cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1528,0,?,?,2,0,25,1,?,?,1,0,?,?,0,14,10,12,0,?,0,1,11,0,7,?,17,?,15,2,?
1975,0,48,?,?,1,25,1,?,0,0,?,?,42,0,14,?,12,0,4,0,?,?,0,?,?,17,?,15,2,1
1543,0,48,?,?,1,25,1,?,0,?,?,?,42,6,?,10,?,?,3,0,?,11,0,7,?,17,0,15,2,1
1481,?,48,?,0,1,0,0,0,?,?,0,0,42,?,14,10,27,1,4,0,0,11,0,37,?,17,?,15,2,1
1480,0,48,?,0,1,?,?,?,?,?,0,0,42,7,14,10,0,1,4,0,0,11,0,37,?,17,?,15,2,1
1153,0,48,?,0,0,0,0,0,0,0,4,0,42,0,14,10,0,1,4,1,?,11,?,37,?,17,?,15,2,1
1907,0,48,?,2,0,?,?,1,0,1,4,0,42,0,14,10,19,1,?,?,0,11,4,37,?,?,?,?,?,1
1820,?,48,?,2,0,0,?,1,2,1,4,?,42,0,?,10,19,1,?,0,0,11,0,37,?,17,?,15,?,?
1467,26,48,?,?,0,?,0,0,0,0,0,0,42,21,14,10,0,0,4,?,0,?,0,37,?,17,?,?,2,?
1565,26,48,?,?,0,17,0,0,4,0,0,0,42,21,14,10,?,0,4,12,0,?,0,37,?,17,?,15,2,1
1890,2,48,?,?,0,17,?,?,4,?,0,0,42,0,14,?,0,0,4,12,?,?,16,?,?,17,?,15,2,1
1771,2,48,?,?,0,?,0,0,4,0,0,0,42,0,14,?,0,0,4,12,0,?,0,37,?,17,?,15,2,1
1770,2,48,?,?,0,17,0,0,?,?,0,0,42,?,14,10,0,0,4,12,1,?,0,37,?,?,?,15,2,1
1653,0,48,?,?,1,17,0,0,2,2,0,?,42,0,?,10,0,1,4,25,0,11,0,37,?,?,?,15,2,1
1652,0,48,?,?,1,17,?,0,2,2,0,0,42,0,14,10,0,1,4,25,0,11,0,37,?,17,?,15,?,1
1618,0,48,?,?,1,17,?,?,0,2,0,0,42,0,14,10,0,1,4,?,?,11,0,37,?,17,?,15,2,1
1853,0,48,?,?,1,17,0,?,0,2,0,0,42,0,14,10,0,0,?,25,0,11,0,37,?,17,?,15,2,1
1852,0,48,?,?,1,17,?,?,0,?,?,0,42,0,14,10,0,0,4,25,0,11,?,37,?,17,?,15,2,1
1914,0,48,?,?,1,17,0,0,0,2,0,0,42,0,14,10,?,?,4,25,0,11,?,37,?,?,?,15,2,1
1502,2,48,?,0,0,0,0,0,4,0,?,8,42,0,14,10,0,1,0,0,0,11,?,0,?,17,?,?,2,1
1608,2,48,?,0,0,0,0,0,4,0,4,?,42,0,14,10,?,0,0,0,0,11,?,0,?,17,?,?,2,1
1825,2,48,?,0,0,0,0,0,4,0,4,8,42,0,14,10,?,1,4,?,1,11,?,0,?,17,?,15,?,1
1824,2,48,?,0,0,0,0,0,4,0,?,?,42,0,14,10,?,?,4,0,0,11,?,0,?,17,?,15,2,?
1704,2,48,?,0,1,0,0,?,4,0,4,?,42,0,14,10,0,0,4,0,0,11,?,0,?,17,?,15,2,1
1808,0,48,?,0,?,0,?,0,4,1,?,8,42,0,14,10,33,?,0,0,0,11,?,0,?,17,?,?,2,1
1708,3,?,?,0,0,0,?,1,4,1,?,?,42,0,14,10,0,?,4,?,0,11,?,0,?,17,?,15,2,1
1750,0,48,?,0,0,0,0,0,4,2,?,8,42,17,14,10,0,0,0,?,0,11,?,0,?,17,?,15,?,1
1969,0,48,?,0,0,0,0,1,4,2,4,?,42,0,14,10,0,?,0,?,0,11,?,0,?,17,?,15,2,?
1968,?,48,?,0,0,0,0,1,4,2,4,8,42,0,14,?,0,1,?,0,0,11,?,0,?,17,?,?,?,1
1611,0,?,?,2,0,0,?,0,4,1,?,8,42,6,14,10,0,0,?,0,0,11,0,0,?,17,?,15,2,1
1479,0,?,?,2,0,0,6,0,4,?,?,8,42,6,14,10,0,0,0,?,1,11,0,0,?,17,?,?,?,1
1478,0,?,?,2,0,0,6,0,4,1,4,8,42,6,?,10,0,0,0,18,0,11,0,0,?,17,?,15,2,1
2041,17,?,?,2,0,0,0,?,?,1,4,8,42,?,14,10,0,?,4,0,0,11,?,?,?,17,?,15,2,1
2040,17,?,?,?,0,0,0,0,4,1,4,?,?,6,14,?,0,0,4,0,0,?,?,0,?,17,?,15,2,?
2001,17,?,?,2,0,?,0,0,4,1,4,8,42,6,14,10,0,0,0,0,0,11,?,0,?,17,?,15,?,1
2000,17,?,?,2,0,0,0,0,4,1,4,?,42,6,?,10,0,0,0,0,0,?,0,?,?,17,?,15,2,1
1659,0,?,?,2,0,0,0,0,4,1,4,8,42,6,14,10,0,1,0,?,0,11,0,0,?,17,?,15,2,1
1658,0,?,?,2,1,0,0,0,4,?,?,8,42,6,14,?,0,1,0,0,?,?,0,0,?,17,?,?,2,1
1066,?,22,0,0,0,4,0,2,3,?,?,0,12,?,?,0,22,?,4,?,0,9,29,?,37,17,?,1,2,1
1065,14,0,0,0,?,?,0,?,3,?,4,0,0,?,?,0,22,?,4,0,0,9,29,?,?,17,?,1,?,1
1091,14,0,0,0,0,4,0,2,3,?,4,8,?,?,?,0,?,?,4,0,0,9,29,4,0,?,?,1,2,1
1090,14,0,17,0,0,4,0,2,?,?,4,8,18,?,?,0,22,?,4,0,?,?,29,4,?,17,?,1,2,1
1107,14,0,?,0,0,4,0,2,3,?,4,8,14,?,?,0,?,?,?,0,0,9,29,0,0,17,?,1,2,1
1257,14,?,0,2,0,4,0,2,3,?,4,5,18,?,?,0,22,?,4,35,?,9,29,0,0,17,?,1,2,1
1256,14,?,0,0,0,4,0,2,3,?,4,?,18,?,?,0,22,?,4,?,?,?,29,0,0,17,?,1,?,?
1354,14,0,1,0,0,4,0,2,3,?,4,8,18,?,?,0,22,?,4,9,?,9,29,0,0,?,?,1,2,1
1587,14,0,1,0,0,4,0,2,3,?,?,0,18,?,?,0,22,?,4,0,?,9,29,0,15,?,?,1,2,1
1586,14,0,1,0,0,4,0,?,3,?,4,0,18,?,?,0,22,?,4,0,?,9,29,0,?,17,?,1,?,1
1381,6,19,?,?,1,4,?,2,?,1,?,0,0,6,?,0,22,?,4,9,0,9,?,?,3,17,?,1,?,1
1655,6,19,?,0,1,4,0,2,3,1,?,?,0,?,?,0,?,?,4,0,0,9,29,?,3,17,?,1,2,1
1211,0,0,?,0,0,4,0,2,3,1,4,9,0,6,?,4,22,?,4,?,0,9,29,36,?,17,?,1,?,1
1210,29,0,?,2,0,4,0,2,3,1,4,9,0,6,?,4,22,?,4,46,0,9,29,36,?,17,?,1,2,1
1155,?,2,?,?,0,4,0,2,3,1,4,9,33,?,?,0,22,?,4,?,?,9,29,36,?,17,?,1,2,1
1175,0,0,?,0,0,4,0,2,3,1,?,9,33,6,?,0,22,?,4,46,1,?,29,36,?,17,?,1,2,1
1183,?,27,0,0,0,4,11,2,0,?,4,0,0,?,?,8,?,1,?,12,?,?,29,31,0,17,?,1,2,1
1082,?,27,0,?,?,4,0,2,?,1,4,0,0,6,?,8,?,1,4,12,?,0,29,?,?,17,?,1,2,1
2047,?,27,?,2,0,?,7,?,?,1,4,0,0,6,?,0,34,1,4,0,?,?,29,33,?,17,?,1,2,1
1088,0,27,?,0,0,?,22,?,0,1,4,0,0,?,?,?,34,1,4,0,0,?,?,0,29,17,?,1,2,1
2017,0,27,0,?,?,4,?,2,0,1,4,12,0,6,?,0,?,1,4,0,1,0,?,0,29,17,?,1,?,1
2016,0,27,0,0,?,4,?,2,0,1,?,12,0,6,?,0,?,1,4,0,1,?,?,0,29,17,?,1,2,1
1195,?,0,23,0,?,4,7,2,0,?,4,0,0,6,?,0,0,1,4,?,0,0,?,0,16,17,?,1,2,1
1294,3,?,?,0,?,4,0,2,0,1,4,0,?,?,?,0,0,1,4,0,?,0,29,0,?,?,?,1,2,?
1353,3,0,7,0,?,4,?,2,0,1,4,1,7,?,?,0,0,1,4,0,0,0,?,0,16,?,?,?,?,1
1835,20,0,0,3,?,4,0,2,0,1,4,0,12,6,?,?,19,1,?,1,0,16,29,?,3,17,?,1,2,?
1834,20,0,0,3,?,?,0,2,0,1,4,0,12,?,?,9,19,1,?,1,0,16,29,0,3,17,?,1,2,1
1670,20,0,0,3,?,4,0,2,0,1,4,0,0,6,?,9,19,1,?,1,1,16,29,0,3,17,?,1,2,1
1949,20,?,0,3,0,?,0,2,1,1,4,0,0,6,?,0,?,1,?,1,0,16,29,0,3,17,?,1,2,1
1948,20,0,?,3,0,4,0,2,1,?,4,0,0,?,?,0,19,1,?,1,0,?,29,0,3,17,?,1,2,1
1749,20,0,0,3,0,4,0,2,1,?,4,0,0,6,?,14,?,1,?,1,1,16,?,0,?,17,?,?,2,1
1748,20,0,0,3,0,4,0,2,1,1,?,0,0,6,?,0,19,1,?,1,1,16,?,0,?,17,?,1,2,1
1269,20,0,0,2,4,4,5,?,0,1,4,0,0,6,?,0,19,?,?,1,?,5,29,0,3,?,?,1,2,?
1177,20,27,7,?,4,4,?,?,2,?,4,0,?,6,?,2,19,1,?,1,1,?,29,0,?,17,?,1,2,1
1176,20,0,7,?,4,?,?,2,2,1,4,0,?,6,?,?,19,1,?,1,1,5,?,0,3,?,?,?,2,?
1911,20,?,0,0,4,4,25,2,0,1,4,0,0,6,?,0,19,?,?,1,1,5,29,0,3,17,?,1,2,1
1910,20,0,0,0,4,4,25,2,0,1,4,0,0,6,?,0,?,1,?,1,?,?,29,0,3,17,?,1,2,?
1341,20,0,0,?,4,4,?,2,1,1,4,0,11,6,?,0,19,1,?,?,?,5,29,17,?,17,?,1,2,1
1340,20,0,19,0,4,4,25,2,1,1,4,?,11,?,?,0,19,1,?,1,?,?,29,0,3,?,?,1,2,?
1326,20,0,?,0,1,4,13,2,?,1,4,0,0,6,?,0,8,1,?,0,0,?,?,0,?,17,?,?,?,1
1419,20,0,4,0,?,4,7,2,0,1,?,0,?,6,?,0,0,1,?,?,0,?,29,11,3,17,?,1,2,1
1086,20,0,4,0,?,4,2,2,0,1,4,?,?,?,?,0,0,1,?,0,1,5,?,11,3,?,?,?,2,1
1179,20,22,?,0,0,?,0,?,0,1,4,0,0,6,?,?,0,1,?,0,0,5,29,?,?,17,?,1,2,1
1643,0,0,12,0,?,4,?,2,4,1,4,8,8,6,?,3,15,?,?,0,0,9,29,0,3,?,?,?,2,1
1200,0,0,12,0,0,4,0,2,3,1,4,0,0,6,?,?,15,1,?,0,0,?,29,30,3,?,?,1,2,1
1324,0,0,12,?,0,4,0,2,0,1,4,0,0,6,?,3,15,1,?,?,0,0,29,30,?,?,?,1,2,1
1399,0,0,12,0,0,4,0,2,0,1,4,0,0,6,?,3,?,1,?,1,0,0,29,30,3,?,?,1,2,1
1317,0,0,?,2,0,4,28,?,3,1,?,0,0,6,?,0,15,?,?,?,?,0,29,31,3,?,?,1,2,1
1316,0,20,12,2,?,4,28,2,3,1,4,0,0,6,?,0,15,?,?,?,0,0,29,31,3,?,?,1,2,?
1412,0,0,?,2,1,4,28,?,?,1,4,?,0,?,?,0,15,1,?,0,?,0,29,?,3,?,?,1,?,?
1335,0,0,12,2,?,4,0,2,?,1,?,0,?,6,?,0,15,1,?,38,?,?,29,?,3,?,?,1,2,1
1334,0,0,12,?,0,4,0,2,3,1,4,0,0,6,?,0,15,1,?,38,0,?,29,12,3,?,?,1,2,?
1484,?,0,12,2,?,?,0,2,3,1,4,0,0,6,?,0,15,1,?,38,?,0,29,12,3,?,?,1,2,1
1469,0,?,12,2,1,4,0,2,3,1,4,?,11,6,?,0,15,1,?,38,0,?,29,12,3,?,?,1,2,1
1468,0,2,12,?,?,4,?,?,3,1,4,0,0,6,?,0,15,1,?,38,0,?,29,12,3,?,?,?,2,1
1350,0,6,12,2,1,4,0,?,?,1,4,0,0,?,?,0,?,1,?,38,1,0,29,12,3,?,?,1,?,1
1861,0,6,?,0,0,4,2,?,0,0,4,8,0,0,?,1,13,1,4,0,0,3,0,0,0,17,28,?,2,?
1819,0,0,2,2,0,4,2,2,0,1,4,?,0,0,?,?,?,1,4,0,?,3,3,0,?,17,28,1,2,1
1288,33,0,2,0,2,4,2,2,0,?,4,8,0,?,?,1,13,?,4,0,0,3,0,4,0,?,28,1,2,1
1519,33,0,2,0,0,4,2,2,0,1,?,?,0,6,?,1,13,1,4,0,0,3,0,4,10,?,28,1,2,1
1637,0,?,?,?,0,4,2,2,0,?,4,8,0,?,?,1,13,?,4,0,0,3,?,4,1,17,28,1,2,1
1636,0,0,2,0,?,4,?,2,0,0,4,8,0,0,?,1,13,1,4,0,?,3,?,4,1,17,28,1,2,1
1701,?,0,2,?,0,?,?,2,3,0,4,8,?,0,?,1,13,1,4,0,1,3,26,4,0,17,28,1,2,1
1700,0,0,2,0,0,?,2,2,0,0,4,8,0,0,?,1,13,1,4,0,1,?,26,4,0,17,28,1,2,1
1228,0,0,2,0,1,4,2,2,0,0,4,8,29,11,?,1,?,1,4,3,0,3,0,0,0,17,0,1,2,1
1471,?,0,2,0,1,4,2,?,0,0,?,8,0,0,?,1,13,1,4,3,0,3,0,0,0,?,0,1,2,1
1470,0,?,2,0,1,4,2,2,5,0,?,?,0,0,?,1,?,1,4,3,0,3,0,0,0,17,0,1,2,1
1402,0,6,2,0,1,4,2,?,0,?,?,8,0,0,?,1,13,1,4,?,0,3,?,0,?,17,0,1,2,1
1620,0,0,2,0,0,4,2,?,4,0,4,8,0,0,?,1,13,1,4,?,1,?,0,0,29,?,0,1,2,1
1631,?,0,2,0,0,4,2,2,4,0,4,?,?,0,?,1,13,1,4,3,1,3,0,0,10,17,0,1,2,1
1779,0,22,2,0,0,4,2,2,4,0,4,8,0,0,?,1,13,1,?,3,1,3,0,0,10,17,6,?,2,1
1778,?,22,2,0,0,4,2,2,4,0,?,8,0,?,?,1,13,1,4,3,?,3,0,0,10,17,0,?,?,1
1541,0,0,2,0,1,4,2,2,?,0,4,?,28,0,?,?,13,1,?,1,1,3,?,0,0,17,0,1,2,1
1540,0,0,?,0,1,4,2,2,4,?,4,8,28,0,?,?,13,1,4,1,1,3,12,0,0,17,0,1,2,1
1465,?,0,2,2,1,4,2,?,0,?,4,8,28,0,?,?,?,?,4,0,1,3,?,0,8,17,0,1,2,1
1296,0,0,2,0,?,4,2,?,0,0,4,?,28,?,?,1,13,1,4,?,1,3,?,0,0,17,?,1,2,?
1135,0,48,?,0,1,4,2,2,0,1,4,8,28,8,?,?,13,1,4,0,1,3,0,0,?,17,?,1,2,1
1794,0,0,2,0,0,4,2,2,0,1,4,8,28,3,?,1,13,?,4,0,?,3,0,0,22,17,0,1,2,1
1531,?,0,2,0,0,?,?,2,0,0,?,8,28,0,?,1,13,?,4,0,?,?,0,2,22,17,0,1,2,?
1530,0,47,2,0,0,4,2,2,0,0,?,8,28,0,?,1,13,?,?,?,1,?,0,0,22,17,0,1,2,?
1526,0,0,2,0,0,4,2,2,0,0,4,?,28,0,?,1,13,?,4,0,1,3,5,0,22,17,0,?,?,1
1149,0,0,2,?,0,4,2,2,1,?,4,?,13,14,?,?,13,1,4,0,1,3,0,?,8,?,24,1,2,1
1463,?,19,2,?,0,4,2,2,?,1,4,8,30,14,?,?,13,1,4,0,0,3,?,0,?,17,0,1,?,1
1511,?,0,2,?,0,4,2,2,0,1,4,8,0,14,?,1,13,1,4,0,0,3,9,0,?,17,10,1,?,1
1357,0,27,2,?,0,4,?,2,0,0,4,8,?,14,?,1,13,?,4,20,?,3,10,12,8,17,?,1,2,?
1275,0,27,2,?,0,4,2,?,0,0,4,8,?,14,?,1,13,?,4,20,0,3,?,?,8,17,0,1,2,?
1307,0,4,2,?,0,4,2,2,4,0,4,8,0,14,?,1,?,1,?,22,0,3,0,0,8,17,0,1,2,?
1306,0,4,?,?,0,?,2,?,4,0,4,8,0,14,?,1,13,1,?,22,0,3,?,0,8,?,0,1,2,?
1271,26,?,?,?,4,4,2,2,0,1,4,8,0,14,?,1,?,1,4,22,0,?,?,0,8,17,0,1,2,?
1233,0,27,2,0,1,4,0,?,?,1,4,0,0,?,?,5,10,1,4,0,0,3,16,0,0,?,13,1,2,1
1232,0,?,2,0,1,4,0,?,?,0,4,?,0,0,?,0,10,1,4,0,0,3,16,0,?,17,?,1,2,1
1555,0,0,2,0,1,?,0,?,0,0,4,0,0,0,?,0,?,1,4,1,0,3,16,0,15,17,13,1,2,1
1387,0,?,?,0,0,4,0,?,?,2,4,?,0,0,?,8,0,?,4,0,?,?,16,?,0,?,13,1,2,1
1673,0,?,2,2,0,4,?,?,0,2,4,?,0,0,?,8,0,1,?,0,0,3,16,12,0,?,13,1,2,1
1723,0,0,2,0,0,4,0,?,0,0,4,0,12,?,?,0,0,1,4,0,0,3,?,?,0,17,?,1,2,1
1722,0,0,2,0,0,?,0,?,0,0,4,0,12,0,?,?,0,1,4,1,0,3,0,?,?,17,13,1,?,?
1857,0,0,2,0,0,4,21,?,0,0,4,8,12,11,?,0,0,1,4,0,0,3,0,0,0,17,13,1,2,1
1831,0,0,2,0,0,?,0,?,4,0,4,8,12,11,?,0,0,1,4,0,0,3,0,0,0,17,13,1,2,1
1830,0,0,2,0,0,4,0,?,4,?,4,8,12,?,?,0,0,1,?,0,0,3,0,0,0,17,13,1,2,1
1577,0,0,?,?,0,4,0,?,0,0,4,0,0,0,?,5,13,1,4,0,?,3,16,0,3,17,13,1,2,1
1646,0,0,2,0,0,4,0,?,0,0,4,?,38,23,?,0,13,1,4,0,?,3,16,0,3,?,?,1,2,1
2035,0,?,2,?,?,4,0,?,?,0,4,0,?,23,?,0,?,1,4,9,?,3,16,2,3,17,13,1,2,1
2034,0,0,?,?,1,4,0,?,4,0,4,0,?,23,?,?,?,1,4,9,?,3,16,2,?,17,13,1,2,1
1872,?,0,2,0,?,4,5,?,0,?,4,0,17,0,?,6,13,1,?,0,?,3,16,?,3,17,13,1,2,1
2023,?,0,?,0,0,4,5,?,0,0,4,8,17,0,?,6,13,1,4,?,?,3,16,0,3,17,13,1,2,1
1989,?,0,2,0,?,4,5,?,6,?,?,0,?,0,?,19,13,1,4,0,?,3,16,0,3,?,13,?,2,1
1988,?,?,2,?,0,4,5,?,6,0,4,0,17,0,?,19,13,1,4,0,?,3,16,0,3,?,13,1,2,1
2019,?,0,2,0,0,4,5,?,0,1,4,0,17,0,?,0,13,1,4,?,?,3,16,0,3,17,?,?,?,1
2018,?,0,2,0,0,4,5,?,0,1,4,0,17,?,?,0,13,?,4,40,?,3,?,0,?,17,?,1,2,1
1588,4,?,2,2,0,4,7,2,0,2,4,8,0,0,?,0,29,?,4,9,0,3,3,0,0,17,?,1,2,1
1497,?,?,2,0,0,4,0,2,3,?,4,8,?,0,?,0,29,?,4,9,0,3,3,0,0,17,13,1,?,1
1320,?,?,2,0,0,4,0,2,3,2,4,8,?,0,?,0,29,1,4,9,0,3,3,0,0,17,13,1,2,1
1104,0,?,2,0,0,4,0,2,2,2,?,8,?,?,?,?,29,1,?,9,?,3,3,18,0,17,?,1,2,?
1204,0,?,?,0,0,4,0,2,?,1,4,8,12,0,?,?,?,?,4,9,1,3,10,?,17,17,13,?,2,1
1235,0,?,?,2,0,4,0,2,4,1,4,8,12,0,?,2,?,1,4,9,1,3,?,22,0,17,?,?,2,1
1234,0,?,?,?,0,4,?,2,4,1,4,8,12,0,?,2,?,1,4,9,1,3,0,22,0,17,13,?,2,1
1139,0,?,?,0,?,4,?,?,4,?,4,8,?,21,?,2,29,1,4,9,1,3,29,?,0,17,13,1,2,1
1138,0,?,?,0,0,4,?,?,4,1,?,8,0,0,?,2,29,?,4,9,1,3,29,22,0,17,13,1,2,1
1063,5,?,?,0,?,4,?,?,4,1,4,8,0,0,?,2,29,1,4,9,0,?,29,?,0,17,13,1,2,1
1130,0,?,?,0,0,4,5,2,4,1,4,8,0,0,?,2,29,1,4,9,1,3,?,22,31,17,13,1,?,?
1280,?,?,?,0,0,4,0,2,4,?,4,8,0,0,?,2,29,1,4,9,?,3,?,22,0,?,13,1,2,1
1871,32,37,7,?,?,0,25,1,4,1,4,8,3,0,0,6,0,1,4,0,1,16,?,0,0,17,?,0,2,0
1870,32,0,7,?,1,0,25,1,4,1,4,8,3,0,0,6,0,1,4,0,1,16,0,0,0,17,?,0,2,?
1954,32,?,?,?,1,0,25,1,4,1,4,8,3,0,0,6,0,1,?,0,?,16,0,0,?,17,33,0,2,0
1360,0,0,?,?,0,0,0,1,0,0,?,8,3,0,?,6,0,0,4,0,?,16,?,0,0,17,33,?,2,0
1697,0,0,7,?,0,?,0,?,2,0,4,8,?,?,12,6,0,0,4,?,1,16,4,?,0,17,33,0,2,1
1999,33,0,7,?,1,1,0,?,?,0,4,8,3,?,?,6,?,1,4,9,1,0,0,0,?,17,33,0,2,?
1998,0,0,7,?,1,1,0,?,0,0,4,8,3,0,12,6,0,1,4,9,1,0,0,0,?,17,33,0,2,1
998,0,0,?,?,1,1,0,?,0,0,4,8,3,0,12,6,8,1,4,0,1,0,0,21,?,17,33,0,2,1
1721,0,?,7,?,0,1,0,?,?,?,4,8,3,21,0,?,?,1,4,0,1,0,0,0,?,17,33,0,2,1
1916,0,0,7,?,0,1,0,?,0,0,4,8,3,21,0,?,8,1,4,0,1,0,0,?,0,17,33,0,2,1
1939,0,0,?,?,2,0,0,?,0,0,4,8,?,0,?,6,0,1,4,0,1,9,0,24,0,17,?,0,2,1
1938,?,0,7,?,2,0,0,?,0,0,4,8,?,0,0,?,0,1,?,0,1,9,?,24,0,17,33,0,2,1
1845,20,2,7,?,1,0,5,0,2,1,4,0,?,?,0,?,0,1,4,12,1,0,3,0,0,?,0,8,2,?
1844,20,2,7,?,1,0,5,0,2,?,?,0,?,?,0,6,0,?,4,12,1,?,3,0,0,?,?,8,2,?
1775,20,?,7,?,?,0,0,0,2,?,4,0,?,?,?,6,0,1,4,12,1,0,3,?,0,?,0,8,2,?
1963,20,2,7,?,?,0,?,0,0,1,?,0,?,13,0,6,0,?,?,0,1,0,?,0,?,?,0,?,2,?
1501,20,2,?,?,0,0,0,0,0,1,4,0,?,0,0,6,0,1,?,?,1,11,?,0,0,?,0,8,2,?
1813,?,0,7,?,0,0,?,0,0,0,4,0,3,?,0,6,0,0,4,0,?,0,?,0,0,?,0,0,2,0
1812,?,0,7,?,0,0,0,0,0,0,4,?,3,?,0,6,0,0,4,0,1,?,?,0,0,?,0,0,2,0
1822,0,0,7,?,?,?,0,0,0,0,?,?,3,0,0,?,0,0,4,?,1,0,?,0,?,?,0,?,2,0
1925,17,0,7,?,?,0,0,0,2,?,4,0,3,0,0,6,0,?,4,0,1,?,?,0,0,?,0,0,2,0
1993,0,0,7,?,1,0,?,0,2,?,4,0,3,0,0,6,0,0,4,?,1,?,?,?,0,?,0,0,2,?
1992,0,0,7,?,1,0,2,0,2,0,4,0,?,0,?,6,0,0,4,?,1,?,?,?,0,?,0,?,?,0
1918,?,0,7,?,?,25,?,1,0,0,4,0,3,?,0,6,0,1,?,0,1,0,3,0,0,17,3,0,2,?
2027,0,0,7,?,0,?,0,1,?,0,4,0,3,0,?,6,?,?,4,0,?,?,3,0,?,17,3,0,2,0
2026,?,0,?,?,0,25,0,1,0,0,?,0,3,0,0,6,0,1,4,0,1,0,3,0,?,17,3,0,2,0
1967,0,0,7,?,0,25,0,0,0,0,4,?,3,0,0,6,13,1,4,0,1,?,3,0,0,17,3,?,2,?
1851,0,?,7,?,0,25,0,0,0,0,4,0,?,?,0,6,0,0,4,0,1,4,3,0,17,17,3,2,2,0
1534,27,0,7,?,0,?,16,0,1,0,4,?,3,0,0,6,0,1,4,0,1,?,3,0,?,17,3,1,2,0
1547,0,?,7,?,0,0,16,0,?,0,4,8,3,6,0,?,0,1,4,38,1,0,3,0,?,17,3,0,2,0
1515,?,2,?,2,0,0,?,0,?,?,4,0,0,8,0,6,?,0,4,0,1,3,2,18,39,17,?,?,2,1
1514,?,2,7,2,3,0,?,?,?,?,4,0,0,8,0,6,0,?,4,0,1,3,2,0,0,17,?,8,2,1
1686,?,2,7,?,0,0,?,0,0,0,?,0,0,8,0,6,0,0,4,0,1,3,2,12,0,17,?,8,2,1
1730,3,?,7,0,1,0,?,0,2,0,?,0,20,8,0,6,0,1,4,17,1,0,2,0,0,?,?,?,2,1
1678,3,2,7,0,1,0,?,0,?,0,?,0,20,8,0,6,0,1,4,46,1,0,2,0,0,17,?,?,2,1
1676,3,?,?,0,1,25,?,2,4,0,4,0,?,8,0,6,0,0,?,0,1,?,2,0,0,17,?,8,2,1
1752,3,2,?,0,?,?,?,2,4,0,4,0,0,8,0,6,0,0,?,0,1,?,2,0,?,17,?,8,2,1
1615,?,2,?,0,?,0,?,2,4,?,4,0,13,8,?,6,0,0,4,0,1,?,2,?,0,17,?,8,2,1
1635,3,?,7,0,0,?,?,0,?,0,?,8,0,8,0,6,0,0,4,0,1,0,?,0,?,17,?,8,2,1
1776,3,?,7,2,0,0,14,0,0,0,4,0,0,8,13,6,0,0,4,0,1,?,2,0,0,?,?,?,?,1
1345,3,0,7,0,0,0,14,0,3,?,4,0,0,8,?,6,?,0,4,0,1,0,2,0,20,17,?,8,2,1
1569,3,0,7,?,0,?,14,?,3,1,4,?,?,8,0,6,0,0,4,0,?,0,2,0,20,?,?,8,2,1
1568,3,?,7,?,0,?,14,0,3,1,4,?,0,8,0,6,0,0,?,0,1,0,2,0,?,17,?,?,2,?
1573,3,0,7,0,3,1,14,0,0,2,4,0,0,8,0,6,0,0,4,0,1,0,2,0,0,?,?,?,2,1
1767,3,0,7,0,3,1,14,0,0,?,4,0,0,8,26,6,0,0,4,0,1,0,2,0,0,17,?,8,2,1
1766,3,42,7,0,3,1,14,0,0,2,4,0,0,8,26,6,0,0,4,0,1,0,2,?,?,17,?,8,2,1
1757,3,0,?,2,3,1,14,0,0,1,?,?,1,8,0,6,0,0,4,3,1,?,2,0,0,17,?,8,?,?
1756,?,0,7,0,3,1,?,0,?,?,4,?,1,8,0,6,0,0,?,3,1,11,2,0,0,17,?,8,?,1
1571,3,0,7,0,?,1,14,0,0,1,4,0,0,8,0,6,?,0,?,0,1,0,2,0,0,?,?,8,?,1
1570,3,0,7,0,?,1,14,0,3,?,4,0,0,8,0,6,0,0,?,0,1,0,2,0,0,17,?,8,?,1
1265,0,48,7,0,0,0,15,?,0,?,4,8,1,?,0,6,27,1,4,0,1,5,2,0,22,17,12,8,2,?
1423,0,48,7,0,0,0,0,?,0,?,?,10,1,28,0,6,?,0,4,?,?,5,2,0,22,17,12,8,2,?
1553,0,48,7,?,0,0,0,1,0,?,?,10,1,28,0,6,40,0,4,0,1,5,2,0,?,17,12,8,2,?
1758,27,48,7,0,?,0,0,1,?,?,4,10,?,0,0,6,0,1,4,0,1,5,2,0,22,17,12,8,2,1
1761,0,0,7,0,0,0,0,?,0,1,4,0,31,0,?,6,?,?,4,11,1,5,2,0,8,17,?,8,2,1
1738,0,0,7,0,0,0,0,0,?,1,4,0,31,0,?,6,?,1,4,11,1,5,2,0,8,17,?,?,2,1
1847,5,0,7,?,0,0,0,0,?,0,4,?,6,0,?,6,?,0,4,0,1,5,2,0,0,17,12,8,2,1
1846,?,0,7,?,0,0,0,0,?,0,4,?,?,0,?,6,?,0,4,0,1,5,2,?,0,?,12,8,2,1
1922,5,0,7,0,0,0,0,0,0,0,4,0,6,?,?,6,?,0,?,0,1,5,2,0,0,?,12,?,2,1
1596,0,0,7,0,?,?,0,0,2,0,4,8,31,0,0,6,0,0,4,12,1,5,?,0,?,?,12,8,2,?
1433,0,?,?,0,?,0,0,0,2,0,?,?,0,0,?,6,0,?,?,12,1,5,2,0,?,?,?,?,2,1
