cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1975,0,?,0,?,0,?,5,10,0,7,1,3,0,0,2,0,8,0,9,0,17,2,?,16,?,?,4,0,0,?
1543,0,0,0,0,?,0,5,?,0,7,1,3,0,2,2,0,?,?,9,0,0,2,2,16,?,21,4,0,0,?
1481,0,?,?,0,65,0,0,10,0,?,0,0,?,?,2,?,8,1,?,21,0,0,3,16,12,21,4,?,?,8
1273,0,2,0,0,65,0,?,10,?,0,0,?,0,?,2,8,8,1,0,21,0,0,3,?,12,21,4,2,0,?
1143,3,0,1,?,0,6,19,10,0,0,?,0,0,0,2,0,?,1,9,21,0,0,3,?,12,21,4,?,0,8
1153,0,0,?,0,0,0,0,10,0,0,0,?,0,0,2,0,8,1,9,21,0,20,3,16,12,21,4,2,?,8
1906,?,0,0,0,17,0,5,10,0,0,0,0,2,0,2,0,8,1,16,?,15,20,0,?,12,21,4,2,?,8
2025,?,0,0,0,0,?,?,10,?,0,0,?,?,0,2,2,8,1,16,0,?,0,?,16,12,21,4,2,0,8
1564,3,0,0,1,0,6,0,10,0,0,0,0,0,0,?,0,8,1,0,1,9,0,0,?,12,21,?,2,?,8
1619,0,0,0,?,3,6,5,10,?,?,0,0,0,0,2,12,8,0,3,0,14,?,3,?,12,21,4,2,?,8
1618,0,?,0,1,3,6,?,?,0,?,0,0,0,0,2,12,8,0,3,0,?,?,3,16,12,21,4,?,?,8
1853,0,1,0,1,?,6,5,10,?,0,0,0,0,0,2,12,8,3,3,0,?,20,3,16,12,21,4,?,?,8
1852,0,1,0,1,3,6,5,10,?,2,?,0,0,0,2,?,?,3,3,0,0,20,3,16,12,21,4,2,?,8
1915,0,1,?,?,?,6,5,10,0,0,?,0,0,0,2,12,8,3,3,0,2,20,3,16,12,?,4,2,?,8
1914,0,1,0,1,3,6,5,?,0,0,?,0,0,0,?,12,8,3,3,0,2,20,3,16,12,21,4,2,?,8
1608,3,1,1,0,11,0,5,?,?,0,0,?,?,?,2,10,?,2,0,0,1,0,4,16,12,21,4,2,0,?
1825,3,?,1,?,0,0,5,10,0,0,0,?,2,?,2,10,8,?,?,17,?,0,0,16,12,21,4,2,0,?
1705,3,0,1,1,?,0,5,?,0,0,?,3,2,?,2,10,8,2,0,0,0,0,0,?,12,21,?,?,0,?
1704,3,0,?,1,0,?,5,10,0,0,0,?,2,?,2,10,8,2,0,0,?,0,0,16,12,?,4,?,0,?
1808,3,1,1,0,0,1,?,?,3,0,0,0,2,?,2,10,8,0,0,16,7,?,0,16,?,?,4,2,0,8
1709,3,1,?,?,0,1,?,10,0,?,?,?,?,?,2,10,8,0,0,16,7,6,3,16,12,21,4,2,0,8
1751,3,1,1,0,0,0,5,10,0,0,0,0,?,?,2,10,8,?,?,?,0,?,0,16,12,21,4,2,0,8
1968,3,1,?,0,0,0,5,10,0,?,0,5,2,?,2,10,?,1,0,0,0,6,0,16,12,21,4,2,?,?
1865,?,?,1,0,0,0,5,10,0,?,0,0,2,?,2,?,8,1,?,0,?,?,0,?,12,21,4,2,0,8
1864,0,0,1,0,0,0,?,10,0,13,0,0,2,?,2,27,8,1,0,0,?,?,0,16,12,21,4,2,0,8
1958,0,0,1,?,0,0,5,10,0,13,?,0,2,0,2,6,8,1,0,2,?,?,0,?,12,21,4,2,0,8
1610,0,0,1,?,13,0,5,10,0,0,0,2,2,0,2,0,8,1,0,18,?,33,0,16,12,21,4,2,0,?
2040,0,?,1,0,0,5,5,10,0,?,0,0,2,0,?,0,8,?,0,0,0,?,0,16,12,21,4,2,0,8
2001,0,0,1,0,44,5,5,10,0,22,0,0,2,?,?,0,?,0,0,0,0,33,0,?,12,21,4,2,0,8
1659,0,0,1,0,0,5,5,10,?,22,1,0,?,0,?,3,?,0,0,0,0,33,0,16,12,?,4,2,0,?
1658,0,0,1,?,?,5,5,10,0,22,1,?,2,0,?,3,8,0,0,0,0,33,0,16,12,21,4,2,0,8
1905,0,0,?,0,0,5,5,10,0,22,1,0,2,0,?,3,8,0,0,?,0,33,0,16,12,21,4,2,0,8
1904,0,0,1,0,0,5,5,?,0,?,1,0,2,0,?,3,8,?,0,0,0,?,0,16,12,21,4,?,0,?
1064,?,1,0,0,11,2,?,0,?,13,1,0,0,14,?,?,2,1,1,4,0,0,4,6,17,?,8,?,14,?
1090,3,1,0,?,11,2,?,0,?,13,1,5,0,5,?,?,2,1,1,4,0,2,4,0,17,?,8,?,14,8
1322,?,0,?,0,?,?,0,0,2,0,1,0,0,?,?,0,2,1,1,4,0,0,4,21,17,?,8,?,14,?
1257,3,0,0,0,11,?,7,0,0,0,1,0,0,26,?,0,2,?,1,4,?,0,?,21,17,?,8,?,14,8
1256,3,0,0,0,11,2,7,0,0,0,1,0,0,26,?,0,2,1,1,4,?,0,4,21,17,?,8,?,14,8
1355,3,0,0,0,?,2,?,0,0,0,1,0,0,?,?,0,2,1,1,4,?,0,4,0,17,?,?,?,14,8
1354,3,0,?,0,11,2,0,0,0,0,?,?,?,?,?,0,2,1,1,4,0,0,4,0,17,?,8,?,14,8
1586,3,0,0,0,?,2,0,0,0,2,1,0,?,14,?,?,2,1,1,4,0,?,?,?,17,?,8,?,14,?
1380,?,0,?,0,?,?,0,4,0,0,0,5,0,29,?,?,0,?,1,4,15,1,4,?,17,?,?,?,?,?
1389,3,0,0,0,11,?,0,4,0,0,0,5,2,29,2,10,0,1,1,4,0,0,4,0,17,?,8,?,14,?
1388,3,0,0,0,11,?,0,4,0,0,0,5,2,?,2,10,20,?,1,4,?,0,4,0,17,?,8,?,?,8
1236,3,4,1,1,11,2,?,?,0,8,?,5,0,29,2,?,0,1,1,4,0,7,4,0,17,?,8,?,?,8
1155,?,4,0,?,11,?,0,4,0,8,0,5,?,29,2,?,0,1,1,4,0,0,4,18,17,?,?,?,?,?
1175,3,4,0,0,11,2,0,4,0,8,0,5,0,29,2,?,10,1,1,4,0,16,4,18,17,?,8,?,14,?
1174,3,4,0,0,?,2,16,4,0,8,0,5,0,29,2,?,?,1,1,?,0,?,4,18,?,?,8,?,14,8
1083,?,1,0,0,11,2,0,4,?,15,0,?,0,?,2,6,0,1,0,4,2,30,?,16,17,29,8,3,14,8
2047,3,1,0,?,?,2,0,0,0,0,0,?,0,?,2,0,?,1,0,4,2,?,?,0,17,29,8,3,14,8
1126,?,1,?,0,?,2,0,1,0,7,0,0,2,6,2,0,0,1,0,?,?,0,4,0,17,?,?,3,14,8
1089,3,0,1,0,?,?,?,0,0,0,1,3,0,0,2,0,0,1,0,4,2,0,4,0,17,?,8,3,14,8
1267,3,0,0,0,11,?,0,0,0,0,1,3,?,0,2,0,0,1,0,4,2,?,?,3,?,?,8,3,14,?
1266,3,?,?,0,11,2,3,0,0,?,?,3,0,0,2,?,0,1,?,?,2,?,4,0,17,0,8,3,14,8
2017,3,0,0,0,11,2,0,?,0,0,1,3,0,0,2,0,?,1,0,4,2,0,?,0,?,0,8,3,14,8
2016,3,0,0,0,11,?,0,?,0,0,?,3,0,0,2,0,0,1,?,4,?,0,4,0,17,0,8,3,14,8
2039,3,2,?,0,11,2,0,?,0,?,1,3,0,0,2,0,0,1,0,4,2,0,4,0,17,0,8,3,14,8
1195,?,0,?,0,11,?,0,0,0,0,0,?,?,13,?,0,?,1,0,4,5,0,4,?,17,23,8,3,?,8
1169,3,?,0,0,11,?,0,?,?,0,0,3,2,13,?,0,0,1,0,4,5,0,4,0,?,?,8,3,?,8
1295,3,0,0,?,11,?,?,0,0,0,?,?,0,13,?,0,0,1,0,?,0,0,4,0,17,23,8,3,14,8
1294,3,0,0,0,11,2,0,0,?,0,0,3,0,13,2,0,0,1,0,4,0,0,4,0,17,23,8,3,?,?
1353,3,0,1,0,11,?,0,0,3,0,0,3,0,?,2,0,0,1,0,4,0,0,4,3,17,23,8,3,14,8
1352,?,0,1,0,11,?,0,0,3,0,0,3,0,?,?,0,0,?,0,4,0,0,4,3,17,23,8,3,14,8
1551,?,0,0,?,?,2,5,4,0,?,0,3,0,13,2,0,10,1,?,4,9,0,?,0,17,23,8,3,?,8
1550,3,0,0,0,?,2,?,4,0,?,?,3,0,13,?,?,0,?,?,?,?,0,4,0,17,23,8,3,14,?
1197,3,?,?,0,11,2,0,10,0,?,0,3,0,13,2,0,?,1,3,?,9,0,4,0,?,23,?,3,14,8
1196,?,0,0,0,?,2,0,10,0,?,?,3,?,13,?,0,0,1,0,4,9,0,4,0,?,23,8,3,14,8
1835,?,?,?,0,11,5,0,?,?,?,?,?,2,2,2,0,1,?,16,4,9,20,4,0,17,16,?,?,0,?
1671,?,0,0,0,11,0,0,0,0,0,?,0,?,2,2,0,1,?,16,4,9,20,4,0,17,16,8,0,0,?
1268,3,0,0,0,11,0,0,0,?,2,?,?,0,0,?,0,1,?,16,4,9,20,?,0,17,?,8,0,5,?
1177,3,0,0,0,11,0,0,0,0,0,?,5,0,0,2,0,1,?,16,4,9,20,4,0,17,16,8,0,5,?
1911,3,0,0,?,11,0,0,?,0,0,?,0,2,0,?,0,1,?,16,4,9,20,4,0,17,16,8,0,5,?
1340,3,0,0,0,?,0,0,?,0,0,?,0,2,0,2,0,?,?,16,4,?,20,4,11,?,16,?,?,5,?
1199,3,1,?,?,?,0,0,?,5,8,?,0,0,0,2,0,1,?,0,4,0,?,?,21,?,16,8,0,34,?
1198,?,1,?,?,?,0,0,?,5,8,?,0,0,0,2,0,?,1,2,4,0,20,4,21,17,16,8,0,34,?
2011,3,1,?,?,?,1,?,?,5,?,?,0,0,0,2,0,1,?,18,4,0,20,?,21,17,16,8,2,34,?
1327,3,1,?,1,11,?,?,4,5,15,?,?,0,0,2,0,?,1,2,4,0,?,4,?,17,16,?,?,0,?
1086,3,0,0,0,11,0,?,4,5,0,?,3,0,0,2,0,1,1,0,4,0,20,4,21,17,16,8,?,0,?
1382,3,?,0,0,11,0,0,1,1,0,0,0,0,0,2,17,0,1,7,4,0,0,?,13,?,16,8,2,37,8
1453,3,0,0,0,11,?,0,?,0,0,0,0,0,?,?,17,0,1,7,?,0,?,?,0,17,?,8,?,37,8
1452,3,0,0,0,11,?,0,0,0,0,0,3,0,?,?,17,17,?,7,4,0,0,?,0,17,16,8,?,37,8
1533,3,0,?,0,11,?,0,0,0,0,0,0,?,13,2,17,0,1,7,4,14,0,?,0,17,16,8,?,37,8
1532,3,0,1,0,11,?,19,0,?,0,0,5,?,?,2,17,0,?,7,4,14,0,?,0,17,?,8,2,37,8
1460,3,1,0,0,11,0,?,0,0,13,1,0,2,0,2,17,0,1,7,4,0,0,4,7,17,16,8,2,37,8
1200,3,1,?,1,11,12,7,0,0,13,1,0,2,0,2,17,0,1,0,4,0,?,4,0,17,16,8,2,37,8
1324,3,1,0,0,11,2,0,0,0,13,0,0,2,4,?,17,0,1,0,4,0,0,4,?,17,16,?,2,37,8
1184,3,1,1,0,11,2,0,6,0,0,?,0,3,0,2,0,0,1,0,4,20,22,4,?,17,?,?,?,37,8
1317,3,1,1,0,11,0,7,6,0,0,?,0,0,0,2,0,0,?,0,4,20,22,4,?,17,?,?,1,?,?
1316,3,1,1,0,11,?,0,6,0,0,1,0,0,0,2,0,0,1,0,?,20,22,4,0,17,16,8,1,?,8
1384,?,1,1,0,11,?,?,6,3,?,?,0,0,0,2,10,0,1,0,4,0,22,4,21,17,16,8,1,37,8
1413,3,1,1,0,?,0,34,6,?,0,0,5,0,0,2,0,0,1,0,4,0,?,4,0,17,16,?,?,37,8
1335,3,1,0,?,11,?,?,6,3,0,0,0,?,11,2,0,0,1,0,4,0,0,4,0,17,16,8,1,?,8
1485,3,1,0,?,11,0,0,?,3,0,0,3,?,11,?,?,0,1,0,4,0,0,?,0,17,16,8,1,37,8
1468,3,1,0,?,11,?,0,6,0,?,0,0,2,0,2,0,0,?,0,4,0,25,4,0,17,16,8,1,37,8
1882,3,?,0,0,11,0,?,6,0,8,?,3,0,31,2,17,?,1,0,4,9,4,4,?,1,?,8,0,0,8
1861,?,?,0,0,11,?,?,6,0,?,0,?,0,0,?,17,?,1,7,4,9,4,4,?,1,16,8,0,?,8
1860,3,?,0,0,11,?,0,6,0,8,?,3,0,0,?,17,?,1,7,4,9,4,?,?,1,16,?,0,0,8
1819,?,?,1,0,11,?,0,6,?,8,0,3,0,0,2,17,?,1,0,4,9,?,?,?,0,16,8,0,0,8
1559,3,?,0,?,11,?,0,6,0,8,0,?,0,0,2,17,?,?,0,4,9,4,4,?,?,16,8,5,0,8
1288,3,?,0,0,?,6,0,6,3,8,0,3,0,3,2,17,?,1,0,4,9,4,4,?,0,16,8,0,?,8
1518,3,?,0,?,?,6,?,6,3,8,1,3,0,3,2,17,?,?,0,4,9,4,?,?,0,16,8,0,4,8
1701,3,?,0,0,?,6,?,6,3,8,0,3,0,3,2,17,?,1,?,4,9,4,4,?,0,16,8,0,0,8
1700,3,?,0,0,?,6,0,6,3,8,0,3,0,3,2,17,?,?,0,4,9,?,4,?,0,16,8,0,?,8
1228,3,?,0,0,11,6,0,6,0,8,0,3,2,0,2,17,?,?,0,4,?,4,4,?,?,?,8,2,4,8
1220,3,?,0,1,11,6,0,6,0,?,?,3,3,0,2,17,?,1,0,4,9,4,4,?,?,16,8,0,4,?
1470,3,?,0,0,11,6,?,6,3,8,0,3,0,0,2,17,?,?,0,4,?,4,4,?,5,16,?,0,4,8
1403,3,?,0,0,11,6,0,6,3,8,0,3,0,0,?,17,?,1,0,4,?,4,4,?,16,16,8,0,4,8
1402,3,?,0,0,11,6,0,6,3,8,?,?,0,0,?,17,?,1,0,?,?,4,4,?,16,16,8,0,?,8
1560,?,?,0,0,11,?,34,6,0,8,0,?,?,0,2,17,?,1,0,4,9,4,4,?,0,16,8,0,4,8
1631,?,?,?,0,?,0,34,6,0,8,0,3,?,13,2,17,?,1,9,4,9,4,4,?,0,16,8,0,4,8
1630,?,?,0,0,11,0,34,6,0,?,?,?,?,13,2,17,?,?,9,4,?,4,4,?,0,16,?,0,4,8
1779,3,?,0,0,11,0,34,6,7,8,0,3,?,13,2,17,?,1,9,4,9,4,4,?,0,16,8,2,4,8
1465,3,?,1,1,11,?,0,6,0,8,?,3,1,?,2,27,?,1,3,4,9,0,4,?,0,?,8,4,0,8
1134,3,?,1,0,11,12,15,6,0,8,1,3,0,0,2,0,?,1,3,4,9,?,4,?,?,16,8,4,0,8
1855,?,?,0,0,11,12,6,6,0,8,1,3,0,?,?,0,?,1,0,4,9,?,4,?,0,16,8,4,0,8
1854,3,?,0,0,11,12,6,?,0,8,1,3,0,3,2,0,?,1,0,4,9,0,?,?,?,16,?,4,0,8
1795,3,?,0,0,11,12,6,?,0,8,?,3,0,3,2,0,?,1,?,4,9,0,4,?,0,16,8,4,0,8
1794,3,?,0,0,11,12,6,6,0,8,1,3,0,3,?,0,?,1,0,4,9,0,4,?,0,16,8,4,?,8
1531,3,?,?,?,11,12,6,6,3,8,1,3,0,3,2,0,?,1,?,4,9,?,4,?,30,16,8,4,6,8
1526,3,?,?,0,11,12,6,6,0,8,1,3,0,3,?,0,?,1,0,4,9,?,4,?,0,16,8,4,0,?
1148,?,?,0,0,11,12,34,6,0,8,?,3,2,?,?,19,?,1,0,4,9,?,4,?,30,16,8,0,0,8
1462,3,?,0,0,11,12,0,6,3,8,1,?,2,0,2,0,?,1,19,4,9,0,4,?,0,16,8,2,0,8
1511,3,?,0,0,11,12,0,?,3,8,1,3,?,?,2,0,?,1,?,4,9,0,4,?,0,16,8,0,0,8
1510,3,?,0,0,11,12,0,6,3,8,1,?,2,0,?,0,?,?,19,4,9,0,4,?,0,16,8,?,0,?
1275,?,?,?,0,11,12,?,6,?,8,1,3,?,?,2,0,?,1,0,?,9,0,4,?,0,16,8,?,0,8
1232,?,1,?,?,11,2,0,16,?,?,0,0,2,0,2,12,19,1,1,4,9,?,4,?,0,?,8,0,0,8
1555,3,0,1,?,11,2,0,16,?,0,0,0,2,0,2,12,?,1,1,4,7,?,4,?,0,?,8,0,0,8
1554,3,0,1,?,11,?,0,16,?,?,0,0,?,0,2,12,19,1,1,4,7,?,4,?,0,?,8,0,0,8
1673,3,0,1,?,11,2,0,0,0,0,0,0,2,0,2,0,19,1,1,4,0,?,4,?,15,?,?,0,0,8
1817,3,1,1,?,11,2,0,0,0,0,?,3,0,0,2,2,19,1,0,4,?,0,4,?,0,?,8,2,0,8
1816,3,1,1,?,11,2,0,0,?,0,1,3,0,0,2,2,19,?,0,4,?,?,4,?,0,?,8,2,0,8
1856,3,0,1,?,11,2,2,?,3,0,?,3,0,0,2,0,19,?,?,4,0,0,4,?,0,?,8,2,32,?
1577,3,2,1,?,11,0,24,0,0,4,0,0,0,27,2,0,19,1,0,4,0,0,4,?,0,?,8,0,0,?
1576,3,2,1,?,11,6,24,0,0,4,0,0,0,27,?,0,19,1,?,?,0,?,4,?,0,?,8,?,?,?
1647,3,0,1,?,11,0,?,0,0,?,1,0,?,27,2,0,19,?,0,4,0,?,4,?,0,?,8,2,0,?
1646,3,0,1,?,11,?,24,0,0,4,1,0,0,27,2,0,19,1,0,4,0,0,4,?,0,?,8,2,0,?
1946,3,0,1,?,11,0,0,7,0,4,?,4,0,27,2,0,19,1,?,4,0,0,4,?,?,16,8,?,0,?
2034,?,0,1,?,11,0,0,0,0,?,?,4,0,27,2,0,19,1,0,4,0,?,4,?,?,16,8,0,0,?
1873,3,0,1,?,11,0,0,0,?,4,0,0,2,27,2,0,19,1,10,4,0,0,4,?,?,16,8,2,29,8
1872,?,0,1,?,11,0,0,0,3,4,0,?,2,27,?,0,19,1,10,4,0,0,4,?,0,16,8,2,?,8
2023,3,0,1,?,11,?,0,0,0,4,0,?,2,?,2,?,?,1,10,4,0,?,4,?,0,16,8,?,29,8
1989,3,?,1,?,11,0,0,16,0,4,0,0,2,27,2,0,?,1,10,4,0,0,4,?,30,?,8,0,29,8
1260,3,0,0,0,11,0,0,6,0,0,0,?,?,0,2,?,19,1,0,4,9,?,?,?,17,16,8,0,0,8
1366,3,0,1,1,11,0,0,6,0,0,0,0,0,0,2,2,19,1,?,4,9,0,4,?,17,?,8,0,1,8
1363,3,0,1,1,11,0,0,?,?,0,?,?,0,0,2,0,?,1,0,4,9,0,4,?,17,16,8,0,0,?
1362,3,0,0,?,?,0,0,6,?,0,?,0,0,?,2,0,?,1,0,4,9,0,4,?,17,16,8,2,0,8
1105,3,0,1,0,11,?,0,6,0,0,?,2,0,0,2,0,19,1,?,4,9,?,4,?,17,16,8,0,?,8
1214,3,0,0,0,11,7,2,6,0,7,?,0,?,2,?,?,19,?,7,?,9,0,4,?,17,?,8,2,1,8
1171,3,0,1,0,11,?,0,6,0,7,0,0,2,18,2,0,19,1,7,4,9,?,?,?,17,16,8,0,1,8
1204,3,1,1,0,11,7,0,6,0,7,0,0,2,0,2,0,19,?,0,4,9,?,4,?,?,16,8,0,1,8
1235,3,1,1,0,11,7,0,6,?,7,0,0,2,3,2,0,19,1,0,4,9,0,4,?,?,16,8,0,1,8
1139,3,0,0,?,11,6,6,6,?,7,0,0,2,0,2,0,19,1,?,4,9,0,4,?,17,?,8,0,?,8
1138,3,4,0,0,11,6,?,6,0,7,0,0,2,0,2,0,19,1,0,4,9,0,?,?,17,16,?,0,1,8
1062,3,0,0,0,11,6,0,6,3,7,0,0,?,0,2,0,19,1,0,4,9,0,?,?,17,16,8,0,1,8
1871,?,0,1,?,11,?,13,13,?,?,?,3,2,0,2,6,?,1,?,42,5,17,4,0,0,?,?,2,0,8
1955,3,0,1,0,11,?,13,?,?,0,1,?,2,0,2,0,12,1,6,42,5,17,4,0,0,0,?,2,0,8
1224,3,?,1,0,11,?,13,13,?,0,?,3,2,28,2,0,?,1,6,42,5,17,4,9,?,0,5,2,0,8
1641,3,0,1,1,11,?,?,13,?,0,1,3,2,0,2,0,?,?,6,42,5,17,4,9,?,34,5,2,0,8
1430,?,1,1,0,11,0,13,13,?,0,1,3,2,13,2,12,12,1,6,0,5,17,?,0,0,0,0,2,3,8
1360,?,1,1,0,?,0,13,13,?,0,1,3,2,13,?,12,12,1,6,0,5,?,?,?,?,24,0,2,3,8
1622,?,0,1,0,?,0,13,13,?,15,?,3,2,13,2,0,12,1,6,0,?,17,?,0,?,9,0,2,3,8
1696,?,0,1,0,11,0,?,13,?,?,?,3,2,13,2,0,12,1,?,0,5,17,?,0,0,0,?,2,3,8
1999,?,?,0,1,11,10,13,13,?,7,1,3,?,?,?,12,12,1,6,0,0,17,4,0,?,?,0,2,0,8
1720,3,?,0,0,11,10,13,13,?,?,1,3,2,13,2,0,?,1,6,0,7,17,4,?,17,0,15,2,0,8
1917,3,?,0,0,11,10,13,13,?,?,1,3,2,?,2,10,12,1,6,0,0,?,4,0,17,0,15,2,4,8
1020,3,1,1,?,?,?,13,13,?,0,1,3,2,5,2,0,12,1,6,33,13,17,4,5,?,0,0,2,0,8
1939,?,1,1,?,11,10,?,13,?,0,1,3,2,0,2,0,12,1,6,33,0,?,4,?,?,47,0,2,?,?
1938,3,1,1,0,11,10,13,13,?,0,1,3,2,0,2,0,12,1,6,33,0,?,4,?,17,?,0,2,0,8
1774,3,3,?,?,?,10,13,13,?,7,1,?,2,0,2,10,12,1,?,18,0,17,4,3,?,19,15,2,0,?
1962,3,0,1,?,11,10,13,13,?,7,1,?,2,0,2,0,12,1,?,18,0,?,4,0,0,?,15,2,14,8
1501,3,0,1,?,11,?,13,13,?,7,1,?,2,?,2,0,12,1,?,18,?,?,4,0,1,?,?,2,0,8
1500,?,0,1,?,11,10,13,13,?,?,1,?,2,0,?,0,12,1,?,18,0,17,4,?,0,?,15,2,0,8
1823,3,0,1,?,?,10,13,13,?,7,1,?,2,0,2,?,12,1,?,18,?,17,4,19,?,0,?,2,0,?
1822,3,0,?,1,11,10,13,13,?,7,1,3,?,?,2,?,12,1,?,18,?,17,4,19,0,0,?,2,0,?
1924,3,1,1,1,11,10,13,13,?,7,1,3,2,0,2,0,12,1,?,18,?,17,4,?,?,0,0,2,0,8
1992,3,1,1,?,11,10,13,13,?,7,1,3,?,?,2,0,12,?,?,?,?,17,4,0,0,0,?,2,?,8
1919,3,0,1,1,11,15,13,13,?,?,1,3,2,0,2,12,?,1,6,18,?,17,4,?,0,0,0,2,0,8
1918,3,0,1,1,11,15,13,13,?,?,1,3,2,0,2,12,?,1,6,18,7,17,4,?,0,0,?,2,?,8
1967,3,0,?,1,?,15,13,13,?,?,1,3,2,?,2,?,12,1,6,18,0,17,4,0,0,0,0,2,0,?
1851,3,0,?,1,?,15,?,13,?,?,1,3,2,0,?,?,12,?,6,18,0,17,4,0,0,0,0,2,?,8
1850,?,?,1,?,?,15,?,13,?,?,1,3,2,0,?,?,12,1,6,18,0,?,4,0,?,0,0,2,0,8
1459,3,?,1,1,11,0,?,?,?,0,1,?,2,0,2,12,12,1,6,18,?,17,?,0,?,2,0,?,0,8
1707,3,0,?,?,11,6,?,13,?,?,1,?,2,0,2,12,12,?,6,18,0,17,4,?,?,16,?,2,?,8
1706,3,0,1,?,11,6,?,13,?,?,1,?,2,?,2,12,12,1,?,18,0,17,?,0,?,16,0,2,0,8
1515,3,0,0,6,11,?,13,16,0,8,1,3,2,1,2,3,12,?,18,0,0,17,4,27,?,0,2,?,4,8
1686,3,0,0,6,11,0,13,?,0,8,1,3,?,1,2,3,?,1,18,0,0,17,4,?,?,39,2,?,4,8
1731,3,0,0,6,11,0,13,16,3,8,1,3,2,1,?,3,?,1,18,0,0,17,4,27,?,0,2,?,?,8
1615,3,0,?,?,?,0,13,16,?,?,1,?,2,1,2,3,12,1,?,0,7,17,4,27,?,?,2,?,4,?
1614,3,0,?,?,?,0,?,16,3,?,1,?,2,1,2,?,12,1,?,?,7,17,4,27,?,?,2,?,4,8
1681,3,0,0,0,?,0,13,16,?,8,1,?,2,1,2,3,12,1,?,0,7,17,?,27,?,?,2,?,4,8
1635,3,?,0,1,11,0,13,?,?,0,?,?,2,1,?,3,12,1,7,33,0,17,4,27,0,21,2,2,0,8
1777,3,?,0,1,11,?,13,16,3,0,?,3,2,1,2,3,12,1,7,?,0,?,4,27,0,21,2,2,0,?
1776,3,?,0,?,11,0,13,16,3,?,?,3,2,1,2,3,12,?,7,33,0,17,4,27,?,21,2,2,0,?
1345,3,?,1,1,11,0,?,16,0,?,?,?,2,1,2,3,12,1,7,12,0,17,4,27,?,?,2,?,0,8
1344,3,?,1,0,11,0,13,16,0,0,?,3,2,1,?,3,12,1,?,?,0,17,4,?,0,21,2,2,0,8
1568,3,?,?,0,11,?,13,16,0,0,?,?,2,1,?,3,12,?,7,22,0,17,4,27,0,21,?,2,0,8
1572,3,2,0,0,?,0,13,16,3,0,?,3,2,1,2,3,12,1,0,0,?,17,4,27,0,?,2,2,0,?
1767,3,2,0,0,11,0,13,?,0,2,?,3,2,1,2,3,?,1,0,0,0,17,4,?,0,?,2,2,1,8
1757,3,2,0,0,11,0,13,16,5,0,?,3,2,1,2,3,12,1,0,0,0,17,4,27,0,?,2,2,0,8
1571,3,?,0,0,11,0,?,16,?,0,?,3,2,1,2,3,12,1,0,0,0,17,4,27,0,?,2,2,0,8
1570,3,?,0,0,11,?,?,?,5,0,?,3,2,?,2,3,12,1,0,0,0,17,4,27,0,?,2,2,0,?
1264,3,1,1,0,11,6,13,20,0,2,1,?,2,4,2,?,12,?,?,32,6,17,4,27,0,0,2,2,4,8
1117,3,1,0,1,11,6,13,20,?,13,1,?,2,4,2,?,?,?,0,32,?,17,4,27,0,?,?,2,4,8
1122,?,?,?,1,11,6,13,?,?,0,1,?,2,4,2,?,12,1,?,32,6,17,4,?,?,?,2,2,4,8
1422,3,1,0,1,?,6,13,20,0,?,1,3,2,0,2,3,12,1,0,?,6,17,4,?,0,0,2,2,0,8
1758,?,1,0,0,11,6,13,20,7,0,1,3,2,0,?,?,?,1,?,32,6,17,4,27,0,0,2,?,0,8
1738,3,0,0,0,11,6,13,20,0,0,1,3,?,0,?,3,12,1,0,0,0,17,4,27,0,0,2,?,0,?
1847,3,0,1,1,?,?,13,20,0,?,1,?,2,0,2,3,12,1,14,0,0,?,4,27,0,0,2,?,0,?
1846,?,0,1,0,?,6,?,20,0,0,1,?,2,0,2,?,?,1,14,0,0,?,4,?,0,0,2,2,?,?
1922,3,0,1,0,11,?,13,20,0,13,1,?,2,0,2,3,12,?,14,0,0,?,4,27,15,1,?,2,0,?
1597,3,0,1,0,11,6,13,20,0,0,1,?,2,?,?,3,12,1,0,0,0,17,?,27,30,0,2,?,0,8
1433,?,?,?,1,11,?,13,20,0,0,1,3,2,0,2,3,12,1,0,0,0,?,4,27,30,?,2,?,30,8
1869,3,0,1,1,11,?,13,?,0,?,1,3,2,0,2,3,12,1,0,?,?,17,?,?,30,10,2,2,0,?
1868,3,0,1,?,11,?,13,?,0,0,1,3,2,0,2,3,?,1,0,22,0,17,4,27,30,10,2,2,0,?
1227,3,1,0,0,?,0,13,0,0,8,?,?,2,6,2,27,12,1,16,11,18,17,?,0,0,0,?,2,?,8
1226,3,?,0,0,?,0,13,0,0,8,?,?,2,6,2,?,12,1,?,?,18,17,?,0,0,0,?,2,6,8
1242,3,1,0,0,11,0,?,8,0,8,1,?,2,6,2,27,12,1,?,11,18,17,4,0,0,0,?,?,6,?
1328,3,1,0,0,11,0,13,0,?,?,?,?,2,6,2,27,?,1,16,11,?,17,4,0,0,0,0,2,6,8
1397,3,1,?,0,?,6,13,13,0,?,0,?,2,0,2,27,12,1,16,?,18,17,4,?,0,0,0,2,6,8
1781,3,1,0,0,11,0,13,0,?,8,1,?,?,0,2,27,12,1,16,6,18,17,4,0,0,0,0,2,6,8
