cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I224,0,1,0,1,0,15,0,10,0,0,0,3,0,14,2,0,17,3,0,4,9,0,1,16,15,21,4,0,0,8
I225,0,1,1,1,0,15,0,10,0,0,0,3,0,14,2,0,17,3,0,4,9,0,1,16,15,21,4,2,0,8
I226,0,1,1,1,0,15,0,10,0,0,0,s,0,14,2,0,17,3,0,4,9,0,1,16,15,21,4,2,0,8
1549,0,1,1,1,0,15,0,s,0,0,0,s,0,14,2,6,17,3,0,4,9,d,1,16,15,21,4,d,12,8
1595,0,1,1,1,d,15,0,10,0,0,0,s,0,14,2,0,17,d,0,4,9,d,1,16,15,21,d,2,d,8
I229,0,1,1,1,0,15,0,10,0,0,0,3,2,14,2,0,17,3,0,4,9,0,1,16,15,21,4,2,0,8
I230,0,1,1,1,0,15,0,10,6,0,0,3,2,14,2,0,17,3,0,4,9,0,1,16,15,21,4,2,0,8
1833,0,1,1,1,0,15,0,10,d,0,0,3,2,14,2,0,17,3,0,4,9,0,1,16,d,21,4,2,0,8
1832,0,s,d,1,0,15,0,d,6,0,0,3,2,14,2,d,d,3,0,4,9,d,1,16,15,21,4,2,0,8
1661,0,1,1,1,0,15,0,10,0,0,1,3,2,14,2,0,17,3,2,4,9,d,d,16,15,21,d,2,0,8
I232,0,1,1,1,s,15,0,10,0,0,0,3,0,14,2,0,17,3,0,4,9,0,1,16,15,21,4,0,0,8
I233,3,1,1,s,s,15,0,10,0,7,0,3,3,14,2,0,17,3,0,4,9,0,1,16,15,s,4,0,0,8
1486,3,1,1,s,s,15,0,10,0,7,0,3,3,14,2,0,d,3,0,4,9,0,1,16,15,s,4,0,0,8
1563,d,1,1,s,s,15,0,10,0,7,0,3,3,14,2,3,17,3,7,4,9,0,1,16,15,s,4,0,0,8
I236,0,1,1,1,s,15,0,10,0,13,s,3,0,14,2,0,17,3,0,4,9,0,1,16,15,21,4,0,3,s
1625,0,d,1,1,s,15,d,10,0,d,s,3,0,14,2,0,17,3,7,4,s,0,1,16,15,d,4,0,3,s
I238,0,1,1,1,s,15,0,10,0,13,s,3,0,14,2,0,17,3,0,4,9,33,1,16,15,21,4,0,3,s
1441,0,1,d,1,s,15,0,10,0,d,s,3,d,14,2,d,d,3,0,4,9,33,1,16,15,21,4,d,3,s
1440,0,1,1,1,s,15,0,10,d,13,s,3,d,14,d,0,17,d,0,4,9,33,1,16,15,21,4,0,3,s
I239,0,0,0,1,0,15,0,10,0,0,1,3,0,14,2,2,0,3,0,4,9,0,0,16,15,21,4,0,25,8
I240,0,0,0,1,0,15,0,10,0,0,1,3,0,14,2,2,0,3,0,4,9,0,5,16,15,21,4,0,25,8
I241,3,0,0,1,0,15,0,10,3,0,1,3,0,14,2,2,0,3,0,4,9,0,5,16,15,21,4,0,25,8
1951,3,0,s,1,0,15,0,d,3,0,d,3,0,14,d,2,d,3,d,4,9,0,d,16,15,21,4,0,d,d
1796,3,0,0,1,0,15,0,10,3,d,1,3,0,14,d,2,0,3,0,4,9,0,5,16,15,21,d,0,25,8
I245,0,0,0,1,0,15,0,10,0,0,1,3,2,14,s,2,0,3,0,4,9,0,5,16,15,21,4,0,25,8
2033,0,0,0,1,0,15,d,10,d,0,1,d,d,14,s,d,0,3,0,4,9,0,d,16,15,21,4,0,25,8
2032,d,0,0,1,0,15,0,10,0,0,1,3,d,14,s,2,0,3,0,4,9,0,5,16,15,d,4,0,25,8
I246,1,0,0,1,0,15,0,10,3,0,1,3,0,14,2,2,0,3,2,4,9,6,0,16,15,21,4,0,25,8
I247,1,0,0,1,36,15,0,10,3,0,1,3,0,14,2,2,0,3,2,4,9,6,0,16,15,21,4,0,25,8
2020,1,0,d,1,36,15,0,10,3,0,1,3,0,d,2,2,s,3,d,4,9,6,0,16,d,21,4,0,25,d
1050,1,0,0,1,36,15,0,10,3,0,1,3,0,14,2,2,0,3,2,4,9,6,0,s,d,21,4,0,25,d
I249,1,0,0,1,0,15,0,10,3,0,1,3,0,14,2,2,0,3,2,4,9,6,0,16,15,21,4,0,25,8
1996,1,0,1,1,0,15,0,10,3,0,1,3,0,14,2,d,d,3,2,4,d,d,d,16,15,d,4,0,25,8
1030,d,0,1,1,0,15,0,10,3,d,1,3,d,d,2,2,d,3,2,4,9,6,0,16,15,d,4,0,25,8
I251,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,0,0,8
I252,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,0,0,8
I253,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,10,0,0,0,0,16,12,21,4,0,0,8
I254,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,21,8,0,10,0,0,0,0,16,12,21,4,0,0,8
I255,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,21,8,0,10,0,0,0,0,16,12,21,4,0,0,8
I256,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,21,8,3,10,0,0,0,0,16,12,21,4,0,0,8
I259,3,1,0,0,37,0,s,10,3,0,0,3,0,0,2,21,8,3,10,0,0,0,0,16,12,21,4,0,4,8
1379,3,1,0,0,37,0,s,10,3,0,0,3,d,0,2,d,8,3,10,d,0,0,d,16,12,21,4,0,4,d
1378,3,1,0,0,37,0,s,10,3,d,0,3,0,0,2,21,8,3,10,d,0,20,2,16,12,21,4,0,4,8
1069,d,1,0,0,d,0,d,10,3,0,0,0,2,0,2,d,8,s,10,0,0,0,1,16,12,21,4,0,0,8
I263,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,21,8,0,10,0,0,0,0,16,12,21,4,0,0,8
1254,3,1,1,d,s,d,0,10,d,7,0,0,0,0,d,21,s,0,10,0,1,0,4,16,d,21,4,0,0,8
I267,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,21,8,0,10,0,0,0,0,16,12,21,4,0,32,8
I268,3,1,0,0,0,0,2,10,0,0,0,0,0,0,2,21,8,0,10,0,0,0,0,16,12,21,4,0,32,8
1055,3,1,1,0,0,0,2,10,0,0,0,0,0,0,2,21,8,0,10,12,0,0,0,16,12,21,4,s,32,8
1054,3,1,d,0,0,0,d,10,d,0,0,0,d,d,2,21,8,0,d,0,0,0,0,d,12,21,d,d,32,s
1279,s,1,0,0,0,0,0,d,0,0,0,d,0,0,2,d,8,0,10,0,0,0,0,16,12,d,4,0,32,8
I270,3,1,1,0,0,0,0,10,0,15,0,0,0,0,2,21,8,0,10,0,0,0,0,16,12,21,4,0,0,8
I272,3,1,1,0,0,0,0,10,0,s,0,0,0,0,2,21,8,3,10,14,0,0,0,16,12,21,4,2,0,8
1004,d,1,1,0,0,s,0,10,0,s,0,s,s,0,2,21,8,d,10,14,0,0,0,16,12,21,4,2,0,8
I276,3,1,1,0,0,0,17,10,0,s,0,0,1,5,2,21,8,3,10,14,10,0,4,16,12,21,4,2,0,8
1909,3,1,1,0,0,0,17,10,0,s,0,0,1,5,2,21,8,3,10,14,10,0,4,16,d,d,4,2,0,8
1908,d,1,1,0,0,d,d,10,0,s,d,0,1,d,2,21,8,3,10,14,10,0,4,16,12,21,4,2,0,8
I282,3,1,1,0,11,6,18,10,0,15,1,3,0,0,2,s,8,0,10,0,1,0,0,16,12,21,4,0,0,8
1319,3,1,1,0,11,6,18,10,5,15,d,3,0,0,2,s,8,0,10,d,d,0,d,16,12,21,4,0,d,8
1318,d,1,1,d,11,6,18,10,0,15,1,3,d,0,2,s,d,d,d,0,1,0,0,16,12,21,4,s,0,8
I287,3,s,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,10,0,0,0,0,16,12,21,4,2,1,8
I288,3,s,0,0,0,0,8,10,0,0,0,0,0,0,2,0,8,0,10,0,0,0,0,16,12,21,4,2,1,8
I289,3,s,0,0,0,0,8,10,0,8,0,0,0,0,2,0,8,0,10,0,0,0,2,16,12,21,4,2,1,8
I290,3,s,0,0,0,0,8,10,0,8,0,0,0,0,2,0,8,0,10,0,0,0,2,16,12,21,4,2,1,8
1144,3,s,0,d,0,0,d,10,0,8,0,0,0,4,2,0,8,0,10,0,0,0,2,16,12,d,4,2,1,8
I292,3,s,0,0,0,1,8,10,0,8,0,0,0,0,2,0,8,0,10,0,0,0,2,16,12,21,4,2,1,8
1489,3,s,0,0,0,1,8,10,0,d,0,0,0,0,2,0,8,0,10,0,0,0,2,16,12,21,4,2,1,8
1488,3,s,0,0,0,1,8,10,d,d,0,0,d,0,2,d,8,0,10,0,0,0,2,16,12,21,4,2,1,8
I293,3,s,0,0,0,0,8,10,0,8,0,0,0,0,2,0,8,0,10,0,0,17,2,16,12,21,4,2,1,8
1605,3,s,0,0,0,d,8,d,d,8,0,0,0,22,2,0,8,s,10,0,0,17,2,16,d,21,4,d,1,d
1417,3,s,0,0,0,0,8,10,0,d,0,0,d,0,2,0,8,3,10,0,0,17,d,16,12,21,4,2,1,8
I296,3,s,0,0,0,0,8,10,0,0,0,0,0,13,2,0,8,3,10,0,0,0,0,16,s,21,4,2,1,8
1147,3,s,0,0,d,0,8,10,0,0,d,0,1,13,2,0,8,3,10,0,7,0,4,16,s,s,s,2,1,8
I301,3,s,0,0,0,0,8,10,0,0,0,0,0,13,2,0,8,3,10,31,0,0,0,16,s,21,4,s,1,8
1493,3,s,0,0,0,0,8,10,0,0,0,0,0,d,2,0,8,3,10,s,0,0,0,16,s,d,4,s,1,8
1492,d,s,0,0,0,0,8,10,0,0,0,s,0,13,2,0,8,3,10,31,0,d,0,d,s,21,4,s,1,8
I303,3,s,0,0,0,0,24,10,0,0,0,0,3,0,2,0,8,0,10,0,0,0,0,16,12,21,4,2,1,8
I304,3,s,0,0,0,0,24,10,0,0,0,0,3,0,2,0,8,1,10,0,0,0,0,16,12,21,4,2,1,8
I305,3,s,0,0,0,0,24,10,0,0,0,0,3,0,2,0,8,1,10,0,1,0,0,16,12,21,4,2,1,8
1798,3,s,d,0,0,0,24,10,0,0,0,0,3,0,2,0,8,1,10,0,1,0,0,16,12,21,4,d,1,8
1806,d,s,d,0,0,0,24,10,0,0,0,0,3,0,2,0,8,1,10,37,1,0,0,16,12,21,d,2,1,8
1840,3,s,d,0,17,0,24,10,0,8,0,0,3,0,2,27,8,1,10,0,0,0,0,16,12,21,4,2,s,8
I310,3,s,0,0,0,0,24,10,0,0,0,0,3,0,s,10,8,0,10,0,0,0,0,16,12,21,4,2,1,8
1745,d,s,0,0,17,d,24,10,3,0,0,3,3,0,s,10,8,0,10,s,0,0,d,16,12,21,s,2,1,8
1782,3,s,0,0,0,d,d,10,0,d,0,0,3,d,s,10,8,0,10,0,0,0,0,16,12,21,4,2,1,8
I317,3,1,0,0,0,0,0,s,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,0,0,8
I318,3,1,0,1,0,0,0,s,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,0,8
I319,3,1,0,1,0,s,0,s,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,0,8
I320,3,1,0,1,0,s,0,s,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,0,8
I321,3,1,0,1,0,s,0,s,0,0,1,0,0,0,2,0,8,1,0,1,0,0,0,16,12,21,4,5,0,8
I322,3,1,0,1,0,s,0,s,0,0,1,0,0,0,2,0,8,s,1,1,0,0,0,16,12,21,4,5,0,8
1801,3,1,0,1,0,s,0,s,0,0,d,0,0,d,2,0,8,s,1,1,d,0,0,16,12,d,4,5,0,8
1800,3,1,0,1,0,s,d,s,0,0,1,d,0,0,2,0,8,s,1,1,d,0,0,16,12,21,4,5,d,8
1375,3,1,0,1,18,s,0,s,s,0,1,0,0,0,2,0,s,1,0,1,d,s,0,16,12,21,4,d,30,8
I324,3,1,0,1,0,s,0,s,0,0,0,0,0,0,2,0,s,1,0,0,0,20,5,16,12,21,4,0,0,8
I325,3,1,0,1,0,s,0,s,0,0,0,0,0,2,2,0,s,1,0,0,0,20,5,16,12,21,4,0,0,8
1455,3,1,0,1,0,s,0,s,0,0,0,0,0,2,2,0,s,1,0,0,d,d,5,d,12,21,4,0,0,8
1454,3,1,0,1,0,s,0,s,0,0,0,0,0,2,2,0,s,1,0,0,0,20,d,16,d,21,4,0,0,8
I326,3,1,0,1,0,s,0,s,0,0,0,0,0,0,2,0,s,1,0,0,0,20,5,16,12,21,4,0,0,8
1429,3,1,0,s,0,s,0,s,0,d,0,0,0,0,d,0,s,1,0,0,0,d,5,16,d,21,4,0,0,8
1428,3,1,1,1,d,s,0,s,d,0,d,0,0,0,2,0,s,1,d,d,0,20,5,16,12,21,4,0,0,8
I327,3,1,0,1,0,s,33,s,0,0,0,0,2,0,2,0,8,1,9,0,0,s,0,16,12,21,4,0,0,8
I328,3,1,0,1,3,s,33,s,3,0,0,0,2,0,2,0,8,1,9,0,0,s,4,16,12,21,4,0,0,8
I329,3,1,0,1,3,s,33,s,3,0,0,0,2,0,2,0,8,1,9,0,0,s,4,16,12,21,4,0,0,8
1129,d,1,0,1,3,s,33,s,3,0,0,0,2,0,2,3,8,1,d,0,0,s,d,16,12,21,d,0,0,8
1128,3,1,0,1,3,s,33,s,3,0,0,0,2,0,2,0,8,1,9,0,0,s,4,16,12,21,4,0,0,8
I330,3,1,1,1,3,s,33,s,3,0,1,0,2,0,2,0,8,1,9,0,0,s,4,16,12,21,4,0,21,8
1293,3,d,1,1,3,s,33,s,3,d,1,0,2,0,d,0,8,1,9,0,d,s,4,16,12,21,d,0,21,8
1292,3,d,1,1,3,s,33,s,3,0,1,0,2,0,2,0,8,1,9,d,0,s,4,16,12,21,4,0,d,8
I331,3,1,0,1,0,s,33,s,0,0,0,0,2,0,2,0,8,1,9,0,0,s,4,16,12,21,4,0,0,8
1141,3,1,d,1,0,s,33,s,d,2,1,d,2,0,2,d,d,1,9,0,d,s,4,16,12,21,4,0,0,8
1539,3,1,0,1,d,s,33,s,0,0,0,0,2,0,d,0,8,d,9,37,5,s,4,16,d,21,4,0,0,8
I334,3,s,0,1,0,0,0,s,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,0,8
I335,3,s,0,1,0,0,0,s,0,0,s,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,s,8
I336,3,s,0,1,18,0,0,s,0,0,s,0,0,0,2,0,8,1,0,0,0,0,1,16,12,21,4,0,s,8
1976,3,s,1,1,18,10,0,s,3,d,s,0,0,0,2,0,8,1,0,0,0,15,1,16,12,d,4,0,s,d
1896,3,s,0,d,18,d,0,s,d,0,s,0,0,0,2,d,8,1,0,0,0,0,1,16,12,d,4,2,s,8
I339,3,s,0,1,0,0,0,s,0,0,s,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,s,8
1665,d,s,0,1,0,0,9,s,0,0,s,0,0,0,2,0,d,d,0,0,0,0,0,16,12,21,4,5,s,8
1898,3,s,0,d,d,d,0,s,0,0,s,0,0,0,d,d,8,1,9,0,0,0,0,16,12,21,4,0,s,8
I342,3,s,0,1,1,0,0,s,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,20,8
1695,3,s,d,1,1,0,0,s,0,0,0,s,0,d,2,0,8,s,0,12,0,0,0,16,12,21,d,d,20,8
I346,3,s,1,1,1,0,0,s,0,0,0,0,0,0,2,0,8,1,0,0,2,0,0,16,12,21,4,0,20,8
1937,3,s,1,d,d,0,d,s,d,8,d,0,0,0,2,0,8,1,d,d,2,6,0,16,12,d,4,0,20,8
1498,3,s,1,1,1,0,0,s,7,0,0,0,0,0,2,d,8,1,0,15,2,0,0,16,12,21,4,2,20,8
I349,3,1,0,0,0,0,0,s,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,2,0,8
I350,3,1,0,0,0,0,0,s,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,2,0,8
I351,3,1,0,0,0,0,0,s,0,0,0,0,0,0,2,0,8,0,0,0,0,0,4,16,12,21,4,2,0,8
I354,3,1,1,0,0,0,0,s,0,0,0,0,2,0,2,0,s,0,0,0,0,0,4,16,12,21,4,2,25,8
1769,3,1,1,0,0,0,0,s,0,0,0,0,2,d,2,0,s,0,16,0,d,0,4,16,12,21,d,2,25,8
1768,3,1,1,0,0,d,d,s,d,0,0,0,2,0,2,d,s,0,0,0,0,0,4,16,12,21,4,2,25,8
I357,3,1,1,0,3,0,0,s,0,2,1,0,0,5,2,0,8,0,14,0,2,0,4,16,12,21,4,2,0,s
1685,3,1,1,d,3,0,0,s,0,2,d,0,0,5,2,0,d,0,14,d,d,0,4,16,d,21,d,2,0,s
1684,d,1,1,0,3,0,0,s,0,2,1,0,0,5,2,7,8,d,d,0,d,0,4,16,12,21,4,2,0,s
I358,3,1,0,0,0,0,0,s,3,0,0,0,0,0,2,0,8,0,0,0,0,0,3,16,12,21,4,2,0,8
I359,3,1,0,0,0,0,0,s,3,s,0,0,0,0,2,0,8,0,0,0,0,0,3,16,s,21,4,2,0,8
I360,3,1,0,1,0,0,0,s,3,s,0,0,0,0,2,0,8,0,0,0,0,0,3,16,s,21,4,2,0,8
1167,d,1,0,1,0,d,0,s,3,s,0,0,d,4,2,0,8,d,d,0,0,d,3,16,s,21,4,2,0,8
1166,d,1,0,1,0,d,d,s,d,s,0,0,0,d,2,0,8,0,d,0,9,0,3,16,s,21,4,d,0,8
I361,3,1,0,0,0,0,0,s,3,s,0,0,0,0,2,s,8,0,0,0,0,0,3,16,s,21,4,2,0,8
1137,3,1,d,0,0,d,0,s,3,s,0,0,0,d,2,s,8,s,d,0,0,0,3,16,s,d,4,2,0,8
1136,3,1,0,0,0,0,d,s,3,s,0,0,2,0,2,s,8,1,0,0,0,0,3,16,s,21,4,2,0,8
I362,3,1,1,0,37,0,0,s,3,0,1,0,0,0,2,0,8,s,0,0,0,s,3,s,12,21,4,2,0,8
1219,3,1,1,0,d,0,0,s,d,4,1,0,0,0,2,21,8,s,0,s,0,s,3,s,12,21,4,2,0,d
1246,s,1,1,d,37,0,0,s,3,0,1,0,2,0,2,d,8,s,3,d,9,s,3,s,12,21,4,2,0,8
I365,3,1,1,0,0,0,0,s,0,0,0,0,0,0,2,10,8,0,0,0,0,6,0,16,12,21,4,2,0,8
I366,s,1,1,1,0,0,0,s,0,7,0,0,0,19,s,10,8,0,0,0,0,6,0,16,12,s,4,2,0,8
I367,s,1,1,1,0,0,0,s,0,7,0,0,0,19,s,10,8,0,0,0,0,6,0,16,12,s,4,2,1,8
1651,s,1,1,1,0,0,21,s,0,7,1,d,0,19,s,10,8,0,0,0,0,6,4,16,12,s,4,2,1,8
I369,s,1,1,1,0,0,0,s,0,7,s,0,0,19,s,10,8,0,0,6,0,6,0,16,12,s,4,2,1,8
1525,s,1,1,1,0,0,0,s,0,7,s,0,0,19,s,10,8,0,0,6,0,6,0,d,12,s,d,2,d,8
1524,s,d,d,d,53,0,0,s,0,7,s,0,0,19,s,10,8,0,0,6,0,6,d,16,12,s,4,2,1,d
1941,s,1,d,1,11,3,2,s,d,d,0,0,0,19,s,10,8,0,16,0,2,d,0,16,12,s,4,2,0,8
I373,3,1,1,0,0,0,s,s,0,0,0,0,0,0,2,10,8,0,0,0,0,6,4,16,12,21,4,2,0,8
I375,3,1,1,0,0,0,s,s,3,0,0,0,0,0,2,10,8,1,0,0,0,6,4,16,12,21,4,2,0,8
1347,3,1,1,0,0,0,s,s,3,d,1,0,0,0,2,10,8,1,0,0,0,6,4,16,d,d,4,2,0,8
1346,3,1,1,0,0,0,s,s,d,0,0,0,0,d,2,10,d,1,0,d,0,6,4,16,12,21,d,2,0,d
I377,3,1,1,1,0,0,s,s,0,0,0,0,0,0,2,10,8,0,0,0,0,6,4,16,12,21,4,2,0,8
I378,3,1,1,1,s,2,s,s,0,0,0,0,0,0,2,10,s,0,0,0,5,6,4,16,12,21,4,2,0,8
1391,3,1,1,1,s,2,s,s,0,0,0,0,0,0,2,10,s,0,0,0,5,6,4,16,d,s,4,d,0,8
1390,3,1,d,1,s,2,s,s,0,0,0,3,2,0,d,10,s,d,0,0,5,6,4,16,12,21,4,d,0,8
1076,3,1,1,1,0,0,s,s,0,0,0,d,0,0,2,10,8,0,9,0,d,6,4,16,12,d,4,2,3,8
I380,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,0,0,8
I381,0,0,0,0,0,0,0,10,0,0,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,4,0,0,s
I382,0,1,0,0,0,0,0,10,0,13,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,s,0,0,s
I383,0,1,0,0,0,0,0,10,0,13,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,s,0,0,s
I384,0,1,0,1,0,0,0,10,0,13,1,0,2,0,2,0,8,0,0,0,0,0,2,16,12,21,s,0,0,s
I387,s,1,0,1,0,0,0,10,s,13,1,0,2,0,2,0,8,3,3,0,0,0,2,16,12,21,s,0,25,s
1567,s,1,0,1,0,0,d,10,s,d,1,0,2,0,2,0,8,3,3,0,0,0,2,16,d,21,s,5,25,s
1566,s,1,0,1,0,0,0,d,s,d,1,0,d,0,2,0,8,3,3,0,d,0,d,d,12,21,s,0,25,s
I390,0,1,0,1,0,0,0,10,0,13,1,0,2,0,2,6,8,0,1,0,0,0,2,16,12,21,s,0,0,s
1699,0,d,0,1,0,0,0,10,0,13,1,0,2,0,2,6,8,0,d,0,0,d,2,16,12,21,s,0,0,s
1698,d,d,0,1,0,0,0,10,0,13,d,0,d,0,2,6,d,0,1,0,0,0,2,d,12,21,s,0,0,s
I391,0,1,0,0,0,0,0,10,0,13,1,0,2,0,2,0,8,0,9,0,0,0,2,16,12,21,s,0,0,s
1740,0,1,0,s,0,6,0,10,0,13,1,s,2,0,2,d,8,0,9,0,0,0,2,16,12,d,s,d,0,s
1711,0,1,0,0,d,0,5,10,0,13,1,0,d,13,2,0,8,d,9,0,0,0,2,16,12,21,s,d,s,s
I398,0,1,0,0,0,0,0,10,0,13,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,s,0,0,s
I399,0,1,0,0,3,0,0,10,0,13,1,0,2,0,2,3,8,1,0,0,0,0,2,16,12,21,s,0,0,s
I401,3,1,0,0,3,0,0,10,0,13,1,0,2,0,2,3,8,s,0,0,0,s,2,16,s,21,s,0,0,s
1933,3,1,0,0,3,0,d,10,0,d,1,0,2,0,2,3,8,s,0,0,0,s,2,16,s,d,s,0,0,s
1932,3,1,0,0,d,d,0,10,0,13,1,0,d,0,2,3,8,s,0,0,0,s,2,16,s,21,s,d,0,s
I403,3,1,0,4,3,0,0,10,0,13,1,0,2,0,2,3,8,1,0,42,0,0,2,16,12,21,s,0,0,s
I404,3,1,0,4,3,13,0,10,0,13,1,0,2,1,2,3,8,s,0,42,0,20,2,16,12,21,s,0,0,s
1789,3,1,0,4,3,13,0,10,0,13,1,0,2,1,2,3,8,s,0,42,d,20,2,16,12,21,s,0,0,s
1788,3,1,0,4,3,13,0,10,0,13,1,0,2,1,2,3,8,s,0,d,0,20,2,16,12,21,s,0,0,s
1881,3,1,d,4,3,0,0,10,0,13,1,5,2,1,2,3,8,1,0,42,0,0,2,16,12,21,s,0,0,s
I406,0,1,0,0,0,0,0,10,0,13,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,s,0,0,s
1900,0,1,0,s,0,0,0,d,3,13,1,d,0,0,2,0,8,0,0,0,2,d,2,16,12,21,s,0,0,s
1829,d,1,0,0,0,0,34,10,0,d,d,d,d,d,d,0,d,0,d,d,0,0,2,d,12,21,s,0,0,s
I413,0,0,0,0,0,0,0,10,0,0,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,4,0,0,s
I414,0,0,0,1,s,7,17,10,0,0,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,4,0,0,s
I415,0,1,0,1,s,7,17,10,0,0,1,0,0,0,2,0,8,0,s,0,15,0,2,16,12,21,4,0,0,s
I416,0,1,0,1,s,7,17,10,0,0,1,0,2,0,2,0,8,0,s,0,15,0,2,16,s,21,s,0,0,s
1330,0,1,0,1,s,7,17,10,0,d,1,0,2,d,2,0,8,0,s,d,15,6,2,16,s,21,s,0,0,s
1415,3,1,d,d,s,7,17,s,0,0,d,0,2,4,2,0,8,0,s,d,15,0,2,16,s,d,s,0,0,s
I419,0,1,0,1,s,7,17,10,0,0,1,0,0,0,2,0,8,0,s,0,15,4,2,16,12,21,4,0,4,s
1290,0,1,0,1,s,7,17,10,0,d,1,0,0,0,2,d,8,0,s,0,15,4,d,16,12,21,4,0,4,s
1284,0,d,0,1,s,7,17,d,0,0,1,0,0,d,2,12,d,0,s,0,d,4,2,16,12,21,4,0,4,s
I422,3,0,0,1,s,7,17,10,0,22,1,0,0,s,2,0,8,0,0,0,0,0,2,16,12,21,4,0,0,s
I423,3,0,1,1,s,7,17,10,0,22,1,0,0,s,2,19,8,1,0,0,0,0,2,16,12,21,4,5,0,s
I424,3,0,1,1,s,7,17,10,0,22,1,0,0,s,2,19,8,1,0,0,0,0,2,16,12,21,4,5,16,s
1451,3,0,1,1,s,7,17,d,0,22,1,0,0,s,2,19,8,1,2,0,0,0,2,d,12,21,4,5,16,s
1450,3,0,1,1,s,7,17,d,0,22,1,0,0,s,2,19,8,1,d,0,0,0,2,16,12,21,4,d,16,s
1209,3,0,1,d,s,7,17,10,3,22,1,0,d,s,s,19,8,d,0,0,0,0,2,16,d,21,4,d,0,s
I426,3,0,0,1,s,7,17,10,3,22,1,0,0,s,2,0,8,0,0,0,0,0,2,16,12,21,4,0,0,s
I427,3,0,1,1,s,7,17,10,3,22,1,0,0,s,2,0,8,0,0,0,0,0,2,16,12,21,4,0,0,s
1157,3,0,d,1,s,7,17,10,3,22,d,0,2,s,2,0,8,0,0,0,d,0,2,16,12,d,4,0,6,s
1156,3,0,1,s,s,7,17,10,3,22,1,0,0,s,2,0,8,0,0,0,0,0,2,s,12,21,4,0,d,s
1109,3,0,0,1,s,d,s,10,d,22,1,d,d,s,2,26,8,0,0,4,d,0,d,16,12,21,4,0,s,s
I429,0,0,0,0,0,0,5,10,0,0,1,3,0,0,2,0,8,0,0,0,0,0,2,16,12,21,4,0,0,s
I430,0,0,0,0,0,0,5,10,0,0,1,3,0,0,2,0,8,0,s,0,0,0,2,16,12,21,4,0,0,s
I431,0,0,0,1,0,0,5,10,0,0,1,3,0,0,2,0,8,0,s,0,0,0,2,16,12,21,4,0,0,s
1408,0,0,0,1,0,0,5,10,0,0,d,3,0,d,2,3,8,1,s,0,0,0,2,16,d,21,4,2,0,s
1690,0,0,1,1,d,d,5,10,0,d,1,3,d,26,2,0,8,0,s,1,0,d,s,s,12,21,d,0,0,s
1584,0,0,s,s,0,10,5,10,0,8,d,3,2,d,2,d,8,0,s,0,s,0,d,16,s,21,4,2,0,s
I437,0,0,0,0,0,0,5,10,0,7,1,3,0,0,2,0,8,0,9,0,0,0,2,16,12,21,4,0,0,s
I438,0,0,0,0,0,0,5,10,0,7,1,3,0,0,2,0,8,0,9,0,0,0,2,16,12,21,4,0,0,s
1529,0,0,0,0,0,0,5,10,d,7,1,3,0,0,2,0,8,0,9,0,20,30,2,16,12,21,d,s,0,s
I440,0,0,0,0,0,0,5,10,0,7,1,3,0,0,2,0,8,0,9,2,0,0,2,16,12,21,4,0,0,s
1603,0,0,0,0,0,d,5,d,0,7,d,3,0,0,2,0,8,d,9,2,0,0,2,16,12,d,4,0,14,s
