cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1907,?,0,4,18,3,0,0,8,0,4,0,?,?,?,7,2,2,3,0,6,8,11,?,0,37,0,0,19,?,27
1821,?,2,?,18,3,0,0,?,0,4,?,?,?,2,?,2,?,3,12,6,8,11,0,0,37,0,0,19,?,27
1874,?,18,4,?,3,0,0,8,?,4,0,?,?,2,7,2,2,3,?,6,8,11,0,4,37,?,0,19,?,27
1771,?,0,2,18,3,4,0,?,0,4,?,?,?,2,7,0,2,?,0,0,8,0,19,13,?,0,0,?,?,27
1853,?,13,0,?,3,0,11,?,0,2,13,?,?,2,7,0,2,3,0,4,8,30,0,0,37,0,0,19,?,27
1852,?,?,0,18,3,4,11,8,0,2,13,?,?,?,7,0,2,?,0,4,8,30,0,0,37,?,0,19,?,27
1503,?,3,0,18,3,4,0,?,0,0,0,?,?,2,7,0,2,3,4,14,8,27,13,23,37,0,0,?,?,27
1502,?,3,0,18,3,4,0,8,0,0,0,?,?,2,7,?,2,3,4,14,8,27,13,23,?,?,0,?,?,27
1609,?,3,0,18,3,4,2,8,0,0,0,?,?,2,7,?,?,3,4,14,8,27,13,23,37,0,0,?,?,27
1608,?,3,0,18,3,4,2,8,?,0,0,?,?,2,7,2,2,3,?,14,8,27,13,?,37,0,0,?,?,27
1705,?,3,0,18,3,4,5,8,?,4,0,?,?,2,7,0,2,3,4,0,8,27,?,?,37,?,0,?,?,27
1704,?,3,0,?,3,?,5,8,0,0,0,?,?,2,7,2,2,3,4,0,?,27,13,?,37,0,0,?,?,27
1809,?,?,0,18,3,0,0,8,0,?,0,?,?,2,7,2,2,3,12,6,8,21,0,0,37,?,0,?,?,27
1808,?,?,0,18,3,0,0,?,0,?,0,?,?,?,7,2,2,3,?,6,8,21,0,0,37,0,0,?,?,27
1750,?,3,0,18,3,?,0,8,0,?,0,?,?,2,7,0,2,3,12,?,8,0,0,?,37,14,0,?,?,27
1865,?,?,?,?,3,4,0,8,3,0,13,?,?,2,7,2,2,?,0,?,8,?,19,13,37,0,?,?,?,?
1479,?,?,0,18,3,0,0,8,3,0,13,?,?,2,7,2,2,?,?,0,8,?,19,?,37,0,2,?,?,27
1478,?,?,0,18,3,0,0,8,3,0,13,?,?,2,7,2,2,3,0,0,8,0,19,?,37,?,?,?,?,27
2001,?,3,4,18,?,4,0,8,3,0,13,?,?,2,7,?,2,?,0,9,8,32,0,13,?,0,0,?,?,27
2000,?,3,?,18,3,4,0,8,3,0,13,?,?,2,7,?,?,3,0,9,8,?,0,13,37,0,0,?,?,27
1658,?,3,?,18,3,0,0,8,3,0,13,?,?,?,7,2,2,?,12,9,8,0,?,13,37,0,0,?,?,?
1905,?,3,0,18,?,0,0,8,?,?,13,?,?,2,7,2,2,?,12,?,8,0,0,13,37,0,0,?,?,27
1067,1,0,?,2,0,4,12,0,2,4,15,?,3,9,0,?,0,?,?,0,19,11,?,12,?,0,0,0,?,44
1066,1,0,?,2,0,4,12,0,2,4,15,?,3,9,0,0,0,3,0,?,19,11,16,?,?,0,0,?,1,44
1065,1,0,?,2,0,4,12,0,?,4,15,?,3,9,0,0,10,3,0,0,0,11,16,12,69,0,0,38,1,44
1064,1,0,?,?,0,4,12,0,2,4,15,?,3,9,1,0,10,3,0,?,?,11,16,12,69,0,?,38,1,44
1090,1,0,?,2,0,4,12,0,2,4,15,?,?,9,25,0,10,3,0,0,0,11,16,12,69,0,0,0,1,44
1107,1,?,?,2,3,?,12,0,2,4,15,?,3,9,0,2,0,3,0,0,?,11,16,12,69,?,?,0,1,?
1322,1,15,?,2,0,4,12,0,2,4,15,?,?,9,?,0,0,3,3,?,0,11,16,12,69,0,0,0,1,44
1354,1,15,?,2,3,?,12,0,2,4,15,?,3,9,0,0,0,3,0,0,0,11,16,12,69,27,0,?,1,44
1586,1,15,?,2,?,4,12,0,2,4,15,?,3,9,0,0,?,3,9,?,0,11,16,12,69,0,0,0,1,44
1392,1,0,?,?,0,4,12,0,2,4,?,?,3,?,0,2,0,3,?,?,0,?,16,12,69,26,0,?,1,44
1237,?,20,?,2,0,4,12,0,2,4,?,?,3,9,?,1,0,3,0,11,0,?,16,12,69,?,0,0,1,44
1236,1,20,?,?,0,4,12,0,2,?,?,?,3,9,?,1,0,3,0,11,0,?,16,12,69,26,0,?,1,44
1154,?,20,?,2,0,?,12,0,2,4,?,?,3,?,?,0,?,3,?,0,6,11,16,12,69,26,?,0,1,44
1175,1,20,?,2,0,?,12,0,2,4,?,?,?,?,7,?,?,3,15,9,?,11,?,12,69,26,0,?,1,44
1174,1,?,?,2,0,?,12,0,2,4,?,?,3,9,7,0,?,3,15,0,6,11,16,12,69,26,0,0,1,44
1083,1,?,?,?,0,4,12,0,2,?,15,?,3,0,2,2,3,?,9,0,0,11,16,12,?,26,?,0,?,44
1082,1,?,?,?,0,4,12,0,2,4,15,?,3,27,2,2,0,3,9,0,0,11,?,12,0,26,?,41,?,44
1127,1,1,?,?,3,?,12,0,?,?,15,?,?,0,?,3,0,3,?,0,0,11,16,12,0,26,?,0,?,44
1089,1,1,?,2,0,4,12,?,2,4,?,?,3,0,2,2,0,?,?,0,7,?,16,12,0,0,1,0,1,44
1267,?,1,?,?,0,4,12,?,2,?,15,?,3,0,2,0,0,3,9,0,7,11,16,12,?,0,?,0,1,44
2039,1,?,?,2,?,4,12,0,2,4,15,?,3,23,2,0,0,3,9,0,7,11,16,?,?,?,?,0,1,44
1195,1,?,?,2,3,?,12,0,2,4,15,?,?,0,2,2,0,3,9,0,7,11,16,12,0,0,0,0,?,44
1168,?,0,?,2,3,4,12,0,2,4,15,?,3,0,?,?,0,3,?,0,7,11,16,?,0,0,0,0,?,?
1401,1,0,?,2,3,4,12,15,2,?,15,?,3,0,2,2,0,?,0,0,7,11,16,12,0,0,0,38,?,44
1517,1,?,?,?,?,4,?,0,2,4,15,?,3,0,2,2,0,3,0,0,7,11,16,12,0,0,0,?,?,44
1353,1,0,?,2,0,4,12,14,2,4,15,?,?,0,?,2,2,?,0,0,10,?,16,12,?,14,0,?,?,44
1551,1,0,?,2,3,4,12,14,2,4,15,?,?,37,?,2,12,3,0,0,0,?,16,12,0,14,?,0,?,44
1550,1,0,?,2,3,4,12,?,2,4,15,?,?,0,2,2,12,3,0,0,0,?,16,?,0,14,0,0,?,44
1197,1,20,?,2,3,4,12,14,2,4,15,?,?,?,?,2,0,3,0,11,?,?,16,12,0,14,0,0,?,?
1835,1,0,?,21,0,?,?,9,?,?,?,4,3,0,?,0,1,3,11,0,?,11,16,12,0,0,?,0,1,?
1834,1,0,?,21,?,4,11,9,?,4,?,4,3,0,0,2,1,?,11,0,0,11,16,12,0,0,?,0,1,0
1671,1,0,?,21,0,4,0,0,?,?,15,4,3,?,0,0,1,3,11,0,0,11,16,12,12,0,?,0,1,0
1670,1,0,?,21,0,4,0,0,?,?,15,4,3,0,?,0,1,3,11,0,0,11,16,12,12,0,?,0,?,0
1948,?,0,?,?,?,4,0,0,?,?,15,4,?,?,0,0,?,3,11,14,0,11,?,12,0,0,?,0,1,0
1748,1,0,?,?,0,4,2,0,?,4,?,4,3,?,0,0,1,3,11,?,0,11,?,12,0,0,?,0,1,0
1268,1,0,?,0,0,?,0,0,0,4,?,4,3,0,?,2,1,3,11,0,0,11,16,12,0,0,?,?,1,?
1177,1,?,?,0,0,4,3,0,0,4,?,4,3,0,0,2,1,3,11,0,0,11,16,12,0,0,3,0,1,0
1176,1,0,?,0,0,?,3,0,0,4,?,4,?,0,0,2,1,3,11,0,0,11,16,12,0,0,3,0,1,0
1341,1,0,?,0,0,4,0,0,?,4,?,?,3,0,?,1,1,?,11,0,20,11,16,12,0,0,3,0,1,0
1199,1,?,?,0,0,4,0,0,?,4,15,4,3,8,8,0,1,3,0,0,12,11,16,12,23,0,?,16,1,0
1198,1,?,?,0,0,4,0,0,1,4,15,4,3,8,8,2,1,3,0,0,12,?,?,12,23,?,0,16,1,0
2011,1,?,?,0,?,4,?,0,1,4,?,4,3,8,8,2,1,3,?,0,12,11,16,12,23,0,0,16,1,0
2003,1,?,?,?,3,?,?,0,1,?,15,4,3,8,?,2,1,3,?,0,12,11,?,12,?,9,0,16,1,0
1217,1,?,?,0,?,4,6,0,1,4,?,4,3,8,0,2,1,3,0,0,?,11,16,12,23,0,1,16,?,0
1216,1,?,?,0,0,?,6,?,1,4,?,4,?,8,0,2,1,3,0,0,0,11,16,12,23,0,1,?,?,0
1327,1,?,?,0,0,4,?,15,1,?,?,4,3,8,0,0,1,3,15,0,?,11,16,12,23,15,1,16,1,0
1086,1,11,?,0,3,4,0,?,1,4,15,4,?,8,0,0,?,3,0,0,7,?,?,12,23,0,3,?,?,0
1206,1,0,?,0,0,4,0,3,1,4,15,4,3,?,0,?,1,?,0,0,0,11,16,12,23,0,3,16,1,0
1179,1,0,?,0,0,4,0,3,1,4,15,?,3,?,33,2,1,3,0,?,0,11,16,?,23,0,3,16,1,0
1642,?,?,?,0,0,?,?,?,0,4,?,4,3,?,0,0,1,?,9,2,0,11,16,12,0,26,2,?,1,0
1383,1,0,?,0,0,4,?,0,?,?,?,4,3,2,0,?,?,3,9,?,0,11,16,?,0,26,2,16,1,0
1532,1,0,?,0,0,4,?,?,0,?,?,4,?,?,?,0,1,3,9,2,0,11,16,12,0,26,2,16,1,4
1460,1,0,?,?,3,?,?,?,?,?,15,4,3,2,0,0,1,3,9,2,0,?,16,12,0,?,2,16,1,33
1201,1,0,?,17,3,4,?,0,0,4,15,4,3,2,0,0,1,3,9,?,0,?,16,12,0,26,?,16,1,?
1325,?,8,?,?,3,4,?,2,1,4,15,?,3,2,12,0,1,?,9,2,10,11,16,12,0,26,?,16,1,0
1324,1,?,?,17,3,4,?,0,1,?,15,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,?,16,1,0
1399,1,13,?,?,3,4,?,0,1,4,15,4,3,2,0,0,?,?,9,2,0,?,16,12,?,26,?,16,?,0
1398,1,13,?,17,3,4,?,0,1,4,15,4,3,2,0,0,1,3,?,2,0,?,?,12,73,26,?,16,1,0
1317,1,?,?,0,0,4,?,0,0,4,15,4,?,3,35,0,1,3,0,2,?,11,16,12,?,26,1,?,1,37
1316,1,?,?,0,0,4,?,0,0,4,15,4,3,3,35,0,1,3,0,2,?,11,16,12,?,26,1,16,1,37
1385,1,0,?,21,0,4,?,0,3,4,15,4,3,3,0,?,1,3,?,2,28,11,16,12,14,26,1,16,?,0
1413,1,0,?,?,0,?,?,0,3,?,?,4,?,3,0,0,1,3,0,2,?,?,16,12,14,26,1,16,?,0
1412,?,0,?,0,0,4,?,0,3,4,15,4,3,?,0,0,1,3,0,2,28,11,16,12,?,26,1,16,1,0
1335,1,3,?,7,0,4,?,5,1,4,15,?,3,3,?,0,1,3,0,2,0,?,16,?,0,26,1,16,1,54
1468,1,3,?,?,0,4,?,2,0,4,15,?,3,?,?,0,1,3,?,2,0,?,16,12,0,26,?,16,1,54
1351,1,3,?,?,?,4,?,2,0,4,15,4,3,3,5,0,1,3,0,2,0,11,16,12,0,26,?,16,1,?
1350,1,3,?,?,0,?,?,2,0,4,15,?,3,3,5,0,1,3,0,2,0,11,16,12,0,26,1,16,1,54
1882,?,?,4,17,0,4,0,0,2,4,15,?,?,0,0,2,1,3,0,0,6,11,16,12,15,0,1,9,1,?
1819,0,0,4,17,0,4,?,0,2,4,15,?,?,0,0,?,0,3,0,?,6,11,16,12,?,26,1,?,1,?
1558,0,0,4,17,0,4,3,0,?,?,15,4,?,?,0,2,0,3,0,0,?,11,16,12,15,26,1,0,1,?
1518,?,0,?,?,?,4,0,0,0,4,15,4,?,?,?,2,0,3,0,?,6,11,16,12,15,19,1,7,?,0
1636,0,0,4,?,0,?,0,0,0,4,15,4,?,?,0,2,0,?,9,?,6,11,16,12,15,0,?,9,1,0
1701,0,0,4,?,0,4,0,0,0,4,15,4,?,?,0,2,0,3,9,?,?,?,16,12,15,0,1,0,1,0
1700,0,0,4,?,?,4,0,?,0,4,15,4,?,?,0,2,0,?,?,?,6,11,?,12,15,0,?,0,1,0
1220,1,1,4,17,0,4,?,0,?,?,15,?,?,0,0,2,0,3,0,2,6,11,16,12,15,?,1,0,?,0
1402,1,1,4,17,0,4,?,0,3,4,15,4,?,0,0,2,?,3,?,2,6,11,16,12,?,0,1,23,1,5
1561,1,0,4,17,0,4,?,0,3,4,15,4,?,0,?,2,10,3,0,2,?,11,16,12,15,8,1,?,1,0
1630,?,0,4,17,3,4,?,?,3,4,15,?,?,?,0,2,3,?,0,2,6,?,16,?,15,0,1,0,1,0
1465,1,0,?,17,?,4,0,0,3,4,15,?,?,0,0,?,0,3,9,?,6,11,16,12,15,0,1,6,1,0
1464,?,0,4,17,?,?,0,0,3,4,15,?,?,0,0,0,0,3,9,20,6,11,16,12,?,8,?,6,1,6
1135,1,0,4,17,?,4,12,0,3,4,?,4,?,?,0,?,0,3,?,0,6,11,16,12,15,26,1,6,1,?
1855,0,?,4,17,?,4,?,?,0,4,?,?,?,28,0,0,12,?,5,9,6,11,?,12,15,?,1,0,1,0
1854,0,0,4,17,0,4,0,0,0,4,15,?,?,28,0,0,12,3,5,9,6,11,16,?,15,0,1,0,1,?
1794,0,?,4,17,0,4,6,0,0,4,15,4,?,0,0,0,?,?,5,?,6,11,?,12,15,0,0,0,1,2
1526,0,?,4,17,?,4,?,0,0,4,?,4,?,17,3,0,0,3,5,0,6,11,?,12,?,0,?,0,1,0
1148,0,?,?,17,0,4,5,2,0,4,15,4,?,0,34,0,0,?,0,0,6,11,?,?,15,0,0,4,1,0
1189,0,0,4,?,0,4,6,2,0,?,15,?,?,?,0,?,0,?,0,3,6,11,16,?,15,0,0,?,1,0
1188,0,0,?,17,0,4,6,2,0,?,?,4,?,0,0,0,0,3,0,?,?,11,16,12,15,0,0,4,1,0
1510,0,0,4,17,0,?,0,2,?,4,15,4,?,28,31,0,0,?,0,0,6,11,16,?,?,0,0,4,1,14
1357,0,15,?,17,2,4,0,?,?,4,15,4,?,0,0,0,?,3,?,?,6,11,16,12,15,0,0,0,1,5
1356,0,?,4,?,?,4,0,2,?,4,15,4,?,17,0,0,?,3,0,12,6,11,16,12,15,?,0,0,1,5
1275,1,?,4,17,0,4,6,?,0,4,15,4,?,0,0,0,?,3,0,?,6,11,16,12,15,0,?,0,1,5
1274,0,15,4,17,0,4,6,2,?,4,15,4,?,0,0,0,?,3,?,12,6,11,16,12,15,?,?,?,1,5
1307,1,0,4,?,0,4,0,2,0,4,15,4,?,0,0,0,?,3,8,18,6,11,16,12,15,?,0,?,1,5
1271,1,15,4,17,?,4,0,2,0,4,15,4,?,0,0,?,?,3,?,0,6,11,16,12,15,28,?,0,1,5
1233,?,0,4,17,?,4,?,?,3,4,15,4,?,12,?,0,0,?,0,?,6,11,16,12,?,0,3,?,1,0
1232,1,0,4,?,0,?,?,?,3,4,15,4,?,12,0,0,0,?,0,6,?,?,16,12,15,0,?,?,1,?
1555,1,?,4,17,0,4,?,?,3,4,15,4,?,12,0,0,0,?,?,6,6,11,16,12,15,0,0,0,1,0
1554,1,0,4,17,0,4,?,?,3,4,15,4,?,12,0,0,0,?,?,6,6,11,?,?,15,0,?,?,1,0
1387,?,0,4,17,3,4,?,1,3,4,15,4,?,12,0,2,0,?,0,0,?,?,16,12,15,0,0,4,1,?
1673,1,0,4,17,3,4,?,1,3,4,?,4,?,?,?,?,0,?,0,0,6,?,?,?,15,?,?,0,1,0
1672,1,0,?,17,3,4,?,?,3,4,15,4,?,?,?,2,0,?,0,?,6,?,16,12,15,0,0,0,1,0
1817,1,0,4,17,3,4,?,1,3,4,15,4,?,0,0,?,0,3,4,0,6,?,16,12,15,1,3,17,1,0
1816,1,0,4,?,3,4,?,1,3,4,?,4,?,0,0,0,0,3,4,0,6,11,16,?,15,1,3,?,1,0
1857,1,0,4,17,0,4,?,1,3,4,15,4,?,0,0,0,3,?,4,6,?,11,16,12,15,0,3,?,1,?
1856,?,0,4,17,0,4,?,1,3,4,15,?,?,0,0,0,3,?,4,6,6,11,16,12,15,0,3,17,1,0
1576,0,20,4,17,0,4,?,1,3,4,?,4,?,0,?,2,?,3,0,?,6,?,16,12,15,27,?,0,1,0
1947,0,0,4,17,0,4,?,1,0,4,15,4,?,0,0,0,0,3,0,0,6,11,16,12,15,26,3,0,1,0
1946,0,?,4,17,0,4,?,1,0,?,15,4,?,0,0,0,0,3,0,0,6,11,16,12,?,26,3,0,1,0
2035,?,0,4,17,0,4,?,1,0,4,15,4,?,?,0,0,0,3,0,0,?,11,16,12,15,26,2,0,1,0
2034,?,0,4,17,?,4,?,1,?,4,15,4,?,0,0,0,0,3,0,0,6,11,16,12,15,26,2,0,1,0
1873,1,1,?,17,0,?,?,1,0,4,15,4,?,0,11,0,0,3,0,0,6,11,16,12,15,0,0,?,1,?
2023,1,?,4,17,0,?,?,?,0,4,15,?,?,0,?,0,0,3,0,0,6,11,16,?,15,3,0,?,?,50
1989,0,1,4,17,0,?,?,1,0,4,15,4,?,0,?,?,0,3,0,6,6,11,16,12,15,?,0,0,1,0
1988,?,1,4,17,0,?,?,1,0,4,?,4,?,?,11,0,0,?,0,?,6,11,16,12,15,0,0,?,1,0
2018,0,1,4,?,3,?,?,1,0,4,15,?,?,0,11,0,0,3,13,0,6,?,16,12,15,0,0,?,?,0
1261,?,?,?,?,?,4,?,7,0,?,15,4,?,0,0,2,0,3,0,0,6,?,16,12,15,0,0,?,1,27
1436,0,0,?,17,0,4,?,0,0,?,15,4,?,0,0,2,0,3,0,0,?,11,?,12,15,0,0,7,1,27
1588,0,0,4,17,0,4,?,0,0,?,15,4,?,?,?,2,0,3,0,0,6,11,16,12,15,0,3,7,1,27
1366,0,0,4,17,?,4,?,?,0,?,15,?,?,?,0,2,0,3,0,0,6,11,?,?,15,0,0,7,1,27
1363,0,1,?,17,0,4,?,5,0,?,15,4,?,0,3,?,0,3,0,0,?,11,16,12,15,0,2,?,1,27
1104,0,10,?,?,3,4,?,5,0,?,15,4,?,?,3,?,0,3,?,0,?,11,16,12,15,0,2,0,?,27
1215,0,0,4,?,?,4,?,0,4,?,15,4,?,0,24,?,0,3,13,1,6,11,16,12,15,0,0,?,1,0
1214,0,0,4,17,0,4,?,0,4,?,15,4,?,0,24,?,1,3,13,?,6,11,16,12,15,0,2,35,1,?
1235,0,?,4,17,0,4,?,0,1,?,15,4,?,0,24,2,1,3,13,0,6,11,16,12,15,0,3,35,1,0
1234,0,?,4,17,?,4,?,0,1,?,15,?,?,0,?,2,1,3,13,27,?,11,16,12,15,0,3,35,1,0
1139,1,0,?,17,0,4,?,?,0,?,?,4,?,0,28,2,0,?,13,0,6,?,16,12,15,0,?,0,1,0
1281,1,0,4,17,2,?,?,0,0,?,15,4,?,0,0,2,?,3,13,0,6,11,16,12,15,0,0,35,1,0
1871,0,2,4,0,3,?,3,11,3,0,1,?,?,23,12,0,6,3,?,0,13,0,16,12,0,30,?,17,1,14
1870,0,2,4,0,3,?,3,11,3,0,1,4,0,23,12,0,6,?,15,0,13,0,16,12,0,30,0,17,1,?
1954,0,2,4,?,?,?,3,11,3,0,1,4,0,23,12,0,6,3,15,0,13,0,16,12,0,30,2,17,1,14
1641,0,2,4,0,?,?,3,11,3,0,?,4,0,?,12,0,6,3,15,0,13,0,16,12,0,30,0,17,1,14
1431,?,2,4,0,3,?,3,11,3,0,?,?,?,0,12,?,?,3,15,3,?,0,16,?,0,?,2,17,1,14
1430,?,2,?,0,3,?,3,11,?,2,1,4,?,0,12,0,?,3,15,3,13,0,16,12,?,18,2,17,?,14
1361,0,2,4,0,3,?,3,11,3,?,1,4,0,0,12,2,?,3,15,3,13,0,16,12,0,18,0,17,1,14
1999,0,?,4,15,3,?,3,11,3,0,1,4,0,0,?,?,0,3,15,0,13,0,?,12,0,0,0,17,1,14
1998,0,?,4,15,3,?,3,11,3,0,1,4,0,0,?,0,0,3,15,0,13,0,?,12,0,0,0,17,1,14
1721,0,2,4,2,3,?,3,11,?,?,1,4,?,33,12,?,0,3,15,0,13,0,?,12,0,0,0,17,1,14
1720,0,2,4,2,3,?,3,11,3,0,1,4,0,33,12,0,0,3,15,0,13,0,?,12,0,?,0,?,1,14
1917,?,2,4,2,3,?,3,11,3,0,1,4,?,33,12,0,?,?,15,0,13,0,?,12,0,0,0,17,1,14
1020,5,2,4,0,3,?,3,11,3,0,?,4,0,?,12,0,12,3,15,0,?,0,?,12,0,0,0,17,?,14
1939,?,?,4,0,3,?,3,11,3,0,1,?,3,2,12,?,12,3,15,0,13,0,?,12,0,0,?,17,?,14
1845,?,2,4,52,3,?,3,?,3,?,1,4,0,0,0,2,0,3,15,20,13,?,16,12,0,0,0,17,1,14
1844,0,?,4,52,3,?,3,?,3,?,1,?,0,0,0,2,0,3,15,20,13,0,16,12,0,0,0,?,1,14
1774,1,?,4,52,?,?,3,?,3,?,1,4,0,0,0,?,0,?,15,20,13,0,16,12,0,13,0,17,1,14
1963,0,2,4,52,?,?,3,11,3,?,1,?,0,0,?,?,0,?,15,20,13,0,16,?,0,0,0,17,1,14
1500,0,2,4,52,0,?,3,11,3,?,1,?,0,0,0,2,6,3,15,?,?,0,16,12,0,0,0,17,?,14
1813,0,2,4,52,0,?,3,11,3,?,1,4,0,0,0,2,?,3,15,20,13,0,16,12,?,0,1,?,1,14
1812,0,2,4,52,0,?,3,11,?,?,1,4,0,0,0,2,2,3,15,20,13,0,?,?,?,0,1,?,1,?
1925,0,2,4,52,0,?,?,11,3,?,1,4,0,0,0,2,6,3,15,20,13,?,16,12,57,9,0,17,1,14
1924,?,2,4,52,0,?,3,11,3,?,?,4,0,0,0,2,6,3,15,20,13,0,16,?,57,0,0,?,1,14
1993,0,2,4,52,3,?,?,11,3,?,1,4,0,0,0,2,6,3,15,20,13,0,16,12,57,0,0,17,1,14
1992,0,2,?,52,?,?,3,?,3,?,1,4,0,0,0,?,?,3,15,20,13,0,?,12,?,?,0,17,1,14
1851,?,?,4,52,3,?,3,11,3,0,1,4,3,0,0,2,0,3,15,20,13,0,16,12,0,?,2,17,1,14
1459,?,2,4,52,0,?,3,?,3,0,1,4,0,0,?,2,6,3,15,20,13,0,16,?,0,0,2,?,1,14
1458,?,2,4,52,0,?,3,?,3,0,1,?,0,0,7,2,6,3,15,20,13,?,16,12,0,4,?,?,1,14
1535,?,2,4,52,0,?,?,11,3,0,1,4,0,0,?,2,6,3,15,20,13,22,16,?,0,0,2,?,1,14
1707,?,2,4,52,0,?,?,11,3,0,1,4,0,0,0,2,6,3,15,?,13,0,16,12,?,0,2,17,1,14
1515,1,0,4,28,3,?,?,11,1,0,12,4,3,0,0,2,3,3,0,16,13,?,16,12,?,0,?,?,1,14
1514,1,0,4,28,3,?,3,?,1,3,12,?,3,0,0,2,3,3,0,16,13,4,16,12,0,0,?,?,1,14
1731,?,3,4,0,?,?,3,11,1,0,12,4,?,0,0,2,0,3,0,16,13,4,16,12,?,0,?,?,1,14
1752,1,0,4,?,3,?,3,11,1,0,12,4,3,0,0,0,10,3,0,16,13,4,16,12,?,0,0,13,1,14
1615,?,?,4,34,3,?,3,11,1,0,12,4,3,0,0,0,0,?,0,16,13,4,16,12,0,9,1,6,1,14
1681,1,0,4,34,3,?,3,11,1,0,?,4,3,0,0,2,?,3,0,16,13,?,16,12,0,9,0,0,1,14
1680,1,0,4,?,?,?,?,11,1,0,12,4,3,0,0,0,0,3,0,16,?,4,16,12,0,9,0,?,?,14
1777,0,?,4,0,3,?,3,?,1,0,12,?,?,0,25,0,0,?,4,16,13,4,16,12,?,0,0,?,1,14
1776,0,?,?,0,3,?,3,11,1,0,12,?,?,0,25,0,0,3,?,16,?,4,16,?,?,?,0,?,1,14
1569,?,3,4,0,?,?,3,11,1,?,?,4,?,0,0,0,0,3,4,?,13,4,16,?,0,0,0,?,1,14
1572,0,13,?,?,?,?,3,11,1,?,12,4,?,0,0,?,?,3,12,16,13,4,16,12,1,?,0,?,1,?
1766,0,?,4,34,?,?,3,11,1,0,12,4,?,0,0,?,0,3,12,16,?,4,16,12,1,0,0,?,1,14
1757,1,0,4,0,?,?,?,11,1,4,12,4,?,?,?,2,7,3,12,16,13,?,16,12,0,1,0,?,1,?
1756,1,0,4,0,3,?,3,11,1,4,12,?,?,?,0,2,7,?,12,16,13,4,16,12,0,1,0,?,1,14
1571,?,?,4,0,3,?,3,11,1,0,12,4,?,0,0,0,?,?,?,16,13,4,16,?,0,1,0,?,1,14
1245,1,0,4,0,0,?,3,11,1,0,?,4,3,0,0,0,0,3,13,16,?,4,16,12,0,?,0,0,1,?
1244,?,0,4,0,0,?,3,11,1,0,?,4,3,0,0,0,0,3,13,16,13,4,16,12,0,?,0,0,1,?
1265,0,2,4,0,0,?,3,?,1,0,?,4,3,0,0,0,0,3,13,?,13,4,16,12,0,?,0,?,?,?
1264,0,0,4,0,0,?,3,11,1,0,?,4,3,0,0,0,0,?,13,16,13,4,16,12,0,29,1,0,1,?
1117,1,?,4,58,0,?,3,11,1,?,?,4,3,0,37,2,4,3,?,16,?,?,16,12,63,0,0,0,1,14
1116,?,0,4,58,0,?,3,11,1,?,?,4,3,0,37,2,4,3,13,16,13,4,?,12,?,0,0,?,?,14
1552,1,?,4,0,?,?,3,11,1,?,?,?,3,0,0,0,0,3,13,16,13,4,16,12,0,1,3,?,1,?
1761,1,0,?,0,0,?,3,?,1,0,?,4,3,0,0,0,?,3,0,16,13,4,16,12,28,0,1,?,1,14
1760,1,?,4,0,0,?,3,11,?,?,?,4,3,0,0,0,0,3,0,16,13,4,16,12,28,0,1,?,1,14
1738,1,0,4,0,0,?,3,?,1,0,?,4,3,0,0,?,0,3,0,16,13,4,16,12,28,0,1,?,1,14
1847,0,0,4,0,0,?,3,11,1,?,?,4,3,0,24,0,0,3,0,?,?,?,16,12,2,?,0,0,1,14
1846,0,0,4,0,?,?,?,?,1,0,?,4,3,0,24,?,0,?,0,16,13,4,16,?,?,0,0,?,1,14
1922,?,?,?,?,?,?,?,11,?,4,?,4,3,0,24,2,0,3,0,?,13,4,16,12,2,0,0,9,?,?
1869,0,9,4,0,0,?,3,11,1,?,?,4,3,?,0,0,1,3,0,16,13,4,16,?,0,0,0,16,1,14
1868,?,9,4,0,0,?,3,11,1,2,?,4,3,0,0,0,1,3,0,16,?,4,16,?,0,0,0,16,1,14
1826,0,9,?,0,0,?,3,?,?,2,?,?,3,0,0,2,1,?,0,16,13,4,16,?,0,0,0,16,1,14
1439,?,1,4,0,3,?,0,11,?,1,?,4,0,7,4,0,?,3,23,0,0,0,?,?,1,0,?,?,1,14
1438,?,1,4,0,3,?,12,11,?,0,?,4,3,?,4,0,?,3,23,?,0,0,?,12,1,0,0,?,1,14
1227,1,?,4,0,3,?,10,11,?,0,?,4,0,7,4,0,?,3,23,0,?,0,?,?,?,0,3,?,1,14
1226,1,1,4,?,3,?,0,11,?,0,?,4,0,7,?,?,?,3,23,0,?,0,?,12,1,0,0,?,1,14
1243,1,1,4,0,3,?,0,11,?,0,?,4,3,7,?,3,?,3,23,0,0,0,?,12,?,11,0,42,1,14
1242,1,1,4,7,?,?,?,11,?,0,?,4,3,7,5,0,?,3,?,9,0,21,?,12,1,11,0,?,1,?
1329,1,?,4,?,3,?,?,?,?,?,?,4,3,7,0,0,?,3,23,1,?,0,?,12,1,11,0,?,1,14
1328,1,?,?,?,3,?,0,11,?,0,?,4,3,7,0,0,?,3,23,0,?,0,?,12,1,11,0,42,1,?
1397,1,?,4,7,3,?,?,?,?,?,?,4,0,0,0,0,?,?,0,0,24,0,?,12,1,0,?,42,1,14
