cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1319,1,0,26,0,?,3,5,0,36,11,29,?,?,?,1,0,1,?,?,1,?,1,?,?,0,1,0,0,?,?
1180,1,17,?,0,?,3,0,?,36,11,29,?,?,6,1,0,1,0,?,1,?,?,16,?,?,1,0,0,?,10
1772,1,0,?,0,1,3,0,0,36,11,29,?,?,6,1,0,1,0,?,1,?,1,15,12,2,1,0,1,2,0
1475,1,?,26,0,?,3,4,0,36,11,29,?,?,6,1,?,1,0,?,1,?,1,15,12,0,1,0,1,0,0
1474,1,0,26,0,0,?,4,0,36,11,29,?,?,6,1,0,1,0,?,1,?,1,15,12,0,1,0,1,0,0
1144,0,?,0,0,0,3,0,0,0,?,0,?,?,6,1,0,1,0,?,1,?,1,?,12,2,0,?,0,0,0
1605,0,0,0,0,0,?,0,?,?,11,?,?,?,6,1,0,1,0,?,1,?,1,14,12,?,0,?,0,0,?
1604,0,0,0,0,0,3,?,0,?,11,?,?,?,6,1,0,1,?,?,?,?,1,14,12,2,0,?,0,0,0
1417,0,0,0,0,0,3,0,0,0,11,16,?,?,6,1,?,1,0,?,1,?,?,14,12,2,0,?,0,0,0
1416,0,?,0,0,0,3,0,0,0,11,16,?,?,6,1,0,1,?,?,1,?,1,14,12,2,0,?,?,2,0
1147,1,0,0,0,?,?,0,0,0,11,2,?,?,?,1,0,0,20,?,?,?,1,14,12,0,0,9,0,?,0
1493,0,0,0,0,0,3,0,0,?,11,2,?,?,6,1,0,0,20,?,1,?,1,14,12,2,0,0,1,0,0
1492,0,0,0,0,0,3,?,0,1,11,2,?,?,6,1,0,?,20,?,1,?,1,14,?,?,0,?,?,0,0
1239,1,0,0,0,0,3,0,0,1,11,?,?,?,6,1,0,0,?,?,?,?,?,14,12,0,?,31,1,0,13
1238,0,0,?,0,0,3,?,2,1,11,2,?,?,6,1,0,0,20,?,1,?,1,14,12,0,1,31,1,0,?
1799,0,3,0,?,0,3,?,0,0,11,9,?,?,6,1,0,4,5,?,1,?,1,14,12,0,0,4,0,3,0
1798,0,?,0,?,?,3,?,0,0,11,9,?,?,6,1,0,4,5,?,1,?,?,14,?,0,0,4,0,3,0
1807,0,?,0,?,0,3,1,0,0,11,9,?,?,6,?,0,4,5,?,?,?,1,?,12,0,1,?,0,2,0
1806,0,0,0,?,?,3,1,0,?,11,9,?,?,6,1,0,4,5,?,?,?,1,?,12,0,?,4,0,2,0
1841,0,?,0,?,0,3,1,0,0,11,9,?,?,6,1,?,?,?,?,1,?,1,14,12,0,0,?,0,0,0
1744,0,0,26,0,0,3,1,?,28,11,?,?,?,6,1,0,?,0,?,1,?,?,14,12,0,0,4,1,?,0
1369,0,?,26,0,?,3,1,?,28,11,9,?,?,6,1,0,0,0,?,1,?,1,14,12,0,?,4,1,0,0
1783,0,0,0,1,0,3,1,?,28,11,9,?,?,6,?,14,4,0,?,1,?,1,14,12,0,0,4,1,0,0
1782,0,0,0,1,?,3,1,?,28,11,9,?,?,6,1,14,4,?,?,1,?,1,14,12,0,0,?,1,0,0
1889,?,0,0,0,0,3,1,?,28,11,9,?,?,6,1,?,0,0,?,1,?,1,14,?,0,0,4,1,0,?
1888,1,19,0,0,0,3,1,?,28,11,9,?,?,6,1,14,0,0,?,?,?,1,14,?,?,0,4,1,0,0
1801,1,?,0,0,1,3,36,2,0,11,5,?,?,6,?,0,2,14,?,?,8,1,0,12,0,?,0,1,?,0
1800,1,0,0,0,1,3,?,2,?,11,?,?,?,6,1,0,2,14,?,?,?,1,0,12,0,1,0,1,?,0
1375,0,?,0,?,?,3,36,2,?,11,5,?,?,6,1,0,2,0,?,?,8,1,0,12,0,?,0,1,?,0
1374,?,?,0,?,1,3,36,?,0,11,5,?,?,6,1,0,2,?,?,?,8,1,0,12,?,1,0,1,?,0
1429,0,17,0,0,0,3,23,?,?,11,5,?,?,6,1,0,2,14,?,?,8,?,2,12,0,1,0,?,0,?
1428,0,0,0,0,0,3,23,?,0,11,5,?,?,6,1,0,2,14,?,?,8,1,2,12,0,1,0,1,0,0
1129,2,0,?,0,0,3,0,2,0,11,0,?,?,6,1,27,2,0,?,?,0,1,0,12,?,?,21,1,?,?
1128,2,0,10,0,?,3,0,?,0,11,0,?,?,6,1,?,2,0,?,?,0,1,14,12,0,0,21,1,3,0
1293,?,0,10,?,0,3,?,2,7,?,0,?,?,6,1,27,2,0,?,?,19,?,0,?,?,0,21,1,3,?
1141,2,?,10,0,0,3,0,2,19,11,0,?,?,6,1,27,2,0,?,?,24,1,0,12,0,0,?,0,3,6
1140,2,?,10,0,0,?,?,?,19,11,0,?,?,6,1,27,?,0,?,?,?,1,0,12,0,0,0,0,3,6
1976,0,1,0,0,0,3,0,2,?,11,0,?,?,?,1,0,0,0,?,?,0,?,0,?,0,1,0,1,2,4
1896,0,1,13,0,0,?,?,2,?,11,0,?,?,?,1,0,0,0,?,?,0,1,?,12,?,1,?,0,2,4
1665,?,0,0,?,0,3,0,2,?,11,0,?,?,?,1,0,0,?,?,?,0,1,0,12,0,1,0,0,?,4
1899,?,0,?,?,?,3,0,2,?,11,0,?,?,6,1,0,0,0,?,?,0,1,?,12,0,1,?,?,?,?
1734,0,0,?,?,0,3,0,2,?,11,?,?,?,6,1,?,0,0,?,?,0,?,0,?,0,1,?,0,2,?
1695,?,?,?,27,13,3,0,2,?,?,?,?,?,6,1,39,0,0,?,?,?,1,0,?,0,1,0,0,2,0
1694,0,0,?,27,13,3,0,2,?,11,?,?,?,6,1,39,0,0,?,?,?,1,0,12,0,1,0,0,2,?
1937,0,0,?,27,0,3,17,2,?,11,0,?,?,6,1,0,0,0,?,?,0,1,?,12,6,1,0,0,2,0
1936,0,?,?,27,?,?,17,2,?,11,30,?,?,6,1,0,0,0,?,?,0,1,?,12,6,1,0,0,?,0
1499,1,0,?,27,?,3,17,2,?,11,0,?,?,6,1,15,0,0,?,?,0,1,0,?,6,1,0,1,2,0
1498,1,0,?,?,?,3,17,2,?,?,?,?,?,6,1,15,0,0,?,?,0,1,0,12,?,1,4,0,2,0
1713,?,23,3,0,0,?,0,2,0,11,7,?,?,6,1,38,5,1,?,1,?,1,20,12,0,?,9,1,2,13
1712,0,?,3,0,0,3,?,2,0,11,7,?,?,6,1,38,5,1,?,?,0,1,20,12,0,1,9,1,2,0
1769,0,23,3,0,0,3,0,2,0,11,?,?,?,?,1,38,5,1,?,?,0,1,20,12,0,0,9,?,?,0
1768,0,23,3,0,0,3,?,2,0,11,?,?,?,6,1,38,5,1,?,1,0,?,20,12,0,0,9,?,2,0
1601,?,23,3,0,0,3,?,2,0,?,0,?,?,?,1,38,5,1,?,?,0,1,20,12,?,0,0,0,?,0
1685,0,?,?,?,?,3,0,2,?,11,0,?,?,?,1,38,5,1,?,?,0,1,20,12,?,?,?,0,2,18
1167,1,23,0,7,12,3,0,2,0,11,?,?,?,?,1,0,5,1,?,1,5,1,?,?,0,0,0,?,?,?
1166,0,?,0,7,12,3,0,?,0,11,5,?,?,?,1,0,5,1,?,1,5,1,20,12,0,?,0,?,?,0
1137,0,23,0,7,0,3,0,2,0,11,5,?,?,?,?,0,5,1,?,?,5,1,?,12,0,0,12,?,?,0
1651,0,0,20,?,0,3,7,2,7,11,31,?,?,?,1,3,5,17,?,1,24,1,3,?,2,1,27,0,0,12
1650,0,0,20,9,?,3,7,2,7,11,31,?,?,6,1,3,5,17,?,1,24,1,3,?,2,1,27,0,0,12
1525,0,?,0,9,0,3,?,2,0,11,?,?,?,?,1,0,5,0,?,1,24,1,?,?,2,0,?,0,0,12
1524,0,0,0,9,0,3,7,2,0,11,31,?,?,6,1,0,5,0,?,1,24,?,0,?,2,?,27,0,0,12
1941,?,16,?,?,0,3,7,2,0,11,0,?,?,6,1,?,5,?,?,1,24,1,0,?,2,0,27,0,2,12
1445,0,16,0,?,0,3,7,2,?,11,0,?,?,6,1,0,?,?,?,1,?,?,0,?,0,1,27,?,2,12
1444,0,16,0,?,0,3,7,2,0,11,?,?,?,6,1,0,5,0,?,1,24,?,0,?,0,?,27,?,2,12
1347,0,5,?,9,0,3,7,2,0,11,2,?,?,6,1,3,5,0,?,?,0,1,0,?,0,0,27,1,0,0
1346,0,?,0,9,0,3,7,2,7,11,?,?,?,?,?,3,5,0,?,1,0,1,0,?,2,0,27,1,0,?
1084,0,?,0,9,16,3,7,2,0,11,0,?,?,6,?,0,5,0,?,1,0,1,0,?,?,0,27,0,0,0
1391,1,5,0,9,0,3,7,2,0,11,?,?,?,6,1,0,?,0,?,1,0,?,14,?,2,0,27,0,0,?
1390,1,?,0,9,0,3,7,2,0,11,0,?,?,6,1,?,?,0,?,1,?,1,?,?,2,0,27,0,?,12
1077,1,5,0,9,0,3,7,2,0,11,0,?,?,6,1,?,?,?,?,?,0,1,14,?,2,0,27,1,0,0
1076,0,5,0,9,0,3,7,?,40,?,19,?,?,6,1,0,?,0,?,1,?,1,14,?,2,0,27,0,0,?
1839,?,1,?,0,16,3,0,11,4,11,0,?,?,0,0,16,0,16,?,1,6,?,8,?,4,?,0,1,?,0
1838,?,1,?,0,16,3,0,11,4,11,0,?,?,0,0,16,0,16,?,1,6,1,?,?,4,0,?,1,?,0
1567,?,1,34,?,16,3,0,11,4,11,0,?,?,?,0,16,0,16,?,?,6,1,8,12,4,1,0,1,?,0
1566,?,1,34,0,16,?,0,11,4,11,0,?,?,0,0,16,0,16,?,1,6,?,?,?,4,1,0,?,2,0
1791,?,1,34,0,0,3,1,?,4,11,0,?,?,?,0,16,0,?,?,1,6,1,8,12,?,1,9,1,?,0
1790,?,1,?,0,0,3,0,?,4,11,?,?,?,0,0,16,0,16,?,1,?,1,8,12,4,1,9,1,2,0
1699,?,?,34,0,0,3,0,11,?,11,0,?,?,0,0,?,0,16,?,?,?,1,8,?,4,?,0,1,2,?
1675,?,1,34,0,10,3,?,0,?,11,3,?,?,?,0,16,0,16,?,?,6,1,8,12,4,0,?,1,2,?
1740,?,1,34,0,10,3,0,0,4,11,3,?,?,8,0,16,0,16,?,1,6,1,8,12,4,0,0,1,2,?
1593,?,1,34,?,0,?,0,0,?,11,3,?,?,0,0,16,0,16,?,1,6,1,?,?,4,1,0,0,2,?
1592,?,1,34,0,0,3,?,0,4,11,3,?,?,0,?,16,0,16,?,1,6,?,8,12,4,0,0,0,2,?
1711,?,1,34,0,0,3,?,0,4,11,3,?,?,0,0,16,?,16,?,1,?,?,8,12,4,0,0,0,2,?
1933,?,1,?,?,0,3,0,6,4,11,0,?,?,21,0,16,3,16,?,1,6,1,8,12,4,1,31,1,2,14
1932,?,1,34,0,0,3,0,6,4,11,0,?,?,21,0,16,?,16,?,1,6,1,8,?,?,?,31,1,2,14
1894,?,1,34,0,0,3,0,6,4,11,0,?,?,21,?,16,0,16,?,1,6,1,8,12,?,1,?,?,2,14
1789,?,1,34,0,13,3,0,?,4,11,0,?,?,21,0,?,0,16,?,1,6,1,8,12,4,0,0,1,2,14
1788,?,1,34,0,13,3,?,6,4,11,0,?,?,21,0,?,?,16,?,1,6,1,8,12,4,0,?,1,2,14
1881,?,1,34,0,0,3,0,6,4,?,2,?,?,21,?,?,13,16,?,?,6,1,8,12,4,?,0,1,2,14
1689,?,1,34,0,0,?,0,6,4,?,0,?,?,?,?,16,?,16,?,1,6,1,8,?,4,1,0,1,?,6
1688,?,1,34,0,0,3,0,6,4,?,0,?,?,?,?,?,5,16,?,1,?,1,8,12,4,1,?,1,2,?
1900,?,1,34,0,0,3,?,6,4,?,0,?,?,?,2,?,5,?,?,1,6,1,8,12,?,1,0,?,2,?
1828,?,1,34,0,0,3,0,?,4,11,0,?,?,?,2,16,5,16,?,1,6,?,8,12,?,0,0,?,2,0
1983,?,1,34,0,0,3,0,6,4,11,29,?,?,0,?,16,5,16,?,1,?,1,8,12,4,0,0,?,2,0
1982,?,1,34,?,0,3,0,6,4,11,?,?,?,0,2,16,5,16,?,1,?,1,?,12,4,0,0,?,2,0
1330,?,1,34,0,0,3,0,0,4,?,31,?,?,2,?,36,13,16,?,0,6,1,?,12,4,0,7,?,2,6
1415,?,?,34,0,0,3,0,0,4,11,0,?,?,2,0,36,13,16,?,0,?,1,8,?,4,0,0,0,2,0
1414,?,1,34,0,0,3,0,0,4,11,?,?,?,2,0,36,13,16,?,0,6,1,8,?,4,?,0,0,2,0
1291,?,1,34,0,7,3,7,0,4,11,0,?,?,2,0,?,13,16,?,0,6,1,8,12,4,0,?,0,2,0
1290,?,1,34,0,?,3,0,0,?,11,0,?,?,2,0,36,?,16,?,0,6,1,8,?,4,0,0,0,2,10
1284,?,1,?,0,0,3,0,0,4,11,0,?,?,2,0,36,13,16,?,0,6,1,8,12,4,0,0,0,2,0
1451,?,1,34,?,10,3,0,9,4,?,?,?,?,2,1,36,13,16,?,0,6,?,8,?,4,0,?,0,2,14
1208,?,1,34,0,?,3,0,0,4,?,?,?,?,?,0,36,13,16,?,0,6,1,8,12,4,?,?,0,2,14
1157,?,1,34,0,0,3,0,?,?,11,?,?,?,?,0,36,13,16,?,0,6,1,8,12,4,0,0,?,?,12
1156,?,?,?,?,0,3,0,0,?,11,?,?,?,2,?,36,13,16,?,0,6,?,8,12,4,0,?,0,2,0
1109,?,1,34,0,0,3,0,0,4,11,?,?,?,2,?,?,?,16,?,0,6,1,8,12,4,0,0,0,2,0
1409,?,1,34,?,0,3,0,?,4,?,4,?,?,2,0,36,?,16,?,1,6,1,8,?,4,0,0,?,2,12
1408,?,1,34,0,0,3,0,0,4,11,4,?,?,2,0,36,?,16,?,1,6,?,8,12,4,0,0,0,2,12
1691,?,1,?,0,0,?,0,0,4,11,4,?,?,2,0,36,13,?,?,1,?,1,8,12,4,0,0,0,2,12
1585,?,1,34,0,0,3,0,0,4,11,0,?,?,2,0,36,13,16,?,1,6,1,8,12,4,?,0,0,2,0
1584,?,1,34,0,?,3,0,0,4,11,0,?,?,2,?,36,13,?,?,1,6,1,8,12,4,?,?,0,?,0
1529,?,?,34,0,0,3,0,0,4,11,0,?,?,?,1,36,?,?,?,0,?,1,8,12,4,?,?,?,?,0
1603,?,?,34,0,0,3,0,0,4,11,0,?,?,2,1,36,?,16,?,0,6,1,8,12,4,0,?,0,?,0
1602,?,1,34,0,?,3,0,0,4,11,?,?,?,2,?,36,?,16,?,0,6,1,?,12,?,?,?,0,?,0
1974,?,?,34,19,4,3,?,6,4,11,0,?,?,2,0,?,?,?,?,2,6,1,?,?,4,0,?,0,?,0
1543,?,?,34,19,4,3,0,6,4,11,0,?,?,2,0,36,?,?,?,2,6,1,8,12,4,0,4,0,?,0
1542,?,1,34,19,4,3,?,6,4,11,0,?,?,2,0,36,?,?,?,2,6,1,8,12,4,0,0,0,?,0
1480,1,1,34,0,0,3,16,?,?,11,0,?,?,0,0,36,2,3,?,?,8,1,8,?,4,1,0,0,2,?
1273,1,1,34,0,1,?,16,?,4,11,3,?,?,11,0,36,0,3,?,?,0,1,8,?,4,?,0,0,2,?
1272,?,1,34,0,0,3,16,0,4,?,0,?,?,0,?,?,0,3,?,?,?,1,8,?,4,?,?,?,2,?
1143,1,1,34,12,0,3,16,0,4,11,0,?,?,11,0,16,0,3,?,?,19,1,8,12,4,1,?,0,2,?
1153,1,?,34,12,0,3,16,0,?,11,?,?,?,11,?,16,0,3,?,?,19,1,8,?,4,?,0,?,2,?
1152,1,1,34,12,0,3,16,0,4,11,0,?,?,11,0,16,?,3,?,?,19,1,8,?,4,?,?,0,?,?
1907,1,?,34,0,12,3,16,6,4,11,0,?,?,0,0,0,0,?,?,?,7,1,8,?,4,?,0,1,2,?
1906,1,1,34,?,12,3,16,6,4,11,0,?,?,0,0,?,0,3,?,?,7,1,?,?,?,1,0,1,2,?
1821,1,1,34,0,12,3,16,0,4,11,7,?,?,?,1,0,0,3,?,?,0,1,8,12,4,1,0,1,2,?
1820,1,1,34,0,12,3,16,0,4,11,7,?,?,0,1,0,?,3,?,?,0,1,8,12,4,1,0,?,2,?
2025,1,1,34,0,12,3,16,?,4,11,0,?,?,?,0,2,0,3,?,?,0,?,8,12,?,1,0,1,2,?
1467,1,1,34,0,0,3,0,0,4,11,0,?,?,0,0,?,2,3,?,?,?,1,8,?,?,0,0,1,2,?
1466,1,1,34,0,0,?,0,0,4,11,0,?,?,0,0,0,2,3,?,?,13,1,8,12,4,0,0,0,2,?
1565,1,1,34,?,0,?,0,?,?,11,0,?,?,0,0,0,?,3,?,?,?,1,8,12,4,0,0,0,2,?
1891,1,?,34,0,0,3,42,0,4,11,0,?,?,8,1,0,2,?,?,?,13,?,8,12,4,0,4,0,2,?
1771,1,1,34,0,0,3,42,8,4,?,0,?,?,0,0,0,2,3,?,?,13,1,8,12,4,1,4,0,2,?
1770,?,1,?,0,0,3,42,8,4,?,0,?,?,?,0,0,?,3,?,?,13,1,8,12,?,1,4,0,2,?
1619,?,1,34,7,10,3,?,5,4,11,4,?,?,0,0,0,2,3,?,?,13,1,8,12,4,0,0,0,?,?
1618,1,?,34,7,10,3,?,5,4,11,4,?,?,0,0,0,2,3,?,?,13,1,8,12,4,?,0,0,2,?
1853,1,1,34,7,0,3,?,0,?,11,0,?,?,0,0,0,2,3,?,?,13,1,8,12,4,0,0,?,2,?
1852,1,1,34,7,0,3,0,0,4,11,?,?,?,0,?,0,?,3,?,?,13,1,8,?,4,0,0,?,2,?
1915,1,1,?,7,0,3,?,0,4,11,0,?,?,?,0,0,2,3,?,?,13,?,8,?,4,1,0,0,?,?
1914,1,1,34,7,0,3,0,0,4,11,0,?,?,0,0,0,?,3,?,?,13,1,8,12,4,1,?,0,2,?
1609,1,1,34,0,0,3,0,0,4,11,0,?,?,?,1,0,1,3,?,?,0,?,8,12,4,?,?,0,2,0
1608,1,1,?,0,0,3,0,0,4,?,0,?,?,8,1,0,1,3,?,?,?,1,8,12,?,1,12,0,2,0
1705,1,1,34,0,0,3,0,0,4,11,27,?,?,?,1,0,1,3,?,?,0,1,?,12,4,1,12,0,2,0
1704,1,?,34,0,0,?,0,0,4,11,27,?,?,?,?,?,?,3,?,?,?,1,8,12,4,1,12,0,2,0
1709,1,1,34,?,13,3,0,?,4,?,0,?,?,0,1,0,0,3,?,?,0,1,8,12,4,1,12,0,2,4
1708,1,1,34,24,13,3,0,0,4,?,0,?,?,?,?,0,0,3,?,?,0,?,8,12,4,?,?,?,2,4
1969,1,1,34,0,0,3,20,0,?,?,?,?,?,17,1,38,0,3,?,?,?,1,8,12,4,1,12,1,2,0
1968,1,1,34,0,0,?,20,0,4,?,0,?,?,17,1,38,0,?,?,?,19,1,8,12,4,1,12,1,2,?
1865,1,1,34,5,12,3,0,0,4,11,0,?,?,0,0,16,?,3,?,?,0,1,8,?,4,1,4,?,2,14
1959,1,1,34,5,?,3,0,?,4,11,?,?,?,0,0,16,5,3,?,?,0,?,8,?,4,1,0,1,2,0
1958,1,1,34,5,0,3,0,0,4,11,0,?,?,0,0,16,5,?,?,?,0,?,8,?,4,?,0,1,?,0
1611,1,1,?,?,0,3,?,0,4,11,0,?,?,0,0,27,5,3,?,?,0,1,8,?,4,?,0,?,2,0
1610,?,1,34,?,0,3,?,?,4,?,0,?,?,0,?,27,5,3,?,?,0,1,?,?,4,1,0,0,2,0
1479,1,1,34,0,13,3,?,0,4,11,?,?,?,?,?,27,?,3,?,?,?,1,8,?,4,?,0,0,2,?
2040,1,1,34,0,0,3,0,0,4,11,?,?,?,0,0,0,5,3,?,?,?,1,?,12,4,0,0,1,2,0
2001,1,1,34,0,0,?,0,0,4,11,0,?,?,0,?,0,5,3,?,?,30,1,8,12,4,0,0,0,?,?
1659,1,1,34,0,0,3,?,0,4,11,0,?,?,0,0,0,5,3,?,?,?,1,8,12,?,?,0,0,?,?
1658,1,1,34,0,0,3,0,0,4,?,0,?,?,0,0,0,5,3,?,?,?,1,8,12,4,0,0,?,2,?
1905,1,1,34,0,13,3,0,0,4,11,0,?,?,?,?,0,5,3,?,?,?,1,8,12,4,?,0,0,?,0
1904,1,1,34,0,13,3,0,0,?,?,0,?,?,?,0,0,5,3,?,?,?,?,8,12,4,0,0,0,2,0
1091,1,3,?,?,4,3,0,?,?,10,0,0,0,0,1,21,?,26,?,2,9,0,?,?,?,?,0,1,0,0
1090,1,?,?,5,4,3,?,8,?,10,0,0,0,0,1,21,?,26,?,?,9,0,?,?,?,0,0,1,0,3
1107,1,?,?,5,4,?,0,8,?,10,0,?,0,0,1,21,?,26,?,2,9,0,?,?,?,0,0,1,0,0
1323,0,?,?,5,4,3,0,8,?,10,0,0,0,?,0,21,?,0,?,2,9,0,?,?,?,1,0,?,0,0
1322,0,?,0,5,4,3,0,?,?,10,?,0,?,?,0,21,?,0,?,2,9,0,?,?,?,1,0,?,0,0
1256,0,3,?,5,?,3,0,8,?,10,14,?,0,17,0,21,?,0,?,?,?,0,?,?,?,1,0,?,2,0
1355,0,3,0,?,4,?,1,8,?,10,0,0,1,0,1,21,?,0,?,?,9,0,?,?,?,1,0,?,0,0
1354,?,3,?,?,4,3,1,8,?,10,0,0,1,?,?,21,?,0,?,?,9,0,?,?,?,1,0,1,0,0
1587,?,?,0,5,4,3,0,8,?,10,2,?,1,9,?,?,?,?,?,2,9,0,?,?,?,?,0,1,0,0
1586,0,3,0,5,4,?,0,8,?,10,?,0,1,9,1,21,?,13,?,2,9,0,?,?,?,1,0,1,0,0
1381,0,3,?,0,4,3,5,8,?,10,5,0,0,0,0,21,?,0,?,2,9,0,?,?,?,?,9,1,0,14
1380,0,?,0,0,4,3,5,8,?,?,5,0,0,0,?,21,?,0,?,2,9,0,?,?,?,?,9,1,0,14
1654,0,3,0,0,4,3,5,8,?,10,5,0,0,0,1,21,?,0,?,2,?,0,?,?,?,0,9,1,0,14
1389,0,3,0,?,4,3,0,8,?,10,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,0,9,1,0,14
1393,?,3,0,?,4,3,?,8,?,10,0,4,0,17,0,21,?,?,?,?,9,0,?,?,?,1,9,1,?,14
1211,0,3,0,0,4,3,?,8,?,10,29,0,0,17,0,21,?,9,?,?,9,0,?,?,?,0,9,?,0,?
1210,0,3,0,0,?,3,0,8,?,10,29,0,0,17,0,21,?,?,?,2,?,0,?,?,?,0,9,1,0,10
1236,?,3,0,0,?,3,0,8,?,10,?,0,0,17,0,21,?,9,?,2,9,0,?,?,?,1,9,1,0,10
1155,0,?,28,0,?,3,0,8,?,10,0,0,0,0,0,21,?,?,?,2,9,0,?,?,?,0,9,1,0,10
1154,0,3,?,0,?,3,0,8,?,10,?,0,0,0,0,21,?,9,?,2,9,0,?,?,?,1,9,1,0,10
1175,1,3,28,?,4,3,?,?,?,10,0,0,0,0,?,21,?,9,?,2,9,0,?,?,?,0,?,1,0,10
1174,0,3,28,0,4,?,0,8,?,10,0,0,0,0,0,21,?,?,?,2,9,0,?,?,?,0,9,1,0,10
1183,0,3,33,0,4,3,0,8,?,10,?,?,?,0,?,21,?,0,?,2,9,?,14,?,0,0,31,1,0,0
1182,0,3,33,0,4,3,0,?,?,10,0,3,?,0,1,21,?,0,?,2,?,0,14,0,0,1,31,1,0,?
1083,0,3,33,0,4,3,31,8,?,10,0,3,0,0,1,21,?,0,?,2,?,0,14,0,0,0,31,1,0,4
1082,?,?,33,0,?,3,?,?,?,10,0,3,0,0,1,21,?,?,?,2,9,0,14,0,0,0,31,1,0,4
1047,0,3,33,0,4,3,0,8,?,10,0,?,0,0,1,?,?,0,?,2,9,?,14,0,0,0,31,?,0,0
1127,0,3,33,0,?,3,0,8,?,10,0,3,0,0,?,?,?,18,?,2,?,0,14,?,2,0,31,1,0,0
1126,0,3,33,0,4,3,0,?,?,10,21,3,0,0,?,21,?,18,?,2,9,0,14,0,0,0,31,1,?,0
1089,0,3,33,?,4,3,38,8,?,10,0,3,0,2,1,21,?,10,?,?,?,?,14,0,6,1,0,1,0,0
1203,?,3,33,0,?,3,38,8,?,10,?,?,?,0,0,21,?,10,?,2,?,2,?,4,2,1,0,1,0,?
2016,0,3,33,?,?,3,?,8,?,10,0,3,?,0,1,?,?,9,?,2,9,0,14,0,?,0,0,1,0,0
2039,0,3,33,0,4,3,6,8,?,10,?,3,0,0,1,?,?,9,?,2,?,0,14,0,?,0,0,?,0,0
2038,0,3,33,0,4,3,6,8,?,10,0,3,0,0,1,?,?,9,?,2,?,0,14,0,?,?,0,1,?,0
1195,1,3,33,0,4,3,27,8,?,10,0,3,0,0,0,21,?,0,?,2,9,?,14,?,0,?,0,?,2,0
1194,?,3,?,0,4,3,0,?,?,?,0,?,?,?,?,?,?,0,?,2,9,1,14,25,0,1,0,1,?,0
1168,1,3,?,2,4,?,0,8,?,10,?,3,4,0,?,21,?,0,?,2,9,1,14,25,0,?,0,?,?,0
1400,?,3,?,?,4,3,0,8,?,10,19,3,0,?,0,21,?,0,?,2,?,1,?,?,?,1,0,1,2,10
1295,?,3,33,0,?,?,0,8,?,10,0,?,?,?,1,21,?,0,?,2,?,1,14,17,0,?,?,1,?,10
1294,?,3,33,0,?,?,0,8,?,10,0,3,0,0,1,21,?,0,?,?,9,1,?,?,0,1,?,1,2,10
1551,?,3,33,?,4,3,?,8,?,10,0,3,0,0,?,21,?,0,?,2,9,1,14,17,2,1,9,1,2,10
1550,?,3,?,0,4,3,0,?,?,?,0,3,0,0,1,21,?,?,?,2,9,1,14,17,2,1,12,1,2,?
1196,?,3,33,?,4,3,0,8,?,10,18,3,0,?,1,21,?,0,?,2,9,1,14,?,0,1,2,1,2,10
1835,0,5,0,?,9,3,0,8,?,10,31,0,14,0,?,21,?,0,?,2,9,?,14,0,2,0,0,0,0,13
1834,?,5,?,2,9,3,0,8,?,10,31,?,14,0,0,21,?,0,?,2,9,1,14,0,2,0,0,0,0,13
1671,0,5,0,2,?,3,0,8,?,10,31,0,14,0,0,21,?,0,?,2,9,0,14,0,0,0,0,0,0,?
1670,0,5,0,2,0,3,0,8,?,10,31,0,14,0,0,21,?,0,?,2,9,?,14,0,0,0,0,1,0,?
1749,0,5,?,?,0,3,0,8,?,10,31,0,14,21,0,21,?,22,?,2,9,0,?,0,?,0,0,1,0,13
1748,0,?,0,2,0,3,0,?,?,10,31,0,14,21,0,21,?,22,?,2,9,0,?,0,?,0,?,1,2,13
1269,0,24,?,2,16,3,0,8,?,2,0,0,?,?,0,?,?,0,?,2,9,?,14,?,0,1,0,0,0,13
1268,0,?,0,2,16,?,0,8,?,2,0,0,?,?,?,21,?,0,?,2,?,0,14,0,?,1,0,0,0,?
1177,0,24,0,2,16,?,0,8,?,?,0,4,?,?,0,21,?,?,?,2,9,1,14,?,0,1,0,0,0,13
1176,0,24,0,2,16,3,0,?,?,0,19,0,?,?,?,?,?,0,?,2,9,1,14,?,0,1,0,0,0,13
1911,?,0,0,2,0,3,0,8,?,0,0,0,?,?,0,21,?,0,?,2,9,0,14,0,?,1,0,1,0,13
1910,0,0,0,2,0,3,0,8,?,0,?,0,14,?,0,21,?,0,?,2,9,0,14,0,0,1,0,0,0,13
1341,0,?,0,2,0,3,0,8,?,0,0,0,14,?,0,21,?,0,?,2,9,0,?,0,0,1,0,0,0,13
1199,1,0,10,2,0,?,0,8,?,10,0,3,?,0,1,21,?,3,?,2,?,0,14,0,?,0,0,?,?,?
1198,1,?,10,2,0,3,0,8,?,10,0,3,14,0,1,21,?,3,?,2,?,0,14,0,?,0,0,0,0,?
2011,1,0,10,2,0,3,?,?,?,?,?,3,14,0,0,21,?,3,?,2,?,0,14,0,?,0,?,0,0,13
2010,1,0,10,2,0,3,0,8,?,?,0,3,14,0,0,21,?,3,?,2,?,0,14,0,?,0,?,0,0,13
