cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1502,0,0,?,0,?,0,6,0,16,?,0,3,0,0,2,0,0,0,22,?,1,0,2,7,0,0,22,0,0,?
1809,2,0,?,0,?,5,6,0,16,5,2,3,?,22,?,0,1,?,0,0,1,0,2,7,0,0,?,?,?,?
1708,?,0,?,0,?,0,?,?,16,5,0,3,3,0,?,0,1,0,8,0,1,0,?,7,?,0,22,0,1,?
1751,0,?,?,1,?,0,6,0,16,5,0,3,3,0,?,0,0,2,0,0,1,0,2,7,0,0,22,?,?,?
1959,0,2,?,?,?,0,6,8,?,5,0,3,0,5,2,0,1,0,0,0,1,1,2,7,0,3,22,0,1,?
1958,0,2,?,0,?,0,6,8,16,5,0,3,0,5,2,0,1,0,0,0,1,1,2,?,0,?,?,0,1,?
1611,0,2,?,0,?,0,6,0,16,5,0,3,0,?,2,0,0,?,0,0,?,1,2,7,?,3,?,0,1,?
1479,0,?,?,0,?,0,?,0,16,5,0,3,0,?,2,7,1,0,?,0,1,?,?,7,0,3,22,0,1,?
2041,2,2,?,?,?,25,6,?,16,?,0,3,0,0,2,?,0,0,0,?,?,1,?,7,0,0,22,0,1,?
2001,2,2,?,?,?,25,6,5,16,5,0,3,0,0,?,0,0,0,0,21,?,?,2,7,0,0,?,0,1,?
1659,0,2,?,?,?,0,6,?,16,5,0,?,0,0,2,0,?,0,0,21,1,1,2,7,0,2,22,0,1,?
1905,2,2,?,?,?,0,6,0,16,5,0,?,?,?,2,0,0,0,16,21,1,1,2,7,0,?,22,0,1,?
1904,?,2,?,?,?,0,6,?,16,5,0,?,0,0,2,0,?,?,16,21,1,1,2,7,0,2,22,0,1,?
1066,2,?,2,0,1,0,?,12,17,0,?,?,0,?,0,19,1,1,19,?,?,?,0,0,?,0,0,2,1,?
1065,0,?,2,0,1,0,0,12,17,0,?,?,0,?,0,19,0,?,19,?,1,?,0,0,1,?,15,2,1,?
1064,0,?,2,0,1,0,12,12,17,0,?,?,0,15,2,19,0,1,19,?,1,?,0,0,1,0,15,2,1,?
1106,2,?,2,0,?,0,0,12,17,0,?,?,0,15,0,19,0,1,19,?,1,?,0,?,1,0,10,2,1,?
1355,0,?,2,0,1,0,0,12,17,0,?,?,2,15,0,19,?,1,19,?,1,1,0,0,0,?,6,2,1,?
1354,0,?,2,0,1,0,0,?,17,0,?,?,0,15,0,19,?,1,19,?,1,?,0,0,0,?,?,2,1,?
1586,2,?,2,0,0,0,0,12,?,5,?,?,?,15,0,19,0,1,19,?,1,1,0,0,0,?,6,2,1,?
1381,0,?,2,1,0,0,0,?,?,5,?,?,0,?,0,19,0,1,19,?,1,1,0,0,0,0,?,2,1,?
1655,0,?,2,1,0,0,?,12,?,5,?,?,0,15,0,19,0,1,19,?,1,1,0,2,11,0,0,2,1,?
1389,2,?,2,1,?,?,3,12,8,5,?,?,0,?,0,19,0,1,19,?,1,1,?,0,0,?,0,2,1,?
1388,2,?,?,1,0,0,3,12,8,5,?,?,0,?,2,19,?,1,19,?,1,1,0,0,0,2,0,2,?,?
1393,2,?,?,1,?,0,0,12,0,5,?,?,0,15,2,19,0,1,19,?,1,1,0,0,0,0,0,2,1,?
1211,0,?,2,1,0,?,0,12,0,5,?,?,0,15,0,19,0,1,19,?,1,1,11,2,0,0,0,2,1,?
1210,0,?,2,1,0,1,0,12,0,5,?,?,0,?,?,19,?,1,?,?,?,1,11,2,0,0,0,2,1,?
1237,0,?,2,1,0,0,1,12,?,?,?,?,0,?,2,?,?,1,?,?,1,?,0,?,0,0,0,2,1,?
1236,?,?,2,1,0,0,1,12,0,5,?,?,0,15,0,?,0,?,19,?,1,1,0,2,0,0,0,2,1,?
1155,0,?,2,1,0,0,0,12,0,5,?,?,0,?,2,19,?,1,19,?,1,1,2,2,?,2,1,2,?,?
1174,?,?,2,?,0,0,0,12,?,5,?,?,0,15,0,19,?,1,?,?,1,1,2,2,8,2,1,2,1,?
1183,?,?,5,1,0,31,0,12,?,0,?,?,?,15,2,25,0,1,0,?,?,?,5,0,0,?,4,?,1,?
1047,0,?,5,?,1,0,?,12,20,0,?,?,0,15,?,0,1,1,0,?,1,1,5,0,0,0,?,?,1,?
2047,0,?,5,1,1,0,0,12,?,0,?,?,0,15,0,0,0,1,0,?,1,1,5,0,0,0,6,?,1,?
1127,0,?,5,?,1,0,6,12,?,0,?,?,?,15,2,?,0,?,0,?,1,1,5,0,?,0,0,?,1,?
1089,0,?,5,0,0,0,40,12,0,0,?,?,0,15,0,27,0,1,0,?,?,1,8,0,?,0,0,2,1,?
1266,0,?,5,0,0,0,0,12,0,?,?,?,?,15,0,0,0,1,0,?,1,?,8,0,0,0,0,2,?,?
2017,0,?,5,0,0,0,0,12,?,0,?,?,3,15,?,0,0,1,0,?,1,1,8,0,0,0,?,2,1,?
2016,0,?,5,0,0,0,0,12,?,0,?,?,3,15,?,0,0,?,0,?,1,1,8,0,0,0,0,?,?,?
2039,0,?,5,0,0,0,0,12,0,?,?,?,3,15,?,?,0,1,0,?,1,1,8,0,1,0,0,2,1,?
2038,0,?,?,0,0,0,0,12,?,0,?,?,?,15,?,0,?,1,0,?,1,1,8,0,?,0,0,2,1,?
1195,0,?,5,?,1,16,6,12,16,?,?,?,0,15,2,?,?,1,0,?,?,1,9,2,?,?,?,2,1,?
1194,0,?,5,?,1,16,6,12,16,0,?,?,3,15,2,?,0,?,?,?,1,?,9,2,0,?,0,?,?,?
1400,0,?,5,3,1,13,?,?,0,0,?,?,?,?,0,25,?,?,0,?,1,1,0,0,0,0,0,2,1,?
1517,0,?,?,3,1,13,6,12,0,5,?,?,3,15,0,25,?,1,0,?,1,1,0,0,0,2,6,?,1,?
1516,0,?,?,3,?,13,?,12,0,5,?,?,3,15,0,25,?,1,0,?,?,1,0,0,0,2,6,2,1,?
1353,0,?,?,0,?,0,?,12,0,0,?,?,?,15,0,25,0,1,22,?,1,1,?,0,?,2,0,?,1,?
1551,0,?,5,0,?,0,6,?,0,0,?,?,0,15,0,25,3,1,22,?,1,1,0,?,1,2,?,?,1,?
1197,2,?,5,0,0,0,6,12,?,0,?,?,3,15,0,25,0,1,22,?,1,1,11,7,0,2,22,2,1,?
1196,0,?,5,0,1,0,6,12,0,0,?,?,3,15,0,25,0,1,22,?,1,1,11,0,0,2,22,2,1,?
1834,?,?,4,?,0,0,3,12,0,0,?,?,0,5,0,18,1,1,0,?,1,1,8,?,?,0,0,2,1,?
1670,0,?,4,?,1,16,3,12,0,0,?,?,?,5,2,18,?,?,0,?,1,1,8,?,?,0,0,2,1,?
1949,0,?,4,0,1,7,3,12,6,?,?,?,0,0,?,18,1,1,0,?,1,1,8,?,?,0,0,?,1,?
1911,?,?,?,1,1,25,3,?,0,0,?,?,0,0,2,0,?,?,0,?,?,?,8,?,5,?,10,0,?,?
1910,?,?,?,1,1,25,3,12,0,0,?,?,0,0,0,0,1,1,?,?,?,?,?,?,?,6,10,0,1,?
1341,?,?,?,1,0,?,3,?,0,?,?,?,0,?,0,0,1,1,0,?,1,1,?,?,5,6,0,0,1,?
2010,2,?,?,0,?,5,3,12,?,5,?,?,3,0,?,0,1,1,3,?,?,1,8,?,?,0,22,0,1,?
2002,2,?,5,0,1,5,3,?,8,5,?,?,3,0,0,?,?,1,?,?,?,1,8,?,5,0,22,0,1,?
1216,2,?,4,1,1,0,3,?,0,5,?,?,0,?,?,0,?,?,?,?,?,1,8,?,5,0,22,?,?,?
1326,?,?,0,0,1,0,3,12,?,5,?,?,0,0,2,?,1,1,3,?,?,1,?,?,?,0,22,0,?,?
1419,0,?,0,0,1,0,3,12,0,0,?,?,0,5,0,0,1,1,0,?,1,1,8,?,?,?,22,0,1,?
1418,?,?,0,0,1,0,3,12,0,?,?,?,0,0,0,27,1,1,0,?,1,1,8,?,?,?,?,0,1,?
1087,0,?,0,0,1,0,3,12,8,5,?,?,?,0,2,0,1,?,?,?,1,?,8,?,5,0,22,0,1,?
1207,0,?,0,?,1,0,3,12,14,0,?,?,0,3,0,0,1,1,0,?,1,?,8,?,5,?,22,0,1,?
1179,0,?,0,1,1,0,3,12,0,?,?,?,3,0,0,0,1,1,?,?,1,1,8,?,5,?,22,0,1,?
1383,2,?,4,0,0,0,0,12,14,0,?,?,3,0,0,0,1,1,?,?,1,1,8,?,?,?,?,2,?,?
1382,2,?,4,0,0,6,0,?,14,0,?,?,3,0,0,0,1,1,0,?,1,1,?,0,5,?,27,2,1,?
1453,0,?,4,0,0,8,0,12,14,0,?,?,?,?,?,0,0,1,29,?,1,?,8,?,5,?,0,2,?,?
1533,0,?,4,0,0,0,0,12,14,0,?,?,3,0,0,0,0,?,?,?,?,1,8,5,5,?,25,2,1,?
1461,?,?,?,1,?,?,0,12,14,0,?,?,?,0,0,0,0,1,0,?,1,?,8,0,5,2,4,2,1,?
1460,0,?,?,1,0,0,0,12,14,6,?,?,3,0,0,0,0,1,0,?,1,1,8,0,?,2,0,2,1,?
1201,?,?,4,?,?,0,?,12,14,5,?,?,3,0,?,0,0,1,0,?,1,1,8,?,5,2,0,2,1,?
1325,0,?,4,?,0,0,17,12,14,0,?,?,?,?,0,?,0,1,0,?,1,?,8,?,5,2,25,?,?,?
1324,0,?,4,?,0,0,17,12,14,0,?,?,3,?,0,0,?,1,0,?,1,?,8,0,5,2,?,2,?,?
1317,2,?,4,0,?,?,1,12,0,0,?,?,?,0,0,?,1,1,0,?,1,1,8,?,5,?,?,?,1,?
1385,2,?,4,1,1,0,1,12,0,0,?,?,0,34,2,?,1,1,0,?,?,1,8,0,?,?,?,?,1,?
1334,0,?,4,0,?,31,0,?,0,0,?,?,0,?,0,8,1,1,?,?,1,1,8,7,?,?,?,2,1,?
1484,0,?,4,0,?,?,0,?,0,?,?,?,0,0,0,8,1,1,1,?,?,1,8,7,5,?,?,2,1,?
1468,0,?,4,0,1,0,3,12,0,0,?,?,0,0,0,0,1,1,0,?,1,1,8,6,5,2,?,2,1,?
1351,0,?,4,0,1,0,0,12,?,0,?,?,0,0,0,0,1,1,?,?,1,1,8,6,5,?,?,2,1,?
1883,2,?,0,?,?,?,17,12,11,0,?,?,3,?,2,7,1,?,5,?,1,2,?,1,3,4,0,?,0,?
1882,2,?,?,3,?,?,17,12,11,0,?,?,3,0,2,7,1,1,5,?,1,2,?,1,?,4,0,2,?,?
1861,2,?,0,3,?,?,17,12,11,0,?,?,?,0,?,7,0,1,5,?,1,?,0,1,3,4,?,?,0,?
1860,?,?,0,3,?,?,17,12,11,?,?,?,3,0,0,?,0,1,5,?,1,?,0,1,3,4,0,2,?,?
1818,2,?,0,3,?,?,?,12,12,0,?,?,3,6,2,7,0,?,?,?,1,0,0,1,3,4,0,2,0,?
1559,2,?,0,3,?,?,17,12,12,0,?,?,3,6,0,7,0,?,5,?,1,0,9,1,3,4,?,2,?,?
1289,?,?,0,3,?,?,17,12,0,?,?,?,3,0,0,7,0,1,5,?,1,?,?,?,3,?,0,?,?,?
1519,?,?,0,3,?,?,?,12,0,?,?,?,3,?,0,?,4,1,?,?,?,0,?,1,?,4,0,2,0,?
1518,?,?,0,3,?,?,17,12,0,?,?,?,3,?,0,7,0,1,5,?,1,0,?,1,3,4,0,2,0,?
1636,2,?,0,3,?,?,17,?,0,?,?,?,?,0,2,7,0,1,5,?,1,?,0,1,3,4,0,2,0,?
1701,2,?,0,3,?,?,17,?,0,?,?,?,?,0,0,7,0,1,5,?,1,0,0,1,3,4,0,?,0,?
1221,2,?,?,3,?,?,0,12,0,?,?,?,3,0,0,7,0,1,5,?,1,1,0,1,3,?,0,0,0,?
1220,2,?,?,3,?,?,0,12,0,5,?,?,3,0,0,7,0,?,5,?,1,1,?,1,3,4,6,0,0,?
1470,2,?,?,3,?,?,1,12,0,0,?,?,3,0,0,7,?,1,?,?,1,0,0,1,3,4,0,?,0,?
1403,?,?,?,3,?,?,1,12,0,1,?,?,3,0,?,7,0,1,5,?,1,?,0,1,?,4,0,0,0,?
1402,2,?,?,3,?,?,1,12,0,0,?,?,3,0,0,7,0,1,5,?,1,?,?,?,3,4,0,?,?,?
1620,2,?,?,?,?,?,39,12,0,?,?,?,3,?,0,7,?,?,5,?,1,1,9,1,3,4,0,?,1,?
1630,2,?,?,?,?,?,?,?,0,0,?,?,3,5,0,7,0,?,?,?,1,1,?,1,3,4,0,?,0,?
1779,2,?,?,?,?,?,?,12,0,0,?,?,3,0,2,7,0,?,?,?,1,1,9,1,?,4,0,0,0,?
1778,2,?,?,?,?,?,?,12,14,0,?,?,3,0,2,7,?,1,?,?,1,?,9,1,?,4,0,0,1,?
1465,2,?,4,1,?,?,?,12,0,0,?,?,3,0,2,7,0,1,?,?,1,?,?,1,3,4,?,2,0,?
1297,2,?,4,0,?,?,0,12,0,0,?,?,?,0,0,7,1,1,5,?,1,0,?,?,3,4,27,2,0,?
1134,2,?,4,?,?,?,0,12,0,?,?,?,3,0,0,7,0,1,5,?,?,?,?,1,3,4,27,2,?,?
1854,2,?,0,?,?,?,0,12,0,?,?,?,3,?,0,7,0,1,5,?,?,0,?,0,3,4,0,0,0,?
1531,2,?,?,0,?,?,?,12,0,0,?,?,3,0,0,7,3,1,?,?,?,0,11,2,?,4,15,?,0,?
1527,2,?,0,0,?,?,0,12,0,0,?,?,3,?,0,7,0,?,5,?,?,0,11,0,3,4,0,2,0,?
1148,2,?,0,1,?,?,17,12,0,5,?,?,3,0,0,7,0,1,5,?,1,0,11,?,3,?,1,5,0,?
1189,0,?,0,1,?,?,17,12,?,5,?,?,3,1,2,7,1,1,5,?,1,0,11,0,3,4,10,5,?,?
1463,2,?,0,?,?,?,17,12,8,5,?,?,3,0,0,?,0,1,?,?,1,0,11,0,3,4,19,5,1,?
1511,2,?,0,?,?,?,17,12,8,5,?,?,?,0,2,?,0,1,5,?,1,0,?,0,3,4,?,5,1,?
1357,?,?,0,1,?,?,0,12,0,0,?,?,3,10,0,?,1,1,5,?,1,1,?,0,3,4,0,?,0,?
1356,?,?,0,1,?,?,0,12,10,0,?,?,3,10,0,7,0,1,5,?,?,1,?,0,3,4,6,5,0,?
1275,0,?,0,1,?,?,0,12,11,0,?,?,3,10,2,7,0,?,5,?,1,1,11,?,3,4,0,5,0,?
1274,?,?,0,?,?,?,?,12,?,0,?,?,3,10,2,7,0,1,5,?,?,1,11,0,?,4,0,?,0,?
1306,0,?,0,1,?,?,0,12,0,?,?,?,3,10,0,7,0,1,5,?,1,1,11,0,3,?,0,5,0,?
1271,0,?,0,1,?,?,5,12,0,0,?,?,3,10,0,7,0,1,5,?,1,1,11,0,3,4,0,5,0,?
1232,0,?,0,0,?,?,0,12,0,5,?,?,3,0,2,?,0,?,5,?,1,1,?,2,0,?,27,0,1,?
1555,0,?,0,0,?,?,0,12,0,5,?,?,3,0,0,7,0,1,?,?,1,0,0,2,0,2,27,0,1,?
1673,0,?,0,1,?,?,0,12,0,0,?,?,3,0,0,7,4,1,5,?,1,1,0,0,1,2,27,0,1,?
1723,?,?,0,0,?,?,?,12,14,?,?,?,3,0,0,7,1,?,5,?,1,?,?,0,0,2,27,?,0,?
1856,2,?,0,0,?,?,3,12,24,0,?,?,3,0,0,7,?,1,5,?,?,1,?,0,0,?,27,2,0,?
1831,2,?,0,0,?,?,3,12,8,0,?,?,3,0,?,7,1,1,?,?,1,?,?,0,?,2,?,0,0,?
1830,2,?,0,0,?,?,3,12,?,?,?,?,?,0,0,7,1,?,?,?,1,0,?,0,0,2,?,0,0,?
1577,0,?,0,0,?,?,0,12,0,0,?,?,3,0,0,?,0,1,5,?,?,0,1,?,?,2,0,0,1,?
1576,?,?,?,1,?,?,0,?,?,0,?,?,3,0,?,7,0,1,?,?,1,0,1,0,0,2,0,0,1,?
1646,2,?,0,0,?,?,0,12,0,5,?,?,?,?,?,7,0,1,?,?,?,0,1,?,?,2,0,0,1,?
1947,0,?,0,?,?,?,0,?,?,5,?,?,3,0,0,7,?,1,5,?,1,0,1,0,0,2,0,0,1,?
1946,0,?,0,3,?,?,0,?,0,5,?,?,3,0,0,7,0,1,5,?,1,0,1,0,0,2,0,0,1,?
2035,?,?,0,3,?,?,?,12,0,5,?,?,3,0,0,7,0,1,5,?,1,0,1,0,1,2,0,0,1,?
1873,0,?,0,0,?,?,0,12,0,0,?,?,3,5,?,?,?,1,?,?,1,0,?,0,0,2,0,2,1,?
1872,0,?,0,?,?,?,0,12,8,0,?,?,3,5,?,7,0,1,?,?,?,0,1,0,0,2,?,?,1,?
2023,0,?,0,0,?,?,5,12,0,0,?,?,3,0,0,?,0,1,5,?,1,0,1,0,0,2,0,2,1,?
2022,0,?,0,0,?,?,5,?,0,0,?,?,3,0,0,?,0,?,5,?,1,0,1,0,?,2,0,2,1,?
1989,0,?,0,0,?,?,?,?,0,0,?,?,3,29,0,7,0,?,5,?,1,?,1,2,0,2,1,2,1,?
1261,0,?,?,3,?,?,?,?,0,0,?,?,3,0,0,7,0,?,5,?,1,0,?,0,0,2,15,?,1,?
1436,?,?,?,?,?,?,37,12,0,0,?,?,3,0,2,7,?,1,5,?,1,0,0,0,0,?,15,?,?,?
1589,?,?,?,0,?,?,?,12,0,?,?,?,3,0,0,?,1,1,5,?,1,0,0,0,?,2,15,?,?,?
1367,0,?,?,0,?,?,1,12,0,5,?,?,?,0,2,7,?,?,?,?,?,0,?,0,0,2,15,?,1,?
1366,?,?,?,0,?,?,1,12,0,5,?,?,3,0,0,7,0,1,5,?,?,0,0,0,0,2,15,?,0,?
1496,0,?,?,0,?,?,5,?,0,?,?,?,3,5,0,7,0,1,?,?,1,0,0,0,0,2,15,0,0,?
1363,0,?,?,0,?,?,0,12,0,5,?,?,3,5,0,7,0,1,5,?,1,0,0,0,?,2,15,0,0,?
1362,0,?,?,0,?,?,0,12,0,5,?,?,3,5,0,7,0,?,?,?,1,0,0,0,0,2,?,?,?,?
1104,0,?,?,?,?,?,0,12,?,0,?,?,3,5,?,7,0,1,?,?,1,0,0,?,?,2,15,?,?,?
1214,0,?,0,3,?,?,?,12,0,5,?,?,3,24,0,?,1,?,5,?,1,1,0,0,8,2,15,?,0,?
1170,0,?,?,1,?,?,0,12,0,?,?,?,3,24,0,7,1,?,5,?,1,1,15,0,8,2,?,?,0,?
1205,?,?,0,3,?,?,0,12,0,5,?,?,3,24,0,?,1,?,5,?,1,?,1,0,8,2,15,0,?,?
1235,?,?,0,3,?,?,0,?,0,5,?,?,3,?,?,7,1,?,5,?,1,1,1,0,8,2,?,0,?,?
1062,2,?,0,0,?,?,0,12,14,5,?,?,3,?,?,7,0,?,5,?,1,1,0,0,0,2,?,0,1,?
1131,?,?,0,0,?,?,0,12,?,?,?,?,3,24,2,?,0,?,5,?,?,1,?,0,1,2,?,0,0,?
1281,0,?,0,0,?,?,0,12,?,5,?,?,3,24,2,7,0,?,5,?,?,1,2,0,1,2,15,?,0,?
1280,0,?,0,0,?,?,0,12,?,5,?,?,3,24,2,7,0,?,5,?,?,1,2,0,1,?,15,0,0,?
1955,?,2,5,0,0,1,0,12,0,0,?,3,3,10,2,8,?,0,0,?,0,0,11,?,0,2,22,0,1,0
1954,?,2,5,0,0,1,0,12,0,0,?,3,3,10,2,8,?,0,0,?,0,0,?,?,0,2,22,0,1,0
1224,?,2,?,0,0,1,0,12,0,0,?,3,3,0,0,?,?,0,?,?,0,?,11,?,0,2,22,0,1,17
1431,?,?,5,?,?,1,3,12,?,5,?,3,3,0,2,8,?,2,0,?,0,1,11,?,0,?,22,3,1,20
1430,?,2,5,0,?,?,3,12,0,5,?,?,3,0,2,8,?,2,0,?,0,1,11,?,0,2,22,3,1,?
1360,?,?,5,0,0,1,3,12,?,0,?,3,3,0,0,8,?,2,0,?,0,1,11,?,0,2,?,3,1,0
1696,?,?,5,2,0,1,3,12,0,0,?,3,3,0,0,8,?,0,0,?,0,1,11,?,0,2,?,0,?,0
1721,?,?,0,0,0,1,0,12,0,0,?,3,?,0,0,8,0,0,0,?,0,0,0,?,1,2,0,0,1,0
1021,?,2,?,1,?,1,0,12,0,1,?,3,?,?,0,8,0,0,0,?,0,0,0,?,0,2,0,0,?,0
1020,?,?,0,?,?,1,0,12,0,1,?,3,3,36,0,8,3,0,0,?,1,2,0,?,0,2,0,0,1,0
1939,?,2,0,?,?,1,?,12,14,0,?,3,3,?,0,?,0,0,0,?,0,0,?,?,0,2,0,0,1,0
1845,?,0,4,?,0,1,15,12,?,0,?,3,3,?,?,8,0,2,28,?,0,1,0,?,5,0,0,0,1,?
1844,?,0,4,3,0,?,15,?,?,0,?,3,3,6,?,8,0,2,28,?,0,1,?,?,5,0,0,0,1,0
1775,?,0,4,0,?,1,15,12,?,?,?,?,?,0,?,?,?,2,0,?,?,1,0,?,0,0,0,?,?,0
1774,?,0,4,0,?,1,?,12,?,0,?,?,3,0,?,8,0,2,12,?,1,1,1,?,0,0,0,0,1,?
1501,?,2,4,0,1,?,15,12,10,0,?,3,3,0,?,8,0,2,0,?,1,1,0,?,0,0,?,?,1,0
1823,?,0,0,0,0,1,15,?,0,5,?,3,3,0,?,8,0,0,0,?,1,1,0,?,0,0,?,2,?,0
1822,?,0,0,0,0,1,15,?,0,0,?,3,?,0,?,8,0,0,0,?,1,1,0,?,0,0,?,2,1,?
1925,?,0,0,?,0,1,15,?,20,0,?,3,3,22,?,8,0,0,1,?,0,1,0,?,0,?,?,2,1,0
1924,?,0,0,?,0,1,15,?,20,0,?,?,3,22,?,8,?,?,1,?,0,?,0,?,0,0,0,2,1,0
1919,?,?,?,0,?,1,15,12,0,0,?,3,3,?,?,8,?,2,10,?,?,0,?,?,?,0,?,0,?,0
1918,?,2,0,0,?,1,15,12,0,0,?,3,3,?,?,8,0,2,10,?,0,0,0,?,?,0,0,0,?,0
2027,?,2,0,0,0,1,15,12,0,0,?,?,3,0,?,?,0,2,0,?,0,0,?,?,?,0,0,2,1,0
2026,?,?,0,0,0,1,?,12,0,0,?,3,3,0,?,8,0,2,0,?,0,0,0,?,?,0,0,2,1,0
1850,?,2,?,0,0,1,?,12,0,?,?,3,3,0,?,8,0,2,0,?,0,?,0,?,?,0,0,2,1,0
1459,?,2,4,0,1,?,15,12,0,0,?,?,3,0,?,8,0,2,0,?,0,1,?,?,8,0,15,2,1,20
1535,?,2,0,0,?,?,15,12,?,0,?,3,3,0,?,8,0,?,0,?,0,?,8,?,0,0,0,2,?,20
1546,?,2,4,?,0,?,15,12,0,5,?,3,3,0,?,8,0,?,0,?,0,0,0,?,1,6,0,0,1,20
1707,?,2,0,1,0,?,15,12,0,0,?,?,3,?,?,8,0,2,4,?,0,0,0,?,0,6,0,?,?,20
1515,0,0,0,1,1,?,0,12,0,0,?,?,4,6,2,5,?,1,0,5,1,1,1,?,11,?,0,?,1,0
1686,0,2,0,1,?,0,0,12,0,?,?,?,4,6,?,?,?,1,0,5,1,1,1,2,11,?,0,?,?,0
1730,0,0,0,1,1,0,?,12,?,0,?,3,4,?,0,5,1,2,22,?,0,0,1,2,11,0,0,2,1,0
1678,0,0,?,1,?,0,?,12,?,0,?,3,4,6,0,5,0,2,?,?,1,0,1,2,?,0,0,2,?,0
1677,0,0,0,0,0,0,0,12,6,5,?,3,4,?,2,?,?,0,0,5,0,?,1,2,0,0,?,2,1,0
1752,0,0,0,?,?,?,0,12,6,0,?,?,4,6,2,?,0,0,0,5,0,?,1,2,0,0,0,?,1,5
1681,0,2,0,0,0,0,0,12,?,?,?,3,?,6,0,33,0,0,6,5,0,?,1,?,5,2,25,2,1,?
1680,0,0,0,0,0,?,0,?,6,5,?,3,4,6,0,33,0,0,6,?,0,?,?,2,5,2,25,?,?,?
1635,0,?,0,0,0,31,6,12,0,0,?,3,4,0,2,?,1,2,0,5,1,0,1,2,?,?,0,0,?,0
1777,0,?,5,0,0,31,6,?,0,0,?,3,4,0,2,?,0,?,?,5,0,0,1,2,?,0,0,0,?,0
1345,?,?,?,0,1,31,0,?,10,0,?,3,?,0,0,?,?,2,16,5,?,?,1,2,?,?,0,0,1,0
1568,?,?,0,3,?,31,0,12,10,0,?,?,4,0,0,0,0,2,16,5,0,?,1,2,?,0,0,0,1,?
1767,0,?,0,?,0,0,0,12,8,5,?,3,4,10,0,?,0,?,0,?,?,0,1,2,?,1,15,0,1,0
1757,0,?,?,0,?,0,0,12,8,0,?,3,4,?,2,20,0,?,0,?,1,1,1,2,?,?,15,0,?,0
1264,2,0,5,0,?,6,?,12,0,5,?,3,0,22,2,0,?,0,0,0,0,0,8,0,0,?,0,0,?,4
1117,0,2,0,0,1,6,0,12,0,5,?,3,0,22,2,?,0,0,5,0,?,1,8,0,1,0,25,0,1,4
1116,?,2,0,0,1,?,3,12,0,5,?,3,0,22,2,0,0,0,8,?,?,1,8,0,1,0,25,0,?,4
1123,0,?,?,0,1,6,?,12,0,5,?,3,0,22,2,0,0,1,0,0,0,?,8,0,1,0,0,0,1,?
1122,0,0,0,?,?,6,?,12,?,5,?,3,0,22,2,0,0,?,0,0,0,0,8,0,1,?,?,0,1,4
1423,?,2,0,0,1,6,0,?,0,5,?,3,0,?,2,?,1,0,0,0,1,0,13,0,0,?,0,2,1,0
1422,?,2,0,?,?,6,0,12,?,5,?,3,0,0,2,0,1,0,0,0,1,?,13,0,0,4,0,2,1,0
1553,2,2,7,1,1,?,0,12,14,5,?,3,0,0,2,?,0,0,10,0,0,?,?,?,?,4,0,0,1,0
1552,?,2,7,?,1,6,0,12,0,5,?,3,?,0,2,?,0,0,10,0,0,0,?,0,0,4,0,0,1,0
1758,0,0,0,0,1,?,0,12,0,5,?,3,?,?,2,0,?,0,?,5,?,?,0,6,0,0,6,0,1,0
1847,?,0,0,?,1,6,0,?,?,0,?,3,3,0,?,0,1,1,0,0,0,?,?,0,1,2,6,?,?,0
1923,?,0,0,1,1,6,?,12,?,0,?,?,?,0,?,0,1,1,22,0,?,?,?,0,0,2,0,2,?,0
1433,0,0,5,1,1,6,0,12,?,0,?,3,0,?,2,0,1,1,0,0,?,?,0,2,0,2,14,2,1,0
1869,0,0,0,1,1,6,6,12,?,?,?,3,8,0,2,0,1,1,0,0,?,0,0,5,1,2,15,2,1,0
1868,?,0,0,1,1,6,6,12,?,?,?,3,8,0,2,0,1,?,0,0,1,0,0,5,1,?,15,2,1,?
1827,0,2,?,1,1,6,0,?,?,0,?,3,8,0,?,0,1,1,?,0,1,1,0,0,1,2,15,2,1,0
1826,?,2,0,1,1,6,0,?,?,0,?,3,8,26,2,0,1,1,0,0,1,?,0,0,1,2,15,2,1,0
1439,0,2,0,0,?,0,?,12,0,5,?,3,3,?,2,8,3,0,16,39,0,?,13,0,1,2,6,0,0,44
1438,0,2,0,0,?,?,0,12,0,5,?,3,?,26,2,8,3,?,16,39,0,?,13,0,1,2,?,0,0,?
1226,?,2,0,0,?,31,0,12,0,5,?,3,?,26,2,0,?,?,0,39,0,?,13,2,1,2,?,0,0,44
1242,0,2,0,0,?,23,0,?,16,5,?,3,3,26,?,0,3,0,0,39,0,?,13,0,?,2,0,?,0,?
1781,2,2,0,1,?,0,0,12,6,5,?,?,3,26,2,0,?,0,0,39,1,?,13,?,1,2,0,0,?,0
1780,2,2,0,0,?,0,0,12,6,5,?,?,3,26,2,0,3,0,0,39,1,?,13,?,1,2,0,0,?,?
1737,2,?,?,?,?,0,0,12,0,5,?,?,?,?,2,0,3,0,0,39,1,?,13,0,1,?,0,0,0,0
1494,0,2,1,0,?,0,37,?,0,0,?,3,?,26,2,0,?,0,0,39,0,?,13,?,1,2,0,2,1,0
1693,0,2,0,0,?,?,?,12,0,0,?,?,0,26,?,5,?,?,22,39,0,?,13,5,1,2,0,?,1,0
