cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I251,0,0,0,0,s,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
I252,s,0,8,0,s,0,0,0,0,0,0,3,0,0,2,5,1,0,0,0,0,0,0,2,0,0,22,0,0,0
I253,s,0,8,0,s,0,0,0,0,0,0,3,0,0,2,5,1,0,0,0,1,0,0,2,0,0,22,0,0,0
I254,s,0,8,0,s,0,0,0,0,0,0,3,0,0,s,5,1,0,0,3,1,s,0,2,0,0,22,0,0,0
I255,s,0,8,0,s,0,0,0,0,0,0,3,0,0,s,5,1,0,0,3,1,s,0,2,0,2,22,0,0,0
I256,s,0,8,0,s,0,0,0,11,s,0,3,0,0,s,5,1,0,0,3,1,s,0,2,0,2,s,2,0,0
1222,s,0,8,0,s,0,d,0,11,s,0,3,0,0,s,5,1,2,0,3,1,s,0,2,0,2,s,d,0,0
I260,s,s,8,0,s,0,0,0,11,s,0,3,0,0,s,5,1,s,0,3,1,s,0,2,0,2,s,2,0,0
1069,s,s,d,0,s,0,0,0,11,s,s,3,0,0,s,d,1,s,0,3,1,s,0,d,d,2,s,2,s,d
I262,s,s,8,0,s,0,0,0,11,s,0,3,0,0,s,5,1,s,0,3,1,s,0,2,0,2,s,2,0,10
1359,s,s,8,0,s,d,0,0,11,s,0,d,0,0,s,5,1,s,0,3,1,s,0,2,5,2,s,2,0,10
1358,s,s,8,d,s,0,0,0,11,s,0,3,0,0,s,5,1,s,0,3,1,s,8,2,0,d,s,d,0,10
I263,s,0,8,0,s,0,0,0,0,0,0,3,2,0,s,5,1,0,0,3,1,s,0,2,0,2,22,0,0,0
1100,s,0,8,0,s,0,d,0,0,0,0,3,d,10,s,5,1,0,0,3,1,s,0,2,12,2,d,0,0,0
1055,s,0,8,0,s,d,0,5,0,5,0,3,2,0,s,5,1,0,0,3,1,s,0,2,0,2,d,0,6,28
I270,s,0,8,0,s,0,0,0,3,0,0,3,0,10,s,5,1,0,0,3,1,s,0,2,8,0,22,0,0,0
I271,s,0,8,0,s,0,0,0,3,0,0,3,0,10,s,5,1,2,0,3,1,s,0,2,8,0,22,0,0,30
I272,s,0,8,0,s,0,0,0,3,0,0,3,0,10,s,5,1,2,0,3,1,s,0,2,8,0,22,0,0,30
1005,s,0,d,0,s,0,0,5,3,0,0,3,0,10,s,5,1,2,0,3,1,s,0,2,8,0,d,0,d,30
1995,s,d,d,0,s,0,0,1,3,0,0,3,s,10,s,5,1,2,0,3,1,s,0,2,8,d,d,0,0,d
I277,s,0,8,0,s,0,0,0,3,0,0,3,0,10,s,5,1,2,0,3,1,s,0,2,8,0,22,0,0,30
I278,s,0,8,0,s,0,0,0,3,0,0,3,0,10,s,5,1,2,0,3,1,s,0,2,8,0,22,0,0,30
1073,s,0,8,d,s,6,0,0,3,d,d,3,d,10,s,d,s,2,0,3,1,s,0,2,8,2,d,2,0,30
1072,s,0,d,d,s,0,0,0,3,0,0,3,0,10,s,5,1,2,0,3,1,s,0,2,8,0,22,0,0,30
I279,s,0,8,0,s,0,0,0,3,5,0,3,0,10,s,5,1,2,0,3,1,s,0,2,8,0,22,0,0,30
1187,s,0,8,0,s,0,d,5,d,5,0,3,0,10,s,5,1,2,0,d,1,s,0,2,d,2,22,0,0,30
1186,s,2,8,d,s,0,0,d,3,5,0,3,d,10,s,5,1,d,0,3,1,s,0,2,8,0,22,0,0,d
I280,s,0,8,0,s,0,0,2,3,0,0,3,0,10,s,5,1,0,0,3,1,s,0,2,8,0,22,0,0,0
I281,s,0,8,0,s,0,0,2,3,0,0,3,0,10,s,5,1,0,0,3,1,s,0,2,8,0,22,0,0,0
1318,s,2,8,1,s,0,0,d,d,0,0,3,3,10,s,5,1,0,0,3,1,s,0,2,8,2,22,s,0,1
I283,s,0,8,0,s,0,1,2,3,0,0,3,6,10,s,5,1,1,12,3,1,s,0,2,8,0,22,0,0,0
1181,s,0,s,s,s,d,1,2,d,0,d,3,6,10,s,5,1,1,d,3,1,s,0,2,8,0,22,d,0,0
1180,s,d,d,0,s,30,1,2,d,1,0,3,6,10,s,5,1,1,12,3,1,s,0,2,d,0,22,0,0,0
I284,s,0,8,0,s,0,0,2,3,0,0,3,0,10,s,5,1,0,0,3,1,s,0,2,8,2,22,0,0,0
1772,s,d,8,d,s,0,d,2,3,0,2,3,d,10,s,d,1,0,0,3,1,s,0,2,8,2,22,0,1,0
1474,s,0,8,d,s,0,0,2,3,d,0,3,d,10,s,5,1,0,0,d,1,s,0,2,8,2,d,s,0,0
I287,s,0,8,0,s,0,0,0,6,0,0,3,0,5,2,5,1,0,s,0,1,0,s,2,0,0,22,0,0,0
I288,s,0,8,0,s,0,0,0,6,1,0,3,0,5,2,5,1,0,s,0,1,0,s,2,0,0,22,0,0,0
I289,s,0,8,0,s,0,0,0,6,1,0,3,0,5,2,5,1,0,s,0,1,0,s,2,5,0,22,2,0,0
1488,s,0,8,0,s,0,0,s,6,1,0,3,0,s,2,5,d,0,s,d,1,0,s,2,5,2,22,2,1,s
1604,s,2,8,0,s,0,s,0,6,1,0,3,d,d,2,5,1,d,s,0,1,1,s,2,5,d,22,2,s,0
I300,s,0,8,0,s,2,5,0,6,1,0,3,0,5,2,5,1,0,s,0,1,0,s,2,1,1,22,0,0,0
1493,s,2,8,0,s,2,5,0,6,1,0,3,0,d,2,s,1,0,s,0,d,0,s,2,1,1,22,0,1,0
1238,s,2,8,0,s,2,5,0,6,1,0,3,6,5,d,5,1,0,s,d,1,0,s,2,1,1,22,0,d,0
I303,s,0,8,0,s,0,0,0,6,0,0,3,0,5,2,5,1,0,s,6,1,0,s,2,0,0,22,0,0,0
I304,s,0,8,0,s,0,2,0,6,0,0,3,0,5,2,5,1,0,s,6,1,0,s,2,0,2,22,0,0,0
I305,s,0,8,1,s,0,2,0,6,0,0,3,0,5,2,5,1,0,s,6,1,0,s,2,0,2,22,0,0,0
I306,s,0,8,1,s,0,2,7,6,0,0,3,0,5,2,5,1,0,s,6,1,0,s,2,0,2,22,2,0,0
1799,s,0,8,1,s,0,d,7,6,0,0,3,0,5,2,d,d,0,s,6,1,0,s,2,1,2,22,d,0,0
1798,s,0,8,1,s,0,2,d,d,0,2,3,0,5,2,5,1,0,s,6,1,d,s,2,0,2,22,2,0,0
1807,s,0,8,1,s,20,2,0,6,d,0,3,0,5,2,5,1,0,s,6,1,0,s,2,1,2,22,0,0,1
1840,s,0,8,0,s,0,d,17,6,0,0,s,0,5,2,5,1,d,s,d,1,1,s,s,1,2,22,0,0,s
I310,s,0,8,0,s,0,0,0,6,0,0,3,0,5,2,5,1,0,s,6,1,0,s,2,0,0,22,0,0,0
I311,s,2,8,0,s,0,0,0,6,0,0,3,6,5,2,5,1,2,s,6,1,0,s,2,0,0,22,0,1,2
1744,s,2,8,d,s,0,0,0,6,0,0,3,6,d,2,d,1,2,s,6,1,0,s,2,0,0,22,0,1,2
1368,s,2,8,0,s,d,0,0,6,0,0,d,6,5,2,5,1,2,s,6,1,0,s,2,0,0,22,d,1,2
I314,s,3,8,0,s,0,0,0,6,0,0,3,0,5,2,5,1,0,s,6,1,0,s,2,0,2,22,2,0,19
1783,s,3,8,0,s,30,d,0,6,0,d,d,0,5,2,5,1,0,s,6,1,d,s,d,0,d,22,d,d,19
1888,s,3,8,0,s,d,0,0,6,0,d,d,0,5,2,5,d,2,s,6,1,0,s,2,0,2,22,2,0,19
I317,s,0,8,s,s,0,1,0,0,0,0,3,0,0,2,5,1,0,0,0,0,0,0,2,0,6,22,0,0,0
I318,s,0,8,s,s,0,1,12,0,0,0,3,0,32,2,5,1,0,0,0,0,1,0,2,0,6,22,0,0,0
I319,s,0,8,s,s,0,s,12,0,0,0,3,0,32,2,5,1,0,0,0,0,1,0,2,0,6,22,0,0,0
I320,s,0,8,s,s,5,s,12,s,0,0,3,0,32,2,5,1,0,0,0,0,1,0,2,0,6,22,0,0,0
1374,s,0,8,s,s,5,s,12,s,d,d,3,0,32,2,5,1,s,0,0,1,1,0,2,0,6,22,0,0,0
I324,s,0,8,s,s,5,s,12,s,0,0,3,0,32,2,5,1,2,0,20,0,1,0,2,0,6,s,0,0,0
I325,s,0,8,s,s,5,s,12,s,0,0,3,0,32,2,5,1,2,s,20,0,1,0,2,s,6,s,0,0,0
1455,s,0,d,s,s,d,s,12,s,0,0,3,0,32,2,5,1,2,s,20,0,1,d,2,s,6,s,d,0,0
1454,s,0,8,s,s,5,s,s,s,0,0,3,d,32,d,5,d,2,s,20,0,1,d,2,s,6,s,0,d,0
1429,s,2,8,s,s,d,s,12,s,5,0,3,0,d,s,5,1,2,0,20,0,1,0,d,d,6,s,0,d,0
I327,s,0,8,s,s,0,s,12,0,0,0,3,0,32,2,5,1,0,s,0,0,1,0,2,0,6,22,0,0,s
1128,s,0,8,s,s,s,s,12,14,0,5,3,0,32,2,5,d,2,s,0,3,1,d,d,1,6,22,0,0,s
I331,s,0,8,s,s,0,s,12,0,0,0,3,0,32,2,5,1,0,s,0,0,1,0,2,0,6,22,0,0,s
1141,s,0,8,s,s,0,s,12,0,0,0,3,0,32,2,5,1,0,s,0,d,1,0,2,0,d,22,0,d,s
1539,s,s,8,s,s,d,s,d,0,0,0,d,0,32,d,5,1,0,s,0,0,1,0,2,0,6,d,0,0,s
I334,s,0,8,s,s,0,1,12,0,5,0,3,0,32,2,5,1,0,0,0,0,1,0,2,0,6,22,0,0,0
I335,s,0,8,s,s,0,1,12,0,5,0,3,0,32,2,5,1,0,0,0,0,1,0,2,0,6,22,0,0,13
1976,s,0,d,s,s,1,1,12,0,5,2,3,0,32,2,5,1,d,0,0,0,1,0,2,d,6,22,0,0,13
I339,s,0,8,s,s,0,1,12,0,5,0,3,2,32,2,5,1,0,0,0,0,1,0,2,0,6,22,s,0,13
1664,s,0,d,s,s,d,1,d,d,5,0,3,2,32,2,5,1,0,0,0,d,1,d,2,0,6,22,s,0,13
I341,s,0,8,s,s,12,1,12,0,5,0,3,2,32,2,5,1,0,0,0,0,1,0,2,0,6,22,s,0,13
1899,s,0,8,s,s,12,1,d,0,5,0,d,2,32,d,5,d,d,d,d,0,1,0,2,d,6,22,s,0,13
1898,s,0,8,s,s,d,1,12,0,5,0,3,2,d,2,5,1,0,d,0,0,1,0,2,0,6,22,s,0,13
I342,s,0,8,s,s,0,1,12,0,5,0,3,0,32,2,5,1,0,0,0,0,1,0,2,0,6,22,0,0,0
I344,s,0,8,s,s,0,s,12,0,5,0,3,3,32,2,5,1,0,0,0,0,1,0,2,s,6,22,0,0,0
1735,s,0,d,s,s,0,s,12,0,5,d,3,3,32,2,5,1,d,d,0,0,1,0,2,s,6,22,0,0,0
1734,s,0,8,s,s,0,s,d,0,5,0,3,3,32,2,5,d,0,0,0,0,1,0,2,s,6,22,0,0,0
I346,s,0,8,s,s,0,1,12,0,5,0,3,0,32,2,5,1,0,0,0,0,1,0,2,0,6,22,0,0,0
1936,s,2,8,s,s,0,1,d,0,5,0,3,0,32,d,d,d,0,0,0,0,d,1,d,0,6,22,d,0,0
1498,s,s,d,s,s,0,d,d,0,5,2,3,0,d,2,5,d,d,0,d,0,d,0,2,0,6,22,d,0,0
I349,s,0,8,s,s,0,1,0,0,0,2,3,0,5,2,5,1,0,0,0,0,0,0,2,0,s,22,0,0,0
I350,s,0,8,s,s,0,1,0,0,0,2,3,0,5,2,5,1,0,0,7,0,0,0,2,0,s,22,0,0,0
I351,s,s,8,s,s,0,1,0,0,5,2,3,0,5,2,5,s,0,0,7,0,0,0,2,0,s,22,2,0,0
I352,s,s,8,s,s,0,1,0,0,5,2,3,0,5,2,5,s,0,0,7,0,0,0,2,1,s,22,2,0,19
1713,s,s,8,s,s,d,1,0,0,5,d,d,0,5,2,d,s,0,0,d,0,d,d,d,1,s,22,d,0,d
1768,s,s,8,s,s,d,d,d,0,5,d,3,0,5,2,5,s,0,0,7,0,0,d,2,1,s,22,d,0,d
1685,s,s,d,s,s,6,1,0,0,5,2,d,0,5,2,5,s,0,0,7,0,0,0,2,0,s,22,2,1,1
I358,s,0,8,s,s,0,1,0,0,0,2,3,0,5,2,5,1,0,0,7,3,0,0,2,0,s,22,0,0,0
I359,s,0,8,s,s,6,1,0,0,0,2,3,0,5,2,5,1,0,0,7,3,0,0,2,0,s,22,0,0,0
1166,s,0,8,s,s,6,1,d,0,0,2,d,0,5,d,5,1,2,0,7,d,d,0,2,0,s,22,0,0,d
1136,s,0,d,s,s,6,1,0,d,0,2,3,0,5,2,5,1,0,0,7,s,0,0,2,0,s,22,0,0,0
I363,s,0,8,s,s,27,1,0,0,0,2,3,0,5,2,5,1,2,0,7,3,0,0,2,0,s,22,0,0,s
1219,s,0,8,s,s,27,1,0,0,0,d,3,0,d,2,5,1,2,0,7,3,0,0,2,0,s,22,0,0,s
1218,s,0,8,s,s,27,1,0,0,0,2,3,0,5,2,5,1,2,0,7,d,2,0,2,0,s,22,2,0,s
I365,s,0,8,s,s,0,1,0,0,0,2,3,0,5,2,5,1,0,0,0,0,0,0,2,0,s,22,0,0,0
I366,s,0,8,s,s,0,1,0,0,0,2,3,0,5,2,s,1,0,0,10,0,0,0,2,0,s,22,0,0,11
I367,s,2,8,s,s,0,1,0,0,0,2,3,0,5,2,s,1,0,0,10,0,0,0,2,0,s,22,0,0,11
1651,s,d,8,s,s,4,1,0,d,0,2,3,d,5,2,s,1,0,0,10,0,0,0,2,0,s,d,0,0,11
I369,s,2,8,s,s,0,1,0,0,0,2,3,0,5,2,s,1,0,12,10,0,0,0,2,0,s,22,2,0,11
1525,s,2,8,s,s,0,1,0,0,0,2,3,0,5,2,s,1,0,d,10,0,0,0,2,0,s,22,2,d,11
1524,s,2,8,s,s,0,1,0,0,d,2,3,2,5,2,s,1,0,12,10,0,0,0,2,d,s,22,2,0,11
I370,s,0,8,s,s,0,1,0,0,0,2,3,0,5,2,s,1,0,0,10,0,0,0,2,0,s,22,0,0,11
1941,s,0,8,s,s,0,1,0,0,5,2,3,0,5,2,s,1,0,0,10,0,0,0,2,s,s,d,d,1,11
1445,s,0,8,s,s,0,1,0,0,5,2,3,0,5,2,s,1,2,0,10,0,d,0,2,0,s,22,0,0,11
I373,s,0,8,s,s,0,1,0,0,0,2,3,0,5,2,5,1,0,0,0,0,0,s,2,0,s,22,0,0,0
I374,s,0,8,s,s,0,1,0,0,0,2,3,0,5,2,5,1,0,0,0,0,0,s,2,0,s,22,0,0,0
1347,s,0,8,s,s,0,d,15,0,0,d,3,0,5,2,5,1,0,2,d,0,0,s,2,1,s,22,0,0,0
I376,s,0,8,s,s,0,1,0,0,0,2,3,0,5,2,5,1,0,0,10,0,0,s,2,0,s,22,0,1,0
1085,s,0,d,s,s,0,1,0,d,0,2,3,0,5,2,5,1,0,0,10,1,0,s,2,0,s,22,0,1,30
1084,s,0,8,s,s,0,1,d,0,0,2,3,0,s,2,5,1,0,0,10,0,1,s,2,0,s,22,0,1,0
I377,s,2,8,s,s,0,1,0,0,0,2,3,0,5,2,5,1,0,0,0,0,0,s,2,0,s,22,0,0,13
1391,s,2,8,s,s,0,1,0,0,0,2,d,0,5,2,d,1,0,0,0,0,0,s,2,0,s,22,0,0,13
I379,s,2,8,s,s,0,1,0,0,0,2,3,0,5,2,5,1,0,8,0,0,2,s,2,0,s,22,0,6,13
1077,s,2,8,s,s,0,d,0,d,0,2,3,0,5,2,5,1,d,8,0,0,2,s,2,d,s,22,0,6,13
1076,s,2,8,s,s,0,1,0,0,0,2,3,3,5,d,d,d,0,8,0,0,2,s,2,0,s,d,0,6,13
I380,0,0,0,0,s,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,22,0,0,0
I381,2,0,0,0,s,0,0,0,0,0,2,3,2,0,0,32,0,0,0,0,0,0,2,0,0,0,22,0,0,s
I382,2,0,0,0,s,0,0,0,0,s,2,3,2,0,0,32,0,0,0,0,0,0,2,0,0,0,22,0,0,s
I383,2,0,4,0,s,0,0,0,0,s,2,3,2,0,0,32,0,0,0,0,0,0,2,0,0,0,22,0,0,s
I384,2,0,4,0,s,0,2,0,0,s,2,3,2,0,0,32,4,0,0,0,0,0,2,0,0,0,22,0,0,s
I385,2,0,4,0,s,0,2,0,0,s,2,3,2,0,0,32,4,0,0,0,0,0,2,0,0,0,22,0,0,s
1838,2,0,4,d,s,0,2,0,0,s,d,3,2,0,0,d,d,s,4,0,0,d,2,0,0,d,22,0,d,s
1567,2,0,4,0,s,16,2,1,8,s,2,3,d,0,0,32,4,0,0,0,0,s,2,0,8,0,22,0,0,s
I389,2,0,4,0,s,0,2,0,0,s,2,3,2,0,2,32,4,2,0,0,0,s,2,0,0,0,22,0,0,s
1791,d,0,4,d,s,0,2,0,0,s,2,3,2,0,2,32,4,2,0,0,0,s,d,0,0,d,d,0,d,s
1790,2,0,4,0,s,0,2,d,0,s,2,3,d,0,2,32,4,2,d,0,0,s,2,0,1,d,22,0,0,s
I391,2,0,4,0,s,0,0,0,0,s,2,3,2,0,2,32,0,0,0,0,0,0,2,0,0,2,22,0,0,s
I392,2,0,4,0,s,0,0,0,0,s,2,3,2,0,2,32,0,0,0,22,0,0,2,0,0,2,22,0,0,s
1675,2,0,4,0,s,0,0,0,0,s,d,3,2,0,d,32,0,s,0,22,0,0,2,0,0,2,22,0,0,s
1741,d,0,4,0,s,0,s,0,0,s,2,3,2,0,2,32,0,0,0,22,0,0,2,0,0,2,22,s,d,s
I395,2,2,4,0,s,16,0,0,0,s,2,3,2,0,2,32,0,0,0,0,3,0,2,0,1,2,22,0,0,s
1593,s,2,4,0,s,16,d,0,0,s,2,3,s,0,2,32,s,0,0,0,3,0,2,0,1,d,22,0,0,s
I397,2,2,4,0,s,16,0,0,0,s,s,3,2,0,2,32,0,0,0,0,3,0,2,0,1,2,22,0,1,s
1711,d,2,4,0,s,16,0,5,0,s,s,3,2,0,2,d,0,0,0,0,3,0,2,0,1,2,22,0,1,s
1710,d,2,4,0,s,d,0,0,0,s,s,3,2,0,2,32,d,0,d,0,d,1,2,0,1,d,22,0,1,s
I398,2,s,0,0,s,0,0,0,0,s,2,3,2,0,0,32,0,0,0,0,0,0,2,0,0,0,22,0,0,s
I399,2,s,0,0,s,0,0,0,0,s,2,3,2,0,0,32,0,1,0,0,0,0,2,7,0,0,22,0,0,s
I400,2,s,4,0,s,0,0,0,s,s,2,3,2,5,0,32,0,1,s,0,0,1,2,7,1,0,22,0,0,s
I401,2,s,4,0,s,0,0,0,s,s,2,3,2,5,0,32,0,1,s,20,0,1,2,7,1,0,22,0,0,s
1933,2,s,4,0,s,0,d,0,s,s,2,3,d,5,0,32,0,1,s,20,0,1,2,7,1,0,22,0,0,s
1932,2,s,d,0,s,0,0,0,s,s,d,3,2,5,0,32,d,1,s,20,0,1,2,7,1,0,d,0,0,s
1895,2,s,d,0,s,d,0,0,s,s,2,3,2,5,s,d,0,1,s,d,0,1,2,d,1,0,s,0,d,s
I403,2,s,0,0,s,0,0,2,0,s,2,3,2,0,0,32,0,s,0,3,0,0,2,7,0,0,22,0,1,s
1788,s,s,0,0,s,0,d,2,14,s,2,3,2,0,0,32,0,s,0,d,0,0,d,7,0,0,22,d,1,s
1881,2,s,0,0,s,0,0,2,0,s,2,d,2,5,0,d,0,s,12,3,0,0,2,7,0,0,22,0,1,s
I406,2,s,0,0,s,0,0,0,0,s,2,3,2,0,0,32,1,0,0,0,0,0,2,0,1,0,22,0,0,s
I407,2,s,0,0,s,0,9,0,0,s,2,3,2,0,0,32,1,0,0,0,1,0,2,0,1,0,22,0,0,s
I408,2,s,0,0,s,0,9,0,12,s,2,3,2,0,0,32,1,0,1,0,1,0,2,0,1,0,22,0,0,s
1689,d,s,0,0,s,0,9,0,12,s,2,3,2,d,0,32,1,0,1,0,d,0,2,d,1,0,22,0,0,s
1688,2,s,0,0,s,0,9,0,12,s,2,d,2,d,0,32,1,0,d,0,d,1,2,0,1,0,22,0,0,s
1901,s,s,0,0,s,0,9,0,0,s,2,d,2,10,0,32,1,d,0,0,1,0,2,0,1,0,s,2,0,s
I410,2,s,0,0,s,0,0,0,0,s,2,3,2,0,0,32,1,0,0,0,0,0,2,0,1,0,22,0,0,s
1829,2,s,4,0,s,0,0,0,0,s,2,3,2,0,0,32,1,0,0,0,0,0,2,d,1,0,22,2,d,s
1983,2,s,0,1,s,0,0,0,d,s,2,3,d,0,d,32,d,0,0,0,s,1,2,0,1,0,22,0,0,s
I413,2,0,0,0,s,0,0,0,0,0,2,3,2,0,0,32,1,0,0,10,0,0,2,0,0,0,22,0,0,s
I414,2,0,5,0,s,0,0,0,0,0,2,3,2,0,0,32,1,0,0,10,0,1,2,0,0,0,22,0,0,s
I415,2,0,5,0,s,0,0,0,0,0,2,3,2,0,0,32,1,0,0,10,0,1,2,0,0,0,22,0,0,s
1414,2,0,5,0,s,6,0,d,0,0,2,3,s,0,0,32,d,0,d,10,0,1,2,0,d,d,22,0,d,s
1285,2,s,5,0,s,0,9,d,0,0,2,s,2,0,0,32,1,0,0,10,0,1,2,d,0,0,22,0,d,s
I422,2,0,5,0,s,0,0,0,0,0,2,3,2,0,0,32,1,0,0,10,0,1,2,0,0,0,22,2,0,s
1208,2,0,5,s,s,0,0,0,0,1,2,3,d,0,0,32,1,0,10,10,0,1,d,0,1,s,d,2,d,s
I426,2,0,5,0,s,0,0,0,0,0,2,3,2,0,0,32,1,0,0,10,0,1,2,3,0,0,22,2,1,s
1157,2,2,5,3,s,0,0,d,0,0,2,3,d,36,0,32,1,0,0,10,d,1,2,3,0,0,22,2,1,s
I428,2,2,5,0,s,0,0,12,0,5,2,3,2,0,0,32,1,0,3,10,1,1,2,3,0,0,22,2,1,s
1109,2,d,5,0,s,0,d,12,6,5,2,d,2,0,0,32,1,0,3,10,1,1,d,3,5,0,22,2,1,s
1108,s,2,5,0,s,0,0,12,0,5,s,3,2,0,0,d,1,0,3,10,1,1,2,3,0,0,22,d,1,s
I429,2,0,0,0,s,0,0,0,0,0,2,3,2,0,0,32,1,0,0,10,0,0,2,0,0,0,22,0,0,s
I430,2,0,0,2,s,0,0,0,0,0,2,3,s,0,0,32,1,0,0,10,0,0,2,2,0,0,22,0,0,s
I431,2,0,0,2,s,0,0,1,0,5,2,3,s,0,0,32,1,0,0,10,0,1,2,2,0,0,22,0,0,s
I432,2,0,0,2,s,0,0,1,0,5,2,3,s,0,0,32,1,0,0,10,0,1,2,2,0,0,22,0,0,s
1409,2,0,0,2,s,0,16,1,d,5,d,3,s,0,d,32,d,d,0,d,3,1,2,2,0,0,22,0,0,s
1408,2,0,0,2,s,0,d,1,0,5,2,3,s,d,0,32,1,0,0,10,0,1,2,d,0,0,22,0,d,s
1690,2,d,0,d,s,0,0,1,d,5,d,3,s,0,d,32,1,0,0,10,0,1,2,2,0,0,22,0,1,s
I436,2,0,0,2,s,0,0,0,0,0,2,3,s,36,0,s,1,2,0,10,0,0,2,2,0,0,22,2,s,s
1585,2,0,d,2,s,0,d,0,0,0,2,3,s,36,0,s,1,2,0,10,0,0,2,2,0,0,22,d,s,s
1584,2,0,0,2,s,0,0,0,0,0,2,3,s,36,d,s,1,2,0,10,0,0,2,2,0,0,22,d,s,s
I441,2,0,0,0,s,7,0,0,0,0,2,3,2,0,0,32,1,0,0,10,s,0,2,s,0,0,22,0,1,s
1975,2,0,d,0,s,7,0,0,0,0,s,3,2,0,d,32,1,d,0,10,s,0,d,s,0,0,22,d,1,s
I443,2,0,0,0,s,7,0,0,0,5,2,3,2,0,0,32,1,0,0,10,s,1,2,s,0,0,22,0,1,s
1543,2,0,d,0,s,d,0,11,0,5,2,3,2,0,0,32,1,0,0,10,s,1,2,s,0,0,22,d,1,s
1542,2,0,0,d,s,7,d,0,0,5,d,d,d,0,0,32,d,0,d,10,s,1,2,s,0,0,22,0,s,s
I444,0,0,s,0,s,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,22,0,0,11
I445,0,0,s,0,s,0,6,0,0,5,0,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,22,0,0,11
I446,0,0,s,0,s,0,6,8,0,5,0,3,0,0,0,8,1,0,0,0,0,0,2,0,0,0,22,0,0,11
I447,0,0,s,0,s,0,6,8,0,5,0,3,0,0,0,8,1,0,0,0,0,0,2,0,0,0,22,0,0,11
I448,0,0,s,0,s,0,6,8,0,5,0,3,s,0,0,8,1,0,0,0,0,0,2,0,0,2,s,0,0,11
1480,2,1,s,0,s,0,6,8,0,d,0,3,s,0,d,8,1,0,d,0,0,0,2,0,0,2,s,s,1,11
I450,2,0,s,0,s,0,6,8,0,5,0,3,s,0,0,8,1,0,0,0,0,0,2,0,0,2,s,0,0,11
1273,2,0,s,0,s,0,6,8,0,5,0,3,s,0,0,d,1,0,0,0,0,d,2,0,0,2,s,d,0,11
1272,2,0,s,0,s,0,6,d,d,5,0,3,s,0,0,8,1,d,0,0,0,1,2,d,0,2,s,0,0,11
1152,s,0,s,0,s,0,s,8,11,5,0,3,3,d,0,8,1,d,16,0,0,0,2,0,d,0,22,2,0,11
I454,0,0,s,0,s,0,6,8,0,5,0,3,0,0,0,8,1,2,s,0,0,0,2,0,0,3,22,0,0,11
1820,0,0,s,d,s,5,6,d,0,5,0,d,0,0,d,d,1,2,s,15,0,0,d,0,0,3,22,2,0,11
I459,s,0,s,0,s,0,6,8,0,5,1,3,0,0,0,8,1,2,s,0,0,0,2,1,0,3,22,0,0,11
2025,s,d,s,0,s,0,d,8,0,5,d,d,0,0,0,d,1,2,s,d,0,0,2,d,d,3,22,0,0,d
2024,s,0,s,d,s,0,6,8,0,5,1,3,0,0,d,8,1,2,s,0,0,0,d,1,0,3,22,0,0,11
I461,0,0,s,0,s,0,6,0,6,5,8,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,22,0,0,11
I462,0,0,s,1,s,0,6,0,6,5,8,3,0,0,0,0,1,2,0,0,s,1,2,5,0,0,22,0,0,11
1564,d,s,s,1,s,0,d,0,6,5,d,3,0,0,s,d,1,2,0,0,s,1,2,5,0,0,22,0,d,11
1771,0,2,s,1,s,0,6,0,d,5,8,3,0,0,0,0,d,2,0,0,s,1,d,5,5,0,22,0,0,d
I469,0,2,s,0,s,0,6,0,6,5,8,3,0,0,0,0,1,0,0,4,1,1,2,0,0,0,22,0,0,11
I470,0,2,s,0,s,0,6,0,6,5,8,3,2,0,2,0,1,0,0,4,1,1,2,0,0,0,22,0,0,11
1653,0,s,s,0,s,0,6,0,6,5,8,3,2,0,2,d,1,0,0,4,1,d,d,d,0,0,22,0,s,11
1618,2,2,s,0,s,0,6,0,6,d,8,3,2,0,2,0,1,0,0,4,1,1,d,d,0,0,22,0,0,11
I473,0,2,s,0,s,0,6,0,6,5,8,3,7,0,0,s,1,0,0,4,1,1,2,0,0,0,22,s,0,11
I474,0,2,s,0,s,0,6,0,6,5,8,3,7,0,0,s,1,0,0,4,1,1,2,0,0,0,22,s,0,11
1853,0,2,s,0,s,0,6,0,6,5,d,d,d,0,d,s,1,d,0,d,1,1,2,0,0,0,22,s,0,11
1852,0,2,s,0,s,d,d,0,6,d,8,3,7,d,d,s,1,0,0,4,1,d,d,0,0,0,22,s,0,11
I475,0,2,s,0,s,0,6,1,6,5,8,3,7,0,s,s,1,0,0,4,1,1,2,0,0,0,22,s,1,11
1915,d,2,s,0,s,0,6,1,6,5,8,d,7,0,s,s,1,0,0,4,1,1,2,0,0,0,22,s,1,11
1914,0,2,s,0,s,0,6,1,6,5,8,3,7,0,s,s,1,0,0,4,d,1,d,0,0,0,22,s,1,11
