cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1528,0,4,1,0,1,30,0,0,2,3,?,4,5,0,2,?,2,0,?,?,?,0,0,?,5,0,0,3,0,0
1603,0,4,1,0,1,30,?,0,0,3,0,?,5,?,2,?,2,0,21,?,0,0,?,0,5,1,0,3,0,0
1602,0,4,1,0,1,30,0,0,0,3,0,?,5,0,2,?,2,0,21,?,0,0,0,0,5,0,0,?,0,0
1542,0,4,1,25,1,?,?,?,0,3,?,4,5,?,2,?,2,?,?,?,0,0,?,0,5,0,?,?,?,0
1481,0,4,1,0,1,0,8,?,0,?,?,0,?,0,2,17,2,0,29,?,2,0,0,0,5,1,?,?,11,1
1273,0,4,?,0,1,0,8,?,0,3,?,0,?,0,2,17,2,0,0,?,2,0,0,?,5,1,12,3,0,1
1272,0,4,1,0,1,0,8,0,0,?,43,0,?,0,2,17,2,0,0,?,2,0,0,?,5,1,12,3,0,1
1153,0,?,1,0,1,0,8,2,?,3,43,2,?,?,2,17,2,0,?,?,2,0,0,0,5,?,?,3,?,1
1152,?,4,1,0,1,0,8,2,?,3,43,0,?,0,2,17,2,0,0,?,?,0,0,0,5,1,12,3,?,1
1821,0,4,1,0,1,0,8,0,?,3,?,0,?,0,2,17,2,0,4,?,2,?,0,5,5,0,?,3,9,1
1820,0,4,1,0,1,0,8,0,0,3,43,0,?,0,2,17,2,0,4,?,2,0,0,5,5,0,12,3,9,1
2025,7,4,1,0,1,0,8,0,0,3,43,0,?,?,2,17,2,0,4,?,2,0,7,0,5,0,12,3,9,?
1466,0,4,1,0,1,0,8,8,2,?,43,?,?,0,2,?,?,5,0,?,0,0,11,0,5,0,12,3,?,1
1565,0,?,1,0,?,?,?,8,2,3,?,?,?,0,?,17,?,5,?,?,0,?,10,0,5,0,12,?,0,1
1890,0,4,1,?,1,0,8,?,2,3,?,0,?,0,2,17,?,5,0,?,0,0,0,0,5,0,?,3,0,1
1618,0,4,1,0,1,30,8,0,2,?,43,0,?,0,2,17,?,5,4,?,0,3,0,0,5,0,?,3,0,1
1852,0,4,1,0,1,38,8,?,0,?,?,2,?,0,2,17,?,5,4,?,0,0,11,5,5,0,12,3,0,1
1915,11,4,1,0,1,0,8,0,0,3,43,?,?,0,2,17,?,5,4,?,0,0,10,5,5,0,12,3,0,1
1824,0,?,1,?,1,0,0,0,0,3,43,0,?,1,2,17,2,2,0,?,0,?,0,?,5,1,0,3,0,0
1809,0,?,1,0,1,0,11,7,2,3,43,0,?,?,2,17,2,0,0,?,0,?,15,?,5,1,0,3,0,0
1808,0,?,?,0,1,0,11,7,2,3,43,?,?,?,2,17,2,0,?,?,0,?,15,?,?,1,13,3,0,0
1708,0,?,1,?,1,0,11,7,?,3,?,0,?,1,2,17,2,?,13,?,0,?,15,?,5,?,0,3,0,0
1751,?,?,1,?,1,13,11,0,0,?,43,0,?,1,2,17,2,0,0,?,0,?,0,?,5,1,0,3,0,0
1969,0,?,1,7,1,2,11,0,2,3,43,?,?,1,?,17,2,0,8,?,0,?,?,?,5,1,0,3,0,0
1865,0,4,?,32,1,0,0,8,2,?,43,4,?,1,2,17,2,19,0,?,0,?,0,?,5,0,0,?,0,0
1864,0,?,1,32,1,0,0,8,?,?,?,?,?,1,2,?,2,19,0,?,0,?,0,?,5,0,0,3,0,0
1479,0,4,1,32,1,0,0,8,2,3,43,4,?,1,2,17,2,?,0,?,0,?,0,?,5,0,0,3,0,?
1478,0,4,1,32,1,0,0,8,2,3,43,4,?,1,2,17,2,?,0,?,0,?,0,?,5,0,0,3,0,0
2041,?,4,1,19,1,27,8,0,2,3,?,4,?,1,2,17,?,19,0,?,?,0,0,?,5,?,1,3,0,0
2040,?,4,1,19,1,27,8,0,2,3,43,4,?,1,2,17,?,?,0,?,2,0,?,?,5,0,1,3,0,0
1659,?,4,1,0,1,27,?,0,?,3,43,4,?,1,2,17,2,19,0,?,0,0,?,?,5,?,0,3,0,0
1905,0,4,1,0,1,27,?,0,2,3,43,4,?,?,2,17,2,19,0,?,0,0,9,?,5,0,0,3,0,0
1067,7,4,1,0,1,2,0,0,0,0,18,4,8,0,?,13,2,?,0,9,2,6,23,5,5,0,?,?,3,0
1064,7,4,?,0,1,2,0,?,0,?,18,4,?,1,?,?,2,0,0,9,?,0,23,5,5,?,?,0,0,?
1091,7,4,1,7,1,2,0,?,0,?,18,4,8,?,?,13,2,3,15,9,2,?,23,5,5,0,0,?,0,?
1106,7,?,?,7,1,?,0,0,0,0,18,4,8,?,?,?,2,0,0,9,?,?,23,5,5,1,0,0,0,?
1322,7,?,1,0,1,2,0,0,0,?,18,4,8,0,?,13,2,0,0,9,0,0,23,5,5,0,0,0,0,1
1257,7,4,1,0,1,2,0,0,0,?,?,4,8,0,?,13,2,0,0,9,0,?,23,5,?,0,0,0,0,1
1256,7,4,?,0,1,2,0,0,0,?,18,?,8,0,2,13,2,?,0,9,?,0,23,5,5,0,0,0,0,1
1586,7,?,1,6,1,2,0,0,?,3,18,4,8,0,2,13,2,0,0,9,0,3,23,?,5,0,0,11,11,1
1381,7,4,1,32,1,?,0,?,2,0,18,4,8,?,2,?,2,?,13,9,?,0,23,0,5,0,20,?,?,5
1380,?,4,1,32,1,2,0,3,?,0,18,4,8,42,2,13,2,4,13,9,0,?,23,?,5,0,?,0,?,5
1389,7,4,1,32,1,2,5,0,0,0,18,4,8,?,2,13,2,4,13,9,0,?,23,?,?,?,?,0,9,5
1211,?,4,1,32,1,?,0,7,2,?,18,4,8,1,?,13,2,4,0,9,0,0,?,0,5,1,1,0,?,1
1210,7,?,1,32,1,2,0,7,2,?,?,4,8,1,2,13,2,4,0,9,0,?,23,0,?,1,1,0,9,1
1155,7,4,1,32,1,2,0,0,0,?,18,4,8,1,2,?,2,?,0,9,0,4,23,5,5,1,1,?,9,0
1154,7,4,?,?,1,2,0,0,0,0,18,4,8,1,2,13,2,?,0,9,?,4,23,?,5,1,?,16,9,0
1175,7,4,1,32,?,2,0,?,0,3,18,4,8,?,2,13,2,?,0,9,0,0,?,?,5,1,?,16,9,0
1174,7,4,1,32,1,2,0,0,0,3,?,4,8,?,2,13,2,?,0,?,0,0,23,0,5,1,1,16,9,0
1182,7,4,?,?,1,2,5,0,0,0,18,4,8,0,2,13,2,0,8,0,?,?,0,5,5,0,0,0,0,0
1083,7,4,1,6,1,2,5,0,2,0,?,4,8,0,2,13,2,0,8,13,2,4,?,0,5,0,0,0,0,0
2047,7,4,1,?,1,2,5,0,0,0,?,?,?,11,2,13,2,0,8,?,0,4,0,?,?,?,0,0,0,1
2046,7,4,1,0,1,2,5,0,0,0,?,4,8,11,?,13,2,0,8,9,0,?,0,5,5,1,0,?,?,1
1126,?,4,1,7,1,2,5,0,0,3,?,4,8,11,2,13,?,?,8,9,?,?,0,0,5,1,0,0,0,1
1089,7,?,1,5,1,2,0,3,0,3,?,4,?,?,2,13,2,?,8,0,0,0,0,0,?,?,0,0,0,1
1088,7,4,1,?,1,2,0,?,0,3,18,4,8,30,2,13,2,?,?,?,0,0,0,0,5,?,0,0,0,1
1267,7,?,1,0,1,2,3,?,2,3,18,4,8,0,2,?,2,0,8,0,0,6,0,5,5,0,20,?,?,?
1266,7,?,1,0,1,2,3,3,2,3,18,?,8,0,2,13,2,0,8,11,0,6,0,5,5,0,?,0,?,0
2038,7,4,?,0,1,2,3,?,0,3,18,4,8,0,2,13,2,4,8,0,0,3,0,5,5,1,0,0,?,0
1169,7,4,1,0,1,2,5,0,0,0,?,4,8,?,?,13,2,0,?,0,?,1,0,5,5,1,?,0,?,1
1168,7,4,1,0,1,2,5,0,0,0,18,?,8,?,?,13,2,0,5,0,0,0,11,?,5,?,?,0,0,1
1401,7,4,1,0,1,?,5,0,2,0,18,4,?,?,?,13,2,0,5,0,2,0,15,0,5,?,3,0,0,1
1516,7,?,1,?,1,2,5,0,?,0,18,4,8,4,?,13,2,0,5,?,0,3,15,?,5,?,3,0,0,0
1353,7,4,1,0,1,2,5,?,2,0,18,4,?,0,?,13,?,6,5,0,2,0,10,0,5,1,3,0,?,1
1550,7,4,1,0,1,2,?,3,1,0,?,4,8,0,?,13,2,6,5,0,2,0,0,?,5,1,3,?,14,0
1196,7,4,1,0,1,2,5,3,1,0,18,?,8,0,?,13,2,?,5,?,?,0,0,0,?,1,?,0,0,0
1948,7,4,1,0,1,2,0,0,0,0,18,?,0,0,2,0,2,19,13,1,?,?,?,0,5,0,?,0,0,0
1748,7,4,1,0,1,2,0,0,1,0,18,4,8,0,2,28,2,4,13,1,?,?,0,0,5,?,0,0,14,1
1268,7,4,1,3,1,2,4,0,0,?,18,4,0,0,2,0,2,0,8,3,0,3,7,?,5,0,0,0,0,1
1911,?,4,1,0,1,?,0,?,0,?,?,4,0,?,2,0,2,0,0,6,?,3,?,5,5,0,0,0,0,1
1910,?,4,1,0,?,?,0,2,0,?,18,?,?,0,2,0,?,0,?,6,?,3,0,5,5,0,0,0,0,?
1341,7,4,1,0,?,?,0,?,?,0,18,4,0,0,?,?,2,?,0,0,0,3,0,?,5,?,22,0,0,?
1340,7,?,1,0,1,?,8,2,0,0,18,4,0,?,2,0,2,0,0,0,0,3,0,5,5,0,22,0,0,1
1198,7,4,1,6,1,2,0,0,2,0,18,?,0,0,2,0,2,?,7,0,0,0,0,?,5,?,0,0,0,5
2011,?,4,1,0,1,2,0,?,0,0,18,4,8,0,2,0,2,?,?,3,?,0,0,0,5,0,0,3,0,5
2010,?,4,?,0,1,2,0,0,0,0,?,4,8,?,2,0,2,?,?,3,2,0,0,?,5,0,0,3,0,5
2003,?,4,1,0,1,?,0,0,2,0,18,4,0,?,2,?,2,?,?,0,2,0,0,0,5,0,0,3,0,5
2002,7,4,?,0,1,2,0,0,2,0,18,4,0,0,2,?,2,?,?,0,2,0,0,?,5,0,0,?,0,?
1217,7,4,1,0,1,2,0,0,0,6,?,4,?,0,2,0,2,0,7,9,0,0,?,0,5,0,12,16,11,0
1326,7,?,1,?,?,2,?,2,0,0,18,4,0,0,2,0,2,0,7,0,0,0,0,5,5,0,12,0,0,0
1087,?,4,1,6,?,2,0,0,0,0,18,4,0,0,?,0,2,0,?,2,0,0,0,0,?,0,?,11,0,5
1086,7,4,?,6,1,2,?,0,?,0,18,4,0,0,2,0,2,0,0,2,0,0,0,?,5,0,?,11,2,5
1643,7,4,1,?,1,?,0,?,0,0,?,4,0,42,?,?,?,0,0,0,2,0,?,5,5,1,?,0,11,5
1383,7,4,?,0,1,2,0,2,?,0,?,4,8,42,?,0,2,0,0,0,2,0,0,5,5,1,3,?,11,5
1382,7,4,1,0,1,?,0,2,0,0,18,4,8,42,2,0,2,0,8,0,2,0,7,5,5,?,3,15,11,5
1453,7,4,?,0,1,2,?,0,0,0,18,?,5,6,2,12,2,0,0,0,2,?,?,5,5,?,?,4,0,5
1533,7,4,1,0,1,2,?,0,?,0,?,4,?,6,2,0,2,5,0,?,2,3,?,5,5,?,3,4,0,5
1200,7,4,1,7,?,?,0,0,0,0,?,4,0,0,2,8,2,?,0,0,?,5,0,5,5,1,0,?,0,1
1325,7,4,?,0,1,2,0,0,0,3,?,4,?,?,2,0,2,0,0,0,0,?,0,5,5,1,0,?,0,0
1185,7,4,?,0,1,?,0,7,0,?,18,4,1,0,2,0,?,0,5,0,2,0,25,?,5,0,20,4,0,11
1316,?,4,1,?,1,2,?,?,?,3,18,4,1,0,2,0,?,0,?,0,0,0,25,?,5,0,20,4,?,11
1412,7,4,?,0,1,2,0,?,0,3,18,4,1,0,2,?,2,0,5,0,0,0,0,5,5,?,?,0,0,11
1484,7,4,1,0,1,2,0,0,0,3,18,4,?,0,2,0,2,0,5,0,0,0,0,0,5,0,1,0,0,?
1350,7,4,1,0,1,2,8,0,0,3,18,?,0,0,2,0,2,0,5,43,0,0,0,0,5,0,?,0,0,0
1818,7,4,1,17,0,2,?,7,2,3,18,4,1,6,2,?,2,5,?,0,2,3,11,0,?,1,2,0,0,1
1559,?,4,1,17,0,2,4,7,2,3,18,4,1,6,2,?,?,5,0,0,2,3,11,0,5,?,2,0,0,1
1289,7,4,1,17,1,?,?,?,0,0,18,4,0,?,?,?,2,5,0,6,?,3,0,0,5,1,2,?,0,?
1519,7,?,1,17,1,2,?,2,?,0,18,?,0,6,2,?,2,5,?,0,2,3,0,0,?,1,2,0,0,0
1518,7,4,?,17,?,2,?,0,?,?,18,4,0,6,2,?,2,5,0,0,2,?,0,0,5,?,2,0,0,0
1700,7,4,1,17,0,2,?,0,?,0,18,?,0,6,2,?,2,?,0,0,?,3,0,0,5,?,?,?,0,0
1229,7,4,1,17,2,2,4,7,0,0,?,4,?,0,?,?,2,5,0,0,2,3,4,0,5,1,2,?,0,0
1228,7,4,1,17,2,2,4,7,0,0,18,4,0,0,2,?,2,?,0,0,2,?,4,0,5,1,2,0,?,0
1221,7,?,1,17,2,2,4,7,?,0,18,4,?,0,2,?,2,5,?,0,2,3,0,0,5,1,2,4,0,0
1220,7,4,1,17,2,2,4,7,0,0,18,4,?,?,2,?,2,?,18,0,2,3,0,?,?,?,2,4,0,?
1471,7,?,1,17,?,?,?,7,?,0,18,4,0,0,2,?,2,5,?,0,?,3,0,0,5,1,2,16,?,?
1470,7,4,?,?,?,?,?,7,0,0,18,4,0,0,2,?,2,?,0,?,?,3,0,0,5,1,2,16,2,0
1403,?,4,1,17,2,?,4,7,0,0,18,4,?,0,2,?,2,5,14,0,?,3,0,?,5,1,2,16,2,1
1402,?,4,1,17,2,?,4,7,0,0,?,?,0,0,2,?,2,5,0,0,2,3,0,0,5,1,2,16,2,0
1561,?,4,?,17,0,2,4,?,?,0,?,?,0,?,2,?,2,?,0,0,?,3,0,0,5,1,2,0,0,?
1621,7,4,1,17,0,2,4,?,2,0,18,4,?,?,2,?,2,5,0,11,?,3,0,0,5,1,2,?,?,?
1630,7,4,1,17,?,2,4,?,0,0,18,4,7,17,?,?,2,5,?,0,2,3,?,?,5,1,2,0,8,0
1541,7,4,1,17,1,?,0,0,0,0,?,4,8,0,2,?,2,3,0,34,2,3,?,5,5,0,2,?,14,?
1465,7,4,1,17,1,?,0,0,0,0,18,4,8,3,2,?,?,3,0,34,2,3,11,5,5,0,2,0,14,?
1134,?,4,1,17,0,?,0,7,0,0,18,4,0,18,?,?,2,3,?,34,2,3,11,5,5,0,2,0,0,?
1854,7,?,?,17,0,?,?,0,0,7,18,4,9,?,?,?,2,3,?,34,2,3,11,?,?,0,2,2,0,0
1530,7,4,?,17,1,?,?,2,?,7,18,4,?,0,2,?,?,3,0,34,2,?,11,5,5,1,2,?,0,0
1527,7,4,?,17,0,?,?,0,2,?,18,4,?,0,2,?,2,3,14,34,2,3,11,5,5,?,2,0,0,0
1149,7,4,?,17,0,2,?,?,2,0,18,?,0,?,?,?,2,3,0,24,?,3,0,0,?,?,2,?,0,1
1148,7,4,1,17,0,2,0,7,?,?,18,4,0,0,?,?,2,3,0,24,?,3,?,0,5,1,2,0,?,1
1189,?,?,1,17,0,2,0,?,2,0,18,4,?,0,?,?,2,3,?,24,?,3,0,0,5,0,?,13,0,?
1511,7,4,1,17,0,2,0,?,2,8,18,?,?,?,2,?,2,4,0,24,?,?,0,0,5,0,2,0,3,0
1510,7,4,1,?,0,2,0,7,?,8,18,4,?,0,2,?,2,4,0,24,?,3,?,0,?,?,2,?,3,0
1275,?,4,1,17,0,2,0,7,?,0,18,?,0,0,2,?,2,0,4,13,?,3,?,0,5,0,2,0,0,?
1307,?,?,1,17,1,2,3,0,2,?,18,4,0,0,?,?,2,0,0,0,2,3,0,0,?,0,2,0,?,11
1270,7,4,1,17,0,2,3,0,2,0,18,4,0,0,?,?,2,?,0,0,2,?,?,0,5,0,2,0,?,0
1555,7,4,?,17,?,2,0,?,2,0,18,?,?,21,2,24,2,?,17,?,0,3,0,3,?,1,?,?,14,1
1672,7,?,1,17,3,2,0,?,2,0,18,?,?,21,2,24,?,19,17,13,0,3,0,3,5,1,0,0,14,1
1723,?,4,1,17,3,2,0,2,?,?,18,?,0,?,2,24,2,0,?,13,?,3,0,3,?,?,0,0,11,1
1816,?,4,1,17,3,2,0,0,2,0,18,?,0,21,2,24,?,?,17,?,0,3,0,3,5,?,0,0,0,1
1856,7,?,?,17,?,2,?,0,2,0,18,?,?,21,2,?,2,0,17,13,?,?,0,?,5,?,0,0,0,1
1831,7,4,?,17,3,2,?,0,?,0,18,?,0,21,?,24,2,0,17,13,0,3,?,3,?,1,0,0,0,1
1830,7,4,1,17,3,?,0,0,?,0,?,?,0,21,2,24,2,0,?,13,0,3,?,3,5,1,0,0,0,1
1576,7,?,1,17,3,2,0,0,2,?,18,4,5,21,2,24,?,?,17,13,2,3,?,3,5,0,12,0,3,0
1646,7,4,?,17,3,?,0,2,?,?,?,4,5,21,2,24,?,?,17,?,2,3,0,3,5,0,0,11,3,0
1946,7,4,?,17,3,2,0,?,2,0,?,4,0,?,2,24,?,?,17,13,2,3,0,3,5,0,0,0,3,0
2035,7,4,1,17,3,2,?,0,2,0,18,4,0,21,?,?,?,?,17,13,?,3,15,3,5,?,?,0,3,0
2034,7,4,1,17,3,2,9,0,2,0,18,4,0,21,2,24,?,?,17,13,2,3,15,3,?,?,0,?,3,0
1872,7,4,1,?,3,?,?,0,2,0,18,4,8,21,2,24,2,?,17,13,0,3,11,3,5,1,0,0,?,1
1989,7,4,1,17,3,2,0,0,2,0,?,4,9,21,2,24,?,?,17,13,0,3,0,3,?,0,0,0,?,?
1988,7,4,1,17,3,?,0,0,2,?,18,4,9,21,2,24,2,?,17,?,0,3,0,3,5,0,?,0,?,1
1260,7,4,1,?,3,?,5,0,0,0,18,4,8,?,2,24,2,?,8,0,0,3,12,5,5,0,0,0,0,?
1436,7,4,1,17,?,2,5,0,0,0,18,4,8,?,2,?,2,1,8,0,0,3,0,5,5,?,?,?,0,?
1589,7,4,1,17,3,2,5,?,0,0,?,4,?,?,2,24,2,1,?,0,0,?,0,5,5,?,0,0,8,?
1367,7,4,1,17,3,?,?,0,0,0,18,4,?,?,2,24,2,1,8,?,?,3,0,5,?,0,?,?,8,?
1366,7,4,1,17,3,2,5,0,0,0,18,4,8,?,2,24,?,1,8,0,0,3,?,5,?,0,2,0,?,?
1321,7,4,1,17,3,2,5,0,?,?,18,4,8,?,2,24,2,?,8,15,2,?,0,5,5,1,?,0,0,?
1362,7,?,1,17,3,2,5,0,?,4,18,4,8,?,2,24,2,1,8,0,2,3,?,5,5,0,4,0,0,?
1215,7,4,1,?,3,2,?,?,0,0,18,4,8,?,2,?,?,1,8,0,0,3,4,5,5,?,0,0,0,?
1214,7,4,1,17,3,2,0,?,0,0,?,4,8,?,2,24,?,1,8,0,0,3,4,5,?,1,0,0,0,?
1204,7,4,1,17,3,2,0,?,0,0,18,4,8,?,2,?,2,1,8,?,0,3,4,5,5,0,?,0,8,?
1234,?,4,1,?,3,2,0,?,2,0,18,?,8,?,2,?,?,1,8,0,0,?,4,5,5,0,0,0,0,?
1138,?,4,?,17,3,?,0,?,0,?,18,?,8,?,2,24,2,1,8,?,?,3,4,5,?,?,0,0,?,?
1063,7,4,1,17,3,2,0,?,0,?,18,4,?,?,2,24,2,1,8,?,0,3,4,5,5,1,2,0,14,?
1062,7,4,1,17,3,2,0,?,0,6,18,4,?,?,2,24,2,1,?,?,?,3,4,5,5,?,2,0,14,?
1281,7,4,1,17,3,2,0,?,?,0,?,4,8,?,2,24,2,1,8,?,0,3,4,5,5,0,1,0,0,?
1954,?,4,1,17,1,2,0,0,1,?,0,4,8,0,2,12,?,6,?,?,2,4,10,?,?,0,0,?,?,?
1360,7,4,1,17,1,2,5,?,0,?,0,4,?,0,2,12,?,6,?,34,0,4,?,?,5,0,0,4,0,1
1623,7,4,?,?,1,?,?,7,0,?,0,?,8,0,2,?,?,?,?,34,2,4,10,?,5,1,0,0,0,1
1697,7,4,?,17,1,?,0,?,?,?,0,4,0,0,2,12,?,6,?,?,2,4,10,?,5,0,0,4,9,1
1696,7,4,?,17,1,2,0,7,0,?,0,4,0,0,2,?,?,6,?,34,0,4,10,?,5,0,0,4,9,1
1999,7,4,1,17,1,2,0,?,0,?,0,?,0,42,?,12,?,6,?,?,2,4,?,?,5,1,0,0,0,0
1721,7,?,?,17,?,2,0,?,0,?,43,4,0,42,2,12,?,?,?,34,?,4,10,?,5,?,?,?,0,0
1917,7,4,1,17,1,2,0,2,0,?,43,4,0,42,2,12,?,?,?,34,?,4,10,?,5,1,0,13,0,0
1916,7,4,?,17,?,2,0,?,0,?,?,4,0,42,2,12,?,6,?,34,0,4,10,?,5,1,0,13,0,0
1021,7,4,1,17,1,2,0,0,2,?,?,?,0,42,2,12,?,6,?,34,0,4,?,?,5,?,0,9,?,0
1020,7,?,1,17,1,2,0,0,0,?,?,4,0,42,2,12,?,?,?,34,0,4,10,?,?,?,?,0,8,0
1836,7,4,?,17,1,2,8,0,0,?,?,4,?,42,2,12,?,6,?,34,0,4,?,?,5,1,0,?,?,0
1939,?,4,1,17,1,2,?,0,?,?,?,4,0,42,2,?,?,6,?,34,0,?,10,?,5,1,0,16,8,0
1845,7,4,1,17,1,2,3,0,0,?,7,4,0,0,2,?,?,6,?,34,2,4,10,?,5,?,0,16,0,11
1775,?,?,1,17,1,2,3,0,?,?,7,4,?,0,2,?,?,6,?,34,2,4,10,?,5,?,0,16,0,11
1963,?,?,1,17,1,2,3,0,0,?,7,?,0,0,?,?,?,6,?,34,2,?,10,?,5,1,0,0,0,11
1823,7,4,1,17,?,?,3,2,0,?,7,4,?,0,2,?,?,6,?,34,?,4,?,?,5,0,0,0,0,11
1822,7,4,1,17,1,2,3,2,0,?,7,4,?,?,?,?,?,6,?,34,2,4,10,?,5,0,0,0,0,11
1924,7,4,?,17,1,2,3,?,0,?,7,4,0,0,2,?,?,6,?,34,2,4,10,?,5,?,0,?,0,11
1919,?,4,1,17,1,2,?,0,0,?,7,4,8,0,2,?,?,6,?,34,0,4,10,?,5,1,?,?,0,9
1918,?,?,1,?,1,2,?,0,0,?,7,?,8,?,2,12,?,6,?,34,0,4,10,?,5,1,?,0,0,9
2026,7,4,1,17,1,2,?,0,?,?,7,4,8,0,2,12,?,6,?,34,0,4,10,?,5,?,0,0,0,9
1967,?,4,?,17,?,2,?,0,0,?,7,4,0,0,2,?,?,6,?,34,2,4,10,?,5,?,0,?,0,0
1459,7,?,1,17,?,2,3,0,0,?,7,?,0,0,2,12,?,6,?,34,0,4,10,?,5,0,0,0,0,?
1458,7,4,1,17,1,2,?,0,?,?,?,4,?,0,2,12,?,6,?,34,0,4,?,?,5,0,?,0,?,11
1535,7,4,1,17,1,?,3,0,2,?,7,?,0,0,2,12,?,6,?,34,2,4,10,?,5,?,0,0,0,11
1547,7,4,1,17,1,2,?,0,0,?,7,4,0,0,2,?,?,6,?,34,0,?,10,?,5,0,0,3,0,11
1546,7,4,1,17,1,?,3,0,0,?,?,?,0,?,2,12,?,6,?,34,0,4,10,?,5,0,?,3,0,11
1706,7,4,1,17,1,2,?,0,0,?,7,4,0,0,2,?,?,6,?,34,0,4,10,?,5,2,0,3,2,11
1515,?,4,1,17,1,2,3,?,0,?,0,4,0,0,2,12,?,6,?,34,2,4,10,?,5,0,0,0,13,0
1686,7,4,1,17,1,2,3,0,0,?,0,?,0,?,2,12,?,6,?,?,2,4,10,?,5,0,?,?,13,0
1730,7,4,1,?,1,2,3,0,0,?,0,4,9,0,2,12,?,?,?,34,0,4,?,?,5,0,0,0,?,6
1679,7,4,1,17,1,2,3,?,?,?,0,4,9,1,2,12,?,?,?,?,0,4,10,?,?,?,0,0,13,6
1678,7,4,1,17,1,2,3,0,0,?,0,4,9,1,2,12,?,?,?,34,0,4,10,?,5,0,0,0,13,6
1677,?,4,1,17,1,?,0,?,0,?,0,?,0,0,2,?,?,6,?,34,?,4,10,?,5,1,31,0,13,0
1676,7,4,1,17,1,2,?,?,0,?,0,?,0,0,2,?,?,6,?,34,2,?,10,?,5,1,?,0,13,0
1614,7,4,1,17,1,2,8,?,0,?,0,4,?,17,2,12,?,6,?,34,?,4,10,?,5,0,0,0,13,?
1635,7,4,1,17,1,?,?,0,0,?,0,4,0,12,2,12,?,6,?,34,0,?,10,?,5,?,0,16,13,0
1634,7,4,1,17,1,?,0,0,0,?,0,4,?,12,2,?,?,6,?,34,0,4,10,?,5,?,0,?,13,0
1777,7,4,1,17,1,?,0,4,0,?,0,4,0,?,2,12,?,6,?,?,?,4,10,?,5,?,0,16,?,0
1569,7,4,?,17,1,?,0,0,0,?,?,4,0,12,2,12,?,6,?,34,0,4,10,?,5,0,0,16,13,0
1568,7,4,1,17,1,?,0,0,0,?,0,4,0,12,2,?,?,6,?,34,0,4,10,?,5,0,0,16,13,0
1573,7,?,1,17,1,?,0,0,2,?,0,4,0,12,2,?,?,6,?,34,0,4,?,?,5,0,0,16,13,0
1767,?,4,1,?,1,?,0,?,0,?,0,4,0,12,2,12,?,6,?,?,0,?,?,?,?,?,?,?,13,0
1756,?,4,1,17,1,2,0,7,0,?,0,4,0,12,2,12,?,6,?,?,0,?,?,?,5,?,0,16,?,0
1244,7,4,1,17,1,2,0,2,?,?,12,?,0,0,2,12,?,6,?,34,2,4,10,?,5,0,0,16,13,?
1265,7,?,1,17,1,2,?,?,0,?,12,4,?,0,2,12,?,6,?,?,0,?,?,?,5,1,0,16,13,?
1116,7,4,1,?,1,2,0,2,?,?,12,4,?,0,2,12,?,6,?,34,0,4,?,?,5,0,0,16,13,?
1123,?,4,1,?,1,?,11,2,?,?,12,?,0,0,2,?,?,6,?,34,?,4,10,?,5,0,0,16,13,?
1423,7,?,1,17,1,2,0,2,0,?,?,4,0,0,2,12,?,6,?,34,0,4,10,?,5,1,25,?,13,0
1422,7,?,1,17,1,2,0,2,0,?,?,4,?,?,2,12,?,6,?,?,0,?,10,?,5,0,25,?,13,0
1553,7,?,1,17,1,2,0,2,0,?,12,4,0,0,2,12,?,6,?,34,0,4,10,?,5,0,25,16,13,0
1552,7,4,1,17,1,2,0,2,0,?,12,?,0,0,2,12,?,6,?,34,0,?,10,?,5,1,25,16,13,0
1759,?,?,1,17,1,?,11,2,0,?,12,4,?,15,?,12,?,6,?,34,2,?,10,?,5,0,?,16,13,0
1761,7,4,1,17,1,?,3,5,0,?,?,4,0,?,2,12,?,6,?,?,0,4,10,?,5,0,?,0,13,0
1739,7,4,1,?,?,2,3,0,0,?,12,4,0,0,2,12,?,6,?,?,0,4,10,?,?,?,3,0,13,0
1847,7,4,1,17,1,2,3,2,0,?,12,4,0,0,2,12,?,6,?,?,0,?,10,?,5,1,0,0,13,10
1922,7,4,?,17,1,2,3,?,0,?,12,4,?,0,2,12,?,6,?,?,0,4,10,?,5,?,?,0,13,0
1869,7,4,1,17,?,2,0,0,0,?,12,?,?,?,?,12,?,6,?,34,2,4,10,?,?,0,?,?,?,1
1868,7,4,1,17,1,2,0,?,0,?,12,4,0,0,2,12,?,6,?,34,2,4,10,?,?,0,0,?,13,1
1827,?,4,1,17,1,?,0,?,0,?,12,4,0,0,2,12,?,?,?,34,2,4,10,?,5,0,0,?,13,1
1826,7,4,1,17,1,2,0,2,0,?,12,?,0,0,2,12,?,6,?,34,2,?,10,?,5,0,?,?,13,1
1439,7,?,1,?,1,2,5,7,?,3,0,4,0,0,?,?,2,6,?,0,0,0,0,?,?,0,0,?,0,0
1438,7,?,1,6,?,2,5,7,2,3,0,?,0,0,2,?,2,6,?,0,0,0,?,?,5,0,0,?,0,0
1227,7,?,1,?,1,?,5,?,?,3,?,4,7,22,2,?,2,6,?,0,0,3,0,?,?,?,0,?,3,0
