cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1914,17,1,0,1,?,0,7,4,0,4,0,38,?,0,7,9,0,16,?,1,0,0,4,?,7,39,2,?,8,7
1608,0,1,2,?,0,0,7,2,0,0,1,38,4,0,7,?,1,?,?,?,0,7,?,?,7,39,0,?,8,7
1825,0,1,2,?,0,0,0,2,0,0,0,38,0,0,7,9,0,?,?,1,0,7,?,?,7,39,0,?,8,7
1705,0,1,2,1,0,?,0,2,0,0,0,38,?,0,7,9,0,?,?,1,?,7,4,?,?,39,0,?,8,7
1704,0,1,2,1,0,0,?,2,0,0,0,38,?,0,7,9,0,?,?,1,0,7,4,?,7,?,0,?,8,7
1808,0,1,2,1,?,2,0,29,0,0,1,38,?,?,7,9,0,?,?,1,0,?,4,?,7,39,0,?,8,7
1708,0,1,2,?,?,2,0,?,0,0,1,38,0,?,7,9,0,?,?,1,0,7,4,?,?,39,2,?,8,7
1751,0,1,2,1,0,2,?,0,0,0,0,38,0,0,7,9,1,?,?,1,?,7,0,?,7,39,?,?,8,7
1969,0,?,2,1,?,2,0,?,?,0,0,?,0,0,7,9,1,?,?,1,?,7,0,?,7,39,0,?,8,7
1611,0,1,0,?,0,0,0,?,0,0,1,38,2,0,7,9,0,12,?,1,0,7,?,?,7,39,0,?,8,7
1479,0,1,0,1,0,0,0,30,17,0,0,38,2,0,7,9,0,12,?,1,0,7,0,?,7,39,?,?,8,7
1478,0,1,0,1,0,0,0,30,17,0,0,38,2,0,?,9,0,12,?,?,0,7,0,?,7,39,0,?,8,7
1658,0,1,0,1,0,?,0,30,0,?,?,38,0,?,7,9,0,4,?,1,0,?,?,?,7,39,2,?,8,7
1905,0,1,0,1,1,?,0,30,0,?,1,38,0,?,7,?,0,4,?,1,0,7,0,?,7,39,2,?,8,7
1904,?,1,?,1,1,0,0,30,0,?,1,38,0,0,7,9,0,4,?,1,0,7,0,?,?,39,2,?,?,7
1067,6,1,2,1,1,?,9,0,0,18,0,8,6,7,7,0,?,?,0,1,8,0,?,4,7,20,2,1,8,6
1066,6,?,?,1,1,?,9,0,?,?,0,8,6,7,7,?,26,13,0,1,8,0,0,?,7,0,2,1,8,6
1091,6,0,2,1,1,?,0,35,0,?,?,8,6,7,7,0,?,?,?,1,8,?,0,4,7,0,2,?,8,0
1323,6,0,2,?,1,?,0,2,1,?,0,?,6,7,?,22,26,16,?,1,8,0,4,56,7,0,2,?,8,0
1257,6,1,2,1,1,?,0,2,1,18,0,8,6,7,7,22,?,16,2,?,8,0,?,56,7,0,2,1,8,0
1256,6,1,2,1,1,?,0,2,1,18,0,8,6,?,7,22,26,16,0,1,8,?,0,56,7,0,2,1,8,0
1380,?,0,2,1,1,?,7,?,23,18,1,8,6,7,7,?,26,?,0,1,?,0,0,0,0,0,2,?,8,6
1655,?,0,2,1,1,?,7,0,23,18,0,8,6,7,7,0,26,?,0,?,8,0,0,0,?,0,2,0,8,6
1389,5,1,?,1,1,?,7,0,23,?,?,?,6,7,7,16,26,?,3,1,8,3,0,0,0,16,2,0,8,6
1388,5,1,?,1,1,?,7,?,23,18,0,8,6,7,7,16,26,?,3,1,8,3,0,0,0,16,2,0,?,6
1237,5,0,2,?,1,?,7,20,?,18,0,8,6,?,7,?,?,?,12,1,8,?,0,0,0,0,2,0,?,0
1236,?,0,2,1,1,?,7,20,23,18,0,8,6,7,7,?,?,?,0,1,8,?,0,?,?,0,2,0,8,0
1155,5,1,2,1,1,?,0,0,23,18,0,8,6,7,7,?,26,?,0,1,8,7,0,0,0,0,?,0,8,?
1154,5,0,2,?,?,?,0,0,23,18,0,8,6,7,7,?,?,?,0,1,8,7,?,0,0,0,2,0,8,2
1183,0,1,2,1,1,?,4,?,?,?,1,?,0,?,7,?,?,0,23,1,8,3,?,24,0,0,?,0,8,0
1182,0,?,2,1,1,?,4,0,0,18,0,8,0,?,7,1,?,0,23,1,8,3,4,24,0,0,2,?,8,?
1047,0,1,2,1,1,?,4,0,0,18,0,8,0,?,7,0,?,0,23,1,8,0,?,24,?,0,?,0,8,?
2046,0,1,?,1,1,?,4,?,0,18,1,8,0,?,7,0,?,0,23,1,8,3,4,?,0,0,2,0,8,0
1127,0,1,2,?,1,?,4,0,0,18,1,8,?,?,7,0,?,0,23,1,8,0,4,24,0,0,2,0,8,0
1126,0,1,2,1,1,?,4,?,6,18,1,8,6,?,7,0,?,0,23,1,8,0,4,24,0,0,2,0,8,0
1088,0,1,2,?,1,?,?,?,7,18,0,8,?,?,7,0,26,0,23,1,8,0,4,24,?,22,2,0,8,3
1203,0,1,2,1,1,?,?,35,7,18,0,8,?,?,?,0,26,?,23,?,?,?,?,24,0,22,?,0,8,3
1267,?,1,2,?,1,?,?,?,?,?,0,8,4,?,7,0,26,16,?,1,8,?,4,24,?,22,2,1,8,3
2017,?,1,2,?,1,?,17,13,?,18,0,8,1,?,7,?,26,16,?,1,?,0,?,24,0,22,2,1,8,3
2016,0,1,2,?,1,?,17,?,0,?,0,8,1,?,?,10,?,16,23,1,?,0,4,24,0,22,2,1,8,3
1194,0,?,2,1,1,?,?,0,?,18,0,8,0,7,7,0,?,?,?,?,8,0,0,0,?,0,2,?,8,7
1169,0,1,2,?,1,?,0,0,0,18,?,8,0,7,7,0,26,0,?,1,8,0,0,0,0,0,2,0,8,2
1400,0,1,2,1,1,?,0,0,0,18,1,8,6,7,7,0,?,12,?,?,8,?,?,?,?,38,2,0,8,5
1517,6,1,?,1,?,?,?,?,?,18,0,8,0,7,7,0,?,0,?,?,8,0,0,0,0,0,?,?,8,0
1516,6,1,2,1,1,?,?,3,0,18,0,?,0,7,7,?,?,0,?,?,8,0,0,0,0,0,2,?,8,0
1295,6,1,2,?,1,?,0,0,?,18,1,8,4,7,7,?,26,0,?,1,8,0,?,0,?,0,2,0,?,0
1294,?,1,2,1,?,?,7,0,?,18,?,8,4,7,7,0,26,?,0,?,8,0,?,0,0,?,?,0,8,0
1352,6,?,2,?,1,?,14,0,?,18,1,8,4,7,7,0,26,0,0,1,8,0,0,0,?,?,2,1,8,0
1551,6,1,2,1,1,?,0,20,?,18,1,8,0,7,7,0,26,0,?,1,8,0,?,?,0,0,2,0,8,0
1550,6,?,2,1,1,?,?,0,?,18,1,8,0,7,7,0,26,?,?,1,8,0,?,?,0,0,2,?,8,?
1197,6,1,2,1,1,?,0,?,?,18,1,8,0,7,?,0,26,0,?,1,8,0,?,0,0,0,2,0,8,0
1196,6,1,2,1,1,?,?,0,?,18,1,8,?,7,7,0,26,0,?,?,8,0,?,0,0,0,?,?,8,0
1835,?,0,2,?,1,?,7,0,0,18,0,0,4,7,7,15,26,0,7,1,8,0,?,0,7,?,2,1,8,0
1671,?,0,2,?,1,?,7,0,0,18,0,8,4,7,7,15,26,?,7,1,?,0,?,?,7,?,0,1,8,0
1949,?,0,2,1,?,?,7,0,34,18,1,0,4,?,7,0,26,0,7,?,8,0,?,0,7,?,2,1,8,0
1269,6,0,2,1,1,?,4,4,38,18,0,0,4,?,7,0,26,4,7,1,8,0,0,20,?,0,0,1,8,?
1268,6,0,2,1,1,?,?,4,?,?,?,0,4,7,7,0,26,?,7,1,8,0,0,?,0,0,?,1,?,2
1911,6,0,2,1,1,?,0,4,1,?,0,1,4,7,7,0,26,?,7,1,8,0,4,0,0,16,0,1,8,1
1910,6,0,2,1,1,?,0,4,1,18,0,1,4,7,7,0,26,?,7,1,8,0,4,0,0,16,0,1,8,0
1341,6,?,2,1,?,?,0,4,0,18,0,1,4,7,7,?,26,14,7,1,8,?,0,?,0,0,0,1,8,?
1199,6,?,?,1,1,?,0,20,?,18,0,42,0,7,?,23,?,0,?,1,?,0,4,0,?,0,0,1,8,7
1217,6,0,2,1,1,?,0,0,0,?,0,0,?,7,?,23,?,0,?,1,8,7,0,0,0,0,0,1,8,0
1216,6,0,2,1,1,?,0,0,0,18,0,0,2,7,?,23,26,0,?,?,8,?,0,0,0,0,0,1,8,0
1327,6,0,2,1,?,?,0,0,0,?,0,0,2,?,?,?,26,?,?,1,8,0,0,54,12,?,0,1,8,0
1419,6,0,?,1,?,?,?,0,0,18,0,?,0,7,?,10,26,?,?,?,8,2,0,0,9,38,0,1,8,2
1418,?,0,2,1,1,?,?,0,0,18,0,1,0,7,?,10,26,0,?,1,?,0,0,0,9,?,0,1,8,?
1087,6,0,2,1,1,?,0,0,0,?,0,1,0,?,?,10,?,0,?,1,8,?,0,0,?,38,0,1,8,?
1206,6,0,2,?,1,?,?,?,0,18,0,?,0,7,?,10,26,0,?,1,8,0,0,0,9,0,0,1,8,0
1179,6,0,?,1,1,?,0,?,0,18,?,1,0,7,?,10,?,0,?,?,8,0,0,0,9,?,2,?,8,?
1178,6,0,2,1,1,?,?,?,0,18,?,1,?,7,?,10,26,0,?,1,?,0,2,0,9,0,0,1,8,0
1452,?,?,2,1,1,?,0,4,0,18,1,0,0,7,7,?,?,0,0,1,8,3,4,20,0,0,?,1,?,?
1533,?,0,2,1,1,?,0,4,0,18,1,?,0,7,7,?,?,13,0,1,8,?,4,0,0,0,0,1,8,?
1532,?,0,2,1,?,?,14,4,?,18,1,0,0,7,7,0,?,0,0,1,8,3,4,0,0,0,0,1,8,?
1461,?,1,2,1,1,?,7,0,17,18,0,0,0,7,7,?,26,0,0,1,8,3,4,0,?,?,0,?,8,?
1460,?,1,2,1,1,?,7,0,17,18,0,0,0,7,7,0,26,0,0,1,8,3,4,0,0,0,0,?,8,?
1325,?,0,2,1,1,?,0,4,0,18,0,?,0,7,7,0,26,0,42,1,8,3,4,0,0,14,2,1,8,?
1398,?,1,2,1,1,?,0,4,?,18,1,0,?,7,7,28,26,0,42,1,8,?,?,0,0,14,0,?,?,?
1184,0,?,2,1,1,?,0,0,0,?,1,20,1,7,7,0,26,?,0,1,8,3,4,0,0,0,2,1,8,7
1316,6,0,2,1,1,?,0,?,0,18,0,20,1,?,7,?,26,0,0,1,8,3,4,0,0,0,2,?,?,7
1384,3,1,2,1,1,?,0,0,0,18,1,0,1,7,?,0,?,?,22,1,8,3,4,0,0,0,2,1,8,?
1413,0,?,?,1,1,?,?,?,0,18,0,?,1,?,7,0,26,0,22,1,8,3,4,0,0,0,2,1,8,?
1334,0,0,2,1,1,?,7,20,0,18,1,0,1,7,?,0,26,0,?,1,8,?,4,0,?,0,0,1,?,7
1485,17,0,2,1,1,?,?,?,?,?,0,0,1,7,7,?,26,8,19,1,8,3,4,0,0,0,0,1,8,7
1469,0,?,2,1,?,?,0,9,0,18,0,0,?,7,7,?,26,0,19,1,8,3,?,0,0,?,0,1,8,7
1468,0,?,2,1,?,?,0,9,0,18,1,0,1,?,7,0,26,0,19,1,8,?,?,0,0,16,0,1,?,7
1350,0,?,?,1,1,?,0,0,0,18,0,0,1,7,7,?,?,?,19,1,8,3,4,0,?,16,?,1,8,7
1883,?,1,2,5,1,?,0,3,32,?,1,0,0,0,7,0,26,0,23,1,8,?,0,33,4,22,?,0,8,0
1882,?,1,2,5,1,?,?,3,32,?,1,0,4,0,7,0,26,0,23,?,8,0,0,33,4,22,?,0,8,0
1819,7,1,2,5,?,?,?,3,32,?,0,0,1,14,?,24,26,0,23,1,8,0,0,33,?,22,?,?,8,0
1558,7,1,2,5,1,?,0,3,32,?,1,0,0,0,7,0,26,0,?,1,8,0,0,33,4,?,?,?,8,2
1519,7,1,2,5,1,?,?,?,?,0,0,0,0,0,?,?,26,16,23,1,?,0,2,33,4,22,?,?,?,0
1518,?,1,?,5,1,?,0,3,32,0,0,0,0,0,7,0,26,16,23,?,8,0,2,33,4,22,?,1,8,0
1637,?,1,2,5,?,?,?,3,32,?,0,0,?,2,7,0,?,16,23,?,8,0,2,33,?,22,?,0,8,0
1636,7,1,2,5,?,?,0,3,?,?,0,?,4,2,7,0,26,16,23,1,8,0,2,?,4,22,?,0,8,0
1700,7,1,2,5,?,?,0,3,32,0,1,?,4,0,7,0,26,?,23,1,8,0,2,?,4,22,?,1,8,0
1229,7,1,2,5,1,?,?,3,32,0,?,?,?,5,7,8,26,0,?,1,8,0,0,?,?,0,?,?,?,5
1228,7,1,2,5,1,?,?,3,32,0,?,0,0,5,7,8,26,0,0,1,8,0,0,33,13,0,?,?,?,5
1221,7,1,2,5,?,?,0,3,32,?,1,1,0,0,?,8,26,0,0,1,8,0,0,?,13,?,2,?,?,5
1220,7,1,2,?,?,?,?,3,32,0,1,0,0,0,7,8,26,0,?,1,8,0,0,?,13,0,2,?,?,5
1471,7,1,2,5,?,?,?,3,32,0,0,0,0,0,7,0,26,0,0,1,8,0,?,33,13,0,2,0,?,5
1403,7,1,2,?,?,?,?,3,32,0,0,0,0,?,7,0,26,0,?,1,8,0,0,?,13,0,2,0,?,5
1560,7,1,?,5,?,?,0,3,32,0,?,0,0,5,?,0,26,0,?,1,?,0,0,33,13,0,?,?,?,?
1621,7,1,?,5,1,?,?,3,?,24,?,42,?,?,?,0,?,0,0,1,?,0,?,33,13,0,2,1,?,?
1779,7,1,2,?,1,?,7,3,32,0,1,0,?,5,?,0,?,0,0,1,8,0,4,33,13,?,2,1,?,?
1778,?,1,2,5,1,?,?,3,32,0,1,0,3,?,?,0,26,?,0,1,8,7,4,33,13,0,2,1,?,?
1541,?,1,2,1,?,?,0,?,?,2,0,?,?,0,?,0,?,0,5,1,?,?,?,33,0,0,2,0,8,?
1465,?,1,2,1,?,?,0,?,0,2,0,0,?,0,?,?,?,0,0,1,?,7,4,?,0,0,?,0,8,0
1464,?,1,2,1,?,?,0,?,0,2,0,0,?,0,7,23,26,0,0,1,?,7,4,33,0,0,2,?,?,?
1297,?,?,?,1,?,?,7,?,?,?,?,0,?,?,7,0,26,0,33,1,?,7,?,33,0,0,2,0,8,5
1135,?,1,2,1,?,?,?,?,0,2,1,9,?,3,7,0,26,0,0,1,?,7,4,33,0,?,?,0,8,0
1794,?,1,2,1,?,?,7,?,0,0,0,0,1,?,7,?,?,?,42,1,8,?,0,33,0,0,2,0,8,0
1527,?,1,2,?,?,?,?,?,?,?,0,17,0,0,7,?,?,12,0,1,8,7,0,?,0,0,2,0,8,?
1148,7,?,2,0,?,?,?,3,0,4,1,42,?,0,7,0,26,0,?,1,8,7,0,33,4,?,2,?,8,0
1462,?,?,2,0,?,?,0,3,0,0,?,42,0,0,7,0,?,0,?,1,8,?,0,33,?,22,2,0,8,0
1510,7,1,2,0,1,?,0,3,?,0,0,42,0,0,7,0,?,0,?,1,8,7,?,33,0,22,2,0,8,0
1357,7,1,2,0,?,?,0,?,0,13,?,0,0,?,7,?,?,12,0,1,8,7,0,33,0,0,2,1,8,2
1356,7,1,2,0,?,?,0,3,0,13,0,0,?,?,7,0,?,0,0,1,8,?,?,33,0,0,2,0,8,2
1274,7,1,2,0,1,?,7,3,0,13,0,?,?,0,7,0,?,0,0,1,8,?,0,33,0,?,2,1,8,?
1307,7,1,2,0,1,?,0,3,0,0,0,8,0,10,7,0,?,5,12,1,8,7,4,33,?,0,2,?,8,0
1306,7,?,2,0,1,?,0,3,0,0,?,8,?,0,?,0,?,5,?,?,8,7,0,33,0,?,2,0,8,0
1270,7,1,2,?,1,?,0,3,23,?,0,0,0,0,7,0,?,?,0,1,8,7,0,33,?,0,2,0,8,0
1233,?,1,2,1,?,?,?,?,20,23,1,0,0,0,?,28,26,6,?,1,8,0,0,33,0,0,0,0,8,?
1232,?,1,2,1,1,?,0,0,?,23,1,0,0,0,7,?,26,6,0,1,8,0,?,33,0,0,2,0,8,?
1554,?,1,2,1,1,?,4,0,0,23,1,0,?,?,7,28,26,6,22,?,8,0,0,33,?,?,2,0,8,0
1673,?,1,2,?,1,?,3,0,0,2,?,0,0,?,7,28,26,6,0,?,8,?,0,33,?,0,0,?,8,0
1723,?,1,2,?,1,?,0,0,33,0,?,0,0,0,7,28,26,6,0,1,8,0,0,33,7,?,2,0,8,5
1817,?,1,2,?,1,?,0,0,0,0,?,5,6,0,7,?,?,6,0,1,8,0,0,33,7,26,2,0,8,?
1816,?,?,2,?,1,?,0,0,0,4,?,5,6,?,7,?,?,6,?,1,?,0,0,33,7,?,2,0,8,5
1830,?,?,?,2,1,?,7,13,?,0,?,0,4,5,7,?,?,?,11,1,?,0,0,33,?,?,0,0,8,5
1577,7,1,2,?,1,?,?,0,?,0,0,0,?,0,7,28,26,?,14,1,8,0,0,33,0,0,0,1,8,?
1576,7,1,2,?,1,?,7,0,?,0,?,0,1,0,7,28,26,0,14,1,?,0,?,33,0,0,0,1,8,1
1647,7,1,2,1,1,?,0,3,?,0,1,0,0,0,7,28,26,0,0,?,8,0,?,33,0,0,2,1,8,1
1947,7,1,2,?,?,?,?,0,?,0,?,?,?,0,7,28,26,12,43,1,?,0,0,33,0,0,0,1,8,1
2035,7,1,2,0,1,?,?,0,?,6,0,0,?,0,7,28,26,0,43,1,?,7,0,?,7,5,0,1,8,1
2022,7,1,?,0,1,?,0,0,?,0,0,?,0,0,7,?,26,0,0,1,?,0,0,?,0,10,?,0,8,?
1988,7,1,2,0,1,?,0,4,?,0,0,?,0,0,7,28,?,0,0,1,?,0,0,?,13,0,2,0,8,2
2019,?,1,2,0,?,?,0,?,?,0,0,0,0,?,7,28,26,?,0,1,8,0,0,33,13,0,0,?,?,0
1437,7,?,2,1,1,?,0,?,?,0,1,0,0,8,?,28,26,0,4,1,?,?,0,33,0,0,2,1,?,3
1436,7,?,2,0,?,?,0,?,0,?,1,0,0,8,7,28,26,0,4,?,?,3,0,33,0,0,2,1,8,?
1588,7,1,2,0,1,?,7,0,0,14,1,0,0,0,7,28,26,?,4,1,?,3,?,33,0,0,?,1,?,3
1367,7,1,2,0,1,?,7,0,0,?,1,?,0,10,7,28,26,0,?,1,?,3,0,33,?,22,2,1,?,3
1496,?,1,2,0,?,?,?,?,23,0,1,0,3,0,7,28,26,0,4,1,8,3,4,33,12,?,2,1,?,?
1321,?,1,?,?,1,?,?,?,23,0,1,0,3,0,7,?,26,?,4,1,?,3,4,33,12,0,2,1,8,3
1363,7,1,?,0,1,?,?,0,?,21,1,0,3,0,7,28,26,0,4,?,8,3,4,33,0,?,2,1,8,?
1362,7,1,2,0,1,?,?,0,?,21,1,0,3,0,?,28,26,0,4,1,8,3,?,33,?,?,2,1,8,3
1105,?,1,2,0,1,?,?,?,6,?,1,0,3,0,7,?,26,0,4,1,8,3,0,33,0,1,2,1,8,3
1104,7,1,2,0,1,?,?,0,0,?,1,0,3,0,7,28,26,0,4,1,8,3,0,?,?,1,2,1,8,3
1171,7,1,2,1,1,?,0,0,?,0,1,0,?,?,?,28,?,0,23,1,8,?,0,33,0,0,2,1,8,3
1205,7,1,?,0,1,?,7,?,?,0,1,0,0,?,7,28,26,0,23,1,8,3,0,33,0,0,2,1,8,3
1235,7,1,2,?,1,?,7,0,?,7,1,0,0,0,7,28,26,0,23,1,8,3,0,33,?,0,2,1,8,3
1234,?,1,?,0,?,?,?,0,?,2,1,0,0,2,7,28,?,2,23,1,8,3,0,33,0,?,2,1,8,3
1138,7,1,2,0,1,?,0,40,?,?,1,?,0,0,7,?,26,12,0,?,8,3,?,33,0,0,2,0,8,3
1063,7,1,2,0,1,?,0,40,?,0,1,0,6,2,7,28,26,12,0,1,8,3,4,33,0,0,2,0,?,3
1062,?,1,?,0,1,?,0,?,?,18,1,0,6,0,?,28,26,12,0,1,?,3,0,33,0,?,2,?,8,3
1131,7,1,2,?,1,?,0,40,12,0,1,0,0,?,7,28,?,12,23,1,8,3,0,33,0,15,2,?,?,3
1280,7,1,2,0,1,?,0,40,?,0,1,0,?,0,7,28,?,12,?,?,8,3,0,33,0,0,2,0,8,3
1224,17,1,3,0,1,?,7,0,17,?,?,27,?,8,7,28,?,?,?,1,8,3,?,6,13,11,0,1,8,3
1431,17,?,3,0,1,?,0,0,0,?,?,0,?,14,7,?,?,0,?,1,8,3,0,6,0,11,0,1,8,3
1361,17,0,3,0,1,?,?,0,0,?,?,0,?,0,7,?,29,0,21,1,?,3,0,6,0,11,0,1,8,3
1360,17,0,3,0,1,?,?,0,0,?,?,0,1,0,7,?,29,0,21,1,8,3,0,6,0,11,0,1,8,?
1623,17,0,3,0,1,?,0,0,0,?,?,27,1,0,?,28,29,4,?,1,8,3,0,6,11,11,2,1,8,3
1998,17,0,3,0,?,?,0,?,0,?,?,0,?,?,7,28,26,0,21,1,8,3,4,6,0,11,2,1,8,3
1720,17,0,?,0,1,?,0,?,23,?,?,0,1,?,7,28,?,0,?,?,8,3,4,6,0,11,0,1,8,?
1916,17,0,?,0,?,?,0,?,23,?,?,?,1,0,7,28,?,?,21,1,8,3,4,6,?,11,0,1,8,?
1020,17,0,3,0,1,?,0,?,0,?,?,?,1,0,7,28,26,?,21,1,8,3,0,6,0,?,0,1,8,?
1837,17,0,3,0,1,?,0,17,0,?,?,0,1,0,7,28,26,0,?,?,?,3,0,6,0,?,0,1,8,?
1836,17,0,3,?,1,?,0,17,0,?,?,0,1,0,7,28,26,?,21,1,8,?,?,6,0,11,0,1,8,3
1939,17,0,3,0,1,?,0,0,0,?,?,0,1,7,7,28,26,0,21,1,8,3,?,?,0,11,0,?,8,3
1938,?,0,3,0,1,?,0,0,?,?,?,0,1,7,7,?,26,0,21,1,8,?,?,?,0,11,0,1,?,3
1845,17,0,0,0,1,?,0,13,0,?,?,0,1,0,7,?,26,8,?,1,8,3,4,6,?,11,2,1,8,3
1775,?,0,?,?,1,?,0,0,0,?,?,0,1,0,7,28,26,8,?,1,8,3,4,6,0,11,2,1,8,3
1774,17,?,3,?,1,?,0,0,0,?,?,0,1,?,7,28,26,8,?,1,?,3,?,?,0,11,2,1,?,?
1963,17,?,0,0,?,?,0,24,0,?,?,0,1,0,7,28,0,8,?,1,8,3,4,6,0,11,?,1,8,3
1962,17,0,0,0,1,?,?,24,0,?,?,0,1,0,7,28,?,8,?,1,8,3,4,6,0,11,2,1,8,3
1812,17,0,0,?,1,?,0,5,?,?,?,0,1,16,7,28,0,8,?,1,8,3,4,?,?,11,2,1,8,?
1822,17,0,0,0,?,?,7,5,?,?,?,7,1,0,7,?,0,8,?,1,8,3,4,6,0,11,2,1,8,3
1993,17,0,0,0,1,?,7,37,?,?,?,0,1,?,7,28,0,8,?,1,8,3,4,6,0,11,2,1,8,3
1919,?,1,?,5,1,?,0,0,0,?,?,0,1,0,7,28,8,0,21,?,?,3,0,6,0,11,0,1,8,3
1918,17,1,?,5,1,?,0,0,0,?,?,0,1,0,7,?,?,?,?,1,?,3,0,6,0,?,0,1,8,3
1851,17,1,0,0,1,?,0,0,0,?,?,0,1,7,7,?,0,0,21,?,?,3,0,6,0,11,2,1,?,3
1547,17,?,?,0,1,?,0,0,?,?,?,0,1,?,7,28,13,16,21,1,8,3,0,6,?,11,0,1,?,?
1546,17,1,?,0,1,?,0,0,0,?,?,0,1,0,7,28,13,16,21,1,8,3,4,6,?,11,0,1,8,3
1707,17,1,3,0,1,?,0,0,0,?,?,0,1,0,7,28,13,16,21,1,8,3,?,6,0,11,0,1,8,3
1706,17,1,3,0,1,?,0,0,0,?,?,0,1,0,7,28,13,16,?,1,8,3,0,6,0,11,?,1,8,3
1687,2,0,0,1,1,?,0,?,0,?,?,0,?,0,7,28,0,0,21,1,8,3,0,6,0,?,2,1,8,3
1686,2,0,0,1,1,?,0,?,0,?,?,0,?,?,7,28,0,0,21,1,8,3,0,6,?,13,2,1,?,3
1730,2,0,0,0,1,?,0,0,?,?,?,0,0,?,?,28,9,0,21,1,8,?,0,6,0,13,0,1,8,3
1677,0,0,3,0,1,?,0,0,?,?,?,0,0,10,?,28,0,10,?,?,8,3,0,6,0,13,?,1,8,3
1676,0,0,3,0,1,?,0,0,0,?,?,0,?,10,7,?,0,10,?,1,?,?,0,6,0,13,?,1,8,3
1753,?,0,?,0,1,?,0,?,0,?,?,?,0,0,?,28,?,0,?,1,8,3,?,6,0,13,2,1,8,3
1681,0,?,2,0,1,?,7,0,?,?,?,0,6,?,7,28,?,0,21,1,8,3,?,6,0,13,0,1,8,3
1680,0,0,2,0,?,?,7,?,0,?,?,0,1,0,7,28,0,?,21,1,8,3,0,6,0,13,0,1,8,3
1635,?,0,0,?,?,?,0,0,0,?,?,0,0,2,?,28,8,?,?,?,8,3,0,6,0,13,0,1,8,3
1634,0,0,0,?,1,?,0,?,0,?,?,?,0,2,7,28,8,0,21,?,8,3,0,6,0,13,0,1,8,?
1777,0,0,0,?,1,?,0,0,0,?,?,0,0,2,7,28,8,0,21,?,8,3,0,6,0,13,0,1,8,3
1345,0,0,3,1,1,?,?,?,0,?,?,0,?,2,7,28,?,0,21,?,8,3,0,6,0,13,0,1,8,3
1344,0,0,0,1,1,?,0,3,0,?,?,0,?,2,7,28,8,?,21,?,8,3,0,6,0,13,?,1,8,3
1573,2,1,3,?,?,?,7,0,6,?,?,0,0,2,?,28,8,0,21,1,8,?,0,6,0,13,2,1,8,?
1572,2,1,3,1,1,?,7,0,6,?,?,0,0,2,7,28,8,0,21,1,8,3,?,6,0,13,2,1,8,3
1571,0,?,?,1,1,?,0,0,?,?,?,0,?,2,7,?,8,?,21,?,8,3,0,6,?,13,2,1,8,3
1570,0,0,3,1,1,?,0,0,?,?,?,0,0,2,7,28,8,0,?,1,8,3,0,6,0,13,2,1,8,3
1245,0,0,?,1,?,?,?,37,?,?,?,0,?,0,7,28,?,8,21,1,?,?,0,6,?,0,0,1,8,3
1244,0,0,?,1,1,?,?,37,0,?,?,0,3,0,7,28,13,0,?,1,?,?,0,6,0,0,?,1,8,3
1264,0,0,3,0,1,?,0,37,0,?,?,0,?,0,7,?,13,0,21,1,?,3,0,6,0,?,0,1,8,3
1122,0,0,3,0,?,?,0,37,0,?,?,?,0,0,7,28,13,10,?,1,?,3,4,6,0,0,0,1,8,3
1423,?,?,3,0,1,?,0,37,?,?,?,5,?,0,7,28,13,14,?,?,8,?,0,6,?,0,0,1,8,3
1761,0,0,?,1,1,?,0,0,34,?,?,0,4,0,7,28,13,0,21,1,?,3,0,6,7,0,?,?,8,3
1923,2,0,0,?,1,?,0,0,0,?,?,0,0,0,7,28,13,0,21,1,8,3,0,6,0,0,0,1,8,3
1922,2,0,?,1,1,?,0,0,0,?,?,0,?,0,7,28,?,0,21,1,8,3,0,6,0,0,0,1,8,3
1596,0,1,0,1,?,?,?,?,0,?,?,0,?,0,7,28,13,13,21,?,?,3,0,6,11,12,2,1,8,3
1433,0,1,0,?,?,?,?,15,0,?,?,0,?,0,7,28,13,13,21,1,?,3,?,?,?,0,0,?,8,3
1869,0,0,2,1,?,?,?,0,0,?,?,0,0,0,?,28,13,0,21,1,?,3,0,6,11,0,0,1,?,3
1868,0,0,2,1,1,?,0,0,0,?,?,0,0,0,7,28,13,0,21,1,?,3,0,6,11,0,0,1,8,3
1826,0,0,2,?,1,?,0,?,0,?,?,?,0,0,7,28,13,0,21,1,8,3,0,?,11,0,0,1,8,3
1439,0,?,2,1,1,?,0,37,?,11,?,35,0,0,7,28,?,4,41,?,?,3,4,6,7,0,?,1,8,3
1438,0,?,2,1,1,?,0,37,?,11,?,35,?,0,7,28,0,4,41,1,?,?,4,6,7,0,?,1,?,3
1227,0,?,2,1,1,?,0,37,?,11,?,35,0,0,7,?,0,4,41,?,?,3,4,6,7,0,?,?,8,3
1226,0,?,?,0,1,?,0,37,?,?,?,35,0,0,7,?,0,4,41,1,?,3,4,6,7,0,?,1,8,3
1243,12,?,2,0,1,?,?,37,?,11,?,35,0,0,7,28,23,?,?,1,?,3,4,6,0,0,?,1,8,3
1329,12,?,2,?,1,?,0,37,?,11,?,35,0,0,7,28,?,4,41,1,?,?,4,6,0,0,?,?,?,3
