cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1691,2,0,0,2,?,0,0,1,0,5,2,3,?,0,0,32,1,0,?,10,?,1,2,2,0,0,22,0,1,?
1690,2,?,0,?,?,0,0,1,?,5,?,3,?,0,?,32,1,0,0,10,0,1,2,2,0,0,22,0,1,?
1663,2,0,0,2,?,0,5,?,0,0,2,3,?,36,?,32,1,0,?,10,0,0,2,2,0,0,22,2,?,?
1662,2,0,0,2,?,0,0,16,0,0,2,3,?,36,0,?,1,0,0,10,0,0,?,2,0,?,22,2,?,?
1584,2,0,0,2,?,0,0,0,0,0,2,3,?,36,?,?,1,2,0,10,0,0,2,2,0,0,22,?,?,?
1528,2,?,0,0,?,7,0,0,0,5,2,3,2,0,0,32,1,2,9,10,0,1,2,?,?,0,22,0,1,?
1603,?,?,0,0,?,7,0,0,0,5,2,3,2,0,?,32,1,2,0,10,0,1,2,?,0,0,22,0,?,?
1480,2,1,?,0,?,0,6,8,0,?,0,3,?,0,?,8,1,0,?,0,0,0,2,0,0,2,?,?,1,11
1273,2,0,?,0,?,0,6,8,0,5,0,3,?,0,0,?,1,0,0,0,0,?,2,0,0,2,?,?,0,11
1272,2,0,?,0,?,0,6,?,?,5,0,3,?,0,0,8,1,?,0,0,0,1,2,?,0,2,?,0,0,11
1143,0,?,?,0,?,0,6,8,10,5,0,3,3,0,0,?,1,2,16,0,0,0,?,0,0,?,?,?,?,11
1153,?,?,?,0,?,0,?,8,11,?,0,3,3,35,0,8,1,0,16,?,0,0,2,0,?,0,22,2,0,11
1152,?,0,?,0,?,0,?,8,11,5,0,3,3,?,0,8,1,?,16,0,0,0,2,0,?,0,22,2,0,11
1906,0,0,?,0,?,?,6,8,0,5,?,3,0,0,2,8,1,2,?,15,0,0,2,0,0,3,22,2,0,11
1820,0,0,?,?,?,5,6,?,0,5,0,?,0,0,?,?,1,2,?,15,0,0,?,0,0,3,22,2,0,11
1875,?,0,?,0,?,0,6,8,0,5,0,3,0,?,0,8,1,2,?,?,1,0,2,1,0,3,22,0,0,11
1467,?,?,?,?,?,?,6,5,?,5,8,3,?,0,0,0,?,2,0,0,?,?,2,5,?,0,?,0,1,11
1771,0,2,?,1,?,0,6,0,?,5,8,3,0,0,0,0,?,2,0,0,?,1,?,5,5,0,22,0,0,?
1619,2,2,?,0,?,0,?,0,6,?,8,3,2,0,2,0,1,0,0,4,1,1,2,0,0,0,22,?,0,?
1618,2,2,?,0,?,0,6,0,6,?,8,3,2,0,2,0,1,0,0,4,1,1,?,?,0,0,22,0,0,11
1852,0,2,?,0,?,?,?,0,6,?,8,3,7,?,?,?,1,0,0,4,1,?,?,0,0,0,22,?,0,11
1915,?,2,?,0,?,0,6,1,6,5,8,?,7,0,?,?,1,0,0,4,1,1,2,0,0,0,22,?,1,11
1914,0,2,?,0,?,0,6,1,6,5,8,3,7,0,?,?,1,0,0,4,?,1,?,0,0,0,22,?,1,11
1609,0,0,?,0,?,8,6,0,?,5,?,3,0,0,?,0,?,0,22,3,1,0,2,7,3,2,22,?,0,?
1705,?,?,?,0,?,0,6,0,16,5,0,3,0,0,2,0,0,0,16,25,1,0,?,7,0,0,22,0,0,?
1704,2,?,?,0,?,0,6,0,16,5,0,3,0,0,2,?,?,0,?,?,1,0,?,?,0,?,22,0,0,?
1809,2,0,?,0,?,5,6,0,16,5,2,3,?,22,?,0,1,?,0,0,1,0,2,7,0,0,?,?,?,?
1709,2,0,?,0,?,0,6,0,16,5,0,3,?,0,2,0,1,0,0,0,1,0,2,7,?,2,22,0,1,?
1708,?,0,?,0,?,0,?,?,16,5,0,3,3,0,?,0,1,0,8,0,1,0,?,7,?,0,22,0,1,?
1751,0,?,?,1,?,0,6,0,16,5,0,3,3,0,?,0,0,2,0,0,1,0,2,7,0,0,22,?,?,?
1750,0,0,?,1,?,0,6,0,16,5,?,?,3,0,2,0,0,2,0,0,1,0,2,7,0,0,22,?,0,?
1969,0,0,?,0,?,6,6,0,16,5,0,3,3,0,?,0,0,0,?,0,1,0,2,7,0,0,22,0,?,?
1968,0,0,?,0,?,6,6,0,16,5,0,3,3,0,?,0,0,0,0,0,1,?,2,7,0,0,22,0,0,?
1865,0,2,?,0,?,0,?,8,16,5,0,3,0,5,?,0,1,?,0,0,1,1,2,7,0,3,22,0,1,?
1959,0,2,?,?,?,0,6,8,?,5,0,3,0,5,2,0,1,0,0,0,1,1,2,7,0,3,22,0,1,?
1610,0,2,?,0,?,0,6,0,16,?,0,3,0,?,2,?,0,0,0,0,1,1,2,7,0,?,?,0,1,?
1478,0,2,?,0,?,0,?,0,16,5,0,3,0,?,2,0,0,0,0,0,1,1,2,7,?,3,22,0,1,?
2041,2,2,?,?,?,25,6,?,16,?,0,3,0,0,2,?,0,0,0,?,?,1,?,7,0,0,22,0,1,?
2040,2,2,?,?,?,25,?,?,?,5,?,3,?,?,2,?,0,0,0,?,?,1,2,7,0,0,22,0,1,?
1658,0,2,?,?,?,0,6,0,?,5,0,?,0,0,?,0,0,0,0,?,1,1,2,7,0,2,22,0,1,?
1905,2,2,?,?,?,0,6,0,16,5,0,?,?,?,2,0,0,0,16,21,1,1,2,7,0,?,22,0,1,?
1904,?,2,?,?,?,0,6,?,16,5,0,?,0,0,2,0,?,?,16,21,1,1,2,7,0,2,22,0,1,?
1064,0,?,2,0,1,0,12,12,17,0,?,?,0,15,2,19,0,1,19,?,1,?,0,0,1,0,15,2,1,?
1090,0,?,2,?,?,0,0,12,17,0,?,?,0,15,2,19,1,1,19,?,1,?,0,0,1,2,0,2,1,?
1106,2,?,2,0,?,0,0,12,17,0,?,?,0,15,0,19,0,1,19,?,1,?,0,?,1,0,10,2,1,?
1322,0,?,2,0,0,0,0,12,?,0,?,?,?,15,0,?,0,1,19,?,1,?,8,?,?,?,0,2,1,?
1257,0,?,2,0,?,0,0,12,17,?,?,?,?,?,0,?,?,1,19,?,1,1,0,?,0,?,?,?,1,?
1256,0,?,2,0,0,0,?,12,17,0,?,?,0,?,2,?,?,1,19,?,?,1,0,2,0,?,0,2,1,?
1587,?,?,2,0,0,0,0,?,17,?,?,?,0,15,0,19,0,1,19,?,1,1,0,0,0,?,6,2,1,?
1586,2,?,2,0,0,0,0,12,?,5,?,?,?,15,0,19,0,1,19,?,1,1,0,0,0,?,6,2,1,?
1655,0,?,2,1,0,0,?,12,?,5,?,?,0,15,0,19,0,1,19,?,1,1,0,2,11,0,0,2,1,?
1654,0,?,2,?,0,0,1,12,?,5,?,?,0,15,2,19,0,1,19,?,1,1,?,2,11,0,?,?,1,?
1388,2,?,?,1,0,0,3,12,8,5,?,?,0,?,2,19,?,1,19,?,1,1,0,0,0,2,0,2,?,?
1393,2,?,?,1,?,0,0,12,0,5,?,?,0,15,2,19,0,1,19,?,1,1,0,0,0,0,0,2,1,?
1392,2,?,2,1,0,0,0,12,?,5,?,?,0,?,2,19,0,1,19,?,1,1,0,0,0,0,0,2,1,?
1210,0,?,2,1,0,1,0,12,0,5,?,?,0,?,?,19,?,1,?,?,?,1,11,2,0,0,0,2,1,?
1155,0,?,2,1,0,0,0,12,0,5,?,?,0,?,2,19,?,1,19,?,1,1,2,2,?,2,1,2,?,?
1183,?,?,5,1,0,31,0,12,?,0,?,?,?,15,2,25,0,1,0,?,?,?,5,0,0,?,4,?,1,?
1182,2,?,5,1,0,12,?,12,0,?,?,?,0,15,0,0,0,1,0,?,1,?,5,?,0,0,0,?,1,?
1083,0,?,5,1,0,?,0,12,11,?,?,?,0,15,0,0,0,1,0,?,1,1,5,0,0,0,0,?,1,?
1082,0,?,5,1,0,?,0,12,0,3,?,?,0,?,0,0,?,1,0,?,1,1,?,0,?,0,?,?,1,?
1047,0,?,5,?,1,0,?,12,20,0,?,?,0,15,?,0,1,1,0,?,1,1,5,0,0,0,?,?,1,?
2046,?,?,?,1,1,0,?,12,20,0,?,?,0,15,0,0,0,1,0,?,1,1,5,0,0,0,6,?,1,?
1126,0,?,?,?,1,0,0,12,?,?,?,?,0,15,0,0,0,1,0,?,?,1,5,0,0,0,0,?,1,?
1089,0,?,5,0,0,0,40,12,0,0,?,?,0,15,0,27,0,1,0,?,?,1,8,0,?,0,0,2,1,?
1267,?,?,5,0,0,0,0,12,0,0,?,?,3,15,0,0,0,1,0,?,1,1,8,?,0,0,0,2,1,?
2016,0,?,5,0,0,0,0,12,?,0,?,?,3,15,?,0,0,?,0,?,1,1,8,0,0,0,0,?,?,?
2039,0,?,5,0,0,0,0,12,0,?,?,?,3,15,?,?,0,1,0,?,1,1,8,0,1,0,0,2,1,?
1169,0,?,5,?,1,?,6,12,20,0,?,?,3,15,0,?,0,1,?,?,1,1,9,2,0,0,4,2,?,?
1168,0,?,5,?,1,?,6,12,20,0,?,?,2,15,0,?,1,1,0,?,1,1,9,2,?,0,4,2,1,?
1196,0,?,5,0,1,0,6,12,0,0,?,?,3,15,0,25,0,1,22,?,1,1,11,0,0,2,22,2,1,?
1671,0,?,4,?,0,16,3,12,0,0,?,?,0,5,2,18,1,1,0,?,1,1,8,?,?,0,0,2,1,?
1670,0,?,4,?,1,16,3,12,0,0,?,?,?,5,2,18,?,?,0,?,1,1,8,?,?,0,0,2,1,?
1949,0,?,4,0,1,7,3,12,6,?,?,?,0,0,?,18,1,1,0,?,1,1,8,?,?,0,0,?,1,?
1749,2,?,4,?,1,0,3,12,0,?,?,?,0,0,2,?,1,1,?,?,1,1,8,?,?,2,0,0,1,?
1177,0,?,4,1,1,6,3,?,?,0,?,?,0,0,0,0,1,1,8,?,?,1,8,?,?,6,0,0,1,?
1199,2,?,5,?,1,5,3,12,?,0,?,?,0,0,0,0,1,?,3,?,1,1,8,?,5,0,?,0,1,?
1198,2,?,5,0,1,5,3,12,20,0,?,?,0,0,0,0,1,1,3,?,1,1,8,?,5,0,22,0,1,?
2003,2,?,5,0,1,5,3,12,?,5,?,?,3,0,0,0,1,1,?,?,1,1,?,?,5,0,22,0,1,?
1217,2,?,4,1,1,?,3,12,0,5,?,?,0,?,?,0,1,1,3,?,?,1,8,?,5,0,22,?,1,?
1327,2,?,0,0,?,?,3,12,?,5,?,?,0,0,0,0,?,1,3,?,?,1,8,?,5,0,22,0,1,?
1419,0,?,0,0,1,0,3,12,0,0,?,?,0,5,0,0,1,1,0,?,1,1,8,?,?,?,22,0,1,?
1087,0,?,0,0,1,0,3,12,8,5,?,?,?,0,2,0,1,?,?,?,1,?,8,?,5,0,22,0,1,?
1086,0,?,0,0,1,0,?,12,0,0,?,?,0,0,2,0,1,1,5,?,1,1,8,?,?,0,22,0,1,?
1179,0,?,0,1,1,0,3,12,0,?,?,?,3,0,0,0,1,1,?,?,1,1,8,?,5,?,22,0,1,?
1643,2,?,4,0,0,0,0,12,14,?,?,?,3,0,?,0,0,1,?,?,1,1,8,0,5,?,0,2,1,?
1642,2,?,?,0,?,0,0,12,14,?,?,?,3,0,0,0,0,1,0,?,1,1,?,0,5,?,0,2,1,?
1383,2,?,4,0,0,0,0,12,14,0,?,?,3,0,0,0,1,1,?,?,1,1,8,?,?,?,?,2,?,?
1382,2,?,4,0,0,6,0,?,14,0,?,?,3,0,0,0,1,1,0,?,1,1,?,0,5,?,27,2,1,?
1453,0,?,4,0,0,8,0,12,14,0,?,?,?,?,?,0,0,1,29,?,1,?,8,?,5,?,0,2,?,?
1200,0,?,4,?,?,0,0,12,14,0,?,?,3,0,?,0,0,1,?,?,1,1,8,0,5,2,0,2,1,?
1399,?,?,4,3,0,0,?,?,14,0,?,?,3,5,?,0,0,1,0,?,1,?,8,0,?,?,?,2,1,?
1317,2,?,4,0,?,?,1,12,0,0,?,?,?,0,0,?,1,1,0,?,1,1,8,?,5,?,?,?,1,?
1384,?,?,4,1,1,0,1,12,?,0,?,?,0,0,2,?,1,1,0,?,1,1,8,0,?,2,?,2,1,?
1412,0,?,?,1,1,0,1,12,0,5,?,?,3,0,?,?,1,1,0,?,1,1,?,0,?,?,?,2,1,?
1335,?,?,4,0,1,31,?,?,0,?,?,?,0,0,0,8,1,?,0,?,?,1,8,7,5,?,?,2,1,?
1334,0,?,4,0,?,31,0,?,0,0,?,?,0,?,0,8,1,1,?,?,1,1,8,7,?,?,?,2,1,?
1485,0,?,4,0,1,0,0,?,0,0,?,?,?,0,2,8,1,1,1,?,?,1,8,7,5,?,?,?,1,?
1484,0,?,4,0,?,?,0,?,0,?,?,?,0,0,0,8,1,1,1,?,?,1,8,7,5,?,?,2,1,?
1469,2,?,4,0,1,0,3,12,?,0,?,?,0,0,0,0,1,1,0,?,1,1,8,6,5,2,?,2,1,?
1468,0,?,4,0,1,0,3,12,0,0,?,?,0,0,0,0,1,1,0,?,1,1,8,6,5,2,?,2,1,?
1883,2,?,0,?,?,?,17,12,11,0,?,?,3,?,2,7,1,?,5,?,1,2,?,1,3,4,0,?,0,?
1818,2,?,0,3,?,?,?,12,12,0,?,?,3,6,2,7,0,?,?,?,1,0,0,1,3,4,0,2,0,?
1558,2,?,0,?,?,?,17,12,?,0,?,?,3,6,0,7,0,?,5,?,1,1,0,1,3,4,0,2,0,?
1519,?,?,0,3,?,?,?,12,0,?,?,?,3,?,0,?,4,1,?,?,?,0,?,1,?,4,0,2,0,?
1518,?,?,0,3,?,?,17,12,0,?,?,?,3,?,0,7,0,1,5,?,1,0,?,1,3,4,0,2,0,?
1637,2,?,?,3,?,?,17,12,0,?,?,?,3,0,2,7,0,?,?,?,1,0,0,?,?,4,0,2,0,?
1636,2,?,0,3,?,?,17,?,0,?,?,?,?,0,2,7,0,1,5,?,1,?,0,1,3,4,0,2,0,?
1228,2,?,?,3,?,?,0,12,0,0,?,?,3,0,0,7,0,1,5,?,1,0,0,1,3,4,4,0,0,?
1221,2,?,?,3,?,?,0,12,0,?,?,?,3,0,0,7,0,1,5,?,1,1,0,1,3,?,0,0,0,?
1220,2,?,?,3,?,?,0,12,0,5,?,?,3,0,0,7,0,?,5,?,1,1,?,1,3,4,6,0,0,?
1471,2,?,?,3,?,?,1,?,0,?,?,?,3,0,0,7,0,1,5,?,1,0,0,1,3,4,0,2,0,?
1402,2,?,?,3,?,?,1,12,0,0,?,?,3,0,0,7,0,1,5,?,1,?,?,?,3,4,0,?,?,?
1560,2,?,?,?,?,?,39,?,?,0,?,?,3,0,0,7,0,1,5,?,1,1,9,1,3,4,?,?,1,?
1621,2,?,?,?,?,?,?,12,0,0,?,?,3,0,?,7,0,?,5,?,1,1,9,1,3,4,0,?,1,?
1620,2,?,?,?,?,?,39,12,0,?,?,?,3,?,0,7,?,?,5,?,1,1,9,1,3,4,0,?,1,?
1630,2,?,?,?,?,?,?,?,0,0,?,?,3,5,0,7,0,?,?,?,1,1,?,1,3,4,0,?,0,?
1778,2,?,?,?,?,?,?,12,14,0,?,?,3,0,2,7,?,1,?,?,1,?,9,1,?,4,0,0,1,?
1541,2,?,4,0,?,?,5,?,0,0,?,?,3,26,0,7,1,1,5,?,1,0,11,1,3,4,0,?,0,?
1540,2,?,?,0,?,?,5,12,0,0,?,?,3,?,0,?,1,1,5,?,1,0,?,1,3,4,0,2,0,?
1465,2,?,4,1,?,?,?,12,0,0,?,?,3,0,2,7,0,1,?,?,1,?,?,1,3,4,?,2,0,?
1297,2,?,4,0,?,?,0,12,0,0,?,?,?,0,0,7,1,1,5,?,1,0,?,?,3,4,27,2,0,?
1855,?,?,?,0,?,?,0,12,?,0,?,?,3,0,0,7,0,1,5,?,?,0,?,0,3,4,0,0,0,?
1795,2,?,0,0,?,?,0,12,?,?,?,?,3,10,0,7,0,1,5,?,?,?,?,?,3,4,0,?,?,?
1531,2,?,?,0,?,?,?,12,0,0,?,?,3,0,0,7,3,1,?,?,?,0,11,2,?,4,15,?,0,?
1527,2,?,0,0,?,?,0,12,0,0,?,?,3,?,0,7,0,?,5,?,?,0,11,0,3,4,0,2,0,?
1526,2,?,0,0,?,?,0,12,?,0,?,?,3,0,0,?,0,?,5,?,?,0,11,0,3,4,0,0,?,?
1463,2,?,0,?,?,?,17,12,8,5,?,?,3,0,0,?,0,1,?,?,1,0,11,0,3,4,19,5,1,?
1510,2,?,0,1,?,?,?,12,8,5,?,?,3,0,?,?,0,1,5,?,1,0,?,0,3,4,19,5,1,?
1357,?,?,0,1,?,?,0,12,0,0,?,?,3,10,0,?,1,1,5,?,1,1,?,0,3,4,0,?,0,?
1275,0,?,0,1,?,?,0,12,11,0,?,?,3,10,2,7,0,?,5,?,1,1,11,?,3,4,0,5,0,?
1307,0,?,0,1,?,?,?,12,?,0,?,?,3,10,?,7,1,1,5,?,1,1,11,?,3,4,0,5,0,?
1306,0,?,0,1,?,?,0,12,0,?,?,?,3,10,0,7,0,1,5,?,1,1,11,0,3,?,0,5,0,?
1270,0,?,0,1,?,?,5,12,0,0,?,?,3,10,0,7,0,1,5,?,1,1,11,0,3,4,?,5,0,?
1233,0,?,0,0,?,?,40,12,0,5,?,?,?,?,2,7,0,1,?,?,1,1,2,2,0,2,27,0,1,?
1232,0,?,0,0,?,?,0,12,0,5,?,?,3,0,2,?,0,?,5,?,1,1,?,2,0,?,27,0,1,?
1555,0,?,0,0,?,?,0,12,0,5,?,?,3,0,0,7,0,1,?,?,1,0,0,2,0,2,27,0,1,?
1554,0,?,?,0,?,?,0,12,0,?,?,?,3,0,?,7,0,1,5,?,1,0,0,2,?,2,?,2,1,?
1386,0,?,?,?,?,?,?,12,0,0,?,?,3,10,0,7,4,?,5,?,1,1,0,0,0,2,27,0,1,?
1673,0,?,0,1,?,?,0,12,0,0,?,?,3,0,0,7,4,1,5,?,1,1,0,0,1,2,27,0,1,?
1672,0,?,?,1,?,?,0,12,?,0,?,?,3,0,2,7,4,1,5,?,1,?,0,0,1,2,27,0,1,?
1723,?,?,0,0,?,?,?,12,14,?,?,?,3,0,0,7,1,?,5,?,1,?,?,0,0,2,27,?,0,?
1856,2,?,0,0,?,?,3,12,24,0,?,?,3,0,0,7,?,1,5,?,?,1,?,0,0,?,27,2,0,?
1830,2,?,0,0,?,?,3,12,?,?,?,?,?,0,0,7,1,?,?,?,1,0,?,0,0,2,?,0,0,?
1577,0,?,0,0,?,?,0,12,0,0,?,?,3,0,0,?,0,1,5,?,?,0,1,?,?,2,0,0,1,?
1576,?,?,?,1,?,?,0,?,?,0,?,?,3,0,?,7,0,1,?,?,1,0,1,0,0,2,0,0,1,?
2034,0,?,0,3,?,?,0,?,0,?,?,?,3,0,0,7,0,1,?,?,1,0,1,0,1,2,0,0,?,?
2023,0,?,0,0,?,?,5,12,0,0,?,?,3,0,0,?,0,1,5,?,1,0,1,0,0,2,0,2,1,?
2019,0,?,?,0,?,?,0,12,?,0,?,?,3,29,0,?,0,1,5,?,?,0,1,2,0,2,1,2,1,?
2018,0,?,?,0,?,?,0,12,0,0,?,?,3,?,0,?,0,1,5,?,1,0,1,2,0,2,1,2,1,?
1589,?,?,?,0,?,?,?,12,0,?,?,?,3,0,0,?,1,1,5,?,1,0,0,0,?,2,15,?,?,?
1588,0,?,?,?,?,?,1,12,0,5,?,?,3,0,0,7,1,1,5,?,1,0,0,0,?,2,15,?,0,?
1367,0,?,?,0,?,?,1,12,0,5,?,?,?,0,2,7,?,?,?,?,?,0,?,0,0,2,15,?,1,?
1366,?,?,?,0,?,?,1,12,0,5,?,?,3,0,0,7,0,1,5,?,?,0,0,0,0,2,15,?,0,?
1496,0,?,?,0,?,?,5,?,0,?,?,?,3,5,0,7,0,1,?,?,1,0,0,0,0,2,15,0,0,?
1321,0,?,?,0,?,?,?,?,0,0,?,?,3,5,0,7,0,?,5,?,1,0,0,0,?,2,15,0,0,?
1363,0,?,?,0,?,?,0,12,0,5,?,?,3,5,0,7,0,1,5,?,1,0,0,0,?,2,15,0,0,?
1105,0,?,?,?,?,?,0,12,0,0,?,?,3,5,0,7,0,1,5,?,1,0,?,?,0,2,15,0,0,?
1104,0,?,?,?,?,?,0,12,?,0,?,?,3,5,?,7,0,1,?,?,1,0,0,?,?,2,15,?,?,?
1215,0,?,0,0,?,?,0,12,0,5,?,?,?,?,0,?,1,?,5,?,1,?,0,0,?,2,15,?,?,?
1214,0,?,0,3,?,?,?,12,0,5,?,?,3,24,0,?,1,?,5,?,1,1,0,0,8,2,15,?,0,?
1170,0,?,?,1,?,?,0,12,0,?,?,?,3,24,0,7,1,?,5,?,1,1,15,0,8,2,?,?,0,?
1205,?,?,0,3,?,?,0,12,0,5,?,?,3,24,0,?,1,?,5,?,1,?,1,0,8,2,15,0,?,?
1204,1,?,0,3,?,?,0,12,0,5,?,?,3,?,0,7,?,?,5,?,1,1,1,?,?,2,15,0,1,?
1234,0,?,4,3,?,?,0,?,?,5,?,?,?,24,0,7,?,?,5,?,1,1,1,0,?,2,15,0,?,?
1139,0,?,0,0,?,?,?,12,?,5,?,?,3,24,0,7,0,?,5,?,1,?,0,1,0,2,15,2,0,?
1138,0,?,0,0,?,?,0,12,?,5,?,?,?,?,0,7,0,?,5,?,1,1,6,1,0,2,15,0,0,?
1062,2,?,0,0,?,?,0,12,14,5,?,?,3,?,?,7,0,?,5,?,1,1,0,0,0,2,?,0,1,?
1131,?,?,0,0,?,?,0,12,?,?,?,?,3,24,2,?,0,?,5,?,?,1,?,0,1,2,?,0,0,?
1280,0,?,0,0,?,?,0,12,?,5,?,?,3,24,2,7,0,?,5,?,?,1,2,0,1,?,15,0,0,?
1870,?,2,5,0,0,?,0,?,0,?,?,?,3,0,0,8,?,0,?,?,0,0,11,?,0,2,22,0,1,20
1954,?,2,5,0,0,1,0,12,0,0,?,3,3,10,2,8,?,0,0,?,0,0,?,?,0,2,22,0,1,0
1225,?,2,?,0,0,1,0,12,?,0,?,3,3,0,?,8,?,0,0,?,0,1,11,?,0,2,?,0,1,17
1641,?,2,5,?,0,?,0,12,0,0,?,3,3,0,?,8,?,2,0,?,?,1,11,?,11,?,22,?,1,?
1640,?,2,5,0,?,1,0,12,0,0,?,3,3,0,?,8,?,0,?,?,0,?,11,?,0,?,22,0,1,17
1431,?,?,5,?,?,1,3,12,?,5,?,3,3,0,2,8,?,2,0,?,0,1,11,?,0,?,22,3,1,20
1360,?,?,5,0,0,1,3,12,?,0,?,3,3,0,0,8,?,2,0,?,0,1,11,?,0,2,?,3,1,0
1623,?,?,5,2,0,1,3,12,0,0,?,3,3,0,?,8,?,0,0,?,1,1,11,?,?,2,?,0,1,0
1697,?,?,5,2,0,1,3,12,0,0,?,3,3,0,0,8,?,0,0,?,0,1,?,?,?,2,22,?,1,0
1999,?,?,0,?,0,1,5,12,0,5,?,3,?,0,0,8,?,2,0,?,0,2,0,?,1,2,0,0,1,0
998,?,2,5,1,0,1,5,12,0,5,?,3,?,0,2,8,3,0,0,?,?,0,8,?,1,2,?,2,?,0
1917,?,2,0,0,?,1,0,12,?,0,?,3,?,0,0,8,0,0,0,?,?,0,0,?,0,2,0,0,?,?
1916,?,2,0,0,0,1,3,12,0,0,?,3,?,0,0,8,0,0,?,?,0,?,0,?,?,2,0,?,1,0
1021,?,2,?,1,?,1,0,12,0,1,?,3,?,?,0,8,0,0,0,?,0,0,0,?,0,2,0,0,?,0
1837,?,2,0,0,?,1,0,12,0,0,?,3,3,0,0,8,0,0,0,?,3,0,8,?,0,2,0,0,1,4
1836,?,2,0,0,?,1,0,12,0,0,?,3,3,0,0,8,0,0,0,?,0,0,8,?,0,2,0,0,1,0
1939,?,2,0,?,?,1,?,12,14,0,?,3,3,?,0,?,0,0,0,?,0,0,?,?,0,2,0,0,1,0
1775,?,0,4,0,?,1,15,12,?,?,?,?,?,0,?,?,?,2,0,?,?,1,0,?,0,0,0,?,?,0
1962,?,?,?,0,1,1,15,12,0,0,?,3,?,0,?,8,0,?,0,?,0,1,0,?,1,0,0,0,1,41
1501,?,2,4,0,1,?,15,12,10,0,?,3,3,0,?,8,0,2,0,?,1,1,0,?,0,0,?,?,1,0
1500,?,0,4,?,?,?,15,12,0,0,?,3,3,0,?,8,1,?,0,?,1,1,0,?,0,0,25,0,1,0
1924,?,0,0,?,0,1,15,?,20,0,?,?,3,22,?,8,?,?,1,?,0,?,0,?,0,0,0,2,1,0
2027,?,2,0,0,0,1,15,12,0,0,?,?,3,0,?,?,0,2,0,?,0,0,?,?,?,0,0,2,1,0
2026,?,?,0,0,0,1,?,12,0,0,?,3,3,0,?,8,0,2,0,?,0,0,0,?,?,0,0,2,1,0
1967,?,2,4,0,0,1,?,12,10,?,?,?,3,15,?,8,0,2,0,?,0,2,0,?,?,0,0,2,1,0
1535,?,2,0,0,?,?,15,12,?,0,?,3,3,0,?,8,0,?,0,?,0,?,8,?,0,0,0,2,?,20
1547,?,2,4,1,0,?,15,12,0,0,?,3,3,0,?,8,0,?,0,?,0,0,0,?,1,6,0,?,1,20
1706,?,2,0,?,0,?,?,12,0,0,?,3,3,0,?,8,0,?,0,?,0,0,0,?,1,0,0,0,1,20
1687,0,2,0,1,1,0,0,12,0,0,?,3,4,?,?,?,?,1,0,5,1,1,1,2,11,0,0,2,?,0
1686,0,2,0,1,?,0,0,12,0,?,?,?,4,6,?,?,?,1,0,5,1,1,1,2,11,?,0,?,?,0
1730,0,0,0,1,1,0,?,12,?,0,?,3,4,?,0,5,1,2,22,?,0,0,1,2,11,0,0,2,1,0
1614,0,0,0,0,0,0,0,12,6,5,?,3,4,6,0,33,0,?,6,5,1,?,1,?,5,0,25,2,1,1
1680,0,0,0,0,0,?,0,?,6,5,?,3,4,6,0,33,0,0,6,?,0,?,?,2,5,2,25,?,?,?
1634,0,?,0,0,?,31,6,12,0,0,?,3,4,?,2,?,1,2,0,5,1,0,1,2,?,0,0,?,1,2
1777,0,?,5,0,0,31,6,?,0,0,?,3,4,0,2,?,0,?,?,5,0,0,1,2,?,0,0,0,?,0
1776,?,?,5,?,0,31,6,?,?,0,?,3,4,0,2,?,0,2,?,?,0,0,1,2,?,?,0,0,1,0
1344,2,?,8,0,1,31,0,12,10,0,?,3,?,0,0,0,0,2,16,5,0,0,1,?,?,?,0,0,1,0
1572,0,?,0,0,0,0,9,12,8,?,?,3,4,?,0,20,0,0,0,?,?,0,?,2,?,?,15,0,1,0
1766,0,?,?,0,0,0,0,12,8,5,?,?,4,10,0,20,1,0,0,?,?,0,1,2,?,0,15,0,1,0
1571,0,?,?,?,0,0,6,?,8,0,?,3,4,0,0,20,0,0,6,?,1,0,1,2,?,0,15,0,1,0
1244,?,2,0,0,1,?,0,?,0,?,?,?,?,22,2,?,0,0,0,20,0,0,8,5,?,?,?,0,1,4
1265,2,0,5,0,?,6,1,12,0,5,?,3,0,?,?,0,1,0,?,0,0,0,8,0,0,?,?,0,1,4
1117,0,2,0,0,1,6,0,12,0,5,?,3,0,22,2,?,0,0,5,0,?,1,8,0,1,0,25,0,1,4
1122,0,0,0,?,?,6,?,12,?,5,?,3,0,22,2,0,0,?,0,0,0,0,8,0,1,?,?,0,1,4
1422,?,2,0,?,?,6,0,12,?,5,?,3,0,0,2,0,1,0,0,0,1,?,13,0,0,4,0,2,1,0
1553,2,2,7,1,1,?,0,12,14,5,?,3,0,0,2,?,0,0,10,0,0,?,?,?,?,4,0,0,1,0
1811,0,0,0,0,1,6,0,12,0,5,?,3,5,37,2,0,?,0,?,5,2,0,0,?,0,0,6,0,1,0
1759,0,0,0,0,?,6,0,12,0,5,?,3,0,37,2,?,0,0,?,5,?,?,0,6,?,0,6,0,1,0
1738,?,?,?,1,1,?,0,12,?,5,?,3,?,0,2,?,1,1,0,0,0,?,0,0,0,2,0,2,?,0
1846,?,?,0,1,1,6,?,12,?,0,?,?,3,0,?,0,1,1,0,0,0,?,?,0,1,2,0,2,?,0
