cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1579,1,15,3,7,0,3,0,9,0,11,19,6,s,3,0,6,0,d,s,2,0,1,0,s,s,0,s,1,0,0
1578,1,d,d,7,0,3,0,9,0,11,19,6,s,d,0,6,0,10,s,d,0,d,d,s,s,0,s,1,0,0
I160,1,15,3,7,0,3,1,9,0,11,19,6,s,3,0,6,0,10,s,2,0,1,0,s,s,0,s,1,0,0
1725,1,15,3,7,0,d,1,9,0,11,19,6,s,d,0,6,0,10,s,2,d,1,d,s,s,0,s,1,0,0
1724,d,15,3,7,0,3,1,9,d,11,19,6,s,d,0,6,0,10,s,2,0,1,0,s,s,0,s,1,0,0
I161,1,15,3,7,0,3,0,9,0,11,19,0,s,3,0,6,0,10,s,2,0,1,0,0,s,0,s,1,0,0
I162,1,15,3,7,0,3,0,9,0,11,19,0,s,3,1,6,0,10,s,2,0,1,0,0,s,0,s,1,0,0
1365,d,15,3,7,0,d,0,9,0,11,19,0,s,d,1,6,0,d,s,2,0,1,0,0,s,0,s,1,d,14
1668,1,15,3,d,0,d,0,9,0,11,19,0,s,3,1,6,11,d,s,2,0,1,16,0,s,0,s,1,0,d
I165,1,15,3,7,0,3,0,9,0,11,19,0,s,3,0,6,2,10,s,2,0,1,0,0,s,0,s,1,0,0
1903,1,15,s,7,0,3,0,9,0,11,19,d,s,3,0,6,2,d,s,2,0,1,0,d,s,0,s,1,s,12
I167,1,15,3,7,0,3,0,9,0,11,19,0,s,3,0,6,2,10,s,2,0,1,0,0,s,0,s,1,0,0
1667,1,15,d,7,0,3,0,9,0,d,19,d,s,3,0,6,2,10,s,d,0,1,0,0,s,0,s,1,0,0
1666,d,d,3,7,0,3,0,9,0,11,19,0,s,3,0,6,2,10,s,d,d,d,0,0,s,0,s,1,0,0
I168,1,0,3,7,0,3,0,9,4,11,0,0,19,3,0,6,0,10,s,2,0,1,0,0,s,0,s,1,2,0
I169,1,0,3,7,0,3,0,s,4,11,0,3,19,3,0,6,0,10,s,2,0,1,0,0,s,0,s,1,2,0
I170,1,0,3,7,0,3,0,s,4,11,0,3,19,3,0,6,0,10,s,2,0,1,0,0,s,0,s,1,2,0
I172,1,0,3,7,0,3,0,s,4,11,0,3,19,3,0,6,0,10,s,2,0,1,3,0,s,0,s,1,2,0
1815,1,0,d,7,0,3,0,s,4,11,d,3,19,3,0,6,0,10,s,2,0,1,3,0,s,0,s,1,2,0
1814,1,0,3,d,0,3,0,s,d,11,0,3,19,3,0,d,0,10,s,2,0,1,3,0,s,0,s,d,2,0
1943,1,0,d,s,0,3,0,s,4,11,0,d,19,3,0,6,0,10,s,2,s,1,0,0,s,1,s,1,2,0
I177,1,0,3,7,0,3,0,s,4,11,0,3,19,3,0,6,0,10,s,2,0,1,0,27,s,0,s,1,2,4
I178,1,0,3,7,0,3,0,s,4,11,0,3,19,3,0,s,0,10,s,2,0,1,0,27,s,0,s,1,2,4
I179,1,19,3,7,10,3,0,s,4,11,0,3,19,3,0,s,0,10,s,2,7,1,15,27,s,0,s,1,2,4
1859,1,19,d,7,10,3,0,s,4,d,0,3,19,3,0,s,0,d,s,2,7,1,15,d,s,d,s,d,2,4
1858,1,19,3,7,10,d,0,s,4,11,0,d,19,3,0,s,0,10,s,2,7,1,15,27,s,0,s,1,2,4
I180,1,0,3,7,0,3,0,s,4,11,0,3,19,3,0,s,0,10,s,2,0,1,0,27,s,0,s,s,2,4
1879,1,0,3,7,0,3,0,s,4,11,0,3,19,3,d,s,0,10,s,2,d,1,0,27,s,0,s,s,2,4
1878,1,0,3,d,d,3,0,s,4,11,d,3,19,3,0,s,d,10,s,2,0,1,0,27,s,0,s,s,2,4
I181,1,0,3,7,0,3,0,s,4,11,0,3,19,3,0,6,0,10,s,2,0,1,0,27,s,0,s,1,2,4
1029,1,0,3,7,d,3,0,s,4,11,0,3,s,3,0,6,0,10,s,2,3,1,0,27,s,0,s,1,2,4
I182,1,0,3,7,0,3,0,s,4,11,0,3,19,3,0,6,0,10,s,2,0,1,0,27,s,0,s,1,2,4
2043,1,0,d,d,0,3,0,s,4,11,0,3,19,3,0,6,0,d,s,2,0,1,0,27,s,0,s,1,2,4
2042,1,0,3,d,d,3,0,s,d,11,0,3,19,3,0,6,0,10,s,2,0,1,0,27,s,0,s,1,2,4
I183,1,0,3,7,0,3,0,9,4,11,3,0,19,3,0,6,s,10,s,2,0,1,0,0,s,0,s,1,2,0
I184,1,0,3,7,0,3,0,9,4,11,3,0,19,3,0,6,s,10,s,2,0,1,0,0,s,0,s,1,2,4
I185,1,0,3,7,13,3,1,9,4,11,3,6,19,3,0,6,s,10,s,2,0,1,0,0,s,0,s,1,2,4
1574,1,20,3,7,13,3,1,d,4,11,3,6,19,3,0,6,s,10,s,2,d,1,0,d,s,0,s,d,2,4
I187,1,0,3,7,13,3,1,9,4,11,3,6,19,3,0,6,s,10,s,2,0,1,0,0,s,0,s,1,2,4
1715,1,0,3,7,13,3,1,d,4,11,3,6,d,3,d,6,s,10,s,2,0,1,0,0,s,0,s,1,2,4
1714,1,0,3,7,13,d,1,9,4,11,3,d,19,d,0,6,s,10,s,2,0,1,0,d,s,d,s,1,2,4
I188,1,0,3,7,0,3,0,9,4,11,3,0,19,3,0,6,s,10,s,2,0,1,0,0,s,0,s,1,2,4
1764,1,0,3,7,0,3,0,9,4,11,3,0,d,3,0,6,s,10,s,2,0,1,0,0,s,0,s,1,2,4
I190,1,0,3,7,0,3,0,9,4,11,3,0,19,3,0,6,s,10,s,2,0,1,0,0,s,0,s,1,2,4
1787,1,0,3,7,0,3,0,d,4,11,3,3,19,3,0,6,s,10,s,2,0,1,d,0,s,0,s,1,2,4
1786,1,0,3,7,0,3,0,9,4,11,d,0,19,3,0,6,s,10,s,2,0,1,0,0,s,0,s,1,2,4
I191,1,0,3,7,0,3,0,9,4,11,3,0,19,3,1,6,s,10,s,2,s,1,0,0,s,0,s,1,2,0
I192,1,0,3,7,0,3,0,9,4,11,3,0,19,3,1,6,s,10,s,2,s,s,0,0,s,0,s,1,2,0
1792,1,0,3,7,d,d,0,9,4,d,3,0,19,3,1,6,s,10,s,2,s,s,0,0,s,0,s,1,2,0
1545,d,0,d,d,0,3,0,9,4,11,d,0,19,3,d,6,s,10,s,2,s,s,0,0,s,d,s,1,2,0
I195,1,0,3,7,0,3,0,9,4,11,3,0,19,3,1,6,s,10,s,2,s,1,0,0,s,0,s,1,2,s
I196,1,0,3,7,0,3,0,9,4,11,3,0,19,3,1,6,s,10,s,2,s,1,0,0,s,0,s,1,2,s
1537,1,0,3,7,0,3,d,d,d,11,d,s,19,d,1,6,s,10,s,2,s,1,0,d,s,d,s,1,d,s
1536,1,d,3,7,0,3,0,9,4,11,3,0,d,3,1,d,s,10,s,2,s,1,0,0,s,0,s,1,2,s
1373,d,s,3,7,0,3,42,9,4,11,3,d,d,3,1,d,s,10,s,d,s,1,0,0,s,0,s,1,2,s
I198,0,0,3,7,0,3,0,9,0,11,0,0,0,0,0,6,0,10,s,0,0,0,0,0,s,0,12,1,0,0
I199,0,23,3,7,0,3,0,9,0,11,21,0,0,0,0,6,0,10,s,0,0,0,0,2,s,0,12,1,0,0
I200,0,23,3,7,s,3,0,9,0,11,21,0,0,0,0,6,0,10,s,0,0,0,0,2,s,0,12,1,0,0
I201,0,23,3,7,s,3,0,9,0,11,21,0,0,11,0,6,0,10,s,2,0,0,0,2,s,0,12,1,0,0
I202,0,23,3,7,s,3,0,9,0,11,21,0,0,11,0,6,0,10,s,2,0,0,0,2,s,1,12,1,0,s
1043,0,23,3,7,s,3,d,9,0,11,21,d,0,11,0,6,0,10,s,2,0,0,0,2,s,d,12,1,0,s
1042,0,23,d,7,s,3,0,9,0,11,21,s,0,11,d,6,0,10,s,2,0,d,0,2,s,1,12,d,0,s
I203,0,23,3,7,s,3,0,9,0,11,21,0,0,11,0,6,0,10,s,2,0,0,s,2,s,0,12,1,0,0
2037,0,23,3,d,s,d,0,9,d,11,21,0,d,11,0,6,0,10,s,d,24,0,s,2,s,d,12,1,0,0
1056,0,23,3,d,s,3,0,9,1,11,21,d,0,11,0,6,0,10,s,2,d,0,s,d,s,1,12,1,0,0
I206,0,23,3,7,s,3,7,9,0,11,21,0,0,0,1,6,0,10,s,0,0,1,0,2,s,0,12,1,0,0
I207,0,23,3,7,s,3,7,9,0,11,21,0,0,0,1,6,0,10,s,0,0,1,0,2,s,0,12,1,0,0
1921,0,23,3,7,s,3,7,9,0,11,21,0,0,0,1,d,d,d,s,0,0,1,0,2,s,0,12,1,0,0
1920,0,23,3,7,s,3,7,9,0,11,21,0,0,0,1,6,0,10,s,d,0,1,0,2,s,0,12,1,0,0
I208,0,23,3,7,s,3,7,9,0,11,21,0,3,0,1,6,0,10,s,0,0,1,0,2,s,0,12,1,0,0
1953,0,23,3,d,s,3,7,9,0,11,21,0,3,0,1,6,0,10,s,0,0,1,0,2,s,0,12,1,0,0
1952,0,23,3,d,s,3,7,9,d,11,21,0,3,0,1,6,0,d,s,0,0,1,0,d,s,0,12,1,0,d
I210,0,23,3,7,0,3,0,9,0,11,21,0,0,0,0,6,0,10,s,0,0,1,0,2,s,0,12,1,0,0
I211,0,23,3,7,0,3,0,9,0,11,21,0,0,0,0,6,0,10,s,0,0,1,0,2,s,1,12,1,0,0
1041,0,23,3,7,s,3,9,9,d,11,21,0,d,0,0,6,0,10,s,1,0,1,s,2,s,1,12,1,d,0
I214,1,23,3,7,0,3,0,9,s,11,21,5,0,0,0,6,6,10,s,0,0,1,0,2,s,1,12,1,0,0
2007,1,23,3,7,0,3,0,9,s,11,21,5,0,0,0,6,6,10,s,0,0,1,0,2,s,1,12,s,0,0
2006,1,23,d,7,0,3,d,9,s,11,21,5,d,0,d,d,6,10,s,0,0,1,0,2,s,1,d,1,0,0
I216,0,23,3,7,0,3,0,9,0,11,21,0,0,0,0,6,0,10,s,0,0,1,0,2,s,0,12,1,0,0
I217,0,23,3,7,0,3,0,9,0,11,21,0,0,0,0,6,0,10,s,0,0,1,0,2,s,0,12,1,0,12
1649,0,23,3,7,0,3,0,9,0,11,21,0,0,0,0,6,d,10,s,0,d,1,0,2,s,0,12,1,0,12
I219,0,23,3,7,0,3,0,9,s,11,21,0,15,0,0,6,0,10,s,0,0,1,0,2,s,0,12,1,0,12
1985,0,23,3,7,0,3,0,9,s,11,21,0,15,0,0,d,0,10,s,0,0,1,0,2,s,d,d,1,0,12
1984,0,d,3,d,0,3,0,9,s,11,21,d,15,0,0,6,0,10,s,0,0,1,0,2,s,0,12,1,0,12
I220,0,23,3,7,0,s,0,9,0,11,21,0,0,0,0,6,0,10,s,0,0,1,0,2,s,0,12,1,0,0
I221,0,23,3,7,0,s,20,9,0,11,21,0,0,0,0,6,5,10,s,0,0,1,0,2,s,0,12,1,0,0
1583,0,23,3,7,d,s,20,9,0,11,21,0,0,0,0,d,d,10,s,0,d,1,0,d,s,0,12,1,0,0
1582,0,23,3,7,0,s,20,d,0,11,21,0,d,0,0,6,5,10,s,d,0,1,0,2,s,d,d,1,0,d
1427,1,d,3,d,0,s,0,9,7,s,21,d,0,17,0,6,0,10,s,d,0,1,0,2,s,0,12,1,0,0
I223,0,0,3,7,0,3,31,9,0,11,0,0,0,0,0,6,0,10,s,0,0,1,0,0,s,0,12,1,0,0
I224,0,0,3,7,0,3,31,9,0,s,0,0,0,0,0,6,0,10,s,0,0,1,0,0,s,0,12,1,0,0
I225,0,0,s,7,0,3,31,9,0,s,0,0,0,0,s,6,0,10,s,0,0,1,0,0,s,0,12,1,0,0
I226,0,0,s,7,0,3,31,9,0,s,0,0,0,0,s,6,0,10,s,0,0,1,20,0,s,0,12,1,0,0
I227,1,0,s,7,0,3,31,9,0,s,0,0,0,0,s,6,0,10,s,0,0,1,20,0,s,0,12,1,0,0
1549,1,0,s,d,0,3,d,9,0,s,0,0,0,0,s,d,0,10,s,d,0,1,20,0,s,0,d,1,0,0
1548,1,d,s,7,0,3,31,9,0,s,0,0,0,0,s,6,0,10,s,0,d,d,20,0,s,0,12,1,0,0
1594,0,d,s,7,0,3,31,d,0,s,s,3,0,0,s,6,0,10,s,d,5,1,20,0,s,0,12,1,2,0
I229,0,0,s,7,0,3,31,9,0,s,18,0,0,0,s,6,0,10,s,0,0,s,0,0,s,1,12,1,0,0
I230,0,0,s,7,0,3,31,9,0,s,18,0,3,0,s,6,0,10,s,0,s,s,0,0,s,1,12,1,0,0
1833,0,0,s,7,0,3,31,9,0,s,18,0,3,0,s,6,0,10,s,0,s,s,0,0,s,1,d,1,0,0
1832,0,0,s,7,0,3,31,9,0,s,d,0,3,d,s,6,0,10,s,0,s,s,d,d,s,1,12,1,0,0
I231,0,0,s,7,0,3,31,9,0,s,18,0,0,0,s,6,1,10,s,0,0,s,0,0,s,s,12,1,0,0
1661,0,d,s,7,7,3,d,9,0,s,18,0,0,0,s,6,1,10,s,0,0,s,0,0,s,s,d,1,0,0
1660,0,0,s,7,0,3,31,d,0,s,18,0,0,d,s,6,1,10,s,0,0,s,0,0,s,s,12,d,0,0
I232,0,0,3,7,0,3,31,9,0,s,0,0,0,0,0,6,0,10,s,0,0,1,0,0,s,4,12,1,0,0
I233,0,15,3,7,0,3,31,9,0,s,0,0,0,0,0,6,0,10,s,0,0,1,0,0,s,4,12,1,s,0
1487,0,d,3,7,0,3,d,9,0,s,0,0,0,0,0,6,0,10,s,0,24,1,0,0,s,4,12,1,s,0
1563,0,15,3,7,0,3,31,9,1,s,d,0,15,d,d,6,0,d,s,0,0,1,0,0,s,4,12,1,s,0
I236,0,11,3,7,0,3,31,9,0,s,0,0,0,0,1,6,0,10,s,0,0,1,0,0,s,4,12,1,0,0
1625,0,11,3,d,7,3,31,9,0,s,0,0,0,9,1,6,0,d,s,0,0,1,0,0,s,4,12,1,d,0
I238,0,11,3,7,0,3,31,9,0,s,0,0,0,0,1,6,0,10,s,0,0,1,0,0,s,4,12,1,0,0
1441,d,d,3,7,17,3,31,9,3,s,0,0,d,0,1,6,0,10,s,0,0,1,0,0,s,4,12,1,0,0
1440,d,11,3,7,0,3,d,9,0,s,0,0,0,0,1,6,0,10,s,1,0,1,0,d,s,4,12,1,0,0
I239,0,0,3,7,0,3,31,9,0,11,0,6,19,0,0,6,s,10,s,0,0,1,21,0,s,0,12,1,0,0
I240,0,0,3,7,0,3,31,9,0,11,0,6,19,11,0,6,s,10,s,0,0,1,21,0,s,0,12,1,0,0
I241,0,0,3,7,0,3,31,9,0,11,0,6,19,11,0,6,s,10,s,0,0,1,21,8,s,0,12,1,0,0
1951,0,18,3,7,d,3,31,9,0,11,0,6,19,11,1,6,s,10,s,0,0,1,21,8,s,0,12,1,0,0
1797,0,0,3,7,0,d,d,9,d,11,0,6,19,11,d,6,s,10,s,0,0,1,s,8,s,0,12,d,0,0
I244,0,0,3,7,0,3,31,9,0,11,0,6,19,11,0,6,s,10,s,0,0,1,21,0,s,1,12,1,0,6
985,0,0,3,7,0,d,31,9,0,d,0,d,19,11,0,s,s,10,s,0,d,d,21,0,s,1,12,1,0,d
2032,0,0,3,7,0,3,31,9,0,11,0,6,19,11,0,6,s,10,s,2,19,1,d,0,s,1,12,1,0,6
I246,0,0,3,7,13,3,31,9,0,11,0,6,19,0,0,6,s,10,s,0,0,1,21,0,s,0,12,1,0,0
I247,0,0,3,7,13,3,31,9,0,11,0,6,19,0,0,6,s,10,s,0,0,1,21,0,s,0,12,1,0,0
2021,0,0,3,7,13,s,31,9,0,11,d,6,19,0,0,6,s,10,s,0,d,1,21,0,s,0,12,1,0,d
1050,0,0,3,7,d,3,d,9,0,11,0,6,d,d,0,6,s,10,s,0,0,1,21,0,s,0,12,1,0,0
I249,0,1,3,7,13,3,31,9,0,11,0,6,19,0,2,6,s,10,s,0,0,s,21,0,s,0,12,1,0,0
1997,0,1,3,7,13,3,31,9,d,11,0,6,19,0,2,6,s,10,s,0,0,s,21,0,s,d,12,1,0,0
1030,0,1,3,7,d,3,31,9,0,11,0,6,d,0,2,6,s,10,s,0,0,s,21,s,s,0,12,1,0,0
I251,0,0,0,0,0,3,0,0,0,11,0,s,s,0,0,0,0,0,s,0,0,1,0,12,0,0,0,0,0,0
I252,0,0,0,0,0,3,0,0,0,11,0,s,s,6,0,0,0,0,s,1,0,1,0,12,0,0,0,0,0,0
I253,0,0,0,0,0,3,0,0,0,11,0,s,s,6,1,0,0,0,s,1,s,1,0,12,0,0,0,0,0,0
I254,1,0,26,0,0,3,0,0,0,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,0,0,0,0
I255,1,0,26,0,0,3,0,0,0,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,0,0,0,0
I256,1,0,26,0,0,3,17,0,0,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,0,0,0,0
I257,1,5,26,0,0,3,17,0,0,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,0,0,0,0
1223,1,5,d,d,0,3,d,0,d,d,d,s,s,6,1,0,0,0,s,1,s,1,0,d,0,1,9,d,3,0
I259,1,5,26,0,0,3,17,0,0,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,0,0,2,0
1379,1,5,d,0,0,3,d,0,0,11,29,s,s,d,1,0,0,0,s,1,s,1,0,12,0,1,0,0,2,0
1378,1,d,26,0,0,3,s,0,0,d,29,s,s,6,d,0,0,0,s,1,s,1,0,12,0,1,0,0,2,0
I260,1,16,26,0,0,3,17,0,0,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,0,0,0,0
I261,1,16,26,0,13,3,17,0,s,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,31,0,2,0
1069,1,d,d,0,13,3,17,5,s,d,29,s,s,6,1,0,d,0,s,1,s,1,0,12,0,d,31,0,2,0
1068,1,16,d,0,13,3,17,0,s,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,31,0,2,14
I262,1,16,26,16,0,3,17,0,0,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,0,0,0,0
1359,1,16,26,16,0,3,d,0,0,11,29,s,s,d,d,d,2,d,s,1,s,1,0,12,d,1,0,0,0,d
1358,1,16,26,16,0,3,17,0,0,11,29,s,s,d,1,0,0,28,s,1,s,1,0,d,0,1,0,d,0,0
I263,1,0,26,26,0,3,0,0,0,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,0,0,0,12
I264,1,25,26,26,0,3,0,0,0,11,29,s,s,6,1,0,0,27,s,1,s,1,0,12,0,1,30,0,0,12
1100,1,25,26,26,0,3,0,0,0,11,29,s,s,6,1,0,1,d,s,d,s,1,0,12,0,1,d,0,3,12
1254,d,25,26,26,1,d,d,0,0,11,29,s,s,6,1,0,0,27,s,1,s,1,d,12,d,1,30,0,0,12
I267,1,0,26,26,0,3,0,0,0,11,29,s,s,6,1,3,0,0,s,1,s,1,0,12,0,1,0,0,0,12
1054,1,0,26,26,6,3,0,d,36,11,29,s,s,6,1,d,0,21,s,1,s,1,0,12,0,1,0,0,0,12
I269,1,0,26,26,0,3,0,0,0,11,29,s,s,6,1,3,0,3,s,1,s,1,0,12,2,1,0,1,0,12
1279,1,0,26,26,0,3,0,0,0,11,d,s,s,6,d,3,0,3,s,1,s,1,0,12,2,1,0,1,0,12
1278,1,0,26,26,0,3,0,0,d,11,29,s,s,6,1,3,0,3,s,1,s,1,0,12,d,1,0,d,0,12
I270,1,0,26,0,0,3,0,0,36,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,0,0,0,0
I271,1,0,26,18,0,3,0,0,36,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,2,1,0,0,0,0
I272,1,0,26,18,0,3,8,0,36,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,2,1,0,1,0,0
1005,1,0,26,18,17,3,8,0,d,11,29,s,s,6,1,s,d,0,s,1,s,1,0,12,2,1,0,1,3,d
I274,1,0,26,18,0,3,8,0,36,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,2,1,0,1,0,0
1994,1,0,26,18,0,3,8,d,36,11,29,s,s,6,1,d,0,0,s,1,s,1,0,12,d,1,0,d,0,0
I276,1,0,26,18,0,3,8,0,36,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,2,1,0,1,2,0
1909,d,d,d,18,0,3,8,0,36,11,29,s,s,6,1,0,0,0,s,1,s,1,d,12,d,1,0,d,2,0
1908,d,0,26,18,0,3,8,0,36,11,29,s,s,6,1,d,0,0,s,d,s,d,d,12,2,1,0,1,2,0
I277,1,0,26,18,0,3,0,0,36,11,29,s,s,6,1,0,0,1,s,1,s,1,21,12,2,1,0,0,0,0
1073,1,0,26,d,0,3,0,2,36,11,29,s,s,d,1,0,0,1,s,1,s,1,d,12,2,1,d,0,0,0
I279,1,0,26,18,0,3,0,0,36,11,29,s,s,6,1,0,0,1,s,1,s,1,21,12,2,1,0,1,2,0
1187,1,0,26,18,0,s,0,0,36,d,29,s,s,6,1,d,0,1,s,1,s,1,21,12,2,d,0,1,2,0
1186,d,0,26,18,0,3,0,0,36,11,29,s,s,6,1,0,6,1,s,1,s,1,21,12,d,1,0,1,2,0
I280,1,0,26,0,0,3,0,0,36,11,29,s,s,6,1,0,1,0,s,1,s,1,0,12,0,1,0,0,0,0
I281,1,0,26,0,0,3,0,0,36,11,29,s,s,6,1,0,1,0,s,1,s,1,0,12,0,1,0,0,2,10
I282,1,0,26,0,0,3,5,0,36,11,29,s,s,6,1,0,1,0,s,1,s,1,16,12,0,1,0,0,2,10
1319,1,0,26,0,s,3,5,0,36,11,29,s,s,d,1,0,1,d,s,1,s,1,d,d,0,1,0,0,d,d
1318,d,0,d,d,0,d,d,0,36,11,29,s,s,6,1,0,1,0,s,d,s,1,16,d,0,1,d,0,2,10
I283,1,17,26,0,0,3,0,0,36,11,29,s,s,6,1,0,1,0,s,1,s,1,0,12,2,1,0,0,2,10
1181,1,17,26,0,0,3,0,0,d,d,29,s,s,d,1,0,1,0,s,d,s,1,0,d,2,1,d,1,2,10
1180,1,17,d,0,d,3,0,s,36,11,29,s,s,6,1,0,1,0,s,1,s,d,16,d,d,1,0,0,s,10
I286,1,0,26,0,0,3,4,0,36,11,29,s,s,6,1,0,1,0,s,1,s,1,15,12,0,1,0,1,0,0
1475,1,d,26,0,d,3,4,0,36,11,29,s,s,6,1,d,1,0,s,1,s,1,15,12,0,1,0,1,0,0
1474,1,0,26,0,0,d,4,0,36,11,29,s,s,6,1,0,1,0,s,1,s,1,15,12,0,1,0,1,0,0
I287,0,0,0,0,0,3,0,0,0,11,0,s,s,6,1,0,0,0,s,1,s,1,14,12,0,0,0,0,0,0
I288,0,0,0,0,0,3,0,0,0,11,0,s,s,6,1,0,0,0,s,1,s,1,14,12,0,0,0,0,0,0
I289,0,0,0,0,0,3,0,0,0,11,0,s,s,6,1,0,1,0,s,1,s,1,14,12,2,0,s,0,0,0
I290,0,0,0,0,0,3,0,0,0,11,0,s,s,6,1,0,1,0,s,1,s,1,14,12,2,0,s,0,0,0
1144,0,d,0,0,0,3,0,0,0,d,0,s,s,6,1,0,1,0,s,1,s,1,d,12,2,0,s,0,0,0
I292,0,0,0,0,0,3,0,0,0,11,0,s,s,6,1,15,1,0,s,1,s,1,14,12,2,0,s,0,0,0
1489,0,0,d,31,0,3,0,d,23,11,0,s,s,6,1,15,1,0,s,1,s,1,14,12,2,0,s,0,0,0
1488,0,0,0,d,0,3,0,0,0,11,0,s,s,6,1,d,1,0,s,d,s,1,d,12,2,0,s,0,0,0
I293,0,0,0,0,0,3,0,0,0,11,16,s,s,6,1,0,1,0,s,1,s,1,14,12,2,0,s,0,0,0
I294,0,0,0,0,0,3,0,0,s,11,s,s,s,6,1,0,1,0,s,1,s,1,14,12,2,0,s,0,0,0
1605,0,0,0,0,0,d,0,d,s,11,s,s,s,6,1,0,1,0,s,1,s,1,14,12,d,0,s,0,0,d
1604,0,0,0,0,0,3,d,0,s,11,s,s,s,6,1,0,1,d,s,d,s,1,14,12,2,0,s,0,0,0
I295,0,0,0,0,0,3,0,0,0,11,16,s,s,6,1,0,1,0,s,1,s,1,14,12,2,0,s,0,0,0
1417,0,0,0,0,0,3,0,0,0,11,16,s,s,6,1,d,1,0,s,1,s,d,14,12,2,0,s,0,0,0
1416,0,d,0,0,0,3,0,0,0,11,16,s,s,6,1,0,1,d,s,1,s,1,14,12,2,0,s,d,2,0
I296,0,0,0,0,0,3,0,0,0,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,0,0,0,0,0
I297,1,0,0,0,0,3,0,0,0,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,0,0,0,0,0
I298,1,0,0,0,0,3,17,0,0,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,0,0,1,0,0
1733,1,0,26,0,0,3,17,d,0,11,d,s,s,6,1,0,d,20,s,1,s,1,14,12,d,0,0,1,0,0
1732,1,d,0,0,0,3,17,d,d,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,0,0,1,0,0
1146,1,1,0,0,0,3,0,s,0,11,2,s,s,6,1,0,0,d,s,1,s,1,d,12,0,0,s,0,d,0
I300,0,0,0,0,0,3,0,0,1,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,0,0,1,0,0
I301,0,0,0,0,0,3,0,0,1,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,2,0,0,1,0,0
1493,0,0,0,0,0,3,0,0,d,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,2,0,0,1,0,0
1492,0,0,0,0,0,3,d,0,1,11,2,s,s,6,1,0,s,20,s,1,s,1,14,d,d,0,d,s,0,0
I302,0,0,0,0,0,3,0,0,1,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,1,31,1,0,0
1239,1,0,0,0,0,3,0,0,1,11,d,s,s,6,1,0,0,s,s,d,s,d,14,12,0,d,31,1,0,13
1238,0,0,d,0,0,3,d,2,1,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,1,31,1,0,d
I303,0,0,0,0,0,3,1,0,0,11,9,s,s,6,1,0,0,0,s,1,s,1,14,12,0,0,4,0,0,0
I304,0,0,0,s,0,3,1,0,0,11,9,s,s,6,1,0,0,5,s,1,s,1,14,12,0,0,4,0,0,0
I305,0,0,0,s,0,3,1,0,0,11,9,s,s,6,1,0,4,5,s,1,s,1,14,12,0,0,4,0,0,0
1798,0,s,0,s,d,3,d,0,0,11,9,s,s,6,1,0,4,5,s,1,s,d,14,d,0,0,4,0,3,0
I307,0,0,0,s,0,3,1,0,0,11,9,s,s,6,1,0,4,5,s,s,s,1,14,12,0,1,4,0,2,0
1807,0,d,0,s,0,3,1,0,0,11,9,s,s,6,d,0,4,5,s,s,s,1,d,12,0,1,d,0,2,0
1806,0,0,0,s,d,3,1,0,d,11,9,s,s,6,1,0,4,5,s,s,s,1,d,12,0,d,4,0,2,0
I308,0,0,0,s,0,3,1,0,0,11,9,s,s,6,1,0,s,5,s,1,s,1,14,12,0,0,4,0,0,0
947,0,0,0,s,0,d,1,0,0,11,9,s,s,d,1,0,s,5,s,1,s,1,14,12,0,0,4,0,0,d
1841,0,d,0,s,0,3,1,0,0,11,9,s,s,6,1,d,s,s,s,1,s,1,14,12,0,0,d,0,0,0
I310,0,0,0,0,0,3,1,s,28,11,9,s,s,6,1,0,0,0,s,1,s,1,14,12,0,0,4,1,0,0
I311,0,0,26,0,0,3,1,s,28,11,9,s,s,6,1,0,0,0,s,1,s,1,14,12,0,0,4,1,0,0
