cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1208,3,0,1,1,?,7,17,10,3,22,?,?,0,?,?,?,8,1,0,?,0,0,2,16,12,21,4,5,0,?
1157,3,0,?,1,?,7,17,10,3,22,?,0,2,?,2,0,8,0,0,0,?,0,2,16,12,?,4,0,6,?
1409,0,0,0,1,0,0,5,10,0,0,1,3,2,?,2,3,8,0,?,0,0,0,?,16,12,21,4,0,0,?
1691,0,0,0,?,66,0,5,10,0,0,1,3,0,0,2,0,8,0,?,1,0,0,2,16,12,21,?,2,0,?
1663,0,?,?,?,0,0,5,10,0,0,1,3,0,0,2,?,8,0,?,0,?,0,2,?,?,21,4,2,0,?
1662,?,0,?,?,0,0,5,10,0,0,1,3,0,0,?,?,8,0,?,0,?,0,2,?,?,21,4,2,0,?
1585,0,0,?,?,0,0,5,?,5,8,1,3,2,0,?,0,8,0,?,0,?,0,2,16,?,21,4,2,?,?
1529,0,0,0,0,0,0,5,10,?,7,1,3,0,0,2,0,8,0,9,0,20,30,2,16,12,21,?,?,0,?
1603,0,0,0,0,0,?,5,?,0,7,?,3,0,0,2,0,8,?,9,2,0,0,2,16,12,?,4,0,14,?
1602,0,?,0,0,0,0,5,10,0,7,?,3,0,0,2,0,8,0,9,2,0,0,2,16,12,21,4,0,?,?
1975,0,?,0,?,0,?,5,10,0,7,1,3,0,0,2,0,8,0,9,0,17,2,?,16,?,?,4,0,0,?
1543,0,0,0,0,?,0,5,?,0,7,1,3,0,2,2,0,?,?,9,0,0,2,2,16,?,21,4,0,0,?
1542,0,0,0,0,0,0,5,?,0,7,1,3,0,0,2,?,8,0,9,?,0,2,2,?,?,21,4,0,0,?
1481,0,?,?,0,65,0,0,10,0,?,0,0,?,?,2,?,8,1,?,21,0,0,3,16,12,21,4,?,?,8
1480,0,0,0,0,65,?,0,10,?,0,0,0,?,?,2,8,?,1,0,21,0,0,3,16,12,21,4,2,0,?
1143,3,0,1,?,0,6,19,10,0,0,?,0,0,0,2,0,?,1,9,21,0,0,3,?,12,21,4,?,0,8
1907,?,0,0,0,17,0,5,10,0,0,0,0,2,?,?,0,8,1,16,12,0,20,0,16,12,21,4,2,0,8
1906,?,0,0,0,17,0,5,10,0,0,0,0,2,0,2,0,8,1,16,?,15,20,0,?,12,21,4,2,?,8
2025,?,0,0,0,0,?,?,10,?,0,0,?,?,0,2,2,8,1,16,0,?,0,?,16,12,21,4,2,0,8
2024,?,0,0,0,0,0,0,10,0,0,0,?,0,0,2,2,?,1,16,0,?,0,?,16,12,21,4,2,?,8
1875,?,0,0,0,0,0,0,10,0,?,1,0,0,0,2,27,8,?,16,0,?,0,0,16,?,21,4,2,0,8
1466,3,0,0,1,?,6,0,10,0,0,0,0,0,?,2,0,8,1,0,0,9,0,0,?,12,21,4,2,?,8
1565,3,0,0,?,0,6,0,10,0,0,0,0,0,?,2,0,8,?,0,1,9,0,0,?,12,21,4,2,?,8
1564,3,0,0,1,0,6,0,10,0,0,0,0,0,0,?,0,8,1,0,1,9,0,0,?,12,21,?,2,?,8
1891,0,0,0,?,0,6,0,10,3,0,1,0,?,0,2,27,8,1,?,0,?,0,0,?,?,?,?,2,?,8
1890,0,0,0,?,0,6,0,10,3,0,1,0,?,0,2,27,?,1,0,5,0,?,0,?,?,21,4,2,?,8
1771,0,?,0,?,0,6,0,10,?,0,1,0,?,0,2,27,8,?,0,?,0,0,5,?,?,?,4,2,?,8
1770,?,0,0,?,0,6,0,10,3,0,1,?,?,0,2,?,?,1,0,0,0,0,5,?,?,21,4,2,?,?
1619,0,0,0,?,3,6,5,10,?,?,0,0,0,0,2,12,8,0,3,0,14,?,3,?,12,21,4,2,?,8
1853,0,1,0,1,?,6,5,10,?,0,0,0,0,0,2,12,8,3,3,0,?,20,3,16,12,21,4,?,?,8
1915,0,1,?,?,?,6,5,10,0,0,?,0,0,0,2,12,8,3,3,0,2,20,3,16,12,?,4,2,?,8
1914,0,1,0,1,3,6,5,?,0,0,?,0,0,0,?,12,8,3,3,0,2,20,3,16,12,21,4,2,?,8
1503,3,1,1,1,0,0,5,10,0,0,0,?,2,?,2,10,8,2,0,?,0,0,4,16,12,21,4,2,0,?
1502,3,0,1,0,?,0,5,10,0,0,?,?,2,?,?,?,?,2,0,0,0,0,4,16,?,21,?,2,0,?
1609,3,?,1,?,11,0,5,?,0,?,1,0,2,?,2,?,?,2,0,0,0,0,4,16,12,21,?,2,?,?
1608,3,1,1,0,11,0,5,?,?,0,0,?,?,?,2,10,?,2,0,0,1,0,4,16,12,21,4,2,0,?
1825,3,?,1,?,0,0,5,10,0,0,0,?,2,?,2,10,8,?,?,17,?,0,0,16,12,21,4,2,0,?
1824,3,0,1,1,0,0,5,10,0,?,0,0,2,?,2,10,8,?,0,0,0,0,0,16,12,21,4,2,0,?
1705,3,0,1,1,?,0,5,?,0,0,?,3,2,?,2,10,8,2,0,0,0,0,0,?,12,21,?,?,0,?
1808,3,1,1,0,0,1,?,?,3,0,0,0,2,?,2,10,8,0,0,16,7,?,0,16,?,?,4,2,0,8
1709,3,1,?,?,0,1,?,10,0,?,?,?,?,?,2,10,8,0,0,16,7,6,3,16,12,21,4,2,0,8
1708,3,1,1,0,0,?,?,?,0,0,?,0,2,?,2,10,?,?,0,?,7,6,3,16,12,21,4,2,0,8
1865,?,?,1,0,0,0,5,10,0,?,0,0,2,?,2,?,8,1,?,0,?,?,0,?,12,21,4,2,0,8
1864,0,0,1,0,0,0,?,10,0,13,0,0,2,?,2,27,8,1,0,0,?,?,0,16,12,21,4,2,0,8
1959,?,0,?,0,18,0,?,10,?,?,0,0,?,0,2,0,8,1,0,0,?,?,0,16,12,21,4,2,?,8
1610,0,0,1,?,13,0,5,10,0,0,0,2,2,0,2,0,8,1,0,18,?,33,0,16,12,21,4,2,0,?
2040,0,?,1,0,0,5,5,10,0,?,0,0,2,0,?,0,8,?,0,0,0,?,0,16,12,21,4,2,0,8
2001,0,0,1,0,44,5,5,10,0,22,0,0,2,?,?,0,?,0,0,0,0,33,0,?,12,21,4,2,0,8
1659,0,0,1,0,0,5,5,10,?,22,1,0,?,0,?,3,?,0,0,0,0,33,0,16,12,?,4,2,0,?
1905,0,0,?,0,0,5,5,10,0,22,1,0,2,0,?,3,8,0,0,?,0,33,0,16,12,21,4,2,0,8
1067,3,1,0,0,11,2,7,8,?,13,1,0,?,?,?,0,2,1,1,4,0,?,4,6,17,?,8,?,14,?
1065,?,1,0,?,11,2,?,0,0,13,1,0,0,0,?,?,2,1,1,4,20,1,4,6,17,?,8,?,?,?
1091,3,1,0,?,11,2,0,0,3,13,1,?,0,5,?,?,2,1,?,4,0,?,4,0,17,?,8,?,14,?
1107,3,1,?,0,11,2,0,?,3,13,1,5,0,5,?,0,2,1,1,4,0,0,4,0,17,?,8,?,?,8
1256,3,0,0,0,11,2,7,0,0,0,1,0,0,26,?,0,2,1,1,4,?,0,4,21,17,?,8,?,14,8
1355,3,0,0,0,?,2,?,0,0,0,1,0,0,?,?,0,2,1,1,4,?,0,4,0,17,?,?,?,14,8
1354,3,0,?,0,11,2,0,0,0,0,?,?,?,?,?,0,2,1,1,4,0,0,4,0,17,?,8,?,14,8
1586,3,0,0,0,?,2,0,0,0,2,1,0,?,14,?,?,2,1,1,4,0,?,?,?,17,?,8,?,14,?
1655,3,?,0,?,?,?,0,4,0,0,0,5,0,29,2,?,0,1,1,4,0,0,4,0,17,?,8,?,14,8
1654,3,0,0,0,?,?,?,4,5,0,0,5,0,29,2,0,0,1,1,4,0,?,4,0,17,?,?,?,14,8
1389,3,0,0,0,11,?,0,4,0,0,0,5,2,29,2,10,0,1,1,4,0,0,4,0,17,?,8,?,14,?
1388,3,0,0,0,11,?,0,4,0,0,0,5,2,?,2,10,20,?,1,4,?,0,4,0,17,?,8,?,?,8
1393,?,0,?,1,11,?,0,4,3,0,0,5,0,29,2,?,0,?,1,?,0,0,?,?,17,?,8,?,14,8
1392,3,?,0,1,11,?,0,4,0,0,0,5,6,29,2,0,0,?,1,4,0,0,4,0,17,?,8,?,14,8
1211,3,4,1,1,11,2,5,?,0,8,?,5,0,29,2,?,0,1,1,4,?,7,4,?,17,?,8,?,14,8
1236,3,4,1,1,11,2,?,?,0,8,?,5,0,29,2,?,0,1,1,4,0,7,4,0,17,?,8,?,?,8
1155,?,4,0,?,11,?,0,4,0,8,0,5,?,29,2,?,0,1,1,4,0,0,4,18,17,?,?,?,?,?
1174,3,4,0,0,?,2,16,4,0,8,0,5,0,29,2,?,?,1,1,?,0,?,4,18,?,?,8,?,14,8
1183,3,?,0,0,11,2,0,22,0,?,0,4,0,0,2,0,0,1,0,4,?,?,?,16,17,29,8,3,14,8
1182,3,1,0,?,11,2,0,22,0,0,0,0,0,15,2,0,0,1,?,4,2,0,?,16,17,29,8,3,14,8
1083,?,1,0,0,11,2,0,4,?,15,0,?,0,?,2,6,0,1,0,4,2,30,?,16,17,29,8,3,14,8
1082,?,1,0,0,11,2,0,13,3,15,0,?,0,?,2,?,0,1,?,4,2,30,?,16,17,?,?,3,14,8
2046,3,?,0,?,11,2,0,0,?,0,0,0,0,0,?,?,0,1,0,4,2,0,4,0,17,29,?,3,14,?
1126,?,1,?,0,?,2,0,1,0,7,0,0,2,6,2,0,0,1,0,?,?,0,4,0,17,?,?,3,14,8
1088,3,0,1,1,?,2,21,0,3,0,1,3,0,0,?,?,0,1,2,4,2,?,4,0,?,0,8,3,14,8
2017,3,0,0,0,11,2,0,?,0,0,1,3,0,0,2,0,?,1,0,4,2,0,?,0,?,0,8,3,14,8
2016,3,0,0,0,11,?,0,?,0,0,?,3,0,0,2,0,0,1,?,4,?,0,4,0,17,0,8,3,14,8
1194,3,0,?,0,11,?,0,0,0,0,0,?,?,13,?,0,?,1,0,?,5,0,4,0,17,23,8,3,?,8
1168,3,0,0,0,11,2,?,0,0,0,0,3,0,13,?,0,0,1,0,4,5,0,4,0,17,23,8,3,14,8
1401,3,0,?,0,11,?,0,?,?,0,?,0,0,13,2,0,0,?,?,4,5,5,4,?,17,23,8,3,14,8
1400,3,0,1,?,11,2,0,0,0,0,?,?,0,13,2,?,?,?,0,4,5,5,4,16,17,23,8,3,?,8
1517,3,0,1,1,?,2,?,0,0,7,0,0,0,13,?,?,?,?,?,?,5,5,?,0,17,23,?,?,?,?
1352,?,0,1,0,11,?,0,0,3,0,0,3,0,?,?,0,0,?,0,4,0,0,4,3,17,23,8,3,14,8
1551,?,0,0,?,?,2,5,4,0,?,0,3,0,13,2,0,10,1,?,4,9,0,?,0,17,23,8,3,?,8
1671,?,0,0,0,11,0,0,0,0,0,?,0,?,2,2,0,1,?,16,4,9,20,4,0,17,16,8,0,0,?
1670,3,0,?,0,11,0,0,?,0,0,?,0,0,2,2,0,1,?,16,4,?,20,4,0,17,16,?,?,0,?
1910,?,0,0,0,11,0,0,?,?,0,?,?,2,?,2,0,1,?,?,4,9,20,?,0,17,?,8,0,5,?
1340,3,0,0,0,?,0,0,?,0,0,?,0,2,0,2,0,?,?,16,4,?,20,4,11,?,16,?,?,5,?
2010,3,1,?,1,11,1,0,?,5,8,?,0,0,0,2,?,1,1,18,4,0,20,?,21,17,16,8,2,34,?
1326,?,1,?,1,11,7,?,4,5,15,?,0,0,0,2,0,?,1,2,4,0,?,4,?,17,16,8,0,0,?
1419,3,1,0,0,11,1,?,4,5,0,?,3,?,0,2,0,1,?,0,4,0,20,4,21,17,16,8,2,0,?
1207,3,?,?,1,11,2,9,4,5,2,?,3,0,0,2,21,1,1,1,4,0,20,?,21,17,?,8,2,?,?
1206,3,0,0,1,11,2,?,?,5,?,?,3,?,0,2,?,1,1,1,?,?,20,4,?,17,16,8,2,0,?
1179,3,1,0,0,11,0,9,4,5,2,?,3,?,?,2,0,1,1,1,?,0,20,4,21,17,16,8,2,0,?
1178,3,?,0,0,11,0,?,?,5,2,?,3,0,0,2,0,?,1,?,?,0,20,4,21,17,16,?,?,3,?
1643,?,4,0,?,11,0,0,0,3,15,0,?,0,0,2,17,0,?,7,4,0,0,?,0,?,?,?,2,37,8
1642,3,4,0,0,11,0,0,0,3,0,1,0,0,0,2,17,0,1,7,4,0,0,?,0,?,16,?,?,?,8
1383,3,4,0,0,11,0,0,?,1,0,0,?,0,0,2,17,0,1,7,4,9,0,?,0,?,16,?,?,37,8
1452,3,0,0,0,11,?,0,0,0,0,0,3,0,?,?,17,17,?,7,4,0,0,?,0,17,16,8,?,37,8
1533,3,0,?,0,11,?,0,0,0,0,0,0,?,13,2,17,0,1,7,4,14,0,?,0,17,16,8,?,37,8
1532,3,0,1,0,11,?,19,0,?,0,0,5,?,?,2,17,0,?,7,4,14,0,?,0,17,?,8,2,37,8
1461,3,1,0,0,11,0,7,0,0,13,1,0,2,0,2,17,0,1,7,4,0,0,4,0,17,16,8,?,37,8
1460,3,1,0,0,11,0,?,0,0,13,1,0,2,0,2,17,0,1,7,4,0,0,4,7,17,16,8,2,37,8
1201,3,1,?,0,11,12,7,0,?,13,1,0,?,0,2,17,0,1,0,4,?,0,4,?,17,16,8,2,37,8
1325,3,?,1,0,11,2,23,0,0,13,0,0,2,0,2,17,?,1,0,4,0,0,4,0,?,16,8,2,37,?
1324,3,1,0,0,11,2,0,0,0,13,0,0,2,4,?,17,0,1,0,4,0,0,4,?,17,16,?,2,37,8
1184,3,1,1,0,11,2,0,6,0,0,?,0,3,0,2,0,0,1,0,4,20,22,4,?,17,?,?,?,37,8
1317,3,1,1,0,11,0,7,6,0,0,?,0,0,0,2,0,0,?,0,4,20,22,4,?,17,?,?,1,?,?
1385,3,1,1,0,11,8,34,6,3,0,0,?,?,?,?,12,0,1,0,4,0,22,4,21,17,16,8,1,?,8
1335,3,1,0,?,11,?,?,6,3,0,0,0,?,11,2,0,0,1,0,4,0,0,4,0,17,16,8,1,?,8
1469,3,1,0,?,?,?,0,6,0,0,0,?,2,0,2,0,0,?,0,4,0,0,4,0,17,16,8,1,37,?
1350,3,1,0,?,11,0,10,6,3,?,0,?,?,1,2,0,0,?,0,4,?,0,4,0,17,16,8,?,37,?
1883,3,?,?,0,11,0,0,6,0,8,0,3,0,0,2,17,?,1,0,4,9,4,4,?,?,16,8,?,0,8
1882,3,?,0,0,11,0,?,6,0,8,?,3,0,31,2,17,?,1,0,4,9,4,4,?,1,?,8,0,0,8
1861,?,?,0,0,11,?,?,6,0,?,0,?,0,0,?,17,?,1,7,4,9,4,4,?,1,16,8,0,?,8
1860,3,?,0,0,11,?,0,6,0,8,?,3,0,0,?,17,?,1,7,4,9,4,?,?,1,16,?,0,0,8
1819,?,?,1,0,11,?,0,6,?,8,0,3,0,0,2,17,?,1,0,4,9,?,?,?,0,16,8,0,0,8
1818,3,?,1,?,11,?,0,6,?,8,0,3,0,0,?,17,?,1,0,4,9,4,4,?,0,16,8,0,0,8
1559,3,?,0,?,11,?,0,6,0,8,0,?,0,0,2,17,?,?,0,4,9,4,4,?,?,16,8,5,0,8
1289,3,?,?,1,?,6,0,6,3,?,0,3,0,3,2,17,?,1,0,4,9,4,4,?,0,16,?,0,?,8
1288,3,?,0,0,?,6,0,6,3,8,0,3,0,3,2,17,?,1,0,4,9,4,4,?,0,16,8,0,?,8
1637,3,?,0,0,?,6,0,6,?,8,0,3,0,3,2,17,?,?,0,?,9,?,4,?,12,16,8,?,1,8
1701,3,?,0,0,?,6,?,6,3,8,0,3,0,3,2,17,?,1,?,4,9,4,4,?,0,16,8,0,0,8
1700,3,?,0,0,?,6,0,6,3,8,0,3,0,3,2,17,?,?,0,4,9,?,4,?,0,16,8,0,?,8
1229,3,?,0,0,11,6,0,6,0,8,0,3,?,0,?,17,?,1,0,4,9,4,?,?,0,?,8,0,4,8
1221,3,?,0,1,11,?,0,6,0,8,0,3,?,0,2,?,?,1,1,4,9,4,4,?,0,16,8,0,4,8
1220,3,?,0,1,11,6,0,6,0,?,?,3,3,0,2,17,?,1,0,4,9,4,4,?,?,16,8,0,4,?
1561,3,?,0,0,11,0,34,6,0,8,?,?,?,?,2,17,?,1,0,4,9,4,?,?,0,16,8,0,4,?
1621,3,?,0,?,11,0,?,?,0,8,0,?,?,?,2,?,?,1,0,4,9,4,4,?,0,16,?,0,4,8
1620,3,?,0,1,?,0,34,6,?,8,0,?,?,0,2,17,?,1,0,4,9,4,?,?,?,16,8,2,4,8
1631,?,?,?,0,?,0,34,6,0,8,0,3,?,13,2,17,?,1,9,4,9,4,4,?,0,16,8,0,4,8
1630,?,?,0,0,11,0,34,6,0,?,?,?,?,13,2,17,?,?,9,4,?,4,4,?,0,16,?,0,4,8
1778,3,?,0,0,?,0,34,6,0,8,0,3,?,13,2,17,?,1,9,4,?,4,4,?,0,16,8,2,4,8
1465,3,?,1,1,11,?,0,6,0,8,?,3,1,?,2,27,?,1,3,4,9,0,4,?,0,?,8,4,0,8
1297,?,?,1,0,11,12,15,6,0,8,1,3,0,?,2,0,?,1,3,4,9,0,4,?,0,16,8,4,0,8
1296,3,?,1,0,11,12,?,6,0,8,?,?,0,?,2,0,?,1,?,4,9,?,4,?,0,16,8,4,?,8
1855,?,?,0,0,11,12,6,6,0,8,1,3,0,?,?,0,?,1,0,4,9,?,4,?,0,16,8,4,0,8
1794,3,?,0,0,11,12,6,6,0,8,1,3,0,3,?,0,?,1,0,4,9,0,4,?,0,16,8,4,?,8
1531,3,?,?,?,11,12,6,6,3,8,1,3,0,3,2,0,?,1,?,4,9,?,4,?,30,16,8,4,6,8
1530,3,?,0,?,11,12,6,6,3,8,1,3,0,3,2,0,?,1,0,4,9,?,4,?,0,16,8,4,0,8
1526,3,?,?,0,11,12,6,6,0,8,1,3,0,3,?,0,?,1,0,4,9,?,4,?,0,16,8,4,0,?
1149,3,?,0,0,11,12,0,6,0,8,1,3,2,0,2,19,?,1,18,4,9,?,4,?,?,16,8,?,0,8
1189,3,?,0,0,11,12,0,6,0,8,1,3,2,0,2,?,?,1,0,4,?,?,4,?,30,16,8,?,0,8
1188,3,?,?,0,11,12,?,6,0,8,?,3,?,0,2,19,?,1,0,4,9,0,4,?,30,16,?,?,0,?
1462,3,?,0,0,11,12,0,6,3,8,1,?,2,0,2,0,?,1,19,4,9,0,4,?,0,16,8,2,0,8
1357,3,?,0,0,11,12,7,6,0,8,1,3,?,0,2,0,?,1,3,4,9,0,4,?,0,16,?,0,0,8
1275,?,?,?,0,11,12,?,6,?,8,1,3,?,?,2,0,?,1,0,?,9,0,4,?,0,16,8,?,0,8
1307,3,?,?,?,11,12,0,6,7,8,1,3,2,0,?,?,?,1,0,4,9,16,?,?,7,16,?,0,0,?
1232,?,1,?,?,11,2,0,16,?,?,0,0,2,0,2,12,19,1,1,4,9,?,4,?,0,?,8,0,0,8
1555,3,0,1,?,11,2,0,16,?,0,0,0,2,0,2,12,?,1,1,4,7,?,4,?,0,?,8,0,0,8
1554,3,0,1,?,11,?,0,16,?,?,0,0,?,0,2,12,19,1,1,4,7,?,4,?,0,?,8,0,0,8
1673,3,0,1,?,11,2,0,0,0,0,0,0,2,0,2,0,19,1,1,4,0,?,4,?,15,?,?,0,0,8
1672,3,0,?,?,11,2,?,0,0,0,0,0,2,0,?,0,19,1,?,4,0,?,4,?,15,?,?,0,0,8
1816,3,1,1,?,11,2,0,0,?,0,1,3,0,0,2,2,19,?,0,4,?,?,4,?,0,?,8,2,0,8
1857,?,0,1,?,?,2,2,0,0,0,1,3,?,0,2,0,19,1,?,4,0,20,4,?,0,?,8,?,32,8
1856,3,0,1,?,11,2,2,?,3,0,?,3,0,0,2,0,19,?,?,4,0,0,4,?,0,?,8,2,32,?
1830,3,?,1,?,11,2,2,10,0,0,1,?,0,0,2,?,19,1,?,4,0,0,4,?,0,?,8,2,32,8
1577,3,2,1,?,11,0,24,0,0,4,0,0,0,27,2,0,19,1,0,4,0,0,4,?,0,?,8,0,0,?
1576,3,2,1,?,11,6,24,0,0,4,0,0,0,27,?,0,19,1,?,?,0,?,4,?,0,?,8,?,?,?
1646,3,0,1,?,11,?,24,0,0,4,1,0,0,27,2,0,19,1,0,4,0,0,4,?,0,?,8,2,0,?
1947,?,0,1,?,11,0,?,0,0,4,0,?,0,27,2,?,?,1,0,4,0,0,4,?,0,16,?,0,0,?
2034,?,0,1,?,11,0,0,0,0,?,?,4,0,27,2,0,19,1,0,4,0,?,4,?,?,16,8,0,0,?
1872,?,0,1,?,11,0,0,0,3,4,0,?,2,27,?,0,19,1,10,4,0,0,4,?,0,16,8,2,?,8
2022,?,0,1,?,11,?,0,0,0,4,0,0,2,?,2,0,19,1,10,4,0,20,4,?,0,?,8,?,29,8
2019,3,?,1,?,11,0,0,?,3,4,0,0,2,27,2,0,19,1,10,4,0,0,4,?,30,?,8,?,29,8
2018,3,?,1,?,11,?,0,16,3,4,?,0,?,27,2,0,19,1,10,4,0,0,4,?,30,?,8,0,29,?
1320,?,0,0,0,11,0,0,6,0,0,?,3,0,0,2,0,19,1,0,4,9,0,4,?,17,16,8,?,0,8
1363,3,0,1,1,11,0,0,?,?,0,?,?,0,0,2,0,?,1,0,4,9,0,4,?,17,16,8,0,0,?
1362,3,0,0,?,?,0,0,6,?,0,?,0,0,?,2,0,?,1,0,4,9,0,4,?,17,16,8,2,0,8
1171,3,0,1,0,11,?,0,6,0,7,0,0,2,18,2,0,19,1,7,4,9,?,?,?,17,16,8,0,1,8
1204,3,1,1,0,11,7,0,6,0,7,0,0,2,0,2,0,19,?,0,4,9,?,4,?,?,16,8,0,1,8
1234,3,1,1,0,?,7,0,6,?,7,1,0,2,3,2,6,19,1,0,4,9,0,4,?,?,16,8,0,1,?
1139,3,0,0,?,11,6,6,6,?,7,0,0,2,0,2,0,19,1,?,4,9,0,4,?,17,?,8,0,?,8
1062,3,0,0,0,11,6,0,6,3,7,0,0,?,0,2,0,19,1,0,4,9,0,?,?,17,16,8,0,1,8
1871,?,0,1,?,11,?,13,13,?,?,?,3,2,0,2,6,?,1,?,42,5,17,4,0,0,?,?,2,0,8
1870,3,?,1,0,11,?,13,13,?,0,1,3,2,0,2,6,12,1,6,42,5,17,4,0,0,?,?,2,0,8
1954,3,0,1,1,?,?,13,13,?,0,1,3,?,0,2,?,12,1,6,?,5,17,4,0,0,0,?,2,0,?
1224,3,?,1,0,11,?,13,13,?,0,?,3,2,28,2,0,?,1,6,42,5,17,4,9,?,0,5,2,0,8
1641,3,0,1,1,11,?,?,13,?,0,1,3,2,0,2,0,?,?,6,42,5,17,4,9,?,34,5,2,0,8
1640,?,0,1,1,?,?,?,13,?,0,?,3,?,0,2,?,?,1,6,42,5,17,4,9,?,34,5,2,0,?
1361,?,1,1,?,11,0,13,13,?,0,1,3,2,13,2,12,12,1,?,?,5,?,?,0,0,24,0,2,3,8
1360,?,1,1,0,?,0,13,13,?,0,1,3,2,13,?,12,12,1,6,0,5,?,?,?,?,24,0,2,3,8
1623,3,0,1,?,11,0,13,13,?,?,1,3,?,13,2,0,12,1,6,0,5,17,?,0,0,9,?,2,3,8
1697,3,0,1,0,?,?,13,?,?,0,1,3,2,?,2,0,12,1,6,?,5,17,?,0,0,?,0,2,3,?
1696,?,0,1,0,11,0,?,13,?,?,?,3,2,13,2,0,12,1,?,0,5,17,?,0,0,0,?,2,3,8
1721,3,1,0,0,11,?,13,?,?,0,1,3,?,?,2,?,12,1,6,0,7,17,4,0,17,0,15,?,0,?
1916,3,?,0,0,11,10,13,13,?,?,1,3,2,13,2,?,12,1,?,0,0,17,4,?,17,0,15,2,4,8
1020,3,1,1,?,?,?,13,13,?,0,1,3,2,5,2,0,12,1,6,33,13,17,4,5,?,0,0,2,0,8
1939,?,1,1,?,11,10,?,13,?,0,1,3,2,0,2,0,12,1,6,33,0,?,4,?,?,47,0,2,?,?
1938,3,1,1,0,11,10,13,13,?,0,1,3,2,0,2,0,12,1,6,33,0,?,4,?,17,?,0,2,0,8
1845,3,1,1,?,?,10,13,13,?,7,1,?,2,0,2,?,12,1,?,18,0,17,4,3,0,19,15,2,0,8
1844,3,1,1,1,11,10,13,13,?,7,1,?,2,0,2,0,12,1,?,18,0,?,4,3,0,19,15,2,0,8
1774,3,3,?,?,?,10,13,13,?,7,1,?,2,0,2,10,12,1,?,18,0,17,4,3,?,19,15,2,0,?
1500,?,0,1,?,11,10,13,13,?,?,1,?,2,0,?,0,12,1,?,18,0,17,4,?,0,?,15,2,0,8
1813,3,1,1,1,11,10,13,13,?,?,1,3,2,0,2,0,12,1,?,18,?,?,4,0,0,0,0,2,0,8
1823,3,0,1,?,?,10,13,13,?,7,1,?,2,0,2,?,12,1,?,18,?,17,4,19,?,0,?,2,0,?
1993,3,1,1,?,?,10,13,13,?,7,1,3,2,0,2,0,12,1,?,18,0,17,4,0,0,0,0,2,0,8
2027,?,0,?,1,11,?,13,13,?,?,1,3,2,0,2,12,12,?,6,18,7,17,?,?,0,?,0,2,?,8
1851,3,0,?,1,?,15,?,13,?,?,1,3,2,0,?,?,12,?,6,18,0,17,4,0,0,0,0,2,?,8
1850,?,?,1,?,?,15,?,13,?,?,1,3,2,0,?,?,12,1,6,18,0,?,4,0,?,0,0,2,0,8
1459,3,?,1,1,11,0,?,?,?,0,1,?,2,0,2,12,12,1,6,18,?,17,?,0,?,2,0,?,0,8
1535,3,0,1,1,11,0,13,13,?,?,1,?,2,?,?,12,12,1,6,18,?,17,4,0,?,2,0,2,0,8
1546,?,?,1,1,11,6,?,13,?,0,1,?,?,0,2,12,12,1,6,18,2,?,4,0,?,16,?,2,0,8
1707,3,0,?,?,11,6,?,13,?,?,1,?,2,0,2,12,12,?,6,18,0,17,4,?,?,16,?,2,?,8
1514,3,?,0,6,?,?,13,16,0,8,1,?,2,?,2,3,12,1,18,?,0,17,4,27,?,0,?,?,?,8
1731,3,0,0,6,11,0,13,16,3,8,1,3,2,1,?,3,?,1,18,0,0,17,4,27,?,0,2,?,?,8
1730,3,0,?,6,11,0,?,16,0,8,1,3,2,1,?,3,12,1,?,0,0,17,4,27,?,0,2,?,4,8
1678,3,0,0,6,11,0,13,16,0,8,1,3,2,1,2,3,12,1,18,0,0,17,4,?,?,0,?,?,4,8
1677,3,?,1,?,?,0,13,?,?,8,1,?,?,1,2,?,12,1,?,0,0,17,4,27,?,?,2,?,4,8
1753,3,0,1,?,?,?,13,16,0,8,1,?,?,1,2,3,12,1,?,0,0,17,4,27,?,?,2,?,4,8
1615,3,0,?,?,?,0,13,16,?,?,1,?,2,1,2,3,12,1,?,0,7,17,4,27,?,?,2,?,4,?
1680,3,0,?,?,?,?,13,16,?,8,1,?,2,1,2,3,12,?,?,0,7,17,4,27,?,?,2,?,4,8
1634,3,?,0,1,11,5,13,?,0,0,?,?,?,1,2,3,12,1,7,33,0,17,4,27,0,21,2,2,0,8
1777,3,?,0,1,11,?,13,16,3,0,?,3,2,1,2,3,12,1,7,?,0,?,4,27,0,21,2,2,0,?
1345,3,?,1,1,11,0,?,16,0,?,?,?,2,1,2,3,12,1,7,12,0,17,4,27,?,?,2,?,0,8
1344,3,?,1,0,11,0,13,16,0,0,?,3,2,1,?,3,12,1,?,?,0,17,4,?,0,21,2,2,0,8
1573,3,2,?,0,?,?,13,16,0,0,?,3,2,1,2,3,12,1,0,?,0,?,4,27,0,?,2,2,0,?
1767,3,2,0,0,11,0,13,?,0,2,?,3,2,1,2,3,?,1,0,0,0,17,4,?,0,?,2,2,1,8
1757,3,2,0,0,11,0,13,16,5,0,?,3,2,1,2,3,12,1,0,0,0,17,4,27,0,?,2,2,0,8
1756,3,2,0,0,11,0,13,16,5,0,?,3,?,?,2,3,12,1,?,0,0,17,4,?,0,?,2,2,0,8
