cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1056,0,0,0,1,d,15,0,10,s,0,0,3,d,14,d,d,16,3,7,4,s,6,1,d,s,s,4,0,0,8
I205,0,0,0,1,36,15,0,10,s,0,1,3,0,14,2,0,16,3,0,4,0,0,1,16,15,21,4,2,0,8
I208,s,0,0,1,36,15,2,10,s,0,1,s,2,14,2,0,16,3,0,4,0,0,1,16,15,21,4,2,0,8
1953,s,0,0,1,d,15,2,10,s,0,1,s,2,14,d,0,16,3,0,4,0,0,1,d,15,21,4,d,0,8
1952,s,0,d,1,36,15,2,10,s,0,1,s,d,d,d,0,16,3,0,d,0,0,1,16,d,21,4,2,0,8
I209,0,0,0,1,36,15,0,10,s,0,1,3,0,14,2,0,16,3,0,4,0,6,1,16,15,21,4,2,0,8
1025,0,1,0,1,d,d,0,10,s,0,1,3,0,14,2,s,16,3,0,d,0,6,1,16,15,21,4,s,0,8
1024,3,0,0,1,36,15,0,10,s,0,1,3,d,14,2,0,16,3,0,4,0,6,1,d,d,21,4,2,0,8
I210,0,1,0,1,0,15,0,10,s,0,0,3,0,14,2,0,0,3,0,4,20,0,1,16,15,21,4,0,0,8
I211,0,1,1,1,0,15,0,10,s,0,0,3,0,14,2,0,s,3,0,4,20,0,1,16,15,21,4,0,0,8
1040,0,1,1,1,0,d,0,10,s,d,0,3,d,14,2,d,s,3,0,4,20,0,d,16,d,21,4,d,0,d
2006,d,1,d,1,0,15,0,10,s,0,0,3,0,d,2,14,s,3,3,4,20,0,1,16,15,21,d,0,0,8
I216,0,1,0,1,0,15,24,10,s,0,0,s,0,14,2,0,0,3,3,4,20,4,1,16,15,21,4,0,0,8
1648,d,1,0,1,0,15,24,10,s,0,s,s,0,14,2,d,d,3,3,4,20,4,1,16,15,21,4,0,0,8
I220,0,1,0,1,0,15,24,10,s,0,0,s,0,14,2,0,0,3,3,4,20,4,1,16,15,21,4,0,0,8
I221,0,1,0,1,0,15,24,10,s,0,0,s,0,14,2,0,0,3,3,4,20,4,1,16,15,21,4,0,27,8
1583,d,1,0,1,0,15,d,10,s,0,d,s,0,14,2,0,0,d,d,4,d,d,d,16,d,21,4,0,27,8
1582,d,1,d,1,0,15,24,d,s,0,0,s,0,d,2,0,0,d,d,4,20,4,1,16,15,21,d,d,27,8
1427,0,1,0,1,0,15,d,10,s,0,0,s,0,d,2,0,0,3,3,4,20,4,1,16,d,21,4,d,0,8
I223,0,0,0,1,0,15,0,10,0,0,0,3,0,14,2,0,0,3,0,4,9,0,0,16,15,21,4,0,0,8
I224,0,1,0,1,0,15,0,10,0,0,0,3,0,14,2,0,17,3,0,4,9,0,1,16,15,21,4,0,0,8
I225,0,1,1,1,0,15,0,10,0,0,0,3,0,14,2,0,17,3,0,4,9,0,1,16,15,21,4,2,0,8
I227,0,1,1,1,0,15,0,s,0,0,0,s,0,14,2,0,17,3,0,4,9,0,1,16,15,21,4,2,12,8
1549,0,1,1,1,0,15,0,s,0,0,0,s,0,14,2,6,17,3,0,4,9,d,1,16,15,21,4,d,12,8
1548,0,1,1,1,0,15,0,s,0,d,0,s,0,14,2,0,17,3,0,4,9,0,d,16,15,21,d,2,12,8
I229,0,1,1,1,0,15,0,10,0,0,0,3,2,14,2,0,17,3,0,4,9,0,1,16,15,21,4,2,0,8
1833,0,1,1,1,0,15,0,10,d,0,0,3,2,14,2,0,17,3,0,4,9,0,1,16,d,21,4,2,0,8
1661,0,1,1,1,0,15,0,10,0,0,1,3,2,14,2,0,17,3,2,4,9,d,d,16,15,21,d,2,0,8
I232,0,1,1,1,s,15,0,10,0,0,0,3,0,14,2,0,17,3,0,4,9,0,1,16,15,21,4,0,0,8
I233,3,1,1,s,s,15,0,10,0,7,0,3,3,14,2,0,17,3,0,4,9,0,1,16,15,s,4,0,0,8
1487,d,d,1,s,s,15,d,10,0,7,0,3,3,14,2,d,17,3,0,d,d,0,1,16,15,s,4,0,0,d
I235,3,1,1,s,s,15,0,10,0,7,0,3,3,14,2,3,17,3,7,4,9,0,1,16,15,s,4,0,0,8
1563,d,1,1,s,s,15,0,10,0,7,0,3,3,14,2,3,17,3,7,4,9,0,1,16,15,s,4,0,0,8
1562,3,1,1,s,s,15,0,10,d,d,d,3,3,14,d,3,17,3,7,4,9,d,1,16,15,s,4,0,0,8
I236,0,1,1,1,s,15,0,10,0,13,s,3,0,14,2,0,17,3,0,4,9,0,1,16,15,21,4,0,3,s
1624,0,1,1,d,s,15,d,10,0,13,s,3,0,d,2,0,d,s,0,4,9,0,1,16,15,21,4,d,d,s
1440,0,1,1,1,s,15,0,10,d,13,s,3,d,14,d,0,17,d,0,4,9,33,1,16,15,21,4,0,3,s
I239,0,0,0,1,0,15,0,10,0,0,1,3,0,14,2,2,0,3,0,4,9,0,0,16,15,21,4,0,25,8
I240,0,0,0,1,0,15,0,10,0,0,1,3,0,14,2,2,0,3,0,4,9,0,5,16,15,21,4,0,25,8
I242,3,0,s,1,0,15,0,10,3,0,1,3,0,14,2,2,0,3,0,4,9,0,5,16,15,21,4,0,25,8
1951,3,0,s,1,0,15,0,d,3,0,d,3,0,14,d,2,d,3,d,4,9,0,d,16,15,21,4,0,d,d
1950,3,0,s,1,0,15,0,10,3,0,1,d,0,14,d,2,0,3,0,4,d,0,5,16,15,21,4,0,25,8
I244,0,0,0,1,0,15,0,10,0,0,1,3,0,14,2,2,0,3,0,4,9,0,5,16,15,21,4,0,25,8
985,0,d,0,1,0,15,d,10,0,0,1,3,0,d,d,2,1,3,0,4,d,0,5,d,15,21,4,2,25,8
I245,0,0,0,1,0,15,0,10,0,0,1,3,2,14,s,2,0,3,0,4,9,0,5,16,15,21,4,0,25,8
2033,0,0,0,1,0,15,d,10,d,0,1,d,d,14,s,d,0,3,0,4,9,0,d,16,15,21,4,0,25,8
2032,d,0,0,1,0,15,0,10,0,0,1,3,d,14,s,2,0,3,0,4,9,0,5,16,15,d,4,0,25,8
I246,1,0,0,1,0,15,0,10,3,0,1,3,0,14,2,2,0,3,2,4,9,6,0,16,15,21,4,0,25,8
1050,1,0,0,1,36,15,0,10,3,0,1,3,0,14,2,2,0,3,2,4,9,6,0,s,d,21,4,0,25,d
1996,1,0,1,1,0,15,0,10,3,0,1,3,0,14,2,d,d,3,2,4,d,d,d,16,15,d,4,0,25,8
I251,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,0,0,8
I252,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,0,0,8
I253,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,10,0,0,0,0,16,12,21,4,0,0,8
I254,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,21,8,0,10,0,0,0,0,16,12,21,4,0,0,8
I255,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,21,8,0,10,0,0,0,0,16,12,21,4,0,0,8
I256,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,21,8,3,10,0,0,0,0,16,12,21,4,0,0,8
I257,3,1,0,0,37,0,0,10,3,0,0,3,0,0,2,21,8,3,10,0,0,0,0,16,12,21,4,0,4,8
1222,3,1,0,0,37,7,2,10,3,0,1,3,0,d,2,21,8,3,10,0,0,0,0,16,12,21,4,0,4,d
I259,3,1,0,0,37,0,s,10,3,0,0,3,0,0,2,21,8,3,10,0,0,0,0,16,12,21,4,0,4,8
1379,3,1,0,0,37,0,s,10,3,0,0,3,d,0,2,d,8,3,10,d,0,0,d,16,12,21,4,0,4,d
1378,3,1,0,0,37,0,s,10,3,d,0,3,0,0,2,21,8,3,10,d,0,20,2,16,12,21,4,0,4,8
I261,3,1,0,0,0,0,0,10,3,0,0,0,0,0,2,21,8,s,10,0,0,0,1,16,12,21,4,0,0,8
1069,d,1,0,0,d,0,d,10,3,0,0,0,2,0,2,d,8,s,10,0,0,0,1,16,12,21,4,0,0,8
1068,d,1,0,0,0,d,0,d,3,0,0,d,0,0,2,d,8,s,10,0,0,0,d,16,12,21,4,0,0,8
I263,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,21,8,0,10,0,0,0,0,16,12,21,4,0,0,8
I264,3,1,1,0,0,0,0,10,0,0,0,0,0,0,2,21,8,0,10,0,0,0,4,16,12,21,4,0,0,8
I265,3,1,1,1,0,0,0,10,0,0,0,0,2,0,2,21,8,0,10,0,0,0,4,16,12,21,4,0,0,8
1101,3,1,1,1,0,0,0,10,0,0,1,0,2,0,2,21,s,0,10,d,0,0,4,s,12,21,4,0,0,8
1100,3,1,1,1,17,d,0,10,3,0,d,0,2,0,2,21,8,d,10,s,0,0,d,16,d,d,4,0,0,8
1254,3,1,1,d,s,d,0,10,d,7,0,0,0,0,d,21,s,0,10,0,1,0,4,16,d,21,4,0,0,8
I267,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,21,8,0,10,0,0,0,0,16,12,21,4,0,32,8
1054,3,1,d,0,0,0,d,10,d,0,0,0,d,d,2,21,8,0,d,0,0,0,0,d,12,21,d,d,32,s
I269,s,1,0,0,0,0,0,10,0,0,0,0,0,0,2,21,8,0,10,0,0,0,0,16,12,21,4,0,32,8
1279,s,1,0,0,0,0,0,d,0,0,0,d,0,0,2,d,8,0,10,0,0,0,0,16,12,d,4,0,32,8
1278,s,1,0,0,0,0,0,d,3,0,0,0,d,0,2,21,8,0,10,0,d,0,d,16,12,21,4,0,32,8
I270,3,1,1,0,0,0,0,10,0,15,0,0,0,0,2,21,8,0,10,0,0,0,0,16,12,21,4,0,0,8
I279,3,1,1,0,0,0,0,10,0,15,0,0,2,0,2,21,8,3,10,0,0,0,5,16,12,21,4,2,0,8
1187,3,1,1,0,0,0,0,10,d,d,0,0,2,0,2,21,8,d,10,0,0,29,5,16,d,21,4,2,0,8
1186,3,1,d,0,0,0,0,10,0,d,0,0,d,d,d,d,8,3,10,d,d,0,5,16,12,21,4,2,0,8
I280,3,1,1,0,0,0,18,10,0,15,0,0,0,0,2,s,8,0,10,0,0,0,0,16,12,21,4,0,0,8
I281,3,1,1,0,11,0,18,10,0,15,0,3,0,0,2,s,8,0,10,0,0,0,0,16,12,21,4,0,0,8
1318,d,1,1,d,11,6,18,10,0,15,1,3,d,0,2,s,d,d,d,0,1,0,0,16,12,21,4,s,0,8
1181,3,1,1,0,11,0,18,10,0,s,0,3,0,0,d,s,8,0,10,d,0,d,0,16,12,21,4,0,0,8
I284,3,1,1,0,0,0,18,10,0,15,0,0,0,0,2,s,8,0,10,0,0,0,s,16,12,21,4,0,0,8
1772,3,1,d,d,0,0,18,d,0,15,d,d,0,0,2,s,8,0,10,d,0,0,s,16,s,21,4,0,0,d
1475,3,d,1,0,0,0,18,10,0,15,0,0,0,0,2,s,8,0,10,d,0,0,s,d,12,21,d,d,d,8
I287,3,s,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,10,0,0,0,0,16,12,21,4,2,1,8
I288,3,s,0,0,0,0,8,10,0,0,0,0,0,0,2,0,8,0,10,0,0,0,0,16,12,21,4,2,1,8
I289,3,s,0,0,0,0,8,10,0,8,0,0,0,0,2,0,8,0,10,0,0,0,2,16,12,21,4,2,1,8
I292,3,s,0,0,0,1,8,10,0,8,0,0,0,0,2,0,8,0,10,0,0,0,2,16,12,21,4,2,1,8
1489,3,s,0,0,0,1,8,10,0,d,0,0,0,0,2,0,8,0,10,0,0,0,2,16,12,21,4,2,1,8
1488,3,s,0,0,0,1,8,10,d,d,0,0,d,0,2,d,8,0,10,0,0,0,2,16,12,21,4,2,1,8
1417,3,s,0,0,0,0,8,10,0,d,0,0,d,0,2,0,8,3,10,0,0,17,d,16,12,21,4,2,1,8
I296,3,s,0,0,0,0,8,10,0,0,0,0,0,13,2,0,8,3,10,0,0,0,0,16,s,21,4,2,1,8
I297,3,s,0,0,0,0,8,10,0,0,0,0,1,13,2,0,8,3,10,0,0,0,4,16,s,s,s,2,1,8
1732,3,s,0,0,0,0,8,10,0,d,0,0,d,13,2,0,8,3,10,0,0,0,d,16,s,s,s,d,d,8
1147,3,s,0,0,d,0,8,10,0,0,d,0,1,13,2,0,8,3,10,0,7,0,4,16,s,s,s,2,1,8
1239,3,s,d,0,0,0,8,10,0,0,0,0,0,13,d,0,8,3,s,31,0,d,0,16,s,d,4,d,1,8
I303,3,s,0,0,0,0,24,10,0,0,0,0,3,0,2,0,8,0,10,0,0,0,0,16,12,21,4,2,1,8
I305,3,s,0,0,0,0,24,10,0,0,0,0,3,0,2,0,8,1,10,0,1,0,0,16,12,21,4,2,1,8
1799,3,s,d,d,0,s,d,d,0,0,0,0,3,0,2,0,8,1,d,d,1,0,0,16,12,21,4,d,1,8
I307,3,s,1,0,0,0,24,10,0,0,0,0,3,0,2,0,8,1,10,37,1,0,0,16,12,21,4,2,1,8
1807,3,s,1,0,0,0,24,10,0,0,0,0,3,4,2,d,8,1,10,37,d,0,0,16,12,21,4,2,1,8
1806,d,s,d,0,0,0,24,10,0,0,0,0,3,0,2,0,8,1,10,37,1,0,0,16,12,21,d,2,1,8
I310,3,s,0,0,0,0,24,10,0,0,0,0,3,0,s,10,8,0,10,0,0,0,0,16,12,21,4,2,1,8
I311,3,s,0,0,17,0,24,10,0,0,0,0,3,0,s,10,8,0,10,0,0,0,0,16,12,21,4,2,1,8
1745,d,s,0,0,17,d,24,10,3,0,0,3,3,0,s,10,8,0,10,s,0,0,d,16,12,21,s,2,1,8
1369,3,s,0,0,17,0,24,10,0,s,0,d,3,0,s,10,d,0,10,0,d,0,0,16,12,21,4,2,s,8
I314,3,s,0,0,0,0,24,10,0,0,0,0,3,0,s,10,8,0,10,0,0,0,0,16,12,21,4,2,1,8
1782,3,s,0,0,0,d,d,10,0,d,0,0,3,d,s,10,8,0,10,0,0,0,0,16,12,21,4,2,1,8
1889,3,s,0,0,0,0,24,10,0,0,d,6,d,0,s,10,8,0,10,0,0,0,0,16,12,21,4,2,1,8
I317,3,1,0,0,0,0,0,s,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,0,0,8
I318,3,1,0,1,0,0,0,s,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,0,8
I319,3,1,0,1,0,s,0,s,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,0,8
I320,3,1,0,1,0,s,0,s,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,0,8
1801,3,1,0,1,0,s,0,s,0,0,d,0,0,d,2,0,8,s,1,1,d,0,0,16,12,d,4,5,0,8
1429,3,1,0,s,0,s,0,s,0,d,0,0,0,0,d,0,s,1,0,0,0,d,5,16,d,21,4,0,0,8
I327,3,1,0,1,0,s,33,s,0,0,0,0,2,0,2,0,8,1,9,0,0,s,0,16,12,21,4,0,0,8
1292,3,d,1,1,3,s,33,s,3,0,1,0,2,0,2,0,8,1,9,d,0,s,4,16,12,21,4,0,d,8
I331,3,1,0,1,0,s,33,s,0,0,0,0,2,0,2,0,8,1,9,0,0,s,4,16,12,21,4,0,0,8
1141,3,1,d,1,0,s,33,s,d,2,1,d,2,0,2,d,d,1,9,0,d,s,4,16,12,21,4,0,0,8
1539,3,1,0,1,d,s,33,s,0,0,0,0,2,0,d,0,8,d,9,37,5,s,4,16,d,21,4,0,0,8
I334,3,s,0,1,0,0,0,s,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,0,8
I335,3,s,0,1,0,0,0,s,0,0,s,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,s,8
1897,d,s,d,1,18,0,0,s,d,0,s,0,d,0,2,0,d,1,d,0,d,0,d,16,d,21,4,2,s,8
I339,3,s,0,1,0,0,0,s,0,0,s,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,s,8
1664,3,s,0,1,0,0,0,s,d,0,s,0,0,0,2,0,8,1,0,17,0,d,0,16,12,21,4,5,s,8
1899,3,s,0,1,0,0,0,s,0,0,s,0,d,0,2,0,8,1,9,0,0,0,0,16,12,d,4,d,s,8
I342,3,s,0,1,1,0,0,s,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,20,8
I343,3,s,0,1,1,0,0,s,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,20,8
I344,3,s,0,1,1,0,0,s,0,0,0,0,0,0,2,0,8,1,0,0,14,0,0,16,12,21,4,0,20,8
1735,3,s,d,1,d,0,0,s,0,0,0,0,0,0,2,0,8,1,0,0,14,0,0,16,d,21,4,d,20,8
1734,3,s,0,1,1,0,0,s,0,0,d,0,0,0,2,0,8,1,0,d,14,0,0,16,12,21,4,0,20,d
I345,3,s,0,1,1,0,0,s,0,0,0,s,0,0,2,0,8,s,0,12,0,0,0,16,12,21,4,0,20,8
1695,3,s,d,1,1,0,0,s,0,0,0,s,0,d,2,0,8,s,0,12,0,0,0,16,12,21,d,d,20,8
1694,3,s,0,1,d,0,0,s,0,0,0,s,0,d,2,d,8,s,d,12,d,0,0,16,12,d,d,0,20,8
I347,3,s,1,1,1,0,0,s,0,0,0,0,0,0,2,0,8,1,0,0,2,6,0,16,12,21,4,0,20,8
1937,3,s,1,d,d,0,d,s,d,8,d,0,0,0,2,0,8,1,d,d,2,6,0,16,12,d,4,0,20,8
1936,3,s,d,1,1,0,0,s,0,0,0,d,0,0,2,0,8,d,0,0,2,6,0,16,12,21,4,0,20,8
I349,3,1,0,0,0,0,0,s,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,2,0,8
I350,3,1,0,0,0,0,0,s,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,2,0,8
I351,3,1,0,0,0,0,0,s,0,0,0,0,0,0,2,0,8,0,0,0,0,0,4,16,12,21,4,2,0,8
I354,3,1,1,0,0,0,0,s,0,0,0,0,2,0,2,0,s,0,0,0,0,0,4,16,12,21,4,2,25,8
1769,3,1,1,0,0,0,0,s,0,0,0,0,2,d,2,0,s,0,16,0,d,0,4,16,12,21,d,2,25,8
1768,3,1,1,0,0,d,d,s,d,0,0,0,2,0,2,d,s,0,0,0,0,0,4,16,12,21,4,2,25,8
1685,3,1,1,d,3,0,0,s,0,2,d,0,0,5,2,0,d,0,14,d,d,0,4,16,d,21,d,2,0,s
I358,3,1,0,0,0,0,0,s,3,0,0,0,0,0,2,0,8,0,0,0,0,0,3,16,12,21,4,2,0,8
I361,3,1,0,0,0,0,0,s,3,s,0,0,0,0,2,s,8,0,0,0,0,0,3,16,s,21,4,2,0,8
1137,3,1,d,0,0,d,0,s,3,s,0,0,0,d,2,s,8,s,d,0,0,0,3,16,s,d,4,2,0,8
1136,3,1,0,0,0,0,d,s,3,s,0,0,2,0,2,s,8,1,0,0,0,0,3,16,s,21,4,2,0,8
I362,3,1,1,0,37,0,0,s,3,0,1,0,0,0,2,0,8,s,0,0,0,s,3,s,12,21,4,2,0,8
1219,3,1,1,0,d,0,0,s,d,4,1,0,0,0,2,21,8,s,0,s,0,s,3,s,12,21,4,2,0,d
I364,3,1,1,0,37,0,0,s,3,0,1,0,0,0,2,2,8,s,0,0,0,s,3,s,12,21,4,2,0,8
1247,3,1,1,0,37,d,0,s,3,0,1,0,0,0,d,2,8,s,0,0,0,s,3,s,d,21,4,2,0,8
1246,s,1,1,d,37,0,0,s,3,0,1,0,2,0,2,d,8,s,3,d,9,s,3,s,12,21,4,2,0,8
I365,3,1,1,0,0,0,0,s,0,0,0,0,0,0,2,10,8,0,0,0,0,6,0,16,12,21,4,2,0,8
I366,s,1,1,1,0,0,0,s,0,7,0,0,0,19,s,10,8,0,0,0,0,6,0,16,12,s,4,2,0,8
I367,s,1,1,1,0,0,0,s,0,7,0,0,0,19,s,10,8,0,0,0,0,6,0,16,12,s,4,2,1,8
1650,s,1,1,d,0,0,21,s,0,7,0,0,0,d,s,10,8,0,0,0,0,6,d,16,12,s,4,d,1,8
1524,s,d,d,d,53,0,0,s,0,7,s,0,0,19,s,10,8,0,0,6,0,6,d,16,12,s,4,2,1,d
I370,s,1,1,1,11,3,2,s,5,7,0,0,0,19,s,10,8,0,16,0,0,6,0,16,12,s,4,2,0,8
I371,s,1,1,1,11,3,2,s,5,7,0,0,0,19,s,10,8,0,16,0,2,6,0,16,12,s,4,2,0,8
1941,s,1,d,1,11,3,2,s,d,d,0,0,0,19,s,10,8,0,16,0,2,d,0,16,12,s,4,2,0,8
1940,s,1,d,1,11,3,2,s,5,7,0,0,d,19,s,d,8,0,16,0,2,6,0,16,12,s,4,2,0,8
1444,s,1,1,1,11,3,s,s,5,7,0,0,0,19,s,10,8,1,16,d,0,6,d,s,d,s,4,d,0,8
I373,3,1,1,0,0,0,s,s,0,0,0,0,0,0,2,10,8,0,0,0,0,6,4,16,12,21,4,2,0,8
1346,3,1,1,0,0,0,s,s,d,0,0,0,0,d,2,10,d,1,0,d,0,6,4,16,12,21,d,2,0,d
I377,3,1,1,1,0,0,s,s,0,0,0,0,0,0,2,10,8,0,0,0,0,6,4,16,12,21,4,2,0,8
I378,3,1,1,1,s,2,s,s,0,0,0,0,0,0,2,10,s,0,0,0,5,6,4,16,12,21,4,2,0,8
1391,3,1,1,1,s,2,s,s,0,0,0,0,0,0,2,10,s,0,0,0,5,6,4,16,d,s,4,d,0,8
1390,3,1,d,1,s,2,s,s,0,0,0,3,2,0,d,10,s,d,0,0,5,6,4,16,12,21,4,d,0,8
I379,3,1,1,1,0,0,s,s,0,0,0,0,0,0,2,10,8,0,9,0,0,6,4,16,12,21,4,2,0,8
1077,3,1,d,1,d,0,s,s,d,0,0,3,0,0,2,10,8,0,9,0,0,6,4,16,d,21,4,2,0,8
1076,3,1,1,1,0,0,s,s,0,0,0,d,0,0,2,10,8,0,9,0,d,6,4,16,12,d,4,2,3,8
I380,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,0,0,8
I381,0,0,0,0,0,0,0,10,0,0,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,4,0,0,s
I382,0,1,0,0,0,0,0,10,0,13,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,s,0,0,s
I383,0,1,0,0,0,0,0,10,0,13,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,s,0,0,s
I384,0,1,0,1,0,0,0,10,0,13,1,0,2,0,2,0,8,0,0,0,0,0,2,16,12,21,s,0,0,s
1566,s,1,0,1,0,0,0,d,s,d,1,0,d,0,2,0,8,3,3,0,d,0,d,d,12,21,s,0,25,s
I388,0,1,0,1,0,0,0,10,0,13,1,0,2,0,2,6,8,0,1,0,0,0,2,16,12,21,s,0,0,s
I389,0,1,0,1,66,0,0,10,0,13,1,0,s,0,2,6,8,0,1,0,5,0,2,16,12,21,s,0,0,s
1791,0,1,d,1,66,d,0,10,0,13,1,0,s,0,2,6,d,0,1,0,5,0,d,d,12,21,s,0,0,s
1790,0,1,0,1,d,0,0,d,0,d,1,0,s,d,2,6,8,d,1,d,5,0,2,16,12,21,s,0,0,s
1698,d,d,0,1,0,0,0,10,0,13,d,0,d,0,2,6,d,0,1,0,0,0,2,d,12,21,s,0,0,s
I391,0,1,0,0,0,0,0,10,0,13,1,0,2,0,2,0,8,0,9,0,0,0,2,16,12,21,s,0,0,s
I392,0,1,0,0,0,0,0,10,0,13,1,s,2,0,2,0,8,0,9,0,0,0,2,16,12,21,s,0,0,s
I393,0,1,1,0,0,0,0,10,0,13,1,s,2,0,2,0,8,0,9,12,0,0,2,16,12,21,s,0,0,s
1675,0,1,1,0,0,0,0,d,0,13,1,s,2,0,2,0,8,0,9,12,0,0,2,16,12,21,s,2,0,s
1674,0,1,d,0,0,0,0,10,0,13,1,s,2,d,d,0,8,0,9,12,0,0,2,16,12,21,s,0,0,s
I394,0,1,0,0,0,0,0,10,0,13,1,s,2,0,2,2,8,0,9,0,0,0,2,16,12,21,s,0,0,s
1741,0,1,0,0,d,0,0,10,0,13,1,s,d,0,2,s,d,0,9,0,0,0,2,16,12,21,s,0,0,s
1740,0,1,0,s,0,6,0,10,0,13,1,s,2,0,2,d,8,0,9,0,0,0,2,16,12,d,s,d,0,s
I396,0,1,0,0,0,0,0,10,0,13,1,0,2,0,2,0,8,0,9,0,0,10,2,16,12,21,s,0,0,s
1593,0,1,0,0,0,0,0,10,0,13,1,0,d,0,d,0,8,0,9,0,0,d,2,d,12,21,s,0,0,s
1592,0,1,0,0,0,d,0,10,0,13,1,0,2,0,2,0,8,d,9,0,d,10,2,16,12,21,s,0,0,s
I398,0,1,0,0,0,0,0,10,0,13,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,s,0,0,s
I399,0,1,0,0,3,0,0,10,0,13,1,0,2,0,2,3,8,1,0,0,0,0,2,16,12,21,s,0,0,s
I400,3,1,0,0,3,0,0,10,0,13,1,0,2,0,2,3,8,1,0,0,0,s,2,16,s,21,s,0,0,s
1933,3,1,0,0,3,0,d,10,0,d,1,0,2,0,2,3,8,s,0,0,0,s,2,16,s,d,s,0,0,s
1894,d,1,0,0,3,d,0,d,d,13,1,0,d,0,d,d,8,1,0,0,0,s,2,16,s,d,s,0,0,s
I405,3,1,0,4,3,0,0,10,0,13,1,5,2,1,2,3,8,1,0,42,0,0,2,16,12,21,s,0,0,s
1881,3,1,d,4,3,0,0,10,0,13,1,5,2,1,2,3,8,1,0,42,0,0,2,16,12,21,s,0,0,s
1880,3,d,0,4,d,0,0,10,0,13,d,5,2,1,2,3,d,1,0,42,0,0,2,16,12,d,s,0,0,s
I406,0,1,0,0,0,0,0,10,0,13,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,s,0,0,s
I408,0,1,0,0,0,0,0,10,0,13,1,0,0,0,2,17,8,0,0,0,0,0,2,16,12,21,s,0,0,s
1689,0,1,0,0,0,0,0,10,0,13,1,0,0,0,2,17,8,d,0,0,0,0,2,d,12,21,s,d,0,s
1688,0,1,0,0,0,0,0,10,d,13,1,0,0,d,2,17,8,0,0,0,0,0,2,16,d,21,s,0,0,s
1982,0,1,0,0,0,s,34,10,0,d,1,0,d,0,2,0,8,0,s,17,0,0,2,16,12,21,s,1,0,s
I413,0,0,0,0,0,0,0,10,0,0,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,4,0,0,s
I414,0,0,0,1,s,7,17,10,0,0,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,4,0,0,s
I415,0,1,0,1,s,7,17,10,0,0,1,0,0,0,2,0,8,0,s,0,15,0,2,16,12,21,4,0,0,s
I416,0,1,0,1,s,7,17,10,0,0,1,0,2,0,2,0,8,0,s,0,15,0,2,16,s,21,s,0,0,s
I417,0,1,0,1,s,7,17,10,0,0,1,0,2,14,2,0,8,0,s,0,15,0,2,16,s,21,s,0,0,s
1331,0,d,0,1,s,7,17,10,d,0,1,0,2,14,d,0,8,0,s,0,15,0,2,16,s,21,s,0,0,s
1330,0,1,0,1,s,7,17,10,0,d,1,0,2,d,2,0,8,0,s,d,15,6,2,16,s,21,s,0,0,s
1414,3,1,0,1,s,7,17,s,d,22,s,0,2,4,2,0,8,d,s,0,15,1,2,16,s,21,s,d,0,s
I419,0,1,0,1,s,7,17,10,0,0,1,0,0,0,2,0,8,0,s,0,15,4,2,16,12,21,4,0,4,s
1291,0,1,d,d,s,7,d,10,d,0,1,0,0,0,2,10,8,0,s,0,d,4,d,16,12,21,d,0,4,s
1284,0,d,0,1,s,7,17,d,0,0,1,0,0,d,2,12,d,0,s,0,d,4,2,16,12,21,4,0,4,s
