cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1157,2,2,5,3,?,0,0,?,0,0,2,3,?,36,0,32,1,0,0,10,?,1,2,3,0,0,22,2,1,?
1156,2,2,5,3,?,0,3,0,6,0,2,3,2,26,0,32,?,0,0,10,?,1,2,3,0,0,?,2,1,?
1108,?,2,5,0,?,0,0,12,0,5,?,3,2,0,0,?,1,0,3,10,1,1,2,3,0,0,22,?,1,?
1409,2,0,0,2,?,0,16,1,?,5,?,3,?,0,?,32,?,?,0,?,3,1,2,2,0,0,22,0,0,?
1663,2,0,0,2,?,0,5,?,0,0,2,3,?,36,?,32,1,0,?,10,0,0,2,2,0,0,22,2,?,?
1662,2,0,0,2,?,0,0,16,0,0,2,3,?,36,0,?,1,0,0,10,0,0,?,2,0,?,22,2,?,?
1584,2,0,0,2,?,0,0,0,0,0,2,3,?,36,?,?,1,2,0,10,0,0,2,2,0,0,22,?,?,?
1529,2,0,0,0,?,7,?,0,0,5,?,3,2,0,0,?,1,2,9,10,0,1,2,?,?,0,22,0,1,?
1603,?,?,0,0,?,7,0,0,0,5,2,3,2,0,?,32,1,2,0,10,0,1,2,?,0,0,22,0,?,?
1602,2,0,0,0,?,7,0,0,0,5,2,3,2,0,0,32,1,2,0,10,0,1,2,?,0,?,22,2,1,?
1974,2,0,0,0,?,7,0,0,?,0,?,3,2,0,0,32,1,0,?,10,?,0,2,?,?,0,22,?,1,?
1543,2,0,?,0,?,?,0,11,0,5,2,3,2,0,0,32,1,0,0,10,?,1,2,?,0,0,22,?,1,?
1542,2,0,0,?,?,7,?,0,0,5,?,?,?,0,0,32,?,0,?,10,?,1,2,?,0,0,22,0,?,?
1153,?,?,?,0,?,0,?,8,11,?,0,3,3,35,0,8,1,0,16,?,0,0,2,0,?,0,22,2,0,11
1906,0,0,?,0,?,?,6,8,0,5,?,3,0,0,2,8,1,2,?,15,0,0,2,0,0,3,22,2,0,11
1821,0,0,?,0,?,5,6,?,?,5,0,3,0,0,2,8,1,2,?,15,0,0,2,0,?,3,22,?,0,?
1820,0,0,?,?,?,5,6,?,0,5,0,?,0,0,?,?,1,2,?,15,0,0,?,0,0,3,22,2,0,11
1467,?,?,?,?,?,?,6,5,?,5,8,3,?,0,0,0,?,2,0,0,?,?,2,5,?,0,?,0,1,11
1565,2,?,?,1,?,?,6,0,6,?,8,3,0,0,?,?,1,2,0,0,?,1,?,5,0,0,22,0,0,11
1891,0,2,?,1,?,0,6,0,6,5,8,3,0,0,0,0,1,2,0,?,?,1,2,5,5,0,22,0,0,11
1890,0,2,?,1,?,0,6,0,6,5,8,3,0,0,2,0,1,2,0,0,?,1,?,5,?,0,?,0,0,?
1771,0,2,?,1,?,0,6,0,?,5,8,3,0,0,0,0,?,2,0,0,?,1,?,5,5,0,22,0,0,?
1618,2,2,?,0,?,0,6,0,6,?,8,3,2,0,2,0,1,0,0,4,1,1,?,?,0,0,22,0,0,11
1853,0,2,?,0,?,0,6,0,6,5,?,?,?,0,?,?,1,?,0,?,1,1,2,0,0,0,22,?,0,11
1502,0,0,?,0,?,0,6,0,16,?,0,3,0,0,2,0,0,0,22,?,1,0,2,7,0,0,22,0,0,?
1608,0,2,?,0,?,8,?,0,16,5,2,?,0,0,2,?,0,0,22,?,1,0,2,7,3,0,22,0,0,?
1825,0,0,?,0,?,0,6,0,16,?,0,3,?,0,?,0,0,0,16,25,1,?,?,7,0,0,22,0,0,?
1809,2,0,?,0,?,5,6,0,16,5,2,3,?,22,?,0,1,?,0,0,1,0,2,7,0,0,?,?,?,?
1808,2,2,?,?,?,5,?,0,16,5,2,3,3,?,2,0,1,?,?,3,1,0,2,7,0,?,?,0,1,?
1709,2,0,?,0,?,0,6,0,16,5,0,3,?,0,2,0,1,0,0,0,1,0,2,7,?,2,22,0,1,?
1708,?,0,?,0,?,0,?,?,16,5,0,3,3,0,?,0,1,0,8,0,1,0,?,7,?,0,22,0,1,?
1751,0,?,?,1,?,0,6,0,16,5,0,3,3,0,?,0,0,2,0,0,1,0,2,7,0,0,22,?,?,?
1969,0,0,?,0,?,6,6,0,16,5,0,3,3,0,?,0,0,0,?,0,1,0,2,7,0,0,22,0,?,?
1968,0,0,?,0,?,6,6,0,16,5,0,3,3,0,?,0,0,0,0,0,1,?,2,7,0,0,22,0,0,?
1864,?,2,?,?,?,?,6,8,16,?,?,3,0,?,2,0,?,0,?,0,1,1,2,7,0,3,22,0,1,?
1958,0,2,?,0,?,0,6,8,16,5,0,3,0,5,2,0,1,0,0,0,1,1,2,?,0,?,?,0,1,?
2040,2,2,?,?,?,25,?,?,?,5,?,3,?,?,2,?,0,0,0,?,?,1,2,7,0,0,22,0,1,?
2001,2,2,?,?,?,25,6,5,16,5,0,3,0,0,?,0,0,0,0,21,?,?,2,7,0,0,?,0,1,?
2000,?,?,?,?,?,25,6,5,16,5,0,3,?,0,2,0,0,0,0,?,?,?,2,?,?,0,?,0,1,?
1658,0,2,?,?,?,0,6,0,?,5,0,?,0,0,?,0,0,0,0,?,1,1,2,7,0,2,22,0,1,?
1904,?,2,?,?,?,0,6,?,16,5,0,?,0,0,2,0,?,?,16,21,1,1,2,7,0,2,22,0,1,?
1066,2,?,2,0,1,0,?,12,17,0,?,?,0,?,0,19,1,1,19,?,?,?,0,0,?,0,0,2,1,?
1091,0,?,2,0,?,0,0,12,17,?,?,?,0,15,2,19,?,1,19,?,1,?,0,0,1,0,0,2,?,?
1090,0,?,2,?,?,0,0,12,17,0,?,?,0,15,2,19,1,1,19,?,1,?,0,0,1,2,0,2,1,?
1322,0,?,2,0,0,0,0,12,?,0,?,?,?,15,0,?,0,1,19,?,1,?,8,?,?,?,0,2,1,?
1256,0,?,2,0,0,0,?,12,17,0,?,?,0,?,2,?,?,1,19,?,?,1,0,2,0,?,0,2,1,?
1354,0,?,2,0,1,0,0,?,17,0,?,?,0,15,0,19,?,1,19,?,1,?,0,0,0,?,?,2,1,?
1586,2,?,2,0,0,0,0,12,?,5,?,?,?,15,0,19,0,1,19,?,1,1,0,0,0,?,6,2,1,?
1655,0,?,2,1,0,0,?,12,?,5,?,?,0,15,0,19,0,1,19,?,1,1,0,2,11,0,0,2,1,?
1389,2,?,2,1,?,?,3,12,8,5,?,?,0,?,0,19,0,1,19,?,1,1,?,0,0,?,0,2,1,?
1392,2,?,2,1,0,0,0,12,?,5,?,?,0,?,2,19,0,1,19,?,1,1,0,0,0,0,0,2,1,?
1210,0,?,2,1,0,1,0,12,0,5,?,?,0,?,?,19,?,1,?,?,?,1,11,2,0,0,0,2,1,?
1236,?,?,2,1,0,0,1,12,0,5,?,?,0,15,0,?,0,?,19,?,1,1,0,2,0,0,0,2,1,?
1155,0,?,2,1,0,0,0,12,0,5,?,?,0,?,2,19,?,1,19,?,1,1,2,2,?,2,1,2,?,?
1175,0,?,?,1,?,?,0,12,0,5,?,?,0,15,?,19,0,?,?,?,1,?,2,2,0,0,1,2,?,?
1174,?,?,2,?,0,0,0,12,?,5,?,?,0,15,0,19,?,1,?,?,1,1,2,2,8,2,1,2,1,?
1183,?,?,5,1,0,31,0,12,?,0,?,?,?,15,2,25,0,1,0,?,?,?,5,0,0,?,4,?,1,?
1182,2,?,5,1,0,12,?,12,0,?,?,?,0,15,0,0,0,1,0,?,1,?,5,?,0,0,0,?,1,?
1083,0,?,5,1,0,?,0,12,11,?,?,?,0,15,0,0,0,1,0,?,1,1,5,0,0,0,0,?,1,?
1047,0,?,5,?,1,0,?,12,20,0,?,?,0,15,?,0,1,1,0,?,1,1,5,0,0,0,?,?,1,?
1126,0,?,?,?,1,0,0,12,?,?,?,?,0,15,0,0,0,1,0,?,?,1,5,0,0,0,0,?,1,?
1089,0,?,5,0,0,0,40,12,0,0,?,?,0,15,0,27,0,1,0,?,?,1,8,0,?,0,0,2,1,?
1203,0,?,?,?,?,0,40,12,0,0,?,?,0,15,0,0,0,1,0,?,1,1,8,0,10,0,6,2,?,?
1202,0,?,5,?,0,0,?,12,0,0,?,?,0,15,0,?,0,1,0,?,1,1,8,0,10,0,?,2,1,?
1267,?,?,5,0,0,0,0,12,0,0,?,?,3,15,0,0,0,1,0,?,1,1,8,?,0,0,0,2,1,?
2016,0,?,5,0,0,0,0,12,?,0,?,?,3,15,?,0,0,?,0,?,1,1,8,0,0,0,0,?,?,?
2039,0,?,5,0,0,0,0,12,0,?,?,?,3,15,?,?,0,1,0,?,1,1,8,0,1,0,0,2,1,?
2038,0,?,?,0,0,0,0,12,?,0,?,?,?,15,?,0,?,1,0,?,1,1,8,0,?,0,0,2,1,?
1194,0,?,5,?,1,16,6,12,16,0,?,?,3,15,2,?,0,?,?,?,1,?,9,2,0,?,0,?,?,?
1168,0,?,5,?,1,?,6,12,20,0,?,?,2,15,0,?,1,1,0,?,1,1,9,2,?,0,4,2,1,?
1517,0,?,?,3,1,13,6,12,0,5,?,?,3,15,0,25,?,1,0,?,1,1,0,0,0,2,6,?,1,?
1294,2,?,5,0,0,0,?,12,0,0,?,?,0,15,0,25,0,1,22,?,1,?,10,0,0,2,0,2,1,?
1352,0,?,5,0,0,0,6,12,?,0,?,?,0,15,0,25,4,1,22,?,1,?,0,0,8,2,25,2,1,?
1551,0,?,5,0,?,0,6,?,0,0,?,?,0,15,0,25,3,1,22,?,1,1,0,?,1,2,?,?,1,?
1197,2,?,5,0,0,0,6,12,?,0,?,?,3,15,0,25,0,1,22,?,1,1,11,7,0,2,22,2,1,?
1835,0,?,4,0,?,?,3,?,0,0,?,?,0,?,0,18,1,1,0,?,1,1,8,?,?,0,0,2,?,?
1834,?,?,4,?,0,0,3,12,0,0,?,?,0,5,0,18,1,1,0,?,1,1,8,?,?,0,0,2,1,?
1749,2,?,4,?,1,0,3,12,0,?,?,?,0,0,2,?,1,1,?,?,1,1,8,?,?,2,0,0,1,?
1748,2,?,4,0,1,0,3,12,?,?,?,?,0,0,2,18,1,1,0,?,1,?,8,?,?,0,0,0,1,?
1341,?,?,?,1,0,?,3,?,0,?,?,?,0,?,0,0,1,1,0,?,1,1,?,?,5,6,0,0,1,?
1340,0,?,?,1,?,0,3,12,0,1,?,?,0,0,0,0,1,?,0,?,1,1,8,?,5,6,0,0,1,?
1199,2,?,5,?,1,5,3,12,?,0,?,?,0,0,0,0,1,?,3,?,1,1,8,?,5,0,?,0,1,?
1198,2,?,5,0,1,5,3,12,20,0,?,?,0,0,0,0,1,1,3,?,1,1,8,?,5,0,22,0,1,?
2010,2,?,?,0,?,5,3,12,?,5,?,?,3,0,?,0,1,1,3,?,?,1,8,?,?,0,22,0,1,?
2002,2,?,5,0,1,5,3,?,8,5,?,?,3,0,0,?,?,1,?,?,?,1,8,?,5,0,22,0,1,?
1216,2,?,4,1,1,0,3,?,0,5,?,?,0,?,?,0,?,?,?,?,?,1,8,?,5,0,22,?,?,?
1418,?,?,0,0,1,0,3,12,0,?,?,?,0,0,0,27,1,1,0,?,1,1,8,?,?,?,?,0,1,?
1207,0,?,0,?,1,0,3,12,14,0,?,?,0,3,0,0,1,1,0,?,1,?,8,?,5,?,22,0,1,?
1206,0,?,0,0,1,0,3,?,?,?,?,?,?,0,2,0,1,1,0,?,?,1,8,?,5,0,22,2,1,?
1383,2,?,4,0,0,0,0,12,14,0,?,?,3,0,0,0,1,1,?,?,1,1,8,?,?,?,?,2,?,?
1382,2,?,4,0,0,6,0,?,14,0,?,?,3,0,0,0,1,1,0,?,1,1,?,0,5,?,27,2,1,?
1453,0,?,4,0,0,8,0,12,14,0,?,?,?,?,?,0,0,1,29,?,1,?,8,?,5,?,0,2,?,?
1452,0,?,4,0,1,8,0,12,14,?,?,?,?,0,0,0,0,1,29,?,1,1,?,?,5,?,0,2,1,?
1533,0,?,4,0,0,0,0,12,14,0,?,?,3,0,0,0,0,?,?,?,?,1,8,5,5,?,25,2,1,?
1532,0,?,4,0,?,0,0,12,14,?,?,?,?,0,?,0,0,?,0,?,1,1,8,0,5,?,25,2,?,?
1461,?,?,?,1,?,?,0,12,14,0,?,?,?,0,0,0,0,1,0,?,1,?,8,0,5,2,4,2,1,?
1460,0,?,?,1,0,0,0,12,14,6,?,?,3,0,0,0,0,1,0,?,1,1,8,0,?,2,0,2,1,?
1200,0,?,4,?,?,0,0,12,14,0,?,?,3,0,?,0,0,1,?,?,1,1,8,0,5,2,0,2,1,?
1324,0,?,4,?,0,0,17,12,14,0,?,?,3,?,0,0,?,1,0,?,1,?,8,0,5,2,?,2,?,?
1399,?,?,4,3,0,0,?,?,14,0,?,?,3,5,?,0,0,1,0,?,1,?,8,0,?,?,?,2,1,?
1185,?,?,?,0,?,?,1,12,0,5,?,?,?,0,0,?,1,1,0,?,1,1,?,0,5,?,?,2,?,?
1317,2,?,4,0,?,?,1,12,0,0,?,?,?,0,0,?,1,1,0,?,1,1,8,?,5,?,?,?,1,?
1316,2,?,4,?,?,?,1,?,0,0,?,?,3,0,0,?,?,1,0,?,1,1,8,0,5,?,?,2,1,?
1384,?,?,4,1,1,0,1,12,?,0,?,?,0,0,2,?,1,1,0,?,1,1,8,0,?,2,?,2,1,?
1412,0,?,?,1,1,0,1,12,0,5,?,?,3,0,?,?,1,1,0,?,1,1,?,0,?,?,?,2,1,?
1484,0,?,4,0,?,?,0,?,0,?,?,?,0,0,0,8,1,1,1,?,?,1,8,7,5,?,?,2,1,?
1469,2,?,4,0,1,0,3,12,?,0,?,?,0,0,0,0,1,1,0,?,1,1,8,6,5,2,?,2,1,?
1351,0,?,4,0,1,0,0,12,?,0,?,?,0,0,0,0,1,1,?,?,1,1,8,6,5,?,?,2,1,?
1350,0,?,4,0,1,0,0,12,?,?,?,?,?,0,0,0,1,1,0,?,?,1,8,6,5,2,?,?,1,?
1861,2,?,0,3,?,?,17,12,11,0,?,?,?,0,?,7,0,1,5,?,1,?,0,1,3,4,?,?,0,?
1818,2,?,0,3,?,?,?,12,12,0,?,?,3,6,2,7,0,?,?,?,1,0,0,1,3,4,0,2,0,?
1559,2,?,0,3,?,?,17,12,12,0,?,?,3,6,0,7,0,?,5,?,1,0,9,1,3,4,?,2,?,?
1558,2,?,0,?,?,?,17,12,?,0,?,?,3,6,0,7,0,?,5,?,1,1,0,1,3,4,0,2,0,?
1519,?,?,0,3,?,?,?,12,0,?,?,?,3,?,0,?,4,1,?,?,?,0,?,1,?,4,0,2,0,?
1518,?,?,0,3,?,?,17,12,0,?,?,?,3,?,0,7,0,1,5,?,1,0,?,1,3,4,0,2,0,?
1636,2,?,0,3,?,?,17,?,0,?,?,?,?,0,2,7,0,1,5,?,1,?,0,1,3,4,0,2,0,?
1700,2,?,0,3,?,?,17,12,0,?,?,?,3,?,0,?,0,?,5,?,?,?,0,1,?,4,0,2,0,?
1220,2,?,?,3,?,?,0,12,0,5,?,?,3,0,0,7,0,?,5,?,1,1,?,1,3,4,6,0,0,?
1471,2,?,?,3,?,?,1,?,0,?,?,?,3,0,0,7,0,1,5,?,1,0,0,1,3,4,0,2,0,?
1402,2,?,?,3,?,?,1,12,0,0,?,?,3,0,0,7,0,1,5,?,1,?,?,?,3,4,0,?,?,?
1561,2,?,?,?,?,?,39,12,0,0,?,?,?,0,0,7,?,1,5,?,1,1,?,1,3,4,10,?,1,?
1560,2,?,?,?,?,?,39,?,?,0,?,?,3,0,0,7,0,1,5,?,1,1,9,1,3,4,?,?,1,?
1621,2,?,?,?,?,?,?,12,0,0,?,?,3,0,?,7,0,?,5,?,1,1,9,1,3,4,0,?,1,?
1631,2,?,?,?,?,?,?,12,0,0,?,?,3,0,0,7,0,?,?,?,1,1,9,1,3,4,0,2,?,?
1630,2,?,?,?,?,?,?,?,0,0,?,?,3,5,0,7,0,?,?,?,1,1,?,1,3,4,0,?,0,?
1541,2,?,4,0,?,?,5,?,0,0,?,?,3,26,0,7,1,1,5,?,1,0,11,1,3,4,0,?,0,?
1540,2,?,?,0,?,?,5,12,0,0,?,?,3,?,0,?,1,1,5,?,1,0,?,1,3,4,0,2,0,?
1465,2,?,4,1,?,?,?,12,0,0,?,?,3,0,2,7,0,1,?,?,1,?,?,1,3,4,?,2,0,?
1135,2,?,4,?,?,?,0,12,0,0,?,?,3,0,0,?,0,1,5,?,1,0,11,?,?,?,27,2,1,?
1854,2,?,0,?,?,?,0,12,0,?,?,?,3,?,0,7,0,1,5,?,?,0,?,0,3,4,0,0,0,?
1795,2,?,0,0,?,?,0,12,?,?,?,?,3,10,0,7,0,1,5,?,?,?,?,?,3,4,0,?,?,?
1531,2,?,?,0,?,?,?,12,0,0,?,?,3,0,0,7,3,1,?,?,?,0,11,2,?,4,15,?,0,?
1530,2,?,0,0,?,?,0,12,0,0,?,?,3,0,0,?,?,1,5,?,?,0,?,2,?,4,15,?,0,?
1527,2,?,0,0,?,?,0,12,0,0,?,?,3,?,0,7,0,?,5,?,?,0,11,0,3,4,0,2,0,?
1526,2,?,0,0,?,?,0,12,?,0,?,?,3,0,0,?,0,?,5,?,?,0,11,0,3,4,0,0,?,?
1149,2,?,0,1,?,?,?,?,0,?,?,?,3,0,0,7,0,1,5,?,1,0,11,0,3,4,?,5,0,?
1148,2,?,0,1,?,?,17,12,0,5,?,?,3,0,0,7,0,1,5,?,1,0,11,?,3,?,1,5,0,?
1189,0,?,0,1,?,?,17,12,?,5,?,?,3,1,2,7,1,1,5,?,1,0,11,0,3,4,10,5,?,?
1463,2,?,0,?,?,?,17,12,8,5,?,?,3,0,0,?,0,1,?,?,1,0,11,0,3,4,19,5,1,?
1510,2,?,0,1,?,?,?,12,8,5,?,?,3,0,?,?,0,1,5,?,1,0,?,0,3,4,19,5,1,?
1356,?,?,0,1,?,?,0,12,10,0,?,?,3,10,0,7,0,1,5,?,?,1,?,0,3,4,6,5,0,?
1274,?,?,0,?,?,?,?,12,?,0,?,?,3,10,2,7,0,1,5,?,?,1,11,0,?,4,0,?,0,?
1307,0,?,0,1,?,?,?,12,?,0,?,?,3,10,?,7,1,1,5,?,1,1,11,?,3,4,0,5,0,?
1232,0,?,0,0,?,?,0,12,0,5,?,?,3,0,2,?,0,?,5,?,1,1,?,2,0,?,27,0,1,?
1555,0,?,0,0,?,?,0,12,0,5,?,?,3,0,0,7,0,1,?,?,1,0,0,2,0,2,27,0,1,?
1554,0,?,?,0,?,?,0,12,0,?,?,?,3,0,?,7,0,1,5,?,1,0,0,2,?,2,?,2,1,?
1673,0,?,0,1,?,?,0,12,0,0,?,?,3,0,0,7,4,1,5,?,1,1,0,0,1,2,27,0,1,?
1723,?,?,0,0,?,?,?,12,14,?,?,?,3,0,0,7,1,?,5,?,1,?,?,0,0,2,27,?,0,?
1816,?,?,0,0,?,?,9,?,14,0,?,?,3,0,2,7,1,1,5,?,1,0,?,0,0,2,27,0,0,?
1577,0,?,0,0,?,?,0,12,0,0,?,?,3,0,0,?,0,1,5,?,?,0,1,?,?,2,0,0,1,?
1646,2,?,0,0,?,?,0,12,0,5,?,?,?,?,?,7,0,1,?,?,?,0,1,?,?,2,0,0,1,?
1873,0,?,0,0,?,?,0,12,0,0,?,?,3,5,?,?,?,1,?,?,1,0,?,0,0,2,0,2,1,?
1872,0,?,0,?,?,?,0,12,8,0,?,?,3,5,?,7,0,1,?,?,?,0,1,0,0,2,?,?,1,?
2023,0,?,0,0,?,?,5,12,0,0,?,?,3,0,0,?,0,1,5,?,1,0,1,0,0,2,0,2,1,?
2022,0,?,0,0,?,?,5,?,0,0,?,?,3,0,0,?,0,?,5,?,1,0,1,0,?,2,0,2,1,?
1989,0,?,0,0,?,?,?,?,0,0,?,?,3,29,0,7,0,?,5,?,1,?,1,2,0,2,1,2,1,?
1988,0,?,0,0,?,?,1,12,0,0,?,?,3,29,?,7,0,?,5,?,1,0,1,?,0,2,1,2,1,?
2019,0,?,?,0,?,?,0,12,?,0,?,?,3,29,0,?,0,1,5,?,?,0,1,2,0,2,1,2,1,?
2018,0,?,?,0,?,?,0,12,0,0,?,?,3,?,0,?,0,1,5,?,1,0,1,2,0,2,1,2,1,?
1261,0,?,?,3,?,?,?,?,0,0,?,?,3,0,0,7,0,?,5,?,1,0,?,0,0,2,15,?,1,?
1437,?,?,?,3,?,?,37,12,0,0,?,?,?,0,2,7,0,?,?,?,1,0,0,?,?,2,15,2,1,?
1588,0,?,?,?,?,?,1,12,0,5,?,?,3,0,0,7,1,1,5,?,1,0,0,0,?,2,15,?,0,?
1105,0,?,?,?,?,?,0,12,0,0,?,?,3,5,0,7,0,1,5,?,1,0,?,?,0,2,15,0,0,?
1104,0,?,?,?,?,?,0,12,?,0,?,?,3,5,?,7,0,1,?,?,1,0,0,?,?,2,15,?,?,?
1139,0,?,0,0,?,?,?,12,?,5,?,?,3,24,0,7,0,?,5,?,1,?,0,1,0,2,15,2,0,?
1062,2,?,0,0,?,?,0,12,14,5,?,?,3,?,?,7,0,?,5,?,1,1,0,0,0,2,?,0,1,?
1130,0,?,0,0,?,?,0,12,0,5,?,?,3,?,2,?,0,?,5,?,?,1,2,0,?,2,15,0,?,?
1281,0,?,0,0,?,?,0,12,?,5,?,?,3,24,2,7,0,?,5,?,?,1,2,0,1,2,15,?,0,?
1280,0,?,0,0,?,?,0,12,?,5,?,?,3,24,2,7,0,?,5,?,?,1,2,0,1,?,15,0,0,?
1870,?,2,5,0,0,?,0,?,0,?,?,?,3,0,0,8,?,0,?,?,0,0,11,?,0,2,22,0,1,20
1954,?,2,5,0,0,1,0,12,0,0,?,3,3,10,2,8,?,0,0,?,0,0,?,?,0,2,22,0,1,0
1641,?,2,5,?,0,?,0,12,0,0,?,3,3,0,?,8,?,2,0,?,?,1,11,?,11,?,22,?,1,?
1430,?,2,5,0,?,?,3,12,0,5,?,?,3,0,2,8,?,2,0,?,0,1,11,?,0,2,22,3,1,?
1360,?,?,5,0,0,1,3,12,?,0,?,3,3,0,0,8,?,2,0,?,0,1,11,?,0,2,?,3,1,0
1623,?,?,5,2,0,1,3,12,0,0,?,3,3,0,?,8,?,0,0,?,1,1,11,?,?,2,?,0,1,0
1696,?,?,5,2,0,1,3,12,0,0,?,3,3,0,0,8,?,0,0,?,0,1,11,?,0,2,?,0,?,0
1998,?,?,?,1,?,?,5,12,0,5,?,3,?,0,?,8,3,2,0,?,0,2,0,?,1,2,0,0,1,?
998,?,2,5,1,0,1,5,12,0,5,?,3,?,0,2,8,3,0,0,?,?,0,8,?,1,2,?,2,?,0
1720,?,2,0,0,0,?,?,12,0,0,?,3,?,0,?,8,0,0,0,?,0,0,0,?,1,2,0,0,1,0
1917,?,2,0,0,?,1,0,12,?,0,?,3,?,0,0,8,0,0,0,?,?,0,0,?,0,2,0,0,?,?
1916,?,2,0,0,0,1,3,12,0,0,?,3,?,0,0,8,0,0,?,?,0,?,0,?,?,2,0,?,1,0
1020,?,?,0,?,?,1,0,12,0,1,?,3,3,36,0,8,3,0,0,?,1,2,0,?,0,2,0,0,1,0
1837,?,2,0,0,?,1,0,12,0,0,?,3,3,0,0,8,0,0,0,?,3,0,8,?,0,2,0,0,1,4
1938,?,2,?,0,?,1,0,12,14,0,?,?,?,0,0,8,0,0,0,?,?,0,0,?,0,2,?,0,1,0
1774,?,0,4,0,?,1,?,12,?,0,?,?,3,0,?,8,0,2,12,?,1,1,1,?,0,0,0,0,1,?
1501,?,2,4,0,1,?,15,12,10,0,?,3,3,0,?,8,0,2,0,?,1,1,0,?,0,0,?,?,1,0
1500,?,0,4,?,?,?,15,12,0,0,?,3,3,0,?,8,1,?,0,?,1,1,0,?,0,0,25,0,1,0
1812,?,0,0,0,0,1,15,?,0,5,?,3,3,0,?,8,0,?,0,?,1,1,0,?,0,0,0,2,1,0
1992,?,0,0,0,0,1,15,?,?,0,?,3,3,22,?,8,?,0,?,?,?,1,?,?,0,0,0,2,1,0
1918,?,2,0,0,?,1,15,12,0,0,?,3,3,?,?,8,0,2,10,?,0,0,0,?,?,0,0,0,?,0
2026,?,?,0,0,0,1,?,12,0,0,?,3,3,0,?,8,0,2,0,?,0,0,0,?,?,0,0,2,1,0
1851,?,2,0,?,?,1,15,?,?,?,?,3,3,0,?,8,0,2,0,?,0,?,0,?,?,0,0,2,1,?
1547,?,2,4,1,0,?,15,12,0,0,?,3,3,0,?,8,0,?,0,?,0,0,0,?,1,6,0,?,1,20
1707,?,2,0,1,0,?,15,12,0,0,?,?,3,?,?,8,0,2,4,?,0,0,0,?,0,6,0,?,?,20
1514,0,0,0,1,1,0,0,12,0,0,?,3,4,6,2,5,?,1,0,?,1,1,1,2,11,0,0,2,1,?
1686,0,2,0,1,?,0,0,12,0,?,?,?,4,6,?,?,?,1,0,5,1,1,1,2,11,?,0,?,?,0
1731,0,0,0,1,1,0,0,12,0,0,?,3,4,6,0,5,?,2,0,5,0,0,1,?,11,0,0,?,1,0
1730,0,0,0,1,1,0,?,12,?,0,?,3,4,?,0,5,1,2,22,?,0,0,1,2,11,0,0,2,1,0
1679,0,0,0,1,1,0,0,12,0,0,?,3,4,6,0,5,0,2,0,5,1,0,1,2,11,0,0,2,1,0
1678,0,0,?,1,?,0,?,12,?,0,?,3,4,6,0,5,0,2,?,?,1,0,1,2,?,0,0,2,?,0
1752,0,0,0,?,?,?,0,12,6,0,?,?,4,6,2,?,0,0,0,5,0,?,1,2,0,0,0,?,1,5
1681,0,2,0,0,0,0,0,12,?,?,?,3,?,6,0,33,0,0,6,5,0,?,1,?,5,2,25,2,1,?
1680,0,0,0,0,0,?,0,?,6,5,?,3,4,6,0,33,0,0,6,?,0,?,?,2,5,2,25,?,?,?
1345,?,?,?,0,1,31,0,?,10,0,?,3,?,0,0,?,?,2,16,5,?,?,1,2,?,?,0,0,1,0
1569,0,?,0,?,?,31,0,12,10,?,?,3,4,?,0,5,0,2,16,5,0,0,1,?,?,0,0,0,1,?
1568,?,?,0,3,?,31,0,12,10,0,?,?,4,0,0,0,0,2,16,5,0,?,1,2,?,0,0,0,1,?
1573,0,?,0,0,0,0,0,?,?,?,?,3,4,?,0,20,?,0,0,?,?,0,1,2,?,0,15,0,1,0
1572,0,?,0,0,0,0,9,12,8,?,?,3,4,?,0,20,0,0,0,?,?,0,?,2,?,?,15,0,1,0
1767,0,?,0,?,0,0,0,12,8,5,?,3,4,10,0,?,0,?,0,?,?,0,1,2,?,1,15,0,1,0
1766,0,?,?,0,0,0,0,12,8,5,?,?,4,10,0,20,1,0,0,?,?,0,1,2,?,0,15,0,1,0
1264,2,0,5,0,?,6,?,12,0,5,?,3,0,22,2,0,?,0,0,0,0,0,8,0,0,?,0,0,?,4
1123,0,?,?,0,1,6,?,12,0,5,?,3,0,22,2,0,0,1,0,0,0,?,8,0,1,0,0,0,1,?
1122,0,0,0,?,?,6,?,12,?,5,?,3,0,22,2,0,0,?,0,0,0,0,8,0,1,?,?,0,1,4
1552,?,2,7,?,1,6,0,12,0,5,?,3,?,0,2,?,0,0,10,0,0,0,?,0,0,4,0,0,1,0
1810,?,0,0,0,1,?,0,?,0,?,?,3,5,37,2,5,?,0,?,5,0,0,?,6,0,0,6,0,1,0
1759,0,0,0,0,?,6,0,12,0,5,?,3,0,37,2,?,0,0,?,5,?,?,0,6,?,0,6,0,1,0
1847,?,0,0,?,1,6,0,?,?,0,?,3,3,0,?,0,1,1,0,0,0,?,?,0,1,2,6,?,?,0
1846,?,?,0,1,1,6,?,12,?,0,?,?,3,0,?,0,1,1,0,0,0,?,?,0,1,2,0,2,?,0
1922,?,2,?,1,1,6,0,12,?,0,?,3,3,0,2,?,1,1,0,0,0,?,?,0,0,2,27,2,?,?
1597,0,0,0,1,1,6,?,12,?,1,?,3,?,0,2,?,1,1,0,0,1,?,0,2,0,2,14,2,1,0
