cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1109,?,1,34,0,0,3,0,0,4,11,?,?,?,2,?,?,?,16,?,0,6,1,8,12,4,0,0,0,2,0
1108,?,1,34,0,?,?,0,0,4,11,?,?,?,2,0,36,?,?,?,?,6,1,?,12,4,0,0,0,?,0
1408,?,1,34,0,0,3,0,0,4,11,4,?,?,2,0,36,?,16,?,1,6,?,8,12,4,0,0,0,2,12
1663,?,1,34,0,?,?,31,0,?,11,0,?,?,2,0,36,?,16,?,1,6,1,8,12,?,?,0,0,2,0
1662,?,1,34,0,0,3,0,0,?,11,0,?,?,?,0,36,13,16,?,1,?,1,8,?,4,?,0,0,2,0
1584,?,1,34,0,?,3,0,0,4,11,0,?,?,2,?,36,13,?,?,1,6,1,8,12,4,?,?,0,?,0
1974,?,?,34,19,4,3,?,6,4,11,0,?,?,2,0,?,?,?,?,2,6,1,?,?,4,0,?,0,?,0
1543,?,?,34,19,4,3,0,6,4,11,0,?,?,2,0,36,?,?,?,2,6,1,8,12,4,0,4,0,?,0
1273,1,1,34,0,1,?,16,?,4,11,3,?,?,11,0,36,0,3,?,?,0,1,8,?,4,?,0,0,2,?
1143,1,1,34,12,0,3,16,0,4,11,0,?,?,11,0,16,0,3,?,?,19,1,8,12,4,1,?,0,2,?
1142,1,1,34,12,0,3,16,0,4,11,0,?,?,11,0,16,0,3,?,?,19,?,8,12,4,1,0,0,2,?
1153,1,?,34,12,0,3,16,0,?,11,?,?,?,11,?,16,0,3,?,?,19,1,8,?,4,?,0,?,2,?
1152,1,1,34,12,0,3,16,0,4,11,0,?,?,11,0,16,?,3,?,?,19,1,8,?,4,?,?,0,?,?
1906,1,1,34,?,12,3,16,6,4,11,0,?,?,0,0,?,0,3,?,?,7,1,?,?,?,1,0,1,2,?
1821,1,1,34,0,12,3,16,0,4,11,7,?,?,?,1,0,0,3,?,?,0,1,8,12,4,1,0,1,2,?
1875,1,1,34,34,?,3,16,0,4,11,0,?,?,?,0,0,0,3,?,?,0,1,8,12,4,1,9,?,2,?
1874,1,1,34,34,12,?,16,0,4,?,0,?,?,9,0,2,0,3,?,?,0,1,8,12,4,1,9,1,2,?
1891,1,?,34,0,0,3,42,0,4,11,0,?,?,8,1,0,2,?,?,?,13,?,8,12,4,0,4,0,2,?
1771,1,1,34,0,0,3,42,8,4,?,0,?,?,0,0,0,2,3,?,?,13,1,8,12,4,1,4,0,2,?
1770,?,1,?,0,0,3,42,8,4,?,0,?,?,?,0,0,?,3,?,?,13,1,8,12,?,1,4,0,2,?
1653,1,1,34,?,0,3,0,?,4,11,?,?,?,0,0,0,?,3,?,?,?,1,8,12,4,0,0,0,2,?
1619,?,1,34,7,10,3,?,5,4,11,4,?,?,0,0,0,2,3,?,?,13,1,8,12,4,0,0,0,?,?
1618,1,?,34,7,10,3,?,5,4,11,4,?,?,0,0,0,2,3,?,?,13,1,8,12,4,?,0,0,2,?
1608,1,1,?,0,0,3,0,0,4,?,0,?,?,8,1,0,1,3,?,?,?,1,8,12,?,1,12,0,2,0
1824,1,1,34,0,?,3,0,8,4,11,?,?,?,0,1,0,1,3,?,?,?,1,8,12,?,1,12,0,2,0
1709,1,1,34,?,13,3,0,?,4,?,0,?,?,0,1,0,0,3,?,?,0,1,8,12,4,1,12,0,2,4
1708,1,1,34,24,13,3,0,0,4,?,0,?,?,?,?,0,0,3,?,?,0,?,8,12,4,?,?,?,2,4
1750,1,1,34,0,0,3,20,0,4,?,0,?,?,0,1,25,0,3,?,?,?,1,8,12,4,?,?,0,2,0
1968,1,1,34,0,0,?,20,0,4,?,0,?,?,17,1,38,0,?,?,?,19,1,8,12,4,1,12,1,2,?
1865,1,1,34,5,12,3,0,0,4,11,0,?,?,0,0,16,?,3,?,?,0,1,8,?,4,1,4,?,2,14
1864,1,1,34,5,?,3,0,0,4,?,31,?,?,0,0,16,?,3,?,?,0,1,8,?,4,1,4,0,2,0
1958,1,1,34,5,0,3,0,0,4,11,0,?,?,0,0,16,5,?,?,?,0,?,8,?,4,?,0,1,?,0
1611,1,1,?,?,0,3,?,0,4,11,0,?,?,0,0,27,5,3,?,?,0,1,8,?,4,?,0,?,2,0
1610,?,1,34,?,0,3,?,?,4,?,0,?,?,0,?,27,5,3,?,?,0,1,?,?,4,1,0,0,2,0
2040,1,1,34,0,0,3,0,0,4,11,?,?,?,0,0,0,5,3,?,?,?,1,?,12,4,0,0,1,2,0
2001,1,1,34,0,0,?,0,0,4,11,0,?,?,0,?,0,5,3,?,?,30,1,8,12,4,0,0,0,?,?
1659,1,1,34,0,0,3,?,0,4,11,0,?,?,0,0,0,5,3,?,?,?,1,8,12,?,?,0,0,?,?
1067,1,3,0,5,4,?,0,8,?,10,0,0,0,8,?,21,?,26,?,2,9,0,?,?,?,1,0,1,0,0
1066,1,?,0,5,4,3,?,8,?,?,0,0,0,?,1,?,?,26,?,2,9,0,?,?,?,1,?,1,?,0
1064,1,3,0,5,4,3,?,8,?,?,?,0,0,8,1,21,?,26,?,?,9,0,?,?,?,0,0,1,0,0
1090,1,?,?,5,4,3,?,8,?,10,0,0,0,0,1,21,?,26,?,?,9,0,?,?,?,0,0,1,0,3
1107,1,?,?,5,4,?,0,8,?,10,0,?,0,0,1,21,?,26,?,2,9,0,?,?,?,0,0,1,0,0
1257,0,3,0,5,4,3,0,8,?,10,0,0,0,17,1,21,?,0,?,2,9,0,?,?,?,?,0,?,2,0
1256,0,3,?,5,?,3,0,8,?,10,14,?,0,17,0,21,?,0,?,?,?,0,?,?,?,1,0,?,2,0
1355,0,3,0,?,4,?,1,8,?,10,0,0,1,0,1,21,?,0,?,?,9,0,?,?,?,1,0,?,0,0
1354,?,3,?,?,4,3,1,8,?,10,0,0,1,?,?,21,?,0,?,?,9,0,?,?,?,1,0,1,0,0
1587,?,?,0,5,4,3,0,8,?,10,2,?,1,9,?,?,?,?,?,2,9,0,?,?,?,?,0,1,0,0
1655,?,3,0,0,4,?,5,8,?,10,5,0,0,0,?,21,?,0,?,2,9,0,?,?,?,0,9,1,0,14
1210,0,3,0,0,?,3,0,8,?,10,29,0,0,17,0,21,?,?,?,2,?,0,?,?,?,0,9,1,0,10
1237,?,3,0,0,?,3,0,?,?,10,?,0,0,17,0,?,?,?,?,2,9,0,?,?,?,1,9,1,0,10
1236,?,3,0,0,?,3,0,8,?,10,?,0,0,17,0,21,?,9,?,2,9,0,?,?,?,1,9,1,0,10
1154,0,3,?,0,?,3,0,8,?,10,?,0,0,0,0,21,?,9,?,2,9,0,?,?,?,1,9,1,0,10
1174,0,3,28,0,4,?,0,8,?,10,0,0,0,0,0,21,?,?,?,2,9,0,?,?,?,0,9,1,0,10
1183,0,3,33,0,4,3,0,8,?,10,?,?,?,0,?,21,?,0,?,2,9,?,14,?,0,0,31,1,0,0
1083,0,3,33,0,4,3,31,8,?,10,0,3,0,0,1,21,?,0,?,2,?,0,14,0,0,0,31,1,0,4
1082,?,?,33,0,?,3,?,?,?,10,0,3,0,0,1,21,?,?,?,2,9,0,14,0,0,0,31,1,0,4
1047,0,3,33,0,4,3,0,8,?,10,0,?,0,0,1,?,?,0,?,2,9,?,14,0,0,0,31,?,0,0
2047,0,?,33,0,4,3,0,8,?,10,0,3,0,0,0,21,?,0,?,?,9,?,14,0,0,0,31,1,0,0
1127,0,3,33,0,?,3,0,8,?,10,0,3,0,0,?,?,?,18,?,2,?,0,14,?,2,0,31,1,0,0
1126,0,3,33,0,4,3,0,?,?,10,21,3,0,0,?,21,?,18,?,2,9,0,14,0,0,0,31,1,?,0
1089,0,3,33,?,4,3,38,8,?,10,0,3,0,2,1,21,?,10,?,?,?,?,14,0,6,1,0,1,0,0
1202,0,3,33,0,4,3,38,?,?,10,0,?,0,0,?,21,?,?,?,2,9,2,14,0,2,1,0,1,0,0
1266,0,3,33,?,?,3,6,?,?,10,0,3,0,2,?,?,?,?,?,2,?,0,14,0,0,0,0,1,0,0
2016,0,3,33,?,?,3,?,8,?,10,0,3,?,0,1,?,?,9,?,2,9,0,14,0,?,0,0,1,0,0
2038,0,3,33,0,4,3,6,8,?,10,0,3,0,0,1,?,?,9,?,2,?,0,14,0,?,?,0,1,?,0
1195,1,3,33,0,4,3,27,8,?,10,0,3,0,0,0,21,?,0,?,2,9,?,14,?,0,?,0,?,2,0
1169,1,3,33,0,4,3,0,8,?,10,0,3,0,0,0,21,?,0,?,2,9,1,14,25,0,1,6,1,2,0
1516,1,3,33,0,4,3,0,8,?,?,0,3,0,11,0,21,?,0,?,2,?,1,14,0,?,1,31,1,2,0
1295,?,3,33,0,?,?,0,8,?,10,0,?,?,?,1,21,?,0,?,2,?,1,14,17,0,?,?,1,?,10
1294,?,3,33,0,?,?,0,8,?,10,0,3,0,0,1,21,?,0,?,?,9,1,?,?,0,1,?,1,2,10
1353,?,3,?,0,4,3,0,?,?,10,2,3,0,0,?,?,?,0,?,2,?,1,14,17,0,?,31,1,2,10
1550,?,3,?,0,4,3,0,?,?,?,0,3,0,0,1,21,?,?,?,2,9,1,14,17,2,1,12,1,2,?
1197,?,3,33,0,4,3,0,8,?,10,0,3,0,0,1,21,?,?,?,2,9,1,14,?,0,1,0,1,2,10
1196,?,3,33,?,4,3,0,8,?,10,18,3,0,?,1,21,?,0,?,2,9,1,14,?,0,1,2,1,2,10
1670,0,5,0,2,0,3,0,8,?,10,31,0,14,0,0,21,?,0,?,2,9,?,14,0,0,0,0,1,0,?
1177,0,24,0,2,16,?,0,8,?,?,0,4,?,?,0,21,?,?,?,2,9,1,14,?,0,1,0,0,0,13
1176,0,24,0,2,16,3,0,?,?,0,19,0,?,?,?,?,?,0,?,2,9,1,14,?,0,1,0,0,0,13
1911,?,0,0,2,0,3,0,8,?,0,0,0,?,?,0,21,?,0,?,2,9,0,14,0,?,1,0,1,0,13
1910,0,0,0,2,0,3,0,8,?,0,?,0,14,?,0,21,?,0,?,2,9,0,14,0,0,1,0,0,0,13
1341,0,?,0,2,0,3,0,8,?,0,0,0,14,?,0,21,?,0,?,2,9,0,?,0,0,1,0,0,0,13
1340,0,0,0,2,0,3,0,8,?,0,0,0,?,?,0,21,?,0,?,2,9,?,?,0,0,1,?,0,?,13
2002,1,?,10,2,0,3,0,?,?,10,0,0,14,0,0,21,?,3,?,2,?,0,14,0,?,0,?,0,0,?
1217,0,0,10,?,0,3,0,8,?,?,0,3,14,8,0,21,?,?,?,2,?,?,14,0,?,0,0,0,0,13
1327,0,0,10,2,0,3,0,8,?,10,0,0,14,0,0,21,?,3,?,?,?,0,14,8,?,0,0,1,2,13
1326,0,0,10,2,0,3,0,8,?,10,?,0,14,0,0,21,?,?,?,2,?,0,14,17,?,0,0,1,2,13
1087,0,0,6,?,?,3,31,8,?,10,3,5,14,?,0,21,?,0,?,?,?,?,14,24,2,0,0,1,?,13
1086,0,0,6,?,?,3,31,8,?,?,3,0,14,0,0,21,?,0,?,2,?,0,14,24,2,0,0,?,0,13
1206,0,0,6,2,17,3,0,8,?,10,3,?,14,0,0,21,?,?,?,2,?,0,14,24,0,0,7,0,0,13
1179,?,0,6,?,17,?,?,8,?,10,3,0,14,?,0,?,?,0,?,2,?,0,14,24,0,?,0,0,0,13
1643,1,26,0,2,0,3,0,8,?,0,2,0,14,0,?,?,?,0,?,?,?,0,?,26,0,?,4,1,2,13
1642,?,26,?,2,?,?,0,8,?,0,?,0,14,0,?,21,?,14,?,?,9,0,14,26,0,?,4,1,2,13
1533,0,?,?,2,?,3,0,8,?,0,0,3,?,0,?,21,?,26,?,?,9,1,14,0,0,1,?,1,0,13
1532,?,26,0,2,17,3,0,8,?,0,0,3,?,0,?,21,?,26,?,?,9,1,14,0,0,1,?,1,0,13
1201,0,?,0,2,9,3,0,?,?,?,0,0,14,11,?,21,?,0,?,?,9,0,14,26,0,1,1,0,0,13
1325,0,26,0,?,?,3,0,?,?,0,0,0,14,0,?,21,?,0,?,?,9,1,14,0,0,1,?,0,0,13
1324,0,?,0,2,9,3,0,?,?,0,?,0,14,?,?,21,?,0,?,?,9,1,14,0,0,1,?,?,?,13
1398,1,26,0,?,9,3,?,?,?,0,0,0,?,?,?,?,?,0,?,?,9,0,14,17,0,1,0,?,3,13
1184,0,?,0,2,10,3,17,8,?,9,0,0,14,0,?,21,?,0,?,2,9,0,?,0,0,0,2,1,2,13
1317,1,26,0,?,10,3,17,8,?,9,?,0,14,?,?,?,?,0,?,2,9,0,14,0,0,?,2,1,2,13
1385,0,26,0,2,?,3,?,8,?,9,0,0,14,21,?,21,?,0,?,?,9,?,14,0,?,0,0,1,0,?
1384,1,26,0,2,10,3,?,8,?,9,0,0,14,21,?,21,?,0,?,2,9,?,?,0,2,?,0,1,0,13
1413,0,26,0,2,10,3,?,8,?,9,0,3,14,21,?,21,?,0,?,?,?,0,14,?,0,0,0,1,?,13
1412,?,26,3,2,10,3,?,8,?,9,0,3,14,21,?,21,?,0,?,2,9,0,14,0,0,0,0,1,0,13
1485,0,26,0,2,17,3,0,8,?,?,0,0,14,0,?,21,?,0,?,2,9,?,14,0,0,?,0,1,2,13
1351,?,26,?,?,0,3,0,8,?,9,0,0,14,0,?,21,?,0,?,2,9,0,14,?,0,1,0,1,0,13
1883,?,?,3,?,?,3,0,8,?,7,3,0,0,?,1,21,0,14,?,2,9,1,14,0,2,0,?,?,?,3
1882,1,0,3,?,0,3,?,8,?,7,3,0,?,0,1,?,0,14,?,2,9,1,14,0,2,0,?,1,?,3
1819,1,0,3,?,0,3,9,?,?,7,25,0,0,21,1,21,0,?,?,2,9,1,14,0,2,0,?,1,2,0
1818,1,0,3,?,0,3,9,8,?,?,25,0,0,21,1,21,0,?,?,2,9,1,14,0,2,0,?,1,2,0
1519,?,0,3,0,0,?,?,8,?,0,0,0,0,0,1,?,?,0,?,2,9,2,14,0,?,0,14,0,2,0
1637,1,4,3,0,0,3,?,8,?,0,0,0,0,0,1,?,0,26,?,?,9,1,?,4,2,?,14,0,2,6
1701,1,?,3,0,0,?,0,8,?,3,0,0,0,?,?,21,13,?,?,2,?,0,?,4,2,0,14,0,2,0
1700,1,?,3,?,0,?,0,8,?,0,0,0,0,?,1,21,13,?,?,?,9,?,?,4,2,0,14,0,2,0
1228,1,0,3,?,0,3,0,?,?,0,0,?,0,?,1,21,?,0,?,?,9,0,14,0,2,0,14,0,?,0
1221,1,0,3,?,0,3,0,8,?,0,0,6,0,?,1,21,0,0,?,2,9,?,14,0,2,1,14,0,2,0
1220,?,0,3,26,0,3,?,8,?,0,0,6,?,?,1,21,0,0,?,?,9,0,14,0,?,?,14,?,2,0
1471,?,0,3,26,0,?,0,8,?,2,3,0,0,?,1,21,0,0,?,2,?,0,14,0,2,?,14,0,2,?
1403,1,?,3,26,0,3,0,8,?,0,?,0,?,?,?,21,0,0,?,2,9,0,14,17,2,?,14,?,2,6
1561,?,16,?,26,0,?,?,8,?,0,0,0,0,?,1,21,4,0,?,2,?,?,14,?,0,0,14,0,2,17
1560,1,16,3,26,0,3,8,8,?,0,0,0,0,?,1,21,4,?,?,2,9,?,?,0,2,0,?,0,2,17
1631,?,?,3,26,0,?,0,?,?,0,0,0,0,?,1,21,4,?,?,2,9,0,14,0,2,0,14,0,2,17
1541,?,14,10,?,13,3,0,?,?,0,0,3,0,11,?,21,4,?,?,2,9,?,14,0,?,0,14,0,2,0
1540,?,14,10,?,13,3,0,8,?,0,0,3,0,11,1,?,4,0,?,2,?,1,14,0,?,0,14,?,2,0
1854,?,0,10,?,?,?,0,8,?,0,0,0,?,11,1,21,0,9,?,2,?,1,?,0,?,0,14,1,2,?
1530,1,0,10,?,13,?,0,8,?,0,0,3,0,11,1,21,0,9,?,2,9,1,14,?,?,0,14,0,?,1
1149,1,17,0,0,?,3,9,8,?,?,0,0,0,11,1,21,1,0,?,2,9,0,14,0,0,0,14,?,2,0
1188,1,17,?,0,?,?,9,8,?,0,0,?,0,?,1,21,1,0,?,?,9,0,14,0,0,0,14,?,2,?
1463,?,17,0,0,?,3,0,8,?,0,?,0,0,11,1,21,1,0,?,2,?,?,14,0,0,0,14,0,2,?
1462,?,17,0,0,0,3,0,8,?,?,?,0,23,11,1,21,?,0,?,2,?,0,?,0,0,0,14,0,?,?
1510,?,17,?,0,?,3,0,?,?,0,0,0,0,11,1,21,1,0,?,?,?,0,14,0,0,?,14,1,2,?
1357,1,0,0,?,0,3,31,?,?,0,31,0,?,11,1,21,1,0,?,2,9,?,14,?,?,0,?,0,2,0
1275,?,0,0,0,0,3,31,?,?,0,?,0,0,11,1,?,1,0,?,?,9,0,14,0,2,0,14,0,2,0
1306,1,0,0,0,13,3,0,8,?,0,0,?,0,?,?,?,1,?,?,2,?,0,14,?,0,?,14,?,2,0
1270,1,0,0,0,13,3,0,8,?,0,?,?,0,11,1,21,1,0,?,2,?,?,14,0,0,0,14,0,?,0
1233,1,0,0,?,10,3,42,8,?,0,?,4,0,?,1,21,0,9,?,2,9,?,14,?,0,0,14,1,?,10
1555,1,0,0,0,10,3,?,?,?,0,?,4,0,?,1,21,0,?,?,?,9,1,?,?,0,0,14,1,0,10
1554,1,0,0,0,10,3,42,8,?,0,0,4,6,?,1,21,0,0,?,2,9,1,14,?,0,0,?,1,0,10
1387,1,0,0,0,?,3,?,8,?,?,5,?,?,?,1,21,0,0,?,2,?,1,14,?,0,1,14,1,3,10
1673,1,0,0,0,10,3,?,?,?,?,0,4,6,?,1,21,0,0,?,2,9,1,14,?,?,0,14,1,3,10
1672,1,0,0,0,10,3,?,8,?,?,0,4,6,?,1,21,0,0,?,2,9,1,14,?,0,0,14,?,3,10
1723,1,0,0,0,10,3,42,8,?,7,0,4,?,?,1,21,3,0,?,?,9,1,14,?,2,0,?,1,?,10
1817,1,0,0,7,10,3,42,8,?,7,?,?,0,?,1,21,3,?,?,2,9,1,14,?,?,0,?,1,?,10
1816,1,?,0,7,10,3,42,?,?,7,0,4,0,?,?,21,3,24,?,2,9,1,14,?,2,0,14,1,?,10
1857,1,0,13,0,10,3,42,?,?,0,0,4,0,?,1,21,3,0,?,2,?,1,14,?,2,0,14,1,?,10
1856,1,0,13,0,10,?,42,8,?,0,0,4,0,?,?,21,3,0,?,2,9,1,14,?,?,0,?,?,?,10
1831,1,?,0,0,10,3,42,8,?,0,0,?,0,?,1,?,?,10,?,?,9,1,14,?,2,0,14,1,?,10
1830,1,?,0,0,10,3,42,8,?,?,0,?,0,?,?,21,3,?,?,2,9,1,14,?,2,0,?,?,?,10
1576,1,0,0,?,?,3,42,8,?,0,?,4,14,?,1,21,0,0,?,2,9,?,14,?,2,0,14,?,0,10
1872,1,17,0,0,10,?,42,8,?,3,?,?,0,?,1,21,2,2,?,2,9,?,14,?,2,0,14,1,0,10
2023,1,17,0,0,?,3,42,8,?,?,0,?,0,?,1,21,0,2,?,?,9,1,14,?,2,?,14,1,0,10
2022,?,17,0,?,?,3,42,?,?,3,0,?,0,?,1,21,0,?,?,2,9,?,14,?,2,0,14,1,0,10
1988,?,17,?,37,10,3,42,?,?,0,0,?,0,?,1,21,0,2,?,2,9,1,14,?,?,0,?,1,0,10
2018,1,17,0,37,10,3,42,8,?,0,0,?,0,?,1,21,?,2,?,2,9,1,?,?,2,0,?,1,0,10
1437,1,?,17,0,13,3,17,8,?,0,0,4,18,?,1,21,0,0,?,2,9,1,14,0,0,1,14,0,0,?
1589,1,0,17,0,0,3,17,?,?,4,0,4,?,?,1,21,6,0,?,2,9,1,14,0,0,?,14,1,0,4
1588,1,0,17,0,0,3,17,8,?,4,0,4,0,?,1,?,6,1,?,?,9,?,14,0,0,1,14,0,0,4
1367,1,0,?,0,0,3,17,8,?,0,31,4,0,?,1,?,0,0,?,2,9,?,?,?,0,1,14,0,0,4
1366,1,0,17,?,?,3,17,?,?,0,?,4,0,?,1,21,0,0,?,2,9,1,14,31,0,1,?,0,2,?
1363,1,?,?,0,0,3,17,8,?,0,0,?,8,?,?,21,0,0,?,2,9,1,?,2,0,1,14,0,0,0
1215,1,0,?,?,1,3,?,8,?,0,0,?,?,?,1,21,0,3,?,?,9,1,14,12,?,?,14,0,0,0
1214,1,0,0,0,1,3,17,8,?,0,0,?,14,?,1,21,0,0,?,?,9,1,14,12,?,1,?,0,3,0
1171,1,0,0,0,1,3,17,8,?,0,0,?,0,?,1,?,0,?,?,?,?,1,14,12,?,1,?,?,0,?
1170,1,?,0,0,1,3,?,8,?,0,2,?,0,?,1,21,?,?,?,?,9,1,14,12,2,1,14,0,2,0
1205,1,0,28,7,0,3,17,?,?,0,0,?,?,?,1,21,0,0,?,?,9,?,14,12,2,1,14,0,0,?
1204,1,0,28,7,0,3,17,8,?,?,0,?,1,?,1,21,0,0,?,?,9,1,14,12,?,1,14,0,?,0
1130,1,?,?,26,0,3,17,8,?,0,4,4,14,?,1,?,?,0,?,?,9,1,14,12,0,?,14,0,0,0
1280,1,7,?,?,0,3,17,8,?,0,4,4,14,?,1,21,0,?,?,?,9,1,14,12,?,1,14,0,2,14
1954,?,?,?,?,13,3,41,11,?,2,32,3,?,0,1,21,?,0,?,?,?,0,14,8,2,0,?,0,3,4
1641,?,?,0,?,?,3,?,2,?,2,32,3,0,21,1,21,13,0,?,?,?,0,14,8,2,1,?,0,3,4
1640,?,?,0,0,13,3,?,2,?,2,32,3,0,21,?,21,13,0,?,?,?,0,14,?,2,1,?,0,3,4
1431,?,?,3,0,?,3,41,0,?,0,21,?,0,0,1,21,13,0,?,?,?,1,14,8,?,0,?,?,3,4
1697,?,?,0,0,13,3,41,6,?,?,21,3,14,0,?,?,13,19,?,?,?,?,?,8,2,0,?,?,3,4
1999,?,?,?,0,13,3,41,0,?,0,?,3,?,0,?,?,13,0,?,?,0,0,14,8,2,?,?,0,3,4
1721,?,?,0,0,13,3,41,0,?,0,?,?,1,0,1,21,13,0,?,?,8,0,14,?,?,?,?,0,3,4
1917,?,?,0,?,13,3,41,5,?,0,?,3,1,0,1,21,13,0,?,?,?,0,14,?,2,0,?,?,3,4
1021,?,?,0,0,13,3,41,11,?,0,?,3,0,8,1,21,13,18,?,?,0,1,14,8,2,?,?,0,?,4
1836,?,?,0,41,13,3,41,?,?,0,30,3,0,?,1,21,?,18,?,?,?,0,14,8,2,1,?,0,3,4
1939,?,?,0,?,13,3,41,?,?,0,30,3,0,0,1,21,13,?,?,?,?,0,14,8,2,1,?,0,3,4
1938,?,?,0,?,13,3,41,0,?,?,30,3,0,?,1,?,13,?,?,?,?,0,14,8,2,1,?,0,3,?
1774,?,?,0,0,13,?,?,2,?,3,29,3,14,0,1,21,1,0,?,?,7,?,?,8,0,?,?,1,3,4
1962,?,?,0,0,13,3,?,2,?,?,29,?,14,0,?,21,1,0,?,?,7,?,?,?,0,0,?,1,3,4
1813,?,?,0,0,?,3,?,0,?,?,0,3,2,11,1,?,1,0,?,?,7,?,?,8,?,0,?,0,3,4
1823,?,?,36,?,?,3,?,0,?,0,?,3,2,21,1,21,1,0,?,?,?,?,?,8,0,?,?,0,3,4
1924,?,?,0,0,?,3,?,?,?,0,0,3,0,0,?,21,?,?,?,?,?,0,?,8,0,1,?,1,3,4
1919,?,?,0,?,13,?,?,?,?,0,0,3,?,3,1,?,1,26,?,?,0,?,?,8,2,0,?,0,3,4
2027,?,?,0,?,13,3,?,0,?,7,2,3,?,3,1,21,1,?,?,?,0,1,?,8,2,1,?,?,3,4
1851,?,?,3,?,13,3,?,?,?,0,3,?,?,3,1,21,1,0,?,?,0,0,?,8,2,1,?,?,3,4
1850,?,?,3,18,13,?,?,0,?,0,3,?,0,3,1,21,?,0,?,?,0,0,?,8,?,?,?,0,3,4
1535,?,?,0,?,13,3,?,0,?,0,0,3,0,0,?,21,1,22,?,?,0,0,?,8,0,1,?,?,3,4
1534,?,?,0,18,13,3,?,0,?,0,0,3,0,0,?,21,1,?,?,?,0,0,?,8,0,1,?,0,3,4
1546,?,?,0,?,13,3,?,0,?,3,0,3,0,0,?,21,1,22,?,?,0,0,?,8,0,0,?,1,3,4
1707,?,?,0,?,13,3,?,0,?,0,25,3,0,?,?,21,1,22,?,?,0,0,?,8,0,1,?,?,3,4
1515,?,0,26,?,13,3,27,0,?,0,0,3,14,0,1,21,0,0,?,?,7,1,14,?,?,1,?,1,?,0
1686,?,0,26,0,13,3,27,0,?,0,5,3,14,0,?,21,0,0,?,?,7,1,14,8,2,1,?,1,?,18
1730,?,0,26,19,13,3,0,?,?,0,0,3,0,?,?,21,0,0,?,?,7,1,14,8,2,?,?,0,3,?
1680,?,0,26,0,13,3,?,0,?,0,0,3,0,3,1,21,0,25,?,?,0,1,14,8,2,1,?,0,?,0
1635,?,4,?,16,13,3,0,9,?,0,0,3,0,5,1,21,1,9,?,?,0,0,14,8,?,1,?,0,3,0
1568,?,4,26,?,13,3,7,9,?,0,0,3,0,7,1,21,?,0,?,?,0,0,14,8,2,1,?,0,3,0
1572,?,0,26,0,13,3,?,0,?,0,0,3,0,0,?,21,0,9,?,?,0,1,?,8,2,1,?,0,3,0
1571,?,0,26,?,13,3,?,0,?,0,?,3,0,0,?,?,0,0,?,?,?,0,14,?,2,1,?,?,3,0
1244,?,0,0,0,13,3,0,?,?,0,0,3,19,?,1,21,10,?,?,?,5,?,14,?,6,1,?,1,?,6
1265,?,0,0,0,13,3,0,11,?,0,0,?,?,?,?,21,11,?,?,?,5,0,14,8,?,1,?,1,3,6
1116,?,0,0,0,13,3,0,11,?,?,0,3,?,8,1,21,0,17,?,?,5,1,14,8,6,1,?,1,3,3
1122,?,10,0,0,?,3,0,?,?,0,0,3,?,?,1,21,0,17,?,?,5,0,14,8,6,1,?,1,3,3
1423,?,5,12,0,13,3,?,?,?,7,0,3,19,8,1,21,?,0,?,?,3,0,14,8,6,1,?,1,3,0
1553,?,5,?,0,13,3,0,11,?,7,0,3,19,8,1,21,?,0,?,?,0,?,14,?,6,1,?,1,3,0
1811,?,0,12,0,13,3,31,11,?,12,?,3,19,8,?,21,0,0,?,?,?,0,14,8,6,1,?,1,3,?
1810,?,?,12,0,13,3,31,11,?,12,?,?,19,8,1,21,0,0,?,?,?,0,14,8,6,1,?,1,3,3
1759,?,1,12,0,13,3,?,11,?,12,0,3,19,8,1,21,?,0,?,?,?,?,14,8,6,1,?,1,3,?
1758,?,1,12,0,?,3,31,11,?,12,0,?,?,8,1,21,0,0,?,?,?,0,14,8,6,?,?,1,?,0
1761,?,?,?,42,13,3,0,11,?,4,?,3,0,8,?,21,?,0,?,?,?,0,14,8,?,1,?,?,3,0
1738,?,18,?,42,13,3,?,11,?,4,?,3,0,8,1,21,?,?,?,?,?,0,14,8,2,?,?,1,3,?
1847,?,18,3,42,13,3,0,11,?,4,?,3,0,8,1,21,?,0,?,?,?,0,14,?,0,1,?,1,3,0
1846,?,18,3,42,?,?,0,11,?,4,?,3,0,8,1,21,?,?,?,?,?,0,?,8,0,1,?,1,3,0
1922,?,18,3,42,13,3,0,11,?,4,?,3,0,8,1,21,?,10,?,?,?,0,?,8,0,1,?,?,3,0
1596,?,18,19,0,13,3,?,?,?,4,0,3,0,8,?,?,0,?,?,?,?,1,14,8,0,?,?,1,?,0
1433,?,18,?,0,13,3,?,11,?,4,0,3,0,8,1,21,0,6,?,?,?,0,14,8,6,1,?,1,3,?
1432,?,18,19,0,13,3,?,11,?,4,0,3,0,8,1,?,0,0,?,?,?,0,?,8,0,1,?,1,3,0
1869,?,?,0,0,?,3,?,11,?,4,0,3,0,8,?,?,0,0,?,?,?,1,14,8,?,1,?,1,3,0
1868,?,18,0,0,13,3,?,11,?,4,0,3,0,?,?,21,0,0,?,?,?,1,14,8,?,1,?,?,3,0
