cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1832,4,s,1,d,1,0,8,1,2,3,s,0,8,13,0,17,2,0,15,13,s,6,s,5,5,d,9,11,d,0
1660,4,s,1,s,d,0,d,1,2,3,s,0,8,13,0,17,2,d,15,0,s,6,s,5,5,d,d,11,0,0
I236,4,s,1,0,1,8,8,1,2,3,s,4,8,13,0,s,2,0,15,15,s,6,s,5,5,1,9,11,0,0
1624,4,s,1,0,1,d,8,d,s,d,s,4,8,13,0,s,d,0,d,15,s,6,s,5,d,s,9,11,0,d
1440,d,s,1,0,1,8,8,1,2,3,s,4,8,13,0,s,2,0,s,15,s,6,s,5,5,d,9,11,0,0
I239,4,s,1,0,1,0,8,1,2,3,s,0,s,13,0,17,2,0,15,0,s,s,7,5,5,1,9,11,0,0
I240,4,s,1,0,1,0,8,1,2,3,s,s,s,13,0,17,2,0,15,0,s,s,7,5,5,1,9,11,0,0
I243,4,s,1,0,1,0,8,1,2,3,s,s,s,13,0,17,2,0,15,0,s,s,s,5,5,1,9,11,0,0
1797,4,s,1,19,d,0,8,1,2,d,s,s,s,13,0,d,2,0,d,d,s,s,s,5,5,1,9,11,0,0
1796,4,s,1,0,d,0,8,1,2,3,s,s,s,13,d,d,2,0,15,0,s,s,s,5,5,1,d,d,0,d
I244,4,s,1,0,1,0,8,1,2,3,s,s,s,13,2,17,2,0,15,0,s,s,7,5,5,1,9,11,0,0
985,4,s,1,0,d,d,8,1,2,3,s,s,s,13,2,17,d,0,15,d,s,s,7,5,5,1,9,11,0,0
2032,d,s,d,0,1,0,8,1,2,3,s,s,s,13,2,d,2,0,15,0,s,s,7,5,d,1,9,11,0,0
2021,4,s,1,0,1,s,8,1,2,3,s,s,s,13,0,17,2,0,15,10,s,s,7,5,5,1,9,11,0,0
I251,0,4,1,0,1,0,0,0,0,3,0,0,0,0,0,17,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I252,0,4,1,0,1,0,0,0,2,3,0,0,0,12,0,17,2,0,8,0,0,0,0,0,5,0,0,0,0,0
I253,0,4,1,0,1,0,0,0,2,3,0,0,0,12,0,17,2,0,8,0,0,0,0,0,5,0,0,0,0,0
I254,15,4,1,3,1,0,0,0,2,3,0,0,0,12,0,17,2,0,8,6,0,0,0,5,5,0,25,0,0,0
I255,15,4,1,s,1,0,0,0,2,3,0,0,8,12,0,17,2,0,8,6,0,0,0,5,5,0,s,0,0,0
I256,15,4,1,s,1,0,0,0,2,3,0,0,8,12,0,17,2,0,8,6,0,3,7,5,5,0,s,0,0,0
I257,15,4,1,s,1,0,3,0,2,3,0,0,8,12,2,17,2,0,s,6,2,3,7,5,5,0,s,0,0,3
1222,15,4,1,s,1,s,3,0,2,3,1,0,d,s,2,17,2,0,s,6,2,d,7,5,5,d,s,0,0,3
I259,15,4,1,s,1,0,3,0,2,3,0,0,8,12,2,17,2,0,s,6,2,3,7,5,5,0,s,0,0,3
1379,d,4,d,s,1,0,3,0,2,3,0,d,8,12,2,17,2,0,s,6,2,3,7,5,d,0,s,d,0,d
1378,15,4,1,s,1,0,3,0,2,3,0,3,8,12,2,17,2,0,s,6,2,3,7,5,5,0,s,d,0,3
1069,d,4,1,s,1,0,0,2,2,3,1,0,8,12,2,d,2,0,d,6,0,d,7,5,5,d,s,0,11,d
I263,15,4,1,s,1,0,0,0,2,3,0,0,8,12,0,17,2,0,8,6,0,0,0,5,5,0,s,0,8,0
1255,15,4,1,s,s,0,3,0,d,3,0,0,s,12,0,17,2,0,8,6,2,d,13,5,5,1,s,0,8,1
I267,15,4,1,s,1,0,0,0,2,3,0,0,8,12,0,17,2,0,8,6,0,0,0,5,5,0,s,0,8,5
1054,15,d,1,s,1,0,0,0,2,3,0,0,8,d,0,17,2,d,d,6,s,d,d,5,5,0,s,0,8,5
1278,15,4,d,s,1,0,d,0,2,d,d,0,d,12,0,17,2,d,d,6,2,3,22,5,5,0,s,0,8,s
I270,15,4,1,3,1,0,0,0,2,3,0,0,0,12,0,17,2,0,8,6,2,0,0,5,5,0,25,0,0,1
I271,15,4,1,3,1,0,4,0,2,3,0,0,0,12,0,17,2,0,8,6,2,0,0,5,5,0,25,0,0,1
I274,15,4,1,3,1,0,4,0,2,3,2,0,0,12,0,17,2,0,8,6,2,0,0,5,5,0,25,0,0,1
I275,15,4,1,3,1,0,4,0,2,3,2,0,0,12,0,s,2,0,8,6,2,0,0,5,5,0,25,0,0,1
1995,15,4,1,3,1,0,4,d,d,3,d,0,0,12,0,s,s,d,8,d,2,0,0,5,5,0,25,0,d,1
1994,d,4,1,3,1,0,4,0,2,3,2,0,d,12,0,s,2,0,8,6,2,0,0,5,5,0,25,0,0,1
I276,15,4,1,3,1,0,4,0,2,3,2,0,0,12,0,17,2,0,8,6,2,0,0,5,5,0,25,0,0,1
1909,15,4,d,3,1,0,4,0,2,3,d,0,0,12,d,17,2,0,8,6,2,0,0,5,5,d,25,0,0,1
1908,15,4,d,d,1,0,4,0,2,d,2,0,0,12,0,17,2,0,8,6,2,0,0,5,5,0,25,d,0,1
I277,15,4,1,3,1,0,4,0,2,3,0,4,0,12,0,17,2,0,8,6,2,0,0,5,5,0,25,0,0,1
I278,15,4,1,3,1,0,4,0,2,3,s,4,0,12,0,17,2,0,8,6,2,0,0,5,5,0,25,0,0,1
1073,d,4,1,3,1,0,4,0,2,3,s,d,0,12,0,17,2,0,d,6,d,0,0,5,5,0,25,0,0,1
1072,15,4,d,3,d,13,4,0,2,3,s,4,0,d,0,d,d,0,8,6,2,0,d,5,5,0,25,0,0,1
I279,15,4,1,3,1,0,4,0,2,3,0,4,0,12,0,17,2,0,8,6,2,0,0,5,5,0,25,0,3,1
1187,15,4,1,3,1,0,4,0,2,3,0,4,0,12,0,d,2,0,8,6,2,0,0,d,5,0,25,0,3,1
1186,d,4,1,3,1,0,4,0,2,3,0,4,0,12,0,d,d,0,8,6,2,0,0,5,5,0,25,0,3,1
I280,15,4,1,3,1,0,0,0,2,3,0,0,0,12,0,17,2,0,8,6,2,0,0,5,5,0,25,0,0,1
I281,15,4,1,3,1,0,8,0,2,3,0,s,0,12,0,17,2,0,8,6,2,0,0,5,5,0,25,0,0,1
I282,15,4,1,s,1,0,8,2,2,3,0,s,0,12,0,17,2,0,8,6,2,0,0,5,5,0,25,0,0,1
1319,d,d,1,s,1,0,8,2,2,3,0,s,0,12,0,17,2,0,8,6,d,0,0,5,5,0,25,3,0,1
1318,15,4,1,s,1,31,8,2,2,3,0,s,0,12,6,17,2,0,8,d,2,0,0,d,5,0,d,0,d,1
1180,15,4,1,3,d,0,8,7,2,3,18,s,0,12,d,17,2,0,8,6,d,0,0,5,5,0,25,0,0,1
I284,15,4,1,3,1,0,0,2,2,3,0,2,0,12,0,17,2,0,8,6,s,5,0,5,5,0,25,0,0,1
1773,15,4,1,3,1,0,0,d,2,3,0,2,0,12,d,17,d,0,d,d,s,d,0,5,d,0,25,0,d,1
I286,15,4,1,3,1,0,0,2,2,3,0,2,0,12,0,17,2,0,8,6,s,5,0,5,5,0,25,0,8,1
1475,15,4,1,3,1,d,0,2,d,3,0,2,0,d,0,17,2,0,8,6,s,5,0,5,5,1,25,0,8,1
1474,15,4,1,3,1,0,0,2,d,3,0,2,0,d,2,17,2,0,d,6,s,d,0,d,5,0,25,0,8,1
I287,0,4,1,0,1,0,0,0,2,3,0,s,0,12,0,17,s,0,8,0,0,0,0,5,5,0,0,0,0,0
I288,0,4,1,7,1,0,0,0,2,3,0,s,0,12,0,17,s,0,8,0,0,0,0,5,5,0,0,0,0,0
I289,0,4,1,7,1,4,0,2,2,3,0,s,0,12,5,17,s,0,8,0,0,0,0,5,5,0,0,0,0,0
I291,4,s,1,7,1,4,0,2,2,3,0,s,0,12,5,17,s,0,8,0,0,0,0,5,5,0,8,0,0,0
1145,4,s,1,7,1,4,0,2,2,3,0,s,d,12,5,d,s,0,8,0,2,0,0,5,5,0,8,d,0,0
1144,4,s,1,7,1,4,0,2,2,d,0,s,d,12,5,17,s,0,8,15,0,0,0,d,d,0,8,0,0,0
I295,0,4,1,7,1,4,0,2,2,3,0,s,0,12,5,17,s,15,8,0,2,4,0,5,5,1,0,0,0,0
1417,d,4,1,7,1,4,d,2,2,3,0,s,0,12,5,d,s,15,8,0,2,4,0,5,5,1,3,0,0,0
1416,0,4,1,d,1,4,d,2,2,d,0,s,d,d,5,17,s,15,d,0,d,4,0,5,d,d,0,d,0,d
I296,0,4,1,7,1,0,0,3,2,3,0,s,0,12,0,17,s,1,8,0,0,0,0,5,5,0,0,8,0,0
I297,0,4,1,7,1,10,0,3,2,3,0,s,0,12,0,17,s,1,8,0,0,0,0,5,5,0,0,8,0,0
1732,0,4,1,7,1,10,0,3,2,3,0,s,0,12,0,17,s,1,8,d,0,d,0,5,5,0,0,d,0,5
1147,0,4,1,7,1,10,0,3,d,3,6,s,0,12,0,17,s,1,8,0,0,0,0,5,5,0,0,d,0,0
1239,0,4,1,7,1,16,11,d,2,3,0,s,0,12,0,17,s,1,8,2,0,0,8,5,5,0,0,8,0,s
I303,0,4,1,0,1,s,0,0,2,3,0,s,0,12,0,17,s,0,8,0,0,0,0,5,5,0,0,0,0,0
I304,0,4,1,0,1,s,0,0,2,3,0,s,s,12,0,17,s,0,8,21,0,0,0,5,5,1,0,0,0,0
I305,0,4,1,0,1,s,0,0,2,3,2,s,s,12,2,17,s,0,8,21,0,4,0,5,5,1,s,0,0,0
1799,7,d,1,s,1,s,0,0,2,3,2,s,s,12,d,17,s,0,8,21,0,4,0,5,5,1,s,0,0,0
I307,0,4,1,0,1,s,0,0,2,3,2,s,s,12,2,17,s,s,8,21,0,4,0,5,5,1,s,0,0,s
1807,0,4,1,0,1,s,d,0,2,3,2,s,s,12,2,17,s,s,8,21,0,4,0,5,d,1,s,0,0,s
1806,0,4,1,0,1,s,d,s,2,d,2,s,s,12,2,17,s,s,8,21,0,4,0,5,d,d,s,0,0,s
I308,4,4,1,0,1,s,0,0,2,3,0,s,s,12,0,17,s,0,8,21,0,0,0,5,5,1,2,0,0,0
947,4,4,1,0,1,s,0,0,d,3,0,s,s,12,d,17,s,0,8,21,0,d,0,d,5,1,d,0,0,d
I309,4,4,1,0,1,s,0,0,2,3,0,s,s,12,0,17,s,0,8,21,0,4,0,5,5,1,2,0,0,0
1841,4,4,1,0,d,s,0,0,2,3,0,s,s,12,d,17,s,0,d,21,0,4,0,5,5,1,2,0,0,d
1840,4,4,1,d,1,s,0,0,2,3,0,s,s,12,0,d,s,0,d,21,0,4,0,5,5,d,2,0,d,0
I310,0,4,1,0,1,s,0,0,2,3,0,s,0,12,0,17,s,0,8,0,0,0,0,5,5,0,0,0,0,0
I311,0,4,1,0,1,s,0,0,2,3,0,s,0,12,0,17,s,0,8,1,0,0,0,5,5,0,0,0,0,0
I312,0,4,1,0,1,s,4,0,2,3,0,s,0,12,0,17,s,0,8,1,0,0,5,5,5,0,0,0,0,0
1745,0,4,1,0,d,s,4,0,2,3,0,s,d,12,0,17,s,0,8,d,0,0,5,5,5,0,0,0,0,0
1744,0,4,1,0,1,s,4,0,2,3,0,s,d,d,0,d,s,0,8,1,0,0,5,5,5,0,0,0,0,3
1369,0,4,1,d,1,s,0,0,2,3,0,s,0,12,d,17,s,0,8,1,0,0,0,5,5,1,0,4,0,0
1889,0,4,1,0,1,s,0,0,2,3,0,s,0,s,d,17,s,0,8,0,d,0,d,5,5,0,0,0,0,d
I317,0,4,1,0,1,0,0,8,2,3,0,0,0,12,2,17,2,2,8,0,0,0,0,0,5,0,0,0,0,s
I318,0,4,1,0,1,0,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,0,5,0,0,0,0,s
I319,0,4,1,0,1,1,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,0,5,1,0,13,0,s
I320,0,4,1,0,1,1,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,0,5,1,0,13,0,s
I322,0,4,1,0,1,1,s,8,2,3,40,0,8,12,2,17,2,2,8,0,2,0,9,0,5,1,0,13,0,s
1801,0,4,1,0,1,1,s,8,2,3,40,0,8,12,2,17,d,d,8,0,2,0,9,d,5,d,0,13,0,s
1800,0,4,1,0,1,1,s,8,2,3,40,0,8,12,2,17,d,2,8,0,2,0,9,0,5,s,0,13,0,s
I326,0,s,1,7,1,1,11,s,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,5,5,1,1,13,0,s
1429,7,s,1,d,d,1,11,s,2,d,0,0,8,12,2,17,2,2,8,s,0,0,9,5,5,1,d,13,d,s
1428,0,s,1,7,1,1,11,s,2,3,0,0,8,12,2,d,2,2,8,0,d,0,9,5,5,1,1,13,0,s
I327,0,4,1,6,1,1,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,0,5,1,0,13,0,s
1293,0,4,1,6,d,1,11,d,2,d,0,d,8,12,2,17,2,2,8,0,0,0,9,0,5,1,0,13,11,s
I331,0,4,1,6,1,1,11,8,2,3,0,0,8,12,2,17,2,2,8,0,2,0,9,0,5,1,0,13,0,s
1140,0,4,1,6,1,1,11,8,2,3,0,2,8,12,2,17,d,2,8,0,2,1,d,0,5,1,0,13,11,s
1539,0,4,d,d,1,1,d,8,2,3,37,0,8,s,2,17,2,2,8,0,2,0,9,d,5,1,0,13,d,s
I334,0,4,1,13,1,0,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,0,5,0,0,0,0,s
1899,d,4,1,13,1,d,11,8,d,d,s,0,d,d,2,s,2,2,8,0,d,0,9,0,5,0,d,0,0,s
I342,0,4,1,13,1,0,11,8,2,3,7,0,8,12,2,17,2,2,8,0,0,0,9,0,5,0,0,0,0,s
I343,0,4,1,13,1,0,11,8,2,3,7,0,8,12,2,17,2,2,8,0,0,0,9,0,s,0,0,0,0,s
1734,0,4,1,13,1,0,11,d,d,d,7,0,d,12,2,17,2,2,d,0,0,3,9,3,s,0,0,d,0,s
I345,0,4,1,13,1,0,11,8,2,3,7,0,8,12,2,17,2,2,8,0,0,0,9,0,s,0,0,0,0,s
1695,0,4,d,13,1,0,d,d,d,d,7,0,8,d,2,17,2,2,8,d,0,0,9,0,s,0,0,0,0,s
1694,0,4,1,13,1,0,11,8,2,d,7,0,8,12,2,17,2,2,8,0,0,d,9,0,s,0,0,0,0,s
1498,s,d,1,13,1,37,11,8,2,3,7,0,d,12,2,17,2,s,8,d,d,0,9,5,s,1,d,0,0,s
I349,0,4,1,7,1,0,0,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,0,0,5,0,0,0,0,s
I350,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,0,0,5,s,0,0,0,s
I351,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,0,0,5,s,1,0,9,s
I352,0,4,1,7,1,13,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,0,0,5,s,1,0,9,s
1713,0,4,d,7,d,d,8,8,2,s,7,d,8,d,2,17,2,2,8,0,0,3,0,d,5,s,1,d,9,s
1769,0,4,1,7,1,13,8,8,d,s,7,d,8,12,2,17,2,d,8,0,2,3,0,0,5,s,1,0,d,s
I355,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,0,0,5,s,1,0,9,s
I356,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,0,5,5,s,1,0,9,s
1601,0,4,1,7,1,d,8,d,2,3,7,0,8,12,d,17,2,d,8,0,0,d,0,5,5,s,1,0,9,s
1600,d,d,1,7,1,0,8,8,2,d,7,d,d,12,2,17,d,2,8,0,0,3,0,5,5,s,1,0,9,s
1684,d,4,1,7,1,0,8,8,2,3,7,0,d,12,2,17,2,2,8,0,2,3,0,0,5,s,s,d,d,s
I358,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,0,0,5,s,0,0,0,s
1137,d,4,1,d,1,0,8,8,2,3,7,4,8,12,d,17,s,d,8,0,0,s,0,0,5,s,3,13,0,s
I362,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,0,0,s,s,0,0,0,s
1218,7,d,1,7,1,0,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,d,d,s,s,0,0,0,s
1247,0,d,1,d,1,0,8,8,2,3,7,2,8,12,2,s,2,d,8,0,0,3,0,d,s,s,46,4,0,s
I365,7,4,1,7,1,0,0,8,2,3,0,0,s,12,2,17,2,2,8,0,0,0,0,0,5,0,0,0,3,s
I366,7,4,1,7,1,0,0,8,2,3,0,0,s,12,2,17,2,2,8,18,0,0,0,0,5,0,0,0,3,s
I367,7,4,1,7,1,0,0,8,2,3,0,0,s,12,2,17,2,2,8,18,0,0,0,0,5,0,0,0,3,s
I368,7,4,1,7,1,0,0,8,2,3,0,0,s,12,2,17,2,2,8,18,0,0,0,0,5,0,0,0,3,s
1651,7,4,d,7,1,0,0,d,d,d,0,0,s,12,2,d,2,2,8,18,d,0,d,0,5,0,0,0,3,s
1650,d,4,1,7,1,27,0,8,d,3,0,0,s,12,d,17,2,2,8,18,0,0,0,0,5,0,0,0,3,s
1525,d,4,1,7,d,0,0,d,2,3,0,0,s,12,2,d,2,2,d,18,0,0,d,5,5,0,0,0,3,s
I371,7,4,1,7,1,1,0,8,2,3,16,0,s,12,2,17,2,2,8,18,0,0,0,0,5,0,0,0,3,s
1941,7,4,1,7,d,1,0,8,2,3,16,0,s,12,d,17,2,2,d,18,0,0,0,0,d,0,0,0,3,s
1940,7,4,1,7,1,d,0,8,2,3,16,0,s,12,2,17,2,2,8,18,0,4,0,0,5,d,0,d,3,s
I373,7,4,1,7,1,0,0,8,2,3,0,0,s,12,2,17,2,2,8,0,2,6,0,0,5,1,19,0,3,s
1084,7,4,1,7,1,0,d,8,2,3,12,s,s,12,2,17,2,2,8,d,d,6,0,0,5,d,19,0,3,s
I377,7,4,1,7,1,0,0,8,2,3,0,0,s,12,2,17,2,2,8,0,2,6,0,0,5,1,19,0,3,s
1390,7,4,d,7,1,0,0,8,2,s,0,0,s,12,2,d,2,d,8,0,2,6,0,0,5,1,d,0,3,s
I379,7,4,1,7,1,0,0,8,2,3,0,s,s,12,2,17,2,2,8,0,2,6,0,0,5,1,19,0,3,s
1077,d,4,d,7,1,0,0,8,2,3,0,s,s,d,d,17,2,2,8,0,2,6,0,5,5,1,d,0,3,s
1076,7,d,1,7,1,0,0,8,2,3,0,s,s,12,d,17,2,2,8,d,2,6,0,0,5,1,19,0,3,s
I380,0,4,1,0,1,0,0,0,0,3,0,0,0,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I381,0,4,1,0,1,0,0,0,0,3,0,4,0,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I382,0,4,1,0,1,0,0,0,0,3,0,4,8,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I383,0,4,1,3,1,0,0,0,1,3,0,4,8,15,2,17,2,0,0,s,0,0,0,0,5,1,0,3,0,0
I384,0,4,1,3,1,0,0,2,1,3,0,4,8,15,2,17,2,0,0,s,0,0,0,0,5,1,0,3,0,0
I385,0,4,1,3,1,0,0,2,1,3,0,4,8,15,2,17,2,0,0,s,0,0,0,0,5,1,0,3,0,0
I386,0,4,1,3,1,0,0,2,1,3,0,4,8,15,2,17,2,0,0,s,0,0,9,0,s,1,3,3,0,12
1839,0,4,1,3,1,0,5,2,1,3,0,4,8,15,d,17,2,0,0,s,0,0,d,0,s,d,3,3,0,12
1838,0,4,1,3,1,0,0,2,1,3,0,d,8,15,2,17,2,0,0,s,0,0,9,0,s,1,d,3,0,12
I387,0,4,1,3,1,0,0,2,1,3,0,4,8,15,2,17,2,0,0,s,0,0,0,0,5,1,0,3,9,0
1567,0,4,1,3,d,0,s,2,1,3,0,d,8,15,d,17,2,0,d,s,0,0,d,0,5,d,0,3,9,d
1566,0,4,1,3,1,d,d,2,1,3,0,4,8,15,2,17,2,0,0,s,d,0,d,0,5,1,0,3,9,0
I388,0,4,1,3,1,0,0,2,1,3,0,4,8,15,2,17,2,0,0,s,0,0,0,0,5,1,0,3,0,0
1791,0,4,1,d,d,0,0,2,1,3,1,d,8,15,d,17,d,0,s,s,2,0,0,d,5,1,0,d,0,5
I390,0,4,1,s,1,0,0,2,1,3,0,4,8,15,2,17,2,1,0,s,0,0,0,5,5,1,0,3,0,0
1699,0,4,1,s,1,d,0,2,1,3,0,4,8,15,2,17,2,1,0,s,0,0,d,5,5,1,0,3,0,d
1698,0,4,d,s,1,13,d,2,1,d,0,4,8,15,2,d,2,1,0,s,0,0,0,5,5,1,d,d,0,0
I391,0,s,1,3,1,0,0,0,1,3,0,4,8,15,2,17,2,4,2,s,2,0,11,0,5,1,0,3,0,0
1675,6,s,1,3,1,3,0,0,1,3,0,4,8,15,d,17,2,4,2,s,2,3,11,0,5,1,s,3,d,d
I397,0,s,1,3,1,0,0,0,1,3,0,4,8,15,2,17,2,s,2,s,2,6,11,s,5,1,0,3,s,4
1711,0,s,1,d,1,3,0,0,1,3,0,4,8,15,2,17,d,s,2,s,2,6,d,s,5,1,0,3,s,4
1710,0,s,d,3,d,0,0,0,1,3,0,4,8,15,2,17,2,s,2,s,2,6,11,s,5,1,0,3,s,4
I398,0,4,1,0,1,0,0,0,2,3,0,4,8,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I399,0,4,1,0,1,0,0,0,2,3,0,4,8,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
1933,0,4,1,25,1,0,0,0,2,3,47,4,8,0,2,17,2,0,0,s,0,0,0,0,d,0,d,3,0,d
1789,0,4,1,0,1,0,8,s,d,3,0,4,s,6,2,17,2,0,0,s,s,3,0,5,5,s,0,3,0,1
I406,0,4,1,0,1,s,0,0,2,3,0,4,8,0,2,17,s,0,0,s,1,0,4,0,5,0,0,3,0,0
I408,7,4,1,0,1,s,0,s,2,3,0,4,8,0,2,17,s,0,0,s,1,0,4,0,s,1,0,3,0,0
1689,7,4,1,0,1,s,0,s,d,d,0,4,8,0,2,17,s,0,d,s,1,0,4,0,s,1,d,d,d,0
1688,7,4,1,0,1,s,0,s,2,3,d,4,8,0,2,17,s,0,0,s,1,0,4,5,s,1,0,d,d,0
1982,0,4,s,0,d,s,0,0,d,3,0,4,8,7,2,17,s,0,0,s,1,0,4,0,5,1,0,3,0,0
I413,0,4,1,0,1,0,0,0,0,3,0,4,5,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I414,s,4,1,0,1,0,0,0,0,3,0,4,5,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I415,s,4,1,0,1,0,0,7,0,3,0,4,5,0,2,17,2,0,5,s,0,0,0,5,5,0,0,3,0,0
1414,s,4,1,3,1,d,0,s,0,3,0,4,5,0,2,17,2,0,5,s,0,0,0,5,5,0,0,3,9,1
1284,s,d,1,0,1,0,0,7,0,3,0,4,5,0,2,d,2,0,5,s,0,0,0,5,5,1,0,3,0,d
I422,s,4,1,0,1,0,0,0,0,3,1,4,5,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
1450,s,d,1,0,1,0,0,0,d,3,1,4,s,0,2,17,2,0,d,s,2,0,d,5,5,0,0,3,18,0
I426,s,4,1,0,1,0,0,0,0,3,1,4,5,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I427,s,4,1,32,1,0,0,0,0,3,1,4,5,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
1157,s,4,1,32,1,0,11,0,d,d,1,4,5,0,2,17,d,0,0,s,0,0,0,d,5,s,0,3,0,0
1156,s,4,d,32,1,0,0,0,d,d,1,4,5,0,2,17,d,d,0,s,0,0,0,0,5,0,0,3,0,0
1108,s,4,1,d,d,d,0,0,0,3,d,4,5,0,2,17,2,0,s,s,0,0,d,0,5,0,0,3,s,0
I429,0,4,1,0,1,0,0,0,0,3,0,4,5,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I430,0,4,1,0,1,0,0,4,0,3,0,4,5,18,2,17,s,0,0,s,0,0,0,0,5,0,0,3,0,0
I431,0,4,1,0,1,0,0,4,0,3,0,4,5,18,2,17,s,0,0,s,0,0,0,0,5,0,0,3,14,0
1409,0,4,1,0,d,0,11,4,2,3,0,4,5,18,2,17,s,0,0,s,0,d,0,0,5,0,0,3,14,0
1690,0,4,1,0,d,0,0,d,d,d,0,4,d,18,2,17,s,0,0,s,0,0,0,d,5,0,d,3,14,0
I436,0,4,1,0,1,0,11,4,2,3,0,4,5,18,2,17,s,0,0,s,0,0,0,3,5,0,0,3,0,0
1585,0,4,1,0,1,0,11,4,2,d,d,4,d,d,2,17,s,d,0,s,0,0,0,d,5,0,0,3,0,0
1584,d,4,1,d,1,0,11,4,d,3,0,4,5,18,2,17,s,0,0,s,0,3,0,3,5,0,0,3,0,0
I437,0,4,1,0,1,0,0,0,0,3,0,4,5,0,2,s,2,0,0,s,0,0,0,0,5,0,0,3,0,0
1529,0,4,d,0,1,30,0,0,0,3,d,4,5,0,2,s,d,0,21,s,0,0,0,0,d,1,42,3,0,0
I441,0,4,1,0,1,0,0,0,0,3,0,4,5,0,2,s,2,0,s,s,0,0,0,0,5,0,0,3,0,0
1975,7,d,1,0,1,d,11,7,0,3,0,4,5,d,2,s,d,0,s,s,0,0,0,5,5,0,0,3,8,5
1543,0,4,1,25,1,s,s,d,0,d,0,4,5,0,2,s,2,1,s,s,0,0,0,0,5,0,0,3,0,0
I444,0,4,1,0,1,0,0,0,0,3,43,0,s,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I445,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,0,s,0,0,0,0,5,0,12,3,0,1
I446,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,0,s,2,0,0,0,5,0,12,3,0,1
I448,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,0,s,2,0,0,0,5,1,12,3,0,1
1481,0,4,1,0,1,0,8,d,0,d,d,0,s,0,2,17,2,0,29,s,2,0,0,0,5,1,d,d,11,1
1273,0,4,d,0,1,0,8,d,0,3,d,0,s,0,2,17,2,0,0,s,2,0,0,d,5,1,12,3,0,1
I454,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,4,s,2,0,0,0,5,0,12,3,9,1
I455,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,4,s,2,0,0,0,5,0,12,3,9,1
1907,0,4,d,0,1,0,8,0,d,3,43,0,s,0,2,17,2,d,4,s,2,0,11,5,s,d,12,3,d,1
I457,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,4,s,2,0,0,5,5,0,12,3,9,1
1821,0,4,1,0,1,0,8,0,d,3,d,0,s,0,2,17,2,0,4,s,2,d,0,5,5,0,d,3,9,1
1820,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,4,s,2,0,0,5,5,0,12,3,9,1
I458,7,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,4,s,2,0,0,0,5,0,12,3,9,1
2025,7,4,1,0,1,0,8,0,0,3,43,0,s,d,2,17,2,0,4,s,2,0,7,0,5,0,12,3,9,d
1875,7,4,1,7,d,s,d,0,0,d,d,0,s,0,d,17,d,0,4,s,2,s,21,5,5,0,12,3,9,1
I461,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,s,5,0,s,0,0,0,0,5,0,12,3,0,1
