cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1997,4,s,1,0,d,8,8,1,2,3,s,0,s,13,0,17,2,s,15,0,s,s,d,5,d,s,9,11,8,1
1996,4,s,1,0,1,8,8,1,d,d,s,0,s,13,0,17,2,s,15,0,s,s,7,d,d,s,9,11,8,1
I251,0,4,1,0,1,0,0,0,0,3,0,0,0,0,0,17,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I252,0,4,1,0,1,0,0,0,2,3,0,0,0,12,0,17,2,0,8,0,0,0,0,0,5,0,0,0,0,0
I253,0,4,1,0,1,0,0,0,2,3,0,0,0,12,0,17,2,0,8,0,0,0,0,0,5,0,0,0,0,0
I254,15,4,1,3,1,0,0,0,2,3,0,0,0,12,0,17,2,0,8,6,0,0,0,5,5,0,25,0,0,0
I255,15,4,1,s,1,0,0,0,2,3,0,0,8,12,0,17,2,0,8,6,0,0,0,5,5,0,s,0,0,0
I256,15,4,1,s,1,0,0,0,2,3,0,0,8,12,0,17,2,0,8,6,0,3,7,5,5,0,s,0,0,0
I257,15,4,1,s,1,0,3,0,2,3,0,0,8,12,2,17,2,0,s,6,2,3,7,5,5,0,s,0,0,3
1223,15,4,1,s,1,s,3,0,2,3,1,d,8,12,d,17,2,6,s,6,2,3,7,5,5,1,s,0,11,3
1378,15,4,1,s,1,0,3,0,2,3,0,3,8,12,2,17,2,0,s,6,2,3,7,5,5,0,s,d,0,3
I260,15,4,1,s,1,0,0,0,2,3,0,0,8,12,0,17,2,0,8,6,0,3,7,5,5,0,s,0,11,0
I261,15,4,1,s,1,0,0,0,2,3,1,0,8,12,2,17,2,0,8,6,0,3,7,5,5,0,s,0,11,0
1069,d,4,1,s,1,0,0,2,2,3,1,0,8,12,2,d,2,0,d,6,0,d,7,5,5,d,s,0,11,d
1068,15,4,1,s,1,0,0,d,d,3,1,0,8,d,2,17,d,0,8,s,0,3,7,5,5,0,s,0,11,0
1359,15,4,1,s,1,13,4,d,2,3,0,s,8,12,0,17,2,d,8,6,0,3,7,5,5,0,s,0,11,d
I263,15,4,1,s,1,0,0,0,2,3,0,0,8,12,0,17,2,0,8,6,0,0,0,5,5,0,s,0,8,0
1254,15,4,1,s,s,d,3,0,d,3,0,0,s,d,d,17,2,0,8,6,2,0,13,5,5,0,s,0,8,1
I267,15,4,1,s,1,0,0,0,2,3,0,0,8,12,0,17,2,0,8,6,0,0,0,5,5,0,s,0,8,5
I268,15,4,1,s,1,0,0,0,2,3,0,0,8,12,0,17,2,0,8,6,s,0,0,5,5,0,s,0,8,5
1055,15,4,1,s,1,0,0,0,2,3,0,0,8,12,0,17,2,0,8,6,s,0,0,d,5,0,s,0,8,5
1054,15,d,1,s,1,0,0,0,2,3,0,0,8,d,0,17,2,d,d,6,s,d,d,5,5,0,s,0,8,5
I269,15,4,1,s,1,0,0,0,2,3,0,0,8,12,0,17,2,0,8,6,2,3,0,5,5,0,s,0,8,s
1279,15,4,1,s,1,0,0,3,2,3,0,0,8,12,0,17,2,0,8,6,2,3,7,5,5,0,s,0,8,s
1278,15,4,d,s,1,0,d,0,2,d,d,0,d,12,0,17,2,d,d,6,2,3,22,5,5,0,s,0,8,s
I270,15,4,1,3,1,0,0,0,2,3,0,0,0,12,0,17,2,0,8,6,2,0,0,5,5,0,25,0,0,1
I271,15,4,1,3,1,0,4,0,2,3,0,0,0,12,0,17,2,0,8,6,2,0,0,5,5,0,25,0,0,1
I272,15,4,1,3,1,0,4,0,2,3,0,0,0,12,0,17,2,0,8,6,2,0,0,5,5,0,25,0,0,1
1005,15,4,1,3,d,0,4,d,2,3,0,0,8,12,0,17,2,0,s,d,d,0,0,s,5,0,25,7,0,1
I275,15,4,1,3,1,0,4,0,2,3,2,0,0,12,0,s,2,0,8,6,2,0,0,5,5,0,25,0,0,1
1995,15,4,1,3,1,0,4,d,d,3,d,0,0,12,0,s,s,d,8,d,2,0,0,5,5,0,25,0,d,1
1994,d,4,1,3,1,0,4,0,2,3,2,0,d,12,0,s,2,0,8,6,2,0,0,5,5,0,25,0,0,1
I277,15,4,1,3,1,0,4,0,2,3,0,4,0,12,0,17,2,0,8,6,2,0,0,5,5,0,25,0,0,1
1073,d,4,1,3,1,0,4,0,2,3,s,d,0,12,0,17,2,0,d,6,d,0,0,5,5,0,25,0,0,1
1186,d,4,1,3,1,0,4,0,2,3,0,4,0,12,0,d,d,0,8,6,2,0,0,5,5,0,25,0,3,1
I280,15,4,1,3,1,0,0,0,2,3,0,0,0,12,0,17,2,0,8,6,2,0,0,5,5,0,25,0,0,1
I281,15,4,1,3,1,0,8,0,2,3,0,s,0,12,0,17,2,0,8,6,2,0,0,5,5,0,25,0,0,1
I282,15,4,1,s,1,0,8,2,2,3,0,s,0,12,0,17,2,0,8,6,2,0,0,5,5,0,25,0,0,1
1319,d,d,1,s,1,0,8,2,2,3,0,s,0,12,0,17,2,0,8,6,d,0,0,5,5,0,25,3,0,1
1318,15,4,1,s,1,31,8,2,2,3,0,s,0,12,6,17,2,0,8,d,2,0,0,d,5,0,d,0,d,1
1181,15,4,1,3,1,d,8,7,2,3,0,s,0,d,0,17,2,0,8,6,2,4,0,5,5,0,25,d,0,1
I284,15,4,1,3,1,0,0,2,2,3,0,2,0,12,0,17,2,0,8,6,s,5,0,5,5,0,25,0,0,1
1773,15,4,1,3,1,0,0,d,2,3,0,2,0,12,d,17,d,0,d,d,s,d,0,5,d,0,25,0,d,1
1475,15,4,1,3,1,d,0,2,d,3,0,2,0,d,0,17,2,0,8,6,s,5,0,5,5,1,25,0,8,1
I287,0,4,1,0,1,0,0,0,2,3,0,s,0,12,0,17,s,0,8,0,0,0,0,5,5,0,0,0,0,0
I288,0,4,1,7,1,0,0,0,2,3,0,s,0,12,0,17,s,0,8,0,0,0,0,5,5,0,0,0,0,0
1489,0,4,1,7,1,4,d,2,2,3,d,s,1,12,d,17,s,0,8,0,2,6,0,d,5,0,8,0,0,0
I296,0,4,1,7,1,0,0,3,2,3,0,s,0,12,0,17,s,1,8,0,0,0,0,5,5,0,0,8,0,0
I297,0,4,1,7,1,10,0,3,2,3,0,s,0,12,0,17,s,1,8,0,0,0,0,5,5,0,0,8,0,0
I298,0,4,1,7,1,10,0,3,2,3,0,s,0,12,0,17,s,1,8,0,0,0,0,5,5,0,0,8,0,5
1733,0,4,1,7,1,10,0,3,2,3,0,s,d,12,0,d,s,1,8,0,0,0,0,5,5,0,0,8,d,5
1732,0,4,1,7,1,10,0,3,2,3,0,s,0,12,0,17,s,1,8,d,0,d,0,5,5,0,0,d,0,5
1147,0,4,1,7,1,10,0,3,d,3,6,s,0,12,0,17,s,1,8,0,0,0,0,5,5,0,0,d,0,0
1238,d,4,1,7,d,16,11,3,2,3,0,s,0,12,0,17,s,1,8,0,0,0,8,5,5,0,0,8,0,s
I303,0,4,1,0,1,s,0,0,2,3,0,s,0,12,0,17,s,0,8,0,0,0,0,5,5,0,0,0,0,0
I304,0,4,1,0,1,s,0,0,2,3,0,s,s,12,0,17,s,0,8,21,0,0,0,5,5,1,0,0,0,0
1798,7,4,1,s,1,s,0,0,2,3,2,s,s,12,2,17,s,s,8,21,0,4,0,5,5,1,s,0,d,0
I309,4,4,1,0,1,s,0,0,2,3,0,s,s,12,0,17,s,0,8,21,0,4,0,5,5,1,2,0,0,0
1841,4,4,1,0,d,s,0,0,2,3,0,s,s,12,d,17,s,0,d,21,0,4,0,5,5,1,2,0,0,d
1840,4,4,1,d,1,s,0,0,2,3,0,s,s,12,0,d,s,0,d,21,0,4,0,5,5,d,2,0,d,0
I310,0,4,1,0,1,s,0,0,2,3,0,s,0,12,0,17,s,0,8,0,0,0,0,5,5,0,0,0,0,0
I311,0,4,1,0,1,s,0,0,2,3,0,s,0,12,0,17,s,0,8,1,0,0,0,5,5,0,0,0,0,0
I312,0,4,1,0,1,s,4,0,2,3,0,s,0,12,0,17,s,0,8,1,0,0,5,5,5,0,0,0,0,0
1745,0,4,1,0,d,s,4,0,2,3,0,s,d,12,0,17,s,0,8,d,0,0,5,5,5,0,0,0,0,0
1744,0,4,1,0,1,s,4,0,2,3,0,s,d,d,0,d,s,0,8,1,0,0,5,5,5,0,0,0,0,3
1368,0,4,1,0,1,s,0,d,2,3,d,s,0,12,0,17,s,0,d,1,0,0,0,5,5,0,0,4,0,d
I314,0,4,1,0,1,s,0,0,2,3,0,s,0,s,0,17,s,0,8,0,2,0,0,5,5,0,0,0,0,1
1782,7,4,1,0,1,s,0,0,2,d,d,s,0,s,0,d,s,d,8,0,2,3,d,5,5,0,0,0,2,d
I316,0,4,1,0,1,s,0,0,2,3,0,s,0,s,0,17,s,0,8,0,2,0,0,5,5,0,0,0,0,1
1889,0,4,1,0,1,s,0,0,2,3,0,s,0,s,d,17,s,0,8,0,d,0,d,5,5,0,0,0,0,d
1888,0,4,1,0,1,s,0,0,2,d,0,s,0,s,d,17,s,0,8,0,2,0,0,5,5,0,0,0,0,1
I317,0,4,1,0,1,0,0,8,2,3,0,0,0,12,2,17,2,2,8,0,0,0,0,0,5,0,0,0,0,s
I318,0,4,1,0,1,0,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,0,5,0,0,0,0,s
I319,0,4,1,0,1,1,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,0,5,1,0,13,0,s
I320,0,4,1,0,1,1,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,0,5,1,0,13,0,s
I321,0,4,1,0,1,1,s,8,2,3,40,0,8,12,2,17,2,2,8,0,0,0,9,0,5,1,0,13,0,s
1801,0,4,1,0,1,1,s,8,2,3,40,0,8,12,2,17,d,d,8,0,2,0,9,d,5,d,0,13,0,s
1375,0,4,1,0,1,1,s,8,2,3,40,0,8,12,2,17,2,2,8,d,0,d,d,0,5,d,d,13,0,s
I324,0,4,1,0,1,1,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,0,5,1,0,13,0,s
1454,s,4,1,0,1,1,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,0,5,1,d,d,9,s
1428,0,s,1,7,1,1,11,s,2,3,0,0,8,12,2,d,2,2,8,0,d,0,9,5,5,1,1,13,0,s
I327,0,4,1,6,1,1,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,0,5,1,0,13,0,s
1128,0,4,1,6,1,1,11,8,2,3,0,0,d,12,2,17,2,2,8,0,0,0,9,0,5,d,d,13,0,s
1140,0,4,1,6,1,1,11,8,2,3,0,2,8,12,2,17,d,2,8,0,2,1,d,0,5,1,0,13,11,s
I334,0,4,1,13,1,0,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,0,5,0,0,0,0,s
I335,0,4,1,13,1,0,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,0,5,0,0,0,0,s
I336,0,4,1,13,1,0,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,3,5,0,0,0,0,s
I337,4,4,1,13,1,0,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,3,5,0,0,0,0,s
1977,4,d,1,13,1,0,11,8,2,3,0,d,8,d,2,17,2,2,d,0,0,0,9,3,5,0,0,0,0,s
1976,4,4,d,13,1,0,11,8,2,d,0,0,8,12,2,17,2,d,8,0,0,0,9,3,5,0,d,0,0,s
I338,0,4,1,13,1,0,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,3,5,0,0,0,0,s
1897,0,4,1,13,1,0,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,d,5,0,0,0,0,s
1896,d,4,1,13,1,d,11,8,2,3,0,0,d,12,2,17,2,d,8,0,0,0,d,3,5,0,0,0,0,s
I339,0,4,1,13,1,0,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,0,5,0,0,0,0,s
1664,0,4,1,13,1,0,11,8,d,3,0,0,8,12,2,17,2,2,d,0,0,0,9,0,5,0,0,d,0,s
1899,d,4,1,13,1,d,11,8,d,d,s,0,d,d,2,s,2,2,8,0,d,0,9,0,5,0,d,0,0,s
I342,0,4,1,13,1,0,11,8,2,3,7,0,8,12,2,17,2,2,8,0,0,0,9,0,5,0,0,0,0,s
I343,0,4,1,13,1,0,11,8,2,3,7,0,8,12,2,17,2,2,8,0,0,0,9,0,s,0,0,0,0,s
1734,0,4,1,13,1,0,11,d,d,d,7,0,d,12,2,17,2,2,d,0,0,3,9,3,s,0,0,d,0,s
I345,0,4,1,13,1,0,11,8,2,3,7,0,8,12,2,17,2,2,8,0,0,0,9,0,s,0,0,0,0,s
1695,0,4,d,13,1,0,d,d,d,d,7,0,8,d,2,17,2,2,8,d,0,0,9,0,s,0,0,0,0,s
1694,0,4,1,13,1,0,11,8,2,d,7,0,8,12,2,17,2,2,8,0,0,d,9,0,s,0,0,0,0,s
I346,0,4,1,13,1,37,11,8,2,3,7,0,8,12,2,17,2,s,8,43,0,0,9,0,5,1,0,0,0,s
1937,0,4,1,13,1,37,11,8,2,3,7,0,8,12,d,17,2,s,8,43,0,5,9,0,5,1,0,0,0,s
1499,0,4,1,d,d,37,11,8,2,3,7,0,8,12,2,17,2,s,8,43,2,s,9,5,s,1,0,0,0,s
I349,0,4,1,7,1,0,0,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,0,0,5,0,0,0,0,s
I350,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,0,0,5,s,0,0,0,s
I351,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,0,0,5,s,1,0,9,s
I352,0,4,1,7,1,13,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,0,0,5,s,1,0,9,s
1712,0,4,d,d,1,13,8,8,d,s,d,0,8,12,2,17,2,2,8,0,0,3,0,0,5,s,1,0,9,s
I354,0,4,1,7,1,13,8,8,2,s,7,0,8,12,2,17,2,2,8,0,2,3,0,0,5,s,1,0,9,s
1769,0,4,1,7,1,13,8,8,d,s,7,d,8,12,2,17,2,d,8,0,2,3,0,0,5,s,1,0,d,s
1768,7,4,1,7,d,13,8,8,2,s,7,2,d,12,2,17,2,2,d,0,2,3,0,0,5,s,1,0,9,s
I355,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,0,0,5,s,1,0,9,s
I356,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,0,5,5,s,1,0,9,s
1601,0,4,1,7,1,d,8,d,2,3,7,0,8,12,d,17,2,d,8,0,0,d,0,5,5,s,1,0,9,s
1600,d,d,1,7,1,0,8,8,2,d,7,d,d,12,2,17,d,2,8,0,0,3,0,5,5,s,1,0,9,s
I357,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,2,2,8,0,2,3,0,0,5,s,1,0,9,s
1685,0,d,1,d,1,0,8,d,2,d,7,0,8,d,2,17,2,2,8,0,2,3,0,5,5,s,1,0,9,s
1684,d,4,1,7,1,0,8,8,2,3,7,0,d,12,2,17,2,2,8,0,2,3,0,0,5,s,s,d,d,s
I358,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,0,0,5,s,0,0,0,s
I359,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,s,2,8,0,0,s,0,0,5,s,3,0,0,s
1166,0,4,1,7,d,0,8,8,2,3,7,0,d,12,2,17,s,2,8,0,d,s,0,0,5,s,d,0,0,s
1137,d,4,1,d,1,0,8,8,2,3,7,4,8,12,d,17,s,d,8,0,0,s,0,0,5,s,3,13,0,s
1247,0,d,1,d,1,0,8,8,2,3,7,2,8,12,2,s,2,d,8,0,0,3,0,d,s,s,46,4,0,s
I365,7,4,1,7,1,0,0,8,2,3,0,0,s,12,2,17,2,2,8,0,0,0,0,0,5,0,0,0,3,s
I366,7,4,1,7,1,0,0,8,2,3,0,0,s,12,2,17,2,2,8,18,0,0,0,0,5,0,0,0,3,s
I367,7,4,1,7,1,0,0,8,2,3,0,0,s,12,2,17,2,2,8,18,0,0,0,0,5,0,0,0,3,s
I368,7,4,1,7,1,0,0,8,2,3,0,0,s,12,2,17,2,2,8,18,0,0,0,0,5,0,0,0,3,s
1651,7,4,d,7,1,0,0,d,d,d,0,0,s,12,2,d,2,2,8,18,d,0,d,0,5,0,0,0,3,s
1650,d,4,1,7,1,27,0,8,d,3,0,0,s,12,d,17,2,2,8,18,0,0,0,0,5,0,0,0,3,s
1524,d,4,s,7,1,0,0,8,2,3,0,0,s,12,d,17,2,d,8,18,0,4,0,5,5,0,0,0,3,s
I370,7,4,1,7,1,0,0,8,2,3,16,0,s,12,2,17,2,2,8,18,0,0,0,0,5,0,0,0,3,s
1940,7,4,1,7,1,d,0,8,2,3,16,0,s,12,2,17,2,2,8,18,0,4,0,0,5,d,0,d,3,s
1444,7,4,1,7,1,0,0,8,2,d,16,d,s,12,2,17,2,2,8,18,0,0,0,0,5,0,0,13,3,s
I373,7,4,1,7,1,0,0,8,2,3,0,0,s,12,2,17,2,2,8,0,2,6,0,0,5,1,19,0,3,s
I374,7,4,1,7,1,0,0,8,2,3,12,0,s,12,2,17,2,2,8,18,2,6,0,0,5,1,19,0,3,s
I375,7,4,1,7,1,0,0,8,2,3,12,0,s,12,2,17,2,2,8,18,2,s,0,0,5,1,19,0,3,s
1347,d,d,1,7,1,d,0,8,d,3,12,0,s,d,2,d,d,2,8,18,2,s,0,0,d,s,19,0,3,s
1346,7,4,1,7,1,0,0,8,2,3,d,0,s,12,2,s,2,2,8,18,d,s,d,5,5,1,19,d,d,s
1085,7,4,1,7,1,0,0,8,2,3,12,s,s,12,2,d,2,2,8,18,d,6,0,d,5,1,19,4,3,s
1076,7,d,1,7,1,0,0,8,2,3,0,s,s,12,d,17,2,2,8,d,2,6,0,0,5,1,19,0,3,s
I380,0,4,1,0,1,0,0,0,0,3,0,0,0,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I381,0,4,1,0,1,0,0,0,0,3,0,4,0,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I382,0,4,1,0,1,0,0,0,0,3,0,4,8,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I383,0,4,1,3,1,0,0,0,1,3,0,4,8,15,2,17,2,0,0,s,0,0,0,0,5,1,0,3,0,0
I384,0,4,1,3,1,0,0,2,1,3,0,4,8,15,2,17,2,0,0,s,0,0,0,0,5,1,0,3,0,0
I385,0,4,1,3,1,0,0,2,1,3,0,4,8,15,2,17,2,0,0,s,0,0,0,0,5,1,0,3,0,0
I386,0,4,1,3,1,0,0,2,1,3,0,4,8,15,2,17,2,0,0,s,0,0,9,0,s,1,3,3,0,12
1839,0,4,1,3,1,0,5,2,1,3,0,4,8,15,d,17,2,0,0,s,0,0,d,0,s,d,3,3,0,12
1838,0,4,1,3,1,0,0,2,1,3,0,d,8,15,2,17,2,0,0,s,0,0,9,0,s,1,d,3,0,12
I387,0,4,1,3,1,0,0,2,1,3,0,4,8,15,2,17,2,0,0,s,0,0,0,0,5,1,0,3,9,0
1567,0,4,1,3,d,0,s,2,1,3,0,d,8,15,d,17,2,0,d,s,0,0,d,0,5,d,0,3,9,d
1566,0,4,1,3,1,d,d,2,1,3,0,4,8,15,2,17,2,0,0,s,d,0,d,0,5,1,0,3,9,0
I388,0,4,1,3,1,0,0,2,1,3,0,4,8,15,2,17,2,0,0,s,0,0,0,0,5,1,0,3,0,0
I389,0,4,1,3,1,0,0,2,1,3,1,4,8,15,2,17,2,0,s,s,0,0,0,0,5,1,0,3,0,5
1791,0,4,1,d,d,0,0,2,1,3,1,d,8,15,d,17,d,0,s,s,2,0,0,d,5,1,0,d,0,5
1790,d,d,1,3,1,0,0,2,d,3,d,d,8,15,2,17,2,0,s,s,d,0,0,0,5,1,0,3,0,5
I390,0,4,1,s,1,0,0,2,1,3,0,4,8,15,2,17,2,1,0,s,0,0,0,5,5,1,0,3,0,0
1699,0,4,1,s,1,d,0,2,1,3,0,4,8,15,2,17,2,1,0,s,0,0,d,5,5,1,0,3,0,d
1698,0,4,d,s,1,13,d,2,1,d,0,4,8,15,2,d,2,1,0,s,0,0,0,5,5,1,d,d,0,0
I391,0,s,1,3,1,0,0,0,1,3,0,4,8,15,2,17,2,4,2,s,2,0,11,0,5,1,0,3,0,0
1741,0,s,1,3,1,0,0,0,1,3,0,d,8,15,2,17,2,4,2,s,2,0,11,d,5,1,s,3,0,0
1593,0,s,1,3,1,0,0,0,1,3,0,4,8,15,2,17,s,4,d,s,d,0,11,0,5,1,0,3,s,0
I398,0,4,1,0,1,0,0,0,2,3,0,4,8,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I403,0,4,1,0,1,0,0,s,2,3,0,4,s,0,2,17,2,0,0,s,s,3,0,5,5,0,0,3,0,1
I404,0,4,1,0,1,0,8,s,2,3,0,4,s,6,2,17,2,0,0,s,s,3,0,5,5,s,0,3,0,1
1789,0,4,1,0,1,0,8,s,d,3,0,4,s,6,2,17,2,0,0,s,s,3,0,5,5,s,0,3,0,1
1788,0,4,1,0,d,0,8,s,2,3,0,4,s,6,2,17,2,0,0,s,s,3,0,5,5,s,0,d,d,1
1881,17,4,1,0,1,27,0,s,2,3,0,4,s,0,2,17,d,0,0,s,s,d,0,5,d,0,0,3,0,1
I410,0,4,1,0,1,s,0,0,2,3,0,4,8,0,2,17,s,0,0,s,1,0,4,0,5,1,0,3,0,0
I411,0,4,1,0,1,s,0,0,2,3,0,4,8,0,2,17,s,0,0,s,1,0,4,0,5,1,0,3,0,0
1829,0,4,1,0,1,s,0,0,2,3,0,4,d,d,2,d,s,0,0,s,1,0,4,0,5,1,0,3,0,0
1828,d,4,1,d,1,s,5,0,2,3,0,4,8,0,2,d,s,d,0,s,1,0,4,0,5,1,0,3,0,0
I412,0,4,s,0,1,s,0,0,2,3,0,4,8,7,2,17,s,0,0,s,1,0,4,0,5,1,0,3,0,0
1983,0,4,s,0,1,s,0,d,2,3,0,4,d,d,2,17,s,0,d,s,1,0,4,d,5,1,0,3,0,0
1982,0,4,s,0,d,s,0,0,d,3,0,4,8,7,2,17,s,0,0,s,1,0,4,0,5,1,0,3,0,0
I413,0,4,1,0,1,0,0,0,0,3,0,4,5,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I414,s,4,1,0,1,0,0,0,0,3,0,4,5,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
1291,s,4,1,d,d,10,0,7,0,3,d,4,5,d,2,17,2,19,5,s,2,0,0,5,5,0,d,s,0,1
I422,s,4,1,0,1,0,0,0,0,3,1,4,5,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I423,s,4,1,0,1,0,0,0,0,3,1,4,s,0,2,17,2,0,0,s,2,0,0,0,5,0,0,3,18,0
1451,s,4,1,0,1,0,0,0,2,3,1,4,s,d,2,17,2,0,0,s,2,0,7,5,5,0,d,3,18,0
1209,s,4,1,0,d,13,0,0,0,3,1,4,s,0,2,17,d,0,0,s,2,0,s,d,5,0,0,d,18,0
I426,s,4,1,0,1,0,0,0,0,3,1,4,5,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
1156,s,4,d,32,1,0,0,0,d,d,1,4,5,0,2,17,d,d,0,s,0,0,0,0,5,0,0,3,0,0
I428,s,4,1,0,1,0,0,0,0,3,1,4,5,0,2,17,2,0,s,s,0,0,0,0,5,0,0,3,s,0
1109,s,4,d,0,d,d,0,d,0,3,d,4,5,0,2,17,2,d,s,s,0,0,0,0,5,0,d,3,s,0
1108,s,4,1,d,d,d,0,0,0,3,d,4,5,0,2,17,2,0,s,s,0,0,d,0,5,0,0,3,s,0
I429,0,4,1,0,1,0,0,0,0,3,0,4,5,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I434,0,4,1,0,1,0,0,4,0,3,0,4,5,18,2,17,s,0,0,s,0,0,0,3,5,0,0,3,0,0
I435,0,4,1,0,1,0,0,4,0,3,0,4,5,18,2,17,s,0,0,s,2,0,0,3,5,0,0,3,0,0
1663,0,4,1,d,1,0,0,d,0,3,0,4,5,18,2,d,s,d,0,s,2,0,0,3,5,0,0,d,0,0
1662,0,4,1,0,1,d,0,4,d,3,0,4,5,18,2,d,s,0,d,s,2,0,0,3,5,0,d,3,0,0
I436,0,4,1,0,1,0,11,4,2,3,0,4,5,18,2,17,s,0,0,s,0,0,0,3,5,0,0,3,0,0
1585,0,4,1,0,1,0,11,4,2,d,d,4,d,d,2,17,s,d,0,s,0,0,0,d,5,0,0,3,0,0
1584,d,4,1,d,1,0,11,4,d,3,0,4,5,18,2,17,s,0,0,s,0,3,0,3,5,0,0,3,0,0
1528,0,4,1,0,1,30,0,0,2,3,d,4,5,0,2,s,2,0,d,s,d,0,0,d,5,0,0,3,0,0
I444,0,4,1,0,1,0,0,0,0,3,43,0,s,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I445,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,0,s,0,0,0,0,5,0,12,3,0,1
I446,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,0,s,2,0,0,0,5,0,12,3,0,1
I447,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,0,s,2,0,0,0,5,1,12,3,0,1
I448,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,0,s,2,0,0,0,5,1,12,3,0,1
I449,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,0,s,2,0,0,0,5,1,12,3,11,1
1481,0,4,1,0,1,0,8,d,0,d,d,0,s,0,2,17,2,0,29,s,2,0,0,0,5,1,d,d,11,1
1480,0,4,1,0,1,0,d,0,d,3,d,0,s,d,d,17,d,0,0,s,2,d,d,0,5,1,12,3,11,d
I450,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,0,s,2,0,0,0,5,1,12,3,0,1
1273,0,4,d,0,1,0,8,d,0,3,d,0,s,0,2,17,2,0,0,s,2,0,0,d,5,1,12,3,0,1
1272,0,4,1,0,1,0,8,0,0,s,43,0,s,0,2,17,2,0,0,s,2,0,0,d,5,1,12,3,0,1
I453,0,4,1,0,1,0,8,2,0,3,43,0,s,0,2,17,2,0,0,s,2,0,0,0,5,1,12,3,s,1
1153,0,d,1,0,1,0,8,2,d,3,43,2,s,d,2,17,2,0,d,s,2,0,0,0,5,d,d,3,s,1
1152,s,4,1,0,1,0,8,2,d,3,43,0,s,0,2,17,2,0,0,s,d,0,0,0,5,1,12,3,s,1
I454,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,4,s,2,0,0,0,5,0,12,3,9,1
1907,0,4,d,0,1,0,8,0,d,3,43,0,s,0,2,17,2,d,4,s,2,0,11,5,s,d,12,3,d,1
I458,7,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,4,s,2,0,0,0,5,0,12,3,9,1
2025,7,4,1,0,1,0,8,0,0,3,43,0,s,d,2,17,2,0,4,s,2,0,7,0,5,0,12,3,9,d
1875,7,4,1,7,d,s,d,0,0,d,d,0,s,0,d,17,d,0,4,s,2,s,21,5,5,0,12,3,9,1
I461,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,s,5,0,s,0,0,0,0,5,0,12,3,0,1
I462,0,4,1,0,1,0,8,8,2,3,43,0,s,0,2,17,s,5,0,s,0,0,0,0,5,0,12,3,0,1
I463,0,4,1,0,1,0,8,8,2,3,43,0,s,0,2,17,s,5,0,s,0,0,0,0,5,0,12,3,0,1
