cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I160,s,0,4,18,3,0,6,s,0,4,15,4,3,2,0,2,2,3,12,0,8,22,0,13,0,26,3,0,s,2
1725,s,0,d,18,3,0,6,s,0,4,15,4,3,2,0,2,2,3,d,0,8,22,0,13,0,26,d,0,s,2
1724,s,0,4,18,3,0,6,s,d,d,15,4,3,2,0,2,2,3,12,0,d,22,0,13,35,26,3,0,s,2
I161,s,0,4,18,3,0,6,s,0,4,0,4,3,2,0,2,2,3,0,0,8,0,0,0,0,26,3,0,s,2
I162,s,0,4,18,3,0,6,s,0,4,0,4,3,2,0,2,2,3,0,0,8,0,0,0,0,26,3,0,s,2
I163,s,0,4,18,3,0,6,s,0,4,0,4,s,2,0,2,2,3,15,0,8,0,0,0,0,26,3,0,s,2
1365,s,0,4,d,3,0,6,s,0,d,0,4,s,2,0,2,2,d,d,0,8,d,0,0,0,26,3,0,s,2
1364,s,0,4,d,3,0,6,s,0,4,0,4,s,2,0,2,2,3,15,0,d,0,0,15,0,26,3,0,s,2
1668,s,0,4,18,3,0,6,s,0,4,d,4,3,2,0,2,2,3,0,0,8,d,0,3,0,d,3,d,s,2
I165,s,0,4,18,3,s,6,s,0,4,0,4,3,2,0,2,2,3,0,0,8,0,0,18,0,26,3,0,s,2
1902,s,0,4,18,3,s,6,s,0,4,0,4,3,2,0,2,2,3,0,0,d,0,0,18,d,26,3,d,s,d
1667,s,0,4,18,3,s,6,s,0,4,0,4,3,2,0,2,d,3,0,0,8,0,d,18,0,d,3,3,s,2
I168,s,0,4,18,3,0,6,s,0,0,0,4,3,2,4,2,2,3,0,0,8,0,3,0,0,26,3,1,s,0
I169,s,0,4,18,3,0,6,s,0,0,9,4,3,2,4,2,2,3,0,0,8,0,3,0,0,26,3,1,s,0
I170,s,0,4,18,3,0,6,s,0,0,9,4,3,2,4,2,2,3,0,0,8,0,3,0,0,26,3,1,s,0
I171,s,0,4,18,3,0,6,s,0,0,9,4,3,2,4,2,2,3,0,0,8,0,3,0,0,26,3,1,s,0
I172,s,0,4,18,3,0,6,s,0,0,9,4,3,2,4,2,2,3,0,0,8,0,3,0,0,26,3,1,s,0
1815,s,0,4,18,d,0,6,s,0,d,d,4,3,2,d,2,2,3,0,0,8,0,d,0,0,26,3,1,s,0
1814,s,0,4,18,3,0,6,s,0,0,9,4,3,d,4,2,2,3,d,0,8,0,3,0,25,26,3,1,s,0
1886,s,0,4,18,3,0,6,s,0,0,d,4,3,2,4,2,2,d,0,14,8,0,d,0,0,26,3,1,s,56
I174,s,0,4,18,3,0,6,s,0,0,9,4,3,2,4,2,2,3,0,0,8,18,3,0,0,26,3,1,s,0
I175,s,0,4,18,3,4,6,s,0,0,9,4,3,2,4,2,2,3,0,25,8,18,3,0,0,26,3,1,s,25
1943,s,0,4,18,3,4,6,s,0,0,9,4,3,2,4,2,2,3,0,25,d,d,3,0,0,26,3,1,s,25
1942,s,0,d,18,3,4,6,s,0,d,9,4,3,2,d,2,2,3,0,25,8,18,3,0,0,26,3,1,s,d
I176,s,0,4,18,3,0,6,s,0,0,9,4,3,2,4,2,2,3,0,0,8,18,3,0,0,26,3,1,s,0
2009,s,0,4,18,3,0,6,s,0,d,9,d,3,2,d,2,2,3,0,0,8,18,3,0,0,26,3,1,s,0
2008,s,0,4,18,3,0,d,s,0,d,9,4,3,2,4,2,2,3,0,0,d,18,3,0,0,26,3,1,s,0
I177,s,0,4,18,3,0,6,s,0,0,9,4,3,2,4,2,2,3,0,0,8,0,3,0,0,26,3,1,s,0
I178,s,0,4,18,3,0,6,s,0,0,9,4,3,2,4,2,2,3,0,6,8,0,3,0,60,26,3,1,s,0
1858,s,0,4,18,3,0,6,s,0,0,9,d,3,2,4,2,2,s,0,6,8,0,3,0,60,d,d,1,s,0
I180,s,0,4,18,3,0,6,s,3,0,9,4,3,2,4,2,2,3,0,6,8,2,3,0,60,s,3,1,s,0
1879,s,0,d,18,d,d,6,s,3,4,9,4,3,2,d,2,2,3,0,6,8,2,3,0,60,s,3,1,s,0
1878,s,0,4,18,3,0,6,s,d,0,9,d,3,2,4,2,2,d,d,d,d,2,3,0,60,s,3,1,s,0
I181,s,0,4,18,3,0,6,s,1,0,9,4,3,2,4,2,2,3,0,0,8,0,3,15,0,26,3,1,s,0
1029,s,7,4,18,3,0,d,s,1,s,9,4,3,2,4,d,2,3,21,0,8,0,3,15,0,s,3,1,s,0
2042,s,0,4,18,3,0,6,s,1,0,d,4,3,2,4,2,2,d,0,0,8,0,3,15,0,26,d,1,s,0
I183,s,0,4,18,3,s,6,s,0,0,0,4,3,2,4,2,2,3,0,11,8,0,s,13,0,26,3,1,s,0
I184,s,0,4,18,3,s,6,s,0,0,0,4,3,2,4,2,2,3,0,11,8,39,s,13,0,26,3,1,s,0
I185,s,0,4,18,3,s,6,s,0,0,0,4,3,2,4,2,2,3,0,11,8,39,s,13,0,26,3,1,s,31
I186,s,1,4,18,3,s,6,s,0,0,s,4,3,2,4,2,2,3,0,11,8,39,s,13,0,26,3,1,s,31
1575,s,1,4,18,3,s,6,s,d,d,s,4,3,2,4,2,2,3,0,11,8,39,s,13,0,26,3,d,s,31
1574,s,1,d,18,3,s,6,s,0,0,s,4,3,d,4,2,2,3,0,11,8,39,s,13,0,26,3,1,s,31
I187,s,0,4,18,3,s,6,s,3,0,0,4,3,2,4,2,2,3,0,11,8,39,s,13,0,26,3,1,s,31
1715,s,0,d,18,3,s,6,s,3,0,0,4,d,d,4,2,2,3,0,11,8,39,s,13,0,26,3,1,s,31
1714,s,0,4,18,3,s,6,s,3,0,0,4,3,2,4,2,2,d,0,11,8,39,s,13,0,26,3,1,s,31
I188,s,0,4,18,3,s,6,s,0,0,0,4,3,2,4,2,2,3,5,11,8,39,s,13,0,26,3,1,s,0
1764,s,s,4,18,3,s,6,s,0,0,0,d,3,2,4,2,d,3,5,11,8,d,s,13,0,26,3,1,s,0
I190,s,0,4,18,3,s,6,s,0,0,9,4,3,2,4,2,2,3,5,11,8,39,s,13,0,26,3,1,s,0
1787,s,0,4,18,3,s,6,s,0,0,d,4,3,2,4,2,2,3,d,11,8,39,s,13,0,26,3,d,s,d
1786,s,0,4,18,3,s,6,s,0,0,9,4,3,2,d,2,2,3,5,11,8,39,s,13,d,26,3,1,s,0
I191,s,0,4,18,3,s,6,s,0,0,0,4,3,2,4,2,2,3,15,11,8,0,s,13,0,26,3,1,s,0
I194,s,0,4,18,3,s,6,s,0,s,0,4,3,2,4,2,2,s,15,11,8,0,s,13,0,26,3,s,s,0
1545,s,0,d,18,3,s,6,s,3,s,0,4,3,2,4,2,2,s,15,d,8,0,s,13,0,26,3,s,s,0
1544,s,0,4,18,3,s,6,s,0,s,0,4,3,2,4,2,d,s,15,11,d,0,s,13,0,26,3,s,s,d
I195,s,0,4,18,3,s,6,s,0,0,0,4,3,2,4,2,2,3,15,11,8,0,s,13,0,26,3,1,s,6
I196,s,0,4,18,3,s,6,s,0,0,0,4,3,2,4,2,2,3,15,11,8,0,s,s,0,26,3,1,s,6
1537,s,0,4,18,3,s,d,s,0,d,0,4,d,2,d,d,2,3,15,11,8,0,s,s,0,26,3,1,s,6
1536,s,0,4,18,3,s,d,s,0,0,0,4,3,d,4,2,2,3,15,d,d,0,s,s,0,26,3,1,s,6
1372,s,0,d,d,3,s,6,s,2,0,12,4,3,2,4,2,2,3,15,d,8,0,s,13,0,26,3,d,s,d
I198,s,0,0,18,3,0,0,s,0,0,0,4,3,2,0,2,2,3,0,0,8,0,0,0,0,s,3,0,s,0
I199,s,18,0,18,3,0,0,s,0,0,0,4,3,2,0,2,2,3,0,0,8,0,0,0,0,s,3,0,s,0
I200,s,18,0,18,3,0,0,s,0,0,0,4,3,2,0,2,2,3,0,0,8,0,0,22,0,s,3,0,s,0
I201,s,18,0,18,3,0,0,s,0,0,0,4,s,2,0,2,2,3,0,0,8,0,0,22,0,s,3,0,s,0
I202,s,18,4,18,3,0,0,s,0,0,0,s,s,2,8,2,2,3,4,0,8,0,0,22,0,s,3,0,s,0
1043,s,18,4,d,3,d,d,s,0,0,0,s,s,2,8,2,2,3,4,d,8,0,0,22,0,s,3,d,s,d
1042,s,18,4,18,3,d,d,s,0,0,0,s,s,d,8,2,2,3,4,0,8,0,0,22,0,s,3,0,s,0
I203,s,18,0,18,3,0,0,s,0,0,0,4,s,2,0,2,2,3,6,0,8,0,0,22,37,s,3,0,s,0
2037,s,18,d,18,3,0,0,s,0,d,0,4,s,2,0,2,2,3,6,s,8,d,0,22,37,s,3,d,s,0
1056,s,18,0,18,3,0,d,s,0,0,0,4,s,2,0,2,2,3,6,d,8,0,0,22,d,s,s,0,s,0
I205,s,18,4,18,3,0,1,s,0,0,0,4,3,2,0,2,2,3,0,0,8,0,7,22,0,s,3,0,s,0
I206,s,18,4,18,3,0,1,s,0,0,0,4,3,2,22,2,2,3,0,0,8,34,7,22,0,s,3,0,s,0
I207,s,18,4,18,3,0,1,s,0,0,0,4,3,2,22,2,2,3,s,0,8,34,7,22,0,s,3,0,s,0
1921,s,18,4,18,3,0,1,s,d,0,0,4,3,2,22,2,d,3,s,d,8,34,7,22,0,s,3,0,s,0
1920,s,18,d,18,3,0,1,s,0,0,0,4,3,2,d,2,2,3,s,d,8,34,7,22,0,s,d,0,s,d
I208,s,18,s,18,3,0,1,s,0,0,0,4,3,2,22,2,2,3,0,0,8,34,7,22,0,s,3,0,s,0
1953,s,18,s,d,3,0,1,s,d,d,0,4,3,2,22,2,2,3,0,d,8,34,d,22,0,s,3,0,s,0
1952,s,18,s,18,d,d,1,s,0,0,0,4,3,2,22,2,2,d,0,0,8,34,d,d,0,s,3,0,s,d
1025,s,18,4,18,3,s,1,s,0,3,0,4,3,2,0,2,2,3,4,0,8,0,7,22,d,s,3,0,s,0
I210,s,18,0,18,s,0,0,s,3,0,0,4,3,2,0,2,2,3,0,0,8,0,0,23,0,s,3,0,s,0
I211,s,18,0,18,s,4,11,s,3,0,0,4,3,2,0,2,2,3,0,0,8,0,0,23,69,s,3,0,s,0
1040,s,18,0,18,s,4,11,s,3,0,0,4,3,s,d,2,2,3,0,0,8,0,0,d,69,s,3,0,s,0
I213,s,18,4,18,s,4,11,s,3,0,0,4,3,2,0,2,2,3,0,0,8,0,0,23,69,s,3,0,s,0
2006,s,18,4,d,s,4,11,s,3,0,0,4,3,d,0,2,2,3,d,d,8,0,0,d,69,s,3,0,s,37
2012,s,18,4,18,s,4,d,s,3,0,0,4,3,2,0,2,2,3,0,1,8,0,0,23,d,s,3,0,s,d
I216,s,18,4,18,s,0,0,s,3,0,0,4,3,2,0,2,2,3,0,0,8,0,0,23,0,s,3,0,s,0
I217,s,18,4,18,s,0,0,s,3,0,9,4,3,2,0,2,2,3,15,0,8,0,0,23,0,s,3,6,s,0
I218,s,18,4,18,s,0,0,s,3,0,9,4,3,2,0,2,2,3,15,0,8,0,0,23,0,s,3,6,s,0
1649,s,18,d,18,s,0,0,s,3,0,9,4,d,2,d,2,2,3,15,0,8,0,0,23,0,s,3,6,s,0
1648,s,18,4,18,s,0,0,s,3,0,9,4,3,2,0,2,2,3,15,0,8,d,0,23,0,s,3,6,s,0
1985,s,18,4,s,s,0,0,s,3,0,d,4,3,2,0,2,2,3,15,0,8,0,0,23,0,s,3,6,s,0
I220,s,18,4,18,s,4,0,s,3,0,0,4,3,2,0,2,2,3,4,0,8,36,17,23,0,s,3,0,s,0
I221,s,18,4,18,s,4,0,s,3,0,0,4,3,2,3,2,2,3,4,0,8,36,17,23,0,s,3,0,s,6
1583,s,d,4,18,s,4,0,s,3,0,0,4,3,2,d,2,d,3,4,0,8,36,17,23,0,s,3,0,s,6
1582,s,18,4,18,s,4,0,s,3,0,0,4,3,2,3,2,d,3,4,s,8,36,17,23,0,s,3,0,s,6
I222,s,18,4,18,s,4,0,s,3,4,0,4,s,2,0,2,2,3,4,0,8,36,17,23,0,s,3,0,s,0
1427,s,d,4,18,s,4,0,s,d,4,0,4,s,2,d,2,2,3,d,d,8,d,17,23,0,s,3,0,s,d
1426,s,18,4,18,s,4,0,s,3,4,0,4,s,2,0,2,2,3,4,0,8,36,17,23,0,s,3,0,s,0
I223,s,0,2,18,3,0,0,s,0,0,0,4,3,2,0,2,2,3,0,0,8,0,0,0,0,s,3,0,s,0
I224,s,18,2,18,3,0,0,s,0,0,10,4,3,2,0,2,2,3,0,21,8,0,0,0,0,s,3,0,s,0
I225,s,s,2,18,3,0,0,s,0,0,10,4,3,2,0,2,2,3,0,21,8,4,13,0,0,s,3,1,s,0
I226,s,s,2,18,3,0,1,s,0,0,10,4,3,2,4,2,2,3,0,21,8,4,13,0,0,s,3,1,s,39
I227,s,s,2,18,3,0,1,s,0,0,10,4,3,2,4,2,2,3,0,21,8,4,13,0,0,s,3,1,s,39
1549,s,s,2,18,3,0,1,s,d,0,10,4,3,2,4,2,2,3,0,21,8,4,13,0,0,s,3,1,s,39
1548,s,s,2,18,3,d,1,s,0,0,d,4,3,d,4,2,2,3,0,21,8,4,13,0,0,s,3,1,s,39
I228,s,s,2,18,3,0,1,s,0,0,10,4,3,2,4,2,2,3,0,21,8,4,13,0,73,s,3,1,s,39
1595,s,s,2,18,3,0,1,s,d,0,10,4,3,2,4,2,2,3,0,21,8,d,13,0,73,s,3,1,s,d
1594,s,s,2,18,3,0,1,s,0,0,d,4,d,2,4,2,2,3,0,21,8,4,13,d,73,s,3,d,s,39
I229,s,s,2,18,3,0,0,s,0,0,10,4,3,2,28,2,2,3,0,21,8,4,13,0,23,s,3,1,s,0
1833,s,s,2,18,3,0,12,s,0,0,10,4,3,2,28,d,2,3,0,21,8,4,d,0,d,s,s,1,s,0
1660,s,s,2,18,d,0,d,s,s,0,10,4,3,2,s,2,2,3,0,21,8,4,13,d,23,s,3,1,s,0
I232,s,18,2,18,3,0,0,s,0,0,10,4,3,2,0,2,2,3,0,21,8,0,0,0,0,s,3,0,s,0
I233,s,18,2,18,3,0,0,s,0,0,10,4,s,2,0,2,2,3,4,21,8,0,0,0,0,s,3,0,s,33
I234,s,18,2,18,3,0,0,s,0,0,10,4,s,2,0,2,2,3,4,21,8,32,0,0,0,s,3,0,s,33
1487,s,18,2,18,3,0,6,s,d,0,10,4,s,2,0,d,2,3,4,21,d,32,0,0,0,s,3,0,s,33
1486,s,18,2,18,3,0,0,s,0,0,10,4,s,2,0,2,2,3,d,21,d,32,0,0,0,s,d,0,s,33
I235,s,s,2,18,3,4,11,s,0,0,10,4,s,2,0,2,2,3,4,21,8,0,0,s,0,s,3,0,s,33
1563,s,s,2,18,d,4,11,s,0,0,10,d,s,2,d,2,2,3,4,21,d,0,0,s,0,s,3,d,s,d
1562,s,s,2,18,3,d,11,s,0,0,10,4,s,2,0,2,2,d,4,21,8,0,d,s,0,s,3,0,s,33
I236,s,18,2,18,3,0,2,s,0,0,10,4,3,2,0,s,2,3,0,21,8,0,0,0,0,s,3,0,s,0
1625,s,18,2,18,3,0,2,s,2,0,10,d,3,2,0,s,2,3,0,d,8,0,s,0,7,s,3,0,s,d
1441,s,18,2,d,d,0,2,s,0,0,d,4,3,2,0,s,2,3,0,d,8,0,1,0,60,s,3,0,s,0
I239,s,0,2,18,3,0,0,s,3,2,0,4,3,2,0,2,2,3,0,0,8,0,0,0,7,s,3,0,s,0
I240,s,0,2,18,3,0,0,s,3,2,0,4,3,2,27,2,2,3,0,0,8,0,0,0,7,s,3,0,s,0
1797,s,d,2,18,3,0,0,s,3,2,0,4,3,2,d,2,d,3,0,0,8,10,0,0,7,s,3,0,s,32
I244,s,0,2,18,3,0,0,s,3,2,9,4,3,2,27,2,2,3,0,0,8,0,0,9,7,s,3,0,s,0
985,s,d,2,18,3,0,0,s,3,d,9,4,3,2,27,2,2,s,0,0,8,0,0,9,d,s,3,0,s,48
2032,s,d,2,18,3,0,0,s,3,2,9,4,3,2,27,2,2,3,0,0,8,0,d,9,7,s,3,0,s,0
I246,s,0,2,18,3,0,0,s,3,2,0,4,3,2,0,2,s,3,0,0,8,0,0,0,7,s,3,0,s,0
I247,s,0,2,18,3,4,0,s,3,2,1,4,3,2,0,2,s,3,0,0,8,0,0,0,7,s,3,0,s,0
I248,s,0,2,18,3,4,0,s,3,2,1,4,3,2,0,2,s,3,0,0,8,0,0,0,7,s,3,0,s,0
2021,s,d,2,18,3,4,d,s,3,2,1,4,3,2,0,d,s,3,d,0,8,0,d,0,7,s,3,0,s,0
2020,s,0,2,18,3,d,s,s,3,2,1,d,3,2,20,2,s,3,0,0,8,0,0,0,7,s,3,0,s,0
1050,s,0,2,18,3,4,d,s,3,2,1,d,3,2,0,2,s,3,0,0,s,0,0,0,7,s,3,4,s,0
I249,s,0,2,18,3,0,0,s,3,2,13,4,3,2,0,2,s,3,0,0,8,39,0,0,7,s,3,0,s,0
I250,s,0,2,18,3,0,11,s,3,2,13,4,3,2,4,2,s,3,0,0,8,39,0,0,7,s,3,0,s,0
1997,s,0,2,18,3,0,11,s,3,2,13,4,3,2,4,2,s,3,0,0,8,39,0,0,7,s,3,0,s,0
1996,s,d,d,18,3,0,11,s,3,2,13,4,3,2,4,2,s,3,0,0,8,39,0,d,7,s,3,0,s,d
1030,s,d,2,18,3,0,0,s,3,d,13,4,3,2,4,2,s,3,d,d,8,39,0,0,7,s,3,0,s,0
I251,s,0,0,18,3,0,0,0,0,0,0,4,0,2,0,0,2,3,0,0,8,0,0,0,0,0,0,19,s,27
I252,s,0,0,18,3,0,0,0,0,0,12,4,0,2,3,0,2,3,0,0,8,0,0,0,0,s,0,19,s,27
I253,s,0,0,18,s,0,0,0,0,0,12,4,0,2,3,0,2,3,0,0,8,0,0,0,68,s,0,19,s,27
I254,s,0,0,18,s,0,0,0,0,0,12,4,0,2,3,0,2,3,0,2,8,0,0,0,68,s,0,19,s,27
I255,s,7,0,18,s,4,0,0,0,s,12,4,0,2,3,2,2,3,0,2,8,0,0,0,68,s,0,19,s,27
I256,s,7,0,18,s,4,12,0,0,s,12,s,0,2,3,2,2,3,13,2,8,0,0,0,68,s,0,19,s,27
I257,s,7,0,18,s,4,12,0,0,s,12,s,0,2,3,2,2,3,13,2,8,0,0,0,68,s,0,19,s,27
1223,s,7,0,18,s,4,12,0,3,s,12,s,0,2,3,2,2,3,d,d,8,0,0,s,68,s,0,19,s,27
I259,s,7,4,18,s,4,12,0,1,s,12,s,0,2,3,2,2,3,13,2,8,0,0,13,68,s,0,19,s,27
1379,s,7,4,18,s,d,12,0,1,s,12,s,d,2,3,2,2,3,13,2,8,0,0,d,68,s,0,19,s,27
1378,s,d,4,18,s,4,12,0,1,s,12,s,0,2,3,2,d,3,13,2,8,0,d,13,d,s,0,19,s,s
I260,s,7,0,18,s,4,12,0,0,s,12,s,0,2,3,2,2,3,13,2,8,0,0,0,68,s,0,19,s,27
I261,s,7,0,18,s,4,12,0,0,s,12,s,0,2,3,2,2,3,13,2,8,0,0,0,68,s,0,19,s,27
1069,s,7,0,18,s,4,12,0,0,s,12,s,d,2,3,2,s,d,13,2,8,d,0,0,68,s,0,19,s,27
1068,s,7,d,18,s,4,12,0,0,s,d,s,d,2,3,2,2,3,d,2,8,0,0,0,68,s,d,19,s,27
1358,s,7,0,18,s,4,12,1,0,s,12,s,0,2,d,2,2,3,d,d,8,39,0,3,68,s,0,19,s,27
I263,s,7,0,18,s,4,0,0,0,s,12,4,0,2,3,2,2,3,0,2,8,0,0,0,68,s,0,19,s,27
I264,s,7,0,18,s,4,0,0,0,s,12,4,0,2,3,2,2,3,0,2,8,0,0,0,68,s,0,19,s,27
I265,s,7,0,18,s,4,0,0,0,s,12,4,0,2,3,2,2,3,0,2,8,0,0,0,68,s,0,19,s,27
1101,s,7,0,18,s,4,0,0,d,s,12,4,d,2,3,2,2,3,0,2,8,0,0,0,d,s,d,19,s,27
1100,s,7,0,d,s,4,0,d,0,s,12,4,0,2,3,2,s,3,0,2,8,0,0,0,68,s,0,19,s,27
I266,s,7,0,18,s,4,0,0,0,s,12,4,0,2,3,2,2,3,0,2,8,0,0,23,68,s,0,19,s,27
1255,s,7,0,18,s,4,0,0,0,s,12,4,0,2,3,2,2,d,0,2,8,d,0,d,68,s,0,19,s,27
1254,s,7,0,18,s,d,0,d,0,s,12,4,d,2,3,2,2,3,0,2,8,0,0,23,68,s,d,19,s,27
I267,s,7,2,18,s,4,0,0,0,s,12,4,0,2,3,2,2,3,0,2,8,0,0,0,68,s,0,19,s,27
1055,s,7,2,18,s,4,0,0,0,s,d,4,0,2,3,2,2,d,0,2,8,2,0,0,68,s,0,19,s,d
I269,s,7,2,18,s,4,0,0,0,s,12,4,0,2,3,2,2,3,0,2,8,0,0,0,68,s,1,19,s,27
1279,s,7,2,18,s,4,0,0,0,s,12,4,3,2,3,d,2,3,0,2,8,0,0,0,68,s,d,d,s,27
1278,s,7,s,18,s,4,5,0,0,s,12,4,0,d,d,2,2,3,d,2,8,0,0,d,68,s,1,19,s,27
I270,s,0,0,18,s,4,0,0,0,0,12,4,0,2,3,0,2,3,0,2,8,0,15,0,68,s,0,19,s,27
I271,s,0,0,18,s,4,0,0,0,0,12,4,0,2,3,2,2,3,0,2,8,0,15,0,68,s,0,19,s,27
I272,s,0,0,18,s,4,0,0,0,0,12,4,s,2,3,2,2,3,0,2,8,4,15,15,68,s,0,19,s,27
1005,s,4,d,18,s,4,0,0,3,s,12,4,s,2,3,d,2,3,d,2,8,d,15,15,68,s,0,19,s,d
I274,s,0,4,18,s,4,0,0,0,4,12,4,s,2,3,2,2,3,4,2,8,4,15,15,68,s,0,19,s,27
I275,s,0,4,18,s,4,0,0,0,4,12,4,s,2,3,2,2,3,4,2,8,4,15,15,68,s,3,19,s,27
1995,s,0,4,18,s,4,0,0,0,4,12,4,s,2,3,2,2,3,4,2,8,4,15,15,68,s,d,19,s,27
1994,s,0,4,18,s,4,d,d,0,d,12,4,s,2,3,2,2,3,4,2,8,d,15,15,68,s,3,19,s,27
1909,s,d,d,18,s,4,0,0,0,4,12,4,s,2,d,2,2,3,4,2,8,4,15,15,68,s,d,19,s,27
I277,s,0,0,18,s,4,0,0,0,s,12,4,0,2,3,2,2,3,3,2,8,0,15,0,68,s,0,19,s,27
1073,s,0,0,18,s,4,d,0,0,s,12,4,3,2,3,2,2,3,3,2,8,0,15,d,68,s,1,19,s,27
1186,s,s,0,18,s,4,0,0,0,s,d,s,0,2,3,2,2,3,3,2,8,d,15,0,68,s,0,19,s,27
I280,s,20,0,18,s,4,0,0,0,0,12,4,0,2,3,0,2,3,0,2,8,0,15,0,68,s,0,19,s,27
I281,s,20,0,18,s,4,0,0,0,0,12,4,0,2,3,0,2,3,0,2,8,4,15,0,68,s,0,19,s,27
I282,s,20,0,18,s,4,0,2,0,0,12,4,3,2,3,0,2,3,9,2,8,4,15,0,68,s,1,19,s,27
1319,s,d,0,18,s,4,0,2,d,0,12,4,3,2,3,0,2,d,9,d,8,4,15,0,68,s,1,19,s,27
1318,s,d,0,18,s,4,0,2,d,d,12,4,d,2,3,0,2,3,9,2,8,d,15,d,68,s,1,19,s,27
I283,s,20,4,18,s,4,0,0,0,2,12,4,0,2,3,0,2,3,0,2,8,4,15,0,68,s,0,19,s,27
1181,s,20,d,18,s,4,0,0,0,2,12,d,0,d,3,0,2,3,d,2,8,4,15,0,68,s,0,d,s,27
1180,s,20,4,18,s,4,0,0,0,2,12,4,0,2,3,0,2,d,0,d,8,4,15,0,68,s,0,19,s,27
I284,s,20,0,18,s,4,0,0,3,4,12,4,0,2,3,2,2,3,0,2,8,0,15,0,68,s,0,19,s,27
I285,s,20,0,18,s,4,0,0,3,4,12,4,0,2,3,2,2,3,0,2,8,0,15,0,68,s,0,19,s,27
1773,s,20,0,d,s,4,0,0,3,d,12,4,0,2,3,2,2,3,0,2,8,0,15,0,d,s,d,19,s,27
1772,s,20,0,18,s,4,0,0,3,4,12,4,0,2,3,2,2,3,0,2,8,0,15,0,68,s,0,19,s,d
I286,s,20,0,18,s,4,0,0,3,4,12,4,0,2,3,2,2,3,0,2,8,21,15,0,68,s,0,19,s,27
1475,s,20,d,18,s,4,0,0,3,4,12,4,0,2,3,2,2,3,d,2,8,21,d,0,68,s,d,19,s,27
1474,s,20,0,18,s,4,0,3,3,4,12,4,d,2,3,2,2,3,d,2,8,21,15,0,68,s,0,19,s,d
I287,s,0,0,18,s,4,0,0,0,0,12,4,0,2,3,0,2,3,0,3,8,14,0,0,68,s,0,19,s,27
I288,s,0,0,18,s,4,0,0,2,0,12,4,0,2,3,0,2,3,0,3,8,14,0,0,68,s,0,19,s,27
I289,s,0,0,18,s,4,1,s,2,0,12,4,0,2,3,0,2,3,0,3,8,14,0,0,68,s,0,19,s,27
I290,s,0,2,18,s,4,1,s,2,0,12,4,0,2,3,0,2,3,0,3,8,14,0,0,68,s,0,19,s,27
1144,s,0,2,18,s,4,1,s,2,d,12,d,0,2,3,0,2,3,0,3,8,14,d,0,68,s,3,19,s,d
I292,s,0,2,18,s,4,1,s,2,0,12,4,3,2,3,0,2,3,0,3,8,14,5,0,68,s,2,19,s,s
1489,s,3,d,18,s,4,1,s,2,0,12,4,3,2,3,0,2,3,12,3,d,14,5,0,68,s,2,d,s,s
1488,s,0,2,18,s,4,d,s,2,0,12,d,3,d,d,0,2,3,0,d,8,14,5,0,68,s,2,d,s,s
I293,s,2,0,18,s,4,1,s,2,0,12,4,0,2,3,0,2,3,0,3,8,14,0,0,68,s,1,19,s,27
I294,s,2,0,18,s,s,1,s,2,2,12,4,0,2,3,0,2,3,0,3,8,14,17,0,68,s,1,19,s,27
1605,s,2,d,18,s,s,1,s,2,d,12,4,0,d,3,0,2,3,0,3,8,14,17,0,d,s,1,19,s,27
1604,s,2,0,d,s,s,1,s,2,2,12,4,0,2,3,0,2,3,0,d,8,14,17,0,68,s,d,19,s,27
1417,s,2,0,18,s,4,1,s,2,0,12,4,0,2,s,0,2,3,0,d,d,14,d,13,68,s,1,19,s,27
I296,s,0,0,18,s,4,0,0,2,0,12,4,0,2,3,0,2,3,0,3,8,14,0,0,68,s,0,19,s,27
I297,s,0,0,18,s,4,0,0,2,3,12,4,0,2,3,0,2,3,0,3,8,14,0,0,68,s,0,19,s,27
I298,s,0,0,18,s,4,0,0,2,3,12,4,0,2,3,0,2,3,0,s,8,14,0,0,68,s,0,19,s,27
1733,s,0,0,18,s,4,0,0,2,3,12,4,0,2,3,0,2,d,0,s,8,14,s,0,68,s,0,19,s,27
1732,s,0,0,18,s,4,0,0,2,3,12,d,3,2,3,0,2,3,0,s,8,14,0,0,68,s,s,19,s,27
I299,s,0,0,18,s,4,0,0,2,3,12,4,0,2,3,0,2,3,12,3,8,14,0,0,68,s,0,19,s,27
1147,s,0,0,18,s,d,0,0,2,3,12,4,0,2,3,0,2,d,12,3,8,d,d,d,68,s,0,d,s,27
1146,s,0,0,18,s,d,11,d,2,3,12,4,0,2,3,d,2,3,12,3,8,14,0,d,68,s,0,19,s,27
I300,s,0,0,18,s,4,0,5,2,0,12,4,0,2,3,0,2,3,0,3,8,14,0,0,68,s,0,19,s,27
1493,s,0,0,18,s,4,0,5,2,s,12,4,d,2,3,0,2,3,0,3,8,14,d,9,68,s,0,19,s,27
I302,s,2,2,18,s,4,0,5,2,0,12,4,0,2,3,0,2,3,0,3,8,14,0,0,68,s,0,19,s,27
1239,s,d,2,18,s,4,d,5,2,0,12,4,d,2,3,d,d,3,0,3,d,14,0,0,d,s,0,19,s,27
1238,s,2,d,18,s,4,d,5,2,0,12,4,0,2,3,0,2,3,0,3,d,14,0,0,d,s,0,19,s,27
