cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1594,0,24,?,20,3,1,0,9,0,10,?,?,?,7,0,0,12,0,25,3,1,8,1,39,0,2,28,0,2,0
1833,0,24,?,20,0,1,0,9,?,10,2,10,0,7,0,1,12,0,25,3,1,8,10,39,0,2,28,0,?,0
1832,?,24,?,20,0,?,0,?,9,10,2,10,?,7,0,1,12,0,25,3,1,8,0,39,0,2,28,0,2,0
1661,?,24,?,20,0,1,?,9,0,10,2,10,0,?,0,0,12,0,25,3,1,8,0,39,0,2,28,0,2,0
1660,0,24,?,20,0,1,0,?,0,?,2,10,0,7,0,0,12,0,25,3,1,8,0,39,0,2,28,0,2,0
1487,0,?,?,20,37,1,?,9,3,10,2,10,0,0,0,1,12,13,25,3,1,8,0,39,0,2,28,0,2,0
1486,0,24,?,?,37,1,0,?,3,10,2,10,0,?,0,1,12,13,25,3,1,?,0,39,0,2,28,0,2,0
1563,0,?,?,20,0,1,0,?,0,10,2,10,0,0,?,1,12,0,?,3,1,8,0,39,0,2,28,0,2,0
1562,0,?,?,20,0,1,?,9,0,10,2,10,0,0,0,1,12,26,25,3,1,8,0,39,?,2,28,0,2,0
1625,0,24,?,20,39,1,0,9,0,?,2,10,0,?,0,?,?,?,25,3,1,8,0,39,9,2,28,0,2,8
1624,?,24,?,20,39,1,0,9,?,10,2,10,0,0,0,?,12,0,25,3,1,8,0,?,9,2,28,0,?,8
1441,0,24,?,20,39,1,0,9,0,10,?,10,0,0,0,1,12,0,25,3,1,8,0,39,9,2,28,0,2,0
1440,0,24,?,20,39,?,0,9,0,10,2,?,0,?,?,?,?,0,25,3,1,8,0,39,9,2,28,0,2,0
1951,0,24,?,20,0,?,27,9,0,10,2,10,0,?,8,0,12,0,25,?,0,0,?,?,4,?,28,?,2,0
1950,0,?,?,?,0,1,?,9,0,10,2,?,0,?,8,0,12,?,?,?,0,0,0,?,?,2,28,6,2,?
1797,0,?,?,20,0,?,27,9,0,?,2,10,0,?,?,0,12,0,25,?,0,0,17,39,?,2,28,6,?,0
1796,0,24,?,20,0,?,27,?,0,10,2,10,?,?,8,?,12,0,25,?,0,0,?,39,?,2,28,6,2,?
985,0,?,?,20,0,1,27,9,0,10,2,10,?,0,8,0,12,0,25,?,0,0,1,39,4,2,28,6,2,0
2033,0,24,?,20,?,1,27,9,?,10,2,10,0,0,8,0,?,0,25,?,0,0,1,39,4,2,28,6,?,0
2032,0,24,?,20,0,1,27,9,?,10,?,10,0,0,8,0,12,0,?,?,0,0,1,39,4,2,28,?,2,0
2021,0,24,?,?,0,1,?,9,0,10,2,?,0,0,8,?,12,?,25,?,1,?,?,39,4,?,28,?,2,0
2020,0,24,?,?,0,1,27,9,0,10,2,?,0,0,8,?,12,?,?,?,1,0,?,39,4,?,28,6,2,0
1050,0,24,?,20,0,1,?,9,0,10,2,?,0,0,8,?,12,0,25,?,?,0,?,39,4,?,28,6,2,0
1997,0,?,?,20,0,1,27,9,0,10,?,?,0,0,8,0,12,0,25,?,1,?,?,39,?,?,28,6,2,18
1996,0,?,?,20,0,1,27,9,0,?,?,?,0,0,8,0,12,0,25,?,1,0,0,39,?,?,?,6,2,18
1030,?,24,?,20,0,1,27,9,?,10,2,?,0,0,8,0,12,5,25,?,0,12,0,39,4,?,?,6,?,0
1223,0,0,?,0,0,1,0,0,1,10,2,20,12,0,0,1,0,25,25,9,1,13,5,0,9,18,0,0,2,0
1222,0,0,?,0,35,1,0,0,1,10,2,20,12,0,?,1,0,0,25,9,1,13,5,0,9,18,?,0,?,0
1379,0,17,?,0,?,1,?,22,?,10,2,20,12,?,0,1,28,22,25,9,1,?,5,0,9,?,8,0,2,0
1069,0,2,?,?,0,1,0,0,1,10,2,9,12,0,0,1,0,?,25,9,1,13,5,?,9,0,0,?,2,?
1068,0,0,?,0,0,1,0,0,1,10,2,9,12,0,0,1,0,6,25,?,1,13,5,?,9,0,0,?,2,?
1359,0,0,?,10,9,1,20,13,?,10,2,9,12,9,0,1,17,0,25,9,1,13,5,0,9,0,15,?,?,0
1358,0,?,?,10,0,1,0,13,1,10,2,?,12,9,0,1,17,0,25,9,1,13,5,0,9,0,15,?,2,0
1101,0,0,?,0,0,1,20,?,1,?,2,0,12,0,0,1,0,12,25,9,1,13,5,0,9,0,26,?,2,0
1100,?,0,?,0,?,1,?,9,1,10,?,0,12,0,25,?,0,12,25,?,1,13,5,44,9,0,0,0,2,0
1255,0,0,?,0,0,1,20,0,1,10,?,0,12,0,0,1,0,?,25,9,1,?,5,37,9,0,0,0,2,0
1254,0,0,?,?,0,?,20,0,?,10,2,?,12,0,?,1,0,12,?,9,?,13,5,37,?,0,?,0,2,0
1055,0,3,?,?,?,1,20,?,?,10,2,0,12,0,0,1,0,0,25,9,1,13,5,0,9,0,0,0,2,6
1054,0,3,?,0,0,1,20,?,?,10,2,0,12,0,0,1,0,0,25,9,1,13,5,0,9,0,0,0,2,6
1279,?,3,?,0,0,?,20,38,1,10,?,?,12,0,0,1,0,0,?,9,1,13,5,0,?,0,2,0,2,0
1278,2,3,?,0,0,?,20,38,1,10,2,0,12,?,0,1,0,0,25,9,?,13,5,0,?,0,2,?,2,0
1005,?,0,?,0,0,1,?,0,1,10,?,0,12,0,0,1,0,0,25,9,1,13,5,1,?,0,0,0,?,0
1004,0,0,?,0,0,1,?,0,1,10,?,0,12,0,?,1,0,0,25,9,1,13,5,1,?,0,0,4,2,0
1995,4,0,?,6,0,1,?,?,?,10,2,0,12,0,?,1,4,15,25,9,1,13,5,?,9,0,0,0,2,?
1994,4,0,?,6,0,1,13,0,1,10,2,0,12,0,11,1,4,15,25,9,?,13,5,1,9,0,0,?,?,0
1909,4,0,?,6,?,1,13,4,1,?,2,0,12,0,0,1,4,15,25,9,1,?,5,1,9,0,?,?,2,3
1908,4,0,?,6,?,1,13,4,?,10,2,0,12,0,0,1,4,?,25,9,?,13,5,1,9,0,0,0,2,0
1073,5,0,?,6,0,1,13,0,1,10,2,0,12,6,25,1,15,0,25,9,1,?,?,0,9,0,0,0,2,3
1072,5,0,?,0,0,1,13,0,1,10,2,0,12,0,25,1,?,8,?,9,1,13,5,0,9,0,2,?,2,3
1187,5,0,?,0,?,?,13,0,1,10,2,?,12,?,?,1,15,0,25,?,1,13,5,0,9,?,0,0,2,3
1186,5,0,?,?,37,1,13,0,1,10,?,0,12,0,0,1,15,0,25,9,1,13,5,?,9,0,0,0,2,?
1319,0,0,?,0,0,1,13,0,1,10,2,9,12,0,1,1,0,?,25,9,1,13,5,0,9,0,?,15,2,0
1318,0,?,?,0,0,?,13,0,?,10,2,9,12,0,1,1,0,?,25,9,?,13,5,0,9,0,0,15,2,0
1181,0,0,?,0,0,1,13,0,1,10,?,9,12,0,1,1,11,7,25,9,1,13,5,?,9,0,?,15,?,0
1180,0,0,?,0,0,?,13,0,1,10,2,9,12,0,1,1,?,7,25,9,1,13,5,0,9,0,0,15,2,0
1773,?,0,?,1,?,1,13,39,1,10,2,0,?,0,?,1,12,?,25,9,1,13,5,22,9,20,0,15,2,0
1772,0,0,?,1,0,1,13,39,?,10,2,0,12,0,1,1,12,0,25,9,1,?,5,22,9,0,0,15,2,0
1475,0,0,?,1,?,1,13,0,1,?,2,4,12,9,1,1,4,?,25,9,1,13,5,0,9,?,0,?,2,0
1474,0,0,?,1,0,1,13,?,1,10,2,4,12,0,1,1,4,?,25,?,1,13,5,?,9,?,0,?,2,0
1145,0,?,?,0,?,1,0,19,0,10,?,0,?,0,?,1,0,0,25,?,1,?,10,?,9,0,0,0,2,0
1144,0,0,?,0,23,1,0,19,0,10,?,0,12,0,0,1,0,0,25,9,1,?,10,?,9,0,0,?,2,0
1489,?,0,?,0,23,1,0,19,9,?,?,0,12,0,0,?,0,0,?,9,?,13,?,0,9,30,?,0,2,?
1488,2,0,?,?,23,1,0,19,9,10,?,0,12,0,0,1,0,0,?,9,1,13,?,0,9,30,?,0,2,?
1605,4,0,?,0,23,1,0,19,?,10,?,0,?,?,1,?,0,0,25,?,?,13,0,0,9,23,0,0,2,?
1604,0,0,?,0,23,1,?,19,0,10,?,0,12,0,1,1,0,0,25,9,?,13,0,0,?,23,?,0,?,0
1417,0,0,?,0,23,1,?,19,?,10,?,0,12,0,1,1,0,0,25,9,1,13,0,0,9,?,0,0,2,0
1416,0,?,?,0,?,?,0,19,0,10,?,0,12,6,1,1,0,0,25,9,1,13,?,0,9,?,0,?,2,0
1733,1,15,?,0,23,1,0,32,0,?,?,0,12,7,0,1,0,?,25,9,1,13,?,0,9,0,?,0,?,0
1732,1,15,?,0,23,1,0,32,0,10,?,0,12,7,0,1,0,?,25,9,1,13,0,0,9,0,?,0,2,0
1147,0,15,?,0,23,1,0,32,0,10,?,0,12,0,0,1,12,0,25,9,?,13,0,0,9,0,6,0,?,0
1146,0,15,?,?,23,1,0,32,0,10,?,0,12,?,0,1,?,0,25,9,?,13,?,0,9,0,6,0,2,0
1493,0,?,?,0,23,1,0,?,0,?,?,0,12,0,24,1,?,7,25,9,1,13,?,?,9,0,6,2,2,?
1492,0,?,?,?,?,1,0,1,0,?,?,0,12,0,24,1,?,7,?,9,1,13,0,0,9,0,?,2,2,0
1239,0,?,?,0,23,1,22,1,0,?,?,0,12,0,24,1,0,7,25,9,1,13,2,?,9,0,6,2,2,0
1238,0,?,?,0,23,1,22,1,0,?,?,0,12,0,24,1,0,7,25,9,1,13,2,0,9,0,6,2,2,0
1799,0,0,?,5,23,1,21,0,0,?,?,?,12,?,?,1,17,0,25,9,1,13,?,4,?,?,0,0,2,?
1798,0,0,?,5,23,1,21,?,0,10,?,?,12,5,0,1,17,?,25,9,1,13,?,4,?,19,0,0,2,0
1807,0,0,?,5,?,?,21,0,0,10,?,?,12,?,?,1,0,0,?,9,1,13,?,4,9,19,0,2,2,0
1806,0,0,?,5,23,1,21,?,0,10,?,?,12,?,0,1,0,0,25,9,1,13,?,4,9,19,0,2,2,0
947,0,0,?,5,?,1,21,0,?,10,?,8,12,5,0,1,0,0,25,?,1,13,?,4,9,19,0,0,?,0
1841,0,0,?,5,23,?,21,0,0,10,?,8,12,?,0,1,0,0,25,?,1,13,?,4,9,?,0,0,?,0
1840,0,0,?,5,23,?,21,0,0,10,?,8,12,?,?,1,0,?,25,9,1,?,?,4,9,19,0,0,2,0
1745,?,0,?,5,?,1,21,0,0,10,?,8,?,5,0,1,0,25,25,9,?,?,?,4,?,1,0,0,?,?
1744,0,0,?,?,23,1,21,1,5,10,?,8,?,5,0,1,0,?,?,9,1,?,?,4,9,1,0,0,2,6
1369,0,0,?,5,?,1,21,0,0,10,?,8,12,5,0,?,0,25,?,?,1,?,?,4,9,0,0,0,2,0
1368,0,0,?,5,23,?,21,0,0,10,?,8,12,5,0,?,0,25,25,9,?,?,?,4,9,0,0,0,2,0
1783,0,0,?,5,?,1,21,0,0,10,?,8,12,5,0,?,0,?,25,9,1,?,?,4,9,10,0,?,2,0
1782,0,0,?,5,23,1,21,0,0,10,?,8,12,5,0,?,?,0,25,9,1,?,?,4,9,?,0,0,2,0
1889,4,0,?,5,23,1,21,0,0,10,?,8,12,5,0,?,?,0,25,9,1,?,?,4,9,0,0,0,2,0
1888,4,0,?,?,23,?,21,0,0,?,?,8,?,5,0,1,0,0,25,9,?,?,?,4,9,0,0,0,2,0
1801,?,2,?,?,0,1,?,?,0,10,2,8,9,?,?,1,0,?,25,0,1,13,0,38,9,?,23,0,2,18
1800,?,2,?,8,?,1,28,0,0,10,2,0,9,0,19,?,0,0,?,0,1,?,0,?,9,?,23,0,2,18
1375,?,?,?,8,21,1,28,0,0,10,2,0,9,0,19,1,0,0,25,?,1,13,0,38,9,?,23,0,2,18
1455,?,?,?,8,8,1,28,?,?,10,2,0,?,0,19,1,0,8,25,0,1,13,?,44,9,11,?,0,2,18
1454,?,0,?,8,8,1,28,0,0,?,2,0,9,?,19,1,0,?,25,0,1,13,7,44,9,?,?,0,2,18
1429,?,?,?,8,0,1,28,0,0,10,2,?,9,0,19,1,0,0,25,?,1,13,7,?,9,11,?,0,2,18
1428,?,0,?,8,0,1,?,?,?,10,2,0,9,0,19,1,0,0,25,0,1,13,7,44,9,11,23,0,?,18
1129,?,0,?,8,0,?,10,0,?,10,2,0,9,0,19,?,?,?,25,9,1,13,?,?,9,11,23,7,?,18
1128,?,0,?,8,0,?,10,0,?,10,2,0,9,0,19,1,21,0,?,?,1,13,8,22,9,?,23,7,2,18
1293,?,0,?,?,0,1,10,9,?,10,2,0,9,0,19,1,21,0,?,?,1,13,0,22,9,11,23,7,2,18
1292,?,0,?,8,0,1,10,9,?,10,?,?,?,6,19,1,21,?,25,0,?,13,0,22,9,11,23,?,2,?
1141,?,0,?,8,0,1,0,?,?,?,2,0,9,0,19,1,21,7,25,6,?,13,0,?,9,?,?,4,2,18
1140,?,0,?,8,0,1,0,0,?,10,2,0,9,0,19,1,21,7,25,?,1,?,10,22,9,11,23,0,2,18
1539,?,28,?,8,0,1,0,0,?,10,2,0,9,?,19,1,21,1,25,9,1,13,0,22,9,?,23,0,2,18
1538,?,28,?,8,0,1,0,?,?,10,2,0,9,0,19,1,21,0,25,0,1,13,0,22,?,11,23,0,2,?
1977,?,0,?,?,0,1,0,0,0,?,?,?,?,0,19,1,0,?,25,0,1,13,0,38,9,11,?,0,?,18
1976,?,0,?,?,0,?,0,0,0,10,?,9,9,0,?,1,0,0,25,0,1,13,0,38,?,11,23,0,2,18
1897,?,?,?,?,?,1,0,0,0,10,?,9,9,?,19,1,0,0,25,0,1,?,0,38,9,11,?,0,2,18
1896,?,?,?,?,?,1,0,0,0,10,?,9,9,7,19,1,0,0,25,?,1,13,0,38,9,11,23,0,2,18
1665,?,0,?,?,0,1,0,0,0,?,?,9,?,0,19,1,0,0,25,3,1,13,0,38,?,11,23,0,2,18
1664,?,?,?,?,0,1,0,0,0,10,?,9,?,0,19,1,0,0,25,3,1,13,?,38,?,?,23,0,2,18
1899,?,0,?,?,0,1,0,0,0,10,?,9,?,0,19,1,0,0,25,0,1,13,0,38,?,11,23,0,2,18
1898,?,0,?,?,0,1,0,0,0,10,?,9,?,0,19,1,0,?,25,?,1,13,0,38,9,11,23,0,?,18
1735,?,0,?,?,0,1,0,0,0,10,?,9,9,8,19,1,0,0,25,3,?,?,?,38,9,11,23,13,?,18
1734,?,0,?,?,0,1,0,0,0,10,?,9,?,8,19,1,0,0,25,3,?,13,0,38,9,11,23,13,?,18
1695,?,0,?,?,0,1,0,0,0,10,?,9,9,8,19,1,?,0,25,3,?,13,0,38,9,?,23,13,2,18
1694,?,0,?,?,0,1,0,0,?,10,?,9,9,8,19,1,0,0,25,?,?,13,13,38,9,11,23,?,2,18
1937,?,0,?,?,0,?,?,1,9,10,?,?,9,0,19,1,0,0,25,6,?,13,15,38,9,11,23,13,2,18
1936,?,0,?,?,0,?,0,1,9,10,?,9,?,0,19,1,0,0,?,6,?,13,15,38,9,11,23,13,2,18
1499,?,?,?,?,0,1,0,1,9,10,?,9,9,0,19,?,0,0,25,0,?,13,?,?,?,11,23,13,2,18
1498,?,0,?,?,0,1,0,1,?,10,?,9,9,0,19,1,0,0,25,0,?,13,15,38,9,11,23,13,2,18
1713,0,0,?,8,9,1,2,9,11,10,2,5,0,0,19,1,24,0,25,0,1,?,0,0,9,?,23,4,?,18
1712,0,0,?,8,9,1,2,9,11,10,2,5,0,0,?,1,24,0,25,0,1,13,0,0,?,11,23,4,2,18
1769,0,15,?,8,9,1,2,9,11,10,2,5,0,0,19,1,24,0,25,?,?,?,?,0,9,11,?,0,2,18
1768,?,15,?,8,9,1,2,9,11,10,?,5,0,0,19,1,?,0,25,3,1,13,0,0,9,11,?,?,2,18
1601,?,0,?,8,0,?,0,9,0,?,2,0,0,9,19,?,24,0,25,0,1,?,0,0,9,11,23,0,2,18
1600,?,0,?,8,0,1,21,9,?,10,?,0,0,9,19,1,24,5,?,?,1,13,?,12,9,11,23,0,2,18
1685,0,0,?,8,0,1,?,9,0,10,2,0,0,0,19,1,24,0,25,0,1,13,0,0,9,11,?,0,2,18
1684,0,0,?,8,29,1,0,9,11,10,2,?,0,0,19,1,24,0,25,6,1,13,0,?,9,11,23,0,2,?
1167,0,2,?,8,?,1,0,9,0,10,2,0,8,0,19,?,24,0,?,?,1,13,?,0,9,11,23,?,2,18
1166,4,2,?,8,?,1,0,9,?,10,2,0,8,0,19,?,24,0,25,?,1,13,0,0,?,11,23,?,2,?
1137,0,0,?,?,0,1,0,9,0,10,2,0,?,7,19,1,?,0,25,?,1,13,6,4,9,11,23,?,2,18
1136,0,0,?,8,0,1,0,9,0,10,2,0,0,7,19,?,24,0,25,?,1,13,6,0,9,11,23,?,?,18
1219,0,0,?,8,0,1,?,9,11,10,2,?,18,2,19,?,24,?,25,0,1,13,0,?,9,11,23,0,?,18
1218,?,0,?,8,0,1,0,?,0,10,2,0,18,2,?,1,24,0,?,0,1,13,0,0,9,11,23,0,?,18
1247,?,0,?,8,0,?,?,9,?,?,2,?,18,?,19,1,?,0,25,?,1,13,0,0,9,11,23,?,?,18
1246,3,0,?,?,0,1,4,9,0,10,?,0,18,?,19,1,24,0,25,0,1,?,0,0,9,11,?,0,?,18
1651,2,24,?,8,17,1,?,9,0,10,2,?,0,0,?,1,24,0,25,9,?,13,?,0,?,?,23,0,2,18
1650,2,24,?,8,17,?,0,?,0,10,2,?,?,0,?,1,24,0,25,0,1,?,10,?,?,?,23,0,2,18
1525,?,24,?,8,17,1,0,9,0,10,2,?,0,0,19,1,24,6,25,?,1,13,?,0,9,?,23,0,2,18
1524,2,24,?,8,?,1,0,9,0,10,2,?,0,0,19,1,24,6,25,0,1,13,10,0,9,?,23,0,2,?
1941,?,24,?,8,10,1,?,?,?,10,2,?,?,0,19,1,?,0,?,?,1,13,10,39,?,?,23,0,2,18
1940,?,?,?,8,10,?,?,9,0,?,2,?,0,0,19,1,24,?,?,0,1,13,10,39,9,?,?,0,2,18
1445,2,24,?,8,?,1,0,9,0,10,2,?,?,0,19,1,24,?,?,0,1,13,10,0,9,?,23,0,2,18
1444,2,24,?,8,?,1,0,9,0,10,2,?,?,0,19,1,?,0,?,0,1,?,10,0,9,?,23,0,2,18
1347,2,24,?,8,0,1,15,9,0,?,?,?,0,3,19,1,24,34,25,?,1,?,10,0,9,?,?,9,2,18
1346,2,?,?,8,?,1,15,9,0,10,?,?,0,3,?,?,?,34,25,0,1,13,10,0,9,11,23,9,?,18
1085,?,24,?,8,0,1,0,9,0,10,2,?,?,3,19,?,24,34,25,0,?,13,10,0,9,11,23,9,2,18
1084,2,24,?,8,0,1,0,9,0,10,2,?,4,?,19,?,24,34,?,0,1,13,10,0,9,11,23,9,2,18
1391,2,24,?,8,?,?,0,9,0,?,?,?,?,0,19,?,24,?,25,0,1,13,10,0,9,?,23,0,2,18
1390,2,?,?,?,0,1,?,9,0,?,2,?,?,0,19,?,24,?,25,0,1,13,10,0,9,11,23,0,2,18
1077,?,24,?,8,0,1,0,9,0,10,2,?,0,?,19,1,24,0,25,0,1,13,10,0,?,11,23,0,2,18
1076,2,24,?,8,?,?,?,9,0,10,2,?,0,7,?,?,24,0,25,0,1,13,10,?,9,?,23,0,2,18
1839,?,0,?,4,0,1,0,0,12,?,2,0,0,2,8,?,?,?,?,6,?,0,0,0,9,0,0,0,2,4
1838,?,0,?,4,0,1,0,0,12,?,2,0,?,2,8,?,14,?,?,6,1,0,0,0,9,0,?,0,2,4
1567,?,?,?,4,0,1,?,0,12,10,2,0,0,2,?,?,?,?,25,6,1,?,8,0,9,0,0,?,2,4
1566,?,0,?,4,?,1,?,?,12,10,2,0,0,2,8,?,?,?,25,?,1,?,0,0,9,?,0,0,2,4
1790,?,?,?,4,0,1,?,?,0,10,2,0,0,2,?,?,?,?,25,?,1,0,?,2,?,?,8,13,2,4
1699,?,?,?,4,?,1,0,0,0,?,?,0,?,?,8,?,14,?,25,6,1,0,?,0,9,0,0,13,2,4
1698,?,?,?,4,0,?,0,0,0,10,2,0,0,2,8,?,14,?,25,6,1,0,0,0,9,0,0,13,2,4
1675,?,35,?,4,0,1,0,8,?,?,2,0,0,2,?,?,14,?,25,6,1,?,0,?,9,?,25,1,2,4
1674,6,?,?,?,0,1,0,8,0,?,2,?,0,2,?,?,14,?,25,?,1,0,0,0,9,0,0,1,2,?
1741,?,35,?,4,0,1,0,8,0,?,2,0,0,2,8,?,14,?,25,?,1,0,0,0,9,0,0,1,2,?
1740,6,35,?,?,?,1,0,8,0,?,2,0,?,2,?,?,?,?,25,6,1,0,?,0,9,0,0,1,2,4
1593,6,?,?,4,0,1,?,8,?,?,2,0,0,2,8,?,14,?,25,6,1,0,?,0,9,0,?,?,2,4
1592,6,0,?,4,0,?,?,8,0,?,2,0,0,?,8,?,14,?,25,6,1,0,0,?,9,0,0,?,2,?
1711,6,0,?,4,0,1,0,8,0,?,2,?,0,?,?,?,14,?,?,6,1,0,0,0,9,0,26,?,2,4
1710,?,0,?,4,0,1,0,8,0,?,2,0,0,2,8,?,14,?,25,6,?,0,0,0,9,0,26,?,2,?
1932,0,0,?,3,?,1,0,0,0,10,2,0,0,?,6,?,?,?,25,6,1,0,0,0,9,0,?,0,2,4
1895,2,0,?,3,?,1,0,?,0,?,2,0,0,2,6,?,?,?,25,6,?,0,5,0,?,0,0,0,2,4
1894,2,0,?,3,0,1,0,0,?,10,?,0,0,2,?,?,14,?,?,6,1,0,5,0,9,0,0,0,2,4
1789,0,0,?,0,0,1,7,?,0,10,2,?,?,2,?,?,?,?,25,6,1,0,0,0,9,0,?,0,2,4
1788,0,0,?,0,0,1,7,0,?,10,2,0,0,2,6,?,14,?,25,6,?,0,0,0,9,0,0,0,2,4
1881,0,0,?,4,0,1,7,0,0,?,2,0,0,2,6,?,14,?,25,?,1,0,0,?,?,0,0,0,2,4
1880,0,0,?,4,0,1,?,0,0,10,2,0,0,2,6,?,14,?,?,6,?,0,0,0,9,0,0,0,2,4
1688,2,0,?,0,0,1,0,?,12,10,2,14,0,?,6,?,14,?,25,6,1,0,0,0,9,18,0,0,2,4
1901,?,5,?,0,0,1,0,0,0,10,2,?,0,?,6,?,14,?,25,6,1,0,0,0,9,?,0,?,2,4
1900,?,5,?,0,0,1,?,0,0,10,2,14,?,?,6,?,14,?,?,6,1,0,0,?,9,18,0,1,2,4
1829,0,0,?,0,35,1,0,0,?,10,2,0,0,2,?,?,14,?,?,6,1,0,0,36,9,18,0,4,2,4
1828,0,?,?,0,35,1,0,0,0,10,2,0,0,2,6,?,14,?,?,6,1,0,0,36,9,18,0,4,2,4
1983,?,6,?,?,0,1,0,0,?,10,2,0,?,2,6,?,14,?,?,6,1,0,0,0,?,18,26,0,2,4
1982,2,?,?,0,0,?,0,0,?,10,2,0,0,2,6,?,14,?,?,6,1,0,?,0,9,?,26,0,2,4
1331,0,0,?,13,15,1,12,0,3,10,2,0,0,2,6,?,14,?,25,0,1,1,0,0,?,0,2,7,2,?
1330,?,0,?,13,?,1,12,0,3,10,?,0,?,2,6,?,14,?,25,0,1,1,0,?,9,0,2,?,2,?
1415,0,?,?,?,15,1,12,?,3,10,2,0,0,2,6,?,14,?,25,15,1,1,0,0,?,0,2,7,2,4
1291,2,0,?,0,15,1,12,?,3,10,2,5,?,2,6,?,14,?,25,0,1,1,0,0,9,0,?,7,2,4
1290,0,0,?,0,15,?,12,26,3,10,2,5,?,?,6,?,14,?,25,0,1,1,?,0,9,0,5,?,2,4
1285,?,16,?,0,15,1,12,0,3,10,2,0,0,?,?,?,14,?,25,?,1,?,0,0,9,0,0,7,?,4
1284,0,16,?,0,15,1,12,0,3,10,2,0,?,2,?,?,14,?,?,0,?,?,0,0,9,0,0,7,2,4
1451,0,?,?,3,15,1,0,0,3,10,2,5,?,2,6,?,14,?,25,0,?,0,0,?,9,?,0,0,2,?
1450,0,?,?,?,?,1,0,0,3,10,2,5,0,2,?,?,14,?,25,0,1,0,0,0,9,?,0,0,2,?
1209,?,0,?,0,15,1,0,24,?,10,2,?,?,2,6,?,?,?,?,0,1,0,0,0,9,12,0,?,2,4
1208,0,0,?,0,15,1,?,24,?,?,2,0,0,2,6,?,14,?,25,0,1,?,0,0,9,12,0,0,2,?
1157,4,0,?,0,15,1,?,?,3,?,?,0,0,2,6,?,14,?,25,0,1,0,12,15,9,0,?,0,2,?
1156,4,0,?,0,15,1,?,10,3,10,2,0,?,2,?,?,14,?,25,?,1,0,?,15,?,0,0,13,2,4
1109,0,?,?,0,15,1,0,0,?,10,2,0,?,?,6,?,14,?,25,0,1,0,0,15,?,0,?,0,2,?
1108,0,0,?,0,15,1,0,39,3,10,?,0,?,2,6,?,14,?,25,0,1,0,?,15,9,0,0,11,2,4
1409,0,24,?,?,0,1,18,?,3,10,2,?,0,2,?,?,14,?,25,13,1,0,?,0,9,?,2,?,2,4
1408,0,24,?,22,0,1,18,0,3,10,2,20,0,2,?,?,14,?,?,13,1,0,8,0,9,?,2,9,?,4
1691,?,24,?,22,0,?,18,0,3,10,2,20,0,2,?,?,14,?,25,0,1,0,0,0,9,?,?,9,2,4
1690,0,24,?,22,16,1,18,0,3,10,2,20,0,2,?,?,14,?,25,0,1,0,0,28,9,?,0,9,2,4
1663,0,0,?,22,0,1,0,?,3,10,2,20,0,2,?,?,14,?,?,8,?,?,?,?,9,?,0,?,2,4
1662,?,?,?,22,0,1,0,0,?,10,2,20,0,2,?,?,14,?,?,8,1,0,20,36,9,?,?,?,?,4
1585,0,0,?,22,0,1,0,0,3,10,2,20,0,2,?,?,14,?,25,0,1,0,0,29,?,?,0,0,2,?
1584,0,?,?,22,0,1,0,0,3,10,?,20,0,2,?,?,14,?,25,0,1,?,0,29,9,?,0,0,2,4
1529,2,37,?,22,0,?,0,0,3,10,2,?,0,2,?,?,14,?,25,0,1,25,0,0,?,?,0,?,2,4
1528,2,37,?,?,0,?,0,0,3,10,2,20,0,2,?,?,14,?,25,0,1,3,0,0,9,?,0,?,2,?
1603,?,37,?,22,0,?,0,0,3,10,2,20,?,?,?,?,14,?,25,0,1,0,0,38,9,?,0,0,2,4
1602,?,37,?,?,15,?,0,0,3,?,2,20,0,2,?,?,14,?,?,0,1,?,0,?,9,?,5,0,2,4
1975,2,?,?,22,17,?,0,0,3,?,2,20,?,2,?,?,14,?,25,9,1,0,0,0,9,?,3,0,2,4
1974,2,17,?,22,17,?,0,0,3,10,2,20,4,2,?,?,14,?,25,9,1,0,?,0,9,?,3,0,2,4
1543,2,17,?,22,?,1,?,20,?,10,2,20,0,2,?,?,?,?,25,0,1,0,0,0,9,?,?,?,2,4
1542,2,17,?,22,0,?,?,0,3,10,2,?,0,2,?,?,14,?,25,0,1,0,0,0,9,?,0,?,2,4
1481,?,0,?,0,?,1,0,?,0,10,?,20,0,2,0,?,7,?,25,8,1,?,?,4,9,5,0,4,2,?
1480,?,0,?,0,?,1,0,?,?,10,2,20,?,2,0,?,7,?,25,8,1,?,?,4,9,?,0,4,2,4
1273,0,0,?,4,0,1,?,?,?,10,2,20,15,2,0,?,?,?,25,8,1,?,10,?,9,5,0,?,2,?
1272,2,0,?,0,0,1,?,?,0,10,?,20,0,2,0,?,0,?,25,8,1,?,10,4,9,5,0,4,2,4
1143,0,17,?,0,32,1,21,?,0,10,?,0,0,2,0,?,0,?,25,8,1,?,10,4,9,0,0,4,2,4
1142,2,17,?,0,0,1,?,?,1,10,2,0,0,?,0,?,0,?,25,8,1,?,10,4,9,0,0,4,2,?
1153,0,17,?,0,0,1,0,?,0,?,2,0,11,2,0,?,12,?,25,?,1,?,10,4,9,0,0,4,?,4
