cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1865,0,0,?,1,?,1,?,0,0,10,2,0,?,2,0,?,0,?,25,0,1,?,10,?,9,0,24,4,2,4
1958,0,0,?,1,0,?,?,0,0,10,2,0,0,2,0,?,0,?,25,0,1,?,0,4,?,0,24,?,2,4
1610,0,0,?,1,0,1,?,0,0,?,2,?,0,2,0,?,0,?,25,0,1,?,0,4,9,0,24,?,?,4
2040,4,0,?,0,1,1,?,9,0,10,2,0,0,2,1,?,0,?,25,0,1,?,0,4,?,11,?,4,2,4
2001,?,0,?,0,1,?,?,9,5,10,2,0,0,?,?,?,0,?,25,0,1,?,1,?,9,11,?,4,?,4
2000,4,0,?,0,1,1,?,9,5,10,2,?,?,2,1,?,0,?,25,0,1,?,1,4,?,11,?,4,?,4
1659,?,15,?,0,1,1,?,0,0,10,2,0,0,2,1,?,?,?,25,3,1,?,0,4,9,0,24,4,?,4
1658,?,15,?,0,1,1,?,0,0,10,2,0,0,2,1,?,?,?,25,3,?,?,0,4,9,0,24,?,?,4
1091,0,0,1,3,0,0,0,22,0,0,2,4,11,9,0,1,25,7,1,3,1,7,?,21,0,18,20,0,2,?
1323,?,?,1,?,0,?,3,0,0,0,2,?,11,7,?,0,25,9,1,3,1,7,?,21,0,19,0,1,2,?
1257,0,0,?,3,0,1,3,0,0,0,2,?,11,?,0,0,25,?,1,3,1,7,?,21,0,0,?,1,2,?
1256,0,0,1,3,0,1,3,0,0,0,2,?,11,7,0,0,?,9,1,3,1,7,?,21,0,0,0,1,2,?
1355,0,0,1,3,0,0,0,0,0,?,2,?,11,0,0,?,25,9,1,?,1,7,?,21,0,0,0,1,2,?
1354,0,2,1,3,0,0,?,0,0,?,?,?,?,0,?,?,25,9,1,3,1,7,?,21,0,0,0,1,2,?
1587,0,0,1,?,0,0,0,20,0,0,2,?,?,6,0,1,25,?,?,3,?,7,?,21,0,0,0,1,2,?
1586,?,0,1,3,?,0,0,20,0,0,2,?,?,0,?,1,25,?,1,?,1,7,?,?,0,?,0,1,2,?
1389,0,0,?,5,37,0,0,0,0,10,?,4,11,?,0,?,25,0,1,3,1,?,?,21,?,?,26,?,?,?
1388,0,0,?,?,37,0,0,0,11,10,?,4,11,10,?,?,25,0,1,3,1,?,?,?,9,19,26,0,?,?
1392,3,0,?,0,37,0,0,0,?,10,?,4,11,10,0,0,25,?,1,3,1,?,?,21,?,0,?,2,?,?
1155,6,2,1,?,22,0,0,36,0,0,2,4,?,0,1,1,25,0,?,3,1,?,?,21,9,23,0,0,2,?
1175,6,?,1,0,3,0,0,36,?,0,2,4,11,0,1,1,25,0,?,3,1,?,?,21,0,23,?,4,2,?
1174,?,2,?,0,0,0,0,36,0,0,2,?,11,6,1,?,25,0,1,?,1,?,?,21,0,23,0,0,?,?
1083,0,0,0,20,4,0,0,0,0,0,2,4,11,0,?,1,?,4,1,?,1,7,10,21,0,0,0,12,2,?
1082,0,0,0,?,4,0,0,0,0,0,?,4,?,0,0,1,?,4,1,?,1,7,?,?,0,0,0,?,2,?
1047,0,0,0,0,0,?,0,?,?,0,2,4,11,?,0,?,25,4,1,3,1,7,10,21,0,0,?,?,2,?
2047,2,0,?,0,0,0,0,0,0,0,2,4,11,8,0,?,25,4,1,3,1,7,10,?,0,0,0,?,2,?
2046,2,?,?,0,0,0,0,0,0,?,2,?,11,8,0,1,25,?,?,?,?,7,?,21,0,0,0,0,2,?
1127,0,0,?,0,0,?,21,0,0,0,2,4,11,?,0,?,25,4,1,3,1,7,10,21,0,0,0,0,2,?
1126,0,25,0,0,0,0,?,0,0,0,2,4,11,0,0,?,25,?,1,3,?,?,10,21,0,?,?,0,2,?
1088,0,0,1,4,15,0,0,1,0,0,?,4,11,0,0,1,?,4,1,3,1,7,?,21,0,18,0,0,2,?
1203,0,6,?,4,15,0,0,1,0,3,2,4,11,0,0,1,?,4,1,3,1,7,10,21,0,18,0,?,2,?
1202,0,?,1,4,15,?,0,1,0,3,2,4,11,0,0,1,25,?,?,3,?,7,10,21,0,18,?,0,2,?
2017,0,2,0,4,0,?,0,?,0,22,2,4,?,?,0,1,25,?,1,?,1,7,10,21,0,18,?,?,2,?
2038,0,2,0,4,0,0,1,1,0,?,2,4,11,0,0,1,25,4,1,3,1,7,10,?,?,18,?,?,2,?
1195,?,5,0,0,2,0,0,?,0,0,2,?,?,0,0,?,?,0,1,3,1,7,10,21,?,0,26,6,?,?
1194,0,5,?,0,2,1,0,0,0,0,2,4,11,?,0,1,?,?,1,3,1,7,10,21,?,23,26,6,?,?
1168,0,5,?,0,2,0,?,0,0,0,2,4,11,0,4,1,?,0,1,3,1,7,10,21,?,0,0,6,?,?
1401,0,5,0,0,?,1,?,0,0,0,2,4,11,5,6,1,?,0,?,3,1,7,?,21,?,0,8,?,?,?
1516,0,5,7,0,0,1,0,?,0,0,2,?,?,5,0,1,?,0,1,3,?,7,?,21,?,0,0,?,?,?
1294,0,?,0,0,0,?,0,0,0,0,2,4,11,0,8,?,?,0,?,3,1,7,10,21,0,0,0,0,2,?
1353,0,0,0,0,?,0,0,11,0,3,2,4,11,0,8,1,?,?,1,3,1,7,10,21,0,0,?,0,2,?
1551,0,0,?,0,0,0,10,?,0,0,2,4,11,6,0,0,?,?,?,?,1,?,?,21,0,0,3,0,2,?
1197,0,?,0,3,?,?,0,0,0,0,2,4,11,6,25,0,?,0,?,3,?,7,10,21,?,0,3,0,2,?
1196,0,0,0,0,0,1,0,0,0,0,?,4,11,6,0,0,?,0,?,3,1,7,10,?,0,0,3,0,2,?
1834,?,17,1,0,29,1,?,13,9,0,2,4,11,0,0,?,25,?,0,6,1,?,10,21,9,?,6,0,2,?
1671,0,0,1,0,29,1,?,13,0,0,?,?,?,0,0,?,25,?,0,6,1,7,10,21,9,0,6,0,?,?
1670,0,0,1,?,?,1,?,13,0,0,2,?,11,0,0,1,25,?,0,6,1,7,10,21,9,0,6,0,2,?
1949,?,0,1,0,?,?,?,0,0,0,?,4,11,?,0,1,25,?,6,6,1,7,10,21,0,0,?,0,2,?
1948,2,0,1,0,?,1,?,0,0,0,2,4,11,?,0,1,?,?,6,6,1,?,10,21,0,0,6,?,2,?
1749,2,0,1,0,3,1,?,?,24,0,2,4,11,0,0,1,?,?,0,6,?,7,10,?,0,14,6,0,2,?
1748,2,0,?,0,3,1,?,?,24,?,2,?,11,0,0,?,25,?,?,6,1,7,10,21,?,14,6,0,?,?
1268,0,0,0,4,0,?,?,0,?,4,?,4,11,0,0,1,?,?,?,6,?,7,10,21,9,14,?,0,2,?
1910,0,0,?,?,22,?,?,0,5,0,2,4,11,0,0,1,25,1,0,6,1,?,10,21,?,0,6,?,2,?
1341,0,0,0,0,22,?,?,0,5,0,?,?,11,2,0,1,?,1,0,?,1,?,10,21,9,0,6,?,2,?
1217,2,?,?,?,?,0,?,0,0,3,?,4,11,5,?,?,25,0,0,6,1,?,10,21,6,0,28,0,2,?
1216,2,0,?,?,0,?,?,0,0,3,?,?,11,5,?,1,25,0,0,6,1,?,?,21,6,0,28,0,2,?
1327,2,?,?,0,0,1,?,0,?,3,2,?,11,5,?,1,25,0,0,?,1,?,10,21,0,12,28,9,2,?
1326,2,0,?,0,?,1,?,0,?,?,2,4,11,5,?,1,25,26,0,6,1,?,10,21,0,0,?,0,2,?
1419,?,0,?,20,0,1,?,0,?,0,2,?,11,9,?,1,?,30,36,6,1,7,10,21,9,11,0,0,2,?
1418,2,?,?,20,?,1,?,0,?,0,2,?,11,9,?,1,25,30,36,?,1,7,10,?,9,11,0,?,2,?
1087,2,11,?,6,0,1,?,?,0,0,2,?,11,9,?,1,25,30,11,6,1,7,10,21,9,0,0,0,2,?
1207,2,0,?,0,0,0,?,22,?,0,2,4,11,9,?,?,25,30,0,6,1,7,10,21,?,?,0,0,2,?
1179,2,0,?,12,0,0,?,22,0,0,2,4,11,9,?,1,25,30,19,6,1,7,10,?,0,?,22,0,2,?
1643,0,5,0,?,0,0,0,0,0,0,2,?,11,0,0,1,25,0,2,?,1,7,10,21,0,0,26,0,2,?
1642,0,5,0,?,0,0,13,?,0,0,?,4,11,0,0,?,25,0,2,6,1,7,10,21,0,0,?,0,?,?
1382,3,5,?,5,?,0,3,0,0,0,2,4,11,0,20,1,25,0,2,6,?,?,10,21,0,0,26,4,2,?
1452,0,5,0,5,0,0,0,?,0,20,2,4,11,?,?,0,25,?,2,6,1,?,10,21,0,0,26,1,2,?
1532,0,0,0,0,0,0,0,0,0,20,?,?,11,?,6,0,25,?,2,6,?,7,10,21,0,0,26,0,2,?
1461,0,0,0,0,0,0,12,?,0,0,2,4,11,?,?,0,25,?,0,6,?,7,10,21,0,0,26,0,2,?
1460,0,?,0,0,0,0,?,0,0,?,2,4,11,0,0,?,25,?,0,6,1,7,10,21,0,0,26,0,2,?
1399,6,15,0,8,?,0,11,0,10,14,?,?,?,?,0,?,25,0,1,6,1,?,10,21,0,0,26,?,2,?
1184,6,26,0,3,0,0,0,39,1,0,2,4,11,?,0,0,25,?,0,0,1,7,10,21,0,?,?,1,2,?
1317,6,26,0,3,?,0,0,39,1,0,2,4,11,?,19,0,25,8,0,0,1,?,?,21,0,?,?,1,2,?
1384,6,?,?,0,?,0,13,39,1,0,2,4,11,6,0,0,?,8,0,0,1,?,10,21,?,5,?,1,2,?
1334,0,?,1,5,0,?,0,0,0,0,?,4,11,0,18,?,?,8,0,?,?,7,?,21,0,0,26,0,2,?
1485,0,0,?,0,0,?,?,0,0,0,2,4,11,0,18,0,25,8,0,0,?,7,?,21,?,0,0,?,2,?
1351,0,5,?,1,0,?,22,1,?,0,?,4,11,7,18,1,25,8,?,3,?,7,?,21,?,?,0,?,2,?
1350,?,0,0,1,0,?,22,0,0,0,2,?,11,7,18,1,?,8,0,3,1,7,10,?,?,0,0,0,?,?
1861,2,?,0,4,10,?,28,?,0,?,?,4,?,7,?,?,25,?,?,?,1,7,10,21,0,2,26,?,2,?
1701,2,?,0,?,10,1,28,?,0,12,2,4,?,7,0,?,25,?,0,0,?,7,10,21,0,2,26,7,2,?
1229,0,6,0,0,10,1,28,?,11,0,?,4,?,7,0,?,25,5,0,11,1,7,10,21,7,?,26,7,?,?
1220,2,6,0,3,10,1,28,?,11,0,2,4,?,7,0,?,25,5,0,11,1,7,10,21,7,2,?,?,2,?
1561,0,6,0,0,10,1,28,?,1,19,2,4,?,7,?,?,25,5,?,?,1,?,10,21,0,2,26,7,2,?
1621,0,6,0,0,10,1,28,?,1,19,2,4,?,7,0,?,25,5,0,0,1,?,10,21,0,?,26,7,2,?
1620,0,6,0,0,10,1,28,?,1,19,2,4,?,?,?,?,25,?,?,0,?,?,10,21,?,2,?,7,2,?
1631,0,6,0,0,?,1,28,?,1,?,?,4,?,7,5,?,25,5,0,?,1,?,10,21,0,2,?,7,2,?
1778,0,6,0,0,?,1,?,?,1,?,2,4,?,7,5,?,25,5,?,?,?,?,10,?,?,2,26,7,2,?
1541,2,?,0,0,10,0,28,0,?,17,2,4,?,?,21,?,25,5,1,0,?,7,10,21,0,2,?,7,2,?
1540,2,17,0,?,10,0,28,0,0,17,?,4,?,7,?,?,25,5,1,0,1,7,10,21,0,2,26,7,?,?
1297,2,17,0,0,10,1,?,0,0,12,2,4,?,?,?,?,25,5,1,15,1,?,10,21,?,2,26,7,2,?
1296,2,?,0,0,10,1,28,?,0,12,2,4,?,?,21,?,?,?,1,15,1,7,10,21,?,?,?,?,2,?
1135,2,?,0,0,10,0,28,0,0,?,2,4,?,7,21,?,25,5,1,15,?,7,10,21,9,?,26,7,2,?
1854,2,17,0,0,10,1,28,0,0,?,2,4,?,7,?,?,25,5,1,0,1,7,10,21,0,?,26,7,2,?
1795,2,17,0,0,10,0,28,?,0,0,2,4,?,7,3,?,25,5,1,0,1,7,10,21,0,?,26,7,2,?
1794,2,17,0,0,10,0,28,0,0,0,2,4,?,7,?,?,25,5,1,?,1,7,10,?,0,2,26,7,2,?
1531,2,17,0,0,10,0,28,0,0,0,2,?,?,7,0,?,25,?,1,0,1,7,10,21,?,2,26,7,2,?
1530,2,17,0,0,10,0,?,0,0,0,2,4,?,7,3,?,25,?,1,?,1,7,10,21,0,2,?,7,2,?
1527,2,17,0,12,10,0,28,0,0,0,2,4,?,7,0,?,25,5,1,0,?,7,10,21,0,2,26,7,2,?
1149,2,0,6,6,10,?,28,0,0,0,2,4,?,7,0,?,?,5,0,0,1,?,10,?,9,2,?,7,2,?
1189,2,6,0,?,10,0,28,0,0,0,2,?,?,7,8,?,25,5,0,0,1,?,10,21,9,2,?,7,?,?
1463,2,?,1,6,10,1,?,0,0,0,2,4,?,7,0,?,25,?,?,15,1,7,?,21,9,2,26,7,2,?
1511,2,?,0,6,10,1,28,0,0,0,2,4,?,7,0,?,?,5,0,0,1,7,10,21,9,2,26,7,?,?
1357,2,?,0,6,?,0,28,?,1,0,2,4,?,7,0,?,25,5,0,0,?,7,?,21,?,2,26,7,2,?
1275,?,0,1,6,10,1,?,0,9,0,2,4,?,7,6,?,25,5,0,0,1,7,10,21,0,?,26,7,?,?
1307,2,0,0,?,10,0,28,34,3,0,2,?,?,7,3,?,25,5,0,0,1,7,10,?,0,?,26,7,2,?
1306,2,0,?,6,10,0,?,34,3,0,2,4,?,7,3,?,25,5,18,0,1,7,10,21,0,2,26,7,2,?
1271,2,?,2,6,10,0,28,0,3,?,2,4,?,7,3,?,25,5,?,0,1,7,10,21,0,2,26,?,?,?
1270,2,?,?,?,10,0,28,0,3,0,2,4,?,7,3,?,25,5,?,0,1,7,10,21,5,2,26,7,2,?
1233,?,0,0,0,10,?,?,0,0,15,2,4,11,7,4,0,25,5,0,0,1,?,10,21,0,2,26,0,?,?
1232,?,0,0,3,10,0,?,?,?,15,?,4,11,7,4,0,25,5,?,0,1,7,10,?,0,2,?,?,2,?
1387,0,0,?,0,?,?,13,0,0,15,?,4,11,7,4,1,?,5,?,0,1,7,?,21,0,2,?,1,2,?
1386,0,0,0,0,?,?,13,0,0,15,2,?,11,7,4,1,25,5,?,0,?,7,10,21,?,2,26,1,?,?
1673,0,0,0,0,10,1,0,?,0,15,2,4,11,7,4,1,25,5,0,0,1,7,10,21,0,2,26,0,2,?
1672,0,0,0,0,10,1,0,0,0,?,2,4,11,7,4,1,25,5,11,0,1,7,10,21,0,2,26,0,?,?
1723,?,0,0,20,10,0,0,34,0,15,2,4,?,7,?,0,25,5,29,0,1,?,10,21,0,2,26,1,2,?
1722,0,0,0,20,?,0,0,34,0,?,2,4,11,7,5,0,?,5,29,13,1,7,10,21,0,2,?,1,2,?
1816,0,0,0,20,10,0,?,0,?,?,2,4,11,7,?,1,25,?,0,13,1,7,10,?,0,?,26,?,2,?
1857,0,0,0,?,10,?,0,0,0,?,2,4,11,7,?,0,25,5,0,?,1,7,?,21,0,2,26,0,2,?
1831,?,0,0,?,10,?,0,0,0,?,2,4,11,7,5,0,?,5,0,3,1,7,10,21,9,2,26,0,2,?
1830,0,?,0,?,10,1,0,0,0,?,2,4,11,7,5,0,25,5,0,3,?,7,10,21,9,2,26,?,?,?
1577,0,?,0,0,10,1,13,?,0,6,2,?,11,7,6,0,25,5,0,13,1,7,?,21,?,2,26,0,2,?
1576,0,0,0,0,10,1,13,?,?,0,?,?,11,7,?,0,25,5,0,13,1,7,?,21,0,2,26,?,2,?
1646,0,0,0,0,10,0,13,9,1,0,2,?,11,7,6,0,25,5,?,0,?,7,10,21,0,2,26,0,?,?
1946,0,0,?,0,10,0,?,9,0,?,2,4,11,7,6,1,?,5,0,0,1,7,10,21,9,2,26,0,2,?
2023,0,0,1,0,10,0,0,?,6,6,2,4,11,7,0,0,?,5,0,?,1,7,10,21,?,2,26,0,2,?
2022,0,?,1,?,10,0,0,0,6,6,2,4,11,7,0,0,25,5,0,13,1,7,10,21,?,2,?,0,?,?
1988,0,0,1,0,?,0,0,?,0,6,2,4,11,7,0,1,25,?,0,3,1,7,10,21,?,2,26,0,2,?
2019,0,0,1,0,10,?,0,39,0,6,2,4,11,7,21,?,25,5,?,0,1,7,10,?,?,2,26,?,2,?
2018,0,0,1,0,10,0,0,39,0,6,2,4,11,7,21,1,25,5,0,?,1,7,10,21,?,2,26,0,2,?
1260,0,6,?,0,10,0,22,?,0,0,2,4,?,7,0,?,25,5,0,0,1,7,10,?,0,2,?,0,2,?
1436,4,?,0,0,10,0,22,?,0,0,2,4,11,7,0,0,25,?,0,0,1,?,10,21,0,2,26,0,?,?
1588,0,0,0,0,10,0,22,0,0,0,2,4,11,?,1,1,25,5,11,13,1,7,?,21,0,2,?,0,?,?
1367,2,0,?,?,10,0,22,0,?,0,?,4,11,?,0,0,25,5,0,13,1,7,10,21,0,?,26,?,2,?
1366,0,0,0,0,10,0,22,0,0,0,2,?,11,7,0,0,25,?,0,?,1,7,10,21,0,?,26,0,2,?
1496,0,5,?,0,10,0,?,?,0,0,2,4,11,?,0,0,25,5,?,3,1,7,10,?,0,2,26,0,?,?
1363,0,5,?,?,10,0,22,?,0,?,2,4,11,?,0,0,25,5,?,0,1,7,10,?,0,2,26,0,2,?
1215,0,16,?,5,?,0,18,0,0,0,2,4,?,7,0,0,25,5,1,4,1,7,10,21,9,2,26,0,2,?
1171,0,0,0,0,10,?,18,0,0,0,2,4,11,7,0,0,25,5,1,0,?,7,10,21,9,2,26,9,?,?
1170,0,0,0,0,10,?,18,0,0,?,?,4,11,7,5,0,25,5,1,0,1,?,10,21,9,2,?,0,2,?
1235,0,0,0,?,10,0,0,0,?,22,2,4,11,7,0,0,25,5,?,9,1,7,10,21,9,2,26,?,2,?
1138,0,0,0,0,10,0,22,0,0,12,2,4,11,7,0,?,?,?,0,0,1,7,10,21,0,?,26,0,2,?
1063,4,2,0,0,10,0,22,0,0,?,2,4,11,7,?,?,25,?,0,?,1,7,10,21,0,2,?,?,2,?
1131,0,0,0,0,10,0,22,0,0,0,2,4,11,?,0,1,25,5,0,?,1,?,10,21,0,2,26,0,2,?
1130,0,?,0,0,?,0,22,0,?,0,2,4,11,?,0,0,25,5,0,?,1,7,10,21,0,2,26,0,?,?
1281,?,0,0,4,?,1,22,0,0,0,2,4,11,7,6,?,25,?,0,?,?,7,10,21,9,2,?,0,2,?
1871,0,0,1,4,0,0,29,?,?,0,2,4,?,0,14,0,25,0,3,3,?,?,10,21,9,0,0,0,?,13
1870,0,0,1,4,0,0,?,0,9,0,?,4,?,0,14,0,25,0,3,3,?,?,10,21,9,0,0,?,2,13
1955,0,0,1,0,0,0,0,0,?,0,2,4,?,0,?,?,25,0,3,3,?,1,10,21,9,0,0,0,2,?
1225,2,?,1,0,0,1,0,0,9,?,2,4,12,0,14,0,25,0,3,3,?,1,10,21,9,?,0,12,2,13
1224,2,0,1,0,0,1,0,0,9,0,?,?,12,6,14,0,?,?,?,3,?,1,10,?,9,0,0,?,2,13
1641,0,0,1,0,0,1,0,0,9,0,2,4,12,0,14,1,25,0,3,3,?,1,10,21,9,24,0,0,2,13
1431,4,0,1,0,?,0,0,26,9,0,2,4,12,0,14,?,25,0,0,3,?,1,10,21,9,5,0,0,2,13
1360,4,0,1,0,15,0,0,0,9,0,2,4,12,0,14,0,25,0,?,3,?,1,10,21,9,5,6,0,?,?
1622,0,15,1,14,22,?,20,6,9,0,2,4,12,7,14,?,25,?,0,3,?,1,10,21,9,5,?,0,?,13
1999,?,0,2,0,0,0,0,0,9,6,2,4,?,9,14,0,25,?,?,3,0,1,10,21,0,0,?,0,?,13
1998,?,0,?,0,0,0,0,?,9,6,2,4,12,9,?,0,25,?,?,3,0,1,10,21,0,0,5,0,2,13
1021,?,?,?,?,11,0,0,0,?,4,2,4,12,0,14,?,25,?,12,3,0,1,10,21,?,12,?,0,2,?
1020,?,0,2,?,0,0,0,0,9,4,2,4,12,?,14,0,25,?,12,3,0,1,10,21,0,12,5,0,2,13
1836,?,0,2,0,?,1,?,0,9,4,2,4,?,0,14,0,25,?,12,3,0,1,?,?,0,0,5,0,?,?
1939,?,?,2,0,35,0,?,0,9,4,2,4,12,0,?,?,25,?,12,3,0,?,10,21,9,0,5,0,?,13
1774,0,0,0,3,0,1,0,?,9,0,2,4,12,0,?,0,25,0,0,3,1,0,10,21,9,?,0,7,2,13
1962,0,0,?,3,0,1,0,?,9,6,2,4,12,0,14,0,25,0,0,?,1,0,10,21,9,0,0,7,2,13
1501,4,0,?,?,0,1,0,?,9,0,2,4,12,?,14,?,25,0,0,3,1,?,10,?,?,0,0,7,2,13
1500,0,0,0,3,0,1,0,?,9,?,2,4,12,0,14,0,?,0,0,3,?,?,10,21,9,0,0,7,2,?
1812,?,0,0,3,?,0,0,?,?,0,?,4,12,0,14,1,25,?,29,3,?,2,?,21,0,?,0,1,2,13
1823,0,0,0,3,?,0,0,?,9,0,2,4,12,5,14,?,25,?,0,3,1,2,?,?,?,11,0,1,?,13
1925,0,?,0,?,?,?,?,?,9,?,2,4,?,0,?,0,?,?,0,3,1,?,10,21,?,11,0,0,2,13
1924,0,0,0,?,?,1,13,?,9,0,2,?,12,0,?,0,25,?,0,3,1,0,10,21,8,11,0,0,2,13
1919,0,?,0,3,?,?,16,?,9,0,2,4,12,0,14,0,?,5,?,3,1,0,?,21,0,11,0,?,2,13
1967,0,0,0,3,11,?,16,?,9,0,2,?,12,0,14,0,25,5,10,3,1,?,10,21,0,11,20,0,2,?
1850,?,0,0,3,0,?,?,?,9,0,2,4,12,?,14,0,25,5,10,3,1,0,10,21,9,?,20,0,2,?
1458,0,0,0,3,?,0,?,?,9,21,2,4,12,0,14,?,?,12,?,3,1,?,10,?,?,11,0,4,2,13
1535,0,?,0,3,0,0,?,?,9,21,2,4,12,?,14,0,25,0,5,?,1,1,10,21,0,11,0,4,?,13
1546,0,0,0,3,?,0,?,?,9,0,?,4,12,0,14,1,25,0,5,3,1,1,10,21,0,11,?,0,2,13
1707,0,5,0,3,0,?,?,?,9,0,2,4,12,0,14,1,25,0,5,3,1,1,10,21,?,11,0,0,2,13
1515,0,?,1,0,7,?,0,11,9,0,2,?,12,5,14,0,25,1,0,3,1,0,10,?,0,14,2,?,?,0
1679,0,0,1,0,16,1,0,11,9,0,2,?,12,?,14,0,25,1,0,3,0,0,10,21,0,11,0,?,?,0
1678,0,0,1,0,16,1,0,11,9,0,2,?,12,5,14,0,25,1,?,3,?,?,10,21,?,11,0,3,?,0
1753,0,?,0,0,8,1,0,11,9,0,2,4,?,5,?,1,25,1,12,3,?,0,?,21,0,?,?,15,?,0
1614,?,?,0,0,8,1,0,11,9,32,2,4,12,5,14,1,25,1,0,3,0,2,10,21,?,8,?,0,?,0
1680,2,?,?,?,8,1,0,?,?,?,2,4,12,5,14,1,25,1,12,3,0,0,10,21,0,0,0,0,?,0
1634,0,?,1,0,0,1,0,?,9,21,2,4,12,5,14,0,25,1,0,3,1,0,10,21,?,8,0,0,2,28
1776,?,?,1,3,0,?,22,11,9,?,?,4,?,?,14,0,25,1,0,3,0,0,10,21,?,8,0,0,?,0
1344,0,?,1,0,0,1,0,?,9,0,2,4,?,5,14,0,25,1,?,3,0,0,?,21,?,8,0,0,2,0
1569,?,?,1,0,?,1,0,11,9,0,2,4,12,5,14,0,?,1,5,3,0,0,10,21,?,8,0,0,2,0
1568,0,?,?,0,0,?,0,11,9,0,2,4,12,5,14,?,25,1,5,3,0,0,10,21,?,8,0,0,2,0
1573,0,0,?,8,?,?,0,11,9,?,2,?,12,?,?,0,25,1,?,?,?,0,10,21,0,?,?,0,2,0
1756,0,0,1,0,?,1,0,11,9,6,2,4,12,5,?,0,25,?,0,3,0,?,10,?,0,8,25,0,2,0
1571,0,6,1,?,0,1,0,?,9,6,2,4,?,5,?,0,?,?,10,?,0,0,10,21,0,?,25,0,2,?
1570,0,?,1,0,0,1,?,11,9,?,2,4,12,?,?,0,25,1,10,3,0,0,10,21,0,?,25,0,2,0
1244,0,6,0,0,0,0,0,11,9,32,2,4,12,?,14,0,25,1,?,3,?,26,10,?,0,?,?,0,2,16
1265,0,0,1,?,0,0,0,11,?,32,?,4,12,?,14,0,25,1,?,3,?,26,10,21,?,?,?,0,?,16
1264,0,0,0,0,0,0,0,11,?,?,?,4,12,?,14,0,?,?,0,3,0,26,10,21,0,?,?,0,2,16
1122,0,?,1,0,?,0,0,11,9,32,2,?,?,?,14,1,25,1,0,?,1,?,10,21,?,0,?,?,?,16
1423,?,0,1,0,0,0,?,?,9,32,2,4,?,?,14,?,25,1,?,3,1,0,?,21,0,?,?,?,2,16
1811,3,?,1,0,0,?,13,11,9,32,?,4,12,?,14,0,25,?,0,3,0,0,10,21,0,?,?,0,2,?
1810,3,0,1,0,?,0,13,?,9,32,?,4,12,?,14,0,?,?,0,3,?,0,10,21,0,?,?,0,2,16
1759,3,0,1,0,0,0,13,11,9,32,2,4,12,?,14,0,25,?,0,3,0,?,10,21,?,?,?,0,2,16
1758,3,0,1,0,0,?,13,11,9,32,2,4,?,?,14,0,25,?,0,3,0,0,10,21,0,?,?,0,2,16
1761,0,0,0,6,?,1,0,11,9,0,2,4,12,?,14,0,25,1,?,3,?,0,?,?,9,13,?,0,?,0
1760,0,0,0,0,0,1,0,11,9,0,2,4,?,?,14,0,25,1,?,3,0,0,10,?,9,13,?,0,?,0
1847,0,?,0,?,0,?,0,11,9,0,2,4,12,?,14,0,25,1,?,3,0,1,10,21,9,13,?,9,2,0
1923,?,?,0,0,0,?,0,11,9,0,2,?,12,?,14,0,25,?,?,3,?,1,10,21,0,13,?,9,2,0
1596,?,0,1,0,0,?,0,11,9,?,2,4,12,?,14,0,?,1,?,?,1,4,10,?,0,13,?,?,2,?
1433,3,0,1,0,2,?,0,?,9,0,2,4,12,?,14,0,25,1,5,?,1,4,10,21,0,?,?,1,2,?
1432,3,0,1,0,2,1,0,11,9,0,?,4,12,?,14,0,25,1,5,3,1,4,10,21,0,13,?,1,2,0
1827,3,0,?,0,0,1,0,?,9,0,2,4,12,?,14,0,25,?,5,3,1,0,10,21,0,13,?,1,2,?
1439,0,?,1,?,?,0,0,24,9,?,2,?,12,6,14,1,25,1,0,0,0,7,?,21,9,0,?,1,?,18
1438,0,?,?,?,?,0,?,24,?,21,2,4,12,0,?,?,25,?,0,0,0,7,?,21,9,0,2,1,?,18
1226,0,?,1,?,0,0,0,24,?,21,2,4,12,0,?,1,?,1,0,0,0,7,?,21,9,0,?,1,?,18
1243,0,?,1,0,7,?,?,0,?,21,2,?,12,11,14,1,?,1,?,0,?,7,?,21,?,?,2,1,?,18
1329,0,?,1,0,7,0,0,0,9,?,2,4,12,11,?,1,25,1,?,0,0,7,?,21,9,0,2,1,?,?
1397,0,?,1,0,0,?,0,0,9,21,2,4,12,11,14,1,25,1,0,?,?,?,?,21,9,0,2,0,2,18
1396,4,?,1,?,0,0,0,0,?,21,2,4,12,11,14,1,25,1,0,0,1,7,?,21,9,0,2,0,2,18
1494,4,15,1,0,37,0,?,0,9,0,?,4,?,0,?,?,25,1,5,?,0,7,?,21,9,0,2,0,2,?
1693,0,0,1,0,37,0,0,?,9,0,2,4,12,?,14,?,?,1,0,0,1,?,?,21,9,0,2,0,2,18
1692,?,0,1,0,37,0,0,?,9,0,2,4,?,0,14,1,25,1,?,0,1,7,?,21,9,0,2,0,2,18
1657,?,0,1,0,37,0,0,10,9,?,?,4,12,0,14,1,?,1,0,4,1,?,?,?,?,?,2,0,2,18
1656,0,0,1,0,37,0,0,10,9,?,?,4,12,0,14,1,?,1,0,?,1,7,?,21,9,0,2,0,2,?
1556,?,0,?,?,?,0,0,10,9,?,?,4,?,0,14,1,25,?,?,0,1,7,?,21,9,0,?,2,2,18
