cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1152,1,1,34,12,0,3,16,0,4,11,0,?,?,11,0,16,?,3,?,?,19,1,8,?,4,?,?,0,?,?
1906,1,1,34,?,12,3,16,6,4,11,0,?,?,0,0,?,0,3,?,?,7,1,?,?,?,1,0,1,2,?
1821,1,1,34,0,12,3,16,0,4,11,7,?,?,?,1,0,0,3,?,?,0,1,8,12,4,1,0,1,2,?
2024,1,1,?,?,12,3,16,0,4,11,0,?,?,9,?,2,0,3,?,?,?,1,8,12,?,1,0,1,2,?
1875,1,1,34,34,?,3,16,0,4,11,0,?,?,?,0,0,0,3,?,?,0,1,8,12,4,1,9,?,2,?
1467,1,1,34,0,0,3,0,0,4,11,0,?,?,0,0,?,2,3,?,?,?,1,8,?,?,0,0,1,2,?
1466,1,1,34,0,0,?,0,0,4,11,0,?,?,0,0,0,2,3,?,?,13,1,8,12,4,0,0,0,2,?
1891,1,?,34,0,0,3,42,0,4,11,0,?,?,8,1,0,2,?,?,?,13,?,8,12,4,0,4,0,2,?
1890,1,1,34,0,0,3,42,0,?,11,0,?,?,8,1,0,2,3,?,?,13,1,8,?,4,0,4,0,2,?
1771,1,1,34,0,0,3,42,8,4,?,0,?,?,0,0,0,2,3,?,?,13,1,8,12,4,1,4,0,2,?
1653,1,1,34,?,0,3,0,?,4,11,?,?,?,0,0,0,?,3,?,?,?,1,8,12,4,0,0,0,2,?
1853,1,1,34,7,0,3,?,0,?,11,0,?,?,0,0,0,2,3,?,?,13,1,8,12,4,0,0,?,2,?
1852,1,1,34,7,0,3,0,0,4,11,?,?,?,0,?,0,?,3,?,?,13,1,8,?,4,0,0,?,2,?
1914,1,1,34,7,0,3,0,0,4,11,0,?,?,0,0,0,?,3,?,?,13,1,8,12,4,1,?,0,2,?
1503,1,1,34,0,0,?,2,0,?,11,0,?,?,8,1,?,?,?,?,?,0,1,8,12,4,1,?,0,?,0
1502,1,1,?,?,0,3,2,?,?,11,0,?,?,8,?,0,1,3,?,?,0,1,8,?,?,1,12,0,?,0
1609,1,1,34,0,0,3,0,0,4,11,0,?,?,?,1,0,1,3,?,?,0,?,8,12,4,?,?,0,2,0
1608,1,1,?,0,0,3,0,0,4,?,0,?,?,8,1,0,1,3,?,?,?,1,8,12,?,1,12,0,2,0
1809,?,1,34,24,?,3,0,0,4,?,0,?,?,0,1,0,0,3,?,?,10,1,?,12,4,1,12,0,2,0
1808,1,1,34,24,13,3,?,0,4,?,0,?,?,0,1,0,0,3,?,?,?,1,8,12,4,1,?,?,2,0
1709,1,1,34,?,13,3,0,?,4,?,0,?,?,0,1,0,0,3,?,?,0,1,8,12,4,1,12,0,2,4
1708,1,1,34,24,13,3,0,0,4,?,0,?,?,?,?,0,0,3,?,?,0,?,8,12,4,?,?,?,2,4
1969,1,1,34,0,0,3,20,0,?,?,?,?,?,17,1,38,0,3,?,?,?,1,8,12,4,1,12,1,2,0
1865,1,1,34,5,12,3,0,0,4,11,0,?,?,0,0,16,?,3,?,?,0,1,8,?,4,1,4,?,2,14
1610,?,1,34,?,0,3,?,?,4,?,0,?,?,0,?,27,5,3,?,?,0,1,?,?,4,1,0,0,2,0
1479,1,1,34,0,13,3,?,0,4,11,?,?,?,?,?,27,?,3,?,?,?,1,8,?,4,?,0,0,2,?
2041,1,1,34,?,0,3,0,0,4,11,?,?,?,0,0,0,?,?,?,?,30,1,8,12,4,0,0,1,2,0
1659,1,1,34,0,0,3,?,0,4,11,0,?,?,0,0,0,5,3,?,?,?,1,8,12,?,?,0,0,?,?
1905,1,1,34,0,13,3,0,0,4,11,0,?,?,?,?,0,5,3,?,?,?,1,8,12,4,?,0,0,?,0
1066,1,?,0,5,4,3,?,8,?,?,0,0,0,?,1,?,?,26,?,2,9,0,?,?,?,1,?,1,?,0
1064,1,3,0,5,4,3,?,8,?,?,?,0,0,8,1,21,?,26,?,?,9,0,?,?,?,0,0,1,0,0
1107,1,?,?,5,4,?,0,8,?,10,0,?,0,0,1,21,?,26,?,2,9,0,?,?,?,0,0,1,0,0
1106,1,3,0,5,4,3,0,8,?,10,?,?,0,?,?,21,?,26,?,2,9,?,?,?,?,0,0,1,0,0
1257,0,3,0,5,4,3,0,8,?,10,0,0,0,17,1,21,?,0,?,2,9,0,?,?,?,?,0,?,2,0
1256,0,3,?,5,?,3,0,8,?,10,14,?,0,17,0,21,?,0,?,?,?,0,?,?,?,1,0,?,2,0
1355,0,3,0,?,4,?,1,8,?,10,0,0,1,0,1,21,?,0,?,?,9,0,?,?,?,1,0,?,0,0
1354,?,3,?,?,4,3,1,8,?,10,0,0,1,?,?,21,?,0,?,?,9,0,?,?,?,1,0,1,0,0
1655,?,3,0,0,4,?,5,8,?,10,5,0,0,0,?,21,?,0,?,2,9,0,?,?,?,0,9,1,0,14
1389,0,3,0,?,4,3,0,8,?,10,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,0,9,1,0,14
1392,0,3,0,0,4,3,0,?,?,10,0,4,3,17,0,21,?,0,?,?,9,0,?,?,?,0,9,1,0,14
1236,?,3,0,0,?,3,0,8,?,10,?,0,0,17,0,21,?,9,?,2,9,0,?,?,?,1,9,1,0,10
1175,1,3,28,?,4,3,?,?,?,10,0,0,0,0,?,21,?,9,?,2,9,0,?,?,?,0,?,1,0,10
1082,?,?,33,0,?,3,?,?,?,10,0,3,0,0,1,21,?,?,?,2,9,0,14,0,0,0,31,1,0,4
1047,0,3,33,0,4,3,0,8,?,10,0,?,0,0,1,?,?,0,?,2,9,?,14,0,0,0,31,?,0,0
2047,0,?,33,0,4,3,0,8,?,10,0,3,0,0,0,21,?,0,?,?,9,?,14,0,0,0,31,1,0,0
1127,0,3,33,0,?,3,0,8,?,10,0,3,0,0,?,?,?,18,?,2,?,0,14,?,2,0,31,1,0,0
1126,0,3,33,0,4,3,0,?,?,10,21,3,0,0,?,21,?,18,?,2,9,0,14,0,0,0,31,1,?,0
1089,0,3,33,?,4,3,38,8,?,10,0,3,0,2,1,21,?,10,?,?,?,?,14,0,6,1,0,1,0,0
1088,0,?,33,0,4,?,38,8,?,?,0,3,0,0,?,?,?,10,?,?,9,?,14,0,6,1,?,1,?,0
1203,?,3,33,0,?,3,38,8,?,10,?,?,?,0,0,21,?,10,?,2,?,2,?,4,2,1,0,1,0,?
1202,0,3,33,0,4,3,38,?,?,10,0,?,0,0,?,21,?,?,?,2,9,2,14,0,2,1,0,1,0,0
1266,0,3,33,?,?,3,6,?,?,10,0,3,0,2,?,?,?,?,?,2,?,0,14,0,0,0,0,1,0,0
2017,?,?,?,0,4,3,6,8,?,10,0,3,0,0,1,?,?,9,?,2,9,0,14,0,?,0,0,1,0,0
2016,0,3,33,?,?,3,?,8,?,10,0,3,?,0,1,?,?,9,?,2,9,0,14,0,?,0,0,1,0,0
2039,0,3,33,0,4,3,6,8,?,10,?,3,0,0,1,?,?,9,?,2,?,0,14,0,?,0,0,?,0,0
1195,1,3,33,0,4,3,27,8,?,10,0,3,0,0,0,21,?,0,?,2,9,?,14,?,0,?,0,?,2,0
1401,0,3,?,0,?,3,0,?,?,10,19,3,0,?,0,?,?,0,?,2,9,1,14,0,?,1,0,1,2,10
1400,?,3,?,?,4,3,0,8,?,10,19,3,0,?,0,21,?,0,?,2,?,1,?,?,?,1,0,1,2,10
1517,1,3,?,0,4,?,0,8,?,?,0,3,0,11,0,21,?,0,?,2,9,1,14,?,?,1,31,1,?,0
1353,?,3,?,0,4,3,0,?,?,10,2,3,0,0,?,?,?,0,?,2,?,1,14,17,0,?,31,1,2,10
1551,?,3,33,?,4,3,?,8,?,10,0,3,0,0,?,21,?,0,?,2,9,1,14,17,2,1,9,1,2,10
1197,?,3,33,0,4,3,0,8,?,10,0,3,0,0,1,21,?,?,?,2,9,1,14,?,0,1,0,1,2,10
1835,0,5,0,?,9,3,0,8,?,10,31,0,14,0,?,21,?,0,?,2,9,?,14,0,2,0,0,0,0,13
1834,?,5,?,2,9,3,0,8,?,10,31,?,14,0,0,21,?,0,?,2,9,1,14,0,2,0,0,0,0,13
1670,0,5,0,2,0,3,0,8,?,10,31,0,14,0,0,21,?,0,?,2,9,?,14,0,0,0,0,1,0,?
1948,0,?,0,2,0,3,0,8,?,10,31,0,?,0,0,21,?,22,?,2,9,0,?,0,0,0,0,1,0,13
1177,0,24,0,2,16,?,0,8,?,?,0,4,?,?,0,21,?,?,?,2,9,1,14,?,0,1,0,0,0,13
1911,?,0,0,2,0,3,0,8,?,0,0,0,?,?,0,21,?,0,?,2,9,0,14,0,?,1,0,1,0,13
1910,0,0,0,2,0,3,0,8,?,0,?,0,14,?,0,21,?,0,?,2,9,0,14,0,0,1,0,0,0,13
1341,0,?,0,2,0,3,0,8,?,0,0,0,14,?,0,21,?,0,?,2,9,0,?,0,0,1,0,0,0,13
1340,0,0,0,2,0,3,0,8,?,0,0,0,?,?,0,21,?,0,?,2,9,?,?,0,0,1,?,0,?,13
1327,0,0,10,2,0,3,0,8,?,10,0,0,14,0,0,21,?,3,?,?,?,0,14,8,?,0,0,1,2,13
1326,0,0,10,2,0,3,0,8,?,10,?,0,14,0,0,21,?,?,?,2,?,0,14,17,?,0,0,1,2,13
1419,?,0,6,2,16,3,0,8,?,10,3,0,14,0,0,21,?,0,?,2,?,1,?,24,?,0,0,0,2,?
1418,0,?,?,2,16,3,0,8,?,10,3,0,14,0,0,21,?,0,?,2,?,0,14,24,?,0,0,0,2,13
1087,0,0,6,?,?,3,31,8,?,10,3,5,14,?,0,21,?,0,?,?,?,?,14,24,2,0,0,1,?,13
1086,0,0,6,?,?,3,31,8,?,?,3,0,14,0,0,21,?,0,?,2,?,0,14,24,2,0,0,?,0,13
1207,0,0,6,2,17,?,2,8,?,10,3,?,14,0,0,21,?,?,?,?,?,0,14,24,0,0,7,0,0,13
1179,?,0,6,?,17,?,?,8,?,10,3,0,14,?,0,?,?,0,?,2,?,0,14,24,0,?,0,0,0,13
1383,0,26,6,?,0,3,0,8,?,6,2,0,14,0,?,21,?,0,?,?,9,?,14,26,?,1,?,0,2,13
1382,?,?,6,2,0,3,0,8,?,7,?,0,14,0,?,21,?,0,?,?,9,0,14,26,0,1,4,0,2,13
1453,0,26,0,?,0,3,0,8,?,0,14,0,14,0,?,21,?,0,?,?,9,0,14,0,2,1,4,1,0,13
1532,?,26,0,2,17,3,0,8,?,0,0,3,?,0,?,21,?,26,?,?,9,1,14,0,0,1,?,1,0,13
1461,0,26,0,2,9,?,0,?,?,0,?,0,14,11,?,21,?,19,?,?,9,0,14,26,0,1,1,0,?,13
1460,0,26,0,2,9,3,?,?,?,0,0,0,14,11,?,?,?,19,?,?,9,0,14,26,0,?,1,0,0,13
1201,0,?,0,2,9,3,0,?,?,?,0,0,14,11,?,21,?,0,?,?,9,0,14,26,0,1,1,0,0,13
1200,0,26,0,2,9,3,0,?,?,4,0,0,14,11,?,21,?,0,?,?,9,?,14,26,0,1,1,0,0,13
1325,0,26,0,?,?,3,0,?,?,0,0,0,14,0,?,21,?,0,?,?,9,1,14,0,0,1,?,0,0,13
1398,1,26,0,?,9,3,?,?,?,0,0,0,?,?,?,?,?,0,?,?,9,0,14,17,0,1,0,?,3,13
1317,1,26,0,?,10,3,17,8,?,9,?,0,14,?,?,?,?,0,?,2,9,0,14,0,0,?,2,1,2,13
1385,0,26,0,2,?,3,?,8,?,9,0,0,14,21,?,21,?,0,?,?,9,?,14,0,?,0,0,1,0,?
1384,1,26,0,2,10,3,?,8,?,9,0,0,14,21,?,21,?,0,?,2,9,?,?,0,2,?,0,1,0,13
1334,?,26,0,2,0,3,0,?,?,9,0,0,14,21,?,?,?,?,?,?,9,1,14,0,1,1,0,1,2,?
1484,0,?,0,?,17,3,?,8,?,9,0,0,14,0,?,21,?,0,?,?,?,0,14,0,0,?,0,1,2,13
1469,0,26,8,2,0,3,0,8,?,9,0,0,14,0,?,21,?,0,?,2,9,0,?,?,0,1,0,1,?,13
1351,?,26,?,?,0,3,0,8,?,9,0,0,14,0,?,21,?,0,?,2,9,0,14,?,0,1,0,1,0,13
1818,1,0,3,?,0,3,9,8,?,?,25,0,0,21,1,21,0,?,?,2,9,1,14,0,2,0,?,1,2,0
1559,1,21,3,?,0,3,?,8,?,7,0,0,0,21,?,?,0,?,?,2,9,1,14,0,2,0,?,0,2,0
1518,1,0,3,?,0,3,27,?,?,0,0,0,0,0,1,?,2,0,?,?,9,2,14,0,2,0,14,?,2,0
1636,1,?,3,0,0,3,?,8,?,0,0,0,0,0,1,21,0,26,?,?,9,1,14,4,2,0,14,0,2,6
1229,1,0,3,26,0,3,0,?,?,0,0,0,0,?,1,21,0,0,?,2,?,?,?,0,2,0,14,0,?,0
1471,?,0,3,26,0,?,0,8,?,2,3,0,0,?,1,21,0,0,?,2,?,0,14,0,2,?,14,0,2,?
1403,1,?,3,26,0,3,0,8,?,0,?,0,?,?,?,21,0,0,?,2,9,0,14,17,2,?,14,?,2,6
1620,?,0,3,26,0,?,0,8,?,0,0,?,0,?,1,21,4,28,?,2,9,?,14,0,?,?,14,0,2,17
1631,?,?,3,26,0,?,0,?,?,0,0,0,0,?,1,21,4,?,?,2,9,0,14,0,2,0,14,0,2,17
1630,1,0,3,26,?,3,0,?,?,0,0,0,0,?,1,?,4,0,?,2,?,?,14,?,2,1,14,1,?,17
1779,?,0,3,26,0,?,0,?,?,0,?,0,0,?,?,21,4,15,?,2,9,0,14,0,0,1,14,0,2,17
1778,1,0,3,26,?,3,0,?,?,0,0,0,18,?,1,21,4,0,?,2,9,0,14,0,0,1,14,0,2,17
1541,?,14,10,?,13,3,0,?,?,0,0,3,0,11,?,21,4,?,?,2,9,?,14,0,?,0,14,0,2,0
1464,1,14,10,?,?,3,?,8,?,0,0,0,0,11,1,21,4,0,?,?,9,1,14,?,?,0,?,?,2,14
1297,?,?,10,0,13,3,0,8,?,0,0,0,0,11,?,21,0,0,?,2,9,1,14,0,?,0,?,0,2,0
1296,1,14,10,0,13,3,0,8,?,0,0,0,0,11,1,21,3,0,?,2,9,1,14,0,?,0,?,0,2,?
1795,?,0,10,?,13,?,0,8,?,0,19,0,23,?,1,21,0,9,?,2,9,1,14,0,?,0,14,1,2,0
1530,1,0,10,?,13,?,0,8,?,0,0,3,0,11,1,21,0,9,?,2,9,1,14,?,?,0,14,0,?,1
1527,?,0,10,?,13,?,0,8,?,0,0,3,0,11,1,21,0,9,?,2,9,1,14,?,?,0,14,1,2,1
1526,1,0,10,?,13,?,?,8,?,0,0,3,0,11,1,21,0,9,?,?,?,1,14,0,?,?,14,1,2,1
1511,?,17,33,34,?,?,?,8,?,0,0,0,0,11,1,21,1,0,?,?,9,0,14,0,0,?,14,1,2,4
1510,?,17,?,0,?,3,0,?,?,0,0,0,0,11,1,21,1,0,?,?,?,0,14,0,0,?,14,1,2,?
1356,?,0,0,?,0,3,31,8,?,0,?,0,0,11,1,?,1,?,?,2,9,?,14,1,2,0,14,0,?,0
1275,?,0,0,0,0,3,31,?,?,0,?,0,0,11,1,?,1,0,?,?,9,0,14,0,2,0,14,0,2,0
1307,1,?,0,9,13,3,0,8,?,0,0,5,0,11,1,21,1,0,?,2,?,1,?,?,2,?,14,?,?,0
1306,1,0,0,0,13,3,0,8,?,0,0,?,0,?,?,?,1,?,?,2,?,0,14,?,0,?,14,?,2,0
1232,1,0,0,28,10,3,?,8,?,0,0,4,0,?,1,21,0,9,?,2,9,1,14,?,0,0,14,1,?,10
1673,1,0,0,0,10,3,?,?,?,?,0,4,6,?,1,21,0,0,?,2,9,1,14,?,?,0,14,1,3,10
1672,1,0,0,0,10,3,?,8,?,?,0,4,6,?,1,21,0,0,?,2,9,1,14,?,0,0,14,?,3,10
1817,1,0,0,7,10,3,42,8,?,7,?,?,0,?,1,21,3,?,?,2,9,1,14,?,?,0,?,1,?,10
1857,1,0,13,0,10,3,42,?,?,0,0,4,0,?,1,21,3,0,?,2,?,1,14,?,2,0,14,1,?,10
1856,1,0,13,0,10,?,42,8,?,0,0,4,0,?,?,21,3,0,?,2,9,1,14,?,?,0,?,?,?,10
1831,1,?,0,0,10,3,42,8,?,0,0,?,0,?,1,?,?,10,?,?,9,1,14,?,2,0,14,1,?,10
1830,1,?,0,0,10,3,42,8,?,?,0,?,0,?,?,21,3,?,?,2,9,1,14,?,2,0,?,?,?,10
1646,?,0,?,0,?,3,42,8,?,0,0,4,0,?,1,21,0,0,?,2,9,?,14,?,2,0,14,1,0,10
2035,1,?,0,0,?,3,42,8,?,4,0,4,3,?,?,21,0,0,?,2,9,1,14,?,0,0,14,1,0,10
2034,1,?,0,0,?,3,42,8,?,?,0,4,3,?,1,21,0,0,?,2,9,1,14,?,0,0,14,?,0,10
1873,1,?,0,0,10,3,42,8,?,3,0,?,?,?,1,21,2,2,?,?,9,?,14,?,2,0,14,1,0,10
1872,1,17,0,0,10,?,42,8,?,3,?,?,0,?,1,21,2,2,?,2,9,?,14,?,2,0,14,1,0,10
2022,?,17,0,?,?,3,42,?,?,3,0,?,0,?,1,21,0,?,?,2,9,?,14,?,2,0,14,1,0,10
1989,1,17,0,?,10,?,42,8,?,0,?,?,?,?,?,21,0,2,?,2,?,1,14,?,0,?,?,1,0,?
2019,1,17,0,?,10,3,42,8,?,0,0,?,0,?,1,21,?,2,?,2,9,?,?,?,2,0,?,1,?,10
2018,1,17,0,37,10,3,42,8,?,0,0,?,0,?,1,21,?,2,?,2,9,1,?,?,2,0,?,1,0,10
1261,1,0,?,40,13,3,17,8,?,?,0,4,18,?,1,21,?,0,?,2,?,1,14,0,?,1,?,1,0,0
1437,1,?,17,0,13,3,17,8,?,0,0,4,18,?,1,21,0,0,?,2,9,1,14,0,0,1,14,0,0,?
1366,1,0,17,?,?,3,17,?,?,0,?,4,0,?,1,21,0,0,?,2,9,1,14,31,0,1,?,0,2,?
1497,1,?,17,26,0,3,17,8,?,?,0,?,0,?,1,21,0,0,?,2,9,1,14,0,0,1,14,0,2,?
1104,1,0,17,?,?,3,17,8,?,0,0,4,8,?,1,21,0,0,?,2,9,1,14,2,0,1,14,0,0,0
1214,1,0,0,0,1,3,17,8,?,0,0,?,14,?,1,21,0,0,?,?,9,1,14,12,?,1,?,0,3,0
1205,1,0,28,7,0,3,17,?,?,0,0,?,?,?,1,21,0,0,?,?,9,?,14,12,2,1,14,0,0,?
1234,1,0,28,7,0,3,17,8,?,0,0,?,3,?,1,21,?,17,?,?,9,1,14,12,2,1,14,0,2,?
1139,1,7,0,0,?,3,17,8,?,?,0,4,0,?,?,?,0,22,?,?,9,1,14,12,0,1,14,0,?,?
1063,1,7,0,0,0,3,17,8,?,0,0,4,0,?,1,21,0,22,?,?,9,?,14,?,2,?,14,0,?,?
1062,1,?,12,0,0,3,17,8,?,0,0,4,?,?,?,21,0,22,?,?,9,1,?,12,2,1,14,0,0,?
1871,?,?,0,?,13,3,41,11,?,2,32,3,0,0,1,21,13,0,?,?,?,0,14,8,2,?,?,0,3,4
1870,?,?,0,?,13,3,?,?,?,?,32,3,0,0,1,?,13,0,?,?,?,?,14,8,?,0,?,0,3,4
1955,?,?,0,?,13,3,41,11,?,2,?,3,0,0,1,21,13,0,?,?,?,0,14,8,2,?,?,0,3,4
1225,?,?,?,0,13,3,41,0,?,2,32,3,0,0,?,21,?,0,?,?,?,0,14,8,2,1,?,0,3,4
1224,?,?,?,0,?,3,41,0,?,2,32,3,0,?,?,21,13,?,?,?,?,0,14,8,2,1,?,0,3,4
1641,?,?,0,?,?,3,?,2,?,2,32,3,0,21,1,21,13,0,?,?,?,0,14,8,2,1,?,0,3,4
1431,?,?,3,0,?,3,41,0,?,0,21,?,0,0,1,21,13,0,?,?,?,1,14,8,?,0,?,?,3,4
1361,?,?,0,0,13,3,41,0,?,?,21,3,0,0,?,21,13,0,?,?,?,1,14,8,2,1,?,0,3,4
1623,?,?,0,0,13,3,41,6,?,0,21,3,3,5,?,?,13,0,?,?,?,1,14,8,2,0,?,0,3,4
1622,?,?,?,0,13,3,?,6,?,0,?,3,3,5,?,?,13,0,?,?,?,1,14,8,2,0,?,0,3,4
1697,?,?,0,0,13,3,41,6,?,?,21,3,14,0,?,?,13,19,?,?,?,?,?,8,2,0,?,?,3,4
1696,?,?,0,0,13,3,41,6,?,3,21,3,14,0,?,?,13,19,?,?,?,1,14,8,2,0,?,0,3,4
1998,?,?,0,0,13,3,?,0,?,?,0,3,1,0,1,21,13,?,?,?,0,0,14,8,2,0,?,0,3,4
998,?,?,10,0,13,3,41,0,?,0,19,3,1,11,1,21,13,0,?,?,0,1,14,8,2,0,?,?,3,4
1916,?,?,?,0,13,3,41,5,?,0,3,?,1,0,1,21,13,0,?,?,8,0,?,?,?,0,?,0,3,4
1021,?,?,0,0,13,3,41,11,?,0,?,3,0,8,1,21,13,18,?,?,0,1,14,8,2,?,?,0,?,4
1020,?,?,?,0,13,3,41,11,?,0,?,3,0,?,?,21,13,18,?,?,0,0,14,8,2,1,?,1,3,?
1938,?,?,0,?,13,3,41,0,?,?,30,3,0,?,1,?,13,?,?,?,?,0,14,8,2,1,?,0,3,?
1845,?,?,0,?,13,?,?,2,?,3,29,3,14,0,1,21,1,0,?,?,7,?,?,8,0,0,?,1,?,4
1774,?,?,0,0,13,?,?,2,?,3,29,3,14,0,1,21,1,0,?,?,7,?,?,8,0,?,?,1,3,4
1500,?,?,0,0,13,3,?,2,?,3,?,3,14,9,?,21,1,10,?,?,?,?,?,8,0,0,?,1,3,4
1813,?,?,0,0,?,3,?,0,?,?,0,3,2,11,1,?,1,0,?,?,7,?,?,8,?,0,?,0,3,4
1925,?,?,0,0,?,3,?,?,?,0,0,3,0,0,1,21,1,10,?,?,?,0,?,8,0,1,?,?,3,?
1918,?,?,?,?,13,?,?,?,?,0,0,?,1,?,1,21,1,26,?,?,0,0,?,8,2,0,?,0,?,4
2027,?,?,0,?,13,3,?,0,?,7,2,3,?,3,1,21,1,?,?,?,0,1,?,8,2,1,?,?,3,4
1967,?,?,3,18,13,3,?,0,?,0,0,?,0,3,1,21,1,0,?,?,0,0,?,8,2,1,?,0,3,4
1458,?,?,0,18,13,3,?,0,?,4,0,3,0,3,?,21,1,22,?,?,0,1,?,8,0,0,?,?,?,4
1534,?,?,0,18,13,3,?,0,?,0,0,3,0,0,?,21,1,?,?,?,0,0,?,8,0,1,?,0,3,4
1547,?,?,0,?,13,?,?,0,?,3,0,?,0,0,?,21,?,?,?,?,0,0,?,8,0,0,?,1,?,?
1514,?,0,26,0,13,3,27,0,?,?,?,3,?,0,1,21,0,0,?,?,7,1,?,8,2,1,?,1,?,0
1687,?,0,26,26,13,?,27,0,?,0,5,3,?,?,1,21,0,?,?,?,7,1,14,?,2,1,?,1,?,18
1730,?,0,26,19,13,3,0,?,?,0,0,3,0,?,?,21,0,0,?,?,7,1,14,8,2,?,?,0,3,?
1678,?,0,26,19,13,3,0,0,?,0,0,3,15,0,1,?,0,0,?,?,7,?,14,8,2,?,?,?,3,0
1677,?,0,26,?,13,3,?,0,?,?,30,3,0,?,1,21,5,22,?,?,0,1,?,8,2,1,?,0,3,0
1614,?,0,26,?,13,3,?,6,?,9,0,3,1,3,1,21,?,25,?,?,0,1,?,8,2,1,?,0,?,0
1681,?,?,26,0,13,3,?,0,?,0,?,3,?,3,1,?,0,25,?,?,0,1,14,8,2,1,?,0,?,0
1680,?,0,26,0,13,3,?,0,?,0,0,3,0,3,1,21,0,25,?,?,0,1,14,8,2,1,?,0,?,0
1776,?,?,26,16,13,3,0,9,?,0,2,3,0,0,?,21,1,0,?,?,0,0,14,8,2,1,?,0,?,0
1345,?,4,26,?,13,3,5,9,?,0,0,3,0,?,1,21,0,0,?,?,?,1,14,8,2,1,?,0,3,0
1344,?,?,?,0,13,3,?,9,?,0,0,3,14,7,1,21,?,0,?,?,?,?,14,8,2,1,?,0,3,0
1568,?,4,26,?,13,3,7,9,?,0,0,3,0,7,1,21,?,0,?,?,0,0,14,8,2,1,?,0,3,0
1573,?,0,26,0,13,3,?,0,?,0,0,?,0,0,?,?,0,9,?,?,0,1,14,8,2,1,?,0,3,0
1572,?,0,26,0,13,3,?,0,?,0,0,3,0,0,?,21,0,9,?,?,0,1,?,8,2,1,?,0,3,0
1767,?,0,26,?,13,?,?,0,?,?,0,3,0,0,?,21,0,?,?,?,0,1,14,8,2,1,?,0,3,0
1766,?,0,26,0,13,?,?,0,?,10,0,3,0,0,1,21,0,0,?,?,18,1,14,8,2,1,?,0,3,0
1570,?,0,26,0,13,3,?,0,?,0,?,3,?,0,1,21,0,0,?,?,7,?,14,8,2,?,?,?,3,0
1244,?,0,0,0,13,3,0,?,?,0,0,3,19,?,1,21,10,?,?,?,5,?,14,?,6,1,?,1,?,6
1264,?,0,0,0,13,3,0,11,?,0,0,3,19,8,1,21,11,?,?,?,?,0,?,8,6,1,?,1,3,6
1117,?,0,0,0,13,?,1,11,?,0,21,3,19,8,1,21,0,?,?,?,5,1,?,8,6,1,?,?,3,?
1122,?,10,0,0,?,3,0,?,?,0,0,3,?,?,1,21,0,17,?,?,5,0,14,8,6,1,?,1,3,3
1422,?,5,12,0,?,3,?,?,?,7,0,3,19,8,?,21,?,0,?,?,0,0,14,8,6,1,?,1,3,13
1811,?,0,12,0,13,3,31,11,?,12,?,3,19,8,?,21,0,0,?,?,?,0,14,8,6,1,?,1,3,?
1810,?,?,12,0,13,3,31,11,?,12,?,?,19,8,1,21,0,0,?,?,?,0,14,8,6,1,?,1,3,3
1761,?,?,?,42,13,3,0,11,?,4,?,3,0,8,?,21,?,0,?,?,?,0,14,8,?,1,?,?,3,0
1739,?,?,3,42,13,3,?,11,?,4,?,3,0,8,1,21,?,0,?,?,?,0,14,8,2,?,?,1,3,0
1738,?,18,?,42,13,3,?,11,?,4,?,3,0,8,1,21,?,?,?,?,?,0,14,8,2,?,?,1,3,?
1846,?,18,3,42,?,?,0,11,?,4,?,3,0,8,1,21,?,?,?,?,?,0,?,8,0,1,?,1,3,0
1922,?,18,3,42,13,3,0,11,?,4,?,3,0,8,1,21,?,10,?,?,?,0,?,8,0,1,?,?,3,0
1597,?,18,19,0,13,3,?,11,?,4,0,?,?,?,?,21,?,0,?,?,?,?,14,8,0,1,?,1,3,0
1596,?,18,19,0,13,3,?,?,?,4,0,3,0,8,?,?,0,?,?,?,?,1,14,8,0,?,?,1,?,0
1869,?,?,0,0,?,3,?,11,?,4,0,3,0,8,?,?,0,0,?,?,?,1,14,8,?,1,?,1,3,0
1868,?,18,0,0,13,3,?,11,?,4,0,3,0,?,?,21,0,0,?,?,?,1,14,8,?,1,?,?,3,0
1827,?,18,0,0,13,3,?,11,?,4,0,3,?,8,?,21,0,?,?,?,?,1,?,8,2,1,?,1,?,?
1826,?,18,0,?,13,3,?,11,?,4,?,3,0,8,1,21,0,?,?,?,?,1,14,8,2,1,?,1,3,0
1439,?,0,?,0,13,3,1,6,?,7,?,0,18,?,0,21,?,?,?,?,?,?,14,0,0,?,?,0,3,0
1227,0,26,0,0,13,3,1,6,?,7,?,0,18,11,?,21,?,0,?,?,?,2,14,?,0,0,?,?,?,0
1226,0,0,0,0,13,3,1,6,?,7,?,0,?,11,?,21,?,0,?,?,0,0,14,0,?,?,?,0,3,12
1242,?,0,?,0,13,3,?,6,?,7,30,0,18,11,0,21,?,?,?,?,0,1,14,?,0,0,?,0,3,0
1397,0,14,28,0,13,3,1,6,?,7,?,6,18,11,0,?,?,0,?,?,0,0,?,?,?,0,?,0,3,0
1249,0,14,0,?,13,3,1,?,?,7,30,?,18,11,0,21,?,0,?,?,?,?,?,20,?,0,?,?,3,?
