cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1921,s,18,4,18,3,0,1,s,d,0,0,4,3,2,22,2,d,3,s,d,8,34,7,22,0,s,3,0,s,0
1920,s,18,d,18,3,0,1,s,0,0,0,4,3,2,d,2,2,3,s,d,8,34,7,22,0,s,d,0,s,d
1953,s,18,s,d,3,0,1,s,d,d,0,4,3,2,22,2,2,3,0,d,8,34,d,22,0,s,3,0,s,0
1024,s,18,4,18,3,s,d,s,3,d,0,4,3,2,0,2,2,d,4,s,8,11,7,22,d,s,3,0,s,0
I210,s,18,0,18,s,0,0,s,3,0,0,4,3,2,0,2,2,3,0,0,8,0,0,23,0,s,3,0,s,0
I214,s,18,4,18,s,4,11,s,3,0,0,4,3,2,0,2,2,3,0,0,8,0,0,23,69,s,3,0,s,37
2007,s,d,4,18,s,d,11,s,3,0,0,4,d,2,0,2,2,3,0,0,8,0,0,23,d,s,3,0,s,37
2006,s,18,4,d,s,4,11,s,3,0,0,4,3,d,0,2,2,3,d,d,8,0,0,d,69,s,3,0,s,37
I216,s,18,4,18,s,0,0,s,3,0,0,4,3,2,0,2,2,3,0,0,8,0,0,23,0,s,3,0,s,0
1648,s,18,4,18,s,0,0,s,3,0,9,4,3,2,0,2,2,3,15,0,8,d,0,23,0,s,3,6,s,0
I220,s,18,4,18,s,4,0,s,3,0,0,4,3,2,0,2,2,3,4,0,8,36,17,23,0,s,3,0,s,0
1583,s,d,4,18,s,4,0,s,3,0,0,4,3,2,d,2,d,3,4,0,8,36,17,23,0,s,3,0,s,6
I222,s,18,4,18,s,4,0,s,3,4,0,4,s,2,0,2,2,3,4,0,8,36,17,23,0,s,3,0,s,0
1427,s,d,4,18,s,4,0,s,d,4,0,4,s,2,d,2,2,3,d,d,8,d,17,23,0,s,3,0,s,d
1426,s,18,4,18,s,4,0,s,3,4,0,4,s,2,0,2,2,3,4,0,8,36,17,23,0,s,3,0,s,0
I223,s,0,2,18,3,0,0,s,0,0,0,4,3,2,0,2,2,3,0,0,8,0,0,0,0,s,3,0,s,0
I224,s,18,2,18,3,0,0,s,0,0,10,4,3,2,0,2,2,3,0,21,8,0,0,0,0,s,3,0,s,0
I225,s,s,2,18,3,0,0,s,0,0,10,4,3,2,0,2,2,3,0,21,8,4,13,0,0,s,3,1,s,0
I226,s,s,2,18,3,0,1,s,0,0,10,4,3,2,4,2,2,3,0,21,8,4,13,0,0,s,3,1,s,39
1548,s,s,2,18,3,d,1,s,0,0,d,4,3,d,4,2,2,3,0,21,8,4,13,0,0,s,3,1,s,39
1595,s,s,2,18,3,0,1,s,d,0,10,4,3,2,4,2,2,3,0,21,8,d,13,0,73,s,3,1,s,d
I229,s,s,2,18,3,0,0,s,0,0,10,4,3,2,28,2,2,3,0,21,8,4,13,0,23,s,3,1,s,0
1832,s,s,d,18,3,0,12,s,0,d,10,4,3,d,28,2,2,3,0,d,8,4,13,0,d,s,s,1,s,0
1661,s,s,2,18,3,0,0,s,0,0,10,4,3,2,s,2,2,3,0,21,d,d,13,0,23,s,3,1,s,0
I232,s,18,2,18,3,0,0,s,0,0,10,4,3,2,0,2,2,3,0,21,8,0,0,0,0,s,3,0,s,0
1563,s,s,2,18,d,4,11,s,0,0,10,d,s,2,d,2,2,3,4,21,d,0,0,s,0,s,3,d,s,d
I238,s,18,2,18,3,0,2,s,0,0,10,4,3,2,0,s,2,3,0,21,8,0,1,0,60,s,3,0,s,0
1441,s,18,2,d,d,0,2,s,0,0,d,4,3,2,0,s,2,3,0,d,8,0,1,0,60,s,3,0,s,0
1440,s,18,2,18,3,0,d,s,0,d,10,d,3,2,0,s,2,3,0,21,8,0,1,0,60,s,3,s,s,d
I246,s,0,2,18,3,0,0,s,3,2,0,4,3,2,0,2,s,3,0,0,8,0,0,0,7,s,3,0,s,0
2021,s,d,2,18,3,4,d,s,3,2,1,4,3,2,0,d,s,3,d,0,8,0,d,0,7,s,3,0,s,0
I249,s,0,2,18,3,0,0,s,3,2,13,4,3,2,0,2,s,3,0,0,8,39,0,0,7,s,3,0,s,0
1997,s,0,2,18,3,0,11,s,3,2,13,4,3,2,4,2,s,3,0,0,8,39,0,0,7,s,3,0,s,0
1030,s,d,2,18,3,0,0,s,3,d,13,4,3,2,4,2,s,3,d,d,8,39,0,0,7,s,3,0,s,0
I251,s,0,0,18,3,0,0,0,0,0,0,4,0,2,0,0,2,3,0,0,8,0,0,0,0,0,0,19,s,27
I252,s,0,0,18,3,0,0,0,0,0,12,4,0,2,3,0,2,3,0,0,8,0,0,0,0,s,0,19,s,27
I253,s,0,0,18,s,0,0,0,0,0,12,4,0,2,3,0,2,3,0,0,8,0,0,0,68,s,0,19,s,27
I254,s,0,0,18,s,0,0,0,0,0,12,4,0,2,3,0,2,3,0,2,8,0,0,0,68,s,0,19,s,27
I255,s,7,0,18,s,4,0,0,0,s,12,4,0,2,3,2,2,3,0,2,8,0,0,0,68,s,0,19,s,27
I256,s,7,0,18,s,4,12,0,0,s,12,s,0,2,3,2,2,3,13,2,8,0,0,0,68,s,0,19,s,27
1379,s,7,4,18,s,d,12,0,1,s,12,s,d,2,3,2,2,3,13,2,8,0,0,d,68,s,0,19,s,27
1359,s,7,0,18,s,4,12,1,0,s,12,s,0,d,3,2,2,3,d,2,8,0,d,3,68,s,0,19,s,27
I263,s,7,0,18,s,4,0,0,0,s,12,4,0,2,3,2,2,3,0,2,8,0,0,0,68,s,0,19,s,27
I266,s,7,0,18,s,4,0,0,0,s,12,4,0,2,3,2,2,3,0,2,8,0,0,23,68,s,0,19,s,27
1255,s,7,0,18,s,4,0,0,0,s,12,4,0,2,3,2,2,d,0,2,8,d,0,d,68,s,0,19,s,27
1254,s,7,0,18,s,d,0,d,0,s,12,4,d,2,3,2,2,3,0,2,8,0,0,23,68,s,d,19,s,27
I267,s,7,2,18,s,4,0,0,0,s,12,4,0,2,3,2,2,3,0,2,8,0,0,0,68,s,0,19,s,27
1055,s,7,2,18,s,4,0,0,0,s,d,4,0,2,3,2,2,d,0,2,8,2,0,0,68,s,0,19,s,d
1279,s,7,2,18,s,4,0,0,0,s,12,4,3,2,3,d,2,3,0,2,8,0,0,0,68,s,d,d,s,27
I270,s,0,0,18,s,4,0,0,0,0,12,4,0,2,3,0,2,3,0,2,8,0,15,0,68,s,0,19,s,27
I271,s,0,0,18,s,4,0,0,0,0,12,4,0,2,3,2,2,3,0,2,8,0,15,0,68,s,0,19,s,27
I272,s,0,0,18,s,4,0,0,0,0,12,4,s,2,3,2,2,3,0,2,8,4,15,15,68,s,0,19,s,27
I273,s,4,0,18,s,4,0,0,0,0,12,4,s,2,3,2,2,3,0,2,8,4,15,15,68,s,0,19,s,27
1005,s,4,d,18,s,4,0,0,3,s,12,4,s,2,3,d,2,3,d,2,8,d,15,15,68,s,0,19,s,d
1004,s,4,0,18,s,4,0,0,0,0,12,4,s,2,3,2,2,3,0,2,8,4,15,d,d,s,0,19,s,27
I274,s,0,4,18,s,4,0,0,0,4,12,4,s,2,3,2,2,3,4,2,8,4,15,15,68,s,0,19,s,27
1995,s,0,4,18,s,4,0,0,0,4,12,4,s,2,3,2,2,3,4,2,8,4,15,15,68,s,d,19,s,27
1909,s,d,d,18,s,4,0,0,0,4,12,4,s,2,d,2,2,3,4,2,8,4,15,15,68,s,d,19,s,27
I277,s,0,0,18,s,4,0,0,0,s,12,4,0,2,3,2,2,3,3,2,8,0,15,0,68,s,0,19,s,27
1073,s,0,0,18,s,4,d,0,0,s,12,4,3,2,3,2,2,3,3,2,8,0,15,d,68,s,1,19,s,27
I279,s,0,0,18,s,4,0,0,0,s,12,s,0,2,3,2,2,3,3,2,8,0,15,0,68,s,0,19,s,27
1187,s,0,0,18,s,4,0,0,0,s,12,s,d,2,3,2,2,3,3,2,d,0,15,0,d,s,0,19,s,27
1186,s,s,0,18,s,4,0,0,0,s,d,s,0,2,3,2,2,3,3,2,8,d,15,0,68,s,0,19,s,27
I280,s,20,0,18,s,4,0,0,0,0,12,4,0,2,3,0,2,3,0,2,8,0,15,0,68,s,0,19,s,27
1181,s,20,d,18,s,4,0,0,0,2,12,d,0,d,3,0,2,3,d,2,8,4,15,0,68,s,0,d,s,27
I284,s,20,0,18,s,4,0,0,3,4,12,4,0,2,3,2,2,3,0,2,8,0,15,0,68,s,0,19,s,27
1773,s,20,0,d,s,4,0,0,3,d,12,4,0,2,3,2,2,3,0,2,8,0,15,0,d,s,d,19,s,27
1474,s,20,0,18,s,4,0,3,3,4,12,4,d,2,3,2,2,3,d,2,8,21,15,0,68,s,0,19,s,d
I287,s,0,0,18,s,4,0,0,0,0,12,4,0,2,3,0,2,3,0,3,8,14,0,0,68,s,0,19,s,27
I288,s,0,0,18,s,4,0,0,2,0,12,4,0,2,3,0,2,3,0,3,8,14,0,0,68,s,0,19,s,27
I289,s,0,0,18,s,4,1,s,2,0,12,4,0,2,3,0,2,3,0,3,8,14,0,0,68,s,0,19,s,27
I290,s,0,2,18,s,4,1,s,2,0,12,4,0,2,3,0,2,3,0,3,8,14,0,0,68,s,0,19,s,27
I291,s,0,2,18,s,4,1,s,2,4,12,4,0,2,3,0,2,3,0,3,8,14,0,0,68,s,0,19,s,27
1145,s,0,2,18,s,4,1,s,2,4,12,4,0,d,d,0,2,d,0,3,d,14,0,0,68,s,0,19,s,27
1144,s,0,2,18,s,4,1,s,2,d,12,d,0,2,3,0,2,3,0,3,8,14,d,0,68,s,3,19,s,d
1489,s,3,d,18,s,4,1,s,2,0,12,4,3,2,3,0,2,3,12,3,d,14,5,0,68,s,2,d,s,s
I294,s,2,0,18,s,s,1,s,2,2,12,4,0,2,3,0,2,3,0,3,8,14,17,0,68,s,1,19,s,27
1605,s,2,d,18,s,s,1,s,2,d,12,4,0,d,3,0,2,3,0,3,8,14,17,0,d,s,1,19,s,27
1604,s,2,0,d,s,s,1,s,2,2,12,4,0,2,3,0,2,3,0,d,8,14,17,0,68,s,d,19,s,27
I296,s,0,0,18,s,4,0,0,2,0,12,4,0,2,3,0,2,3,0,3,8,14,0,0,68,s,0,19,s,27
I297,s,0,0,18,s,4,0,0,2,3,12,4,0,2,3,0,2,3,0,3,8,14,0,0,68,s,0,19,s,27
1733,s,0,0,18,s,4,0,0,2,3,12,4,0,2,3,0,2,d,0,s,8,14,s,0,68,s,0,19,s,27
1147,s,0,0,18,s,d,0,0,2,3,12,4,0,2,3,0,2,d,12,3,8,d,d,d,68,s,0,d,s,27
I300,s,0,0,18,s,4,0,5,2,0,12,4,0,2,3,0,2,3,0,3,8,14,0,0,68,s,0,19,s,27
1492,s,0,0,d,s,4,5,d,2,s,12,4,d,2,d,0,2,d,0,d,d,14,d,9,68,s,0,19,s,27
1238,s,2,d,18,s,4,d,5,2,0,12,4,0,2,3,0,2,3,0,3,d,14,0,0,d,s,0,19,s,27
I303,s,0,0,18,s,4,5,0,0,0,12,4,0,2,3,0,2,3,0,3,8,14,0,0,68,s,1,19,s,27
I304,s,0,0,s,s,4,5,s,0,0,12,4,0,2,3,0,2,3,0,3,8,14,0,4,68,s,1,19,s,27
I305,s,0,0,s,s,4,5,s,0,2,12,4,0,2,3,0,2,3,0,3,8,14,0,4,68,s,1,19,s,27
1798,s,0,0,s,s,4,5,s,0,2,d,d,0,2,3,d,2,3,d,d,d,d,0,d,68,s,1,19,s,27
1806,s,0,0,s,s,4,5,s,0,2,12,4,0,2,d,0,2,d,d,3,8,14,0,4,68,s,1,19,s,27
I308,s,0,0,s,s,4,5,s,0,0,12,4,0,2,3,2,2,s,0,3,8,14,0,4,68,s,1,19,s,27
947,s,0,d,s,s,4,5,s,0,0,12,4,0,2,3,2,2,s,0,3,8,14,0,4,68,s,1,19,s,27
1841,s,0,0,s,s,4,5,s,0,d,12,d,0,2,3,2,2,s,d,3,8,14,0,4,68,s,d,d,s,27
I310,s,0,0,18,s,4,5,0,0,0,12,4,0,2,s,0,2,3,0,3,8,14,0,0,s,s,1,19,s,27
1369,s,0,0,18,s,4,5,s,0,0,d,4,0,2,s,0,2,3,0,3,d,14,0,s,s,s,1,19,s,27
1888,s,0,0,18,s,4,5,0,3,0,d,4,0,2,s,0,2,3,0,d,8,14,0,0,s,s,1,19,s,d
I317,s,0,0,18,3,3,3,0,0,0,12,4,0,2,3,0,2,s,0,0,8,0,0,0,0,s,0,19,s,27
I318,s,0,0,18,3,3,3,0,0,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,0,s,0,19,s,27
I319,s,0,0,18,3,3,3,0,0,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,0,s,0,19,s,27
I320,s,0,0,18,3,3,3,0,2,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,0,s,0,19,s,27
I322,s,0,0,s,3,3,3,0,2,0,12,s,0,2,3,0,2,s,0,21,8,0,s,3,0,s,0,19,s,27
1801,s,0,0,s,3,3,d,0,2,0,12,s,0,d,3,d,d,s,0,21,d,0,s,3,0,s,0,19,s,27
1800,s,0,0,s,s,3,3,0,2,0,12,s,0,2,3,0,2,s,0,21,d,0,s,3,0,s,2,19,s,27
I324,s,0,0,18,3,3,3,0,2,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,0,s,0,19,s,27
1455,s,0,0,18,3,3,3,3,2,d,12,d,0,2,d,0,2,s,0,21,8,0,0,3,d,s,0,19,s,27
1428,s,d,d,d,3,3,3,0,2,0,12,4,0,2,3,0,2,s,0,21,8,22,0,3,0,s,0,19,s,d
I327,s,0,2,18,3,3,3,0,0,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,0,s,0,19,s,27
I330,s,0,2,18,3,3,3,0,0,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,15,s,0,19,s,27
1293,s,0,2,18,3,d,3,0,0,0,12,4,0,2,d,0,2,s,d,21,8,1,0,3,15,s,0,19,s,27
1292,s,0,2,18,3,3,3,0,0,d,12,4,0,2,3,0,2,s,0,d,8,36,0,3,15,s,0,d,s,27
I331,s,0,2,18,3,3,3,0,0,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,0,s,0,19,s,27
1140,s,0,2,18,3,d,3,0,0,0,12,4,d,2,d,0,d,s,0,21,8,0,0,3,d,s,0,19,s,27
1538,s,0,2,18,3,s,3,0,0,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,0,s,d,19,s,27
I334,s,0,0,18,3,s,3,0,0,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,0,s,0,19,s,27
I335,s,0,0,18,3,s,3,0,0,0,12,4,0,2,3,2,2,s,0,21,8,0,0,3,0,s,1,19,s,27
I336,s,0,0,18,3,s,3,0,0,0,12,4,0,2,3,2,2,s,0,21,8,0,24,3,0,s,1,19,s,27
1977,s,0,0,18,3,s,3,0,0,0,12,4,d,s,3,2,2,s,0,d,8,0,24,s,63,s,1,d,s,d
I338,s,0,0,18,3,s,3,0,0,0,12,4,0,2,3,2,2,s,0,21,8,20,24,3,0,s,1,19,s,27
1897,s,0,d,18,3,s,3,0,0,0,12,4,0,2,3,2,2,s,0,21,8,20,d,3,d,s,1,19,s,27
1896,s,0,0,18,3,s,d,0,3,0,12,4,0,2,3,2,d,s,0,d,8,20,24,3,0,s,1,19,s,27
I339,s,0,0,18,3,s,3,0,0,0,12,4,0,2,3,2,2,s,0,21,8,0,0,3,0,s,1,19,s,27
1665,s,d,0,18,d,s,3,0,4,4,12,4,d,2,3,2,2,s,0,21,8,0,0,d,0,s,1,19,s,27
I341,s,2,0,18,3,s,3,0,3,0,12,4,0,2,3,2,2,s,0,21,8,0,0,3,0,s,1,19,s,27
1899,s,2,d,18,d,s,3,0,3,d,12,4,0,d,3,d,2,s,0,21,d,0,0,3,0,s,1,19,s,d
1898,s,2,0,18,3,s,d,0,3,d,12,4,d,2,3,2,2,s,0,21,8,0,0,3,0,s,1,19,s,27
I342,s,0,s,18,3,s,3,0,0,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,0,s,0,19,s,27
1695,s,d,s,18,3,s,3,0,0,d,12,4,0,2,3,d,2,s,0,21,d,0,0,3,s,s,0,19,s,27
1937,s,0,s,18,3,s,3,0,0,0,d,s,0,2,d,0,d,s,9,21,8,0,0,d,0,s,0,19,s,27
I349,s,0,0,18,3,3,3,0,3,0,12,4,0,2,3,0,2,s,5,0,s,0,0,4,0,s,0,19,s,27
I350,s,s,0,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,0,s,0,19,4,0,s,0,19,s,27
I351,s,s,0,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,0,s,0,19,4,69,s,0,19,s,27
I352,s,s,0,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,0,s,0,19,4,69,s,1,19,s,27
1712,s,s,0,18,3,d,d,0,3,4,12,4,0,2,3,0,2,s,d,1,s,d,19,4,69,s,1,19,s,s
I354,s,s,0,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,14,s,4,19,4,69,s,1,19,s,27
1769,s,s,0,18,3,3,3,0,3,4,d,d,0,2,3,0,2,s,5,14,s,4,19,4,69,s,1,19,s,d
1768,s,s,0,18,3,3,d,d,3,4,12,4,0,2,3,0,d,s,5,14,s,4,19,4,69,s,d,19,s,27
I355,s,s,0,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,0,s,0,19,4,69,s,0,19,s,27
1600,s,s,4,18,3,3,d,0,3,4,d,4,0,2,3,0,d,s,d,0,s,0,19,4,69,s,0,19,s,27
1685,s,s,4,18,3,s,3,0,3,d,12,4,3,2,3,0,2,s,5,0,s,39,19,d,69,s,0,19,s,27
I358,s,s,0,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,0,s,0,19,4,23,s,2,19,s,27
1137,s,s,0,18,3,3,3,0,3,4,12,4,0,2,s,0,2,s,5,20,s,d,d,4,23,s,2,d,s,27
I362,s,s,0,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,0,s,0,19,4,23,s,2,19,s,27
1218,s,s,4,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,d,s,0,19,4,23,s,2,19,s,27
1247,s,s,d,18,d,3,3,0,d,4,12,4,d,2,3,0,2,s,5,0,s,32,19,4,23,s,d,19,s,27
I365,s,0,0,18,3,3,s,0,3,0,12,4,0,2,3,2,2,s,5,2,s,0,0,4,0,s,0,19,s,27
I366,s,0,4,18,3,3,s,0,3,0,12,4,0,2,3,2,2,s,5,2,s,0,11,4,0,s,0,19,s,27
I368,s,0,4,18,3,3,s,0,3,0,12,4,0,2,3,2,2,s,5,2,s,0,11,4,50,s,0,19,s,27
1651,s,0,d,18,3,3,s,0,3,0,12,4,0,2,3,2,2,s,s,2,s,0,11,4,50,s,0,19,s,27
1650,s,0,4,18,3,3,s,0,3,d,12,4,0,2,3,2,2,s,5,2,s,0,11,4,50,s,0,d,s,27
I370,s,0,4,18,3,3,s,0,3,0,12,4,0,2,3,2,2,s,5,2,s,0,11,4,0,s,0,19,s,27
I371,s,0,4,18,3,3,s,0,3,0,12,4,0,2,3,2,2,s,5,2,s,0,11,4,8,s,0,19,s,27
1941,s,0,d,d,3,3,s,0,3,0,d,4,0,2,3,2,2,s,5,2,s,0,11,4,8,s,0,19,s,d
1940,s,0,4,18,3,3,s,0,3,0,12,4,0,2,3,2,2,s,5,d,s,0,11,4,8,s,0,19,s,d
1444,s,2,s,18,d,3,s,d,3,0,12,4,0,2,3,s,2,s,5,2,s,0,11,4,0,s,0,19,s,d
I373,s,0,0,18,3,3,s,8,3,0,12,4,0,2,3,2,2,s,5,2,s,0,0,4,0,s,0,19,s,27
1346,s,0,1,18,3,d,s,d,3,d,12,4,3,2,3,2,2,s,5,2,s,0,0,4,d,s,0,19,s,27
I378,s,0,4,18,3,3,s,8,3,4,12,4,0,2,3,2,2,s,5,2,s,0,0,4,0,s,0,19,s,27
1391,s,0,4,18,3,3,s,8,3,4,12,4,0,2,3,2,2,s,5,2,s,36,0,4,0,s,0,19,s,27
1390,s,d,4,d,3,3,s,8,3,4,12,4,0,2,3,2,2,s,5,2,s,0,0,d,0,s,0,19,s,27
I380,s,0,0,18,3,0,0,8,0,0,0,4,s,2,0,0,2,3,0,0,8,0,0,0,0,0,0,19,s,27
I381,s,2,0,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,0,19,s,27
I382,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,0,19,s,27
I383,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,0,19,s,27
I384,s,2,4,18,3,0,0,8,1,0,7,4,s,2,0,3,2,3,5,s,8,4,0,0,0,26,2,19,s,27
I385,s,2,s,18,3,0,0,8,1,0,7,4,s,2,0,3,2,3,5,s,8,s,0,0,0,26,2,19,s,27
1838,s,2,s,d,3,0,0,8,1,0,7,d,s,2,31,3,2,3,5,s,8,s,0,0,0,26,2,d,s,27
1567,s,d,s,18,3,4,0,8,1,0,7,d,s,2,d,3,2,3,5,s,d,s,d,0,0,26,d,d,s,d
I388,s,2,4,18,3,0,0,8,1,0,7,4,s,2,27,3,2,3,5,s,8,4,0,0,0,26,2,19,s,27
I389,s,2,4,18,3,0,0,8,1,4,7,4,s,2,27,3,2,3,5,s,8,4,0,0,0,26,2,19,s,27
1791,s,d,d,d,3,0,d,8,1,4,7,d,s,2,27,3,2,3,5,s,8,4,0,0,0,26,d,19,s,27
1790,s,2,4,18,3,0,0,8,d,4,7,4,s,2,d,3,2,d,5,s,8,4,0,0,0,26,2,d,s,27
1698,s,2,4,18,3,d,0,8,1,3,7,d,s,2,27,d,2,d,5,s,8,4,0,0,0,26,2,19,s,27
I391,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,1,19,s,27
I393,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,1,19,s,s
1675,s,d,4,18,3,d,0,8,1,d,d,4,s,2,0,3,2,3,5,s,d,4,0,0,0,0,1,19,s,s
1674,s,2,d,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,d,d,0,d,1,19,s,s
I395,s,2,4,18,3,0,5,8,1,4,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,1,19,s,27
1593,s,d,d,18,3,0,5,8,d,4,0,4,s,s,0,3,2,3,5,s,d,4,0,d,0,0,1,19,s,27
1710,s,2,4,18,d,s,5,8,1,4,0,4,s,2,0,d,2,3,5,s,8,4,0,d,0,0,1,19,s,27
I398,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,0,19,s,27
I399,s,2,4,18,3,0,0,8,1,4,0,4,s,2,0,3,2,3,5,s,8,4,0,9,0,0,0,19,s,27
I400,s,2,4,18,3,0,2,8,1,4,0,4,s,2,s,3,2,3,5,s,8,4,0,9,0,0,0,19,s,27
1932,s,d,4,18,3,0,2,s,1,4,0,4,s,2,s,3,2,3,5,s,8,d,0,9,d,0,0,19,s,27
1894,s,s,4,18,d,0,2,8,1,4,0,4,s,2,s,3,2,3,5,s,8,4,0,9,0,0,0,19,s,27
I403,s,2,4,18,3,0,0,8,1,4,0,4,s,2,0,3,2,3,5,s,8,4,15,9,0,0,0,19,s,27
1789,s,2,4,18,3,0,0,8,1,4,0,d,s,2,0,3,s,3,d,s,d,4,15,9,0,0,0,d,s,27
I405,s,2,4,18,3,0,0,8,1,4,0,4,s,2,16,3,2,3,5,s,8,4,15,9,0,0,0,19,s,27
1881,s,d,4,18,3,0,0,8,1,4,0,4,s,2,16,3,2,d,5,s,d,4,d,9,0,0,d,19,s,d
1880,s,d,d,18,3,d,0,8,1,4,0,4,s,2,16,3,2,3,5,s,8,d,15,9,0,d,0,19,s,27
1829,s,2,4,18,3,d,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,d,0,0,0,d,0,19,s,27
I413,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,0,19,s,27
I414,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,0,19,s,27
I415,s,2,4,18,3,0,3,8,1,0,0,4,s,2,0,3,s,3,5,s,8,4,0,0,72,0,0,19,s,27
I416,s,2,4,18,3,0,3,8,1,0,0,4,s,2,0,3,s,3,5,s,8,4,0,0,72,0,0,19,s,27
I417,s,2,4,18,3,s,3,8,1,0,0,4,s,2,0,3,s,3,5,s,8,4,0,0,72,0,0,19,s,27
1331,s,2,4,d,3,s,3,8,d,0,d,4,s,d,0,3,s,3,5,s,8,4,19,0,72,0,d,19,s,27
1330,s,2,4,18,3,s,3,8,1,0,0,d,s,2,0,3,s,3,5,s,d,4,0,0,72,0,0,19,s,27
1414,s,2,4,18,3,4,3,8,1,0,15,4,s,s,7,3,s,3,5,s,8,4,0,0,72,0,0,19,s,d
1284,s,2,4,18,d,0,3,8,s,0,d,4,s,2,0,d,s,3,5,s,8,d,s,13,72,0,0,d,s,s
I422,s,2,4,18,3,4,8,8,1,0,0,4,s,2,17,3,2,3,5,s,8,4,0,22,0,0,0,19,s,27
I423,s,2,4,18,3,4,8,8,1,s,12,4,s,2,17,s,2,3,5,s,8,4,0,22,0,0,3,19,s,27
I424,s,2,4,18,3,4,8,8,1,s,12,4,s,2,17,s,2,3,5,s,8,4,0,22,0,14,3,19,s,27
1451,s,2,s,18,d,4,8,d,1,s,12,d,s,2,17,s,2,3,5,s,8,4,0,22,d,d,3,d,s,27
1450,s,d,4,18,3,4,8,8,1,s,12,4,s,2,17,s,2,d,5,s,8,4,d,22,d,14,d,19,s,27
1208,s,s,4,18,3,4,8,8,1,s,12,4,s,2,17,s,d,3,5,s,8,4,16,22,d,0,3,19,s,27
I428,s,2,4,18,3,4,8,8,1,0,0,4,s,2,17,3,2,3,5,s,8,4,0,22,0,0,0,19,s,27
1109,s,2,4,18,d,4,8,8,d,0,d,4,s,2,d,s,2,3,d,s,8,4,0,22,0,0,d,19,s,27
1108,s,d,4,18,3,4,8,8,1,d,0,4,s,2,17,3,2,3,5,s,d,d,d,22,0,0,d,19,s,27
I429,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,s,0,0,0,19,s,27
I430,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,s,5,s,8,4,0,s,0,0,0,19,s,27
I431,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,s,5,s,8,4,4,s,0,0,0,19,s,27
1409,s,2,4,18,d,0,0,8,1,0,0,4,s,2,0,3,2,s,5,s,d,4,4,s,d,14,d,19,s,d
1691,s,2,4,18,3,0,3,8,1,d,0,4,s,d,s,3,2,s,5,s,8,4,s,s,0,22,0,19,s,27
1584,s,2,4,d,3,d,d,8,1,0,0,4,s,2,d,3,2,s,5,s,8,4,0,s,d,0,d,19,s,27
I437,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,s,0,s,0,19,s,27
I438,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,s,5,s,8,4,0,s,0,s,1,19,s,27
1529,s,d,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,s,5,s,d,4,0,s,0,s,1,19,s,27
I440,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,s,5,s,8,4,0,s,0,s,1,19,s,27
1603,s,2,4,18,3,d,d,8,1,0,0,d,s,d,0,3,d,s,5,s,d,4,0,s,0,s,1,19,s,27
