cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1975,?,?,4,18,3,0,?,8,1,0,4,4,?,2,0,3,2,3,5,?,8,4,0,?,0,?,0,19,?,27
1543,?,2,4,18,3,4,?,8,1,0,?,4,?,2,?,3,2,3,5,?,8,4,0,?,?,?,?,19,?,27
1481,?,?,4,18,3,?,5,8,3,?,0,?,?,2,7,0,2,3,0,0,8,32,19,?,37,0,2,19,?,27
1143,?,0,4,18,3,0,?,8,0,4,0,?,?,2,7,2,2,3,?,?,8,33,?,0,37,0,1,19,?,?
1152,?,18,4,18,?,0,5,8,0,4,1,?,?,2,7,2,2,3,0,0,8,33,19,0,37,32,0,19,?,27
1906,?,0,4,18,3,?,0,8,0,4,0,?,?,?,7,2,2,3,0,6,8,11,0,0,37,0,0,19,?,27
1821,?,2,?,18,3,0,0,?,0,4,?,?,?,2,?,2,?,3,12,6,8,11,0,0,37,0,0,19,?,27
2025,?,18,4,18,3,0,0,8,0,4,?,?,?,?,7,2,2,3,?,?,8,11,0,?,37,0,0,19,?,27
2024,?,18,4,18,3,0,0,8,0,4,0,?,?,2,7,2,2,3,0,6,8,11,0,4,37,0,0,19,?,27
1467,?,?,0,18,3,4,0,8,2,4,0,?,?,2,?,0,2,3,?,?,8,0,0,5,37,0,?,?,?,27
1565,?,?,0,18,3,4,0,8,0,4,0,?,?,2,7,?,?,3,0,?,8,0,?,5,37,0,?,?,?,27
1891,?,0,?,18,3,4,0,8,?,4,0,?,?,2,7,0,?,3,4,0,8,0,19,13,?,0,0,?,?,27
1770,?,?,2,18,?,?,0,8,0,4,0,?,?,2,?,0,2,3,0,0,8,0,19,?,?,0,0,?,?,27
1653,?,0,?,18,3,0,11,8,0,4,?,?,?,2,7,0,2,3,9,4,8,30,?,9,37,?,3,19,?,27
1852,?,?,0,18,3,4,11,8,0,2,13,?,?,?,7,0,2,?,0,4,8,30,0,0,37,?,0,19,?,27
1915,?,0,?,18,3,0,11,8,0,0,0,?,?,2,7,0,?,3,?,?,8,30,0,0,37,0,0,?,?,27
1503,?,3,0,18,3,4,0,?,0,0,0,?,?,2,7,0,2,3,4,14,8,27,13,23,37,0,0,?,?,27
1609,?,3,0,18,3,4,2,8,0,0,0,?,?,2,7,?,?,3,4,14,8,27,13,23,37,0,0,?,?,27
1824,?,3,4,18,3,4,0,8,0,0,0,?,?,2,7,0,?,3,4,0,8,27,13,?,37,0,?,?,?,27
1705,?,3,0,18,3,4,5,8,?,4,0,?,?,2,7,0,2,3,4,0,8,27,?,?,37,?,0,?,?,27
1809,?,?,0,18,3,0,0,8,0,?,0,?,?,2,7,2,2,3,12,6,8,21,0,0,37,?,0,?,?,27
1709,?,?,?,18,?,0,?,?,0,?,0,?,?,2,7,2,2,3,12,6,8,0,0,0,37,0,0,?,?,?
1708,?,?,0,18,?,0,?,8,0,?,15,?,?,2,7,2,2,3,?,6,8,0,0,0,37,0,0,?,?,?
1751,?,3,0,18,3,0,0,8,0,0,0,?,?,2,7,0,2,3,12,6,8,0,?,?,37,14,0,?,?,27
1969,?,3,0,18,3,0,0,8,0,0,0,?,?,2,7,0,2,?,12,6,?,0,0,0,?,0,1,?,?,27
1865,?,?,?,?,3,4,0,8,3,0,13,?,?,2,7,2,2,?,0,?,8,?,19,13,37,0,?,?,?,?
1958,?,?,0,?,3,0,?,8,3,?,13,?,?,2,7,2,2,3,5,0,8,0,19,13,?,0,0,?,?,27
1611,?,?,0,18,?,0,0,8,?,0,?,?,?,2,7,2,2,3,0,11,?,0,19,13,?,0,0,?,?,27
1610,?,?,0,18,3,0,3,8,3,0,13,?,?,?,7,2,2,?,0,0,8,0,19,13,37,0,?,?,?,27
1479,?,?,0,18,3,0,0,8,3,0,13,?,?,2,7,2,2,?,?,0,8,?,19,?,37,0,2,?,?,27
2041,?,?,0,18,3,4,0,?,3,?,13,?,?,2,7,?,?,3,0,9,8,0,0,13,?,0,0,?,?,27
2000,?,3,?,18,3,4,0,8,3,0,13,?,?,2,7,?,?,3,0,9,8,?,0,13,37,0,0,?,?,27
1904,?,3,0,18,?,0,0,8,3,0,13,?,?,2,7,2,2,?,12,9,8,0,0,13,37,0,?,?,?,27
1067,1,0,?,2,0,4,12,0,2,4,15,?,3,9,0,?,0,?,?,0,19,11,?,12,?,0,0,0,?,44
1065,1,0,?,2,0,4,12,0,?,4,15,?,3,9,0,0,10,3,0,0,0,11,16,12,69,0,0,38,1,44
1091,1,?,?,2,0,4,12,0,2,4,15,?,3,9,25,0,9,3,0,0,0,11,?,12,69,0,0,7,1,44
1090,1,0,?,2,0,4,12,0,2,4,15,?,?,9,25,0,10,3,0,0,0,11,16,12,69,0,0,0,1,44
1107,1,?,?,2,3,?,12,0,2,4,15,?,3,9,0,2,0,3,0,0,?,11,16,12,69,?,?,0,1,?
1106,?,0,?,?,3,4,12,0,2,4,?,?,3,?,0,?,?,3,0,?,0,11,16,12,69,?,0,0,1,?
1323,1,15,?,2,0,4,?,?,2,4,15,?,3,?,0,0,0,?,0,?,0,11,16,12,69,0,0,0,1,44
1322,1,15,?,2,0,4,12,0,2,4,15,?,?,9,?,0,0,3,3,?,0,11,16,12,69,0,0,0,1,44
1257,1,15,?,2,0,?,12,0,2,4,15,?,3,9,?,?,0,3,0,?,0,11,16,12,69,27,0,0,1,44
1355,1,15,?,?,3,4,12,0,2,4,?,?,?,?,0,0,0,3,0,0,0,11,16,12,?,27,?,0,1,?
1354,1,15,?,2,3,?,12,0,2,4,15,?,3,9,0,0,0,3,0,0,0,11,16,12,69,27,0,?,1,44
1587,1,?,?,2,?,4,12,0,2,4,?,?,3,9,?,0,0,3,9,?,0,?,16,12,69,?,0,0,?,44
1381,1,0,?,?,0,4,12,0,2,4,15,?,3,9,0,0,?,3,15,?,0,?,16,12,69,26,0,39,1,44
1380,1,0,?,2,0,4,12,0,?,4,15,?,?,?,0,0,0,3,15,0,0,?,?,12,69,26,0,0,1,44
1654,1,15,?,?,0,4,12,?,?,4,15,?,3,9,0,?,?,?,15,?,0,?,16,12,?,26,0,0,1,44
1393,?,0,?,2,0,4,12,?,2,4,15,?,3,?,0,2,0,3,0,0,0,?,16,12,69,26,0,?,1,?
1392,1,0,?,?,0,4,12,0,2,4,?,?,3,?,0,2,0,3,?,?,0,?,16,12,69,26,0,?,1,44
1211,1,20,?,2,0,4,12,?,2,4,?,?,3,9,0,1,0,3,0,0,0,?,16,?,69,26,0,0,1,44
1210,1,20,?,2,3,4,12,?,2,4,?,?,3,9,0,1,0,3,0,0,0,?,16,12,69,?,0,0,1,44
1237,?,20,?,2,0,4,12,0,2,4,?,?,3,9,?,1,0,3,0,11,0,?,16,12,69,?,0,0,1,44
1236,1,20,?,?,0,4,12,0,2,?,?,?,3,9,?,1,0,3,0,11,0,?,16,12,69,26,0,?,1,44
1174,1,?,?,2,0,?,12,0,2,4,?,?,3,9,7,0,?,3,15,0,6,11,16,12,69,26,0,0,1,44
1182,1,?,?,?,0,4,12,14,2,?,15,?,3,0,2,2,0,3,9,?,0,?,16,12,0,26,?,17,?,44
1083,1,?,?,?,0,4,12,0,2,?,15,?,3,0,2,2,3,?,9,0,0,11,16,12,?,26,?,0,?,44
2047,?,1,?,?,?,4,12,0,2,?,15,?,?,35,2,0,0,3,?,0,0,11,16,12,0,26,?,1,1,44
2046,1,?,?,?,3,4,12,0,2,4,15,?,?,35,2,0,?,3,?,0,0,11,16,12,0,?,?,1,1,44
1203,1,1,?,2,?,4,12,0,2,4,15,?,3,0,2,2,?,3,?,0,7,?,16,12,0,0,1,?,1,44
1267,?,1,?,?,0,4,12,?,2,?,15,?,3,0,2,0,0,3,9,0,7,11,16,12,?,0,?,0,1,44
1266,?,1,?,2,0,4,12,?,2,4,?,?,3,0,2,0,0,3,9,0,7,11,16,12,?,0,?,0,1,44
2017,1,1,?,2,0,4,12,0,2,4,?,?,3,?,?,?,0,3,9,0,?,11,16,12,?,0,?,22,1,?
1195,1,?,?,2,3,?,12,0,2,4,15,?,?,0,2,2,0,3,9,0,7,11,16,12,0,0,0,0,?,44
1169,1,0,?,2,3,4,12,?,2,4,15,?,3,0,2,2,0,3,?,0,7,11,16,?,0,1,?,0,?,44
1517,1,?,?,?,?,4,?,0,2,4,15,?,3,0,2,2,0,3,0,0,7,11,16,12,0,0,0,?,?,44
1516,1,?,?,2,3,4,?,0,?,4,15,?,3,0,2,?,0,3,0,0,?,11,?,12,0,?,0,?,?,44
1352,1,0,?,2,0,?,12,14,2,4,15,?,?,0,2,2,2,3,?,14,0,?,16,12,?,14,0,0,?,44
1551,1,0,?,2,3,4,12,14,2,4,15,?,?,37,?,2,12,3,0,0,0,?,16,12,0,14,?,0,?,44
1197,1,20,?,2,3,4,12,14,2,4,15,?,?,?,?,2,0,3,0,11,?,?,16,12,0,14,0,0,?,?
1196,1,20,?,2,3,4,12,14,2,4,15,?,?,?,2,2,0,3,0,0,0,?,16,12,0,14,0,0,?,44
1835,1,0,?,21,0,?,?,9,?,?,?,4,3,0,?,0,1,3,11,0,?,11,16,12,0,0,?,0,1,?
1749,1,0,?,21,0,4,?,0,?,4,15,4,3,?,?,?,1,3,11,0,?,11,16,12,0,0,?,?,?,0
1177,1,?,?,0,0,4,3,0,0,4,?,4,3,0,0,2,1,3,11,0,0,11,16,12,0,0,3,0,1,0
1176,1,0,?,0,0,?,3,0,0,4,?,4,?,0,0,2,1,3,11,0,0,11,16,12,0,0,3,0,1,0
1911,1,0,?,0,0,4,0,0,3,4,?,4,?,0,0,0,1,?,11,?,?,11,16,?,0,26,3,0,1,0
1198,1,?,?,0,0,4,0,0,1,4,15,4,3,8,8,2,1,3,0,0,12,?,?,12,23,?,0,16,1,0
2003,1,?,?,?,3,?,?,0,1,?,15,4,3,8,?,2,1,3,?,0,12,11,?,12,?,9,0,16,1,0
1216,1,?,?,0,0,?,6,?,1,4,?,4,?,8,0,2,1,3,0,0,0,11,16,12,23,0,1,?,?,0
1327,1,?,?,0,0,4,?,15,1,?,?,4,3,8,0,0,1,3,15,0,?,11,16,12,23,15,1,16,1,0
1326,1,?,?,0,0,?,6,15,1,4,15,4,3,8,0,0,1,3,0,?,0,11,16,12,23,15,?,16,1,0
1419,1,0,?,0,0,4,0,3,1,4,?,4,?,8,?,0,1,3,?,0,7,11,16,?,23,0,3,16,1,40
1418,1,0,?,0,0,4,0,3,1,4,15,4,3,8,0,0,1,3,9,?,7,11,16,12,23,0,3,16,1,0
1086,1,11,?,0,3,4,0,?,1,4,15,4,?,8,0,0,?,3,0,0,7,?,?,12,23,0,3,?,?,0
1207,?,0,?,0,0,4,0,3,?,?,15,4,3,?,0,0,1,3,0,?,0,?,16,12,23,0,3,16,1,0
1178,1,0,?,0,0,4,0,3,1,4,?,4,3,?,0,2,1,3,0,0,0,11,16,12,23,0,3,16,1,0
1383,1,0,?,0,0,4,?,0,?,?,?,4,3,2,0,?,?,3,9,?,0,11,16,?,0,26,2,16,1,0
1382,1,0,?,0,?,4,?,0,?,4,?,4,3,2,35,0,?,?,?,2,0,11,16,?,0,?,2,16,?,?
1452,1,0,?,0,0,4,?,15,?,4,?,4,3,?,?,0,1,3,9,2,0,11,16,12,0,?,?,16,1,4
1533,1,0,?,0,0,4,?,0,0,?,?,4,?,2,35,0,?,?,9,2,0,11,?,12,0,26,2,16,1,4
1532,1,0,?,0,0,4,?,?,0,?,?,4,?,?,?,0,1,3,9,2,0,11,16,12,0,26,2,16,1,4
1200,1,0,?,17,?,?,?,0,0,4,?,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,2,?,?,0
1325,?,8,?,?,3,4,?,2,1,4,15,?,3,2,12,0,1,?,9,2,10,11,16,12,0,26,?,16,1,0
1324,1,?,?,17,3,4,?,0,1,?,15,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,?,16,1,0
1399,1,13,?,?,3,4,?,0,1,4,15,4,3,2,0,0,?,?,9,2,0,?,16,12,?,26,?,16,?,0
1398,1,13,?,17,3,4,?,0,1,4,15,4,3,2,0,0,1,3,?,2,0,?,?,12,73,26,?,16,1,0
1184,1,?,?,0,?,4,?,?,0,4,15,4,3,3,0,0,?,3,0,2,19,11,16,12,14,?,1,16,1,37
1317,1,?,?,0,0,4,?,0,0,4,15,4,?,3,35,0,1,3,0,2,?,11,16,12,?,26,1,?,1,37
1384,1,0,?,?,0,4,?,?,3,4,15,4,3,3,0,0,1,3,0,2,28,11,16,?,14,26,1,16,1,0
1413,1,0,?,?,0,?,?,0,3,?,?,4,?,3,0,0,1,3,0,2,?,?,16,12,14,26,1,16,?,0
1484,1,3,?,?,3,?,?,?,3,4,15,?,?,3,0,0,?,3,?,2,0,11,16,12,0,26,1,16,1,54
1351,1,3,?,?,?,4,?,2,0,4,15,4,3,3,5,0,1,3,0,2,0,11,16,12,0,26,?,16,1,?
1861,0,0,4,?,0,4,0,0,2,?,15,?,?,0,0,2,1,3,?,0,6,11,16,?,15,0,1,0,1,?
1819,0,0,4,17,0,4,?,0,2,4,15,?,?,0,0,?,0,3,0,?,6,11,16,12,?,26,1,?,1,?
1818,0,0,?,17,0,4,3,0,2,4,15,4,?,0,0,2,0,?,0,0,?,11,16,12,15,?,?,0,1,?
1559,0,0,4,17,?,?,3,0,2,4,15,?,?,0,0,2,0,?,0,0,6,11,16,?,15,26,1,0,1,?
1289,0,7,4,?,0,4,0,0,?,4,15,4,?,?,?,2,?,?,0,?,6,11,16,12,15,0,?,0,?,0
1288,0,0,4,?,0,4,0,0,0,4,15,4,?,?,5,2,0,?,3,?,6,?,16,?,15,0,1,0,1,0
1519,0,0,4,?,0,4,0,0,?,4,15,4,?,?,0,2,0,?,0,?,6,11,?,?,15,19,1,?,1,?
1518,?,0,?,?,?,4,0,0,0,4,15,4,?,?,?,2,0,3,0,?,6,11,16,12,15,19,1,7,?,0
1701,0,0,4,?,0,4,0,0,0,4,15,4,?,?,0,2,0,3,9,?,?,?,16,12,15,0,1,0,1,0
1221,1,1,4,?,0,4,?,0,0,4,15,4,?,0,0,2,?,3,0,2,6,11,16,12,15,0,?,0,1,0
1403,1,?,4,?,0,4,?,0,3,4,15,4,?,0,0,2,0,3,0,2,6,11,16,12,?,0,1,23,1,0
1402,1,1,4,17,0,4,?,0,3,4,15,4,?,0,0,2,?,3,?,2,6,11,16,12,?,0,1,23,1,5
1621,1,0,4,17,0,?,?,0,3,4,15,4,?,0,0,?,0,3,?,2,?,11,?,?,15,0,1,0,1,?
1630,?,0,4,17,3,4,?,?,3,4,15,?,?,?,0,2,3,?,0,2,6,?,16,?,15,0,1,0,1,0
1540,1,0,4,17,?,4,0,1,3,4,?,?,?,0,?,?,?,?,9,0,6,11,16,12,15,0,1,6,1,0
1465,1,0,?,17,?,4,0,0,3,4,15,?,?,0,0,?,0,3,9,?,6,11,16,12,15,0,1,6,1,0
1297,1,0,4,17,?,4,0,0,3,4,15,4,?,0,?,?,0,3,0,0,6,11,16,12,?,0,1,6,1,0
1135,1,0,4,17,?,4,12,0,3,4,?,4,?,?,0,?,0,3,?,0,6,11,16,12,15,26,1,6,1,?
1855,0,?,4,17,?,4,?,?,0,4,?,?,?,28,0,0,12,?,5,9,6,11,?,12,15,?,1,0,1,0
1854,0,0,4,17,0,4,0,0,0,4,15,?,?,28,0,0,12,3,5,9,6,11,16,?,15,0,1,0,1,?
1795,0,?,4,17,0,4,6,0,?,4,15,?,?,0,0,0,?,3,5,9,6,11,?,12,15,0,0,0,1,2
1794,0,?,4,17,0,4,6,0,0,4,15,4,?,0,0,0,?,?,5,?,6,11,?,12,15,0,0,0,1,2
1527,0,0,4,17,0,4,?,0,?,?,15,4,?,0,0,0,0,3,5,0,6,11,16,?,?,?,0,?,1,0
1189,0,0,4,?,0,4,6,2,0,?,15,?,?,?,0,?,0,?,0,3,6,11,16,?,15,0,0,?,1,0
1188,0,0,?,17,0,4,6,2,0,?,?,4,?,0,0,0,0,3,0,?,?,11,16,12,15,0,0,4,1,0
1463,0,0,?,17,?,?,0,2,0,4,15,4,?,0,0,2,0,3,0,0,6,11,16,12,?,13,?,4,1,0
1511,0,?,4,17,0,?,0,2,0,?,15,4,?,?,0,0,?,3,?,0,?,11,16,?,?,?,0,4,1,0
1357,0,15,?,17,2,4,0,?,?,4,15,4,?,0,0,0,?,3,?,?,6,11,16,12,15,0,0,0,1,5
1274,0,15,4,17,0,4,6,2,?,4,15,4,?,0,0,0,?,3,?,12,6,11,16,12,15,?,?,?,1,5
1307,1,0,4,?,0,4,0,2,0,4,15,4,?,0,0,0,?,3,8,18,6,11,16,12,15,?,0,?,1,5
1271,1,15,4,17,?,4,0,2,0,4,15,4,?,0,0,?,?,3,?,0,6,11,16,12,15,28,?,0,1,5
1232,1,0,4,?,0,?,?,?,3,4,15,4,?,12,0,0,0,?,0,6,?,?,16,12,15,0,?,?,1,?
1555,1,?,4,17,0,4,?,?,3,4,15,4,?,12,0,0,0,?,?,6,6,11,16,12,15,0,0,0,1,0
1386,?,0,4,17,3,4,?,1,3,?,?,4,?,12,0,?,0,?,?,0,?,?,16,12,15,13,0,0,1,0
1673,1,0,4,17,3,4,?,1,3,4,?,4,?,?,?,?,0,?,0,0,6,?,?,?,15,?,?,0,1,0
1723,1,0,4,17,?,4,?,1,3,4,15,4,?,?,0,0,?,3,?,2,?,11,16,12,15,0,3,17,1,44
1722,?,0,?,17,3,4,?,1,3,4,15,4,?,41,0,0,0,3,4,2,?,11,16,12,15,0,3,17,1,44
1817,1,0,4,17,3,4,?,1,3,4,15,4,?,0,0,?,0,3,4,0,6,?,16,12,15,1,3,17,1,0
1816,1,0,4,?,3,4,?,1,3,4,?,4,?,0,0,0,0,3,4,0,6,11,16,?,15,1,3,?,1,0
1857,1,0,4,17,0,4,?,1,3,4,15,4,?,0,0,0,3,?,4,6,?,11,16,12,15,0,3,?,1,?
1856,?,0,4,17,0,4,?,1,3,4,15,?,?,0,0,0,3,?,4,6,6,11,16,12,15,0,3,17,1,0
1577,0,20,4,17,0,4,?,?,0,4,15,4,?,0,0,2,0,3,0,0,6,11,16,12,15,27,0,0,1,?
1576,0,20,4,17,0,4,?,1,3,4,?,4,?,0,?,2,?,3,0,?,6,?,16,12,15,27,?,0,1,0
1646,?,20,4,17,0,?,?,?,0,4,15,?,?,0,0,?,0,3,0,?,6,11,16,12,15,27,0,0,?,27
1947,0,0,4,17,0,4,?,1,0,4,15,4,?,0,0,0,0,3,0,0,6,11,16,12,15,26,3,0,1,0
2035,?,0,4,17,0,4,?,1,0,4,15,4,?,?,0,0,0,3,0,0,?,11,16,12,15,26,2,0,1,0
1873,1,1,?,17,0,?,?,1,0,4,15,4,?,0,11,0,0,3,0,0,6,11,16,12,15,0,0,?,1,?
2018,0,1,4,?,3,?,?,1,0,4,15,?,?,0,11,0,0,3,13,0,6,?,16,12,15,0,0,?,?,0
1261,?,?,?,?,?,4,?,7,0,?,15,4,?,0,0,2,0,3,0,0,6,?,16,12,15,0,0,?,1,27
1367,0,?,4,17,0,4,?,0,?,?,15,4,?,?,36,2,0,?,0,0,6,11,16,12,15,0,0,7,1,27
1366,0,0,4,17,?,4,?,?,0,?,15,?,?,?,0,2,0,3,0,0,6,11,?,?,15,0,0,7,1,27
1496,0,0,?,17,0,4,?,5,1,?,15,4,?,28,?,?,0,?,0,0,6,11,16,12,15,?,2,0,1,27
1321,0,0,?,17,0,4,?,5,1,?,15,4,?,0,?,?,0,?,0,1,6,11,16,12,15,0,2,0,1,?
1363,0,1,?,17,0,4,?,5,0,?,15,4,?,0,3,?,0,3,0,0,?,11,16,12,15,0,2,?,1,27
1105,0,10,?,17,?,4,?,5,0,?,?,?,?,?,3,?,0,3,0,0,6,11,16,12,15,0,2,0,1,27
1104,0,10,?,?,3,4,?,5,0,?,15,4,?,?,3,?,0,3,?,0,?,11,16,12,15,0,2,0,?,27
1171,0,0,4,17,0,?,?,0,0,?,?,?,?,0,24,?,0,3,13,0,6,?,16,12,15,0,?,35,1,0
1138,1,0,4,?,0,4,?,0,0,?,15,4,?,0,0,2,0,3,13,0,6,11,16,12,15,0,3,1,1,?
1063,1,0,4,17,0,4,?,0,0,?,15,?,?,0,?,2,0,?,13,0,?,11,16,12,15,?,0,0,1,54
1062,?,0,4,17,0,4,?,0,0,?,15,?,?,0,0,2,0,3,?,0,?,?,16,?,15,8,0,0,?,?
1131,?,0,4,17,2,?,?,?,0,?,15,4,?,?,0,2,0,3,13,0,6,?,16,12,15,0,0,35,1,0
1280,?,4,4,17,2,?,?,?,?,?,15,4,?,0,0,?,0,3,13,0,6,11,?,12,15,0,?,35,1,0
1955,?,2,4,34,3,?,3,11,3,0,1,4,0,23,12,0,?,3,15,0,13,0,16,?,0,30,?,17,?,14
1954,0,2,4,?,?,?,3,11,3,0,1,4,0,23,12,0,6,3,15,0,13,0,16,12,0,30,2,17,1,14
1224,?,2,4,0,3,?,3,11,3,0,1,4,3,0,12,0,6,3,15,0,13,?,16,12,?,30,0,17,1,14
1431,?,2,4,0,3,?,3,11,3,0,?,?,?,0,12,?,?,3,15,3,?,0,16,?,0,?,2,17,1,14
1696,1,2,4,0,3,?,3,11,?,?,1,4,0,?,12,0,9,3,15,2,13,0,16,12,0,23,0,?,1,14
1999,0,?,4,15,3,?,3,11,3,0,1,4,0,0,?,?,0,3,15,0,13,0,?,12,0,0,0,17,1,14
1998,0,?,4,15,3,?,3,11,3,0,1,4,0,0,?,0,0,3,15,0,13,0,?,12,0,0,0,17,1,14
1721,0,2,4,2,3,?,3,11,?,?,1,4,?,33,12,?,0,3,15,0,13,0,?,12,0,0,0,17,1,14
1917,?,2,4,2,3,?,3,11,3,0,1,4,?,33,12,0,?,?,15,0,13,0,?,12,0,0,0,17,1,14
1916,0,2,4,2,3,?,3,11,3,0,1,?,3,33,12,0,0,3,15,?,13,0,?,12,0,0,0,17,?,14
1836,?,2,4,0,3,?,3,?,3,0,1,4,3,0,12,0,12,3,15,0,13,0,?,12,0,0,0,17,1,14
1938,?,2,?,0,3,?,3,11,3,0,1,?,3,2,12,0,12,3,15,0,13,0,?,12,0,0,0,17,?,14
1844,0,?,4,52,3,?,3,?,3,?,1,?,0,0,0,2,0,3,15,20,13,0,16,12,0,0,0,?,1,14
1775,?,?,4,52,3,?,3,?,3,?,1,4,0,?,0,?,?,3,15,20,13,0,16,12,0,13,0,17,1,?
1962,0,2,4,52,0,?,3,11,3,?,1,?,3,0,?,2,0,?,15,?,13,0,16,12,0,?,0,17,1,14
1500,0,2,4,52,0,?,3,11,3,?,1,?,0,0,0,2,6,3,15,?,?,0,16,12,0,0,0,17,?,14
1812,0,2,4,52,0,?,3,11,?,?,1,4,0,0,0,2,2,3,15,20,13,0,?,?,?,0,1,?,1,?
1823,0,2,4,52,0,?,3,11,3,?,1,4,?,0,0,2,0,3,15,20,13,4,16,12,?,0,0,17,1,14
1822,0,2,4,52,?,?,3,?,3,?,?,4,0,0,1,2,0,3,15,20,13,4,16,12,?,0,0,17,1,14
1924,?,2,4,52,0,?,3,11,3,?,?,4,0,0,0,2,6,3,15,20,13,0,16,?,57,0,0,?,1,14
1919,?,?,?,52,0,?,3,11,3,0,1,4,?,0,0,2,0,?,15,20,13,0,16,12,0,0,?,17,1,?
1967,?,?,4,52,0,?,3,11,?,0,1,4,?,0,?,2,0,3,15,20,13,0,16,12,28,0,2,17,1,14
1850,?,2,4,52,?,?,3,11,3,0,1,4,3,0,0,2,0,3,15,20,13,0,16,?,0,8,?,17,1,14
1458,?,2,4,52,0,?,3,?,3,0,1,?,0,0,7,2,6,3,15,20,13,?,16,12,0,4,?,?,1,14
1535,?,2,4,52,0,?,?,11,3,0,1,4,0,0,?,2,6,3,15,20,13,22,16,?,0,0,2,?,1,14
1547,?,2,4,52,0,?,3,11,3,0,1,?,0,?,0,2,6,3,15,20,13,0,16,12,0,0,2,17,1,14
1707,?,2,4,52,0,?,?,11,3,0,1,4,0,0,0,2,6,3,15,?,13,0,16,12,?,0,2,17,1,14
1687,?,?,4,5,3,?,3,11,1,?,12,4,3,?,0,2,3,3,0,?,13,?,16,12,0,23,0,?,1,14
1753,1,?,4,0,3,?,3,?,1,0,?,4,3,0,0,0,10,3,0,16,13,4,16,12,3,0,0,13,1,14
1615,?,?,4,34,3,?,3,11,1,0,12,4,3,0,0,0,0,?,0,16,13,4,16,12,0,9,1,6,1,14
1614,1,15,4,34,3,?,?,11,1,2,12,4,?,0,0,0,0,?,0,16,13,4,16,12,0,9,1,6,1,14
1635,0,?,4,0,3,?,3,11,1,3,12,?,?,0,25,0,2,3,?,?,13,4,?,12,0,0,0,?,1,?
1634,?,?,4,0,3,?,3,?,1,?,12,?,?,0,25,0,0,3,4,16,13,?,16,12,0,0,0,?,1,14
1569,?,3,4,0,?,?,3,11,1,?,?,4,?,0,0,0,0,3,4,?,13,4,16,?,0,0,0,?,1,14
1573,0,13,4,0,?,?,3,?,1,0,?,4,?,0,0,0,0,?,12,16,?,4,16,12,1,0,0,?,1,14
1571,?,?,4,0,3,?,3,11,1,0,12,4,?,0,0,0,?,?,?,16,13,4,16,?,0,1,0,?,1,14
1245,1,0,4,0,0,?,3,11,1,0,?,4,3,0,0,0,0,3,13,16,?,4,16,12,0,?,0,0,1,?
1265,0,2,4,0,0,?,3,?,1,0,?,4,3,0,0,0,0,3,13,?,13,4,16,12,0,?,0,?,?,?
1117,1,?,4,58,0,?,3,11,1,?,?,4,3,0,37,2,4,3,?,16,?,?,16,12,63,0,0,0,1,14
1116,?,0,4,58,0,?,3,11,1,?,?,4,3,0,37,2,4,3,13,16,13,4,?,12,?,0,0,?,?,14
1123,1,0,4,17,0,?,3,11,1,?,?,4,3,0,37,2,?,?,?,16,13,4,16,?,0,0,0,0,1,14
1423,1,?,4,0,0,?,?,11,?,0,?,4,3,0,0,0,12,3,13,16,13,?,16,12,11,1,?,38,1,14
1422,1,?,4,0,0,?,3,11,1,0,?,4,3,0,0,0,12,3,13,16,13,4,16,12,11,1,0,38,?,14
1552,1,?,4,0,?,?,3,11,1,?,?,?,3,0,0,0,0,3,13,16,13,4,16,12,0,1,3,?,1,?
1811,1,0,?,0,0,?,3,11,?,0,?,4,3,0,0,3,0,3,13,16,?,4,16,12,0,0,0,42,?,14
1759,1,0,4,0,?,?,3,11,1,0,?,4,3,0,0,3,0,?,13,16,13,4,16,12,0,0,?,42,1,14
1758,?,0,4,0,0,?,3,11,1,0,?,4,3,0,0,?,?,3,?,16,13,4,16,?,0,0,3,42,?,14
1761,1,0,?,0,0,?,3,?,1,0,?,4,3,0,0,0,?,3,0,16,13,4,16,12,28,0,1,?,1,14
1739,1,?,4,0,0,?,3,11,?,0,?,4,3,0,0,1,0,3,0,?,13,4,?,12,28,0,1,?,1,?
1923,0,?,?,0,0,?,3,11,?,4,?,?,3,0,24,?,0,3,0,16,13,4,16,12,2,0,?,9,1,14
1922,?,?,?,?,?,?,?,11,?,4,?,4,3,0,24,2,0,3,0,?,13,4,16,12,2,0,0,9,?,?
1597,1,8,4,18,?,?,3,11,1,0,?,4,3,0,2,0,1,?,9,?,13,?,?,?,?,1,?,?,1,14
1433,1,0,?,1,0,?,3,11,1,0,?,4,3,0,0,0,1,3,9,16,13,4,?,?,?,1,1,9,1,14
1432,1,?,4,0,0,?,3,11,1,?,?,4,3,0,0,0,1,3,9,16,13,4,?,?,?,1,1,0,1,14
1868,?,9,4,0,0,?,3,11,1,2,?,4,3,0,0,0,1,3,0,16,?,4,16,?,0,0,0,16,1,14
1826,0,9,?,0,0,?,3,?,?,2,?,?,3,0,0,2,1,?,0,16,13,4,16,?,0,0,0,16,1,14
