cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I150,0,0,2,1,0,0,0,0,0,18,0,0,6,3,7,s,0,0,0,1,0,3,4,45,5,39,2,1,8,0
I152,7,0,2,1,0,0,0,0,0,18,0,0,6,3,7,s,10,14,0,1,0,3,4,45,5,39,2,1,8,0
1747,7,0,2,1,0,0,0,31,0,18,0,0,6,3,7,s,10,14,0,1,d,3,4,45,d,39,2,1,8,0
1746,7,0,2,d,0,0,d,0,0,18,0,0,6,3,7,s,10,14,0,1,0,3,d,45,5,39,2,1,8,2
I153,0,0,2,1,0,6,0,0,0,18,0,8,6,3,7,s,0,0,0,1,0,3,4,45,5,39,2,1,8,0
1093,0,0,2,1,0,6,0,0,0,18,0,s,d,3,7,s,0,0,0,1,0,d,d,45,5,39,2,d,8,0
1092,0,1,2,s,0,6,0,0,0,18,1,8,6,3,7,s,d,0,0,1,0,3,4,45,5,39,2,1,8,0
I154,0,0,2,1,0,0,0,0,0,0,0,0,6,3,7,s,0,0,0,1,0,3,4,45,5,39,2,1,8,0
I155,0,0,2,1,0,0,0,0,0,0,s,0,6,3,7,s,0,0,0,1,0,3,4,45,5,39,2,1,8,0
I157,3,0,2,1,0,0,0,0,0,0,s,0,6,3,7,s,0,0,0,1,0,3,4,45,5,39,2,1,8,0
1743,3,0,2,1,0,0,0,0,0,d,s,0,d,3,7,s,0,0,d,1,0,d,4,45,5,39,2,1,d,0
1742,d,0,2,1,0,0,0,0,0,0,s,0,6,d,7,s,0,13,0,1,0,3,4,45,d,39,2,1,d,0
I158,0,0,2,1,0,0,0,0,0,0,s,0,6,3,7,s,0,0,0,1,0,3,4,45,5,39,2,1,8,0
1579,d,0,d,d,0,0,0,0,0,0,s,36,6,3,7,s,0,d,0,d,0,3,4,d,5,39,2,1,8,d
I160,0,0,2,1,0,0,0,0,0,0,s,0,6,3,7,s,0,0,0,1,0,3,4,45,5,39,2,1,8,0
1725,0,d,2,d,0,0,0,d,0,0,s,0,d,3,7,s,0,0,0,1,0,3,d,45,5,39,2,1,8,0
1724,0,0,2,1,0,0,0,0,0,0,s,0,6,3,7,s,0,0,0,1,0,3,d,45,5,39,2,1,8,0
I161,0,0,2,1,0,12,0,0,0,4,0,0,6,3,7,s,0,0,0,1,0,3,4,45,5,39,2,1,8,0
I162,7,0,2,1,0,12,0,0,0,4,0,0,6,3,7,s,10,0,0,1,0,3,4,45,5,39,2,1,8,0
I163,7,0,2,1,0,12,0,0,9,4,0,0,6,3,7,s,10,0,19,1,0,3,4,45,5,39,2,1,8,0
1365,7,0,2,1,0,12,0,0,d,4,0,0,6,3,7,s,10,0,19,1,0,3,4,d,5,39,2,1,8,0
1364,7,0,2,1,d,12,0,0,9,d,0,0,6,3,7,s,10,0,d,1,0,d,d,45,5,39,2,1,8,0
I164,7,0,2,1,0,12,0,0,0,4,0,0,6,3,7,s,10,14,0,1,0,3,4,45,5,39,2,1,8,0
1669,7,0,2,d,0,12,0,0,0,4,d,d,6,3,7,s,d,14,0,d,0,3,4,45,5,39,2,1,8,d
1668,7,0,2,1,0,12,0,0,0,4,0,0,6,3,7,s,10,14,0,1,0,3,4,d,5,39,2,1,8,0
I166,0,1,2,1,0,12,0,20,0,4,0,7,6,3,7,s,8,0,0,1,0,3,4,45,5,39,s,1,8,0
1903,0,1,2,d,d,12,0,20,0,4,0,7,6,3,d,s,d,0,0,1,0,3,4,45,5,39,s,1,8,0
1902,0,1,2,1,0,12,d,d,d,4,0,d,6,3,7,s,8,d,d,d,d,3,4,d,5,39,s,1,d,0
I168,0,0,2,1,0,0,0,0,0,0,0,0,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
I169,0,0,2,1,0,s,0,0,0,0,0,0,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
I170,0,0,2,1,0,s,0,0,0,0,0,0,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
I171,0,0,2,1,0,s,0,0,0,0,1,0,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,3
1815,7,0,2,1,2,s,0,0,23,d,1,0,6,0,7,s,27,d,0,1,d,3,4,45,5,d,2,1,8,3
I173,0,0,2,1,0,s,0,0,34,0,1,0,6,0,7,s,27,16,0,1,17,3,4,45,5,39,2,1,8,3
1887,0,0,2,d,0,s,0,0,34,0,1,0,6,0,7,s,27,16,d,1,d,3,4,45,5,39,2,1,8,3
1886,0,0,2,1,d,s,0,0,34,0,1,0,d,0,7,s,27,d,0,d,17,3,4,d,5,39,2,1,8,3
I174,0,0,2,1,0,s,0,0,0,0,0,0,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
I175,0,0,2,1,0,s,0,0,0,0,0,0,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
1943,0,0,2,1,0,s,4,0,0,0,0,0,d,0,7,s,d,16,0,d,0,3,4,45,5,39,2,1,8,0
1942,d,0,2,1,0,s,0,0,0,0,0,0,6,0,7,s,27,16,0,1,0,3,4,d,5,39,2,1,8,0
I176,1,0,2,1,0,s,0,26,0,0,0,0,6,s,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
2009,1,d,2,1,0,s,0,d,d,0,0,0,6,s,7,s,27,16,0,d,0,d,4,45,5,39,2,1,d,d
2008,1,d,2,1,0,s,0,d,d,0,0,0,6,s,7,s,27,16,0,1,0,3,4,d,5,39,2,1,d,0
I177,0,0,2,1,0,s,0,0,0,0,0,0,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
I180,0,0,2,1,0,s,0,3,s,14,0,0,6,0,7,s,27,16,5,1,0,3,s,45,5,39,2,1,8,0
1879,0,d,2,1,0,s,0,3,s,14,0,0,6,d,7,s,27,16,d,d,0,3,s,45,d,39,2,d,8,0
1878,0,0,2,1,0,s,0,d,s,d,0,d,6,0,7,s,d,d,5,1,0,3,s,45,5,d,2,1,8,0
I182,0,0,2,1,0,s,0,0,23,0,0,0,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
2043,0,0,2,1,0,s,0,0,23,d,0,0,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
2042,0,0,2,1,0,s,0,0,d,0,0,0,6,0,d,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
I183,0,0,2,1,0,10,0,0,0,0,0,42,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
I184,0,0,2,1,0,10,0,0,6,0,0,42,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
I185,17,0,2,1,0,10,0,0,6,0,0,42,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
1574,17,d,2,1,d,10,0,0,6,d,1,42,d,0,7,s,27,16,0,1,d,3,4,45,5,d,2,1,8,d
I187,17,0,2,1,0,10,s,0,6,0,1,42,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
1715,d,0,2,1,0,10,s,0,6,0,1,42,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,d,d,0
1714,17,0,2,1,0,10,s,0,6,0,1,42,6,0,7,s,27,16,0,1,0,3,d,45,5,39,2,1,d,0
I188,0,0,2,1,s,10,0,0,6,0,0,42,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
I189,0,0,2,1,s,10,0,0,6,0,0,42,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
1765,0,0,2,1,s,10,0,0,6,0,0,42,6,0,7,s,d,16,0,d,0,3,4,45,5,39,d,d,8,0
1764,d,0,2,1,s,10,d,d,d,0,0,42,d,0,7,s,d,16,0,1,0,3,4,45,5,39,2,1,d,0
I190,0,0,2,1,s,10,0,0,6,0,0,42,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
1787,0,d,2,d,s,d,d,0,6,0,0,42,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,d,0
1786,0,d,2,1,s,10,0,0,6,0,0,42,6,0,7,s,d,16,0,1,0,3,4,45,5,39,2,1,8,d
I191,0,0,2,1,0,10,0,0,0,0,0,42,6,0,7,s,27,16,20,1,0,3,4,45,5,39,2,1,8,0
I192,0,0,2,1,0,10,0,0,s,0,0,42,6,0,7,s,27,16,20,1,0,3,4,45,5,39,2,1,8,0
1793,0,0,2,d,d,d,d,0,s,0,0,42,6,0,7,s,27,d,20,1,0,3,4,45,d,39,2,1,8,d
I194,0,0,2,1,0,10,0,0,s,0,0,42,6,0,s,s,27,16,20,1,15,3,4,45,5,39,2,1,8,0
1545,0,0,2,1,0,10,0,0,s,0,d,42,6,d,s,s,27,16,d,1,15,3,4,45,5,d,2,d,8,d
1544,0,0,2,1,1,10,0,0,s,0,0,42,6,0,s,s,27,16,20,1,15,3,4,45,5,39,2,1,8,0
I195,0,0,s,1,1,10,0,0,0,0,0,42,6,0,7,s,27,16,20,1,4,3,4,45,5,39,2,1,8,0
I196,0,0,s,1,s,10,0,0,0,0,0,42,s,0,7,s,27,16,20,1,4,3,4,45,5,39,2,1,8,0
1537,0,0,s,1,s,10,0,0,0,0,0,42,s,0,7,s,27,16,20,d,4,3,4,d,5,39,s,1,8,0
1536,0,d,s,1,s,10,0,0,0,0,0,d,s,0,d,s,27,d,20,d,4,3,4,45,5,39,2,1,8,d
1372,d,0,s,1,1,10,d,5,d,0,0,42,d,d,d,s,27,16,20,1,4,3,4,45,5,d,2,d,8,d
I198,0,0,2,1,0,0,0,0,0,0,0,0,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,0
I199,0,0,2,1,0,0,0,0,0,0,0,0,6,0,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,0
I200,0,0,2,1,0,0,0,0,0,0,1,0,6,0,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,0
I201,0,0,2,1,0,0,7,0,0,0,1,0,6,0,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,0
I202,0,0,2,1,0,0,7,0,0,0,1,0,6,7,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,0
1043,0,0,2,d,0,0,7,0,d,0,1,d,6,7,s,s,14,14,0,s,d,s,4,45,5,39,2,1,8,0
1042,0,0,d,d,0,d,7,0,0,d,1,0,d,7,7,s,d,14,0,s,16,s,4,45,5,39,d,1,8,0
I203,7,1,2,1,0,0,7,0,0,0,1,0,6,0,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,0
2037,7,d,2,1,0,0,7,0,d,s,1,0,6,0,7,s,14,d,d,s,16,s,4,45,5,39,2,s,8,0
1056,7,1,2,1,d,0,7,0,21,0,1,0,6,0,d,s,14,14,0,s,d,s,4,45,5,39,d,1,8,0
I205,0,0,2,1,0,s,0,0,0,0,1,0,6,0,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,0
I206,0,0,2,1,0,s,0,0,0,0,1,0,6,0,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,0
I207,0,0,2,1,0,s,0,0,0,0,1,0,6,0,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,2
1921,0,0,2,1,0,s,0,0,d,0,d,0,6,0,7,s,14,14,0,s,16,s,4,45,5,39,2,d,8,d
1920,0,0,2,1,0,s,0,0,0,0,1,0,6,0,7,s,d,14,0,s,16,s,4,45,5,39,2,1,8,2
I208,0,0,2,1,0,s,0,0,0,s,1,0,6,0,7,s,s,s,0,s,16,s,4,45,5,39,2,1,8,0
1953,0,0,2,1,0,s,0,0,0,s,1,0,6,0,7,s,s,s,0,s,16,s,d,45,5,39,d,d,8,0
1952,0,0,2,1,0,s,0,0,0,s,1,0,6,0,7,s,s,s,0,s,16,s,4,d,d,39,2,1,d,0
I209,0,0,2,1,1,s,0,0,0,0,1,0,6,0,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,5
1025,d,0,2,d,d,s,0,0,0,0,1,0,6,0,7,s,14,14,0,s,d,s,d,45,5,39,d,1,8,5
1024,d,0,2,1,d,s,0,6,0,0,1,0,6,0,7,s,14,14,d,s,d,s,4,45,5,39,2,1,8,5
I210,0,0,2,1,0,0,0,0,0,0,0,0,6,0,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,0
I211,s,0,2,1,0,0,0,0,0,0,0,0,6,0,7,s,14,14,12,s,16,s,4,45,5,39,2,1,8,0
1041,s,0,2,d,d,0,7,0,13,0,0,8,6,0,7,s,14,d,12,s,16,s,4,d,5,39,2,1,8,d
I213,s,1,2,1,0,10,0,0,0,13,0,0,6,0,7,s,14,14,12,s,16,s,4,45,5,39,2,1,8,0
2007,s,1,2,1,d,10,0,0,0,13,0,0,6,0,7,s,14,14,12,s,16,s,4,45,5,39,2,1,8,0
2012,s,1,2,1,0,10,0,0,18,13,1,0,6,0,7,s,d,14,d,s,16,s,4,45,5,39,2,1,8,d
I216,0,0,2,1,0,0,0,5,0,0,0,0,6,0,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,0
I217,0,0,2,1,0,0,0,5,0,0,1,0,6,s,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,0
1649,0,0,d,1,0,3,0,5,0,0,1,s,6,s,7,s,d,14,0,s,16,s,4,45,5,39,2,1,8,0
1985,d,0,2,1,d,0,0,5,0,d,1,0,6,s,7,s,14,d,0,s,d,s,d,d,5,39,2,1,8,0
I220,0,0,2,1,0,0,0,5,0,0,0,0,6,2,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,0
I221,0,0,2,1,0,0,0,5,0,0,0,0,6,2,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,0
1583,6,0,2,1,0,0,0,d,0,0,0,0,6,2,7,s,d,14,0,s,16,s,4,45,5,39,2,1,8,d
1582,0,0,2,1,0,0,0,5,0,d,0,0,d,2,7,s,14,14,0,s,16,s,4,45,5,39,2,d,8,0
1427,0,0,2,d,0,0,0,5,d,0,0,d,6,d,7,s,14,14,0,s,16,s,4,45,5,39,s,1,8,0
I223,0,0,2,1,0,0,0,4,0,4,0,0,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,0
I224,0,0,2,1,0,0,0,4,0,4,s,27,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,0
I225,0,1,2,1,0,0,0,4,0,4,s,27,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,2
I226,0,1,2,1,0,0,0,4,0,4,s,27,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,2
1549,0,s,d,1,0,0,0,4,0,d,s,27,6,d,7,s,d,0,d,s,16,s,4,45,5,39,2,1,d,2
I228,0,1,2,1,0,0,0,4,0,4,s,27,6,7,7,s,s,0,0,s,16,s,4,45,5,39,2,1,8,2
1595,d,1,2,d,0,0,0,4,d,4,s,27,6,7,7,s,s,0,5,s,16,s,4,45,5,39,2,1,8,2
1594,d,1,2,1,0,0,0,d,0,4,s,27,6,7,7,s,s,0,0,s,16,s,4,45,d,39,2,1,s,2
I229,0,1,2,1,0,0,0,4,0,4,s,27,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,2
I230,7,1,2,1,0,0,0,4,0,4,s,27,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,2
1833,d,1,2,1,0,0,0,4,0,4,s,27,6,0,7,s,0,d,d,s,16,s,4,45,5,39,2,1,8,2
1832,7,1,2,1,0,0,0,4,0,d,s,27,6,7,7,s,0,0,0,s,d,s,4,45,5,d,2,1,8,2
I231,0,1,2,1,0,0,0,4,0,4,s,27,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,2
1661,0,1,2,1,0,0,0,d,0,4,s,27,6,0,7,s,0,d,0,s,16,s,d,45,5,39,2,1,8,2
1660,0,1,2,1,0,0,0,4,0,4,s,27,d,0,7,s,0,0,0,s,16,s,d,45,d,39,d,1,d,2
I232,0,0,2,1,0,22,0,4,25,4,s,27,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,7
I233,0,0,2,s,0,22,0,4,25,4,s,27,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,7
I234,0,0,2,s,0,22,0,4,25,4,s,27,6,5,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,7
1487,0,d,d,s,0,22,0,4,25,d,s,27,6,d,7,s,0,8,0,s,16,s,d,45,5,39,2,1,8,7
1486,0,0,2,s,0,22,0,4,25,d,s,27,6,5,7,s,0,0,0,s,16,s,4,45,5,39,d,1,8,7
1562,0,0,2,s,0,22,0,4,25,4,s,27,6,d,7,s,0,0,0,s,16,s,4,d,5,39,2,1,d,7
I236,0,1,2,1,0,22,0,4,25,4,s,27,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,7
1625,d,d,2,1,0,22,0,d,25,4,s,27,6,0,7,s,0,0,0,s,d,s,4,d,d,39,2,1,8,7
I238,0,1,2,1,0,22,0,4,25,4,s,27,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,7
1441,0,d,2,1,0,22,0,4,d,4,s,27,6,0,d,s,s,0,0,s,16,s,4,45,d,39,2,1,8,7
1440,0,d,d,d,d,22,0,4,25,4,s,27,6,d,7,s,d,4,d,s,d,s,4,45,5,39,2,1,8,7
I239,0,1,2,1,0,0,0,4,0,4,0,0,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,3
I240,0,1,2,1,0,0,0,4,0,4,0,0,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,3
I241,0,1,2,1,1,0,0,4,0,4,0,0,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,3
I242,0,1,2,1,1,0,0,4,0,4,0,0,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,3
1951,d,1,2,1,1,0,0,4,d,d,0,0,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,d,d
1950,0,1,2,1,1,0,d,d,0,4,0,0,6,0,7,s,0,0,0,s,16,s,4,45,5,d,2,1,8,3
I243,0,1,2,1,1,0,0,4,0,4,0,0,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,3
1797,d,1,2,1,1,0,0,4,0,d,0,0,6,0,7,s,0,0,0,s,16,s,4,45,5,d,2,1,8,3
1796,0,1,2,1,1,0,0,4,0,4,0,0,6,0,7,s,s,0,0,s,16,s,d,45,5,d,2,1,8,3
I244,0,1,2,1,0,0,0,4,0,4,0,0,6,0,7,s,0,6,0,s,16,s,4,45,5,39,2,1,8,3
985,0,1,2,1,0,0,0,4,0,d,0,0,6,0,7,s,d,d,0,s,16,s,4,45,5,39,2,1,8,d
2033,0,d,2,1,0,0,0,4,0,4,0,0,6,0,7,s,0,s,d,s,16,s,d,45,5,39,d,1,8,3
I246,0,1,2,1,0,0,0,4,0,4,0,0,6,0,7,s,0,0,11,s,16,s,4,45,5,39,2,1,8,3
I247,0,1,2,1,0,0,0,4,0,4,0,s,6,0,7,s,0,0,11,s,16,s,4,45,5,39,2,1,8,3
2020,0,1,2,1,0,0,0,4,0,4,0,s,6,0,7,s,0,0,11,s,d,s,4,45,5,39,d,1,8,3
1050,0,1,2,1,0,0,0,4,36,4,0,s,6,0,d,s,d,0,11,s,16,s,4,45,5,39,2,d,8,3
I250,2,1,2,1,0,0,0,4,0,4,1,0,6,0,7,s,0,0,11,s,16,s,4,45,5,39,2,1,8,3
1997,2,1,2,1,d,d,d,4,0,4,1,0,d,0,7,s,0,0,11,s,16,s,4,45,5,39,d,1,8,3
1996,2,d,2,1,0,0,0,4,0,4,1,0,6,0,7,s,0,0,11,s,16,s,4,d,5,39,2,1,8,3
I251,0,0,0,0,0,0,0,0,0,0,0,38,0,0,7,9,0,0,s,1,0,0,0,0,7,39,0,0,8,0
I252,0,0,0,0,0,0,14,0,0,0,0,38,s,0,7,9,0,0,s,1,0,3,0,0,7,39,0,0,8,0
I253,0,0,0,0,0,0,14,0,0,0,0,38,s,0,7,9,0,0,s,1,0,3,4,0,7,39,0,0,8,7
I254,0,0,0,0,0,0,s,0,0,0,0,38,s,5,7,9,0,0,s,1,0,3,4,25,7,39,0,0,8,7
I255,0,0,0,0,0,0,s,0,0,0,0,38,s,5,7,9,0,0,s,1,0,3,4,25,7,39,0,0,8,7
I256,0,0,0,0,0,0,s,0,4,0,0,38,s,5,7,9,0,4,s,1,11,3,4,25,7,39,0,0,s,7
I257,0,0,0,5,1,0,s,0,4,0,0,38,s,5,7,9,0,4,s,1,11,3,4,25,7,39,0,0,s,7
I258,0,0,0,5,1,0,s,4,4,0,0,38,s,5,7,9,0,4,s,1,11,3,4,25,7,39,0,0,s,7
1223,0,0,0,d,1,0,s,4,4,s,0,d,s,5,7,9,0,4,s,1,11,3,4,25,7,39,0,0,s,7
1222,0,0,0,5,1,0,s,4,4,0,0,38,s,5,7,d,d,4,s,1,11,3,4,25,7,39,0,0,s,d
1378,0,0,0,5,1,s,s,0,4,s,1,38,s,5,7,9,0,4,s,1,d,3,4,25,7,d,0,0,s,d
I262,0,0,3,0,0,0,s,0,4,0,1,38,s,5,7,9,0,4,s,1,11,3,4,25,7,39,0,0,s,7
1359,d,0,d,0,d,0,s,0,4,0,1,d,s,5,7,9,9,4,s,1,11,3,4,25,7,d,0,d,s,7
1358,d,0,3,d,0,0,s,0,4,0,1,38,s,5,7,9,d,4,s,1,11,d,4,25,s,39,0,0,s,s
I264,0,0,1,0,0,0,s,0,0,21,0,38,s,5,7,9,0,14,s,1,0,3,4,25,7,39,0,0,8,7
I265,0,0,s,0,0,0,s,0,17,21,0,38,s,5,7,9,0,14,s,1,0,3,4,25,7,39,0,0,8,7
1101,0,0,s,0,s,0,s,0,17,21,0,d,s,5,7,9,0,14,s,1,0,3,4,25,7,39,0,0,8,7
1100,d,0,s,d,0,0,s,0,17,21,0,38,s,5,7,9,0,14,s,1,0,3,4,25,7,d,0,0,8,7
1255,d,0,1,0,0,0,s,0,0,d,d,38,s,d,7,9,0,14,s,1,0,3,4,25,7,39,0,0,d,d
I270,0,0,0,1,1,0,s,0,0,0,0,38,s,5,7,9,0,0,s,1,0,3,4,25,7,39,0,0,8,7
I271,0,0,0,1,1,0,s,0,0,0,0,38,s,5,7,9,0,0,s,1,0,s,4,25,7,39,0,0,8,7
I272,0,1,2,1,1,0,s,s,0,0,0,38,s,5,7,9,0,0,s,1,0,s,4,25,7,39,0,0,8,7
1005,d,d,2,1,1,0,s,s,0,0,0,d,s,5,7,9,3,0,s,1,0,s,4,25,7,39,0,0,d,7
I274,0,1,2,1,1,0,s,s,17,0,0,38,s,5,7,9,0,0,s,1,0,s,4,25,7,39,0,0,8,7
I275,0,1,2,1,1,10,s,s,17,0,0,38,s,5,7,9,0,10,s,1,0,s,4,25,7,39,0,0,8,7
1995,d,d,2,1,1,10,s,s,17,0,0,38,s,5,7,9,d,d,s,1,0,s,4,25,7,d,0,0,8,7
1994,0,1,2,1,1,10,s,s,17,0,0,38,s,5,7,d,0,10,s,d,d,s,4,25,7,d,0,0,8,7
1908,0,1,d,1,1,0,s,s,17,0,0,d,s,5,d,9,0,0,s,1,0,s,4,25,7,39,2,0,8,7
I277,0,0,0,1,1,0,s,0,0,0,0,38,s,5,7,9,0,0,s,1,0,s,4,25,7,39,2,0,8,7
1073,d,0,2,1,1,d,s,0,0,0,0,38,s,5,7,9,0,0,s,d,d,s,d,25,7,39,2,1,s,7
1186,0,d,0,1,1,0,s,0,d,0,0,d,s,5,7,9,0,d,s,1,0,s,d,25,7,39,2,0,d,7
I280,0,0,0,1,1,12,s,0,0,2,0,38,s,5,7,9,0,0,s,1,0,3,4,25,7,39,0,0,8,7
I283,0,0,0,1,1,12,s,0,0,2,0,38,s,5,7,9,0,8,s,1,0,3,4,25,s,39,0,0,8,7
1181,0,0,0,d,1,12,s,0,0,2,0,38,s,5,7,d,0,8,s,1,d,3,d,25,s,39,d,0,d,7
1180,0,s,0,d,1,12,s,s,0,2,0,d,s,5,7,9,0,8,s,1,0,3,4,25,s,39,0,0,8,7
1772,0,d,d,1,1,12,s,d,0,2,0,d,s,5,7,d,23,0,s,1,d,3,4,d,7,39,0,0,8,7
I287,0,1,0,0,0,0,14,0,0,0,0,38,s,0,7,9,0,0,s,1,0,3,4,0,7,39,0,0,8,7
I288,0,s,0,0,0,0,14,0,4,0,0,38,s,0,7,9,0,4,s,1,0,3,4,0,7,39,0,0,8,7
I289,0,s,0,0,0,0,14,39,4,0,1,38,s,5,7,9,24,4,s,1,0,3,4,0,7,39,0,0,8,7
I291,0,s,0,0,1,0,14,39,4,8,1,38,s,5,s,9,24,4,s,1,0,3,4,0,7,39,0,0,8,7
1145,0,s,3,0,1,0,14,39,4,8,1,38,s,5,s,9,24,4,s,d,0,3,4,0,7,39,0,0,8,7
1144,0,s,3,0,1,d,14,39,4,8,1,38,s,5,s,9,24,4,s,1,0,3,4,0,7,39,0,0,8,7
I293,0,s,0,0,0,0,14,39,4,0,1,38,s,5,7,9,24,4,s,1,3,3,4,0,7,39,2,0,8,7
I294,0,s,0,0,0,0,14,39,4,0,1,38,s,5,7,9,24,4,s,1,3,3,4,0,7,39,2,0,8,7
1605,0,s,0,0,0,0,14,39,d,0,1,38,s,5,7,9,24,4,s,1,3,3,4,0,7,39,2,0,8,d
1604,0,s,0,0,0,0,14,39,4,0,1,38,s,5,7,9,24,d,s,1,3,3,4,0,7,39,2,0,8,d
1416,0,s,d,0,0,s,14,39,4,4,d,38,s,d,7,9,24,4,s,1,3,3,4,0,7,d,2,0,8,7
I296,0,s,0,0,0,0,14,0,4,0,0,38,s,0,7,9,0,4,s,1,0,3,4,0,7,39,0,0,8,7
I297,0,s,0,1,0,0,14,0,4,0,0,38,s,0,7,9,0,4,s,1,0,3,4,0,7,39,0,0,8,7
I298,0,s,s,1,0,0,14,0,4,s,0,38,s,0,7,9,0,4,s,1,0,3,4,s,7,39,0,1,8,7
1733,0,s,s,1,0,2,14,0,4,s,0,38,s,0,7,d,0,4,s,1,d,3,4,s,7,39,0,1,8,7
1732,0,s,s,1,0,0,14,0,4,s,0,38,s,0,7,9,0,4,s,d,0,3,d,s,7,39,0,d,8,7
I299,6,s,0,1,0,0,s,0,4,0,0,38,s,0,7,9,0,4,s,1,0,3,4,0,7,39,0,0,8,7
1147,6,s,0,1,0,0,s,0,4,0,d,38,s,7,7,9,0,4,s,1,s,3,4,0,7,39,0,d,8,7
1146,6,s,s,1,0,0,s,d,4,0,0,38,s,0,7,9,0,4,s,1,0,d,4,0,7,39,2,0,8,7
I300,0,s,0,0,0,0,14,0,4,0,0,38,s,0,7,9,0,4,s,1,0,3,4,0,7,39,0,0,8,7
1492,0,s,0,0,0,d,14,d,4,0,0,38,s,0,7,9,d,4,s,1,0,3,4,0,7,39,2,0,8,7
I302,0,s,0,0,0,0,14,0,4,0,0,38,s,0,7,9,0,4,s,1,0,3,4,0,7,39,0,0,8,7
1239,0,s,s,0,1,0,d,0,4,0,0,d,s,0,7,d,0,4,s,1,d,3,4,0,7,39,d,0,8,d
1238,0,s,2,0,0,0,14,0,d,d,0,38,s,0,7,9,0,4,s,1,0,3,d,d,7,39,0,d,8,7
I303,0,1,0,0,0,0,14,40,0,0,0,38,s,0,7,9,0,0,s,1,0,3,4,0,7,39,0,0,8,s
I304,0,1,0,0,s,s,14,40,0,0,0,38,s,0,7,9,0,0,s,1,0,3,4,0,7,39,0,0,8,s
I305,0,1,0,0,s,s,14,40,0,0,0,38,s,0,7,9,0,4,s,1,0,3,4,0,7,39,0,0,8,s
1798,0,1,0,0,s,s,14,40,0,14,0,d,s,0,7,9,0,4,s,1,d,3,d,0,7,39,0,0,d,s
