cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1594,s,s,2,18,3,0,1,s,0,0,d,4,d,2,4,2,2,3,0,21,8,4,13,d,73,s,3,d,s,39
1660,s,s,2,18,d,0,d,s,s,0,10,4,3,2,s,2,2,3,0,21,8,4,13,d,23,s,3,1,s,0
I232,s,18,2,18,3,0,0,s,0,0,10,4,3,2,0,2,2,3,0,21,8,0,0,0,0,s,3,0,s,0
I234,s,18,2,18,3,0,0,s,0,0,10,4,s,2,0,2,2,3,4,21,8,32,0,0,0,s,3,0,s,33
1487,s,18,2,18,3,0,6,s,d,0,10,4,s,2,0,d,2,3,4,21,d,32,0,0,0,s,3,0,s,33
1486,s,18,2,18,3,0,0,s,0,0,10,4,s,2,0,2,2,3,d,21,d,32,0,0,0,s,d,0,s,33
I236,s,18,2,18,3,0,2,s,0,0,10,4,3,2,0,s,2,3,0,21,8,0,0,0,0,s,3,0,s,0
1625,s,18,2,18,3,0,2,s,2,0,10,d,3,2,0,s,2,3,0,d,8,0,s,0,7,s,3,0,s,d
I238,s,18,2,18,3,0,2,s,0,0,10,4,3,2,0,s,2,3,0,21,8,0,1,0,60,s,3,0,s,0
1441,s,18,2,d,d,0,2,s,0,0,d,4,3,2,0,s,2,3,0,d,8,0,1,0,60,s,3,0,s,0
1440,s,18,2,18,3,0,d,s,0,d,10,d,3,2,0,s,2,3,0,21,8,0,1,0,60,s,3,s,s,d
I239,s,0,2,18,3,0,0,s,3,2,0,4,3,2,0,2,2,3,0,0,8,0,0,0,7,s,3,0,s,0
I240,s,0,2,18,3,0,0,s,3,2,0,4,3,2,27,2,2,3,0,0,8,0,0,0,7,s,3,0,s,0
I241,s,0,2,18,3,0,0,s,3,2,0,4,3,2,27,2,2,3,0,0,8,0,0,0,7,s,3,0,s,0
1950,s,0,d,18,3,0,0,s,3,2,0,4,3,2,27,d,2,3,0,0,8,0,0,0,7,s,3,0,s,0
1796,s,1,2,18,3,0,0,s,3,2,0,d,3,2,27,2,2,3,d,0,8,2,0,0,7,s,3,0,s,32
I245,s,0,2,18,3,0,0,s,3,2,9,4,3,2,27,2,2,3,0,0,8,0,6,9,7,s,3,0,s,0
2033,s,0,2,18,3,0,0,s,3,2,9,4,3,2,27,d,2,3,0,0,8,0,6,9,7,s,3,0,s,0
2032,s,d,2,18,3,0,0,s,3,2,9,4,3,2,27,2,2,3,0,0,8,0,d,9,7,s,3,0,s,0
I246,s,0,2,18,3,0,0,s,3,2,0,4,3,2,0,2,s,3,0,0,8,0,0,0,7,s,3,0,s,0
2021,s,d,2,18,3,4,d,s,3,2,1,4,3,2,0,d,s,3,d,0,8,0,d,0,7,s,3,0,s,0
I249,s,0,2,18,3,0,0,s,3,2,13,4,3,2,0,2,s,3,0,0,8,39,0,0,7,s,3,0,s,0
1997,s,0,2,18,3,0,11,s,3,2,13,4,3,2,4,2,s,3,0,0,8,39,0,0,7,s,3,0,s,0
1030,s,d,2,18,3,0,0,s,3,d,13,4,3,2,4,2,s,3,d,d,8,39,0,0,7,s,3,0,s,0
I251,s,0,0,18,3,0,0,0,0,0,0,4,0,2,0,0,2,3,0,0,8,0,0,0,0,0,0,19,s,27
I252,s,0,0,18,3,0,0,0,0,0,12,4,0,2,3,0,2,3,0,0,8,0,0,0,0,s,0,19,s,27
I253,s,0,0,18,s,0,0,0,0,0,12,4,0,2,3,0,2,3,0,0,8,0,0,0,68,s,0,19,s,27
I254,s,0,0,18,s,0,0,0,0,0,12,4,0,2,3,0,2,3,0,2,8,0,0,0,68,s,0,19,s,27
I255,s,7,0,18,s,4,0,0,0,s,12,4,0,2,3,2,2,3,0,2,8,0,0,0,68,s,0,19,s,27
I256,s,7,0,18,s,4,12,0,0,s,12,s,0,2,3,2,2,3,13,2,8,0,0,0,68,s,0,19,s,27
I257,s,7,0,18,s,4,12,0,0,s,12,s,0,2,3,2,2,3,13,2,8,0,0,0,68,s,0,19,s,27
1222,s,d,d,18,s,4,12,0,3,s,12,s,0,2,3,2,2,3,13,2,8,0,0,0,68,s,d,19,s,d
I259,s,7,4,18,s,4,12,0,1,s,12,s,0,2,3,2,2,3,13,2,8,0,0,13,68,s,0,19,s,27
1379,s,7,4,18,s,d,12,0,1,s,12,s,d,2,3,2,2,3,13,2,8,0,0,d,68,s,0,19,s,27
1378,s,d,4,18,s,4,12,0,1,s,12,s,0,2,3,2,d,3,13,2,8,0,d,13,d,s,0,19,s,s
I260,s,7,0,18,s,4,12,0,0,s,12,s,0,2,3,2,2,3,13,2,8,0,0,0,68,s,0,19,s,27
I261,s,7,0,18,s,4,12,0,0,s,12,s,0,2,3,2,2,3,13,2,8,0,0,0,68,s,0,19,s,27
1069,s,7,0,18,s,4,12,0,0,s,12,s,d,2,3,2,s,d,13,2,8,d,0,0,68,s,0,19,s,27
1068,s,7,d,18,s,4,12,0,0,s,d,s,d,2,3,2,2,3,d,2,8,0,0,0,68,s,d,19,s,27
1358,s,7,0,18,s,4,12,1,0,s,12,s,0,2,d,2,2,3,d,d,8,39,0,3,68,s,0,19,s,27
I263,s,7,0,18,s,4,0,0,0,s,12,4,0,2,3,2,2,3,0,2,8,0,0,0,68,s,0,19,s,27
1101,s,7,0,18,s,4,0,0,d,s,12,4,d,2,3,2,2,3,0,2,8,0,0,0,d,s,d,19,s,27
1278,s,7,s,18,s,4,5,0,0,s,12,4,0,d,d,2,2,3,d,2,8,0,0,d,68,s,1,19,s,27
I270,s,0,0,18,s,4,0,0,0,0,12,4,0,2,3,0,2,3,0,2,8,0,15,0,68,s,0,19,s,27
I271,s,0,0,18,s,4,0,0,0,0,12,4,0,2,3,2,2,3,0,2,8,0,15,0,68,s,0,19,s,27
I272,s,0,0,18,s,4,0,0,0,0,12,4,s,2,3,2,2,3,0,2,8,4,15,15,68,s,0,19,s,27
1004,s,4,0,18,s,4,0,0,0,0,12,4,s,2,3,2,2,3,0,2,8,4,15,d,d,s,0,19,s,27
1995,s,0,4,18,s,4,0,0,0,4,12,4,s,2,3,2,2,3,4,2,8,4,15,15,68,s,d,19,s,27
I277,s,0,0,18,s,4,0,0,0,s,12,4,0,2,3,2,2,3,3,2,8,0,15,0,68,s,0,19,s,27
1072,s,0,0,18,s,4,d,d,0,s,12,d,3,d,3,2,2,3,3,d,8,0,d,0,68,s,1,d,s,27
1187,s,0,0,18,s,4,0,0,0,s,12,s,d,2,3,2,2,3,3,2,d,0,15,0,d,s,0,19,s,27
I280,s,20,0,18,s,4,0,0,0,0,12,4,0,2,3,0,2,3,0,2,8,0,15,0,68,s,0,19,s,27
1318,s,d,0,18,s,4,0,2,d,d,12,4,d,2,3,0,2,3,9,2,8,d,15,d,68,s,1,19,s,27
I284,s,20,0,18,s,4,0,0,3,4,12,4,0,2,3,2,2,3,0,2,8,0,15,0,68,s,0,19,s,27
1772,s,20,0,18,s,4,0,0,3,4,12,4,0,2,3,2,2,3,0,2,8,0,15,0,68,s,0,19,s,d
1475,s,20,d,18,s,4,0,0,3,4,12,4,0,2,3,2,2,3,d,2,8,21,d,0,68,s,d,19,s,27
I287,s,0,0,18,s,4,0,0,0,0,12,4,0,2,3,0,2,3,0,3,8,14,0,0,68,s,0,19,s,27
I288,s,0,0,18,s,4,0,0,2,0,12,4,0,2,3,0,2,3,0,3,8,14,0,0,68,s,0,19,s,27
1489,s,3,d,18,s,4,1,s,2,0,12,4,3,2,3,0,2,3,12,3,d,14,5,0,68,s,2,d,s,s
I297,s,0,0,18,s,4,0,0,2,3,12,4,0,2,3,0,2,3,0,3,8,14,0,0,68,s,0,19,s,27
1732,s,0,0,18,s,4,0,0,2,3,12,d,3,2,3,0,2,3,0,s,8,14,0,0,68,s,s,19,s,27
I299,s,0,0,18,s,4,0,0,2,3,12,4,0,2,3,0,2,3,12,3,8,14,0,0,68,s,0,19,s,27
1147,s,0,0,18,s,d,0,0,2,3,12,4,0,2,3,0,2,d,12,3,8,d,d,d,68,s,0,d,s,27
1146,s,0,0,18,s,d,11,d,2,3,12,4,0,2,3,d,2,3,12,3,8,14,0,d,68,s,0,19,s,27
I303,s,0,0,18,s,4,5,0,0,0,12,4,0,2,3,0,2,3,0,3,8,14,0,0,68,s,1,19,s,27
I304,s,0,0,s,s,4,5,s,0,0,12,4,0,2,3,0,2,3,0,3,8,14,0,4,68,s,1,19,s,27
1806,s,0,0,s,s,4,5,s,0,2,12,4,0,2,d,0,2,d,d,3,8,14,0,4,68,s,1,19,s,27
1841,s,0,0,s,s,4,5,s,0,d,12,d,0,2,3,2,2,s,d,3,8,14,0,4,68,s,d,d,s,27
I310,s,0,0,18,s,4,5,0,0,0,12,4,0,2,s,0,2,3,0,3,8,14,0,0,s,s,1,19,s,27
I311,s,0,0,18,s,4,5,s,0,0,12,4,0,2,s,0,2,3,0,3,8,14,0,0,s,s,1,19,s,27
1745,s,0,4,d,s,4,d,s,0,3,12,4,0,2,s,0,d,d,d,3,8,d,0,0,s,s,1,19,s,27
I313,s,0,0,18,s,4,5,s,0,0,12,4,0,2,s,0,2,3,0,3,8,14,0,0,s,s,1,19,s,27
1369,s,0,0,18,s,4,5,s,0,0,d,4,0,2,s,0,2,3,0,3,d,14,0,s,s,s,1,19,s,27
1368,s,d,0,18,s,4,5,s,0,0,12,4,0,2,s,d,2,3,0,3,8,d,7,d,s,s,1,19,s,27
I315,s,0,0,18,s,4,5,0,3,0,12,4,3,2,s,0,2,3,0,s,8,14,0,23,s,s,1,19,s,27
1783,s,0,d,18,s,4,5,0,3,0,12,4,d,2,s,0,2,3,0,s,8,14,0,23,s,s,1,19,s,d
1782,s,0,0,18,s,4,d,0,3,0,s,4,3,2,s,d,2,3,0,s,8,14,0,23,s,s,1,19,s,27
I317,s,0,0,18,3,3,3,0,0,0,12,4,0,2,3,0,2,s,0,0,8,0,0,0,0,s,0,19,s,27
I318,s,0,0,18,3,3,3,0,0,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,0,s,0,19,s,27
I319,s,0,0,18,3,3,3,0,0,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,0,s,0,19,s,27
I320,s,0,0,18,3,3,3,0,2,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,0,s,0,19,s,27
1375,s,0,d,18,3,3,3,12,2,s,12,d,3,2,3,0,s,s,d,21,8,d,s,3,0,s,1,d,s,27
I324,s,0,0,18,3,3,3,0,2,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,0,s,0,19,s,27
1455,s,0,0,18,3,3,3,3,2,d,12,d,0,2,d,0,2,s,0,21,8,0,0,3,d,s,0,19,s,27
I326,s,11,0,18,3,3,3,0,2,0,12,4,0,2,3,0,2,s,0,21,8,22,0,3,0,s,0,19,s,27
1429,s,11,4,18,3,3,3,d,2,0,12,4,0,2,3,d,d,s,0,21,8,22,0,3,0,s,0,d,s,d
1428,s,d,d,d,3,3,3,0,2,0,12,4,0,2,3,0,2,s,0,21,8,22,0,3,0,s,0,19,s,d
1140,s,0,2,18,3,d,3,0,0,0,12,4,d,2,d,0,d,s,0,21,8,0,0,3,d,s,0,19,s,27
I334,s,0,0,18,3,s,3,0,0,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,0,s,0,19,s,27
I336,s,0,0,18,3,s,3,0,0,0,12,4,0,2,3,2,2,s,0,21,8,0,24,3,0,s,1,19,s,27
I337,s,0,0,18,3,s,3,0,0,0,12,4,0,s,3,2,2,s,0,21,8,0,24,s,63,s,1,19,s,27
1977,s,0,0,18,3,s,3,0,0,0,12,4,d,s,3,2,2,s,0,d,8,0,24,s,63,s,1,d,s,d
1976,s,d,0,18,3,s,3,0,0,0,12,4,0,s,d,2,2,s,0,d,8,0,24,s,d,s,1,19,s,27
I338,s,0,0,18,3,s,3,0,0,0,12,4,0,2,3,2,2,s,0,21,8,20,24,3,0,s,1,19,s,27
1897,s,0,d,18,3,s,3,0,0,0,12,4,0,2,3,2,2,s,0,21,8,20,d,3,d,s,1,19,s,27
1896,s,0,0,18,3,s,d,0,3,0,12,4,0,2,3,2,d,s,0,d,8,20,24,3,0,s,1,19,s,27
I342,s,0,s,18,3,s,3,0,0,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,0,s,0,19,s,27
1694,s,d,s,18,3,s,d,0,0,d,12,4,0,2,3,0,2,s,d,21,8,0,0,3,s,s,0,19,s,27
I346,s,0,s,18,3,s,3,0,0,0,12,s,0,2,3,0,2,s,0,21,8,0,0,3,0,s,0,19,s,27
I347,s,0,s,18,3,s,3,0,0,0,12,s,0,2,3,0,2,s,9,21,8,0,0,3,0,s,0,19,s,27
1937,s,0,s,18,3,s,3,0,0,0,d,s,0,2,d,0,d,s,9,21,8,0,0,d,0,s,0,19,s,27
1936,s,0,s,18,3,s,3,0,0,0,12,s,0,2,3,0,2,s,9,21,8,0,d,3,0,s,0,19,s,27
1499,s,0,s,18,3,s,3,d,d,d,12,s,0,2,3,d,d,s,12,21,d,d,0,3,0,s,0,19,s,27
I349,s,0,0,18,3,3,3,0,3,0,12,4,0,2,3,0,2,s,5,0,s,0,0,4,0,s,0,19,s,27
I350,s,s,0,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,0,s,0,19,4,0,s,0,19,s,27
I351,s,s,0,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,0,s,0,19,4,69,s,0,19,s,27
1769,s,s,0,18,3,3,3,0,3,4,d,d,0,2,3,0,2,s,5,14,s,4,19,4,69,s,1,19,s,d
I355,s,s,0,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,0,s,0,19,4,69,s,0,19,s,27
I356,s,s,0,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,0,s,0,19,4,69,s,0,19,s,27
1601,s,s,d,18,3,3,3,0,3,4,12,4,0,d,3,0,2,s,5,0,s,0,19,4,69,s,1,19,s,27
1600,s,s,4,18,3,3,d,0,3,4,d,4,0,2,3,0,d,s,d,0,s,0,19,4,69,s,0,19,s,27
1684,s,s,4,18,d,3,3,0,d,4,12,d,3,2,d,0,2,s,5,0,s,39,19,4,69,s,0,d,s,27
I358,s,s,0,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,0,s,0,19,4,23,s,2,19,s,27
I359,s,s,0,18,3,3,3,0,3,4,12,4,0,2,s,0,2,s,5,20,s,0,19,4,23,s,2,19,s,27
1167,s,s,0,d,3,3,3,0,3,4,d,d,0,2,s,0,2,s,5,20,s,0,19,4,23,s,2,19,s,27
I361,s,s,0,18,3,3,3,0,3,4,12,4,0,2,s,0,2,s,5,20,s,0,19,4,23,s,2,19,s,27
1137,s,s,0,18,3,3,3,0,3,4,12,4,0,2,s,0,2,s,5,20,s,d,d,4,23,s,2,d,s,27
1136,s,s,0,18,d,3,3,0,3,d,12,4,d,2,s,2,2,s,5,d,s,0,19,4,23,s,s,19,s,27
I362,s,s,0,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,0,s,0,19,4,23,s,2,19,s,27
I363,s,s,4,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,0,s,0,19,4,23,s,2,19,s,27
1219,s,s,d,18,3,d,3,0,3,d,12,4,0,2,3,0,2,s,d,0,s,0,19,4,23,s,2,19,s,27
1218,s,s,4,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,d,s,0,19,4,23,s,2,19,s,27
1246,s,s,0,18,3,3,3,0,3,4,12,d,0,2,3,d,2,s,d,0,s,32,19,d,d,s,2,19,s,d
I365,s,0,0,18,3,3,s,0,3,0,12,4,0,2,3,2,2,s,5,2,s,0,0,4,0,s,0,19,s,27
I366,s,0,4,18,3,3,s,0,3,0,12,4,0,2,3,2,2,s,5,2,s,0,11,4,0,s,0,19,s,27
I367,s,0,4,18,3,3,s,0,3,0,12,4,0,2,3,2,2,s,5,2,s,0,11,4,0,s,0,19,s,27
I368,s,0,4,18,3,3,s,0,3,0,12,4,0,2,3,2,2,s,5,2,s,0,11,4,50,s,0,19,s,27
1651,s,0,d,18,3,3,s,0,3,0,12,4,0,2,3,2,2,s,s,2,s,0,11,4,50,s,0,19,s,27
1650,s,0,4,18,3,3,s,0,3,d,12,4,0,2,3,2,2,s,5,2,s,0,11,4,50,s,0,d,s,27
1524,s,0,4,18,3,d,s,18,s,0,12,4,0,2,3,2,2,s,5,2,s,0,11,4,s,s,0,19,s,27
I370,s,0,4,18,3,3,s,0,3,0,12,4,0,2,3,2,2,s,5,2,s,0,11,4,0,s,0,19,s,27
I371,s,0,4,18,3,3,s,0,3,0,12,4,0,2,3,2,2,s,5,2,s,0,11,4,8,s,0,19,s,27
1941,s,0,d,d,3,3,s,0,3,0,d,4,0,2,3,2,2,s,5,2,s,0,11,4,8,s,0,19,s,d
1940,s,0,4,18,3,3,s,0,3,0,12,4,0,2,3,2,2,s,5,d,s,0,11,4,8,s,0,19,s,d
I372,s,0,s,18,3,3,s,0,3,0,12,4,0,2,3,s,2,s,5,2,s,0,11,4,0,s,0,19,s,27
1445,s,0,s,18,3,3,s,0,3,d,12,4,0,2,3,s,2,s,5,d,s,0,11,4,0,s,0,d,s,d
1444,s,2,s,18,d,3,s,d,3,0,12,4,0,2,3,s,2,s,5,2,s,0,11,4,0,s,0,19,s,d
I373,s,0,0,18,3,3,s,8,3,0,12,4,0,2,3,2,2,s,5,2,s,0,0,4,0,s,0,19,s,27
I374,s,0,0,18,3,3,s,8,3,0,12,4,3,2,3,2,2,s,5,2,s,0,0,4,0,s,0,19,s,27
I375,s,0,0,18,3,3,s,8,3,0,12,4,3,2,3,2,2,s,5,2,s,0,0,4,0,s,0,19,s,27
1347,s,0,0,d,3,d,s,8,3,0,12,4,3,d,d,2,2,s,5,2,s,0,0,4,0,s,0,19,s,27
1346,s,0,1,18,3,d,s,d,3,d,12,4,3,2,3,2,2,s,5,2,s,0,0,4,d,s,0,19,s,27
I376,s,0,4,18,3,3,s,8,3,0,12,4,3,2,3,2,2,s,5,2,s,0,0,4,0,s,0,19,s,27
1085,s,0,d,18,3,3,s,8,3,0,12,4,3,2,3,2,2,s,5,2,s,d,0,4,0,s,0,19,s,27
1084,s,0,4,18,3,d,s,8,3,0,12,4,3,2,3,2,2,s,5,2,s,0,0,d,0,s,0,19,s,d
I377,s,0,4,18,3,3,s,8,3,4,12,4,0,2,3,2,2,s,5,2,s,0,0,4,0,s,0,19,s,27
1390,s,d,4,d,3,3,s,8,3,4,12,4,0,2,3,2,2,s,5,2,s,0,0,d,0,s,0,19,s,27
1077,s,0,4,18,3,d,s,8,d,4,12,4,0,2,3,2,2,s,5,2,s,2,0,4,0,s,d,19,s,27
I380,s,0,0,18,3,0,0,8,0,0,0,4,s,2,0,0,2,3,0,0,8,0,0,0,0,0,0,19,s,27
I381,s,2,0,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,0,19,s,27
I382,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,0,19,s,27
I383,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,0,19,s,27
I384,s,2,4,18,3,0,0,8,1,0,7,4,s,2,0,3,2,3,5,s,8,4,0,0,0,26,2,19,s,27
I385,s,2,s,18,3,0,0,8,1,0,7,4,s,2,0,3,2,3,5,s,8,s,0,0,0,26,2,19,s,27
I386,s,2,s,18,3,0,0,8,1,0,7,4,s,2,31,3,2,3,5,s,8,s,0,0,0,26,2,19,s,27
1839,s,2,s,18,3,d,0,8,d,0,7,4,s,2,d,3,2,d,5,s,8,s,0,0,d,26,d,19,s,27
1838,s,2,s,d,3,0,0,8,1,0,7,d,s,2,31,3,2,3,5,s,8,s,0,0,0,26,2,d,s,27
1567,s,d,s,18,3,4,0,8,1,0,7,d,s,2,d,3,2,3,5,s,d,s,d,0,0,26,d,d,s,d
I390,s,2,4,18,3,0,0,8,1,3,7,4,s,2,27,3,2,3,5,s,8,4,0,0,0,26,2,19,s,27
1699,s,2,4,18,3,0,0,8,d,3,7,4,s,2,27,3,2,3,5,s,8,4,0,13,0,26,2,19,s,27
1698,s,2,4,18,3,d,0,8,1,3,7,d,s,2,27,d,2,d,5,s,8,4,0,0,0,26,2,19,s,27
I391,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,1,19,s,27
I392,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,1,19,s,27
1674,s,2,d,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,d,d,0,d,1,19,s,s
1741,s,2,d,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,d,19,0,d,0,1,19,s,27
I395,s,2,4,18,3,0,5,8,1,4,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,1,19,s,27
1592,s,2,4,18,d,0,d,8,1,4,d,4,s,2,0,3,d,d,5,s,8,4,0,0,0,d,1,19,s,27
1710,s,2,4,18,d,s,5,8,1,4,0,4,s,2,0,d,2,3,5,s,8,4,0,d,0,0,1,19,s,27
I398,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,0,19,s,27
I399,s,2,4,18,3,0,0,8,1,4,0,4,s,2,0,3,2,3,5,s,8,4,0,9,0,0,0,19,s,27
1932,s,d,4,18,3,0,2,s,1,4,0,4,s,2,s,3,2,3,5,s,8,d,0,9,d,0,0,19,s,27
1880,s,d,d,18,3,d,0,8,1,4,0,4,s,2,16,3,2,3,5,s,8,d,15,9,0,d,0,19,s,27
1828,s,2,4,18,3,4,0,8,1,0,d,4,s,2,0,3,d,3,5,s,d,4,0,d,0,d,d,19,s,27
I413,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,0,19,s,27
I414,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,0,19,s,27
I415,s,2,4,18,3,0,3,8,1,0,0,4,s,2,0,3,s,3,5,s,8,4,0,0,72,0,0,19,s,27
1414,s,2,4,18,3,4,3,8,1,0,15,4,s,s,7,3,s,3,5,s,8,4,0,0,72,0,0,19,s,d
I419,s,2,4,18,3,0,3,8,s,0,0,4,s,2,0,3,s,3,5,s,8,4,s,13,72,0,0,19,s,27
1290,s,2,4,18,3,0,3,8,s,0,0,4,s,2,d,3,s,3,d,s,d,d,s,13,72,13,0,d,s,27
I421,s,2,4,18,3,0,3,8,s,0,0,4,s,2,0,3,s,3,5,s,8,4,s,13,72,0,0,19,s,27
1285,s,2,4,18,3,5,3,8,s,0,0,4,s,2,0,3,s,3,5,s,8,d,s,13,72,0,0,19,s,27
1284,s,2,4,18,d,0,3,8,s,0,d,4,s,2,0,d,s,3,5,s,8,d,s,13,72,0,0,d,s,s
I422,s,2,4,18,3,4,8,8,1,0,0,4,s,2,17,3,2,3,5,s,8,4,0,22,0,0,0,19,s,27
1208,s,s,4,18,3,4,8,8,1,s,12,4,s,2,17,s,d,3,5,s,8,4,16,22,d,0,3,19,s,27
1156,s,2,s,18,3,4,8,d,1,0,0,4,s,2,17,3,2,3,5,s,8,4,0,22,0,9,3,19,s,d
I429,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,s,0,0,0,19,s,27
I430,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,s,5,s,8,4,0,s,0,0,0,19,s,27
1690,s,2,4,18,3,0,3,8,1,0,0,4,s,2,s,3,2,s,5,s,8,4,s,s,0,0,0,19,s,27
1662,s,2,4,18,3,0,0,8,1,d,0,4,s,2,0,d,2,s,5,s,8,4,d,s,0,0,0,19,s,d
I437,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,s,0,s,0,19,s,27
I438,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,s,5,s,8,4,0,s,0,s,1,19,s,27
1529,s,d,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,s,5,s,d,4,0,s,0,s,1,19,s,27
I440,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,s,5,s,8,4,0,s,0,s,1,19,s,27
1603,s,2,4,18,3,d,d,8,1,0,0,d,s,d,0,3,d,s,5,s,d,4,0,s,0,s,1,19,s,27
1602,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,s,d,s,8,4,0,s,0,s,d,19,s,d
I441,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,s,0,s,0,19,s,27
1974,s,2,4,18,3,d,0,8,1,0,4,4,s,2,0,3,2,3,d,s,8,4,0,s,0,s,0,19,s,27
I443,s,2,4,18,3,4,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,s,0,s,1,19,s,27
1543,s,2,4,18,3,4,d,8,1,0,d,4,s,2,d,3,2,3,5,s,8,4,0,s,d,s,d,19,s,27
1542,s,2,4,18,3,4,0,8,1,0,0,4,s,2,d,3,2,3,5,s,d,4,0,s,0,s,1,19,s,27
I444,s,0,0,18,3,0,0,8,0,0,0,s,s,2,7,0,2,3,0,0,8,0,0,0,37,0,0,19,s,27
I445,s,0,0,18,3,0,0,8,0,0,0,s,s,2,7,0,2,3,0,0,8,0,0,0,37,0,0,19,s,27
I446,s,0,4,18,3,0,0,8,0,4,0,s,s,2,7,0,2,3,0,0,8,0,0,0,37,0,0,19,s,27
I447,s,0,4,18,3,0,5,8,0,4,0,s,s,2,7,0,2,3,0,0,8,0,19,0,37,0,0,19,s,27
I448,s,0,4,18,3,4,5,8,0,4,0,s,s,2,7,0,2,3,0,0,8,32,19,0,37,0,0,19,s,27
1480,s,0,d,18,3,s,5,8,0,4,0,s,s,2,7,d,2,3,d,0,8,32,d,0,d,0,2,19,s,27
1273,s,0,4,18,3,4,5,d,0,4,d,s,s,2,7,0,2,d,0,0,8,32,19,18,37,0,0,19,s,27
1153,s,18,4,d,3,0,5,8,0,4,d,s,s,d,d,2,2,3,0,d,8,33,d,d,37,0,0,19,s,27
1907,s,0,4,18,3,0,0,8,0,4,0,s,s,d,7,2,2,3,0,6,8,11,d,0,37,0,0,19,s,27
I461,s,0,0,18,3,0,0,8,0,0,0,s,s,2,7,0,2,3,0,0,8,0,0,0,37,0,0,19,s,27
I462,s,0,0,18,3,4,0,8,0,4,0,s,s,2,7,0,2,3,0,0,8,0,0,0,37,0,0,s,s,27
I463,s,0,0,18,3,4,0,8,0,4,0,s,s,2,7,0,2,3,0,0,8,0,0,5,37,0,s,s,s,27
1467,s,d,0,18,3,4,0,8,2,4,0,s,s,2,d,0,2,3,d,s,8,0,0,5,37,0,s,s,s,27
1564,s,s,0,18,3,4,0,8,0,4,0,s,s,2,7,0,2,3,d,0,8,0,0,5,37,0,s,s,s,27
I466,s,0,0,18,3,4,0,8,0,4,0,s,s,2,7,0,2,3,0,0,8,0,19,13,37,0,0,s,s,27
I467,s,0,0,18,3,4,0,8,3,4,0,s,s,2,7,0,2,3,4,0,8,0,19,13,37,0,0,s,s,27
1891,s,0,d,18,3,4,0,8,d,4,0,s,s,2,7,0,d,3,4,0,8,0,19,13,d,0,0,s,s,27
1890,s,0,0,18,3,4,0,d,3,4,0,s,s,2,d,0,2,3,4,0,8,0,19,13,37,0,0,s,s,d
1771,s,0,2,18,3,4,0,d,0,4,d,s,s,2,7,0,2,d,0,0,8,0,19,13,s,0,0,s,s,27
I469,s,0,0,18,3,0,11,8,0,0,0,s,s,2,7,0,2,3,0,4,8,30,0,0,37,0,0,19,s,27
