cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1649,4,24,s,20,s,1,21,9,0,10,2,10,14,9,0,d,12,7,25,0,d,s,0,46,0,2,28,1,2,d
1648,4,24,s,20,s,d,21,9,0,10,2,10,d,9,0,d,12,7,25,0,0,s,0,46,0,2,d,1,2,0
I220,4,24,s,20,0,1,21,9,0,10,2,10,14,9,0,0,12,7,25,0,0,s,0,46,0,2,28,1,2,0
I221,4,24,s,20,0,1,21,9,0,10,2,10,14,9,0,0,12,7,25,0,0,s,2,46,0,2,28,1,2,0
1583,4,24,s,d,0,1,21,9,0,10,d,10,14,9,0,0,12,7,25,0,d,s,2,46,0,2,28,1,2,0
1582,4,24,s,20,0,1,21,9,0,10,d,10,14,9,0,0,12,7,25,d,0,s,2,46,0,d,d,1,2,0
1426,4,24,s,s,11,1,21,9,0,10,2,10,d,9,0,d,d,d,25,0,0,s,0,46,s,2,28,1,d,10
I223,0,24,s,20,0,1,0,9,0,10,2,10,0,0,0,0,12,0,25,3,0,0,0,39,0,2,28,0,2,0
I224,0,24,s,20,0,1,0,9,0,10,2,10,0,0,0,0,12,0,25,3,1,8,0,39,0,2,28,0,2,0
I226,0,24,s,20,3,1,0,9,0,10,2,s,0,7,0,0,12,0,25,3,1,8,1,39,0,2,28,0,2,0
1549,0,24,s,20,3,1,d,9,0,10,2,s,0,7,0,0,12,0,d,s,1,8,1,39,0,2,28,0,2,s
I228,0,24,s,20,3,1,0,9,0,10,2,s,s,7,0,0,12,0,25,3,1,8,1,39,0,2,28,0,2,0
1595,0,24,s,d,d,d,0,9,0,10,2,s,s,7,0,0,d,0,25,3,1,8,1,39,0,2,28,0,2,0
1594,0,24,s,20,3,1,0,9,0,10,d,s,s,7,0,0,12,0,25,3,1,8,1,39,0,2,28,0,2,0
I232,0,24,s,20,0,1,0,9,0,10,2,10,0,0,0,1,12,0,25,3,1,8,0,39,0,2,28,0,2,0
I233,0,24,s,20,0,1,0,9,0,10,2,10,0,0,0,1,12,0,25,3,1,8,0,39,0,2,28,0,2,0
I234,0,24,s,20,37,1,0,9,3,10,2,10,0,0,0,1,12,13,25,3,1,8,0,39,0,2,28,0,2,0
1487,0,d,s,20,37,1,d,9,3,10,2,10,0,0,0,1,12,13,25,3,1,8,0,39,0,2,28,0,2,0
1486,0,24,s,d,37,1,0,s,3,10,2,10,0,d,0,1,12,13,25,3,1,d,0,39,0,2,28,0,2,0
1563,0,d,s,20,0,1,0,d,0,10,2,10,0,0,d,1,12,0,d,3,1,8,0,39,0,2,28,0,2,0
1624,d,24,s,20,39,1,0,9,d,10,2,10,0,0,0,d,12,0,25,3,1,8,0,d,9,2,28,0,d,8
I239,0,24,s,20,0,1,27,9,0,10,2,10,0,0,8,0,12,0,25,s,0,0,0,39,4,2,28,6,2,0
1796,0,24,s,20,0,s,27,d,0,10,2,10,d,s,8,d,12,0,25,s,0,0,d,39,d,2,28,6,2,d
I246,0,24,s,20,0,1,27,9,0,10,2,s,0,0,8,0,12,0,25,s,0,0,0,39,4,s,28,6,2,0
1050,0,24,s,20,0,1,d,9,0,10,2,s,0,0,8,s,12,0,25,s,d,0,s,39,4,s,28,6,2,0
1996,0,d,s,20,0,1,27,9,0,d,d,s,0,0,8,0,12,0,25,s,1,0,0,39,s,s,d,6,2,18
I251,0,0,s,0,0,1,0,0,0,10,2,0,0,0,0,1,0,0,25,0,0,0,0,0,0,0,0,0,2,0
I252,0,0,s,0,0,1,0,0,0,10,2,0,0,0,0,1,0,0,25,0,1,13,0,0,9,0,0,0,2,0
I253,0,0,s,0,0,1,0,0,0,10,2,0,12,0,0,1,0,0,25,9,1,13,0,0,9,0,0,0,2,0
I254,0,0,s,0,0,1,0,0,1,10,2,0,12,0,0,1,0,0,25,9,1,13,5,0,9,0,0,0,2,0
I255,0,0,s,0,0,1,0,0,1,10,2,0,12,0,0,1,0,0,25,9,1,13,5,0,9,0,0,0,2,0
I256,0,0,s,0,0,1,0,0,1,10,2,0,12,0,0,1,0,0,25,9,1,13,5,0,9,0,0,0,2,0
I258,0,0,s,0,0,1,0,0,1,10,2,20,12,0,0,1,0,0,25,9,1,13,5,0,9,18,0,0,2,0
1223,0,0,s,0,0,1,0,0,1,10,2,20,12,0,0,1,0,25,25,9,1,13,5,0,9,18,0,0,2,0
1222,0,0,s,0,35,1,0,0,1,10,2,20,12,0,d,1,0,0,25,9,1,13,5,0,9,18,d,0,d,0
I262,0,0,s,10,0,1,0,13,1,10,2,9,12,9,0,1,17,0,25,9,1,13,5,0,9,0,15,s,2,0
1359,0,0,s,10,9,1,20,13,d,10,2,9,12,9,0,1,17,0,25,9,1,13,5,0,9,0,15,s,d,0
1358,0,d,s,10,0,1,0,13,1,10,2,d,12,9,0,1,17,0,25,9,1,13,5,0,9,0,15,s,2,0
I263,0,0,s,0,0,1,20,0,1,10,2,0,12,0,0,1,0,0,25,9,1,13,5,0,9,0,0,0,2,0
I264,0,0,s,0,0,1,20,0,1,10,2,0,12,0,0,1,0,12,25,9,1,13,5,0,9,0,0,0,2,0
1100,d,0,s,0,d,1,d,9,1,10,d,0,12,0,25,d,0,12,25,d,1,13,5,44,9,0,0,0,2,0
1255,0,0,s,0,0,1,20,0,1,10,d,0,12,0,0,1,0,d,25,9,1,d,5,37,9,0,0,0,2,0
I267,0,3,s,0,0,1,20,0,1,10,2,0,12,0,0,1,0,0,25,9,1,13,5,0,9,0,0,0,2,0
1055,0,3,s,d,d,1,20,d,d,10,2,0,12,0,0,1,0,0,25,9,1,13,5,0,9,0,0,0,2,6
1279,d,3,s,0,0,s,20,38,1,10,d,d,12,0,0,1,0,0,d,9,1,13,5,0,s,0,2,0,2,0
I270,0,0,s,0,0,1,13,0,1,10,2,0,12,0,0,1,0,0,25,9,1,13,5,0,9,0,0,0,2,0
I271,0,0,s,0,0,1,13,0,1,10,2,0,12,0,0,1,0,0,25,9,1,13,5,0,9,0,0,0,2,0
I272,0,0,s,0,0,1,13,0,1,10,2,0,12,0,0,1,0,0,25,9,1,13,5,1,9,0,0,0,2,0
1005,d,0,s,0,0,1,s,0,1,10,d,0,12,0,0,1,0,0,25,9,1,13,5,1,s,0,0,0,d,0
I274,4,0,s,6,0,1,13,0,1,10,2,0,12,0,0,1,4,15,25,9,1,13,5,1,9,0,0,0,2,0
I275,4,0,s,6,0,1,13,0,1,10,2,0,12,0,11,1,4,15,25,9,1,13,5,1,9,0,0,0,2,0
1995,4,0,s,6,0,1,d,d,d,10,2,0,12,0,d,1,4,15,25,9,1,13,5,d,9,0,0,0,2,d
1994,4,0,s,6,0,1,13,0,1,10,2,0,12,0,11,1,4,15,25,9,d,13,5,1,9,0,0,d,d,0
1908,4,0,s,6,s,1,13,4,d,10,2,0,12,0,0,1,4,d,25,9,d,13,5,1,9,0,0,0,2,0
1187,5,0,s,0,d,d,13,0,1,10,2,d,12,d,d,1,15,0,25,d,1,13,5,0,9,d,0,0,2,3
I280,0,0,s,0,0,1,13,0,1,10,2,0,12,0,1,1,0,0,25,9,1,13,5,0,9,0,0,15,2,0
1181,0,0,s,0,0,1,13,0,1,10,d,9,12,0,1,1,11,7,25,9,1,13,5,d,9,0,s,15,d,0
I285,0,0,s,1,0,1,13,39,1,10,2,0,12,0,1,1,12,0,25,9,1,13,5,22,9,0,0,15,2,0
1773,d,0,s,1,d,1,13,39,1,10,2,0,d,0,d,1,12,d,25,9,1,13,5,22,9,20,0,15,2,0
1772,0,0,s,1,0,1,13,39,d,10,2,0,12,0,1,1,12,0,25,9,1,d,5,22,9,0,0,15,2,0
I287,0,0,s,0,23,1,0,0,0,10,s,0,12,0,0,1,0,0,25,9,1,13,0,0,9,0,0,0,2,0
I288,0,0,s,0,23,1,0,0,0,10,s,0,12,0,0,1,0,0,25,9,1,13,0,0,9,0,0,0,2,0
I289,0,0,s,0,23,1,0,19,0,10,s,0,12,0,0,1,0,0,25,9,1,13,0,0,9,0,0,0,2,0
1144,0,0,s,0,23,1,0,19,0,10,s,0,12,0,0,1,0,0,25,9,1,d,10,s,9,0,0,d,2,0
I293,0,0,s,0,23,1,0,19,0,10,s,0,12,0,1,1,0,0,25,9,1,13,0,0,9,0,0,0,2,0
1604,0,0,s,0,23,1,d,19,0,10,s,0,12,0,1,1,0,0,25,9,s,13,0,0,d,23,d,0,d,0
1417,0,0,s,0,23,1,d,19,d,10,s,0,12,0,1,1,0,0,25,9,1,13,0,0,9,s,0,0,2,0
I296,0,0,s,0,23,1,0,0,0,10,s,0,12,0,0,1,0,0,25,9,1,13,0,0,9,0,6,0,2,0
I298,1,15,s,0,23,1,0,32,0,10,s,0,12,7,0,1,0,0,25,9,1,13,0,0,9,0,s,0,2,0
1733,1,15,s,0,23,1,0,32,0,d,s,0,12,7,0,1,0,d,25,9,1,13,d,0,9,0,s,0,d,0
1732,1,15,s,0,23,1,0,32,0,10,s,0,12,7,0,1,0,d,25,9,1,13,0,0,9,0,s,0,2,0
I300,0,s,s,0,23,1,0,1,0,s,s,0,12,0,24,1,0,7,25,9,1,13,0,0,9,0,6,2,2,0
I301,0,s,s,0,23,1,0,1,0,s,s,0,12,0,24,1,0,7,25,9,1,13,0,0,9,0,6,2,2,0
1493,0,s,s,0,23,1,0,d,0,s,s,0,12,0,24,1,d,7,25,9,1,13,d,d,9,0,6,2,2,d
1492,0,s,s,d,d,1,0,1,0,s,s,0,12,0,24,1,d,7,d,9,1,13,0,0,9,0,d,2,2,0
1239,0,s,s,0,23,1,22,1,0,s,s,0,12,0,24,1,0,7,25,9,1,13,2,d,9,0,6,2,2,0
I303,0,0,s,5,23,1,21,0,0,10,s,8,12,5,0,1,0,0,25,9,1,13,s,4,9,0,0,0,2,0
I304,0,0,s,5,23,1,21,0,0,10,s,8,12,5,0,1,0,0,25,9,1,13,s,4,9,19,0,0,2,0
I307,0,0,s,5,23,1,21,0,0,10,s,s,12,5,0,1,0,0,25,9,1,13,s,4,9,19,0,2,2,0
1807,0,0,s,5,d,d,21,0,0,10,s,s,12,d,d,1,0,0,d,9,1,13,s,4,9,19,0,2,2,0
1806,0,0,s,5,23,1,21,d,0,10,s,s,12,d,0,1,0,0,25,9,1,13,s,4,9,19,0,2,2,0
1841,0,0,s,5,23,s,21,0,0,10,s,8,12,s,0,1,0,0,25,d,1,13,s,4,9,d,0,0,d,0
I310,0,0,s,5,23,1,21,0,0,10,s,8,12,5,0,1,0,0,25,9,1,s,s,4,9,0,0,0,2,0
I312,0,0,s,5,23,1,21,0,0,10,s,8,s,5,0,1,0,25,25,9,1,s,s,4,9,1,0,0,2,0
1745,d,0,s,5,d,1,21,0,0,10,s,8,s,5,0,1,0,25,25,9,d,s,s,4,d,1,0,0,d,d
1744,0,0,s,d,23,1,21,1,5,10,s,8,s,5,0,1,0,d,d,9,1,s,s,4,9,1,0,0,2,6
I314,0,0,s,5,23,1,21,0,0,10,s,8,12,5,0,1,0,0,25,9,1,s,s,4,9,0,0,0,2,0
1783,0,0,s,5,d,1,21,0,0,10,s,8,12,5,0,d,0,d,25,9,1,s,s,4,9,10,0,d,2,0
1888,4,0,s,d,23,d,21,0,0,d,s,8,d,5,0,1,0,0,25,9,d,s,s,4,9,0,0,0,2,0
I317,0,0,s,8,0,1,0,0,0,10,2,0,0,0,19,1,0,0,25,0,1,13,0,0,9,11,23,0,2,18
I318,s,0,s,8,0,1,0,0,0,10,2,0,9,0,19,1,0,0,25,0,1,13,0,0,9,11,23,0,2,18
I319,s,0,s,8,0,1,0,0,0,10,2,0,9,0,19,1,0,0,25,0,1,13,0,0,9,11,23,0,2,18
I320,s,0,s,8,0,1,28,0,0,10,2,0,9,0,19,1,0,0,25,0,1,13,0,0,9,11,23,0,2,18
I321,s,0,s,8,0,1,28,0,0,10,2,0,9,0,19,1,0,0,25,0,1,13,0,38,9,s,23,0,2,18
1801,s,2,s,d,0,1,d,d,0,10,2,8,9,d,d,1,0,d,25,0,1,13,0,38,9,s,23,0,2,18
1375,s,s,s,8,21,1,28,0,0,10,2,0,9,0,19,1,0,0,25,d,1,13,0,38,9,s,23,0,2,18
1429,s,d,s,8,0,1,28,0,0,10,2,d,9,0,19,1,0,0,25,d,1,13,7,d,9,11,d,0,2,18
I327,s,0,s,8,0,1,0,0,s,10,2,0,9,0,19,1,21,0,25,0,1,13,0,22,9,11,23,0,2,18
I328,s,0,s,8,0,1,10,0,s,10,2,0,9,0,19,1,21,0,25,0,1,13,0,22,9,11,23,7,2,18
I329,s,0,s,8,0,s,10,0,s,10,2,0,9,0,19,1,21,0,25,0,1,13,8,22,9,11,23,7,2,18
1129,s,0,s,8,0,s,10,0,s,10,2,0,9,0,19,d,d,d,25,9,1,13,d,s,9,11,23,7,s,18
1128,s,0,s,8,0,s,10,0,s,10,2,0,9,0,19,1,21,0,d,d,1,13,8,22,9,d,23,7,2,18
1292,s,0,s,8,0,1,10,9,s,10,d,d,d,6,19,1,21,d,25,0,d,13,0,22,9,11,23,d,2,d
I331,s,0,s,8,0,1,0,0,s,10,2,0,9,0,19,1,21,0,25,0,1,13,0,22,9,11,23,0,2,18
1140,s,0,s,8,0,1,0,0,s,10,2,0,9,0,19,1,21,7,25,d,1,d,10,22,9,11,23,0,2,18
1539,s,28,s,8,0,1,0,0,s,10,2,0,9,d,19,1,21,1,25,9,1,13,0,22,9,d,23,0,2,18
I334,s,0,s,s,0,1,0,0,0,10,s,9,9,0,19,1,0,0,25,0,1,13,0,38,9,11,23,0,2,18
I335,s,0,s,s,0,1,0,0,0,10,s,9,9,0,19,1,0,0,25,0,1,13,0,38,9,11,23,0,2,18
I336,s,0,s,s,0,1,0,0,0,10,s,9,9,0,19,1,0,0,25,0,1,13,0,38,9,11,23,0,2,18
1976,s,0,s,s,0,d,0,0,0,10,s,9,9,0,d,1,0,0,25,0,1,13,0,38,d,11,23,0,2,18
1897,s,d,s,s,s,1,0,0,0,10,s,9,9,d,19,1,0,0,25,0,1,d,0,38,9,11,d,0,2,18
1898,s,0,s,s,0,1,0,0,0,10,s,9,s,0,19,1,0,d,25,d,1,13,0,38,9,11,23,0,d,18
I342,s,0,s,s,0,1,0,0,0,10,s,9,9,0,19,1,0,0,25,0,s,13,0,38,9,11,23,13,2,18
I343,s,0,s,s,0,1,0,0,0,10,s,9,9,8,19,1,0,0,25,3,s,13,0,38,9,11,23,13,2,18
1735,s,0,s,s,0,1,0,0,0,10,s,9,9,8,19,1,0,0,25,3,s,d,d,38,9,11,23,13,d,18
1694,s,0,s,s,0,1,0,0,d,10,s,9,9,8,19,1,0,0,25,d,s,13,13,38,9,11,23,d,2,18
1498,s,0,s,s,0,1,0,1,d,10,s,9,9,0,19,1,0,0,25,0,s,13,15,38,9,11,23,13,2,18
I349,0,0,s,8,0,1,0,9,0,10,2,0,0,0,19,1,24,0,25,0,1,13,0,0,9,11,23,0,2,18
I350,0,0,s,8,0,1,0,9,0,10,2,0,0,0,19,1,24,0,25,0,1,13,0,0,9,11,23,0,2,18
I351,0,0,s,8,0,1,0,9,0,10,2,0,0,0,19,1,24,0,25,0,1,13,0,0,9,11,23,0,2,18
1769,0,15,s,8,9,1,2,9,11,10,2,5,0,0,19,1,24,0,25,d,d,d,d,0,9,11,d,0,2,18
I355,0,0,s,8,0,1,0,9,0,10,2,0,0,0,19,1,24,0,25,0,1,13,0,0,9,11,23,0,2,18
I356,s,0,s,8,0,1,0,9,0,10,2,0,0,9,19,1,24,0,25,0,1,13,0,0,9,11,23,0,2,18
1601,s,0,s,8,0,d,0,9,0,d,2,0,0,9,19,d,24,0,25,0,1,d,0,0,9,11,23,0,2,18
1600,s,0,s,8,0,1,21,9,d,10,d,0,0,9,19,1,24,5,d,d,1,13,d,12,9,11,23,0,2,18
1685,0,0,s,8,0,1,d,9,0,10,2,0,0,0,19,1,24,0,25,0,1,13,0,0,9,11,d,0,2,18
I358,0,0,s,8,0,1,0,9,0,10,2,0,0,0,19,1,24,0,25,0,1,13,0,0,9,11,23,0,2,18
1137,0,0,s,d,0,1,0,9,0,10,2,0,d,7,19,1,d,0,25,s,1,13,6,4,9,11,23,s,2,18
I362,0,0,s,8,0,1,0,9,0,10,2,0,18,2,19,1,24,0,25,0,1,13,0,0,9,11,23,0,s,18
1219,0,0,s,8,0,1,d,9,11,10,2,d,18,2,19,d,24,d,25,0,1,13,0,d,9,11,23,0,s,18
1246,3,0,s,d,0,1,4,9,0,10,d,0,18,d,19,1,24,0,25,0,1,d,0,0,9,11,d,0,s,18
I365,0,24,s,8,0,1,0,9,0,10,2,s,0,0,19,1,24,0,25,0,1,13,10,0,9,11,23,0,2,18
I366,2,24,s,8,0,1,0,9,0,10,2,s,0,0,19,1,24,0,25,0,1,13,10,0,9,s,23,0,2,18
I367,2,24,s,8,17,1,0,9,0,10,2,s,0,0,19,1,24,0,25,0,1,13,10,0,9,s,23,0,2,18
1650,2,24,s,8,17,d,0,d,0,10,2,s,d,0,d,1,24,0,25,0,1,d,10,d,s,s,23,0,2,18
1525,d,24,s,8,17,1,0,9,0,10,2,s,0,0,19,1,24,6,25,d,1,13,d,0,9,s,23,0,2,18
I371,s,24,s,8,10,1,0,9,0,10,2,s,0,0,19,1,24,0,s,0,1,13,10,39,9,s,23,0,2,18
1941,s,24,s,8,10,1,s,d,d,10,2,s,d,0,19,1,d,0,s,d,1,13,10,39,d,s,23,0,2,18
1940,s,d,s,8,10,d,d,9,0,d,2,s,0,0,19,1,24,d,s,0,1,13,10,39,9,s,d,0,2,18
I373,2,24,s,8,0,1,0,9,0,10,2,s,0,0,19,1,24,0,25,0,1,13,10,0,9,11,23,0,2,18
1347,2,24,s,8,0,1,15,9,0,d,s,s,0,3,19,1,24,34,25,d,1,d,10,0,9,d,d,9,2,18
I377,2,24,s,8,0,1,0,9,0,10,2,s,0,0,19,1,24,0,25,0,1,13,10,0,9,11,23,0,2,18
1390,2,d,s,d,0,1,d,9,0,d,2,s,d,0,19,s,24,s,25,0,1,13,10,0,9,11,23,0,2,18
1077,d,24,s,8,0,1,0,9,0,10,2,s,0,d,19,1,24,0,25,0,1,13,10,0,d,11,23,0,2,18
I380,0,0,s,0,0,1,0,0,0,10,2,0,0,2,0,s,0,s,25,0,1,0,0,0,9,0,0,0,2,4
I381,0,0,s,0,0,1,0,0,0,10,2,0,0,2,0,s,14,s,25,0,1,0,0,0,9,0,0,0,2,4
I382,0,0,s,0,0,1,0,0,0,10,2,0,0,2,0,s,14,s,25,6,1,0,0,0,9,0,0,0,2,4
I383,0,0,s,4,0,1,0,0,0,10,2,0,0,2,8,s,14,s,25,6,1,0,0,0,9,0,0,0,2,4
I384,s,0,s,4,0,1,0,0,0,10,2,0,0,2,8,s,14,s,25,6,1,0,0,0,9,0,0,0,2,4
1566,s,0,s,4,d,1,s,d,12,10,2,0,0,2,8,s,s,s,25,d,1,d,0,0,9,d,0,0,2,4
I388,s,s,s,4,0,1,0,0,0,10,2,0,0,2,8,s,14,s,25,6,1,0,0,0,9,0,0,13,2,4
I389,s,s,s,4,0,1,0,0,0,10,2,0,0,2,8,s,14,s,25,6,1,0,0,2,9,0,8,13,2,4
1791,s,s,s,4,0,d,0,11,0,10,2,0,d,d,8,s,d,s,25,6,1,0,0,d,9,0,d,13,d,4
1790,s,s,s,4,0,1,d,d,0,10,2,0,0,2,d,s,d,s,25,d,1,0,s,2,d,d,8,13,2,4
I390,s,s,s,4,0,1,0,0,0,10,2,0,0,2,8,s,14,s,25,6,1,0,0,0,9,0,0,13,2,4
1699,s,s,s,4,d,1,0,0,0,d,d,0,d,d,8,s,14,s,25,6,1,0,d,0,9,0,0,13,2,4
1698,s,s,s,4,0,d,0,0,0,10,2,0,0,2,8,s,14,s,25,6,1,0,0,0,9,0,0,13,2,4
I391,6,0,s,4,0,1,0,8,0,s,2,0,0,2,8,s,14,s,25,6,1,0,0,0,9,0,0,0,2,4
I392,6,35,s,4,0,1,0,8,0,s,2,0,0,2,8,s,14,s,25,6,1,0,0,0,9,0,0,1,2,4
1674,6,s,s,d,0,1,0,8,0,s,2,d,0,2,d,s,14,s,25,d,1,0,0,0,9,0,0,1,2,d
I394,6,35,s,4,0,1,0,8,0,s,2,0,0,2,8,s,14,s,25,6,1,0,0,0,9,0,0,1,2,4
1741,d,35,s,4,0,1,0,8,0,s,2,0,0,2,8,s,14,s,25,d,1,0,0,0,9,0,0,1,2,d
1740,6,35,s,d,d,1,0,8,0,s,2,0,d,2,d,s,d,s,25,6,1,0,d,0,9,0,0,1,2,4
I395,6,0,s,4,0,1,0,8,0,s,2,0,0,2,8,s,14,s,25,6,1,0,0,0,9,0,0,s,2,4
1592,6,0,s,4,0,d,s,8,0,s,2,0,0,d,8,s,14,s,25,6,1,0,0,d,9,0,0,s,2,d
1711,6,0,s,4,0,1,0,8,0,s,2,d,0,d,d,s,14,s,d,6,1,0,0,0,9,0,26,s,2,4
I398,0,0,s,0,0,1,0,0,0,10,2,0,0,2,0,s,14,s,25,6,1,0,0,0,9,0,0,0,2,4
I399,0,0,s,0,0,1,0,0,0,10,2,0,0,2,6,s,14,s,25,6,1,0,0,0,9,0,0,0,2,4
I402,2,0,s,3,0,1,0,0,0,10,2,0,0,2,6,s,14,s,25,6,1,0,5,0,9,0,0,0,2,4
1895,2,0,s,3,d,1,0,d,0,d,2,0,0,2,6,s,d,s,25,6,d,0,5,0,d,0,0,0,2,4
1894,2,0,s,3,0,1,0,0,d,10,d,0,0,2,d,s,14,s,d,6,1,0,5,0,9,0,0,0,2,4
I403,0,0,s,0,0,1,7,0,0,10,2,0,0,2,6,s,14,s,25,6,1,0,0,0,9,0,0,0,2,4
1788,0,0,s,0,0,1,7,0,d,10,2,0,0,2,6,s,14,s,25,6,d,0,0,0,9,0,0,0,2,4
1881,0,0,s,4,0,1,7,0,0,d,2,0,0,2,6,s,14,s,25,d,1,0,0,d,d,0,0,0,2,4
I406,0,0,s,0,0,1,0,0,0,10,2,0,0,2,6,s,14,s,25,6,1,0,0,0,9,18,0,0,2,4
I407,0,0,s,0,0,1,0,0,0,10,2,14,0,s,6,s,14,s,25,6,1,0,0,0,9,18,0,0,2,4
1689,2,0,s,d,0,1,0,d,12,10,2,14,0,s,d,s,14,s,25,6,1,0,0,0,9,18,0,0,2,4
1901,s,5,s,0,0,1,0,0,0,10,2,d,0,s,6,s,14,s,25,6,1,0,0,0,9,d,0,d,2,4
I410,0,0,s,0,0,1,0,0,0,10,2,0,0,2,6,s,14,s,s,6,1,0,0,0,9,18,0,0,2,4
1828,0,d,s,0,35,1,0,0,0,10,2,0,0,2,6,s,14,s,s,6,1,0,0,36,9,18,0,4,2,4
1982,2,d,s,0,0,d,0,0,s,10,2,0,0,2,6,s,14,s,s,6,1,0,d,0,9,d,26,0,2,4
I413,0,0,s,0,0,1,0,0,3,10,2,0,0,2,0,s,14,s,25,0,1,0,0,0,9,0,0,0,2,4
I414,0,0,s,0,15,1,0,0,3,10,2,0,0,2,6,s,14,s,25,0,1,0,0,0,9,0,0,0,2,4
I415,0,0,s,0,15,1,12,0,3,10,2,0,0,2,6,s,14,s,25,0,1,1,0,0,9,0,0,7,2,4
I416,0,0,s,13,15,1,12,0,3,10,2,0,0,2,6,s,14,s,25,0,1,1,0,0,9,0,2,7,2,4
I417,0,0,s,13,15,1,12,0,3,10,2,0,0,2,6,s,14,s,25,0,1,1,0,0,9,0,2,7,2,4
1331,0,0,s,13,15,1,12,0,3,10,2,0,0,2,6,s,14,s,25,0,1,1,0,0,d,0,2,7,2,s
1330,d,0,s,13,d,1,12,0,3,10,d,0,d,2,6,s,14,s,25,0,1,1,0,d,9,0,2,d,2,d
I418,0,0,s,13,15,1,12,0,3,10,2,0,0,2,6,s,14,s,25,0,1,1,0,0,9,0,2,7,2,4
1415,0,s,s,d,15,1,12,d,3,10,2,0,0,2,6,s,14,s,25,15,1,1,0,0,d,0,2,7,2,4
1414,2,0,s,13,d,1,d,0,3,10,2,0,4,2,d,s,14,s,25,0,1,1,0,d,9,d,2,7,2,4
I421,0,16,s,0,15,1,12,0,3,10,2,0,0,2,6,s,14,s,25,0,1,1,0,0,9,0,0,7,2,4
1285,d,16,s,0,15,1,12,0,3,10,2,0,0,d,d,s,14,s,25,d,1,d,0,0,9,0,0,7,d,4
1284,0,16,s,0,15,1,12,0,3,10,2,0,d,2,d,s,14,s,d,0,d,d,0,0,9,0,0,7,2,4
I422,0,0,s,0,15,1,0,0,3,10,2,0,0,2,6,s,14,s,25,0,1,0,0,0,9,0,0,0,2,4
I423,0,0,s,0,15,1,0,0,3,10,2,0,0,2,6,s,14,s,25,0,1,0,0,0,9,0,0,0,2,4
1450,0,d,s,d,d,1,0,0,3,10,2,5,0,2,d,s,14,s,25,0,1,0,0,0,9,d,0,0,2,s
1208,0,0,s,0,15,1,d,24,d,d,2,0,0,2,6,s,14,s,25,0,1,d,0,0,9,12,0,0,2,d
I428,0,0,s,0,15,1,0,0,3,10,2,0,s,2,6,s,14,s,25,0,1,0,0,15,9,0,0,0,2,4
1109,0,d,s,0,15,1,0,0,d,10,2,0,s,d,6,s,14,s,25,0,1,0,0,15,d,0,d,0,2,d
1108,0,0,s,0,15,1,0,39,3,10,d,0,s,2,6,s,14,s,25,0,1,0,d,15,9,0,0,11,2,4
I429,0,0,s,22,0,1,0,0,3,10,2,20,0,2,s,s,14,s,25,0,1,0,0,0,9,s,0,0,2,4
I430,0,0,s,22,0,1,0,0,3,10,2,20,0,2,s,s,14,s,25,0,1,0,0,0,9,s,0,0,2,4
I431,0,24,s,22,0,1,18,0,3,10,2,20,0,2,s,s,14,s,25,0,1,0,0,0,9,s,0,9,2,4
1408,0,24,s,22,0,1,18,0,3,10,2,20,0,2,s,s,14,s,d,13,1,0,8,0,9,s,2,9,d,4
1691,d,24,s,22,0,d,18,0,3,10,2,20,0,2,s,s,14,s,25,0,1,0,0,0,9,s,d,9,2,4
1663,0,0,s,22,0,1,0,d,3,10,2,20,0,2,s,s,14,s,s,8,d,s,d,s,9,s,0,d,2,4
I437,2,0,s,22,0,1,0,0,3,10,2,20,0,2,s,s,14,s,25,0,1,0,0,0,9,s,0,0,2,4
1528,2,37,s,d,0,s,0,0,3,10,2,20,0,2,s,s,14,s,25,0,1,3,0,0,9,s,0,d,2,d
I443,2,17,s,22,0,1,s,0,3,10,2,20,0,2,s,s,14,s,25,0,1,0,0,0,9,s,0,s,2,4
1543,2,17,s,22,d,1,s,20,d,10,2,20,0,2,s,s,d,s,25,0,1,0,0,0,9,s,d,s,2,4
1542,2,17,s,22,0,d,s,0,3,10,2,d,0,2,s,s,14,s,25,0,1,0,0,0,9,s,0,s,2,4
I444,0,0,s,0,0,1,0,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,0,4,2,4
I445,0,0,s,0,0,1,0,s,0,10,2,0,0,2,0,s,0,s,25,8,1,s,0,4,9,0,0,4,2,4
I446,0,0,s,0,0,1,0,s,0,10,2,0,0,2,0,s,0,s,25,8,1,s,10,4,9,0,0,4,2,4
I447,0,0,s,0,0,1,0,s,0,10,2,0,0,2,0,s,0,s,25,8,1,s,10,4,9,0,0,4,2,4
I448,0,0,s,0,0,1,0,s,0,10,2,20,0,2,0,s,0,s,25,8,1,s,10,4,9,5,0,4,2,4
I449,s,0,s,0,s,1,0,s,0,10,2,20,0,2,0,s,7,s,25,8,1,s,s,4,9,5,0,4,2,4
1481,s,0,s,0,s,1,0,s,0,10,d,20,0,2,0,s,7,s,25,8,1,s,s,4,9,5,0,4,2,d
1480,s,0,s,0,s,1,0,s,d,10,2,20,d,2,0,s,7,s,25,8,1,s,s,4,9,d,0,4,2,4
