cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1618,?,?,42,8,1,3,2,0,0,0,6,0,2,0,16,0,?,0,1,4,?,8,1,0,?,0,25,5,13,?
1853,0,3,42,8,1,?,2,0,0,0,6,0,2,0,16,0,0,?,1,4,?,8,1,0,?,0,25,0,13,14
1915,0,3,42,8,?,3,2,0,0,0,6,0,2,0,16,0,0,0,1,4,?,?,1,0,?,0,0,0,13,14
1609,0,3,42,8,1,3,2,0,15,0,6,0,?,0,?,0,17,0,1,?,0,8,1,5,0,?,?,0,13,14
1705,?,3,42,?,1,3,2,?,?,0,6,0,0,?,16,5,0,?,1,4,0,8,1,5,?,?,?,0,0,14
1809,0,?,42,8,?,3,2,0,6,3,?,0,2,0,16,0,?,5,1,4,0,8,1,0,?,0,?,?,13,14
1709,0,3,42,8,1,?,2,?,?,3,6,0,2,0,16,0,0,0,1,4,0,8,1,7,?,?,?,0,13,?
1865,?,3,?,8,1,?,2,0,0,0,?,0,0,0,16,11,0,0,1,?,1,8,1,0,0,0,?,0,?,?
1864,0,?,42,?,1,?,2,0,0,0,6,0,0,0,16,11,0,?,1,4,1,8,1,0,0,0,?,0,0,14
1611,0,3,42,8,1,3,2,?,?,0,6,0,0,3,16,11,0,8,1,4,1,8,1,?,0,0,?,?,0,14
1610,?,3,42,?,?,3,2,0,?,0,6,0,0,3,16,11,?,?,1,4,1,8,1,0,0,0,?,?,0,14
1479,0,3,42,8,1,?,2,0,?,0,?,22,?,0,16,?,0,0,1,4,?,8,1,0,0,0,?,0,?,14
1478,0,3,42,?,1,3,2,0,?,?,6,22,0,0,16,11,0,0,?,4,?,8,?,0,0,0,?,0,17,14
2041,0,?,?,8,1,3,2,?,0,0,?,0,0,0,16,?,0,3,1,4,1,8,1,0,0,2,?,0,0,?
1659,0,3,42,8,?,3,2,?,0,0,6,40,0,?,16,11,?,0,1,4,1,8,1,0,0,0,?,?,0,?
1658,?,3,?,8,?,3,2,?,0,0,?,40,0,0,16,?,0,0,1,4,1,8,1,0,0,0,?,0,0,?
1904,1,3,42,8,1,3,2,?,0,0,6,20,0,0,16,11,0,?,1,4,1,8,1,0,?,0,?,?,0,?
1067,0,3,6,0,?,?,2,1,22,3,10,25,5,4,0,?,?,15,?,0,0,0,1,29,8,0,0,?,13,14
1065,?,3,6,0,?,3,2,1,22,3,10,25,5,0,3,?,17,0,4,?,2,1,?,0,8,0,0,?,13,14
1091,0,?,6,0,?,3,2,1,22,3,?,25,5,?,10,?,17,0,4,3,0,0,1,?,8,?,0,?,13,14
1090,0,3,6,0,?,3,2,1,22,3,10,25,5,?,10,?,?,0,4,3,3,0,1,29,?,?,0,?,13,14
1354,0,3,6,?,?,3,2,1,22,3,10,25,?,0,0,?,17,0,4,4,?,0,?,15,8,0,?,?,13,?
1587,?,3,6,15,?,3,2,?,22,3,10,?,2,4,0,?,17,0,4,4,?,0,1,15,?,0,0,?,13,14
1586,?,3,6,?,?,3,2,1,22,3,10,25,2,0,0,?,17,?,4,?,?,0,1,15,8,?,0,?,13,?
1381,0,3,6,0,?,3,2,1,?,3,10,25,2,0,0,?,17,?,4,0,?,0,1,0,?,0,?,?,?,?
1380,0,3,6,0,?,3,?,?,22,3,?,?,5,?,0,?,17,0,4,0,0,0,1,0,?,0,?,?,13,?
1654,?,3,6,0,?,3,2,1,22,?,10,25,0,0,0,?,17,22,4,0,?,0,1,7,8,0,?,?,13,?
1388,0,3,?,30,?,3,2,1,?,3,10,?,2,0,?,?,17,0,4,?,?,0,1,0,8,?,0,?,13,?
1392,0,3,6,0,?,3,2,1,22,3,?,25,0,0,0,?,17,2,4,0,4,0,1,0,?,0,0,?,13,?
1211,0,?,6,0,?,?,2,1,?,3,10,25,0,0,?,?,17,?,4,0,0,0,1,0,8,2,10,?,13,14
1155,0,3,6,?,?,3,2,1,?,3,10,25,?,3,0,?,?,?,4,0,7,0,1,0,8,?,0,?,13,14
1154,0,3,6,?,?,3,2,1,22,?,10,25,?,0,0,?,17,11,4,0,1,0,1,0,8,0,?,?,13,14
1083,?,0,6,?,?,3,2,1,22,3,10,0,6,0,13,?,17,0,4,?,?,0,1,0,8,0,?,?,?,14
1082,1,0,6,?,?,3,2,1,22,3,10,0,?,0,13,?,17,0,4,?,?,0,1,0,8,0,0,?,13,14
1047,1,0,6,5,?,3,2,?,22,3,10,0,3,0,?,?,17,0,4,4,?,?,1,0,8,?,0,?,13,?
2047,1,0,6,5,?,?,2,1,22,?,10,0,?,0,13,?,17,0,4,4,?,0,1,0,8,0,0,?,13,14
1127,1,0,6,5,?,3,2,1,22,3,10,?,0,0,13,?,17,0,4,?,?,0,1,?,8,1,25,?,13,14
1126,1,?,6,5,?,3,2,?,22,?,10,0,0,0,13,?,17,0,4,4,?,0,1,?,8,?,0,?,13,?
1089,1,0,6,12,?,3,2,?,22,3,10,?,0,0,?,?,17,?,?,0,?,0,1,15,8,0,0,?,13,14
1088,1,0,6,0,?,3,?,?,22,3,?,12,0,?,?,?,17,?,?,0,?,?,1,15,8,?,0,?,13,?
1266,1,0,6,6,?,3,2,?,22,3,10,0,?,0,?,?,17,?,?,0,?,0,1,15,?,0,0,?,13,14
2039,1,0,6,31,?,3,2,?,22,3,?,0,?,0,?,?,17,0,?,0,?,?,1,15,8,1,0,?,13,?
1195,1,0,6,16,?,3,2,1,22,3,10,0,0,0,?,?,17,0,4,1,?,?,1,0,8,0,?,?,13,14
1194,1,?,6,16,?,3,2,?,22,3,10,0,0,0,?,?,17,0,4,0,?,8,1,0,8,0,?,?,13,14
1400,?,0,6,0,?,3,?,1,22,3,10,0,?,?,?,?,17,0,4,?,?,8,1,0,8,23,0,?,13,14
1517,1,0,6,0,?,3,?,1,22,3,10,0,0,0,?,?,17,?,4,0,?,8,?,0,8,0,4,?,?,14
1516,1,?,6,0,?,3,2,1,22,3,10,?,0,?,0,?,17,?,4,0,?,8,1,0,8,0,0,?,?,14
1295,1,?,6,6,?,3,2,1,?,3,10,34,2,0,6,?,?,40,4,0,?,0,1,0,?,21,0,?,13,?
1294,1,?,6,0,?,3,2,?,22,3,10,34,2,0,0,?,17,40,4,0,?,3,?,0,8,21,0,?,13,14
1352,1,?,6,0,?,?,2,1,22,?,10,?,2,0,0,?,17,40,?,2,?,0,1,0,8,?,0,?,13,14
1551,1,?,?,12,?,3,2,1,22,3,?,0,2,0,3,?,17,15,4,0,?,0,1,0,?,21,0,?,13,14
1550,1,?,6,0,?,3,2,1,22,3,10,0,2,0,3,?,17,15,4,0,?,0,1,0,8,21,0,?,13,14
1197,1,?,6,15,?,?,2,1,22,?,10,0,2,0,0,?,17,0,4,?,?,0,1,0,8,21,0,?,13,14
1196,1,?,6,15,?,3,2,1,22,3,10,0,2,?,0,?,17,0,4,0,?,0,1,0,?,21,0,?,13,14
1835,0,0,6,0,?,3,2,1,22,0,10,0,?,5,22,0,17,0,4,0,0,3,1,0,8,0,?,?,13,14
1949,1,0,6,12,?,3,2,0,?,0,10,0,?,5,22,0,17,0,4,0,3,?,1,?,8,0,?,?,13,14
1948,1,0,6,12,?,?,2,0,22,?,10,?,0,5,22,0,?,0,4,0,3,0,1,?,8,2,?,?,13,14
1749,?,0,?,12,?,3,2,0,22,3,10,0,?,5,?,0,17,?,4,0,0,?,1,0,?,?,?,?,13,14
1269,?,?,?,0,?,3,?,?,22,0,?,0,0,0,22,14,17,0,4,0,?,?,1,28,8,3,?,?,13,14
1177,1,0,6,0,?,?,?,0,22,0,10,0,0,0,22,11,17,0,4,0,0,0,1,28,8,?,?,?,13,?
1911,0,?,6,0,?,?,2,?,22,9,10,?,2,0,22,7,?,?,4,0,0,0,1,0,8,3,?,?,13,14
1910,0,3,6,3,?,3,2,0,22,9,10,?,2,0,22,?,17,33,?,?,0,0,1,?,8,3,?,?,13,14
1341,0,3,6,?,?,?,2,0,22,?,10,0,0,0,22,7,?,33,4,0,?,22,1,0,8,3,?,?,13,?
1340,1,3,6,?,?,3,?,0,22,8,10,0,0,0,22,7,17,33,4,0,0,22,1,0,8,3,?,?,13,14
1198,0,0,6,12,?,3,2,0,22,3,10,20,6,?,22,11,?,0,4,?,3,?,1,0,8,0,?,?,13,?
2010,0,0,6,12,?,3,2,0,22,?,?,?,6,3,?,11,17,0,?,2,0,2,1,0,8,0,?,?,13,14
2003,?,0,6,12,?,3,2,?,22,3,10,0,6,3,22,11,17,0,4,2,0,?,1,0,8,?,?,?,13,14
1217,0,0,?,?,?,3,2,0,22,3,?,30,0,3,22,11,17,?,?,4,0,0,1,35,8,0,?,?,13,?
1327,0,3,6,12,?,3,2,?,?,3,10,0,0,3,22,11,17,0,4,?,?,0,1,35,8,0,?,?,13,14
1326,?,3,6,12,?,3,2,1,22,?,10,?,0,3,22,11,17,0,?,4,0,0,1,35,8,0,?,?,13,?
1087,0,0,6,12,?,3,2,0,?,?,?,0,0,?,22,14,?,0,4,4,0,0,1,32,8,0,?,?,13,14
1206,0,0,6,12,?,3,2,0,?,?,10,0,0,0,?,?,17,33,4,?,0,0,1,32,8,0,?,?,?,14
1179,0,3,6,12,?,3,2,0,22,?,10,0,0,0,22,10,17,0,4,0,4,0,1,32,8,0,?,?,13,14
1178,?,3,?,12,?,3,2,0,22,?,?,0,6,0,22,0,17,0,4,0,?,19,1,32,8,0,?,?,13,14
1383,1,?,?,0,?,3,?,0,22,0,10,0,0,3,0,0,17,?,4,2,?,4,1,?,8,3,0,?,13,?
1382,1,?,6,?,?,3,?,?,22,0,?,0,?,3,?,0,17,?,4,2,1,4,1,?,8,3,11,?,13,?
1453,1,?,6,0,?,3,2,0,?,0,10,20,0,3,0,6,17,?,4,0,0,?,1,0,?,3,?,?,13,?
1452,1,?,6,0,?,3,2,?,?,0,?,20,0,3,0,?,?,?,4,0,0,4,1,0,?,3,0,?,?,?
1533,1,?,6,12,?,3,2,0,?,0,10,0,?,3,0,6,17,?,4,0,1,4,1,6,?,3,0,?,13,?
1532,1,?,6,0,?,3,2,0,?,?,10,?,2,3,0,6,17,?,4,0,1,4,1,0,?,3,?,?,13,?
1461,?,0,6,16,?,3,2,1,22,0,10,19,0,3,8,0,17,?,4,0,0,4,1,0,8,3,?,?,13,?
1460,?,0,6,16,?,3,2,1,22,0,10,2,0,3,8,0,17,?,?,?,0,?,1,0,8,3,0,?,13,?
1200,?,0,6,?,?,3,?,0,?,0,10,0,0,3,8,0,17,?,4,0,?,4,?,0,8,?,0,?,13,?
1324,1,0,?,16,?,?,2,0,22,0,10,0,0,3,0,?,17,?,4,0,0,?,1,13,?,3,0,?,?,?
1399,1,?,?,16,?,3,2,3,22,0,10,0,0,?,?,5,?,?,4,0,0,4,1,?,8,3,0,?,13,?
1398,1,0,6,16,?,3,2,0,22,0,10,0,0,3,0,5,17,?,4,0,0,4,1,0,8,3,1,?,13,?
1185,0,3,?,0,?,3,?,3,22,1,10,0,0,3,34,0,17,5,4,0,?,4,?,0,8,?,0,?,13,?
1385,0,3,6,0,?,?,?,?,22,0,10,0,?,3,0,0,17,12,?,?,?,?,1,5,8,?,0,?,13,?
1384,1,3,6,0,?,3,2,3,22,?,10,0,0,3,0,8,17,12,4,0,?,4,1,5,8,?,0,?,13,?
1413,0,3,6,0,?,3,2,3,22,0,10,0,0,3,0,0,17,0,4,?,?,4,1,5,8,0,0,?,13,?
1412,?,3,?,?,?,3,2,3,?,0,10,0,0,3,0,0,17,0,4,0,?,4,1,5,8,0,0,?,13,?
1335,?,0,6,?,?,3,2,?,22,0,10,41,2,3,0,0,17,0,4,0,?,?,?,0,8,1,10,?,13,?
1334,0,0,6,0,?,3,2,3,22,?,10,41,2,3,4,?,17,0,4,0,?,4,1,?,?,1,10,?,13,?
1484,0,?,6,0,?,3,2,3,?,0,10,41,2,3,0,0,17,0,4,0,?,4,?,0,8,1,10,?,?,?
1351,?,0,6,2,?,3,2,3,?,0,10,41,0,3,0,0,17,?,4,0,?,4,?,0,8,31,0,?,13,?
1883,0,0,41,0,?,3,2,3,22,0,10,2,?,0,5,3,?,0,0,0,4,0,?,0,?,0,4,?,7,14
1818,0,0,1,?,?,3,2,3,22,0,10,?,10,?,5,?,?,0,?,?,4,0,?,0,8,?,4,?,0,14
1559,0,0,1,5,?,3,2,3,22,0,10,2,10,?,5,?,?,0,?,0,4,?,?,?,8,22,4,?,0,?
1289,0,3,0,0,?,?,2,3,22,3,10,2,0,0,5,3,?,?,1,?,1,0,?,?,8,14,4,?,0,14
1288,0,?,0,?,?,3,2,3,22,0,10,2,0,0,5,3,?,?,1,?,1,0,?,0,8,?,4,?,0,?
1518,0,3,0,7,?,3,2,3,22,3,10,2,0,5,5,3,?,?,1,0,1,0,?,0,8,14,4,?,0,14
1636,1,3,0,0,?,3,?,3,22,0,10,2,0,0,?,?,?,1,0,0,0,0,?,31,8,14,4,?,0,14
1701,0,?,0,0,?,?,2,3,22,0,10,2,0,?,5,3,?,1,1,0,0,0,?,0,8,14,4,?,0,14
1700,0,3,?,0,?,3,2,3,22,0,10,2,0,0,5,?,?,1,1,0,0,0,?,0,8,14,4,?,0,14
1229,1,?,0,0,?,3,2,3,22,?,10,?,0,?,5,3,?,0,0,0,?,0,?,0,8,?,?,?,13,14
1228,1,?,0,0,?,3,2,3,22,0,10,?,0,?,5,3,?,0,0,0,?,0,?,0,8,25,0,?,13,14
1221,1,0,0,?,?,3,2,?,22,?,10,2,0,0,5,3,?,?,0,4,0,0,?,0,?,25,11,?,?,14
1470,?,0,0,18,?,3,2,?,22,0,10,2,0,3,5,3,?,?,?,0,0,15,?,0,8,21,0,?,?,14
1561,1,0,0,?,?,3,?,3,?,0,10,?,0,0,5,3,?,5,?,0,0,0,?,1,8,0,0,?,?,14
1560,?,3,0,0,?,3,2,3,22,0,10,?,0,0,?,3,?,5,0,0,0,0,?,1,8,?,0,?,0,14
1621,1,0,0,0,?,3,?,3,?,?,10,?,0,0,5,?,?,5,0,0,0,0,?,0,?,0,0,?,0,14
1620,1,0,0,0,?,3,2,3,22,0,10,?,?,0,5,3,?,5,0,?,0,0,?,0,8,0,0,?,0,14
1631,1,0,?,0,?,3,2,3,22,0,10,?,0,0,5,3,?,5,?,2,?,?,?,0,8,1,0,?,0,14
1630,1,0,0,0,?,?,2,3,22,0,10,?,0,3,5,3,?,5,0,2,0,?,?,0,8,1,0,?,0,14
1540,1,3,6,?,?,?,2,3,22,0,?,2,0,?,0,3,?,0,0,0,4,?,?,?,?,0,0,?,13,14
1464,1,0,1,?,?,3,2,3,22,0,10,2,0,0,0,3,?,?,0,?,4,0,?,0,8,0,0,?,13,14
1297,1,?,0,?,?,3,2,3,?,0,10,?,?,0,0,?,?,3,0,?,0,?,?,?,8,0,?,?,?,14
1296,?,0,0,?,?,3,?,3,22,0,10,?,0,?,?,3,?,?,0,0,?,?,?,0,?,0,0,?,13,14
1135,1,0,0,?,?,3,2,?,22,?,?,2,0,0,0,3,?,3,0,0,?,0,?,?,8,0,0,?,13,14
1134,?,0,0,?,?,3,2,3,22,?,10,2,0,0,0,3,?,?,0,?,0,0,?,0,?,0,0,?,?,14
1854,1,?,0,0,?,3,?,?,22,0,10,2,?,0,0,3,?,?,?,?,?,0,?,5,8,?,0,?,13,14
1531,1,3,0,0,?,3,2,3,?,0,10,2,2,0,0,3,?,0,0,4,0,?,?,1,?,0,0,?,13,?
1527,1,?,0,0,?,3,?,3,?,0,10,2,2,0,14,3,?,0,?,4,0,20,?,0,8,0,?,?,13,14
1149,1,3,?,0,?,3,?,3,22,0,?,2,?,?,?,3,?,0,0,?,0,0,?,7,?,0,?,?,0,14
1148,1,0,31,0,?,3,?,3,?,?,?,2,2,3,0,3,?,0,?,?,?,?,?,7,8,0,0,?,0,?
1189,?,?,19,0,?,3,2,3,?,0,?,2,?,3,0,3,?,0,?,?,0,0,?,7,8,?,0,?,13,14
1463,1,?,30,?,?,3,?,3,22,0,10,2,2,?,1,3,?,0,1,?,0,1,?,0,8,0,24,?,0,?
1511,1,0,0,0,?,3,2,?,?,0,10,2,2,0,1,3,?,0,0,2,0,1,?,0,8,31,0,?,0,?
1357,1,0,?,?,?,3,2,3,?,0,10,2,0,0,?,?,?,0,?,0,7,0,?,0,8,?,?,?,13,?
1306,1,3,?,0,?,3,2,3,22,3,?,?,2,0,4,?,?,0,0,?,7,0,?,0,8,?,?,?,13,14
1233,1,?,1,11,?,3,2,3,22,?,10,?,0,0,0,5,17,?,0,?,0,?,?,0,?,22,6,?,13,?
1387,1,0,6,11,?,3,2,3,22,0,?,0,0,5,?,0,17,?,1,?,0,?,?,10,8,?,?,?,0,14
1386,1,0,6,11,?,3,2,3,22,0,10,0,0,5,?,0,17,?,0,0,0,22,?,10,?,22,6,?,0,14
1672,1,0,0,11,?,?,2,?,22,0,?,0,0,0,?,0,17,12,0,4,0,22,?,?,?,?,?,?,?,14
1817,1,0,0,11,?,3,2,3,22,0,10,0,0,0,0,0,17,12,0,0,0,1,?,0,8,22,?,?,8,?
1816,1,?,0,11,?,3,2,3,22,0,10,0,0,?,0,0,17,12,?,2,0,1,?,0,8,22,?,?,8,14
1857,1,0,47,11,?,3,2,3,22,0,10,0,?,3,0,0,17,12,0,?,0,1,?,0,?,?,6,?,0,14
1856,?,0,47,11,?,3,?,?,22,0,10,?,0,0,0,0,17,12,0,0,?,1,?,0,?,?,6,?,0,?
1831,1,0,47,11,?,?,2,3,22,0,?,0,2,0,0,?,17,12,0,0,0,1,?,13,8,22,6,?,0,?
1830,1,0,47,11,?,3,2,?,22,0,10,0,?,0,0,0,17,12,0,0,0,1,?,?,?,22,6,?,0,?
1577,?,0,0,11,?,3,?,?,22,3,10,0,0,0,0,9,17,12,0,0,?,22,?,0,8,22,0,?,?,14
1576,1,?,46,11,?,?,2,?,22,?,10,?,?,0,0,9,17,?,0,0,0,?,?,0,8,22,6,?,?,14
1646,1,0,?,11,?,?,2,3,22,3,10,0,0,0,0,?,17,12,0,0,0,?,?,0,8,22,0,?,?,14
1947,1,0,0,11,?,3,2,3,22,3,10,?,2,0,0,?,17,12,?,?,0,22,?,?,8,22,19,?,?,14
2035,1,0,?,11,?,3,2,3,22,3,10,0,2,0,?,9,17,12,0,0,1,0,?,?,8,22,19,?,?,14
2034,?,0,0,11,?,?,2,3,22,3,10,0,2,?,0,9,17,12,0,0,1,0,?,?,8,22,19,?,?,?
2022,1,3,?,?,?,3,2,3,22,3,10,1,2,0,0,0,17,12,0,4,1,0,?,35,8,?,0,?,?,14
2019,1,?,0,11,?,3,2,?,22,0,10,0,0,0,0,0,17,12,?,?,1,0,?,35,?,22,0,?,?,14
2018,1,?,0,11,?,3,2,3,?,0,10,0,0,?,0,0,17,12,?,?,1,?,?,35,?,22,0,?,?,14
1261,1,1,?,11,?,?,2,3,?,3,10,34,0,0,0,0,17,12,?,4,0,0,?,35,?,2,0,?,?,?
1260,1,1,0,11,?,?,2,3,?,3,10,34,0,?,0,0,?,12,?,4,0,?,?,35,?,?,0,?,0,14
1589,1,1,?,11,?,3,2,3,22,0,10,0,0,0,0,0,17,12,0,4,0,3,?,35,?,2,0,?,0,?
1366,1,1,?,11,?,3,2,3,22,0,10,?,?,5,0,0,17,12,0,4,0,3,?,35,?,2,0,?,12,14
1497,1,1,44,?,?,3,2,3,22,?,10,0,0,0,0,?,17,?,0,4,0,0,?,0,?,0,0,?,13,?
1496,1,1,0,?,?,?,2,3,22,0,10,0,0,0,0,?,17,?,0,4,0,0,?,0,?,0,?,?,13,14
1321,?,1,0,?,?,3,2,3,22,6,10,0,0,0,0,?,17,?,0,?,0,0,?,0,?,?,0,?,13,14
1320,1,1,?,?,?,3,2,3,22,6,10,0,0,0,0,?,17,?,0,4,0,0,?,?,?,?,0,?,13,14
1362,1,?,0,?,?,3,2,3,22,3,?,0,5,0,5,?,17,12,0,4,0,?,?,9,?,0,0,?,0,14
1215,1,?,0,?,?,3,2,3,22,3,?,0,?,0,?,0,17,12,1,4,3,8,?,0,?,?,?,?,0,14
1170,1,3,6,11,?,3,2,3,22,3,10,0,?,?,0,?,17,12,1,4,3,8,?,0,?,0,0,?,17,?
1138,1,0,0,11,?,3,2,3,22,3,10,?,?,0,0,?,17,12,?,4,3,0,?,0,?,?,0,?,0,14
1063,1,?,47,11,?,3,2,3,?,0,10,0,?,?,0,?,?,12,0,4,3,?,?,13,?,?,0,?,0,14
1130,?,0,31,11,?,3,2,?,?,?,10,14,?,?,0,0,17,12,0,4,3,5,?,?,?,?,11,?,0,14
1281,1,0,0,11,?,3,2,3,22,0,10,14,?,0,0,0,17,12,?,4,3,5,?,0,?,0,0,?,0,?
1870,?,?,3,0,3,0,2,?,4,?,0,16,?,5,34,5,?,26,?,4,?,0,1,0,0,3,?,?,0,?
1954,1,?,3,0,?,0,2,?,0,3,0,16,0,5,34,5,?,26,?,?,?,?,1,0,?,3,0,?,0,14
1225,?,0,?,15,3,?,2,?,0,3,?,?,0,?,34,5,17,26,?,4,0,0,?,0,0,8,0,?,0,?
1430,0,0,0,0,3,0,2,?,0,3,0,16,?,5,?,5,17,26,?,4,0,0,1,0,?,0,0,?,0,?
1361,1,0,0,0,3,0,2,?,0,3,0,16,2,?,34,?,17,26,?,4,0,23,?,0,?,0,0,?,13,14
1360,1,0,0,0,?,0,2,?,0,3,0,16,2,5,34,5,17,26,?,?,?,0,?,0,0,0,0,?,13,14
1623,0,0,0,0,3,0,2,?,0,3,0,?,?,5,34,5,17,26,?,4,0,0,?,28,0,0,0,?,0,14
1999,0,3,0,0,?,0,2,?,0,0,0,?,0,5,34,0,17,?,2,4,0,0,?,0,6,0,?,?,0,14
1998,0,3,0,0,3,?,?,?,0,0,0,16,0,?,34,?,?,22,2,4,0,0,?,0,6,0,17,?,0,?
1720,0,3,?,0,3,?,2,?,0,?,?,16,0,5,?,0,?,22,2,4,?,0,1,?,6,0,17,?,7,14
1939,?,?,0,6,3,3,2,?,0,0,3,16,0,?,34,0,17,0,2,?,0,0,?,9,?,0,17,?,0,14
1845,1,1,30,0,?,3,2,0,0,3,?,16,2,5,34,0,17,2,2,4,?,0,?,5,?,0,4,?,0,?
1844,1,1,30,0,?,3,2,0,0,?,0,16,2,5,34,0,17,2,2,?,0,0,1,5,0,0,?,?,0,14
1774,1,1,30,0,?,3,?,0,0,0,27,?,2,5,34,0,17,2,2,4,0,3,1,0,0,23,?,?,0,14
1963,1,1,30,0,3,3,2,0,0,3,0,16,2,?,34,5,17,?,2,4,0,0,1,2,0,0,4,?,0,14
1501,1,1,30,7,3,3,?,0,0,3,0,16,2,5,34,0,17,2,2,4,?,0,1,0,0,0,4,?,?,14
1500,1,1,30,7,3,3,2,?,?,3,0,16,2,5,34,0,17,2,2,?,0,0,?,0,0,0,4,?,0,14
1812,1,0,30,?,3,3,?,0,19,3,0,16,2,5,34,11,17,0,2,4,0,0,1,0,0,3,4,?,?,14
1822,?,0,30,?,3,?,2,0,19,3,0,16,2,5,34,?,17,0,2,4,0,0,1,0,0,3,4,?,0,14
1925,1,0,30,0,3,0,2,0,0,?,0,16,2,5,34,11,17,0,2,4,7,0,1,0,0,3,4,?,0,14
1918,1,3,0,0,3,?,2,0,0,0,0,16,0,5,34,0,17,14,?,4,0,5,1,0,0,0,4,?,0,14
2027,1,3,0,0,3,?,2,?,?,?,0,16,?,?,34,0,?,14,2,4,0,5,1,0,12,0,4,?,?,14
2026,1,3,?,0,3,?,2,0,0,0,0,16,0,5,34,0,17,?,?,4,0,5,1,0,12,?,4,?,0,14
1967,?,0,0,0,3,?,2,1,1,0,0,?,0,?,34,0,17,0,2,4,0,5,1,0,0,0,4,?,?,14
1966,?,0,0,?,3,?,2,1,1,0,?,16,0,5,34,0,17,0,2,4,0,?,1,0,0,0,?,?,0,14
1851,?,?,?,0,3,?,2,?,?,0,0,16,0,5,34,0,17,?,2,4,0,?,?,0,0,0,4,?,?,14
1535,1,?,44,7,?,?,2,0,7,6,0,16,10,5,34,?,17,?,2,4,0,5,1,18,6,0,4,?,15,14
1547,1,?,0,0,3,?,2,0,?,0,0,16,?,?,?,0,17,?,2,4,7,5,1,0,0,0,4,?,15,?
1546,1,3,0,0,3,?,2,0,?,0,0,?,0,?,34,0,17,?,2,4,7,5,1,0,0,0,?,?,15,14
1687,?,0,0,2,3,3,2,?,24,?,?,16,0,5,?,0,17,?,2,?,?,6,1,1,?,0,?,?,0,14
1686,0,?,0,2,3,3,2,1,24,0,?,16,0,5,34,0,?,22,?,?,0,6,1,?,0,0,3,?,0,?
1730,0,3,0,?,3,3,2,1,24,0,17,16,0,5,34,0,17,?,2,?,?,0,1,1,0,?,?,?,0,14
1677,?,0,0,2,3,3,2,1,24,?,0,16,2,5,34,?,?,22,?,?,0,?,1,1,6,0,?,?,0,14
1676,0,0,0,2,?,3,2,1,24,3,2,16,2,5,34,0,17,22,2,?,0,0,1,1,?,0,?,?,0,14
1614,0,1,?,2,3,3,2,1,24,?,0,16,2,5,34,0,17,?,?,?,0,0,1,1,13,0,3,?,?,?
1634,0,0,0,2,3,3,2,1,24,0,?,16,2,5,34,?,17,22,?,?,4,0,1,1,0,0,?,?,13,14
1777,0,0,?,?,3,3,?,?,24,7,?,16,2,5,34,0,17,22,2,?,4,0,1,1,0,0,3,?,0,14
1345,0,0,11,2,3,3,2,1,24,?,?,16,2,5,?,?,?,22,2,?,0,0,1,1,?,0,3,?,12,14
1568,?,0,?,2,3,?,2,?,24,0,?,16,2,5,34,0,17,22,2,?,0,0,1,?,0,0,3,?,0,14
1573,1,0,6,2,3,?,2,1,24,3,0,16,?,5,34,14,17,22,2,?,0,0,?,1,6,13,3,?,4,14
1571,0,0,6,2,3,3,2,1,24,3,0,16,0,5,34,0,17,22,2,?,0,0,1,1,?,0,3,?,0,14
1245,?,?,6,2,?,3,?,?,3,0,?,16,0,5,34,9,?,22,2,?,4,5,1,35,0,0,0,?,0,14
1264,1,?,6,2,3,3,2,?,3,0,0,16,0,5,34,9,17,22,2,?,4,5,1,0,12,0,0,?,8,14
1117,0,3,?,?,3,3,2,0,0,0,?,?,2,5,34,9,?,22,2,?,4,5,1,0,2,?,?,?,?,14
1123,0,0,6,2,3,3,2,0,0,0,8,16,2,5,34,?,17,22,2,?,4,5,1,?,2,0,0,?,0,14
1423,1,0,0,?,3,3,2,1,10,?,?,16,0,5,34,0,?,22,2,?,4,5,?,35,0,0,0,?,13,14
1422,1,0,0,?,3,3,2,1,10,0,6,16,?,?,34,0,17,22,2,?,?,5,1,35,6,0,28,?,13,14
1759,1,0,0,2,3,3,2,1,?,0,6,16,0,5,34,?,17,?,2,?,4,?,1,?,0,0,?,?,15,?
1761,0,0,?,?,3,3,?,0,0,3,0,16,2,5,?,0,?,22,2,?,0,5,1,?,?,22,0,?,15,14
1760,0,0,0,2,3,3,2,0,0,?,0,16,2,5,34,0,?,22,?,?,0,5,1,?,?,?,25,?,?,?
1846,?,?,0,2,3,3,2,2,0,5,0,16,?,5,34,0,?,22,2,?,?,5,1,0,1,22,0,?,13,14
1596,1,?,0,2,3,3,2,?,0,0,?,16,0,?,34,?,17,22,2,?,?,5,1,0,0,0,0,?,0,14
1433,1,0,?,2,3,3,2,0,10,0,0,16,0,5,34,0,17,?,2,?,?,5,1,0,0,0,0,?,0,14
1432,?,0,?,2,3,3,2,0,0,0,0,?,0,5,34,?,17,22,2,?,0,5,1,0,0,?,0,?,0,14
1439,0,?,1,0,3,3,2,0,?,?,10,16,2,3,34,0,17,?,2,0,3,10,1,0,0,1,0,?,0,14
1438,0,?,1,0,3,0,2,0,?,3,?,16,2,3,34,0,17,?,2,0,3,10,1,0,0,1,0,?,0,14
