cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1799,7,?,1,?,1,?,0,0,2,3,2,?,?,12,?,17,?,0,8,21,0,4,0,5,5,1,?,0,0,0
1798,7,4,1,?,1,?,0,0,2,3,2,?,?,12,2,17,?,?,8,21,0,4,0,5,5,1,?,0,?,0
1806,0,4,1,0,1,?,?,?,2,?,2,?,?,12,2,17,?,?,8,21,0,4,0,5,?,?,?,0,0,?
1841,4,4,1,0,?,?,0,0,2,3,0,?,?,12,?,17,?,0,?,21,0,4,0,5,5,1,2,0,0,?
1840,4,4,1,?,1,?,0,0,2,3,0,?,?,12,0,?,?,0,?,21,0,4,0,5,5,?,2,0,?,0
1745,0,4,1,0,?,?,4,0,2,3,0,?,?,12,0,17,?,0,8,?,0,0,5,5,5,0,0,0,0,0
1744,0,4,1,0,1,?,4,0,2,3,0,?,?,?,0,?,?,0,8,1,0,0,5,5,5,0,0,0,0,3
1369,0,4,1,?,1,?,0,0,2,3,0,?,0,12,?,17,?,0,8,1,0,0,0,5,5,1,0,4,0,0
1368,0,4,1,0,1,?,0,?,2,3,?,?,0,12,0,17,?,0,?,1,0,0,0,5,5,0,0,4,0,?
1889,0,4,1,0,1,?,0,0,2,3,0,?,0,?,?,17,?,0,8,0,?,0,?,5,5,0,0,0,0,?
1375,0,4,1,0,1,1,?,8,2,3,40,0,8,12,2,17,2,2,8,?,0,?,?,0,5,?,?,13,0,?
1374,0,4,1,0,?,1,?,8,2,3,?,0,8,12,2,17,2,2,8,0,0,0,9,?,?,?,46,13,0,?
1455,0,?,1,0,1,1,11,8,?,3,?,?,8,12,2,17,2,2,8,0,0,0,9,0,5,1,0,13,?,?
1454,?,4,1,0,1,1,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,0,5,1,?,?,9,?
1429,7,?,1,?,?,1,11,?,2,?,0,0,8,12,2,17,2,2,8,?,0,0,9,5,5,1,?,13,?,?
1428,0,?,1,7,1,1,11,?,2,3,0,0,8,12,2,?,2,2,8,0,?,0,9,5,5,1,1,13,0,?
1129,0,4,1,6,1,1,11,8,2,?,?,0,8,12,2,17,2,?,8,18,0,?,9,0,5,1,19,13,0,?
1293,0,4,1,6,?,1,11,?,2,?,0,?,8,12,2,17,2,2,8,0,0,0,9,0,5,1,0,13,11,?
1292,0,4,?,6,?,1,11,8,2,3,0,0,8,?,2,?,2,2,?,0,0,0,9,0,5,1,25,13,0,?
1141,0,4,1,6,?,1,11,8,2,3,0,2,8,12,2,17,?,2,8,?,2,0,9,?,?,1,0,13,11,?
1140,0,4,1,6,1,1,11,8,2,3,0,2,8,12,2,17,?,2,8,0,2,1,?,0,5,1,0,13,11,?
1539,0,4,?,?,1,1,?,8,2,3,37,0,8,?,2,17,2,2,8,0,2,0,9,?,5,1,0,13,?,?
1538,0,4,1,6,1,?,11,?,2,3,37,0,8,?,2,17,2,2,8,0,2,0,?,?,5,?,0,13,0,?
1976,4,4,?,13,1,0,11,8,2,?,0,0,8,12,2,17,2,?,8,0,0,0,9,3,5,0,?,0,0,?
1897,0,4,1,13,1,0,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,?,5,0,0,0,0,?
1896,?,4,1,13,1,?,11,8,2,3,0,0,?,12,2,17,2,?,8,0,0,0,?,3,5,0,0,0,0,?
1665,0,4,1,13,1,0,11,8,?,3,0,0,?,12,2,17,?,2,8,0,?,0,?,0,5,?,0,0,0,?
1664,0,4,1,13,1,0,11,8,?,3,0,0,8,12,2,17,2,2,?,0,0,0,9,0,5,0,0,?,0,?
1899,?,4,1,13,1,?,11,8,?,?,?,0,?,?,2,?,2,2,8,0,?,0,9,0,5,0,?,0,0,?
1735,0,4,1,?,1,?,11,8,2,3,?,0,8,12,2,17,?,2,8,0,0,3,9,3,?,0,0,0,0,?
1695,0,4,?,13,1,0,?,?,?,?,7,0,8,?,2,17,2,2,8,?,0,0,9,0,?,0,0,0,0,?
1937,0,4,1,13,1,37,11,8,2,3,7,0,8,12,?,17,2,?,8,43,0,5,9,0,5,1,0,0,0,?
1936,0,4,1,13,1,37,11,?,2,3,7,0,8,?,2,17,2,?,8,43,0,0,?,0,5,?,0,0,?,?
1498,?,?,1,13,1,37,11,8,2,3,7,0,?,12,2,17,2,?,8,?,?,0,9,5,?,1,?,0,0,?
1712,0,4,?,?,1,13,8,8,?,?,?,0,8,12,2,17,2,2,8,0,0,3,0,0,5,?,1,0,9,?
1601,0,4,1,7,1,?,8,?,2,3,7,0,8,12,?,17,2,?,8,0,0,?,0,5,5,?,1,0,9,?
1600,?,?,1,7,1,0,8,8,2,?,7,?,?,12,2,17,?,2,8,0,0,3,0,5,5,?,1,0,9,?
1685,0,?,1,?,1,0,8,?,2,?,7,0,8,?,2,17,2,2,8,0,2,3,0,5,5,?,1,0,9,?
1684,?,4,1,7,1,0,8,8,2,3,7,0,?,12,2,17,2,2,8,0,2,3,0,0,5,?,?,?,?,?
1167,0,4,1,?,1,0,8,8,2,?,7,?,8,?,2,?,?,2,8,0,?,?,?,0,5,?,3,0,0,?
1166,0,4,1,7,?,0,8,8,2,3,7,0,?,12,2,17,?,2,8,0,?,?,0,0,5,?,?,0,0,?
1137,?,4,1,?,1,0,8,8,2,3,7,4,8,12,?,17,?,?,8,0,0,?,0,0,5,?,3,13,0,?
1136,0,4,1,?,1,0,8,8,?,3,7,4,8,12,2,17,?,2,8,1,?,?,0,5,5,?,3,13,0,?
1247,0,?,1,?,1,0,8,8,2,3,7,2,8,12,2,?,2,?,8,0,0,3,0,?,?,?,46,4,0,?
1246,0,4,1,?,1,0,8,8,2,3,7,2,8,12,2,?,2,2,8,0,0,?,0,0,?,?,46,4,0,?
1650,?,4,1,7,1,27,0,8,?,3,0,0,?,12,?,17,2,2,8,18,0,0,0,0,5,0,0,0,3,?
1525,?,4,1,7,?,0,0,?,2,3,0,0,?,12,2,?,2,2,?,18,0,0,?,5,5,0,0,0,3,?
1347,?,?,1,7,1,?,0,8,?,3,12,0,?,?,2,?,?,2,8,18,2,?,0,0,?,?,19,0,3,?
1346,7,4,1,7,1,0,0,8,2,3,?,0,?,12,2,?,2,2,8,18,?,?,?,5,5,1,19,?,?,?
1085,7,4,1,7,1,0,0,8,2,3,12,?,?,12,2,?,2,2,8,18,?,6,0,?,5,1,19,4,3,?
1391,7,4,1,7,1,0,0,8,2,?,?,0,?,12,2,17,2,2,?,0,2,6,0,0,5,1,19,0,3,?
1390,7,4,?,7,1,0,0,8,2,?,0,0,?,12,2,?,2,?,8,0,2,6,0,0,5,1,?,0,3,?
1077,?,4,?,7,1,0,0,8,2,3,0,?,?,?,?,17,2,2,8,0,2,6,0,5,5,1,?,0,3,?
1839,0,4,1,3,1,0,5,2,1,3,0,4,8,15,?,17,2,0,0,?,0,0,?,0,?,?,3,3,0,12
1838,0,4,1,3,1,0,0,2,1,3,0,?,8,15,2,17,2,0,0,?,0,0,9,0,?,1,?,3,0,12
1567,0,4,1,3,?,0,?,2,1,3,0,?,8,15,?,17,2,0,?,?,0,0,?,0,5,?,0,3,9,?
1566,0,4,1,3,1,?,?,2,1,3,0,4,8,15,2,17,2,0,0,?,?,0,?,0,5,1,0,3,9,0
1790,?,?,1,3,1,0,0,2,?,3,?,?,8,15,2,17,2,0,?,?,?,0,0,0,5,1,0,3,0,5
1699,0,4,1,?,1,?,0,2,1,3,0,4,8,15,2,17,2,1,0,?,0,0,?,5,5,1,0,3,0,?
1698,0,4,?,?,1,13,?,2,1,?,0,4,8,15,2,?,2,1,0,?,0,0,0,5,5,1,?,?,0,0
1675,6,?,1,3,1,3,0,0,1,3,0,4,8,15,?,17,2,4,2,?,2,3,11,0,5,1,?,3,?,?
1674,6,?,1,3,1,3,0,0,1,3,0,4,8,15,2,17,2,4,2,?,2,3,11,?,5,1,?,?,0,0
1741,0,?,1,3,1,0,0,0,1,3,0,?,8,15,2,17,2,4,2,?,2,0,11,?,5,1,?,3,0,0
1740,0,?,1,3,?,0,?,0,1,3,?,4,?,15,2,17,2,4,2,?,2,0,?,0,5,1,?,3,?,0
1593,0,?,1,3,1,0,0,0,1,3,0,4,8,15,2,17,?,4,?,?,?,0,11,0,5,1,0,3,?,0
1592,?,?,?,3,1,0,0,0,1,3,0,4,8,15,2,17,?,4,?,?,?,?,11,0,5,1,0,?,?,0
1710,0,?,?,3,?,0,0,0,1,3,0,4,8,15,2,17,2,?,2,?,2,6,11,?,5,1,0,3,?,4
1933,0,4,1,25,1,0,0,0,2,3,47,4,8,0,2,17,2,0,0,?,0,0,0,0,?,0,?,3,0,?
1895,?,4,?,?,1,0,0,?,2,3,0,4,8,?,2,17,2,5,0,?,0,0,0,0,?,?,0,3,0,0
1894,0,4,?,7,1,0,0,?,2,?,0,4,8,0,2,17,2,5,0,?,0,0,0,0,5,0,0,3,0,?
1789,0,4,1,0,1,0,8,?,?,3,0,4,?,6,2,17,2,0,0,?,?,3,0,5,5,?,0,3,0,1
1788,0,4,1,0,?,0,8,?,2,3,0,4,?,6,2,17,2,0,0,?,?,3,0,5,5,?,0,?,?,1
1880,0,?,1,?,1,27,0,?,2,3,0,4,?,0,2,17,2,0,0,?,?,?,0,5,?,0,0,3,0,?
1901,7,4,1,0,1,?,0,?,2,3,0,?,8,0,2,17,?,0,6,?,1,0,4,0,?,1,0,3,0,0
1900,7,4,1,?,1,?,0,?,?,?,0,?,?,0,2,17,?,0,6,?,?,0,4,0,?,1,?,3,0,0
1829,0,4,1,0,1,?,0,0,2,3,0,4,?,?,2,?,?,0,0,?,1,0,4,0,5,1,0,3,0,0
1983,0,4,?,0,1,?,0,?,2,3,0,4,?,?,2,17,?,0,?,?,1,0,4,?,5,1,0,3,0,0
1331,?,4,1,0,1,?,0,?,0,3,0,?,5,0,2,17,2,0,5,?,0,?,0,5,?,0,0,3,0,0
1330,?,4,1,0,1,0,0,?,0,3,0,4,5,0,2,17,2,0,5,?,?,0,0,5,5,0,0,3,0,0
1415,?,4,1,?,1,0,0,?,0,?,0,4,5,?,2,17,2,0,5,?,0,0,0,5,5,0,0,3,9,1
1291,?,4,1,?,?,10,0,7,0,3,?,4,5,?,2,17,2,19,5,?,2,0,0,5,5,0,?,?,0,1
1285,?,4,?,0,1,0,0,7,0,3,0,?,?,?,2,17,2,0,5,?,0,0,?,5,5,?,?,3,0,1
1451,?,4,1,0,1,0,0,0,2,3,1,4,?,?,2,17,2,0,0,?,2,0,7,5,5,0,?,3,18,0
1450,?,?,1,0,1,0,0,0,?,3,1,4,?,0,2,17,2,0,?,?,2,0,?,5,5,0,0,3,18,0
1209,?,4,1,0,?,13,0,0,0,3,1,4,?,0,2,17,?,0,0,?,2,0,?,?,5,0,0,?,18,0
1208,?,4,1,0,1,?,0,0,0,3,1,4,?,0,2,17,2,0,0,?,2,0,?,5,?,0,0,3,18,0
1156,?,4,?,32,1,0,0,0,?,?,1,4,5,0,2,17,?,?,0,?,0,0,0,0,5,0,0,3,0,0
1109,?,4,?,0,?,?,0,?,0,3,?,4,5,0,2,17,2,?,?,?,0,0,0,0,5,0,?,3,?,0
1108,?,4,1,?,?,?,0,0,0,3,?,4,5,0,2,17,2,0,?,?,0,0,?,0,5,0,0,3,?,0
1409,0,4,1,0,?,0,11,4,2,3,0,4,5,18,2,17,?,0,0,?,0,?,0,0,5,0,0,3,14,0
1691,0,4,1,0,1,0,0,4,0,3,0,4,5,18,2,17,?,?,0,?,?,?,0,0,5,0,0,3,14,0
1690,0,4,1,0,?,0,0,?,?,?,0,4,?,18,2,17,?,0,0,?,0,0,0,?,5,0,?,3,14,0
1662,0,4,1,0,1,?,0,4,?,3,0,4,5,18,2,?,?,0,?,?,2,0,0,3,5,0,?,3,0,0
1585,0,4,1,0,1,0,11,4,2,?,?,4,?,?,2,17,?,?,0,?,0,0,0,?,5,0,0,3,0,0
1584,?,4,1,?,1,0,11,4,?,3,0,4,5,18,2,17,?,0,0,?,0,3,0,3,5,0,0,3,0,0
1529,0,4,?,0,1,30,0,0,0,3,?,4,5,0,2,?,?,0,21,?,0,0,0,0,?,1,42,3,0,0
1528,0,4,1,0,1,30,0,0,2,3,?,4,5,0,2,?,2,0,?,?,?,0,0,?,5,0,0,3,0,0
1603,0,4,1,0,1,30,?,0,0,3,0,?,5,?,2,?,2,0,21,?,0,0,?,0,5,1,0,3,0,0
1602,0,4,1,0,1,30,0,0,0,3,0,?,5,0,2,?,2,0,21,?,0,0,0,0,5,0,0,?,0,0
1975,7,?,1,0,1,?,11,7,0,3,0,4,5,?,2,?,?,0,?,?,0,0,0,5,5,0,0,3,8,5
1543,0,4,1,25,1,?,?,?,0,?,0,4,5,0,2,?,2,1,?,?,0,0,0,0,5,0,0,3,0,0
1542,0,4,1,25,1,?,?,?,0,3,?,4,5,?,2,?,2,?,?,?,0,0,?,0,5,0,?,?,?,0
1481,0,4,1,0,1,0,8,?,0,?,?,0,?,0,2,17,2,0,29,?,2,0,0,0,5,1,?,?,11,1
1480,0,4,1,0,1,0,?,0,?,3,?,0,?,?,?,17,?,0,0,?,2,?,?,0,5,1,12,3,11,?
1273,0,4,?,0,1,0,8,?,0,3,?,0,?,0,2,17,2,0,0,?,2,0,0,?,5,1,12,3,0,1
1142,0,4,1,?,1,0,8,0,0,?,43,0,?,0,2,17,2,6,0,?,2,0,7,5,5,1,12,3,0,1
1152,?,4,1,0,1,0,8,2,?,3,43,0,?,0,2,17,2,0,0,?,?,0,0,0,5,1,12,3,?,1
1907,0,4,?,0,1,0,8,0,?,3,43,0,?,0,2,17,2,?,4,?,2,0,11,5,?,?,12,3,?,1
1906,0,4,1,?,?,?,8,0,0,3,43,0,?,0,2,17,2,?,4,?,2,0,11,5,?,0,12,3,9,1
1821,0,4,1,0,1,0,8,0,?,3,?,0,?,0,2,17,2,0,4,?,2,?,0,5,5,0,?,3,9,1
1820,0,4,1,0,1,0,8,0,0,3,43,0,?,0,2,17,2,0,4,?,2,0,0,5,5,0,12,3,9,1
2025,7,4,1,0,1,0,8,0,0,3,43,0,?,?,2,17,2,0,4,?,2,0,7,0,5,0,12,3,9,?
2024,7,?,1,0,1,0,?,0,0,3,43,0,?,0,2,17,2,0,4,?,2,0,7,0,5,0,12,3,9,1
1874,7,?,1,7,1,?,8,0,0,3,43,0,?,0,2,17,2,0,4,?,2,?,21,5,5,0,12,3,9,1
1466,0,4,1,0,1,0,8,8,2,?,43,?,?,0,2,?,?,5,0,?,0,0,11,0,5,0,12,3,?,1
1564,0,?,1,0,1,?,8,8,2,3,43,0,?,0,2,17,?,?,0,?,0,?,0,?,5,0,12,3,0,1
1891,0,?,1,?,1,0,8,8,2,3,43,0,?,0,2,17,?,5,0,?,?,?,0,0,?,0,12,?,0,1
1890,0,4,1,?,1,0,8,?,2,3,?,0,?,0,2,17,?,5,0,?,0,0,0,0,5,0,?,3,0,1
1771,0,4,1,?,1,0,8,8,2,3,43,0,?,0,2,17,?,5,0,?,?,0,0,0,?,0,12,3,0,1
1770,0,4,1,?,1,0,8,?,2,3,43,0,?,0,2,17,?,5,0,?,0,0,0,0,5,?,?,3,0,1
1652,?,?,1,0,1,0,8,3,2,?,?,0,?,0,2,17,?,5,4,?,0,3,0,0,5,0,12,?,0,1
1619,0,4,1,0,1,30,?,0,2,?,43,0,?,0,2,17,?,5,4,?,0,3,0,0,5,0,12,?,0,1
1618,0,4,1,0,1,30,8,0,2,?,43,0,?,0,2,17,?,5,4,?,0,3,0,0,5,0,?,3,0,1
1853,0,4,1,0,1,?,8,0,0,3,43,?,?,0,2,?,?,5,4,?,0,0,11,5,5,0,12,3,0,1
1915,11,4,1,0,1,0,8,0,0,3,43,?,?,0,2,17,?,5,4,?,0,0,10,5,5,0,12,3,0,1
1914,11,4,?,?,1,0,8,0,0,3,43,2,?,0,2,17,?,5,4,?,0,0,10,5,5,0,?,3,0,1
1503,0,?,1,0,1,0,0,0,0,3,43,?,?,1,2,17,2,0,0,?,0,?,0,?,5,1,?,3,0,0
1502,0,?,1,0,1,0,0,0,?,3,43,?,?,1,2,17,2,0,0,?,0,?,7,?,5,1,?,3,8,0
1609,7,?,1,0,1,0,0,0,0,3,43,?,?,1,2,17,2,0,0,?,0,?,0,?,5,1,38,3,0,0
1608,0,?,1,0,1,0,0,0,0,?,43,0,?,1,2,17,2,2,?,?,0,?,0,?,5,?,?,3,0,0
1824,0,?,1,?,1,0,0,0,0,3,43,0,?,1,2,17,2,2,0,?,0,?,0,?,5,1,0,3,0,0
1704,0,?,1,0,1,0,0,7,?,3,?,0,?,1,2,17,2,2,0,?,0,?,0,?,?,1,0,?,0,0
1808,0,?,?,0,1,0,11,7,2,3,43,?,?,?,2,17,2,0,?,?,0,?,15,?,?,1,13,3,0,0
1751,?,?,1,?,1,13,11,0,0,?,43,0,?,1,2,17,2,0,0,?,0,?,0,?,5,1,0,3,0,0
1750,0,?,1,7,?,13,11,0,0,3,43,0,?,?,2,17,2,0,0,?,0,?,0,?,?,1,0,3,0,1
1968,?,?,1,?,1,2,11,0,2,3,43,0,?,1,2,?,2,?,8,?,0,?,0,?,5,1,0,?,0,0
1865,0,4,?,32,1,0,0,8,2,?,43,4,?,1,2,17,2,19,0,?,0,?,0,?,5,0,0,?,0,0
1864,0,?,1,32,1,0,0,8,?,?,?,?,?,1,2,?,2,19,0,?,0,?,0,?,5,0,0,3,0,0
1959,0,4,1,32,1,0,0,?,2,3,43,4,?,1,2,17,2,19,?,?,0,?,0,?,5,1,0,3,0,8
1958,0,4,1,32,1,0,0,8,2,?,43,4,?,1,2,17,2,19,0,?,0,?,0,?,5,?,0,3,0,0
1610,0,4,?,32,1,0,0,8,2,3,43,4,?,1,2,17,2,19,0,?,?,?,0,?,5,0,6,?,0,?
2041,?,4,1,19,1,27,8,0,2,3,?,4,?,1,2,17,?,19,0,?,?,0,0,?,5,?,1,3,0,0
2040,?,4,1,19,1,27,8,0,2,3,43,4,?,1,2,17,?,?,0,?,2,0,?,?,5,0,1,3,0,0
2001,0,4,1,19,1,27,8,?,2,3,43,4,?,1,2,17,2,?,0,?,?,0,0,?,5,?,1,3,?,0
2000,0,4,1,19,1,27,8,0,2,3,43,?,?,1,2,?,2,19,0,?,?,0,?,?,5,0,?,3,0,0
1659,?,4,1,0,1,27,?,0,?,3,43,4,?,1,2,17,2,19,0,?,0,0,?,?,5,?,0,3,0,0
1658,0,4,1,0,?,27,11,0,?,3,43,4,?,1,2,?,2,?,0,?,0,?,0,?,?,0,0,3,0,0
1905,0,4,1,0,1,27,?,0,2,3,43,4,?,?,2,17,2,19,0,?,0,0,9,?,5,0,0,3,0,0
1904,0,4,1,0,1,27,?,0,2,3,43,4,?,1,2,17,2,19,0,?,0,0,9,?,5,0,0,3,0,?
1067,7,4,1,0,1,2,0,0,0,0,18,4,8,0,?,13,2,?,0,9,2,6,23,5,5,0,?,?,3,0
1066,7,?,1,0,1,2,0,2,2,0,18,4,8,0,?,13,2,?,?,9,2,6,23,5,5,0,0,0,?,0
1065,?,4,?,0,1,2,?,?,0,?,18,4,8,0,?,13,2,0,0,9,?,0,23,?,5,?,0,0,11,0
1091,7,4,1,7,1,2,0,?,0,?,18,4,8,?,?,13,2,3,15,9,2,?,23,5,5,0,0,?,0,?
1090,7,4,1,7,?,2,0,0,0,0,?,?,8,?,?,?,2,3,15,9,2,0,23,5,5,0,0,0,0,1
1107,7,?,1,7,1,?,0,0,0,?,18,4,8,?,?,13,?,0,0,9,2,0,23,5,5,1,0,0,?,0
1106,7,?,?,7,1,?,0,0,0,0,18,4,8,?,?,?,2,0,0,9,?,?,23,5,5,1,0,0,0,?
1323,7,4,?,0,1,2,?,0,0,?,18,4,8,?,2,13,2,0,?,9,0,?,23,5,5,?,0,0,0,?
1257,7,4,1,0,1,2,0,0,0,?,?,4,8,0,?,13,2,0,0,9,0,?,23,5,?,0,0,0,0,1
1256,7,4,?,0,1,2,0,0,0,?,18,?,8,0,2,13,2,?,0,9,?,0,23,5,5,0,0,0,0,1
1355,7,4,1,?,1,2,0,?,0,3,18,4,8,12,2,13,?,0,?,9,0,6,23,5,5,0,?,?,11,1
1587,7,4,?,6,1,2,0,0,0,3,18,4,8,?,2,13,2,0,0,9,0,?,?,5,5,0,?,?,11,1
1586,7,?,1,6,1,2,0,0,?,3,18,4,8,0,2,13,2,0,0,9,0,3,23,?,5,0,0,11,11,1
1381,7,4,1,32,1,?,0,?,2,0,18,4,8,?,2,?,2,?,13,9,?,0,23,0,5,0,20,?,?,5
1380,?,4,1,32,1,2,0,3,?,0,18,4,8,42,2,13,2,4,13,9,0,?,23,?,5,0,?,0,?,5
1654,7,?,1,?,1,2,0,7,2,0,18,4,8,6,2,13,2,4,13,9,0,0,23,0,5,0,?,0,?,5
1389,7,4,1,32,1,2,5,0,0,0,18,4,8,?,2,13,2,4,13,9,0,?,23,?,?,?,?,0,9,5
1388,7,4,1,32,1,2,0,?,0,?,18,?,8,?,2,13,2,?,?,9,0,0,23,0,?,?,0,16,9,?
1393,7,4,1,?,?,2,0,0,0,?,18,4,8,?,2,13,2,4,13,9,?,0,23,0,5,?,0,13,9,5
1392,7,4,1,?,1,?,0,0,2,?,18,4,8,?,2,13,2,4,13,9,0,0,23,0,5,?,0,?,9,5
1210,7,?,1,32,1,2,0,7,2,?,?,4,8,1,2,13,2,4,0,9,0,?,23,0,?,1,1,0,9,1
1237,?,4,?,?,1,2,0,7,2,0,18,4,8,1,2,13,2,4,5,9,0,4,23,0,5,1,1,0,9,1
1236,7,4,1,32,1,2,0,7,?,?,18,4,8,1,2,13,2,?,0,?,0,4,23,0,5,1,1,15,9,1
1155,7,4,1,32,1,2,0,0,0,?,18,4,8,1,2,?,2,?,0,9,0,4,23,5,5,1,1,?,9,0
1182,7,4,?,?,1,2,5,0,0,0,18,4,8,0,2,13,2,0,8,0,?,?,0,5,5,0,0,0,0,0
1083,7,4,1,6,1,2,5,0,2,0,?,4,8,0,2,13,2,0,8,13,2,4,?,0,5,0,0,0,0,0
1082,7,4,1,6,?,2,5,0,0,0,18,4,?,0,2,?,2,0,8,13,0,?,0,1,5,0,0,0,14,0
1047,7,4,?,13,?,2,5,0,0,0,?,4,8,11,2,13,2,0,8,9,0,4,0,0,5,1,0,0,8,1
2047,7,4,1,?,1,2,5,0,0,0,?,?,?,11,2,13,2,0,8,?,0,4,0,?,?,?,0,0,0,1
2046,7,4,1,0,1,2,5,0,0,0,?,4,8,11,?,13,2,0,8,9,0,?,0,5,5,1,0,?,?,1
1127,7,4,1,7,1,2,5,0,?,3,?,4,8,11,?,13,2,0,8,9,0,4,0,0,5,?,0,0,0,1
1089,7,?,1,5,1,2,0,3,0,3,?,4,?,?,2,13,2,?,8,0,0,0,0,0,?,?,0,0,0,1
1088,7,4,1,?,1,2,0,?,0,3,18,4,8,30,2,13,2,?,?,?,0,0,0,0,5,?,0,0,0,1
1203,7,?,?,0,1,2,0,0,0,3,?,4,8,30,2,13,2,0,8,?,0,0,0,0,?,0,?,0,0,0
1202,7,4,?,0,1,2,0,0,0,3,18,4,8,30,2,13,2,0,?,0,2,0,10,0,?,0,0,0,0,?
2017,7,4,1,0,?,2,?,?,0,3,?,?,8,0,2,13,2,0,8,38,?,3,0,5,?,1,0,?,14,0
2038,7,4,?,0,1,2,3,?,0,3,18,4,8,0,2,13,2,4,8,0,0,3,0,5,5,1,0,0,?,0
1195,7,4,1,0,?,2,5,?,0,5,18,4,8,0,?,?,?,0,5,?,0,0,8,5,5,1,3,0,0,0
1194,7,4,1,0,1,2,5,0,?,5,18,4,8,0,?,13,2,?,?,0,0,0,0,5,5,?,3,0,0,0
1169,7,4,1,0,1,2,5,0,0,0,?,4,8,?,?,13,2,0,?,0,?,1,0,5,5,1,?,0,?,1
1401,7,4,1,0,1,?,5,0,2,0,18,4,?,?,?,13,2,0,5,0,2,0,15,0,5,?,3,0,0,1
1400,7,4,1,0,1,?,5,0,?,0,18,4,8,4,?,13,?,2,5,?,2,0,15,0,5,1,3,0,?,1
1295,7,4,1,0,1,2,5,3,2,?,18,4,8,0,?,13,2,6,?,0,2,?,7,0,5,1,3,0,?,1
1294,7,4,?,0,1,2,5,?,2,?,?,?,8,0,?,13,2,6,5,?,2,0,7,0,5,1,3,0,?,1
1353,7,4,1,0,1,2,5,?,2,0,18,4,?,0,?,13,?,6,5,0,2,0,10,0,5,1,3,0,?,1
1352,7,4,1,0,1,2,5,3,2,?,18,4,8,0,?,13,2,6,5,0,?,?,10,0,5,1,3,0,0,1
1551,7,4,?,0,1,2,5,3,1,0,18,4,8,0,?,13,2,6,5,0,2,0,0,?,5,1,3,?,0,0
1197,7,?,1,0,1,2,5,3,1,0,18,4,8,?,?,13,2,6,5,0,2,0,0,?,5,1,3,13,0,0
1196,7,4,1,0,1,2,5,3,1,0,18,?,8,0,?,13,2,?,5,?,?,0,0,0,?,1,?,0,0,0
1835,7,4,1,14,1,2,?,0,0,8,18,4,?,0,2,0,2,0,13,1,0,3,8,0,5,0,0,9,0,0
1834,7,4,1,?,1,2,0,0,0,8,18,4,8,0,?,0,?,0,13,1,0,3,?,0,5,?,0,9,0,0
1671,7,4,?,0,1,2,0,0,2,8,18,4,0,0,2,0,?,0,13,1,0,3,0,0,5,0,0,9,3,?
1670,7,4,1,0,1,2,0,0,0,8,18,4,0,0,?,0,?,0,13,1,0,3,0,0,?,?,0,9,3,?
1949,?,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,19,?,1,2,0,0,0,5,0,0,?,0,0
1948,7,4,1,0,1,2,0,0,0,0,18,?,0,0,2,0,2,19,13,1,?,?,?,0,5,0,?,0,0,0
1749,7,4,?,0,1,2,0,?,1,0,18,?,0,0,2,28,2,4,?,1,0,0,0,0,5,0,0,12,14,0
1748,7,4,1,0,1,2,0,0,1,0,18,4,8,0,2,28,2,4,13,1,?,?,0,0,5,?,0,0,14,1
1268,7,4,1,3,1,2,4,0,0,?,18,4,0,0,2,0,2,0,8,3,0,3,7,?,5,0,0,0,0,1
1176,7,?,?,6,1,2,0,0,2,3,18,4,8,0,?,?,2,0,0,3,0,3,7,?,5,0,0,?,0,1
1911,?,4,1,0,1,?,0,?,0,?,?,4,0,?,2,0,2,0,0,6,?,3,?,5,5,0,0,0,0,1
1910,?,4,1,0,?,?,0,2,0,?,18,?,?,0,2,0,?,0,?,6,?,3,0,5,5,0,0,0,0,?
1341,7,4,1,0,?,?,0,?,?,0,18,4,0,0,?,?,2,?,0,0,0,3,0,?,5,?,22,0,0,?
1340,7,?,1,0,1,?,8,2,0,0,18,4,0,?,2,0,2,0,0,0,0,3,0,5,5,0,22,0,0,1
1198,7,4,1,6,1,2,0,0,2,0,18,?,0,0,2,0,2,?,7,0,0,0,0,?,5,?,0,0,0,5
2011,?,4,1,0,1,2,0,?,0,0,18,4,8,0,2,0,2,?,?,3,?,0,0,0,5,0,0,3,0,5
2010,?,4,?,0,1,2,0,0,0,0,?,4,8,?,2,0,2,?,?,3,2,0,0,?,5,0,0,3,0,5
2002,7,4,?,0,1,2,0,0,2,0,18,4,0,0,2,?,2,?,?,0,2,0,0,?,5,0,0,?,0,?
1216,7,4,1,0,1,2,0,0,0,6,18,4,?,?,2,0,2,19,?,?,0,0,0,0,5,0,12,?,11,0
1326,7,?,1,?,?,2,?,2,0,0,18,4,0,0,2,0,2,0,7,0,0,0,0,5,5,0,12,0,0,0
1419,7,4,1,6,?,2,?,2,0,0,?,?,0,?,2,0,2,0,0,2,0,0,0,0,5,0,?,0,?,0
1418,?,4,1,6,1,2,8,0,0,0,18,4,?,?,2,0,2,1,0,2,?,0,0,?,5,0,?,0,0,0
