cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1153,0,48,?,0,0,0,0,0,0,0,4,0,42,0,14,10,0,1,4,1,?,11,?,37,?,17,?,15,2,1
1907,0,48,?,2,0,?,?,1,0,1,4,0,42,0,14,10,19,1,?,?,0,11,4,37,?,?,?,?,?,1
1906,?,48,?,2,0,0,0,1,0,1,4,?,42,?,14,10,?,1,?,0,0,11,4,37,?,17,?,15,2,1
2025,0,48,?,2,0,0,0,1,0,?,4,?,42,3,14,?,19,1,4,0,0,11,4,37,?,17,?,15,2,1
1875,0,48,?,2,0,0,0,1,0,?,0,?,42,11,14,10,19,1,4,0,0,11,40,37,?,17,?,15,2,1
1874,?,48,?,2,0,0,0,1,0,0,?,?,?,0,14,10,19,1,4,0,0,11,40,37,?,?,?,?,2,1
1466,26,48,?,?,0,17,0,0,3,?,0,8,42,?,14,10,0,0,4,?,?,?,3,37,?,?,?,15,2,1
1890,2,48,?,?,0,17,?,?,4,?,0,0,42,0,14,?,0,0,4,12,?,?,16,?,?,17,?,15,2,1
1771,2,48,?,?,0,?,0,0,4,0,0,0,42,0,14,?,0,0,4,12,0,?,0,37,?,17,?,15,2,1
1853,0,48,?,?,1,17,0,?,0,2,0,0,42,0,14,10,0,0,?,25,0,11,0,37,?,17,?,15,2,1
1852,0,48,?,?,1,17,?,?,0,?,?,0,42,0,14,10,0,0,4,25,0,11,?,37,?,17,?,15,2,1
1915,0,?,?,?,1,?,0,0,0,2,0,0,?,0,14,10,0,0,4,25,0,11,?,?,?,?,?,15,2,1
1503,2,48,?,0,0,0,0,0,4,1,?,8,42,?,14,10,0,1,?,?,?,11,?,0,?,17,?,?,2,?
1609,2,48,?,0,1,0,0,1,?,0,4,8,42,0,14,?,0,?,0,0,0,11,?,0,?,17,?,?,2,1
1825,2,48,?,0,0,0,0,0,4,0,4,8,42,0,14,10,?,1,4,?,1,11,?,0,?,17,?,15,?,1
1824,2,48,?,0,0,0,0,0,4,0,?,?,42,0,14,10,?,?,4,0,0,11,?,0,?,17,?,15,2,?
1705,2,48,?,0,1,0,0,0,?,0,4,?,42,0,?,10,0,0,4,0,0,11,?,0,?,17,?,15,?,1
1704,2,48,?,0,1,0,0,?,4,0,4,?,42,0,14,10,0,0,4,0,0,11,?,0,?,17,?,15,2,1
1808,0,48,?,0,?,0,?,0,4,1,?,8,42,0,14,10,33,?,0,0,0,11,?,0,?,17,?,?,2,1
1709,?,?,?,0,0,0,?,0,4,1,4,8,42,?,14,?,0,0,4,0,1,11,?,0,?,17,?,15,?,1
1708,3,?,?,0,0,0,?,1,4,1,?,?,42,0,14,10,0,?,4,?,0,11,?,0,?,17,?,15,2,1
1750,0,48,?,0,0,0,0,0,4,2,?,8,42,17,14,10,0,0,0,?,0,11,?,0,?,17,?,15,?,1
1968,?,48,?,0,0,0,0,1,4,2,4,8,42,0,14,?,0,1,?,0,0,11,?,0,?,17,?,?,?,1
1865,2,?,?,2,0,?,?,?,4,?,4,8,42,6,14,10,0,0,0,18,0,?,0,0,?,17,?,15,2,1
1611,0,?,?,2,0,0,?,0,4,1,?,8,42,6,14,10,0,0,?,0,0,11,0,0,?,17,?,15,2,1
1610,0,?,?,2,0,0,6,2,4,1,4,8,42,6,14,10,0,0,0,0,0,11,0,0,?,17,?,15,2,1
1479,0,?,?,2,0,0,6,0,4,?,?,8,42,6,14,10,0,0,0,?,1,11,0,0,?,17,?,?,?,1
2001,17,?,?,2,0,?,0,0,4,1,4,8,42,6,14,10,0,0,0,0,0,11,?,0,?,17,?,15,?,1
1659,0,?,?,2,0,0,0,0,4,1,4,8,42,6,14,10,0,1,0,?,0,11,0,0,?,17,?,15,2,1
1658,0,?,?,2,1,0,0,0,4,?,?,8,42,6,14,?,0,1,0,0,?,?,0,0,?,17,?,?,2,1
1106,14,0,?,?,?,4,0,2,3,?,4,8,0,?,?,0,22,?,4,0,?,9,29,0,0,17,?,?,2,1
1257,14,?,0,2,0,4,0,2,3,?,4,5,18,?,?,0,22,?,4,35,?,9,29,0,0,17,?,1,2,1
1256,14,?,0,0,0,4,0,2,3,?,4,?,18,?,?,0,22,?,4,?,?,?,29,0,0,17,?,1,?,?
1354,14,0,1,0,0,4,0,2,3,?,4,8,18,?,?,0,22,?,4,9,?,9,29,0,0,?,?,1,2,1
1587,14,0,1,0,0,4,0,2,3,?,?,0,18,?,?,0,22,?,4,0,?,9,29,0,15,?,?,1,2,1
1586,14,0,1,0,0,4,0,?,3,?,4,0,18,?,?,0,22,?,4,0,?,9,29,0,?,17,?,1,?,1
1380,6,19,?,0,1,4,0,2,3,?,?,0,0,6,?,0,22,?,4,9,0,?,29,0,3,?,?,1,2,1
1655,6,19,?,0,1,4,0,2,3,1,?,?,0,?,?,0,?,?,4,0,0,9,29,?,3,17,?,1,2,1
1389,0,0,?,?,1,4,6,2,3,1,?,0,?,6,?,9,22,?,4,0,1,9,?,0,3,?,?,?,?,1
1393,0,0,?,0,1,4,0,2,3,1,?,5,0,?,?,9,22,?,?,0,1,9,29,?,3,17,?,1,2,?
1211,0,0,?,0,0,4,0,2,3,1,4,9,0,6,?,4,22,?,4,?,0,9,29,36,?,17,?,1,?,1
1210,29,0,?,2,0,4,0,2,3,1,4,9,0,6,?,4,22,?,4,46,0,9,29,36,?,17,?,1,2,1
1155,?,2,?,?,0,4,0,2,3,1,4,9,33,?,?,0,22,?,4,?,?,9,29,36,?,17,?,1,2,1
1154,0,0,?,2,0,?,0,2,?,?,4,?,33,6,?,?,22,?,4,0,0,9,29,36,?,?,?,?,2,1
1175,0,0,?,0,0,4,0,2,3,1,?,9,33,6,?,0,22,?,4,46,1,?,29,36,?,17,?,1,2,1
1174,0,0,?,0,0,?,0,2,3,1,4,9,33,6,?,?,22,?,4,46,1,9,29,36,?,17,?,1,2,1
1183,?,27,0,0,0,4,11,2,0,?,4,0,0,?,?,8,?,1,?,12,?,?,29,31,0,17,?,1,2,1
1082,?,27,0,?,?,4,0,2,?,1,4,0,0,6,?,8,?,1,4,12,?,0,29,?,?,17,?,1,2,1
2047,?,27,?,2,0,?,7,?,?,1,4,0,0,6,?,0,34,1,4,0,?,?,29,33,?,17,?,1,2,1
1126,?,27,0,2,0,?,?,2,4,1,4,0,0,6,?,?,34,1,4,20,0,4,29,33,0,17,?,1,2,1
1089,?,27,0,?,0,?,22,2,0,1,4,?,?,?,?,?,34,1,4,?,0,?,?,?,29,17,?,1,2,1
1202,0,27,0,0,?,4,22,?,2,1,4,0,0,?,?,0,34,1,4,0,0,?,?,0,29,17,?,1,2,?
1267,0,27,23,0,?,?,?,2,0,1,4,12,0,6,?,?,?,1,4,?,0,0,?,20,29,17,?,1,2,1
1266,0,27,0,0,0,4,?,2,0,?,4,?,0,6,?,?,?,1,4,0,0,0,?,0,29,17,?,1,2,1
2017,0,27,0,?,?,4,?,2,0,1,4,12,0,6,?,0,?,1,4,0,1,0,?,0,29,17,?,1,?,1
2016,0,27,0,0,?,4,?,2,0,1,?,12,0,6,?,0,?,1,4,0,1,?,?,0,29,17,?,1,2,1
1195,?,0,23,0,?,4,7,2,0,?,4,0,0,6,?,0,0,1,4,?,0,0,?,0,16,17,?,1,2,1
1168,0,0,?,0,?,4,0,2,2,1,4,0,0,6,?,6,0,1,4,25,?,0,29,0,16,17,?,1,2,1
1401,0,0,0,0,?,4,0,2,0,1,?,0,?,6,?,0,13,1,4,0,1,0,29,0,?,17,?,?,2,1
1400,0,0,0,?,?,?,0,?,0,1,4,0,0,?,?,0,13,?,4,0,1,0,?,0,16,17,?,1,2,?
1517,0,22,0,0,?,4,0,2,2,1,4,?,0,6,?,1,13,1,4,0,0,?,29,?,?,17,?,1,2,1
1516,0,22,0,0,?,4,0,2,0,1,4,0,0,6,?,0,13,1,4,0,?,0,29,?,16,17,?,1,?,1
1295,3,9,0,0,?,4,0,2,0,1,4,0,?,?,?,0,0,1,4,0,1,?,29,0,16,?,?,1,2,1
1197,0,37,0,0,?,?,0,2,0,1,4,0,0,?,?,0,0,1,4,22,1,?,?,?,16,?,?,1,2,1
1196,0,0,?,?,?,4,0,2,0,1,4,0,0,?,?,0,?,1,?,22,1,0,29,?,16,?,?,1,2,1
1835,20,0,0,3,?,4,0,2,0,1,4,0,12,6,?,?,19,1,?,1,0,16,29,?,3,17,?,1,2,?
1834,20,0,0,3,?,?,0,2,0,1,4,0,12,?,?,9,19,1,?,1,0,16,29,0,3,17,?,1,2,1
1949,20,?,0,3,0,?,0,2,1,1,4,0,0,6,?,0,?,1,?,1,0,16,29,0,3,17,?,1,2,1
1948,20,0,?,3,0,4,0,2,1,?,4,0,0,?,?,0,19,1,?,1,0,?,29,0,3,17,?,1,2,1
1748,20,0,0,3,0,4,0,2,1,1,?,0,0,6,?,0,19,1,?,1,1,16,?,0,?,17,?,1,2,1
1269,20,0,0,2,4,4,5,?,0,1,4,0,0,6,?,0,19,?,?,1,?,5,29,0,3,?,?,1,2,?
1268,?,0,0,0,4,4,5,2,0,1,4,0,0,6,?,0,19,1,?,1,1,?,29,0,3,17,?,1,2,1
1911,20,?,0,0,4,4,25,2,0,1,4,0,0,6,?,0,19,?,?,1,1,5,29,0,3,17,?,1,2,1
1340,20,0,19,0,4,4,25,2,1,1,4,?,11,?,?,0,19,1,?,1,?,?,29,0,3,?,?,1,2,?
1199,20,2,4,?,0,4,25,2,4,1,4,0,?,6,?,0,8,1,?,0,0,?,29,0,?,17,?,1,2,1
1198,20,2,?,0,1,4,25,2,4,1,4,8,?,?,?,8,8,1,?,0,0,?,29,0,?,17,?,?,2,1
2002,20,27,4,?,0,4,25,?,4,?,4,0,0,?,?,0,?,1,?,?,?,?,29,0,?,17,?,1,2,1
1216,20,?,4,0,0,4,0,2,?,1,4,0,?,?,?,0,?,1,?,0,0,?,29,0,?,?,?,1,2,?
1327,20,0,4,2,?,4,0,2,4,1,?,0,?,6,?,?,?,1,?,?,0,?,29,0,?,17,?,1,2,1
1326,20,0,?,0,1,4,13,2,?,1,4,0,0,6,?,0,8,1,?,0,0,?,?,0,?,17,?,?,?,1
1087,20,?,4,0,0,4,0,2,0,1,4,0,0,6,?,0,0,1,?,0,1,5,29,11,3,?,?,?,2,1
1086,20,0,4,0,?,4,2,2,0,1,4,?,?,?,?,0,0,1,?,0,1,5,?,11,3,?,?,?,2,1
1206,20,0,?,0,1,4,0,2,0,1,4,?,0,6,?,0,0,1,?,42,0,5,29,0,3,?,?,1,2,1
1453,15,1,?,0,0,?,?,2,0,1,4,?,0,6,?,3,15,1,?,0,0,0,29,0,3,?,?,?,2,1
1533,15,?,12,0,?,4,0,?,?,1,4,?,0,6,?,3,15,1,?,0,1,0,29,0,3,?,?,?,2,1
1461,0,0,12,0,0,4,0,2,0,?,4,0,0,6,?,3,15,1,?,0,0,0,?,30,3,?,?,1,2,1
1460,14,0,12,0,?,4,0,2,0,1,4,0,0,6,?,3,15,1,?,0,0,0,29,30,?,?,?,1,2,1
1201,0,0,12,0,0,4,0,2,3,1,4,0,0,6,?,?,15,?,?,0,0,0,29,?,3,?,?,1,2,1
1200,0,0,12,0,0,4,0,2,3,1,4,0,0,6,?,?,15,1,?,0,0,?,29,30,3,?,?,1,2,1
1398,0,0,12,0,?,4,0,2,?,1,4,0,0,6,?,3,15,1,?,1,0,0,?,30,3,?,?,1,2,1
1185,0,0,12,2,0,4,28,2,3,?,4,0,0,?,?,0,15,1,?,0,0,?,29,?,3,?,?,?,2,?
1184,?,0,12,2,0,4,?,2,?,1,4,?,0,6,?,0,15,1,?,?,?,0,29,31,?,?,?,1,?,1
1335,0,0,12,2,?,4,0,2,?,1,?,0,?,6,?,0,15,1,?,38,?,?,29,?,3,?,?,1,2,1
1351,0,6,?,2,1,4,0,2,?,1,?,0,0,6,?,0,?,1,?,?,0,?,?,12,3,?,?,1,2,1
1350,0,6,12,2,1,4,0,?,?,1,4,0,0,?,?,0,?,1,?,38,1,0,29,12,3,?,?,1,?,1
1883,0,1,2,0,0,?,2,2,0,0,?,8,0,?,?,1,13,1,4,0,1,?,0,0,0,17,28,1,2,1
1819,0,0,2,2,0,4,2,2,0,1,4,?,0,0,?,?,?,1,4,0,?,3,3,0,?,17,28,1,2,1
1289,33,0,2,?,2,?,?,2,0,?,4,8,0,0,?,1,13,1,?,?,0,?,0,4,0,17,28,1,2,1
1288,33,0,2,0,2,4,2,2,0,?,4,8,0,?,?,1,13,?,4,0,0,3,0,4,0,?,28,1,2,1
1519,33,0,2,0,0,4,2,2,0,1,?,?,0,6,?,1,13,1,4,0,0,3,0,4,10,?,28,1,2,1
1636,0,0,2,0,?,4,?,2,0,0,4,8,0,0,?,1,13,1,4,0,?,3,?,4,1,17,28,1,2,1
1701,?,0,2,?,0,?,?,2,3,0,4,8,?,0,?,1,13,1,4,0,1,3,26,4,0,17,28,1,2,1
1700,0,0,2,0,0,?,2,2,0,0,4,8,0,0,?,1,13,1,4,0,1,?,26,4,0,17,28,1,2,1
1221,0,0,2,0,1,4,2,2,?,?,4,8,?,?,?,1,13,1,4,3,0,3,0,0,0,17,0,1,2,1
1471,?,0,2,0,1,4,2,?,0,0,?,8,0,0,?,1,13,1,4,3,0,3,0,0,0,?,0,1,2,1
1403,0,6,2,?,1,4,?,2,0,?,?,8,0,0,?,1,?,1,?,3,?,3,0,0,?,17,0,1,2,1
1402,0,6,2,0,1,4,2,?,0,?,?,8,0,0,?,1,13,1,4,?,0,3,?,0,?,17,0,1,2,1
1561,20,0,2,0,?,4,2,2,4,0,4,8,16,0,?,1,?,?,4,?,1,?,?,12,0,17,?,1,2,?
1560,0,0,2,0,0,4,2,2,4,0,4,?,16,0,?,1,?,?,4,?,?,?,0,12,0,17,0,1,2,1
1631,?,0,2,0,0,4,2,2,4,0,4,?,?,0,?,1,13,1,4,3,1,3,0,0,10,17,0,1,2,1
1779,0,22,2,0,0,4,2,2,4,0,4,8,0,0,?,1,13,1,?,3,1,3,0,0,10,17,6,?,2,1
1778,?,22,2,0,0,4,2,2,4,0,?,8,0,?,?,1,13,1,4,3,?,3,0,0,10,17,0,?,?,1
1541,0,0,2,0,1,4,2,2,?,0,4,?,28,0,?,?,13,1,?,1,1,3,?,0,0,17,0,1,2,1
1540,0,0,?,0,1,4,2,2,4,?,4,8,28,0,?,?,13,1,4,1,1,3,12,0,0,17,0,1,2,1
1465,?,0,2,2,1,4,2,?,0,?,4,8,28,0,?,?,?,?,4,0,1,3,?,0,8,17,0,1,2,1
1464,0,0,2,2,1,?,?,?,0,0,4,?,28,0,?,1,13,1,4,?,?,3,?,0,8,17,0,1,?,1
1297,5,0,2,?,1,4,2,?,?,0,4,?,28,8,?,1,13,1,4,?,?,3,0,0,0,17,13,1,2,1
1296,0,0,2,0,?,4,2,?,0,0,4,?,28,?,?,1,13,1,4,?,1,3,?,0,0,17,?,1,2,?
1135,0,48,?,0,1,4,2,2,0,1,4,8,28,8,?,?,13,1,4,0,1,3,0,0,?,17,?,1,2,1
1855,0,0,2,0,0,4,?,2,2,1,4,8,28,3,?,1,13,?,4,0,1,3,0,?,22,?,0,1,2,1
1795,0,0,?,?,0,4,2,2,0,1,4,8,28,3,?,1,13,?,4,0,1,3,0,?,22,?,28,?,2,1
1531,?,0,2,0,0,?,?,2,0,0,?,8,28,0,?,1,13,?,4,0,?,?,0,2,22,17,0,1,2,?
1463,?,19,2,?,0,4,2,2,?,1,4,8,30,14,?,?,13,1,4,0,0,3,?,0,?,17,0,1,?,1
1356,?,27,2,?,0,4,2,2,0,0,?,8,?,14,?,1,13,?,4,20,?,3,?,?,8,?,0,1,2,?
1274,0,?,?,?,0,4,2,2,0,0,4,8,?,14,?,?,13,?,4,20,0,3,0,0,8,17,?,1,?,?
1306,0,4,?,?,0,?,2,?,4,0,4,8,0,14,?,1,13,1,?,22,0,3,?,0,8,?,0,1,2,?
1271,26,?,?,?,4,4,2,2,0,1,4,8,0,14,?,1,?,1,4,22,0,?,?,0,8,17,0,1,2,?
1270,26,0,2,?,?,4,2,2,0,0,4,8,?,14,?,1,13,1,4,22,0,3,0,?,8,17,0,1,2,?
1233,0,27,2,0,1,4,0,?,?,1,4,0,0,?,?,5,10,1,4,0,0,3,16,0,0,?,13,1,2,1
1232,0,?,2,0,1,4,0,?,?,0,4,?,0,0,?,0,10,1,4,0,0,3,16,0,?,17,?,1,2,1
1554,?,?,2,?,1,?,?,?,0,0,4,0,0,0,?,?,10,1,4,1,0,3,16,0,15,17,13,?,?,1
1386,0,?,2,0,0,4,?,?,0,?,4,?,?,0,?,8,?,1,4,0,1,3,?,0,0,?,13,1,2,1
1723,0,0,2,0,0,4,0,?,0,0,4,0,12,?,?,0,0,1,4,0,0,3,?,?,0,17,?,1,2,1
1816,0,?,2,0,0,?,1,?,?,0,4,?,?,7,?,0,?,1,4,0,0,3,?,?,0,17,?,1,2,1
1857,0,0,2,0,0,4,21,?,0,0,4,8,12,11,?,0,0,1,4,0,0,3,0,0,0,17,13,1,2,1
1856,0,0,2,?,0,4,21,?,0,0,4,8,12,11,?,0,0,?,4,?,0,3,0,?,0,17,13,1,?,1
1830,0,0,2,0,0,4,0,?,4,?,4,8,12,?,?,0,0,1,?,0,0,3,0,0,0,17,13,1,2,1
2034,0,0,?,?,1,4,0,?,4,0,4,0,?,23,?,?,?,1,4,9,?,3,16,2,?,17,13,1,2,1
2019,?,0,2,0,0,4,5,?,0,1,4,0,17,0,?,0,13,1,4,?,?,3,16,0,3,17,?,?,?,1
2018,?,0,2,0,0,4,5,?,0,1,4,0,17,?,?,0,13,?,4,40,?,3,?,0,?,17,?,1,2,1
1261,2,?,2,2,0,4,?,?,0,2,4,8,0,0,?,?,29,?,4,9,0,3,3,?,?,17,13,1,2,1
1260,2,?,2,2,0,4,7,2,0,2,4,8,0,0,?,?,29,?,4,9,0,3,3,38,0,17,13,1,?,1
1437,0,?,2,2,0,4,7,2,?,2,4,8,0,0,?,?,29,?,4,9,0,3,3,2,0,17,13,1,?,1
1589,4,?,2,2,?,4,7,2,0,?,?,8,0,7,?,0,29,?,4,9,?,?,3,0,0,17,?,1,2,1
1362,0,?,2,0,0,4,0,2,?,2,4,?,?,0,?,0,29,1,4,9,?,3,3,18,0,17,13,1,?,1
1215,0,?,?,2,0,4,0,2,4,?,4,8,12,0,?,?,0,1,4,9,1,3,0,22,14,17,13,?,?,1
1171,0,?,?,0,0,4,0,2,4,1,4,8,?,0,?,2,0,?,4,9,0,3,?,22,?,17,13,?,2,1
1170,0,?,?,0,0,4,0,2,4,1,4,8,12,0,?,2,?,?,4,9,0,3,0,22,14,17,13,?,2,?
1204,0,?,?,0,0,4,0,2,?,1,4,8,12,0,?,?,?,?,4,9,1,3,10,?,17,17,13,?,2,1
1234,0,?,?,?,0,4,?,2,4,1,4,8,12,0,?,2,?,1,4,9,1,3,0,22,0,17,13,?,2,1
1139,0,?,?,0,?,4,?,?,4,?,4,8,?,21,?,2,29,1,4,9,1,3,29,?,0,17,13,1,2,1
1138,0,?,?,0,0,4,?,?,4,1,?,8,0,0,?,2,29,?,4,9,1,3,29,22,0,17,13,1,2,1
1063,5,?,?,0,?,4,?,?,4,1,4,8,0,0,?,2,29,1,4,9,0,?,29,?,0,17,13,1,2,1
1062,20,?,?,0,0,4,?,?,?,1,4,8,0,0,?,2,29,?,4,9,0,3,29,22,0,17,13,1,2,1
1131,0,?,?,0,0,4,5,2,4,1,4,8,0,0,?,2,29,1,4,9,0,3,29,22,31,17,13,1,2,1
1954,32,?,?,?,1,0,25,1,4,1,4,8,3,0,0,6,0,1,?,0,?,16,0,0,?,17,33,0,2,0
1225,32,25,7,?,0,0,25,1,4,?,4,?,3,0,0,6,0,1,4,0,1,16,0,?,0,17,33,0,2,0
1430,0,0,7,?,0,0,0,1,0,?,4,8,3,0,7,6,0,0,?,0,1,16,0,0,0,?,?,0,2,0
1361,0,0,7,?,0,0,0,1,0,0,4,8,?,0,7,6,0,0,4,0,?,16,0,0,8,17,33,0,2,0
1360,0,0,?,?,0,0,0,1,0,0,?,8,3,0,?,6,0,0,4,0,?,16,?,0,0,17,33,?,2,0
1623,?,0,7,?,0,0,0,?,0,0,4,8,3,0,12,6,0,0,4,0,1,16,4,11,0,17,?,0,2,?
1999,33,0,7,?,1,1,0,?,?,0,4,8,3,?,?,6,?,1,4,9,1,0,0,0,?,17,33,0,2,?
1916,0,0,7,?,0,1,0,?,0,0,4,8,3,21,0,?,8,1,4,0,1,0,0,?,0,17,33,0,2,1
1020,0,?,7,?,0,0,?,?,4,0,4,8,?,21,6,6,0,1,?,0,1,?,0,0,?,?,33,0,2,1
1939,0,0,?,?,2,0,0,?,0,0,4,8,?,0,?,6,0,1,4,0,1,9,0,24,0,17,?,0,2,1
1845,20,2,7,?,1,0,5,0,2,1,4,0,?,?,0,?,0,1,4,12,1,0,3,0,0,?,0,8,2,?
1844,20,2,7,?,1,0,5,0,2,?,?,0,?,?,0,6,0,?,4,12,1,?,3,0,0,?,?,8,2,?
1775,20,?,7,?,?,0,0,0,2,?,4,0,?,?,?,6,0,1,4,12,1,0,3,?,0,?,0,8,2,?
1963,20,2,7,?,?,0,?,0,0,1,?,0,?,13,0,6,0,?,?,0,1,0,?,0,?,?,0,?,2,?
1501,20,2,?,?,0,0,0,0,0,1,4,0,?,0,0,6,0,1,?,?,1,11,?,0,0,?,0,8,2,?
1500,?,2,7,?,0,?,0,0,0,1,4,0,?,0,0,6,0,1,?,?,1,11,?,0,0,?,0,8,2,?
1813,?,0,7,?,0,0,?,0,0,0,4,0,3,?,0,6,0,0,4,0,?,0,?,0,0,?,0,0,2,0
1822,0,0,7,?,?,?,0,0,0,0,?,?,3,0,0,?,0,0,4,?,1,0,?,0,?,?,0,?,2,0
1925,17,0,7,?,?,0,0,0,2,?,4,0,3,0,0,6,0,?,4,0,1,?,?,0,0,?,0,0,2,0
1993,0,0,7,?,1,0,?,0,2,?,4,0,3,0,0,6,0,0,4,?,1,?,?,?,0,?,0,0,2,?
1967,0,0,7,?,0,25,0,0,0,0,4,?,3,0,0,6,13,1,4,0,1,?,3,0,0,17,3,?,2,?
1966,0,0,7,?,0,25,0,0,0,0,4,0,3,0,0,6,13,1,4,0,1,0,3,?,15,17,3,?,?,0
1707,?,0,7,?,4,0,16,0,2,0,?,8,3,6,?,6,?,1,?,38,1,0,3,0,35,17,3,?,2,0
1706,0,0,7,?,4,0,16,0,2,0,4,8,3,6,0,6,0,1,4,38,1,0,3,0,35,17,3,?,2,0
1514,?,2,7,2,3,0,?,?,?,?,4,0,0,8,0,6,0,?,4,0,1,3,2,0,0,17,?,8,2,1
1687,?,2,7,2,0,0,?,0,0,0,4,0,0,8,0,6,0,0,4,?,1,3,2,12,0,?,?,8,?,1
1731,?,2,7,0,1,0,?,0,2,0,4,0,20,8,0,6,0,1,4,?,1,0,2,?,0,17,?,?,2,1
1678,3,2,7,0,1,0,?,0,?,0,?,0,20,8,0,6,0,1,4,46,1,0,2,0,0,17,?,?,2,1
1677,?,?,?,?,1,25,?,2,?,0,?,0,?,8,0,6,?,0,4,0,1,?,2,0,0,?,?,8,2,1
1676,3,?,?,0,1,25,?,2,4,0,4,0,?,8,0,6,0,0,?,0,1,?,2,0,0,17,?,8,2,1
1753,3,2,?,?,1,0,?,2,4,0,4,0,0,8,0,6,22,0,4,0,1,?,2,0,0,?,?,8,2,1
1681,3,2,?,2,0,0,?,2,4,?,4,0,0,8,12,6,0,1,?,0,?,?,2,0,?,17,?,8,2,1
1680,3,2,?,2,0,0,?,2,4,?,4,0,0,?,12,6,0,1,4,0,1,?,2,0,0,?,?,8,2,1
1635,3,?,7,0,0,?,?,0,?,0,?,8,0,8,0,6,0,0,4,0,1,0,?,0,?,17,?,8,2,1
1634,?,0,7,2,0,0,14,0,?,0,4,8,0,8,0,6,0,0,4,11,?,0,2,0,?,17,?,8,2,1
1777,3,0,7,2,0,0,?,0,0,0,4,0,?,8,?,6,0,?,4,0,1,0,2,0,?,?,?,8,2,1
1345,3,0,7,0,0,0,14,0,3,?,4,0,0,8,?,6,?,0,4,0,1,0,2,0,20,17,?,8,2,1
1568,3,?,7,?,0,?,14,0,3,1,4,?,0,8,0,6,0,0,?,0,1,0,2,0,?,17,?,?,2,?
1572,3,?,?,?,3,1,14,0,0,2,4,0,0,8,0,6,0,0,4,0,1,0,2,0,?,17,?,?,2,1
1766,3,42,7,0,3,1,14,0,0,2,4,0,0,8,26,6,0,0,4,0,1,0,2,?,?,17,?,8,2,1
1245,0,?,7,0,0,?,15,?,?,?,4,8,1,?,6,6,27,0,4,0,1,5,?,0,22,17,12,8,?,1
1244,0,48,7,0,0,0,15,?,0,?,?,8,1,3,0,6,27,0,4,0,1,5,?,0,?,17,12,8,?,1
1117,0,?,?,0,0,0,15,?,2,?,4,0,1,5,0,6,27,1,4,?,1,5,2,0,22,17,12,8,?,1
1423,0,48,7,0,0,0,0,?,0,?,?,10,1,28,0,6,?,0,4,?,?,5,2,0,22,17,12,8,2,?
1553,0,48,7,?,0,0,0,1,0,?,?,10,1,28,0,6,40,0,4,0,1,5,2,0,?,17,12,8,2,?
1759,?,48,?,0,0,0,?,1,0,?,4,10,1,0,0,6,0,1,4,0,1,5,2,0,22,?,12,8,2,1
1760,0,0,7,0,0,0,0,0,0,1,4,?,31,0,?,6,?,0,4,11,1,5,?,0,8,17,?,?,?,1
1738,0,0,7,0,0,0,0,0,?,1,4,0,31,0,?,6,?,1,4,11,1,5,2,0,8,17,?,?,2,1
1847,5,0,7,?,0,0,0,0,?,0,4,?,6,0,?,6,?,0,4,0,1,5,2,0,0,17,12,8,2,1
1846,?,0,7,?,0,0,0,0,?,0,4,?,?,0,?,6,?,0,4,0,1,5,2,?,0,?,12,8,2,1
1923,?,0,7,?,?,?,0,0,0,0,4,0,6,0,?,6,?,0,4,0,1,5,2,0,0,?,12,?,2,1
1433,0,?,?,0,?,0,0,0,2,0,?,?,0,0,?,6,0,?,?,12,1,5,2,0,?,?,?,?,2,1
1827,0,?,7,0,0,0,14,?,0,0,4,8,?,0,0,6,10,0,4,0,1,?,2,0,3,?,12,8,2,1
1826,0,0,7,?,0,0,0,1,0,0,4,8,6,?,0,6,10,0,4,0,1,5,2,0,?,?,12,8,2,1
1439,?,37,7,?,1,1,2,?,0,0,4,8,15,19,2,6,10,?,4,20,1,25,5,0,?,17,0,?,?,?
1438,?,0,?,2,1,1,2,0,0,0,4,8,?,19,2,6,?,0,4,20,1,25,5,?,?,17,0,12,2,1
1227,?,0,7,2,?,1,2,0,0,?,?,?,15,19,2,6,10,0,4,20,1,?,5,?,?,17,0,12,2,1
1226,?,0,7,2,1,?,2,?,0,0,4,8,15,19,2,6,10,0,4,20,1,25,5,0,?,17,0,12,?,1
1242,?,19,7,2,1,1,2,1,0,0,4,0,15,?,2,6,?,0,4,20,1,25,5,0,?,17,0,12,2,1
1329,?,?,7,?,1,?,2,?,0,0,?,0,15,19,?,6,10,0,4,20,1,25,5,0,?,17,?,12,?,1
1328,?,19,7,2,?,?,2,1,0,0,4,0,15,19,2,?,10,0,4,20,1,25,5,?,?,17,?,12,2,1
1397,?,?,7,2,?,?,?,1,0,1,4,?,?,19,2,6,10,0,4,?,1,25,5,2,37,17,?,?,?,1
1396,?,0,7,2,1,?,2,0,0,1,4,0,0,?,2,6,10,0,4,20,1,25,5,0,37,17,0,?,2,1
1249,?,0,7,2,1,1,2,0,2,1,4,?,0,19,2,6,10,?,4,20,?,?,5,?,?,?,0,?,2,?
1781,?,4,7,2,1,1,?,0,5,1,4,?,0,19,2,6,10,0,4,20,1,25,5,43,0,17,0,?,2,1
