cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1594,?,12,0,0,0,0,0,?,5,0,0,0,?,0,3,0,9,1,25,?,0,?,4,34,14,0,0,11,0,0
1833,?,0,1,0,?,0,?,10,1,0,0,0,0,?,?,0,9,0,25,?,1,?,4,34,14,0,?,0,0,3
1832,?,0,1,0,0,0,0,10,1,0,1,0,0,0,3,0,9,0,?,0,1,?,4,34,14,0,25,0,?,3
1661,?,0,1,0,?,0,0,10,0,0,0,5,0,0,3,3,9,2,25,0,?,?,4,34,14,0,25,0,0,3
1660,?,0,1,0,?,0,0,10,0,0,?,?,0,0,3,3,9,2,25,0,?,?,4,34,?,0,25,0,?,3
1487,?,0,?,0,0,3,1,?,0,0,0,0,0,0,3,2,9,0,25,0,?,?,0,34,14,0,?,4,0,?
1486,?,0,0,?,0,3,1,?,?,0,0,0,0,0,3,2,?,1,25,0,0,?,0,34,14,0,0,4,0,0
1563,?,0,0,0,10,3,1,10,0,0,?,0,0,0,3,2,9,0,25,3,0,?,0,34,?,?,0,?,0,0
1562,?,0,0,0,?,3,1,?,0,0,0,0,0,0,3,2,9,0,?,3,?,?,0,34,14,0,0,4,0,0
1625,?,0,0,0,?,?,?,10,0,0,0,0,0,0,?,2,9,0,25,0,27,?,?,34,?,0,0,4,0,0
1624,?,0,0,0,0,?,1,10,0,0,0,0,0,0,3,2,9,0,25,0,0,?,0,34,14,?,?,4,?,0
1441,?,0,1,0,?,3,1,10,0,0,0,0,?,0,3,2,9,0,25,0,0,?,3,34,14,0,0,4,0,?
1440,?,0,1,0,5,3,1,10,?,0,0,0,0,0,3,?,9,0,25,0,0,?,3,34,14,0,?,4,0,?
1951,?,27,0,0,0,3,?,10,0,0,0,3,14,19,3,?,9,1,25,0,?,?,?,34,?,25,0,?,0,2
1950,?,?,0,0,?,3,1,10,?,0,0,?,14,19,3,0,9,1,25,0,27,?,0,34,14,25,0,0,0,2
1797,?,27,?,?,0,3,1,10,0,0,?,3,0,19,3,0,9,1,25,?,?,?,0,34,14,25,0,0,0,2
1796,?,27,0,0,0,3,1,10,0,?,0,3,0,19,3,?,9,1,?,0,27,?,0,34,14,25,0,0,0,2
985,?,27,?,0,0,?,?,?,19,8,0,3,0,19,3,0,?,?,25,9,27,?,3,34,14,25,0,0,?,0
2033,?,27,?,0,0,3,1,10,19,?,?,?,0,19,3,0,9,1,25,0,?,?,3,34,14,25,0,0,0,0
2032,?,27,0,0,0,3,1,10,19,8,0,3,0,19,3,0,?,1,25,0,27,?,3,34,14,?,0,0,0,0
2021,?,27,1,1,0,3,0,10,0,2,1,?,0,19,?,0,9,0,25,?,?,?,0,?,14,?,0,?,0,0
2020,?,27,1,?,0,?,0,10,0,2,1,3,0,19,3,0,9,?,25,0,?,?,0,34,14,25,0,8,?,?
1050,?,?,1,0,?,?,0,10,0,2,?,3,0,19,3,0,9,0,?,0,?,?,0,34,14,25,0,8,0,0
1997,?,?,1,0,?,3,0,10,0,0,0,?,0,19,3,0,9,0,25,0,27,?,0,34,14,?,0,8,?,1
1996,?,?,1,0,0,3,0,10,0,?,0,?,0,19,3,0,?,0,25,0,27,?,0,34,14,?,0,8,0,1
1030,?,27,?,1,0,3,0,10,0,0,0,3,0,19,?,0,9,0,25,0,?,?,0,34,14,?,0,8,0,1
1223,1,0,0,1,0,15,4,24,0,8,?,0,?,37,0,20,17,0,?,0,21,?,?,12,0,?,0,4,0,2
1222,1,0,0,1,0,15,4,24,0,8,?,0,10,37,0,20,17,?,?,0,?,?,?,12,0,?,0,4,0,2
1379,1,0,0,?,0,15,4,?,0,8,?,0,10,37,0,?,0,0,?,0,?,?,?,0,0,?,0,?,0,2
1378,1,0,0,1,?,15,4,24,0,8,?,0,10,37,0,20,?,0,?,0,?,?,?,0,0,?,0,4,0,2
1069,1,0,0,1,?,15,4,0,0,8,?,0,10,37,0,20,0,0,?,0,21,?,0,8,0,30,0,4,0,?
1068,1,?,0,1,0,15,4,?,0,8,?,?,10,37,?,20,?,0,?,0,21,?,0,8,0,30,0,4,?,2
1359,1,0,0,?,?,15,4,0,0,8,?,0,10,37,0,20,0,0,?,0,?,?,0,?,0,?,?,4,0,2
1358,1,0,0,?,7,15,4,0,0,8,?,0,10,37,0,20,0,0,?,0,21,?,0,0,0,30,0,4,0,2
1101,1,0,1,1,?,15,4,?,0,8,?,10,10,37,0,0,0,1,?,0,21,?,0,0,12,30,0,4,0,?
1100,1,0,?,?,11,15,4,0,0,8,?,0,?,37,0,0,?,1,?,0,?,?,0,0,12,?,0,?,0,?
1255,1,0,1,1,2,15,4,0,0,8,?,0,?,37,2,0,?,?,?,?,21,?,0,25,12,30,0,4,73,?
1055,?,0,1,1,0,15,4,16,19,8,?,0,10,37,?,3,?,?,?,0,21,?,0,0,12,30,76,4,0,2
1054,1,0,1,1,0,?,4,0,0,8,?,?,?,37,0,3,0,?,?,0,21,?,?,0,12,30,76,4,20,2
1279,1,0,?,1,7,?,?,?,0,8,?,?,10,?,0,0,0,0,?,0,21,?,?,0,12,30,76,4,10,2
1278,1,0,1,?,0,15,?,0,0,8,?,0,10,37,0,0,0,0,?,0,21,?,?,0,12,30,76,4,?,2
1005,?,0,0,?,0,0,4,?,0,0,?,0,10,37,1,?,33,?,0,?,21,?,0,2,13,?,0,4,0,2
1004,1,0,0,?,0,0,4,1,0,0,?,0,10,37,1,6,33,1,0,0,21,?,0,2,13,?,0,4,0,2
1995,1,0,?,0,0,0,4,1,?,?,?,0,10,37,1,?,1,0,0,?,21,?,0,?,13,?,11,4,0,?
1994,1,0,1,?,0,0,4,1,1,0,?,0,10,37,1,0,?,?,0,0,21,?,0,0,?,?,?,4,0,2
1909,1,0,1,0,0,?,4,?,0,0,?,0,10,?,1,0,1,0,21,0,?,?,0,0,13,?,11,4,0,2
1908,1,0,1,0,0,0,4,?,0,0,?,0,10,37,1,32,1,0,0,0,21,?,0,0,?,?,?,4,0,2
1073,1,0,1,0,?,7,?,1,0,?,?,0,?,37,1,0,5,0,0,?,?,?,0,?,13,0,0,4,?,2
1072,1,0,1,0,0,0,4,1,0,0,?,0,?,37,1,0,?,1,0,?,21,?,0,14,13,0,0,4,0,2
1187,1,0,1,0,0,?,4,1,21,8,?,0,10,37,?,0,5,0,0,16,21,?,0,41,13,0,?,4,?,2
1186,1,?,?,0,?,?,4,1,0,8,?,0,10,?,?,0,5,0,0,16,21,?,?,41,13,0,0,4,0,?
1319,?,0,0,0,11,?,4,1,0,5,?,1,10,37,1,0,?,0,0,0,?,?,0,0,4,0,?,4,0,2
1318,1,?,0,?,0,15,4,?,0,5,?,1,10,37,1,0,?,0,0,0,?,?,0,?,4,0,?,4,0,2
1181,1,0,0,0,0,15,4,1,0,?,?,1,10,37,?,?,?,?,0,0,21,?,0,0,0,0,?,4,0,2
1180,?,?,0,0,0,15,4,1,0,5,?,1,10,37,1,6,?,0,0,0,21,?,?,12,0,0,?,4,0,2
1773,1,0,0,0,0,15,?,?,0,5,?,1,10,37,1,0,0,0,0,0,21,?,1,0,0,?,?,4,0,?
1772,1,0,?,?,?,15,4,1,0,5,?,1,10,37,1,?,0,0,0,0,21,?,1,0,0,?,1,4,0,2
1475,1,0,0,0,0,?,4,1,?,?,?,1,10,?,?,?,0,0,0,0,21,?,0,0,0,0,?,4,?,2
1474,?,0,0,0,0,15,4,?,0,5,?,?,10,37,1,0,?,0,0,?,21,?,0,0,0,0,1,4,?,2
1145,1,?,2,0,0,6,4,2,0,?,?,?,10,37,0,0,0,5,2,0,21,?,?,17,?,0,0,4,0,2
1144,1,?,2,0,0,6,4,2,?,0,?,0,10,?,0,0,0,5,2,0,?,?,?,17,?,0,0,4,0,?
1489,1,?,2,0,?,0,4,2,3,0,?,0,10,37,0,0,?,5,0,0,21,?,?,17,?,0,0,4,0,2
1488,1,0,2,0,?,0,4,2,0,0,?,0,10,37,0,0,1,5,0,?,21,?,?,?,?,0,0,4,0,2
1605,1,?,?,0,0,9,4,2,?,0,?,0,?,37,0,0,0,5,0,0,21,?,?,?,?,0,0,4,0,2
1604,?,0,2,0,0,9,4,2,?,0,?,0,?,?,0,0,?,?,0,0,21,?,?,0,0,?,0,4,0,?
1417,1,10,2,0,0,9,?,2,0,0,?,5,?,37,0,0,0,5,0,0,21,?,?,0,0,0,0,4,0,2
1416,?,10,?,0,0,9,4,2,0,0,?,5,?,37,0,0,0,5,?,0,21,?,?,?,0,0,0,4,0,2
1733,1,10,2,?,0,?,4,2,0,?,?,0,10,37,3,0,8,5,2,0,21,?,?,0,0,0,0,4,?,?
1732,1,?,2,0,0,0,4,2,0,0,?,?,10,37,3,0,8,?,?,0,21,?,?,0,0,0,0,4,?,?
1147,1,?,2,0,0,?,4,2,0,0,?,0,10,37,3,0,8,5,2,0,21,?,?,0,0,0,?,4,0,?
1146,1,10,2,?,0,0,4,2,0,0,?,0,10,37,3,0,8,5,2,0,21,?,?,0,0,?,46,?,0,?
1493,1,?,2,0,0,?,4,?,0,1,?,2,10,?,3,0,0,5,0,0,21,?,?,14,0,?,0,?,0,?
1492,1,20,2,0,0,0,4,2,0,1,?,?,10,37,3,3,?,5,0,0,21,?,?,14,0,0,0,4,0,2
1239,1,20,2,0,0,0,4,2,19,1,?,3,10,37,3,0,0,?,0,0,21,?,?,0,0,0,0,4,?,2
1238,1,20,2,0,0,0,4,2,19,1,?,?,10,37,3,0,0,5,0,0,21,?,?,0,?,0,23,4,0,2
1799,1,0,2,0,2,?,4,2,0,14,?,0,10,37,1,0,0,5,0,0,21,?,?,14,?,0,?,4,58,2
1798,1,0,2,0,2,2,4,?,0,14,?,0,?,37,1,23,0,5,0,0,?,?,?,14,?,7,0,4,58,2
1807,1,0,2,0,2,2,4,2,0,14,?,?,10,37,1,0,0,5,2,8,?,?,?,?,?,0,0,4,58,2
1806,1,0,2,0,2,?,4,?,0,14,?,0,?,37,1,?,0,5,2,0,21,?,?,14,?,0,0,4,58,2
947,1,?,?,0,2,0,?,2,?,14,?,5,10,37,1,14,0,5,?,0,?,?,?,?,0,0,0,4,58,2
1841,?,0,2,0,?,0,4,?,?,14,?,5,10,37,1,0,0,5,20,0,21,?,?,?,0,0,0,4,58,2
1840,?,?,2,0,2,?,4,2,?,14,?,?,10,37,1,0,0,5,20,0,21,?,?,0,0,0,0,4,58,2
1745,1,0,2,?,?,?,4,2,?,0,?,0,10,?,?,?,4,5,0,0,21,?,?,0,?,0,?,4,?,?
1744,1,0,2,0,2,2,4,2,0,?,?,0,10,37,0,?,4,5,0,?,21,?,?,0,0,0,?,4,0,2
1369,1,3,2,0,2,2,4,2,0,0,?,0,?,37,0,27,4,5,?,0,?,?,?,0,0,0,?,4,0,2
1368,1,0,2,?,2,2,4,2,0,0,?,?,10,37,0,27,4,5,0,0,?,?,?,?,0,?,?,4,0,2
1783,1,0,2,0,2,2,?,2,0,8,?,0,10,37,0,27,?,5,0,0,21,?,?,10,0,0,0,?,0,2
1782,?,?,2,?,?,2,4,2,0,8,?,0,10,37,0,27,?,?,0,0,?,?,?,10,0,0,0,4,0,?
1889,1,12,2,1,2,?,4,2,?,0,?,?,10,37,0,27,?,5,8,0,21,?,?,0,?,30,?,4,0,2
1888,1,12,2,1,2,2,4,2,0,0,?,0,10,37,0,27,?,5,8,0,?,?,?,0,?,0,?,4,0,2
1801,1,?,1,0,0,?,?,?,21,5,?,?,?,37,?,0,0,0,25,0,?,?,?,?,?,0,0,0,?,2
1800,1,?,1,0,?,0,?,0,21,5,?,5,10,37,?,0,0,0,25,0,0,?,?,41,?,0,0,0,?,?
1375,1,?,1,0,0,0,?,0,21,5,?,5,10,?,?,0,?,0,25,?,0,?,?,41,?,0,0,6,69,2
1374,1,?,1,?,0,0,?,0,21,5,?,5,?,37,?,0,0,1,25,0,0,?,0,41,?,?,0,0,69,2
1455,1,?,1,?,0,?,?,?,?,0,?,5,10,37,?,0,0,0,0,0,7,?,0,41,0,0,41,?,69,2
1454,1,?,1,1,0,?,?,0,21,?,?,5,10,37,?,0,0,0,?,0,7,?,0,41,0,0,41,0,69,?
1429,1,?,1,?,?,0,?,?,21,0,?,5,10,?,?,0,4,0,0,0,?,?,?,41,0,?,?,0,69,2
1428,?,?,1,1,0,0,?,10,21,0,?,?,10,37,?,0,4,0,?,?,0,?,0,41,0,0,41,0,69,2
1129,1,?,1,0,0,0,?,0,21,?,?,5,10,?,?,19,0,0,0,?,0,?,0,?,?,7,1,0,69,0
1128,1,?,1,0,0,0,?,0,21,6,?,?,10,?,?,19,0,0,0,2,?,?,?,41,0,7,1,0,69,?
1293,1,?,?,0,0,0,?,0,21,0,?,5,10,37,?,19,0,0,0,2,0,?,0,41,0,22,0,0,69,0
1292,1,?,1,0,0,0,?,0,21,0,?,5,10,37,?,19,0,?,0,2,27,?,0,41,?,0,0,0,?,0
1141,1,?,?,1,15,0,?,?,21,0,?,5,10,37,?,19,0,0,0,2,0,?,3,41,0,0,69,0,?,0
1140,1,?,1,0,15,0,?,?,21,0,?,5,?,37,?,19,18,0,0,2,0,?,3,41,0,0,69,0,69,?
1539,1,?,1,?,0,0,?,?,21,5,?,5,10,37,?,19,35,1,0,2,0,?,0,41,0,0,0,0,69,0
1538,1,?,1,0,0,0,?,?,21,5,?,5,10,37,?,?,0,1,0,2,0,?,0,41,0,0,0,0,69,0
1977,1,?,1,0,5,0,?,11,21,?,?,5,10,37,0,?,0,?,0,0,0,?,0,41,0,0,0,0,0,0
1976,?,?,1,0,5,0,?,11,21,?,?,5,10,37,?,0,0,?,0,0,0,?,?,41,0,?,0,?,0,0
1897,?,?,1,0,5,0,?,?,?,?,?,5,10,37,?,0,0,0,0,0,0,?,3,?,0,0,0,0,0,0
1896,1,?,?,0,5,0,?,11,21,?,?,?,10,37,1,0,0,0,0,0,?,?,?,41,0,0,0,0,?,0
1665,1,?,?,0,5,0,?,11,21,?,?,0,10,?,0,?,?,0,26,0,13,?,0,41,0,0,0,7,0,?
1664,?,?,1,0,5,0,?,?,21,?,?,0,?,37,?,0,6,0,26,0,13,?,0,41,0,0,68,7,0,?
1899,1,?,1,0,5,0,?,?,21,?,?,?,10,?,3,0,0,0,26,?,13,?,0,41,0,?,?,0,0,2
1898,1,?,1,0,5,0,?,11,21,?,?,0,10,37,3,0,0,0,26,0,13,?,0,41,0,?,0,0,0,?
1735,1,?,1,0,?,0,?,?,?,?,?,0,10,37,?,0,0,0,0,?,0,?,0,41,0,0,0,?,0,0
1734,1,?,1,0,0,0,?,11,21,?,?,?,10,37,0,0,?,0,0,?,?,?,0,41,0,0,0,0,0,0
1695,1,?,1,0,0,?,?,11,21,?,?,0,10,37,0,0,0,0,5,?,0,?,0,41,0,0,0,0,0,0
1694,1,?,1,0,0,6,?,11,21,?,?,0,10,37,?,0,0,0,5,?,0,?,0,41,0,0,0,0,?,2
1937,1,?,1,0,0,0,?,11,21,?,?,0,10,37,0,0,0,1,0,3,?,?,?,41,?,0,23,11,?,?
1936,1,?,1,?,0,0,?,11,?,?,?,?,10,?,0,0,0,?,0,3,0,?,3,41,0,0,23,11,0,0
1499,?,?,?,0,?,0,?,11,21,?,?,0,10,37,3,0,0,?,25,0,?,?,0,41,4,?,23,11,0,0
1498,1,?,1,0,0,0,?,?,21,?,?,0,10,37,3,?,0,?,0,0,0,?,?,41,0,?,23,?,0,0
1713,1,0,1,0,11,1,0,?,0,0,?,0,10,37,3,13,7,0,0,31,0,?,0,0,0,?,0,?,0,?
1712,1,0,?,0,?,1,?,?,0,0,?,?,10,37,3,13,7,0,0,31,0,?,?,0,12,33,0,?,0,0
1769,1,0,1,?,11,1,?,?,0,0,?,0,10,37,3,13,0,0,8,?,0,?,0,0,0,0,0,?,0,0
1768,1,0,1,?,11,1,?,?,0,0,?,0,10,?,3,13,?,0,0,31,0,?,?,0,0,0,0,?,0,0
1601,?,0,1,0,11,15,1,?,19,2,?,0,10,37,3,13,0,0,?,31,7,?,0,?,4,0,?,0,87,0
1600,1,0,1,0,11,15,1,?,19,?,?,0,10,37,3,?,0,0,0,31,7,?,0,?,4,0,27,0,87,0
1685,1,0,1,0,11,15,1,?,0,0,?,?,10,37,3,13,0,?,0,31,0,?,?,?,4,?,?,0,?,0
1684,1,0,1,0,11,15,1,?,0,0,?,0,10,37,3,?,0,?,0,31,0,?,?,?,4,?,27,0,87,?
1166,1,?,1,1,11,0,1,?,15,?,?,0,10,37,3,0,0,1,0,31,0,?,0,17,?,0,0,11,0,0
1137,1,?,1,0,11,?,1,?,0,9,?,?,10,37,3,0,0,0,0,31,1,?,0,17,0,0,0,11,0,0
1136,1,?,1,0,11,0,1,?,0,0,?,0,10,?,3,0,14,?,0,31,?,?,0,17,?,?,0,?,?,0
1218,1,?,1,0,11,0,0,?,0,8,?,0,10,37,3,0,0,1,?,31,0,?,0,17,0,?,25,11,0,0
1247,1,0,1,?,11,0,0,?,0,0,?,2,?,37,3,0,?,0,?,31,0,?,0,17,16,1,61,11,0,0
1246,?,0,1,1,11,0,0,?,0,0,?,0,10,37,?,0,?,0,0,?,0,?,?,17,16,0,61,?,1,?
1651,?,19,1,1,?,0,0,?,?,14,?,0,10,37,0,0,0,?,15,?,18,?,0,0,0,22,0,5,69,0
1650,1,19,1,1,0,0,0,?,18,14,?,0,10,37,0,0,0,?,15,0,18,?,0,0,0,?,0,?,?,0
1525,1,19,1,0,0,0,0,?,18,14,?,0,10,37,0,0,0,?,15,8,18,?,0,0,0,22,0,5,69,0
1524,1,?,1,0,?,0,0,?,18,14,?,0,10,37,0,0,0,?,?,8,18,?,0,0,?,22,0,5,69,0
1941,1,0,1,1,7,9,0,?,18,14,?,?,10,37,3,0,?,?,0,0,0,?,0,0,?,22,40,5,69,?
1940,1,0,1,1,7,9,0,?,18,14,?,?,?,37,3,0,?,?,0,?,0,?,0,0,0,22,40,5,69,0
1445,1,0,1,1,0,?,0,?,18,14,?,0,10,?,3,0,18,?,0,0,0,?,0,0,0,22,0,5,69,2
1444,1,?,1,1,0,0,?,?,?,14,?,0,?,37,3,?,18,?,0,0,0,?,0,0,?,?,61,5,69,2
1347,?,?,1,0,3,0,?,?,0,14,?,?,10,37,0,0,0,?,20,0,28,?,0,12,0,0,?,7,0,0
1346,1,27,?,0,3,0,0,?,6,14,?,0,10,?,0,0,0,?,20,?,28,?,0,?,0,?,?,7,?,0
1085,1,27,?,1,?,?,?,?,0,14,?,?,10,37,0,14,0,?,20,0,28,?,?,12,0,?,?,7,?,0
1084,1,?,?,1,?,?,?,?,0,14,?,3,10,37,?,14,0,?,20,0,28,?,4,12,0,?,?,7,0,0
1391,1,27,1,?,0,?,1,?,0,14,?,0,10,37,0,?,0,?,20,0,0,?,0,12,?,0,0,?,0,0
1390,1,?,1,0,0,0,?,?,0,14,?,0,10,37,?,?,?,?,?,?,0,?,0,12,0,?,0,0,0,0
1077,1,27,?,0,?,0,0,?,?,14,?,0,10,37,0,0,0,?,20,0,10,?,0,12,0,0,0,?,0,0
1076,1,27,1,0,0,?,?,?,0,14,?,0,10,37,0,?,0,?,20,0,10,?,0,?,0,?,0,?,0,0
1839,1,?,1,0,0,?,0,0,22,13,1,5,10,37,0,?,0,1,25,34,28,?,0,0,0,0,0,0,23,?
1838,1,?,1,0,0,?,?,0,22,?,1,5,10,37,0,?,0,1,25,?,28,?,0,0,0,0,0,0,23,0
1567,1,?,1,?,0,?,?,0,?,?,1,5,?,37,3,0,?,1,25,34,28,?,0,8,0,0,0,0,23,0
1566,1,?,1,?,0,?,0,?,22,13,1,?,10,37,?,0,0,1,25,34,28,?,0,8,?,0,?,0,23,4
1791,?,?,0,0,19,?,1,0,22,13,1,5,10,37,?,0,22,1,?,?,28,?,0,0,14,?,0,?,23,?
1790,?,?,0,0,19,?,1,0,22,13,1,5,10,37,0,0,22,1,25,34,28,?,0,0,0,0,0,?,23,?
1699,1,?,0,0,0,?,1,0,22,13,1,5,10,37,0,0,22,1,25,34,28,?,0,0,0,0,0,0,23,0
1698,1,?,0,0,0,?,1,0,22,?,1,5,10,37,0,0,22,1,25,34,28,?,0,0,0,0,0,0,23,0
1675,1,?,0,0,0,?,0,10,22,13,1,?,10,37,?,0,?,1,?,34,28,?,?,0,12,0,?,0,23,0
1674,?,?,0,0,0,?,0,?,22,13,1,?,10,37,1,0,0,1,25,34,28,?,0,0,0,9,11,0,23,0
1741,?,?,?,?,0,?,?,10,22,?,1,?,10,37,1,0,?,1,25,34,28,?,0,?,?,0,0,0,23,?
1740,1,?,0,0,0,?,0,10,22,13,1,?,10,37,1,0,0,1,25,34,28,?,?,?,?,?,0,0,23,0
1593,1,?,0,0,0,?,0,0,22,13,1,5,10,37,0,?,1,1,25,?,28,?,?,0,0,0,0,0,23,0
1592,1,?,0,?,0,?,0,0,22,13,1,5,?,37,0,0,1,1,25,?,28,?,0,?,0,0,0,0,?,0
1710,1,?,?,0,?,?,0,0,22,13,1,5,10,37,0,0,1,1,25,?,28,?,0,0,?,0,0,0,23,0
1933,1,1,0,0,0,?,0,7,22,?,?,0,?,?,0,?,14,1,25,34,28,?,3,41,?,0,0,0,23,2
1932,1,1,0,0,0,?,0,7,22,13,1,0,?,?,0,0,14,1,25,34,28,?,3,41,0,0,?,0,?,2
1895,1,1,0,0,15,?,0,?,22,13,0,0,10,?,0,3,14,1,25,34,28,?,3,41,?,0,0,0,23,0
1894,1,1,0,1,15,?,?,7,22,13,0,0,10,37,0,3,14,1,25,34,28,?,3,41,0,?,0,0,23,?
1789,1,1,0,0,0,?,0,0,22,13,1,0,10,37,0,0,14,1,?,34,28,?,3,41,?,0,0,11,23,?
1788,1,1,0,0,0,?,0,0,22,?,1,?,10,37,0,?,14,1,25,34,28,?,3,?,?,0,0,11,23,0
1881,1,1,1,0,0,?,0,0,22,13,1,0,10,37,0,0,14,1,25,34,28,?,3,41,0,0,84,0,23,?
1880,?,1,1,0,0,?,0,0,?,13,1,0,10,37,0,0,14,1,25,34,28,?,?,41,0,0,84,0,23,2
1689,1,0,1,?,0,?,0,0,22,13,0,0,10,37,0,0,?,?,25,34,28,?,0,0,14,0,?,0,23,0
1688,1,0,1,1,0,?,0,0,22,13,0,0,10,37,0,0,25,1,25,?,?,?,0,0,14,0,?,0,23,0
1901,1,?,0,?,0,?,?,0,22,13,0,11,10,?,0,4,25,?,25,34,28,?,0,0,14,0,0,0,23,0
1900,1,?,0,1,0,?,0,0,22,13,1,11,10,37,0,?,25,1,25,34,28,?,0,0,14,0,?,0,23,0
1829,1,0,0,1,?,?,0,?,22,13,0,0,10,37,0,0,25,1,?,34,28,?,0,0,14,0,0,?,23,0
1828,1,0,0,1,0,?,0,?,22,13,0,0,10,?,0,0,25,?,25,34,28,?,0,0,14,0,?,0,23,0
1983,1,0,0,1,2,?,0,1,22,?,0,0,10,?,0,0,25,1,?,34,28,?,0,0,14,33,0,0,23,2
1982,1,0,0,1,?,?,0,1,22,?,?,0,10,?,0,0,25,1,?,34,28,?,0,0,?,33,?,0,23,2
1331,1,0,?,1,0,?,0,0,22,13,0,?,10,37,0,9,?,1,25,34,28,?,1,?,?,22,23,11,23,0
1330,1,?,0,1,0,?,0,?,22,13,0,0,?,37,0,9,0,1,25,34,28,?,?,0,17,22,23,11,23,0
1415,1,0,0,1,0,?,0,1,22,13,1,?,10,?,0,?,0,1,?,34,28,?,?,?,17,22,23,11,23,0
1414,1,0,0,1,0,?,0,1,22,13,1,?,?,?,0,9,0,1,25,34,28,?,?,19,17,22,23,?,?,0
1291,?,?,?,1,0,6,?,0,22,13,0,0,?,37,0,0,23,1,25,34,28,?,0,0,0,0,0,11,?,0
1290,1,3,?,1,0,?,0,0,22,13,?,0,?,37,0,0,0,1,25,34,28,?,0,0,13,?,?,11,23,2
1285,1,3,4,1,0,6,0,?,22,?,1,0,10,37,0,0,0,1,25,34,28,?,0,0,0,0,75,?,23,0
1284,1,3,4,1,?,6,0,?,22,13,1,0,10,37,0,0,0,1,25,34,28,?,0,0,0,0,0,11,23,0
1451,1,0,?,1,0,4,0,0,22,13,?,0,10,?,0,0,0,1,?,34,28,?,1,?,0,0,0,11,23,0
1450,1,0,?,1,0,4,?,0,22,13,?,0,10,37,0,0,0,1,25,34,?,?,1,0,0,0,0,?,?,0
1209,?,0,?,1,0,0,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,?,1,0,0,0,20,11,23,0
1208,1,?,?,1,0,0,0,1,?,13,?,0,10,?,0,0,0,1,25,34,28,?,1,0,0,0,?,11,23,0
1157,1,0,0,1,0,?,0,0,22,13,0,0,10,37,0,0,0,1,25,?,28,?,1,0,10,0,?,11,23,0
1156,1,0,?,1,0,0,1,0,22,13,0,0,10,37,0,?,?,1,25,?,?,?,?,0,?,0,?,11,23,?
1109,1,0,1,1,0,0,1,?,22,13,0,0,10,37,0,0,0,1,25,34,28,?,1,0,?,0,?,?,23,0
1108,1,0,1,1,0,?,?,22,22,?,1,0,10,37,?,33,0,1,?,34,28,?,?,0,0,0,?,11,23,?
1409,1,0,0,?,0,0,0,0,22,13,?,0,10,?,3,?,23,1,25,34,28,?,0,3,0,0,0,11,23,2
1408,?,0,0,?,0,0,0,?,22,13,?,0,10,?,3,?,23,1,25,34,28,?,0,3,0,?,0,11,23,2
1691,1,0,?,1,0,?,0,0,22,13,?,?,?,?,0,0,0,1,25,34,28,?,0,?,14,0,0,11,23,2
1690,1,?,0,1,0,0,0,0,22,13,?,0,10,?,0,0,0,1,25,34,?,?,0,3,14,27,0,11,23,2
1663,?,12,0,1,?,?,1,0,22,13,0,?,10,37,?,20,22,1,25,34,?,?,0,3,0,26,14,11,23,?
1662,1,12,0,1,0,?,1,?,?,13,0,?,10,37,?,20,22,1,25,34,28,?,0,3,?,26,14,?,23,2
1585,1,12,0,?,0,?,1,0,22,13,0,0,10,37,0,0,22,?,25,34,28,?,0,?,0,4,0,11,23,2
1584,1,12,0,1,?,?,1,0,22,?,0,0,?,?,0,0,22,?,25,?,28,?,?,3,0,?,0,11,23,2
1529,1,0,0,1,0,0,2,16,?,13,?,?,10,37,3,0,0,1,25,34,28,?,0,3,7,2,40,11,23,?
1528,1,0,0,1,0,0,2,?,22,13,?,?,10,37,0,0,0,1,25,34,28,?,0,3,?,2,40,11,23,?
1602,1,0,0,?,0,0,0,?,22,?,1,?,10,37,0,?,0,?,25,34,?,?,0,3,7,2,40,11,23,?
1975,?,2,0,?,0,0,0,?,22,?,0,?,10,?,0,?,?,?,25,34,?,?,?,3,?,2,40,11,23,?
1974,?,2,0,1,0,0,0,?,22,?,0,?,10,37,?,?,0,1,25,34,28,?,?,3,?,2,40,11,23,2
1543,1,0,1,1,0,0,0,?,22,?,?,?,10,37,?,?,?,1,25,34,28,?,?,3,?,?,40,11,23,?
1542,?,0,0,?,0,0,0,?,22,13,?,?,10,37,0,?,?,1,25,34,?,?,?,?,?,2,?,11,23,2
1481,1,14,0,?,0,3,1,0,22,1,?,?,10,37,?,0,35,0,0,34,?,?,1,0,0,15,0,?,0,0
1480,1,14,?,0,0,3,1,0,?,1,0,0,10,37,0,0,35,0,0,34,20,?,1,0,?,?,0,0,0,?
1273,1,14,0,0,0,3,1,0,22,0,?,0,10,37,0,3,35,?,0,34,?,?,1,?,0,15,0,0,0,0
1272,1,14,0,1,0,3,1,?,?,0,?,0,10,37,0,?,35,0,?,?,?,?,1,0,0,15,?,?,0,0
1142,1,14,0,1,?,3,0,0,22,8,0,0,10,37,0,?,0,0,0,34,?,?,1,?,8,15,69,?,0,0
1153,1,14,0,0,0,?,?,21,22,0,?,0,10,?,3,4,0,0,0,34,?,?,1,17,8,15,?,7,0,?
