cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I224,0,0,3,7,0,3,31,9,0,s,0,0,0,0,0,6,0,10,s,0,0,1,0,0,s,0,12,1,0,0
I225,0,0,s,7,0,3,31,9,0,s,0,0,0,0,s,6,0,10,s,0,0,1,0,0,s,0,12,1,0,0
I226,0,0,s,7,0,3,31,9,0,s,0,0,0,0,s,6,0,10,s,0,0,1,20,0,s,0,12,1,0,0
1548,1,d,s,7,0,3,31,9,0,s,0,0,0,0,s,6,0,10,s,0,d,d,20,0,s,0,12,1,0,0
1594,0,d,s,7,0,3,31,d,0,s,s,3,0,0,s,6,0,10,s,d,5,1,20,0,s,0,12,1,2,0
I229,0,0,s,7,0,3,31,9,0,s,18,0,0,0,s,6,0,10,s,0,0,s,0,0,s,1,12,1,0,0
1832,0,0,s,7,0,3,31,9,0,s,d,0,3,d,s,6,0,10,s,0,s,s,d,d,s,1,12,1,0,0
I231,0,0,s,7,0,3,31,9,0,s,18,0,0,0,s,6,1,10,s,0,0,s,0,0,s,s,12,1,0,0
1661,0,d,s,7,7,3,d,9,0,s,18,0,0,0,s,6,1,10,s,0,0,s,0,0,s,s,d,1,0,0
1660,0,0,s,7,0,3,31,d,0,s,18,0,0,d,s,6,1,10,s,0,0,s,0,0,s,s,12,d,0,0
I232,0,0,3,7,0,3,31,9,0,s,0,0,0,0,0,6,0,10,s,0,0,1,0,0,s,4,12,1,0,0
I233,0,15,3,7,0,3,31,9,0,s,0,0,0,0,0,6,0,10,s,0,0,1,0,0,s,4,12,1,s,0
1487,0,d,3,7,0,3,d,9,0,s,0,0,0,0,0,6,0,10,s,0,24,1,0,0,s,4,12,1,s,0
1563,0,15,3,7,0,3,31,9,1,s,d,0,15,d,d,6,0,d,s,0,0,1,0,0,s,4,12,1,s,0
1625,0,11,3,d,7,3,31,9,0,s,0,0,0,9,1,6,0,d,s,0,0,1,0,0,s,4,12,1,d,0
I239,0,0,3,7,0,3,31,9,0,11,0,6,19,0,0,6,s,10,s,0,0,1,21,0,s,0,12,1,0,0
I241,0,0,3,7,0,3,31,9,0,11,0,6,19,11,0,6,s,10,s,0,0,1,21,8,s,0,12,1,0,0
I242,0,18,3,7,0,3,31,9,0,11,0,6,19,11,1,6,s,10,s,0,0,1,21,8,s,0,12,1,0,0
1951,0,18,3,7,d,3,31,9,0,11,0,6,19,11,1,6,s,10,s,0,0,1,21,8,s,0,12,1,0,0
1950,0,18,3,7,0,3,31,d,d,11,0,6,19,11,d,6,s,10,s,d,0,1,21,8,s,0,12,1,d,0
1797,0,0,3,7,0,d,d,9,d,11,0,6,19,11,d,6,s,10,s,0,0,1,s,8,s,0,12,d,0,0
I246,0,0,3,7,13,3,31,9,0,11,0,6,19,0,0,6,s,10,s,0,0,1,21,0,s,0,12,1,0,0
I247,0,0,3,7,13,3,31,9,0,11,0,6,19,0,0,6,s,10,s,0,0,1,21,0,s,0,12,1,0,0
I248,0,0,3,7,13,s,31,9,0,11,0,6,19,0,0,6,s,10,s,0,0,1,21,0,s,0,12,1,0,4
2021,0,0,3,7,13,s,31,9,0,11,d,6,19,0,0,6,s,10,s,0,d,1,21,0,s,0,12,1,0,d
2020,0,0,3,7,13,s,31,9,0,11,0,6,19,0,0,6,s,10,s,0,0,1,21,0,s,d,d,1,0,d
1050,0,0,3,7,d,3,d,9,0,11,0,6,d,d,0,6,s,10,s,0,0,1,21,0,s,0,12,1,0,0
I249,0,1,3,7,13,3,31,9,0,11,0,6,19,0,2,6,s,10,s,0,0,s,21,0,s,0,12,1,0,0
1997,0,1,3,7,13,3,31,9,d,11,0,6,19,0,2,6,s,10,s,0,0,s,21,0,s,d,12,1,0,0
1030,0,1,3,7,d,3,31,9,0,11,0,6,d,0,2,6,s,10,s,0,0,s,21,s,s,0,12,1,0,0
I251,0,0,0,0,0,3,0,0,0,11,0,s,s,0,0,0,0,0,s,0,0,1,0,12,0,0,0,0,0,0
I252,0,0,0,0,0,3,0,0,0,11,0,s,s,6,0,0,0,0,s,1,0,1,0,12,0,0,0,0,0,0
I253,0,0,0,0,0,3,0,0,0,11,0,s,s,6,1,0,0,0,s,1,s,1,0,12,0,0,0,0,0,0
I254,1,0,26,0,0,3,0,0,0,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,0,0,0,0
I255,1,0,26,0,0,3,0,0,0,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,0,0,0,0
I256,1,0,26,0,0,3,17,0,0,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,0,0,0,0
1379,1,5,d,0,0,3,d,0,0,11,29,s,s,d,1,0,0,0,s,1,s,1,0,12,0,1,0,0,2,0
I260,1,16,26,0,0,3,17,0,0,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,0,0,0,0
1068,1,16,d,0,13,3,17,0,s,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,31,0,2,14
1358,1,16,26,16,0,3,17,0,0,11,29,s,s,d,1,0,0,28,s,1,s,1,0,d,0,1,0,d,0,0
I263,1,0,26,26,0,3,0,0,0,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,0,0,0,12
I266,1,25,26,26,0,3,0,0,0,11,29,s,s,6,1,0,0,27,s,1,s,1,0,12,0,1,30,0,0,12
1255,1,25,d,26,0,3,0,0,0,s,29,s,s,6,1,0,d,d,s,1,s,d,0,12,0,1,30,0,0,12
1254,d,25,26,26,1,d,d,0,0,11,29,s,s,6,1,0,0,27,s,1,s,1,d,12,d,1,30,0,0,12
1278,1,0,26,26,0,3,0,0,d,11,29,s,s,6,1,3,0,3,s,1,s,1,0,12,d,1,0,d,0,12
I270,1,0,26,0,0,3,0,0,36,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,0,0,0,0
I271,1,0,26,18,0,3,0,0,36,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,2,1,0,0,0,0
I272,1,0,26,18,0,3,8,0,36,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,2,1,0,1,0,0
1005,1,0,26,18,17,3,8,0,d,11,29,s,s,6,1,s,d,0,s,1,s,1,0,12,2,1,0,1,3,d
1995,1,0,26,18,0,3,d,0,36,11,d,s,s,6,1,0,0,d,s,1,s,1,0,12,2,1,0,1,0,0
I277,1,0,26,18,0,3,0,0,36,11,29,s,s,6,1,0,0,1,s,1,s,1,21,12,2,1,0,0,0,0
I278,1,0,26,18,0,3,0,0,36,11,29,s,s,6,1,0,0,1,s,1,s,1,21,12,2,1,7,0,0,0
1073,1,0,26,d,0,3,0,2,36,11,29,s,s,d,1,0,0,1,s,1,s,1,d,12,2,1,d,0,0,0
1072,1,0,26,d,0,d,0,0,36,11,29,s,s,6,1,0,0,1,s,1,s,1,21,12,2,1,7,0,3,0
1186,d,0,26,18,0,3,0,0,36,11,29,s,s,6,1,0,6,1,s,1,s,1,21,12,d,1,0,1,2,0
I280,1,0,26,0,0,3,0,0,36,11,29,s,s,6,1,0,1,0,s,1,s,1,0,12,0,1,0,0,0,0
I281,1,0,26,0,0,3,0,0,36,11,29,s,s,6,1,0,1,0,s,1,s,1,0,12,0,1,0,0,2,10
1319,1,0,26,0,s,3,5,0,36,11,29,s,s,d,1,0,1,d,s,1,s,1,d,d,0,1,0,0,d,d
1181,1,17,26,0,0,3,0,0,d,d,29,s,s,d,1,0,1,0,s,d,s,1,0,d,2,1,d,1,2,10
1475,1,d,26,0,d,3,4,0,36,11,29,s,s,6,1,d,1,0,s,1,s,1,15,12,0,1,0,1,0,0
I287,0,0,0,0,0,3,0,0,0,11,0,s,s,6,1,0,0,0,s,1,s,1,14,12,0,0,0,0,0,0
I288,0,0,0,0,0,3,0,0,0,11,0,s,s,6,1,0,0,0,s,1,s,1,14,12,0,0,0,0,0,0
I289,0,0,0,0,0,3,0,0,0,11,0,s,s,6,1,0,1,0,s,1,s,1,14,12,2,0,s,0,0,0
I290,0,0,0,0,0,3,0,0,0,11,0,s,s,6,1,0,1,0,s,1,s,1,14,12,2,0,s,0,0,0
1144,0,d,0,0,0,3,0,0,0,d,0,s,s,6,1,0,1,0,s,1,s,1,d,12,2,0,s,0,0,0
1488,0,0,0,d,0,3,0,0,0,11,0,s,s,6,1,d,1,0,s,d,s,1,d,12,2,0,s,0,0,0
I294,0,0,0,0,0,3,0,0,s,11,s,s,s,6,1,0,1,0,s,1,s,1,14,12,2,0,s,0,0,0
1605,0,0,0,0,0,d,0,d,s,11,s,s,s,6,1,0,1,0,s,1,s,1,14,12,d,0,s,0,0,d
1604,0,0,0,0,0,3,d,0,s,11,s,s,s,6,1,0,1,d,s,d,s,1,14,12,2,0,s,0,0,0
I296,0,0,0,0,0,3,0,0,0,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,0,0,0,0,0
I297,1,0,0,0,0,3,0,0,0,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,0,0,0,0,0
I298,1,0,0,0,0,3,17,0,0,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,0,0,1,0,0
1733,1,0,26,0,0,3,17,d,0,11,d,s,s,6,1,0,d,20,s,1,s,1,14,12,d,0,0,1,0,0
1732,1,d,0,0,0,3,17,d,d,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,0,0,1,0,0
I299,1,0,0,0,0,3,0,0,0,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,0,0,0,0,0
1147,1,0,0,0,d,d,0,0,0,11,2,s,s,s,1,0,0,20,s,s,s,1,14,12,0,0,9,0,d,0
1146,1,1,0,0,0,3,0,s,0,11,2,s,s,6,1,0,0,d,s,1,s,1,d,12,0,0,s,0,d,0
I300,0,0,0,0,0,3,0,0,1,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,0,0,1,0,0
1493,0,0,0,0,0,3,0,0,d,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,2,0,0,1,0,0
1239,1,0,0,0,0,3,0,0,1,11,d,s,s,6,1,0,0,s,s,d,s,d,14,12,0,d,31,1,0,13
I303,0,0,0,0,0,3,1,0,0,11,9,s,s,6,1,0,0,0,s,1,s,1,14,12,0,0,4,0,0,0
I304,0,0,0,s,0,3,1,0,0,11,9,s,s,6,1,0,0,5,s,1,s,1,14,12,0,0,4,0,0,0
1807,0,d,0,s,0,3,1,0,0,11,9,s,s,6,d,0,4,5,s,s,s,1,d,12,0,1,d,0,2,0
I309,0,0,0,s,0,3,1,0,0,11,9,s,s,6,1,0,s,5,s,1,s,1,14,12,0,0,4,0,0,0
1841,0,d,0,s,0,3,1,0,0,11,9,s,s,6,1,d,s,s,s,1,s,1,14,12,0,0,d,0,0,0
1840,0,d,0,s,d,3,d,d,d,11,9,s,s,6,1,d,s,5,s,1,s,1,14,12,0,0,4,0,d,0
I310,0,0,0,0,0,3,1,s,28,11,9,s,s,6,1,0,0,0,s,1,s,1,14,12,0,0,4,1,0,0
I311,0,0,26,0,0,3,1,s,28,11,9,s,s,6,1,0,0,0,s,1,s,1,14,12,0,0,4,1,0,0
1744,0,0,26,0,0,3,1,s,28,11,d,s,s,6,1,0,s,0,s,1,s,d,14,12,0,0,4,1,d,0
1368,0,0,26,0,0,3,1,s,28,11,9,s,s,6,1,0,0,0,s,1,s,1,14,12,0,0,4,1,0,0
I314,0,0,0,0,0,3,1,s,28,11,9,s,s,6,1,14,0,0,s,1,s,1,14,12,0,0,4,1,0,0
I315,0,0,0,1,0,3,1,s,28,11,9,s,s,6,1,14,4,0,s,1,s,1,14,12,0,0,4,1,0,0
1783,0,0,0,1,0,3,1,s,28,11,9,s,s,6,d,14,4,0,s,1,s,1,14,12,0,0,4,1,0,0
1782,0,0,0,1,d,3,1,s,28,11,9,s,s,6,1,14,4,d,s,1,s,1,14,12,0,0,d,1,0,0
1889,d,0,0,0,0,3,1,s,28,11,9,s,s,6,1,d,0,0,s,1,s,1,14,d,0,0,4,1,0,d
I317,0,0,0,0,0,3,0,2,0,11,0,s,s,6,1,0,0,0,s,1,0,1,0,12,0,0,0,0,0,0
I318,0,0,0,0,0,3,0,2,0,11,0,s,s,6,1,0,0,0,s,s,0,1,0,12,0,0,0,0,0,0
I319,0,0,0,0,0,3,0,2,0,11,0,s,s,6,1,0,2,0,s,s,0,1,0,12,0,0,0,0,0,0
I320,0,0,0,0,0,3,0,2,0,11,5,s,s,6,1,0,2,0,s,s,8,1,0,12,0,1,0,1,0,0
1800,1,0,0,0,1,3,d,2,d,11,d,s,s,6,1,0,2,14,s,s,d,1,0,12,0,1,0,1,s,0
1429,0,17,0,0,0,3,23,s,d,11,5,s,s,6,1,0,2,14,s,s,8,d,2,12,0,1,0,d,0,d
I327,2,0,10,0,0,3,0,2,0,11,0,s,s,6,1,27,2,0,s,s,0,1,0,12,0,0,0,0,3,0
I328,2,0,10,0,0,3,0,2,0,11,0,s,s,6,1,27,2,0,s,s,0,1,0,12,0,0,21,1,3,0
I329,2,0,10,0,0,3,0,2,0,11,0,s,s,6,1,27,2,0,s,s,0,1,0,12,0,0,21,1,3,0
1129,2,0,d,0,0,3,0,2,0,11,0,s,s,6,1,27,2,0,s,s,0,1,0,12,d,d,21,1,d,d
1128,2,0,10,0,s,3,0,d,0,11,0,s,s,6,1,d,2,0,s,s,0,1,14,12,0,0,21,1,3,0
1293,d,0,10,d,0,3,d,2,7,d,0,s,s,6,1,27,2,0,s,s,19,s,0,d,d,0,21,1,3,d
1539,2,15,10,0,0,3,12,d,d,11,s,s,s,6,1,27,2,0,s,s,24,1,d,12,d,0,0,1,3,6
I334,0,0,0,0,0,3,0,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,0,12,0,1,0,0,2,0
I335,0,0,0,0,0,3,0,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,0,12,0,1,0,0,2,4
1897,0,1,13,0,0,3,d,2,s,11,0,s,s,6,1,d,0,0,s,s,0,1,s,12,0,1,9,0,2,4
1898,0,0,0,0,0,3,0,d,s,11,0,s,s,6,1,d,0,0,s,s,0,1,0,12,0,1,0,0,s,4
I342,0,0,s,27,0,3,0,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,0,12,0,1,0,0,2,0
I343,0,0,s,27,0,3,0,2,s,11,s,s,s,6,1,39,0,0,s,s,0,1,0,12,0,1,0,0,2,0
1734,0,0,s,d,0,3,0,2,s,11,s,s,s,6,1,d,0,0,s,s,0,d,0,d,0,1,d,0,2,s
I345,0,0,s,27,13,3,0,2,s,11,s,s,s,6,1,39,0,0,s,s,s,1,0,12,0,1,0,0,2,0
1695,d,d,s,27,13,3,0,2,s,d,s,s,s,6,1,39,0,0,s,s,s,1,0,d,0,1,0,0,2,0
1694,0,0,s,27,13,3,0,2,s,11,s,s,s,6,1,39,0,0,s,s,s,1,0,12,0,1,0,0,2,d
I346,0,0,s,27,0,3,17,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,0,12,6,1,0,0,2,0
1937,0,0,s,27,0,3,17,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,d,12,6,1,0,0,2,0
1499,1,0,s,27,d,3,17,2,s,11,0,s,s,6,1,15,0,0,s,s,0,1,0,d,6,1,0,1,2,0
I349,0,0,0,0,0,3,0,2,0,11,0,s,s,6,1,0,5,0,s,1,0,1,0,12,0,0,0,0,0,0
I350,0,23,0,0,0,3,0,2,0,11,0,s,s,6,1,0,5,1,s,1,0,1,20,12,0,0,0,0,2,0
I351,0,23,3,0,0,3,0,2,0,11,0,s,s,6,1,38,5,1,s,1,0,1,20,12,0,0,0,0,2,0
I352,0,23,3,0,0,3,0,2,0,11,0,s,s,6,1,38,5,1,s,1,0,1,20,12,0,0,9,0,2,0
1713,d,23,3,0,0,d,0,2,0,11,7,s,s,6,1,38,5,1,s,1,s,1,20,12,0,d,9,1,2,13
I354,0,23,3,0,0,3,0,2,0,11,0,s,s,6,1,38,5,1,s,1,0,1,20,12,0,0,9,0,2,0
1769,0,23,3,0,0,3,0,2,0,11,d,s,s,d,1,38,5,1,s,d,0,1,20,12,0,0,9,d,d,0
1768,0,23,3,0,0,3,d,2,0,11,d,s,s,6,1,38,5,1,s,1,0,d,20,12,0,0,9,d,2,0
I355,0,23,3,0,0,3,0,2,0,11,0,s,s,6,1,38,5,1,s,1,0,1,20,12,s,0,0,0,2,0
1601,d,23,3,0,0,3,d,2,0,d,0,s,s,s,1,38,5,1,s,d,0,1,20,12,s,0,0,0,d,0
I357,0,23,3,0,0,3,0,2,3,11,0,s,s,6,1,38,5,1,s,1,0,1,20,12,s,0,0,0,2,0
1685,0,d,d,d,d,3,0,2,d,11,0,s,s,d,1,38,5,1,s,d,0,1,20,12,s,d,d,0,2,18
1684,0,d,3,0,0,3,0,2,3,11,0,s,s,6,d,38,5,1,s,1,d,1,20,12,s,0,0,0,2,0
I358,0,23,0,0,0,3,0,2,0,11,5,s,s,s,1,0,5,1,s,1,5,1,20,12,0,0,0,s,s,0
I359,0,23,0,7,0,3,0,2,0,11,5,s,s,s,1,0,5,1,s,1,5,1,20,12,0,0,0,s,s,0
I360,0,23,0,7,12,3,0,2,0,11,5,s,s,s,1,0,5,1,s,1,5,1,20,12,0,0,0,s,s,0
1167,1,23,0,7,12,3,0,2,0,11,d,s,s,s,1,0,5,1,s,1,5,1,d,d,0,0,0,s,s,d
1166,0,d,0,7,12,3,0,d,0,11,5,s,s,s,1,0,5,1,s,1,5,1,20,12,0,d,0,s,s,0
1136,d,d,0,d,0,3,0,d,0,11,5,s,s,s,1,0,5,1,s,1,d,d,20,12,0,0,0,s,s,0
I362,1,23,0,0,0,3,0,2,0,11,5,s,s,s,1,2,5,1,s,1,5,1,20,12,0,0,0,s,s,0
1219,d,23,0,s,0,3,39,2,0,11,5,s,s,s,1,d,5,1,s,1,5,1,20,12,0,0,0,s,s,0
I364,1,23,0,0,0,3,0,2,0,11,5,s,s,s,1,2,5,1,s,1,5,1,20,12,0,0,0,s,s,0
1247,1,23,0,0,0,3,0,2,7,11,5,s,s,s,1,2,5,1,s,1,5,1,20,12,0,0,0,s,s,0
1246,1,23,0,0,6,d,0,2,0,11,5,s,s,s,d,2,5,1,s,1,5,1,20,12,0,0,0,s,s,0
I365,0,0,0,9,0,3,7,2,0,11,0,s,s,6,1,0,5,0,s,1,0,1,0,s,0,0,27,0,0,0
I366,0,0,0,9,0,3,7,2,0,11,0,s,s,6,1,0,5,0,s,1,24,1,0,s,0,0,27,0,0,12
I367,0,0,0,9,0,3,7,2,0,11,31,s,s,6,1,0,5,0,s,1,24,1,0,s,2,0,27,0,0,12
1651,0,0,20,d,0,3,7,2,7,11,31,s,s,d,1,3,5,17,s,1,24,1,3,s,2,1,27,0,0,12
1524,0,0,0,9,0,3,7,2,0,11,31,s,s,6,1,0,5,0,s,1,24,d,0,s,2,d,27,0,0,12
I370,0,16,0,s,0,3,7,2,0,11,0,s,s,6,1,0,5,0,s,1,24,1,0,s,0,0,27,0,2,12
I371,0,16,0,s,0,3,7,2,0,11,0,s,s,6,1,0,5,0,s,1,24,1,0,s,2,0,27,0,2,12
1941,d,16,d,s,0,3,7,2,0,11,0,s,s,6,1,d,5,d,s,1,24,1,0,s,2,0,27,0,2,12
1940,0,16,0,s,0,3,7,2,0,11,0,s,s,6,1,d,5,0,s,1,24,1,0,s,d,d,27,0,2,12
I372,0,16,0,s,0,3,7,2,0,11,0,s,s,6,1,0,5,0,s,1,24,s,0,s,0,1,27,0,2,12
1445,0,16,0,s,0,3,7,2,d,11,0,s,s,6,1,0,d,d,s,1,d,s,0,s,0,1,27,d,2,12
1444,0,16,0,s,0,3,7,2,0,11,d,s,s,6,1,0,5,0,s,1,24,s,0,s,0,d,27,d,2,12
I374,0,5,0,9,0,3,7,2,0,11,0,s,s,6,1,0,5,0,s,1,0,1,0,s,0,0,27,0,0,0
1347,0,5,d,9,0,3,7,2,0,11,2,s,s,6,1,3,5,0,s,d,0,1,0,s,0,0,27,1,0,0
I376,0,5,0,9,16,3,7,2,0,11,0,s,s,6,1,0,5,0,s,1,0,1,0,s,0,0,27,0,0,0
1085,d,5,0,9,16,3,7,2,0,11,2,s,s,d,1,0,5,0,s,1,0,1,0,s,0,0,27,0,0,0
1084,0,d,0,9,16,3,7,2,0,11,0,s,s,6,d,0,5,0,s,1,0,1,0,s,d,0,27,0,0,0
I380,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,0,0,s,0,0,1,8,12,4,0,0,0,2,0
I381,s,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,0,16,s,0,6,1,8,12,4,0,0,0,2,0
I382,s,1,34,0,0,3,0,0,4,11,0,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,0,2,0
I383,s,1,34,0,0,3,0,0,4,11,0,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,0,2,0
I384,s,1,34,0,0,3,0,11,4,11,0,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,1,2,0
1566,s,1,34,0,16,d,0,11,4,11,0,s,s,0,0,16,0,16,s,1,6,d,s,d,4,1,0,d,2,0
I388,s,1,34,0,0,3,0,11,4,11,0,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,1,2,0
I389,s,1,34,0,0,3,0,11,4,11,0,s,s,0,0,16,0,16,s,1,6,1,8,12,4,1,9,1,2,0
1791,s,1,34,0,0,3,1,d,4,11,0,s,s,d,0,16,0,d,s,1,6,1,8,12,d,1,9,1,d,0
1790,s,1,d,0,0,3,0,d,4,11,s,s,s,0,0,16,0,16,s,1,d,1,8,12,4,1,9,1,2,0
1698,s,1,34,28,0,3,0,d,4,11,14,s,s,0,0,d,0,16,s,1,d,1,8,12,4,0,0,1,2,d
I391,s,1,34,0,0,3,0,0,4,11,3,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,0,2,s
1740,s,1,34,0,10,3,0,0,4,11,3,s,s,8,0,16,0,16,s,1,6,1,8,12,4,0,0,1,2,s
I395,s,1,34,0,0,3,0,0,4,11,3,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,0,2,s
1593,s,1,34,d,0,d,0,0,d,11,3,s,s,0,0,16,0,16,s,1,6,1,d,d,4,1,0,0,2,s
1711,s,1,34,0,0,3,d,0,4,11,3,s,s,0,0,16,d,16,s,1,d,d,8,12,4,0,0,0,2,s
I398,s,1,34,0,0,3,0,6,4,11,0,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,1,2,0
1789,s,1,34,0,13,3,0,d,4,11,0,s,s,21,0,s,0,16,s,1,6,1,8,12,4,0,0,1,2,14
I406,s,1,34,0,0,3,0,6,4,11,0,s,s,0,2,16,5,16,s,1,6,1,8,12,4,0,0,1,2,0
I407,s,1,34,0,0,3,0,6,4,11,0,s,s,0,2,16,5,16,s,1,6,1,8,12,4,1,0,1,2,6
1688,s,1,34,0,0,3,0,6,4,s,0,s,s,s,s,d,5,16,s,1,d,1,8,12,4,1,d,1,2,d
1901,s,1,34,0,0,3,s,6,4,d,0,s,s,3,2,16,5,16,s,d,d,1,8,12,d,1,0,1,2,6
I410,s,1,34,0,0,3,0,6,4,11,0,s,s,0,2,16,5,16,s,1,6,1,8,12,4,0,0,s,2,0
1828,s,1,34,0,0,3,0,d,4,11,0,s,s,d,2,16,5,16,s,1,6,d,8,12,d,0,0,s,2,0
1983,s,1,34,0,0,3,0,6,4,11,29,s,s,0,d,16,5,16,s,1,s,1,8,12,4,0,0,s,2,0
I413,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
I414,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
I415,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
I416,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
1331,s,1,34,0,d,3,0,0,4,11,31,s,s,2,1,36,13,16,s,0,6,1,8,12,4,0,0,1,2,6
I418,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,s,4,0,0,0,2,0
1415,s,d,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,d,1,8,s,4,0,0,0,2,0
1414,s,1,34,0,0,3,0,0,4,11,d,s,s,2,0,36,13,16,s,0,6,1,8,s,4,d,0,0,2,0
I419,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
1290,s,1,34,0,d,3,0,0,d,11,0,s,s,2,0,36,d,16,s,0,6,1,8,d,4,0,0,0,2,10
1284,s,1,d,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
I423,s,1,34,0,10,3,0,0,4,11,s,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,14
1450,s,d,34,34,10,3,0,9,4,11,s,s,s,d,0,36,13,16,s,0,d,1,8,12,4,0,0,0,2,14
1208,s,1,34,0,s,3,0,0,4,d,s,s,s,d,0,36,13,16,s,0,6,1,8,12,4,d,d,0,2,14
I429,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
I430,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,1,6,1,8,12,4,0,0,0,2,0
1408,s,1,34,0,0,3,0,0,4,11,4,s,s,2,0,36,d,16,s,1,6,d,8,12,4,0,0,0,2,12
1662,s,1,34,0,0,3,0,0,s,11,0,s,s,d,0,36,13,16,s,1,d,1,8,d,4,s,0,0,2,0
I437,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,s,16,s,0,6,1,8,12,4,0,0,0,s,0
I438,s,1,34,0,0,3,0,0,4,11,0,s,s,2,1,36,s,16,s,0,6,1,8,12,4,0,s,0,s,0
1528,s,1,34,0,0,3,0,0,4,11,0,s,s,d,1,36,s,d,s,0,6,1,8,12,4,0,s,0,s,0
I440,s,1,34,0,0,3,0,0,4,11,0,s,s,2,1,36,s,16,s,0,6,1,8,12,4,0,s,0,s,0
1603,s,d,34,0,0,3,0,0,4,11,0,s,s,2,1,36,s,16,s,0,6,1,8,12,4,0,s,0,s,0
1602,s,1,34,0,d,3,0,0,4,11,d,s,s,2,d,36,s,16,s,0,6,1,d,12,d,d,s,0,s,0
I441,s,1,34,19,4,3,0,6,4,11,0,s,s,2,0,36,s,s,s,2,6,1,8,12,4,0,0,0,s,0
1975,s,1,34,d,4,3,s,6,4,11,0,s,s,2,0,36,s,s,s,2,6,1,8,s,4,0,0,d,s,0
I443,s,1,34,19,4,3,0,6,4,11,0,s,s,2,0,36,s,s,s,2,6,1,8,12,4,0,0,0,s,0
1543,s,d,34,19,4,3,0,6,4,11,0,s,s,2,0,36,s,s,s,2,6,1,8,12,4,0,4,0,s,0
1542,s,1,34,19,4,3,d,6,4,11,0,s,s,2,0,36,s,s,s,2,6,1,8,12,4,0,0,0,s,0
I444,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,0,0,0,2,0
I445,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,0,0,0,2,s
I446,1,1,34,0,0,3,16,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,1,0,0,2,s
I447,1,1,34,0,0,3,16,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,1,0,0,2,s
