cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1408,?,0,0,?,0,0,0,?,22,13,?,0,10,?,3,?,23,1,25,34,28,?,0,3,0,?,0,11,23,2
1690,1,?,0,1,0,0,0,0,22,13,?,0,10,?,0,0,0,1,25,34,?,?,0,3,14,27,0,11,23,2
1585,1,12,0,?,0,?,1,0,22,13,0,0,10,37,0,0,22,?,25,34,28,?,0,?,0,4,0,11,23,2
1529,1,0,0,1,0,0,2,16,?,13,?,?,10,37,3,0,0,1,25,34,28,?,0,3,7,2,40,11,23,?
1528,1,0,0,1,0,0,2,?,22,13,?,?,10,37,0,0,0,1,25,34,28,?,0,3,?,2,40,11,23,?
1975,?,2,0,?,0,0,0,?,22,?,0,?,10,?,0,?,?,?,25,34,?,?,?,3,?,2,40,11,23,?
1974,?,2,0,1,0,0,0,?,22,?,0,?,10,37,?,?,0,1,25,34,28,?,?,3,?,2,40,11,23,2
1543,1,0,1,1,0,0,0,?,22,?,?,?,10,37,?,?,?,1,25,34,28,?,?,3,?,?,40,11,23,?
1480,1,14,?,0,0,3,1,0,?,1,0,0,10,37,0,0,35,0,0,34,20,?,1,0,?,?,0,0,0,?
1273,1,14,0,0,0,3,1,0,22,0,?,0,10,37,0,3,35,?,0,34,?,?,1,?,0,15,0,0,0,0
1272,1,14,0,1,0,3,1,?,?,0,?,0,10,37,0,?,35,0,?,?,?,?,1,0,0,15,?,?,0,0
1143,1,14,?,1,5,3,0,0,22,8,0,0,10,37,?,6,?,4,0,34,?,?,1,?,8,15,69,7,20,0
1153,1,14,0,0,0,?,?,21,22,0,?,0,10,?,3,4,0,0,0,34,?,?,1,17,8,15,?,7,0,?
1152,1,14,0,0,0,3,0,21,22,0,0,0,10,37,3,4,0,0,0,34,20,?,1,17,8,15,69,7,?,0
1907,1,?,?,0,?,3,0,0,22,?,?,0,10,37,?,0,?,0,0,?,20,?,?,0,0,15,0,0,10,6
2024,1,5,1,0,?,3,0,?,22,?,0,5,10,37,0,0,0,0,?,34,20,?,1,2,0,15,53,0,10,?
1467,?,?,0,0,8,3,0,2,22,?,1,0,10,37,3,0,5,1,?,34,20,?,?,?,0,?,44,8,10,2
1565,?,0,0,?,8,3,0,2,22,0,?,0,10,?,3,0,0,1,?,34,?,?,1,?,0,15,44,8,10,2
1564,1,0,0,1,8,3,0,2,22,0,1,0,10,37,3,0,0,1,?,34,20,?,1,?,0,15,44,8,10,2
1890,1,?,?,0,8,3,1,?,?,0,1,0,10,?,3,0,0,?,2,34,20,?,1,0,16,15,44,0,10,2
1771,1,0,0,?,8,3,0,2,22,0,1,0,10,37,3,0,15,1,?,34,20,?,1,0,0,?,?,0,10,2
1770,1,0,0,0,8,3,0,2,22,0,1,0,10,37,3,0,0,1,?,34,?,?,1,0,0,15,44,0,?,2
1618,1,1,0,0,12,?,0,22,22,8,?,0,10,37,3,0,30,0,0,?,?,?,1,0,0,15,?,0,?,6
1853,1,1,?,0,12,?,0,22,22,8,1,0,10,37,3,9,0,0,0,34,20,?,1,14,10,15,44,?,25,0
1915,1,1,0,0,?,3,0,?,22,8,?,0,?,37,3,9,0,0,0,34,?,?,1,0,10,15,44,0,25,?
1502,1,12,0,1,0,1,1,?,?,?,1,?,10,37,0,0,28,0,26,?,?,?,3,0,?,0,?,?,15,2
1609,1,12,0,1,0,?,1,?,?,14,1,?,10,37,0,0,?,0,26,?,20,?,3,?,0,0,0,?,15,2
1825,1,12,?,1,0,1,1,0,?,14,?,?,10,37,0,6,?,2,26,34,20,?,3,12,?,0,0,?,15,2
1824,1,?,0,1,0,1,1,0,?,14,1,0,10,37,0,6,?,2,26,?,20,?,3,12,0,?,7,?,15,2
1809,?,0,0,1,15,1,0,0,?,?,0,0,10,37,?,3,28,1,?,34,20,?,3,0,0,0,12,0,15,0
1808,1,0,0,1,15,1,0,0,?,14,0,0,10,?,?,3,28,1,?,34,20,?,3,0,?,0,12,0,15,0
1968,1,0,0,1,15,1,0,?,?,14,0,0,?,37,0,3,?,?,26,34,20,?,0,0,16,27,0,0,15,0
1865,1,0,0,?,0,3,0,0,22,14,0,0,?,37,3,21,28,1,26,34,20,?,0,0,?,0,0,8,15,0
1864,1,0,0,1,0,3,0,0,22,14,?,0,10,37,3,21,28,?,?,34,20,?,0,0,0,0,0,8,15,0
1958,1,0,0,1,0,3,0,0,22,14,1,0,10,37,0,?,28,1,26,34,20,?,0,?,0,0,0,8,15,?
1611,1,0,0,1,0,?,0,0,?,14,0,0,10,37,0,0,28,?,26,34,20,?,0,0,?,0,?,8,15,0
1478,1,0,0,1,0,3,0,0,22,14,0,0,10,37,0,0,28,1,26,34,20,?,0,0,0,0,0,8,15,?
2040,1,25,0,1,?,0,1,?,22,14,1,0,10,37,0,0,?,1,26,?,20,?,0,43,0,?,69,8,15,2
2001,1,?,0,1,7,?,1,?,22,14,1,0,10,37,0,?,?,1,?,34,20,?,0,43,0,?,69,8,15,0
1905,1,0,0,1,?,0,?,?,?,14,1,?,10,37,0,0,28,?,26,34,20,?,0,?,0,0,69,8,15,0
1904,1,0,0,1,?,0,?,?,22,14,1,0,10,37,?,0,28,1,26,34,?,?,0,43,0,0,69,8,15,0
1066,?,0,1,?,5,0,2,?,?,14,1,5,5,11,0,23,1,?,0,?,1,?,3,0,?,0,?,0,10,?
1065,?,0,1,?,5,6,?,?,0,?,1,5,5,11,?,23,1,?,?,0,1,?,?,0,?,0,7,0,10,?
1091,?,?,?,0,5,0,2,22,0,14,1,5,?,?,0,23,1,?,?,0,1,?,3,?,10,0,7,0,?,?
1107,?,?,1,0,5,0,2,?,0,?,1,5,5,11,0,23,?,?,0,0,1,?,3,8,1,0,7,0,10,?
1256,?,?,1,?,5,0,?,22,?,14,?,5,5,11,0,23,1,?,0,0,1,?,?,0,0,33,7,0,10,?
1355,?,0,1,1,5,?,2,22,0,14,0,5,?,11,0,?,?,?,0,?,1,?,?,0,?,33,7,0,10,?
1587,?,?,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,?,0,0,?,?,3,0,10,33,7,?,10,?
1586,?,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,?,0,0,?,?,3,0,0,33,7,0,10,?
1381,?,5,1,1,5,0,2,22,?,14,?,5,5,11,0,23,1,?,0,3,?,?,3,6,0,0,7,6,?,?
1380,?,?,1,?,5,?,2,22,0,14,0,5,5,11,0,23,1,?,0,3,?,?,?,6,0,0,7,6,10,?
1655,?,5,1,0,5,0,2,22,21,14,?,5,5,11,0,23,1,?,?,3,1,?,3,6,?,0,?,6,10,?
1654,?,5,1,0,5,0,2,?,21,14,0,?,?,11,0,?,?,?,0,3,1,?,3,6,0,0,?,6,10,?
1389,?,0,?,?,5,?,?,22,0,14,0,?,5,11,0,23,1,?,?,3,1,?,3,25,0,0,?,6,10,?
1388,?,0,1,1,5,0,2,22,?,14,1,5,5,11,0,?,1,?,0,?,?,?,3,?,0,0,?,6,10,?
1393,?,0,1,1,5,6,2,22,0,14,0,?,5,11,0,23,1,?,0,3,1,?,3,0,0,0,?,6,10,?
1211,?,0,1,?,5,0,?,?,0,14,0,5,5,11,0,23,?,?,26,3,1,?,3,17,0,0,7,7,?,?
1210,?,0,1,0,?,0,2,22,0,14,0,?,5,11,0,?,1,?,26,3,1,?,3,?,0,0,7,7,10,?
1175,?,0,1,?,5,0,2,22,0,14,?,5,?,11,1,?,1,?,0,?,1,?,?,3,0,0,?,0,10,?
1174,?,0,1,?,?,0,2,22,0,14,?,?,5,11,1,23,1,?,0,3,1,?,3,3,0,?,?,?,10,?
1183,?,18,1,0,5,0,2,22,21,14,?,?,5,11,3,23,1,?,20,?,1,?,3,0,?,0,25,0,10,?
1082,?,18,1,0,5,0,2,?,21,14,1,5,5,11,3,23,1,?,?,9,1,?,3,0,?,0,25,0,10,?
2046,?,?,1,0,5,0,2,22,21,14,1,5,?,11,3,23,1,?,20,18,1,?,3,0,?,0,25,?,10,?
1127,?,18,1,0,5,?,2,22,21,14,1,5,5,11,3,23,1,?,20,0,1,?,3,0,?,0,25,0,10,?
1203,?,18,1,1,5,0,2,22,21,?,?,?,5,11,?,23,1,?,?,?,1,?,3,?,19,0,25,7,10,?
1202,?,18,1,?,5,0,2,?,21,14,?,5,5,11,0,23,1,?,0,?,1,?,3,0,19,0,25,?,10,?
1267,?,18,1,0,?,?,2,?,0,14,?,5,?,11,?,?,1,?,0,0,1,?,3,?,19,0,25,0,10,?
1266,?,18,1,0,5,0,?,22,0,14,?,5,5,11,?,23,1,?,0,0,1,?,3,?,19,?,25,0,10,?
2039,?,18,1,?,5,0,2,22,0,?,?,5,5,11,3,23,1,?,0,?,1,?,3,16,19,0,25,0,10,?
2038,?,?,1,?,?,0,2,22,0,14,?,5,5,11,3,23,1,?,0,0,1,?,?,16,?,0,?,0,10,?
1195,?,27,1,0,5,0,2,22,18,14,0,?,5,11,3,23,1,?,6,7,1,?,?,0,24,0,25,11,10,?
1194,?,27,?,0,5,0,2,?,18,14,0,5,5,11,3,23,1,?,0,7,1,?,3,0,24,0,25,11,?,?
1517,?,10,1,1,5,0,2,22,?,?,?,5,5,11,3,23,1,?,?,7,1,?,3,0,0,0,25,0,10,?
1294,?,?,1,1,5,?,2,22,18,14,0,5,5,?,3,?,1,?,0,0,1,?,3,0,?,0,25,?,10,?
1353,?,?,1,1,5,0,2,22,18,14,0,5,5,11,3,23,1,?,?,0,1,?,3,0,17,33,25,0,10,?
1197,?,?,1,0,?,0,2,22,18,14,0,5,5,11,3,23,1,?,0,0,1,?,?,0,0,?,25,0,10,?
1948,?,?,?,0,5,0,?,4,15,?,0,5,0,11,3,?,5,1,0,7,1,?,?,0,1,16,79,?,10,0
1749,?,14,?,1,5,?,?,4,?,2,0,5,0,11,3,?,5,1,0,7,1,?,3,?,1,?,79,?,10,2
1177,?,14,?,1,5,0,2,23,4,0,?,5,0,11,3,23,?,1,0,0,1,?,3,0,1,16,79,?,10,0
1176,?,14,?,?,5,10,2,23,0,?,0,5,0,11,3,23,?,?,0,29,1,?,?,0,1,16,79,?,10,0
2002,?,?,?,0,?,?,2,0,?,0,0,5,17,11,?,?,5,0,0,30,?,?,3,0,1,16,79,?,?,0
1216,?,?,?,?,5,0,2,23,0,?,0,5,0,11,3,23,5,?,0,0,?,?,3,12,1,16,?,?,10,0
1327,?,?,?,?,5,0,?,0,0,0,0,?,0,11,3,23,?,0,0,0,?,?,3,12,1,16,79,?,?,?
1419,?,14,?,?,5,7,2,16,?,0,0,5,0,11,3,?,5,0,0,0,?,?,3,0,1,16,?,?,?,?
1087,?,?,?,0,5,?,?,16,21,?,0,5,?,11,3,23,5,0,0,0,?,?,3,0,1,16,79,?,10,0
1179,?,14,?,0,5,7,?,16,?,0,?,5,?,11,3,23,5,0,0,0,?,?,?,?,1,16,79,?,?,0
1643,?,14,1,1,5,3,2,1,8,1,1,?,0,11,3,23,0,0,8,34,1,?,3,0,1,?,79,?,10,0
1642,?,14,1,1,5,3,2,1,8,1,0,?,0,?,3,23,?,0,8,0,1,?,3,0,1,16,79,?,10,?
1453,?,14,1,?,5,3,2,0,8,1,0,?,0,11,3,23,0,?,8,0,?,?,3,0,1,?,79,?,10,0
1452,?,14,1,1,5,?,2,0,8,?,0,?,0,11,?,23,0,?,?,0,1,?,3,2,?,16,79,?,10,0
1532,?,14,1,?,5,3,2,?,8,?,0,?,0,11,3,23,0,?,8,?,1,?,3,0,1,?,?,?,10,2
1461,?,14,1,1,?,0,2,0,22,1,0,?,0,11,3,?,?,1,0,?,?,?,3,27,1,?,79,?,?,0
1460,?,14,?,?,?,0,2,0,22,1,0,?,0,11,3,23,?,1,0,0,1,?,3,27,1,16,79,?,10,?
1200,?,14,1,0,5,0,2,0,22,?,?,?,0,11,3,23,?,1,5,0,1,?,3,0,1,16,79,?,10,0
1325,?,14,?,0,5,0,2,7,22,1,0,?,0,11,3,23,18,1,0,0,1,?,3,0,1,16,?,?,10,2
1398,?,14,1,0,5,?,2,0,?,1,?,?,0,11,?,23,18,1,0,0,1,?,3,0,1,16,79,?,10,2
1184,?,14,1,0,5,0,?,1,0,0,1,5,0,11,3,23,0,0,0,0,1,?,3,0,1,16,79,?,10,0
1485,?,14,1,?,?,0,2,4,0,0,0,5,10,11,3,23,0,0,0,0,1,?,3,6,1,16,79,?,?,0
1484,?,14,1,1,5,0,2,4,0,0,0,5,10,11,3,?,0,?,0,0,1,?,3,6,1,16,79,?,10,0
1469,?,14,1,0,5,0,2,?,0,?,0,5,0,11,3,23,0,0,0,0,1,?,?,39,1,16,79,?,10,0
1883,?,1,?,1,2,?,?,22,?,2,1,?,10,11,3,33,?,0,0,?,1,?,3,10,17,?,46,0,10,?
1882,?,?,1,1,?,0,2,22,?,2,1,5,?,11,3,33,?,?,0,?,?,?,3,10,0,0,?,0,10,?
1861,?,1,1,1,2,1,2,22,0,2,0,5,10,11,3,33,12,?,?,?,1,?,3,?,0,0,46,0,10,?
1860,?,1,1,1,?,?,2,22,0,2,0,5,10,11,3,33,12,0,0,?,1,?,3,?,?,0,46,0,10,?
1289,?,1,?,?,?,?,2,22,21,2,0,5,?,11,0,33,?,0,?,0,1,?,3,10,0,0,46,0,?,0
1288,?,1,?,1,?,?,2,22,21,2,1,5,10,11,?,33,12,0,0,0,1,?,3,10,0,0,46,0,10,0
1518,?,?,?,1,2,3,2,22,?,2,0,5,?,11,0,33,12,0,28,0,1,?,?,10,7,?,46,0,10,3
1637,?,?,1,?,2,0,?,22,0,2,?,5,10,?,?,33,?,0,0,0,?,?,3,10,0,0,?,?,10,0
1701,?,1,1,1,2,0,?,22,10,2,?,5,10,11,0,33,12,0,25,0,1,?,3,10,?,0,46,?,?,0
1229,?,1,1,1,2,0,2,22,6,?,1,5,10,11,3,33,?,?,0,?,1,?,3,0,0,?,?,0,10,0
1221,?,1,1,1,2,0,2,22,6,2,1,?,10,11,3,?,5,?,0,0,1,?,3,0,13,0,?,0,10,0
1220,?,1,1,1,2,0,2,?,6,2,1,?,10,?,3,33,5,5,0,0,1,?,3,0,13,0,46,0,10,0
1403,?,1,1,1,2,0,2,22,6,2,1,5,10,11,3,33,5,5,2,0,1,?,3,0,0,0,?,?,10,?
1402,?,1,?,1,2,0,2,22,6,2,1,5,10,11,3,?,5,?,2,0,1,?,3,0,0,?,46,0,10,?
1561,?,1,1,1,2,10,2,22,0,2,1,5,?,11,?,33,1,5,?,11,?,?,?,0,0,0,?,0,10,2
1631,?,1,1,1,2,0,2,22,7,2,1,5,10,11,?,33,30,5,?,0,1,?,?,0,0,32,?,8,?,2
1779,?,1,1,1,2,0,2,22,7,2,1,5,?,11,?,?,0,5,0,0,1,?,?,?,?,32,?,8,?,0
1135,?,0,1,0,?,?,2,22,0,?,?,5,10,11,0,0,?,?,0,14,1,?,3,0,14,22,0,0,10,0
1134,?,11,1,0,2,6,2,22,0,2,?,5,10,11,0,0,6,1,?,14,?,?,3,0,14,22,0,?,10,0
1854,?,0,1,0,2,0,?,?,0,?,0,?,?,11,0,0,6,0,26,14,?,?,3,0,12,22,0,8,10,2
1531,?,1,1,0,2,4,2,22,0,2,0,?,10,11,3,3,6,0,?,?,1,?,3,0,?,22,69,8,10,0
1530,?,1,1,0,2,4,2,?,0,2,0,5,10,11,3,?,6,0,26,14,1,?,3,?,12,?,69,8,10,0
1526,?,1,1,?,2,0,2,22,0,2,0,5,10,?,3,3,?,0,26,14,?,?,3,?,12,22,?,8,10,0
1149,?,0,1,?,2,9,2,22,0,2,?,5,10,11,0,?,6,0,?,?,1,?,?,0,16,22,0,8,10,0
1188,?,1,1,?,2,9,2,22,1,2,0,5,10,11,0,26,?,0,0,?,1,?,?,?,16,22,0,8,10,0
1463,?,0,1,1,2,0,?,22,0,2,0,5,?,?,0,0,6,1,0,7,1,?,?,0,?,22,0,?,10,0
1511,?,30,?,1,2,0,2,22,0,2,0,5,10,11,0,?,6,0,0,7,1,?,?,0,16,?,0,0,10,0
1357,?,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,7,?,?,3,?,16,?,0,0,10,0
1275,?,0,1,0,2,0,2,22,?,2,?,5,10,11,0,0,6,0,0,7,1,?,?,0,16,22,3,0,10,2
1274,?,?,1,0,2,0,2,22,0,2,0,5,10,11,0,?,?,0,0,7,1,?,3,0,16,22,?,0,10,2
1233,?,0,1,0,28,?,2,0,?,?,1,5,0,11,3,?,0,2,5,0,1,?,3,0,0,0,28,0,?,2
1232,?,0,1,0,28,?,2,0,0,0,1,5,0,11,3,?,0,2,5,0,1,?,3,?,0,0,28,0,?,2
1387,?,0,1,0,28,2,2,0,?,?,1,5,10,?,3,24,0,2,5,0,1,?,3,0,0,0,28,0,10,2
1722,?,0,1,0,28,2,2,?,?,0,1,5,?,11,3,24,0,?,?,0,?,?,3,0,12,0,0,0,10,2
1816,?,0,1,0,28,2,2,0,1,0,1,5,0,11,3,24,0,?,5,0,1,?,3,?,12,0,39,0,10,2
1857,?,12,1,0,28,2,2,0,0,0,1,5,0,11,3,24,0,2,5,?,1,?,3,0,0,0,0,0,10,?
1856,?,12,1,0,28,2,2,0,0,0,1,5,0,11,3,?,0,2,5,?,1,?,3,?,?,0,0,7,?,?
1831,?,12,1,1,28,2,2,10,0,0,1,5,0,11,3,24,?,?,?,0,1,?,?,0,0,0,0,0,10,?
1947,?,0,?,?,28,1,2,0,0,0,?,5,1,11,?,0,0,2,?,?,?,?,3,0,15,0,46,11,10,2
1989,?,10,1,0,28,2,2,?,10,0,1,5,0,?,?,19,?,2,0,9,?,?,3,0,0,0,73,?,10,2
1988,?,?,?,?,28,2,?,0,10,0,1,5,0,11,0,?,0,2,0,9,?,?,3,0,0,0,73,11,10,2
2018,?,10,1,?,28,2,2,0,10,0,?,?,0,11,0,19,0,?,0,9,?,?,3,0,0,0,73,11,10,2
1261,?,7,1,?,28,1,2,0,20,0,1,5,?,11,0,0,0,?,?,18,1,?,3,?,2,0,0,?,10,0
1588,?,7,1,0,28,1,?,16,20,0,1,5,?,11,0,0,?,?,23,0,1,?,3,0,0,0,0,0,10,0
1367,?,?,?,0,28,1,2,0,20,0,1,?,?,11,0,0,0,?,23,0,?,?,3,0,17,0,0,0,?,0
1496,?,0,1,0,28,1,2,0,10,0,1,5,?,11,0,29,6,2,?,0,1,?,?,0,?,0,0,0,10,?
1320,?,0,1,?,28,1,2,?,10,0,1,5,?,11,0,29,6,2,?,0,1,?,?,0,14,?,?,?,?,0
1363,?,0,?,?,28,1,2,0,?,14,1,5,?,11,0,29,6,2,?,0,1,?,3,0,0,0,?,11,10,0
1105,?,0,1,?,?,1,2,21,0,0,?,5,?,11,0,29,6,2,?,0,1,?,3,0,0,?,0,0,?,0
1104,?,0,1,?,28,1,2,4,0,?,1,5,?,11,0,29,6,2,?,0,1,?,?,0,4,?,0,5,10,?
1215,?,12,?,1,28,?,2,?,0,0,?,5,0,11,?,20,?,2,0,7,1,?,?,?,23,1,0,0,10,?
1171,?,12,1,1,28,?,2,0,0,8,1,5,0,11,0,20,?,2,2,0,1,?,?,?,23,?,?,0,10,0
1170,?,12,1,1,?,?,2,0,0,8,1,5,0,11,0,20,?,?,2,2,1,?,?,?,23,?,?,0,?,0
1235,?,12,1,0,28,?,2,0,0,14,1,5,?,11,0,20,14,?,0,?,1,?,3,?,?,7,0,0,10,3
1234,?,12,1,0,28,?,2,0,21,?,?,?,?,11,?,?,14,?,0,?,?,?,3,?,23,7,0,0,10,3
1063,?,?,1,?,28,1,2,22,0,1,1,5,5,11,?,?,14,2,0,0,1,?,3,?,0,0,0,0,10,2
1131,?,12,?,0,28,1,2,0,0,14,1,5,0,11,?,0,14,2,0,0,1,?,3,14,0,0,0,0,10,0
1130,?,12,1,?,28,1,2,0,0,14,1,5,0,11,3,0,?,2,0,0,1,?,3,14,0,?,0,6,10,0
1281,?,12,1,0,28,?,2,?,0,0,1,?,0,11,0,0,14,2,20,2,1,?,3,14,0,0,?,0,10,2
1955,?,25,?,?,8,7,2,1,8,?,1,0,7,11,3,0,0,0,24,7,1,?,3,0,?,?,23,11,?,2
1954,?,25,1,1,?,7,2,1,8,?,1,0,7,11,3,?,0,?,24,7,?,?,3,0,?,?,23,11,?,2
1225,?,25,1,1,?,?,2,1,8,?,1,5,0,11,?,0,0,0,24,7,1,?,?,0,?,22,23,11,10,2
1224,?,25,1,1,8,0,2,1,8,?,1,0,7,11,3,0,0,0,24,7,?,?,3,0,?,22,?,11,10,2
1641,?,25,1,1,8,9,2,1,8,?,1,5,0,?,3,?,0,0,24,7,1,?,3,0,?,22,23,11,10,?
1640,?,25,1,1,?,0,2,1,8,?,1,?,?,11,?,?,0,?,24,7,1,?,3,0,?,22,23,11,10,2
1431,?,25,1,?,8,?,2,1,8,0,1,0,?,11,3,?,?,0,0,7,1,?,3,12,?,22,?,11,10,?
1430,?,25,1,1,8,9,2,1,8,0,1,?,0,?,3,0,?,0,0,7,1,?,3,12,?,22,?,11,10,2
1360,?,?,1,1,8,0,2,?,8,0,1,0,0,11,?,0,?,1,0,7,1,?,3,?,?,?,23,11,10,?
1623,?,25,1,1,8,0,2,1,8,14,1,0,5,11,?,0,?,0,0,7,1,?,3,24,?,22,23,?,10,?
1622,?,25,1,1,8,0,2,1,8,14,1,0,5,11,3,0,?,0,0,7,1,?,?,24,?,22,23,11,10,?
1697,?,25,1,1,?,6,2,1,8,0,1,2,0,11,3,0,?,?,0,7,1,?,?,24,?,22,23,11,10,?
1721,?,25,?,?,8,0,?,4,8,0,0,0,0,11,3,0,17,0,0,7,1,?,?,?,?,?,?,11,?,?
1720,?,25,1,1,?,0,2,4,8,?,?,0,0,11,3,0,17,0,0,?,1,?,3,0,?,?,?,?,10,2
1916,?,?,1,1,8,0,?,?,8,0,?,?,0,11,?,0,0,?,0,7,1,?,3,0,?,?,?,11,10,2
1836,?,25,1,1,8,0,2,?,8,0,0,0,0,11,3,0,14,1,0,?,1,?,3,2,?,22,?,11,10,2
1775,?,?,?,0,?,0,2,0,8,8,0,3,7,11,0,0,0,1,?,?,?,?,3,?,?,22,23,11,10,2
1963,?,25,1,?,0,0,?,0,8,0,0,10,7,11,3,?,20,1,?,7,1,?,3,2,?,22,23,11,10,?
1813,?,25,?,1,3,0,?,0,8,5,1,0,1,11,3,0,0,1,?,7,1,?,3,0,?,22,?,11,10,?
1823,?,25,?,1,?,0,2,?,8,?,0,0,1,11,3,29,29,1,?,7,1,?,3,0,?,22,23,11,10,2
1822,?,25,?,1,?,?,2,0,?,0,0,0,1,11,3,?,29,1,?,?,1,?,3,0,?,22,23,11,10,2
1925,?,25,1,1,3,0,2,0,8,0,0,0,?,11,0,?,0,1,?,?,1,?,3,0,?,22,?,11,10,2
1993,?,?,1,1,3,0,2,0,8,0,0,5,0,11,0,29,0,1,?,7,1,?,3,?,?,22,23,11,10,2
1918,?,25,?,?,20,9,?,0,8,1,1,0,0,11,0,0,0,1,?,?,?,?,3,0,?,22,?,11,10,2
2026,?,25,1,?,20,9,?,0,8,8,1,0,0,?,0,?,0,1,30,?,1,?,?,0,?,?,23,?,10,?
1966,?,25,1,0,0,?,?,0,?,?,?,0,0,11,?,0,?,1,30,?,1,?,3,0,?,22,23,?,?,2
1851,?,25,1,0,0,?,?,?,?,0,0,0,0,11,?,0,28,1,30,7,1,?,?,0,?,22,?,11,10,2
1850,?,25,1,?,0,?,?,?,?,0,0,0,0,11,?,0,28,1,30,?,1,?,3,0,?,?,?,11,10,2
1535,?,25,1,0,?,0,2,0,8,0,?,0,4,11,3,23,23,1,?,?,?,?,?,0,?,22,23,11,10,?
1534,?,25,1,?,15,0,2,0,?,0,?,0,4,11,3,23,0,?,30,7,?,?,3,0,?,22,?,11,10,2
1547,?,25,1,0,15,0,2,0,8,?,?,0,4,11,0,?,9,1,30,7,1,?,3,0,?,22,23,11,10,2
1514,?,21,?,?,20,0,?,?,8,8,0,?,4,?,?,?,12,2,0,8,1,?,3,0,0,?,23,0,10,?
1686,?,21,1,?,?,10,2,0,8,0,?,?,?,11,?,?,12,2,5,8,1,?,3,0,?,?,23,0,10,?
1730,?,21,1,1,20,?,?,?,8,0,0,?,4,11,?,?,35,0,26,8,1,?,3,0,0,?,23,0,?,?
1678,?,21,1,1,20,0,2,0,8,0,?,?,?,11,?,?,?,0,26,8,1,?,3,0,0,?,23,5,10,?
1676,?,21,1,1,20,?,2,4,?,0,0,0,4,?,?,29,0,0,0,8,1,?,3,0,16,?,23,0,10,?
1680,?,21,1,?,20,0,2,0,8,?,0,0,4,11,?,29,9,0,0,?,1,?,3,?,0,?,23,0,10,?
1777,?,21,1,?,20,?,2,?,8,0,?,3,?,11,?,29,0,0,0,8,1,?,?,8,0,?,23,?,10,?
1776,?,21,1,1,?,15,2,15,8,0,?,3,4,11,?,?,0,?,0,8,1,?,3,8,0,?,23,5,10,?
1344,?,21,1,1,20,10,2,15,?,1,0,0,4,11,?,?,0,0,0,8,?,?,?,0,0,?,23,5,10,?
1569,?,21,1,1,20,0,2,15,8,0,1,0,?,?,?,29,0,0,21,8,1,?,3,0,0,?,23,5,?,?
1573,?,21,1,1,20,0,2,15,8,0,0,1,4,11,?,29,?,0,0,8,1,?,3,0,0,?,23,?,10,?
1572,?,?,1,1,20,0,?,15,8,0,0,1,4,11,?,29,35,0,0,8,?,?,3,0,?,?,23,?,10,?
1766,?,21,1,?,?,0,2,15,8,0,0,1,4,11,?,?,35,0,?,8,1,?,3,?,12,?,23,?,10,?
1571,?,21,1,1,20,?,?,15,8,0,?,1,4,11,?,29,?,0,0,8,1,?,3,0,19,?,23,?,10,?
1244,?,21,?,1,?,6,?,0,8,0,0,?,?,11,?,29,0,0,0,?,1,?,3,0,?,?,23,5,10,?
1123,?,21,?,1,20,6,2,4,8,0,0,3,?,11,?,29,0,?,0,8,1,?,3,0,14,?,23,?,10,?
1122,?,?,1,1,20,6,2,0,8,0,0,?,4,11,?,29,0,0,0,8,1,?,3,0,14,?,23,0,10,?
1422,?,21,1,1,20,6,2,3,8,14,?,0,4,11,?,29,0,2,?,8,1,?,3,?,?,?,23,6,10,?
1552,?,21,?,?,20,6,2,0,?,0,0,0,4,11,?,29,0,?,0,8,1,?,3,0,14,?,23,0,10,?
1811,?,?,?,1,20,6,2,0,?,0,0,5,4,11,?,29,0,0,0,8,?,?,3,14,14,?,23,7,10,?
1810,?,?,?,?,20,6,2,0,8,0,0,5,4,11,?,?,0,0,0,8,1,?,3,?,14,?,23,7,10,?
1759,?,21,1,1,20,6,2,0,8,0,1,5,4,11,?,29,0,0,0,?,1,?,3,?,?,?,23,7,10,?
1758,?,21,1,1,20,6,?,0,8,0,0,5,4,11,?,29,0,0,0,8,1,?,3,14,14,?,23,7,?,?
1760,?,21,1,?,20,6,2,19,?,0,0,0,4,11,?,29,15,1,0,8,?,?,3,0,14,?,23,7,10,?
1739,?,21,1,1,20,6,2,19,8,0,0,0,4,11,?,?,15,1,0,?,1,?,?,14,14,?,?,7,10,?
1847,?,21,1,1,?,?,2,19,8,?,0,0,4,?,?,29,15,0,0,8,?,?,3,0,?,?,23,7,?,?
1846,?,?,1,1,20,6,2,19,?,0,0,0,4,?,?,29,15,0,0,?,?,?,3,0,14,?,23,7,?,?
1596,?,21,1,1,20,6,2,0,?,5,0,?,4,11,?,29,15,1,0,8,1,?,3,0,14,?,?,7,10,?
1433,?,21,1,1,20,?,2,0,?,0,0,0,4,11,?,29,15,?,0,8,1,?,3,?,14,?,23,7,?,?
1432,?,21,1,1,20,?,2,0,?,0,0,0,4,?,?,29,15,1,0,8,1,?,3,?,14,?,23,7,10,?
