cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
2006,s,3,0,0,9,d,0,10,0,0,1,0,0,0,3,0,9,s,25,0,27,s,0,34,14,0,0,d,15,0
2013,s,0,0,0,9,d,0,d,0,0,1,0,s,0,d,0,9,s,25,0,27,s,0,34,d,0,0,0,15,0
I216,s,0,0,0,20,s,0,10,0,0,1,5,0,0,3,0,9,0,25,0,0,s,0,34,14,0,0,0,0,0
1985,s,0,2,0,20,s,0,10,0,d,d,5,d,0,3,0,9,0,25,0,4,s,4,d,d,19,d,0,0,0
I220,s,0,1,0,20,s,0,10,0,0,1,5,0,19,3,23,9,0,25,0,0,s,0,34,14,0,0,0,0,0
1583,s,0,1,0,20,s,d,10,0,0,1,5,0,19,3,23,9,0,d,0,0,s,0,34,14,0,d,0,0,d
1427,s,0,1,1,20,s,0,10,0,0,1,5,0,19,3,23,9,0,25,21,11,s,1,34,14,0,0,0,0,0
I223,s,0,0,0,0,0,0,10,0,0,0,0,0,0,3,0,9,0,25,0,0,s,0,34,14,0,0,0,0,0
I224,s,0,0,0,0,0,0,10,0,0,0,0,0,0,3,0,9,0,25,0,0,s,0,34,14,0,0,0,0,0
I225,s,0,0,0,0,0,0,10,0,0,0,0,0,0,3,0,9,0,25,0,0,s,4,34,14,0,0,0,0,0
I226,s,0,0,0,0,0,0,10,0,0,0,0,0,0,3,0,9,0,25,0,0,s,4,34,14,0,0,11,0,0
1548,s,0,1,d,0,d,1,10,0,0,1,0,0,0,3,0,9,0,25,d,4,s,4,d,s,0,0,11,0,0
I228,s,12,0,0,0,0,0,10,0,0,0,0,0,0,3,0,9,1,25,0,0,s,4,34,14,0,0,11,0,0
1595,s,12,0,0,d,0,0,10,0,0,1,0,d,0,3,0,d,1,25,0,0,s,4,34,14,0,0,11,0,0
1594,s,12,0,0,0,0,0,d,5,0,0,0,d,0,3,0,9,1,25,d,0,s,4,34,14,0,0,11,0,0
1661,s,0,1,0,d,0,0,10,0,0,0,5,0,0,3,3,9,2,25,0,s,s,4,34,14,0,25,0,0,3
I232,s,0,0,0,0,3,0,10,0,0,0,0,0,0,3,2,9,0,25,0,0,s,0,34,14,0,0,4,0,0
1486,s,0,0,d,0,3,1,s,d,0,0,0,0,0,3,2,d,1,25,0,0,s,0,34,14,0,0,4,0,0
I236,s,0,0,0,0,3,1,10,0,0,0,0,0,0,3,2,9,0,25,0,0,s,0,34,14,0,0,4,0,0
1624,s,0,0,0,0,d,1,10,0,0,0,0,0,0,3,2,9,0,25,0,0,s,0,34,14,d,d,4,s,0
1440,s,0,1,0,5,3,1,10,d,0,0,0,0,0,3,d,9,0,25,0,0,s,3,34,14,0,d,4,0,d
I239,s,27,0,0,0,3,0,10,0,0,0,3,0,19,3,0,9,0,25,0,27,s,0,34,14,25,0,0,0,0
I244,s,27,0,0,0,3,1,10,19,8,0,3,0,19,3,0,9,1,25,0,27,s,3,34,14,25,0,0,0,0
985,s,27,d,0,0,d,d,d,19,8,0,3,0,19,3,0,d,d,25,9,27,s,3,34,14,25,0,0,d,0
I245,s,27,0,0,0,3,1,10,19,8,0,3,0,19,3,0,9,1,25,0,27,s,3,34,14,25,0,0,0,0
2033,s,27,d,0,0,3,1,10,19,d,d,d,0,19,3,0,9,1,25,0,d,s,3,34,14,25,0,0,0,0
2032,s,27,0,0,0,3,1,10,19,8,0,3,0,19,3,0,d,1,25,0,27,s,3,34,14,d,0,0,0,0
I246,s,27,1,0,0,3,0,10,0,0,0,3,0,19,3,0,9,0,25,0,27,s,0,34,14,25,0,8,0,0
I248,s,27,1,1,0,3,0,10,0,2,1,3,0,19,3,0,9,0,25,0,27,s,0,34,14,25,0,8,0,0
2021,s,27,1,1,0,3,0,10,0,2,1,d,0,19,d,0,9,0,25,d,d,s,0,d,14,d,0,d,0,0
2020,s,27,1,d,0,d,0,10,0,2,1,3,0,19,3,0,9,d,25,0,d,s,0,34,14,25,0,8,d,d
1030,s,27,s,1,0,3,0,10,0,0,0,3,0,19,d,0,9,0,25,0,d,s,0,34,14,s,0,8,0,1
I251,1,0,0,0,0,0,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,s,0,0,0,0,0,0,0,0
I252,1,0,0,0,0,0,0,0,0,0,s,0,10,37,0,0,0,0,0,0,0,s,0,0,0,0,0,0,0,0
I253,1,0,0,0,0,0,4,0,0,0,s,0,10,37,0,0,0,0,0,0,21,s,0,0,0,0,0,4,0,2
I254,1,0,0,0,0,0,4,0,0,0,s,0,10,37,0,0,0,0,0,0,21,s,0,0,0,0,0,4,0,2
I255,1,0,0,1,0,15,4,0,0,8,s,0,10,37,0,0,0,0,s,0,21,s,0,0,0,30,0,4,0,2
I256,1,0,0,1,0,15,4,0,0,8,s,0,10,37,0,20,0,0,s,0,21,s,0,0,0,30,0,4,0,2
I257,1,0,0,1,0,15,4,24,0,8,s,0,10,37,0,20,0,0,s,0,21,s,s,0,0,s,0,4,0,2
I258,1,0,0,1,0,15,4,24,0,8,s,0,10,37,0,20,17,0,s,0,21,s,s,12,0,s,0,4,0,2
1223,1,0,0,1,0,15,4,24,0,8,s,0,d,37,0,20,17,0,s,0,21,s,s,12,0,s,0,4,0,2
1222,1,0,0,1,0,15,4,24,0,8,s,0,10,37,0,20,17,d,s,0,d,s,s,12,0,s,0,4,0,2
1379,1,0,0,d,0,15,4,d,0,8,s,0,10,37,0,d,0,0,s,0,d,s,s,0,0,s,0,d,0,2
I260,1,0,0,1,0,15,4,0,0,8,s,0,10,37,0,20,0,0,s,0,21,s,0,0,0,30,0,4,0,2
1068,1,d,0,1,0,15,4,d,0,8,s,d,10,37,d,20,d,0,s,0,21,s,0,8,0,30,0,4,d,2
1359,1,0,0,d,d,15,4,0,0,8,s,0,10,37,0,20,0,0,s,0,d,s,0,d,0,d,d,4,0,2
I263,1,0,1,1,0,15,4,0,0,8,s,0,10,37,0,0,0,0,s,0,21,s,0,0,12,30,0,4,0,2
I264,1,0,1,1,0,15,4,0,0,8,s,0,10,37,0,0,0,1,s,0,21,s,0,0,12,30,0,4,0,s
I265,1,0,1,1,11,15,4,0,0,8,s,0,10,37,0,0,0,1,s,0,21,s,0,0,12,30,0,4,0,s
1101,1,0,1,1,d,15,4,d,0,8,s,10,10,37,0,0,0,1,s,0,21,s,0,0,12,30,0,4,0,s
1100,1,0,d,d,11,15,4,0,0,8,s,0,d,37,0,0,d,1,s,0,d,s,0,0,12,d,0,s,0,s
I266,1,0,1,1,0,15,4,0,0,8,s,0,10,37,0,0,0,1,s,0,21,s,0,0,12,30,0,4,73,s
1255,1,0,1,1,2,15,4,0,0,8,s,0,s,37,2,0,d,d,s,d,21,s,0,25,12,30,0,4,73,s
1254,1,0,1,d,0,15,d,0,0,d,s,0,10,37,0,d,0,1,s,0,21,s,0,0,12,30,0,4,73,s
I267,1,0,1,1,0,15,4,0,0,8,s,0,10,37,0,0,0,0,s,0,21,s,0,0,12,30,76,4,0,2
I268,1,0,1,1,0,15,4,0,0,8,s,0,10,37,0,3,0,0,s,0,21,s,0,0,12,30,76,4,0,2
1055,d,0,1,1,0,15,4,16,19,8,s,0,10,37,d,3,d,d,s,0,21,s,0,0,12,30,76,4,0,2
1054,1,0,1,1,0,s,4,0,0,8,s,d,d,37,0,3,0,d,s,0,21,s,d,0,12,30,76,4,20,2
1278,1,0,1,d,0,15,d,0,0,8,s,0,10,37,0,0,0,0,s,0,21,s,d,0,12,30,76,4,d,2
I270,1,0,0,0,0,0,4,1,0,0,s,0,10,37,1,0,0,0,0,0,21,s,0,0,0,0,0,4,0,2
I271,1,0,0,0,0,0,4,1,0,0,s,0,10,37,1,0,0,0,0,0,21,s,0,0,13,0,0,4,0,2
I272,1,0,0,0,0,0,4,1,0,0,s,0,10,37,1,0,0,0,0,0,21,s,0,0,13,s,0,4,0,2
I273,1,0,0,s,0,0,4,1,0,0,s,0,10,37,1,0,33,0,0,0,21,s,0,2,13,s,0,4,0,2
1005,d,0,0,s,0,0,4,d,0,0,s,0,10,37,1,s,33,d,0,d,21,s,0,2,13,s,0,4,0,2
1004,1,0,0,s,0,0,4,1,0,0,s,0,10,37,1,6,33,1,0,0,21,s,0,2,13,s,0,4,0,2
I274,1,0,1,0,0,0,4,1,0,0,s,0,10,37,1,0,1,0,0,0,21,s,0,0,13,s,11,4,0,2
1994,1,0,1,d,0,0,4,1,1,0,s,0,10,37,1,0,d,d,0,0,21,s,0,0,d,s,d,4,0,2
1909,1,0,1,0,0,d,4,d,0,0,s,0,10,d,1,0,1,0,21,0,d,s,0,0,13,s,11,4,0,2
1073,1,0,1,0,d,7,d,1,0,d,s,0,d,37,1,0,5,0,0,s,d,s,0,d,13,0,0,4,d,2
I280,1,0,0,0,0,15,4,1,0,5,s,1,10,37,1,0,0,0,0,0,21,s,0,0,0,0,0,4,0,2
I281,1,0,0,0,0,15,4,1,0,5,s,1,10,37,1,0,s,0,0,0,21,s,0,0,0,0,s,4,0,2
I282,1,0,0,0,0,15,4,1,0,5,s,1,10,37,1,0,s,0,0,0,21,s,0,0,4,0,s,4,0,2
1319,d,0,0,0,11,d,4,1,0,5,s,1,10,37,1,0,s,0,0,0,d,s,0,0,4,0,s,4,0,2
1318,1,d,0,d,0,15,4,d,0,5,s,1,10,37,1,0,s,0,0,0,d,s,0,d,4,0,s,4,0,2
I283,1,0,0,0,0,15,4,1,0,5,s,1,10,37,1,6,s,0,0,0,21,s,0,0,0,0,s,4,0,2
1181,1,0,0,0,0,15,4,1,0,d,s,1,10,37,d,d,s,d,0,0,21,s,0,0,0,0,s,4,0,2
1180,d,d,0,0,0,15,4,1,0,5,s,1,10,37,1,6,s,0,0,0,21,s,d,12,0,0,s,4,0,2
I284,1,0,0,0,0,15,4,1,0,5,s,1,10,37,1,0,0,0,0,0,21,s,0,0,0,0,1,4,0,2
1773,1,0,0,0,0,15,d,d,0,5,s,1,10,37,1,0,0,0,0,0,21,s,1,0,0,d,d,4,0,d
1475,1,0,0,0,0,d,4,1,d,d,s,1,10,d,d,d,0,0,0,0,21,s,0,0,0,0,d,4,s,2
I287,1,0,2,0,0,0,4,2,0,0,s,0,10,37,0,0,0,5,0,0,21,s,s,0,0,0,0,4,0,2
I288,1,0,2,0,0,0,4,2,0,0,s,0,10,37,0,0,0,5,0,0,21,s,s,0,0,0,0,4,0,2
I289,1,0,2,0,0,0,4,2,0,0,s,0,10,37,0,0,0,5,0,0,21,s,s,0,0,0,0,4,0,2
I292,1,0,2,0,0,0,4,2,0,0,s,0,10,37,0,0,0,5,0,0,21,s,s,17,s,0,0,4,0,2
1489,1,d,2,0,d,0,4,2,3,0,s,0,10,37,0,0,d,5,0,0,21,s,s,17,s,0,0,4,0,2
1488,1,0,2,0,d,0,4,2,0,0,s,0,10,37,0,0,1,5,0,s,21,s,s,d,s,0,0,4,0,2
I293,1,0,2,0,0,9,4,2,0,0,s,0,s,37,0,0,0,5,0,0,21,s,s,0,0,0,0,4,0,2
1605,1,d,d,0,0,9,4,2,s,0,s,0,s,37,0,0,0,5,0,0,21,s,s,d,d,0,0,4,0,2
1417,1,10,2,0,0,9,d,2,0,0,s,5,s,37,0,0,0,5,0,0,21,s,s,0,0,0,0,4,0,2
I296,1,0,2,0,0,0,4,2,0,0,s,0,10,37,0,0,0,5,0,0,21,s,s,0,0,0,0,4,0,2
I299,1,10,2,0,0,0,4,2,0,0,s,0,10,37,3,0,8,5,2,0,21,s,s,0,0,0,46,4,0,s
1147,1,d,2,0,0,d,4,2,0,0,s,0,10,37,3,0,8,5,2,0,21,s,s,0,0,0,s,4,0,s
1146,1,10,2,d,0,0,4,2,0,0,s,0,10,37,3,0,8,5,2,0,21,s,s,0,0,d,46,d,0,s
1492,1,20,2,0,0,0,4,2,0,1,s,d,10,37,3,3,d,5,0,0,21,s,s,14,0,0,0,4,0,2
I303,1,0,2,0,2,0,4,2,0,0,s,0,10,37,0,0,0,5,0,0,21,s,s,0,0,0,0,4,0,2
I306,1,0,2,0,2,2,4,2,0,14,s,0,10,37,1,0,0,5,0,0,21,s,s,14,s,0,0,4,58,2
1799,1,0,2,0,2,d,4,2,0,14,s,0,10,37,1,0,0,5,0,0,21,s,s,14,s,0,d,4,58,2
1798,1,0,2,0,2,2,4,d,0,14,s,0,d,37,1,23,0,5,0,0,d,s,s,14,s,7,0,4,58,2
I310,1,0,2,0,2,2,4,2,0,0,s,0,10,37,0,27,4,5,0,0,21,s,s,0,0,0,0,4,0,2
I311,1,0,2,0,2,2,4,2,0,0,s,0,10,37,0,27,4,5,0,0,21,s,s,0,0,0,s,4,0,2
I312,1,0,2,0,2,2,4,2,0,0,s,0,10,37,0,s,4,5,0,0,21,s,s,0,0,0,s,4,0,2
1745,1,0,2,d,d,d,4,2,d,0,s,0,10,d,d,s,4,5,0,0,21,s,s,0,d,0,s,4,d,d
1744,1,0,2,0,2,2,4,2,0,d,s,0,10,37,0,s,4,5,0,d,21,s,s,0,0,0,s,4,0,2
1368,1,0,2,d,2,2,4,2,0,0,s,d,10,37,0,27,4,5,0,0,s,s,s,d,0,d,s,4,0,2
1889,1,12,2,1,2,d,4,2,d,0,s,d,10,37,0,27,s,5,8,0,21,s,s,0,d,30,s,4,0,2
I317,1,0,1,0,0,0,0,0,0,0,s,0,10,37,0,0,0,0,0,0,0,s,0,0,0,0,0,0,0,0
I318,1,s,1,0,0,0,s,0,21,0,s,0,10,37,0,0,0,0,0,0,0,s,0,41,0,0,0,0,0,0
I319,1,s,1,0,0,0,s,0,21,0,s,5,10,37,s,0,0,0,0,0,0,s,0,41,0,0,0,0,69,0
I320,1,s,1,0,0,0,s,0,21,0,s,5,10,37,s,0,0,0,0,0,0,s,0,41,0,0,0,0,69,2
1801,1,s,1,0,0,s,s,d,21,5,s,d,d,37,s,0,0,0,25,0,d,s,d,d,s,0,0,0,s,2
1428,d,s,1,1,0,0,s,10,21,0,s,d,10,37,s,0,4,0,d,d,0,s,0,41,0,0,41,0,69,2
I327,1,s,1,0,0,0,s,0,21,0,s,5,10,37,s,19,0,0,0,2,0,s,0,41,0,0,0,0,69,0
I328,1,s,1,0,0,0,s,0,21,0,s,5,10,37,s,19,0,0,0,2,0,s,0,41,0,0,0,0,69,0
1129,1,s,1,0,0,0,s,0,21,d,s,5,10,d,s,19,0,0,0,d,0,s,0,d,d,7,1,0,69,0
1292,1,s,1,0,0,0,s,0,21,0,s,5,10,37,s,19,0,d,0,2,27,s,0,41,d,0,0,0,d,0
I331,1,s,1,0,0,0,s,s,21,0,s,5,10,37,s,19,0,0,0,2,0,s,0,41,0,0,0,0,69,0
I332,1,s,1,0,15,0,s,s,21,0,s,5,10,37,s,19,0,0,0,2,0,s,3,41,0,0,69,0,69,0
1141,1,s,d,1,15,0,s,s,21,0,s,5,10,37,s,19,0,0,0,2,0,s,3,41,0,0,69,0,d,0
1140,1,s,1,0,15,0,s,s,21,0,s,5,d,37,s,19,18,0,0,2,0,s,3,41,0,0,69,0,69,d
1539,1,s,1,s,0,0,s,s,21,5,s,5,10,37,s,19,35,1,0,2,0,s,0,41,0,0,0,0,69,0
I334,1,s,1,0,0,0,s,11,21,s,s,0,10,37,0,0,0,0,0,0,0,s,0,41,0,0,0,0,0,0
I335,1,s,1,0,5,0,s,11,21,s,s,0,10,37,0,0,0,0,0,0,0,s,0,41,0,0,0,0,0,0
I336,1,s,1,0,5,0,s,11,21,s,s,5,10,37,0,0,0,0,0,0,0,s,0,41,0,0,0,0,0,0
I337,1,s,1,0,5,0,s,11,21,s,s,5,10,37,0,0,0,s,0,0,0,s,0,41,0,0,0,0,0,0
1977,1,s,1,0,5,0,s,11,21,s,s,5,10,37,0,d,0,s,0,0,0,s,0,41,0,0,0,0,0,0
1976,d,s,1,0,5,0,s,11,21,s,s,5,10,37,d,0,0,s,0,0,0,s,d,41,0,d,0,d,0,0
1897,d,s,1,0,5,0,s,d,d,s,s,5,10,37,d,0,0,0,0,0,0,s,3,d,0,0,0,0,0,0
I339,1,s,1,0,5,0,s,11,21,s,s,0,10,37,0,0,0,0,26,0,13,s,0,41,0,0,0,0,0,0
1664,d,s,1,0,5,0,s,d,21,s,s,0,d,37,d,0,6,0,26,0,13,s,0,41,0,0,68,7,0,s
I341,1,s,1,0,5,0,s,11,21,s,s,0,10,37,3,0,0,0,26,0,13,s,0,41,0,s,0,0,0,2
1899,1,s,1,0,5,0,s,d,21,s,s,d,10,d,3,0,0,0,26,d,13,s,0,41,0,s,d,0,0,2
1898,1,s,1,0,5,0,s,11,21,s,s,0,10,37,3,0,0,0,26,0,13,s,0,41,0,s,0,0,0,d
I342,1,s,1,0,0,0,s,11,21,s,s,0,10,37,0,0,0,0,0,0,0,s,0,41,0,0,0,0,0,0
I343,1,s,1,0,0,0,s,11,21,s,s,0,10,37,0,0,0,0,0,s,0,s,0,41,0,0,0,0,0,0
1735,1,s,1,0,d,0,s,d,d,s,s,0,10,37,d,0,0,0,0,s,0,s,0,41,0,0,0,d,0,0
1694,1,s,1,0,0,6,s,11,21,s,s,0,10,37,d,0,0,0,5,s,0,s,0,41,0,0,0,0,d,2
I346,1,s,1,0,0,0,s,11,21,s,s,0,10,37,0,0,0,1,0,0,0,s,0,41,0,0,23,11,0,0
1936,1,s,1,d,0,0,s,11,d,s,s,d,10,d,0,0,0,d,0,3,0,s,3,41,0,0,23,11,0,0
1498,1,s,1,0,0,0,s,d,21,s,s,0,10,37,3,s,0,s,0,0,0,s,d,41,0,d,23,d,0,0
I349,1,0,1,0,0,0,0,s,0,0,s,0,10,37,0,0,0,0,0,0,0,s,0,0,0,0,0,0,0,0
I350,1,0,1,0,11,0,0,s,0,0,s,0,10,37,3,0,0,0,0,31,0,s,0,0,0,0,0,0,0,0
I351,1,0,1,0,11,0,0,s,0,0,s,0,10,37,3,13,0,0,0,31,0,s,0,0,0,0,0,0,0,0
I352,1,0,1,0,11,1,0,s,0,0,s,0,10,37,3,13,0,0,0,31,0,s,0,0,0,0,0,11,0,0
1712,1,0,d,0,d,1,d,s,0,0,s,d,10,37,3,13,7,0,0,31,0,s,d,0,12,33,0,s,0,0
1768,1,0,1,s,11,1,d,s,0,0,s,0,10,d,3,13,d,0,0,31,0,s,d,0,0,0,0,d,0,0
1600,1,0,1,0,11,15,1,s,19,d,s,0,10,37,3,d,0,0,0,31,7,s,0,s,4,0,27,0,87,0
I358,1,0,1,0,11,0,0,s,0,0,s,0,10,37,3,0,0,0,0,31,0,s,0,17,0,0,0,11,0,0
I360,1,s,1,0,11,0,1,s,0,0,s,0,10,37,3,0,0,0,0,31,0,s,0,17,0,0,0,11,0,0
1167,1,s,1,0,11,0,1,s,0,0,s,d,d,37,3,0,s,0,0,31,d,s,0,17,0,0,0,11,0,0
1166,1,s,1,1,11,0,1,s,15,d,s,0,10,37,3,0,0,1,0,31,0,s,0,17,s,0,0,11,0,0
I362,1,0,1,0,11,0,0,s,0,0,s,0,10,37,3,0,0,0,0,31,0,s,0,17,0,0,0,11,0,0
I363,1,0,1,0,11,0,0,s,0,8,s,0,10,37,3,0,0,1,0,31,0,s,0,17,0,0,0,11,0,0
1219,1,0,d,d,11,3,d,s,0,8,s,6,10,37,3,0,0,1,0,31,d,s,0,17,0,0,0,11,0,d
1218,1,d,1,0,11,0,0,s,0,8,s,0,10,37,3,0,0,1,d,31,0,s,0,17,0,d,25,11,0,0
1246,d,0,1,1,11,0,0,s,0,0,s,0,10,37,d,0,d,0,0,s,0,s,s,17,16,0,61,d,1,d
I365,1,0,1,0,0,0,0,s,0,14,s,0,10,37,0,0,0,s,0,0,0,s,0,0,0,0,0,0,0,0
I366,1,0,1,0,0,0,0,s,18,14,s,0,10,37,0,0,0,s,0,0,0,s,0,0,0,22,0,5,69,0
I367,1,19,1,0,0,0,0,s,18,14,s,0,10,37,0,0,0,s,15,0,18,s,0,0,0,22,0,5,69,0
1650,1,19,1,1,0,0,0,s,18,14,s,0,10,37,0,0,0,s,15,0,18,s,0,0,0,d,0,d,s,0
1524,1,d,1,0,d,0,0,s,18,14,s,0,10,37,0,0,0,s,d,8,18,s,0,0,d,22,0,5,69,0
I370,1,0,1,1,0,0,0,s,18,14,s,0,10,37,0,0,0,s,0,0,0,s,0,0,0,22,0,5,69,0
I371,1,0,1,1,7,9,0,s,18,14,s,s,10,37,3,0,s,s,0,0,0,s,0,0,0,22,40,5,69,0
1941,1,0,1,1,7,9,0,s,18,14,s,s,10,37,3,0,s,s,0,0,0,s,0,0,d,22,40,5,69,d
1940,1,0,1,1,7,9,0,s,18,14,s,s,d,37,3,0,s,s,0,d,0,s,0,0,0,22,40,5,69,0
1444,1,d,1,1,0,0,d,s,d,14,s,0,d,37,3,d,18,s,0,0,0,s,0,0,d,d,61,5,69,2
I373,1,27,1,0,0,0,0,s,0,14,s,0,10,37,0,0,0,s,20,0,0,s,0,12,0,0,0,0,0,0
I374,1,27,1,0,0,0,0,s,0,14,s,0,10,37,0,0,0,s,20,0,28,s,0,12,0,0,0,7,0,0
1346,1,27,d,0,3,0,0,s,6,14,s,0,10,d,0,0,0,s,20,d,28,s,0,d,0,d,d,7,d,0
I376,1,27,s,1,0,0,0,s,0,14,s,3,10,37,0,14,0,s,20,0,28,s,0,12,0,s,0,7,0,0
1085,1,27,s,1,d,d,d,s,0,14,s,d,10,37,0,14,0,s,20,0,28,s,d,12,0,s,d,7,s,0
1084,1,d,s,1,d,s,d,s,0,14,s,3,10,37,d,14,0,s,20,0,28,s,4,12,0,s,d,7,0,0
I377,1,27,1,0,0,0,0,s,0,14,s,0,10,37,0,0,0,s,20,0,0,s,0,12,0,0,0,0,0,0
I378,1,27,1,0,0,0,1,s,0,14,s,0,10,37,0,9,0,s,20,0,0,s,0,12,0,0,0,0,0,0
1391,1,27,1,d,0,d,1,s,0,14,s,0,10,37,0,d,0,s,20,0,0,s,0,12,d,0,0,d,0,0
1390,1,d,1,0,0,0,d,s,0,14,s,0,10,37,d,d,d,s,d,d,0,s,0,12,0,d,0,0,0,0
1076,1,27,1,0,0,d,d,s,0,14,s,0,10,37,0,d,0,s,20,0,10,s,0,d,0,d,0,d,0,0
I380,1,0,0,0,0,0,0,0,22,0,0,0,10,37,0,0,0,0,0,34,0,s,0,0,0,0,0,0,0,0
I381,1,0,0,0,0,0,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,0,0,0,0,0,0,23,0
I382,1,0,0,0,0,s,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,0,0,0,0,0,0,23,0
I383,1,s,0,0,0,s,0,0,22,13,1,5,10,37,0,0,0,1,25,34,28,s,0,0,0,0,0,0,23,0
I384,1,s,0,0,0,s,0,0,22,13,1,5,10,37,0,0,0,1,25,34,28,s,0,0,0,0,0,0,23,0
1838,1,s,1,0,0,s,d,0,22,d,1,5,10,37,0,s,0,1,25,d,28,s,0,0,0,0,0,0,23,0
1790,d,s,0,0,19,s,1,0,22,13,1,5,10,37,0,0,22,1,25,34,28,s,0,0,0,0,0,d,23,d
I391,1,s,0,0,0,s,0,0,22,13,1,5,10,37,0,0,0,1,25,34,28,s,0,0,0,0,0,0,23,0
I392,1,s,0,0,0,s,0,10,22,13,1,s,10,37,1,0,0,1,25,34,28,s,0,0,0,0,0,0,23,0
1674,d,s,0,0,0,s,0,d,22,13,1,s,10,37,1,0,0,1,25,34,28,s,0,0,0,9,11,0,23,0
I394,1,s,0,0,0,s,0,10,22,13,1,s,10,37,1,0,0,1,25,34,28,s,0,0,s,0,0,0,23,0
1741,d,s,d,d,0,s,d,10,22,d,1,s,10,37,1,0,d,1,25,34,28,s,0,d,s,0,0,0,23,d
1740,1,s,0,0,0,s,0,10,22,13,1,s,10,37,1,0,0,1,25,34,28,s,d,d,s,d,0,0,23,0
I395,1,s,0,0,0,s,0,0,22,13,1,5,10,37,0,0,1,1,25,s,28,s,0,0,0,0,0,0,23,0
1593,1,s,0,0,0,s,0,0,22,13,1,5,10,37,0,d,1,1,25,s,28,s,d,0,0,0,0,0,23,0
1710,1,s,d,0,d,s,0,0,22,13,1,5,10,37,0,0,1,1,25,s,28,s,0,0,d,0,0,0,23,0
I398,1,0,0,0,0,s,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,0,0,0,0,0,0,23,0
I399,1,1,0,0,0,s,0,0,22,13,0,0,10,37,0,0,14,1,25,34,28,s,3,41,0,0,0,0,23,0
1932,1,1,0,0,0,s,0,7,22,13,1,0,d,d,0,0,14,1,25,34,28,s,3,41,0,0,d,0,d,2
I403,1,1,0,0,0,s,0,0,22,13,1,0,10,37,0,0,14,1,25,34,28,s,3,41,0,0,0,0,23,0
I404,1,1,0,0,0,s,0,0,22,13,1,0,10,37,0,0,14,1,25,34,28,s,3,41,0,0,0,11,23,0
1789,1,1,0,0,0,s,0,0,22,13,1,0,10,37,0,0,14,1,d,34,28,s,3,41,d,0,0,11,23,d
1788,1,1,0,0,0,s,0,0,22,d,1,d,10,37,0,d,14,1,25,34,28,s,3,d,d,0,0,11,23,0
I405,1,1,1,0,0,s,0,0,22,13,1,0,10,37,0,0,14,1,25,34,28,s,3,41,0,0,84,0,23,2
1881,1,1,1,0,0,s,0,0,22,13,1,0,10,37,0,0,14,1,25,34,28,s,3,41,0,0,84,0,23,d
1880,d,1,1,0,0,s,0,0,d,13,1,0,10,37,0,0,14,1,25,34,28,s,d,41,0,0,84,0,23,2
I406,1,0,0,1,0,s,0,0,22,13,0,0,10,37,0,0,25,1,25,34,28,s,0,0,14,0,0,0,23,0
I408,1,0,1,1,0,s,0,0,22,13,0,0,10,37,0,0,25,1,25,34,28,s,0,0,14,0,s,0,23,0
1689,1,0,1,d,0,s,0,0,22,13,0,0,10,37,0,0,d,d,25,34,28,s,0,0,14,0,s,0,23,0
1688,1,0,1,1,0,s,0,0,22,13,0,0,10,37,0,0,25,1,25,d,d,s,0,0,14,0,s,0,23,0
1829,1,0,0,1,d,s,0,s,22,13,0,0,10,37,0,0,25,1,d,34,28,s,0,0,14,0,0,d,23,0
I413,1,0,0,1,0,0,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,0,0,0,0,0,11,23,0
I414,1,0,0,1,0,0,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,0,0,0,0,0,11,23,0
I415,1,0,0,1,0,0,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,0,0,0,0,0,11,23,0
I418,1,0,0,1,0,s,0,1,22,13,1,s,10,37,0,9,0,1,25,34,28,s,0,19,17,22,23,11,23,0
1415,1,0,0,1,0,s,0,1,22,13,1,s,10,d,0,d,0,1,d,34,28,s,d,d,17,22,23,11,23,0
1414,1,0,0,1,0,s,0,1,22,13,1,s,d,d,0,9,0,1,25,34,28,s,d,19,17,22,23,d,d,0
I420,1,3,s,1,0,6,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,0,0,0,0,0,11,23,0
1291,d,d,s,1,0,6,d,0,22,13,0,0,d,37,0,0,23,1,25,34,28,s,0,0,0,0,0,11,d,0
1290,1,3,s,1,0,d,0,0,22,13,d,0,d,37,0,0,0,1,25,34,28,s,0,0,13,d,d,11,23,2
I422,1,0,0,1,0,0,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,1,0,0,0,0,11,23,0
1209,d,0,s,1,0,0,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,1,0,0,0,20,11,23,0
1108,1,0,1,1,0,d,d,22,22,d,1,0,10,37,d,33,0,1,d,34,28,s,d,0,0,0,s,11,23,s
I429,1,0,0,1,0,0,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,0,3,0,0,0,11,23,2
