cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1529,?,?,34,0,0,3,0,0,4,11,0,?,?,?,1,36,?,?,?,0,?,1,8,12,4,?,?,?,?,0
1975,?,1,34,?,4,3,?,6,4,11,0,?,?,2,0,36,?,?,?,2,6,1,8,?,4,0,0,?,?,0
1974,?,?,34,19,4,3,?,6,4,11,0,?,?,2,0,?,?,?,?,2,6,1,?,?,4,0,?,0,?,0
1273,1,1,34,0,1,?,16,?,4,11,3,?,?,11,0,36,0,3,?,?,0,1,8,?,4,?,0,0,2,?
1272,?,1,34,0,0,3,16,0,4,?,0,?,?,0,?,?,0,3,?,?,?,1,8,?,4,?,?,?,2,?
1143,1,1,34,12,0,3,16,0,4,11,0,?,?,11,0,16,0,3,?,?,19,1,8,12,4,1,?,0,2,?
1153,1,?,34,12,0,3,16,0,?,11,?,?,?,11,?,16,0,3,?,?,19,1,8,?,4,?,0,?,2,?
1152,1,1,34,12,0,3,16,0,4,11,0,?,?,11,0,16,?,3,?,?,19,1,8,?,4,?,?,0,?,?
1907,1,?,34,0,12,3,16,6,4,11,0,?,?,0,0,0,0,?,?,?,7,1,8,?,4,?,0,1,2,?
1821,1,1,34,0,12,3,16,0,4,11,7,?,?,?,1,0,0,3,?,?,0,1,8,12,4,1,0,1,2,?
1820,1,1,34,0,12,3,16,0,4,11,7,?,?,0,1,0,?,3,?,?,0,1,8,12,4,1,0,?,2,?
1875,1,1,34,34,?,3,16,0,4,11,0,?,?,?,0,0,0,3,?,?,0,1,8,12,4,1,9,?,2,?
1467,1,1,34,0,0,3,0,0,4,11,0,?,?,0,0,?,2,3,?,?,?,1,8,?,?,0,0,1,2,?
1565,1,1,34,?,0,?,0,?,?,11,0,?,?,0,0,0,?,3,?,?,?,1,8,12,4,0,0,0,2,?
1564,1,?,?,0,0,3,0,0,?,11,0,?,?,0,0,0,2,3,?,?,13,?,8,12,4,0,0,?,2,?
1770,?,1,?,0,0,3,42,8,4,?,0,?,?,?,0,0,?,3,?,?,13,1,8,12,?,1,4,0,2,?
1618,1,?,34,7,10,3,?,5,4,11,4,?,?,0,0,0,2,3,?,?,13,1,8,12,4,?,0,0,2,?
1852,1,1,34,7,0,3,0,0,4,11,?,?,?,0,?,0,?,3,?,?,13,1,8,?,4,0,0,?,2,?
1915,1,1,?,7,0,3,?,0,4,11,0,?,?,?,0,0,2,3,?,?,13,?,8,?,4,1,0,0,?,?
1914,1,1,34,7,0,3,0,0,4,11,0,?,?,0,0,0,?,3,?,?,13,1,8,12,4,1,?,0,2,?
1503,1,1,34,0,0,?,2,0,?,11,0,?,?,8,1,?,?,?,?,?,0,1,8,12,4,1,?,0,?,0
1808,1,1,34,24,13,3,?,0,4,?,0,?,?,0,1,0,0,3,?,?,?,1,8,12,4,1,?,?,2,0
1959,1,1,34,5,?,3,0,?,4,11,?,?,?,0,0,16,5,3,?,?,0,?,8,?,4,1,0,1,2,0
1958,1,1,34,5,0,3,0,0,4,11,0,?,?,0,0,16,5,?,?,?,0,?,8,?,4,?,0,1,?,0
1611,1,1,?,?,0,3,?,0,4,11,0,?,?,0,0,27,5,3,?,?,0,1,8,?,4,?,0,?,2,0
1610,?,1,34,?,0,3,?,?,4,?,0,?,?,0,?,27,5,3,?,?,0,1,?,?,4,1,0,0,2,0
1479,1,1,34,0,13,3,?,0,4,11,?,?,?,?,?,27,?,3,?,?,?,1,8,?,4,?,0,0,2,?
2040,1,1,34,0,0,3,0,0,4,11,?,?,?,0,0,0,5,3,?,?,?,1,?,12,4,0,0,1,2,0
2000,1,1,?,0,0,3,0,0,4,11,0,?,?,0,0,0,5,3,?,?,30,1,8,12,4,0,0,0,2,0
1658,1,1,34,0,0,3,0,0,4,?,0,?,?,0,0,0,5,3,?,?,?,1,8,12,4,0,0,?,2,?
1905,1,1,34,0,13,3,0,0,4,11,0,?,?,?,?,0,5,3,?,?,?,1,8,12,4,?,0,0,?,0
1904,1,1,34,0,13,3,0,0,?,?,0,?,?,?,0,0,5,3,?,?,?,?,8,12,4,0,0,0,2,0
1065,1,?,0,5,4,3,0,8,?,10,0,3,0,8,1,21,?,26,?,2,9,?,?,?,?,0,0,1,0,0
1064,1,3,0,5,4,3,?,8,?,?,?,0,0,8,1,21,?,26,?,?,9,0,?,?,?,0,0,1,0,0
1107,1,?,?,5,4,?,0,8,?,10,0,?,0,0,1,21,?,26,?,2,9,0,?,?,?,0,0,1,0,0
1354,?,3,?,?,4,3,1,8,?,10,0,0,1,?,?,21,?,0,?,?,9,0,?,?,?,1,0,1,0,0
1586,0,3,0,5,4,?,0,8,?,10,?,0,1,9,1,21,?,13,?,2,9,0,?,?,?,1,0,1,0,0
1380,0,?,0,0,4,3,5,8,?,?,5,0,0,0,?,21,?,0,?,2,9,0,?,?,?,?,9,1,0,14
1654,0,3,0,0,4,3,5,8,?,10,5,0,0,0,1,21,?,0,?,2,?,0,?,?,?,0,9,1,0,14
1389,0,3,0,?,4,3,0,8,?,10,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,0,9,1,0,14
1388,0,3,0,0,4,3,0,8,?,10,0,0,0,0,0,21,?,10,?,?,9,0,?,?,?,0,9,1,0,14
1393,?,3,0,?,4,3,?,8,?,10,0,4,0,17,0,21,?,?,?,?,9,0,?,?,?,1,9,1,?,14
1211,0,3,0,0,4,3,?,8,?,10,29,0,0,17,0,21,?,9,?,?,9,0,?,?,?,0,9,?,0,?
1237,?,3,0,0,?,3,0,?,?,10,?,0,0,17,0,?,?,?,?,2,9,0,?,?,?,1,9,1,0,10
2047,0,?,33,0,4,3,0,8,?,10,0,3,0,0,0,21,?,0,?,?,9,?,14,0,0,0,31,1,0,0
1089,0,3,33,?,4,3,38,8,?,10,0,3,0,2,1,21,?,10,?,?,?,?,14,0,6,1,0,1,0,0
1202,0,3,33,0,4,3,38,?,?,10,0,?,0,0,?,21,?,?,?,2,9,2,14,0,2,1,0,1,0,0
1267,0,3,33,?,?,?,?,8,?,10,0,3,0,0,1,?,?,?,?,2,?,0,14,0,?,0,12,1,?,0
1266,0,3,33,?,?,3,6,?,?,10,0,3,0,2,?,?,?,?,?,2,?,0,14,0,0,0,0,1,0,0
1194,?,3,?,0,4,3,0,?,?,?,0,?,?,?,?,?,?,0,?,2,9,1,14,25,0,1,0,1,?,0
1401,0,3,?,0,?,3,0,?,?,10,19,3,0,?,0,?,?,0,?,2,9,1,14,0,?,1,0,1,2,10
1400,?,3,?,?,4,3,0,8,?,10,19,3,0,?,0,21,?,0,?,2,?,1,?,?,?,1,0,1,2,10
1295,?,3,33,0,?,?,0,8,?,10,0,?,?,?,1,21,?,0,?,2,?,1,14,17,0,?,?,1,?,10
1294,?,3,33,0,?,?,0,8,?,10,0,3,0,0,1,21,?,0,?,?,9,1,?,?,0,1,?,1,2,10
1353,?,3,?,0,4,3,0,?,?,10,2,3,0,0,?,?,?,0,?,2,?,1,14,17,0,?,31,1,2,10
1551,?,3,33,?,4,3,?,8,?,10,0,3,0,0,?,21,?,0,?,2,9,1,14,17,2,1,9,1,2,10
1197,?,3,33,0,4,3,0,8,?,10,0,3,0,0,1,21,?,?,?,2,9,1,14,?,0,1,0,1,2,10
1835,0,5,0,?,9,3,0,8,?,10,31,0,14,0,?,21,?,0,?,2,9,?,14,0,2,0,0,0,0,13
1671,0,5,0,2,?,3,0,8,?,10,31,0,14,0,0,21,?,0,?,2,9,0,14,0,0,0,0,0,0,?
1949,0,5,0,?,0,3,0,8,?,10,31,0,14,0,?,21,?,22,?,2,9,?,?,0,0,0,0,1,0,13
1749,0,5,?,?,0,3,0,8,?,10,31,0,14,21,0,21,?,22,?,2,9,0,?,0,?,0,0,1,0,13
1748,0,?,0,2,0,3,0,?,?,10,31,0,14,21,0,21,?,22,?,2,9,0,?,0,?,0,?,1,2,13
1268,0,?,0,2,16,?,0,8,?,2,0,0,?,?,?,21,?,0,?,2,?,0,14,0,?,1,0,0,0,?
1340,0,0,0,2,0,3,0,8,?,0,0,0,?,?,0,21,?,0,?,2,9,?,?,0,0,1,?,0,?,13
1199,1,0,10,2,0,?,0,8,?,10,0,3,?,0,1,21,?,3,?,2,?,0,14,0,?,0,0,?,?,?
1198,1,?,10,2,0,3,0,8,?,10,0,3,14,0,1,21,?,3,?,2,?,0,14,0,?,0,0,0,0,?
2010,1,0,10,2,0,3,0,8,?,?,0,3,14,0,0,21,?,3,?,2,?,0,14,0,?,0,?,0,0,13
2002,1,?,10,2,0,3,0,?,?,10,0,0,14,0,0,21,?,3,?,2,?,0,14,0,?,0,?,0,0,?
1217,0,0,10,?,0,3,0,8,?,?,0,3,14,8,0,21,?,?,?,2,?,?,14,0,?,0,0,0,0,13
1216,0,0,10,2,?,3,0,8,?,10,0,0,14,0,0,?,?,3,?,2,?,0,14,0,?,0,0,0,0,13
1326,0,0,10,2,0,3,0,8,?,10,?,0,14,0,0,21,?,?,?,2,?,0,14,17,?,0,0,1,2,13
1418,0,?,?,2,16,3,0,8,?,10,3,0,14,0,0,21,?,0,?,2,?,0,14,24,?,0,0,0,2,13
1207,0,0,6,2,17,?,2,8,?,10,3,?,14,0,0,21,?,?,?,?,?,0,14,24,0,0,7,0,0,13
1206,0,0,6,2,17,3,0,8,?,10,3,?,14,0,0,21,?,?,?,2,?,0,14,24,0,0,7,0,0,13
1382,?,?,6,2,0,3,0,8,?,7,?,0,14,0,?,21,?,0,?,?,9,0,14,26,0,1,4,0,2,13
1452,0,26,0,2,0,?,0,8,?,0,14,0,14,0,?,21,?,0,?,?,9,0,14,0,2,1,4,1,0,13
1533,0,?,?,2,?,3,0,8,?,0,0,3,?,0,?,21,?,26,?,?,9,1,14,0,0,1,?,1,0,13
1460,0,26,0,2,9,3,?,?,?,0,0,0,14,11,?,?,?,19,?,?,9,0,14,26,0,?,1,0,0,13
1325,0,26,0,?,?,3,0,?,?,0,0,0,14,0,?,21,?,0,?,?,9,1,14,0,0,1,?,0,0,13
1324,0,?,0,2,9,3,0,?,?,0,?,0,14,?,?,21,?,0,?,?,9,1,14,0,0,1,?,?,?,13
1185,?,26,0,?,?,3,17,8,?,9,0,0,14,0,?,21,?,0,?,2,9,0,?,?,0,0,2,1,2,13
1316,?,26,0,?,10,?,17,8,?,9,0,?,14,?,?,21,?,0,?,2,9,0,14,?,?,1,2,1,2,13
1385,0,26,0,2,?,3,?,8,?,9,0,0,14,21,?,21,?,0,?,?,9,?,14,0,?,0,0,1,0,?
1335,?,26,?,2,0,3,0,8,?,?,19,0,14,0,?,?,?,?,?,2,9,?,14,0,?,1,0,?,2,13
1334,?,26,0,2,0,3,0,?,?,9,0,0,14,21,?,?,?,?,?,?,9,1,14,0,1,1,0,1,2,?
1485,0,26,0,2,17,3,0,8,?,?,0,0,14,0,?,21,?,0,?,2,9,?,14,0,0,?,0,1,2,13
1469,0,26,8,2,0,3,0,8,?,9,0,0,14,0,?,21,?,0,?,2,9,0,?,?,0,1,0,1,?,13
1468,0,?,8,2,0,3,0,8,?,9,19,0,14,0,?,21,?,0,?,2,9,0,14,0,0,1,0,?,?,13
1882,1,0,3,?,0,3,?,8,?,7,3,0,?,0,1,?,0,14,?,2,9,1,14,0,2,0,?,1,?,3
1861,1,0,?,?,0,3,0,8,?,7,3,?,0,?,1,21,0,14,?,2,9,2,14,0,2,1,?,0,?,?
1559,1,21,3,?,0,3,?,8,?,7,0,0,0,21,?,?,0,?,?,2,9,1,14,0,2,0,?,0,2,0
1558,1,21,?,?,0,3,9,8,?,7,0,?,0,21,?,?,0,?,?,2,9,1,14,0,2,1,?,0,2,0
1518,1,0,3,?,0,3,27,?,?,0,0,0,0,0,1,?,2,0,?,?,9,2,14,0,2,0,14,?,2,0
1636,1,?,3,0,0,3,?,8,?,0,0,0,0,0,1,21,0,26,?,?,9,1,14,4,2,0,14,0,2,6
1700,1,?,3,?,0,?,0,8,?,0,0,0,0,?,1,21,13,?,?,?,9,?,?,4,2,0,14,0,2,0
1229,1,0,3,26,0,3,0,?,?,0,0,0,0,?,1,21,0,0,?,2,?,?,?,0,2,0,14,0,?,0
1221,1,0,3,?,0,3,0,8,?,0,0,6,0,?,1,21,0,0,?,2,9,?,14,0,2,1,14,0,2,0
1471,?,0,3,26,0,?,0,8,?,2,3,0,0,?,1,21,0,0,?,2,?,0,14,0,2,?,14,0,2,?
1402,1,0,3,26,0,?,0,8,?,0,3,0,0,?,?,21,0,0,?,2,9,?,14,17,2,0,14,0,2,0
1560,1,16,3,26,0,3,8,8,?,0,0,0,0,?,1,21,4,?,?,2,9,?,?,0,2,0,?,0,2,17
1621,1,0,3,26,0,3,0,8,?,?,0,?,0,?,1,21,4,0,?,?,9,?,14,0,0,0,14,0,2,?
1620,?,0,3,26,0,?,0,8,?,0,0,?,0,?,1,21,4,28,?,2,9,?,14,0,?,?,14,0,2,17
1631,?,?,3,26,0,?,0,?,?,0,0,0,0,?,1,21,4,?,?,2,9,0,14,0,2,0,14,0,2,17
1630,1,0,3,26,?,3,0,?,?,0,0,0,0,?,1,?,4,0,?,2,?,?,14,?,2,1,14,1,?,17
1541,?,14,10,?,13,3,0,?,?,0,0,3,0,11,?,21,4,?,?,2,9,?,14,0,?,0,14,0,2,0
1464,1,14,10,?,?,3,?,8,?,0,0,0,0,11,1,21,4,0,?,?,9,1,14,?,?,0,?,?,2,14
1297,?,?,10,0,13,3,0,8,?,0,0,0,0,11,?,21,0,0,?,2,9,1,14,0,?,0,?,0,2,0
1296,1,14,10,0,13,3,0,8,?,0,0,0,0,11,1,21,3,0,?,2,9,1,14,0,?,0,?,0,2,?
1134,1,14,10,0,?,3,?,8,?,0,0,6,0,11,?,21,1,?,?,2,?,1,14,0,?,0,14,?,2,0
1855,1,0,10,?,13,3,0,?,?,0,0,0,0,?,1,21,?,9,?,?,9,1,?,0,?,0,14,1,?,0
1795,?,0,10,?,13,?,0,8,?,0,19,0,23,?,1,21,0,9,?,2,9,1,14,0,?,0,14,1,2,0
1794,1,0,10,?,13,3,0,8,?,0,19,0,?,?,?,21,0,9,?,2,9,1,14,0,?,0,14,1,2,0
1526,1,0,10,?,13,?,?,8,?,0,0,3,0,11,1,21,0,9,?,?,?,1,14,0,?,?,14,1,2,1
1188,1,17,?,0,?,?,9,8,?,0,0,?,0,?,1,21,1,0,?,?,9,0,14,0,0,0,14,?,2,?
1463,?,17,0,0,?,3,0,8,?,0,?,0,0,11,1,21,1,0,?,2,?,?,14,0,0,0,14,0,2,?
1462,?,17,0,0,0,3,0,8,?,?,?,0,23,11,1,21,?,0,?,2,?,0,?,0,0,0,14,0,?,?
1511,?,17,33,34,?,?,?,8,?,0,0,0,0,11,1,21,1,0,?,?,9,0,14,0,0,?,14,1,2,4
1510,?,17,?,0,?,3,0,?,?,0,0,0,0,11,1,21,1,0,?,?,?,0,14,0,0,?,14,1,2,?
1356,?,0,0,?,0,3,31,8,?,0,?,0,0,11,1,?,1,?,?,2,9,?,14,1,2,0,14,0,?,0
1275,?,0,0,0,0,3,31,?,?,0,?,0,0,11,1,?,1,0,?,?,9,0,14,0,2,0,14,0,2,0
1274,1,0,0,0,0,3,31,8,?,0,?,0,0,11,1,?,1,0,?,2,9,0,14,0,2,0,14,0,2,0
1306,1,0,0,0,13,3,0,8,?,0,0,?,0,?,?,?,1,?,?,2,?,0,14,?,0,?,14,?,2,0
1270,1,0,0,0,13,3,0,8,?,0,?,?,0,11,1,21,1,0,?,2,?,?,14,0,0,0,14,0,?,0
1554,1,0,0,0,10,3,42,8,?,0,0,4,6,?,1,21,0,0,?,2,9,1,14,?,0,0,?,1,0,10
1387,1,0,0,0,?,3,?,8,?,?,5,?,?,?,1,21,0,0,?,2,?,1,14,?,0,1,14,1,3,10
1672,1,0,0,0,10,3,?,8,?,?,0,4,6,?,1,21,0,0,?,2,9,1,14,?,0,0,14,?,3,10
1723,1,0,0,0,10,3,42,8,?,7,0,4,?,?,1,21,3,0,?,?,9,1,14,?,2,0,?,1,?,10
1722,1,0,0,0,10,3,42,8,?,7,0,4,0,?,1,21,3,0,?,2,9,1,14,?,2,0,14,1,?,10
1816,1,?,0,7,10,3,42,?,?,7,0,4,0,?,?,21,3,24,?,2,9,1,14,?,2,0,14,1,?,10
1856,1,0,13,0,10,?,42,8,?,0,0,4,0,?,?,21,3,0,?,2,9,1,14,?,?,0,?,?,?,10
1647,?,0,0,0,?,3,42,8,?,0,?,4,?,?,1,21,0,0,?,2,9,1,14,?,2,0,14,1,?,?
1646,?,0,?,0,?,3,42,8,?,0,0,4,0,?,1,21,0,0,?,2,9,?,14,?,2,0,14,1,0,10
1947,1,?,0,0,?,3,42,8,?,4,?,4,3,?,1,21,0,1,?,2,?,1,14,?,2,0,?,1,?,10
2034,1,?,0,0,?,3,42,8,?,?,0,4,3,?,1,21,0,0,?,2,9,1,14,?,0,0,14,?,0,10
1989,1,17,0,?,10,?,42,8,?,0,?,?,?,?,?,21,0,2,?,2,?,1,14,?,0,?,?,1,0,?
1988,?,17,?,37,10,3,42,?,?,0,0,?,0,?,1,21,0,2,?,2,9,1,14,?,?,0,?,1,0,10
2019,1,17,0,?,10,3,42,8,?,0,0,?,0,?,1,21,?,2,?,2,9,?,?,?,2,0,?,1,?,10
2018,1,17,0,37,10,3,42,8,?,0,0,?,0,?,1,21,?,2,?,2,9,1,?,?,2,0,?,1,0,10
1437,1,?,17,0,13,3,17,8,?,0,0,4,18,?,1,21,0,0,?,2,9,1,14,0,0,1,14,0,0,?
1589,1,0,17,0,0,3,17,?,?,4,0,4,?,?,1,21,6,0,?,2,9,1,14,0,0,?,14,1,0,4
1367,1,0,?,0,0,3,17,8,?,0,31,4,0,?,1,?,0,0,?,2,9,?,?,?,0,1,14,0,0,4
1366,1,0,17,?,?,3,17,?,?,0,?,4,0,?,1,21,0,0,?,2,9,1,14,31,0,1,?,0,2,?
1497,1,?,17,26,0,3,17,8,?,?,0,?,0,?,1,21,0,0,?,2,9,1,14,0,0,1,14,0,2,?
1496,1,?,?,26,?,?,17,8,?,0,?,4,0,?,1,21,0,0,?,2,9,1,14,?,0,1,14,0,2,0
1363,1,?,?,0,0,3,17,8,?,0,0,?,8,?,?,21,0,0,?,2,9,1,?,2,0,1,14,0,0,0
1105,1,0,17,0,?,3,?,8,?,0,?,4,8,?,1,21,0,0,?,2,?,1,14,?,0,?,14,0,0,0
1104,1,0,17,?,?,3,17,8,?,0,0,4,8,?,1,21,0,0,?,2,9,1,14,2,0,1,14,0,0,0
1215,1,0,?,?,1,3,?,8,?,0,0,?,?,?,1,21,0,3,?,?,9,1,14,12,?,?,14,0,0,0
1214,1,0,0,0,1,3,17,8,?,0,0,?,14,?,1,21,0,0,?,?,9,1,14,12,?,1,?,0,3,0
1171,1,0,0,0,1,3,17,8,?,0,0,?,0,?,1,?,0,?,?,?,?,1,14,12,?,1,?,?,0,?
1170,1,?,0,0,1,3,?,8,?,0,2,?,0,?,1,21,?,?,?,?,9,1,14,12,2,1,14,0,2,0
1205,1,0,28,7,0,3,17,?,?,0,0,?,?,?,1,21,0,0,?,?,9,?,14,12,2,1,14,0,0,?
1235,1,0,28,7,0,3,17,8,?,6,0,?,0,?,1,21,13,17,?,?,9,?,14,12,2,1,?,0,2,?
1063,1,7,0,0,0,3,17,8,?,0,0,4,0,?,1,21,0,22,?,?,9,?,14,?,2,?,14,0,?,?
1062,1,?,12,0,0,3,17,8,?,0,0,4,?,?,?,21,0,22,?,?,9,1,?,12,2,1,14,0,0,?
1131,1,7,?,0,?,3,17,8,?,?,4,4,14,?,1,?,0,0,?,?,9,1,14,12,2,1,?,0,0,0
1870,?,?,0,?,13,3,?,?,?,?,32,3,0,0,1,?,13,0,?,?,?,?,14,8,?,0,?,0,3,4
1954,?,?,?,?,13,3,41,11,?,2,32,3,?,0,1,21,?,0,?,?,?,0,14,8,2,0,?,0,3,4
1225,?,?,?,0,13,3,41,0,?,2,32,3,0,0,?,21,?,0,?,?,?,0,14,8,2,1,?,0,3,4
1224,?,?,?,0,?,3,41,0,?,2,32,3,0,?,?,21,13,?,?,?,?,0,14,8,2,1,?,0,3,4
1641,?,?,0,?,?,3,?,2,?,2,32,3,0,21,1,21,13,0,?,?,?,0,14,8,2,1,?,0,3,4
1431,?,?,3,0,?,3,41,0,?,0,21,?,0,0,1,21,13,0,?,?,?,1,14,8,?,0,?,?,3,4
1360,?,?,0,6,?,3,41,0,?,0,21,3,0,?,1,21,?,0,?,?,?,1,?,8,2,1,?,0,3,4
1623,?,?,0,0,13,3,41,6,?,0,21,3,3,5,?,?,13,0,?,?,?,1,14,8,2,0,?,0,3,4
1622,?,?,?,0,13,3,?,6,?,0,?,3,3,5,?,?,13,0,?,?,?,1,14,8,2,0,?,0,3,4
1697,?,?,0,0,13,3,41,6,?,?,21,3,14,0,?,?,13,19,?,?,?,?,?,8,2,0,?,?,3,4
1998,?,?,0,0,13,3,?,0,?,?,0,3,1,0,1,21,13,?,?,?,0,0,14,8,2,0,?,0,3,4
998,?,?,10,0,13,3,41,0,?,0,19,3,1,11,1,21,13,0,?,?,0,1,14,8,2,0,?,?,3,4
1021,?,?,0,0,13,3,41,11,?,0,?,3,0,8,1,21,13,18,?,?,0,1,14,8,2,?,?,0,?,4
1939,?,?,0,?,13,3,41,?,?,0,30,3,0,0,1,21,13,?,?,?,?,0,14,8,2,1,?,0,3,4
1938,?,?,0,?,13,3,41,0,?,?,30,3,0,?,1,?,13,?,?,?,?,0,14,8,2,1,?,0,3,?
1845,?,?,0,?,13,?,?,2,?,3,29,3,14,0,1,21,1,0,?,?,7,?,?,8,0,0,?,1,?,4
1844,?,?,?,0,?,?,?,2,?,3,29,3,14,0,1,21,1,0,?,?,7,?,?,8,0,?,?,1,3,4
1775,?,?,0,?,13,?,?,2,?,3,29,3,14,0,1,21,1,0,?,?,7,?,?,8,0,0,?,1,3,?
1774,?,?,0,0,13,?,?,2,?,3,29,3,14,0,1,21,1,0,?,?,7,?,?,8,0,?,?,1,3,4
1813,?,?,0,0,?,3,?,0,?,?,0,3,2,11,1,?,1,0,?,?,7,?,?,8,?,0,?,0,3,4
1812,?,?,10,0,?,3,?,0,?,?,0,3,2,11,1,?,1,0,?,?,7,0,?,8,0,0,?,0,3,4
1823,?,?,36,?,?,3,?,0,?,0,?,3,2,21,1,21,1,0,?,?,?,?,?,8,0,?,?,0,3,4
1925,?,?,0,0,?,3,?,?,?,0,0,3,0,0,1,21,1,10,?,?,?,0,?,8,0,1,?,?,3,?
1919,?,?,0,?,13,?,?,?,?,0,0,3,?,3,1,?,1,26,?,?,0,?,?,8,2,0,?,0,3,4
1918,?,?,?,?,13,?,?,?,?,0,0,?,1,?,1,21,1,26,?,?,0,0,?,8,2,0,?,0,?,4
2027,?,?,0,?,13,3,?,0,?,7,2,3,?,3,1,21,1,?,?,?,0,1,?,8,2,1,?,?,3,4
2026,?,?,0,?,13,3,?,0,?,7,2,3,0,3,1,21,1,0,?,?,0,1,?,?,2,1,?,?,3,4
1966,?,?,3,18,13,3,?,0,?,?,0,?,0,3,1,?,1,0,?,?,0,?,?,8,2,1,?,0,?,4
1459,?,?,0,18,13,3,?,11,?,4,0,?,0,?,?,21,1,22,?,?,0,0,?,8,0,0,?,0,3,4
1458,?,?,0,18,13,3,?,0,?,4,0,3,0,3,?,21,1,22,?,?,0,1,?,8,0,0,?,?,?,4
1534,?,?,0,18,13,3,?,0,?,0,0,3,0,0,?,21,1,?,?,?,0,0,?,8,0,1,?,0,3,4
1707,?,?,0,?,13,3,?,0,?,0,25,3,0,?,?,21,1,22,?,?,0,0,?,8,0,1,?,?,3,4
1515,?,0,26,?,13,3,27,0,?,0,0,3,14,0,1,21,0,0,?,?,7,1,14,?,?,1,?,1,?,0
1514,?,0,26,0,13,3,27,0,?,?,?,3,?,0,1,21,0,0,?,?,7,1,?,8,2,1,?,1,?,0
1687,?,0,26,26,13,?,27,0,?,0,5,3,?,?,1,21,0,?,?,?,7,1,14,?,2,1,?,1,?,18
1678,?,0,26,19,13,3,0,0,?,0,0,3,15,0,1,?,0,0,?,?,7,?,14,8,2,?,?,?,3,0
1677,?,0,26,?,13,3,?,0,?,?,30,3,0,?,1,21,5,22,?,?,0,1,?,8,2,1,?,0,3,0
1676,?,0,26,0,13,3,?,0,?,6,30,3,?,3,?,21,5,22,?,?,?,1,14,8,2,1,?,0,3,0
1681,?,?,26,0,13,3,?,0,?,0,?,3,?,3,1,?,0,25,?,?,0,1,14,8,2,1,?,0,?,0
1680,?,0,26,0,13,3,?,0,?,0,0,3,0,3,1,21,0,25,?,?,0,1,14,8,2,1,?,0,?,0
1776,?,?,26,16,13,3,0,9,?,0,2,3,0,0,?,21,1,0,?,?,0,0,14,8,2,1,?,0,?,0
1569,?,4,26,0,13,3,?,9,?,0,0,?,0,7,1,21,0,0,?,?,7,0,14,8,2,1,?,?,3,0
1767,?,0,26,?,13,?,?,0,?,?,0,3,0,0,?,21,0,?,?,?,0,1,14,8,2,1,?,0,3,0
1757,?,0,26,0,13,3,42,?,?,0,3,3,1,0,1,21,13,0,?,?,0,?,14,8,2,1,?,?,3,0
1756,?,0,26,0,?,3,42,0,?,0,3,?,1,0,1,?,13,0,?,?,?,0,14,?,?,1,?,0,?,0
1571,?,0,26,?,13,3,?,0,?,0,?,3,0,0,?,?,0,0,?,?,?,0,14,?,2,1,?,?,3,0
1570,?,0,26,0,13,3,?,0,?,0,?,3,?,0,1,21,0,0,?,?,7,?,14,8,2,?,?,?,3,0
1245,?,0,?,0,13,3,?,11,?,?,0,3,19,?,1,21,0,?,?,?,5,0,14,8,6,1,?,1,3,6
1265,?,0,0,0,13,3,0,11,?,0,0,?,?,?,?,21,11,?,?,?,5,0,14,8,?,1,?,1,3,6
1117,?,0,0,0,13,?,1,11,?,0,21,3,19,8,1,21,0,?,?,?,5,1,?,8,6,1,?,?,3,?
1116,?,0,0,0,13,3,0,11,?,?,0,3,?,8,1,21,0,17,?,?,5,1,14,8,6,1,?,1,3,3
1122,?,10,0,0,?,3,0,?,?,0,0,3,?,?,1,21,0,17,?,?,5,0,14,8,6,1,?,1,3,3
1423,?,5,12,0,13,3,?,?,?,7,0,3,19,8,1,21,?,0,?,?,3,0,14,8,6,1,?,1,3,0
1811,?,0,12,0,13,3,31,11,?,12,?,3,19,8,?,21,0,0,?,?,?,0,14,8,6,1,?,1,3,?
1758,?,1,12,0,?,3,31,11,?,12,0,?,?,8,1,21,0,0,?,?,?,0,14,8,6,?,?,1,?,0
1760,?,18,3,42,?,3,0,?,?,4,?,3,0,8,?,21,?,0,?,?,?,0,14,8,2,1,?,1,3,0
1739,?,?,3,42,13,3,?,11,?,4,?,3,0,8,1,21,?,0,?,?,?,0,14,8,2,?,?,1,3,0
1846,?,18,3,42,?,?,0,11,?,4,?,3,0,8,1,21,?,?,?,?,?,0,?,8,0,1,?,1,3,0
1922,?,18,3,42,13,3,0,11,?,4,?,3,0,8,1,21,?,10,?,?,?,0,?,8,0,1,?,?,3,0
1597,?,18,19,0,13,3,?,11,?,4,0,?,?,?,?,21,?,0,?,?,?,?,14,8,0,1,?,1,3,0
1596,?,18,19,0,13,3,?,?,?,4,0,3,0,8,?,?,0,?,?,?,?,1,14,8,0,?,?,1,?,0
1869,?,?,0,0,?,3,?,11,?,4,0,3,0,8,?,?,0,0,?,?,?,1,14,8,?,1,?,1,3,0
1827,?,18,0,0,13,3,?,11,?,4,0,3,?,8,?,21,0,?,?,?,?,1,?,8,2,1,?,1,?,?
1826,?,18,0,?,13,3,?,11,?,4,?,3,0,8,1,21,0,?,?,?,?,1,14,8,2,1,?,1,3,0
