cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
2045,11,s,2,d,0,2,7,s,0,0,0,d,6,d,7,s,33,0,20,1,0,0,4,0,5,39,0,d,8,0
2044,11,s,2,d,0,2,7,s,0,0,0,0,6,8,7,s,33,d,20,1,0,0,4,0,5,39,0,1,8,0
I115,11,s,2,1,0,2,7,s,0,0,1,0,6,s,7,s,0,0,20,1,0,0,4,0,5,39,1,1,8,0
2031,11,s,d,1,d,2,7,s,0,0,d,d,6,s,7,s,0,d,20,1,d,0,d,0,5,39,d,1,8,0
2030,11,s,d,1,0,2,7,s,0,0,d,0,6,s,7,s,0,0,20,1,0,0,4,0,d,39,1,1,8,d
I116,11,0,2,0,0,2,7,s,0,23,1,0,6,8,7,s,0,13,20,1,0,0,4,0,5,39,0,1,8,0
I117,11,0,2,0,0,2,7,s,0,23,1,0,6,8,7,s,0,13,20,1,0,0,4,0,5,39,0,1,s,0
I118,11,0,2,0,0,2,7,s,0,23,1,0,6,8,7,s,0,13,20,1,0,0,4,0,5,39,0,1,s,0
1099,d,0,d,0,0,2,7,s,0,23,1,0,6,8,7,s,0,d,20,1,0,0,4,d,d,39,0,1,s,0
1098,11,0,2,0,0,d,7,s,0,23,1,0,s,8,7,s,0,13,20,1,0,0,4,49,5,39,0,d,s,0
I119,11,0,2,0,0,2,7,s,0,23,1,0,6,8,7,s,0,13,20,1,0,0,4,0,5,39,0,1,s,0
1049,11,0,2,0,0,2,7,s,0,d,1,0,6,8,d,s,d,d,20,1,0,0,d,0,5,39,0,1,s,0
1048,11,0,2,0,0,d,7,s,31,d,1,31,6,8,7,s,d,13,20,1,0,3,4,0,5,39,0,1,s,0
I120,11,1,2,0,0,2,7,s,0,23,1,0,6,8,7,s,0,13,20,1,0,0,4,0,5,39,0,1,8,0
I121,11,1,2,0,0,2,7,s,0,23,1,0,6,8,7,s,0,13,20,1,0,0,4,0,5,39,0,1,8,0
1023,11,1,2,0,0,2,7,s,0,23,1,d,6,8,7,s,0,d,20,1,0,0,4,0,5,39,0,1,8,d
1022,11,1,2,0,d,2,7,s,0,23,1,36,6,8,7,s,0,13,20,1,0,d,4,0,5,39,0,1,8,0
I122,11,1,2,0,0,2,7,s,0,23,1,0,6,8,7,s,0,13,20,1,3,0,4,0,5,39,0,1,8,0
983,11,1,2,d,0,2,d,s,0,d,1,d,6,8,7,s,0,13,20,1,d,0,4,0,5,39,0,1,8,0
I123,11,1,2,0,0,2,7,s,0,23,1,0,6,8,7,s,0,13,20,1,3,0,4,0,5,39,0,1,8,7
1965,11,1,2,0,1,2,d,s,0,23,1,0,6,8,7,s,0,13,d,1,d,0,4,0,5,39,0,1,d,7
1964,11,1,2,0,0,2,7,s,0,23,1,0,6,8,7,s,0,13,20,1,3,0,4,0,5,d,0,d,8,d
I124,11,0,2,0,0,0,7,0,0,0,0,0,6,8,7,s,9,0,20,1,15,0,4,0,5,39,0,1,8,0
I125,11,0,2,0,0,8,7,0,0,0,0,0,6,8,7,s,9,0,20,1,15,0,4,0,5,39,0,1,8,0
I126,11,0,2,0,4,8,7,0,0,0,0,s,6,8,7,s,9,0,20,1,15,0,4,0,5,39,0,1,8,0
I127,11,0,2,0,4,8,7,0,0,0,1,s,6,8,7,s,9,0,20,1,15,0,4,15,5,39,0,1,8,0
1301,d,0,2,0,d,8,7,0,0,0,1,s,6,8,7,s,9,0,20,1,d,0,4,15,5,39,0,1,8,0
1300,d,0,d,0,d,8,d,0,0,0,1,s,6,8,7,s,9,0,d,1,15,0,4,15,d,d,0,1,8,0
I128,11,0,2,0,4,8,7,0,0,0,0,s,6,8,7,s,9,0,20,1,15,0,4,8,5,39,0,1,8,0
1133,11,0,2,0,4,8,d,0,d,0,1,s,6,8,7,s,9,0,20,d,15,0,d,d,5,39,d,1,8,d
1132,11,0,2,0,4,8,7,d,d,0,0,s,6,8,7,s,9,0,20,1,15,0,4,8,5,39,d,1,8,0
I129,11,0,2,0,0,8,7,0,27,0,1,0,6,8,7,s,9,0,20,1,15,7,4,21,5,39,0,1,8,0
I130,11,0,2,0,0,8,7,0,27,7,1,0,6,8,7,s,9,13,20,1,15,7,4,21,5,39,0,1,8,0
1477,11,1,2,0,0,d,7,d,27,7,1,0,6,8,7,s,d,13,20,1,15,7,d,21,5,39,0,1,8,0
1476,11,0,2,0,0,8,d,0,d,7,1,0,6,8,7,s,9,13,20,1,15,7,4,21,5,39,0,1,s,0
I131,11,0,2,0,0,8,7,0,27,0,1,0,6,8,7,s,9,0,20,1,15,7,4,21,5,39,0,1,8,0
1727,11,0,d,0,d,8,7,d,27,0,1,0,6,8,7,s,9,d,20,1,15,d,4,21,5,39,2,1,8,0
1726,d,0,2,0,0,8,s,0,27,0,1,0,d,8,7,s,d,0,s,1,15,7,4,s,5,39,0,1,8,0
I132,11,0,2,0,0,0,7,0,0,0,0,0,6,8,7,s,9,0,20,1,15,0,4,0,5,39,0,1,8,0
I133,11,0,2,0,0,0,7,0,0,0,1,0,6,8,7,s,9,0,20,1,15,0,4,0,5,39,0,1,8,0
I134,11,0,2,0,0,0,7,0,0,0,1,39,6,8,7,s,9,0,20,1,15,0,4,0,5,39,0,1,8,0
1095,d,0,2,0,d,0,d,0,d,0,d,39,6,8,7,s,9,d,20,1,15,0,4,0,5,39,0,1,8,0
1094,11,0,2,1,0,0,7,0,0,d,1,39,6,8,7,s,9,d,20,1,15,0,d,0,5,39,0,1,8,d
I135,11,0,s,0,0,0,7,0,0,2,1,0,6,8,7,s,9,s,20,1,15,0,4,0,5,39,0,1,8,0
1045,11,0,s,1,0,0,7,0,0,2,1,0,d,8,d,s,9,s,20,1,15,0,4,0,s,39,0,1,8,0
1044,11,1,s,0,0,0,7,0,0,2,1,d,d,8,7,s,s,s,20,1,15,s,4,0,5,39,0,1,d,0
I136,11,0,2,0,0,0,7,0,0,0,0,0,6,8,7,s,9,0,20,1,15,0,4,0,5,39,0,1,8,0
I137,11,0,2,0,4,0,7,0,0,0,0,0,s,8,7,s,9,0,20,1,15,0,4,0,5,39,0,1,8,0
1165,11,0,2,0,4,0,d,0,0,0,d,0,s,8,7,s,9,d,20,1,15,0,4,0,5,39,d,1,8,0
1164,11,0,2,0,4,0,7,0,0,0,d,0,s,8,7,s,d,0,d,1,15,0,4,0,5,39,0,1,8,0
I138,11,0,2,0,0,0,7,0,39,0,0,0,6,8,7,s,9,0,20,1,15,0,4,0,5,39,0,1,8,0
1081,11,0,2,0,0,0,7,0,39,0,d,0,6,8,7,s,9,0,20,1,d,s,4,0,5,d,0,1,8,0
1080,11,1,2,0,0,0,7,20,39,0,0,0,d,8,7,s,9,0,20,1,15,0,4,0,5,39,0,1,8,0
I139,0,0,2,1,0,0,0,0,0,0,0,0,6,0,7,s,0,0,0,1,0,3,4,45,5,39,0,1,8,0
I140,0,0,2,1,0,0,0,0,0,0,0,0,6,0,7,s,0,0,0,1,0,3,4,45,5,39,2,1,8,0
I141,0,0,2,1,0,0,0,0,0,0,0,0,6,3,7,s,0,0,0,1,0,3,4,45,5,39,2,1,8,0
I142,0,0,2,1,0,0,0,0,0,0,0,0,6,3,7,s,0,0,0,1,0,3,4,45,5,39,2,1,8,0
I143,0,0,2,1,2,0,0,37,17,0,0,0,6,3,7,s,16,0,0,1,0,3,4,45,5,39,2,1,8,0
I144,0,0,2,1,2,0,0,37,17,0,1,0,6,3,7,s,16,0,0,1,0,3,4,45,5,39,2,1,8,0
I145,0,0,2,1,2,0,0,37,17,0,1,0,6,3,7,s,16,0,0,1,0,3,4,45,5,39,2,1,8,0
1763,d,0,2,1,2,0,0,s,17,0,1,d,6,3,7,s,16,0,d,1,0,3,4,45,5,39,d,1,8,0
1762,0,0,d,1,2,0,0,37,17,0,1,0,6,3,7,s,16,0,0,1,d,3,4,45,5,d,2,1,8,d
I146,0,0,2,1,2,0,0,37,17,0,1,0,6,3,7,s,16,12,12,1,0,3,4,45,5,39,2,1,8,0
1785,0,0,d,1,2,0,0,37,17,0,1,0,6,3,7,s,16,12,12,d,0,3,4,d,5,39,2,d,8,0
1784,0,0,d,1,2,0,0,d,17,0,1,d,d,3,d,s,16,d,12,1,0,3,4,45,5,39,2,1,8,0
I147,0,0,2,1,2,0,0,37,17,0,0,0,6,3,7,s,16,0,0,1,0,3,4,45,5,39,2,1,8,0
I148,0,0,2,1,2,0,0,37,17,0,0,8,6,3,7,s,16,0,0,1,0,3,4,45,5,39,2,1,8,1
1893,0,d,2,1,2,0,d,37,17,0,0,d,6,3,7,s,16,0,0,1,0,3,4,45,5,39,2,d,d,1
1892,0,0,2,1,2,0,0,37,17,0,0,8,6,d,d,s,16,0,0,d,0,3,4,45,5,39,d,1,d,1
I149,0,0,2,1,2,0,0,37,17,0,0,0,6,3,7,s,16,0,0,1,0,3,4,45,5,39,2,1,8,0
1805,d,0,2,1,d,0,0,37,17,0,0,0,6,3,7,s,16,d,0,1,d,3,4,45,5,39,2,1,d,0
1804,0,0,2,1,2,d,0,37,d,0,0,0,6,d,7,s,16,0,0,1,0,d,4,45,5,39,2,1,8,0
I150,0,0,2,1,0,0,0,0,0,18,0,0,6,3,7,s,0,0,0,1,0,3,4,45,5,39,2,1,8,0
I151,0,0,2,1,0,0,0,0,0,18,0,0,6,3,7,s,0,14,0,1,0,3,4,45,5,39,2,1,8,0
I152,7,0,2,1,0,0,0,0,0,18,0,0,6,3,7,s,10,14,0,1,0,3,4,45,5,39,2,1,8,0
1747,7,0,2,1,0,0,0,31,0,18,0,0,6,3,7,s,10,14,0,1,d,3,4,45,d,39,2,1,8,0
1746,7,0,2,d,0,0,d,0,0,18,0,0,6,3,7,s,10,14,0,1,0,3,d,45,5,39,2,1,8,2
988,0,0,2,1,0,0,0,0,0,18,0,0,6,3,7,s,0,d,0,1,0,3,4,45,5,d,2,1,8,0
I153,0,0,2,1,0,6,0,0,0,18,0,8,6,3,7,s,0,0,0,1,0,3,4,45,5,39,2,1,8,0
1093,0,0,2,1,0,6,0,0,0,18,0,s,d,3,7,s,0,0,0,1,0,d,d,45,5,39,2,d,8,0
1092,0,1,2,s,0,6,0,0,0,18,1,8,6,3,7,s,d,0,0,1,0,3,4,45,5,39,2,1,8,0
I154,0,0,2,1,0,0,0,0,0,0,0,0,6,3,7,s,0,0,0,1,0,3,4,45,5,39,2,1,8,0
I155,0,0,2,1,0,0,0,0,0,0,s,0,6,3,7,s,0,0,0,1,0,3,4,45,5,39,2,1,8,0
I156,3,0,2,1,0,0,0,0,0,0,s,0,6,3,7,s,0,0,0,1,0,3,4,45,5,39,2,1,8,0
1743,3,0,2,1,0,0,0,0,0,d,s,0,d,3,7,s,0,0,d,1,0,d,4,45,5,39,2,1,d,0
976,3,0,2,d,1,0,0,0,0,14,s,17,6,3,d,s,d,d,0,1,0,3,4,45,5,d,2,1,8,d
I158,0,0,2,1,0,0,0,0,0,0,s,0,6,3,7,s,0,0,0,1,0,3,4,45,5,39,2,1,8,0
I159,0,0,2,1,0,0,0,0,0,0,s,36,6,3,7,s,0,0,0,1,0,3,4,45,5,39,2,1,8,7
1579,d,0,d,d,0,0,0,0,0,0,s,36,6,3,7,s,0,d,0,d,0,3,4,d,5,39,2,1,8,d
1578,0,0,s,1,0,8,0,0,0,d,s,36,6,3,7,s,0,0,37,1,0,3,d,45,5,39,2,d,8,7
I160,0,0,2,1,0,0,0,0,0,0,s,0,6,3,7,s,0,0,0,1,0,3,4,45,5,39,2,1,8,0
1725,0,d,2,d,0,0,0,d,0,0,s,0,d,3,7,s,0,0,0,1,0,3,d,45,5,39,2,1,8,0
1724,0,0,2,1,0,0,0,0,0,0,s,0,6,3,7,s,0,0,0,1,0,3,d,45,5,39,2,1,8,0
I161,0,0,2,1,0,12,0,0,0,4,0,0,6,3,7,s,0,0,0,1,0,3,4,45,5,39,2,1,8,0
I162,7,0,2,1,0,12,0,0,0,4,0,0,6,3,7,s,10,0,0,1,0,3,4,45,5,39,2,1,8,0
I163,7,0,2,1,0,12,0,0,9,4,0,0,6,3,7,s,10,0,19,1,0,3,4,45,5,39,2,1,8,0
1365,7,0,2,1,0,12,0,0,d,4,0,0,6,3,7,s,10,0,19,1,0,3,4,d,5,39,2,1,8,0
1364,7,0,2,1,d,12,0,0,9,d,0,0,6,3,7,s,10,0,d,1,0,d,d,45,5,39,2,1,8,0
I164,7,0,2,1,0,12,0,0,0,4,0,0,6,3,7,s,10,14,0,1,0,3,4,45,5,39,2,1,8,0
1669,7,0,2,d,0,12,0,0,0,4,d,d,6,3,7,s,d,14,0,d,0,3,4,45,5,39,2,1,8,d
1668,7,0,2,1,0,12,0,0,0,4,0,0,6,3,7,s,10,14,0,1,0,3,4,d,5,39,2,1,8,0
I165,0,0,2,1,0,12,0,20,0,4,0,0,6,3,7,s,0,0,0,1,0,3,4,45,5,39,2,1,8,0
I166,0,1,2,1,0,12,0,20,0,4,0,7,6,3,7,s,8,0,0,1,0,3,4,45,5,39,s,1,8,0
1903,0,1,2,d,d,12,0,20,0,4,0,7,6,3,d,s,d,0,0,1,0,3,4,45,5,39,s,1,8,0
1902,0,1,2,1,0,12,d,d,d,4,0,d,6,3,7,s,8,d,d,d,d,3,4,d,5,39,s,1,d,0
I167,0,0,2,1,0,12,0,20,0,4,0,0,6,3,7,s,0,0,0,1,0,3,4,45,5,39,2,1,s,0
1667,0,0,2,1,0,12,0,20,0,4,0,0,6,3,7,s,0,0,0,1,0,3,4,d,5,39,d,1,s,0
1666,d,0,2,1,0,12,d,20,0,4,0,0,6,3,d,s,0,0,0,1,0,3,4,45,5,39,2,1,s,0
I168,0,0,2,1,0,0,0,0,0,0,0,0,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
I169,0,0,2,1,0,s,0,0,0,0,0,0,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
I170,0,0,2,1,0,s,0,0,0,0,0,0,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
I171,0,0,2,1,0,s,0,0,0,0,1,0,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,3
I172,7,0,2,1,2,s,0,0,23,0,1,0,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,3
1815,7,0,2,1,2,s,0,0,23,d,1,0,6,0,7,s,27,d,0,1,d,3,4,45,5,d,2,1,8,3
1814,7,0,2,1,2,s,0,0,23,0,1,0,6,0,7,s,27,d,d,1,0,3,4,d,d,d,2,1,d,3
I173,0,0,2,1,0,s,0,0,34,0,1,0,6,0,7,s,27,16,0,1,17,3,4,45,5,39,2,1,8,3
1887,0,0,2,d,0,s,0,0,34,0,1,0,6,0,7,s,27,16,d,1,d,3,4,45,5,39,2,1,8,3
1886,0,0,2,1,d,s,0,0,34,0,1,0,d,0,7,s,27,d,0,d,17,3,4,d,5,39,2,1,8,3
I174,0,0,2,1,0,s,0,0,0,0,0,0,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
I175,0,0,2,1,0,s,0,0,0,0,0,0,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
1943,0,0,2,1,0,s,4,0,0,0,0,0,d,0,7,s,d,16,0,d,0,3,4,45,5,39,2,1,8,0
1942,d,0,2,1,0,s,0,0,0,0,0,0,6,0,7,s,27,16,0,1,0,3,4,d,5,39,2,1,8,0
I176,1,0,2,1,0,s,0,26,0,0,0,0,6,s,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
2009,1,d,2,1,0,s,0,d,d,0,0,0,6,s,7,s,27,16,0,d,0,d,4,45,5,39,2,1,d,d
2008,1,d,2,1,0,s,0,d,d,0,0,0,6,s,7,s,27,16,0,1,0,3,4,d,5,39,2,1,d,0
I177,0,0,2,1,0,s,0,0,0,0,0,0,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
I178,0,0,2,1,0,s,0,3,0,14,0,0,6,0,7,s,27,16,0,1,0,3,s,45,5,39,2,1,8,0
I179,0,0,2,1,1,s,0,3,0,14,0,0,6,0,7,s,27,16,12,1,0,3,s,45,5,39,2,1,8,0
1859,0,0,2,1,d,s,0,d,0,14,d,d,6,d,7,s,d,16,12,1,0,d,s,45,5,39,2,1,8,0
1858,0,0,2,1,1,s,0,3,0,14,0,d,6,0,7,s,27,16,12,1,d,3,s,d,5,39,2,d,d,0
I180,0,0,2,1,0,s,0,3,s,14,0,0,6,0,7,s,27,16,5,1,0,3,s,45,5,39,2,1,8,0
1879,0,d,2,1,0,s,0,3,s,14,0,0,6,d,7,s,27,16,d,d,0,3,s,45,d,39,2,d,8,0
1878,0,0,2,1,0,s,0,d,s,d,0,d,6,0,7,s,d,d,5,1,0,3,s,45,5,d,2,1,8,0
I181,0,0,2,1,0,s,0,0,0,0,0,0,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
1029,6,0,d,d,d,s,0,0,0,0,0,0,6,0,7,s,27,d,s,1,0,3,4,45,5,39,2,1,d,0
I182,0,0,2,1,0,s,0,0,23,0,0,0,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
2043,0,0,2,1,0,s,0,0,23,d,0,0,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
2042,0,0,2,1,0,s,0,0,d,0,0,0,6,0,d,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
I183,0,0,2,1,0,10,0,0,0,0,0,42,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
I184,0,0,2,1,0,10,0,0,6,0,0,42,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
I185,17,0,2,1,0,10,0,0,6,0,0,42,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
I186,17,0,2,1,0,10,0,0,6,0,0,42,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
1575,d,0,2,1,0,10,0,d,6,0,0,42,6,0,7,s,27,16,33,1,0,3,4,45,5,d,2,1,8,0
1574,17,d,2,1,d,10,0,0,6,d,1,42,d,0,7,s,27,16,0,1,d,3,4,45,5,d,2,1,8,d
I187,17,0,2,1,0,10,s,0,6,0,1,42,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
1715,d,0,2,1,0,10,s,0,6,0,1,42,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,d,d,0
1714,17,0,2,1,0,10,s,0,6,0,1,42,6,0,7,s,27,16,0,1,0,3,d,45,5,39,2,1,d,0
I188,0,0,2,1,s,10,0,0,6,0,0,42,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
I189,0,0,2,1,s,10,0,0,6,0,0,42,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
1765,0,0,2,1,s,10,0,0,6,0,0,42,6,0,7,s,d,16,0,d,0,3,4,45,5,39,d,d,8,0
1764,d,0,2,1,s,10,d,d,d,0,0,42,d,0,7,s,d,16,0,1,0,3,4,45,5,39,2,1,d,0
I190,0,0,2,1,s,10,0,0,6,0,0,42,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,8,0
1787,0,d,2,d,s,d,d,0,6,0,0,42,6,0,7,s,27,16,0,1,0,3,4,45,5,39,2,1,d,0
1786,0,d,2,1,s,10,0,0,6,0,0,42,6,0,7,s,d,16,0,1,0,3,4,45,5,39,2,1,8,d
I191,0,0,2,1,0,10,0,0,0,0,0,42,6,0,7,s,27,16,20,1,0,3,4,45,5,39,2,1,8,0
I192,0,0,2,1,0,10,0,0,s,0,0,42,6,0,7,s,27,16,20,1,0,3,4,45,5,39,2,1,8,0
I193,0,0,2,1,0,10,0,0,s,0,0,42,6,0,7,s,27,16,20,1,0,3,4,45,5,39,2,1,8,2
1793,0,0,2,d,d,d,d,0,s,0,0,42,6,0,7,s,27,d,20,1,0,3,4,45,d,39,2,1,8,d
1792,0,0,2,1,0,d,0,0,s,8,0,42,6,0,d,s,27,16,20,1,d,3,4,45,5,39,d,1,8,2
1544,0,0,2,1,1,10,0,0,s,0,0,42,6,0,s,s,27,16,20,1,15,3,4,45,5,39,2,1,8,0
I195,0,0,s,1,1,10,0,0,0,0,0,42,6,0,7,s,27,16,20,1,4,3,4,45,5,39,2,1,8,0
I196,0,0,s,1,s,10,0,0,0,0,0,42,s,0,7,s,27,16,20,1,4,3,4,45,5,39,2,1,8,0
1537,0,0,s,1,s,10,0,0,0,0,0,42,s,0,7,s,27,16,20,d,4,3,4,d,5,39,s,1,8,0
1536,0,d,s,1,s,10,0,0,0,0,0,d,s,0,d,s,27,d,20,d,4,3,4,45,5,39,2,1,8,d
I197,0,0,s,1,1,10,7,5,0,0,0,42,6,0,7,s,27,16,20,1,4,3,4,45,5,39,2,1,8,0
1373,0,0,s,d,1,10,7,5,23,0,s,42,6,0,7,s,27,16,d,1,4,3,4,45,5,39,2,d,8,0
1372,d,0,s,1,1,10,d,5,d,0,0,42,d,d,d,s,27,16,20,1,4,3,4,45,5,d,2,d,8,d
I198,0,0,2,1,0,0,0,0,0,0,0,0,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,0
I199,0,0,2,1,0,0,0,0,0,0,0,0,6,0,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,0
I200,0,0,2,1,0,0,0,0,0,0,1,0,6,0,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,0
I201,0,0,2,1,0,0,7,0,0,0,1,0,6,0,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,0
I202,0,0,2,1,0,0,7,0,0,0,1,0,6,7,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,0
1043,0,0,2,d,0,0,7,0,d,0,1,d,6,7,s,s,14,14,0,s,d,s,4,45,5,39,2,1,8,0
1042,0,0,d,d,0,d,7,0,0,d,1,0,d,7,7,s,d,14,0,s,16,s,4,45,5,39,d,1,8,0
I203,7,1,2,1,0,0,7,0,0,0,1,0,6,0,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,0
I204,7,1,2,1,0,0,7,0,0,s,1,0,6,0,7,s,14,14,0,s,16,s,4,45,5,39,2,s,8,0
2037,7,d,2,1,0,0,7,0,d,s,1,0,6,0,7,s,14,d,d,s,16,s,4,45,5,39,2,s,8,0
2036,7,1,2,d,0,0,7,0,0,s,1,0,6,0,7,s,14,14,0,s,d,s,4,45,5,39,2,s,8,0
1056,7,1,2,1,d,0,7,0,21,0,1,0,6,0,d,s,14,14,0,s,d,s,4,45,5,39,d,1,8,0
I205,0,0,2,1,0,s,0,0,0,0,1,0,6,0,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,0
I206,0,0,2,1,0,s,0,0,0,0,1,0,6,0,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,0
I207,0,0,2,1,0,s,0,0,0,0,1,0,6,0,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,2
1921,0,0,2,1,0,s,0,0,d,0,d,0,6,0,7,s,14,14,0,s,16,s,4,45,5,39,2,d,8,d
1920,0,0,2,1,0,s,0,0,0,0,1,0,6,0,7,s,d,14,0,s,16,s,4,45,5,39,2,1,8,2
I208,0,0,2,1,0,s,0,0,0,s,1,0,6,0,7,s,s,s,0,s,16,s,4,45,5,39,2,1,8,0
1953,0,0,2,1,0,s,0,0,0,s,1,0,6,0,7,s,s,s,0,s,16,s,d,45,5,39,d,d,8,0
1952,0,0,2,1,0,s,0,0,0,s,1,0,6,0,7,s,s,s,0,s,16,s,4,d,d,39,2,1,d,0
I209,0,0,2,1,1,s,0,0,0,0,1,0,6,0,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,5
1025,d,0,2,d,d,s,0,0,0,0,1,0,6,0,7,s,14,14,0,s,d,s,d,45,5,39,d,1,8,5
1024,d,0,2,1,d,s,0,6,0,0,1,0,6,0,7,s,14,14,d,s,d,s,4,45,5,39,2,1,8,5
I210,0,0,2,1,0,0,0,0,0,0,0,0,6,0,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,0
I211,s,0,2,1,0,0,0,0,0,0,0,0,6,0,7,s,14,14,12,s,16,s,4,45,5,39,2,1,8,0
I212,s,0,2,1,3,0,0,0,0,0,0,0,6,0,7,s,14,14,12,s,16,s,4,45,5,39,2,1,8,0
1041,s,0,2,d,d,0,7,0,13,0,0,8,6,0,7,s,14,d,12,s,16,s,4,d,5,39,2,1,8,d
1040,s,1,2,1,3,0,0,0,0,d,0,0,6,0,s,s,14,14,12,s,16,s,4,45,5,39,d,1,8,0
I213,s,1,2,1,0,10,0,0,0,13,0,0,6,0,7,s,14,14,12,s,16,s,4,45,5,39,2,1,8,0
I214,s,1,2,1,0,10,0,0,0,13,0,0,6,0,7,s,14,14,12,s,16,s,4,45,5,39,2,1,8,0
2007,s,1,2,1,d,10,0,0,0,13,0,0,6,0,7,s,14,14,12,s,16,s,4,45,5,39,2,1,8,0
2006,s,d,2,1,0,10,0,0,0,d,0,0,6,0,d,s,14,14,12,s,16,s,4,45,5,d,2,1,8,0
I215,s,1,2,1,0,10,0,0,18,13,1,0,6,0,7,s,14,14,12,s,16,s,4,45,5,39,2,1,8,0
2013,s,1,2,1,0,10,0,0,d,13,1,d,6,d,7,s,14,14,12,s,16,s,4,45,5,39,2,d,8,0
2012,s,1,2,1,0,10,0,0,18,13,1,0,6,0,7,s,d,14,d,s,16,s,4,45,5,39,2,1,8,d
I216,0,0,2,1,0,0,0,5,0,0,0,0,6,0,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,0
I217,0,0,2,1,0,0,0,5,0,0,1,0,6,s,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,0
I218,0,0,2,1,0,3,0,5,0,0,1,28,6,s,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,0
1649,0,0,d,1,0,3,0,5,0,0,1,s,6,s,7,s,d,14,0,s,16,s,4,45,5,39,2,1,8,0
1648,0,0,2,d,0,3,7,5,0,0,1,28,6,s,7,s,14,14,d,s,16,s,4,45,5,d,2,1,8,0
I219,0,0,2,1,0,0,0,5,0,14,1,0,6,s,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,0
1985,d,0,2,1,d,0,0,5,0,d,1,0,6,s,7,s,14,d,0,s,d,s,d,d,5,39,2,1,8,0
1984,0,d,2,1,0,8,0,5,0,14,1,0,6,s,7,s,14,14,0,s,d,s,4,45,5,39,2,1,8,0
I220,0,0,2,1,0,0,0,5,0,0,0,0,6,2,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,0
I221,0,0,2,1,0,0,0,5,0,0,0,0,6,2,7,s,14,14,0,s,16,s,4,45,5,39,2,1,8,0
1583,6,0,2,1,0,0,0,d,0,0,0,0,6,2,7,s,d,14,0,s,16,s,4,45,5,39,2,1,8,d
1582,0,0,2,1,0,0,0,5,0,d,0,0,d,2,7,s,14,14,0,s,16,s,4,45,5,39,2,d,8,0
I222,0,0,2,1,0,0,0,5,0,0,0,0,6,2,7,s,14,14,0,s,16,s,4,45,5,39,s,1,8,0
1427,0,0,2,d,0,0,0,5,d,0,0,d,6,d,7,s,14,14,0,s,16,s,4,45,5,39,s,1,8,0
1426,0,d,2,1,d,0,0,5,0,0,0,0,6,2,7,s,14,14,0,s,16,s,d,45,5,39,s,1,8,0
I223,0,0,2,1,0,0,0,4,0,4,0,0,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,0
I224,0,0,2,1,0,0,0,4,0,4,s,27,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,0
I225,0,1,2,1,0,0,0,4,0,4,s,27,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,2
