cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1549,0,d,7,s,0,6,11,0,4,1,d,d,0,d,s,s,13,1,0,s,1,0,9,d,s,s,6,6,s,0
I229,0,0,7,1,0,6,0,0,4,0,0,0,0,0,0,s,13,1,0,s,1,0,9,17,s,s,6,0,s,0
I230,20,47,7,1,0,6,0,0,4,0,0,0,0,0,10,s,13,1,4,s,1,0,9,17,s,s,6,0,s,0
1833,20,d,7,d,0,d,0,0,4,0,0,0,d,0,10,s,13,1,d,s,1,0,9,17,s,s,6,0,s,0
1832,20,47,7,d,4,6,1,0,4,0,0,0,0,0,10,s,13,1,4,s,1,0,9,17,s,s,6,0,s,0
1660,5,d,d,d,0,d,d,0,4,0,0,0,0,0,0,s,13,1,0,s,1,0,9,17,s,s,6,d,s,0
1441,0,0,d,1,0,0,6,0,4,0,0,8,0,0,14,s,d,1,0,s,d,11,0,17,s,s,6,0,s,0
I239,s,0,7,1,0,0,0,0,4,0,0,0,1,0,0,s,13,1,4,s,1,0,0,17,s,s,6,0,s,0
I240,s,0,7,1,0,0,0,0,4,0,0,0,1,0,0,s,13,1,4,s,1,0,0,17,s,s,6,0,s,7
I241,s,0,7,1,0,0,0,0,4,0,0,0,1,0,0,s,13,1,4,s,1,0,0,17,s,s,6,0,s,7
1950,s,0,d,1,0,0,0,0,4,0,0,d,1,0,0,s,13,1,4,s,1,d,0,17,s,s,6,0,s,d
1797,s,d,d,d,0,0,0,0,4,0,0,0,1,0,0,s,d,1,4,s,1,0,0,17,s,s,6,0,s,7
I245,s,0,7,1,0,17,0,0,4,0,0,8,1,0,0,s,13,1,4,s,1,0,0,17,s,s,6,12,s,7
2033,s,0,7,1,0,d,0,0,4,0,0,8,1,0,0,s,13,1,4,s,1,0,0,17,s,s,6,d,s,7
2032,s,0,d,1,0,17,0,d,4,0,0,8,1,0,0,s,13,1,4,s,1,0,0,17,s,s,6,12,s,7
I249,s,0,7,1,1,0,13,0,4,0,4,8,1,0,0,s,13,1,4,s,1,0,4,17,s,s,6,4,s,0
1996,s,d,7,1,1,0,13,0,4,0,4,d,1,0,0,s,d,1,4,s,1,0,4,17,s,s,6,4,s,0
1030,s,0,7,1,1,0,13,d,4,2,4,d,1,d,0,s,13,d,4,s,1,0,4,17,s,s,d,4,s,0
I251,0,0,s,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s,17,0,0,0,0
I252,0,0,s,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s,17,0,0,0,0
I253,0,2,s,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,s,17,3,0,0,0
I254,0,2,s,2,0,4,0,0,0,0,0,0,0,6,0,9,0,0,0,0,1,0,0,0,s,17,3,11,0,0
I255,0,2,s,2,0,4,0,0,0,0,0,0,0,6,0,9,0,0,0,0,1,0,0,0,s,17,3,11,0,0
I262,0,2,s,2,0,4,0,s,0,0,4,0,0,6,0,9,0,0,0,0,1,0,0,0,s,17,3,11,0,0
1359,0,2,s,2,0,d,0,s,0,d,d,0,0,6,0,9,0,0,d,0,1,0,0,0,s,d,3,11,0,0
1358,29,2,s,2,0,4,0,s,d,1,4,d,d,6,0,9,0,0,0,0,d,0,0,0,s,d,3,11,0,1
I263,0,2,s,2,0,4,0,0,0,0,0,0,0,6,0,9,33,1,0,0,1,0,0,0,s,17,3,11,0,0
I264,0,2,s,2,0,4,0,s,0,1,0,0,0,6,0,9,33,1,0,0,1,0,0,0,s,17,3,11,0,0
1101,3,2,s,2,d,4,7,s,0,1,0,0,0,d,0,9,33,1,4,0,1,0,5,0,s,17,3,11,2,0
I266,0,2,s,2,0,4,0,s,0,1,0,0,0,6,0,9,33,1,3,0,1,0,0,0,s,s,3,11,0,0
1255,0,2,s,2,d,4,0,s,d,1,4,d,37,6,d,9,33,1,3,0,1,0,0,0,s,s,3,11,0,0
1254,30,2,s,2,0,4,0,s,0,1,0,0,0,6,0,9,33,1,3,0,1,0,0,0,s,s,3,11,0,d
I267,0,2,s,2,0,4,0,0,0,0,0,0,0,6,0,9,33,1,0,0,1,0,0,0,s,17,3,11,0,0
1055,0,s,s,2,d,4,0,d,0,d,0,0,0,6,0,d,33,1,0,3,1,0,0,d,s,17,3,11,0,0
1279,d,2,s,2,0,4,0,0,0,0,4,0,0,6,0,9,33,1,0,25,d,0,s,d,s,17,3,11,0,0
I270,0,2,s,2,4,4,0,0,4,0,0,0,0,6,0,9,0,0,0,0,1,0,0,0,s,17,3,11,0,0
I271,0,2,s,2,4,4,0,0,4,0,0,0,0,6,0,9,0,0,0,2,1,0,0,0,s,17,3,11,0,0
I272,0,2,s,2,4,4,0,0,4,0,0,0,0,6,0,9,0,0,0,2,1,0,0,0,s,17,3,11,0,0
1005,0,2,s,2,4,4,0,1,4,0,0,0,0,6,1,d,0,0,0,2,1,0,0,42,s,17,3,11,0,0
1908,0,2,s,2,4,4,0,0,d,0,0,0,0,6,d,9,0,0,0,s,1,0,0,0,s,d,3,11,2,s
1072,d,2,s,d,4,4,0,d,4,0,0,0,0,6,0,d,d,0,d,2,1,0,0,0,s,d,3,11,0,0
I282,0,2,s,2,4,4,0,0,4,2,0,9,0,6,0,9,0,s,3,0,1,0,0,0,s,17,3,11,s,0
1319,d,2,s,2,d,4,0,d,4,2,0,9,0,6,14,9,0,s,3,0,1,0,0,0,s,17,3,11,s,0
1318,0,2,s,d,4,4,0,0,d,2,d,d,0,6,d,9,0,s,3,0,1,0,0,30,s,d,3,d,s,0
I287,0,2,s,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,4,s,17,3,2,0,0
I288,0,2,s,2,0,0,0,1,0,1,0,0,0,0,11,9,0,0,0,0,1,0,0,4,s,17,3,2,0,0
I289,0,2,s,2,0,0,15,1,0,1,4,0,0,0,11,9,0,0,0,0,1,16,0,4,s,17,3,2,0,0
I290,0,2,s,2,1,0,15,1,0,1,4,0,0,0,11,9,0,0,0,0,1,16,0,4,s,17,3,2,0,0
I291,0,2,s,2,1,35,15,1,0,1,4,0,0,0,11,9,0,0,0,0,s,16,0,4,s,17,3,2,0,0
1145,0,2,s,2,1,d,15,1,0,1,4,0,0,6,11,d,0,0,0,0,s,16,4,4,s,17,3,2,0,0
1144,0,d,s,2,1,35,15,1,0,1,d,0,0,d,11,9,0,0,0,0,s,16,0,4,s,17,d,2,4,0
1488,d,2,s,2,1,0,15,1,0,d,4,8,0,0,11,9,0,0,4,0,1,16,d,4,s,17,3,2,2,0
I293,0,2,s,2,0,0,15,1,0,1,4,0,0,0,11,9,0,0,0,0,1,16,0,4,s,17,3,2,0,0
1605,0,2,s,2,0,0,15,1,0,1,4,8,0,d,d,9,0,1,s,0,1,d,31,4,s,17,3,d,0,1
I295,0,2,s,2,0,0,15,1,0,1,4,0,0,0,11,9,0,0,0,0,1,16,0,4,s,17,3,2,0,0
1417,d,2,s,2,0,0,15,d,0,1,4,0,d,d,d,9,d,d,0,0,1,16,0,d,s,17,3,d,0,0
1416,0,2,s,2,0,0,15,d,0,1,4,0,d,0,11,9,0,0,0,0,1,16,0,4,s,17,3,2,0,0
I296,0,2,s,2,0,0,0,1,0,1,0,0,0,0,11,9,0,0,0,0,1,0,5,4,s,17,3,2,0,1
I298,0,2,s,2,0,0,0,1,0,1,0,0,0,25,11,9,0,1,0,0,1,0,5,4,s,17,3,2,0,1
1733,0,2,s,2,0,0,0,1,0,d,0,0,0,25,11,9,0,1,0,d,1,0,5,4,s,17,3,2,0,1
1732,0,d,s,2,0,0,0,1,0,1,0,d,0,25,11,9,0,1,0,d,1,0,d,d,s,17,3,2,0,1
I300,0,2,s,2,0,0,0,1,0,1,0,0,0,8,11,9,0,0,0,0,1,5,5,4,s,17,3,2,0,1
I301,0,2,s,2,0,0,0,1,0,1,0,s,0,8,11,9,0,0,0,0,1,5,5,4,s,17,3,2,0,1
1493,0,2,s,2,0,0,0,1,0,1,0,s,0,8,11,9,0,0,0,0,1,5,d,4,s,17,3,2,0,1
1492,3,2,s,d,0,0,0,1,0,1,0,s,0,8,11,9,0,0,0,0,1,d,d,d,s,17,3,2,0,d
1239,2,2,s,2,0,0,0,1,0,1,0,8,12,8,11,d,0,0,0,0,1,5,5,4,s,17,3,2,8,1
I303,0,2,s,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,4,s,17,3,2,0,0
I304,0,2,s,2,0,33,0,0,2,0,0,8,0,0,0,9,0,1,0,0,1,0,0,4,s,17,3,2,0,0
1806,0,2,s,2,d,33,5,0,2,0,0,8,0,0,0,9,d,1,d,0,1,9,0,4,s,d,3,2,4,0
I308,0,2,s,2,0,33,26,0,2,0,0,8,0,0,0,9,0,1,0,0,1,0,0,4,s,17,3,2,0,0
947,0,d,s,2,0,33,26,0,2,0,4,8,0,0,0,9,0,1,0,0,1,0,0,4,s,d,3,2,d,0
I309,33,2,s,2,4,33,26,0,2,0,0,8,0,0,0,9,0,1,0,20,1,0,0,4,s,17,3,2,s,0
1841,33,d,s,d,4,33,26,0,2,0,0,8,0,0,0,9,0,1,0,20,1,d,0,4,s,17,d,2,s,0
1840,33,2,s,2,4,d,26,0,2,0,0,d,0,0,d,9,0,1,0,20,1,d,0,4,s,17,d,2,s,0
I310,0,2,s,2,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,0,1,0,0,4,s,17,3,2,0,0
I312,0,2,s,2,0,0,0,0,0,0,4,0,0,0,0,9,7,0,0,0,1,0,0,4,s,17,3,2,0,0
1745,d,2,s,2,0,0,0,0,0,0,4,d,0,0,0,9,7,0,0,0,1,0,0,4,s,17,3,2,0,0
1744,d,2,s,d,0,0,0,0,0,0,4,0,0,3,d,d,7,0,d,0,1,0,d,4,s,17,3,2,d,0
I314,0,2,s,2,0,7,0,s,0,0,4,0,0,0,0,9,7,0,0,0,1,0,0,4,s,17,3,2,0,0
1783,0,2,s,2,d,d,d,s,0,0,4,0,0,0,0,9,7,0,0,s,1,11,0,4,s,d,3,d,0,0
I316,0,2,s,2,0,7,0,s,0,0,4,0,0,0,0,9,7,0,0,0,1,0,0,4,s,17,3,2,0,0
1889,0,2,s,2,0,7,d,s,0,0,4,0,0,0,d,9,7,0,0,0,1,0,0,4,s,17,3,2,0,0
1888,0,2,s,2,0,d,0,s,0,0,4,0,0,0,d,9,7,0,d,0,1,0,0,4,s,17,d,2,0,0
I317,26,0,s,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s,17,0,0,0,s
I318,26,0,s,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s,17,0,0,0,s
I319,26,0,s,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s,17,0,0,0,s
I320,26,0,s,0,1,25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s,17,0,0,0,s
I323,s,0,s,0,1,25,0,1,0,1,0,0,0,0,14,0,0,0,0,0,0,11,0,0,s,17,0,0,0,s
1375,s,d,s,0,1,25,0,1,4,1,0,0,24,0,14,0,0,0,0,0,d,11,0,0,s,17,0,0,0,s
1374,s,0,s,0,1,25,0,1,0,1,0,0,0,0,14,0,0,0,0,0,0,d,d,0,s,17,0,d,0,s
I324,26,52,s,0,s,25,0,1,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,s,17,26,0,0,s
1454,s,52,s,d,s,25,0,1,0,1,0,0,0,0,0,5,0,0,0,2,0,d,0,0,s,17,26,0,0,s
I326,26,52,s,0,s,25,0,1,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,s,17,26,0,0,s
1429,26,52,s,0,s,25,0,d,0,1,0,0,d,0,0,5,0,d,0,d,0,0,0,0,s,d,26,0,d,s
1428,26,52,s,0,s,25,0,1,0,1,5,0,0,0,0,5,0,0,0,d,0,0,0,0,s,17,26,0,0,s
I327,26,0,s,0,1,0,0,1,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,s,17,0,0,0,s
1293,d,0,s,0,1,0,0,1,0,1,0,8,0,0,0,14,0,d,d,0,0,0,0,0,s,17,0,0,0,s
1539,26,18,s,0,1,0,0,1,0,1,0,0,0,0,11,14,18,0,4,d,0,0,0,0,s,17,0,s,d,s
I334,26,0,s,0,1,0,0,1,0,1,0,8,0,2,0,0,0,0,0,0,0,0,0,0,s,17,0,0,0,s
I335,26,0,s,0,1,0,0,1,0,1,0,8,0,2,0,0,0,0,0,0,0,0,0,0,s,17,0,0,0,s
1977,26,52,s,0,1,12,0,1,0,d,s,8,11,2,22,0,0,d,0,0,0,0,0,0,s,17,6,d,2,s
I339,26,0,s,0,1,0,0,1,0,1,0,8,0,2,0,0,0,0,0,0,0,16,0,0,s,17,0,0,0,s
I340,26,0,s,0,1,0,0,1,0,1,0,8,0,2,0,0,0,0,0,0,0,16,0,31,s,17,0,0,0,s
1665,26,0,s,0,1,0,0,1,0,1,0,8,0,d,0,d,d,0,0,0,0,16,0,31,s,17,d,0,0,s
1664,26,d,s,0,1,0,0,1,d,d,0,8,0,2,0,0,0,0,0,0,d,16,d,31,s,17,d,0,0,s
1899,26,d,s,0,1,d,d,1,0,d,0,8,0,2,d,0,0,d,0,2,0,16,29,0,s,17,0,20,0,s
I342,26,0,s,0,1,0,0,1,0,1,0,8,0,2,0,0,0,0,3,20,0,0,0,0,s,17,0,0,0,s
I343,26,0,s,0,1,0,0,1,0,1,0,8,17,2,0,0,0,0,3,20,0,5,0,0,s,17,0,0,4,s
1735,26,0,s,0,1,0,d,d,0,1,4,8,17,2,0,d,0,d,3,20,1,5,0,0,s,17,0,0,4,s
1694,26,0,s,d,1,d,0,s,0,d,0,8,d,2,0,d,0,0,3,20,1,5,0,0,s,17,0,0,4,s
I346,26,0,s,0,1,0,0,1,0,1,0,8,0,2,0,0,0,0,3,20,0,0,0,0,s,17,0,0,0,s
1936,26,0,s,0,1,d,22,1,0,d,0,8,0,2,0,d,0,0,3,20,0,0,19,0,s,17,0,0,d,s
1499,26,d,s,0,1,0,0,1,0,1,d,d,0,2,0,21,0,0,3,20,0,0,34,0,s,17,0,0,d,s
I349,26,0,s,0,1,15,0,1,0,1,0,0,0,0,0,0,10,0,0,0,0,3,0,0,s,17,0,0,0,s
I350,26,8,s,0,1,15,0,1,0,1,0,0,0,0,0,0,10,1,0,0,0,3,0,0,s,17,0,0,0,s
I351,26,8,s,0,1,15,0,1,0,1,4,0,0,8,0,0,10,1,0,0,s,3,0,0,s,17,0,0,0,s
I352,26,8,s,0,1,15,0,1,0,1,4,0,0,8,0,0,s,1,0,0,s,3,0,0,s,17,0,0,0,s
1712,26,8,s,0,1,d,0,1,0,1,d,8,0,8,0,0,s,1,0,0,s,3,4,0,s,17,0,0,0,s
1768,26,8,s,d,1,15,d,1,0,1,4,0,d,8,0,d,s,1,0,0,s,3,0,0,s,17,0,0,0,s
I355,26,8,s,0,1,15,0,1,0,1,4,0,0,8,0,0,10,1,0,0,s,3,0,0,s,17,0,0,2,s
1600,26,8,s,0,1,d,0,1,s,d,4,0,s,8,0,d,10,1,d,0,s,3,0,0,s,d,0,d,2,s
1685,d,d,s,0,1,d,0,1,0,1,4,8,0,8,0,0,10,1,0,0,s,3,0,s,s,17,0,0,2,s
I362,26,8,s,0,1,15,0,1,s,1,0,0,6,0,0,0,10,1,0,9,0,3,0,0,s,17,29,0,0,s
I363,26,8,s,0,1,15,0,1,s,1,0,0,6,0,0,0,10,1,0,9,0,3,0,0,s,17,29,0,0,s
1219,26,8,s,0,1,15,0,1,s,1,0,0,d,0,0,0,10,1,0,9,0,3,0,d,s,17,29,0,0,s
1218,26,d,s,0,1,d,0,1,s,1,0,d,6,0,0,0,10,1,2,9,0,3,0,13,s,17,29,0,0,s
1247,26,8,s,0,1,d,0,1,s,1,d,0,6,0,2,0,10,1,0,9,0,3,0,0,s,17,29,0,0,s
I365,26,0,s,0,1,15,0,1,0,1,0,10,0,0,0,0,10,0,0,s,0,3,0,0,s,17,0,0,0,s
I366,26,0,s,2,1,15,0,1,0,1,0,10,0,0,0,0,10,0,0,s,0,3,0,0,s,17,0,0,2,s
1651,26,0,s,2,1,s,0,1,d,1,3,10,0,0,0,0,10,0,0,s,s,3,0,0,s,17,0,0,2,s
I370,26,0,s,2,1,15,0,1,0,1,0,10,0,0,0,0,10,0,0,s,0,3,0,0,s,17,0,0,2,s
I371,26,47,s,2,1,15,0,1,0,1,0,10,0,8,14,0,10,0,0,s,1,3,0,0,s,17,0,0,2,s
1941,26,47,s,2,1,15,0,d,0,1,d,10,0,8,14,0,10,0,0,s,1,3,0,0,s,17,0,0,2,s
1940,s,47,s,2,1,15,0,1,0,1,d,10,d,8,14,0,10,0,d,s,1,3,d,0,s,17,0,0,d,s
1444,26,0,s,2,s,15,7,1,0,1,0,10,0,0,0,0,10,0,0,s,0,3,0,0,s,17,0,0,2,s
I373,26,0,s,0,1,15,0,1,0,1,0,10,0,0,0,0,10,0,0,s,0,3,33,0,s,17,0,0,0,s
1347,26,0,s,d,1,15,0,1,0,s,d,10,0,d,0,0,10,0,0,s,0,3,33,0,s,17,0,0,2,s
I377,26,0,s,0,1,15,11,1,0,1,0,10,0,0,0,0,10,0,0,s,0,3,33,0,s,17,0,0,0,s
1391,26,0,s,0,d,15,11,1,0,1,d,10,0,0,0,0,10,0,2,s,0,3,33,0,s,s,23,d,0,s
1077,26,0,s,2,1,15,11,1,0,1,0,10,0,0,12,d,10,0,0,s,0,3,d,0,s,17,0,0,d,s
I380,0,48,s,0,0,0,0,0,0,0,0,0,42,0,14,10,0,0,0,0,0,11,0,0,s,17,0,15,2,0
I381,0,48,s,0,0,25,0,0,0,0,0,s,42,0,14,10,12,0,0,0,0,11,0,0,s,17,0,15,2,1
I382,0,48,s,0,0,25,0,0,0,0,0,s,42,0,14,10,12,0,0,0,0,11,0,0,s,17,0,15,2,1
I383,0,48,s,0,0,25,0,0,0,0,0,s,42,0,14,10,12,0,0,0,0,11,0,0,s,17,0,15,2,1
I384,0,48,s,0,0,25,0,0,0,0,0,s,42,0,14,10,12,0,0,0,0,11,0,20,s,17,33,15,2,1
I386,0,48,s,0,0,25,0,1,0,0,0,s,s,0,s,10,12,0,0,0,0,11,0,20,s,17,33,15,2,1
1839,0,48,s,0,0,25,0,1,0,0,0,s,s,0,s,10,12,0,0,d,0,11,0,d,s,17,33,d,d,d
1838,0,d,s,0,0,25,d,1,0,0,0,s,s,0,s,10,12,0,0,0,0,11,0,20,s,17,d,15,2,d
1790,0,48,s,0,d,25,0,0,0,0,4,s,42,d,14,10,12,d,d,0,0,11,0,20,s,17,33,15,2,1
I391,0,48,s,0,0,25,0,0,0,0,0,s,42,0,14,10,12,0,0,0,0,11,0,0,s,17,0,15,2,1
I392,0,48,s,0,0,25,0,0,0,0,0,s,42,0,14,10,12,0,0,0,0,11,s,0,s,17,0,15,2,1
I393,0,48,s,0,0,25,0,0,0,0,0,s,42,0,14,10,12,1,0,0,0,11,s,0,s,17,0,15,2,1
1675,0,48,s,0,0,25,0,0,0,0,0,s,42,0,14,d,12,1,0,0,d,11,s,0,s,17,0,15,2,1
1674,0,48,s,0,0,25,0,d,0,0,d,s,42,0,14,10,12,1,0,0,0,11,s,0,s,17,0,d,2,1
1740,0,48,s,0,0,d,0,0,0,d,0,s,42,0,14,10,12,0,0,0,0,11,s,0,s,17,d,15,d,1
I395,0,48,s,2,1,25,0,0,3,0,0,s,42,0,14,10,12,0,0,0,0,11,3,0,s,17,33,15,2,1
1593,d,d,s,2,1,s,d,d,3,0,0,s,42,0,14,10,12,d,0,0,0,11,3,0,s,17,33,15,2,1
1710,0,d,s,2,1,d,0,0,3,1,0,s,42,0,14,10,12,1,0,0,0,11,3,0,s,17,33,15,2,d
I398,0,48,s,0,s,25,0,0,0,0,0,s,42,14,14,10,12,0,0,0,0,11,s,0,s,17,0,15,2,1
I399,0,48,s,0,s,25,1,1,0,0,4,s,42,14,14,10,12,0,0,0,0,11,s,0,s,17,13,15,2,1
1895,0,48,s,d,s,25,s,1,0,1,4,s,42,14,14,10,12,0,0,13,1,11,s,0,s,d,13,15,2,1
1789,0,48,s,0,s,25,1,1,d,0,d,s,42,14,14,10,12,0,4,0,0,d,s,0,s,17,13,s,d,1
I406,0,48,s,0,s,25,0,0,0,0,4,s,42,14,14,10,12,0,0,0,0,11,s,0,s,17,0,15,2,1
I407,0,48,s,0,s,25,0,0,2,0,4,s,42,14,14,10,12,0,1,0,0,11,s,0,s,17,0,15,2,1
1689,0,48,s,0,s,25,d,0,2,d,4,s,42,14,14,10,d,0,1,19,0,11,s,0,s,17,0,15,d,1
1900,0,48,s,2,s,25,2,d,2,1,4,s,42,14,14,10,12,0,1,d,0,11,s,0,s,17,0,15,2,1
I410,0,48,s,0,s,25,0,0,0,1,4,s,42,14,14,10,12,0,0,0,0,11,s,0,s,17,0,15,2,1
1828,0,48,s,0,s,25,0,d,0,1,4,s,42,14,14,10,12,d,0,0,0,s,s,0,s,17,0,15,d,1
1983,0,48,s,d,s,25,0,0,0,1,4,s,42,14,14,10,12,d,0,0,d,11,s,0,s,17,0,15,2,1
I413,0,48,s,0,0,25,0,0,0,0,0,s,42,0,14,10,12,0,0,0,1,11,0,0,s,17,0,15,2,1
I414,0,48,s,2,0,25,0,0,0,0,0,s,42,0,14,10,12,0,0,0,1,11,0,0,s,17,0,15,2,1
I415,0,48,s,2,0,25,0,2,0,0,0,s,42,0,14,10,12,1,0,0,1,11,0,0,s,17,0,15,2,1
1330,14,48,s,2,0,25,0,2,0,0,0,s,42,27,14,10,d,1,0,0,1,11,0,s,s,17,25,15,2,1
I419,20,48,s,2,0,25,0,2,0,0,0,s,42,27,14,10,12,1,0,0,1,11,0,0,s,17,0,15,2,1
I420,20,48,s,2,0,25,0,2,2,0,0,s,42,27,14,10,12,1,0,0,1,11,0,0,s,17,0,15,2,1
1291,20,d,s,2,d,25,0,2,2,0,0,s,42,27,14,10,12,d,0,0,1,11,d,d,s,d,0,15,2,d
1290,20,48,s,2,0,25,0,2,2,d,0,s,42,27,14,10,12,1,0,0,1,d,0,0,s,17,0,15,d,1
1284,20,48,s,2,d,25,d,2,0,1,0,s,42,s,14,d,12,1,0,20,1,11,d,0,s,17,26,15,2,d
I422,3,48,s,2,0,25,0,0,0,0,0,s,42,0,14,10,12,0,0,0,1,11,0,0,s,17,0,15,2,1
I423,3,48,s,2,0,25,29,0,0,0,0,s,42,0,14,10,12,0,0,0,1,11,0,0,s,17,0,15,2,1
1451,3,48,s,2,d,25,d,0,0,0,0,s,42,0,14,10,12,1,0,d,1,11,0,d,s,17,0,15,2,1
I425,3,48,s,2,0,25,29,1,0,0,4,s,42,0,14,10,12,0,0,0,1,11,15,0,s,17,0,15,2,1
1209,d,48,s,2,0,25,29,1,0,0,s,s,s,0,14,10,12,d,0,0,1,11,d,0,s,17,0,15,2,1
1208,d,48,s,2,0,25,29,1,0,d,4,s,42,0,14,10,12,d,4,0,d,11,15,0,s,17,0,15,2,1
I426,3,48,s,2,0,25,0,0,0,0,4,s,42,11,14,10,12,0,0,0,1,11,0,0,s,17,0,15,2,1
1156,3,48,s,2,d,25,0,0,4,d,4,s,42,11,s,10,12,0,0,37,1,11,d,0,s,d,0,15,2,1
1108,3,48,s,2,0,25,14,0,0,1,4,s,d,d,14,10,12,0,0,12,s,11,0,0,s,17,13,15,2,1
I429,0,48,s,2,0,25,0,0,0,0,0,s,42,0,14,10,12,0,0,0,1,11,0,7,s,17,0,15,2,1
I430,0,48,s,2,0,25,0,0,0,0,0,s,42,0,14,10,12,0,0,0,1,11,0,7,s,17,0,15,2,1
1409,0,48,s,2,0,25,0,d,s,0,0,s,42,0,14,10,12,0,0,0,1,d,d,7,s,17,d,d,2,1
1662,d,48,s,d,0,25,0,1,4,0,0,s,42,0,14,10,d,d,0,0,1,11,0,7,s,17,0,d,d,1
I437,0,48,s,2,0,25,1,s,0,0,0,s,42,0,14,10,12,0,0,0,1,11,0,7,s,17,0,15,2,1
I438,0,s,s,2,0,25,1,s,0,1,0,s,42,0,14,10,12,0,0,0,1,11,0,7,s,17,0,15,2,1
1528,0,s,s,2,0,25,1,s,d,1,0,s,d,0,14,10,12,0,d,0,1,11,0,7,s,17,d,15,2,d
1602,0,s,s,2,0,25,1,s,d,1,0,s,42,0,14,10,12,0,0,3,1,11,d,7,s,17,0,15,d,s
I441,0,48,s,2,1,25,1,s,0,0,4,s,42,0,14,10,12,0,0,0,s,11,0,7,s,17,0,15,2,1
1974,d,48,s,2,1,25,1,s,0,0,4,s,42,0,14,s,12,0,4,0,s,11,0,7,s,17,d,15,2,1
1542,0,48,s,2,1,25,1,s,0,s,4,s,42,6,14,10,12,0,3,0,s,11,0,7,s,17,0,15,2,1
I444,0,48,s,0,0,0,0,0,0,0,0,0,42,0,14,10,0,0,0,0,0,11,0,0,s,17,s,15,2,1
I445,0,48,s,0,0,0,0,0,0,0,0,0,42,0,14,10,0,0,0,0,0,11,0,37,s,17,s,15,2,1
I446,0,48,s,0,0,0,0,0,0,0,0,0,42,0,14,10,0,1,4,0,0,11,0,37,s,17,s,15,2,1
I447,0,48,s,0,0,0,0,0,0,0,0,0,42,0,14,10,0,1,4,0,0,11,0,37,s,17,s,15,2,1
I450,0,48,s,0,2,0,0,0,s,s,0,0,42,0,14,10,0,1,4,0,0,11,0,37,s,17,s,15,2,1
1273,0,48,s,0,2,0,0,0,s,s,0,8,42,0,14,10,d,d,4,0,0,11,0,37,s,17,s,15,d,1
1272,0,48,s,0,2,0,0,d,s,s,0,0,42,0,d,10,0,1,4,0,0,11,0,37,s,17,s,15,2,1
I451,0,48,s,0,0,0,0,0,0,0,0,0,42,0,14,10,0,1,4,1,0,11,0,37,s,17,s,15,2,1
1143,0,48,s,0,d,25,d,d,0,0,0,0,42,0,14,10,0,1,4,1,1,11,0,37,s,17,s,15,d,1
1152,0,48,s,0,0,d,0,0,0,0,4,0,42,0,14,d,d,1,4,d,0,11,0,37,s,17,s,15,2,1
I454,0,48,s,2,0,0,0,1,0,0,0,0,42,0,14,10,19,1,4,0,0,11,0,37,s,17,s,15,2,1
1820,d,48,s,2,0,0,d,1,2,1,4,d,42,0,s,10,19,1,s,0,0,11,0,37,s,17,s,15,s,d
I458,0,48,s,2,0,0,0,1,0,0,0,0,42,0,14,10,19,1,4,0,0,11,0,37,s,17,s,15,2,1
2024,d,48,s,2,0,0,0,1,0,0,d,0,42,3,14,d,19,1,4,0,0,d,4,37,s,17,s,15,2,d
I460,0,48,s,2,0,0,0,1,0,0,0,0,42,0,14,10,19,1,4,0,0,11,40,37,s,17,s,15,2,1
1875,0,48,s,2,0,0,0,1,0,d,0,d,42,11,14,10,19,1,4,0,0,11,40,37,s,17,s,15,2,1
1874,d,48,s,2,0,0,0,1,0,0,d,d,d,0,14,10,19,1,4,0,0,11,40,37,s,d,s,d,2,1
I461,0,48,s,s,0,17,0,0,0,0,0,0,42,0,14,10,0,0,4,0,0,11,0,37,s,17,s,15,2,1
I466,2,48,s,s,0,17,0,0,4,0,0,0,42,0,14,10,0,0,4,12,0,s,0,37,s,17,s,15,2,1
1890,2,48,s,s,0,17,d,d,4,d,0,0,42,0,14,d,0,0,4,12,d,s,16,d,s,17,s,15,2,1
1771,2,48,s,s,0,d,0,0,4,0,0,0,42,0,14,d,0,0,4,12,0,s,0,37,s,17,s,15,2,1
I469,0,48,s,s,1,17,0,0,0,2,0,0,42,0,14,10,0,0,4,25,0,11,0,37,s,17,s,15,2,1
