cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1585,0,48,?,2,0,25,0,1,?,0,0,?,42,0,14,10,12,0,?,0,1,11,0,7,?,17,0,?,?,1
1584,0,48,?,2,0,25,?,1,0,?,0,?,42,?,14,10,12,0,0,0,1,?,0,7,?,17,0,15,2,1
1602,0,?,?,2,0,25,1,?,?,1,0,?,42,0,14,10,12,0,0,3,1,11,?,7,?,17,0,15,?,?
1975,0,48,?,?,1,25,1,?,0,0,?,?,42,0,14,?,12,0,4,0,?,?,0,?,?,17,?,15,2,1
1974,?,48,?,2,1,25,1,?,0,0,4,?,42,0,14,?,12,0,4,0,?,11,0,7,?,17,?,15,2,1
1481,?,48,?,0,1,0,0,0,?,?,0,0,42,?,14,10,27,1,4,0,0,11,0,37,?,17,?,15,2,1
1480,0,48,?,0,1,?,?,?,?,?,0,0,42,7,14,10,0,1,4,0,0,11,0,37,?,17,?,15,2,1
1272,0,48,?,0,2,0,0,?,?,?,0,0,42,0,?,10,0,1,4,0,0,11,0,37,?,17,?,15,2,1
1142,0,48,?,0,1,25,0,0,?,?,0,0,42,?,?,10,0,1,4,?,0,11,0,37,?,17,?,?,2,1
1152,0,48,?,0,0,?,0,0,0,0,4,0,42,0,14,?,?,1,4,?,0,11,0,37,?,17,?,15,2,1
1907,0,48,?,2,0,?,?,1,0,1,4,0,42,0,14,10,19,1,?,?,0,11,4,37,?,?,?,?,?,1
1821,?,48,?,2,0,0,0,1,2,1,4,0,42,0,?,10,19,1,?,0,?,11,0,37,?,17,?,?,?,1
1875,0,48,?,2,0,0,0,1,0,?,0,?,42,11,14,10,19,1,4,0,0,11,40,37,?,17,?,15,2,1
1874,?,48,?,2,0,0,0,1,0,0,?,?,?,0,14,10,19,1,4,0,0,11,40,37,?,?,?,?,2,1
1467,26,48,?,?,0,?,0,0,0,0,0,0,42,21,14,10,0,0,4,?,0,?,0,37,?,17,?,?,2,?
1466,26,48,?,?,0,17,0,0,3,?,0,8,42,?,14,10,0,0,4,?,?,?,3,37,?,?,?,15,2,1
1565,26,48,?,?,0,17,0,0,4,0,0,0,42,21,14,10,?,0,4,12,0,?,0,37,?,17,?,15,2,1
1564,26,48,?,?,0,17,0,0,4,0,0,0,42,21,14,10,0,0,4,12,0,?,?,37,?,17,?,?,2,1
1890,2,48,?,?,0,17,?,?,4,?,0,0,42,0,14,?,0,0,4,12,?,?,16,?,?,17,?,15,2,1
1770,2,48,?,?,0,17,0,0,?,?,0,0,42,?,14,10,0,0,4,12,1,?,0,37,?,?,?,15,2,1
1653,0,48,?,?,1,17,0,0,2,2,0,?,42,0,?,10,0,1,4,25,0,11,0,37,?,?,?,15,2,1
1618,0,48,?,?,1,17,?,?,0,2,0,0,42,0,14,10,0,1,4,?,?,11,0,37,?,17,?,15,2,1
1853,0,48,?,?,1,17,0,?,0,2,0,0,42,0,14,10,0,0,?,25,0,11,0,37,?,17,?,15,2,1
1914,0,48,?,?,1,17,0,0,0,2,0,0,42,0,14,10,?,?,4,25,0,11,?,37,?,?,?,15,2,1
1503,2,48,?,0,0,0,0,0,4,1,?,8,42,?,14,10,0,1,?,?,?,11,?,0,?,17,?,?,2,?
1609,2,48,?,0,1,0,0,1,?,0,4,8,42,0,14,?,0,?,0,0,0,11,?,0,?,17,?,?,2,1
1705,2,48,?,0,1,0,0,0,?,0,4,?,42,0,?,10,0,0,4,0,0,11,?,0,?,17,?,15,?,1
1809,0,48,?,?,0,0,0,0,4,1,4,8,42,0,14,10,33,0,0,0,0,?,?,0,?,17,?,15,2,1
1709,?,?,?,0,0,0,?,0,4,1,4,8,42,?,14,?,0,0,4,0,1,11,?,0,?,17,?,15,?,1
1751,0,48,?,0,0,0,?,0,4,2,?,8,42,17,14,10,?,0,0,0,0,11,?,0,?,17,?,?,2,1
1969,0,48,?,0,0,0,0,1,4,2,4,?,42,0,14,10,0,?,0,?,0,11,?,0,?,17,?,15,2,?
1864,0,?,?,?,0,0,6,2,4,1,4,8,?,6,14,10,0,0,0,18,0,11,0,?,?,17,?,15,2,1
1611,0,?,?,2,0,0,?,0,4,1,?,8,42,6,14,10,0,0,?,0,0,11,0,0,?,17,?,15,2,1
1478,0,?,?,2,0,0,6,0,4,1,4,8,42,6,?,10,0,0,0,18,0,11,0,0,?,17,?,15,2,1
2001,17,?,?,2,0,?,0,0,4,1,4,8,42,6,14,10,0,0,0,0,0,11,?,0,?,17,?,15,?,1
2000,17,?,?,2,0,0,0,0,4,1,4,?,42,6,?,10,0,0,0,0,0,?,0,?,?,17,?,15,2,1
1658,0,?,?,2,1,0,0,0,4,?,?,8,42,6,14,?,0,1,0,0,?,?,0,0,?,17,?,?,2,1
1905,0,?,?,?,0,0,?,0,4,?,?,8,42,6,14,10,0,1,0,0,?,11,0,0,?,17,?,15,?,?
1904,0,?,?,2,0,0,0,0,4,?,?,8,42,6,14,10,0,1,0,0,0,11,0,0,?,17,?,15,2,?
1067,14,22,0,0,?,4,0,2,3,?,?,0,12,?,?,0,22,?,4,0,0,9,29,?,37,17,?,?,2,1
1091,14,0,0,0,0,4,0,2,3,?,4,8,?,?,?,0,?,?,4,0,0,9,29,4,0,?,?,1,2,1
1090,14,0,17,0,0,4,0,2,?,?,4,8,18,?,?,0,22,?,4,0,?,?,29,4,?,17,?,1,2,1
1107,14,0,?,0,0,4,0,2,3,?,4,8,14,?,?,0,?,?,?,0,0,9,29,0,0,17,?,1,2,1
1323,14,0,0,0,?,4,0,2,3,?,?,0,18,?,?,?,22,?,4,?,?,9,29,0,0,17,?,1,2,1
1257,14,?,0,2,0,4,0,2,3,?,4,5,18,?,?,0,22,?,4,35,?,9,29,0,0,17,?,1,2,1
1256,14,?,0,0,0,4,0,2,3,?,4,?,18,?,?,0,22,?,4,?,?,?,29,0,0,17,?,1,?,?
1587,14,0,1,0,0,4,0,2,3,?,?,0,18,?,?,0,22,?,4,0,?,9,29,0,15,?,?,1,2,1
1654,6,19,?,0,1,?,0,2,3,1,?,?,0,6,?,?,22,?,4,0,0,?,29,0,3,17,?,1,?,1
1389,0,0,?,?,1,4,6,2,3,1,?,0,?,6,?,9,22,?,4,0,1,9,?,0,3,?,?,?,?,1
1392,?,0,?,0,?,4,?,2,3,?,?,5,0,6,?,9,22,?,4,0,1,9,29,?,3,17,?,1,2,1
1211,0,0,?,0,0,4,0,2,3,1,4,9,0,6,?,4,22,?,4,?,0,9,29,36,?,17,?,1,?,1
1210,29,0,?,2,0,4,0,2,3,1,4,9,0,6,?,4,22,?,4,46,0,9,29,36,?,17,?,1,2,1
1083,?,27,0,1,0,4,0,2,4,1,4,?,0,?,?,8,34,1,4,?,0,0,29,0,?,17,?,1,2,?
1047,?,27,19,2,?,4,7,2,0,1,4,0,0,6,?,0,?,1,?,0,0,?,29,33,0,17,?,1,2,1
2047,?,27,?,2,0,?,7,?,?,1,4,0,0,6,?,0,34,1,4,0,?,?,29,33,?,17,?,1,2,1
1127,?,27,0,2,0,4,0,2,4,1,4,?,0,6,?,0,34,1,4,0,0,?,29,33,0,17,?,1,2,1
1088,0,27,?,0,0,?,22,?,0,1,4,0,0,?,?,?,34,1,4,0,0,?,?,0,29,17,?,1,2,1
1203,0,?,?,2,?,4,22,?,?,1,4,0,?,6,?,0,34,1,4,0,?,?,?,0,29,17,?,1,2,1
1267,0,27,23,0,?,?,?,2,0,1,4,12,0,6,?,?,?,1,4,?,0,0,?,20,29,17,?,1,2,1
1266,0,27,0,0,0,4,?,2,0,?,4,?,0,6,?,?,?,1,4,0,0,0,?,0,29,17,?,1,2,1
2017,0,27,0,?,?,4,?,2,0,1,4,12,0,6,?,0,?,1,4,0,1,0,?,0,29,17,?,1,?,1
2039,0,27,0,0,0,4,?,2,0,1,4,12,0,6,?,0,?,1,4,23,0,0,?,0,29,17,?,1,2,1
1169,0,0,0,0,?,4,0,2,?,1,4,0,0,6,?,6,0,1,4,25,?,0,29,0,16,17,?,1,2,1
1168,0,0,?,0,?,4,0,2,2,1,4,0,0,6,?,6,0,1,4,25,?,0,29,0,16,17,?,1,2,1
1400,0,0,0,?,?,?,0,?,0,1,4,0,0,?,?,0,13,?,4,0,1,0,?,0,16,17,?,1,2,?
1517,0,22,0,0,?,4,0,2,2,1,4,?,0,6,?,1,13,1,4,0,0,?,29,?,?,17,?,1,2,1
1516,0,22,0,0,?,4,0,2,0,1,4,0,0,6,?,0,13,1,4,0,?,0,29,?,16,17,?,1,?,1
1294,3,?,?,0,?,4,0,2,0,1,4,0,?,?,?,0,0,1,4,0,?,0,29,0,?,?,?,1,2,?
1353,3,0,7,0,?,4,?,2,0,1,4,1,7,?,?,0,0,1,4,0,0,0,?,0,16,?,?,?,?,1
1352,3,0,0,?,?,4,0,2,0,1,4,1,7,?,?,0,26,?,4,?,0,0,?,20,16,?,?,1,2,1
1551,0,39,0,0,?,4,0,2,0,1,4,?,0,?,?,0,?,1,4,22,?,0,29,?,16,?,?,1,2,?
1550,0,?,0,0,?,4,0,?,?,1,4,0,?,?,?,0,?,1,4,?,1,9,29,?,16,?,?,1,2,1
1196,0,0,?,?,?,4,0,2,0,1,4,0,0,?,?,0,?,1,?,22,1,0,29,?,16,?,?,1,2,1
1835,20,0,0,3,?,4,0,2,0,1,4,0,12,6,?,?,19,1,?,1,0,16,29,?,3,17,?,1,2,?
1670,20,0,0,3,?,4,0,2,0,1,4,0,0,6,?,9,19,1,?,1,1,16,29,0,3,17,?,1,2,1
1948,20,0,?,3,0,4,0,2,1,?,4,0,0,?,?,0,19,1,?,1,0,?,29,0,3,17,?,1,2,1
1748,20,0,0,3,0,4,0,2,1,1,?,0,0,6,?,0,19,1,?,1,1,16,?,0,?,17,?,1,2,1
1268,?,0,0,0,4,4,5,2,0,1,4,0,0,6,?,0,19,1,?,1,1,?,29,0,3,17,?,1,2,1
1341,20,0,0,?,4,4,?,2,1,1,4,0,11,6,?,0,19,1,?,?,?,5,29,17,?,17,?,1,2,1
1199,20,2,4,?,0,4,25,2,4,1,4,0,?,6,?,0,8,1,?,0,0,?,29,0,?,17,?,1,2,1
1198,20,2,?,0,1,4,25,2,4,1,4,8,?,?,?,8,8,1,?,0,0,?,29,0,?,17,?,?,2,1
2011,20,0,4,0,0,4,?,2,4,1,4,?,0,6,?,5,8,1,?,0,0,?,29,0,?,17,?,1,?,1
2010,20,0,?,0,0,?,25,2,4,1,4,0,0,?,?,5,8,1,?,0,0,?,29,0,?,17,?,1,?,1
2002,20,27,4,?,0,4,25,?,4,?,4,0,0,?,?,0,?,1,?,?,?,?,29,0,?,17,?,1,2,1
1419,20,0,4,0,?,4,7,2,0,1,?,0,?,6,?,0,0,1,?,?,0,?,29,11,3,17,?,1,2,1
1087,20,?,4,0,0,4,0,2,0,1,4,0,0,6,?,0,0,1,?,0,1,5,29,11,3,?,?,?,2,1
1206,20,0,?,0,1,4,0,2,0,1,4,?,0,6,?,0,0,1,?,42,0,5,29,0,3,?,?,1,2,1
1642,0,0,12,0,0,4,9,2,4,1,4,?,?,6,?,3,?,1,?,0,0,?,29,0,?,?,?,?,2,1
1452,15,1,12,0,0,4,0,?,0,1,4,0,0,6,?,3,15,1,?,?,0,?,29,0,3,?,?,?,2,1
1532,15,1,12,0,?,4,0,?,0,1,4,8,0,6,?,3,15,1,?,0,1,0,29,0,?,?,?,?,2,1
1461,0,0,12,0,0,4,0,2,0,?,4,0,0,6,?,3,15,1,?,0,0,0,?,30,3,?,?,1,2,1
1460,14,0,12,0,?,4,0,2,0,1,4,0,0,6,?,3,15,1,?,0,0,0,29,30,?,?,?,1,2,1
1200,0,0,12,0,0,4,0,2,3,1,4,0,0,6,?,?,15,1,?,0,0,?,29,30,3,?,?,1,2,1
1398,0,0,12,0,?,4,0,2,?,1,4,0,0,6,?,3,15,1,?,1,0,0,?,30,3,?,?,1,2,1
1317,0,0,?,2,0,4,28,?,3,1,?,0,0,6,?,0,15,?,?,?,?,0,29,31,3,?,?,1,2,1
1385,0,7,12,2,1,4,28,2,3,1,4,0,0,6,?,0,15,1,?,0,0,0,29,?,3,?,?,1,2,1
1384,0,0,12,2,1,4,28,2,3,1,?,0,0,6,?,0,15,1,?,0,?,0,?,?,3,?,?,?,2,1
1413,?,0,12,?,1,4,28,2,3,1,4,0,0,6,?,0,?,1,?,?,?,?,29,?,3,?,?,1,?,1
1335,0,0,12,2,?,4,0,2,?,1,?,0,?,6,?,0,15,1,?,38,?,?,29,?,3,?,?,1,2,1
1334,0,0,12,?,0,4,0,2,3,1,4,0,0,6,?,0,15,1,?,38,0,?,29,12,3,?,?,1,2,?
1469,0,?,12,2,1,4,0,2,3,1,4,?,11,6,?,0,15,1,?,38,0,?,29,12,3,?,?,1,2,1
1468,0,2,12,?,?,4,?,?,3,1,4,0,0,6,?,0,15,1,?,38,0,?,29,12,3,?,?,?,2,1
1883,0,1,2,0,0,?,2,2,0,0,?,8,0,?,?,1,13,1,4,0,1,?,0,0,0,17,28,1,2,1
1861,0,6,?,0,0,4,2,?,0,0,4,8,0,0,?,1,13,1,4,0,0,3,0,0,0,17,28,?,2,?
1860,0,6,2,0,0,4,2,2,0,0,4,8,?,0,?,?,13,1,4,0,0,3,0,0,0,17,?,1,?,1
1819,0,0,2,2,0,4,2,2,0,1,4,?,0,0,?,?,?,1,4,0,?,3,3,0,?,17,28,1,2,1
1818,0,?,?,2,?,4,2,?,0,1,4,?,0,?,?,1,?,1,4,0,?,3,3,0,37,17,28,1,2,1
1519,33,0,2,0,0,4,2,2,0,1,?,?,0,6,?,1,13,1,4,0,0,3,0,4,10,?,28,1,2,1
1701,?,0,2,?,0,?,?,2,3,0,4,8,?,0,?,1,13,1,4,0,1,3,26,4,0,17,28,1,2,1
1228,0,0,2,0,1,4,2,2,0,0,4,8,29,11,?,1,?,1,4,3,0,3,0,0,0,17,0,1,2,1
1470,0,?,2,0,1,4,2,2,5,0,?,?,0,0,?,1,?,1,4,3,0,3,0,0,0,17,0,1,2,1
1403,0,6,2,?,1,4,?,2,0,?,?,8,0,0,?,1,?,1,?,3,?,3,0,0,?,17,0,1,2,1
1402,0,6,2,0,1,4,2,?,0,?,?,8,0,0,?,1,13,1,4,?,0,3,?,0,?,17,0,1,2,1
1561,20,0,2,0,?,4,2,2,4,0,4,8,16,0,?,1,?,?,4,?,1,?,?,12,0,17,?,1,2,?
1560,0,0,2,0,0,4,2,2,4,0,4,?,16,0,?,1,?,?,4,?,?,?,0,12,0,17,0,1,2,1
1631,?,0,2,0,0,4,2,2,4,0,4,?,?,0,?,1,13,1,4,3,1,3,0,0,10,17,0,1,2,1
1465,?,0,2,2,1,4,2,?,0,?,4,8,28,0,?,?,?,?,4,0,1,3,?,0,8,17,0,1,2,1
1464,0,0,2,2,1,?,?,?,0,0,4,?,28,0,?,1,13,1,4,?,?,3,?,0,8,17,0,1,?,1
1135,0,48,?,0,1,4,2,2,0,1,4,8,28,8,?,?,13,1,4,0,1,3,0,0,?,17,?,1,2,1
1855,0,0,2,0,0,4,?,2,2,1,4,8,28,3,?,1,13,?,4,0,1,3,0,?,22,?,0,1,2,1
1854,0,0,2,0,0,4,2,2,2,1,4,8,28,3,?,1,13,?,4,0,1,3,0,0,22,17,0,1,2,1
1794,0,0,2,0,0,4,2,2,0,1,4,8,28,3,?,1,13,?,4,0,?,3,0,0,22,17,0,1,2,1
1526,0,0,2,0,0,4,2,2,0,0,4,?,28,0,?,1,13,?,4,0,1,3,5,0,22,17,0,?,?,1
1149,0,0,2,?,0,4,2,2,1,?,4,?,13,14,?,?,13,1,4,0,1,3,0,?,8,?,24,1,2,1
1148,0,52,2,?,0,4,?,2,1,0,4,8,13,14,?,?,13,1,4,1,1,?,0,13,8,?,24,1,2,1
1463,?,19,2,?,0,4,2,2,?,1,4,8,30,14,?,?,13,1,4,0,0,3,?,0,?,17,0,1,?,1
1462,?,19,?,?,0,?,2,2,4,1,4,8,30,14,?,1,13,1,4,?,?,3,0,0,?,17,0,1,2,1
1357,0,27,2,?,0,4,?,2,0,0,4,8,?,14,?,1,13,?,4,20,?,3,10,12,8,17,?,1,2,?
1356,?,27,2,?,0,4,2,2,0,0,?,8,?,14,?,1,13,?,4,20,?,3,?,?,8,?,0,1,2,?
1275,0,27,2,?,0,4,2,?,0,0,4,8,?,14,?,1,13,?,4,20,0,3,?,?,8,17,0,1,2,?
1307,0,4,2,?,0,4,2,2,4,0,4,8,0,14,?,1,?,1,?,22,0,3,0,0,8,17,0,1,2,?
1306,0,4,?,?,0,?,2,?,4,0,4,8,0,14,?,1,13,1,?,22,0,3,?,0,8,?,0,1,2,?
1270,26,0,2,?,?,4,2,2,0,0,4,8,?,14,?,1,13,1,4,22,0,3,0,?,8,17,0,1,2,?
1554,?,?,2,?,1,?,?,?,0,0,4,0,0,0,?,?,10,1,4,1,0,3,16,0,15,17,13,?,?,1
1386,0,?,2,0,0,4,?,?,0,?,4,?,?,0,?,8,?,1,4,0,1,3,?,0,0,?,13,1,2,1
1672,0,?,2,0,0,4,0,?,0,2,?,?,0,0,?,8,?,1,4,0,0,3,16,12,0,?,13,1,2,1
1816,0,?,2,0,0,?,1,?,?,0,4,?,?,7,?,0,?,1,4,0,0,3,?,?,0,17,?,1,2,1
1831,0,0,2,0,0,?,0,?,4,0,4,8,12,11,?,0,0,1,4,0,0,3,0,0,0,17,13,1,2,1
1647,0,0,2,0,0,4,0,?,0,0,4,0,38,0,?,0,13,1,4,46,?,3,16,0,3,17,13,1,2,1
1873,?,0,2,0,?,?,5,?,0,0,4,0,?,0,?,6,13,1,4,0,?,?,16,0,3,?,13,?,2,1
2022,?,0,2,0,0,4,5,?,0,0,4,8,17,0,?,6,13,1,4,0,?,3,16,0,3,17,13,1,2,1
1989,?,0,2,0,?,4,5,?,6,?,?,0,?,0,?,19,13,1,4,0,?,3,16,0,3,?,13,?,2,1
1988,?,?,2,?,0,4,5,?,6,0,4,0,17,0,?,19,13,1,4,0,?,3,16,0,3,?,13,1,2,1
2019,?,0,2,0,0,4,5,?,0,1,4,0,17,0,?,0,13,1,4,?,?,3,16,0,3,17,?,?,?,1
2018,?,0,2,0,0,4,5,?,0,1,4,0,17,?,?,0,13,?,4,40,?,3,?,0,?,17,?,1,2,1
1261,2,?,2,2,0,4,?,?,0,2,4,8,0,0,?,?,29,?,4,9,0,3,3,?,?,17,13,1,2,1
1436,0,?,2,2,0,?,7,2,?,?,4,8,?,0,?,?,29,?,?,9,0,3,?,2,0,17,13,?,2,1
1589,4,?,2,2,?,4,7,2,0,?,?,8,0,7,?,0,29,?,4,9,?,?,3,0,0,17,?,1,2,1
1588,4,?,2,2,0,4,7,2,0,2,4,8,0,0,?,0,29,?,4,9,0,3,3,0,0,17,?,1,2,1
1497,?,?,2,0,0,4,0,2,3,?,4,8,?,0,?,0,29,?,4,9,0,3,3,0,0,17,13,1,?,1
1496,14,?,?,0,?,4,5,2,3,2,4,8,?,0,?,?,?,1,?,9,0,3,3,0,0,17,13,1,2,1
1320,?,?,2,0,0,4,0,2,3,2,4,8,?,0,?,0,29,1,4,9,0,3,3,0,0,17,13,1,2,1
1363,?,?,2,0,?,4,0,2,2,2,4,8,?,0,?,0,29,1,4,9,?,3,3,18,0,17,?,1,2,1
1362,0,?,2,0,0,4,0,2,?,2,4,?,?,0,?,0,29,1,4,9,?,3,3,18,0,17,13,1,?,1
1104,0,?,2,0,0,4,0,2,2,2,?,8,?,?,?,?,29,1,?,9,?,3,3,18,0,17,?,1,2,?
1214,0,?,?,0,1,4,0,2,4,1,4,8,12,0,?,?,0,1,4,?,1,?,0,22,14,17,13,?,2,1
1205,0,?,?,?,0,4,0,2,4,1,4,8,12,0,?,2,0,?,4,9,1,3,0,22,17,17,13,?,2,1
1139,0,?,?,0,?,4,?,?,4,?,4,8,?,21,?,2,29,1,4,9,1,3,29,?,0,17,13,1,2,1
1138,0,?,?,0,0,4,?,?,4,1,?,8,0,0,?,2,29,?,4,9,1,3,29,22,0,17,13,1,2,1
1063,5,?,?,0,?,4,?,?,4,1,4,8,0,0,?,2,29,1,4,9,0,?,29,?,0,17,13,1,2,1
1871,32,37,7,?,?,0,25,1,4,1,4,8,3,0,0,6,0,1,4,0,1,16,?,0,0,17,?,0,2,0
1870,32,0,7,?,1,0,25,1,4,1,4,8,3,0,0,6,0,1,4,0,1,16,0,0,0,17,?,0,2,?
1954,32,?,?,?,1,0,25,1,4,1,4,8,3,0,0,6,0,1,?,0,?,16,0,0,?,17,33,0,2,0
1224,32,25,7,?,0,?,25,1,4,0,?,?,3,0,0,6,0,1,4,?,1,16,?,0,0,17,33,0,?,0
1430,0,0,7,?,0,0,0,1,0,?,4,8,3,0,7,6,0,0,?,0,1,16,0,0,0,?,?,0,2,0
1361,0,0,7,?,0,0,0,1,0,0,4,8,?,0,7,6,0,0,4,0,?,16,0,0,8,17,33,0,2,0
1360,0,0,?,?,0,0,0,1,0,0,?,8,3,0,?,6,0,0,4,0,?,16,?,0,0,17,33,?,2,0
1623,?,0,7,?,0,0,0,?,0,0,4,8,3,0,12,6,0,0,4,0,1,16,4,11,0,17,?,0,2,?
1622,0,0,7,?,0,?,0,?,?,0,4,8,3,0,12,6,0,0,4,0,1,16,?,11,0,17,33,6,2,1
1696,?,0,7,?,0,?,0,?,?,0,4,8,3,0,12,6,0,0,4,0,1,16,4,?,0,?,33,0,2,1
998,0,0,?,?,1,1,0,?,0,0,4,8,3,0,12,6,8,1,4,0,1,0,0,21,?,17,33,0,2,1
1917,0,0,7,?,0,?,0,?,0,0,4,8,3,21,0,?,8,1,4,?,1,0,0,0,0,17,33,0,?,1
1020,0,?,7,?,0,0,?,?,4,0,4,8,?,21,6,6,0,1,?,0,1,?,0,0,?,?,33,0,2,1
1837,0,0,7,?,2,0,0,?,0,0,4,8,?,0,0,?,?,1,?,0,1,0,0,24,0,17,33,0,2,1
1938,?,0,7,?,2,0,0,?,0,0,4,8,?,0,0,?,0,1,?,0,1,9,?,24,0,17,33,0,2,1
1845,20,2,7,?,1,0,5,0,2,1,4,0,?,?,0,?,0,1,4,12,1,0,3,0,0,?,0,8,2,?
1775,20,?,7,?,?,0,0,0,2,?,4,0,?,?,?,6,0,1,4,12,1,0,3,?,0,?,0,8,2,?
1774,20,2,7,?,1,0,0,0,2,1,4,0,?,?,?,6,0,1,4,12,1,0,?,0,0,?,0,8,2,?
1500,?,2,7,?,0,?,0,0,0,1,4,0,?,0,0,6,0,1,?,?,1,11,?,0,0,?,0,8,2,?
1813,?,0,7,?,0,0,?,0,0,0,4,0,3,?,0,6,0,0,4,0,?,0,?,0,0,?,0,0,2,0
1812,?,0,7,?,0,0,0,0,0,0,4,?,3,?,0,6,0,0,4,0,1,?,?,0,0,?,0,0,2,0
1823,0,0,7,?,0,0,0,0,0,0,4,0,3,?,0,6,0,?,4,0,1,0,?,0,0,?,?,?,2,0
1918,?,0,7,?,?,25,?,1,0,0,4,0,3,?,0,6,0,1,?,0,1,0,3,0,0,17,3,0,2,?
2026,?,0,?,?,0,25,0,1,0,0,?,0,3,0,0,6,0,1,4,0,1,0,3,0,?,17,3,0,2,0
1967,0,0,7,?,0,25,0,0,0,0,4,?,3,0,0,6,13,1,4,0,1,?,3,0,0,17,3,?,2,?
1966,0,0,7,?,0,25,0,0,0,0,4,0,3,0,0,6,13,1,4,0,1,0,3,?,15,17,3,?,?,0
1459,27,0,7,?,0,0,16,0,1,0,?,?,?,0,1,6,0,1,4,0,1,?,?,0,35,17,3,0,2,0
1535,27,0,7,?,0,?,16,0,1,0,4,0,3,0,0,6,?,1,4,0,1,?,?,0,35,17,3,1,2,0
1534,27,0,7,?,0,?,16,0,1,0,4,?,3,0,0,6,0,1,4,0,1,?,3,0,?,17,3,1,2,0
1546,?,0,7,?,0,0,16,0,0,0,?,?,3,6,0,6,0,1,4,38,1,0,3,0,35,17,3,0,2,0
1707,?,0,7,?,4,0,16,0,2,0,?,8,3,6,?,6,?,1,?,38,1,0,3,0,35,17,3,?,2,0
1686,?,2,7,?,0,0,?,0,0,0,?,0,0,8,0,6,0,0,4,0,1,3,2,12,0,17,?,8,2,1
1678,3,2,7,0,1,0,?,0,?,0,?,0,20,8,0,6,0,1,4,46,1,0,2,0,0,17,?,?,2,1
1676,3,?,?,0,1,25,?,2,4,0,4,0,?,8,0,6,0,0,?,0,1,?,2,0,0,17,?,8,2,1
1753,3,2,?,?,1,0,?,2,4,0,4,0,0,8,0,6,22,0,4,0,1,?,2,0,0,?,?,8,2,1
1615,?,2,?,0,?,0,?,2,4,?,4,0,13,8,?,6,0,0,4,0,1,?,2,?,0,17,?,8,2,1
1614,?,2,?,0,0,0,?,2,4,?,4,0,?,8,0,6,0,0,4,0,1,?,2,?,0,17,?,8,2,1
1635,3,?,7,0,0,?,?,0,?,0,?,8,0,8,0,6,0,0,4,0,1,0,?,0,?,17,?,8,2,1
1569,3,0,7,?,0,?,14,?,3,1,4,?,?,8,0,6,0,0,4,0,?,0,2,0,20,?,?,8,2,1
1573,3,0,7,0,3,1,14,0,0,2,4,0,0,8,0,6,0,0,4,0,1,0,2,0,0,?,?,?,2,1
1572,3,?,?,?,3,1,14,0,0,2,4,0,0,8,0,6,0,0,4,0,1,0,2,0,?,17,?,?,2,1
1756,?,0,7,0,3,1,?,0,?,?,4,?,1,8,0,6,0,0,?,3,1,11,2,0,0,17,?,8,?,1
1571,3,0,7,0,?,1,14,0,0,1,4,0,0,8,0,6,?,0,?,0,1,0,2,0,0,?,?,8,?,1
1245,0,?,7,0,0,?,15,?,?,?,4,8,1,?,6,6,27,0,4,0,1,5,?,0,22,17,12,8,?,1
1244,0,48,7,0,0,0,15,?,0,?,?,8,1,3,0,6,27,0,4,0,1,5,?,0,?,17,12,8,?,1
1117,0,?,?,0,0,0,15,?,2,?,4,0,1,5,0,6,27,1,4,?,1,5,2,0,22,17,12,8,?,1
1422,0,48,?,0,0,0,0,?,0,?,4,?,1,28,0,?,0,0,4,0,?,5,?,0,22,17,12,?,2,1
1553,0,48,7,?,0,0,0,1,0,?,?,10,1,28,0,6,40,0,4,0,1,5,2,0,?,17,12,8,2,?
1759,?,48,?,0,0,0,?,1,0,?,4,10,1,0,0,6,0,1,4,0,1,5,2,0,22,?,12,8,2,1
1596,0,0,7,0,?,?,0,0,2,0,4,8,31,0,0,6,0,0,4,12,1,5,?,0,?,?,12,8,2,?
1433,0,?,?,0,?,0,0,0,2,0,?,?,0,0,?,6,0,?,?,12,1,5,2,0,?,?,?,?,2,1
1869,0,0,?,0,0,0,?,0,0,0,4,8,6,?,2,?,10,0,4,0,1,5,2,0,3,?,12,?,?,1
1868,0,0,?,0,0,0,0,0,0,0,?,?,6,0,2,6,10,0,4,?,1,5,2,0,3,?,12,8,?,1
1826,0,0,7,?,0,0,0,1,0,0,4,8,6,?,0,6,10,0,4,0,1,5,2,0,?,?,12,8,2,1
1438,?,0,?,2,1,1,2,0,0,0,4,8,?,19,2,6,?,0,4,20,1,25,5,?,?,17,0,12,2,1
1227,?,0,7,2,?,1,2,0,0,?,?,?,15,19,2,6,10,0,4,20,1,?,5,?,?,17,0,12,2,1
1242,?,19,7,2,1,1,2,1,0,0,4,0,15,?,2,6,?,0,4,20,1,25,5,0,?,17,0,12,2,1
1328,?,19,7,2,?,?,2,1,0,0,4,0,15,19,2,?,10,0,4,20,1,25,5,?,?,17,?,12,2,1
1397,?,?,7,2,?,?,?,1,0,1,4,?,?,19,2,6,10,0,4,?,1,25,5,2,37,17,?,?,?,1
1396,?,0,7,2,1,?,2,0,0,1,4,0,0,?,2,6,10,0,4,20,1,25,5,0,37,17,0,?,2,1
