cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I224,1,0,0,0,1,3,2,0,0,3,s,0,0,0,16,7,12,0,0,2,7,8,1,s,0,18,0,3,s,14
I225,1,0,0,0,1,3,2,0,0,3,s,0,0,0,16,7,12,0,0,2,7,8,1,s,2,18,0,3,s,14
I226,1,0,22,0,1,3,2,0,0,3,s,0,0,0,16,7,12,0,0,2,7,8,1,s,2,18,0,3,s,14
I227,1,0,22,0,1,3,2,0,0,3,s,0,2,0,16,7,12,0,0,2,7,8,1,s,2,18,0,3,s,14
1549,1,d,22,0,d,3,2,0,0,d,s,d,2,0,16,7,12,d,0,2,7,8,1,s,d,d,0,d,s,14
1548,1,0,22,0,1,3,2,0,0,3,s,0,2,0,16,7,12,0,0,2,7,8,d,s,2,18,0,3,s,14
1595,1,0,22,0,1,d,d,0,0,3,s,0,d,0,16,7,12,0,1,2,7,8,1,s,2,18,0,d,s,d
1833,1,0,0,0,1,d,2,d,0,3,s,d,d,0,16,7,12,3,0,2,7,8,d,s,2,18,0,3,s,14
I232,1,0,0,0,1,3,2,0,0,3,s,14,0,0,16,7,12,0,0,2,7,8,1,s,0,18,0,3,s,14
I233,1,0,0,25,1,3,2,0,0,3,s,14,0,0,16,7,12,0,0,2,7,8,1,s,0,18,0,3,s,14
I234,1,0,0,25,1,3,2,0,0,3,s,14,0,0,16,7,12,0,0,2,7,8,1,s,7,18,4,3,s,14
1487,d,0,0,25,1,3,2,0,0,3,s,14,d,0,d,7,12,0,0,2,7,8,1,s,7,18,4,3,s,14
1486,d,0,0,d,d,3,2,0,0,3,s,14,0,0,16,7,12,0,0,2,7,8,1,s,7,18,4,d,s,14
I235,1,0,0,25,1,3,2,0,0,3,s,14,0,0,16,7,12,0,0,2,7,8,1,s,0,18,0,3,s,14
1563,1,0,0,25,1,3,2,0,0,3,s,14,0,0,16,d,12,0,0,2,d,8,1,s,0,18,0,3,s,d
1562,1,0,0,25,1,3,d,0,0,3,s,14,0,d,16,7,12,0,0,2,d,8,1,s,0,18,0,3,s,14
1624,1,0,0,d,1,d,2,0,0,3,s,14,0,d,16,7,12,0,0,2,7,8,d,s,0,18,0,3,s,14
I240,1,0,6,0,1,3,2,0,0,3,6,0,0,0,16,7,12,0,0,2,7,8,1,0,0,18,0,3,s,14
I243,1,0,6,0,1,3,2,0,0,3,6,0,0,0,16,7,s,0,0,2,7,8,1,0,0,18,0,3,s,14
1797,d,0,6,0,1,3,2,0,d,3,6,0,0,0,d,7,s,0,0,2,7,8,d,0,0,18,0,3,s,14
1796,1,0,6,0,1,3,d,0,0,d,6,d,0,0,d,d,s,0,0,2,7,d,1,0,0,d,d,3,s,14
I244,1,0,6,0,1,3,2,0,0,3,6,0,0,0,16,7,12,0,0,2,7,8,1,0,0,18,0,3,s,14
985,1,d,6,0,1,3,2,0,d,s,6,11,0,0,16,7,12,0,0,2,d,8,1,0,0,18,0,3,s,14
2032,1,3,6,0,1,3,2,0,0,s,6,d,0,d,16,7,12,0,0,2,d,8,1,0,d,d,0,3,s,14
I251,0,0,0,0,1,0,2,0,0,0,6,0,0,0,16,0,0,0,1,4,0,8,1,0,0,0,0,0,0,14
I252,0,0,0,0,1,0,2,0,0,0,6,0,0,3,16,0,0,0,1,4,0,8,1,0,0,0,0,0,0,14
I253,0,0,0,0,1,0,2,0,0,0,6,32,0,3,16,0,1,0,1,4,0,8,1,0,0,0,0,0,0,14
I254,0,0,0,0,s,0,2,0,0,0,6,32,0,3,16,0,1,0,1,4,0,8,1,0,0,0,0,0,0,14
I255,0,0,0,0,s,0,2,1,0,0,6,32,0,3,16,0,1,0,1,4,0,8,1,0,0,0,0,0,0,14
I258,1,0,0,20,s,0,2,1,s,0,6,32,0,3,16,0,1,25,s,4,3,8,1,0,11,0,3,0,0,14
1223,1,0,0,d,s,0,2,1,s,s,6,32,d,3,16,0,1,25,s,4,d,8,1,0,11,d,d,0,0,14
1222,1,0,0,20,s,0,2,1,s,0,6,d,0,3,16,0,1,25,s,4,3,8,1,0,11,0,3,0,0,14
I263,0,0,0,0,s,0,2,1,0,0,6,32,0,3,16,0,1,43,1,4,0,8,1,0,0,0,0,0,0,14
I264,0,0,0,0,s,4,2,1,18,0,6,32,0,3,16,0,1,43,1,4,0,8,1,0,0,0,0,0,0,14
1100,0,d,0,0,s,4,2,1,d,0,6,32,0,3,16,14,1,43,1,4,s,8,1,0,0,d,0,0,0,14
1255,0,0,0,s,s,d,2,1,18,3,6,32,d,d,16,11,1,43,1,4,0,8,1,0,d,0,24,d,0,14
I267,0,0,0,0,s,0,2,1,0,0,6,32,0,3,16,0,1,43,1,4,0,8,1,0,0,0,0,0,0,14
I268,0,0,0,0,s,0,2,1,0,0,6,32,0,3,16,0,1,43,1,4,0,8,1,0,0,s,0,16,0,14
1055,0,0,0,0,s,0,2,1,0,0,6,32,0,3,16,0,1,43,1,d,0,8,1,0,0,s,0,16,0,14
1054,0,d,0,0,s,0,d,s,30,3,d,32,2,3,16,7,1,43,1,4,0,8,1,0,0,s,0,16,0,14
1278,0,0,0,0,s,d,2,1,0,0,d,32,0,3,16,0,1,43,1,d,0,d,1,0,0,23,0,0,0,14
I270,0,0,0,0,s,0,2,0,0,3,6,32,0,3,16,0,1,0,1,4,0,8,s,0,0,0,0,0,0,14
I271,1,0,0,0,s,0,2,0,0,3,6,32,0,3,16,0,1,0,1,4,0,8,s,0,0,18,0,0,0,14
I274,1,2,0,0,s,0,2,0,10,3,6,32,0,3,16,0,1,0,1,4,0,8,s,14,0,18,0,13,0,14
1995,1,2,d,0,s,0,2,0,10,3,6,32,0,3,16,0,1,0,1,d,0,8,s,14,0,18,0,13,0,14
I276,1,2,0,0,s,0,2,0,10,3,6,32,0,3,16,0,1,0,1,4,0,8,s,14,0,18,0,13,0,14
1909,1,2,0,0,s,d,2,0,10,3,d,32,d,3,16,0,d,0,1,4,d,8,s,14,0,d,d,13,0,14
1908,1,2,0,0,s,0,2,0,10,3,6,32,0,3,16,0,1,0,1,4,0,8,s,14,0,18,15,13,d,14
I279,1,0,0,0,s,0,2,0,1,3,6,s,0,3,16,0,1,0,1,s,0,8,s,0,6,18,4,5,0,s
1187,1,0,0,6,s,0,2,d,1,3,6,s,0,3,16,0,1,0,1,s,0,8,s,d,6,d,4,5,0,s
1186,1,0,0,0,s,0,2,0,1,3,6,s,0,3,16,0,1,0,1,s,3,d,s,0,6,18,4,d,13,s
I280,0,0,0,0,s,0,2,1,0,3,6,32,0,3,16,0,1,0,1,4,0,8,s,0,0,0,0,0,0,14
1318,0,d,0,0,s,d,2,1,0,3,6,32,0,3,s,0,1,0,s,4,3,8,s,0,s,0,0,0,0,14
1773,0,d,0,d,s,0,d,1,0,3,6,32,2,3,16,0,1,0,1,d,d,8,s,0,d,0,25,d,0,14
I287,0,0,0,0,1,0,2,0,0,0,6,32,0,3,16,0,1,0,1,4,0,8,1,0,0,0,0,0,4,14
I288,0,0,0,0,1,0,2,0,0,3,6,32,0,3,16,0,1,0,1,4,0,8,1,0,0,0,0,3,4,14
I289,0,0,0,0,1,0,2,0,0,3,6,32,0,3,16,0,1,0,1,4,0,8,1,15,0,0,0,3,4,14
1488,1,0,0,s,s,0,2,1,d,d,6,32,0,3,16,0,1,s,1,4,0,8,1,15,0,21,0,3,4,14
I293,0,0,0,2,1,0,2,0,0,3,6,32,0,3,16,0,1,0,1,4,0,8,1,15,0,0,0,3,4,14
I294,0,0,s,2,1,0,2,0,0,3,6,32,2,3,16,0,1,0,1,4,0,8,1,15,0,0,0,3,4,14
1605,0,0,s,d,1,0,2,d,0,3,6,d,2,d,16,0,1,0,1,4,0,8,1,15,0,0,0,3,4,d
1604,0,0,s,2,1,0,2,0,0,3,6,32,2,3,d,0,1,d,1,4,0,d,1,15,0,0,0,3,4,14
1417,1,d,0,d,1,d,2,0,0,s,6,32,0,d,16,0,1,0,d,4,0,8,1,15,0,0,d,3,d,s
I296,0,0,0,0,1,0,2,0,0,3,6,32,0,3,16,11,1,0,1,4,0,8,1,0,0,0,0,3,4,14
I297,0,0,0,0,1,0,2,0,s,3,6,32,0,s,16,11,1,0,1,4,0,8,1,0,0,0,s,3,4,14
1733,0,0,0,0,1,d,d,0,s,3,6,32,d,s,16,11,1,0,1,4,0,8,1,0,0,25,s,3,4,14
I299,0,0,0,0,1,0,2,0,s,3,6,32,0,s,16,11,1,0,1,4,0,8,1,0,0,0,s,3,4,14
1147,0,0,0,0,1,0,2,0,s,3,6,32,d,s,16,11,1,0,1,4,0,8,1,15,0,0,s,3,4,d
1146,1,0,0,d,1,0,2,d,s,3,6,32,0,s,16,d,1,0,1,4,0,8,1,0,0,14,s,3,4,14
I301,1,0,3,0,1,0,2,0,0,3,6,32,0,s,16,11,1,0,1,4,0,8,1,0,11,0,0,3,4,14
1493,1,0,3,0,1,0,2,1,0,3,d,32,0,s,16,11,1,0,s,d,0,s,1,0,d,0,0,3,4,14
1492,1,0,3,0,d,0,2,0,0,d,6,d,0,s,16,11,1,0,1,4,d,d,1,0,11,0,0,3,4,14
I303,0,0,0,0,1,0,2,0,0,0,6,32,0,3,16,0,1,0,1,4,0,8,1,0,0,0,0,41,4,14
I304,1,0,0,0,1,0,2,0,0,0,6,32,0,3,16,0,1,0,1,4,3,8,1,0,0,21,24,41,4,14
I305,1,0,0,0,1,0,2,0,11,0,6,32,0,3,16,0,1,0,s,4,3,8,1,0,0,21,24,41,4,14
1798,1,3,0,0,1,d,2,0,11,0,6,32,0,3,16,0,1,0,s,d,d,d,1,0,2,21,24,41,4,14
1807,1,3,s,d,1,d,2,0,11,0,6,32,0,3,16,0,1,0,s,d,3,8,1,0,0,21,24,41,4,14
I308,1,0,0,0,1,0,2,0,0,0,6,32,0,3,16,11,1,8,1,4,3,8,1,0,0,21,24,41,4,14
947,d,0,d,0,1,0,s,0,d,0,d,32,0,3,16,11,1,d,1,4,3,8,d,0,0,21,24,d,4,14
1840,1,0,0,0,1,0,d,d,11,0,d,32,0,3,16,11,d,8,1,4,3,8,1,d,0,21,24,d,4,14
I310,0,0,0,0,1,0,2,0,0,3,6,32,0,3,16,0,1,0,1,4,0,8,1,0,0,25,0,41,4,14
I312,0,3,0,0,1,0,2,0,s,3,6,32,0,3,16,0,1,0,1,4,0,8,1,0,0,25,0,41,4,14
1745,1,3,0,d,d,0,2,0,s,3,6,d,d,3,d,0,1,0,1,4,0,8,1,0,0,25,0,41,4,14
1744,d,3,0,0,d,0,d,0,s,3,6,32,0,3,16,0,1,0,1,4,0,8,d,0,0,25,0,d,4,14
1889,d,0,0,0,1,d,s,0,6,3,6,32,0,3,16,11,1,0,1,4,1,s,d,0,0,25,0,s,4,14
I317,0,3,0,0,1,0,2,0,0,3,6,0,0,3,16,0,0,0,1,4,0,8,1,0,0,0,0,0,0,14
I318,0,3,0,0,1,0,2,0,27,3,6,0,0,3,16,0,0,0,1,4,s,8,1,0,0,0,0,3,0,14
I319,0,3,0,0,1,0,2,0,27,3,6,0,0,3,16,0,0,0,1,4,s,8,1,1,0,0,0,3,0,14
I320,0,3,0,0,1,0,2,0,27,3,6,0,0,3,16,0,0,0,1,4,s,8,1,1,0,0,19,3,0,14
I321,0,3,0,0,1,0,2,0,27,3,6,19,2,3,16,0,0,0,1,4,s,8,1,1,s,0,19,3,0,14
1800,s,3,0,0,1,0,2,3,d,3,6,19,2,d,16,0,d,0,1,4,s,8,1,d,s,0,19,3,0,d
1375,0,3,0,d,1,0,d,0,27,3,6,19,2,3,16,0,0,0,d,4,s,d,1,1,s,0,19,3,0,14
I324,0,3,0,0,1,0,s,1,27,3,6,0,0,3,16,0,0,0,1,4,s,8,1,1,0,10,19,3,0,14
I325,0,3,0,0,1,3,s,1,27,3,6,0,0,3,16,0,0,0,1,4,s,s,1,1,0,10,19,3,0,14
1455,0,3,0,0,1,d,s,1,d,3,6,0,2,3,16,0,0,0,1,4,s,s,1,1,0,10,19,3,0,14
1454,0,3,30,0,1,3,s,1,27,3,s,d,0,d,d,0,0,0,1,d,s,s,1,1,0,10,19,d,0,14
1429,0,3,22,0,1,0,s,1,d,3,6,0,0,d,16,0,6,0,1,4,s,d,1,1,d,d,19,3,0,d
I327,s,3,0,0,1,0,2,0,27,3,6,0,0,3,16,5,0,0,1,4,s,8,1,1,0,0,0,3,0,14
I328,s,3,0,0,1,0,2,0,27,3,6,0,0,3,16,5,0,0,1,4,s,8,1,1,0,s,0,3,8,14
1128,s,3,28,0,1,0,2,0,d,3,6,29,0,3,16,5,0,14,1,4,s,8,1,1,d,s,0,3,d,14
1293,s,d,0,0,1,d,2,0,27,d,6,0,0,3,d,d,0,0,1,4,s,8,1,1,s,s,0,3,8,d
I331,s,3,0,0,1,0,2,0,27,3,6,0,0,3,16,5,0,0,1,4,s,8,1,1,0,0,0,3,0,14
I332,s,3,0,0,1,0,2,0,27,3,6,0,0,3,16,5,0,0,1,4,s,8,1,1,0,0,0,3,0,14
1141,s,3,0,0,1,0,2,0,27,3,6,0,d,3,16,5,0,0,1,4,s,8,1,1,0,0,0,3,13,14
1140,s,3,0,0,1,0,d,0,27,3,6,0,0,s,16,5,0,0,1,4,s,8,1,1,0,0,0,3,0,14
1538,s,3,0,2,1,0,2,0,27,3,6,34,0,3,16,5,0,0,1,4,s,8,1,1,0,0,0,3,0,14
I334,0,3,0,0,1,0,2,0,27,3,6,0,0,3,16,0,0,0,1,s,s,8,1,0,0,0,0,3,0,14
I335,0,3,0,0,1,0,2,0,27,3,6,0,0,3,16,0,0,0,1,s,s,8,1,0,0,0,0,3,0,14
I336,0,3,0,0,1,0,2,0,27,3,6,6,0,3,16,0,0,0,1,s,s,8,1,0,0,0,0,3,0,14
1977,0,3,0,0,1,0,2,0,27,d,6,6,0,3,16,0,0,0,1,s,s,s,1,0,0,0,d,d,0,14
1897,d,3,0,0,1,0,2,0,27,3,d,6,0,s,16,0,0,s,1,s,s,8,d,13,0,0,0,d,0,14
1899,0,3,0,0,1,3,2,0,d,d,6,40,0,3,16,0,0,0,1,s,s,8,1,d,d,0,0,3,2,d
I342,0,3,6,0,1,0,2,0,27,3,6,0,0,3,16,9,0,0,1,s,s,8,1,0,0,0,0,3,0,14
I343,0,3,6,0,1,0,2,0,27,3,6,0,0,3,16,9,0,33,1,s,s,8,1,0,0,0,0,3,0,14
I344,0,3,6,0,1,0,2,0,27,3,6,0,0,3,16,9,0,33,1,s,s,8,1,0,12,0,0,3,0,14
1735,1,3,6,0,1,d,2,0,27,d,d,0,0,3,16,9,0,33,1,s,s,8,1,0,12,0,0,3,d,14
1734,0,3,6,0,1,0,2,0,27,3,6,0,0,3,d,9,0,33,d,s,s,8,1,0,12,d,0,3,0,14
I345,0,3,6,8,1,0,2,0,27,3,6,0,0,3,16,s,0,33,1,s,s,8,1,0,0,0,0,3,0,14
1695,0,3,6,8,1,d,2,0,27,3,6,0,0,3,16,s,0,33,1,s,s,8,1,0,0,d,0,d,0,s
1694,0,3,d,8,1,0,2,d,27,3,d,0,0,d,16,s,17,d,1,s,s,d,1,d,2,d,0,3,0,14
I347,0,3,6,0,1,0,2,0,27,3,6,29,0,3,16,9,0,0,1,s,s,8,1,0,0,0,0,3,0,14
1937,0,3,6,0,1,0,d,0,27,d,6,29,0,3,16,9,0,0,d,s,s,8,1,0,0,0,0,3,0,14
1936,0,3,6,0,1,0,2,0,27,3,6,29,d,3,16,9,0,0,1,s,s,8,1,0,0,d,0,d,0,d
I349,1,3,22,0,1,s,2,0,0,3,6,0,0,3,16,0,0,0,1,4,0,8,1,0,0,0,0,0,0,s
I350,1,3,22,0,1,s,2,0,20,3,6,0,0,3,16,0,0,0,1,4,0,8,1,0,0,0,0,0,0,s
I351,1,3,22,0,1,s,2,0,20,3,6,0,0,3,16,5,0,18,1,4,0,8,1,0,0,0,0,0,0,s
I354,1,3,22,0,1,s,2,0,20,3,6,0,2,3,16,5,0,s,1,4,0,8,1,31,0,0,0,0,0,s
1769,d,3,22,29,1,s,2,0,20,3,6,0,2,3,16,d,0,s,1,d,0,8,1,31,0,0,d,0,0,s
1768,d,3,22,0,1,s,2,0,20,3,6,0,2,d,16,5,0,s,1,4,0,8,1,31,0,0,0,d,0,s
I355,1,3,22,0,1,s,2,0,20,3,6,0,0,3,16,5,0,18,1,4,0,8,1,0,8,0,0,0,0,s
I356,1,3,22,0,1,s,2,0,20,3,6,0,0,3,16,5,0,18,1,4,0,8,1,0,8,3,0,0,0,s
1601,1,d,22,0,1,s,2,0,d,3,6,0,0,3,16,5,0,18,d,4,0,8,1,0,8,d,0,0,12,s
1600,1,d,22,0,d,s,2,0,d,3,6,0,0,3,16,5,0,18,1,4,0,d,1,d,d,3,0,0,0,s
I357,1,3,22,0,1,s,2,0,20,3,6,s,0,3,16,5,0,18,s,s,0,8,1,0,8,0,16,0,0,s
1685,1,3,22,0,1,s,2,0,20,3,6,s,0,3,16,5,1,18,s,s,0,8,1,d,8,0,16,0,0,s
1684,d,3,22,0,1,s,2,0,d,3,d,s,d,3,16,d,0,18,s,s,0,8,1,0,8,d,16,0,0,s
I358,1,3,22,0,1,s,2,0,20,3,6,0,0,3,16,0,0,0,1,4,0,8,1,0,0,0,0,0,15,s
I359,1,3,22,0,1,s,2,0,20,3,6,0,0,3,16,0,0,0,1,4,4,8,1,0,0,0,6,0,15,s
1167,1,3,22,0,1,s,2,0,20,3,d,0,0,3,16,0,0,0,1,4,s,8,1,10,0,0,6,0,15,s
1137,d,3,22,0,d,s,2,0,20,3,6,40,0,3,16,0,0,0,d,4,d,s,1,1,0,0,6,0,15,s
I362,1,3,22,0,1,s,2,0,20,3,6,0,0,3,16,0,0,0,1,4,7,8,1,0,0,0,0,0,15,s
1219,1,3,22,0,1,s,d,d,20,3,d,0,d,3,16,0,0,23,1,4,d,8,1,0,0,31,0,0,15,s
1247,1,3,d,0,1,s,2,0,20,3,6,0,2,3,16,0,0,0,1,4,7,8,s,0,11,0,0,0,d,s
I365,1,3,22,0,1,s,2,0,0,3,6,0,0,3,16,6,13,0,1,4,0,8,1,0,0,0,0,0,0,s
I366,1,3,22,0,1,s,2,0,0,3,6,0,0,3,16,6,13,0,1,4,0,8,1,0,0,0,0,0,0,s
1525,d,3,22,0,1,s,2,0,24,3,6,d,0,3,d,d,13,0,1,4,0,8,1,d,0,23,0,0,4,s
I370,1,3,22,0,1,s,2,0,3,3,6,0,0,3,16,6,13,0,1,4,0,8,1,0,0,0,0,0,6,s
1941,1,3,d,0,1,s,2,d,3,3,6,0,0,3,16,6,13,0,1,4,0,8,1,0,0,0,4,0,s,s
I372,1,3,22,0,1,s,2,0,3,3,6,0,0,3,16,6,13,0,s,4,0,8,1,0,0,0,0,0,6,s
1445,1,3,22,0,1,s,2,0,d,3,6,d,2,3,16,6,13,0,s,d,d,8,1,d,0,0,d,0,6,s
1444,d,3,22,0,1,s,d,0,3,3,6,d,0,3,16,6,13,d,s,4,0,8,1,0,d,0,s,0,6,s
I374,1,3,22,0,1,s,2,0,0,3,6,0,0,s,16,6,13,0,1,4,0,8,1,9,0,28,0,0,13,s
I375,1,3,22,0,1,s,2,0,0,3,6,0,0,s,16,6,13,0,1,4,0,8,1,9,0,28,1,0,13,s
1347,1,3,22,0,1,s,2,0,d,d,6,d,0,s,16,6,13,0,1,4,0,8,1,9,0,d,d,0,13,s
1346,1,3,22,5,1,s,2,0,s,3,d,d,0,s,d,6,13,0,1,4,0,d,1,9,0,28,1,0,13,s
1085,1,3,22,0,1,s,2,0,d,3,6,0,0,s,16,6,13,0,1,d,0,8,1,9,6,28,d,0,13,s
I380,0,0,42,8,1,0,2,0,0,0,6,0,0,0,16,0,0,0,1,4,0,8,1,0,0,0,0,0,0,14
I381,0,0,42,8,1,0,2,0,0,0,6,0,0,0,16,0,0,0,1,4,4,8,1,0,0,1,0,0,0,14
I382,0,0,42,8,1,0,2,0,0,0,6,0,0,0,16,0,0,0,1,4,4,8,1,0,0,1,0,0,0,14
I383,0,0,42,8,1,0,2,0,0,0,6,0,0,0,16,0,0,0,1,4,4,8,1,0,0,1,0,0,0,14
I384,0,0,42,8,1,0,2,0,1,0,6,14,0,0,16,2,0,0,1,4,4,8,1,0,0,1,0,s,0,14
I385,0,0,42,8,1,0,2,1,1,0,6,14,0,0,16,2,0,0,1,4,4,8,1,0,0,1,0,s,0,14
1839,0,0,d,8,1,0,2,1,1,0,6,14,0,0,16,d,0,0,1,4,4,8,d,0,0,1,0,s,0,14
1567,0,0,42,d,1,0,2,1,1,0,6,14,0,0,16,2,0,0,1,4,4,d,1,0,d,1,0,s,d,14
I388,0,0,42,8,1,0,2,0,1,2,6,14,0,0,16,2,0,0,1,4,4,8,1,0,0,1,0,s,0,14
I389,0,0,42,8,1,0,2,0,1,2,6,14,9,0,16,2,0,0,1,4,4,8,1,s,0,1,0,s,0,14
1791,0,0,42,8,1,0,d,0,1,2,d,d,d,0,16,2,0,0,1,4,4,8,1,s,0,1,d,s,0,14
1790,0,0,42,8,1,0,2,0,1,2,6,14,d,s,d,2,0,0,1,4,4,d,1,s,0,1,0,s,0,14
1699,0,d,42,8,1,0,d,d,1,d,6,14,0,0,16,2,0,0,1,4,4,d,1,0,d,1,0,s,d,14
I391,1,0,42,8,1,0,2,0,0,0,6,0,0,0,16,0,0,0,1,4,4,8,1,0,0,1,11,0,0,14
I392,1,0,42,8,1,0,2,0,0,0,6,0,0,0,16,0,0,0,1,4,4,8,1,0,0,1,11,0,0,14
1675,1,0,42,8,1,0,2,0,0,0,6,0,2,4,16,0,0,0,1,4,4,8,1,0,0,1,11,d,0,14
1740,1,d,s,8,1,3,2,0,4,d,6,0,0,0,16,d,0,0,1,d,4,8,1,0,d,1,11,0,0,14
I395,1,0,42,8,1,0,2,0,0,0,6,0,0,0,16,3,6,22,1,4,4,8,s,0,0,1,11,0,0,14
1592,1,0,d,8,d,4,d,d,0,0,6,0,8,0,16,s,6,22,1,4,4,8,s,0,d,1,11,d,0,14
1710,1,0,d,8,1,0,2,0,d,3,6,d,0,0,16,3,6,d,1,4,d,8,s,0,0,1,11,0,0,14
I398,0,0,42,8,1,0,2,0,0,0,6,0,0,0,16,0,0,0,1,4,4,8,1,0,0,1,0,0,0,14
I399,0,0,42,8,1,s,2,0,0,0,6,0,0,0,16,0,0,0,1,4,4,8,1,0,0,1,10,0,0,14
1932,0,0,d,8,1,s,2,d,d,0,6,19,2,0,16,0,d,0,1,4,4,8,1,0,d,1,10,0,d,14
1788,0,0,42,d,d,s,2,1,0,0,6,0,0,0,16,0,0,0,d,4,s,8,1,0,d,d,10,0,0,14
I406,0,0,42,8,1,0,2,0,0,5,6,0,2,0,16,0,0,25,1,4,4,8,1,0,0,1,0,0,0,14
I407,0,0,42,8,1,0,2,0,0,5,6,0,2,0,16,0,0,25,1,4,4,8,1,0,0,1,0,0,0,14
1688,0,0,42,8,d,d,2,0,d,5,6,0,2,0,16,0,0,25,1,d,4,8,d,0,0,1,0,d,0,14
1900,0,0,42,8,1,0,2,0,d,5,6,d,2,0,16,0,0,25,d,4,4,8,1,0,0,1,0,0,d,14
I410,0,0,42,8,1,0,2,0,0,5,6,0,2,0,16,0,0,25,1,4,4,8,1,0,0,1,0,0,0,14
1829,d,d,42,8,1,0,2,0,d,d,6,0,2,d,16,0,0,25,1,4,d,d,1,d,0,1,d,0,0,14
I412,0,0,42,8,1,0,2,1,1,5,6,0,2,0,s,0,0,25,1,4,4,8,1,0,0,1,0,0,0,s
1983,d,d,42,d,d,0,2,1,1,5,6,0,2,d,s,0,0,25,1,4,4,8,1,0,0,1,0,0,d,s
1982,0,0,42,8,1,0,2,d,d,5,6,0,2,0,s,0,0,d,1,4,4,8,1,0,d,1,0,0,0,s
I413,0,0,42,8,1,0,2,0,0,0,6,s,0,0,16,0,0,0,1,4,4,8,1,0,0,1,0,0,0,14
I414,0,0,42,8,1,0,s,0,0,0,6,s,0,3,16,0,s,12,s,4,s,8,1,0,0,1,0,0,0,14
I415,1,0,42,8,1,0,s,0,0,0,6,s,0,3,16,0,s,12,s,4,s,8,1,0,0,1,0,0,0,14
I416,1,0,42,8,1,0,s,0,0,3,6,s,0,3,16,0,s,12,s,4,s,8,1,0,0,1,18,0,0,14
1331,1,d,42,8,1,0,s,0,d,3,6,s,0,3,d,0,s,12,s,4,s,8,1,0,7,1,18,0,0,14
1415,1,3,42,8,d,0,s,0,19,3,6,s,0,3,16,0,s,12,s,4,s,8,1,0,0,1,18,0,d,d
I419,1,0,42,s,1,0,s,3,0,3,6,s,0,3,16,0,s,12,s,4,s,8,1,0,0,1,0,0,10,14
1290,1,d,42,s,1,0,s,3,3,3,6,s,0,d,16,0,s,12,s,4,s,8,1,0,0,1,0,d,d,14
I421,1,0,42,s,1,0,s,3,0,3,6,s,0,3,16,0,s,12,s,4,s,8,1,0,0,1,0,0,10,14
1285,1,0,42,s,1,0,s,3,0,3,6,s,d,3,16,0,s,12,s,4,s,8,1,d,0,1,0,32,10,d
1284,1,0,42,s,1,d,s,d,0,3,6,s,0,3,16,0,s,12,s,d,s,8,1,10,12,1,0,0,10,14
I422,0,0,42,8,1,0,s,1,0,s,6,s,s,3,16,0,s,12,s,4,s,8,1,0,0,1,0,4,0,14
I423,0,0,42,8,1,0,s,1,0,s,6,s,s,3,16,0,s,12,s,4,s,8,1,0,0,1,0,4,0,14
I424,0,0,42,8,1,0,s,1,0,s,6,s,s,3,16,0,s,12,s,4,s,8,1,0,0,1,0,4,0,14
1451,0,0,42,8,1,0,s,1,0,s,d,s,s,3,16,0,s,12,s,4,s,8,d,0,0,1,0,4,0,14
1450,0,0,42,8,1,0,s,1,0,s,6,s,s,3,16,0,s,12,s,4,s,8,1,0,0,1,0,4,0,14
1209,d,0,42,8,1,0,s,1,0,s,s,s,s,3,16,11,s,12,s,4,s,8,1,0,d,1,0,4,14,14
I428,0,3,42,8,1,0,s,1,0,s,6,s,s,3,16,s,s,12,s,4,s,8,1,0,0,1,0,4,0,14
1109,1,3,42,8,1,0,s,1,18,s,6,s,s,3,16,s,s,12,s,4,s,8,1,0,0,1,0,4,0,d
1108,0,d,42,8,d,5,s,d,d,s,6,s,s,3,16,s,s,12,s,4,s,d,1,0,0,1,d,4,0,14
I429,0,0,42,8,1,0,2,0,0,0,6,s,0,0,16,0,0,0,1,4,4,s,1,0,13,s,0,41,0,14
I434,1,0,42,8,1,0,2,0,3,0,6,s,0,0,16,0,0,0,1,4,4,s,1,0,13,s,0,41,3,14
1662,d,0,42,8,d,3,2,0,d,5,6,s,0,0,16,0,0,0,1,d,4,s,1,35,13,s,3,41,3,d
I436,1,0,42,8,1,3,2,0,3,0,6,s,0,0,16,0,3,0,1,4,4,s,1,0,13,s,0,41,3,14
1585,d,0,42,8,1,3,2,d,d,0,6,s,0,0,d,0,3,0,1,4,4,s,1,0,13,s,0,41,3,14
1584,1,d,42,8,1,3,2,0,3,d,6,s,0,0,16,0,3,0,1,4,4,s,d,0,13,s,d,41,3,14
I438,0,1,42,8,1,0,2,0,0,0,6,s,0,0,16,0,0,33,1,4,4,s,1,0,13,s,0,41,0,14
I439,0,1,42,8,1,0,2,0,0,0,6,s,s,3,16,0,0,33,1,4,4,s,s,0,13,s,0,41,0,14
1529,0,1,42,8,1,0,2,d,0,0,6,s,s,3,16,0,0,33,1,4,4,s,s,0,d,s,0,41,0,d
1528,0,1,42,d,1,0,2,0,0,3,6,s,s,3,16,0,0,33,1,4,4,s,s,0,13,s,0,41,0,14
1602,d,1,42,8,1,0,2,0,0,0,6,s,0,0,d,d,0,33,1,4,4,s,1,0,13,s,0,41,0,14
