cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1565,0,?,1,0,?,?,?,8,2,3,?,?,?,0,?,17,?,5,?,?,0,?,10,0,5,0,12,?,0,1
1564,0,?,1,0,1,?,8,8,2,3,43,0,?,0,2,17,?,?,0,?,0,?,0,?,5,0,12,3,0,1
1653,0,4,1,?,1,0,8,0,?,?,43,0,?,0,2,17,?,?,4,?,0,3,0,0,5,?,12,?,0,1
1652,?,?,1,0,1,0,8,3,2,?,?,0,?,0,2,17,?,5,4,?,0,3,0,0,5,0,12,?,0,1
1619,0,4,1,0,1,30,?,0,2,?,43,0,?,0,2,17,?,5,4,?,0,3,0,0,5,0,12,?,0,1
1618,0,4,1,0,1,30,8,0,2,?,43,0,?,0,2,17,?,5,4,?,0,3,0,0,5,0,?,3,0,1
1853,0,4,1,0,1,?,8,0,0,3,43,?,?,0,2,?,?,5,4,?,0,0,11,5,5,0,12,3,0,1
1852,0,4,1,0,1,38,8,?,0,?,?,2,?,0,2,17,?,5,4,?,0,0,11,5,5,0,12,3,0,1
1503,0,?,1,0,1,0,0,0,0,3,43,?,?,1,2,17,2,0,0,?,0,?,0,?,5,1,?,3,0,0
1809,0,?,1,0,1,0,11,7,2,3,43,0,?,?,2,17,2,0,0,?,0,?,15,?,5,1,0,3,0,0
1709,0,?,1,0,1,0,11,7,2,3,43,0,?,1,2,?,2,0,0,?,?,?,?,?,?,1,0,3,0,0
1708,0,?,1,?,1,0,11,7,?,3,?,0,?,1,2,17,2,?,13,?,0,?,15,?,5,?,0,3,0,0
1751,?,?,1,?,1,13,11,0,0,?,43,0,?,1,2,17,2,0,0,?,0,?,0,?,5,1,0,3,0,0
1750,0,?,1,7,?,13,11,0,0,3,43,0,?,?,2,17,2,0,0,?,0,?,0,?,?,1,0,3,0,1
1865,0,4,?,32,1,0,0,8,2,?,43,4,?,1,2,17,2,19,0,?,0,?,0,?,5,0,0,?,0,0
1864,0,?,1,32,1,0,0,8,?,?,?,?,?,1,2,?,2,19,0,?,0,?,0,?,5,0,0,3,0,0
2041,?,4,1,19,1,27,8,0,2,3,?,4,?,1,2,17,?,19,0,?,?,0,0,?,5,?,1,3,0,0
2001,0,4,1,19,1,27,8,?,2,3,43,4,?,1,2,17,2,?,0,?,?,0,0,?,5,?,1,3,?,0
2000,0,4,1,19,1,27,8,0,2,3,43,?,?,1,2,?,2,19,0,?,?,0,?,?,5,0,?,3,0,0
1905,0,4,1,0,1,27,?,0,2,3,43,4,?,?,2,17,2,19,0,?,0,0,9,?,5,0,0,3,0,0
1904,0,4,1,0,1,27,?,0,2,3,43,4,?,1,2,17,2,19,0,?,0,0,9,?,5,0,0,3,0,?
1067,7,4,1,0,1,2,0,0,0,0,18,4,8,0,?,13,2,?,0,9,2,6,23,5,5,0,?,?,3,0
1066,7,?,1,0,1,2,0,2,2,0,18,4,8,0,?,13,2,?,?,9,2,6,23,5,5,0,0,0,?,0
1065,?,4,?,0,1,2,?,?,0,?,18,4,8,0,?,13,2,0,0,9,?,0,23,?,5,?,0,0,11,0
1090,7,4,1,7,?,2,0,0,0,0,?,?,8,?,?,?,2,3,15,9,2,0,23,5,5,0,0,0,0,1
1107,7,?,1,7,1,?,0,0,0,?,18,4,8,?,?,13,?,0,0,9,2,0,23,5,5,1,0,0,?,0
1323,7,4,?,0,1,2,?,0,0,?,18,4,8,?,2,13,2,0,?,9,0,?,23,5,5,?,0,0,0,?
1257,7,4,1,0,1,2,0,0,0,?,?,4,8,0,?,13,2,0,0,9,0,?,23,5,?,0,0,0,0,1
1354,7,4,1,0,1,2,0,0,0,3,18,4,8,0,2,?,?,1,0,9,?,?,?,5,5,0,0,11,11,1
1587,7,4,?,6,1,2,0,0,0,3,18,4,8,?,2,13,2,0,0,9,0,?,?,5,5,0,?,?,11,1
1380,?,4,1,32,1,2,0,3,?,0,18,4,8,42,2,13,2,4,13,9,0,?,23,?,5,0,?,0,?,5
1654,7,?,1,?,1,2,0,7,2,0,18,4,8,6,2,13,2,4,13,9,0,0,23,0,5,0,?,0,?,5
1389,7,4,1,32,1,2,5,0,0,0,18,4,8,?,2,13,2,4,13,9,0,?,23,?,?,?,?,0,9,5
1388,7,4,1,32,1,2,0,?,0,?,18,?,8,?,2,13,2,?,?,9,0,0,23,0,?,?,0,16,9,?
1393,7,4,1,?,?,2,0,0,0,?,18,4,8,?,2,13,2,4,13,9,?,0,23,0,5,?,0,13,9,5
1211,?,4,1,32,1,?,0,7,2,?,18,4,8,1,?,13,2,4,0,9,0,0,?,0,5,1,1,0,?,1
1236,7,4,1,32,1,2,0,7,?,?,18,4,8,1,2,13,2,?,0,?,0,4,23,0,5,1,1,15,9,1
1155,7,4,1,32,1,2,0,0,0,?,18,4,8,1,2,?,2,?,0,9,0,4,23,5,5,1,1,?,9,0
1154,7,4,?,?,1,2,0,0,0,0,18,4,8,1,2,13,2,?,0,9,?,4,23,?,5,1,?,16,9,0
1083,7,4,1,6,1,2,5,0,2,0,?,4,8,0,2,13,2,0,8,13,2,4,?,0,5,0,0,0,0,0
1127,7,4,1,7,1,2,5,0,?,3,?,4,8,11,?,13,2,0,8,9,0,4,0,0,5,?,0,0,0,1
1089,7,?,1,5,1,2,0,3,0,3,?,4,?,?,2,13,2,?,8,0,0,0,0,0,?,?,0,0,0,1
1088,7,4,1,?,1,2,0,?,0,3,18,4,8,30,2,13,2,?,?,?,0,0,0,0,5,?,0,0,0,1
1203,7,?,?,0,1,2,0,0,0,3,?,4,8,30,2,13,2,0,8,?,0,0,0,0,?,0,?,0,0,0
1267,7,?,1,0,1,2,3,?,2,3,18,4,8,0,2,?,2,0,8,0,0,6,0,5,5,0,20,?,?,?
2016,7,4,1,0,?,2,?,?,0,3,?,4,?,0,2,13,?,0,8,38,0,3,?,5,5,?,0,0,14,0
1195,7,4,1,0,?,2,5,?,0,5,18,4,8,0,?,?,?,0,5,?,0,0,8,5,5,1,3,0,0,0
1194,7,4,1,0,1,2,5,0,?,5,18,4,8,0,?,13,2,?,?,0,0,0,0,5,5,?,3,0,0,0
1169,7,4,1,0,1,2,5,0,0,0,?,4,8,?,?,13,2,0,?,0,?,1,0,5,5,1,?,0,?,1
1400,7,4,1,0,1,?,5,0,?,0,18,4,8,4,?,13,?,2,5,?,2,0,15,0,5,1,3,0,?,1
1517,7,?,1,0,1,2,?,?,2,0,18,4,8,4,?,?,2,?,5,?,?,3,15,0,5,?,?,0,0,0
1294,7,4,?,0,1,2,5,?,2,?,?,?,8,0,?,13,2,6,5,?,2,0,7,0,5,1,3,0,?,1
1352,7,4,1,0,1,2,5,3,2,?,18,4,8,0,?,13,2,6,5,0,?,?,10,0,5,1,3,0,0,1
1551,7,4,?,0,1,2,5,3,1,0,18,4,8,0,?,13,2,6,5,0,2,0,0,?,5,1,3,?,0,0
1550,7,4,1,0,1,2,?,3,1,0,?,4,8,0,?,13,2,6,5,0,2,0,0,?,5,1,3,?,14,0
1197,7,?,1,0,1,2,5,3,1,0,18,4,8,?,?,13,2,6,5,0,2,0,0,?,5,1,3,13,0,0
1196,7,4,1,0,1,2,5,3,1,0,18,?,8,0,?,13,2,?,5,?,?,0,0,0,?,1,?,0,0,0
1835,7,4,1,14,1,2,?,0,0,8,18,4,?,0,2,0,2,0,13,1,0,3,8,0,5,0,0,9,0,0
1834,7,4,1,?,1,2,0,0,0,8,18,4,8,0,?,0,?,0,13,1,0,3,?,0,5,?,0,9,0,0
1948,7,4,1,0,1,2,0,0,0,0,18,?,0,0,2,0,2,19,13,1,?,?,?,0,5,0,?,0,0,0
1177,7,4,1,0,?,2,0,0,2,3,18,4,0,0,2,22,2,0,0,3,0,3,7,0,5,?,?,0,0,1
1176,7,?,?,6,1,2,0,0,2,3,18,4,8,0,?,?,2,0,0,3,0,3,7,?,5,0,0,?,0,1
1910,?,4,1,0,?,?,0,2,0,?,18,?,?,0,2,0,?,0,?,6,?,3,0,5,5,0,0,0,0,?
1341,7,4,1,0,?,?,0,?,?,0,18,4,0,0,?,?,2,?,0,0,0,3,0,?,5,?,22,0,0,?
1340,7,?,1,0,1,?,8,2,0,0,18,4,0,?,2,0,2,0,0,0,0,3,0,5,5,0,22,0,0,1
1199,7,4,1,6,1,2,0,0,2,0,18,?,0,0,2,0,2,?,7,0,0,0,0,0,5,0,0,0,?,5
1216,7,4,1,0,1,2,0,0,0,6,18,4,?,?,2,0,2,19,?,?,0,0,0,0,5,0,12,?,11,0
1087,?,4,1,6,?,2,0,0,0,0,18,4,0,0,?,0,2,0,?,2,0,0,0,0,?,0,?,11,0,5
1086,7,4,?,6,1,2,?,0,?,0,18,4,0,0,2,0,2,0,0,2,0,0,0,?,5,0,?,11,2,5
1207,7,4,?,6,1,2,?,0,?,0,18,4,0,0,2,13,2,0,0,?,0,0,0,0,5,?,?,16,0,0
1206,7,4,?,6,?,2,?,0,0,?,18,4,?,0,2,13,2,?,0,2,0,0,0,0,5,1,?,0,0,0
1178,?,4,1,6,1,2,0,0,?,0,?,4,0,0,2,24,?,?,0,2,0,0,0,0,5,0,?,0,0,10
1643,7,4,1,?,1,?,0,?,0,0,?,4,0,42,?,?,?,0,0,0,2,0,?,5,5,1,?,0,11,5
1642,7,4,1,0,1,2,?,0,0,?,18,4,0,42,2,6,?,0,0,0,?,0,0,?,?,1,3,0,11,5
1383,7,4,?,0,1,2,0,2,?,0,?,4,8,42,?,0,2,0,0,0,2,0,0,5,5,1,3,?,11,5
1382,7,4,1,0,1,?,0,2,0,0,18,4,8,42,2,0,2,0,8,0,2,0,7,5,5,?,3,15,11,5
1453,7,4,?,0,1,2,?,0,0,0,18,?,5,6,2,12,2,0,0,0,2,?,?,5,5,?,?,4,0,5
1452,7,?,1,0,1,2,?,0,2,0,?,4,5,6,2,12,?,0,0,0,?,0,?,5,5,1,?,?,0,5
1399,7,?,1,0,1,2,8,0,0,0,?,4,0,0,2,0,2,0,0,?,2,?,?,5,5,1,0,?,0,1
1398,?,?,1,0,1,2,0,0,0,0,?,4,0,0,2,0,?,0,?,0,2,4,0,5,?,1,0,?,0,1
1184,7,?,1,0,1,2,?,?,0,3,18,4,1,0,2,?,2,0,5,?,0,?,25,0,5,0,20,4,0,11
1384,?,?,?,?,1,2,?,2,0,3,18,4,1,0,2,0,2,2,5,0,?,0,?,5,5,1,0,?,0,11
1412,7,4,?,0,1,2,0,?,0,3,18,4,1,0,2,?,2,0,5,0,0,0,0,5,5,?,?,0,0,11
1485,7,4,1,0,1,?,?,0,0,3,18,4,0,0,2,0,2,0,5,?,0,0,0,0,5,0,?,0,0,0
1484,7,4,1,0,1,2,0,0,0,3,18,4,?,0,2,0,2,0,5,0,0,0,0,0,5,0,1,0,0,?
1468,?,4,1,?,1,2,8,0,2,3,18,4,0,0,?,0,2,0,5,?,0,?,11,0,5,0,12,0,2,0
1351,7,?,1,0,1,2,8,0,0,3,18,4,0,0,2,0,?,?,?,0,?,?,9,0,5,0,?,0,0,0
1883,7,4,?,17,0,2,?,4,?,0,18,4,0,6,2,?,2,5,0,0,?,3,?,0,5,1,2,0,0,1
1882,7,?,?,17,0,2,4,4,?,0,18,?,0,6,2,?,2,5,0,0,2,3,22,0,5,1,2,0,0,1
1861,7,4,1,17,0,2,4,4,?,0,18,4,0,6,2,?,2,5,0,0,2,3,22,0,5,1,2,0,0,1
1559,?,4,1,17,0,2,4,7,2,3,18,4,1,6,2,?,?,5,0,0,2,3,11,0,5,?,2,0,0,1
1558,7,4,1,17,?,2,4,7,2,3,18,4,1,?,2,?,2,5,0,0,2,?,11,?,?,1,2,?,0,1
1288,7,4,?,17,1,2,?,0,?,0,18,?,0,6,2,?,2,5,0,0,2,?,?,0,5,1,2,4,0,0
1519,7,?,1,17,1,2,?,2,?,0,18,?,0,6,2,?,2,5,?,0,2,3,0,0,?,1,2,0,0,0
1518,7,4,?,17,?,2,?,0,?,?,18,4,0,6,2,?,2,5,0,0,2,?,0,0,5,?,2,0,0,0
1636,7,?,1,17,0,2,?,0,0,0,18,4,?,6,2,?,2,?,0,0,2,3,0,0,?,1,2,?,?,0
1701,?,4,1,17,0,2,?,0,0,0,18,?,?,6,2,?,2,?,0,0,2,3,0,0,5,1,2,?,0,0
1700,7,4,1,17,0,2,?,0,?,0,18,?,0,6,2,?,2,?,0,0,?,3,0,0,5,?,?,?,0,0
1228,7,4,1,17,2,2,4,7,0,0,18,4,0,0,2,?,2,?,0,0,2,?,4,0,5,1,2,0,?,0
1220,7,4,1,17,2,2,4,7,0,0,18,4,?,?,2,?,2,?,18,0,2,3,0,?,?,?,2,4,0,?
1471,7,?,1,17,?,?,?,7,?,0,18,4,0,0,2,?,2,5,?,0,?,3,0,0,5,1,2,16,?,?
1470,7,4,?,?,?,?,?,7,0,0,18,4,0,0,2,?,2,?,0,?,?,3,0,0,5,1,2,16,2,0
1403,?,4,1,17,2,?,4,7,0,0,18,4,?,0,2,?,2,5,14,0,?,3,0,?,5,1,2,16,2,1
1402,?,4,1,17,2,?,4,7,0,0,?,?,0,0,2,?,2,5,0,0,2,3,0,0,5,1,2,16,2,0
1561,?,4,?,17,0,2,4,?,?,0,?,?,0,?,2,?,2,?,0,0,?,3,0,0,5,1,2,0,0,?
1621,7,4,1,17,0,2,4,?,2,0,18,4,?,?,2,?,2,5,0,11,?,3,0,0,5,1,2,?,?,?
1778,?,4,?,17,?,?,4,?,0,3,18,4,7,0,?,?,2,5,0,?,2,3,4,0,5,1,2,0,8,0
1540,7,4,1,17,1,?,0,?,?,0,?,4,8,0,2,?,2,3,4,34,2,3,11,?,?,0,2,?,14,0
1297,7,4,1,17,0,?,0,0,0,0,18,4,0,18,?,?,?,3,0,34,?,3,?,5,5,0,2,0,0,?
1854,7,?,?,17,0,?,?,0,0,7,18,4,9,?,?,?,2,3,?,34,2,3,11,?,?,0,2,2,0,0
1794,7,4,?,17,1,?,?,0,0,7,18,4,0,4,2,?,2,3,0,34,2,3,11,?,5,1,2,0,0,1
1527,7,4,?,17,0,?,?,0,2,?,18,4,?,0,2,?,2,3,14,34,2,3,11,5,5,?,2,0,0,0
1189,?,?,1,17,0,2,0,?,2,0,18,4,?,0,?,?,2,3,?,24,?,3,0,0,5,0,?,13,0,?
1463,7,4,1,17,0,2,0,?,2,3,18,4,0,?,2,?,2,0,0,24,?,3,0,0,5,0,2,0,?,0
1462,7,4,1,?,0,2,0,?,2,3,18,4,0,0,2,?,2,0,0,?,?,3,0,0,5,?,2,0,0,0
1511,7,4,1,17,0,2,0,?,2,8,18,?,?,?,2,?,2,4,0,24,?,?,0,0,5,0,2,0,3,0
1357,7,4,1,17,0,2,?,?,2,0,18,4,9,0,?,?,?,?,0,13,?,3,?,0,5,?,2,0,0,5
1356,?,?,1,17,0,2,4,?,2,0,18,?,?,0,2,?,2,0,0,13,2,?,0,0,5,0,?,0,0,5
1275,?,4,1,17,0,2,0,7,?,0,18,?,0,0,2,?,2,0,4,13,?,3,?,0,5,0,2,0,0,?
1306,7,?,1,17,0,2,3,0,2,0,18,?,0,0,?,?,?,7,0,0,?,3,0,0,5,0,?,0,0,?
1270,7,4,1,17,0,2,3,0,2,0,18,4,0,0,?,?,2,?,0,0,2,?,?,0,5,0,2,0,?,0
1232,7,4,?,17,3,2,0,7,2,0,18,?,?,21,2,24,2,19,?,13,0,3,0,3,5,?,?,0,14,?
1816,?,4,1,17,3,2,0,0,2,0,18,?,0,21,2,24,?,?,17,?,0,3,0,3,5,?,0,0,0,1
1857,?,4,1,17,?,2,0,0,2,0,18,?,0,21,2,?,2,0,17,13,0,3,0,3,5,?,0,0,0,1
1831,7,4,?,17,3,2,?,0,?,0,18,?,0,21,?,24,2,0,17,13,0,3,?,3,?,1,0,0,0,1
1830,7,4,1,17,3,?,0,0,?,0,?,?,0,21,2,24,2,0,?,13,0,3,?,3,5,1,0,0,0,1
1576,7,?,1,17,3,2,0,0,2,?,18,4,5,21,2,24,?,?,17,13,2,3,?,3,5,0,12,0,3,0
1646,7,4,?,17,3,?,0,2,?,?,?,4,5,21,2,24,?,?,17,?,2,3,0,3,5,0,0,11,3,0
1947,7,4,1,17,3,2,0,?,2,0,18,?,?,21,2,24,?,?,?,13,2,3,0,3,5,0,0,0,3,?
2035,7,4,1,17,3,2,?,0,2,0,18,4,0,21,?,?,?,?,17,13,?,3,15,3,5,?,?,0,3,0
1872,7,4,1,?,3,?,?,0,2,0,18,4,8,21,2,24,2,?,17,13,0,3,11,3,5,1,0,0,?,1
2023,7,4,1,17,3,2,?,0,2,0,18,4,8,21,2,24,2,?,17,13,0,3,0,3,5,0,0,0,?,1
2022,7,4,1,17,3,2,0,0,2,0,18,4,8,21,?,24,?,?,17,?,0,3,0,3,5,0,0,0,?,1
2019,7,4,1,17,3,2,8,0,2,0,?,4,9,?,2,24,2,?,17,13,0,3,0,3,5,0,0,0,?,1
2018,7,?,1,17,3,2,8,0,2,?,18,?,9,21,?,24,2,?,17,13,0,3,0,3,5,0,0,0,?,?
1437,7,?,1,17,3,2,5,2,0,0,?,4,8,?,2,24,2,1,8,0,0,3,0,5,5,0,0,0,?,?
1436,7,4,1,17,?,2,5,0,0,0,18,4,8,?,2,?,2,1,8,0,0,3,0,5,5,?,?,?,0,?
1589,7,4,1,17,3,2,5,?,0,0,?,4,?,?,2,24,2,1,?,0,0,?,0,5,5,?,0,0,8,?
1367,7,4,1,17,3,?,?,0,0,0,18,4,?,?,2,24,2,1,8,?,?,3,0,5,?,0,?,?,8,?
1366,7,4,1,17,3,2,5,0,0,0,18,4,8,?,2,24,?,1,8,0,0,3,?,5,?,0,2,0,?,?
1496,7,4,1,17,3,2,5,0,0,?,18,4,8,?,2,24,2,1,8,0,2,3,0,?,5,0,4,16,9,?
1320,7,?,1,?,?,2,5,0,2,3,18,4,8,?,?,24,2,1,8,15,?,?,0,5,5,5,4,0,0,?
1105,7,4,?,17,3,?,5,0,0,0,?,4,8,?,2,24,2,?,8,6,2,3,0,5,5,0,4,13,0,?
1214,7,4,1,17,3,2,0,?,0,0,?,4,8,?,2,24,?,1,8,0,0,3,4,5,?,1,0,0,0,?
1171,7,4,1,17,3,?,0,?,?,?,18,4,8,?,2,24,2,1,?,0,0,3,4,5,5,0,0,0,?,?
1205,7,4,1,17,?,2,0,?,0,0,?,?,?,?,2,?,2,1,?,0,0,3,4,?,5,0,0,0,8,?
1204,7,4,1,17,3,2,0,?,0,0,18,4,8,?,2,?,2,1,8,?,0,3,4,5,5,0,?,0,8,?
1063,7,4,1,17,3,2,0,?,0,?,18,4,?,?,2,24,2,1,8,?,0,3,4,5,5,1,2,0,14,?
1062,7,4,1,17,3,2,0,?,0,6,18,4,?,?,2,24,2,1,?,?,?,3,4,5,5,?,2,0,14,?
1280,7,4,1,17,3,2,?,?,0,0,18,4,8,?,?,?,2,1,8,?,2,3,4,5,5,0,1,0,0,?
1955,?,4,1,?,1,?,?,0,1,?,0,4,8,0,2,12,?,6,?,?,2,4,10,?,5,0,0,0,19,?
1954,?,4,1,17,1,2,0,0,1,?,0,4,8,0,2,12,?,6,?,?,2,4,10,?,?,0,0,?,?,?
1225,?,4,1,?,1,?,4,0,2,?,?,4,0,?,2,12,?,6,?,34,0,4,10,?,5,0,0,?,19,?
1622,7,4,1,17,1,2,?,7,?,?,0,?,8,?,2,12,?,6,?,34,2,4,10,?,5,1,0,?,0,1
1697,7,4,?,17,1,?,0,?,?,?,0,4,0,0,2,12,?,6,?,?,2,4,10,?,5,0,0,4,9,1
1998,?,4,1,17,?,2,0,0,0,?,?,4,?,42,2,12,?,?,?,?,2,4,10,?,5,1,0,0,0,0
1721,7,?,?,17,?,2,0,?,0,?,43,4,0,42,2,12,?,?,?,34,?,4,10,?,5,?,?,?,0,0
1720,7,4,1,17,1,2,0,2,0,?,43,4,0,42,?,12,?,6,?,?,0,?,10,?,5,1,?,0,0,0
1916,7,4,?,17,?,2,0,?,0,?,?,4,0,42,2,12,?,6,?,34,0,4,10,?,5,1,0,13,0,0
1020,7,?,1,17,1,2,0,0,0,?,?,4,0,42,2,12,?,?,?,34,0,4,10,?,?,?,?,0,8,0
1837,?,?,1,17,1,2,8,0,0,?,?,4,?,?,2,12,?,6,?,34,?,4,10,?,?,1,0,0,8,0
1836,7,4,?,17,1,2,8,0,0,?,?,4,?,42,2,12,?,6,?,34,0,4,?,?,5,1,0,?,?,0
1845,7,4,1,17,1,2,3,0,0,?,7,4,0,0,2,?,?,6,?,34,2,4,10,?,5,?,0,16,0,11
1844,7,4,?,?,1,2,3,0,0,?,7,?,0,0,2,?,?,6,?,34,?,4,10,?,5,?,0,?,0,11
1774,?,4,1,?,1,2,?,0,?,?,7,4,8,0,2,?,?,6,?,34,2,4,10,?,5,?,0,16,0,11
1963,?,?,1,17,1,2,3,0,0,?,7,?,0,0,?,?,?,6,?,34,2,?,10,?,5,1,0,0,0,11
1962,7,4,1,17,1,2,3,0,?,?,7,?,0,0,2,?,?,6,?,34,2,?,10,?,5,?,0,0,0,11
1500,7,4,?,17,?,?,3,0,?,?,7,?,?,0,2,?,?,6,?,34,2,?,10,?,5,?,0,?,0,11
1813,7,4,1,17,?,2,3,4,0,?,7,4,?,0,2,?,?,6,?,?,2,4,10,?,5,0,?,0,0,11
1823,7,4,1,17,?,?,3,2,0,?,7,4,?,0,2,?,?,6,?,34,?,4,?,?,5,0,0,0,0,11
1925,?,?,?,17,1,2,3,0,0,?,7,4,0,0,2,?,?,?,?,34,2,4,10,?,?,?,0,?,0,11
1924,7,4,?,17,1,2,3,?,0,?,7,4,0,0,2,?,?,6,?,34,2,4,10,?,5,?,0,?,0,11
1919,?,4,1,17,1,2,?,0,0,?,7,4,8,0,2,?,?,6,?,34,0,4,10,?,5,1,?,?,0,9
1967,?,4,?,17,?,2,?,0,0,?,7,4,0,0,2,?,?,6,?,34,2,4,10,?,5,?,0,?,0,0
1966,7,4,1,17,1,2,?,?,0,?,7,4,?,0,?,12,?,6,?,34,2,4,10,?,5,?,0,10,0,0
1458,7,4,1,17,1,2,?,0,?,?,?,4,?,0,2,12,?,6,?,34,0,4,?,?,5,0,?,0,?,11
1535,7,4,1,17,1,?,3,0,2,?,7,?,0,0,2,12,?,6,?,34,2,4,10,?,5,?,0,0,0,11
1534,7,4,?,?,1,2,3,0,0,?,7,?,?,0,2,12,?,6,?,34,2,4,10,?,5,?,0,0,0,11
1707,7,4,1,17,1,2,3,?,?,?,7,4,0,0,2,12,?,6,?,34,?,4,10,?,5,0,0,3,2,11
1706,7,4,1,17,1,2,?,0,0,?,7,4,0,0,2,?,?,6,?,34,0,4,10,?,5,2,0,3,2,11
1514,7,4,1,17,1,2,?,0,2,?,0,4,0,0,2,12,?,6,?,34,2,?,10,?,5,?,0,0,13,0
1730,7,4,1,?,1,2,3,0,0,?,0,4,9,0,2,12,?,?,?,34,0,4,?,?,5,0,0,0,?,6
1678,7,4,1,17,1,2,3,0,0,?,0,4,9,1,2,12,?,?,?,34,0,4,10,?,5,0,0,0,13,6
1753,7,4,1,17,1,2,0,?,0,?,2,4,0,23,2,12,?,6,?,?,2,4,10,?,5,1,31,0,13,1
1614,7,4,1,17,1,2,8,?,0,?,0,4,?,17,2,12,?,6,?,34,?,4,10,?,5,0,0,0,13,?
1680,7,4,?,17,1,?,6,?,0,?,0,4,0,17,2,12,?,6,?,34,?,4,10,?,5,0,0,0,13,0
1777,7,4,1,17,1,?,0,4,0,?,0,4,0,?,2,12,?,6,?,?,?,4,10,?,5,?,0,16,?,0
1568,7,4,1,17,1,?,0,0,0,?,0,4,0,12,2,?,?,6,?,34,0,4,10,?,5,0,0,16,13,0
1573,7,?,1,17,1,?,0,0,2,?,0,4,0,12,2,?,?,6,?,34,0,4,?,?,5,0,0,16,13,0
1572,7,?,1,17,?,2,3,?,0,?,0,4,0,?,2,12,?,6,?,34,0,4,?,?,5,0,0,16,13,?
1767,?,4,1,?,1,?,0,?,0,?,0,4,0,12,2,12,?,6,?,?,0,?,?,?,?,?,?,?,13,0
1766,7,4,1,17,1,2,0,0,?,?,0,4,0,12,2,?,?,6,?,34,0,4,?,?,5,0,0,16,?,0
1757,7,4,1,17,1,2,0,7,0,?,0,4,0,?,2,12,?,6,?,34,?,?,10,?,5,?,0,16,?,0
1756,?,4,1,17,1,2,0,7,0,?,0,4,0,12,2,12,?,6,?,?,0,?,?,?,5,?,0,16,?,0
1245,7,4,1,17,1,2,0,2,?,?,12,4,0,0,2,12,?,6,?,34,0,4,10,?,5,0,0,16,13,?
1244,7,4,1,17,1,2,0,2,?,?,12,?,0,0,2,12,?,6,?,34,2,4,10,?,5,0,0,16,13,?
1123,?,4,1,?,1,?,11,2,?,?,12,?,0,0,2,?,?,6,?,34,?,4,10,?,5,0,0,16,13,?
1122,?,4,1,?,?,2,11,2,?,?,?,4,?,0,2,?,?,6,?,34,0,4,10,?,5,0,0,16,13,?
1422,7,?,1,17,1,2,0,2,0,?,?,4,?,?,2,12,?,6,?,?,0,?,10,?,5,0,25,?,13,0
1552,7,4,1,17,1,2,0,2,0,?,12,?,0,0,2,12,?,6,?,34,0,?,10,?,5,1,25,16,13,0
1759,?,?,1,17,1,?,11,2,0,?,12,4,?,15,?,12,?,6,?,34,2,?,10,?,5,0,?,16,13,0
1760,7,4,1,17,1,2,3,5,0,?,12,4,?,?,2,12,?,6,?,?,0,4,10,?,?,0,?,15,13,0
1738,7,4,1,?,1,2,3,0,0,?,12,4,0,0,2,12,?,6,?,?,0,4,10,?,?,0,3,0,13,0
1847,7,4,1,17,1,2,3,2,0,?,12,4,0,0,2,12,?,6,?,?,0,?,10,?,5,1,0,0,13,10
1846,7,4,1,17,1,2,3,2,0,?,12,4,0,?,2,12,?,6,?,?,0,4,?,?,5,0,0,0,?,10
1923,7,4,1,17,?,2,3,2,0,?,12,4,?,0,2,12,?,6,?,?,0,4,10,?,5,0,0,0,13,0
1922,7,4,?,17,1,2,3,?,0,?,12,4,?,0,2,12,?,6,?,?,0,4,10,?,5,?,?,0,13,0
1826,7,4,1,17,1,2,0,2,0,?,12,?,0,0,2,12,?,6,?,34,2,?,10,?,5,0,?,?,13,1
1439,7,?,1,?,1,2,5,7,?,3,0,4,0,0,?,?,2,6,?,0,0,0,0,?,?,0,0,?,0,0
1438,7,?,1,6,?,2,5,7,2,3,0,?,0,0,2,?,2,6,?,0,0,0,?,?,5,0,0,?,0,0
1227,7,?,1,?,1,?,5,?,?,3,?,4,7,22,2,?,2,6,?,0,0,3,0,?,?,?,0,?,3,0
1226,7,?,1,?,1,2,5,7,2,3,?,4,7,?,2,?,2,?,?,0,0,3,0,?,5,0,0,?,0,0
1329,?,?,?,6,?,2,5,?,2,?,?,?,?,15,2,?,2,6,?,34,0,0,?,?,?,1,0,?,9,12
1396,7,4,1,6,1,?,?,7,2,3,0,?,0,21,2,?,2,?,?,0,?,0,?,?,?,0,0,0,2,0
1248,7,?,1,?,1,?,5,7,2,?,37,4,0,21,2,?,2,6,?,?,0,0,0,?,5,0,9,0,2,0
1781,7,4,1,6,1,?,?,7,2,3,1,4,?,21,?,?,2,6,?,0,?,3,?,?,5,0,0,?,0,0
1736,7,4,1,?,1,?,?,7,2,3,1,4,0,21,2,?,2,6,?,0,0,3,0,?,?,0,0,0,?,0
1495,7,?,1,6,1,?,0,7,2,0,0,?,8,0,2,?,2,?,?,2,0,3,0,?,5,5,28,4,?,3
1494,7,?,1,6,1,?,0,7,2,0,0,?,8,0,2,?,?,?,?,0,0,3,0,?,5,5,28,?,?,?
1693,7,?,1,6,?,?,4,7,2,0,0,?,?,?,?,?,2,6,?,0,2,?,0,?,5,5,0,4,?,3
