cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1690,0,24,?,22,16,1,18,0,3,10,2,20,0,2,?,?,14,?,25,0,1,0,0,28,9,?,0,9,2,4
1662,?,?,?,22,0,1,0,0,?,10,2,20,0,2,?,?,14,?,?,8,1,0,20,36,9,?,?,?,?,4
1529,2,37,?,22,0,?,0,0,3,10,2,?,0,2,?,?,14,?,25,0,1,25,0,0,?,?,0,?,2,4
1528,2,37,?,?,0,?,0,0,3,10,2,20,0,2,?,?,14,?,25,0,1,3,0,0,9,?,0,?,2,?
1602,?,37,?,?,15,?,0,0,3,?,2,20,0,2,?,?,14,?,?,0,1,?,0,?,9,?,5,0,2,4
1975,2,?,?,22,17,?,0,0,3,?,2,20,?,2,?,?,14,?,25,9,1,0,0,0,9,?,3,0,2,4
1974,2,17,?,22,17,?,0,0,3,10,2,20,4,2,?,?,14,?,25,9,1,0,?,0,9,?,3,0,2,4
1481,?,0,?,0,?,1,0,?,0,10,?,20,0,2,0,?,7,?,25,8,1,?,?,4,9,5,0,4,2,?
1480,?,0,?,0,?,1,0,?,?,10,2,20,?,2,0,?,7,?,25,8,1,?,?,4,9,?,0,4,2,4
1907,3,0,?,0,11,1,?,?,0,10,2,6,?,2,?,?,0,?,25,?,1,?,?,4,9,?,0,?,2,4
1821,?,?,?,0,3,1,?,?,10,10,2,?,?,2,0,?,0,?,25,8,1,?,10,4,9,0,0,?,2,4
1820,2,0,?,0,3,1,?,?,10,10,2,6,?,2,0,?,0,?,25,8,1,?,10,?,9,?,0,?,2,4
2024,2,?,?,5,0,1,9,?,0,10,2,6,?,2,15,?,0,?,25,8,1,?,?,?,9,19,0,4,2,4
1875,?,0,?,0,0,1,0,?,6,10,2,6,?,2,15,?,0,?,25,8,1,?,10,4,9,0,0,4,2,4
1466,?,5,?,0,0,1,0,?,?,10,?,0,0,2,?,?,25,?,25,8,1,?,?,4,9,?,8,?,2,?
1565,0,2,?,13,?,1,0,?,0,10,?,?,0,2,25,?,25,?,25,?,1,?,10,4,9,?,8,?,2,4
1564,0,?,?,?,23,?,0,?,?,10,?,0,0,2,25,?,25,?,25,8,1,?,10,4,9,0,8,?,2,4
1890,2,0,?,0,0,1,0,?,0,10,?,0,?,2,25,?,0,?,25,?,1,?,10,?,9,0,8,?,2,4
1618,0,0,?,3,0,1,0,?,0,10,?,0,15,2,0,?,0,?,25,8,1,?,0,4,9,?,8,?,2,4
1853,?,?,?,3,?,1,20,?,9,10,?,?,15,2,0,?,?,?,25,8,?,?,?,4,9,0,8,?,?,4
1852,?,0,?,3,?,?,0,?,9,10,?,0,15,2,0,?,0,?,25,8,?,?,?,4,9,0,8,?,?,4
1915,0,0,?,3,0,1,0,?,9,10,?,?,15,?,0,?,0,?,25,?,?,?,8,?,9,?,8,?,2,?
1503,0,0,?,0,0,1,?,0,0,10,?,0,0,2,25,?,0,?,25,0,1,?,10,4,?,24,24,4,2,4
1705,0,0,?,0,0,1,?,0,24,10,2,0,0,?,25,?,?,?,25,0,1,?,10,?,9,0,24,?,2,4
1704,0,0,?,0,0,1,?,0,24,10,?,0,0,2,25,?,0,?,25,0,1,?,?,4,?,0,24,4,2,4
1808,?,0,?,6,0,1,?,35,0,10,2,0,0,2,0,?,0,?,25,0,1,?,10,4,9,?,24,4,2,4
1709,0,0,?,?,0,?,?,35,0,?,2,0,0,2,0,?,0,?,25,0,1,?,10,4,9,19,24,4,2,4
1708,0,0,?,6,0,1,?,35,0,?,2,?,0,2,0,?,0,?,?,?,1,?,10,4,9,19,24,4,2,4
1751,0,0,?,?,0,1,?,35,0,10,2,0,?,2,0,?,4,?,25,?,1,?,10,4,9,19,24,4,2,4
1750,0,0,?,6,0,1,?,?,?,10,2,0,?,2,0,?,?,?,25,0,1,?,10,4,9,19,24,?,2,4
1968,?,0,?,?,0,1,?,35,0,10,2,0,?,2,0,?,0,?,25,0,1,?,10,4,9,19,24,4,2,4
1865,0,0,?,1,?,1,?,0,0,10,2,0,?,2,0,?,0,?,25,0,1,?,10,?,9,0,24,4,2,4
1864,?,0,?,1,0,1,?,0,0,?,2,?,0,?,0,?,?,?,?,0,1,?,10,4,?,?,24,4,2,4
1958,0,0,?,1,0,?,?,0,0,10,2,0,0,2,0,?,0,?,25,0,1,?,0,4,?,0,24,?,2,4
1611,0,0,?,1,0,1,?,0,0,?,2,0,0,2,0,?,0,?,?,0,1,?,0,4,9,0,?,4,2,?
1610,0,0,?,1,0,1,?,0,0,?,2,?,0,2,0,?,0,?,25,0,1,?,0,4,9,0,24,?,?,4
1479,0,0,?,1,0,?,?,0,10,10,2,17,0,2,0,?,?,?,25,0,1,?,0,4,?,0,24,4,2,?
1478,0,0,?,1,0,1,?,0,10,10,2,?,0,2,0,?,0,?,25,0,1,?,0,4,9,0,24,4,2,4
2001,?,0,?,0,1,?,?,9,5,10,2,0,0,?,?,?,0,?,25,0,1,?,1,?,9,11,?,4,?,4
1659,?,15,?,0,1,1,?,0,0,10,2,0,0,2,1,?,?,?,25,3,1,?,0,4,9,0,24,4,?,4
1904,4,0,?,0,?,1,?,0,0,10,?,0,0,2,1,?,?,?,25,0,1,?,0,4,9,0,24,4,?,4
1067,2,37,1,3,0,1,?,22,20,0,2,4,11,0,0,?,25,0,1,3,1,7,?,21,0,0,20,?,2,?
1066,0,37,1,3,0,0,?,22,0,0,2,?,11,7,0,?,25,0,1,3,1,7,?,21,?,0,?,0,2,?
1065,3,0,1,3,?,0,?,22,0,0,2,4,11,7,0,?,?,0,1,3,1,?,?,21,0,0,?,?,2,?
1064,3,0,1,3,0,0,?,22,0,0,2,4,11,7,0,?,25,?,1,3,1,7,?,21,0,0,20,0,2,?
1091,0,0,1,3,0,0,0,22,0,0,2,4,11,9,0,1,25,7,1,3,1,7,?,21,0,18,20,0,2,?
1323,?,?,1,?,0,?,3,0,0,0,2,?,11,7,?,0,25,9,1,3,1,7,?,21,0,19,0,1,2,?
1587,0,0,1,?,0,0,0,20,0,0,2,?,?,6,0,1,25,?,?,3,?,7,?,21,0,0,0,1,2,?
1380,?,?,?,?,?,0,0,0,0,10,?,4,11,7,?,0,?,?,1,3,1,?,?,?,0,0,?,13,2,?
1655,0,0,1,0,?,0,0,0,0,10,?,4,11,7,3,?,25,0,1,3,1,?,?,?,0,0,26,0,2,?
1654,0,3,1,0,?,?,0,0,0,10,?,4,11,?,3,?,25,0,1,3,1,?,?,21,0,0,26,?,2,?
1389,0,0,?,5,37,0,0,0,0,10,?,4,11,?,0,?,25,0,1,3,1,?,?,21,?,?,26,?,?,?
1393,3,0,?,?,37,0,9,0,0,10,?,4,11,10,0,1,25,0,1,3,1,?,?,21,0,?,26,2,?,?
1154,6,2,1,?,22,0,0,36,0,0,2,4,11,0,1,1,25,0,1,?,1,?,?,21,9,23,6,0,2,?
1175,6,?,1,0,3,0,0,36,?,0,2,4,11,0,1,1,25,0,?,3,1,?,?,21,0,23,?,4,2,?
1183,2,0,0,?,13,0,0,0,0,0,2,4,11,?,0,1,?,?,1,3,1,7,10,?,?,0,0,12,?,?
1182,2,0,0,?,0,0,0,0,0,0,2,4,11,0,0,1,?,4,1,3,1,7,10,21,0,26,0,12,?,?
1083,0,0,0,20,4,0,0,0,0,0,2,4,11,0,?,1,?,4,1,?,1,7,10,21,0,0,0,12,2,?
1082,0,0,0,?,4,0,0,0,0,0,?,4,?,0,0,1,?,4,1,?,1,7,?,?,0,0,0,?,2,?
2046,2,?,?,0,0,0,0,0,0,?,2,?,11,8,0,1,25,?,?,?,?,7,?,21,0,0,0,0,2,?
1089,0,?,1,4,15,?,0,1,0,0,2,?,11,?,0,?,25,4,1,3,1,?,10,?,9,?,0,0,?,?
1088,0,0,1,4,15,0,0,1,0,0,?,4,11,0,0,1,?,4,1,3,1,7,?,21,0,18,0,0,2,?
1266,?,2,?,4,6,0,?,1,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,18,0,0,?,?
2017,0,2,0,4,0,?,0,?,0,22,2,4,?,?,0,1,25,?,1,?,1,7,10,21,0,18,?,?,2,?
1169,?,5,0,0,2,0,?,0,0,?,2,4,11,?,0,1,?,0,1,3,1,7,?,?,?,0,0,6,?,?
1168,0,5,?,0,2,0,?,0,0,0,2,4,11,0,4,1,?,0,1,3,1,7,10,21,?,0,0,6,?,?
1401,0,5,0,0,?,1,?,0,0,0,2,4,11,5,6,1,?,0,?,3,1,7,?,21,?,0,8,?,?,?
1400,0,5,0,0,?,1,?,0,0,0,2,4,11,5,0,1,?,0,?,3,1,7,?,21,?,0,0,?,?,?
1516,0,5,7,0,0,1,0,?,0,0,2,?,?,5,0,1,?,0,1,3,?,7,?,21,?,0,0,?,?,?
1294,0,?,0,0,0,?,0,0,0,0,2,4,11,0,8,?,?,0,?,3,1,7,10,21,0,0,0,0,2,?
1196,0,0,0,0,0,1,0,0,0,0,?,4,11,6,0,0,?,0,?,3,1,7,10,?,0,0,3,0,2,?
1949,?,0,1,0,?,?,?,0,0,0,?,4,11,?,0,1,25,?,6,6,1,7,10,21,0,0,?,0,2,?
1748,2,0,?,0,3,1,?,?,24,?,2,?,11,0,0,?,25,?,?,6,1,7,10,21,?,14,6,0,?,?
1910,0,0,?,?,22,?,?,0,5,0,2,4,11,0,0,1,25,1,0,6,1,?,10,21,?,0,6,?,2,?
1199,2,?,?,?,0,1,?,?,0,3,2,4,11,?,?,1,25,0,0,6,1,7,10,21,9,0,0,0,2,?
2011,?,0,?,0,0,0,?,0,0,3,?,4,11,5,?,1,25,0,25,6,?,7,10,21,0,0,0,0,2,?
2010,2,0,?,0,0,?,?,?,?,3,2,?,11,?,?,1,25,0,25,?,1,7,10,21,0,0,0,0,2,?
2002,2,?,?,0,0,0,?,?,0,3,2,4,11,5,?,1,25,?,0,6,1,7,10,21,0,0,0,0,?,?
1217,2,?,?,?,?,0,?,0,0,3,?,4,11,5,?,?,25,0,0,6,1,?,10,21,6,0,28,0,2,?
1326,2,0,?,0,?,1,?,0,?,?,2,4,11,5,?,1,25,26,0,6,1,?,10,21,0,0,?,0,2,?
1419,?,0,?,20,0,1,?,0,?,0,2,?,11,9,?,1,?,30,36,6,1,7,10,21,9,11,0,0,2,?
1418,2,?,?,20,?,1,?,0,?,0,2,?,11,9,?,1,25,30,36,?,1,7,10,?,9,11,0,?,2,?
1206,2,0,?,0,0,0,?,22,0,0,2,4,11,?,?,1,25,30,0,?,1,7,?,21,0,8,0,0,2,?
1178,2,0,?,12,0,1,?,?,0,0,2,4,11,9,?,1,25,30,0,6,1,7,10,21,0,11,22,0,2,?
1643,0,5,0,?,0,0,0,0,0,0,2,?,11,0,0,1,25,0,2,?,1,7,10,21,0,0,26,0,2,?
1382,3,5,?,5,?,0,3,0,0,0,2,4,11,0,20,1,25,0,2,6,?,?,10,21,0,0,26,4,2,?
1453,0,0,0,5,0,0,0,0,0,?,2,4,11,0,6,0,?,?,2,6,1,7,?,21,0,0,26,0,2,?
1452,0,5,0,5,0,0,0,?,0,20,2,4,11,?,?,0,25,?,2,6,1,?,10,21,0,0,26,1,2,?
1533,0,0,0,0,0,0,0,0,0,?,2,?,11,0,6,0,25,?,2,6,1,7,10,21,0,0,26,2,2,?
1325,0,0,0,8,0,0,0,0,?,0,2,4,?,0,0,0,?,0,0,6,1,7,?,21,?,0,26,0,2,?
1324,0,0,0,8,0,?,0,?,0,0,2,4,11,0,0,0,25,?,0,6,?,7,10,21,0,?,26,0,2,?
1184,6,26,0,3,0,0,0,39,1,0,2,4,11,?,0,0,25,?,0,0,1,7,10,21,0,?,?,1,2,?
1317,6,26,0,3,?,0,0,39,1,0,2,4,11,?,19,0,25,8,0,0,1,?,?,21,0,?,?,1,2,?
1316,6,26,0,3,0,0,0,39,1,?,2,?,11,?,19,0,25,8,0,0,1,7,10,?,0,5,?,1,?,?
1384,6,?,?,0,?,0,13,39,1,0,2,4,11,6,0,0,?,8,0,0,1,?,10,21,?,5,?,1,2,?
1335,0,0,0,5,0,?,0,?,0,0,2,?,11,0,18,0,25,8,0,3,1,7,10,21,0,0,26,0,2,?
1334,0,?,1,5,0,?,0,0,0,0,?,4,11,0,18,?,?,8,0,?,?,7,?,21,0,0,26,0,2,?
1485,0,0,?,0,0,?,?,0,0,0,2,4,11,0,18,0,25,8,0,0,?,7,?,21,?,0,0,?,2,?
1883,?,0,?,?,10,?,28,?,0,?,2,4,?,7,1,?,25,?,0,0,1,7,10,?,0,2,26,?,2,?
1819,?,0,?,0,10,?,?,?,0,0,2,4,?,7,0,?,25,?,0,0,?,7,10,21,0,2,?,7,?,?
1818,2,0,0,?,10,?,?,?,?,0,2,4,?,7,0,?,25,?,0,0,1,?,10,21,0,?,26,7,2,?
1288,2,6,0,0,10,1,28,?,0,0,2,4,?,7,19,?,25,?,0,?,1,7,10,?,8,2,?,7,?,?
1519,2,6,0,0,10,1,28,?,0,?,?,4,?,?,19,?,25,?,15,8,?,7,10,21,8,2,26,7,2,?
1636,2,6,?,0,10,1,28,?,0,?,2,4,?,7,0,?,?,?,10,0,1,7,10,21,0,2,?,7,2,?
1700,2,6,0,?,10,?,28,?,0,12,2,4,?,7,?,?,25,?,0,0,1,?,10,21,?,2,26,7,2,?
1229,0,6,0,0,10,1,28,?,11,0,?,4,?,7,0,?,25,5,0,11,1,7,10,21,7,?,26,7,?,?
1228,?,6,0,0,10,1,28,?,11,0,?,?,?,7,0,?,25,?,0,11,1,7,10,21,7,2,26,7,2,?
1221,2,6,0,3,10,1,28,?,?,0,?,4,?,?,?,?,25,5,0,11,1,7,10,21,?,2,26,?,?,?
1403,0,6,?,0,10,?,28,?,0,0,2,4,?,?,3,?,25,?,?,11,1,7,10,21,7,2,26,7,2,?
1402,0,6,0,0,10,1,28,?,0,0,2,4,?,7,?,?,25,5,0,11,1,7,10,21,7,2,26,?,2,?
1561,0,6,0,0,10,1,28,?,1,19,2,4,?,7,?,?,25,5,?,?,1,?,10,21,0,2,26,7,2,?
1620,0,6,0,0,10,1,28,?,1,19,2,4,?,?,?,?,25,?,?,0,?,?,10,21,?,2,?,7,2,?
1541,2,?,0,0,10,0,28,0,?,17,2,4,?,?,21,?,25,5,1,0,?,7,10,21,0,2,?,7,2,?
1540,2,17,0,?,10,0,28,0,0,17,?,4,?,7,?,?,25,5,1,0,1,7,10,21,0,2,26,7,?,?
1297,2,17,0,0,10,1,?,0,0,12,2,4,?,?,?,?,25,5,1,15,1,?,10,21,?,2,26,7,2,?
1135,2,?,0,0,10,0,28,0,0,?,2,4,?,7,21,?,25,5,1,15,?,7,10,21,9,?,26,7,2,?
1855,2,17,0,0,?,1,28,0,0,?,2,4,?,7,3,?,25,5,1,0,?,7,10,21,0,?,26,7,2,?
1527,2,17,0,12,10,0,28,0,0,0,2,4,?,7,0,?,25,5,1,0,?,7,10,21,0,2,26,7,2,?
1526,2,17,0,12,10,0,28,0,0,?,2,4,?,7,?,?,25,5,1,0,1,7,10,21,0,2,26,7,2,?
1189,2,6,0,?,10,0,28,0,0,0,2,?,?,7,8,?,25,5,0,0,1,?,10,21,9,2,?,7,?,?
1463,2,?,1,6,10,1,?,0,0,0,2,4,?,7,0,?,25,?,?,15,1,7,?,21,9,2,26,7,2,?
1307,2,0,0,?,10,0,28,34,3,0,2,?,?,7,3,?,25,5,0,0,1,7,10,?,0,?,26,7,2,?
1271,2,?,2,6,10,0,28,0,3,?,2,4,?,7,3,?,25,5,?,0,1,7,10,21,0,2,26,?,?,?
1233,?,0,0,0,10,?,?,0,0,15,2,4,11,7,4,0,25,5,0,0,1,?,10,21,0,2,26,0,?,?
1232,?,0,0,3,10,0,?,?,?,15,?,4,11,7,4,0,25,5,?,0,1,7,10,?,0,2,?,?,2,?
1386,0,0,0,0,?,?,13,0,0,15,2,?,11,7,4,1,25,5,?,0,?,7,10,21,?,2,26,1,?,?
1673,0,0,0,0,10,1,0,?,0,15,2,4,11,7,4,1,25,5,0,0,1,7,10,21,0,2,26,0,2,?
1722,0,0,0,20,?,0,0,34,0,?,2,4,11,7,5,0,?,5,29,13,1,7,10,21,0,2,?,1,2,?
1817,?,0,0,20,10,0,0,0,?,15,?,4,11,7,5,1,25,5,0,?,1,7,10,21,0,?,26,0,2,?
1831,?,0,0,?,10,?,0,0,0,?,2,4,11,7,5,0,?,5,0,3,1,7,10,21,9,2,26,0,2,?
1577,0,?,0,0,10,1,13,?,0,6,2,?,11,7,6,0,25,5,0,13,1,7,?,21,?,2,26,0,2,?
1646,0,0,0,0,10,0,13,9,1,0,2,?,11,7,6,0,25,5,?,0,?,7,10,21,0,2,26,0,?,?
2034,2,0,?,0,10,?,0,?,3,0,2,4,11,7,6,0,?,5,?,3,1,7,10,21,9,2,26,0,?,?
1872,0,0,1,0,10,0,0,0,6,?,2,4,11,7,?,0,?,5,0,0,1,7,10,21,?,2,26,0,2,?
2022,0,?,1,?,10,0,0,0,6,6,2,4,11,7,0,0,25,5,0,13,1,7,10,21,?,2,?,0,?,?
1988,0,0,1,0,?,0,0,?,0,6,2,4,11,7,0,1,25,?,0,3,1,7,10,21,?,2,26,0,2,?
1261,2,0,?,0,10,0,22,39,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,?,0,2,26,0,2,?
1260,0,6,?,0,10,0,22,?,0,0,2,4,?,7,0,?,25,5,0,0,1,7,10,?,0,2,?,0,2,?
1436,4,?,0,0,10,0,22,?,0,0,2,4,11,7,0,0,25,?,0,0,1,?,10,21,0,2,26,0,?,?
1589,0,0,0,5,10,0,22,41,0,0,2,4,11,?,1,1,25,5,11,13,?,7,?,21,?,?,26,0,?,?
1588,0,0,0,0,10,0,22,0,0,0,2,4,11,?,1,1,25,5,11,13,1,7,?,21,0,2,?,0,?,?
1367,2,0,?,?,10,0,22,0,?,0,?,4,11,?,0,0,25,5,0,13,1,7,10,21,0,?,26,?,2,?
1320,3,5,1,0,10,0,22,?,0,0,2,4,11,?,0,0,25,5,?,0,1,7,10,21,0,2,26,0,2,?
1363,0,5,?,?,10,0,22,?,0,?,2,4,11,?,0,0,25,5,?,0,1,7,10,?,0,2,26,0,2,?
1105,0,5,1,0,10,0,22,?,0,0,2,4,11,?,19,0,?,5,?,0,1,7,10,?,0,2,26,0,2,?
1104,?,5,?,?,10,0,22,?,0,0,2,4,11,?,0,1,?,?,?,?,?,7,?,?,0,2,?,0,2,?
1215,0,16,?,5,?,0,18,0,0,0,2,4,?,7,0,0,25,5,1,4,1,7,10,21,9,2,26,0,2,?
1214,0,?,?,0,10,0,18,0,0,?,2,4,11,7,0,?,?,?,1,0,?,?,10,?,9,2,26,0,2,?
1170,0,0,0,0,10,?,18,0,0,?,?,4,11,7,5,0,25,5,1,0,1,?,10,21,9,2,?,0,2,?
1235,0,0,0,?,10,0,0,0,?,22,2,4,11,7,0,0,25,5,?,9,1,7,10,21,9,2,26,?,2,?
1234,0,0,0,0,10,1,0,0,0,0,2,4,11,7,0,0,?,5,0,9,1,?,10,?,9,2,26,?,?,?
1138,0,0,0,0,10,0,22,0,0,12,2,4,11,7,0,?,?,?,0,0,1,7,10,21,0,?,26,0,2,?
1063,4,2,0,0,10,0,22,0,0,?,2,4,11,7,?,?,25,?,0,?,1,7,10,21,0,2,?,?,2,?
1062,0,2,0,?,10,0,?,0,0,6,2,4,11,7,?,?,25,5,0,0,1,7,10,21,0,2,?,0,2,?
1871,0,0,1,4,0,0,29,?,?,0,2,4,?,0,14,0,25,0,3,3,?,?,10,21,9,0,0,0,?,13
1870,0,0,1,4,0,0,?,0,9,0,?,4,?,0,14,0,25,0,3,3,?,?,10,21,9,0,0,?,2,13
1955,0,0,1,0,0,0,0,0,?,0,2,4,?,0,?,?,25,0,3,3,?,1,10,21,9,0,0,0,2,?
1954,?,0,1,0,0,0,?,?,9,?,?,4,?,0,?,?,25,0,?,3,?,1,10,21,?,0,0,0,2,13
1225,2,?,1,0,0,1,0,0,9,?,2,4,12,0,14,0,25,0,3,3,?,1,10,21,9,?,0,12,2,13
1224,2,0,1,0,0,1,0,0,9,0,?,?,12,6,14,0,?,?,?,3,?,1,10,?,9,0,0,?,2,13
1431,4,0,1,0,?,0,0,26,9,0,2,4,12,0,14,?,25,0,0,3,?,1,10,21,9,5,0,0,2,13
1360,4,0,1,0,15,0,0,0,9,0,2,4,12,0,14,0,25,0,?,3,?,1,10,21,9,5,6,0,?,?
1623,0,?,1,14,22,?,0,6,9,0,2,4,12,0,14,0,25,?,0,3,?,1,10,21,?,?,0,0,2,13
1697,0,15,1,14,22,?,0,6,9,0,?,4,12,7,14,1,?,0,0,3,?,1,?,21,9,5,?,0,2,?
1999,?,0,2,0,0,0,0,0,9,6,2,4,?,9,14,0,25,?,?,3,0,1,10,21,0,0,?,0,?,13
1998,?,0,?,0,0,0,0,?,9,6,2,4,12,9,?,0,25,?,?,3,0,1,10,21,0,0,5,0,2,13
998,?,0,2,0,?,?,0,?,9,21,?,4,12,9,14,0,25,?,12,3,0,1,10,21,0,0,5,0,2,13
1916,?,0,2,0,0,0,0,0,9,0,2,4,12,9,14,0,25,?,12,3,0,1,10,21,0,0,5,0,2,?
1021,?,?,?,?,11,0,0,0,?,4,2,4,12,0,14,?,25,?,12,3,0,1,10,21,?,12,?,0,2,?
1020,?,0,2,?,0,0,0,0,9,4,2,4,12,?,14,0,25,?,12,3,0,1,10,21,0,12,5,0,2,13
1837,?,0,2,0,35,1,?,?,9,4,2,4,12,0,14,0,25,?,12,3,1,1,?,?,0,0,?,0,?,13
1836,?,0,2,0,?,1,?,0,9,4,2,4,?,0,14,0,25,?,12,3,0,1,?,?,0,0,5,0,?,?
1939,?,?,2,0,35,0,?,0,9,4,2,4,12,0,?,?,25,?,12,3,0,?,10,21,9,0,5,0,?,13
1938,?,?,2,0,35,0,?,0,9,4,?,4,12,0,?,0,25,?,12,3,?,1,10,?,9,?,?,0,?,13
1845,0,0,1,3,0,?,?,?,9,?,2,4,12,0,14,0,25,0,0,?,1,0,10,21,9,0,0,7,?,13
1775,0,?,0,3,0,1,?,?,9,0,2,?,12,0,14,0,25,0,?,3,1,0,10,21,9,?,0,7,2,13
1774,0,0,0,3,0,1,0,?,9,0,2,4,12,0,?,0,25,0,0,3,1,0,10,21,9,?,0,7,2,13
1501,4,0,?,?,0,1,0,?,9,0,2,4,12,?,14,?,25,0,0,3,1,?,10,?,?,0,0,7,2,13
1812,?,0,0,3,?,0,0,?,?,0,?,4,12,0,14,1,25,?,29,3,?,2,?,21,0,?,0,1,2,13
1924,0,0,0,?,?,1,13,?,9,0,2,?,12,0,?,0,25,?,0,3,1,0,10,21,8,11,0,0,2,13
1993,0,0,0,?,?,1,13,?,9,0,2,4,12,0,14,0,25,11,0,3,1,?,10,21,0,?,0,0,2,13
1992,0,0,?,3,?,1,13,?,?,0,2,4,12,0,14,0,25,?,0,3,1,0,10,21,?,11,0,?,2,13
1918,0,5,0,?,37,?,16,?,9,0,?,4,12,0,14,0,25,5,0,3,?,0,10,?,0,11,0,?,2,13
2026,0,0,0,3,37,?,16,?,?,0,2,?,12,?,14,1,25,5,0,3,1,?,10,21,9,11,0,0,2,13
1966,0,0,0,3,0,?,16,?,9,0,2,4,12,0,14,0,25,5,10,3,1,0,?,21,?,?,20,0,2,13
1458,0,0,0,3,?,0,?,?,9,21,2,4,12,0,14,?,?,12,?,3,1,?,10,?,?,11,0,4,2,13
1535,0,?,0,3,0,0,?,?,9,21,2,4,12,?,14,0,25,0,5,?,1,1,10,21,0,11,0,4,?,13
1547,0,0,?,3,?,0,?,?,9,0,2,4,12,0,14,1,?,0,5,3,1,1,10,21,0,11,0,0,2,?
1706,0,5,0,3,0,0,?,?,9,0,2,4,12,0,14,1,25,0,5,3,1,1,10,?,0,11,0,0,2,13
1514,0,0,1,0,7,1,0,?,9,0,2,?,12,5,14,0,25,1,0,3,1,0,10,21,0,14,2,3,?,0
1687,?,?,0,0,0,1,0,11,9,0,2,?,12,?,14,0,25,1,?,?,1,0,10,21,0,20,0,3,?,?
1686,0,0,0,0,0,1,?,11,9,0,2,?,12,5,14,?,?,1,0,3,1,0,?,21,0,20,0,?,?,0
1677,?,?,?,0,8,?,0,11,9,6,?,4,?,5,14,1,25,1,12,3,1,0,?,21,0,?,2,?,?,0
1676,0,?,0,?,8,1,0,11,9,?,2,4,?,5,14,1,25,1,12,?,1,0,10,21,0,?,0,0,?,?
1753,0,?,0,0,8,1,0,11,9,0,2,4,?,5,?,1,25,1,12,3,?,0,?,21,0,?,?,15,?,0
1614,?,?,0,0,8,1,0,11,9,32,2,4,12,5,14,1,25,1,0,3,0,2,10,21,?,8,?,0,?,0
1681,?,?,0,0,8,1,0,11,9,0,2,4,12,5,14,1,25,1,?,3,0,0,?,?,0,0,0,0,?,0
1680,2,?,?,?,8,1,0,?,?,?,2,4,12,5,14,1,25,1,12,3,0,0,10,21,0,0,0,0,?,0
1776,?,?,1,3,0,?,22,11,9,?,?,4,?,?,14,0,25,1,0,3,0,0,10,21,?,8,0,0,?,0
1345,0,?,1,?,0,1,0,11,9,0,2,4,12,?,14,0,?,1,0,3,0,0,?,21,?,8,?,0,2,0
1569,?,?,1,0,?,1,0,11,9,0,2,4,12,5,14,0,?,1,5,3,0,0,10,21,?,8,0,0,2,0
1568,0,?,?,0,0,?,0,11,9,0,2,4,12,5,14,?,25,1,5,3,0,0,10,21,?,8,0,0,2,0
1766,0,0,1,0,0,1,0,?,9,?,2,4,12,5,?,0,25,1,0,?,0,0,?,21,9,8,0,?,2,6
1570,0,?,1,0,0,1,?,11,9,?,2,4,12,?,?,0,25,1,10,3,0,0,10,21,0,?,25,0,2,0
1123,?,10,1,0,0,0,0,11,9,32,?,4,?,?,14,?,25,1,0,3,1,0,10,21,0,24,?,?,?,16
1122,0,?,1,0,?,0,0,11,9,32,2,?,?,?,14,1,25,1,0,?,1,?,10,21,?,0,?,?,?,16
1553,4,0,?,5,0,?,13,11,?,32,2,4,?,?,14,0,25,1,?,3,0,0,10,21,0,?,?,?,2,16
1761,0,0,0,6,?,1,0,11,9,0,2,4,12,?,14,0,25,1,?,3,?,0,?,?,9,13,?,0,?,0
1760,0,0,0,0,0,1,0,11,9,0,2,4,?,?,14,0,25,1,?,3,0,0,10,?,9,13,?,0,?,0
1739,0,0,0,?,16,1,?,11,9,?,2,4,12,?,14,0,25,?,?,3,0,0,10,?,9,?,?,0,2,0
1846,?,?,0,0,0,1,0,11,9,0,2,4,12,?,14,0,25,1,?,?,0,1,10,21,9,?,?,9,2,0
1923,?,?,0,0,0,?,0,11,9,0,2,?,12,?,14,0,25,?,?,3,?,1,10,21,0,13,?,9,2,0
1438,0,?,?,?,?,0,?,24,?,21,2,4,12,0,?,?,25,?,0,0,0,7,?,21,9,0,2,1,?,18
1242,?,?,1,0,7,0,0,0,9,?,2,4,12,11,14,1,25,1,?,0,?,7,?,21,9,0,2,?,?,18
1397,0,?,1,0,0,?,0,0,9,21,2,4,12,11,14,1,25,1,0,?,?,?,?,21,9,0,2,0,2,18
1396,4,?,1,?,0,0,0,0,?,21,2,4,12,11,14,1,25,1,0,0,1,7,?,21,9,0,2,0,2,18
1781,0,?,1,?,0,?,0,?,9,21,2,?,12,0,14,1,25,1,0,0,0,7,?,?,9,0,2,?,2,18
1780,0,?,1,0,0,1,0,?,9,21,2,4,12,0,?,1,?,1,?,0,0,7,?,21,9,0,2,?,?,18
1736,?,?,1,0,?,?,0,?,9,21,2,4,12,0,14,1,25,1,0,0,0,7,?,21,9,0,2,?,2,18
1495,0,15,1,0,37,0,?,0,9,0,?,4,12,0,14,1,25,1,?,?,0,?,?,21,9,0,2,?,2,18
