cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1594,4,s,1,0,1,d,8,1,2,d,s,0,8,13,0,17,2,0,15,0,s,6,s,5,5,1,9,11,0,0
I229,4,s,1,0,1,0,8,1,2,3,s,0,8,13,0,17,2,0,15,0,s,6,s,5,5,1,9,11,0,0
I230,4,s,1,7,1,0,8,1,2,3,s,0,8,13,0,17,2,0,15,13,s,6,s,5,5,1,9,11,0,0
1833,4,s,1,7,d,d,8,1,2,3,s,0,8,13,0,17,2,0,d,13,s,6,s,d,d,1,9,11,0,0
1832,4,s,1,d,1,0,8,1,2,3,s,0,8,13,0,17,2,0,15,13,s,6,s,5,5,d,9,11,d,0
I231,4,s,1,s,1,0,8,1,2,3,s,0,8,13,0,17,2,0,15,0,s,6,s,5,5,1,9,11,0,0
1661,4,s,1,s,1,0,8,1,2,3,s,0,d,13,0,17,2,0,15,0,s,6,s,5,5,1,9,11,d,0
1660,4,s,1,s,d,0,d,1,2,3,s,0,8,13,0,17,2,d,15,0,s,6,s,5,5,d,d,11,0,0
I232,4,s,1,0,1,8,8,1,2,3,s,4,8,13,0,s,2,0,15,15,s,6,s,5,5,1,9,11,0,0
1562,4,s,d,6,1,d,8,s,2,3,s,4,8,d,0,s,2,0,15,15,s,6,s,5,5,1,d,11,0,0
I236,4,s,1,0,1,8,8,1,2,3,s,4,8,13,0,s,2,0,15,15,s,6,s,5,5,1,9,11,0,0
1624,4,s,1,0,1,d,8,d,s,d,s,4,8,13,0,s,d,0,d,15,s,6,s,5,d,s,9,11,0,d
I238,4,s,1,0,1,8,8,1,2,3,s,4,8,13,0,s,2,0,s,15,s,6,s,5,5,1,9,11,0,0
1441,d,s,1,0,1,8,d,1,d,3,s,4,8,13,0,s,2,0,s,15,s,6,s,5,5,1,9,11,0,0
1440,d,s,1,0,1,8,8,1,2,3,s,4,8,13,0,s,2,0,s,15,s,6,s,5,5,d,9,11,0,0
I239,4,s,1,0,1,0,8,1,2,3,s,0,s,13,0,17,2,0,15,0,s,s,7,5,5,1,9,11,0,0
I240,4,s,1,0,1,0,8,1,2,3,s,s,s,13,0,17,2,0,15,0,s,s,7,5,5,1,9,11,0,0
I241,4,s,1,0,1,0,8,1,2,3,s,s,s,13,0,17,2,0,15,0,s,s,7,5,5,1,9,11,0,0
1951,d,s,1,0,1,0,8,1,2,3,s,s,s,13,0,17,2,0,d,0,s,s,7,5,d,1,9,11,2,0
I243,4,s,1,0,1,0,8,1,2,3,s,s,s,13,0,17,2,0,15,0,s,s,s,5,5,1,9,11,0,0
1797,4,s,1,19,d,0,8,1,2,d,s,s,s,13,0,d,2,0,d,d,s,s,s,5,5,1,9,11,0,0
1796,4,s,1,0,d,0,8,1,2,3,s,s,s,13,d,d,2,0,15,0,s,s,s,5,5,1,d,d,0,d
I245,4,s,1,0,1,0,8,1,2,3,s,s,s,13,2,17,2,0,15,0,s,s,7,5,5,1,9,11,0,0
2033,4,s,1,0,1,d,8,1,2,3,s,s,s,13,2,17,2,0,d,0,s,s,7,5,d,d,9,11,0,0
2032,d,s,d,0,1,0,8,1,2,3,s,s,s,13,2,d,2,0,15,0,s,s,7,5,d,1,9,11,0,0
I246,4,s,1,0,1,0,8,1,2,3,s,0,s,13,0,17,2,0,15,0,s,s,7,5,5,1,9,11,0,0
I247,4,s,1,0,1,0,8,1,2,3,s,0,s,13,0,17,2,0,15,0,s,s,7,5,5,1,9,11,0,0
I248,4,s,1,0,1,s,8,1,2,3,s,s,s,13,0,17,2,0,15,10,s,s,7,5,5,1,9,11,0,0
2021,4,s,1,0,1,s,8,1,2,3,s,s,s,13,0,17,2,0,15,10,s,s,7,5,5,1,9,11,0,0
2020,4,s,1,0,1,s,8,1,d,3,s,s,s,d,0,17,2,0,15,10,s,s,7,5,5,1,9,11,d,d
1050,4,s,1,0,d,0,8,1,2,3,s,0,s,13,0,17,2,0,15,0,s,s,d,5,5,1,9,11,d,0
I249,4,s,1,0,1,8,8,1,2,3,s,0,s,13,0,17,2,0,15,0,s,s,7,5,5,s,9,11,8,0
I250,4,s,1,0,1,8,8,1,2,3,s,0,s,13,0,17,2,s,15,0,s,s,7,5,5,s,9,11,8,1
1997,4,s,1,0,d,8,8,1,2,3,s,0,s,13,0,17,2,s,15,0,s,s,d,5,d,s,9,11,8,1
1996,4,s,1,0,1,8,8,1,d,d,s,0,s,13,0,17,2,s,15,0,s,s,7,d,d,s,9,11,8,1
1030,d,s,1,0,d,8,d,1,2,3,s,2,s,13,0,17,2,0,15,d,s,s,7,5,5,s,9,11,8,0
I251,0,4,1,0,1,0,0,0,0,3,0,0,0,0,0,17,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I252,0,4,1,0,1,0,0,0,2,3,0,0,0,12,0,17,2,0,8,0,0,0,0,0,5,0,0,0,0,0
I253,0,4,1,0,1,0,0,0,2,3,0,0,0,12,0,17,2,0,8,0,0,0,0,0,5,0,0,0,0,0
I254,15,4,1,3,1,0,0,0,2,3,0,0,0,12,0,17,2,0,8,6,0,0,0,5,5,0,25,0,0,0
I255,15,4,1,s,1,0,0,0,2,3,0,0,8,12,0,17,2,0,8,6,0,0,0,5,5,0,s,0,0,0
I256,15,4,1,s,1,0,0,0,2,3,0,0,8,12,0,17,2,0,8,6,0,3,7,5,5,0,s,0,0,0
I257,15,4,1,s,1,0,3,0,2,3,0,0,8,12,2,17,2,0,s,6,2,3,7,5,5,0,s,0,0,3
I258,15,4,1,s,1,s,3,0,2,3,1,0,8,12,2,17,2,0,s,6,2,3,7,5,5,0,s,0,0,3
1223,15,4,1,s,1,s,3,0,2,3,1,d,8,12,d,17,2,6,s,6,2,3,7,5,5,1,s,0,11,3
1222,15,4,1,s,1,s,3,0,2,3,1,0,d,s,2,17,2,0,s,6,2,d,7,5,5,d,s,0,0,3
1378,15,4,1,s,1,0,3,0,2,3,0,3,8,12,2,17,2,0,s,6,2,3,7,5,5,0,s,d,0,3
I260,15,4,1,s,1,0,0,0,2,3,0,0,8,12,0,17,2,0,8,6,0,3,7,5,5,0,s,0,11,0
1069,d,4,1,s,1,0,0,2,2,3,1,0,8,12,2,d,2,0,d,6,0,d,7,5,5,d,s,0,11,d
1358,15,4,d,s,1,13,0,0,2,3,0,s,8,d,0,17,2,0,8,d,0,3,7,5,5,d,s,0,11,0
I263,15,4,1,s,1,0,0,0,2,3,0,0,8,12,0,17,2,0,8,6,0,0,0,5,5,0,s,0,8,0
1100,15,4,1,s,s,d,0,0,2,3,0,0,8,12,0,d,2,0,8,6,s,0,0,5,5,d,s,d,d,0
I267,15,4,1,s,1,0,0,0,2,3,0,0,8,12,0,17,2,0,8,6,0,0,0,5,5,0,s,0,8,5
1054,15,d,1,s,1,0,0,0,2,3,0,0,8,d,0,17,2,d,d,6,s,d,d,5,5,0,s,0,8,5
1279,15,4,1,s,1,0,0,3,2,3,0,0,8,12,0,17,2,0,8,6,2,3,7,5,5,0,s,0,8,s
I270,15,4,1,3,1,0,0,0,2,3,0,0,0,12,0,17,2,0,8,6,2,0,0,5,5,0,25,0,0,1
I271,15,4,1,3,1,0,4,0,2,3,0,0,0,12,0,17,2,0,8,6,2,0,0,5,5,0,25,0,0,1
I272,15,4,1,3,1,0,4,0,2,3,0,0,0,12,0,17,2,0,8,6,2,0,0,5,5,0,25,0,0,1
1004,15,4,1,3,1,2,4,0,2,3,d,0,0,12,0,17,2,0,8,6,2,3,0,s,5,0,25,7,8,1
1995,15,4,1,3,1,0,4,d,d,3,d,0,0,12,0,s,s,d,8,d,2,0,0,5,5,0,25,0,d,1
I277,15,4,1,3,1,0,4,0,2,3,0,4,0,12,0,17,2,0,8,6,2,0,0,5,5,0,25,0,0,1
I278,15,4,1,3,1,0,4,0,2,3,s,4,0,12,0,17,2,0,8,6,2,0,0,5,5,0,25,0,0,1
1073,d,4,1,3,1,0,4,0,2,3,s,d,0,12,0,17,2,0,d,6,d,0,0,5,5,0,25,0,0,1
1072,15,4,d,3,d,13,4,0,2,3,s,4,0,d,0,d,d,0,8,6,2,0,d,5,5,0,25,0,0,1
1187,15,4,1,3,1,0,4,0,2,3,0,4,0,12,0,d,2,0,8,6,2,0,0,d,5,0,25,0,3,1
I283,15,4,1,3,1,0,8,7,2,3,0,s,0,12,0,17,2,0,8,6,2,0,0,5,5,0,25,0,0,1
1181,15,4,1,3,1,d,8,7,2,3,0,s,0,d,0,17,2,0,8,6,2,4,0,5,5,0,25,d,0,1
1180,15,4,1,3,d,0,8,7,2,3,18,s,0,12,d,17,2,0,8,6,d,0,0,5,5,0,25,0,0,1
I287,0,4,1,0,1,0,0,0,2,3,0,s,0,12,0,17,s,0,8,0,0,0,0,5,5,0,0,0,0,0
I288,0,4,1,7,1,0,0,0,2,3,0,s,0,12,0,17,s,0,8,0,0,0,0,5,5,0,0,0,0,0
I289,0,4,1,7,1,4,0,2,2,3,0,s,0,12,5,17,s,0,8,0,0,0,0,5,5,0,0,0,0,0
1489,0,4,1,7,1,4,d,2,2,3,d,s,1,12,d,17,s,0,8,0,2,6,0,d,5,0,8,0,0,0
I293,0,4,1,7,1,4,0,2,2,3,0,s,0,12,5,17,s,0,8,0,0,0,0,5,5,0,0,0,0,0
I294,0,4,1,7,1,4,5,2,2,3,0,s,0,12,5,17,s,0,8,0,0,0,0,5,5,0,0,0,0,0
1605,0,d,1,7,1,d,5,d,2,d,0,s,0,12,d,17,s,0,8,0,0,0,d,5,5,0,0,0,0,1
1604,0,4,d,7,1,4,5,2,2,d,0,s,0,12,5,17,s,0,8,0,0,0,0,5,5,0,0,0,0,0
1417,d,4,1,7,1,4,d,2,2,3,0,s,0,12,5,d,s,15,8,0,2,4,0,5,5,1,3,0,0,0
I296,0,4,1,7,1,0,0,3,2,3,0,s,0,12,0,17,s,1,8,0,0,0,0,5,5,0,0,8,0,0
I299,0,4,1,7,1,10,0,3,2,3,6,s,0,12,0,17,s,1,8,0,0,0,0,5,5,0,0,8,0,0
1147,0,4,1,7,1,10,0,3,d,3,6,s,0,12,0,17,s,1,8,0,0,0,0,5,5,0,0,d,0,0
1146,s,4,1,7,1,10,3,3,2,3,6,s,0,d,0,17,s,1,8,0,d,0,0,5,s,0,36,8,0,0
1238,d,4,1,7,d,16,11,3,2,3,0,s,0,12,0,17,s,1,8,0,0,0,8,5,5,0,0,8,0,s
I303,0,4,1,0,1,s,0,0,2,3,0,s,0,12,0,17,s,0,8,0,0,0,0,5,5,0,0,0,0,0
I304,0,4,1,0,1,s,0,0,2,3,0,s,s,12,0,17,s,0,8,21,0,0,0,5,5,1,0,0,0,0
I305,0,4,1,0,1,s,0,0,2,3,2,s,s,12,2,17,s,0,8,21,0,4,0,5,5,1,s,0,0,0
1799,7,d,1,s,1,s,0,0,2,3,2,s,s,12,d,17,s,0,8,21,0,4,0,5,5,1,s,0,0,0
I307,0,4,1,0,1,s,0,0,2,3,2,s,s,12,2,17,s,s,8,21,0,4,0,5,5,1,s,0,0,s
1807,0,4,1,0,1,s,d,0,2,3,2,s,s,12,2,17,s,s,8,21,0,4,0,5,d,1,s,0,0,s
1806,0,4,1,0,1,s,d,s,2,d,2,s,s,12,2,17,s,s,8,21,0,4,0,5,d,d,s,0,0,s
I309,4,4,1,0,1,s,0,0,2,3,0,s,s,12,0,17,s,0,8,21,0,4,0,5,5,1,2,0,0,0
1841,4,4,1,0,d,s,0,0,2,3,0,s,s,12,d,17,s,0,d,21,0,4,0,5,5,1,2,0,0,d
1840,4,4,1,d,1,s,0,0,2,3,0,s,s,12,0,d,s,0,d,21,0,4,0,5,5,d,2,0,d,0
I311,0,4,1,0,1,s,0,0,2,3,0,s,0,12,0,17,s,0,8,1,0,0,0,5,5,0,0,0,0,0
1745,0,4,1,0,d,s,4,0,2,3,0,s,d,12,0,17,s,0,8,d,0,0,5,5,5,0,0,0,0,0
1368,0,4,1,0,1,s,0,d,2,3,d,s,0,12,0,17,s,0,d,1,0,0,0,5,5,0,0,4,0,d
I317,0,4,1,0,1,0,0,8,2,3,0,0,0,12,2,17,2,2,8,0,0,0,0,0,5,0,0,0,0,s
I318,0,4,1,0,1,0,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,0,5,0,0,0,0,s
I319,0,4,1,0,1,1,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,0,5,1,0,13,0,s
I320,0,4,1,0,1,1,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,0,5,1,0,13,0,s
I321,0,4,1,0,1,1,s,8,2,3,40,0,8,12,2,17,2,2,8,0,0,0,9,0,5,1,0,13,0,s
1801,0,4,1,0,1,1,s,8,2,3,40,0,8,12,2,17,d,d,8,0,2,0,9,d,5,d,0,13,0,s
1374,0,4,1,0,d,1,s,8,2,3,d,0,8,12,2,17,2,2,8,0,0,0,9,d,d,d,46,13,0,s
1455,0,d,1,0,1,1,11,8,d,3,d,d,8,12,2,17,2,2,8,0,0,0,9,0,5,1,0,13,d,s
I327,0,4,1,6,1,1,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,0,5,1,0,13,0,s
I328,0,4,1,6,1,1,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,0,5,1,0,13,0,s
1129,0,4,1,6,1,1,11,8,2,d,d,0,8,12,2,17,2,d,8,18,0,d,9,0,5,1,19,13,0,s
1293,0,4,1,6,d,1,11,d,2,d,0,d,8,12,2,17,2,2,8,0,0,0,9,0,5,1,0,13,11,s
I331,0,4,1,6,1,1,11,8,2,3,0,0,8,12,2,17,2,2,8,0,2,0,9,0,5,1,0,13,0,s
I332,0,4,1,6,1,1,11,8,2,3,0,2,8,12,2,17,2,2,8,0,2,0,9,0,5,1,0,13,11,s
1141,0,4,1,6,d,1,11,8,2,3,0,2,8,12,2,17,d,2,8,d,2,0,9,d,s,1,0,13,11,s
1140,0,4,1,6,1,1,11,8,2,3,0,2,8,12,2,17,d,2,8,0,2,1,d,0,5,1,0,13,11,s
I333,0,4,1,6,1,1,11,8,2,3,37,0,8,s,2,17,2,2,8,0,2,0,9,5,5,1,0,13,0,s
1539,0,4,d,d,1,1,d,8,2,3,37,0,8,s,2,17,2,2,8,0,2,0,9,d,5,1,0,13,d,s
1538,0,4,1,6,1,d,11,d,2,3,37,0,8,s,2,17,2,2,8,0,2,0,d,d,5,d,0,13,0,s
I334,0,4,1,13,1,0,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,0,5,0,0,0,0,s
I335,0,4,1,13,1,0,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,0,5,0,0,0,0,s
I336,0,4,1,13,1,0,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,3,5,0,0,0,0,s
1977,4,d,1,13,1,0,11,8,2,3,0,d,8,d,2,17,2,2,d,0,0,0,9,3,5,0,0,0,0,s
I338,0,4,1,13,1,0,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,3,5,0,0,0,0,s
1897,0,4,1,13,1,0,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,d,5,0,0,0,0,s
1896,d,4,1,13,1,d,11,8,2,3,0,0,d,12,2,17,2,d,8,0,0,0,d,3,5,0,0,0,0,s
I339,0,4,1,13,1,0,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,0,5,0,0,0,0,s
I340,0,4,1,13,1,0,11,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,9,0,5,0,0,0,0,s
1665,0,4,1,13,1,0,11,8,d,3,0,0,d,12,2,17,d,2,8,0,d,0,d,0,5,d,0,0,0,s
1664,0,4,1,13,1,0,11,8,d,3,0,0,8,12,2,17,2,2,d,0,0,0,9,0,5,0,0,d,0,s
1898,0,4,1,13,1,0,11,8,2,3,s,0,8,12,d,s,2,2,8,0,0,0,9,0,d,0,8,0,0,s
I342,0,4,1,13,1,0,11,8,2,3,7,0,8,12,2,17,2,2,8,0,0,0,9,0,5,0,0,0,0,s
I343,0,4,1,13,1,0,11,8,2,3,7,0,8,12,2,17,2,2,8,0,0,0,9,0,s,0,0,0,0,s
1735,0,4,1,d,1,d,11,8,2,3,d,0,8,12,2,17,d,2,8,0,0,3,9,3,s,0,0,0,0,s
1694,0,4,1,13,1,0,11,8,2,d,7,0,8,12,2,17,2,2,8,0,0,d,9,0,s,0,0,0,0,s
I346,0,4,1,13,1,37,11,8,2,3,7,0,8,12,2,17,2,s,8,43,0,0,9,0,5,1,0,0,0,s
1936,0,4,1,13,1,37,11,d,2,3,7,0,8,d,2,17,2,s,8,43,0,0,d,0,5,d,0,0,d,s
1498,s,d,1,13,1,37,11,8,2,3,7,0,d,12,2,17,2,s,8,d,d,0,9,5,s,1,d,0,0,s
I349,0,4,1,7,1,0,0,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,0,0,5,0,0,0,0,s
I350,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,0,0,5,s,0,0,0,s
I351,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,0,0,5,s,1,0,9,s
1768,7,4,1,7,d,13,8,8,2,s,7,2,d,12,2,17,2,2,d,0,2,3,0,0,5,s,1,0,9,s
1601,0,4,1,7,1,d,8,d,2,3,7,0,8,12,d,17,2,d,8,0,0,d,0,5,5,s,1,0,9,s
I358,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,0,0,5,s,0,0,0,s
1166,0,4,1,7,d,0,8,8,2,3,7,0,d,12,2,17,s,2,8,0,d,s,0,0,5,s,d,0,0,s
I362,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,0,0,s,s,0,0,0,s
1219,0,4,1,7,d,0,8,8,2,d,7,0,8,12,2,17,2,d,8,0,0,3,0,0,s,s,0,d,0,s
1246,0,4,1,d,1,0,8,8,2,3,7,2,8,12,2,s,2,2,8,0,0,d,0,0,s,s,46,4,0,s
I365,7,4,1,7,1,0,0,8,2,3,0,0,s,12,2,17,2,2,8,0,0,0,0,0,5,0,0,0,3,s
I366,7,4,1,7,1,0,0,8,2,3,0,0,s,12,2,17,2,2,8,18,0,0,0,0,5,0,0,0,3,s
I367,7,4,1,7,1,0,0,8,2,3,0,0,s,12,2,17,2,2,8,18,0,0,0,0,5,0,0,0,3,s
1650,d,4,1,7,1,27,0,8,d,3,0,0,s,12,d,17,2,2,8,18,0,0,0,0,5,0,0,0,3,s
I369,7,4,1,7,1,0,0,8,2,3,0,0,s,12,2,17,2,2,8,18,0,0,0,5,5,0,0,0,3,s
1525,d,4,1,7,d,0,0,d,2,3,0,0,s,12,2,d,2,2,d,18,0,0,d,5,5,0,0,0,3,s
1524,d,4,s,7,1,0,0,8,2,3,0,0,s,12,d,17,2,d,8,18,0,4,0,5,5,0,0,0,3,s
1940,7,4,1,7,1,d,0,8,2,3,16,0,s,12,2,17,2,2,8,18,0,4,0,0,5,d,0,d,3,s
I373,7,4,1,7,1,0,0,8,2,3,0,0,s,12,2,17,2,2,8,0,2,6,0,0,5,1,19,0,3,s
I374,7,4,1,7,1,0,0,8,2,3,12,0,s,12,2,17,2,2,8,18,2,6,0,0,5,1,19,0,3,s
1347,d,d,1,7,1,d,0,8,d,3,12,0,s,d,2,d,d,2,8,18,2,s,0,0,d,s,19,0,3,s
1084,7,4,1,7,1,0,d,8,2,3,12,s,s,12,2,17,2,2,8,d,d,6,0,0,5,d,19,0,3,s
I379,7,4,1,7,1,0,0,8,2,3,0,s,s,12,2,17,2,2,8,0,2,6,0,0,5,1,19,0,3,s
1077,d,4,d,7,1,0,0,8,2,3,0,s,s,d,d,17,2,2,8,0,2,6,0,5,5,1,d,0,3,s
1076,7,d,1,7,1,0,0,8,2,3,0,s,s,12,d,17,2,2,8,d,2,6,0,0,5,1,19,0,3,s
I380,0,4,1,0,1,0,0,0,0,3,0,0,0,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I381,0,4,1,0,1,0,0,0,0,3,0,4,0,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I382,0,4,1,0,1,0,0,0,0,3,0,4,8,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I383,0,4,1,3,1,0,0,0,1,3,0,4,8,15,2,17,2,0,0,s,0,0,0,0,5,1,0,3,0,0
I384,0,4,1,3,1,0,0,2,1,3,0,4,8,15,2,17,2,0,0,s,0,0,0,0,5,1,0,3,0,0
I385,0,4,1,3,1,0,0,2,1,3,0,4,8,15,2,17,2,0,0,s,0,0,0,0,5,1,0,3,0,0
1839,0,4,1,3,1,0,5,2,1,3,0,4,8,15,d,17,2,0,0,s,0,0,d,0,s,d,3,3,0,12
I387,0,4,1,3,1,0,0,2,1,3,0,4,8,15,2,17,2,0,0,s,0,0,0,0,5,1,0,3,9,0
1567,0,4,1,3,d,0,s,2,1,3,0,d,8,15,d,17,2,0,d,s,0,0,d,0,5,d,0,3,9,d
1566,0,4,1,3,1,d,d,2,1,3,0,4,8,15,2,17,2,0,0,s,d,0,d,0,5,1,0,3,9,0
I390,0,4,1,s,1,0,0,2,1,3,0,4,8,15,2,17,2,1,0,s,0,0,0,5,5,1,0,3,0,0
1699,0,4,1,s,1,d,0,2,1,3,0,4,8,15,2,17,2,1,0,s,0,0,d,5,5,1,0,3,0,d
1698,0,4,d,s,1,13,d,2,1,d,0,4,8,15,2,d,2,1,0,s,0,0,0,5,5,1,d,d,0,0
I391,0,s,1,3,1,0,0,0,1,3,0,4,8,15,2,17,2,4,2,s,2,0,11,0,5,1,0,3,0,0
I392,0,s,1,3,1,0,0,0,1,3,0,4,8,15,2,17,2,4,2,s,2,0,11,0,5,1,s,3,0,0
1675,6,s,1,3,1,3,0,0,1,3,0,4,8,15,d,17,2,4,2,s,2,3,11,0,5,1,s,3,d,d
I394,0,s,1,3,1,0,0,0,1,3,0,4,8,15,2,17,2,4,2,s,2,0,11,0,5,1,s,3,0,0
1741,0,s,1,3,1,0,0,0,1,3,0,d,8,15,2,17,2,4,2,s,2,0,11,d,5,1,s,3,0,0
1740,0,s,1,3,d,0,d,0,1,3,d,4,d,15,2,17,2,4,2,s,2,0,d,0,5,1,s,3,d,0
I395,0,s,1,3,1,0,0,0,1,3,0,4,8,15,2,17,2,4,2,s,2,0,11,0,5,1,0,3,s,0
I396,0,s,1,3,1,0,0,0,1,3,0,4,8,15,2,17,s,4,2,s,2,0,11,0,5,1,0,3,s,0
1593,0,s,1,3,1,0,0,0,1,3,0,4,8,15,2,17,s,4,d,s,d,0,11,0,5,1,0,3,s,0
1592,d,s,d,3,1,0,0,0,1,3,0,4,8,15,2,17,s,4,d,s,d,d,11,0,5,1,0,d,s,0
I397,0,s,1,3,1,0,0,0,1,3,0,4,8,15,2,17,2,s,2,s,2,6,11,s,5,1,0,3,s,4
1711,0,s,1,d,1,3,0,0,1,3,0,4,8,15,2,17,d,s,2,s,2,6,d,s,5,1,0,3,s,4
1710,0,s,d,3,d,0,0,0,1,3,0,4,8,15,2,17,2,s,2,s,2,6,11,s,5,1,0,3,s,4
I398,0,4,1,0,1,0,0,0,2,3,0,4,8,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I399,0,4,1,0,1,0,0,0,2,3,0,4,8,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I400,0,4,1,0,1,0,0,0,2,3,0,4,8,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I401,0,4,1,25,1,0,0,0,2,3,47,4,8,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
1933,0,4,1,25,1,0,0,0,2,3,47,4,8,0,2,17,2,0,0,s,0,0,0,0,d,0,d,3,0,d
1932,0,4,1,25,d,d,0,d,2,3,d,d,8,d,2,17,2,0,0,s,0,0,0,0,d,d,0,3,0,0
1894,0,4,s,7,1,0,0,s,2,d,0,4,8,0,2,17,2,5,0,s,0,0,0,0,5,0,0,3,0,d
I403,0,4,1,0,1,0,0,s,2,3,0,4,s,0,2,17,2,0,0,s,s,3,0,5,5,0,0,3,0,1
I404,0,4,1,0,1,0,8,s,2,3,0,4,s,6,2,17,2,0,0,s,s,3,0,5,5,s,0,3,0,1
1789,0,4,1,0,1,0,8,s,d,3,0,4,s,6,2,17,2,0,0,s,s,3,0,5,5,s,0,3,0,1
1788,0,4,1,0,d,0,8,s,2,3,0,4,s,6,2,17,2,0,0,s,s,3,0,5,5,s,0,d,d,1
1880,0,d,1,d,1,27,0,s,2,3,0,4,s,0,2,17,2,0,0,s,s,d,0,5,d,0,0,3,0,d
I406,0,4,1,0,1,s,0,0,2,3,0,4,8,0,2,17,s,0,0,s,1,0,4,0,5,0,0,3,0,0
I407,7,4,1,0,1,s,0,s,2,3,0,4,8,0,2,17,s,0,0,s,1,0,4,0,s,1,0,3,0,0
1689,7,4,1,0,1,s,0,s,d,d,0,4,8,0,2,17,s,0,d,s,1,0,4,0,s,1,d,d,d,0
I409,7,4,1,0,1,s,0,s,2,3,0,s,8,0,2,17,s,0,6,s,1,0,4,0,s,1,0,3,0,0
1901,7,4,1,0,1,s,0,s,2,3,0,s,8,0,2,17,s,0,6,s,1,0,4,0,s,1,0,3,0,0
1900,7,4,1,d,1,s,0,s,d,d,0,s,d,0,2,17,s,0,6,s,d,0,4,0,s,1,d,3,0,0
I410,0,4,1,0,1,s,0,0,2,3,0,4,8,0,2,17,s,0,0,s,1,0,4,0,5,1,0,3,0,0
1829,0,4,1,0,1,s,0,0,2,3,0,4,d,d,2,d,s,0,0,s,1,0,4,0,5,1,0,3,0,0
I412,0,4,s,0,1,s,0,0,2,3,0,4,8,7,2,17,s,0,0,s,1,0,4,0,5,1,0,3,0,0
1983,0,4,s,0,1,s,0,d,2,3,0,4,d,d,2,17,s,0,d,s,1,0,4,d,5,1,0,3,0,0
1982,0,4,s,0,d,s,0,0,d,3,0,4,8,7,2,17,s,0,0,s,1,0,4,0,5,1,0,3,0,0
I413,0,4,1,0,1,0,0,0,0,3,0,4,5,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I414,s,4,1,0,1,0,0,0,0,3,0,4,5,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I415,s,4,1,0,1,0,0,7,0,3,0,4,5,0,2,17,2,0,5,s,0,0,0,5,5,0,0,3,0,0
I416,s,4,1,0,1,0,0,s,0,3,0,4,5,0,2,17,2,0,5,s,0,0,0,5,5,0,0,3,0,0
1330,s,4,1,0,1,0,0,s,0,3,0,4,5,0,2,17,2,0,5,s,d,0,0,5,5,0,0,3,0,0
1415,s,4,1,d,1,0,0,s,0,d,0,4,5,s,2,17,2,0,5,s,0,0,0,5,5,0,0,3,9,1
I419,s,4,1,0,1,0,0,7,0,3,0,4,5,0,2,17,2,0,5,s,0,0,0,5,5,0,0,3,0,1
I420,s,4,1,0,1,10,0,7,0,3,0,4,5,0,2,17,2,0,5,s,0,0,0,5,5,0,0,s,0,1
1291,s,4,1,d,d,10,0,7,0,3,d,4,5,d,2,17,2,19,5,s,2,0,0,5,5,0,d,s,0,1
1290,s,4,1,0,1,10,0,7,0,3,d,4,5,0,2,17,2,0,5,s,0,0,0,5,5,d,d,s,0,d
I421,s,4,1,0,1,0,0,7,0,3,0,4,5,0,2,17,2,0,5,s,0,0,0,5,5,1,0,3,0,1
1285,s,4,d,0,1,0,0,7,0,3,0,d,d,d,2,17,2,0,5,s,0,0,d,5,5,d,d,3,0,1
1284,s,d,1,0,1,0,0,7,0,3,0,4,5,0,2,d,2,0,5,s,0,0,0,5,5,1,0,3,0,d
