cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1157,?,4,1,32,1,0,11,0,?,?,1,4,5,0,2,17,?,0,0,?,0,0,0,?,5,?,0,3,0,0
1156,?,4,?,32,1,0,0,0,?,?,1,4,5,0,2,17,?,?,0,?,0,0,0,0,5,0,0,3,0,0
1409,0,4,1,0,?,0,11,4,2,3,0,4,5,18,2,17,?,0,0,?,0,?,0,0,5,0,0,3,14,0
1662,0,4,1,0,1,?,0,4,?,3,0,4,5,18,2,?,?,0,?,?,2,0,0,3,5,0,?,3,0,0
1602,0,4,1,0,1,30,0,0,0,3,0,?,5,0,2,?,2,0,21,?,0,0,0,0,5,0,0,?,0,0
1974,7,4,1,0,1,?,11,7,0,3,?,4,5,6,2,?,2,0,?,?,0,0,?,?,5,0,0,3,8,5
1542,0,4,1,25,1,?,?,?,0,3,?,4,5,?,2,?,2,?,?,?,0,0,?,0,5,0,?,?,?,0
1143,?,4,1,0,1,0,8,0,0,?,43,0,?,?,2,17,2,0,?,?,2,0,7,5,5,1,12,3,3,1
1152,?,4,1,0,1,0,8,2,?,3,43,0,?,0,2,17,2,0,0,?,?,0,0,0,5,1,12,3,?,1
1821,0,4,1,0,1,0,8,0,?,3,?,0,?,0,2,17,2,0,4,?,2,?,0,5,5,0,?,3,9,1
2025,7,4,1,0,1,0,8,0,0,3,43,0,?,?,2,17,2,0,4,?,2,0,7,0,5,0,12,3,9,?
1875,7,4,1,7,?,?,?,0,0,?,?,0,?,0,?,17,?,0,4,?,2,?,21,5,5,0,12,3,9,1
1771,0,4,1,?,1,0,8,8,2,3,43,0,?,0,2,17,?,5,0,?,?,0,0,0,?,0,12,3,0,1
1653,0,4,1,?,1,0,8,0,?,?,43,0,?,0,2,17,?,?,4,?,0,3,0,0,5,?,12,?,0,1
1619,0,4,1,0,1,30,?,0,2,?,43,0,?,0,2,17,?,5,4,?,0,3,0,0,5,0,12,?,0,1
1853,0,4,1,0,1,?,8,0,0,3,43,?,?,0,2,?,?,5,4,?,0,0,11,5,5,0,12,3,0,1
1852,0,4,1,0,1,38,8,?,0,?,?,2,?,0,2,17,?,5,4,?,0,0,11,5,5,0,12,3,0,1
1914,11,4,?,?,1,0,8,0,0,3,43,2,?,0,2,17,?,5,4,?,0,0,10,5,5,0,?,3,0,1
1503,0,?,1,0,1,0,0,0,0,3,43,?,?,1,2,17,2,0,0,?,0,?,0,?,5,1,?,3,0,0
1502,0,?,1,0,1,0,0,0,?,3,43,?,?,1,2,17,2,0,0,?,0,?,7,?,5,1,?,3,8,0
1608,0,?,1,0,1,0,0,0,0,?,43,0,?,1,2,17,2,2,?,?,0,?,0,?,5,?,?,3,0,0
1825,?,?,1,0,1,?,0,0,0,3,43,?,?,1,2,17,2,2,0,?,0,?,?,?,5,?,0,3,0,0
1824,0,?,1,?,1,0,0,0,0,3,43,0,?,1,2,17,2,2,0,?,0,?,0,?,5,1,0,3,0,0
1809,0,?,1,0,1,0,11,7,2,3,43,0,?,?,2,17,2,0,0,?,0,?,15,?,5,1,0,3,0,0
1751,?,?,1,?,1,13,11,0,0,?,43,0,?,1,2,17,2,0,0,?,0,?,0,?,5,1,0,3,0,0
1750,0,?,1,7,?,13,11,0,0,3,43,0,?,?,2,17,2,0,0,?,0,?,0,?,?,1,0,3,0,1
1968,?,?,1,?,1,2,11,0,2,3,43,0,?,1,2,?,2,?,8,?,0,?,0,?,5,1,0,?,0,0
1865,0,4,?,32,1,0,0,8,2,?,43,4,?,1,2,17,2,19,0,?,0,?,0,?,5,0,0,?,0,0
1611,0,4,1,32,?,0,0,8,2,3,43,4,?,1,2,17,2,19,0,?,0,?,0,?,5,0,6,3,0,5
1610,0,4,?,32,1,0,0,8,2,3,43,4,?,1,2,17,2,19,0,?,?,?,0,?,5,0,6,?,0,?
1479,0,4,1,32,1,0,0,8,2,3,43,4,?,1,2,17,2,?,0,?,0,?,0,?,5,0,0,3,0,?
2040,?,4,1,19,1,27,8,0,2,3,43,4,?,1,2,17,?,?,0,?,2,0,?,?,5,0,1,3,0,0
2001,0,4,1,19,1,27,8,?,2,3,43,4,?,1,2,17,2,?,0,?,?,0,0,?,5,?,1,3,?,0
2000,0,4,1,19,1,27,8,0,2,3,43,?,?,1,2,?,2,19,0,?,?,0,?,?,5,0,?,3,0,0
1905,0,4,1,0,1,27,?,0,2,3,43,4,?,?,2,17,2,19,0,?,0,0,9,?,5,0,0,3,0,0
1904,0,4,1,0,1,27,?,0,2,3,43,4,?,1,2,17,2,19,0,?,0,0,9,?,5,0,0,3,0,?
1067,7,4,1,0,1,2,0,0,0,0,18,4,8,0,?,13,2,?,0,9,2,6,23,5,5,0,?,?,3,0
1065,?,4,?,0,1,2,?,?,0,?,18,4,8,0,?,13,2,0,0,9,?,0,23,?,5,?,0,0,11,0
1090,7,4,1,7,?,2,0,0,0,0,?,?,8,?,?,?,2,3,15,9,2,0,23,5,5,0,0,0,0,1
1107,7,?,1,7,1,?,0,0,0,?,18,4,8,?,?,13,?,0,0,9,2,0,23,5,5,1,0,0,?,0
1106,7,?,?,7,1,?,0,0,0,0,18,4,8,?,?,?,2,0,0,9,?,?,23,5,5,1,0,0,0,?
1256,7,4,?,0,1,2,0,0,0,?,18,?,8,0,2,13,2,?,0,9,?,0,23,5,5,0,0,0,0,1
1354,7,4,1,0,1,2,0,0,0,3,18,4,8,0,2,?,?,1,0,9,?,?,?,5,5,0,0,11,11,1
1587,7,4,?,6,1,2,0,0,0,3,18,4,8,?,2,13,2,0,0,9,0,?,?,5,5,0,?,?,11,1
1586,7,?,1,6,1,2,0,0,?,3,18,4,8,0,2,13,2,0,0,9,0,3,23,?,5,0,0,11,11,1
1655,7,4,1,32,1,?,0,7,0,0,18,4,8,0,?,13,2,4,13,?,?,0,23,0,5,?,0,?,?,5
1389,7,4,1,32,1,2,5,0,0,0,18,4,8,?,2,13,2,4,13,9,0,?,23,?,?,?,?,0,9,5
1388,7,4,1,32,1,2,0,?,0,?,18,?,8,?,2,13,2,?,?,9,0,0,23,0,?,?,0,16,9,?
1393,7,4,1,?,?,2,0,0,0,?,18,4,8,?,2,13,2,4,13,9,?,0,23,0,5,?,0,13,9,5
1237,?,4,?,?,1,2,0,7,2,0,18,4,8,1,2,13,2,4,5,9,0,4,23,0,5,1,1,0,9,1
1155,7,4,1,32,1,2,0,0,0,?,18,4,8,1,2,?,2,?,0,9,0,4,23,5,5,1,1,?,9,0
1154,7,4,?,?,1,2,0,0,0,0,18,4,8,1,2,13,2,?,0,9,?,4,23,?,5,1,?,16,9,0
1174,7,4,1,32,1,2,0,0,0,3,?,4,8,?,2,13,2,?,0,?,0,0,23,0,5,1,1,16,9,0
1182,7,4,?,?,1,2,5,0,0,0,18,4,8,0,2,13,2,0,8,0,?,?,0,5,5,0,0,0,0,0
1047,7,4,?,13,?,2,5,0,0,0,?,4,8,11,2,13,2,0,8,9,0,4,0,0,5,1,0,0,8,1
2047,7,4,1,?,1,2,5,0,0,0,?,?,?,11,2,13,2,0,8,?,0,4,0,?,?,?,0,0,0,1
1127,7,4,1,7,1,2,5,0,?,3,?,4,8,11,?,13,2,0,8,9,0,4,0,0,5,?,0,0,0,1
1088,7,4,1,?,1,2,0,?,0,3,18,4,8,30,2,13,2,?,?,?,0,0,0,0,5,?,0,0,0,1
1202,7,4,?,0,1,2,0,0,0,3,18,4,8,30,2,13,2,0,?,0,2,0,10,0,?,0,0,0,0,?
2017,7,4,1,0,?,2,?,?,0,3,?,?,8,0,2,13,2,0,8,38,?,3,0,5,?,1,0,?,14,0
2016,7,4,1,0,?,2,?,?,0,3,?,4,?,0,2,13,?,0,8,38,0,3,?,5,5,?,0,0,14,0
1195,7,4,1,0,?,2,5,?,0,5,18,4,8,0,?,?,?,0,5,?,0,0,8,5,5,1,3,0,0,0
1169,7,4,1,0,1,2,5,0,0,0,?,4,8,?,?,13,2,0,?,0,?,1,0,5,5,1,?,0,?,1
1516,7,?,1,?,1,2,5,0,?,0,18,4,8,4,?,13,2,0,5,?,0,3,15,?,5,?,3,0,0,0
1352,7,4,1,0,1,2,5,3,2,?,18,4,8,0,?,13,2,6,5,0,?,?,10,0,5,1,3,0,0,1
1197,7,?,1,0,1,2,5,3,1,0,18,4,8,?,?,13,2,6,5,0,2,0,0,?,5,1,3,13,0,0
1835,7,4,1,14,1,2,?,0,0,8,18,4,?,0,2,0,2,0,13,1,0,3,8,0,5,0,0,9,0,0
1949,?,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,19,?,1,2,0,0,0,5,0,0,?,0,0
1948,7,4,1,0,1,2,0,0,0,0,18,?,0,0,2,0,2,19,13,1,?,?,?,0,5,0,?,0,0,0
1748,7,4,1,0,1,2,0,0,1,0,18,4,8,0,2,28,2,4,13,1,?,?,0,0,5,?,0,0,14,1
1269,7,4,1,3,?,2,4,0,0,0,?,4,0,0,2,0,2,?,0,3,0,3,7,0,5,0,0,?,?,1
1177,7,4,1,0,?,2,0,0,2,3,18,4,0,0,2,22,2,0,0,3,0,3,7,0,5,?,?,0,0,1
1176,7,?,?,6,1,2,0,0,2,3,18,4,8,0,?,?,2,0,0,3,0,3,7,?,5,0,0,?,0,1
1910,?,4,1,0,?,?,0,2,0,?,18,?,?,0,2,0,?,0,?,6,?,3,0,5,5,0,0,0,0,?
1340,7,?,1,0,1,?,8,2,0,0,18,4,0,?,2,0,2,0,0,0,0,3,0,5,5,0,22,0,0,1
2011,?,4,1,0,1,2,0,?,0,0,18,4,8,0,2,0,2,?,?,3,?,0,0,0,5,0,0,3,0,5
2010,?,4,?,0,1,2,0,0,0,0,?,4,8,?,2,0,2,?,?,3,2,0,0,?,5,0,0,3,0,5
1217,7,4,1,0,1,2,0,0,0,6,?,4,?,0,2,0,2,0,7,9,0,0,?,0,5,0,12,16,11,0
1326,7,?,1,?,?,2,?,2,0,0,18,4,0,0,2,0,2,0,7,0,0,0,0,5,5,0,12,0,0,0
1418,?,4,1,6,1,2,8,0,0,0,18,4,?,?,2,0,2,1,0,2,?,0,0,?,5,0,?,0,0,0
1086,7,4,?,6,1,2,?,0,?,0,18,4,0,0,2,0,2,0,0,2,0,0,0,?,5,0,?,11,2,5
1206,7,4,?,6,?,2,?,0,0,?,18,4,?,0,2,13,2,?,0,2,0,0,0,0,5,1,?,0,0,0
1178,?,4,1,6,1,2,0,0,?,0,?,4,0,0,2,24,?,?,0,2,0,0,0,0,5,0,?,0,0,10
1642,7,4,1,0,1,2,?,0,0,?,18,4,0,42,2,6,?,0,0,0,?,0,0,?,?,1,3,0,11,5
1532,7,4,1,0,1,2,?,0,2,?,18,4,?,6,2,0,2,5,0,0,?,?,?,5,5,1,3,?,0,5
1461,7,4,1,7,1,2,4,0,0,0,18,4,0,?,2,?,2,?,0,0,0,?,0,?,?,1,0,3,0,0
1460,?,4,1,?,1,2,?,0,?,0,18,4,0,0,?,8,2,?,0,0,0,5,0,5,5,1,0,3,0,?
1200,7,4,1,7,?,?,0,0,0,0,?,4,0,0,2,8,2,?,0,0,?,5,0,5,5,1,0,?,0,1
1325,7,4,?,0,1,2,0,0,0,3,?,4,?,?,2,0,2,0,0,0,0,?,0,5,5,1,0,?,0,0
1399,7,?,1,0,1,2,8,0,0,0,?,4,0,0,2,0,2,0,0,?,2,?,?,5,5,1,0,?,0,1
1185,7,4,?,0,1,?,0,7,0,?,18,4,1,0,2,0,?,0,5,0,2,0,25,?,5,0,20,4,0,11
1316,?,4,1,?,1,2,?,?,?,3,18,4,1,0,2,0,?,0,?,0,0,0,25,?,5,0,20,4,?,11
1385,7,4,?,0,1,2,?,2,?,3,18,4,1,0,2,0,2,0,5,0,0,0,0,5,5,1,?,16,0,?
1335,7,4,1,0,?,?,?,0,2,?,18,4,?,0,2,11,2,0,5,0,?,0,0,1,5,0,1,0,0,?
1484,7,4,1,0,1,2,0,0,0,3,18,4,?,0,2,0,2,0,5,0,0,0,0,0,5,0,1,0,0,?
1350,7,4,1,0,1,2,8,0,0,3,18,?,0,0,2,0,2,0,5,43,0,0,0,0,5,0,?,0,0,0
1882,7,?,?,17,0,2,4,4,?,0,18,?,0,6,2,?,2,5,0,0,2,3,22,0,5,1,2,0,0,1
1860,7,?,1,17,0,2,4,4,?,0,18,4,0,6,2,?,2,5,0,0,2,3,22,0,5,?,2,0,0,1
1558,7,4,1,17,?,2,4,7,2,3,18,4,1,?,2,?,2,5,0,0,2,?,11,?,?,1,2,?,0,1
1288,7,4,?,17,1,2,?,0,?,0,18,?,0,6,2,?,2,5,0,0,2,?,?,0,5,1,2,4,0,0
1519,7,?,1,17,1,2,?,2,?,0,18,?,0,6,2,?,2,5,?,0,2,3,0,0,?,1,2,0,0,0
1637,7,?,1,17,0,2,?,0,0,0,18,4,?,6,2,?,2,?,0,0,2,3,0,0,?,1,2,?,0,0
1701,?,4,1,17,0,2,?,0,0,0,18,?,?,6,2,?,2,?,0,0,2,3,0,0,5,1,2,?,0,0
1229,7,4,1,17,2,2,4,7,0,0,?,4,?,0,?,?,2,5,0,0,2,3,4,0,5,1,2,?,0,0
1228,7,4,1,17,2,2,4,7,0,0,18,4,0,0,2,?,2,?,0,0,2,?,4,0,5,1,2,0,?,0
1221,7,?,1,17,2,2,4,7,?,0,18,4,?,0,2,?,2,5,?,0,2,3,0,0,5,1,2,4,0,0
1470,7,4,?,?,?,?,?,7,0,0,18,4,0,0,2,?,2,?,0,?,?,3,0,0,5,1,2,16,2,0
1403,?,4,1,17,2,?,4,7,0,0,18,4,?,0,2,?,2,5,14,0,?,3,0,?,5,1,2,16,2,1
1402,?,4,1,17,2,?,4,7,0,0,?,?,0,0,2,?,2,5,0,0,2,3,0,0,5,1,2,16,2,0
1560,7,4,1,17,0,?,4,?,?,0,?,4,0,33,2,?,?,5,0,0,?,?,0,0,5,1,2,0,?,?
1620,7,4,1,?,0,2,4,?,0,?,18,4,?,?,?,?,2,5,0,?,2,3,0,0,5,?,?,?,?,?
1630,7,4,1,17,?,2,4,?,0,0,18,4,7,17,?,?,2,5,?,0,2,3,?,?,5,1,2,0,8,0
1541,7,4,1,17,1,?,0,0,0,0,?,4,8,0,2,?,2,3,0,34,2,3,?,5,5,0,2,?,14,?
1540,7,4,1,17,1,?,0,?,?,0,?,4,8,0,2,?,2,3,4,34,2,3,11,?,?,0,2,?,14,0
1297,7,4,1,17,0,?,0,0,0,0,18,4,0,18,?,?,?,3,0,34,?,3,?,5,5,0,2,0,0,?
1135,7,4,?,17,?,?,0,0,0,0,18,4,0,18,2,?,?,3,0,34,2,?,11,5,?,0,2,0,0,1
1855,7,4,?,17,0,?,0,?,0,7,18,?,9,4,?,?,2,3,0,34,2,3,11,?,5,?,2,2,0,0
1149,7,4,?,17,0,2,?,?,2,0,18,?,0,?,?,?,2,3,0,24,?,3,0,0,?,?,2,?,0,1
1148,7,4,1,17,0,2,0,7,?,?,18,4,0,0,?,?,2,3,0,24,?,3,?,0,5,1,2,0,?,1
1189,?,?,1,17,0,2,0,?,2,0,18,4,?,0,?,?,2,3,?,24,?,3,0,0,5,0,?,13,0,?
1463,7,4,1,17,0,2,0,?,2,3,18,4,0,?,2,?,2,0,0,24,?,3,0,0,5,0,2,0,?,0
1462,7,4,1,?,0,2,0,?,2,3,18,4,0,0,2,?,2,0,0,?,?,3,0,0,5,?,2,0,0,0
1511,7,4,1,17,0,2,0,?,2,8,18,?,?,?,2,?,2,4,0,24,?,?,0,0,5,0,2,0,3,0
1510,7,4,1,?,0,2,0,7,?,8,18,4,?,0,2,?,2,4,0,24,?,3,?,0,?,?,2,?,3,0
1357,7,4,1,17,0,2,?,?,2,0,18,4,9,0,?,?,?,?,0,13,?,3,?,0,5,?,2,0,0,5
1356,?,?,1,17,0,2,4,?,2,0,18,?,?,0,2,?,2,0,0,13,2,?,0,0,5,0,?,0,0,5
1275,?,4,1,17,0,2,0,7,?,0,18,?,0,0,2,?,2,0,4,13,?,3,?,0,5,0,2,0,0,?
1306,7,?,1,17,0,2,3,0,2,0,18,?,0,0,?,?,?,7,0,0,?,3,0,0,5,0,?,0,0,?
1271,7,4,1,17,?,2,3,?,2,0,18,4,0,0,?,?,2,0,0,0,2,3,?,0,5,0,2,0,0,11
1270,7,4,1,17,0,2,3,0,2,0,18,4,0,0,?,?,2,?,0,0,2,?,?,0,5,0,2,0,?,0
1232,7,4,?,17,3,2,0,7,2,0,18,?,?,21,2,24,2,19,?,13,0,3,0,3,5,?,?,0,14,?
1387,?,4,1,17,3,2,2,?,2,0,18,?,?,21,2,24,2,?,17,13,?,3,0,?,5,1,0,?,14,?
1386,7,4,1,17,?,2,0,7,2,0,18,?,?,21,2,24,2,19,17,?,0,3,9,3,5,1,?,0,14,1
1673,7,4,1,17,?,2,0,7,?,0,18,?,3,21,2,24,2,19,17,13,0,?,0,3,?,?,0,0,14,1
1672,7,?,1,17,3,2,0,?,2,0,18,?,?,21,2,24,?,19,17,13,0,3,0,3,5,1,0,0,14,1
1723,?,4,1,17,3,2,0,2,?,?,18,?,0,?,2,24,2,0,?,13,?,3,0,3,?,?,0,0,11,1
1722,?,4,1,17,3,2,0,2,?,0,18,?,0,21,2,24,2,0,17,13,?,3,0,3,5,1,0,0,11,1
1817,?,4,1,17,3,2,0,0,2,?,18,?,0,21,2,24,2,0,17,?,0,3,0,3,5,1,0,0,0,1
1816,?,4,1,17,3,2,0,0,2,0,18,?,0,21,2,24,?,?,17,?,0,3,0,3,5,?,0,0,0,1
1831,7,4,?,17,3,2,?,0,?,0,18,?,0,21,?,24,2,0,17,13,0,3,?,3,?,1,0,0,0,1
1576,7,?,1,17,3,2,0,0,2,?,18,4,5,21,2,24,?,?,17,13,2,3,?,3,5,0,12,0,3,0
1947,7,4,1,17,3,2,0,?,2,0,18,?,?,21,2,24,?,?,?,13,2,3,0,3,5,0,0,0,3,?
2034,7,4,1,17,3,2,9,0,2,0,18,4,0,21,2,24,?,?,17,13,2,3,15,3,?,?,0,?,3,0
1872,7,4,1,?,3,?,?,0,2,0,18,4,8,21,2,24,2,?,17,13,0,3,11,3,5,1,0,0,?,1
2023,7,4,1,17,3,2,?,0,2,0,18,4,8,21,2,24,2,?,17,13,0,3,0,3,5,0,0,0,?,1
2022,7,4,1,17,3,2,0,0,2,0,18,4,8,21,?,24,?,?,17,?,0,3,0,3,5,0,0,0,?,1
1989,7,4,1,17,3,2,0,0,2,0,?,4,9,21,2,24,?,?,17,13,0,3,0,3,?,0,0,0,?,?
2018,7,?,1,17,3,2,8,0,2,?,18,?,9,21,?,24,2,?,17,13,0,3,0,3,5,0,0,0,?,?
1437,7,?,1,17,3,2,5,2,0,0,?,4,8,?,2,24,2,1,8,0,0,3,0,5,5,0,0,0,?,?
1366,7,4,1,17,3,2,5,0,0,0,18,4,8,?,2,24,?,1,8,0,0,3,?,5,?,0,2,0,?,?
1497,7,4,1,17,3,2,5,0,0,3,18,?,?,?,?,24,2,1,8,0,2,3,0,5,5,0,?,?,9,?
1363,7,4,?,17,3,2,5,0,0,4,18,4,?,?,2,24,2,1,?,0,2,3,?,5,5,0,4,0,0,?
1170,7,4,1,17,?,2,?,?,0,?,18,4,8,?,2,24,2,1,?,0,0,?,4,5,5,0,0,0,0,?
1204,7,4,1,17,3,2,0,?,0,0,18,4,8,?,2,?,2,1,8,?,0,3,4,5,5,0,?,0,8,?
1235,7,4,1,17,3,2,0,?,2,0,?,?,8,?,?,24,2,1,8,?,0,3,4,5,5,0,0,?,?,?
1234,?,4,1,?,3,2,0,?,2,0,18,?,8,?,2,?,?,1,8,0,0,?,4,5,5,0,0,0,0,?
1139,7,4,1,17,3,?,0,?,0,0,18,4,8,?,2,?,?,1,8,?,0,3,4,5,5,1,0,?,14,?
1062,7,4,1,17,3,2,0,?,0,6,18,4,?,?,2,24,2,1,?,?,?,3,4,5,5,?,2,0,14,?
1131,?,4,1,17,3,?,0,?,0,0,?,4,8,?,2,24,2,?,8,?,0,3,?,5,5,1,0,0,0,?
1130,?,4,1,17,3,2,0,?,0,0,18,4,8,?,2,24,2,1,8,?,?,3,4,5,?,1,0,?,0,?
1280,7,4,1,17,3,2,?,?,0,0,18,4,8,?,?,?,2,1,8,?,2,3,4,5,5,0,1,0,0,?
1955,?,4,1,?,1,?,?,0,1,?,0,4,8,0,2,12,?,6,?,?,2,4,10,?,5,0,0,0,19,?
1954,?,4,1,17,1,2,0,0,1,?,0,4,8,0,2,12,?,6,?,?,2,4,10,?,?,0,0,?,?,?
1224,7,4,1,17,1,2,4,0,2,?,0,4,0,0,2,12,?,6,?,34,0,4,10,?,?,0,0,0,19,1
1431,7,4,1,17,1,2,0,?,0,?,?,4,?,0,2,12,?,6,?,34,0,4,?,?,5,0,0,0,0,1
1430,7,4,1,17,1,?,0,7,?,?,0,4,?,0,?,12,?,6,?,34,?,4,10,?,5,0,0,0,0,1
1360,7,4,1,17,1,2,5,?,0,?,0,4,?,0,2,12,?,6,?,34,0,4,?,?,5,0,0,4,0,1
1622,7,4,1,17,1,2,?,7,?,?,0,?,8,?,2,12,?,6,?,34,2,4,10,?,5,1,0,?,0,1
1999,7,4,1,17,1,2,0,?,0,?,0,?,0,42,?,12,?,6,?,?,2,4,?,?,5,1,0,0,0,0
1998,?,4,1,17,?,2,0,0,0,?,?,4,?,42,2,12,?,?,?,?,2,4,10,?,5,1,0,0,0,0
998,7,?,1,17,?,2,0,0,0,?,0,4,?,42,2,12,?,6,?,?,0,4,10,?,5,0,0,9,0,0
1721,7,?,?,17,?,2,0,?,0,?,43,4,0,42,2,12,?,?,?,34,?,4,10,?,5,?,?,?,0,0
1720,7,4,1,17,1,2,0,2,0,?,43,4,0,42,?,12,?,6,?,?,0,?,10,?,5,1,?,0,0,0
1916,7,4,?,17,?,2,0,?,0,?,?,4,0,42,2,12,?,6,?,34,0,4,10,?,5,1,0,13,0,0
1939,?,4,1,17,1,2,?,0,?,?,?,4,0,42,2,?,?,6,?,34,0,?,10,?,5,1,0,16,8,0
1845,7,4,1,17,1,2,3,0,0,?,7,4,0,0,2,?,?,6,?,34,2,4,10,?,5,?,0,16,0,11
1774,?,4,1,?,1,2,?,0,?,?,7,4,8,0,2,?,?,6,?,34,2,4,10,?,5,?,0,16,0,11
1963,?,?,1,17,1,2,3,0,0,?,7,?,0,0,?,?,?,6,?,34,2,?,10,?,5,1,0,0,0,11
1501,7,4,1,17,1,2,?,0,0,?,7,?,0,0,2,?,?,6,?,34,2,4,10,?,5,0,0,?,0,11
1500,7,4,?,17,?,?,3,0,?,?,7,?,?,0,2,?,?,6,?,34,2,?,10,?,5,?,0,?,0,11
1925,?,?,?,17,1,2,3,0,0,?,7,4,0,0,2,?,?,?,?,34,2,4,10,?,?,?,0,?,0,11
1993,7,?,?,?,1,2,3,0,0,?,7,?,0,0,2,?,?,6,?,34,2,4,10,?,?,0,?,11,0,11
1992,?,4,?,17,1,2,3,0,0,?,7,4,0,0,2,?,?,?,?,34,2,?,10,?,5,0,0,11,0,11
1918,?,?,1,?,1,2,?,0,0,?,7,?,8,?,2,12,?,6,?,34,0,4,10,?,5,1,?,0,0,9
2027,7,4,1,17,?,2,?,0,0,?,?,?,8,0,2,12,?,6,?,34,0,4,10,?,?,1,0,0,0,9
2026,7,4,1,17,1,2,?,0,?,?,7,4,8,0,2,12,?,6,?,34,0,4,10,?,5,?,0,0,0,9
1966,7,4,1,17,1,2,?,?,0,?,7,4,?,0,?,12,?,6,?,34,2,4,10,?,5,?,0,10,0,0
1851,7,4,1,17,1,2,?,0,0,?,7,4,0,0,2,12,?,?,?,34,2,4,10,?,?,?,0,10,?,?
1850,7,?,1,17,1,2,?,0,0,?,7,?,0,0,?,12,?,6,?,34,2,4,10,?,5,?,0,10,0,0
1458,7,4,1,17,1,2,?,0,?,?,?,4,?,0,2,12,?,6,?,34,0,4,?,?,5,0,?,0,?,11
1534,7,4,?,?,1,2,3,0,0,?,7,?,?,0,2,12,?,6,?,34,2,4,10,?,5,?,0,0,0,11
1546,7,4,1,17,1,?,3,0,0,?,?,?,0,?,2,12,?,6,?,34,0,4,10,?,5,0,?,3,0,11
1707,7,4,1,17,1,2,3,?,?,?,7,4,0,0,2,12,?,6,?,34,?,4,10,?,5,0,0,3,2,11
1706,7,4,1,17,1,2,?,0,0,?,7,4,0,0,2,?,?,6,?,34,0,4,10,?,5,2,0,3,2,11
1687,7,4,1,17,1,?,3,0,?,?,0,4,0,0,2,?,?,?,?,34,2,4,?,?,?,0,0,0,13,?
1731,?,4,?,17,1,2,3,?,0,?,0,4,9,0,2,12,?,?,?,34,0,?,10,?,?,0,0,?,13,?
1730,7,4,1,?,1,2,3,0,0,?,0,4,9,0,2,12,?,?,?,34,0,4,?,?,5,0,0,0,?,6
1679,7,4,1,17,1,2,3,?,?,?,0,4,9,1,2,12,?,?,?,?,0,4,10,?,?,?,0,0,13,6
1677,?,4,1,17,1,?,0,?,0,?,0,?,0,0,2,?,?,6,?,34,?,4,10,?,5,1,31,0,13,0
1753,7,4,1,17,1,2,0,?,0,?,2,4,0,23,2,12,?,6,?,?,2,4,10,?,5,1,31,0,13,1
1752,7,4,1,17,1,2,0,?,0,?,2,4,0,23,2,12,?,6,?,?,?,4,10,?,5,1,31,0,?,1
1614,7,4,1,17,1,2,8,?,0,?,0,4,?,17,2,12,?,6,?,34,?,4,10,?,5,0,0,0,13,?
1681,7,4,1,17,1,2,0,?,0,?,0,4,0,17,2,12,?,?,?,?,?,4,10,?,5,?,0,0,13,0
1680,7,4,?,17,1,?,6,?,0,?,0,4,0,17,2,12,?,6,?,34,?,4,10,?,5,0,0,0,13,0
1776,7,4,?,17,?,?,0,?,0,?,0,4,0,?,2,12,?,6,?,?,0,4,10,?,5,0,0,16,13,0
1345,7,4,1,17,1,?,0,0,0,?,0,?,0,12,?,12,?,6,?,?,0,4,10,?,5,?,0,16,13,0
1344,7,?,1,17,1,?,0,?,0,?,0,4,?,12,2,12,?,6,?,34,0,?,10,?,5,0,0,16,13,0
1569,7,4,?,17,1,?,0,0,0,?,?,4,0,12,2,12,?,6,?,34,0,4,10,?,5,0,0,16,13,0
1756,?,4,1,17,1,2,0,7,0,?,0,4,0,12,2,12,?,6,?,?,0,?,?,?,5,?,0,16,?,0
1571,7,4,1,17,1,2,0,7,2,?,0,4,?,12,2,12,?,6,?,34,0,?,?,?,5,0,0,16,13,1
1570,7,4,?,17,?,2,0,7,0,?,0,4,0,12,2,12,?,6,?,?,0,?,10,?,?,0,0,16,13,1
1245,7,4,1,17,1,2,0,2,?,?,12,4,0,0,2,12,?,6,?,34,0,4,10,?,5,0,0,16,13,?
1244,7,4,1,17,1,2,0,2,?,?,12,?,0,0,2,12,?,6,?,34,2,4,10,?,5,0,0,16,13,?
1123,?,4,1,?,1,?,11,2,?,?,12,?,0,0,2,?,?,6,?,34,?,4,10,?,5,0,0,16,13,?
1553,7,?,1,17,1,2,0,2,0,?,12,4,0,0,2,12,?,6,?,34,0,4,10,?,5,0,25,16,13,0
1552,7,4,1,17,1,2,0,2,0,?,12,?,0,0,2,12,?,6,?,34,0,?,10,?,5,1,25,16,13,0
1739,7,4,1,?,?,2,3,0,0,?,12,4,0,0,2,12,?,6,?,?,0,4,10,?,?,?,3,0,13,0
1738,7,4,1,?,1,2,3,0,0,?,12,4,0,0,2,12,?,6,?,?,0,4,10,?,?,0,3,0,13,0
1847,7,4,1,17,1,2,3,2,0,?,12,4,0,0,2,12,?,6,?,?,0,?,10,?,5,1,0,0,13,10
1846,7,4,1,17,1,2,3,2,0,?,12,4,0,?,2,12,?,6,?,?,0,4,?,?,5,0,0,0,?,10
