cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1649,0,1,0,1,0,15,24,10,s,0,s,s,0,14,s,0,0,3,d,4,20,d,1,16,15,21,4,0,0,8
1648,d,1,0,1,0,15,24,10,s,0,s,s,0,14,2,d,d,3,3,4,20,4,1,16,15,21,4,0,0,8
I220,0,1,0,1,0,15,24,10,s,0,0,s,0,14,2,0,0,3,3,4,20,4,1,16,15,21,4,0,0,8
I221,0,1,0,1,0,15,24,10,s,0,0,s,0,14,2,0,0,3,3,4,20,4,1,16,15,21,4,0,27,8
1583,d,1,0,1,0,15,d,10,s,0,d,s,0,14,2,0,0,d,d,4,d,d,d,16,d,21,4,0,27,8
1582,d,1,d,1,0,15,24,d,s,0,0,s,0,d,2,0,0,d,d,4,20,4,1,16,15,21,d,d,27,8
1426,0,1,0,1,d,15,24,d,s,d,1,s,0,14,2,0,0,3,3,4,d,4,1,16,s,21,d,0,d,s
I223,0,0,0,1,0,15,0,10,0,0,0,3,0,14,2,0,0,3,0,4,9,0,0,16,15,21,4,0,0,8
I224,0,1,0,1,0,15,0,10,0,0,0,3,0,14,2,0,17,3,0,4,9,0,1,16,15,21,4,0,0,8
I225,0,1,1,1,0,15,0,10,0,0,0,3,0,14,2,0,17,3,0,4,9,0,1,16,15,21,4,2,0,8
I226,0,1,1,1,0,15,0,10,0,0,0,s,0,14,2,0,17,3,0,4,9,0,1,16,15,21,4,2,0,8
1549,0,1,1,1,0,15,0,s,0,0,0,s,0,14,2,6,17,3,0,4,9,d,1,16,15,21,4,d,12,8
1595,0,1,1,1,d,15,0,10,0,0,0,s,0,14,2,0,17,d,0,4,9,d,1,16,15,21,d,2,d,8
I229,0,1,1,1,0,15,0,10,0,0,0,3,2,14,2,0,17,3,0,4,9,0,1,16,15,21,4,2,0,8
I230,0,1,1,1,0,15,0,10,6,0,0,3,2,14,2,0,17,3,0,4,9,0,1,16,15,21,4,2,0,8
1833,0,1,1,1,0,15,0,10,d,0,0,3,2,14,2,0,17,3,0,4,9,0,1,16,d,21,4,2,0,8
1832,0,s,d,1,0,15,0,d,6,0,0,3,2,14,2,d,d,3,0,4,9,d,1,16,15,21,4,2,0,8
I231,0,1,1,1,0,15,0,10,0,0,1,3,2,14,2,0,17,3,2,4,9,0,1,16,15,21,4,2,0,8
1661,0,1,1,1,0,15,0,10,0,0,1,3,2,14,2,0,17,3,2,4,9,d,d,16,15,21,d,2,0,8
1660,0,1,1,1,0,15,0,d,0,0,1,3,2,d,2,0,d,3,2,4,9,3,1,16,15,21,4,d,0,8
I232,0,1,1,1,s,15,0,10,0,0,0,3,0,14,2,0,17,3,0,4,9,0,1,16,15,21,4,0,0,8
I233,3,1,1,s,s,15,0,10,0,7,0,3,3,14,2,0,17,3,0,4,9,0,1,16,15,s,4,0,0,8
1487,d,d,1,s,s,15,d,10,0,7,0,3,3,14,2,d,17,3,0,d,d,0,1,16,15,s,4,0,0,d
I235,3,1,1,s,s,15,0,10,0,7,0,3,3,14,2,3,17,3,7,4,9,0,1,16,15,s,4,0,0,8
1563,d,1,1,s,s,15,0,10,0,7,0,3,3,14,2,3,17,3,7,4,9,0,1,16,15,s,4,0,0,8
1562,3,1,1,s,s,15,0,10,d,d,d,3,3,14,d,3,17,3,7,4,9,d,1,16,15,s,4,0,0,8
I236,0,1,1,1,s,15,0,10,0,13,s,3,0,14,2,0,17,3,0,4,9,0,1,16,15,21,4,0,3,s
1624,0,1,1,d,s,15,d,10,0,13,s,3,0,d,2,0,d,s,0,4,9,0,1,16,15,21,4,d,d,s
I238,0,1,1,1,s,15,0,10,0,13,s,3,0,14,2,0,17,3,0,4,9,33,1,16,15,21,4,0,3,s
1441,0,1,d,1,s,15,0,10,0,d,s,3,d,14,2,d,d,3,0,4,9,33,1,16,15,21,4,d,3,s
1440,0,1,1,1,s,15,0,10,d,13,s,3,d,14,d,0,17,d,0,4,9,33,1,16,15,21,4,0,3,s
I239,0,0,0,1,0,15,0,10,0,0,1,3,0,14,2,2,0,3,0,4,9,0,0,16,15,21,4,0,25,8
I240,0,0,0,1,0,15,0,10,0,0,1,3,0,14,2,2,0,3,0,4,9,0,5,16,15,21,4,0,25,8
I243,3,0,0,1,0,15,0,10,3,0,1,3,0,14,2,2,0,3,0,4,9,0,5,16,15,21,4,0,25,8
1797,3,0,0,1,0,15,0,10,3,0,d,3,0,14,2,2,0,d,0,4,9,0,5,16,d,21,4,d,d,d
1796,3,0,0,1,0,15,0,10,3,d,1,3,0,14,d,2,0,3,0,4,9,0,5,16,15,21,d,0,25,8
2033,0,0,0,1,0,15,d,10,d,0,1,d,d,14,s,d,0,3,0,4,9,0,d,16,15,21,4,0,25,8
I246,1,0,0,1,0,15,0,10,3,0,1,3,0,14,2,2,0,3,2,4,9,6,0,16,15,21,4,0,25,8
I247,1,0,0,1,36,15,0,10,3,0,1,3,0,14,2,2,0,3,2,4,9,6,0,16,15,21,4,0,25,8
I248,1,0,0,1,36,15,0,10,3,0,1,3,0,14,2,2,s,3,2,4,9,6,0,16,15,21,4,0,25,8
2021,1,0,0,1,36,d,0,10,3,0,1,3,0,14,2,2,s,3,2,4,9,6,0,16,15,21,4,0,25,8
2020,1,0,d,1,36,15,0,10,3,0,1,3,0,d,2,2,s,3,d,4,9,6,0,16,d,21,4,0,25,d
1050,1,0,0,1,36,15,0,10,3,0,1,3,0,14,2,2,0,3,2,4,9,6,0,s,d,21,4,0,25,d
I249,1,0,0,1,0,15,0,10,3,0,1,3,0,14,2,2,0,3,2,4,9,6,0,16,15,21,4,0,25,8
I250,1,0,1,1,0,15,0,10,3,0,1,3,0,14,2,2,0,3,2,4,9,6,0,16,15,21,4,0,25,8
1997,d,0,1,1,0,15,0,10,d,20,1,3,0,14,2,2,d,3,2,4,9,6,0,16,15,21,4,0,25,8
1996,1,0,1,1,0,15,0,10,3,0,1,3,0,14,2,d,d,3,2,4,d,d,d,16,15,d,4,0,25,8
1030,d,0,1,1,0,15,0,10,3,d,1,3,d,d,2,2,d,3,2,4,9,6,0,16,15,d,4,0,25,8
I251,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,0,0,8
I252,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,0,0,8
I253,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,10,0,0,0,0,16,12,21,4,0,0,8
I254,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,21,8,0,10,0,0,0,0,16,12,21,4,0,0,8
I255,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,21,8,0,10,0,0,0,0,16,12,21,4,0,0,8
I256,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,21,8,3,10,0,0,0,0,16,12,21,4,0,0,8
I257,3,1,0,0,37,0,0,10,3,0,0,3,0,0,2,21,8,3,10,0,0,0,0,16,12,21,4,0,4,8
1223,3,d,0,0,d,0,2,10,d,0,1,3,2,0,2,21,8,3,d,1,0,d,0,16,12,21,d,0,4,8
1379,3,1,0,0,37,0,s,10,3,0,0,3,d,0,2,d,8,3,10,d,0,0,d,16,12,21,4,0,4,d
I261,3,1,0,0,0,0,0,10,3,0,0,0,0,0,2,21,8,s,10,0,0,0,1,16,12,21,4,0,0,8
1069,d,1,0,0,d,0,d,10,3,0,0,0,2,0,2,d,8,s,10,0,0,0,1,16,12,21,4,0,0,8
1068,d,1,0,0,0,d,0,d,3,0,0,d,0,0,2,d,8,s,10,0,0,0,d,16,12,21,4,0,0,8
I263,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,21,8,0,10,0,0,0,0,16,12,21,4,0,0,8
1254,3,1,1,d,s,d,0,10,d,7,0,0,0,0,d,21,s,0,10,0,1,0,4,16,d,21,4,0,0,8
I267,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,21,8,0,10,0,0,0,0,16,12,21,4,0,32,8
1054,3,1,d,0,0,0,d,10,d,0,0,0,d,d,2,21,8,0,d,0,0,0,0,d,12,21,d,d,32,s
I269,s,1,0,0,0,0,0,10,0,0,0,0,0,0,2,21,8,0,10,0,0,0,0,16,12,21,4,0,32,8
1279,s,1,0,0,0,0,0,d,0,0,0,d,0,0,2,d,8,0,10,0,0,0,0,16,12,d,4,0,32,8
1278,s,1,0,0,0,0,0,d,3,0,0,0,d,0,2,21,8,0,10,0,d,0,d,16,12,21,4,0,32,8
I270,3,1,1,0,0,0,0,10,0,15,0,0,0,0,2,21,8,0,10,0,0,0,0,16,12,21,4,0,0,8
I271,3,1,1,0,0,0,0,10,0,15,0,0,0,0,2,21,8,3,10,0,0,0,0,16,12,21,4,2,0,8
1004,d,1,1,0,0,s,0,10,0,s,0,s,s,0,2,21,8,d,10,14,0,0,0,16,12,21,4,2,0,8
I277,3,1,1,0,0,0,0,10,0,15,0,0,2,0,2,21,8,3,10,0,0,0,5,16,12,21,4,2,0,8
1072,3,1,1,d,0,0,0,10,0,s,d,0,2,d,2,d,8,3,10,0,0,31,5,16,12,21,4,2,0,8
1186,3,1,d,0,0,0,0,10,0,d,0,0,d,d,d,d,8,3,10,d,d,0,5,16,12,21,4,2,0,8
I280,3,1,1,0,0,0,18,10,0,15,0,0,0,0,2,s,8,0,10,0,0,0,0,16,12,21,4,0,0,8
1181,3,1,1,0,11,0,18,10,0,s,0,3,0,0,d,s,8,0,10,d,0,d,0,16,12,21,4,0,0,8
1474,3,1,1,d,d,0,18,10,0,15,0,d,0,d,2,s,8,0,10,0,0,0,s,16,d,21,4,0,d,8
I287,3,s,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,10,0,0,0,0,16,12,21,4,2,1,8
I288,3,s,0,0,0,0,8,10,0,0,0,0,0,0,2,0,8,0,10,0,0,0,0,16,12,21,4,2,1,8
1604,3,s,d,0,0,0,d,10,0,d,0,0,0,22,2,0,8,s,10,0,0,17,2,16,12,21,4,2,d,8
I296,3,s,0,0,0,0,8,10,0,0,0,0,0,13,2,0,8,3,10,0,0,0,0,16,s,21,4,2,1,8
I297,3,s,0,0,0,0,8,10,0,0,0,0,1,13,2,0,8,3,10,0,0,0,4,16,s,s,s,2,1,8
1733,3,s,0,d,0,d,8,10,0,0,0,0,1,13,2,21,8,3,10,0,0,0,4,d,s,s,s,d,d,d
1146,3,s,0,0,0,0,8,10,0,0,0,0,1,13,2,0,8,3,10,0,7,d,4,16,s,s,s,d,1,8
I302,3,s,0,0,0,0,8,10,0,0,0,0,0,13,2,0,8,3,10,31,0,0,0,16,s,21,4,2,1,8
1239,3,s,d,0,0,0,8,10,0,0,0,0,0,13,d,0,8,3,s,31,0,d,0,16,s,d,4,d,1,8
1238,d,s,0,d,0,0,8,10,0,d,0,0,2,d,2,0,8,3,10,31,0,0,0,16,s,21,4,2,1,8
I303,3,s,0,0,0,0,24,10,0,0,0,0,3,0,2,0,8,0,10,0,0,0,0,16,12,21,4,2,1,8
I304,3,s,0,0,0,0,24,10,0,0,0,0,3,0,2,0,8,1,10,0,0,0,0,16,12,21,4,2,1,8
I305,3,s,0,0,0,0,24,10,0,0,0,0,3,0,2,0,8,1,10,0,1,0,0,16,12,21,4,2,1,8
1799,3,s,d,d,0,s,d,d,0,0,0,0,3,0,2,0,8,1,d,d,1,0,0,16,12,21,4,d,1,8
I307,3,s,1,0,0,0,24,10,0,0,0,0,3,0,2,0,8,1,10,37,1,0,0,16,12,21,4,2,1,8
1807,3,s,1,0,0,0,24,10,0,0,0,0,3,4,2,d,8,1,10,37,d,0,0,16,12,21,4,2,1,8
1806,d,s,d,0,0,0,24,10,0,0,0,0,3,0,2,0,8,1,10,37,1,0,0,16,12,21,d,2,1,8
947,3,s,0,0,0,0,24,10,d,8,0,0,3,13,s,d,8,1,d,0,0,0,0,16,12,21,4,2,s,d
I310,3,s,0,0,0,0,24,10,0,0,0,0,3,0,s,10,8,0,10,0,0,0,0,16,12,21,4,2,1,8
I311,3,s,0,0,17,0,24,10,0,0,0,0,3,0,s,10,8,0,10,0,0,0,0,16,12,21,4,2,1,8
1744,3,s,d,0,17,0,24,10,d,0,0,3,3,d,s,d,8,d,10,0,0,0,0,16,12,d,s,2,d,8
1368,3,s,0,0,17,0,d,d,3,d,0,0,3,d,s,10,8,0,d,0,0,0,0,16,12,21,4,2,1,8
I314,3,s,0,0,0,0,24,10,0,0,0,0,3,0,s,10,8,0,10,0,0,0,0,16,12,21,4,2,1,8
I315,3,s,0,0,0,0,24,10,0,0,0,0,3,0,s,10,8,0,10,0,0,0,0,16,12,21,4,2,1,8
1783,d,s,0,0,0,0,24,10,0,0,d,0,3,0,s,d,8,d,10,0,0,0,0,d,12,21,4,2,1,8
1782,3,s,0,0,0,d,d,10,0,d,0,0,3,d,s,10,8,0,10,0,0,0,0,16,12,21,4,2,1,8
1889,3,s,0,0,0,0,24,10,0,0,d,6,d,0,s,10,8,0,10,0,0,0,0,16,12,21,4,2,1,8
I317,3,1,0,0,0,0,0,s,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,0,0,8
I318,3,1,0,1,0,0,0,s,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,0,8
I319,3,1,0,1,0,s,0,s,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,0,8
I324,3,1,0,1,0,s,0,s,0,0,0,0,0,0,2,0,s,1,0,0,0,20,5,16,12,21,4,0,0,8
1455,3,1,0,1,0,s,0,s,0,0,0,0,0,2,2,0,s,1,0,0,d,d,5,d,12,21,4,0,0,8
1429,3,1,0,s,0,s,0,s,0,d,0,0,0,0,d,0,s,1,0,0,0,d,5,16,d,21,4,0,0,8
I327,3,1,0,1,0,s,33,s,0,0,0,0,2,0,2,0,8,1,9,0,0,s,0,16,12,21,4,0,0,8
I328,3,1,0,1,3,s,33,s,3,0,0,0,2,0,2,0,8,1,9,0,0,s,4,16,12,21,4,0,0,8
I329,3,1,0,1,3,s,33,s,3,0,0,0,2,0,2,0,8,1,9,0,0,s,4,16,12,21,4,0,0,8
1129,d,1,0,1,3,s,33,s,3,0,0,0,2,0,2,3,8,1,d,0,0,s,d,16,12,21,d,0,0,8
1128,3,1,0,1,3,s,33,s,3,0,0,0,2,0,2,0,8,1,9,0,0,s,4,16,12,21,4,0,0,8
I330,3,1,1,1,3,s,33,s,3,0,1,0,2,0,2,0,8,1,9,0,0,s,4,16,12,21,4,0,21,8
1293,3,d,1,1,3,s,33,s,3,d,1,0,2,0,d,0,8,1,9,0,d,s,4,16,12,21,d,0,21,8
1292,3,d,1,1,3,s,33,s,3,0,1,0,2,0,2,0,8,1,9,d,0,s,4,16,12,21,4,0,d,8
I331,3,1,0,1,0,s,33,s,0,0,0,0,2,0,2,0,8,1,9,0,0,s,4,16,12,21,4,0,0,8
1141,3,1,d,1,0,s,33,s,d,2,1,d,2,0,2,d,d,1,9,0,d,s,4,16,12,21,4,0,0,8
1538,3,1,0,1,0,s,33,s,0,0,1,0,2,0,2,0,8,d,9,0,5,s,4,16,12,21,4,d,0,8
I334,3,s,0,1,0,0,0,s,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,0,8
I335,3,s,0,1,0,0,0,s,0,0,s,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,s,8
I337,3,s,1,1,18,10,0,s,3,0,s,0,0,0,2,0,8,1,0,0,0,15,1,16,12,21,4,0,s,8
1977,3,s,1,1,18,10,0,s,3,0,s,0,0,0,2,0,8,1,0,0,0,15,d,16,12,d,4,0,s,8
1976,3,s,1,1,18,10,0,s,3,d,s,0,0,0,2,0,8,1,0,0,0,15,1,16,12,d,4,0,s,d
I339,3,s,0,1,0,0,0,s,0,0,s,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,s,8
I340,3,s,0,1,0,0,0,s,0,0,s,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,5,s,8
1665,d,s,0,1,0,0,9,s,0,0,s,0,0,0,2,0,d,d,0,0,0,0,0,16,12,21,4,5,s,8
1664,3,s,0,1,0,0,0,s,d,0,s,0,0,0,2,0,8,1,0,17,0,d,0,16,12,21,4,5,s,8
1899,3,s,0,1,0,0,0,s,0,0,s,0,d,0,2,0,8,1,9,0,0,0,0,16,12,d,4,d,s,8
I342,3,s,0,1,1,0,0,s,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,20,8
1695,3,s,d,1,1,0,0,s,0,0,0,s,0,d,2,0,8,s,0,12,0,0,0,16,12,21,d,d,20,8
1937,3,s,1,d,d,0,d,s,d,8,d,0,0,0,2,0,8,1,d,d,2,6,0,16,12,d,4,0,20,8
I349,3,1,0,0,0,0,0,s,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,2,0,8
I350,3,1,0,0,0,0,0,s,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,2,0,8
I351,3,1,0,0,0,0,0,s,0,0,0,0,0,0,2,0,8,0,0,0,0,0,4,16,12,21,4,2,0,8
1768,3,1,1,0,0,d,d,s,d,0,0,0,2,0,2,d,s,0,0,0,0,0,4,16,12,21,4,2,25,8
I355,3,1,1,0,0,0,0,s,0,0,1,0,0,5,2,0,8,0,0,0,0,0,4,16,12,21,4,2,0,s
I356,3,1,1,0,0,0,0,s,0,0,1,0,0,5,2,0,8,0,0,0,0,0,4,16,12,21,4,2,0,s
1601,3,1,1,0,71,0,d,s,d,0,1,0,0,5,2,0,8,0,0,0,0,0,4,d,12,d,4,2,0,s
1600,3,1,d,0,0,0,0,s,0,0,1,0,0,d,2,0,8,0,0,0,d,20,4,16,12,21,4,2,0,s
1685,3,1,1,d,3,0,0,s,0,2,d,0,0,5,2,0,d,0,14,d,d,0,4,16,d,21,d,2,0,s
I359,3,1,0,0,0,0,0,s,3,s,0,0,0,0,2,0,8,0,0,0,0,0,3,16,s,21,4,2,0,8
1166,d,1,0,1,0,d,d,s,d,s,0,0,0,d,2,0,8,0,d,0,9,0,3,16,s,21,4,d,0,8
1137,3,1,d,0,0,d,0,s,3,s,0,0,0,d,2,s,8,s,d,0,0,0,3,16,s,d,4,2,0,8
I365,3,1,1,0,0,0,0,s,0,0,0,0,0,0,2,10,8,0,0,0,0,6,0,16,12,21,4,2,0,8
I366,s,1,1,1,0,0,0,s,0,7,0,0,0,19,s,10,8,0,0,0,0,6,0,16,12,s,4,2,0,8
I367,s,1,1,1,0,0,0,s,0,7,0,0,0,19,s,10,8,0,0,0,0,6,0,16,12,s,4,2,1,8
I368,s,1,1,1,0,0,21,s,0,7,0,0,0,19,s,10,8,0,0,0,0,6,4,16,12,s,4,2,1,8
1651,s,1,1,1,0,0,21,s,0,7,1,d,0,19,s,10,8,0,0,0,0,6,4,16,12,s,4,2,1,8
1650,s,1,1,d,0,0,21,s,0,7,0,0,0,d,s,10,8,0,0,0,0,6,d,16,12,s,4,d,1,8
I369,s,1,1,1,0,0,0,s,0,7,s,0,0,19,s,10,8,0,0,6,0,6,0,16,12,s,4,2,1,8
1525,s,1,1,1,0,0,0,s,0,7,s,0,0,19,s,10,8,0,0,6,0,6,0,d,12,s,d,2,d,8
1524,s,d,d,d,53,0,0,s,0,7,s,0,0,19,s,10,8,0,0,6,0,6,d,16,12,s,4,2,1,d
1445,s,1,1,1,11,d,s,s,5,7,0,0,0,19,s,10,8,d,16,0,0,6,d,16,12,s,d,2,0,8
I373,3,1,1,0,0,0,s,s,0,0,0,0,0,0,2,10,8,0,0,0,0,6,4,16,12,21,4,2,0,8
I375,3,1,1,0,0,0,s,s,3,0,0,0,0,0,2,10,8,1,0,0,0,6,4,16,12,21,4,2,0,8
1347,3,1,1,0,0,0,s,s,3,d,1,0,0,0,2,10,8,1,0,0,0,6,4,16,d,d,4,2,0,8
1346,3,1,1,0,0,0,s,s,d,0,0,0,0,d,2,10,d,1,0,d,0,6,4,16,12,21,d,2,0,d
I377,3,1,1,1,0,0,s,s,0,0,0,0,0,0,2,10,8,0,0,0,0,6,4,16,12,21,4,2,0,8
1391,3,1,1,1,s,2,s,s,0,0,0,0,0,0,2,10,s,0,0,0,5,6,4,16,d,s,4,d,0,8
1076,3,1,1,1,0,0,s,s,0,0,0,d,0,0,2,10,8,0,9,0,d,6,4,16,12,d,4,2,3,8
I380,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,0,0,8
I381,0,0,0,0,0,0,0,10,0,0,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,4,0,0,s
I382,0,1,0,0,0,0,0,10,0,13,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,s,0,0,s
I383,0,1,0,0,0,0,0,10,0,13,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,s,0,0,s
I384,0,1,0,1,0,0,0,10,0,13,1,0,2,0,2,0,8,0,0,0,0,0,2,16,12,21,s,0,0,s
I385,0,1,0,1,0,0,0,10,0,13,1,0,2,0,2,0,8,0,3,0,0,0,2,16,12,21,s,0,25,s
1838,d,1,0,1,0,0,d,d,d,13,1,0,2,0,2,s,8,0,3,0,0,0,d,16,12,21,s,0,25,s
1567,s,1,0,1,0,0,d,10,s,d,1,0,2,0,2,0,8,3,3,0,0,0,2,16,d,21,s,5,25,s
I388,0,1,0,1,0,0,0,10,0,13,1,0,2,0,2,6,8,0,1,0,0,0,2,16,12,21,s,0,0,s
1790,0,1,0,1,d,0,0,d,0,d,1,0,s,d,2,6,8,d,1,d,5,0,2,16,12,21,s,0,0,s
I390,0,1,0,1,0,0,0,10,0,13,1,0,2,0,2,6,8,0,1,0,0,0,2,16,12,21,s,0,0,s
1699,0,d,0,1,0,0,0,10,0,13,1,0,2,0,2,6,8,0,d,0,0,d,2,16,12,21,s,0,0,s
1698,d,d,0,1,0,0,0,10,0,13,d,0,d,0,2,6,d,0,1,0,0,0,2,d,12,21,s,0,0,s
I391,0,1,0,0,0,0,0,10,0,13,1,0,2,0,2,0,8,0,9,0,0,0,2,16,12,21,s,0,0,s
1740,0,1,0,s,0,6,0,10,0,13,1,s,2,0,2,d,8,0,9,0,0,0,2,16,12,d,s,d,0,s
1592,0,1,0,0,0,d,0,10,0,13,1,0,2,0,2,0,8,d,9,0,d,10,2,16,12,21,s,0,0,s
I398,0,1,0,0,0,0,0,10,0,13,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,s,0,0,s
I399,0,1,0,0,3,0,0,10,0,13,1,0,2,0,2,3,8,1,0,0,0,0,2,16,12,21,s,0,0,s
1894,d,1,0,0,3,d,0,d,d,13,1,0,d,0,d,d,8,1,0,0,0,s,2,16,s,d,s,0,0,s
I403,3,1,0,4,3,0,0,10,0,13,1,0,2,0,2,3,8,1,0,42,0,0,2,16,12,21,s,0,0,s
1788,3,1,0,4,3,13,0,10,0,13,1,0,2,1,2,3,8,s,0,d,0,20,2,16,12,21,s,0,0,s
I405,3,1,0,4,3,0,0,10,0,13,1,5,2,1,2,3,8,1,0,42,0,0,2,16,12,21,s,0,0,s
1881,3,1,d,4,3,0,0,10,0,13,1,5,2,1,2,3,8,1,0,42,0,0,2,16,12,21,s,0,0,s
1880,3,d,0,4,d,0,0,10,0,13,d,5,2,1,2,3,d,1,0,42,0,0,2,16,12,d,s,0,0,s
I406,0,1,0,0,0,0,0,10,0,13,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,s,0,0,s
I408,0,1,0,0,0,0,0,10,0,13,1,0,0,0,2,17,8,0,0,0,0,0,2,16,12,21,s,0,0,s
1689,0,1,0,0,0,0,0,10,0,13,1,0,0,0,2,17,8,d,0,0,0,0,2,d,12,21,s,d,0,s
1688,0,1,0,0,0,0,0,10,d,13,1,0,0,d,2,17,8,0,0,0,0,0,2,16,d,21,s,0,0,s
I410,0,1,0,0,0,0,34,10,0,13,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,s,0,0,s
1828,d,1,0,0,0,0,34,10,0,d,d,0,d,0,2,0,8,d,d,d,s,0,2,16,d,21,s,d,d,s
I412,0,1,0,0,0,s,34,10,0,13,1,0,0,0,2,0,8,0,s,17,0,0,2,16,12,21,s,1,0,s
1983,0,1,0,0,s,s,34,10,d,13,1,0,0,0,2,0,8,d,s,17,d,0,2,16,12,21,s,1,d,s
1982,0,1,0,0,0,s,34,10,0,d,1,0,d,0,2,0,8,0,s,17,0,0,2,16,12,21,s,1,0,s
I413,0,0,0,0,0,0,0,10,0,0,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,4,0,0,s
I414,0,0,0,1,s,7,17,10,0,0,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,4,0,0,s
I415,0,1,0,1,s,7,17,10,0,0,1,0,0,0,2,0,8,0,s,0,15,0,2,16,12,21,4,0,0,s
I416,0,1,0,1,s,7,17,10,0,0,1,0,2,0,2,0,8,0,s,0,15,0,2,16,s,21,s,0,0,s
1331,0,d,0,1,s,7,17,10,d,0,1,0,2,14,d,0,8,0,s,0,15,0,2,16,s,21,s,0,0,s
I418,3,1,0,1,s,7,17,s,0,0,1,0,2,4,2,0,8,0,s,0,15,0,2,16,s,21,s,0,0,s
1415,3,1,d,d,s,7,17,s,0,0,d,0,2,4,2,0,8,0,s,d,15,0,2,16,s,d,s,0,0,s
1414,3,1,0,1,s,7,17,s,d,22,s,0,2,4,2,0,8,d,s,0,15,1,2,16,s,21,s,d,0,s
1284,0,d,0,1,s,7,17,d,0,0,1,0,0,d,2,12,d,0,s,0,d,4,2,16,12,21,4,0,4,s
I422,3,0,0,1,s,7,17,10,0,22,1,0,0,s,2,0,8,0,0,0,0,0,2,16,12,21,4,0,0,s
I423,3,0,1,1,s,7,17,10,0,22,1,0,0,s,2,19,8,1,0,0,0,0,2,16,12,21,4,5,0,s
1451,3,0,1,1,s,7,17,d,0,22,1,0,0,s,2,19,8,1,2,0,0,0,2,d,12,21,4,5,16,s
I425,3,0,1,1,s,7,17,10,3,22,1,0,0,s,s,19,8,1,0,0,0,0,2,16,12,21,4,5,0,s
1209,3,0,1,d,s,7,17,10,3,22,1,0,d,s,s,19,8,d,0,0,0,0,2,16,d,21,4,d,0,s
1208,3,0,1,1,s,7,17,10,3,22,s,d,0,s,s,d,8,1,0,d,0,0,2,16,12,21,4,5,0,s
I428,3,0,0,1,s,7,17,10,3,22,1,0,0,s,2,26,8,0,0,0,20,0,2,16,12,21,4,0,0,s
1109,3,0,0,1,s,d,s,10,d,22,1,d,d,s,2,26,8,0,0,4,d,0,d,16,12,21,4,0,s,s
1108,d,d,0,1,s,7,17,10,3,22,1,d,d,s,d,26,8,0,0,43,20,0,2,16,12,21,4,0,d,s
I429,0,0,0,0,0,0,5,10,0,0,1,3,0,0,2,0,8,0,0,0,0,0,2,16,12,21,4,0,0,s
I430,0,0,0,0,0,0,5,10,0,0,1,3,0,0,2,0,8,0,s,0,0,0,2,16,12,21,4,0,0,s
I431,0,0,0,1,0,0,5,10,0,0,1,3,0,0,2,0,8,0,s,0,0,0,2,16,12,21,4,0,0,s
I432,0,0,0,1,0,0,5,10,0,0,1,3,0,0,2,3,8,0,s,0,0,0,2,16,12,21,4,0,0,s
1409,0,0,0,1,0,0,5,10,0,0,1,3,2,d,2,3,8,0,s,0,0,0,d,16,12,21,4,0,0,s
1408,0,0,0,1,0,0,5,10,0,0,d,3,0,d,2,3,8,1,s,0,0,0,2,16,d,21,4,2,0,s
I433,0,0,0,1,66,0,5,10,0,0,1,3,0,0,2,0,8,0,s,1,0,0,2,16,12,21,4,0,0,s
