cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1156,?,4,?,32,1,0,0,0,?,?,1,4,5,0,2,17,?,?,0,?,0,0,0,0,5,0,0,3,0,0
1108,?,4,1,?,?,?,0,0,0,3,?,4,5,0,2,17,2,0,?,?,0,0,?,0,5,0,0,3,?,0
1691,0,4,1,0,1,0,0,4,0,3,0,4,5,18,2,17,?,?,0,?,?,?,0,0,5,0,0,3,14,0
1690,0,4,1,0,?,0,0,?,?,?,0,4,?,18,2,17,?,0,0,?,0,0,0,?,5,0,?,3,14,0
1663,0,4,1,?,1,0,0,?,0,3,0,4,5,18,2,?,?,?,0,?,2,0,0,3,5,0,0,?,0,0
1662,0,4,1,0,1,?,0,4,?,3,0,4,5,18,2,?,?,0,?,?,2,0,0,3,5,0,?,3,0,0
1975,7,?,1,0,1,?,11,7,0,3,0,4,5,?,2,?,?,0,?,?,0,0,0,5,5,0,0,3,8,5
1542,0,4,1,25,1,?,?,?,0,3,?,4,5,?,2,?,2,?,?,?,0,0,?,0,5,0,?,?,?,0
1480,0,4,1,0,1,0,?,0,?,3,?,0,?,?,?,17,?,0,0,?,2,?,?,0,5,1,12,3,11,?
1143,?,4,1,0,1,0,8,0,0,?,43,0,?,?,2,17,2,0,?,?,2,0,7,5,5,1,12,3,3,1
1142,0,4,1,?,1,0,8,0,0,?,43,0,?,0,2,17,2,6,0,?,2,0,7,5,5,1,12,3,0,1
1152,?,4,1,0,1,0,8,2,?,3,43,0,?,0,2,17,2,0,0,?,?,0,0,0,5,1,12,3,?,1
1907,0,4,?,0,1,0,8,0,?,3,43,0,?,0,2,17,2,?,4,?,2,0,11,5,?,?,12,3,?,1
1906,0,4,1,?,?,?,8,0,0,3,43,0,?,0,2,17,2,?,4,?,2,0,11,5,?,0,12,3,9,1
1821,0,4,1,0,1,0,8,0,?,3,?,0,?,0,2,17,2,0,4,?,2,?,0,5,5,0,?,3,9,1
2025,7,4,1,0,1,0,8,0,0,3,43,0,?,?,2,17,2,0,4,?,2,0,7,0,5,0,12,3,9,?
2024,7,?,1,0,1,0,?,0,0,3,43,0,?,0,2,17,2,0,4,?,2,0,7,0,5,0,12,3,9,1
1875,7,4,1,7,?,?,?,0,0,?,?,0,?,0,?,17,?,0,4,?,2,?,21,5,5,0,12,3,9,1
1565,0,?,1,0,?,?,?,8,2,3,?,?,?,0,?,17,?,5,?,?,0,?,10,0,5,0,12,?,0,1
1891,0,?,1,?,1,0,8,8,2,3,43,0,?,0,2,17,?,5,0,?,?,?,0,0,?,0,12,?,0,1
1771,0,4,1,?,1,0,8,8,2,3,43,0,?,0,2,17,?,5,0,?,?,0,0,0,?,0,12,3,0,1
1619,0,4,1,0,1,30,?,0,2,?,43,0,?,0,2,17,?,5,4,?,0,3,0,0,5,0,12,?,0,1
1618,0,4,1,0,1,30,8,0,2,?,43,0,?,0,2,17,?,5,4,?,0,3,0,0,5,0,?,3,0,1
1852,0,4,1,0,1,38,8,?,0,?,?,2,?,0,2,17,?,5,4,?,0,0,11,5,5,0,12,3,0,1
1914,11,4,?,?,1,0,8,0,0,3,43,2,?,0,2,17,?,5,4,?,0,0,10,5,5,0,?,3,0,1
1503,0,?,1,0,1,0,0,0,0,3,43,?,?,1,2,17,2,0,0,?,0,?,0,?,5,1,?,3,0,0
1502,0,?,1,0,1,0,0,0,?,3,43,?,?,1,2,17,2,0,0,?,0,?,7,?,5,1,?,3,8,0
1608,0,?,1,0,1,0,0,0,0,?,43,0,?,1,2,17,2,2,?,?,0,?,0,?,5,?,?,3,0,0
1824,0,?,1,?,1,0,0,0,0,3,43,0,?,1,2,17,2,2,0,?,0,?,0,?,5,1,0,3,0,0
1705,?,?,1,14,1,0,0,7,0,3,43,0,?,1,2,?,2,2,0,?,0,?,0,?,?,1,0,?,0,0
1808,0,?,?,0,1,0,11,7,2,3,43,?,?,?,2,17,2,0,?,?,0,?,15,?,?,1,13,3,0,0
1708,0,?,1,?,1,0,11,7,?,3,?,0,?,1,2,17,2,?,13,?,0,?,15,?,5,?,0,3,0,0
1750,0,?,1,7,?,13,11,0,0,3,43,0,?,?,2,17,2,0,0,?,0,?,0,?,?,1,0,3,0,1
1969,0,?,1,7,1,2,11,0,2,3,43,?,?,1,?,17,2,0,8,?,0,?,?,?,5,1,0,3,0,0
1968,?,?,1,?,1,2,11,0,2,3,43,0,?,1,2,?,2,?,8,?,0,?,0,?,5,1,0,?,0,0
1958,0,4,1,32,1,0,0,8,2,?,43,4,?,1,2,17,2,19,0,?,0,?,0,?,5,?,0,3,0,0
2040,?,4,1,19,1,27,8,0,2,3,43,4,?,1,2,17,?,?,0,?,2,0,?,?,5,0,1,3,0,0
2001,0,4,1,19,1,27,8,?,2,3,43,4,?,1,2,17,2,?,0,?,?,0,0,?,5,?,1,3,?,0
2000,0,4,1,19,1,27,8,0,2,3,43,?,?,1,2,?,2,19,0,?,?,0,?,?,5,0,?,3,0,0
1905,0,4,1,0,1,27,?,0,2,3,43,4,?,?,2,17,2,19,0,?,0,0,9,?,5,0,0,3,0,0
1904,0,4,1,0,1,27,?,0,2,3,43,4,?,1,2,17,2,19,0,?,0,0,9,?,5,0,0,3,0,?
1066,7,?,1,0,1,2,0,2,2,0,18,4,8,0,?,13,2,?,?,9,2,6,23,5,5,0,0,0,?,0
1065,?,4,?,0,1,2,?,?,0,?,18,4,8,0,?,13,2,0,0,9,?,0,23,?,5,?,0,0,11,0
1064,7,4,?,0,1,2,0,?,0,?,18,4,?,1,?,?,2,0,0,9,?,0,23,5,5,?,?,0,0,?
1107,7,?,1,7,1,?,0,0,0,?,18,4,8,?,?,13,?,0,0,9,2,0,23,5,5,1,0,0,?,0
1106,7,?,?,7,1,?,0,0,0,0,18,4,8,?,?,?,2,0,0,9,?,?,23,5,5,1,0,0,0,?
1323,7,4,?,0,1,2,?,0,0,?,18,4,8,?,2,13,2,0,?,9,0,?,23,5,5,?,0,0,0,?
1257,7,4,1,0,1,2,0,0,0,?,?,4,8,0,?,13,2,0,0,9,0,?,23,5,?,0,0,0,0,1
1380,?,4,1,32,1,2,0,3,?,0,18,4,8,42,2,13,2,4,13,9,0,?,23,?,5,0,?,0,?,5
1654,7,?,1,?,1,2,0,7,2,0,18,4,8,6,2,13,2,4,13,9,0,0,23,0,5,0,?,0,?,5
1388,7,4,1,32,1,2,0,?,0,?,18,?,8,?,2,13,2,?,?,9,0,0,23,0,?,?,0,16,9,?
1392,7,4,1,?,1,?,0,0,2,?,18,4,8,?,2,13,2,4,13,9,0,0,23,0,5,?,0,?,9,5
1237,?,4,?,?,1,2,0,7,2,0,18,4,8,1,2,13,2,4,5,9,0,4,23,0,5,1,1,0,9,1
1236,7,4,1,32,1,2,0,7,?,?,18,4,8,1,2,13,2,?,0,?,0,4,23,0,5,1,1,15,9,1
1155,7,4,1,32,1,2,0,0,0,?,18,4,8,1,2,?,2,?,0,9,0,4,23,5,5,1,1,?,9,0
1174,7,4,1,32,1,2,0,0,0,3,?,4,8,?,2,13,2,?,0,?,0,0,23,0,5,1,1,16,9,0
1183,7,4,?,6,1,2,5,0,?,0,18,4,8,12,2,13,?,0,8,0,0,4,0,0,5,0,0,0,0,0
1082,7,4,1,6,?,2,5,0,0,0,18,4,?,0,2,?,2,0,8,13,0,?,0,1,5,0,0,0,14,0
2047,7,4,1,?,1,2,5,0,0,0,?,?,?,11,2,13,2,0,8,?,0,4,0,?,?,?,0,0,0,1
1127,7,4,1,7,1,2,5,0,?,3,?,4,8,11,?,13,2,0,8,9,0,4,0,0,5,?,0,0,0,1
1088,7,4,1,?,1,2,0,?,0,3,18,4,8,30,2,13,2,?,?,?,0,0,0,0,5,?,0,0,0,1
1202,7,4,?,0,1,2,0,0,0,3,18,4,8,30,2,13,2,0,?,0,2,0,10,0,?,0,0,0,0,?
1267,7,?,1,0,1,2,3,?,2,3,18,4,8,0,2,?,2,0,8,0,0,6,0,5,5,0,20,?,?,?
1266,7,?,1,0,1,2,3,3,2,3,18,?,8,0,2,13,2,0,8,11,0,6,0,5,5,0,?,0,?,0
2016,7,4,1,0,?,2,?,?,0,3,?,4,?,0,2,13,?,0,8,38,0,3,?,5,5,?,0,0,14,0
1195,7,4,1,0,?,2,5,?,0,5,18,4,8,0,?,?,?,0,5,?,0,0,8,5,5,1,3,0,0,0
1194,7,4,1,0,1,2,5,0,?,5,18,4,8,0,?,13,2,?,?,0,0,0,0,5,5,?,3,0,0,0
1169,7,4,1,0,1,2,5,0,0,0,?,4,8,?,?,13,2,0,?,0,?,1,0,5,5,1,?,0,?,1
1401,7,4,1,0,1,?,5,0,2,0,18,4,?,?,?,13,2,0,5,0,2,0,15,0,5,?,3,0,0,1
1400,7,4,1,0,1,?,5,0,?,0,18,4,8,4,?,13,?,2,5,?,2,0,15,0,5,1,3,0,?,1
1517,7,?,1,0,1,2,?,?,2,0,18,4,8,4,?,?,2,?,5,?,?,3,15,0,5,?,?,0,0,0
1516,7,?,1,?,1,2,5,0,?,0,18,4,8,4,?,13,2,0,5,?,0,3,15,?,5,?,3,0,0,0
1295,7,4,1,0,1,2,5,3,2,?,18,4,8,0,?,13,2,6,?,0,2,?,7,0,5,1,3,0,?,1
1294,7,4,?,0,1,2,5,?,2,?,?,?,8,0,?,13,2,6,5,?,2,0,7,0,5,1,3,0,?,1
1353,7,4,1,0,1,2,5,?,2,0,18,4,?,0,?,13,?,6,5,0,2,0,10,0,5,1,3,0,?,1
1352,7,4,1,0,1,2,5,3,2,?,18,4,8,0,?,13,2,6,5,0,?,?,10,0,5,1,3,0,0,1
1196,7,4,1,0,1,2,5,3,1,0,18,?,8,0,?,13,2,?,5,?,?,0,0,0,?,1,?,0,0,0
1834,7,4,1,?,1,2,0,0,0,8,18,4,8,0,?,0,?,0,13,1,0,3,?,0,5,?,0,9,0,0
1670,7,4,1,0,1,2,0,0,0,8,18,4,0,0,?,0,?,0,13,1,0,3,0,0,?,?,0,9,3,?
1949,?,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,19,?,1,2,0,0,0,5,0,0,?,0,0
1948,7,4,1,0,1,2,0,0,0,0,18,?,0,0,2,0,2,19,13,1,?,?,?,0,5,0,?,0,0,0
1749,7,4,?,0,1,2,0,?,1,0,18,?,0,0,2,28,2,4,?,1,0,0,0,0,5,0,0,12,14,0
1268,7,4,1,3,1,2,4,0,0,?,18,4,0,0,2,0,2,0,8,3,0,3,7,?,5,0,0,0,0,1
1177,7,4,1,0,?,2,0,0,2,3,18,4,0,0,2,22,2,0,0,3,0,3,7,0,5,?,?,0,0,1
1911,?,4,1,0,1,?,0,?,0,?,?,4,0,?,2,0,2,0,0,6,?,3,?,5,5,0,0,0,0,1
1341,7,4,1,0,?,?,0,?,?,0,18,4,0,0,?,?,2,?,0,0,0,3,0,?,5,?,22,0,0,?
1340,7,?,1,0,1,?,8,2,0,0,18,4,0,?,2,0,2,0,0,0,0,3,0,5,5,0,22,0,0,1
1198,7,4,1,6,1,2,0,0,2,0,18,?,0,0,2,0,2,?,7,0,0,0,0,?,5,?,0,0,0,5
2010,?,4,?,0,1,2,0,0,0,0,?,4,8,?,2,0,2,?,?,3,2,0,0,?,5,0,0,3,0,5
2002,7,4,?,0,1,2,0,0,2,0,18,4,0,0,2,?,2,?,?,0,2,0,0,?,5,0,0,?,0,?
1216,7,4,1,0,1,2,0,0,0,6,18,4,?,?,2,0,2,19,?,?,0,0,0,0,5,0,12,?,11,0
1327,7,4,1,0,1,2,0,2,0,0,18,4,0,0,2,0,2,0,7,0,0,0,0,?,5,0,?,0,0,0
1326,7,?,1,?,?,2,?,2,0,0,18,4,0,0,2,0,2,0,7,0,0,0,0,5,5,0,12,0,0,0
1086,7,4,?,6,1,2,?,0,?,0,18,4,0,0,2,0,2,0,0,2,0,0,0,?,5,0,?,11,2,5
1206,7,4,?,6,?,2,?,0,0,?,18,4,?,0,2,13,2,?,0,2,0,0,0,0,5,1,?,0,0,0
1178,?,4,1,6,1,2,0,0,?,0,?,4,0,0,2,24,?,?,0,2,0,0,0,0,5,0,?,0,0,10
1383,7,4,?,0,1,2,0,2,?,0,?,4,8,42,?,0,2,0,0,0,2,0,0,5,5,1,3,?,11,5
1382,7,4,1,0,1,?,0,2,0,0,18,4,8,42,2,0,2,0,8,0,2,0,7,5,5,?,3,15,11,5
1533,7,4,1,0,1,2,?,0,?,0,?,4,?,6,2,0,2,5,0,?,2,3,?,5,5,?,3,4,0,5
1200,7,4,1,7,?,?,0,0,0,0,?,4,0,0,2,8,2,?,0,0,?,5,0,5,5,1,0,?,0,1
1324,7,4,1,0,1,?,0,0,0,3,18,4,0,0,?,0,2,0,24,0,0,0,0,5,5,1,0,?,0,1
1399,7,?,1,0,1,2,8,0,0,0,?,4,0,0,2,0,2,0,0,?,2,?,?,5,5,1,0,?,0,1
1398,?,?,1,0,1,2,0,0,0,0,?,4,0,0,2,0,?,0,?,0,2,4,0,5,?,1,0,?,0,1
1185,7,4,?,0,1,?,0,7,0,?,18,4,1,0,2,0,?,0,5,0,2,0,25,?,5,0,20,4,0,11
1184,7,?,1,0,1,2,?,?,0,3,18,4,1,0,2,?,2,0,5,?,0,?,25,0,5,0,20,4,0,11
1317,7,4,1,0,1,2,?,?,0,3,18,4,1,0,2,2,?,0,5,0,0,6,25,0,?,0,20,4,?,11
1385,7,4,?,0,1,2,?,2,?,3,18,4,1,0,2,0,2,0,5,0,0,0,0,5,5,1,?,16,0,?
1384,?,?,?,?,1,2,?,2,0,3,18,4,1,0,2,0,2,2,5,0,?,0,?,5,5,1,0,?,0,11
1413,7,4,?,0,1,2,0,0,0,3,18,4,1,?,2,0,2,0,5,0,0,0,0,5,5,1,0,0,0,11
1334,7,4,?,?,1,2,0,0,2,3,18,4,0,0,2,10,2,0,5,0,0,0,22,?,5,0,1,0,0,?
1861,7,4,1,17,0,2,4,4,?,0,18,4,0,6,2,?,2,5,0,0,2,3,22,0,5,1,2,0,0,1
1519,7,?,1,17,1,2,?,2,?,0,18,?,0,6,2,?,2,5,?,0,2,3,0,0,?,1,2,0,0,0
1518,7,4,?,17,?,2,?,0,?,?,18,4,0,6,2,?,2,5,0,0,2,?,0,0,5,?,2,0,0,0
1636,7,?,1,17,0,2,?,0,0,0,18,4,?,6,2,?,2,?,0,0,2,3,0,0,?,1,2,?,?,0
1228,7,4,1,17,2,2,4,7,0,0,18,4,0,0,2,?,2,?,0,0,2,?,4,0,5,1,2,0,?,0
1220,7,4,1,17,2,2,4,7,0,0,18,4,?,?,2,?,2,?,18,0,2,3,0,?,?,?,2,4,0,?
1471,7,?,1,17,?,?,?,7,?,0,18,4,0,0,2,?,2,5,?,0,?,3,0,0,5,1,2,16,?,?
1470,7,4,?,?,?,?,?,7,0,0,18,4,0,0,2,?,2,?,0,?,?,3,0,0,5,1,2,16,2,0
1402,?,4,1,17,2,?,4,7,0,0,?,?,0,0,2,?,2,5,0,0,2,3,0,0,5,1,2,16,2,0
1560,7,4,1,17,0,?,4,?,?,0,?,4,0,33,2,?,?,5,0,0,?,?,0,0,5,1,2,0,?,?
1621,7,4,1,17,0,2,4,?,2,0,18,4,?,?,2,?,2,5,0,11,?,3,0,0,5,1,2,?,?,?
1631,7,4,1,17,1,2,4,?,?,0,18,4,7,17,?,?,2,5,0,0,2,3,4,5,5,1,2,0,8,?
1778,?,4,?,17,?,?,4,?,0,3,18,4,7,0,?,?,2,5,0,?,2,3,4,0,5,1,2,0,8,0
1541,7,4,1,17,1,?,0,0,0,0,?,4,8,0,2,?,2,3,0,34,2,3,?,5,5,0,2,?,14,?
1297,7,4,1,17,0,?,0,0,0,0,18,4,0,18,?,?,?,3,0,34,?,3,?,5,5,0,2,0,0,?
1854,7,?,?,17,0,?,?,0,0,7,18,4,9,?,?,?,2,3,?,34,2,3,11,?,?,0,2,2,0,0
1795,7,4,?,17,1,?,0,0,0,7,18,4,0,4,2,?,2,3,0,34,2,3,11,?,5,?,2,11,0,1
1527,7,4,?,17,0,?,?,0,2,?,18,4,?,0,2,?,2,3,14,34,2,3,11,5,5,?,2,0,0,0
1526,7,4,?,17,0,?,?,0,?,?,?,?,0,0,2,?,?,?,14,34,2,3,11,5,?,0,2,0,0,0
1148,7,4,1,17,0,2,0,7,?,?,18,4,0,0,?,?,2,3,0,24,?,3,?,0,5,1,2,0,?,1
1188,7,4,1,17,0,2,0,7,2,0,18,4,0,?,2,?,?,3,0,24,?,3,0,0,5,0,?,13,0,?
1462,7,4,1,?,0,2,0,?,2,3,18,4,0,0,2,?,2,0,0,?,?,3,0,0,5,?,2,0,0,0
1510,7,4,1,?,0,2,0,7,?,8,18,4,?,0,2,?,2,4,0,24,?,3,?,0,?,?,2,?,3,0
1357,7,4,1,17,0,2,?,?,2,0,18,4,9,0,?,?,?,?,0,13,?,3,?,0,5,?,2,0,0,5
1356,?,?,1,17,0,2,4,?,2,0,18,?,?,0,2,?,2,0,0,13,2,?,0,0,5,0,?,0,0,5
1275,?,4,1,17,0,2,0,7,?,0,18,?,0,0,2,?,2,0,4,13,?,3,?,0,5,0,2,0,0,?
1274,?,4,?,17,0,2,0,?,2,0,18,4,0,0,?,?,2,0,4,13,?,3,0,0,?,0,2,0,0,0
1306,7,?,1,17,0,2,3,0,2,0,18,?,0,0,?,?,?,7,0,0,?,3,0,0,5,0,?,0,0,?
1271,7,4,1,17,?,2,3,?,2,0,18,4,0,0,?,?,2,0,0,0,2,3,?,0,5,0,2,0,0,11
1232,7,4,?,17,3,2,0,7,2,0,18,?,?,21,2,24,2,19,?,13,0,3,0,3,5,?,?,0,14,?
1387,?,4,1,17,3,2,2,?,2,0,18,?,?,21,2,24,2,?,17,13,?,3,0,?,5,1,0,?,14,?
1672,7,?,1,17,3,2,0,?,2,0,18,?,?,21,2,24,?,19,17,13,0,3,0,3,5,1,0,0,14,1
1723,?,4,1,17,3,2,0,2,?,?,18,?,0,?,2,24,2,0,?,13,?,3,0,3,?,?,0,0,11,1
1722,?,4,1,17,3,2,0,2,?,0,18,?,0,21,2,24,2,0,17,13,?,3,0,3,5,1,0,0,11,1
1817,?,4,1,17,3,2,0,0,2,?,18,?,0,21,2,24,2,0,17,?,0,3,0,3,5,1,0,0,0,1
1577,7,4,1,17,3,2,?,0,2,3,18,4,5,21,2,?,?,?,17,13,2,3,0,3,5,0,?,0,3,0
1947,7,4,1,17,3,2,0,?,2,0,18,?,?,21,2,24,?,?,?,13,2,3,0,3,5,0,0,0,3,?
1946,7,4,?,17,3,2,0,?,2,0,?,4,0,?,2,24,?,?,17,13,2,3,0,3,5,0,0,0,3,0
2023,7,4,1,17,3,2,?,0,2,0,18,4,8,21,2,24,2,?,17,13,0,3,0,3,5,0,0,0,?,1
1989,7,4,1,17,3,2,0,0,2,0,?,4,9,21,2,24,?,?,17,13,0,3,0,3,?,0,0,0,?,?
2019,7,4,1,17,3,2,8,0,2,0,?,4,9,?,2,24,2,?,17,13,0,3,0,3,5,0,0,0,?,1
1261,7,4,1,17,3,2,5,0,?,0,?,4,8,?,2,24,2,?,8,0,0,3,12,5,5,0,?,0,19,?
1260,7,4,1,?,3,?,5,0,0,0,18,4,8,?,2,24,2,?,8,0,0,3,12,5,5,0,0,0,0,?
1437,7,?,1,17,3,2,5,2,0,0,?,4,8,?,2,24,2,1,8,0,0,3,0,5,5,0,0,0,?,?
1436,7,4,1,17,?,2,5,0,0,0,18,4,8,?,2,?,2,1,8,0,0,3,0,5,5,?,?,?,0,?
1589,7,4,1,17,3,2,5,?,0,0,?,4,?,?,2,24,2,1,?,0,0,?,0,5,5,?,0,0,8,?
1496,7,4,1,17,3,2,5,0,0,?,18,4,8,?,2,24,2,1,8,0,2,3,0,?,5,0,4,16,9,?
1321,7,4,1,17,3,2,5,0,?,?,18,4,8,?,2,24,2,?,8,15,2,?,0,5,5,1,?,0,0,?
1105,7,4,?,17,3,?,5,0,0,0,?,4,8,?,2,24,2,?,8,6,2,3,0,5,5,0,4,13,0,?
1171,7,4,1,17,3,?,0,?,?,?,18,4,8,?,2,24,2,1,?,0,0,3,4,5,5,0,0,0,?,?
1170,7,4,1,17,?,2,?,?,0,?,18,4,8,?,2,24,2,1,?,0,0,?,4,5,5,0,0,0,0,?
1204,7,4,1,17,3,2,0,?,0,0,18,4,8,?,2,?,2,1,8,?,0,3,4,5,5,0,?,0,8,?
1235,7,4,1,17,3,2,0,?,2,0,?,?,8,?,?,24,2,1,8,?,0,3,4,5,5,0,0,?,?,?
1234,?,4,1,?,3,2,0,?,2,0,18,?,8,?,2,?,?,1,8,0,0,?,4,5,5,0,0,0,0,?
1139,7,4,1,17,3,?,0,?,0,0,18,4,8,?,2,?,?,1,8,?,0,3,4,5,5,1,0,?,14,?
1138,?,4,?,17,3,?,0,?,0,?,18,?,8,?,2,24,2,1,8,?,?,3,4,5,?,?,0,0,?,?
1063,7,4,1,17,3,2,0,?,0,?,18,4,?,?,2,24,2,1,8,?,0,3,4,5,5,1,2,0,14,?
1062,7,4,1,17,3,2,0,?,0,6,18,4,?,?,2,24,2,1,?,?,?,3,4,5,5,?,2,0,14,?
1131,?,4,1,17,3,?,0,?,0,0,?,4,8,?,2,24,2,?,8,?,0,3,?,5,5,1,0,0,0,?
1130,?,4,1,17,3,2,0,?,0,0,18,4,8,?,2,24,2,1,8,?,?,3,4,5,?,1,0,?,0,?
1280,7,4,1,17,3,2,?,?,0,0,18,4,8,?,?,?,2,1,8,?,2,3,4,5,5,0,1,0,0,?
1955,?,4,1,?,1,?,?,0,1,?,0,4,8,0,2,12,?,6,?,?,2,4,10,?,5,0,0,0,19,?
1954,?,4,1,17,1,2,0,0,1,?,0,4,8,0,2,12,?,6,?,?,2,4,10,?,?,0,0,?,?,?
1225,?,4,1,?,1,?,4,0,2,?,?,4,0,?,2,12,?,6,?,34,0,4,10,?,5,0,0,?,19,?
1641,7,4,1,?,1,2,4,0,2,?,0,4,0,3,2,?,?,6,?,34,0,4,10,?,?,0,0,13,19,1
1430,7,4,1,17,1,?,0,7,?,?,0,4,?,0,?,12,?,6,?,34,?,4,10,?,5,0,0,0,0,1
1361,7,4,1,17,?,2,0,7,0,?,0,?,?,?,2,12,?,6,?,34,0,4,10,?,5,0,0,4,?,1
1623,7,4,?,?,1,?,?,7,0,?,0,?,8,0,2,?,?,?,?,34,2,4,10,?,5,1,0,0,0,1
1696,7,4,?,17,1,2,0,7,0,?,0,4,0,0,2,?,?,6,?,34,0,4,10,?,5,0,0,4,9,1
1999,7,4,1,17,1,2,0,?,0,?,0,?,0,42,?,12,?,6,?,?,2,4,?,?,5,1,0,0,0,0
998,7,?,1,17,?,2,0,0,0,?,0,4,?,42,2,12,?,6,?,?,0,4,10,?,5,0,0,9,0,0
1720,7,4,1,17,1,2,0,2,0,?,43,4,0,42,?,12,?,6,?,?,0,?,10,?,5,1,?,0,0,0
1916,7,4,?,17,?,2,0,?,0,?,?,4,0,42,2,12,?,6,?,34,0,4,10,?,5,1,0,13,0,0
1021,7,4,1,17,1,2,0,0,2,?,?,?,0,42,2,12,?,6,?,34,0,4,?,?,5,?,0,9,?,0
1939,?,4,1,17,1,2,?,0,?,?,?,4,0,42,2,?,?,6,?,34,0,?,10,?,5,1,0,16,8,0
1845,7,4,1,17,1,2,3,0,0,?,7,4,0,0,2,?,?,6,?,34,2,4,10,?,5,?,0,16,0,11
1501,7,4,1,17,1,2,?,0,0,?,7,?,0,0,2,?,?,6,?,34,2,4,10,?,5,0,0,?,0,11
1500,7,4,?,17,?,?,3,0,?,?,7,?,?,0,2,?,?,6,?,34,2,?,10,?,5,?,0,?,0,11
1813,7,4,1,17,?,2,3,4,0,?,7,4,?,0,2,?,?,6,?,?,2,4,10,?,5,0,?,0,0,11
1812,7,4,1,?,1,2,?,4,?,?,7,4,?,0,2,?,?,6,?,?,?,4,10,?,5,0,0,0,0,11
1993,7,?,?,?,1,2,3,0,0,?,7,?,0,0,2,?,?,6,?,34,2,4,10,?,?,0,?,11,0,11
1992,?,4,?,17,1,2,3,0,0,?,7,4,0,0,2,?,?,?,?,34,2,?,10,?,5,0,0,11,0,11
1919,?,4,1,17,1,2,?,0,0,?,7,4,8,0,2,?,?,6,?,34,0,4,10,?,5,1,?,?,0,9
1918,?,?,1,?,1,2,?,0,0,?,7,?,8,?,2,12,?,6,?,34,0,4,10,?,5,1,?,0,0,9
1851,7,4,1,17,1,2,?,0,0,?,7,4,0,0,2,12,?,?,?,34,2,4,10,?,?,?,0,10,?,?
1459,7,?,1,17,?,2,3,0,0,?,7,?,0,0,2,12,?,6,?,34,0,4,10,?,5,0,0,0,0,?
1535,7,4,1,17,1,?,3,0,2,?,7,?,0,0,2,12,?,6,?,34,2,4,10,?,5,?,0,0,0,11
1534,7,4,?,?,1,2,3,0,0,?,7,?,?,0,2,12,?,6,?,34,2,4,10,?,5,?,0,0,0,11
1547,7,4,1,17,1,2,?,0,0,?,7,4,0,0,2,?,?,6,?,34,0,?,10,?,5,0,0,3,0,11
1706,7,4,1,17,1,2,?,0,0,?,7,4,0,0,2,?,?,6,?,34,0,4,10,?,5,2,0,3,2,11
1731,?,4,?,17,1,2,3,?,0,?,0,4,9,0,2,12,?,?,?,34,0,?,10,?,?,0,0,?,13,?
1614,7,4,1,17,1,2,8,?,0,?,0,4,?,17,2,12,?,6,?,34,?,4,10,?,5,0,0,0,13,?
1681,7,4,1,17,1,2,0,?,0,?,0,4,0,17,2,12,?,?,?,?,?,4,10,?,5,?,0,0,13,0
1635,7,4,1,17,1,?,?,0,0,?,0,4,0,12,2,12,?,6,?,34,0,?,10,?,5,?,0,16,13,0
1776,7,4,?,17,?,?,0,?,0,?,0,4,0,?,2,12,?,6,?,?,0,4,10,?,5,0,0,16,13,0
1345,7,4,1,17,1,?,0,0,0,?,0,?,0,12,?,12,?,6,?,?,0,4,10,?,5,?,0,16,13,0
1568,7,4,1,17,1,?,0,0,0,?,0,4,0,12,2,?,?,6,?,34,0,4,10,?,5,0,0,16,13,0
1767,?,4,1,?,1,?,0,?,0,?,0,4,0,12,2,12,?,6,?,?,0,?,?,?,?,?,?,?,13,0
1766,7,4,1,17,1,2,0,0,?,?,0,4,0,12,2,?,?,6,?,34,0,4,?,?,5,0,0,16,?,0
1757,7,4,1,17,1,2,0,7,0,?,0,4,0,?,2,12,?,6,?,34,?,?,10,?,5,?,0,16,?,0
1245,7,4,1,17,1,2,0,2,?,?,12,4,0,0,2,12,?,6,?,34,0,4,10,?,5,0,0,16,13,?
1265,7,?,1,17,1,2,?,?,0,?,12,4,?,0,2,12,?,6,?,?,0,?,?,?,5,1,0,16,13,?
1264,7,4,1,?,1,2,0,?,0,?,12,?,?,0,2,12,?,6,?,?,0,?,10,?,5,?,0,16,13,?
1117,7,4,1,17,1,2,0,2,0,?,12,4,0,?,2,12,?,6,?,34,0,4,10,?,5,0,?,?,13,?
1116,7,4,1,?,1,2,0,2,?,?,12,4,?,0,2,12,?,6,?,34,0,4,?,?,5,0,0,16,13,?
1123,?,4,1,?,1,?,11,2,?,?,12,?,0,0,2,?,?,6,?,34,?,4,10,?,5,0,0,16,13,?
1122,?,4,1,?,?,2,11,2,?,?,?,4,?,0,2,?,?,6,?,34,0,4,10,?,5,0,0,16,13,?
1423,7,?,1,17,1,2,0,2,0,?,?,4,0,0,2,12,?,6,?,34,0,4,10,?,5,1,25,?,13,0
1422,7,?,1,17,1,2,0,2,0,?,?,4,?,?,2,12,?,6,?,?,0,?,10,?,5,0,25,?,13,0
1552,7,4,1,17,1,2,0,2,0,?,12,?,0,0,2,12,?,6,?,34,0,?,10,?,5,1,25,16,13,0
