cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
2030,0,d,1,3,0,28,0,8,0,3,0,2,12,s,4,17,2,1,s,26,2,0,7,0,5,0,9,s,11,1
I116,0,4,1,0,0,28,0,0,2,3,0,0,0,s,0,17,2,1,5,0,2,0,7,0,5,1,9,0,11,0
I117,0,4,1,0,0,28,0,0,2,3,0,2,0,s,s,17,2,1,5,0,2,0,7,5,5,1,9,0,11,0
1099,0,4,d,0,d,28,0,0,2,d,2,d,d,s,s,17,d,1,5,d,2,0,d,5,5,1,9,0,11,0
I119,0,4,1,0,0,28,0,0,2,3,0,2,0,s,s,17,2,1,5,0,2,0,7,5,5,1,9,0,11,0
1049,0,4,1,0,0,28,0,0,2,3,0,2,0,s,s,17,2,1,5,30,2,0,7,d,5,1,9,0,11,0
1048,0,4,d,0,0,d,0,0,2,d,0,2,0,s,s,17,2,1,5,d,2,0,7,s,5,1,d,0,11,0
I120,4,4,1,0,0,28,0,0,2,3,0,0,0,s,0,17,2,1,5,0,2,0,7,0,5,1,9,0,11,0
I121,4,4,1,0,0,28,0,0,2,3,0,0,12,s,0,17,2,1,5,0,2,0,7,0,5,1,9,0,11,0
1023,4,4,1,0,0,28,d,0,2,3,0,0,d,s,0,17,2,1,5,0,2,0,d,0,5,1,d,0,11,0
1022,4,4,1,0,d,28,0,0,d,3,18,4,12,s,0,17,2,1,5,0,2,d,7,0,5,1,9,0,d,1
I122,4,4,1,0,0,28,0,0,2,3,0,0,0,s,0,17,2,1,5,0,s,0,7,0,5,1,9,0,11,0
983,4,4,1,0,0,d,0,0,2,3,0,0,0,s,0,17,2,d,5,1,s,0,7,0,5,1,d,d,11,0
I123,4,4,1,0,0,28,0,0,2,3,0,0,0,s,0,17,2,1,5,0,s,0,7,0,5,1,9,0,11,0
1965,4,4,1,0,0,28,0,0,2,3,0,0,0,s,0,17,d,1,5,0,s,0,7,0,d,1,9,0,11,0
1964,4,4,1,0,0,28,0,0,2,3,d,0,0,s,0,d,2,d,5,0,s,0,7,d,5,1,9,0,d,0
I124,0,4,1,0,0,28,0,0,0,0,0,0,8,s,0,17,2,1,0,0,2,0,7,0,5,0,9,0,11,0
I125,7,4,1,0,0,28,0,0,0,0,0,4,8,s,0,17,2,1,0,0,2,0,7,0,5,0,9,7,11,0
I126,7,4,1,0,1,28,0,0,0,0,0,4,8,s,0,17,2,1,0,0,2,0,7,0,5,0,9,7,11,0
I127,7,4,1,0,1,28,0,0,0,0,0,4,8,s,0,17,2,1,0,0,2,0,7,0,5,0,9,s,11,0
1301,7,4,d,0,s,28,0,0,0,0,0,4,8,s,0,d,d,1,0,0,2,0,7,0,5,0,d,s,11,0
1300,7,4,1,0,d,d,d,0,0,0,0,4,8,s,d,17,s,1,0,0,2,0,d,5,5,0,9,s,11,0
I128,7,4,1,0,1,28,0,0,0,0,0,4,8,s,0,17,2,1,0,0,2,0,7,0,5,0,9,7,11,0
1133,7,4,1,0,1,28,0,0,0,0,0,4,8,s,0,17,2,d,d,0,2,d,7,0,5,1,9,7,11,0
1132,7,4,1,0,1,d,0,0,0,3,0,4,8,s,0,17,2,1,0,0,2,0,7,d,5,0,9,7,11,0
I129,7,4,1,0,0,28,11,0,0,0,0,4,8,s,0,17,2,1,0,0,2,0,7,0,5,0,9,7,11,0
I130,7,4,1,0,0,28,11,0,0,3,0,4,8,s,0,17,2,1,0,9,2,0,7,0,5,0,9,7,11,0
1477,7,4,1,0,d,d,11,0,0,3,0,d,8,s,2,17,2,1,d,9,2,5,7,0,5,0,d,7,11,d
1476,7,4,d,0,d,d,11,0,0,3,0,4,8,s,0,17,2,1,0,d,2,0,7,0,5,0,9,7,11,0
I131,7,4,1,0,0,28,11,3,2,0,0,4,8,s,0,17,2,1,0,18,2,0,7,0,5,0,9,7,11,1
1727,7,4,d,0,0,28,d,d,2,0,d,d,8,s,0,17,2,d,0,18,d,d,d,0,5,5,9,7,11,d
1726,7,4,d,0,0,d,d,3,d,0,0,4,8,s,0,17,2,1,0,18,2,0,7,0,5,0,9,7,11,1
I132,0,4,1,0,1,28,0,0,0,0,0,0,8,s,0,17,2,1,0,0,2,0,7,0,5,0,9,0,11,0
I133,0,4,1,0,1,28,0,0,0,3,0,0,8,s,0,17,2,1,0,0,2,0,7,0,5,0,9,0,11,0
I134,0,4,1,0,1,28,0,3,0,3,0,0,8,s,0,17,2,1,0,0,2,0,7,0,5,0,9,0,11,1
1095,0,4,1,0,1,d,0,3,0,3,0,4,d,s,0,17,2,s,0,0,d,0,7,0,5,0,9,0,11,1
1094,0,4,1,0,1,28,0,3,0,3,16,0,d,s,0,17,2,1,0,0,2,0,d,0,d,d,9,0,d,1
I135,0,4,1,0,1,28,0,0,0,3,0,0,8,s,2,17,2,1,0,0,2,0,7,0,5,0,9,0,11,0
1045,0,4,1,0,1,d,0,0,0,d,0,d,8,s,2,d,d,1,d,d,2,0,7,0,5,0,d,0,11,0
1044,0,d,1,d,1,28,0,0,2,3,0,d,8,s,2,17,2,1,0,0,2,0,7,5,5,0,9,0,11,0
I136,0,4,1,0,1,28,0,0,0,3,0,0,8,s,0,17,2,1,0,0,2,3,7,0,5,0,9,0,11,0
I137,0,4,1,0,1,s,0,0,0,3,0,0,8,s,0,17,2,1,0,0,2,3,7,0,5,0,9,0,11,0
1165,d,d,1,0,1,s,0,0,d,3,0,0,8,s,d,17,2,1,0,0,2,3,7,5,5,0,9,0,11,0
1164,d,4,1,9,1,s,0,0,0,3,d,0,d,s,0,17,2,d,0,24,2,3,7,0,5,0,d,0,11,0
I138,0,4,1,0,1,28,0,0,0,3,41,0,8,s,0,17,2,1,13,0,2,3,7,0,5,0,9,0,11,0
1081,0,d,1,0,1,28,0,0,0,3,41,0,d,s,0,17,d,1,13,0,2,3,d,0,5,0,9,0,11,0
1080,0,4,1,d,1,28,0,0,0,3,41,0,8,s,0,d,2,1,13,0,2,3,7,0,5,0,9,0,11,0
I139,0,4,1,0,1,0,0,0,2,0,0,0,0,13,0,17,2,0,15,0,0,0,7,5,5,1,9,0,0,0
I140,0,4,1,0,1,34,0,0,2,0,0,0,0,13,0,17,2,0,15,0,0,0,7,5,5,1,9,0,0,0
I141,0,4,1,0,1,34,9,0,2,3,0,1,0,13,0,17,2,0,15,s,0,0,7,5,5,1,9,0,0,0
I142,0,4,1,0,1,34,9,0,2,3,0,1,0,13,0,17,2,0,15,s,0,0,7,5,5,1,9,0,0,0
I143,0,4,1,0,1,34,9,0,2,3,0,1,0,13,0,17,2,0,15,s,0,0,7,5,5,1,9,0,0,0
I144,0,4,1,0,1,34,9,0,2,3,0,1,0,13,0,17,2,0,15,s,0,0,7,5,5,1,9,0,0,0
I145,0,4,1,0,1,34,9,0,2,3,0,1,0,13,2,17,2,0,15,s,0,0,7,5,5,1,9,9,0,0
1763,0,d,1,0,1,d,9,0,2,3,0,1,0,13,2,17,2,d,15,s,0,0,7,5,5,1,9,9,0,d
1762,0,4,d,d,1,34,9,d,2,d,0,1,0,13,2,d,2,0,15,s,0,0,7,5,d,1,9,9,d,0
I146,0,4,1,0,1,34,9,0,2,3,0,1,0,13,0,17,2,0,15,s,0,0,7,5,5,1,9,0,0,0
1785,0,4,d,0,1,d,9,d,2,3,0,1,0,d,0,17,2,0,15,s,0,0,d,5,5,1,d,0,d,0
1784,0,4,1,0,d,34,9,d,2,d,0,1,d,13,d,17,2,8,15,s,0,0,7,5,5,1,9,0,d,0
I147,0,4,1,0,1,34,9,0,2,3,14,1,0,13,0,17,2,0,15,s,0,0,7,5,5,1,9,0,0,0
I148,0,4,1,0,1,34,9,0,2,3,14,1,0,13,0,17,2,0,15,s,0,0,7,5,5,1,9,0,0,0
1893,0,d,1,0,d,34,d,0,2,3,14,d,d,13,0,17,2,0,15,s,d,0,d,5,5,d,9,0,0,0
1892,d,4,1,0,1,34,9,0,2,3,14,1,0,13,d,17,2,0,15,s,0,0,7,5,d,1,d,0,d,0
I149,0,4,1,0,1,34,9,0,2,3,14,1,0,13,1,17,2,0,15,s,s,0,7,5,5,1,9,0,0,0
1805,0,4,d,0,1,34,d,0,d,3,14,1,0,13,1,d,2,0,15,s,s,0,7,d,d,1,9,0,0,0
1804,0,4,1,0,1,d,9,0,2,3,14,1,0,13,d,17,2,0,15,s,s,0,7,5,5,1,9,0,0,0
I150,7,4,1,0,1,34,9,0,2,3,0,1,0,13,0,17,2,0,15,s,0,0,7,5,5,1,9,0,0,0
I151,7,4,1,0,1,34,9,0,2,3,0,1,0,13,0,17,2,0,15,s,0,0,7,5,5,1,9,0,0,0
I152,7,4,1,0,1,34,9,0,2,3,0,1,0,13,0,17,2,0,15,s,0,0,7,5,5,1,9,0,0,0
1747,7,4,1,0,1,34,9,0,2,3,0,1,0,13,0,17,2,0,15,s,0,0,7,5,5,1,9,d,0,0
1746,d,d,1,0,1,34,9,0,2,3,0,d,0,13,0,17,2,0,d,s,0,0,7,5,5,1,9,0,0,0
988,7,d,1,0,d,34,9,0,2,3,0,1,0,13,0,17,2,d,15,s,0,0,7,5,5,1,9,0,d,0
I153,7,4,1,0,1,34,9,8,2,3,0,1,0,13,0,17,2,15,15,s,0,2,7,5,5,1,9,0,0,0
1093,7,4,1,0,1,d,9,d,d,3,0,d,0,d,0,17,2,15,15,s,d,2,s,d,5,1,9,d,d,1
1092,7,4,1,0,1,34,9,8,2,3,0,1,8,13,0,17,2,15,15,s,0,2,7,5,5,1,d,0,0,0
I154,0,4,1,0,1,34,9,0,2,3,0,1,0,13,0,17,2,0,15,s,0,0,7,5,5,1,9,0,0,0
I155,0,4,1,0,1,34,9,8,2,3,0,1,0,13,0,17,2,0,15,s,0,0,7,5,5,1,9,0,0,0
I156,0,4,1,s,1,34,9,8,s,3,0,1,0,13,0,17,2,0,15,s,0,0,7,5,5,1,9,0,0,0
I157,0,4,1,s,1,34,9,8,s,3,0,1,0,13,0,17,2,0,15,s,0,0,7,5,5,1,9,0,0,0
1743,0,4,1,s,1,34,9,8,s,3,0,1,0,13,d,17,2,0,15,s,0,0,7,5,5,1,9,d,0,d
1742,d,4,1,s,1,34,9,d,s,3,0,1,0,13,d,17,d,0,15,s,0,0,7,5,5,1,9,0,0,0
976,d,4,1,s,1,34,9,d,s,3,d,1,0,13,0,17,s,0,15,s,0,0,7,5,5,d,9,d,0,d
I158,0,4,1,0,1,34,9,8,2,3,0,1,8,13,0,17,2,0,15,s,2,0,7,5,5,1,9,0,0,0
I159,0,4,1,0,1,34,9,8,2,3,0,1,8,13,0,17,2,0,15,s,2,0,7,5,5,1,9,0,0,0
1579,0,4,1,0,1,34,9,8,2,3,0,1,8,13,0,17,d,0,d,s,d,0,d,5,5,1,9,0,0,0
1578,0,4,1,0,1,34,9,8,2,3,0,1,8,13,0,17,2,0,15,s,d,0,7,5,d,1,9,0,0,d
I160,0,4,1,0,1,34,9,8,2,3,0,1,8,13,0,17,2,6,15,s,2,0,7,5,5,1,9,0,0,0
1725,d,4,1,0,1,34,9,8,d,3,0,1,8,13,d,17,2,d,15,s,d,0,7,d,5,d,9,0,0,0
1724,d,4,1,0,1,34,9,8,2,d,d,1,d,d,0,17,2,6,15,s,2,d,d,5,d,1,9,0,d,0
I161,0,4,1,0,1,34,9,0,2,3,0,1,0,13,0,17,2,0,15,s,0,3,7,5,5,1,9,0,0,0
I162,0,4,1,0,1,34,9,8,2,3,0,1,0,13,0,17,2,0,15,s,0,3,7,5,5,1,9,0,0,0
I163,0,4,1,0,1,34,9,8,2,3,0,1,0,13,0,17,2,0,15,s,0,3,7,5,5,s,9,0,0,0
1365,0,4,1,0,1,d,9,8,2,3,d,1,0,s,0,17,2,11,d,s,2,d,7,5,d,s,9,0,0,0
1364,0,4,1,0,1,34,9,8,d,3,d,1,0,13,d,17,2,0,d,s,0,3,7,5,5,s,9,0,20,0
I164,0,4,1,0,1,34,9,8,2,3,0,1,0,13,0,17,2,0,15,s,0,3,7,5,5,1,9,0,0,0
1669,0,4,1,0,1,34,9,8,2,3,d,1,0,13,0,17,2,0,15,s,0,3,7,5,5,1,9,0,0,0
1668,0,4,1,d,d,34,9,8,2,3,0,d,d,13,0,17,2,0,15,s,0,3,7,5,5,1,9,0,d,0
I165,0,4,1,0,1,34,9,0,2,3,0,1,0,13,0,17,2,1,15,s,0,3,7,5,5,1,9,0,0,1
I166,0,4,1,0,1,34,s,0,2,3,0,1,0,13,0,17,2,1,15,s,0,3,7,5,5,1,9,0,7,1
1903,0,4,1,0,1,d,s,0,2,3,s,1,0,13,0,17,2,1,d,s,0,3,7,5,5,1,d,0,7,1
1902,0,4,1,0,1,d,s,d,2,3,d,d,0,13,0,17,2,1,15,s,0,3,7,5,5,1,9,0,7,d
I167,0,4,1,0,1,34,9,0,2,3,0,1,0,13,0,17,2,1,15,s,0,3,7,5,5,1,9,0,0,s
1667,0,4,1,0,1,d,d,0,2,3,0,1,d,13,0,d,2,1,15,s,0,3,d,d,5,1,9,0,d,s
1666,0,4,1,0,1,d,9,0,d,3,0,1,0,d,0,17,2,1,15,s,0,3,d,5,5,1,9,0,0,s
I168,0,4,1,0,1,s,5,0,2,0,0,0,7,13,0,17,2,0,15,0,0,0,7,5,5,1,9,0,0,0
I169,0,4,s,0,1,s,5,2,2,3,0,0,s,13,0,17,2,0,15,0,0,0,7,5,5,1,9,13,0,0
I170,0,4,s,0,s,s,5,2,2,3,0,0,s,13,0,17,2,0,15,0,0,0,7,5,5,1,9,13,0,0
I171,s,4,s,0,s,s,5,2,2,3,0,0,s,13,0,17,2,0,15,0,0,0,7,5,5,1,9,13,s,0
I172,s,4,s,20,s,s,5,2,2,3,0,0,s,13,0,17,2,0,15,27,0,0,7,5,5,1,9,13,s,0
1815,s,d,s,20,s,s,d,2,2,3,0,0,s,13,0,17,2,0,15,27,0,d,7,5,5,1,9,13,s,0
1814,s,4,s,20,s,s,5,2,2,3,0,0,s,d,0,17,2,0,15,27,d,0,7,5,d,1,9,13,s,0
I173,s,4,s,3,s,s,5,2,2,3,0,3,s,13,0,17,2,0,s,0,2,0,7,5,5,1,9,13,s,0
1887,s,4,s,3,s,s,5,d,2,3,0,3,s,13,d,17,2,0,s,0,2,0,7,5,5,1,9,13,s,0
1886,s,4,s,3,s,s,5,d,2,3,0,3,s,13,0,17,2,0,s,0,2,0,7,5,5,1,9,13,s,0
I174,0,4,s,0,s,s,5,2,2,3,0,0,s,13,0,17,2,0,15,0,0,0,7,5,5,1,9,13,0,0
I175,0,4,s,0,s,s,5,2,2,3,0,2,s,13,0,17,2,0,15,0,0,0,7,5,5,1,9,13,0,0
1943,0,4,s,0,s,s,5,2,2,3,0,2,s,13,0,17,2,0,d,0,0,0,7,5,d,1,9,13,0,0
1942,0,4,s,0,s,s,5,2,2,3,0,2,s,13,0,17,d,0,15,0,d,0,7,5,5,1,9,13,0,0
2009,0,4,s,0,s,s,5,2,2,3,d,0,s,d,0,17,2,0,15,0,0,0,7,5,5,1,9,13,0,0
I177,0,4,s,15,1,s,5,2,2,3,0,0,s,13,0,17,2,0,15,0,2,0,7,5,5,1,9,13,0,0
I178,0,4,s,15,1,s,5,2,2,3,0,0,s,13,0,17,2,0,15,0,2,0,7,5,5,1,9,13,0,0
I179,0,4,s,15,1,s,5,2,2,3,0,0,s,13,0,17,2,0,15,3,2,0,7,5,5,1,9,13,0,0
1859,0,4,s,d,1,s,5,2,2,3,0,0,s,13,0,17,2,0,15,3,2,0,d,5,5,1,9,13,0,0
1858,d,4,s,15,1,s,5,2,2,3,0,0,s,13,0,17,d,0,15,3,d,0,d,5,5,1,9,13,0,0
I180,0,4,s,15,1,s,5,2,2,3,0,0,s,13,0,17,2,0,15,0,2,0,7,5,5,1,9,13,0,0
1879,0,4,s,15,1,s,5,2,2,3,0,0,s,13,0,17,2,0,15,0,2,d,7,5,5,1,9,13,0,0
1878,0,d,s,15,1,s,5,2,2,3,0,0,s,13,0,17,2,d,15,d,d,0,7,5,5,1,9,13,0,0
I181,0,4,s,15,1,s,5,2,2,3,0,0,s,13,0,17,2,0,15,0,2,0,7,5,5,1,9,13,0,0
1029,6,4,s,15,d,s,d,d,2,3,0,d,s,13,0,17,2,0,d,0,2,0,7,5,5,1,9,13,0,0
I182,0,4,s,15,1,s,5,2,2,3,6,0,s,13,0,17,2,0,15,0,2,0,7,5,5,1,9,13,0,0
2043,0,d,s,d,1,s,5,2,2,d,6,0,s,13,0,d,2,0,15,0,2,0,d,d,d,1,9,d,0,d
2042,0,4,s,15,1,s,5,2,2,3,6,0,s,13,d,17,2,0,15,0,2,0,7,d,5,d,9,13,0,0
I183,0,4,1,0,1,s,5,0,2,0,s,0,7,13,0,17,2,0,15,0,0,0,7,5,5,1,9,0,0,0
I184,0,4,1,0,1,s,5,0,2,0,s,0,7,13,0,17,2,0,15,0,0,0,7,5,5,1,9,0,0,0
I185,0,4,1,0,1,s,5,0,2,0,s,0,7,13,0,17,2,0,15,0,0,6,7,5,5,1,9,0,0,0
I186,0,4,1,17,1,s,5,0,2,0,s,0,7,13,0,17,2,0,15,0,2,6,7,5,5,1,9,0,0,0
1575,d,4,1,17,s,s,5,0,d,0,s,0,7,13,0,17,2,0,15,0,s,6,7,5,5,1,9,0,0,0
1574,0,4,1,17,1,s,5,d,d,0,s,d,d,13,0,17,d,0,15,0,2,6,7,5,5,1,9,0,0,0
I187,0,4,1,3,1,s,5,0,2,3,s,0,7,13,0,17,2,0,15,0,0,6,7,5,5,1,9,13,0,0
1715,7,4,1,3,1,s,5,7,2,d,s,0,7,13,0,17,2,0,15,0,0,6,7,5,5,1,9,13,0,0
1714,0,4,1,d,d,s,5,0,2,3,s,0,7,13,2,17,2,0,15,0,0,6,7,5,5,1,9,13,0,0
I188,0,4,1,0,1,s,5,0,2,0,s,0,7,13,0,17,2,0,15,10,0,0,7,5,5,1,9,0,0,0
I189,0,4,1,s,1,s,5,0,2,0,s,0,7,13,0,17,2,0,15,s,0,1,7,5,5,1,9,0,0,0
1765,0,4,1,s,1,s,5,d,2,0,s,0,7,13,0,17,2,0,15,s,0,1,7,d,5,d,9,0,0,d
1764,0,4,1,s,1,s,5,0,2,d,s,0,d,13,0,17,2,d,15,s,0,1,7,5,5,d,9,0,0,0
I190,0,4,1,0,1,s,5,0,2,0,s,0,7,13,0,17,2,5,15,10,0,0,7,5,5,1,9,9,0,0
1787,0,4,d,0,1,s,d,0,2,0,s,0,7,13,0,17,2,5,15,10,2,0,7,d,5,1,9,9,0,0
1786,0,4,1,0,1,s,5,0,2,0,s,0,7,13,0,17,2,d,15,10,0,0,7,5,5,1,9,9,0,0
I191,0,4,1,0,1,s,5,0,2,0,s,0,7,13,0,17,2,0,15,12,0,0,7,5,5,1,9,13,0,0
I192,0,4,1,7,1,s,5,0,2,0,s,0,7,13,0,17,2,0,15,12,0,0,7,5,5,1,9,13,2,0
I193,0,4,1,7,1,s,5,0,2,0,s,4,7,13,0,17,2,0,15,12,0,0,7,5,5,1,9,13,2,0
1793,0,d,1,7,d,s,5,0,2,0,s,4,7,13,0,17,2,0,d,12,0,0,7,5,5,1,9,13,2,d
1792,0,4,1,7,1,s,5,0,2,0,s,4,7,13,0,17,d,0,15,12,d,0,7,5,5,1,9,13,2,0
I194,s,4,1,7,1,s,5,2,2,0,s,0,7,13,0,17,2,6,15,12,0,0,7,5,5,1,9,13,2,0
1545,s,4,1,d,1,s,5,2,2,0,s,0,7,13,0,17,2,6,15,12,0,0,7,5,d,1,9,13,2,0
1544,s,4,1,7,1,s,5,2,2,d,s,0,7,13,0,17,2,6,15,12,0,0,d,d,d,1,9,13,2,0
I195,7,4,1,0,1,s,5,0,2,3,s,0,7,13,0,17,2,0,15,12,0,0,7,5,5,1,9,13,0,0
I196,7,4,1,3,1,s,5,0,2,3,s,0,7,13,0,17,2,0,15,12,0,0,7,5,5,1,9,13,0,0
1537,7,4,1,3,1,s,5,0,2,3,s,0,7,d,0,d,d,s,15,12,0,0,7,5,5,1,9,13,0,0
1536,7,4,1,d,s,s,5,0,2,d,s,d,7,13,0,d,2,0,15,12,d,0,7,5,d,1,9,13,0,0
I197,7,4,1,15,1,s,5,0,2,3,s,0,7,13,0,17,2,0,15,12,0,0,7,5,5,1,9,13,0,0
1373,7,4,1,15,1,s,5,0,2,3,s,0,7,13,0,17,2,0,15,12,0,0,7,5,5,1,9,13,d,0
1372,7,4,1,15,1,s,d,0,2,3,s,0,7,13,0,17,d,0,d,12,d,0,7,5,5,1,9,13,0,d
I198,4,s,1,0,1,0,0,0,2,0,s,0,8,13,0,17,2,0,15,0,s,0,7,5,5,1,9,0,0,0
I199,4,s,1,6,1,0,0,7,2,0,s,0,8,13,0,17,2,0,15,3,s,0,7,5,5,1,9,0,0,0
I200,4,s,1,6,1,0,0,7,2,0,s,0,8,13,0,17,2,0,15,3,s,0,7,5,5,1,9,0,0,0
I201,4,s,1,6,1,0,s,7,2,0,s,0,8,13,0,17,2,2,15,3,s,0,7,5,5,1,9,0,0,0
I202,4,s,1,6,1,0,s,7,2,0,s,0,8,13,0,17,2,2,15,3,s,3,7,5,5,1,9,0,0,0
1043,4,s,d,6,1,0,s,7,2,d,s,2,d,d,0,17,2,2,15,3,s,3,7,5,5,1,9,d,0,0
1042,4,s,d,6,1,d,s,7,2,d,s,0,8,13,0,17,2,2,d,3,s,3,7,5,5,1,9,3,0,0
I203,4,s,1,6,1,0,s,7,2,0,s,0,8,13,0,17,2,2,15,3,s,0,7,5,5,1,9,0,0,0
I204,4,s,1,6,1,8,s,7,2,0,s,0,8,13,0,17,2,2,15,3,s,0,s,5,5,1,9,0,0,0
2037,4,s,1,6,1,8,s,7,2,0,s,0,8,13,0,d,2,2,15,3,s,0,s,5,5,1,d,0,d,0
2036,4,s,1,6,1,8,s,7,2,0,s,0,8,13,0,17,2,2,15,3,s,0,s,5,5,1,9,0,0,0
1056,4,s,d,6,1,d,s,7,2,0,s,0,8,13,0,17,2,2,15,3,s,0,7,5,d,1,9,0,0,0
I205,4,s,1,6,1,0,0,7,2,0,s,0,8,13,0,17,2,4,15,3,s,0,7,5,5,1,9,16,0,0
I206,4,s,1,6,1,0,0,7,2,0,s,0,8,13,0,17,2,4,15,3,s,0,7,5,5,1,9,16,0,0
I207,4,s,1,6,1,0,8,7,2,7,s,0,8,13,0,17,2,4,15,3,s,6,7,5,5,1,9,16,0,0
1921,4,s,1,d,1,0,8,d,2,7,s,0,8,13,0,17,2,4,15,3,s,6,7,5,5,d,9,16,0,0
1920,d,s,1,6,1,0,8,7,2,7,s,0,8,13,0,s,2,4,15,3,s,6,7,5,5,1,9,16,0,0
I208,4,s,1,6,1,0,4,7,2,0,s,0,8,13,0,17,2,4,15,3,s,0,7,5,5,1,9,16,0,0
1953,4,s,1,6,1,0,d,7,2,0,s,0,8,d,0,17,2,d,15,3,s,0,7,5,5,d,9,16,0,0
1952,4,s,1,6,1,0,4,7,2,0,s,0,8,13,0,17,2,d,15,3,s,0,7,5,5,1,9,d,0,0
I209,4,s,1,6,1,0,0,7,2,0,s,0,8,13,2,17,2,4,15,3,s,0,7,5,5,1,9,16,0,0
1025,4,s,1,d,1,0,0,7,2,7,s,0,8,d,2,17,2,4,15,3,s,0,d,5,5,1,9,d,0,0
1024,4,s,1,6,1,0,d,7,2,0,s,0,8,13,2,17,2,4,d,3,s,0,7,5,d,d,9,16,0,1
I210,4,s,1,6,1,0,0,7,2,0,s,0,8,13,0,17,2,0,15,3,s,0,7,5,5,1,9,0,0,0
I211,4,s,1,6,1,0,0,7,2,0,s,0,8,13,0,17,2,0,15,3,s,0,7,s,5,1,9,0,0,0
I212,4,s,1,6,1,0,0,7,2,6,s,4,8,13,s,17,2,0,15,3,s,0,7,s,s,1,9,0,0,0
1041,4,s,1,6,1,0,d,7,2,6,s,4,d,13,s,d,2,0,15,3,s,0,7,s,s,1,9,d,0,0
1040,4,s,d,6,1,0,0,7,2,6,s,4,8,13,s,17,2,d,d,3,s,0,7,s,s,1,9,d,0,0
I213,4,s,1,6,1,4,0,7,2,0,s,4,8,13,0,17,2,0,15,3,s,0,7,s,5,1,9,0,0,0
I214,4,s,1,6,1,4,0,7,2,0,s,4,8,13,0,17,2,0,15,3,s,0,7,s,5,1,9,0,0,0
2007,4,s,1,6,d,4,0,d,2,0,s,4,8,d,0,d,2,0,15,3,s,0,7,s,d,1,9,0,0,0
2006,4,s,1,6,d,4,0,7,2,0,s,4,8,13,0,17,d,0,15,3,s,0,7,s,5,d,9,0,0,d
I215,4,s,1,6,1,4,0,7,2,0,s,4,8,13,0,17,2,0,15,3,s,0,7,s,5,1,9,0,0,0
2013,4,s,1,6,d,4,0,7,2,0,s,4,8,d,0,17,2,0,15,3,s,d,7,s,5,1,9,0,0,0
2012,4,s,1,6,1,d,0,7,2,d,s,4,8,13,0,17,2,0,15,3,s,0,d,s,5,d,d,0,d,0
I216,4,s,1,6,1,0,0,7,2,3,s,0,8,13,0,17,2,0,15,3,s,0,7,5,5,1,9,0,0,0
I217,4,s,1,6,1,0,0,7,2,3,s,0,8,13,0,17,2,0,15,3,s,0,7,5,5,1,9,0,0,0
I218,4,s,1,6,1,0,0,7,2,3,s,0,8,13,0,17,2,0,15,3,s,0,7,5,5,1,9,0,0,0
1649,4,s,1,6,d,0,0,7,2,3,s,0,8,13,0,17,2,0,15,3,s,0,7,5,5,1,9,16,0,d
1648,d,s,1,6,1,27,0,7,2,3,s,0,8,13,0,17,2,d,15,3,s,d,d,5,5,1,9,0,0,0
I219,4,s,1,6,1,20,0,7,2,3,s,0,8,13,0,17,2,0,15,3,s,0,7,5,5,1,9,0,0,0
1985,4,s,d,6,1,20,0,7,2,3,s,0,8,13,0,17,2,0,15,3,s,0,7,5,5,1,9,d,d,0
1984,d,s,1,6,1,20,0,7,2,3,s,0,8,13,0,17,d,0,15,d,s,0,7,5,5,1,9,0,0,0
I220,4,s,1,6,1,0,0,7,2,3,s,0,s,13,0,17,2,0,15,3,s,0,7,5,5,1,9,0,0,0
I221,4,s,1,6,1,8,0,7,2,3,s,0,s,13,2,17,2,0,15,3,s,0,7,5,5,1,9,0,0,0
1583,4,s,1,6,1,8,0,7,2,3,s,0,s,13,2,17,2,0,15,3,s,0,7,5,5,d,9,d,0,0
1582,d,s,1,d,1,8,0,7,2,3,s,d,s,13,2,17,2,0,d,3,s,d,7,d,5,1,9,0,d,0
I222,4,s,1,6,1,0,0,7,2,3,s,0,s,13,0,17,2,0,15,3,s,0,7,5,5,1,9,0,0,0
1427,4,s,1,6,1,0,0,7,2,3,s,0,s,d,0,17,2,0,d,3,s,0,7,5,d,1,9,13,0,0
1426,4,s,1,6,1,0,0,7,2,3,s,0,s,13,0,17,2,d,15,3,s,0,7,5,d,d,9,0,0,0
I223,4,s,1,0,1,0,8,1,2,3,s,0,8,13,0,17,2,0,15,0,s,6,7,5,5,1,9,11,0,0
I224,4,s,1,0,1,0,8,1,2,3,s,0,8,13,0,17,2,0,15,0,s,6,s,5,5,1,9,11,0,0
I225,4,s,1,0,1,0,8,1,2,3,s,0,8,13,0,17,2,0,15,0,s,6,s,5,5,1,9,11,0,0
I226,4,s,1,0,1,0,8,1,2,3,s,0,8,13,0,17,2,0,15,0,s,6,s,5,5,1,9,11,0,0
I227,4,s,1,0,1,0,8,1,2,3,s,0,8,13,0,17,2,0,15,s,s,6,s,5,5,1,9,11,0,0
1549,4,s,1,0,d,0,8,1,2,3,s,d,8,13,0,17,2,0,15,s,s,d,s,5,5,d,9,11,0,0
1548,4,s,1,0,1,27,8,1,2,3,s,0,8,13,0,d,d,0,15,s,s,6,s,5,5,1,9,11,d,0
