cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I155,0,1,0,1,s,15,10,10,3,0,1,3,0,14,2,0,1,2,10,s,9,0,4,16,15,21,4,4,0,8
I156,0,1,0,1,s,15,10,10,3,0,1,3,0,14,2,0,1,2,10,s,9,0,4,16,15,21,4,4,0,s
I157,0,1,0,1,s,15,10,10,3,0,1,3,0,14,2,0,1,2,10,s,9,0,4,16,15,21,4,4,0,s
1743,0,d,d,1,s,15,10,10,3,0,1,d,0,14,2,d,1,2,d,s,9,d,4,16,15,21,4,4,d,s
1742,0,1,0,1,s,15,10,10,3,d,1,3,0,14,2,0,1,d,10,s,9,0,d,16,15,d,4,4,0,s
976,0,1,0,1,s,15,d,10,3,d,1,d,0,14,d,0,1,2,10,s,9,0,4,16,15,21,4,4,1,s
I160,0,1,0,1,s,15,10,10,3,0,1,3,2,14,2,10,1,2,10,s,9,5,4,16,15,21,4,4,s,8
1725,0,1,0,d,s,15,10,10,3,0,1,3,2,14,2,10,1,2,10,s,9,5,4,16,15,d,4,4,s,8
1724,d,1,0,1,s,15,d,10,3,0,1,3,2,14,2,10,1,2,d,s,9,5,4,16,15,21,4,4,s,8
I161,3,0,0,1,0,15,10,10,0,0,1,3,0,14,2,0,1,2,10,4,0,0,4,16,15,21,4,4,0,8
I162,3,0,0,1,0,15,10,10,0,0,1,3,0,14,2,0,1,2,10,4,0,0,4,16,15,21,4,4,0,8
1365,3,0,0,1,0,15,10,10,0,0,1,3,0,14,2,0,1,2,d,4,0,0,4,16,15,21,4,4,0,8
I164,3,0,1,1,0,15,10,10,0,0,1,3,0,14,2,0,1,2,10,4,0,0,4,16,15,21,4,4,21,8
1669,3,0,1,1,0,15,10,10,0,0,1,3,0,14,2,d,1,2,10,s,0,0,d,16,d,21,4,4,21,8
1668,3,d,d,d,0,15,10,10,0,0,1,3,0,14,2,0,1,2,10,4,0,0,4,16,15,21,4,4,21,8
I165,3,0,0,1,1,15,10,10,0,0,1,3,0,14,2,0,1,2,10,4,0,0,4,16,15,21,4,4,0,8
1902,3,0,0,d,d,15,10,10,0,0,1,3,d,14,d,d,1,2,10,4,d,0,d,16,15,21,4,4,0,8
1666,3,0,1,1,1,d,d,10,d,6,d,3,2,14,2,0,1,2,10,d,0,d,4,16,15,21,4,d,0,8
I168,0,0,0,1,41,15,10,10,0,0,1,3,0,14,2,0,0,0,0,4,0,s,0,16,15,21,4,2,0,8
I169,3,0,0,1,41,15,10,10,0,0,1,3,0,14,2,0,0,0,0,4,0,s,0,16,15,21,4,2,0,8
I170,3,0,0,1,41,15,10,10,0,0,1,3,0,14,2,0,0,0,0,4,0,s,0,16,s,21,4,2,0,8
I171,3,0,0,1,41,15,10,10,3,15,1,3,0,14,2,0,0,0,0,4,0,s,0,16,s,21,4,2,0,8
I172,3,2,0,1,41,15,10,10,3,15,1,3,0,14,2,0,0,0,7,4,0,s,0,16,s,21,4,2,0,8
1815,3,2,0,1,41,d,d,d,3,15,1,3,0,d,2,d,d,0,7,4,d,s,0,16,s,21,4,2,0,8
1814,3,2,0,1,d,15,10,10,3,d,1,3,0,14,2,0,0,0,7,4,0,s,0,16,s,21,4,2,0,8
1886,3,0,0,1,41,d,10,10,3,d,1,d,0,14,2,0,0,0,0,4,9,s,0,16,s,21,4,2,d,8
I174,3,0,0,1,41,15,10,10,3,2,1,3,0,14,2,0,0,0,0,4,0,s,0,16,s,21,4,2,10,8
I175,3,0,0,1,41,15,10,10,3,2,1,3,0,14,2,0,0,1,0,4,0,s,0,16,s,21,4,2,10,8
1943,3,d,0,1,41,15,10,10,3,2,1,3,0,14,2,0,0,1,0,4,0,s,0,d,s,21,4,2,10,8
1942,3,0,0,1,41,15,10,10,3,2,d,3,0,d,2,0,0,1,0,4,0,s,0,16,s,21,4,2,10,8
2009,3,0,0,1,41,15,10,10,3,d,1,3,0,14,2,0,0,1,0,4,0,s,0,16,s,21,4,d,10,d
I177,3,0,0,1,41,15,10,10,0,0,1,3,0,14,2,3,0,0,0,4,13,s,0,16,15,21,4,2,0,8
I178,3,0,0,1,41,15,10,10,0,0,1,3,0,14,2,3,0,0,0,4,13,s,0,16,15,21,4,2,0,8
1858,3,0,1,1,41,15,10,s,0,0,1,3,d,14,2,3,0,0,16,4,13,s,0,d,15,21,4,d,d,8
I180,3,0,0,1,41,15,10,10,0,0,1,3,0,14,2,3,0,0,0,4,13,s,0,16,15,21,4,2,0,8
1879,3,0,d,1,41,15,10,10,0,0,1,3,0,d,2,d,0,0,0,4,13,s,0,16,15,21,4,2,0,d
1878,3,0,0,1,41,15,10,10,0,0,1,3,0,14,2,3,d,0,0,d,13,s,0,16,15,21,4,d,0,8
2042,3,0,0,1,41,15,10,d,3,0,1,3,0,14,2,3,0,0,11,4,13,s,0,16,15,21,s,2,d,8
I183,0,0,0,1,41,15,10,10,0,0,1,3,0,14,2,0,0,0,0,4,0,s,0,16,15,21,4,2,0,8
I184,0,0,0,1,41,15,10,10,0,0,1,3,0,14,2,0,0,0,0,4,0,s,0,16,15,21,4,2,0,s
I186,0,0,0,1,41,15,10,10,0,0,1,3,s,14,2,0,0,0,10,4,0,s,2,16,15,21,4,2,s,s
1575,0,0,0,1,41,15,10,10,0,0,1,d,s,14,2,0,d,0,10,4,0,s,2,16,15,21,4,2,s,s
1574,0,0,0,d,41,15,10,10,0,0,d,d,s,14,d,0,0,1,10,4,0,s,2,16,15,21,4,d,s,s
I188,0,0,0,1,41,15,10,10,0,0,1,3,0,14,2,0,0,0,0,s,5,s,5,16,15,21,4,2,0,s
I189,0,0,0,1,41,15,10,10,0,8,1,3,0,14,2,0,0,0,0,s,5,s,5,16,15,21,4,s,0,s
1765,0,0,0,1,41,15,10,10,0,8,1,d,0,14,2,0,0,0,0,s,d,s,5,16,15,21,d,s,0,s
1764,0,0,0,d,41,15,10,10,0,8,1,3,0,d,2,d,0,0,d,s,5,s,5,16,15,21,4,s,0,s
I190,0,1,0,1,41,15,10,10,0,0,1,3,0,14,2,0,0,0,0,s,5,s,5,16,15,21,4,2,0,s
1787,0,1,0,1,d,15,10,10,0,0,1,3,0,14,2,0,0,0,0,s,5,s,5,16,15,21,4,2,0,s
1786,0,1,0,1,41,15,d,10,0,d,1,3,0,14,2,0,0,0,0,s,5,s,5,16,15,d,4,2,0,s
I191,0,0,0,1,41,15,10,10,0,0,1,3,0,14,2,0,0,3,0,4,5,s,0,16,15,21,4,2,0,8
I192,0,0,0,1,41,15,10,10,3,0,1,3,0,14,2,0,0,3,0,4,5,s,0,16,15,21,4,2,0,8
I193,0,0,0,1,41,15,10,10,3,0,1,3,0,14,2,0,0,3,0,4,5,s,3,16,15,21,4,2,7,8
1793,0,0,0,1,41,15,10,10,d,0,1,d,0,14,d,0,0,d,0,4,5,s,3,16,15,21,4,d,7,8
1792,0,0,0,1,d,15,d,10,3,0,1,3,0,14,2,0,0,3,d,4,5,s,3,16,15,21,4,2,d,8
I194,0,0,1,1,41,15,10,10,3,0,1,3,0,14,2,0,0,3,0,4,5,s,0,s,15,21,4,2,0,8
1545,0,0,1,1,41,15,10,10,3,0,1,3,d,14,2,0,0,3,0,d,d,s,0,s,15,21,4,2,d,s
1544,0,0,1,1,41,d,10,10,3,d,1,3,0,14,d,0,0,3,0,4,d,s,d,s,15,21,s,2,0,d
I195,0,0,0,1,41,s,10,10,0,0,1,3,0,14,2,0,0,3,0,4,5,s,0,16,15,21,4,2,0,8
I196,0,s,0,1,41,s,10,10,0,0,1,s,0,14,2,3,2,3,0,4,5,s,0,16,15,21,4,2,0,8
1537,0,s,0,1,41,s,10,10,0,0,1,s,0,14,2,d,2,3,0,4,d,s,0,16,15,21,4,2,0,8
1536,0,s,0,1,d,s,d,10,0,0,1,s,0,14,2,3,d,3,0,4,5,s,0,16,15,21,4,2,d,d
1372,1,0,0,1,41,s,d,10,0,0,1,3,0,14,d,0,0,s,0,s,5,s,0,16,15,21,4,2,0,8
I198,0,0,0,1,0,15,0,10,0,0,0,3,0,14,2,0,0,3,0,4,0,0,0,16,15,21,4,0,0,8
I199,0,0,0,1,0,15,0,10,s,0,0,3,0,14,2,0,0,3,0,4,0,0,1,16,15,21,4,0,0,8
I200,0,0,0,1,36,15,0,10,s,0,0,3,0,14,2,0,16,3,0,4,0,0,1,16,15,21,4,0,0,8
I201,0,0,0,1,36,15,0,10,s,0,0,3,0,14,2,3,16,3,7,4,9,6,1,16,s,21,4,0,0,8
1043,0,0,0,d,36,15,0,10,s,0,0,3,d,14,2,d,16,3,7,4,9,6,1,16,s,21,d,0,d,8
I203,0,0,0,1,36,15,0,10,s,0,0,3,0,14,2,3,16,3,7,4,s,6,1,16,s,s,4,0,0,8
2036,0,0,0,1,36,15,0,10,s,0,0,3,0,14,2,3,16,d,7,4,s,6,d,16,s,s,4,d,0,8
1056,0,0,0,1,d,15,0,10,s,0,0,3,d,14,d,d,16,3,7,4,s,6,1,d,s,s,4,0,0,8
I206,3,0,0,1,36,15,0,10,s,0,1,3,0,14,2,0,16,3,0,4,0,0,1,16,15,21,4,2,0,8
1920,3,0,0,s,36,d,0,10,s,d,1,s,0,d,2,0,16,d,0,4,s,0,1,16,d,21,4,2,0,8
1952,s,0,d,1,36,15,2,10,s,0,1,s,d,d,d,0,16,3,0,d,0,0,1,16,d,21,4,2,0,8
I210,0,1,0,1,0,15,0,10,s,0,0,3,0,14,2,0,0,3,0,4,20,0,1,16,15,21,4,0,0,8
I211,0,1,1,1,0,15,0,10,s,0,0,3,0,14,2,0,s,3,0,4,20,0,1,16,15,21,4,0,0,8
1041,0,1,1,1,0,15,0,10,s,0,0,3,0,14,2,0,s,3,d,4,20,0,1,d,15,21,4,0,d,d
I213,0,1,1,1,0,15,0,10,s,0,0,3,0,14,2,14,s,3,3,4,20,0,1,16,15,21,4,0,0,8
I214,0,1,1,1,0,15,0,10,s,0,0,3,0,14,2,14,s,3,3,4,20,0,1,16,15,21,4,0,0,8
2007,0,1,1,1,0,15,0,10,s,0,d,3,0,14,2,14,s,d,3,4,20,d,d,16,15,d,4,d,0,d
2006,d,1,d,1,0,15,0,10,s,0,0,3,0,d,2,14,s,3,3,4,20,0,1,16,15,21,d,0,0,8
2013,0,1,1,1,0,15,d,10,s,d,0,3,0,14,2,14,s,3,3,4,d,0,d,16,15,21,4,0,0,8
I216,0,1,0,1,0,15,24,10,s,0,0,s,0,14,2,0,0,3,3,4,20,4,1,16,15,21,4,0,0,8
I217,0,1,0,1,0,15,24,10,s,0,s,s,0,14,2,0,0,3,3,4,20,4,1,16,15,21,4,0,0,8
I218,0,1,0,1,0,15,24,10,s,0,s,s,0,14,2,0,0,3,3,4,20,4,1,16,15,21,4,0,0,8
1649,0,1,0,1,0,15,24,10,s,0,s,s,0,14,s,0,0,3,d,4,20,d,1,16,15,21,4,0,0,8
1648,d,1,0,1,0,15,24,10,s,0,s,s,0,14,2,d,d,3,3,4,20,4,1,16,15,21,4,0,0,8
I219,0,1,0,1,0,15,24,10,s,0,s,s,0,14,2,0,0,3,s,4,20,4,1,16,15,21,4,0,0,8
1985,0,1,0,1,0,15,24,10,s,0,s,s,0,14,2,0,0,3,s,d,20,4,1,16,15,21,4,0,0,8
1984,0,1,0,1,0,15,24,d,s,0,s,s,0,14,2,0,0,3,s,4,20,4,d,16,15,21,4,0,0,8
I220,0,1,0,1,0,15,24,10,s,0,0,s,0,14,2,0,0,3,3,4,20,4,1,16,15,21,4,0,0,8
I221,0,1,0,1,0,15,24,10,s,0,0,s,0,14,2,0,0,3,3,4,20,4,1,16,15,21,4,0,27,8
1583,d,1,0,1,0,15,d,10,s,0,d,s,0,14,2,0,0,d,d,4,d,d,d,16,d,21,4,0,27,8
1582,d,1,d,1,0,15,24,d,s,0,0,s,0,d,2,0,0,d,d,4,20,4,1,16,15,21,d,d,27,8
I222,0,1,0,1,0,15,24,10,s,0,0,s,0,14,2,0,0,3,3,4,20,4,1,16,15,21,4,0,0,8
1427,0,1,0,1,0,15,d,10,s,0,0,s,0,d,2,0,0,3,3,4,20,4,1,16,d,21,4,d,0,8
1426,0,1,0,1,d,15,24,d,s,d,1,s,0,14,2,0,0,3,3,4,d,4,1,16,s,21,d,0,d,s
I223,0,0,0,1,0,15,0,10,0,0,0,3,0,14,2,0,0,3,0,4,9,0,0,16,15,21,4,0,0,8
I224,0,1,0,1,0,15,0,10,0,0,0,3,0,14,2,0,17,3,0,4,9,0,1,16,15,21,4,0,0,8
I225,0,1,1,1,0,15,0,10,0,0,0,3,0,14,2,0,17,3,0,4,9,0,1,16,15,21,4,2,0,8
I226,0,1,1,1,0,15,0,10,0,0,0,s,0,14,2,0,17,3,0,4,9,0,1,16,15,21,4,2,0,8
1549,0,1,1,1,0,15,0,s,0,0,0,s,0,14,2,6,17,3,0,4,9,d,1,16,15,21,4,d,12,8
I228,0,1,1,1,0,15,0,10,0,0,0,s,0,14,2,0,17,3,0,4,9,0,1,16,15,21,4,2,0,8
1595,0,1,1,1,d,15,0,10,0,0,0,s,0,14,2,0,17,d,0,4,9,d,1,16,15,21,d,2,d,8
1594,0,1,1,d,d,15,0,10,0,21,d,s,0,14,2,0,17,3,0,4,9,0,1,16,15,21,d,2,0,8
I229,0,1,1,1,0,15,0,10,0,0,0,3,2,14,2,0,17,3,0,4,9,0,1,16,15,21,4,2,0,8
I230,0,1,1,1,0,15,0,10,6,0,0,3,2,14,2,0,17,3,0,4,9,0,1,16,15,21,4,2,0,8
1833,0,1,1,1,0,15,0,10,d,0,0,3,2,14,2,0,17,3,0,4,9,0,1,16,d,21,4,2,0,8
1832,0,s,d,1,0,15,0,d,6,0,0,3,2,14,2,d,d,3,0,4,9,d,1,16,15,21,4,2,0,8
1660,0,1,1,1,0,15,0,d,0,0,1,3,2,d,2,0,d,3,2,4,9,3,1,16,15,21,4,d,0,8
I232,0,1,1,1,s,15,0,10,0,0,0,3,0,14,2,0,17,3,0,4,9,0,1,16,15,21,4,0,0,8
I233,3,1,1,s,s,15,0,10,0,7,0,3,3,14,2,0,17,3,0,4,9,0,1,16,15,s,4,0,0,8
I234,3,1,1,s,s,15,0,10,0,7,0,3,3,14,2,0,17,3,0,4,9,0,1,16,15,s,4,0,0,8
1487,d,d,1,s,s,15,d,10,0,7,0,3,3,14,2,d,17,3,0,d,d,0,1,16,15,s,4,0,0,d
1486,3,1,1,s,s,15,0,10,0,7,0,3,3,14,2,0,d,3,0,4,9,0,1,16,15,s,4,0,0,8
I235,3,1,1,s,s,15,0,10,0,7,0,3,3,14,2,3,17,3,7,4,9,0,1,16,15,s,4,0,0,8
1563,d,1,1,s,s,15,0,10,0,7,0,3,3,14,2,3,17,3,7,4,9,0,1,16,15,s,4,0,0,8
1562,3,1,1,s,s,15,0,10,d,d,d,3,3,14,d,3,17,3,7,4,9,d,1,16,15,s,4,0,0,8
1440,0,1,1,1,s,15,0,10,d,13,s,3,d,14,d,0,17,d,0,4,9,33,1,16,15,21,4,0,3,s
I239,0,0,0,1,0,15,0,10,0,0,1,3,0,14,2,2,0,3,0,4,9,0,0,16,15,21,4,0,25,8
I240,0,0,0,1,0,15,0,10,0,0,1,3,0,14,2,2,0,3,0,4,9,0,5,16,15,21,4,0,25,8
I241,3,0,0,1,0,15,0,10,3,0,1,3,0,14,2,2,0,3,0,4,9,0,5,16,15,21,4,0,25,8
I242,3,0,s,1,0,15,0,10,3,0,1,3,0,14,2,2,0,3,0,4,9,0,5,16,15,21,4,0,25,8
1951,3,0,s,1,0,15,0,d,3,0,d,3,0,14,d,2,d,3,d,4,9,0,d,16,15,21,4,0,d,d
1950,3,0,s,1,0,15,0,10,3,0,1,d,0,14,d,2,0,3,0,4,d,0,5,16,15,21,4,0,25,8
I243,3,0,0,1,0,15,0,10,3,0,1,3,0,14,2,2,0,3,0,4,9,0,5,16,15,21,4,0,25,8
1797,3,0,0,1,0,15,0,10,3,0,d,3,0,14,2,2,0,d,0,4,9,0,5,16,d,21,4,d,d,d
1796,3,0,0,1,0,15,0,10,3,d,1,3,0,14,d,2,0,3,0,4,9,0,5,16,15,21,d,0,25,8
I245,0,0,0,1,0,15,0,10,0,0,1,3,2,14,s,2,0,3,0,4,9,0,5,16,15,21,4,0,25,8
2033,0,0,0,1,0,15,d,10,d,0,1,d,d,14,s,d,0,3,0,4,9,0,d,16,15,21,4,0,25,8
2032,d,0,0,1,0,15,0,10,0,0,1,3,d,14,s,2,0,3,0,4,9,0,5,16,15,d,4,0,25,8
I247,1,0,0,1,36,15,0,10,3,0,1,3,0,14,2,2,0,3,2,4,9,6,0,16,15,21,4,0,25,8
I248,1,0,0,1,36,15,0,10,3,0,1,3,0,14,2,2,s,3,2,4,9,6,0,16,15,21,4,0,25,8
2021,1,0,0,1,36,d,0,10,3,0,1,3,0,14,2,2,s,3,2,4,9,6,0,16,15,21,4,0,25,8
2020,1,0,d,1,36,15,0,10,3,0,1,3,0,d,2,2,s,3,d,4,9,6,0,16,d,21,4,0,25,d
1050,1,0,0,1,36,15,0,10,3,0,1,3,0,14,2,2,0,3,2,4,9,6,0,s,d,21,4,0,25,d
I251,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,0,0,8
I252,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,0,0,8
I253,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,10,0,0,0,0,16,12,21,4,0,0,8
I254,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,21,8,0,10,0,0,0,0,16,12,21,4,0,0,8
I255,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,21,8,0,10,0,0,0,0,16,12,21,4,0,0,8
I256,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,21,8,3,10,0,0,0,0,16,12,21,4,0,0,8
1223,3,d,0,0,d,0,2,10,d,0,1,3,2,0,2,21,8,3,d,1,0,d,0,16,12,21,d,0,4,8
I261,3,1,0,0,0,0,0,10,3,0,0,0,0,0,2,21,8,s,10,0,0,0,1,16,12,21,4,0,0,8
1069,d,1,0,0,d,0,d,10,3,0,0,0,2,0,2,d,8,s,10,0,0,0,1,16,12,21,4,0,0,8
1068,d,1,0,0,0,d,0,d,3,0,0,d,0,0,2,d,8,s,10,0,0,0,d,16,12,21,4,0,0,8
I263,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,21,8,0,10,0,0,0,0,16,12,21,4,0,0,8
I264,3,1,1,0,0,0,0,10,0,0,0,0,0,0,2,21,8,0,10,0,0,0,4,16,12,21,4,0,0,8
I265,3,1,1,1,0,0,0,10,0,0,0,0,2,0,2,21,8,0,10,0,0,0,4,16,12,21,4,0,0,8
1101,3,1,1,1,0,0,0,10,0,0,1,0,2,0,2,21,s,0,10,d,0,0,4,s,12,21,4,0,0,8
1100,3,1,1,1,17,d,0,10,3,0,d,0,2,0,2,21,8,d,10,s,0,0,d,16,d,d,4,0,0,8
1254,3,1,1,d,s,d,0,10,d,7,0,0,0,0,d,21,s,0,10,0,1,0,4,16,d,21,4,0,0,8
I267,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,21,8,0,10,0,0,0,0,16,12,21,4,0,32,8
1054,3,1,d,0,0,0,d,10,d,0,0,0,d,d,2,21,8,0,d,0,0,0,0,d,12,21,d,d,32,s
1278,s,1,0,0,0,0,0,d,3,0,0,0,d,0,2,21,8,0,10,0,d,0,d,16,12,21,4,0,32,8
I270,3,1,1,0,0,0,0,10,0,15,0,0,0,0,2,21,8,0,10,0,0,0,0,16,12,21,4,0,0,8
I271,3,1,1,0,0,0,0,10,0,15,0,0,0,0,2,21,8,3,10,0,0,0,0,16,12,21,4,2,0,8
I272,3,1,1,0,0,0,0,10,0,s,0,0,0,0,2,21,8,3,10,14,0,0,0,16,12,21,4,2,0,8
1004,d,1,1,0,0,s,0,10,0,s,0,s,s,0,2,21,8,d,10,14,0,0,0,16,12,21,4,2,0,8
I274,3,1,1,0,0,0,0,10,0,s,0,0,0,5,2,21,8,3,10,14,0,0,0,16,12,21,4,2,0,8
1995,3,1,1,0,0,0,0,10,0,s,1,d,0,5,2,21,8,d,10,14,0,s,0,16,12,s,4,2,0,8
1908,d,1,1,0,0,d,d,10,0,s,d,0,1,d,2,21,8,3,10,14,10,0,4,16,12,21,4,2,0,8
I277,3,1,1,0,0,0,0,10,0,15,0,0,2,0,2,21,8,3,10,0,0,0,5,16,12,21,4,2,0,8
I278,3,1,1,0,0,0,0,10,0,15,0,0,2,0,2,21,8,3,10,0,0,31,5,16,12,21,4,2,0,8
1073,3,1,1,0,0,0,0,10,3,15,0,0,2,0,2,21,8,d,10,0,d,s,5,16,12,21,4,d,0,8
1072,3,1,1,d,0,0,0,10,0,s,d,0,2,d,2,d,8,3,10,0,0,31,5,16,12,21,4,2,0,8
1187,3,1,1,0,0,0,0,10,d,d,0,0,2,0,2,21,8,d,10,0,0,29,5,16,d,21,4,2,0,8
I280,3,1,1,0,0,0,18,10,0,15,0,0,0,0,2,s,8,0,10,0,0,0,0,16,12,21,4,0,0,8
I281,3,1,1,0,11,0,18,10,0,15,0,3,0,0,2,s,8,0,10,0,0,0,0,16,12,21,4,0,0,8
I282,3,1,1,0,11,6,18,10,0,15,1,3,0,0,2,s,8,0,10,0,1,0,0,16,12,21,4,0,0,8
1319,3,1,1,0,11,6,18,10,5,15,d,3,0,0,2,s,8,0,10,d,d,0,d,16,12,21,4,0,d,8
1318,d,1,1,d,11,6,18,10,0,15,1,3,d,0,2,s,d,d,d,0,1,0,0,16,12,21,4,s,0,8
I283,3,1,1,0,11,0,18,10,0,s,0,3,0,0,2,s,8,0,10,0,0,0,0,16,12,21,4,0,0,8
1181,3,1,1,0,11,0,18,10,0,s,0,3,0,0,d,s,8,0,10,d,0,d,0,16,12,21,4,0,0,8
1180,3,1,1,0,11,0,d,d,0,s,0,3,0,d,2,s,8,2,10,0,s,0,0,16,12,21,4,0,0,8
I284,3,1,1,0,0,0,18,10,0,15,0,0,0,0,2,s,8,0,10,0,0,0,s,16,12,21,4,0,0,8
I285,3,1,1,1,0,0,18,10,0,15,0,0,0,0,2,s,8,0,10,0,0,0,s,16,12,21,4,0,0,8
1773,3,1,1,1,d,0,18,d,0,15,0,0,0,0,d,s,8,0,10,0,d,d,s,16,12,21,d,d,d,8
1772,3,1,d,d,0,0,18,d,0,15,d,d,0,0,2,s,8,0,10,d,0,0,s,16,s,21,4,0,0,d
I286,3,1,1,0,0,0,18,10,0,15,0,0,0,0,2,s,8,0,10,0,0,0,s,16,12,21,4,0,0,8
1475,3,d,1,0,0,0,18,10,0,15,0,0,0,0,2,s,8,0,10,d,0,0,s,d,12,21,d,d,d,8
1474,3,1,1,d,d,0,18,10,0,15,0,d,0,d,2,s,8,0,10,0,0,0,s,16,d,21,4,0,d,8
I287,3,s,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,10,0,0,0,0,16,12,21,4,2,1,8
I288,3,s,0,0,0,0,8,10,0,0,0,0,0,0,2,0,8,0,10,0,0,0,0,16,12,21,4,2,1,8
I289,3,s,0,0,0,0,8,10,0,8,0,0,0,0,2,0,8,0,10,0,0,0,2,16,12,21,4,2,1,8
I290,3,s,0,0,0,0,8,10,0,8,0,0,0,0,2,0,8,0,10,0,0,0,2,16,12,21,4,2,1,8
I291,3,s,0,0,0,0,8,10,0,8,0,0,0,4,2,0,8,0,10,0,0,0,2,16,12,21,4,2,1,8
1145,3,s,0,0,0,d,d,10,0,d,0,5,d,4,2,0,8,0,d,d,0,0,d,16,12,d,4,2,1,8
1144,3,s,0,d,0,0,d,10,0,8,0,0,0,4,2,0,8,0,10,0,0,0,2,16,12,d,4,2,1,8
I292,3,s,0,0,0,1,8,10,0,8,0,0,0,0,2,0,8,0,10,0,0,0,2,16,12,21,4,2,1,8
1489,3,s,0,0,0,1,8,10,0,d,0,0,0,0,2,0,8,0,10,0,0,0,2,16,12,21,4,2,1,8
1488,3,s,0,0,0,1,8,10,d,d,0,0,d,0,2,d,8,0,10,0,0,0,2,16,12,21,4,2,1,8
I294,3,s,0,0,0,0,8,10,0,8,0,0,0,22,2,0,8,s,10,0,0,17,2,16,12,21,4,2,1,8
1605,3,s,0,0,0,d,8,d,d,8,0,0,0,22,2,0,8,s,10,0,0,17,2,16,d,21,4,d,1,d
1604,3,s,d,0,0,0,d,10,0,d,0,0,0,22,2,0,8,s,10,0,0,17,2,16,12,21,4,2,d,8
I296,3,s,0,0,0,0,8,10,0,0,0,0,0,13,2,0,8,3,10,0,0,0,0,16,s,21,4,2,1,8
I297,3,s,0,0,0,0,8,10,0,0,0,0,1,13,2,0,8,3,10,0,0,0,4,16,s,s,s,2,1,8
1733,3,s,0,d,0,d,8,10,0,0,0,0,1,13,2,21,8,3,10,0,0,0,4,d,s,s,s,d,d,d
1146,3,s,0,0,0,0,8,10,0,0,0,0,1,13,2,0,8,3,10,0,7,d,4,16,s,s,s,d,1,8
I300,3,s,0,0,0,0,8,10,0,0,0,0,0,13,2,0,8,3,10,31,0,0,0,16,s,21,4,2,1,8
I301,3,s,0,0,0,0,8,10,0,0,0,0,0,13,2,0,8,3,10,31,0,0,0,16,s,21,4,s,1,8
1493,3,s,0,0,0,0,8,10,0,0,0,0,0,d,2,0,8,3,10,s,0,0,0,16,s,d,4,s,1,8
1492,d,s,0,0,0,0,8,10,0,0,0,s,0,13,2,0,8,3,10,31,0,d,0,d,s,21,4,s,1,8
1238,d,s,0,d,0,0,8,10,0,d,0,0,2,d,2,0,8,3,10,31,0,0,0,16,s,21,4,2,1,8
I303,3,s,0,0,0,0,24,10,0,0,0,0,3,0,2,0,8,0,10,0,0,0,0,16,12,21,4,2,1,8
I304,3,s,0,0,0,0,24,10,0,0,0,0,3,0,2,0,8,1,10,0,0,0,0,16,12,21,4,2,1,8
I305,3,s,0,0,0,0,24,10,0,0,0,0,3,0,2,0,8,1,10,0,1,0,0,16,12,21,4,2,1,8
I306,3,s,0,0,0,0,24,10,0,0,0,0,3,0,2,0,8,1,10,0,1,0,0,16,12,21,4,2,1,8
1799,3,s,d,d,0,s,d,d,0,0,0,0,3,0,2,0,8,1,d,d,1,0,0,16,12,21,4,d,1,8
1798,3,s,d,0,0,0,24,10,0,0,0,0,3,0,2,0,8,1,10,0,1,0,0,16,12,21,4,d,1,8
I307,3,s,1,0,0,0,24,10,0,0,0,0,3,0,2,0,8,1,10,37,1,0,0,16,12,21,4,2,1,8
1807,3,s,1,0,0,0,24,10,0,0,0,0,3,4,2,d,8,1,10,37,d,0,0,16,12,21,4,2,1,8
1806,d,s,d,0,0,0,24,10,0,0,0,0,3,0,2,0,8,1,10,37,1,0,0,16,12,21,d,2,1,8
I309,3,s,0,0,17,0,24,10,0,8,0,0,3,0,2,27,8,1,10,0,0,0,0,16,12,21,4,2,s,8
1841,3,s,0,0,17,0,24,d,0,8,0,d,3,0,2,27,8,1,10,0,0,0,0,16,12,21,4,2,s,8
1840,3,s,d,0,17,0,24,10,0,8,0,0,3,0,2,27,8,1,10,0,0,0,0,16,12,21,4,2,s,8
I310,3,s,0,0,0,0,24,10,0,0,0,0,3,0,s,10,8,0,10,0,0,0,0,16,12,21,4,2,1,8
I311,3,s,0,0,17,0,24,10,0,0,0,0,3,0,s,10,8,0,10,0,0,0,0,16,12,21,4,2,1,8
I312,3,s,0,0,17,0,24,10,3,0,0,3,3,0,s,10,8,0,10,0,0,0,0,16,12,21,s,2,1,8
1745,d,s,0,0,17,d,24,10,3,0,0,3,3,0,s,10,8,0,10,s,0,0,d,16,12,21,s,2,1,8
