cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1273,0,2,0,0,65,0,?,10,?,0,0,?,0,?,2,8,8,1,0,21,0,0,3,?,12,21,4,2,0,?
1272,0,0,0,?,65,0,?,10,0,?,0,0,2,?,2,8,8,1,0,21,0,0,3,16,?,21,4,2,0,8
1142,0,0,1,0,0,0,19,10,0,0,0,0,0,0,?,0,8,?,9,21,0,30,3,16,12,21,?,2,0,?
1153,0,0,?,0,0,0,0,10,0,0,0,?,0,0,2,0,8,1,9,21,0,20,3,16,12,21,4,2,?,8
1152,3,0,1,0,0,0,0,10,0,0,0,3,0,0,2,26,8,?,9,21,0,0,?,16,12,21,4,2,0,8
1820,?,0,0,0,0,0,5,10,0,13,0,?,2,13,2,?,8,?,16,0,0,0,0,16,12,?,?,2,0,8
1875,?,0,0,0,0,0,0,10,0,?,1,0,0,0,2,27,8,?,16,0,?,0,0,16,?,21,4,2,0,8
1467,?,0,0,1,8,6,28,10,0,0,1,0,0,?,2,2,8,1,0,0,9,0,0,?,12,21,4,2,?,8
1466,3,0,0,1,?,6,0,10,0,0,0,0,0,?,2,0,8,1,0,0,9,0,0,?,12,21,4,2,?,8
1565,3,0,0,?,0,6,0,10,0,0,0,0,0,?,2,0,8,?,0,1,9,0,0,?,12,21,4,2,?,8
1564,3,0,0,1,0,6,0,10,0,0,0,0,0,0,?,0,8,1,0,1,9,0,0,?,12,21,?,2,?,8
1891,0,0,0,?,0,6,0,10,3,0,1,0,?,0,2,27,8,1,?,0,?,0,0,?,?,?,?,2,?,8
1771,0,?,0,?,0,6,0,10,?,0,1,0,?,0,2,27,8,?,0,?,0,0,5,?,?,?,4,2,?,8
1619,0,0,0,?,3,6,5,10,?,?,0,0,0,0,2,12,8,0,3,0,14,?,3,?,12,21,4,2,?,8
1852,0,1,0,1,3,6,5,10,?,2,?,0,0,0,2,?,?,3,3,0,0,20,3,16,12,21,4,2,?,8
1915,0,1,?,?,?,6,5,10,0,0,?,0,0,0,2,12,8,3,3,0,2,20,3,16,12,?,4,2,?,8
1503,3,1,1,1,0,0,5,10,0,0,0,?,2,?,2,10,8,2,0,?,0,0,4,16,12,21,4,2,0,?
1502,3,0,1,0,?,0,5,10,0,0,?,?,2,?,?,?,?,2,0,0,0,0,4,16,?,21,?,2,0,?
1609,3,?,1,?,11,0,5,?,0,?,1,0,2,?,2,?,?,2,0,0,0,0,4,16,12,21,?,2,?,?
1608,3,1,1,0,11,0,5,?,?,0,0,?,?,?,2,10,?,2,0,0,1,0,4,16,12,21,4,2,0,?
1824,3,0,1,1,0,0,5,10,0,?,0,0,2,?,2,10,8,?,0,0,0,0,0,16,12,21,4,2,0,?
1809,3,1,1,0,0,1,?,10,3,0,0,0,2,?,2,10,8,0,0,16,7,?,?,?,?,21,4,2,0,?
1808,3,1,1,0,0,1,?,?,3,0,0,0,2,?,2,10,8,0,0,16,7,?,0,16,?,?,4,2,0,8
1708,3,1,1,0,0,?,?,?,0,0,?,0,2,?,2,10,?,?,0,?,7,6,3,16,12,21,4,2,0,8
1865,?,?,1,0,0,0,5,10,0,?,0,0,2,?,2,?,8,1,?,0,?,?,0,?,12,21,4,2,0,8
1959,?,0,?,0,18,0,?,10,?,?,0,0,?,0,2,0,8,1,0,0,?,?,0,16,12,21,4,2,?,8
2041,0,0,1,0,0,5,5,10,0,?,0,0,2,?,?,0,8,0,0,0,0,33,0,16,?,21,?,2,0,8
2001,0,0,1,0,44,5,5,10,0,22,0,0,2,?,?,0,?,0,0,0,0,33,0,?,12,21,4,2,0,8
2000,0,0,1,0,44,5,5,10,0,22,0,0,2,2,?,0,8,0,0,0,?,33,?,16,12,21,4,2,0,8
1659,0,0,1,0,0,5,5,10,?,22,1,0,?,0,?,3,?,0,0,0,0,33,0,16,12,?,4,2,0,?
1904,0,0,1,0,0,5,5,?,0,?,1,0,2,0,?,3,8,?,0,0,0,?,0,16,12,21,4,?,0,?
1067,3,1,0,0,11,2,7,8,?,13,1,0,?,?,?,0,2,1,1,4,0,?,4,6,17,?,8,?,14,?
1065,?,1,0,?,11,2,?,0,0,13,1,0,0,0,?,?,2,1,1,4,20,1,4,6,17,?,8,?,?,?
1064,?,1,0,0,11,2,?,0,?,13,1,0,0,14,?,?,2,1,1,4,0,0,4,6,17,?,8,?,14,?
1090,3,1,0,?,11,2,?,0,?,13,1,5,0,5,?,?,2,1,1,4,0,2,4,0,17,?,8,?,14,8
1323,3,?,0,0,11,2,?,0,2,0,1,0,0,26,?,0,2,1,?,4,0,?,?,?,17,?,8,?,?,8
1322,?,0,?,0,?,?,0,0,2,0,1,0,0,?,?,0,2,1,1,4,0,0,4,21,17,?,8,?,14,?
1256,3,0,0,0,11,2,7,0,0,0,1,0,0,26,?,0,2,1,1,4,?,0,4,21,17,?,8,?,14,8
1380,?,0,?,0,?,?,0,4,0,0,0,5,0,29,?,?,0,?,1,4,15,1,4,?,17,?,?,?,?,?
1655,3,?,0,?,?,?,0,4,0,0,0,5,0,29,2,?,0,1,1,4,0,0,4,0,17,?,8,?,14,8
1389,3,0,0,0,11,?,0,4,0,0,0,5,2,29,2,10,0,1,1,4,0,0,4,0,17,?,8,?,14,?
1393,?,0,?,1,11,?,0,4,3,0,0,5,0,29,2,?,0,?,1,?,0,0,?,?,17,?,8,?,14,8
1211,3,4,1,1,11,2,5,?,0,8,?,5,0,29,2,?,0,1,1,4,?,7,4,?,17,?,8,?,14,8
1210,3,4,1,1,11,?,5,4,0,8,?,5,2,29,?,?,?,?,1,4,0,7,4,?,17,?,8,?,?,8
1236,3,4,1,1,11,2,?,?,0,8,?,5,0,29,2,?,0,1,1,4,0,7,4,0,17,?,8,?,?,8
1155,?,4,0,?,11,?,0,4,0,8,0,5,?,29,2,?,0,1,1,4,0,0,4,18,17,?,?,?,?,?
1154,3,4,?,0,11,?,0,4,0,8,?,5,0,29,2,?,?,1,1,4,0,0,4,18,17,?,8,?,14,8
1174,3,4,0,0,?,2,16,4,0,8,0,5,0,29,2,?,?,1,1,?,0,?,4,18,?,?,8,?,14,8
1183,3,?,0,0,11,2,0,22,0,?,0,4,0,0,2,0,0,1,0,4,?,?,?,16,17,29,8,3,14,8
2046,3,?,0,?,11,2,0,0,?,0,0,0,0,0,?,?,0,1,0,4,2,0,4,0,17,29,?,3,14,?
1127,3,1,0,0,11,2,0,1,0,7,0,0,2,6,2,?,0,1,0,4,2,0,4,0,17,?,8,?,?,8
1089,3,0,1,0,?,?,?,0,0,0,1,3,0,0,2,0,0,1,0,4,2,0,4,0,17,?,8,3,14,8
1088,3,0,1,1,?,2,21,0,3,0,1,3,0,0,?,?,0,1,2,4,2,?,4,0,?,0,8,3,14,8
2017,3,0,0,0,11,2,0,?,0,0,1,3,0,0,2,0,?,1,0,4,2,0,?,0,?,0,8,3,14,8
1195,?,0,?,0,11,?,0,0,0,0,0,?,?,13,?,0,?,1,0,4,5,0,4,?,17,23,8,3,?,8
1168,3,0,0,0,11,2,?,0,0,0,0,3,0,13,?,0,0,1,0,4,5,0,4,0,17,23,8,3,14,8
1401,3,0,?,0,11,?,0,?,?,0,?,0,0,13,2,0,0,?,?,4,5,5,4,?,17,23,8,3,14,8
1517,3,0,1,1,?,2,?,0,0,7,0,0,0,13,?,?,?,?,?,?,5,5,?,0,17,23,?,?,?,?
1516,3,0,1,1,11,?,?,0,0,?,0,?,0,?,2,0,2,1,0,4,?,5,?,?,17,23,8,3,14,?
1295,3,0,0,?,11,?,?,0,0,0,?,?,0,13,?,0,0,1,0,?,0,0,4,0,17,23,8,3,14,8
1353,3,0,1,0,11,?,0,0,3,0,0,3,0,?,2,0,0,1,0,4,0,0,4,3,17,23,8,3,14,8
1551,?,0,0,?,?,2,5,4,0,?,0,3,0,13,2,0,10,1,?,4,9,0,?,0,17,23,8,3,?,8
1197,3,?,?,0,11,2,0,10,0,?,0,3,0,13,2,0,?,1,3,?,9,0,4,0,?,23,?,3,14,8
1670,3,0,?,0,11,0,0,?,0,0,?,0,0,2,2,0,1,?,16,4,?,20,4,0,17,16,?,?,0,?
1748,3,1,0,0,?,0,0,0,0,?,?,3,0,2,?,0,1,?,16,4,?,20,4,0,17,16,8,2,0,?
1269,3,0,0,0,11,0,0,0,3,2,?,0,0,0,2,0,?,?,?,4,9,20,4,0,17,16,?,0,?,?
1177,3,0,0,0,11,0,0,0,0,0,?,5,0,0,2,0,1,?,16,4,9,20,4,0,17,16,8,0,5,?
1176,3,0,?,0,11,0,0,0,0,0,?,0,0,0,2,10,1,?,16,4,?,20,4,0,17,16,8,0,?,?
1911,3,0,0,?,11,0,0,?,0,0,?,0,2,0,?,0,1,?,16,4,9,20,4,0,17,16,8,0,5,?
1910,?,0,0,0,11,0,0,?,?,0,?,?,2,?,2,0,1,?,?,4,9,20,?,0,17,?,8,0,5,?
1199,3,1,?,?,?,0,0,?,5,8,?,0,0,0,2,0,1,?,0,4,0,?,?,21,?,16,8,0,34,?
2011,3,1,?,?,?,1,?,?,5,?,?,0,0,0,2,0,1,?,18,4,0,20,?,21,17,16,8,2,34,?
2003,?,1,?,1,11,1,0,?,5,?,?,0,0,5,2,?,1,1,18,4,0,20,?,21,17,16,8,?,34,?
2002,3,1,?,1,11,1,?,?,?,8,?,0,0,5,2,?,1,1,18,4,0,20,4,21,?,16,8,0,34,?
1216,3,1,?,0,11,0,?,4,5,15,?,?,0,0,2,0,?,?,2,4,0,?,?,?,?,16,8,0,0,?
1327,3,1,?,1,11,?,?,4,5,15,?,?,0,0,2,0,?,1,2,4,0,?,4,?,17,16,?,?,0,?
1326,?,1,?,1,11,7,?,4,5,15,?,0,0,0,2,0,?,1,2,4,0,?,4,?,17,16,8,0,0,?
1419,3,1,0,0,11,1,?,4,5,0,?,3,?,0,2,0,1,?,0,4,0,20,4,21,17,16,8,2,0,?
1087,?,0,0,0,11,0,?,4,5,?,?,3,0,0,2,0,1,?,0,4,0,20,4,21,17,16,?,?,0,?
1179,3,1,0,0,11,0,9,4,5,2,?,3,?,?,2,0,1,1,1,?,0,20,4,21,17,16,8,2,0,?
1178,3,?,0,0,11,0,?,?,5,2,?,3,0,0,2,0,?,1,?,?,0,20,4,21,17,16,?,?,3,?
1643,?,4,0,?,11,0,0,0,3,15,0,?,0,0,2,17,0,?,7,4,0,0,?,0,?,?,?,2,37,8
1452,3,0,0,0,11,?,0,0,0,0,0,3,0,?,?,17,17,?,7,4,0,0,?,0,17,16,8,?,37,8
1461,3,1,0,0,11,0,7,0,0,13,1,0,2,0,2,17,0,1,7,4,0,0,4,0,17,16,8,?,37,8
1460,3,1,0,0,11,0,?,0,0,13,1,0,2,0,2,17,0,1,7,4,0,0,4,7,17,16,8,2,37,8
1201,3,1,?,0,11,12,7,0,?,13,1,0,?,0,2,17,0,1,0,4,?,0,4,?,17,16,8,2,37,8
1325,3,?,1,0,11,2,23,0,0,13,0,0,2,0,2,17,?,1,0,4,0,0,4,0,?,16,8,2,37,?
1399,?,1,?,0,11,2,0,0,0,?,2,3,2,14,2,17,?,1,0,4,0,0,4,0,17,?,8,2,37,8
1398,3,1,?,0,11,2,0,0,?,13,2,3,2,14,2,17,?,1,0,4,0,0,?,?,17,16,8,2,37,8
1185,3,1,1,0,11,2,0,6,?,0,1,?,0,0,2,0,0,1,0,4,20,22,4,0,17,?,8,1,37,8
1184,3,1,1,0,11,2,0,6,0,0,?,0,3,0,2,0,0,1,0,4,20,22,4,?,17,?,?,?,37,8
1317,3,1,1,0,11,0,7,6,0,0,?,0,0,0,2,0,0,?,0,4,20,22,4,?,17,?,?,1,?,?
1316,3,1,1,0,11,?,0,6,0,0,1,0,0,0,2,0,0,1,0,?,20,22,4,0,17,16,8,1,?,8
1385,3,1,1,0,11,8,34,6,3,0,0,?,?,?,?,12,0,1,0,4,0,22,4,21,17,16,8,1,?,8
1384,?,1,1,0,11,?,?,6,3,?,?,0,0,0,2,10,0,1,0,4,0,22,4,21,17,16,8,1,37,8
1484,3,1,0,1,11,0,0,6,?,0,0,0,?,11,2,0,0,1,0,4,0,0,4,0,17,16,8,1,37,8
1469,3,1,0,?,?,?,0,6,0,0,0,?,2,0,2,0,0,?,0,4,0,0,4,0,17,16,8,1,37,?
1351,3,1,0,?,11,0,10,6,3,0,0,?,2,0,2,0,?,?,0,?,0,0,4,0,17,16,8,1,37,8
1350,3,1,0,?,11,0,10,6,3,?,0,?,?,1,2,0,0,?,0,4,?,0,4,0,17,16,8,?,37,?
1883,3,?,?,0,11,0,0,6,0,8,0,3,0,0,2,17,?,1,0,4,9,4,4,?,?,16,8,?,0,8
1882,3,?,0,0,11,0,?,6,0,8,?,3,0,31,2,17,?,1,0,4,9,4,4,?,1,?,8,0,0,8
1860,3,?,0,0,11,?,0,6,0,8,?,3,0,0,?,17,?,1,7,4,9,4,?,?,1,16,?,0,0,8
1819,?,?,1,0,11,?,0,6,?,8,0,3,0,0,2,17,?,1,0,4,9,?,?,?,0,16,8,0,0,8
1818,3,?,1,?,11,?,0,6,?,8,0,3,0,0,?,17,?,1,0,4,9,4,4,?,0,16,8,0,0,8
1559,3,?,0,?,11,?,0,6,0,8,0,?,0,0,2,17,?,?,0,4,9,4,4,?,?,16,8,5,0,8
1289,3,?,?,1,?,6,0,6,3,?,0,3,0,3,2,17,?,1,0,4,9,4,4,?,0,16,?,0,?,8
1518,3,?,0,?,?,6,?,6,3,8,1,3,0,3,2,17,?,?,0,4,9,4,?,?,0,16,8,0,4,8
1701,3,?,0,0,?,6,?,6,3,8,0,3,0,3,2,17,?,1,?,4,9,4,4,?,0,16,8,0,0,8
1220,3,?,0,1,11,6,0,6,0,?,?,3,3,0,2,17,?,1,0,4,9,4,4,?,?,16,8,0,4,?
1470,3,?,0,0,11,6,?,6,3,8,0,3,0,0,2,17,?,?,0,4,?,4,4,?,5,16,?,0,4,8
1403,3,?,0,0,11,6,0,6,3,8,0,3,0,0,?,17,?,1,0,4,?,4,4,?,16,16,8,0,4,8
1402,3,?,0,0,11,6,0,6,3,8,?,?,0,0,?,17,?,1,0,?,?,4,4,?,16,16,8,0,?,8
1560,?,?,0,0,11,?,34,6,0,8,0,?,?,0,2,17,?,1,0,4,9,4,4,?,0,16,8,0,4,8
1620,3,?,0,1,?,0,34,6,?,8,0,?,?,0,2,17,?,1,0,4,9,4,?,?,?,16,8,2,4,8
1631,?,?,?,0,?,0,34,6,0,8,0,3,?,13,2,17,?,1,9,4,9,4,4,?,0,16,8,0,4,8
1630,?,?,0,0,11,0,34,6,0,?,?,?,?,13,2,17,?,?,9,4,?,4,4,?,0,16,?,0,4,8
1779,3,?,0,0,11,0,34,6,7,8,0,3,?,13,2,17,?,1,9,4,9,4,4,?,0,16,8,2,4,8
1778,3,?,0,0,?,0,34,6,0,8,0,3,?,13,2,17,?,1,9,4,?,4,4,?,0,16,8,2,4,8
1296,3,?,1,0,11,12,?,6,0,8,?,?,0,?,2,0,?,1,?,4,9,?,4,?,0,16,8,4,?,8
1855,?,?,0,0,11,12,6,6,0,8,1,3,0,?,?,0,?,1,0,4,9,?,4,?,0,16,8,4,0,8
1854,3,?,0,0,11,12,6,?,0,8,1,3,0,3,2,0,?,1,0,4,9,0,?,?,?,16,?,4,0,8
1149,3,?,0,0,11,12,0,6,0,8,1,3,2,0,2,19,?,1,18,4,9,?,4,?,?,16,8,?,0,8
1148,?,?,0,0,11,12,34,6,0,8,?,3,2,?,?,19,?,1,0,4,9,?,4,?,30,16,8,0,0,8
1462,3,?,0,0,11,12,0,6,3,8,1,?,2,0,2,0,?,1,19,4,9,0,4,?,0,16,8,2,0,8
1356,3,?,0,0,11,12,?,6,?,?,?,3,?,0,2,0,?,1,3,4,9,0,4,?,0,16,?,?,?,8
1275,?,?,?,0,11,12,?,6,?,8,1,3,?,?,2,0,?,1,0,?,9,0,4,?,0,16,8,?,0,8
1271,3,?,0,?,11,?,0,6,7,8,1,3,2,26,2,27,?,?,?,4,9,16,4,?,?,16,8,0,0,8
1232,?,1,?,?,11,2,0,16,?,?,0,0,2,0,2,12,19,1,1,4,9,?,4,?,0,?,8,0,0,8
1555,3,0,1,?,11,2,0,16,?,0,0,0,2,0,2,12,?,1,1,4,7,?,4,?,0,?,8,0,0,8
1554,3,0,1,?,11,?,0,16,?,?,0,0,?,0,2,12,19,1,1,4,7,?,4,?,0,?,8,0,0,8
1387,?,?,1,?,11,2,0,?,0,0,0,0,2,25,2,0,19,1,1,4,0,?,4,?,?,?,8,0,0,8
1723,3,1,1,?,11,2,0,0,0,0,1,3,0,?,2,0,19,1,0,4,?,0,4,?,0,?,?,?,0,8
1722,3,1,1,?,11,2,0,0,0,0,1,3,0,?,2,0,19,1,?,4,5,0,?,?,0,?,8,2,?,8
1857,?,0,1,?,?,2,2,0,0,0,1,3,?,0,2,0,19,1,?,4,0,20,4,?,0,?,8,?,32,8
1856,3,0,1,?,11,2,2,?,3,0,?,3,0,0,2,0,19,?,?,4,0,0,4,?,0,?,8,2,32,?
1830,3,?,1,?,11,2,2,10,0,0,1,?,0,0,2,?,19,1,?,4,0,0,4,?,0,?,8,2,32,8
1577,3,2,1,?,11,0,24,0,0,4,0,0,0,27,2,0,19,1,0,4,0,0,4,?,0,?,8,0,0,?
1576,3,2,1,?,11,6,24,0,0,4,0,0,0,27,?,0,19,1,?,?,0,?,4,?,0,?,8,?,?,?
1947,?,0,1,?,11,0,?,0,0,4,0,?,0,27,2,?,?,1,0,4,0,0,4,?,0,16,?,0,0,?
1946,3,0,1,?,11,0,0,7,0,4,?,4,0,27,2,0,19,1,?,4,0,0,4,?,?,16,8,?,0,?
1872,?,0,1,?,11,0,0,0,3,4,0,?,2,27,?,0,19,1,10,4,0,0,4,?,0,16,8,2,?,8
1989,3,?,1,?,11,0,0,16,0,4,0,0,2,27,2,0,?,1,10,4,0,0,4,?,30,?,8,0,29,8
1988,3,?,1,?,11,0,?,16,0,4,?,3,2,27,2,0,?,1,10,4,0,0,?,?,30,?,?,0,29,8
2018,3,?,1,?,11,?,0,16,3,4,?,0,?,27,2,0,19,1,10,4,0,0,4,?,30,?,8,0,29,?
1589,?,0,0,?,?,1,0,6,3,0,0,0,0,0,2,2,?,1,?,?,9,0,4,?,?,?,8,?,1,8
1366,3,0,1,1,11,0,0,6,0,0,0,0,0,0,2,2,19,1,?,4,9,0,4,?,17,?,8,0,1,8
1497,3,0,0,0,11,0,0,6,0,0,?,?,0,0,2,0,19,1,0,4,9,0,4,?,?,16,?,0,0,?
1496,3,1,0,0,11,0,0,6,0,0,?,0,0,0,2,0,19,1,0,4,9,0,4,?,17,16,8,0,0,8
1362,3,0,0,?,?,0,0,6,?,0,?,0,0,?,2,0,?,1,0,4,9,0,4,?,17,16,8,2,0,8
1105,3,0,1,0,11,?,0,6,0,0,?,2,0,0,2,0,19,1,?,4,9,?,4,?,17,16,8,0,?,8
1215,3,0,0,0,?,7,2,6,0,?,0,0,2,2,2,0,19,1,7,4,9,0,?,?,17,?,8,2,1,8
1214,3,0,0,0,11,7,2,6,0,7,?,0,?,2,?,?,19,?,7,?,9,0,4,?,17,?,8,2,1,8
1170,3,0,1,?,11,7,0,6,0,7,0,0,2,?,2,0,19,1,7,4,?,30,4,?,17,16,?,0,1,8
1205,?,1,1,0,11,?,0,6,?,7,0,0,2,?,2,0,19,1,0,4,9,0,?,?,?,16,?,0,1,8
1204,3,1,1,0,11,7,0,6,0,7,0,0,2,0,2,0,19,?,0,4,9,?,4,?,?,16,8,0,1,8
1235,3,1,1,0,11,7,0,6,?,7,0,0,2,3,2,0,19,1,0,4,9,0,4,?,?,16,8,0,1,8
1234,3,1,1,0,?,7,0,6,?,7,1,0,2,3,2,6,19,1,0,4,9,0,4,?,?,16,8,0,1,?
1139,3,0,0,?,11,6,6,6,?,7,0,0,2,0,2,0,19,1,?,4,9,0,4,?,17,?,8,0,?,8
1281,3,0,0,0,11,0,0,6,0,7,0,0,2,25,2,0,19,1,0,4,9,0,4,?,17,16,8,?,1,8
1954,3,0,1,1,?,?,13,13,?,0,1,3,?,0,2,?,12,1,6,?,5,17,4,0,0,0,?,2,0,?
1225,3,?,1,0,11,?,?,13,?,?,1,?,?,28,2,0,12,?,6,42,5,17,4,?,?,?,5,2,?,8
1431,?,1,1,0,11,0,13,13,?,0,1,3,2,13,2,12,12,?,6,0,?,17,?,0,0,0,0,2,3,8
1430,?,1,1,0,11,0,13,13,?,0,1,3,2,13,2,12,12,1,6,0,5,17,?,0,0,0,0,2,3,8
1361,?,1,1,?,11,0,13,13,?,0,1,3,2,13,2,12,12,1,?,?,5,?,?,0,0,24,0,2,3,8
1696,?,0,1,0,11,0,?,13,?,?,?,3,2,13,2,0,12,1,?,0,5,17,?,0,0,0,?,2,3,8
1917,3,?,0,0,11,10,13,13,?,?,1,3,2,?,2,10,12,1,6,0,0,?,4,0,17,0,15,2,4,8
1916,3,?,0,0,11,10,13,13,?,?,1,3,2,13,2,?,12,1,?,0,0,17,4,?,17,0,15,2,4,8
1837,3,?,1,0,11,0,13,13,?,0,1,3,2,0,2,0,?,1,6,33,0,17,4,5,17,0,0,2,34,8
1836,3,1,?,?,11,0,13,13,?,0,?,3,2,0,2,0,12,?,6,33,0,17,4,5,17,0,0,2,34,8
1939,?,1,1,?,11,10,?,13,?,0,1,3,2,0,2,0,12,1,6,33,0,?,4,?,?,47,0,2,?,?
1938,3,1,1,0,11,10,13,13,?,0,1,3,2,0,2,0,12,1,6,33,0,?,4,?,17,?,0,2,0,8
1845,3,1,1,?,?,10,13,13,?,7,1,?,2,0,2,?,12,1,?,18,0,17,4,3,0,19,15,2,0,8
1844,3,1,1,1,11,10,13,13,?,7,1,?,2,0,2,0,12,1,?,18,0,?,4,3,0,19,15,2,0,8
1775,3,3,?,1,?,10,13,?,?,7,1,?,2,0,2,10,12,?,?,18,0,17,4,3,0,19,?,?,?,?
1500,?,0,1,?,11,10,13,13,?,?,1,?,2,0,?,0,12,1,?,18,0,17,4,?,0,?,15,2,0,8
1813,3,1,1,1,11,10,13,13,?,?,1,3,2,0,2,0,12,1,?,18,?,?,4,0,0,0,0,2,0,8
1925,3,1,1,1,?,10,13,13,?,7,1,3,2,0,2,?,12,1,?,18,?,17,4,0,17,0,?,2,0,8
1924,3,1,1,1,11,10,13,13,?,7,1,3,2,0,2,0,12,1,?,18,?,17,4,?,?,0,0,2,0,8
1993,3,1,1,?,?,10,13,13,?,7,1,3,2,0,2,0,12,1,?,18,0,17,4,0,0,0,0,2,0,8
1992,3,1,1,?,11,10,13,13,?,7,1,3,?,?,2,0,12,?,?,?,?,17,4,0,0,0,?,2,?,8
1919,3,0,1,1,11,15,13,13,?,?,1,3,2,0,2,12,?,1,6,18,?,17,4,?,0,0,0,2,0,8
1918,3,0,1,1,11,15,13,13,?,?,1,3,2,0,2,12,?,1,6,18,7,17,4,?,0,0,?,2,?,8
1967,3,0,?,1,?,15,13,13,?,?,1,3,2,?,2,?,12,1,6,18,0,17,4,0,0,0,0,2,0,?
1851,3,0,?,1,?,15,?,13,?,?,1,3,2,0,?,?,12,?,6,18,0,17,4,0,0,0,0,2,?,8
1459,3,?,1,1,11,0,?,?,?,0,1,?,2,0,2,12,12,1,6,18,?,17,?,0,?,2,0,?,0,8
1458,?,?,?,1,?,?,?,13,?,0,?,?,2,0,2,12,12,1,6,18,?,17,4,0,?,2,0,?,?,8
1535,3,0,1,1,11,0,13,13,?,?,1,?,2,?,?,12,12,1,6,18,?,17,4,0,?,2,0,2,0,8
1534,3,0,1,1,11,0,13,13,?,0,1,?,?,0,2,?,12,?,6,18,?,17,4,0,?,2,0,2,0,8
1546,?,?,1,1,11,6,?,13,?,0,1,?,?,0,2,12,12,1,6,18,2,?,4,0,?,16,?,2,0,8
1515,3,0,0,6,11,?,13,16,0,8,1,3,2,1,2,3,12,?,18,0,0,17,4,27,?,0,2,?,4,8
1514,3,?,0,6,?,?,13,16,0,8,1,?,2,?,2,3,12,1,18,?,0,17,4,27,?,0,?,?,?,8
1687,3,?,0,?,?,0,13,?,0,?,1,3,2,1,?,3,12,?,18,0,0,17,4,27,?,?,2,?,?,8
1731,3,0,0,6,11,0,13,16,3,8,1,3,2,1,?,3,?,1,18,0,0,17,4,27,?,0,2,?,?,8
1678,3,0,0,6,11,0,13,16,0,8,1,3,2,1,2,3,12,1,18,0,0,17,4,?,?,0,?,?,4,8
1677,3,?,1,?,?,0,13,?,?,8,1,?,?,1,2,?,12,1,?,0,0,17,4,27,?,?,2,?,4,8
1676,?,?,1,?,?,0,13,?,3,8,1,?,2,1,2,3,12,1,?,0,0,17,4,?,?,?,?,?,4,8
1753,3,0,1,?,?,?,13,16,0,8,1,?,?,1,2,3,12,1,?,0,0,17,4,27,?,?,2,?,4,8
1752,3,0,1,0,?,0,13,16,0,?,1,?,2,1,2,3,12,1,?,38,0,17,4,27,?,?,2,?,4,8
1615,3,0,?,?,?,0,13,16,?,?,1,?,2,1,2,3,12,1,?,0,7,17,4,27,?,?,2,?,4,?
1635,3,?,0,1,11,0,13,?,?,0,?,?,2,1,?,3,12,1,7,33,0,17,4,27,0,21,2,2,0,8
1776,3,?,0,?,11,0,13,16,3,?,?,3,2,1,2,3,12,?,7,33,0,17,4,27,?,21,2,2,0,?
1569,3,?,1,0,11,0,13,16,0,0,?,3,2,?,2,3,12,?,?,22,0,?,4,27,0,21,2,2,0,8
1572,3,2,0,0,?,0,13,16,3,0,?,3,2,1,2,3,12,1,0,0,?,17,4,27,0,?,2,2,0,?
1766,3,2,0,3,11,0,13,16,?,2,?,3,2,1,?,3,?,?,2,0,0,17,4,27,5,?,?,?,1,8
1756,3,2,0,0,11,0,13,16,5,0,?,3,?,?,2,3,12,1,?,0,0,17,4,?,0,?,2,2,0,8
1571,3,?,0,0,11,0,?,16,?,0,?,3,2,1,2,3,12,1,0,0,0,17,4,27,0,?,2,2,0,8
1245,3,1,1,0,11,6,13,20,?,2,1,?,2,4,?,?,12,1,?,32,6,17,?,27,0,?,2,?,4,8
1244,3,1,1,0,11,6,13,20,3,2,1,?,2,4,?,?,12,1,?,32,6,17,4,27,12,?,2,2,4,8
1264,3,1,1,0,11,6,13,20,0,2,1,?,2,4,2,?,12,?,?,32,6,17,4,27,0,0,2,2,4,8
1117,3,1,0,1,11,6,13,20,?,13,1,?,2,4,2,?,?,?,0,32,?,17,4,27,0,?,?,2,4,8
1116,?,?,0,1,11,6,?,20,0,13,1,?,2,?,2,?,?,1,0,32,6,17,4,?,0,?,2,2,4,8
1123,3,1,?,?,11,6,13,?,0,0,?,?,2,4,2,?,12,1,?,32,6,17,4,27,?,?,?,2,4,8
1810,3,1,0,0,11,6,13,?,0,0,1,3,?,0,2,?,12,?,?,32,6,17,4,27,7,1,2,2,0,8
1759,3,1,0,?,11,?,13,?,7,?,1,3,2,0,2,3,12,1,?,32,?,?,4,27,0,?,2,2,?,?
1758,?,1,0,0,11,6,13,20,7,0,1,3,2,0,?,?,?,1,?,32,6,17,4,27,0,0,2,?,0,8
1760,3,0,0,0,11,6,13,20,0,0,1,3,2,0,2,3,12,1,0,0,0,17,4,27,?,0,2,?,0,?
1739,3,0,?,1,11,6,13,20,?,0,1,3,2,0,2,3,12,1,0,0,0,?,4,27,0,0,2,?,0,?
1738,3,0,0,0,11,6,13,20,0,0,1,3,?,0,?,3,12,1,0,0,0,17,4,27,0,0,2,?,0,?
1846,?,0,1,0,?,6,?,20,0,0,1,?,2,0,2,?,?,1,14,0,0,?,4,?,0,0,2,2,?,?
1923,3,0,1,?,?,6,13,20,0,13,1,?,2,0,2,3,12,1,14,0,0,?,4,27,15,1,2,?,0,?
