cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1549,?,?,2,18,3,0,1,?,?,0,10,4,3,2,4,2,2,3,0,21,8,4,13,0,0,?,3,1,?,39
1548,?,?,2,18,3,?,1,?,0,0,?,4,3,?,4,2,2,3,0,21,8,4,13,0,0,?,3,1,?,39
1595,?,?,2,18,3,0,1,?,?,0,10,4,3,2,4,2,2,3,0,21,8,?,13,0,73,?,3,1,?,?
1594,?,?,2,18,3,0,1,?,0,0,?,4,?,2,4,2,2,3,0,21,8,4,13,?,73,?,3,?,?,39
1833,?,?,2,18,3,0,12,?,0,0,10,4,3,2,28,?,2,3,0,21,8,4,?,0,?,?,?,1,?,0
1832,?,?,?,18,3,0,12,?,0,?,10,4,3,?,28,2,2,3,0,?,8,4,13,0,?,?,?,1,?,0
1661,?,?,2,18,3,0,0,?,0,0,10,4,3,2,?,2,2,3,0,21,?,?,13,0,23,?,3,1,?,0
1660,?,?,2,18,?,0,?,?,?,0,10,4,3,2,?,2,2,3,0,21,8,4,13,?,23,?,3,1,?,0
1487,?,18,2,18,3,0,6,?,?,0,10,4,?,2,0,?,2,3,4,21,?,32,0,0,0,?,3,0,?,33
1486,?,18,2,18,3,0,0,?,0,0,10,4,?,2,0,2,2,3,?,21,?,32,0,0,0,?,?,0,?,33
1563,?,?,2,18,?,4,11,?,0,0,10,?,?,2,?,2,2,3,4,21,?,0,0,?,0,?,3,?,?,?
1562,?,?,2,18,3,?,11,?,0,0,10,4,?,2,0,2,2,?,4,21,8,0,?,?,0,?,3,0,?,33
1625,?,18,2,18,3,0,2,?,2,0,10,?,3,2,0,?,2,3,0,?,8,0,?,0,7,?,3,0,?,?
1624,?,18,2,?,3,0,?,?,0,0,10,?,3,2,0,?,?,3,0,21,?,0,0,?,7,?,3,?,?,0
1441,?,18,2,?,?,0,2,?,0,0,?,4,3,2,0,?,2,3,0,?,8,0,1,0,60,?,3,0,?,0
1440,?,18,2,18,3,0,?,?,0,?,10,?,3,2,0,?,2,3,0,21,8,0,1,0,60,?,3,?,?,?
1951,?,0,2,18,3,0,0,?,?,2,0,4,3,?,?,2,2,3,0,0,8,0,0,0,7,?,3,0,?,0
1950,?,0,?,18,3,0,0,?,3,2,0,4,3,2,27,?,2,3,0,0,8,0,0,0,7,?,3,0,?,0
1797,?,?,2,18,3,0,0,?,3,2,0,4,3,2,?,2,?,3,0,0,8,10,0,0,7,?,3,0,?,32
1796,?,1,2,18,3,0,0,?,3,2,0,?,3,2,27,2,2,3,?,0,8,2,0,0,7,?,3,0,?,32
985,?,?,2,18,3,0,0,?,3,?,9,4,3,2,27,2,2,?,0,0,8,0,0,9,?,?,3,0,?,48
2033,?,0,2,18,3,0,0,?,3,2,9,4,3,2,27,?,2,3,0,0,8,0,6,9,7,?,3,0,?,0
2032,?,?,2,18,3,0,0,?,3,2,9,4,3,2,27,2,2,3,0,0,8,0,?,9,7,?,3,0,?,0
2021,?,?,2,18,3,4,?,?,3,2,1,4,3,2,0,?,?,3,?,0,8,0,?,0,7,?,3,0,?,0
2020,?,0,2,18,3,?,?,?,3,2,1,?,3,2,20,2,?,3,0,0,8,0,0,0,7,?,3,0,?,0
1050,?,0,2,18,3,4,?,?,3,2,1,?,3,2,0,2,?,3,0,0,?,0,0,0,7,?,3,4,?,0
1997,?,0,2,18,3,0,11,?,3,2,13,4,3,2,4,2,?,3,0,0,8,39,0,0,7,?,3,0,?,0
1996,?,?,?,18,3,0,11,?,3,2,13,4,3,2,4,2,?,3,0,0,8,39,0,?,7,?,3,0,?,?
1030,?,?,2,18,3,0,0,?,3,?,13,4,3,2,4,2,?,3,?,?,8,39,0,0,7,?,3,0,?,0
1223,?,7,0,18,?,4,12,0,3,?,12,?,0,2,3,2,2,3,?,?,8,0,0,?,68,?,0,19,?,27
1222,?,?,?,18,?,4,12,0,3,?,12,?,0,2,3,2,2,3,13,2,8,0,0,0,68,?,?,19,?,?
1379,?,7,4,18,?,?,12,0,1,?,12,?,?,2,3,2,2,3,13,2,8,0,0,?,68,?,0,19,?,27
1378,?,?,4,18,?,4,12,0,1,?,12,?,0,2,3,2,?,3,13,2,8,0,?,13,?,?,0,19,?,?
1069,?,7,0,18,?,4,12,0,0,?,12,?,?,2,3,2,?,?,13,2,8,?,0,0,68,?,0,19,?,27
1359,?,7,0,18,?,4,12,1,0,?,12,?,0,?,3,2,2,3,?,2,8,0,?,3,68,?,0,19,?,27
1358,?,7,0,18,?,4,12,1,0,?,12,?,0,2,?,2,2,3,?,?,8,39,0,3,68,?,0,19,?,27
1101,?,7,0,18,?,4,0,0,?,?,12,4,?,2,3,2,2,3,0,2,8,0,0,0,?,?,?,19,?,27
1100,?,7,0,?,?,4,0,?,0,?,12,4,0,2,3,2,?,3,0,2,8,0,0,0,68,?,0,19,?,27
1255,?,7,0,18,?,4,0,0,0,?,12,4,0,2,3,2,2,?,0,2,8,?,0,?,68,?,0,19,?,27
1254,?,7,0,18,?,?,0,?,0,?,12,4,?,2,3,2,2,3,0,2,8,0,0,23,68,?,?,19,?,27
1055,?,7,2,18,?,4,0,0,0,?,?,4,0,2,3,2,2,?,0,2,8,2,0,0,68,?,0,19,?,?
1054,?,?,2,18,?,4,0,0,0,?,?,4,0,?,3,2,2,3,0,2,8,0,0,?,68,?,0,19,?,?
1279,?,7,2,18,?,4,0,0,0,?,12,4,3,2,3,?,2,3,0,2,8,0,0,0,68,?,?,?,?,27
1278,?,7,?,18,?,4,5,0,0,?,12,4,0,?,?,2,2,3,?,2,8,0,0,?,68,?,1,19,?,27
1005,?,4,?,18,?,4,0,0,3,?,12,4,?,2,3,?,2,3,?,2,8,?,15,15,68,?,0,19,?,?
1004,?,4,0,18,?,4,0,0,0,0,12,4,?,2,3,2,2,3,0,2,8,4,15,?,?,?,0,19,?,27
1995,?,0,4,18,?,4,0,0,0,4,12,4,?,2,3,2,2,3,4,2,8,4,15,15,68,?,?,19,?,27
1994,?,0,4,18,?,4,?,?,0,?,12,4,?,2,3,2,2,3,4,2,8,?,15,15,68,?,3,19,?,27
1909,?,?,?,18,?,4,0,0,0,4,12,4,?,2,?,2,2,3,4,2,8,4,15,15,68,?,?,19,?,27
1908,?,0,4,18,?,4,0,0,0,4,12,?,?,2,3,?,2,3,4,?,8,4,15,15,68,?,0,19,?,27
1073,?,0,0,18,?,4,?,0,0,?,12,4,3,2,3,2,2,3,3,2,8,0,15,?,68,?,1,19,?,27
1072,?,0,0,18,?,4,?,?,0,?,12,?,3,?,3,2,2,3,3,?,8,0,?,0,68,?,1,?,?,27
1187,?,0,0,18,?,4,0,0,0,?,12,?,?,2,3,2,2,3,3,2,?,0,15,0,?,?,0,19,?,27
1186,?,?,0,18,?,4,0,0,0,?,?,?,0,2,3,2,2,3,3,2,8,?,15,0,68,?,0,19,?,27
1319,?,?,0,18,?,4,0,2,?,0,12,4,3,2,3,0,2,?,9,?,8,4,15,0,68,?,1,19,?,27
1318,?,?,0,18,?,4,0,2,?,?,12,4,?,2,3,0,2,3,9,2,8,?,15,?,68,?,1,19,?,27
1180,?,20,4,18,?,4,0,0,0,2,12,4,0,2,3,0,2,?,0,?,8,4,15,0,68,?,0,19,?,27
1773,?,20,0,?,?,4,0,0,3,?,12,4,0,2,3,2,2,3,0,2,8,0,15,0,?,?,?,19,?,27
1772,?,20,0,18,?,4,0,0,3,4,12,4,0,2,3,2,2,3,0,2,8,0,15,0,68,?,0,19,?,?
1475,?,20,?,18,?,4,0,0,3,4,12,4,0,2,3,2,2,3,?,2,8,21,?,0,68,?,?,19,?,27
1474,?,20,0,18,?,4,0,3,3,4,12,4,?,2,3,2,2,3,?,2,8,21,15,0,68,?,0,19,?,?
1145,?,0,2,18,?,4,1,?,2,4,12,4,0,?,?,0,2,?,0,3,?,14,0,0,68,?,0,19,?,27
1144,?,0,2,18,?,4,1,?,2,?,12,?,0,2,3,0,2,3,0,3,8,14,?,0,68,?,3,19,?,?
1489,?,3,?,18,?,4,1,?,2,0,12,4,3,2,3,0,2,3,12,3,?,14,5,0,68,?,2,?,?,?
1488,?,0,2,18,?,4,?,?,2,0,12,?,3,?,?,0,2,3,0,?,8,14,5,0,68,?,2,?,?,?
1605,?,2,?,18,?,?,1,?,2,?,12,4,0,?,3,0,2,3,0,3,8,14,17,0,?,?,1,19,?,27
1604,?,2,0,?,?,?,1,?,2,2,12,4,0,2,3,0,2,3,0,?,8,14,17,0,68,?,?,19,?,27
1417,?,2,0,18,?,4,1,?,2,0,12,4,0,2,?,0,2,3,0,?,?,14,?,13,68,?,1,19,?,27
1416,?,2,0,18,?,4,?,?,2,0,12,4,0,2,?,0,2,?,0,3,?,14,0,13,68,?,1,19,?,27
1733,?,0,0,18,?,4,0,0,2,3,12,4,0,2,3,0,2,?,0,?,8,14,?,0,68,?,0,19,?,27
1732,?,0,0,18,?,4,0,0,2,3,12,?,3,2,3,0,2,3,0,?,8,14,0,0,68,?,?,19,?,27
1147,?,0,0,18,?,?,0,0,2,3,12,4,0,2,3,0,2,?,12,3,8,?,?,?,68,?,0,?,?,27
1146,?,0,0,18,?,?,11,?,2,3,12,4,0,2,3,?,2,3,12,3,8,14,0,?,68,?,0,19,?,27
1492,?,0,0,?,?,4,5,?,2,?,12,4,?,2,?,0,2,?,0,?,?,14,?,9,68,?,0,19,?,27
1239,?,?,2,18,?,4,?,5,2,0,12,4,?,2,3,?,?,3,0,3,?,14,0,0,?,?,0,19,?,27
1238,?,2,?,18,?,4,?,5,2,0,12,4,0,2,3,0,2,3,0,3,?,14,0,0,?,?,0,19,?,27
1799,?,0,0,?,?,4,5,?,0,?,?,?,0,2,3,?,?,3,?,3,8,?,?,?,68,?,?,19,?,27
1798,?,0,0,?,?,4,5,?,0,2,?,?,0,2,3,?,2,3,?,?,?,?,0,?,68,?,1,19,?,27
1807,?,0,0,?,?,4,5,?,0,2,?,4,0,2,3,0,2,3,0,3,?,14,0,?,68,?,1,19,?,27
1806,?,0,0,?,?,4,5,?,0,2,12,4,0,2,?,0,2,?,?,3,8,14,0,4,68,?,1,19,?,27
947,?,0,?,?,?,4,5,?,0,0,12,4,0,2,3,2,2,?,0,3,8,14,0,4,68,?,1,19,?,27
1841,?,0,0,?,?,4,5,?,0,?,12,?,0,2,3,2,2,?,?,3,8,14,0,4,68,?,?,?,?,27
1840,?,0,0,?,?,4,?,?,0,0,12,4,?,2,3,?,2,?,0,3,8,14,0,4,68,?,1,19,?,27
1745,?,0,4,?,?,4,?,?,0,3,12,4,0,2,?,0,?,?,?,3,8,?,0,0,?,?,1,19,?,27
1744,?,0,4,18,?,4,5,?,?,3,12,4,0,2,?,0,2,3,0,3,8,14,0,0,?,?,1,19,?,27
1783,?,0,?,18,?,4,5,0,3,0,12,4,?,2,?,0,2,3,0,?,8,14,0,23,?,?,1,19,?,?
1782,?,0,0,18,?,4,?,0,3,0,?,4,3,2,?,?,2,3,0,?,8,14,0,23,?,?,1,19,?,27
1889,?,0,0,18,?,4,5,0,3,0,12,4,0,2,?,0,2,3,0,3,8,14,0,0,?,?,1,19,?,?
1888,?,0,0,18,?,4,5,0,3,0,?,4,0,2,?,0,2,3,0,?,8,14,0,0,?,?,1,19,?,?
1801,?,0,0,?,3,3,?,0,2,0,12,?,0,?,3,?,?,?,0,21,?,0,?,3,0,?,0,19,?,27
1800,?,0,0,?,?,3,3,0,2,0,12,?,0,2,3,0,2,?,0,21,?,0,?,3,0,?,2,19,?,27
1375,?,0,?,18,3,3,3,12,2,?,12,?,3,2,3,0,?,?,?,21,8,?,?,3,0,?,1,?,?,27
1374,?,0,0,18,?,3,3,12,2,?,12,4,3,2,3,2,2,?,0,21,8,0,?,3,0,?,?,19,?,27
1455,?,0,0,18,3,3,3,3,2,?,12,?,0,2,?,0,2,?,0,21,8,0,0,3,?,?,0,19,?,27
1454,?,0,?,18,3,3,3,3,2,0,12,4,0,2,3,0,2,?,0,21,8,0,?,?,0,?,0,19,?,27
1429,?,11,4,18,3,3,3,?,2,0,12,4,0,2,3,?,?,?,0,21,8,22,0,3,0,?,0,?,?,?
1428,?,?,?,?,3,3,3,0,2,0,12,4,0,2,3,0,2,?,0,21,8,22,0,3,0,?,0,19,?,?
1129,?,0,2,18,3,3,?,0,0,2,?,?,?,2,3,?,2,?,0,21,8,0,0,?,15,?,?,19,?,27
1128,?,0,2,18,?,?,3,0,?,2,12,4,0,2,3,0,2,?,?,21,?,?,0,3,15,?,0,19,?,27
1293,?,0,2,18,3,?,3,0,0,0,12,4,0,2,?,0,2,?,?,21,8,1,0,3,15,?,0,19,?,27
1292,?,0,2,18,3,3,3,0,0,?,12,4,0,2,3,0,2,?,0,?,8,36,0,3,15,?,0,?,?,27
1141,?,?,2,18,?,3,3,?,0,0,12,4,0,2,3,?,2,?,0,21,8,0,0,3,0,?,0,19,?,27
1140,?,0,2,18,3,?,3,0,0,0,12,4,?,2,?,0,?,?,0,21,8,0,0,3,?,?,0,19,?,27
1539,?,?,2,?,3,?,3,0,0,0,12,4,0,2,3,0,2,?,0,21,?,0,0,3,0,?,0,19,?,27
1538,?,0,2,18,3,?,3,0,0,0,12,4,0,2,3,0,2,?,0,21,8,0,0,3,0,?,?,19,?,27
1977,?,0,0,18,3,?,3,0,0,0,12,4,?,?,3,2,2,?,0,?,8,0,24,?,63,?,1,?,?,?
1976,?,?,0,18,3,?,3,0,0,0,12,4,0,?,?,2,2,?,0,?,8,0,24,?,?,?,1,19,?,27
1897,?,0,?,18,3,?,3,0,0,0,12,4,0,2,3,2,2,?,0,21,8,20,?,3,?,?,1,19,?,27
1896,?,0,0,18,3,?,?,0,3,0,12,4,0,2,3,2,?,?,0,?,8,20,24,3,0,?,1,19,?,27
1665,?,?,0,18,?,?,3,0,4,4,12,4,?,2,3,2,2,?,0,21,8,0,0,?,0,?,1,19,?,27
1664,?,0,?,?,3,?,3,0,?,0,12,4,0,2,3,2,2,?,0,21,?,?,0,3,?,?,1,19,?,27
1899,?,2,?,18,?,?,3,0,3,?,12,4,0,?,3,?,2,?,0,21,?,0,0,3,0,?,1,19,?,?
1898,?,2,0,18,3,?,?,0,3,?,12,4,?,2,3,2,2,?,0,21,8,0,0,3,0,?,1,19,?,27
1735,?,0,?,?,?,?,3,0,0,?,12,4,0,2,3,?,2,?,?,?,8,0,0,3,0,?,0,19,?,27
1734,?,0,?,18,3,?,3,0,0,0,12,?,0,2,3,0,2,?,15,21,8,0,0,3,0,?,?,19,?,27
1695,?,?,?,18,3,?,3,0,0,?,12,4,0,2,3,?,2,?,0,21,?,0,0,3,?,?,0,19,?,27
1694,?,?,?,18,3,?,?,0,0,?,12,4,0,2,3,0,2,?,?,21,8,0,0,3,?,?,0,19,?,27
1937,?,0,?,18,3,?,3,0,0,0,?,?,0,2,?,0,?,?,9,21,8,0,0,?,0,?,0,19,?,27
1936,?,0,?,18,3,?,3,0,0,0,12,?,0,2,3,0,2,?,9,21,8,0,?,3,0,?,0,19,?,27
1499,?,0,?,18,3,?,3,?,?,?,12,?,0,2,3,?,?,?,12,21,?,?,0,3,0,?,0,19,?,27
1713,?,?,0,18,3,3,3,?,3,4,12,?,0,?,?,0,2,?,5,0,?,0,19,4,69,?,1,19,?,?
1712,?,?,0,18,3,?,?,0,3,4,12,4,0,2,3,0,2,?,?,1,?,?,19,4,69,?,1,19,?,?
1769,?,?,0,18,3,3,3,0,3,4,?,?,0,2,3,0,2,?,5,14,?,4,19,4,69,?,1,19,?,?
1768,?,?,0,18,3,3,?,?,3,4,12,4,0,2,3,0,?,?,5,14,?,4,19,4,69,?,?,19,?,27
1601,?,?,?,18,3,3,3,0,3,4,12,4,0,?,3,0,2,?,5,0,?,0,19,4,69,?,1,19,?,27
1600,?,?,4,18,3,3,?,0,3,4,?,4,0,2,3,0,?,?,?,0,?,0,19,4,69,?,0,19,?,27
1685,?,?,4,18,3,?,3,0,3,?,12,4,3,2,3,0,2,?,5,0,?,39,19,?,69,?,0,19,?,27
1684,?,?,4,18,?,3,3,0,?,4,12,?,3,2,?,0,2,?,5,0,?,39,19,4,69,?,0,?,?,27
1167,?,?,0,?,3,3,3,0,3,4,?,?,0,2,?,0,2,?,5,20,?,0,19,4,23,?,2,19,?,27
1166,?,?,?,18,3,3,3,0,?,4,12,4,0,?,?,0,2,?,5,?,?,0,19,4,23,?,?,19,?,27
1137,?,?,0,18,3,3,3,0,3,4,12,4,0,2,?,0,2,?,5,20,?,?,?,4,23,?,2,?,?,27
1136,?,?,0,18,?,3,3,0,3,?,12,4,?,2,?,2,2,?,5,?,?,0,19,4,23,?,?,19,?,27
1219,?,?,?,18,3,?,3,0,3,?,12,4,0,2,3,0,2,?,?,0,?,0,19,4,23,?,2,19,?,27
1218,?,?,4,18,3,3,3,0,3,4,12,4,0,2,3,0,2,?,5,?,?,0,19,4,23,?,2,19,?,27
1247,?,?,?,18,?,3,3,0,?,4,12,4,?,2,3,0,2,?,5,0,?,32,19,4,23,?,?,19,?,27
1246,?,?,0,18,3,3,3,0,3,4,12,?,0,2,3,?,2,?,?,0,?,32,19,?,?,?,2,19,?,?
1651,?,0,?,18,3,3,?,0,3,0,12,4,0,2,3,2,2,?,?,2,?,0,11,4,50,?,0,19,?,27
1650,?,0,4,18,3,3,?,0,3,?,12,4,0,2,3,2,2,?,5,2,?,0,11,4,50,?,0,?,?,27
1525,?,0,4,18,3,3,?,0,?,0,12,4,0,2,?,2,?,?,5,?,?,0,11,4,?,?,0,?,?,27
1524,?,0,4,18,3,?,?,18,?,0,12,4,0,2,3,2,2,?,5,2,?,0,11,4,?,?,0,19,?,27
1941,?,0,?,?,3,3,?,0,3,0,?,4,0,2,3,2,2,?,5,2,?,0,11,4,8,?,0,19,?,?
1940,?,0,4,18,3,3,?,0,3,0,12,4,0,2,3,2,2,?,5,?,?,0,11,4,8,?,0,19,?,?
1445,?,0,?,18,3,3,?,0,3,?,12,4,0,2,3,?,2,?,5,?,?,0,11,4,0,?,0,?,?,?
1444,?,2,?,18,?,3,?,?,3,0,12,4,0,2,3,?,2,?,5,2,?,0,11,4,0,?,0,19,?,?
1347,?,0,0,?,3,?,?,8,3,0,12,4,3,?,?,2,2,?,5,2,?,0,0,4,0,?,0,19,?,27
1346,?,0,1,18,3,?,?,?,3,?,12,4,3,2,3,2,2,?,5,2,?,0,0,4,?,?,0,19,?,27
1085,?,0,?,18,3,3,?,8,3,0,12,4,3,2,3,2,2,?,5,2,?,?,0,4,0,?,0,19,?,27
1084,?,0,4,18,3,?,?,8,3,0,12,4,3,2,3,2,2,?,5,2,?,0,0,?,0,?,0,19,?,?
1391,?,0,4,18,3,3,?,8,3,4,12,4,0,2,3,2,2,?,5,2,?,36,0,4,0,?,0,19,?,27
1390,?,?,4,?,3,3,?,8,3,4,12,4,0,2,3,2,2,?,5,2,?,0,0,?,0,?,0,19,?,27
1077,?,0,4,18,3,?,?,8,?,4,12,4,0,2,3,2,2,?,5,2,?,2,0,4,0,?,?,19,?,27
1076,?,0,4,18,?,?,?,?,3,4,12,4,0,2,?,2,2,?,5,2,?,0,0,4,0,?,0,19,?,27
1839,?,2,?,18,3,?,0,8,?,0,7,4,?,2,?,3,2,?,5,?,8,?,0,0,?,26,?,19,?,27
1838,?,2,?,?,3,0,0,8,1,0,7,?,?,2,31,3,2,3,5,?,8,?,0,0,0,26,2,?,?,27
1567,?,?,?,18,3,4,0,8,1,0,7,?,?,2,?,3,2,3,5,?,?,?,?,0,0,26,?,?,?,?
1791,?,?,?,?,3,0,?,8,1,4,7,?,?,2,27,3,2,3,5,?,8,4,0,0,0,26,?,19,?,27
1790,?,2,4,18,3,0,0,8,?,4,7,4,?,2,?,3,2,?,5,?,8,4,0,0,0,26,2,?,?,27
1699,?,2,4,18,3,0,0,8,?,3,7,4,?,2,27,3,2,3,5,?,8,4,0,13,0,26,2,19,?,27
1698,?,2,4,18,3,?,0,8,1,3,7,?,?,2,27,?,2,?,5,?,8,4,0,0,0,26,2,19,?,27
1675,?,?,4,18,3,?,0,8,1,?,?,4,?,2,0,3,2,3,5,?,?,4,0,0,0,0,1,19,?,?
1674,?,2,?,18,3,0,0,8,1,0,0,4,?,2,0,3,2,3,5,?,8,4,?,?,0,?,1,19,?,?
1741,?,2,?,18,3,0,0,8,1,0,0,4,?,2,0,3,2,3,5,?,8,?,19,0,?,0,1,19,?,27
1740,?,?,4,18,3,0,0,8,1,0,0,4,?,2,0,3,2,3,5,?,8,4,0,?,0,0,?,19,?,?
1593,?,?,?,18,3,0,5,8,?,4,0,4,?,?,0,3,2,3,5,?,?,4,0,?,0,0,1,19,?,27
1592,?,2,4,18,?,0,?,8,1,4,?,4,?,2,0,3,?,?,5,?,8,4,0,0,0,?,1,19,?,27
1711,?,?,4,18,3,?,5,8,1,?,0,4,?,2,0,3,2,3,5,?,?,4,0,?,0,0,1,?,?,27
1710,?,2,4,18,?,?,5,8,1,4,0,4,?,2,0,?,2,3,5,?,8,4,0,?,0,0,1,19,?,27
1933,?,2,4,?,3,0,2,?,1,?,0,4,?,2,?,3,2,3,5,?,8,4,0,9,0,?,0,?,?,27
1932,?,?,4,18,3,0,2,?,1,4,0,4,?,2,?,3,2,3,5,?,8,?,0,9,?,0,0,19,?,27
1895,?,?,4,?,3,0,2,8,?,4,0,4,?,2,?,3,?,3,5,?,8,4,?,9,?,0,0,?,?,?
1894,?,?,4,18,?,0,2,8,1,4,0,4,?,2,?,3,2,3,5,?,8,4,0,9,0,0,0,19,?,27
1789,?,2,4,18,3,0,0,8,1,4,0,?,?,2,0,3,?,3,?,?,?,4,15,9,0,0,0,?,?,27
1788,?,2,4,18,3,0,0,8,1,?,0,4,?,2,0,3,2,3,5,?,8,4,15,?,?,0,0,19,?,27
1881,?,?,4,18,3,0,0,8,1,4,0,4,?,2,16,3,2,?,5,?,?,4,?,9,0,0,?,19,?,?
1880,?,?,?,18,3,?,0,8,1,4,0,4,?,2,16,3,2,3,5,?,8,?,15,9,0,?,0,19,?,27
1689,?,2,?,18,3,?,0,8,1,0,?,4,?,2,4,3,2,?,5,?,8,4,0,?,23,0,0,?,?,27
1688,?,2,4,?,3,0,0,?,1,4,0,4,?,?,?,?,2,3,5,?,8,4,0,?,23,0,0,19,?,27
1901,?,2,4,18,3,0,0,?,1,?,0,4,?,2,4,?,?,3,5,?,8,4,?,0,0,0,0,19,?,27
1900,?,2,4,18,3,0,0,?,?,0,?,4,?,?,4,3,?,3,5,?,?,4,0,0,0,0,0,19,?,27
1829,?,2,4,18,3,?,0,8,1,0,0,4,?,2,0,3,2,3,5,?,8,?,0,0,0,?,0,19,?,27
1828,?,2,4,18,3,4,0,8,1,0,?,4,?,2,0,3,?,3,5,?,?,4,0,?,0,?,?,19,?,27
1983,?,2,4,18,3,0,?,8,1,0,12,?,?,2,?,3,2,3,?,?,8,4,0,0,?,3,?,19,?,27
1982,?,2,4,18,?,0,0,8,1,0,12,?,?,2,0,3,2,3,?,?,8,4,0,0,0,0,0,19,?,27
1331,?,2,4,?,3,?,3,8,?,0,?,4,?,?,0,3,?,3,5,?,8,4,19,0,72,0,?,19,?,27
1330,?,2,4,18,3,?,3,8,1,0,0,?,?,2,0,3,?,3,5,?,?,4,0,0,72,0,0,19,?,27
1415,?,2,4,18,3,0,?,8,?,0,15,4,?,?,7,3,?,?,5,?,8,4,1,0,72,8,0,?,?,?
1414,?,2,4,18,3,4,3,8,1,0,15,4,?,?,7,3,?,3,5,?,8,4,0,0,72,0,0,19,?,?
1291,?,2,4,18,3,4,3,8,?,0,0,?,?,2,0,3,?,3,5,?,8,4,?,13,72,13,0,19,?,?
1290,?,2,4,18,3,0,3,8,?,0,0,4,?,2,?,3,?,3,?,?,?,?,?,13,72,13,0,?,?,27
1285,?,2,4,18,3,5,3,8,?,0,0,4,?,2,0,3,?,3,5,?,8,?,?,13,72,0,0,19,?,27
1284,?,2,4,18,?,0,3,8,?,0,?,4,?,2,0,?,?,3,5,?,8,?,?,13,72,0,0,?,?,?
1451,?,2,?,18,?,4,8,?,1,?,12,?,?,2,17,?,2,3,5,?,8,4,0,22,?,?,3,?,?,27
1450,?,?,4,18,3,4,8,8,1,?,12,4,?,2,17,?,2,?,5,?,8,4,?,22,?,14,?,19,?,27
1209,?,?,4,18,3,4,8,8,1,?,12,?,?,2,17,?,?,3,?,?,8,4,0,22,0,0,3,19,?,27
1208,?,?,4,18,3,4,8,8,1,?,12,4,?,2,17,?,?,3,5,?,8,4,16,22,?,0,3,19,?,27
1157,?,2,4,?,3,4,8,8,1,0,?,4,?,2,?,3,2,3,5,?,8,?,0,22,0,0,0,?,?,27
1156,?,2,?,18,3,4,8,?,1,0,0,4,?,2,17,3,2,3,5,?,8,4,0,22,0,9,3,19,?,?
1109,?,2,4,18,?,4,8,8,?,0,?,4,?,2,?,?,2,3,?,?,8,4,0,22,0,0,?,19,?,27
1108,?,?,4,18,3,4,8,8,1,?,0,4,?,2,17,3,2,3,5,?,?,?,?,22,0,0,?,19,?,27
1409,?,2,4,18,?,0,0,8,1,0,0,4,?,2,0,3,2,?,5,?,?,4,4,?,?,14,?,19,?,?
1408,?,2,4,18,3,0,0,8,?,0,?,4,?,?,0,3,?,?,5,?,8,4,4,?,0,?,?,19,?,27
1691,?,2,4,18,3,0,3,8,1,?,0,4,?,?,?,3,2,?,5,?,8,4,?,?,0,22,0,19,?,27
1690,?,2,4,18,3,0,3,8,1,0,0,4,?,2,?,3,2,?,5,?,8,4,?,?,0,0,0,19,?,27
1663,?,2,4,18,3,0,0,8,1,0,0,4,?,2,31,3,2,?,?,?,8,4,0,?,0,?,0,19,?,27
1662,?,2,4,18,3,0,0,8,1,?,0,4,?,2,0,?,2,?,5,?,8,4,?,?,0,0,0,19,?,?
1585,?,2,?,18,3,0,0,8,1,0,0,?,?,2,?,3,2,?,5,?,8,?,0,?,37,1,0,19,?,27
1584,?,2,4,?,3,?,?,8,1,0,0,4,?,2,?,3,2,?,5,?,8,4,0,?,?,0,?,19,?,27
1529,?,?,4,18,3,0,0,8,1,0,0,4,?,2,0,3,2,?,5,?,?,4,0,?,0,?,1,19,?,27
1528,?,2,4,18,3,0,?,8,1,0,0,?,?,2,0,3,?,?,5,?,8,4,0,?,0,?,1,19,?,27
1603,?,2,4,18,3,?,?,8,1,0,0,?,?,?,0,3,?,?,5,?,?,4,0,?,0,?,1,19,?,27
1602,?,2,4,18,3,0,0,8,1,0,0,4,?,2,0,3,2,?,?,?,8,4,0,?,0,?,?,19,?,?
1975,?,?,4,18,3,0,?,8,1,0,4,4,?,2,0,3,2,3,5,?,8,4,0,?,0,?,0,19,?,27
1974,?,2,4,18,3,?,0,8,1,0,4,4,?,2,0,3,2,3,?,?,8,4,0,?,0,?,0,19,?,27
1543,?,2,4,18,3,4,?,8,1,0,?,4,?,2,?,3,2,3,5,?,8,4,0,?,?,?,?,19,?,27
1542,?,2,4,18,3,4,0,8,1,0,0,4,?,2,?,3,2,3,5,?,?,4,0,?,0,?,1,19,?,27
1481,?,?,4,18,3,?,5,8,3,?,0,?,?,2,7,0,2,3,0,0,8,32,19,?,37,0,2,19,?,27
1480,?,0,?,18,3,?,5,8,0,4,0,?,?,2,7,?,2,3,?,0,8,32,?,0,?,0,2,19,?,27
1273,?,0,4,18,3,4,5,?,0,4,?,?,?,2,7,0,2,?,0,0,8,32,19,18,37,0,0,19,?,27
1272,?,?,?,18,3,?,5,8,0,?,0,?,?,2,7,0,2,?,0,9,8,?,19,18,37,0,0,19,?,27
1143,?,0,4,18,3,0,?,8,0,4,0,?,?,2,7,2,2,3,?,?,8,33,?,0,37,0,1,19,?,?
