cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1143,0,17,?,0,32,1,21,?,0,10,?,0,0,2,0,?,0,?,25,8,1,?,10,4,9,0,0,4,2,4
1153,0,17,?,0,0,1,0,?,0,?,2,0,11,2,0,?,12,?,25,?,1,?,10,4,9,0,0,4,?,4
1821,?,?,?,0,3,1,?,?,10,10,2,?,?,2,0,?,0,?,25,8,1,?,10,4,9,0,0,?,2,4
1874,2,0,?,0,0,1,0,?,6,10,2,6,?,?,?,?,0,?,25,8,1,?,10,?,9,0,?,4,2,4
1467,0,?,?,0,0,1,0,?,0,10,?,0,0,?,25,?,25,?,25,8,1,?,10,4,9,0,8,?,2,4
1466,?,5,?,0,0,1,0,?,?,10,?,0,0,2,?,?,25,?,25,8,1,?,?,4,9,?,8,?,2,?
1565,0,2,?,13,?,1,0,?,0,10,?,?,0,2,25,?,25,?,25,?,1,?,10,4,9,?,8,?,2,4
1564,0,?,?,?,23,?,0,?,?,10,?,0,0,2,25,?,25,?,25,8,1,?,10,4,9,0,8,?,2,4
1653,?,0,?,?,0,1,?,?,0,?,?,0,?,2,0,?,0,?,?,8,1,?,0,4,9,0,8,?,2,4
1619,0,0,?,3,9,1,?,?,0,?,?,0,15,2,0,?,0,?,25,8,1,?,0,4,9,2,8,?,2,4
1618,0,0,?,3,0,1,0,?,0,10,?,0,15,2,0,?,0,?,25,8,1,?,0,4,9,?,8,?,2,4
1852,?,0,?,3,?,?,0,?,9,10,?,0,15,2,0,?,0,?,25,8,?,?,?,4,9,0,8,?,?,4
1704,0,0,?,0,0,1,?,0,24,10,?,0,0,2,25,?,0,?,25,0,1,?,?,4,?,0,24,4,2,4
1709,0,0,?,?,0,?,?,35,0,?,2,0,0,2,0,?,0,?,25,0,1,?,10,4,9,19,24,4,2,4
1708,0,0,?,6,0,1,?,35,0,?,2,?,0,2,0,?,0,?,?,?,1,?,10,4,9,19,24,4,2,4
1751,0,0,?,?,0,1,?,35,0,10,2,0,?,2,0,?,4,?,25,?,1,?,10,4,9,19,24,4,2,4
1969,0,0,?,6,0,?,?,35,?,10,2,0,?,2,0,?,0,?,25,0,1,?,10,4,9,?,24,?,2,4
1865,0,0,?,1,?,1,?,0,0,10,2,0,?,2,0,?,0,?,25,0,1,?,10,?,9,0,24,4,2,4
1959,?,0,?,1,?,1,?,0,0,10,2,0,0,2,0,?,0,?,25,0,1,?,0,4,9,0,24,4,2,4
1958,0,0,?,1,0,?,?,0,0,10,2,0,0,2,0,?,0,?,25,0,1,?,0,4,?,0,24,?,2,4
1610,0,0,?,1,0,1,?,0,0,?,2,?,0,2,0,?,0,?,25,0,1,?,0,4,9,0,24,?,?,4
1479,0,0,?,1,0,?,?,0,10,10,2,17,0,2,0,?,?,?,25,0,1,?,0,4,?,0,24,4,2,?
2040,4,0,?,0,1,1,?,9,0,10,2,0,0,2,1,?,0,?,25,0,1,?,0,4,?,11,?,4,2,4
1659,?,15,?,0,1,1,?,0,0,10,2,0,0,2,1,?,?,?,25,3,1,?,0,4,9,0,24,4,?,4
1905,4,0,?,0,1,1,?,0,0,10,?,0,?,2,1,?,0,?,25,?,1,?,0,4,9,0,24,4,?,4
1064,3,0,1,3,0,0,?,22,0,0,2,4,11,7,0,?,25,?,1,3,1,7,?,21,0,0,20,0,2,?
1107,2,0,1,3,0,0,0,22,0,0,?,4,11,9,?,1,25,7,1,?,1,7,?,21,0,11,20,0,2,?
1106,?,0,1,3,0,0,0,22,0,0,2,4,11,9,?,1,25,7,1,?,1,7,?,21,0,11,20,?,2,?
1256,0,0,1,3,0,1,3,0,0,0,2,?,11,7,0,0,?,9,1,3,1,7,?,21,0,0,0,1,2,?
1587,0,0,1,?,0,0,0,20,0,0,2,?,?,6,0,1,25,?,?,3,?,7,?,21,0,0,0,1,2,?
1586,?,0,1,3,?,0,0,20,0,0,2,?,?,0,?,1,25,?,1,?,1,7,?,?,0,?,0,1,2,?
1388,0,0,?,?,37,0,0,0,11,10,?,4,11,10,?,?,25,0,1,3,1,?,?,?,9,19,26,0,?,?
1237,?,16,1,0,0,?,0,36,0,0,2,4,11,7,0,0,25,0,1,3,1,?,?,21,0,23,0,0,2,?
1236,?,16,1,?,0,?,0,36,0,0,?,?,11,0,0,0,25,0,?,3,1,?,?,21,0,23,?,0,2,?
1155,6,2,1,?,22,0,0,36,0,0,2,4,?,0,1,1,25,0,?,3,1,?,?,21,9,23,0,0,2,?
1175,6,?,1,0,3,0,0,36,?,0,2,4,11,0,1,1,25,0,?,3,1,?,?,21,0,23,?,4,2,?
1083,0,0,0,20,4,0,0,0,0,0,2,4,11,0,?,1,?,4,1,?,1,7,10,21,0,0,0,12,2,?
1047,0,0,0,0,0,?,0,?,?,0,2,4,11,?,0,?,25,4,1,3,1,7,10,21,0,0,?,?,2,?
2047,2,0,?,0,0,0,0,0,0,0,2,4,11,8,0,?,25,4,1,3,1,7,10,?,0,0,0,?,2,?
1126,0,25,0,0,0,0,?,0,0,0,2,4,11,0,0,?,25,?,1,3,?,?,10,21,0,?,?,0,2,?
1203,0,6,?,4,15,0,0,1,0,3,2,4,11,0,0,1,?,4,1,3,1,7,10,21,0,18,0,?,2,?
1202,0,?,1,4,15,?,0,1,0,3,2,4,11,0,0,1,25,?,?,3,?,7,10,21,0,18,?,0,2,?
1267,?,?,0,4,6,?,0,1,11,0,2,4,?,0,?,1,25,4,1,3,1,7,10,21,?,18,26,?,2,?
1266,?,2,?,4,6,0,?,1,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,18,0,0,?,?
2017,0,2,0,4,0,?,0,?,0,22,2,4,?,?,0,1,25,?,1,?,1,7,10,21,0,18,?,?,2,?
2016,0,2,0,4,0,0,?,?,0,22,2,?,11,0,0,1,25,4,1,3,1,?,10,21,0,18,0,?,?,?
2038,0,2,0,4,0,0,1,1,0,?,2,4,11,0,0,1,25,4,1,3,1,7,10,?,?,18,?,?,2,?
1195,?,5,0,0,2,0,0,?,0,0,2,?,?,0,0,?,?,0,1,3,1,7,10,21,?,0,26,6,?,?
1194,0,5,?,0,2,1,0,0,0,0,2,4,11,?,0,1,?,?,1,3,1,7,10,21,?,23,26,6,?,?
1169,?,5,0,0,2,0,?,0,0,?,2,4,11,?,0,1,?,0,1,3,1,7,?,?,?,0,0,6,?,?
1168,0,5,?,0,2,0,?,0,0,0,2,4,11,0,4,1,?,0,1,3,1,7,10,21,?,0,0,6,?,?
1401,0,5,0,0,?,1,?,0,0,0,2,4,11,5,6,1,?,0,?,3,1,7,?,21,?,0,8,?,?,?
1400,0,5,0,0,?,1,?,0,0,0,2,4,11,5,0,1,?,0,?,3,1,7,?,21,?,0,0,?,?,?
1294,0,?,0,0,0,?,0,0,0,0,2,4,11,0,8,?,?,0,?,3,1,7,10,21,0,0,0,0,2,?
1353,0,0,0,0,?,0,0,11,0,3,2,4,11,0,8,1,?,?,1,3,1,7,10,21,0,0,?,0,2,?
1352,0,0,0,0,0,0,0,11,0,0,2,4,11,0,?,1,?,?,?,3,1,7,10,21,0,0,0,0,2,?
1550,?,0,?,0,0,0,10,0,?,0,2,?,?,?,?,0,?,5,?,3,1,?,10,?,0,0,3,0,2,?
1671,0,0,1,0,29,1,?,13,0,0,?,?,?,0,0,?,25,?,0,6,1,7,10,21,9,0,6,0,?,?
1948,2,0,1,0,?,1,?,0,0,0,2,4,11,?,0,1,?,?,6,6,1,?,10,21,0,0,6,?,2,?
1268,0,0,0,4,0,?,?,0,?,4,?,4,11,0,0,1,?,?,?,6,?,7,10,21,9,14,?,0,2,?
1177,0,0,2,0,2,?,?,0,0,0,?,4,11,0,0,1,?,?,0,6,?,7,?,?,9,0,6,1,2,?
1341,0,0,0,0,22,?,?,0,5,0,?,?,11,2,0,1,?,1,0,?,1,?,10,21,9,0,6,?,2,?
2011,?,0,?,0,0,0,?,0,0,3,?,4,11,5,?,1,25,0,25,6,?,7,10,21,0,0,0,0,2,?
2002,2,?,?,0,0,0,?,?,0,3,2,4,11,5,?,1,25,?,0,6,1,7,10,21,0,0,0,0,?,?
1217,2,?,?,?,?,0,?,0,0,3,?,4,11,5,?,?,25,0,0,6,1,?,10,21,6,0,28,0,2,?
1216,2,0,?,?,0,?,?,0,0,3,?,?,11,5,?,1,25,0,0,6,1,?,?,21,6,0,28,0,2,?
1419,?,0,?,20,0,1,?,0,?,0,2,?,11,9,?,1,?,30,36,6,1,7,10,21,9,11,0,0,2,?
1087,2,11,?,6,0,1,?,?,0,0,2,?,11,9,?,1,25,30,11,6,1,7,10,21,9,0,0,0,2,?
1207,2,0,?,0,0,0,?,22,?,0,2,4,11,9,?,?,25,30,0,6,1,7,10,21,?,?,0,0,2,?
1179,2,0,?,12,0,0,?,22,0,0,2,4,11,9,?,1,25,30,19,6,1,7,10,?,0,?,22,0,2,?
1643,0,5,0,?,0,0,0,0,0,0,2,?,11,0,0,1,25,0,2,?,1,7,10,21,0,0,26,0,2,?
1642,0,5,0,?,0,0,13,?,0,0,?,4,11,0,0,?,25,0,2,6,1,7,10,21,0,0,?,0,?,?
1533,0,0,0,0,0,0,0,0,0,?,2,?,11,0,6,0,25,?,2,6,1,7,10,21,0,0,26,2,2,?
1201,0,0,0,0,0,?,12,0,10,0,2,4,11,0,0,1,25,?,34,6,1,7,10,21,0,0,26,?,?,?
1200,?,0,0,?,0,0,12,0,0,0,2,4,11,0,?,1,25,?,34,6,1,7,?,?,0,0,26,0,2,?
1399,6,15,0,8,?,0,11,0,10,14,?,?,?,?,0,?,25,0,1,6,1,?,10,21,0,0,26,?,2,?
1317,6,26,0,3,?,0,0,39,1,0,2,4,11,?,19,0,25,8,0,0,1,?,?,21,0,?,?,1,2,?
1385,6,26,1,4,0,0,?,39,1,?,?,?,11,6,?,0,?,8,0,0,?,?,10,21,9,5,0,1,?,?
1384,6,?,?,0,?,0,13,39,1,0,2,4,11,6,0,0,?,8,0,0,1,?,10,21,?,5,?,1,2,?
1412,?,26,1,?,0,0,13,39,1,0,2,4,11,0,0,0,25,?,0,0,1,7,?,21,0,5,0,1,2,?
1334,0,?,1,5,0,?,0,0,0,0,?,4,11,0,18,?,?,8,0,?,?,7,?,21,0,0,26,0,2,?
1485,0,0,?,0,0,?,?,0,0,0,2,4,11,0,18,0,25,8,0,0,?,7,?,21,?,0,0,?,2,?
1484,0,6,0,0,0,?,0,0,0,0,2,?,11,0,18,0,25,8,0,0,1,7,10,21,?,0,0,0,2,?
1468,?,0,?,11,0,?,22,?,0,0,2,4,?,7,18,0,25,8,0,0,1,7,10,21,?,?,0,0,2,?
1351,0,5,?,1,0,?,22,1,?,0,?,4,11,7,18,1,25,8,?,3,?,7,?,21,?,?,0,?,2,?
1861,2,?,0,4,10,?,28,?,0,?,?,4,?,7,?,?,25,?,?,?,1,7,10,21,0,2,26,?,2,?
1860,2,0,0,0,10,?,28,?,0,?,2,4,?,7,0,?,25,?,0,?,1,7,10,?,0,?,26,?,2,?
1818,2,0,0,?,10,?,?,?,?,0,2,4,?,7,0,?,25,?,0,0,1,?,10,21,0,?,26,7,2,?
1558,2,0,0,0,?,?,?,?,?,0,2,4,?,7,0,?,?,?,0,?,1,7,10,21,0,2,?,7,?,?
1289,2,6,1,0,10,?,28,?,0,0,2,4,?,7,?,?,25,?,0,?,1,7,10,?,8,2,26,7,2,?
1288,2,6,0,0,10,1,28,?,0,0,2,4,?,7,19,?,25,?,0,?,1,7,10,?,8,2,?,7,?,?
1637,2,6,1,0,10,1,?,?,0,12,?,?,?,?,0,?,25,?,?,0,?,?,10,21,0,2,26,7,?,?
1701,2,?,0,?,10,1,28,?,0,12,2,4,?,7,0,?,25,?,0,0,?,7,10,21,0,2,26,7,2,?
1700,2,6,0,?,10,?,28,?,0,12,2,4,?,7,?,?,25,?,0,0,1,?,10,21,?,2,26,7,2,?
1229,0,6,0,0,10,1,28,?,11,0,?,4,?,7,0,?,25,5,0,11,1,7,10,21,7,?,26,7,?,?
1471,0,6,0,0,10,1,?,?,0,0,2,4,?,7,0,?,25,5,0,11,1,?,10,21,7,2,?,?,2,?
1470,0,6,0,0,10,1,28,?,0,0,2,4,?,7,0,?,?,?,0,?,?,7,10,21,?,2,?,7,2,?
1403,0,6,?,0,10,?,28,?,0,0,2,4,?,?,3,?,25,?,?,11,1,7,10,21,7,2,26,7,2,?
1561,0,6,0,0,10,1,28,?,1,19,2,4,?,7,?,?,25,5,?,?,1,?,10,21,0,2,26,7,2,?
1560,0,6,7,0,10,1,28,?,1,19,2,4,?,?,25,?,25,5,0,0,1,?,10,?,0,2,26,7,2,?
1621,0,6,0,0,10,1,28,?,1,19,2,4,?,7,0,?,25,5,0,0,1,?,10,21,0,?,26,7,2,?
1620,0,6,0,0,10,1,28,?,1,19,2,4,?,?,?,?,25,?,?,0,?,?,10,21,?,2,?,7,2,?
1631,0,6,0,0,?,1,28,?,1,?,?,4,?,7,5,?,25,5,0,?,1,?,10,21,0,2,?,7,2,?
1779,0,6,0,0,10,1,28,?,1,19,2,4,?,7,5,?,25,5,?,0,1,?,10,?,0,2,26,7,2,?
1778,0,6,0,0,?,1,?,?,1,?,2,4,?,7,5,?,25,5,?,?,?,?,10,?,?,2,26,7,2,?
1540,2,17,0,?,10,0,28,0,0,17,?,4,?,7,?,?,25,5,1,0,1,7,10,21,0,2,26,7,?,?
1465,2,17,0,0,?,0,28,0,?,17,2,4,?,7,21,?,25,5,1,?,1,7,10,21,0,2,26,7,2,?
1464,?,17,0,?,10,0,28,0,0,17,?,4,?,7,21,?,25,5,?,6,1,7,10,21,7,2,?,7,2,?
1297,2,17,0,0,10,1,?,0,0,12,2,4,?,?,?,?,25,5,1,15,1,?,10,21,?,2,26,7,2,?
1135,2,?,0,0,10,0,28,0,0,?,2,4,?,7,21,?,25,5,1,15,?,7,10,21,9,?,26,7,2,?
1134,2,17,0,0,10,0,28,?,0,0,2,?,?,7,21,?,25,5,1,15,?,7,10,21,0,?,26,7,2,?
1794,2,17,0,0,10,0,28,0,0,0,2,4,?,7,?,?,25,5,1,?,1,7,10,?,0,2,26,7,2,?
1527,2,17,0,12,10,0,28,0,0,0,2,4,?,7,0,?,25,5,1,0,?,7,10,21,0,2,26,7,2,?
1149,2,0,6,6,10,?,28,0,0,0,2,4,?,7,0,?,?,5,0,0,1,?,10,?,9,2,?,7,2,?
1148,?,0,6,6,10,?,28,9,0,0,2,4,?,7,0,?,25,?,?,?,1,?,?,21,9,2,26,7,2,?
1462,2,?,1,6,10,1,28,?,0,0,2,4,?,7,0,?,?,5,?,15,1,?,10,21,9,2,26,7,2,?
1307,2,0,0,?,10,0,28,34,3,0,2,?,?,7,3,?,25,5,0,0,1,7,10,?,0,?,26,7,2,?
1306,2,0,?,6,10,0,?,34,3,0,2,4,?,7,3,?,25,5,18,0,1,7,10,21,0,2,26,7,2,?
1271,2,?,2,6,10,0,28,0,3,?,2,4,?,7,3,?,25,5,?,0,1,7,10,21,0,2,26,?,?,?
1270,2,?,?,?,10,0,28,0,3,0,2,4,?,7,3,?,25,5,?,0,1,7,10,21,5,2,26,7,2,?
1232,?,0,0,3,10,0,?,?,?,15,?,4,11,7,4,0,25,5,?,0,1,7,10,?,0,2,?,?,2,?
1387,0,0,?,0,?,?,13,0,0,15,?,4,11,7,4,1,?,5,?,0,1,7,?,21,0,2,?,1,2,?
1673,0,0,0,0,10,1,0,?,0,15,2,4,11,7,4,1,25,5,0,0,1,7,10,21,0,2,26,0,2,?
1672,0,0,0,0,10,1,0,0,0,?,2,4,11,7,4,1,25,5,11,0,1,7,10,21,0,2,26,0,?,?
1723,?,0,0,20,10,0,0,34,0,15,2,4,?,7,?,0,25,5,29,0,1,?,10,21,0,2,26,1,2,?
1722,0,0,0,20,?,0,0,34,0,?,2,4,11,7,5,0,?,5,29,13,1,7,10,21,0,2,?,1,2,?
1817,?,0,0,20,10,0,0,0,?,15,?,4,11,7,5,1,25,5,0,?,1,7,10,21,0,?,26,0,2,?
1856,0,0,0,?,10,0,0,0,?,?,?,4,11,7,5,0,25,5,0,3,1,7,10,21,0,2,?,0,2,?
1830,0,?,0,?,10,1,0,0,0,?,2,4,11,7,5,0,25,5,0,3,?,7,10,21,9,2,26,?,?,?
1947,0,0,0,0,10,0,0,9,0,0,2,?,11,7,6,1,?,5,0,0,1,7,?,21,9,2,26,0,2,?
1946,0,0,?,0,10,0,?,9,0,?,2,4,11,7,6,1,?,5,0,0,1,7,10,21,9,2,26,0,2,?
2034,2,0,?,0,10,?,0,?,3,0,2,4,11,7,6,0,?,5,?,3,1,7,10,21,9,2,26,0,?,?
1872,0,0,1,0,10,0,0,0,6,?,2,4,11,7,?,0,?,5,0,0,1,7,10,21,?,2,26,0,2,?
2018,0,0,1,0,10,0,0,39,0,6,2,4,11,7,21,1,25,5,0,?,1,7,10,21,?,2,26,0,2,?
1261,2,0,?,0,10,0,22,39,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,?,0,2,26,0,2,?
1588,0,0,0,0,10,0,22,0,0,0,2,4,11,?,1,1,25,5,11,13,1,7,?,21,0,2,?,0,?,?
1367,2,0,?,?,10,0,22,0,?,0,?,4,11,?,0,0,25,5,0,13,1,7,10,21,0,?,26,?,2,?
1366,0,0,0,0,10,0,22,0,0,0,2,?,11,7,0,0,25,?,0,?,1,7,10,21,0,?,26,0,2,?
1497,0,5,1,0,10,0,?,?,?,0,2,4,11,?,8,0,25,5,?,3,1,7,10,21,?,2,26,0,2,?
1496,0,5,?,0,10,0,?,?,0,0,2,4,11,?,0,0,25,5,?,3,1,7,10,?,0,2,26,0,?,?
1320,3,5,1,0,10,0,22,?,0,0,2,4,11,?,0,0,25,5,?,0,1,7,10,21,0,2,26,0,2,?
1215,0,16,?,5,?,0,18,0,0,0,2,4,?,7,0,0,25,5,1,4,1,7,10,21,9,2,26,0,2,?
1171,0,0,0,0,10,?,18,0,0,0,2,4,11,7,0,0,25,5,1,0,?,7,10,21,9,2,26,9,?,?
1235,0,0,0,?,10,0,0,0,?,22,2,4,11,7,0,0,25,5,?,9,1,7,10,21,9,2,26,?,2,?
1138,0,0,0,0,10,0,22,0,0,12,2,4,11,7,0,?,?,?,0,0,1,7,10,21,0,?,26,0,2,?
1063,4,2,0,0,10,0,22,0,0,?,2,4,11,7,?,?,25,?,0,?,1,7,10,21,0,2,?,?,2,?
1062,0,2,0,?,10,0,?,0,0,6,2,4,11,7,?,?,25,5,0,0,1,7,10,21,0,2,?,0,2,?
1131,0,0,0,0,10,0,22,0,0,0,2,4,11,?,0,1,25,5,0,?,1,?,10,21,0,2,26,0,2,?
1281,?,0,0,4,?,1,22,0,0,0,2,4,11,7,6,?,25,?,0,?,?,7,10,21,9,2,?,0,2,?
1871,0,0,1,4,0,0,29,?,?,0,2,4,?,0,14,0,25,0,3,3,?,?,10,21,9,0,0,0,?,13
1955,0,0,1,0,0,0,0,0,?,0,2,4,?,0,?,?,25,0,3,3,?,1,10,21,9,0,0,0,2,?
1954,?,0,1,0,0,0,?,?,9,?,?,4,?,0,?,?,25,0,?,3,?,1,10,21,?,0,0,0,2,13
1641,0,0,1,0,0,1,0,0,9,0,2,4,12,0,14,1,25,0,3,3,?,1,10,21,9,24,0,0,2,13
1640,0,0,1,0,0,1,0,0,9,0,2,4,12,0,14,?,25,0,3,?,?,?,10,21,9,?,?,0,2,13
1431,4,0,1,0,?,0,0,26,9,0,2,4,12,0,14,?,25,0,0,3,?,1,10,21,9,5,0,0,2,13
1361,4,0,1,0,15,0,0,0,9,?,2,4,12,0,14,0,25,0,0,3,?,1,10,?,9,5,6,0,2,13
1360,4,0,1,0,15,0,0,0,9,0,2,4,12,0,14,0,25,0,?,3,?,1,10,21,9,5,6,0,?,?
1623,0,?,1,14,22,?,0,6,9,0,2,4,12,0,14,0,25,?,0,3,?,1,10,21,?,?,0,0,2,13
1622,0,15,1,14,22,?,20,6,9,0,2,4,12,7,14,?,25,?,0,3,?,1,10,21,9,5,?,0,?,13
1696,0,15,1,14,?,0,0,6,9,0,?,4,12,7,14,?,25,0,0,?,?,1,10,21,9,5,?,0,2,13
1999,?,0,2,0,0,0,0,0,9,6,2,4,?,9,14,0,25,?,?,3,0,1,10,21,0,0,?,0,?,13
998,?,0,2,0,?,?,0,?,9,21,?,4,12,9,14,0,25,?,12,3,0,1,10,21,0,0,5,0,2,13
1720,?,0,2,0,0,0,0,8,9,?,?,4,?,9,14,0,?,?,12,3,0,1,10,21,0,0,5,0,2,?
1917,?,0,2,0,0,?,0,0,9,0,2,4,?,?,14,0,25,?,12,3,0,1,10,21,0,0,5,0,2,?
1916,?,0,2,0,0,0,0,0,9,0,2,4,12,9,14,0,25,?,12,3,0,1,10,21,0,0,5,0,2,?
1836,?,0,2,0,?,1,?,0,9,4,2,4,?,0,14,0,25,?,12,3,0,1,?,?,0,0,5,0,?,?
1775,0,?,0,3,0,1,?,?,9,0,2,?,12,0,14,0,25,0,?,3,1,0,10,21,9,?,0,7,2,13
1501,4,0,?,?,0,1,0,?,9,0,2,4,12,?,14,?,25,0,0,3,1,?,10,?,?,0,0,7,2,13
1812,?,0,0,3,?,0,0,?,?,0,?,4,12,0,14,1,25,?,29,3,?,2,?,21,0,?,0,1,2,13
1823,0,0,0,3,?,0,0,?,9,0,2,4,12,5,14,?,25,?,0,3,1,2,?,?,?,11,0,1,?,13
1822,0,0,0,3,?,0,0,?,9,0,2,?,12,5,?,0,25,?,0,3,1,2,10,21,0,11,0,1,2,?
1924,0,0,0,?,?,1,13,?,9,0,2,?,12,0,?,0,25,?,0,3,1,0,10,21,8,11,0,0,2,13
1993,0,0,0,?,?,1,13,?,9,0,2,4,12,0,14,0,25,11,0,3,1,?,10,21,0,?,0,0,2,13
1992,0,0,?,3,?,1,13,?,?,0,2,4,12,0,14,0,25,?,0,3,1,0,10,21,?,11,0,?,2,13
1918,0,5,0,?,37,?,16,?,9,0,?,4,12,0,14,0,25,5,0,3,?,0,10,?,0,11,0,?,2,13
2027,0,0,0,?,37,?,16,?,9,0,?,?,12,0,14,1,25,5,?,3,1,0,10,21,9,11,?,0,2,13
1966,0,0,0,3,0,?,16,?,9,0,2,4,12,0,14,0,25,5,10,3,1,0,?,21,?,?,20,0,2,13
1851,0,0,0,3,0,?,?,?,9,?,2,4,?,?,?,0,?,5,10,3,1,0,10,21,9,11,20,0,2,13
1850,?,0,0,3,0,?,?,?,9,0,2,4,12,?,14,0,25,5,10,3,1,0,10,21,9,?,20,0,2,?
1459,0,0,1,3,3,0,?,?,9,21,2,4,12,0,14,0,25,12,5,3,1,1,10,21,?,11,0,4,2,13
1535,0,?,0,3,0,0,?,?,9,21,2,4,12,?,14,0,25,0,5,?,1,1,10,21,0,11,0,4,?,13
1534,0,0,0,3,0,1,?,?,9,21,2,4,12,0,14,0,25,0,5,3,?,1,10,21,0,?,8,4,2,13
1706,0,5,0,3,0,0,?,?,9,0,2,4,12,0,14,1,25,0,5,3,1,1,10,?,0,11,0,0,2,13
1515,0,?,1,0,7,?,0,11,9,0,2,?,12,5,14,0,25,1,0,3,1,0,10,?,0,14,2,?,?,0
1514,0,0,1,0,7,1,0,?,9,0,2,?,12,5,14,0,25,1,0,3,1,0,10,21,0,14,2,3,?,0
1686,0,0,0,0,0,1,?,11,9,0,2,?,12,5,14,?,?,1,0,3,1,0,?,21,0,20,0,?,?,0
1679,0,0,1,0,16,1,0,11,9,0,2,?,12,?,14,0,25,1,0,3,0,0,10,21,0,11,0,?,?,0
1678,0,0,1,0,16,1,0,11,9,0,2,?,12,5,14,0,25,1,?,3,?,?,10,21,?,11,0,3,?,0
1677,?,?,?,0,8,?,0,11,9,6,?,4,?,5,14,1,25,1,12,3,1,0,?,21,0,?,2,?,?,0
1615,0,?,0,?,8,1,0,11,9,32,2,4,12,5,14,1,25,1,?,?,?,2,10,21,9,8,8,0,?,0
1614,?,?,0,0,8,1,0,11,9,32,2,4,12,5,14,1,25,1,0,3,0,2,10,21,?,8,?,0,?,0
1681,?,?,0,0,8,1,0,11,9,0,2,4,12,5,14,1,25,1,?,3,0,0,?,?,0,0,0,0,?,0
1634,0,?,1,0,0,1,0,?,9,21,2,4,12,5,14,0,25,1,0,3,1,0,10,21,?,8,0,0,2,28
1344,0,?,1,0,0,1,0,?,9,0,2,4,?,5,14,0,25,1,?,3,0,0,?,21,?,8,0,0,2,0
1767,0,0,1,0,0,1,0,11,9,6,?,4,12,5,?,0,25,1,0,?,0,0,10,21,0,8,0,0,2,?
1766,0,0,1,0,0,1,0,?,9,?,2,4,12,5,?,0,25,1,0,?,0,0,?,21,9,8,0,?,2,6
1757,0,?,1,?,?,1,0,11,9,6,2,4,12,?,?,0,25,1,0,3,0,0,10,21,0,8,25,0,2,0
1570,0,?,1,0,0,1,?,11,9,?,2,4,12,?,?,0,25,1,10,3,0,0,10,21,0,?,25,0,2,0
1264,0,0,0,0,0,0,0,11,?,?,?,4,12,?,14,0,?,?,0,3,0,26,10,21,0,?,?,0,2,16
1116,?,0,1,0,0,0,0,11,?,32,?,4,12,?,?,0,25,1,?,3,0,0,?,21,0,0,?,11,?,16
1123,?,10,1,0,0,0,0,11,9,32,?,4,?,?,14,?,25,1,0,3,1,0,10,21,0,24,?,?,?,16
1423,?,0,1,0,0,0,?,?,9,32,2,4,?,?,14,?,25,1,?,3,1,0,?,21,0,?,?,?,2,16
1422,2,0,1,?,0,0,13,11,9,?,2,4,12,?,14,0,25,?,0,3,1,0,?,21,0,?,?,0,2,16
1811,3,?,1,0,0,?,13,11,9,32,?,4,12,?,14,0,25,?,0,3,0,0,10,21,0,?,?,0,2,?
1759,3,0,1,0,0,0,13,11,9,32,2,4,12,?,14,0,25,?,0,3,0,?,10,21,?,?,?,0,2,16
1761,0,0,0,6,?,1,0,11,9,0,2,4,12,?,14,0,25,1,?,3,?,0,?,?,9,13,?,0,?,0
1760,0,0,0,0,0,1,0,11,9,0,2,4,?,?,14,0,25,1,?,3,0,0,10,?,9,13,?,0,?,0
1739,0,0,0,?,16,1,?,11,9,?,2,4,12,?,14,0,25,?,?,3,0,0,10,?,9,?,?,0,2,0
1738,0,?,0,?,16,1,?,11,9,0,2,?,?,?,14,0,25,?,?,3,?,0,10,?,9,?,?,0,?,0
1846,?,?,0,0,0,1,0,11,9,0,2,4,12,?,14,0,25,1,?,?,0,1,10,21,9,?,?,9,2,0
1922,0,?,0,0,0,1,0,?,9,0,2,?,12,?,14,0,25,1,?,3,?,1,10,21,0,13,?,9,2,?
1597,?,0,1,0,0,1,0,11,9,0,2,?,12,?,14,0,25,1,5,?,1,?,10,?,?,13,?,1,2,0
1869,?,0,1,?,0,1,0,11,9,0,2,4,12,?,14,0,25,1,5,3,1,?,10,21,?,13,?,1,?,6
1868,3,0,1,0,?,1,0,11,9,?,2,4,12,?,14,0,25,1,5,3,?,?,?,21,0,13,?,1,2,6
1827,3,0,?,0,0,1,0,?,9,0,2,4,12,?,14,0,25,?,5,3,1,0,10,21,0,13,?,1,2,?
1438,0,?,?,?,?,0,?,24,?,21,2,4,12,0,?,?,25,?,0,0,0,7,?,21,9,0,2,1,?,18
1226,0,?,1,?,0,0,0,24,?,21,2,4,12,0,?,1,?,1,0,0,0,7,?,21,9,0,?,1,?,18
1243,0,?,1,0,7,?,?,0,?,21,2,?,12,11,14,1,?,1,?,0,?,7,?,21,?,?,2,1,?,18
1242,?,?,1,0,7,0,0,0,9,?,2,4,12,11,14,1,25,1,?,0,?,7,?,21,9,0,2,?,?,18
1329,0,?,1,0,7,0,0,0,9,?,2,4,12,11,?,1,25,1,?,0,0,7,?,21,9,0,2,1,?,?
