cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1143,0,1,?,1,0,0,7,4,?,0,0,38,0,?,?,9,?,4,?,1,13,?,0,?,7,39,0,?,?,7
1142,9,1,0,1,0,0,7,4,22,0,0,38,0,3,?,?,0,4,?,1,13,0,0,?,7,?,?,?,?,7
1153,?,?,0,1,0,?,7,4,22,0,0,38,0,3,7,?,0,4,?,?,13,0,?,?,7,39,0,?,?,7
1152,?,1,0,1,0,?,7,4,22,0,0,38,0,3,?,9,0,4,?,1,13,0,0,?,7,39,0,?,?,7
1907,?,1,0,1,0,0,7,4,0,0,0,38,0,3,7,9,0,?,?,?,13,0,0,?,7,39,0,?,?,7
1906,6,?,0,1,0,0,7,4,?,0,0,38,0,3,?,?,0,4,?,1,13,0,0,?,7,39,0,?,?,7
1820,6,1,0,1,1,0,?,4,20,0,0,38,4,3,7,9,?,4,?,1,13,0,?,?,7,?,0,?,?,?
2025,6,1,0,1,0,0,7,4,0,?,?,38,4,3,7,9,0,4,?,1,13,0,?,?,7,39,0,?,?,7
2024,6,1,0,1,0,?,7,4,0,2,0,38,4,3,7,9,0,4,?,1,13,0,?,?,7,39,0,?,?,7
1875,?,1,?,1,0,0,7,4,22,0,0,38,?,3,7,9,0,4,?,1,13,0,?,?,?,?,0,?,?,?
1467,0,?,0,1,0,0,7,4,0,5,?,38,0,?,?,9,24,0,?,1,0,0,?,?,7,?,?,?,8,7
1565,0,?,?,1,0,?,7,4,?,5,1,38,0,0,7,9,24,0,?,1,0,0,0,?,7,?,?,?,8,7
1564,0,1,0,1,0,?,7,4,0,5,1,38,0,0,7,9,24,0,?,1,0,?,0,?,7,?,?,?,8,7
1770,0,1,0,1,0,0,7,4,0,0,0,?,0,0,7,9,24,14,?,1,0,0,0,?,7,39,?,?,8,7
1653,0,1,2,1,0,15,7,4,?,4,1,38,?,0,7,9,0,0,?,1,?,0,0,?,7,39,2,?,8,7
1618,0,1,?,1,0,0,?,4,?,4,0,?,?,?,7,9,0,14,?,1,?,0,0,?,7,39,?,?,?,7
1853,0,1,0,1,0,6,7,4,0,4,0,38,?,0,7,9,0,0,?,1,0,0,0,?,7,39,?,?,8,7
1503,0,1,2,1,2,?,0,2,0,0,1,38,4,0,7,9,0,?,?,1,0,7,4,?,7,39,0,?,8,?
1502,0,1,2,1,0,0,15,?,0,0,1,38,4,0,7,9,0,?,?,1,0,7,4,?,7,39,0,?,8,7
1608,0,1,2,?,0,0,7,2,0,0,1,38,4,0,7,?,1,?,?,?,0,7,?,?,7,39,0,?,8,7
1825,0,1,2,?,0,0,0,2,0,0,0,38,0,0,7,9,0,?,?,1,0,7,?,?,7,39,0,?,8,7
1809,0,1,2,1,0,2,0,0,0,0,1,?,0,0,7,9,0,?,?,1,0,7,4,?,7,39,0,?,8,7
1751,0,1,2,1,0,2,?,0,0,0,0,38,0,0,7,9,1,?,?,1,?,7,0,?,7,39,?,?,8,7
1750,?,1,2,?,0,2,13,?,0,0,0,38,?,0,7,9,1,?,?,1,?,?,0,?,7,39,0,?,8,7
1969,0,?,2,1,?,2,0,?,?,0,0,?,0,0,7,9,1,?,?,1,?,7,0,?,7,39,0,?,8,7
1968,0,?,?,1,0,2,0,0,0,0,0,38,0,0,7,9,?,?,?,1,?,7,0,?,7,39,0,?,8,?
1959,12,1,0,1,?,0,0,30,0,0,0,?,0,?,7,?,?,12,?,1,0,7,0,?,?,39,0,?,8,?
1958,12,1,0,1,0,0,?,30,0,0,?,?,0,0,7,9,0,12,?,1,0,7,0,?,7,39,0,?,8,7
1610,0,1,?,1,0,0,?,?,0,0,1,38,2,0,?,9,0,12,?,1,?,?,0,?,7,39,0,?,?,?
1479,0,1,0,1,0,0,0,30,17,0,0,38,2,0,7,9,0,12,?,1,0,7,0,?,7,39,?,?,8,7
1478,0,1,0,1,0,0,0,30,17,0,0,38,2,0,?,9,0,12,?,?,0,7,0,?,7,39,0,?,8,7
2000,0,?,2,1,0,10,0,?,?,?,1,38,0,0,7,9,0,0,?,1,15,7,0,?,7,39,2,?,8,7
1659,0,1,0,1,0,?,0,30,0,0,1,38,?,?,7,9,0,4,?,1,0,?,0,?,7,39,2,?,8,7
1658,0,1,0,1,0,?,0,30,0,?,?,38,0,?,7,9,0,4,?,1,0,?,?,?,7,39,2,?,8,7
1905,0,1,0,1,1,?,0,30,0,?,1,38,0,?,7,?,0,4,?,1,0,7,0,?,7,39,2,?,8,7
1067,6,1,2,1,1,?,9,0,0,18,0,8,6,7,7,0,?,?,0,1,8,0,?,4,7,20,2,1,8,6
1090,6,0,2,1,1,?,0,35,0,18,0,?,6,7,7,?,?,0,0,1,8,?,0,4,7,?,?,1,8,0
1106,?,0,?,1,1,?,0,?,0,18,?,8,6,7,?,0,?,0,0,1,8,0,0,4,7,0,2,1,8,0
1256,6,1,2,1,1,?,0,2,1,18,0,8,6,?,7,22,26,16,0,1,8,?,0,56,7,0,2,1,8,0
1381,5,0,2,1,1,?,7,0,23,18,1,8,?,7,7,0,26,?,0,1,8,0,?,?,?,0,2,0,?,6
1380,?,0,2,1,1,?,7,?,23,18,1,8,6,7,7,?,26,?,0,1,?,0,0,0,0,0,2,?,8,6
1655,?,0,2,1,1,?,7,0,23,18,0,8,6,7,7,0,26,?,0,?,8,0,0,0,?,0,2,0,8,6
1654,5,0,2,1,1,?,?,0,23,18,0,8,?,7,?,0,26,?,0,1,8,0,0,0,0,0,2,0,8,6
1210,5,0,?,1,1,?,7,?,23,18,0,8,?,?,7,?,?,?,?,?,8,0,0,0,0,?,?,0,8,3
1237,5,0,2,?,1,?,7,20,?,18,0,8,6,?,7,?,?,?,12,1,8,?,0,0,0,0,2,0,?,0
1154,5,0,2,?,?,?,0,0,23,18,0,8,6,7,7,?,?,?,0,1,8,7,?,0,0,0,2,0,8,2
1174,5,0,2,1,?,?,0,0,23,?,0,8,6,7,7,?,?,?,?,1,8,7,4,?,0,0,2,0,8,0
1182,0,?,2,1,1,?,4,0,0,18,0,8,0,?,7,1,?,0,23,1,8,3,4,24,0,0,2,?,8,?
1083,0,?,2,1,1,?,4,?,0,?,0,8,0,?,7,?,?,0,23,1,8,3,4,24,7,0,2,0,8,0
1047,0,1,2,1,1,?,4,0,0,18,0,8,0,?,7,0,?,0,23,1,8,0,?,24,?,0,?,0,8,?
2046,0,1,?,1,1,?,4,?,0,18,1,8,0,?,7,0,?,0,23,1,8,3,4,?,0,0,2,0,8,0
1127,0,1,2,?,1,?,4,0,0,18,1,8,?,?,7,0,?,0,23,1,8,0,4,24,0,0,2,0,8,0
1126,0,1,2,1,1,?,4,?,6,18,1,8,6,?,7,0,?,0,23,1,8,0,4,24,0,0,2,0,8,0
1088,0,1,2,?,1,?,?,?,7,18,0,8,?,?,7,0,26,0,23,1,8,0,4,24,?,22,2,0,8,3
1203,0,1,2,1,1,?,?,35,7,18,0,8,?,?,?,0,26,?,23,?,?,?,?,24,0,22,?,0,8,3
1202,0,1,2,1,1,?,?,35,7,18,0,8,?,?,7,0,26,0,?,?,8,0,4,24,0,22,2,0,8,3
1267,?,1,2,?,1,?,?,?,?,?,0,8,4,?,7,0,26,16,?,1,8,?,4,24,?,22,2,1,8,3
2017,?,1,2,?,1,?,17,13,?,18,0,8,1,?,7,?,26,16,?,1,?,0,?,24,0,22,2,1,8,3
2038,0,1,2,?,1,?,17,0,0,18,1,8,1,?,7,0,26,16,23,1,8,0,4,24,0,22,?,1,?,3
1195,2,1,?,1,1,?,0,0,0,18,0,8,?,7,7,0,26,0,?,1,8,0,?,?,0,14,2,?,8,7
1401,0,?,2,1,1,?,0,0,0,18,1,8,6,7,7,9,?,12,?,?,8,0,?,0,0,38,2,0,8,5
1295,6,1,2,?,1,?,0,0,?,18,1,8,4,7,7,?,26,0,?,1,8,0,?,0,?,0,2,0,?,0
1352,6,?,2,?,1,?,14,0,?,18,1,8,4,7,7,0,26,0,0,1,8,0,0,0,?,?,2,1,8,0
1551,6,1,2,1,1,?,0,20,?,18,1,8,0,7,7,0,26,0,?,1,8,0,?,?,0,0,2,0,8,0
1550,6,?,2,1,1,?,?,0,?,18,1,8,0,7,7,0,26,?,?,1,8,0,?,?,0,0,2,?,8,?
1835,?,0,2,?,1,?,7,0,0,18,0,0,4,7,7,15,26,0,7,1,8,0,?,0,7,?,2,1,8,0
1834,?,0,2,?,1,?,7,0,0,18,0,?,4,7,7,15,26,?,7,1,8,0,?,0,7,13,2,1,8,0
1749,?,0,2,1,1,?,7,?,0,18,0,0,4,7,?,0,26,0,7,?,8,0,?,0,7,?,2,1,8,0
1268,6,0,2,1,1,?,?,4,?,?,?,0,4,7,7,0,26,?,7,1,8,0,0,?,0,0,?,1,?,2
1340,?,?,2,1,1,?,0,4,?,18,0,1,4,7,7,0,26,14,?,1,8,0,0,0,0,0,2,1,8,0
1199,6,?,?,1,1,?,0,20,?,18,0,42,0,7,?,23,?,0,?,1,?,0,4,0,?,0,0,1,8,7
2011,6,?,2,1,1,?,0,?,0,18,0,0,1,7,?,23,26,0,?,1,8,0,4,0,?,0,?,1,8,0
2010,6,?,2,?,1,?,0,0,0,?,?,?,1,7,?,23,26,0,?,1,8,?,4,0,?,0,0,1,8,0
2003,6,?,2,1,1,?,0,0,0,?,0,0,1,7,?,23,?,4,?,1,?,?,4,0,0,16,0,1,8,0
1217,6,0,2,1,1,?,0,0,0,?,0,0,?,7,?,23,?,0,?,1,8,7,0,0,0,0,0,1,8,0
1216,6,0,2,1,1,?,0,0,0,18,0,0,2,7,?,23,26,0,?,?,8,?,0,0,0,0,0,1,8,0
1327,6,0,2,1,?,?,0,0,0,?,0,0,2,?,?,?,26,?,?,1,8,0,0,54,12,?,0,1,8,0
1326,6,0,?,1,1,?,0,?,0,18,0,0,2,7,?,23,26,0,?,1,8,0,0,54,12,0,0,1,8,0
1419,6,0,?,1,?,?,?,0,0,18,0,?,0,7,?,10,26,?,?,?,8,2,0,0,9,38,0,1,8,2
1086,6,?,2,1,1,?,0,0,0,18,0,1,0,7,?,?,?,0,?,1,8,?,?,?,9,38,0,?,8,7
1206,6,0,2,?,1,?,?,?,0,18,0,?,0,7,?,10,26,0,?,1,8,0,0,0,9,0,0,1,8,0
1179,6,0,?,1,1,?,0,?,0,18,?,1,0,7,?,10,?,0,?,?,8,0,0,0,9,?,2,?,8,?
1642,?,0,2,?,?,?,0,0,24,18,0,36,0,7,7,0,26,0,?,1,8,3,4,0,11,0,0,1,?,?
1382,?,?,?,?,1,?,11,0,?,18,1,36,0,7,7,0,26,13,0,?,8,3,4,0,0,?,0,1,?,?
1453,?,?,2,1,1,?,0,4,0,18,1,?,0,7,7,10,?,0,?,1,8,3,4,?,0,0,0,?,8,?
1452,?,?,2,1,1,?,0,4,0,18,1,0,0,7,7,?,?,0,0,1,8,3,4,20,0,0,?,1,?,?
1460,?,1,2,1,1,?,7,0,17,18,0,0,0,7,7,0,26,0,0,1,8,3,4,0,0,0,0,?,8,?
1201,?,1,?,1,1,?,0,0,0,18,0,0,0,7,7,0,26,0,0,1,8,3,?,?,0,0,0,?,8,?
1399,?,1,2,1,1,?,0,?,?,18,?,0,0,?,7,28,?,0,42,?,8,3,?,0,0,14,0,1,?,?
1185,0,0,2,1,1,?,0,0,36,18,0,20,1,7,7,?,26,0,0,1,8,3,4,0,4,38,2,1,8,?
1317,6,0,?,1,1,?,0,0,0,18,0,20,1,7,7,28,26,?,0,1,?,3,4,0,0,?,2,1,8,7
1316,6,0,2,1,1,?,0,?,0,18,0,20,1,?,7,?,26,0,0,1,8,3,4,0,0,0,2,?,?,7
1413,0,?,?,1,1,?,?,?,0,18,0,?,1,?,7,0,26,0,22,1,8,3,4,0,0,0,2,1,8,?
1335,0,0,2,1,1,?,?,20,21,18,1,0,?,7,?,0,26,?,19,1,8,3,?,0,11,0,0,1,8,7
1334,0,0,2,1,1,?,7,20,0,18,1,0,1,7,?,0,26,0,?,1,8,?,4,0,?,0,0,1,?,7
1485,17,0,2,1,1,?,?,?,?,?,0,0,1,7,7,?,26,8,19,1,8,3,4,0,0,0,0,1,8,7
1484,17,0,2,1,1,?,0,20,0,?,0,0,1,7,?,22,26,8,19,1,8,3,?,?,0,0,?,1,8,7
1469,0,?,2,1,?,?,0,9,0,18,0,0,?,7,7,?,26,0,19,1,8,3,?,0,0,?,0,1,8,7
1350,0,?,?,1,1,?,0,0,0,18,0,0,1,7,7,?,?,?,19,1,8,3,4,0,?,16,?,1,8,7
1819,7,1,2,5,?,?,?,3,32,?,0,0,1,14,?,24,26,0,23,1,8,0,0,33,?,22,?,?,8,0
1818,7,1,2,5,1,?,?,3,32,2,0,0,1,?,7,24,26,0,?,1,?,0,?,33,?,22,?,1,8,0
1559,?,1,2,5,1,?,0,?,32,0,1,0,?,0,7,0,26,0,?,1,8,0,?,33,4,22,?,0,8,2
1701,7,?,2,5,?,?,0,3,32,0,0,0,4,0,?,0,?,16,23,1,8,0,2,33,4,22,?,?,8,0
1700,7,1,2,5,?,?,0,3,32,0,1,?,4,0,7,0,26,?,23,1,8,0,2,?,4,22,?,1,8,0
1228,7,1,2,5,1,?,?,3,32,0,?,0,0,5,7,8,26,0,0,1,8,0,0,33,13,0,?,?,?,5
1471,7,1,2,5,?,?,?,3,32,0,0,0,0,0,7,0,26,0,0,1,8,0,?,33,13,0,2,0,?,5
1470,7,1,2,5,?,?,?,3,32,0,?,0,0,?,7,?,26,0,0,1,8,?,0,?,13,0,2,?,?,?
1403,7,1,2,?,?,?,?,3,32,0,0,0,0,?,7,0,26,0,?,1,8,0,0,?,13,0,2,0,?,5
1402,7,1,?,5,?,?,?,3,?,?,0,0,0,0,?,0,26,0,0,1,8,0,0,33,13,0,2,0,?,?
1621,7,1,?,5,1,?,?,3,?,24,?,42,?,?,?,0,?,0,0,1,?,0,?,33,13,0,2,1,?,?
1620,7,?,?,5,1,?,0,?,32,24,1,42,0,5,?,0,26,0,?,1,8,0,0,33,13,0,2,1,?,?
1630,?,?,2,5,1,?,7,3,32,?,1,0,3,5,?,?,?,14,0,1,8,0,?,33,13,0,2,1,?,?
1540,?,?,2,1,?,?,0,?,?,2,?,0,?,0,?,0,26,0,5,?,?,?,4,33,0,0,2,1,8,0
1464,?,1,2,1,?,?,0,?,0,2,0,0,?,0,7,23,26,0,0,1,?,7,4,33,0,0,2,?,?,?
1297,?,?,?,1,?,?,7,?,?,?,?,0,?,?,7,0,26,0,33,1,?,7,?,33,0,0,2,0,8,5
1795,?,?,?,1,?,?,7,?,0,0,0,?,1,0,7,?,?,?,?,1,8,7,?,33,0,?,2,?,8,0
1531,?,1,2,?,?,?,6,?,0,0,0,?,0,3,?,?,?,?,15,1,8,?,?,33,0,0,2,0,8,0
1149,?,1,?,0,1,?,?,?,0,4,?,42,1,?,7,0,26,0,?,1,8,7,0,33,0,?,2,0,8,0
1148,7,?,2,0,?,?,?,3,0,4,1,42,?,0,7,0,26,0,?,1,8,7,0,33,4,?,2,?,8,0
1189,7,1,2,0,1,?,?,3,32,?,0,42,1,0,7,0,26,0,?,1,?,7,0,33,0,?,2,0,8,0
1462,?,?,2,0,?,?,0,3,0,0,?,42,0,0,7,0,?,0,?,1,8,?,0,33,?,22,2,0,8,0
1510,7,1,2,0,1,?,0,3,?,0,0,42,0,0,7,0,?,0,?,1,8,7,?,33,0,22,2,0,8,0
1357,7,1,2,0,?,?,0,?,0,13,?,0,0,?,7,?,?,12,0,1,8,7,0,33,0,0,2,1,8,2
1275,?,1,2,0,1,?,0,3,?,13,0,0,0,0,?,?,?,0,0,1,8,7,0,?,0,0,2,0,?,0
1274,7,1,2,0,1,?,7,3,0,13,0,?,?,0,7,0,?,0,0,1,8,?,0,33,0,?,2,1,8,?
1270,7,1,2,?,1,?,0,3,23,?,0,0,0,0,7,0,?,?,0,1,8,7,0,33,?,0,2,0,8,0
1233,?,1,2,1,?,?,?,?,20,23,1,0,0,0,?,28,26,6,?,1,8,0,0,33,0,0,0,0,8,?
1386,?,1,?,0,1,?,0,0,?,0,1,0,?,0,7,28,26,6,0,1,?,0,0,33,?,0,2,?,8,0
1672,?,1,?,5,1,?,?,0,?,2,1,0,0,0,?,28,26,6,0,1,?,?,0,33,?,0,0,?,8,5
1722,?,1,2,?,1,?,0,?,?,0,?,0,0,0,7,28,26,6,0,1,?,0,?,33,7,?,2,0,8,5
1817,?,1,2,?,1,?,0,0,0,0,?,5,6,0,7,?,?,6,0,1,8,0,0,33,7,26,2,0,8,?
1857,?,1,2,2,1,?,0,13,0,?,?,0,4,5,7,28,?,?,0,1,8,0,0,33,0,0,0,0,?,5
1856,?,1,2,2,1,?,?,13,22,0,?,0,4,5,7,28,26,?,0,1,8,?,0,?,0,0,0,0,8,5
1577,7,1,2,?,1,?,?,0,?,0,0,0,?,0,7,28,26,?,14,1,8,0,0,33,0,0,0,1,8,?
1646,7,?,2,1,1,?,0,3,?,0,1,0,0,?,7,28,26,?,0,1,8,0,0,33,0,?,2,1,?,1
2034,7,1,2,0,1,?,0,0,?,6,0,0,1,0,7,28,26,0,43,1,8,7,0,33,?,5,0,1,?,1
1872,7,1,2,0,1,?,?,0,?,0,?,0,0,0,?,28,26,?,0,1,8,0,0,33,0,0,?,0,8,0
2022,7,1,?,0,1,?,0,0,?,0,0,?,0,0,7,?,26,0,0,1,?,0,0,?,0,10,?,0,8,?
1261,7,1,2,0,1,?,0,?,0,0,1,0,?,8,7,28,26,?,4,1,?,3,0,?,7,1,2,?,8,3
1436,7,?,2,0,?,?,0,?,0,?,1,0,0,8,7,28,26,0,4,?,?,3,0,33,0,0,2,1,8,?
1588,7,1,2,0,1,?,7,0,0,14,1,0,0,0,7,28,26,?,4,1,?,3,?,33,0,0,?,1,?,3
1497,7,1,2,0,?,?,0,?,23,0,1,?,3,0,7,?,26,0,4,1,8,?,4,?,12,0,2,1,8,?
1496,?,1,2,0,?,?,?,?,23,0,1,0,3,0,7,28,26,0,4,1,8,3,4,33,12,?,2,1,?,?
1105,?,1,2,0,1,?,?,?,6,?,1,0,3,0,7,?,26,0,4,1,8,3,0,33,0,1,2,1,8,3
1215,7,1,2,1,1,?,0,3,?,3,1,0,0,0,7,28,26,0,?,1,8,3,?,33,0,0,2,1,8,3
1170,7,1,2,1,1,?,0,0,?,0,1,0,1,0,7,28,26,0,23,1,8,?,4,33,0,0,2,1,?,3
1204,7,1,?,0,1,?,7,0,?,0,1,0,0,0,?,28,26,?,?,1,8,3,0,33,0,0,2,1,8,3
1235,7,1,2,?,1,?,7,0,?,7,1,0,0,0,7,28,26,0,23,1,8,3,0,33,?,0,2,1,8,3
1234,?,1,?,0,?,?,?,0,?,2,1,0,0,2,7,28,?,2,23,1,8,3,0,33,0,?,2,1,8,3
1138,7,1,2,0,1,?,0,40,?,?,1,?,0,0,7,?,26,12,0,?,8,3,?,33,0,0,2,0,8,3
1063,7,1,2,0,1,?,0,40,?,0,1,0,6,2,7,28,26,12,0,1,8,3,4,33,0,0,2,0,?,3
1062,?,1,?,0,1,?,0,?,?,18,1,0,6,0,?,28,26,12,0,1,?,3,0,33,0,?,2,?,8,3
1131,7,1,2,?,1,?,0,40,12,0,1,0,0,?,7,28,?,12,23,1,8,3,0,33,0,15,2,?,?,3
1130,?,1,2,?,1,?,0,40,12,0,1,0,1,0,7,?,26,12,0,1,8,3,0,33,0,?,2,?,8,?
1281,7,1,?,?,1,?,0,?,12,?,1,0,0,?,7,28,26,12,?,?,8,3,0,33,0,0,2,0,8,3
1280,7,1,2,0,1,?,0,40,?,0,1,0,?,0,7,28,?,12,?,?,8,3,0,33,0,0,2,0,8,3
1871,17,0,3,0,1,?,7,0,?,?,?,27,1,8,7,28,0,0,21,1,8,?,4,6,13,11,0,1,8,3
1955,?,0,3,1,?,?,7,0,?,?,?,27,1,8,7,28,0,0,21,1,8,3,4,?,13,?,?,1,8,3
1224,17,1,3,0,1,?,7,0,17,?,?,27,?,8,7,28,?,?,?,1,8,3,?,6,13,11,0,1,8,3
1641,17,1,?,?,1,?,7,0,0,?,?,27,1,8,?,?,0,?,21,1,8,3,?,6,13,11,0,?,8,3
1431,17,?,3,0,1,?,0,0,0,?,?,0,?,14,7,?,?,0,?,1,8,3,0,6,0,11,0,1,8,3
1430,17,?,3,?,1,?,0,0,0,?,?,0,1,0,7,?,29,0,21,1,?,3,0,6,0,11,0,1,8,3
1360,17,0,3,0,1,?,?,0,0,?,?,0,1,0,7,?,29,0,21,1,8,3,0,6,0,11,0,1,8,?
1696,17,0,3,0,1,?,?,0,0,?,?,27,1,0,?,28,29,?,21,1,8,3,0,6,11,11,2,1,?,3
998,17,0,3,0,1,?,11,?,?,?,?,0,?,?,7,28,26,?,21,1,8,3,4,6,8,11,2,1,?,3
1917,17,0,3,0,1,?,0,?,23,?,?,0,1,0,7,28,?,0,?,1,8,3,4,6,0,?,?,1,8,?
1021,17,0,?,0,1,?,0,0,0,?,?,0,1,?,7,28,26,12,21,1,8,3,0,6,0,11,0,1,8,?
1837,17,0,3,0,1,?,0,17,0,?,?,0,1,0,7,28,26,0,?,?,?,3,0,6,0,?,0,1,8,?
1938,?,0,3,0,1,?,0,0,?,?,?,0,1,7,7,?,26,0,21,1,8,?,?,?,0,11,0,1,?,3
1844,17,?,0,0,1,?,0,0,0,?,?,0,1,?,7,?,26,?,?,1,8,3,4,6,0,11,2,1,8,3
1774,17,?,3,?,1,?,0,0,0,?,?,0,1,?,7,28,26,8,?,1,?,3,?,?,0,11,2,1,?,?
1963,17,?,0,0,?,?,0,24,0,?,?,0,1,0,7,28,0,8,?,1,8,3,4,6,0,11,?,1,8,3
1925,17,0,0,0,1,?,7,37,?,?,?,0,1,7,7,28,0,8,?,?,8,3,4,?,?,11,2,1,8,3
2026,17,1,0,0,1,?,0,0,0,?,?,0,?,0,7,28,8,0,21,1,8,?,0,?,0,11,2,1,8,3
1967,17,1,?,0,?,?,0,0,0,?,?,0,1,7,7,28,?,16,?,1,?,3,4,6,0,11,?,?,8,3
1851,17,1,0,0,1,?,0,0,0,?,?,0,1,7,7,?,0,0,21,?,?,3,0,6,0,11,2,1,?,3
1458,?,1,?,0,1,?,7,0,?,?,?,?,1,0,7,28,0,0,21,1,8,3,0,?,0,11,0,1,8,3
1534,17,1,3,0,?,?,7,0,21,?,?,0,1,0,7,28,?,0,21,1,?,?,0,6,4,11,2,1,8,3
1547,17,?,?,0,1,?,0,0,?,?,?,0,1,?,7,28,13,16,21,1,8,3,0,6,?,11,0,1,?,?
1546,17,1,?,0,1,?,0,0,0,?,?,0,1,0,7,28,13,16,21,1,8,3,4,6,?,11,0,1,8,3
1707,17,1,3,0,1,?,0,0,0,?,?,0,1,0,7,28,13,16,21,1,8,3,?,6,0,11,0,1,8,3
1706,17,1,3,0,1,?,0,0,0,?,?,0,1,0,7,28,13,16,?,1,8,3,0,6,0,11,?,1,8,3
1731,2,0,0,0,1,?,0,?,0,?,?,0,0,0,7,28,9,?,21,1,8,3,0,6,0,13,0,1,8,3
1679,2,?,0,0,1,?,0,3,0,?,?,?,0,0,7,28,0,14,?,1,8,3,0,6,0,13,0,1,8,3
1677,0,0,3,0,1,?,0,0,?,?,?,0,0,10,?,28,0,10,?,?,8,3,0,6,0,13,?,1,8,3
1676,0,0,3,0,1,?,0,0,0,?,?,0,?,10,7,?,0,10,?,1,?,?,0,6,0,13,?,1,8,3
1753,?,0,?,0,1,?,0,?,0,?,?,?,0,0,?,28,?,0,?,1,8,3,?,6,0,13,2,1,8,3
1615,0,0,?,0,?,?,0,?,0,?,?,0,?,14,7,28,0,0,21,1,8,3,0,6,0,?,0,1,8,3
1634,0,0,0,?,1,?,0,?,0,?,?,?,0,2,7,28,8,0,21,?,8,3,0,6,0,13,0,1,8,?
1776,0,0,0,?,1,?,0,0,0,?,?,0,?,2,?,28,8,0,21,?,8,3,0,6,0,13,0,1,8,3
1344,0,0,0,1,1,?,0,3,0,?,?,0,?,2,7,28,8,?,21,?,8,3,0,6,0,13,?,1,8,3
1569,0,1,0,1,1,?,0,3,0,?,?,?,?,2,7,28,8,0,21,?,8,3,?,6,0,13,0,1,8,3
1568,0,1,0,1,1,?,?,3,0,?,?,8,?,2,7,28,8,0,21,?,8,3,0,6,?,13,?,1,8,3
1573,2,1,3,?,?,?,7,0,6,?,?,0,0,2,?,28,8,0,21,1,8,?,0,6,0,13,2,1,8,?
1767,2,1,3,1,1,?,7,0,?,?,?,0,0,2,7,28,?,?,21,1,8,3,0,6,0,13,2,1,?,3
1571,0,?,?,1,1,?,0,0,?,?,?,0,?,2,7,?,8,?,21,?,8,3,0,6,?,13,2,1,8,3
1245,0,0,?,1,?,?,?,37,?,?,?,0,?,0,7,28,?,8,21,1,?,?,0,6,?,0,0,1,8,3
1244,0,0,?,1,1,?,?,37,0,?,?,0,3,0,7,28,13,0,?,1,?,?,0,6,0,0,?,1,8,3
1265,0,?,3,0,1,?,0,37,?,?,?,0,0,?,7,?,13,0,21,1,?,3,0,6,0,0,0,1,?,3
1264,0,0,3,0,1,?,0,37,0,?,?,0,?,0,7,?,13,0,21,1,?,3,0,6,0,?,0,1,8,3
1116,17,?,3,0,1,?,0,37,37,?,?,?,1,7,7,28,13,0,21,1,?,3,0,?,0,0,0,1,?,3
1423,?,?,3,0,1,?,0,37,?,?,?,5,?,0,7,28,13,14,?,?,8,?,0,6,?,0,0,1,8,3
1422,0,0,3,0,1,?,0,37,0,?,?,?,0,0,7,28,13,14,?,1,8,?,0,6,0,0,0,1,8,3
1553,0,0,3,0,1,?,0,?,0,?,?,0,?,?,7,28,?,14,?,1,8,?,0,6,7,0,0,1,8,3
1811,2,1,3,0,1,?,0,37,0,?,?,21,0,8,7,28,13,0,21,1,?,3,0,6,0,38,0,1,8,?
1810,2,1,3,0,1,?,0,37,0,?,?,21,?,8,7,28,13,0,21,1,8,3,0,?,0,38,0,1,8,3
1759,2,0,3,0,1,?,?,?,0,?,?,0,0,?,7,28,13,0,21,1,8,?,4,6,0,38,0,1,8,3
1758,2,0,3,0,1,?,0,37,0,?,?,?,0,?,7,28,13,0,21,1,8,3,4,6,0,38,0,?,8,3
1761,0,0,?,1,1,?,0,0,34,?,?,0,4,0,7,28,13,0,21,1,?,3,0,6,7,0,?,?,8,3
1739,0,0,0,?,1,?,0,?,0,?,?,0,0,0,7,?,13,0,21,1,8,3,0,6,0,0,?,?,8,3
1923,2,0,0,?,1,?,0,0,0,?,?,0,0,0,7,28,13,0,21,1,8,3,0,6,0,0,0,1,8,3
1922,2,0,?,1,1,?,0,0,0,?,?,0,?,0,7,28,?,0,21,1,8,3,0,6,0,0,0,1,8,3
1433,0,1,0,?,?,?,?,15,0,?,?,0,?,0,7,28,13,13,21,1,?,3,?,?,?,0,0,?,8,3
1432,0,1,0,1,?,?,?,15,0,?,?,0,0,0,7,28,13,13,21,1,8,?,0,6,11,0,0,?,8,3
1869,0,0,2,1,?,?,?,0,0,?,?,0,0,0,?,28,13,0,21,1,?,3,0,6,11,0,0,1,?,3
1868,0,0,2,1,1,?,0,0,0,?,?,0,0,0,7,28,13,0,21,1,?,3,0,6,11,0,0,1,8,3
1827,0,?,2,1,1,?,0,27,0,?,?,0,0,0,7,28,13,0,21,1,8,3,0,6,11,25,0,1,8,?
1826,0,0,2,?,1,?,0,?,0,?,?,?,0,0,7,28,13,0,21,1,8,3,0,?,11,0,0,1,8,3
1438,0,?,2,1,1,?,0,37,?,11,?,35,?,0,7,28,0,4,41,1,?,?,4,6,7,0,?,1,?,3
1227,0,?,2,1,1,?,0,37,?,11,?,35,0,0,7,?,0,4,41,?,?,3,4,6,7,0,?,?,8,3
