cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1833,0,1,1,1,0,15,0,10,?,0,0,3,2,14,2,0,17,3,0,4,9,0,1,16,?,21,4,2,0,8
1832,0,?,?,1,0,15,0,?,6,0,0,3,2,14,2,?,?,3,0,4,9,?,1,16,15,21,4,2,0,8
1661,0,1,1,1,0,15,0,10,0,0,1,3,2,14,2,0,17,3,2,4,9,?,?,16,15,21,?,2,0,8
1660,0,1,1,1,0,15,0,?,0,0,1,3,2,?,2,0,?,3,2,4,9,3,1,16,15,21,4,?,0,8
1487,?,?,1,?,?,15,?,10,0,7,0,3,3,14,2,?,17,3,0,?,?,0,1,16,15,?,4,0,0,?
1486,3,1,1,?,?,15,0,10,0,7,0,3,3,14,2,0,?,3,0,4,9,0,1,16,15,?,4,0,0,8
1563,?,1,1,?,?,15,0,10,0,7,0,3,3,14,2,3,17,3,7,4,9,0,1,16,15,?,4,0,0,8
1562,3,1,1,?,?,15,0,10,?,?,?,3,3,14,?,3,17,3,7,4,9,?,1,16,15,?,4,0,0,8
1625,0,?,1,1,?,15,?,10,0,?,?,3,0,14,2,0,17,3,7,4,?,0,1,16,15,?,4,0,3,?
1624,0,1,1,?,?,15,?,10,0,13,?,3,0,?,2,0,?,?,0,4,9,0,1,16,15,21,4,?,?,?
1440,0,1,1,1,?,15,0,10,?,13,?,3,?,14,?,0,17,?,0,4,9,33,1,16,15,21,4,0,3,?
1950,3,0,?,1,0,15,0,10,3,0,1,?,0,14,?,2,0,3,0,4,?,0,5,16,15,21,4,0,25,8
1797,3,0,0,1,0,15,0,10,3,0,?,3,0,14,2,2,0,?,0,4,9,0,5,16,?,21,4,?,?,?
1796,3,0,0,1,0,15,0,10,3,?,1,3,0,14,?,2,0,3,0,4,9,0,5,16,15,21,?,0,25,8
985,0,?,0,1,0,15,?,10,0,0,1,3,0,?,?,2,1,3,0,4,?,0,5,?,15,21,4,2,25,8
2033,0,0,0,1,0,15,?,10,?,0,1,?,?,14,?,?,0,3,0,4,9,0,?,16,15,21,4,0,25,8
2021,1,0,0,1,36,?,0,10,3,0,1,3,0,14,2,2,?,3,2,4,9,6,0,16,15,21,4,0,25,8
2020,1,0,?,1,36,15,0,10,3,0,1,3,0,?,2,2,?,3,?,4,9,6,0,16,?,21,4,0,25,?
1050,1,0,0,1,36,15,0,10,3,0,1,3,0,14,2,2,0,3,2,4,9,6,0,?,?,21,4,0,25,?
1997,?,0,1,1,0,15,0,10,?,20,1,3,0,14,2,2,?,3,2,4,9,6,0,16,15,21,4,0,25,8
1996,1,0,1,1,0,15,0,10,3,0,1,3,0,14,2,?,?,3,2,4,?,?,?,16,15,?,4,0,25,8
1030,?,0,1,1,0,15,0,10,3,?,1,3,?,?,2,2,?,3,2,4,9,6,0,16,15,?,4,0,25,8
1223,3,?,0,0,?,0,2,10,?,0,1,3,2,0,2,21,8,3,?,1,0,?,0,16,12,21,?,0,4,8
1222,3,1,0,0,37,7,2,10,3,0,1,3,0,?,2,21,8,3,10,0,0,0,0,16,12,21,4,0,4,?
1379,3,1,0,0,37,0,?,10,3,0,0,3,?,0,2,?,8,3,10,?,0,0,?,16,12,21,4,0,4,?
1378,3,1,0,0,37,0,?,10,3,?,0,3,0,0,2,21,8,3,10,?,0,20,2,16,12,21,4,0,4,8
1069,?,1,0,0,?,0,?,10,3,0,0,0,2,0,2,?,8,?,10,0,0,0,1,16,12,21,4,0,0,8
1068,?,1,0,0,0,?,0,?,3,0,0,?,0,0,2,?,8,?,10,0,0,0,?,16,12,21,4,0,0,8
1359,3,1,0,0,0,1,7,10,0,0,0,0,0,0,2,21,?,3,10,0,20,0,1,16,12,?,4,?,0,8
1358,3,1,0,0,0,1,?,10,0,0,0,0,0,0,2,21,8,3,10,0,20,0,1,?,12,21,4,0,?,?
1101,3,1,1,1,0,0,0,10,0,0,1,0,2,0,2,21,?,0,10,?,0,0,4,?,12,21,4,0,0,8
1100,3,1,1,1,17,?,0,10,3,0,?,0,2,0,2,21,8,?,10,?,0,0,?,16,?,?,4,0,0,8
1255,3,1,1,0,?,5,0,10,0,7,0,?,4,4,2,21,?,0,?,0,0,0,4,?,12,21,4,0,0,8
1254,3,1,1,?,?,?,0,10,?,7,0,0,0,0,?,21,?,0,10,0,1,0,4,16,?,21,4,0,0,8
1055,3,1,1,0,0,0,2,10,0,0,0,0,0,0,2,21,8,0,10,12,0,0,0,16,12,21,4,?,32,8
1279,?,1,0,0,0,0,0,?,0,0,0,?,0,0,2,?,8,0,10,0,0,0,0,16,12,?,4,0,32,8
1278,?,1,0,0,0,0,0,?,3,0,0,0,?,0,2,21,8,0,10,0,?,0,?,16,12,21,4,0,32,8
1005,3,1,1,0,0,0,0,10,0,?,0,?,0,0,2,21,8,3,10,14,0,0,0,16,12,21,4,2,0,?
1004,?,1,1,0,0,?,0,10,0,?,0,?,?,0,2,21,8,?,10,14,0,0,0,16,12,21,4,2,0,8
1995,3,1,1,0,0,0,0,10,0,?,1,?,0,5,2,21,8,?,10,14,0,?,0,16,12,?,4,2,0,8
1994,3,1,1,0,0,0,0,10,0,?,1,0,0,?,2,21,8,?,10,14,0,?,0,16,12,?,4,2,0,?
1909,3,1,1,0,0,0,17,10,0,?,0,0,1,5,2,21,8,3,10,14,10,0,4,16,?,?,4,2,0,8
1908,?,1,1,0,0,?,?,10,0,?,?,0,1,?,2,21,8,3,10,14,10,0,4,16,12,21,4,2,0,8
1073,3,1,1,0,0,0,0,10,3,15,0,0,2,0,2,21,8,?,10,0,?,?,5,16,12,21,4,?,0,8
1072,3,1,1,?,0,0,0,10,0,?,?,0,2,?,2,?,8,3,10,0,0,31,5,16,12,21,4,2,0,8
1187,3,1,1,0,0,0,0,10,?,?,0,0,2,0,2,21,8,?,10,0,0,29,5,16,?,21,4,2,0,8
1186,3,1,?,0,0,0,0,10,0,?,0,0,?,?,?,?,8,3,10,?,?,0,5,16,12,21,4,2,0,8
1319,3,1,1,0,11,6,18,10,5,15,?,3,0,0,2,?,8,0,10,?,?,0,?,16,12,21,4,0,?,8
1318,?,1,1,?,11,6,18,10,0,15,1,3,?,0,2,?,?,?,?,0,1,0,0,16,12,21,4,?,0,8
1181,3,1,1,0,11,0,18,10,0,?,0,3,0,0,?,?,8,0,10,?,0,?,0,16,12,21,4,0,0,8
1180,3,1,1,0,11,0,?,?,0,?,0,3,0,?,2,?,8,2,10,0,?,0,0,16,12,21,4,0,0,8
1773,3,1,1,1,?,0,18,?,0,15,0,0,0,0,?,?,8,0,10,0,?,?,?,16,12,21,?,?,?,8
1772,3,1,?,?,0,0,18,?,0,15,?,?,0,0,2,?,8,0,10,?,0,0,?,16,?,21,4,0,0,?
1475,3,?,1,0,0,0,18,10,0,15,0,0,0,0,2,?,8,0,10,?,0,0,?,?,12,21,?,?,?,8
1474,3,1,1,?,?,0,18,10,0,15,0,?,0,?,2,?,8,0,10,0,0,0,?,16,?,21,4,0,?,8
1145,3,?,0,0,0,?,?,10,0,?,0,5,?,4,2,0,8,0,?,?,0,0,?,16,12,?,4,2,1,8
1144,3,?,0,?,0,0,?,10,0,8,0,0,0,4,2,0,8,0,10,0,0,0,2,16,12,?,4,2,1,8
1489,3,?,0,0,0,1,8,10,0,?,0,0,0,0,2,0,8,0,10,0,0,0,2,16,12,21,4,2,1,8
1488,3,?,0,0,0,1,8,10,?,?,0,0,?,0,2,?,8,0,10,0,0,0,2,16,12,21,4,2,1,8
1605,3,?,0,0,0,?,8,?,?,8,0,0,0,22,2,0,8,?,10,0,0,17,2,16,?,21,4,?,1,?
1604,3,?,?,0,0,0,?,10,0,?,0,0,0,22,2,0,8,?,10,0,0,17,2,16,12,21,4,2,?,8
1417,3,?,0,0,0,0,8,10,0,?,0,0,?,0,2,0,8,3,10,0,0,17,?,16,12,21,4,2,1,8
1416,3,?,0,0,0,0,?,?,0,?,0,0,0,0,2,?,8,3,10,0,0,17,2,16,?,21,4,2,1,8
1733,3,?,0,?,0,?,8,10,0,0,0,0,1,13,2,21,8,3,10,0,0,0,4,?,?,?,?,?,?,?
1732,3,?,0,0,0,0,8,10,0,?,0,0,?,13,2,0,8,3,10,0,0,0,?,16,?,?,?,?,?,8
1147,3,?,0,0,?,0,8,10,0,0,?,0,1,13,2,0,8,3,10,0,7,0,4,16,?,?,?,2,1,8
1146,3,?,0,0,0,0,8,10,0,0,0,0,1,13,2,0,8,3,10,0,7,?,4,16,?,?,?,?,1,8
1493,3,?,0,0,0,0,8,10,0,0,0,0,0,?,2,0,8,3,10,?,0,0,0,16,?,?,4,?,1,8
1492,?,?,0,0,0,0,8,10,0,0,0,?,0,13,2,0,8,3,10,31,0,?,0,?,?,21,4,?,1,8
1239,3,?,?,0,0,0,8,10,0,0,0,0,0,13,?,0,8,3,?,31,0,?,0,16,?,?,4,?,1,8
1238,?,?,0,?,0,0,8,10,0,?,0,0,2,?,2,0,8,3,10,31,0,0,0,16,?,21,4,2,1,8
1799,3,?,?,?,0,?,?,?,0,0,0,0,3,0,2,0,8,1,?,?,1,0,0,16,12,21,4,?,1,8
1807,3,?,1,0,0,0,24,10,0,0,0,0,3,4,2,?,8,1,10,37,?,0,0,16,12,21,4,2,1,8
1806,?,?,?,0,0,0,24,10,0,0,0,0,3,0,2,0,8,1,10,37,1,0,0,16,12,21,?,2,1,8
947,3,?,0,0,0,0,24,10,?,8,0,0,3,13,?,?,8,1,?,0,0,0,0,16,12,21,4,2,?,?
1841,3,?,0,0,17,0,24,?,0,8,0,?,3,0,2,27,8,1,10,0,0,0,0,16,12,21,4,2,?,8
1840,3,?,?,0,17,0,24,10,0,8,0,0,3,0,2,27,8,1,10,0,0,0,0,16,12,21,4,2,?,8
1745,?,?,0,0,17,?,24,10,3,0,0,3,3,0,?,10,8,0,10,?,0,0,?,16,12,21,?,2,1,8
1744,3,?,?,0,17,0,24,10,?,0,0,3,3,?,?,?,8,?,10,0,0,0,0,16,12,?,?,2,?,8
1369,3,?,0,0,17,0,24,10,0,?,0,?,3,0,?,10,?,0,10,0,?,0,0,16,12,21,4,2,?,8
1368,3,?,0,0,17,0,?,?,3,?,0,0,3,?,?,10,8,0,?,0,0,0,0,16,12,21,4,2,1,8
1782,3,?,0,0,0,?,?,10,0,?,0,0,3,?,?,10,8,0,10,0,0,0,0,16,12,21,4,2,1,8
1889,3,?,0,0,0,0,24,10,0,0,?,6,?,0,?,10,8,0,10,0,0,0,0,16,12,21,4,2,1,8
1888,3,?,?,0,0,0,24,10,?,?,0,6,3,0,?,?,8,0,10,0,0,0,?,16,12,21,4,2,1,8
1801,3,1,0,1,0,?,0,?,0,0,?,0,0,?,2,0,8,?,1,1,?,0,0,16,12,?,4,5,0,8
1800,3,1,0,1,0,?,?,?,0,0,1,?,0,0,2,0,8,?,1,1,?,0,0,16,12,21,4,5,?,8
1375,3,1,0,1,18,?,0,?,?,0,1,0,0,0,2,0,?,1,0,1,?,?,0,16,12,21,4,?,30,8
1374,?,1,0,1,?,?,5,?,?,0,1,0,3,0,2,3,?,1,?,1,?,?,0,16,?,21,4,5,30,8
1455,3,1,0,1,0,?,0,?,0,0,0,0,0,2,2,0,?,1,0,0,?,?,5,?,12,21,4,0,0,8
1454,3,1,0,1,0,?,0,?,0,0,0,0,0,2,2,0,?,1,0,0,0,20,?,16,?,21,4,0,0,8
1429,3,1,0,?,0,?,0,?,0,?,0,0,0,0,?,0,?,1,0,0,0,?,5,16,?,21,4,0,0,8
1428,3,1,1,1,?,?,0,?,?,0,?,0,0,0,2,0,?,1,?,?,0,20,5,16,12,21,4,0,0,8
1129,?,1,0,1,3,?,33,?,3,0,0,0,2,0,2,3,8,1,?,0,0,?,?,16,12,21,?,0,0,8
1128,3,1,0,1,3,?,33,?,3,0,0,0,2,0,2,0,8,1,9,0,0,?,4,16,12,21,4,0,0,8
1293,3,?,1,1,3,?,33,?,3,?,1,0,2,0,?,0,8,1,9,0,?,?,4,16,12,21,?,0,21,8
1292,3,?,1,1,3,?,33,?,3,0,1,0,2,0,2,0,8,1,9,?,0,?,4,16,12,21,4,0,?,8
1141,3,1,?,1,0,?,33,?,?,2,1,?,2,0,2,?,?,1,9,0,?,?,4,16,12,21,4,0,0,8
1140,3,1,?,1,?,?,?,?,0,2,0,0,2,0,2,?,8,1,?,0,0,?,4,16,12,?,4,0,?,8
1539,3,1,0,1,?,?,33,?,0,0,0,0,2,0,?,0,8,?,9,37,5,?,4,16,?,21,4,0,0,8
1538,3,1,0,1,0,?,33,?,0,0,1,0,2,0,2,0,8,?,9,0,5,?,4,16,12,21,4,?,0,8
1977,3,?,1,1,18,10,0,?,3,0,?,0,0,0,2,0,8,1,0,0,0,15,?,16,12,?,4,0,?,8
1976,3,?,1,1,18,10,0,?,3,?,?,0,0,0,2,0,8,1,0,0,0,15,1,16,12,?,4,0,?,?
1897,?,?,?,1,18,0,0,?,?,0,?,0,?,0,2,0,?,1,?,0,?,0,?,16,?,21,4,2,?,8
1665,?,?,0,1,0,0,9,?,0,0,?,0,0,0,2,0,?,?,0,0,0,0,0,16,12,21,4,5,?,8
1664,3,?,0,1,0,0,0,?,?,0,?,0,0,0,2,0,8,1,0,17,0,?,0,16,12,21,4,5,?,8
1899,3,?,0,1,0,0,0,?,0,0,?,0,?,0,2,0,8,1,9,0,0,0,0,16,12,?,4,?,?,8
1898,3,?,0,?,?,?,0,?,0,0,?,0,0,0,?,?,8,1,9,0,0,0,0,16,12,21,4,0,?,8
1735,3,?,?,1,?,0,0,?,0,0,0,0,0,0,2,0,8,1,0,0,14,0,0,16,?,21,4,?,20,8
1734,3,?,0,1,1,0,0,?,0,0,?,0,0,0,2,0,8,1,0,?,14,0,0,16,12,21,4,0,20,?
1695,3,?,?,1,1,0,0,?,0,0,0,?,0,?,2,0,8,?,0,12,0,0,0,16,12,21,?,?,20,8
1694,3,?,0,1,?,0,0,?,0,0,0,?,0,?,2,?,8,?,?,12,?,0,0,16,12,?,?,0,20,8
1937,3,?,1,?,?,0,?,?,?,8,?,0,0,0,2,0,8,1,?,?,2,6,0,16,12,?,4,0,20,8
1936,3,?,?,1,1,0,0,?,0,0,0,?,0,0,2,0,8,?,0,0,2,6,0,16,12,21,4,0,20,8
1499,3,?,1,1,1,0,0,?,7,7,0,0,0,0,?,?,8,1,?,15,2,0,0,16,12,21,4,2,20,?
1498,3,?,1,1,1,0,0,?,7,0,0,0,0,0,2,?,8,1,0,15,2,0,0,16,12,21,4,2,20,8
1713,?,1,1,?,?,?,0,?,0,0,0,0,2,?,2,0,8,1,0,0,?,0,4,16,12,21,4,2,?,8
1712,3,1,1,1,?,0,0,?,0,0,0,3,2,0,2,0,8,1,0,0,0,0,4,16,12,?,4,2,?,8
1769,3,1,1,0,0,0,0,?,0,0,0,0,2,?,2,0,?,0,16,0,?,0,4,16,12,21,?,2,25,8
1768,3,1,1,0,0,?,?,?,?,0,0,0,2,0,2,?,?,0,0,0,0,0,4,16,12,21,4,2,25,8
1601,3,1,1,0,71,0,?,?,?,0,1,0,0,5,2,0,8,0,0,0,0,0,4,?,12,?,4,2,0,?
1600,3,1,?,0,0,0,0,?,0,0,1,0,0,?,2,0,8,0,0,0,?,20,4,16,12,21,4,2,0,?
1685,3,1,1,?,3,0,0,?,0,2,?,0,0,5,2,0,?,0,14,?,?,0,4,16,?,21,?,2,0,?
1167,?,1,0,1,0,?,0,?,3,?,0,0,?,4,2,0,8,?,?,0,0,?,3,16,?,21,4,2,0,8
1166,?,1,0,1,0,?,?,?,?,?,0,0,0,?,2,0,8,0,?,0,9,0,3,16,?,21,4,?,0,8
1137,3,1,?,0,0,?,0,?,3,?,0,0,0,?,2,?,8,?,?,0,0,0,3,16,?,?,4,2,0,8
1136,3,1,0,0,0,0,?,?,3,?,0,0,2,0,2,?,8,1,0,0,0,0,3,16,?,21,4,2,0,8
1219,3,1,1,0,?,0,0,?,?,4,1,0,0,0,2,21,8,?,0,?,0,?,3,?,12,21,4,2,0,?
1218,3,1,1,0,37,0,0,?,3,4,1,?,6,0,?,0,8,?,?,?,0,?,3,?,12,21,4,2,0,8
1247,3,1,1,0,37,?,0,?,3,0,1,0,0,0,?,2,8,?,0,0,0,?,3,?,?,21,4,2,0,8
1246,?,1,1,?,37,0,0,?,3,0,1,0,2,0,2,?,8,?,3,?,9,?,3,?,12,21,4,2,0,8
1651,?,1,1,1,0,0,21,?,0,7,1,?,0,19,?,10,8,0,0,0,0,6,4,16,12,?,4,2,1,8
1650,?,1,1,?,0,0,21,?,0,7,0,0,0,?,?,10,8,0,0,0,0,6,?,16,12,?,4,?,1,8
1525,?,1,1,1,0,0,0,?,0,7,?,0,0,19,?,10,8,0,0,6,0,6,0,?,12,?,?,2,?,8
1524,?,?,?,?,53,0,0,?,0,7,?,0,0,19,?,10,8,0,0,6,0,6,?,16,12,?,4,2,1,?
1941,?,1,?,1,11,3,2,?,?,?,0,0,0,19,?,10,8,0,16,0,2,?,0,16,12,?,4,2,0,8
1940,?,1,?,1,11,3,2,?,5,7,0,0,?,19,?,?,8,0,16,0,2,6,0,16,12,?,4,2,0,8
1445,?,1,1,1,11,?,?,?,5,7,0,0,0,19,?,10,8,?,16,0,0,6,?,16,12,?,?,2,0,8
1444,?,1,1,1,11,3,?,?,5,7,0,0,0,19,?,10,8,1,16,?,0,6,?,?,?,?,4,?,0,8
1347,3,1,1,0,0,0,?,?,3,?,1,0,0,0,2,10,8,1,0,0,0,6,4,16,?,?,4,2,0,8
1346,3,1,1,0,0,0,?,?,?,0,0,0,0,?,2,10,?,1,0,?,0,6,4,16,12,21,?,2,0,?
1085,3,1,1,?,0,0,?,?,0,0,0,0,6,0,2,10,8,0,0,0,0,6,4,16,?,21,4,2,0,8
1084,3,?,1,0,0,0,?,?,0,0,0,?,0,30,2,10,8,0,0,0,0,6,4,16,12,21,4,?,0,8
1391,3,1,1,1,?,2,?,?,0,0,0,0,0,0,2,10,?,0,0,0,5,6,4,16,?,?,4,?,0,8
1390,3,1,?,1,?,2,?,?,0,0,0,3,2,0,?,10,?,?,0,0,5,6,4,16,12,21,4,?,0,8
1077,3,1,?,1,?,0,?,?,?,0,0,3,0,0,2,10,8,0,9,0,0,6,4,16,?,21,4,2,0,8
1076,3,1,1,1,0,0,?,?,0,0,0,?,0,0,2,10,8,0,9,0,?,6,4,16,12,?,4,2,3,8
1839,?,1,0,1,0,0,5,10,3,13,1,0,2,19,2,0,?,0,3,0,?,0,2,16,12,21,?,?,25,?
1838,?,1,0,1,0,0,?,?,?,13,1,0,2,0,2,?,8,0,3,0,0,0,?,16,12,21,?,0,25,?
1567,?,1,0,1,0,0,?,10,?,?,1,0,2,0,2,0,8,3,3,0,0,0,2,16,?,21,?,5,25,?
1566,?,1,0,1,0,0,0,?,?,?,1,0,?,0,2,0,8,3,3,0,?,0,?,?,12,21,?,0,25,?
1791,0,1,?,1,66,?,0,10,0,13,1,0,?,0,2,6,?,0,1,0,5,0,?,?,12,21,?,0,0,?
1790,0,1,0,1,?,0,0,?,0,?,1,0,?,?,2,6,8,?,1,?,5,0,2,16,12,21,?,0,0,?
1699,0,?,0,1,0,0,0,10,0,13,1,0,2,0,2,6,8,0,?,0,0,?,2,16,12,21,?,0,0,?
1698,?,?,0,1,0,0,0,10,0,13,?,0,?,0,2,6,?,0,1,0,0,0,2,?,12,21,?,0,0,?
1675,0,1,1,0,0,0,0,?,0,13,1,?,2,0,2,0,8,0,9,12,0,0,2,16,12,21,?,2,0,?
1741,0,1,0,0,?,0,0,10,0,13,1,?,?,0,2,?,?,0,9,0,0,0,2,16,12,21,?,0,0,?
1740,0,1,0,?,0,6,0,10,0,13,1,?,2,0,2,?,8,0,9,0,0,0,2,16,12,?,?,?,0,?
1593,0,1,0,0,0,0,0,10,0,13,1,0,?,0,?,0,8,0,9,0,0,?,2,?,12,21,?,0,0,?
1592,0,1,0,0,0,?,0,10,0,13,1,0,2,0,2,0,8,?,9,0,?,10,2,16,12,21,?,0,0,?
1711,0,1,0,0,?,0,5,10,0,13,1,0,?,13,2,0,8,?,9,0,0,0,2,16,12,21,?,?,?,?
1710,0,1,0,0,0,0,?,10,0,13,1,0,?,0,2,0,?,0,9,?,?,0,2,16,12,21,?,5,?,?
1933,3,1,0,0,3,0,?,10,0,?,1,0,2,0,2,3,8,?,0,0,0,?,2,16,?,?,?,0,0,?
1932,3,1,0,0,?,?,0,10,0,13,1,0,?,0,2,3,8,?,0,0,0,?,2,16,?,21,?,?,0,?
1895,3,1,0,0,3,0,0,?,0,13,1,2,?,?,2,?,8,1,0,0,14,?,2,16,?,21,?,0,0,?
1894,?,1,0,0,3,?,0,?,?,13,1,0,?,0,?,?,8,1,0,0,0,?,2,16,?,?,?,0,0,?
1789,3,1,0,4,3,13,0,10,0,13,1,0,2,1,2,3,8,?,0,42,?,20,2,16,12,21,?,0,0,?
1788,3,1,0,4,3,13,0,10,0,13,1,0,2,1,2,3,8,?,0,?,0,20,2,16,12,21,?,0,0,?
1881,3,1,?,4,3,0,0,10,0,13,1,5,2,1,2,3,8,1,0,42,0,0,2,16,12,21,?,0,0,?
1880,3,?,0,4,?,0,0,10,0,13,?,5,2,1,2,3,?,1,0,42,0,0,2,16,12,?,?,0,0,?
1689,0,1,0,0,0,0,0,10,0,13,1,0,0,0,2,17,8,?,0,0,0,0,2,?,12,21,?,?,0,?
1688,0,1,0,0,0,0,0,10,?,13,1,0,0,?,2,17,8,0,0,0,0,0,2,16,?,21,?,0,0,?
1901,0,1,0,?,0,?,?,?,3,13,?,0,0,?,2,0,8,0,0,0,2,0,2,16,?,21,?,0,0,?
1900,0,1,0,?,0,0,0,?,3,13,1,?,0,0,2,0,8,0,0,0,2,?,2,16,12,21,?,0,0,?
1829,?,1,0,0,0,0,34,10,0,?,?,?,?,?,?,0,?,0,?,?,0,0,2,?,12,21,?,0,0,?
1828,?,1,0,0,0,0,34,10,0,?,?,0,?,0,2,0,8,?,?,?,?,0,2,16,?,21,?,?,?,?
1983,0,1,0,0,?,?,34,10,?,13,1,0,0,0,2,0,8,?,?,17,?,0,2,16,12,21,?,1,?,?
1982,0,1,0,0,0,?,34,10,0,?,1,0,?,0,2,0,8,0,?,17,0,0,2,16,12,21,?,1,0,?
1331,0,?,0,1,?,7,17,10,?,0,1,0,2,14,?,0,8,0,?,0,15,0,2,16,?,21,?,0,0,?
1330,0,1,0,1,?,7,17,10,0,?,1,0,2,?,2,0,8,0,?,?,15,6,2,16,?,21,?,0,0,?
1415,3,1,?,?,?,7,17,?,0,0,?,0,2,4,2,0,8,0,?,?,15,0,2,16,?,?,?,0,0,?
1414,3,1,0,1,?,7,17,?,?,22,?,0,2,4,2,0,8,?,?,0,15,1,2,16,?,21,?,?,0,?
1291,0,1,?,?,?,7,?,10,?,0,1,0,0,0,2,10,8,0,?,0,?,4,?,16,12,21,?,0,4,?
1290,0,1,0,1,?,7,17,10,0,?,1,0,0,0,2,?,8,0,?,0,15,4,?,16,12,21,4,0,4,?
1285,0,1,0,1,?,7,17,10,0,0,1,0,0,13,2,12,8,?,?,0,15,4,2,16,12,?,4,0,4,?
1284,0,?,0,1,?,7,17,?,0,0,1,0,0,?,2,12,?,0,?,0,?,4,2,16,12,21,4,0,4,?
1451,3,0,1,1,?,7,17,?,0,22,1,0,0,?,2,19,8,1,2,0,0,0,2,?,12,21,4,5,16,?
1450,3,0,1,1,?,7,17,?,0,22,1,0,0,?,2,19,8,1,?,0,0,0,2,16,12,21,4,?,16,?
1209,3,0,1,?,?,7,17,10,3,22,1,0,?,?,?,19,8,?,0,0,0,0,2,16,?,21,4,?,0,?
1208,3,0,1,1,?,7,17,10,3,22,?,?,0,?,?,?,8,1,0,?,0,0,2,16,12,21,4,5,0,?
1157,3,0,?,1,?,7,17,10,3,22,?,0,2,?,2,0,8,0,0,0,?,0,2,16,12,?,4,0,6,?
1156,3,0,1,?,?,7,17,10,3,22,1,0,0,?,2,0,8,0,0,0,0,0,2,?,12,21,4,0,?,?
1109,3,0,0,1,?,?,?,10,?,22,1,?,?,?,2,26,8,0,0,4,?,0,?,16,12,21,4,0,?,?
1108,?,?,0,1,?,7,17,10,3,22,1,?,?,?,?,26,8,0,0,43,20,0,2,16,12,21,4,0,?,?
1409,0,0,0,1,0,0,5,10,0,0,1,3,2,?,2,3,8,0,?,0,0,0,?,16,12,21,4,0,0,?
1408,0,0,0,1,0,0,5,10,0,0,?,3,0,?,2,3,8,1,?,0,0,0,2,16,?,21,4,2,0,?
1691,0,0,0,?,66,0,5,10,0,0,1,3,0,0,2,0,8,0,?,1,0,0,2,16,12,21,?,2,0,?
1690,0,0,1,1,?,?,5,10,0,?,1,3,?,26,2,0,8,0,?,1,0,?,?,?,12,21,?,0,0,?
1663,0,?,?,?,0,0,5,10,0,0,1,3,0,0,2,?,8,0,?,0,?,0,2,?,?,21,4,2,0,?
1662,?,0,?,?,0,0,5,10,0,0,1,3,0,0,?,?,8,0,?,0,?,0,2,?,?,21,4,2,0,?
1585,0,0,?,?,0,0,5,?,5,8,1,3,2,0,?,0,8,0,?,0,?,0,2,16,?,21,4,2,?,?
1584,0,0,?,?,0,10,5,10,0,8,?,3,2,?,2,?,8,0,?,0,?,0,?,16,?,21,4,2,0,?
1529,0,0,0,0,0,0,5,10,?,7,1,3,0,0,2,0,8,0,9,0,20,30,2,16,12,21,?,?,0,?
1528,?,0,0,0,0,?,5,10,0,7,1,3,0,?,2,0,8,0,9,0,20,30,2,16,12,21,4,0,?,?
1603,0,0,0,0,0,?,5,?,0,7,?,3,0,0,2,0,8,?,9,2,0,0,2,16,12,?,4,0,14,?
1602,0,?,0,0,0,0,5,10,0,7,?,3,0,0,2,0,8,0,9,2,0,0,2,16,12,21,4,0,?,?
1975,0,?,0,?,0,?,5,10,0,7,1,3,0,0,2,0,8,0,9,0,17,2,?,16,?,?,4,0,0,?
1974,0,?,0,0,?,0,5,10,0,7,1,3,0,0,2,0,8,0,9,0,17,2,?,?,?,?,4,?,0,?
1543,0,0,0,0,?,0,5,?,0,7,1,3,0,2,2,0,?,?,9,0,0,2,2,16,?,21,4,0,0,?
1542,0,0,0,0,0,0,5,?,0,7,1,3,0,0,2,?,8,0,9,?,0,2,2,?,?,21,4,0,0,?
1481,0,?,?,0,65,0,0,10,0,?,0,0,?,?,2,?,8,1,?,21,0,0,3,16,12,21,4,?,?,8
1480,0,0,0,0,65,?,0,10,?,0,0,0,?,?,2,8,?,1,0,21,0,0,3,16,12,21,4,2,0,?
1273,0,2,0,0,65,0,?,10,?,0,0,?,0,?,2,8,8,1,0,21,0,0,3,?,12,21,4,2,0,?
1272,0,0,0,?,65,0,?,10,0,?,0,0,2,?,2,8,8,1,0,21,0,0,3,16,?,21,4,2,0,8
1143,3,0,1,?,0,6,19,10,0,0,?,0,0,0,2,0,?,1,9,21,0,0,3,?,12,21,4,?,0,8
1142,0,0,1,0,0,0,19,10,0,0,0,0,0,0,?,0,8,?,9,21,0,30,3,16,12,21,?,2,0,?
1153,0,0,?,0,0,0,0,10,0,0,0,?,0,0,2,0,8,1,9,21,0,20,3,16,12,21,4,2,?,8
1152,3,0,1,0,0,0,0,10,0,0,0,3,0,0,2,26,8,?,9,21,0,0,?,16,12,21,4,2,0,8
1907,?,0,0,0,17,0,5,10,0,0,0,0,2,?,?,0,8,1,16,12,0,20,0,16,12,21,4,2,0,8
1906,?,0,0,0,17,0,5,10,0,0,0,0,2,0,2,0,8,1,16,?,15,20,0,?,12,21,4,2,?,8
1821,?,0,?,?,0,0,5,10,0,13,0,?,2,13,2,0,8,1,16,0,1,?,0,16,12,21,4,2,0,8
