cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1092,0,12,7,0,1,0,26,2,4,d,0,0,1,0,0,s,13,1,0,31,d,15,0,d,s,s,6,0,2,d
I154,0,0,7,0,0,0,26,2,4,0,0,0,0,0,0,s,13,1,0,31,s,15,0,17,s,s,6,13,2,0
I155,0,0,7,0,0,0,26,2,4,0,0,0,0,11,0,s,13,1,0,31,s,15,0,17,s,s,6,13,2,0
I156,0,0,7,2,0,0,s,2,4,2,0,0,0,11,11,s,13,1,0,31,s,15,0,17,s,s,6,13,2,0
1743,0,d,d,2,0,0,s,2,4,2,4,d,0,11,11,s,13,1,4,31,s,15,10,17,s,s,d,13,2,0
976,d,0,7,2,0,d,s,2,4,2,d,0,0,11,11,s,13,1,0,d,s,d,0,17,s,s,d,13,2,0
1578,d,0,7,0,0,0,d,d,4,1,0,0,0,11,0,s,13,1,d,31,s,15,0,d,s,s,d,13,2,d
I161,0,0,7,0,0,1,26,2,4,0,0,0,0,0,0,s,13,1,0,31,s,15,0,17,s,s,6,13,2,0
I162,0,0,7,0,1,1,26,2,4,0,0,0,0,0,0,s,13,1,0,31,s,15,0,17,s,s,6,13,2,0
I163,0,0,7,0,1,1,26,2,4,0,0,0,0,0,0,s,13,1,0,31,s,15,0,17,s,s,6,13,2,0
1365,0,0,7,d,d,1,26,2,4,0,0,0,0,0,0,s,13,1,0,31,s,15,d,17,s,s,d,13,2,0
1364,0,0,7,0,1,1,26,d,4,1,0,0,d,d,0,s,13,1,0,d,s,15,0,d,s,s,6,13,2,0
I164,0,0,7,0,1,1,26,2,4,0,0,8,s,0,0,s,13,1,0,31,s,15,0,17,s,s,6,13,2,0
1669,0,0,7,0,d,1,26,2,4,0,0,8,s,0,0,s,13,1,0,31,s,15,0,17,s,s,6,13,2,0
1668,0,0,7,0,1,1,d,2,4,0,0,d,s,0,d,s,13,1,0,31,s,15,0,17,s,s,6,13,2,0
I165,0,0,7,0,0,1,26,2,4,s,0,0,0,0,0,s,13,1,0,31,s,15,0,17,s,s,6,13,2,0
I166,0,0,7,0,0,1,26,2,4,s,0,0,0,0,0,s,13,1,0,31,s,15,0,17,s,s,6,13,2,0
1903,0,0,7,0,0,1,d,2,4,s,0,0,0,d,0,s,13,1,d,31,s,15,0,17,s,s,6,13,d,d
1902,0,0,d,2,0,1,26,2,4,s,0,0,d,0,0,s,13,1,d,31,s,15,0,17,s,s,6,d,2,0
I167,0,0,7,0,0,1,26,2,4,s,0,0,0,25,0,s,13,1,0,31,s,15,0,17,s,s,6,13,2,0
1667,0,0,7,0,0,1,26,2,d,s,0,0,0,25,0,s,13,1,0,d,s,15,0,17,s,s,6,d,2,0
1666,0,0,d,0,0,1,26,2,4,s,0,0,0,25,0,s,13,1,0,31,s,15,0,17,s,s,6,13,2,0
I168,0,0,7,0,0,0,26,2,4,0,0,8,0,0,0,s,13,1,0,0,1,15,0,17,s,s,6,0,2,0
I169,0,0,7,0,0,0,26,2,4,0,0,8,0,0,0,s,13,1,0,0,s,15,0,17,s,s,6,0,2,1
I170,0,4,7,0,0,0,26,2,4,0,0,8,0,0,0,s,13,1,0,0,s,15,0,17,s,s,6,0,2,1
I171,0,4,7,0,0,0,26,2,4,0,0,8,0,0,0,s,13,1,0,0,s,15,5,17,s,s,6,0,2,1
I172,3,4,7,0,0,0,26,2,4,0,0,8,0,0,0,s,13,1,0,0,s,15,5,17,s,s,6,0,2,1
1815,3,d,7,d,d,0,d,d,d,0,0,8,0,0,0,s,13,1,0,0,s,15,5,17,s,s,6,0,2,1
1814,3,4,7,0,0,0,26,d,4,0,3,8,0,0,0,s,13,1,0,0,s,15,5,17,s,s,6,0,2,d
I173,0,4,7,0,0,0,26,2,4,0,0,8,0,0,0,s,13,1,0,0,s,15,5,17,s,s,6,0,2,1
1887,0,4,7,0,0,0,d,2,d,d,0,8,d,0,d,s,d,1,0,0,s,15,5,d,s,s,6,0,2,1
1886,0,4,7,0,0,0,26,2,4,d,0,8,0,0,0,s,13,1,0,0,s,d,5,17,s,s,6,0,2,1
I174,0,4,7,0,0,s,26,2,4,1,0,8,5,0,17,s,13,1,0,0,s,15,0,17,s,s,6,0,2,1
I175,0,4,7,0,0,s,26,2,4,1,0,8,5,0,17,s,13,1,0,0,s,15,0,17,s,s,6,0,2,1
1943,0,d,7,0,d,s,26,d,d,1,0,8,5,0,17,s,13,1,0,0,s,15,d,17,s,s,6,0,2,1
1942,0,4,7,0,0,s,26,d,4,1,0,d,5,d,d,s,13,1,0,0,s,15,d,17,s,s,d,0,2,1
2008,0,4,7,0,0,s,26,2,4,1,0,8,5,0,17,s,13,1,0,0,s,15,4,17,s,s,6,0,2,1
I177,0,0,7,0,0,0,26,2,4,0,4,8,0,0,0,s,13,1,0,0,s,15,0,17,s,s,6,0,2,1
I178,0,0,7,0,0,0,26,2,4,1,4,8,0,0,0,s,13,1,0,0,s,15,0,17,s,s,6,0,2,1
I179,0,0,7,0,0,0,26,2,4,1,4,8,11,0,0,s,13,1,0,0,s,15,0,17,s,s,6,0,2,1
1859,0,0,7,0,0,0,26,2,4,1,4,8,11,0,0,s,13,1,0,0,s,15,0,17,s,s,6,0,2,1
1858,0,0,7,0,0,0,26,2,4,1,4,8,d,d,d,s,13,1,0,0,s,15,0,17,s,s,d,0,2,1
I180,0,0,7,0,0,0,26,2,4,1,4,8,0,s,0,s,13,1,0,0,s,15,0,17,s,s,6,0,2,1
1879,0,0,d,0,0,0,26,d,4,1,4,8,d,s,0,s,d,d,0,0,s,15,d,17,s,s,6,0,d,1
1878,0,0,d,0,0,0,d,2,4,1,4,d,0,s,d,s,13,1,0,0,s,15,0,17,s,s,6,0,2,1
I181,0,0,7,0,0,0,26,2,4,0,4,8,2,0,0,s,13,1,0,0,s,15,10,17,s,s,6,0,2,1
1029,0,0,7,0,0,d,26,2,d,0,4,8,2,0,0,s,13,1,0,0,s,15,10,17,s,s,6,0,2,1
2042,0,0,7,0,0,0,d,2,d,0,4,8,2,0,0,s,d,1,d,0,s,15,10,17,s,s,6,0,2,1
I183,0,0,7,0,0,s,26,2,4,0,0,8,0,10,0,s,13,1,0,0,1,15,s,17,s,s,6,0,2,0
I184,0,41,7,0,0,s,26,2,s,0,0,8,0,10,0,s,13,1,0,0,1,15,s,17,s,s,6,0,2,0
I185,0,41,7,0,3,s,26,2,s,0,0,8,0,10,0,s,13,1,0,0,1,15,s,17,s,s,6,0,2,0
I186,0,s,7,2,3,s,26,2,s,0,0,8,0,10,0,s,13,1,0,0,1,15,s,17,s,s,6,0,2,0
1575,0,s,7,2,3,s,26,2,s,0,0,d,0,10,d,s,13,1,0,0,1,15,s,17,s,s,6,0,2,0
1574,0,s,7,2,3,s,26,d,s,0,0,8,0,d,0,s,13,1,0,0,d,15,s,17,s,s,6,8,2,0
I187,0,41,7,0,3,s,26,2,s,0,0,8,0,10,0,s,13,1,0,0,1,15,s,17,s,s,6,0,2,1
1715,0,d,7,0,3,s,26,2,s,d,0,8,0,10,0,s,d,1,0,19,1,15,s,17,s,s,d,0,2,1
1714,0,41,d,0,d,s,26,2,s,0,0,8,0,10,0,s,13,1,0,0,1,15,s,17,s,s,d,d,d,1
I188,0,41,7,0,0,s,26,2,s,0,0,8,0,10,0,s,13,1,0,0,1,15,s,17,s,s,6,0,2,0
1764,d,41,7,0,1,s,26,2,s,d,0,8,0,10,s,s,13,1,0,0,d,15,s,17,s,s,6,0,2,0
I190,0,41,7,0,0,s,26,2,s,0,0,8,0,10,0,s,13,1,0,0,1,15,s,17,s,s,6,0,2,0
1787,0,41,7,0,0,s,26,2,s,0,0,8,d,10,0,s,13,1,0,d,d,15,s,17,s,s,6,0,2,0
1786,0,d,7,2,0,s,26,2,s,0,0,8,0,d,0,s,13,d,0,0,1,15,s,17,s,s,6,d,2,0
I191,0,0,7,0,0,s,26,2,4,0,0,8,0,10,0,s,13,1,0,0,1,15,s,17,s,s,6,0,2,0
I192,0,0,7,0,0,s,26,2,4,0,0,8,0,10,0,s,13,1,0,0,1,15,s,17,s,s,6,0,2,0
I193,5,0,7,0,0,s,26,2,4,0,4,8,0,10,0,s,13,1,0,0,1,15,s,17,s,s,6,0,2,0
1793,5,0,7,0,0,s,d,2,4,d,4,8,2,10,0,s,13,1,0,0,d,d,s,17,s,s,6,0,2,0
1792,5,0,d,0,0,s,26,2,4,d,4,8,0,d,d,s,13,1,0,d,1,15,s,17,s,s,6,0,d,0
I194,0,0,7,0,0,s,26,2,4,0,0,8,0,10,0,s,13,1,0,0,1,15,s,17,s,s,6,0,2,1
1545,0,0,7,0,0,s,26,2,4,d,d,8,d,d,0,s,13,1,0,0,1,d,s,17,s,s,6,0,2,1
1544,0,0,s,0,0,s,26,2,4,0,0,8,0,10,d,s,d,1,0,0,1,15,s,17,s,s,6,0,2,1
I195,0,5,7,0,0,s,26,2,4,0,0,8,0,10,0,s,13,1,0,0,1,15,s,17,s,s,6,0,2,0
I196,0,5,7,0,0,s,26,2,4,0,0,8,0,10,0,s,13,1,0,0,1,15,s,17,s,s,6,0,2,0
1537,0,5,7,0,0,s,26,2,4,0,d,8,0,10,0,s,13,1,0,0,1,15,s,d,s,s,6,0,2,d
1536,0,d,7,0,0,s,26,2,4,2,3,d,7,10,0,s,13,1,0,0,d,15,s,17,s,s,6,d,2,0
I197,0,5,7,0,0,s,26,2,4,0,0,8,0,10,0,s,13,1,0,20,1,15,s,17,s,s,6,0,2,0
1373,d,d,7,0,d,s,26,2,4,0,0,8,0,d,4,s,13,1,0,20,d,15,s,d,s,s,6,12,2,0
1372,0,5,7,0,0,s,d,2,4,0,0,8,1,10,0,s,13,1,0,d,1,15,s,17,s,s,6,0,2,0
I198,0,0,7,1,0,0,0,0,4,0,0,0,0,0,0,s,13,1,0,s,1,0,0,17,s,s,6,0,2,0
I199,0,0,7,1,0,0,0,0,4,0,4,0,0,0,0,s,13,1,0,s,1,0,0,17,s,s,6,0,2,0
I200,0,11,7,1,0,0,0,0,4,0,4,0,0,0,0,s,s,1,0,s,1,0,0,17,s,s,6,12,2,0
I201,0,11,7,1,0,0,0,0,4,0,4,0,0,0,0,s,s,1,0,s,1,0,0,17,s,s,6,12,2,1
1042,0,11,7,1,0,0,0,2,4,d,4,9,0,0,0,s,s,1,0,s,1,0,0,d,s,s,6,12,2,1
2037,0,11,7,1,0,31,s,0,4,0,4,0,0,d,0,s,s,1,0,s,d,0,0,17,s,s,6,12,2,1
I205,0,11,7,1,0,0,0,0,4,0,4,0,0,0,0,s,s,1,0,s,1,0,3,17,s,s,6,12,2,0
I206,0,11,7,1,0,0,0,0,4,0,4,0,0,0,0,s,s,1,0,s,1,0,3,17,s,s,6,12,2,0
1920,0,11,7,1,0,d,s,0,d,d,4,0,0,d,0,s,s,d,0,s,1,0,3,17,s,s,6,12,d,0
1953,0,11,7,1,0,0,0,0,4,0,d,0,0,0,0,s,s,1,2,s,1,0,3,17,s,s,d,12,2,0
1025,0,d,7,1,0,15,0,0,d,0,4,0,0,0,0,s,s,1,0,s,1,0,3,17,s,s,d,12,2,0
I210,0,0,7,1,0,0,13,0,4,0,4,0,0,0,0,s,13,1,0,s,1,0,0,17,s,s,6,0,2,0
I211,0,0,7,1,0,0,13,0,4,0,4,0,0,6,0,s,13,1,0,s,1,0,0,17,s,s,6,s,2,0
1040,d,0,7,1,1,0,13,0,4,0,4,9,0,6,12,s,13,d,0,s,1,0,0,17,s,s,6,s,2,0
I213,0,0,7,1,0,0,13,0,4,0,4,0,0,6,0,s,13,1,0,s,1,3,0,17,s,s,6,s,2,0
I214,0,0,7,1,0,0,13,0,4,0,4,5,0,6,0,s,13,1,0,s,1,3,0,17,s,s,6,s,2,0
2007,0,0,7,1,0,0,13,0,4,0,4,5,0,6,d,s,13,1,0,s,1,3,0,17,s,s,6,s,2,0
2006,0,0,d,1,0,0,13,0,d,0,4,5,0,6,0,s,13,1,d,s,1,3,0,17,s,s,6,s,2,0
2013,0,0,7,1,d,0,13,d,4,0,4,d,d,d,d,s,13,1,0,s,1,3,0,17,s,s,6,s,2,d
I216,0,0,7,1,0,0,13,0,4,0,4,0,0,0,0,s,13,1,0,s,1,0,0,17,s,s,6,0,2,0
1649,0,52,d,1,0,0,13,1,d,d,4,d,0,10,0,s,13,1,0,s,d,d,0,17,s,s,6,0,2,0
I220,0,0,7,1,0,0,13,0,4,0,4,0,0,0,0,s,13,1,0,s,1,0,0,17,s,s,6,3,2,1
1583,3,d,7,1,4,0,13,0,4,0,4,0,d,0,0,s,13,1,0,s,1,0,d,d,s,s,6,d,d,1
1426,0,48,7,1,0,0,d,1,4,0,4,0,0,0,0,s,13,d,0,s,1,0,0,17,s,s,6,3,d,1
I223,0,0,7,1,0,0,0,0,4,0,0,0,0,0,0,s,13,1,0,s,1,0,0,17,s,s,6,0,s,0
I224,0,0,7,1,0,0,0,0,4,0,0,0,0,0,0,s,13,1,0,s,1,0,0,17,s,s,6,0,s,0
I225,0,0,7,1,0,6,0,0,4,0,0,0,0,0,0,s,13,1,0,s,1,0,9,17,s,s,6,0,s,0
I226,0,0,7,1,0,6,0,0,4,0,0,0,0,0,s,s,13,1,0,s,1,0,9,17,s,s,6,0,s,0
1548,d,0,7,1,0,6,11,d,4,d,0,0,0,0,s,s,13,1,0,s,1,0,9,17,s,s,6,6,s,0
1594,0,0,d,1,0,6,d,0,d,0,0,d,0,0,s,s,13,1,0,s,1,0,9,17,s,s,6,0,s,d
I229,0,0,7,1,0,6,0,0,4,0,0,0,0,0,0,s,13,1,0,s,1,0,9,17,s,s,6,0,s,0
1833,20,d,7,d,0,d,0,0,4,0,0,0,d,0,10,s,13,1,d,s,1,0,9,17,s,s,6,0,s,0
1661,5,0,7,1,0,6,0,0,4,0,0,0,0,0,0,s,13,1,0,s,1,0,9,17,s,s,6,0,s,0
I232,0,0,7,1,0,0,0,0,4,0,0,0,0,0,0,s,13,1,0,s,1,11,0,17,s,s,6,0,s,0
I233,0,0,7,1,0,0,0,0,4,0,0,0,0,0,0,s,13,1,0,s,1,11,0,17,s,s,6,0,s,0
1487,d,0,s,1,1,0,d,0,4,0,0,d,0,19,0,s,13,1,0,s,d,11,d,d,s,s,6,0,s,0
1563,0,0,7,1,0,0,0,0,4,d,0,d,0,0,0,s,d,1,0,s,1,11,0,17,s,s,6,0,s,0
I236,0,0,7,1,0,0,0,0,4,0,0,0,0,0,0,s,13,1,0,s,1,11,0,17,s,s,6,0,s,0
I237,0,0,7,1,1,25,0,0,4,0,0,0,0,0,13,s,13,1,0,s,1,11,0,17,s,s,6,0,s,0
1625,0,0,7,1,d,25,0,0,4,0,0,0,d,0,13,s,13,1,d,s,1,11,d,17,s,s,6,d,s,0
1624,0,0,7,1,1,25,0,0,d,0,d,0,0,0,13,s,13,1,0,s,1,11,5,17,s,s,6,0,s,0
I238,0,0,7,1,0,0,6,0,4,0,0,0,0,0,0,s,13,1,0,s,1,11,0,17,s,s,6,0,s,0
1441,0,0,d,1,0,0,6,0,4,0,0,8,0,0,14,s,d,1,0,s,d,11,0,17,s,s,6,0,s,0
1440,d,0,7,1,0,7,6,0,4,d,s,0,31,0,0,s,13,1,d,s,d,11,0,17,s,s,6,0,s,0
I239,s,0,7,1,0,0,0,0,4,0,0,0,1,0,0,s,13,1,4,s,1,0,0,17,s,s,6,0,s,0
I240,s,0,7,1,0,0,0,0,4,0,0,0,1,0,0,s,13,1,4,s,1,0,0,17,s,s,6,0,s,7
I241,s,0,7,1,0,0,0,0,4,0,0,0,1,0,0,s,13,1,4,s,1,0,0,17,s,s,6,0,s,7
I242,s,0,7,1,0,0,0,0,4,0,0,0,1,0,0,s,13,1,4,s,1,0,0,17,s,s,6,0,s,7
1951,s,0,7,1,0,0,0,0,d,0,d,d,1,0,0,s,13,1,4,s,1,d,0,d,s,s,6,0,s,7
1950,s,0,d,1,0,0,0,0,4,0,0,d,1,0,0,s,13,1,4,s,1,d,0,17,s,s,6,0,s,d
I243,s,6,7,1,0,0,0,0,4,0,0,0,1,0,0,s,13,1,4,s,1,0,0,17,s,s,6,0,s,7
1797,s,d,d,d,0,0,0,0,4,0,0,0,1,0,0,s,d,1,4,s,1,0,0,17,s,s,6,0,s,7
1796,s,d,d,1,0,0,0,0,4,d,0,9,1,0,d,s,13,1,d,s,d,3,0,17,s,s,6,0,s,7
I244,s,0,7,1,0,0,0,0,4,0,0,0,1,0,0,s,13,1,4,s,1,0,0,17,s,s,6,12,s,7
985,s,0,7,1,0,0,0,0,4,0,0,d,1,0,0,s,13,1,d,s,1,4,0,17,s,s,6,12,s,7
I245,s,0,7,1,0,17,0,0,4,0,0,8,1,0,0,s,13,1,4,s,1,0,0,17,s,s,6,12,s,7
2033,s,0,7,1,0,d,0,0,4,0,0,8,1,0,0,s,13,1,4,s,1,0,0,17,s,s,6,d,s,7
2032,s,0,d,1,0,17,0,d,4,0,0,8,1,0,0,s,13,1,4,s,1,0,0,17,s,s,6,12,s,7
I246,s,0,7,1,0,0,13,0,4,0,0,0,1,0,0,s,13,1,4,s,1,0,0,17,s,s,6,4,s,0
I247,s,0,7,1,0,27,13,0,4,0,0,0,1,0,0,s,13,1,4,s,1,0,0,17,s,s,6,4,s,0
2021,s,0,7,1,0,27,13,d,4,1,d,0,d,0,0,s,13,1,4,s,1,0,d,17,s,s,6,4,s,0
1050,s,0,d,d,1,27,13,0,4,0,0,8,d,0,0,s,13,d,d,s,1,0,4,17,s,s,6,4,s,0
I249,s,0,7,1,1,0,13,0,4,0,4,8,1,0,0,s,13,1,4,s,1,0,4,17,s,s,6,4,s,0
1997,s,0,7,1,1,0,13,0,4,d,4,d,1,0,0,s,13,1,4,s,d,0,4,d,s,s,6,4,s,0
1030,s,0,7,1,1,0,13,d,4,2,4,d,1,d,0,s,13,d,4,s,1,0,4,17,s,s,d,4,s,0
I251,0,0,s,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s,17,0,0,0,0
I252,0,0,s,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s,17,0,0,0,0
I253,0,2,s,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,s,17,3,0,0,0
I254,0,2,s,2,0,4,0,0,0,0,0,0,0,6,0,9,0,0,0,0,1,0,0,0,s,17,3,11,0,0
I255,0,2,s,2,0,4,0,0,0,0,0,0,0,6,0,9,0,0,0,0,1,0,0,0,s,17,3,11,0,0
I256,0,2,s,2,0,4,0,0,0,0,0,0,0,6,0,9,0,0,0,0,1,0,0,0,s,17,3,11,0,0
1379,2,2,s,2,d,s,0,0,3,0,0,d,0,6,0,9,d,0,0,0,d,0,0,d,s,17,3,11,d,0
I260,0,2,s,2,0,4,0,0,0,0,4,0,0,6,0,9,0,0,0,0,1,0,0,0,s,17,3,11,0,0
1069,0,d,s,2,0,4,0,0,0,0,4,8,0,6,0,9,d,0,0,22,d,0,0,0,s,s,d,d,0,0
I262,0,2,s,2,0,4,0,s,0,0,4,0,0,6,0,9,0,0,0,0,1,0,0,0,s,17,3,11,0,0
1359,0,2,s,2,0,d,0,s,0,d,d,0,0,6,0,9,0,0,d,0,1,0,0,0,s,d,3,11,0,0
1358,29,2,s,2,0,4,0,s,d,1,4,d,d,6,0,9,0,0,0,0,d,0,0,0,s,d,3,11,0,1
I263,0,2,s,2,0,4,0,0,0,0,0,0,0,6,0,9,33,1,0,0,1,0,0,0,s,17,3,11,0,0
I264,0,2,s,2,0,4,0,s,0,1,0,0,0,6,0,9,33,1,0,0,1,0,0,0,s,17,3,11,0,0
I265,0,2,s,2,0,4,7,s,0,1,0,0,0,6,0,9,33,1,0,0,1,0,5,0,s,17,3,11,0,0
1101,3,2,s,2,d,4,7,s,0,1,0,0,0,d,0,9,33,1,4,0,1,0,5,0,s,17,3,11,2,0
1100,0,s,s,2,0,4,7,s,0,1,0,d,0,6,0,9,33,1,0,0,1,0,5,d,s,17,3,11,0,0
1255,0,2,s,2,d,4,0,s,d,1,4,d,37,6,d,9,33,1,3,0,1,0,0,0,s,s,3,11,0,0
I267,0,2,s,2,0,4,0,0,0,0,0,0,0,6,0,9,33,1,0,0,1,0,0,0,s,17,3,11,0,0
1055,0,s,s,2,d,4,0,d,0,d,0,0,0,6,0,d,33,1,0,3,1,0,0,d,s,17,3,11,0,0
I269,0,2,s,2,0,4,0,0,0,0,0,0,0,6,0,9,33,1,0,25,1,0,0,0,s,17,3,11,0,0
1279,d,2,s,2,0,4,0,0,0,0,4,0,0,6,0,9,33,1,0,25,d,0,s,d,s,17,3,11,0,0
1278,0,2,s,2,d,4,0,0,0,0,d,0,d,6,13,9,33,1,0,25,1,0,d,d,s,d,d,11,0,0
I270,0,2,s,2,4,4,0,0,4,0,0,0,0,6,0,9,0,0,0,0,1,0,0,0,s,17,3,11,0,0
I271,0,2,s,2,4,4,0,0,4,0,0,0,0,6,0,9,0,0,0,2,1,0,0,0,s,17,3,11,0,0
I272,0,2,s,2,4,4,0,0,4,0,0,0,0,6,0,9,0,0,0,2,1,0,0,0,s,17,3,11,0,0
1004,0,d,s,2,4,4,0,d,4,0,0,0,d,6,d,9,0,0,0,2,1,2,0,0,s,d,3,11,0,d
I274,0,2,s,2,4,4,0,0,4,0,0,0,0,6,0,9,0,0,0,2,1,0,0,0,s,17,3,11,2,0
1994,0,2,s,2,4,4,0,0,4,0,0,0,0,6,0,9,0,0,d,2,1,0,0,0,s,d,3,11,2,0
I276,0,2,s,2,4,4,0,0,4,0,0,0,0,6,0,9,0,0,0,s,1,0,0,0,s,17,3,11,2,s
1909,0,2,s,2,4,4,0,0,4,0,0,0,0,6,d,9,0,0,0,s,1,0,16,0,s,d,d,11,2,s
1908,0,2,s,2,4,4,0,0,d,0,0,0,0,6,d,9,0,0,0,s,1,0,0,0,s,d,3,11,2,s
I277,30,2,s,2,4,4,0,0,4,0,0,0,0,6,0,9,0,0,0,2,1,0,0,0,s,17,3,11,0,0
I278,30,2,s,2,4,4,0,1,4,0,0,0,0,6,0,9,0,0,4,2,1,0,0,0,s,17,3,11,0,0
1073,30,d,s,2,4,4,d,1,4,0,0,0,0,6,0,9,0,0,4,2,1,0,d,0,s,17,d,11,d,0
1072,d,2,s,d,4,4,0,d,4,0,0,0,0,6,0,d,d,0,d,2,1,0,0,0,s,d,3,11,0,0
I279,30,2,s,2,4,4,0,0,4,0,0,0,0,6,0,9,0,0,0,2,1,0,33,0,s,17,3,11,0,0
1187,30,2,s,d,4,4,0,0,4,0,0,d,0,6,0,9,0,0,0,2,d,0,33,0,s,d,3,11,0,0
1186,30,2,s,2,d,4,d,0,4,0,0,0,0,6,0,9,0,0,0,2,1,0,33,0,s,17,3,11,0,0
I280,0,2,s,2,4,4,0,0,4,0,0,0,0,6,0,9,0,s,0,0,1,0,0,0,s,17,3,11,0,0
I281,0,2,s,2,4,4,0,0,4,2,0,0,0,6,0,9,0,s,0,0,1,0,0,0,s,17,3,11,s,0
I282,0,2,s,2,4,4,0,0,4,2,0,9,0,6,0,9,0,s,3,0,1,0,0,0,s,17,3,11,s,0
1319,d,2,s,2,d,4,0,d,4,2,0,9,0,6,14,9,0,s,3,0,1,0,0,0,s,17,3,11,s,0
1318,0,2,s,d,4,4,0,0,d,2,d,d,0,6,d,9,0,s,3,0,1,0,0,30,s,d,3,d,s,0
1181,0,2,s,2,4,4,0,0,4,2,d,0,0,6,0,9,0,s,0,d,1,d,0,0,s,d,3,11,s,0
I284,0,2,s,2,4,4,0,s,4,0,0,0,0,6,0,s,0,s,0,20,1,0,0,0,s,17,3,11,0,0
1773,0,2,s,2,4,d,0,s,4,0,4,0,d,6,2,s,0,s,0,d,1,0,0,0,s,17,3,11,2,0
1474,17,2,s,2,4,4,0,s,4,0,s,0,0,6,0,s,0,s,0,20,1,d,d,0,s,17,3,11,0,0
I287,0,2,s,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,4,s,17,3,2,0,0
I288,0,2,s,2,0,0,0,1,0,1,0,0,0,0,11,9,0,0,0,0,1,0,0,4,s,17,3,2,0,0
I289,0,2,s,2,0,0,15,1,0,1,4,0,0,0,11,9,0,0,0,0,1,16,0,4,s,17,3,2,0,0
I290,0,2,s,2,1,0,15,1,0,1,4,0,0,0,11,9,0,0,0,0,1,16,0,4,s,17,3,2,0,0
I291,0,2,s,2,1,35,15,1,0,1,4,0,0,0,11,9,0,0,0,0,s,16,0,4,s,17,3,2,0,0
1145,0,2,s,2,1,d,15,1,0,1,4,0,0,6,11,d,0,0,0,0,s,16,4,4,s,17,3,2,0,0
1144,0,d,s,2,1,35,15,1,0,1,d,0,0,d,11,9,0,0,0,0,s,16,0,4,s,17,d,2,4,0
1489,d,2,s,2,1,0,d,1,0,1,d,8,0,0,d,d,0,d,4,0,d,d,0,4,s,17,3,2,2,d
I293,0,2,s,2,0,0,15,1,0,1,4,0,0,0,11,9,0,0,0,0,1,16,0,4,s,17,3,2,0,0
1604,0,2,s,2,0,0,d,d,0,1,4,0,0,0,11,9,0,0,s,0,1,16,31,4,s,17,d,2,0,0
1416,0,2,s,2,0,0,15,d,0,1,4,0,d,0,11,9,0,0,0,0,1,16,0,4,s,17,3,2,0,0
I296,0,2,s,2,0,0,0,1,0,1,0,0,0,0,11,9,0,0,0,0,1,0,5,4,s,17,3,2,0,1
I298,0,2,s,2,0,0,0,1,0,1,0,0,0,25,11,9,0,1,0,0,1,0,5,4,s,17,3,2,0,1
1733,0,2,s,2,0,0,0,1,0,d,0,0,0,25,11,9,0,1,0,d,1,0,5,4,s,17,3,2,0,1
1732,0,d,s,2,0,0,0,1,0,1,0,d,0,25,11,9,0,1,0,d,1,0,d,d,s,17,3,2,0,1
I300,0,2,s,2,0,0,0,1,0,1,0,0,0,8,11,9,0,0,0,0,1,5,5,4,s,17,3,2,0,1
1493,0,2,s,2,0,0,0,1,0,1,0,s,0,8,11,9,0,0,0,0,1,5,d,4,s,17,3,2,0,1
I302,2,2,s,2,0,0,0,1,0,1,0,8,0,8,11,9,0,0,0,0,1,5,5,4,s,17,3,2,0,1
1239,2,2,s,2,0,0,0,1,0,1,0,8,12,8,11,d,0,0,0,0,1,5,5,4,s,17,3,2,8,1
1238,2,2,s,d,1,d,d,1,d,1,0,8,0,d,11,9,d,0,4,0,1,5,5,4,s,17,3,2,d,1
I303,0,2,s,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,4,s,17,3,2,0,0
I304,0,2,s,2,0,33,0,0,2,0,0,8,0,0,0,9,0,1,0,0,1,0,0,4,s,17,3,2,0,0
I305,0,2,s,2,0,33,5,0,2,0,0,8,0,0,0,9,0,1,0,0,1,0,0,4,s,17,3,2,0,0
I306,0,2,s,2,0,33,5,0,2,0,0,8,0,0,0,9,0,1,0,0,1,0,0,4,s,17,3,2,0,0
1799,0,2,s,2,0,33,5,0,2,0,0,8,0,d,0,9,0,1,0,0,1,0,0,4,s,17,3,2,0,0
1798,0,2,s,2,0,33,5,0,d,0,d,8,d,0,0,9,0,1,d,d,1,5,0,4,s,17,3,2,0,0
1806,0,2,s,2,d,33,5,0,2,0,0,8,0,0,0,9,d,1,d,0,1,9,0,4,s,d,3,2,4,0
I308,0,2,s,2,0,33,26,0,2,0,0,8,0,0,0,9,0,1,0,0,1,0,0,4,s,17,3,2,0,0
947,0,d,s,2,0,33,26,0,2,0,4,8,0,0,0,9,0,1,0,0,1,0,0,4,s,d,3,2,d,0
I309,33,2,s,2,4,33,26,0,2,0,0,8,0,0,0,9,0,1,0,20,1,0,0,4,s,17,3,2,s,0
